Ticker,Return
HOLX,-0.03271980609011754
HOLX,-0.2780748818342182
HOLX,-0.024062514305114746
HOLX,0.05813948787606827
HOLX,0.02495689829122397
HOLX,-0.009948131997323991
HOLX,0.006084946152151508
HOLX,-0.05213488495831334
HOLX,0.160562898734963
HON,0.02963860513680663
HON,-0.036148498810150594
HON,0.02170456372308244
HON,0.09835923395623085
HON,0.017990773804819456
HON,0.0023761018284251365
HON,0.03527501736080172
HON,-0.01965782468891818
HON,0.00883306661013914
HOOD,-0.4180394289100289
HOOD,-0.3226086989693019
HOOD,-0.1870113565814255
HOOD,0.28027210469501657
HOOD,0.034013628244330935
HOOD,-0.07062441164056554
HOOD,0.11761361647489685
HPE,0.058717912575488265
HPE,-0.07353942458876911
HPE,-0.009078997321977048
HPE,-0.014075148581703233
HPE,0.11069814809192094
HPE,-0.19246583863053338
HPE,-0.08660691566193834
HPE,-0.030654095309673293
HPE,0.1497007882231825
HPE,0.15517234612271463
HPE,0.11384407547153047
HPE,-0.08017217711764896
HPE,0.14061514679146486
HPQ,0.16343692944373966
HPQ,0.035411811533731824
HPQ,0.037509414004356215
HPQ,0.2026942000708137
HPQ,-0.05555525784347578
HPQ,-0.11384619052700955
HPQ,-0.1352106650029547
HPQ,-0.2343063075389539
HPQ,-0.03521474537187197
HRL,-0.09658035463700336
HRL,0.024606401801153865
HRL,-0.02720348210118461
HRL,0.01574039414559639
HRL,-0.013611912413695592
HRL,0.07838140829766871
HRL,0.04309190740127077
HRL,-0.008436851383293156
HRL,0.04310678669413426
HRL,0.03508868658054701
HRL,0.00800495031261217
HRL,0.017311908826879305
HRL,-0.020221793452845752
HRL,-0.04890453005346881
HRL,-0.06897991694262222
HSIC,0.014396416094038751
HSIC,-0.041586557505656756
HSIC,0.02547357307175652
HSIC,0.03404567097483307
HSIC,0.0010451891812752528
HSIC,0.014930153352528806
HSIC,-0.19502865186613524
HSIC,0.019452179788797926
HSIC,0.04929055114534091
HSIC,0.1299200439453125
HSIC,0.03532519591170475
HST,0.15394573984447354
HST,-0.04494383923966078
HST,0.024533207770922834
HST,0.07721655988770566
HST,0.08600110862610767
HST,0.041188288975644125
HST,-0.038871552797619696
HST,0.05741604593746915
HST,0.009440007983794222
HST,-0.0347368925139306
HST,0.018879285675590798
HST,-0.09677742581180693
HSY,0.004646938257029024
HSY,0.003437792779957391
HSY,-0.008169227196359529
HSY,0.01743427096548808
HSY,-0.1346095216159619
HSY,-0.07304233698378283
HSY,-0.06994492360118398
HSY,-0.08130845950879538
HSY,0.02168782374286106
HSY,0.12380012110903134
HSY,0.08926438962254762
HUBB,0.07249251536525363
HUBB,0.027969880114272656
HUBB,0.1034662604076955
HUBB,-0.17743201213379264
HUBB,0.09358386720251449
HUBB,0.03990277105647103
HUBB,-0.03257217706316654
HUBB,0.08723318736098862
HUBB,-0.0921123253405552
HUM,0.11015911315739041
HUM,0.07833781077277976
HUM,0.005244132974894123
HUM,0.03553535480200889
HUM,0.3581115152102924
HUM,-0.01795537695581187
HUM,0.13700051443300468
HUM,0.012446894980650651
HUM,-0.022167839339006276
HUM,-0.05191827847120151
HUM,-0.076075088979815
HUM,-0.15846551581476462
HWM,-0.05744628320280141
HWM,0.024571554057071152
HWM,0.2524898758508733
HWM,0.07543863235753188
HWM,-0.06002604597480281
HWM,0.0012733814158725392
HWM,0.14358785982008007
IBKR,0.16807846721038744
IBKR,0.008357359121910568
IBKR,0.018679637352802602
IBKR,0.08823337342643864
IBKR,-0.0557770284609665
IBKR,-0.06304940271245436
IBKR,0.05321257282606331
IBKR,0.0738454723707938
IBKR,0.05261555331858956
IBKR,0.12424120476104983
IBKR,0.011194703691486538
IBM,0.01417660175763869
IBM,0.024131656377277995
IBM,0.036844322264846296
IBM,-0.10419546309931654
IBM,0.0030426193053300684
IBM,-0.17511875056583057
IBM,0.10915125831459188
IBM,0.09718526686588885
IBM,0.030141619827370153
IBM,0.005741770148017883
IBM,0.06375659165500915
ICE,0.15953595485256472
ICE,-0.03415935286830465
ICE,0.01988878439733522
ICE,0.03866629054421281
ICE,0.03011766306672408
ICE,0.14106828257138576
ICE,-0.10067085528298975
ICE,-0.014767535724821878
IDXX,-0.10401075803108129
IDXX,0.3107237291830937
IDXX,0.0942439996031247
IDXX,-0.08512240086094194
IDXX,-0.029456025616772057
IDXX,0.058662441296514295
IDXX,0.04806860873174182
IEX,-0.021438282871194
IEX,0.01392339750217428
IEX,-0.09867526355573533
IEX,-0.06749087637833602
IEX,0.011921251667893545
IEX,-0.05685834716199728
IEX,0.08299393702893738
IEX,0.01859743942329959
IFF,-0.02623946455494631
IFF,-0.007880458903736188
IFF,0.03208493548748859
IFF,-0.03533275844459486
IFF,0.060303601881330965
IFF,0.07880662400360512
IFF,0.008714025536570077
IFF,-0.15777506122779403
IFF,0.05831993508453109
IFF,0.1026288634844453
IFF,-0.05024294253947007
IFF,0.0979758007742748
IFF,0.009305412506762518
IFF,0.16597679830485143
IFF,-0.007337739322045926
IFF,0.07576464123803468
IFF,-0.03859479567819227
IFF,0.01983011107087636
IFF,0.015910302754245303
IFF,0.00015233431244653393
INCY,0.02657597077576836
INCY,-0.123729432994008
INCY,-0.046807933078311985
INCY,0.0898061578480468
INCY,0.05317870090210499
INCY,0.054318712236746995
INCY,-0.042797102521043025
INCY,-0.09816292051622988
INCY,0.17596187714512734
INCY,0.02406204909198171
INCY,-0.05419846163451217
INCY,-0.064691363048161
INCY,0.12936500884267993
INCY,-0.07645259807403533
INTC,0.02601173497138524
INTC,0.040978738090631725
INTC,0.020525883874767618
INTC,-0.019659172813163994
INTC,-0.06737892600269503
INTC,0.05802197936070533
INTC,0.13856959914478062
INTC,0.04883351064267059
INTC,0.002877516432286547
INTC,0.026790531470566047
INTC,-0.20604905210056307
INTC,-0.029428148599266617
INTC,0.018509456797718763
INTC,0.035783353974755856
INTC,0.22316101311302114
INTU,-0.12652772213868171
INTU,-0.014374654240398065
INTU,0.18038118945577208
INVH,-0.06761315184435582
INVH,-0.012909914230148511
INVH,-0.2852843979403498
INVH,0.05308345286994477
INVH,-0.09157223005294685
INVH,0.06526960408265273
INVH,-0.023477159889886908
INVH,0.039053619718996416
INVH,0.028484081205087223
INVH,0.01842279512315601
INVH,0.013088033087280864
IP,0.020220897856679604
IP,0.0660535324708211
IP,0.20344212450517624
IP,-0.18447112924501446
IP,0.0036362824507507295
IP,-0.05819927733401557
IP,-0.02904951190495226
IP,0.10765046685548381
IP,0.015889791014343877
IP,-0.0014462766716339054
IQV,0.22229217301837978
IQV,0.14059643971358074
IQV,-0.268448190285293
IQV,0.10222665707299528
IQV,-0.07688885793806728
IQV,-0.09945499021385204
IR,-0.04027308418492589
IR,0.06651039249620859
IR,-0.08051183994855789
IR,0.1585680123490792
IR,0.004627999252733434
IR,0.2954767323004281
IR,-0.012444164362794226
IR,-0.006660925968709635
IR,0.11123572048320363
IRM,-0.08864433783570061
IRM,-0.13098504743189468
IRM,0.02274163825628306
IRM,0.01897705713847856
IRM,0.024587181351262845
IRM,-0.06058011443487536
IRM,-0.05563519033847235
IRM,-0.003157989566579665
ISRG,-0.00298456133662067
ISRG,0.04161518711584844
ISRG,-0.11048638294506373
ISRG,0.04849574810658958
ISRG,-0.1357633397095642
ISRG,0.2747362587607258
ISRG,-0.006086439240811348
ISRG,-0.0680207405683289
IT,-0.02592024897983229
IT,0.04904216505657952
IT,0.07934867150669632
IT,0.03813783306220609
IT,0.1615696297423108
IT,-0.07510344274143048
IT,0.08376088562041185
IT,0.3103116239736894
IT,-0.12388210521741434
IT,-0.3108168910926497
ITW,0.13387077956934637
ITW,0.03629701249367971
ITW,0.12898699609968814
ITW,0.04303960183526992
ITW,-0.00625974679156307
ITW,-0.010941447708368211
ITW,0.07437825836684686
ITW,-0.01783376788737022
ITW,0.022482187340380468
ITW,0.05664487842355267
IVZ,0.13971732610969334
IVZ,0.16534183380552153
IVZ,-0.005988093989993784
IVZ,-0.025364613646508338
IVZ,-0.10078854500069934
IVZ,-0.011172946647251164
IVZ,-0.381892350078893
IVZ,0.03427588519832567
IVZ,0.07567221436734962
IVZ,0.14047933197970452
IVZ,-0.12602740798844408
IVZ,0.069354611284002
J,0.01488428724987884
J,-0.017013036163283875
J,0.0357713485854483
J,0.03491468762426702
J,0.07382418146281397
J,0.005975491962963077
J,-0.0405780414704605
J,0.026163223226041688
JBHT,-0.008709919858953634
JBHT,0.016458829287259013
JBHT,-0.07371869005830471
JBHT,0.13978583583355536
JBHT,0.02869670631122668
JBHT,-0.18245402812100725
JBHT,0.10301341052385155
JBHT,0.012680588552940887
JBHT,0.07345863583390035
JBHT,-0.01232891914185319
JBL,0.1205899829032216
JBL,-0.024458840226304082
JBL,0.02748582325755904
JBL,0.20182786169020275
JBL,-0.2691049323778767
JBL,-0.03391717870256884
JBL,0.003220004531042674
JBL,-0.006088540641236234
JCI,-0.002266993156552246
JCI,0.05040380307244762
JCI,0.04347827194958644
JCI,-0.28292089162074474
JCI,-0.1109803812543468
JCI,-0.04357875150994403
JCI,-0.09423541091838013
JCI,-0.01898377855106004
JKHY,0.072794934555561
JKHY,0.023528106265489065
JKHY,-0.1052346737279668
JKHY,0.04650848814829123
JKHY,0.1307052931494115
JKHY,0.12483702018000387
JKHY,-0.01292518309583914
JKHY,0.03202647177985516
JNJ,0.03863264083240737
JNJ,-0.027189806056520476
JNJ,-0.06335714047965994
JNJ,0.06534328152327566
JNJ,-0.01087241906915788
JNJ,-0.04829560337196647
JNJ,0.08682293990881243
JNJ,-0.038586993058531346
JNJ,0.02681836255313816
JNJ,-0.032801860983480695
JPM,0.07022863949741352
JPM,-0.25576588548549056
JPM,-0.028039172580577136
JPM,0.001529629717566958
JPM,0.11111892430522861
JPM,0.021566590487883376
KDP,0.09223041222200919
KDP,-0.03410863168748165
KDP,0.07116913291914699
KDP,0.0657720671795683
KDP,-0.03822646949269068
KDP,-0.0268053082169803
KDP,0.011246438875355966
KDP,-0.10861931375356575
KDP,0.026879617170512033
KEY,0.05420828878528762
KEY,0.08873324986370298
KEY,0.04886349016558096
KEY,-0.38493491591558654
KEY,-0.07950215403132395
KEY,0.07858675429563258
KEY,-0.1152608232396332
KEYS,0.14291162466098323
KEYS,-0.07212134203436164
KEYS,0.12134611805605715
KEYS,0.11330494926821304
KEYS,0.1573611339002708
KEYS,-0.1002111245409302
KHC,0.013570800079733176
KHC,-0.042595138056245575
KHC,-0.010654537165354755
KHC,-0.07709434499887952
KHC,-0.08976408214908761
KHC,0.0006337200573785891
KHC,0.06812489436281802
KHC,0.07125296702803881
KHC,0.12381334828738792
KHC,-0.03209825562119448
KHC,0.030567604014287895
KHC,-0.04078008163171356
KHC,0.08911184344843645
KHC,-0.024561291178248727
KHC,0.027207508471724148
KIM,0.03026752848343086
KIM,0.011921375211310373
KIM,-0.1418951791172811
KIM,-0.11831825804185929
KIM,-0.45765567154565345
KIM,0.03586513891610027
KIM,0.14614548863843382
KIM,0.1274511339678804
KIM,0.036263750242957866
KIM,-0.05701504201084585
KIM,0.008141089928371537
KKR,-0.08308971184437951
KKR,-0.22284746277056852
KKR,0.10323757414985696
KKR,-0.12459981001601803
KKR,-0.04315033502848138
KLAC,0.03420846289831007
KLAC,0.0514717316206393
KLAC,0.1486876993931587
KMB,-0.025376741225059576
KMB,0.016845406447909408
KMB,-0.0528366163564918
KMB,0.08638119303752129
KMB,-0.09078332567228588
KMB,0.024285547555216527
KMB,0.04006575583242082
KMB,0.05541674518128926
KMB,0.005983629273024451
KMB,0.06835052140659338
KMB,0.0031827296988622875
KMI,-0.06405191624605687
KMI,0.03556833432642311
KMI,0.08219143403481975
KMI,-0.31597067013356683
KMI,-0.014415689398239243
KMI,-0.014660964690812779
KMI,0.05061062832602356
KO,0.005611846867304658
KO,0.012477446468166334
KO,-0.21356455440060695
KO,0.11747440612540895
KO,-0.0768154132340529
KO,-0.0019887777231238526
KR,0.03774239330835466
KR,0.012803275325755759
KR,0.011804843103925012
KR,-0.07426578313766685
KR,0.007352976961293776
KR,0.022831023208176624
KR,0.047992247847376004
KVUE,-0.1082428442134918
KVUE,0.008938151753846414
KVUE,0.008074522279060031
L,0.07940231464056247
L,-0.03012661684871022
L,0.027612472215413582
L,0.04019375755343401
L,-0.2782841678141901
L,-0.0029529636573523616
L,0.08634621264991989
L,0.02896193605528325
LDOS,0.02532680938796974
LDOS,0.02198503056912775
LDOS,0.24540185983510765
LDOS,0.1964686187151956
LDOS,0.05581226187739065
LDOS,0.00976114381480759
LDOS,0.09227162487982903
LDOS,0.009655622500386405
LDOS,0.051923645990157426
LDOS,0.13206533091538591
LDOS,0.05234094558933924
LEN,-0.03335792311008957
LEN,0.2682595877597383
LEN,0.26852758317832726
LEN,-0.0972676104299138
LH,0.0013527396794536972
LH,-0.0035942959338287348
LH,-0.09501005202463754
LH,0.11257462025501626
LH,0.32438125604146556
LH,0.025545233486939822
LH,0.12592340754032036
LH,0.04141106802509815
LH,0.06082937764705012
LH,0.02264525737400113
LHX,0.05996674806837605
LHX,0.17173705465292455
LHX,-0.1124909549187154
LHX,-0.027496518618179887
LHX,0.09768309654765212
LHX,0.09056302750060329
LHX,-0.015147141808217931
LHX,0.03437412112555277
LHX,0.004094745086086007
LII,0.030162818114536295
LII,0.038722134868426156
LII,0.08825356135614912
LII,0.0008746978598243154
LII,-0.07686034364653313
LII,-0.007162641235328235
LII,0.1293479131544133
LII,0.07015341693755059
LIN,-0.12223821881363046
LIN,0.09977443530038177
LIN,-0.05810130903358611
LIN,0.026855616533393793
LIN,0.027908335355539517
LLY,-0.07813976631189595
LLY,0.07885299507444835
LLY,0.010379101342613847
LLY,0.08836675008770631
LLY,-0.03656414247512786
LLY,-0.005860159616669425
LLY,0.14357879464345655
LMT,0.09780980204308344
LMT,0.08310016859255663
LMT,0.11041401670641943
LMT,-0.11924439402454236
LMT,-0.017538247662280307
LMT,0.09653527748809602
LMT,0.031873212242656095
LMT,0.015484767450009889
LMT,0.019551500306506157
LMT,0.015022292480788766
LNT,-0.0871151812740232
LNT,-0.1266052514353595
LNT,0.020984083002714232
LNT,0.0750304316031664
LNT,0.06911830227662849
LOW,-0.027895719559385395
LOW,0.1382596882048271
LOW,-0.04246349967763929
LOW,-0.041962929069587866
LOW,0.09091878129397525
LOW,-0.2269336139181295
LOW,-0.01601757124538352
LOW,-0.1117406738252599
LOW,0.060752294698076276
LOW,-0.013579715263387838
LOW,-0.07891076319335705
LOW,0.054191513991248406
LRCX,-0.014930106788222227
LRCX,-0.06601167492394626
LRCX,0.03718414351544401
LULU,-0.123954395830858
LULU,0.005143616447962097
LULU,0.016119514685309828
LULU,-0.050144483559765994
LULU,-0.17180055448201853
LULU,-0.18753082788765077
LULU,-0.016126157997323573
LULU,-0.023722947245896464
LULU,-0.030810242360114863
LULU,-0.1720207359300788
LULU,-0.21556357084022085
LULU,-0.0674995801751038
LULU,-0.15249732497304705
LULU,0.029321238591860185
LUV,-0.0500511070883631
LUV,-0.0045800667085495956
LUV,0.06607830192930006
LUV,0.0463802922224926
LUV,-0.04712291815458528
LUV,0.4278735723092242
LUV,-0.052941244575150266
LUV,-0.04845342818896214
LUV,-0.013397294771232814
LUV,0.12770681510164236
LUV,0.10522983539809806
LUV,0.06915955622320892
LUV,-0.13186426764881992
LUV,0.15776086711345472
LUV,0.047673104578532625
LUV,0.04139851444377461
LVS,-0.06744117024700201
LVS,-0.08235702490163356
LVS,0.131929605788113
LVS,0.10915242093672022
LVS,-0.08306956481765171
LVS,-0.23331953501972452
LVS,-0.11665453040244718
LVS,-0.04864389105166131
LVS,0.03845315545260761
LVS,-0.04428829091716191
LVS,0.029616153228124317
LVS,0.00518023798832974
LVS,-0.056153762244078254
LW,0.03744193823866568
LW,0.030727248072431573
LW,-0.08694336571935483
LW,-0.09011479985746457
LW,0.14058555132689002
LW,0.3023126199027167
LW,-0.06458506482011565
LW,0.0466881673457743
LW,0.10266058152122831
LW,-0.05309032815917373
LW,0.15557713095654238
LYB,0.010066101501864077
LYB,-0.01930430112046725
LYB,-0.10866677911538604
LYB,0.0057579608354902355
LYB,0.056363795520779025
LYB,0.20027005276668444
LYB,-0.1539379397374348
LYB,0.042316567729904636
LYB,-0.014915273401135007
LYB,0.1085586517024614
LYB,-0.10462082662847874
LYB,0.02484900736258174
LYB,0.13180422369918224
LYV,0.09429484503200065
LYV,0.19885711669921874
LYV,0.021440703823385046
LYV,0.054587588322071445
LYV,0.0631387739200731
LYV,-0.03106021369120289
MA,-0.02248172235472208
MA,-0.005792324064492641
MA,0.098495350797744
MA,0.08726811544378354
MA,0.07502489218718379
MA,0.09777135143930922
MA,0.12195417536873085
MA,0.06055862376708536
MAA,0.03134892621760372
MAA,0.030442372187706075
MAA,0.003139422687311769
MAA,-0.037741786277125405
MAA,-0.24058380325008272
MAA,-0.06247871214288994
MAA,-0.013731113232756727
MAA,-0.02086940843759103
MAR,0.0015491754900823229
MAR,-0.01691601664282798
MAR,0.060036421475707986
MAR,-0.2228814547198797
MAR,0.08194851253763295
MAR,0.06377766312486749
MAR,-0.09915818260391912
MAS,0.024934873548058848
MAS,0.051428534800896104
MAS,0.10219336599053604
MAS,-0.19958305220964986
MAS,-0.09175000280787982
MAS,0.10753540526263686
MAS,0.15834788579287312
MAS,0.028139572899884592
MCD,0.0021818152088222504
MCD,0.06928895881563972
MCD,-0.008478463951784697
MCD,-0.18143583590432077
MCD,-0.006136404219157066
MCD,0.1530985683109989
MCD,-0.04751245031485557
MCD,0.05898880781994395
MCD,-0.039313118579367125
MCD,0.012445995218231448
MCHP,-0.010091196540062825
MCHP,0.03293739575819479
MCHP,0.05667393023691297
MCHP,-0.28078928562107497
MCHP,0.04327941044155698
MCHP,0.052149356188243665
MCHP,-0.0013734950387432852
MCHP,-0.12619095903392952
MCHP,-0.010032857206824944
MCHP,0.33744270638451934
MCHP,0.298629013162941
MCK,-0.12720530866259433
MCK,0.18875402043726394
MCK,0.03480301953387259
MCK,0.0670119098675117
MCK,0.03543361941759219
MCK,0.016974782651683333
MCK,0.1457592568807516
MCK,0.07080118405862076
MCK,-0.07072267006106948
MCK,0.015315799671973001
MCO,-0.012872980374108825
MCO,-0.07990164613293972
MCO,0.14921856694895322
MCO,0.028694226394770275
MCO,0.058035839377267064
MCO,-0.015210418092078045
MDLZ,-0.024402938753434637
MDLZ,0.026045227804143367
MDLZ,-0.049795354324915754
MDLZ,0.08088582601240088
MDLZ,-0.09094494607226644
MDLZ,0.07606900942353097
MDLZ,0.04468540978962162
MDLZ,0.031080938774861
MDLZ,0.09405603166200054
MDLZ,0.09857172149024791
MDLZ,0.029446189636629136
MDLZ,-0.07822438961683917
MDLZ,-0.039955352760465024
MDLZ,-0.05070171565065188
MDT,-0.0930207459799196
MDT,0.06799096476018128
MDT,-0.02708803719049199
MDT,0.04558858098404711
MDT,-0.12060868793734354
MDT,-0.04574876544802751
MDT,0.002956405424105476
MDT,0.038975220658779806
MDT,-0.05258310950285994
MDT,0.12740589165563637
MELI,-0.04691361036916689
MELI,0.17813304175850256
MELI,0.0026070308157749586
MELI,0.20329573935361162
MELI,0.0731539688750642
MELI,0.02633049229221724
MELI,-0.01647735369305341
MELI,0.25411051970254356
MELI,-0.04148949182519412
MET,0.0842214335193128
MET,0.02982486448797677
MET,0.08790719104408151
MET,0.001962640050125423
MET,-0.3113314293087433
MET,0.03730779541230886
MET,0.0936471845771941
MET,0.04037630266583216
MET,0.07370872554136763
MET,0.07182525647977693
META,-0.027450824716675995
META,-0.011030480188521525
META,-0.07175460140203342
META,0.00155171483196797
META,0.0017105827474434199
META,-0.17812238068065847
META,0.04204260144883557
META,-0.04563230563293543
META,-0.2972156984413852
META,0.1877606004533688
META,0.029540158400073884
META,0.035238835506537225
MGM,-0.2537313647987354
MGM,0.0005178303441539245
MGM,-0.007310541230214297
MGM,0.05775076628617059
MGM,-0.026637660175287358
MGM,-0.029266831951799733
MGM,-0.07176430645970151
MKC,0.02743955322327433
MKC,-0.07403285145701395
MKC,-0.023186077220563883
MKC,0.04638361342544425
MKC,0.010323802312555834
MKC,0.002321416189777924
MKC,-0.05715026538729415
MKC,-0.025353697190347878
MKC,-0.09975713452600674
MKC,0.03423661701308785
MKC,0.07877517928528259
MLM,-0.051784503835685204
MLM,-0.020853194862316477
MLM,-0.010683515096973878
MLM,0.15804656433293687
MLM,-0.2222359085494011
MLM,-0.041754194323476816
MLM,0.03745598251200521
MLM,0.01968007348535191
MMC,0.06180454819001631
MMC,-0.2009980879032415
MMC,0.0901063524751343
MMC,0.012037316845313237
MMC,0.09704706872209298
MMC,0.03287349309375603
MMC,0.026239782461223164
MMC,0.012546312741683947
MMM,0.03295435317760956
MMM,0.03775651609768104
MMM,0.08000510741799971
MMM,-0.02140750766034969
MMM,0.1283874731238247
MMM,-0.057442186881355425
MMM,-0.003856698243704666
MMM,0.0012056749546013313
MMM,0.04716913686112901
MMM,-0.12757411750479378
MMM,0.02328703281011457
MMM,0.0167401540779397
MMM,0.050460586204047024
MNST,-0.0056203117169688855
MNST,0.03750284488488172
MNST,0.015563486728743768
MNST,0.1187151015510946
MNST,0.028307226882190218
MNST,0.035930189975472385
MNST,0.11751025552214638
MNST,0.08519105781513824
MNST,0.09783035522355066
MNST,0.00018832777367601208
MNST,0.09365496154757011
MNST,0.04851813410032035
MO,-0.007649597117903318
MO,-0.10335470616305088
MO,-0.09502117686032097
MO,0.14510841809728844
MO,-0.16404182811970927
MO,0.1929877121207984
MO,0.07101203640382839
MO,-0.019642704814307216
MO,-0.05543272435049045
MO,0.004590437670736664
MO,-0.02633474882412332
MO,0.012847274453419134
MOH,0.09879412150879936
MOH,0.041539082672926754
MOH,0.11092408970734832
MOH,0.060450998633801205
MOH,0.2068262517719067
MOH,-0.09078480691598821
MOH,0.05871350759720902
MOH,0.2548503552555037
MOH,-0.1127046792793162
MOH,0.1522478753326443
MOH,0.007482237566498431
MOH,-0.11411397186758633
MOH,0.19276654877615373
MOH,-0.10454512135986196
MOH,-0.0021938968193693674
MOH,0.09346669514973958
MOS,-0.15454891681529712
MOS,0.013655680010258062
MOS,-0.04708016927888585
MOS,0.014406307394043924
MOS,0.11361651411935611
MOS,0.1734910910154398
MOS,-0.025979507918967623
MOS,0.06545963806859789
MOS,0.08437757483100641
MOS,0.013338861002517216
MPC,-0.09273592669669734
MPC,0.11750272917892274
MPC,-0.06970990700175073
MPC,-0.09253047265669039
MPC,0.2677715613040692
MPC,0.0733523653394536
MPC,0.014950443441708405
MPC,-0.026031615818065172
MPC,0.14033788942276473
MPC,0.18745567180950692
MPWR,-0.019326245538758953
MPWR,0.1689246459212359
MPWR,0.13846504967610426
MPWR,0.11533352917056623
MPWR,0.03517222670307386
MPWR,0.2125366229453286
MRK,-0.004817850832141039
MRK,-0.046982240792132965
MRK,0.05628000440846373
MRK,0.03559101397895487
MRK,-0.0033741768521595855
MRK,0.014180132018397419
MRK,-0.08608868271234556
MRK,-0.0016402165171799858
MRK,0.11232102662115943
MRK,-0.019362969347836132
MRNA,-0.09825034131080432
MRNA,0.2520365028784316
MRNA,-0.06579193113724358
MRNA,0.11290992554924985
MRNA,-0.016619472246186654
MRNA,0.003075318566811802
MRNA,-0.23292173827108426
MRNA,-0.13918851377082192
MRNA,-0.01375497727511455
MRVL,-0.029032743960763087
MRVL,-0.02007303249824478
MRVL,-0.2417898275665358
MS,0.015018835766194673
MS,0.04534326776165947
MS,-0.039351942829752365
MS,0.10836770023362112
MS,-0.26676720030404383
MS,-0.030779993089393557
MS,0.08875204217219128
MS,-0.06628337915387082
MSCI,0.002724520361941338
MSCI,-0.050739497474804746
MSCI,0.16161317280236182
MSCI,0.1129817151896108
MSCI,-0.02777009208726314
MSCI,0.06875688008702875
MSCI,-0.02714538690518659
MSCI,-0.020813581836158817
MSCI,0.035479776248215196
MSFT,-0.06903591368080536
MSFT,0.005992761259907951
MSFT,0.1483275211227481
MSI,0.06134299325526487
MSI,0.07085177246603064
MSI,0.10253963645264871
MSI,-0.03925964898002317
MSI,0.017767649176802375
MSI,0.042031116494344614
MSTR,0.0155526952594522
MSTR,-0.058858405160331806
MSTR,-0.04097547881105751
MSTR,0.09261161249035305
MSTR,0.12413909658346416
MSTR,-0.13308373383617259
MSTR,-0.17656493218793412
MSTR,-0.2560862697104275
MSTR,-0.21802725333126236
MTB,0.010884692051415035
MTB,0.10864961221716414
MTB,0.023498763813644012
MTB,0.02686211805356835
MTB,0.17151904495963102
MTB,0.01793027258625384
MTB,-0.29553210587738954
MTB,-0.0969250575879324
MTB,-0.01175186307009364
MTB,0.016601985974017946
MTB,0.15469856071673846
MTB,-0.1009410212174998
MTB,0.07624543354993232
MTCH,0.08781015521543405
MTCH,-0.030818985380937497
MTCH,0.11826792587679748
MTCH,-0.04880257707135848
MTCH,0.05741439423793582
MTCH,-0.08870275977368418
MTCH,-0.016515408860947208
MTCH,-0.20974577035701733
MTCH,-0.00031750583038041156
MTD,0.013484013127130965
MTD,0.0547101122958958
MTD,-0.047624916291742064
MTD,0.13041865198015845
MTD,0.08040441131768053
MTD,-0.06601762366732142
MTD,0.1090004069186744
MTD,-0.04506943700461805
MTD,-0.07325145916552159
MTD,0.0982577700748142
MTD,-0.029325096065263772
MU,-0.07852770362504778
MU,0.015271379066506337
MU,-0.029829756766738488
MU,0.2749665278481066
MU,0.11073995395657507
MU,0.13946762182127792
MU,-0.1083224430219647
MU,0.1842758604228313
NCLH,-0.02429451971697661
NCLH,0.04913542642396331
NCLH,0.15170552318665553
NCLH,-0.7121293599883687
NCLH,-0.0045814497835465155
NCLH,0.05113635799198462
NCLH,-0.31484903270509523
NCLH,0.1714534644274493
NCLH,0.2645578968759247
NCLH,0.12825399731832837
NCLH,-0.18703242606954698
NCLH,-0.207862791512833
NDAQ,-0.040468299462509655
NDAQ,-0.014128285741658751
NDAQ,-0.13850955075684707
NDAQ,-0.042832466860304445
NDAQ,-0.0300302331545371
NDAQ,-0.0337055239073505
NDAQ,-0.0053301242245710825
NDSN,0.041545630832795985
NDSN,0.09114155994723339
NDSN,-0.030482241166549528
NDSN,0.08288470616419444
NDSN,-0.09031498469944121
NDSN,0.04120447934212346
NDSN,-0.05568899097328375
NDSN,-0.03190080004987625
NDSN,0.04852997049194132
NEE,0.17240376419599082
NEE,0.0535157175302473
NEE,-0.09529525617187894
NEE,0.08855853497326067
NEE,0.09741900269465678
NEE,0.05748402244875119
NEE,0.10470706602352198
NEE,-0.009672473176486607
NEM,0.07068078719700967
NEM,0.14888066638473227
NEM,-0.04787135855297878
NEM,-0.01347449623603867
NEM,-0.06021623059540031
NEM,0.12250004524390799
NEM,0.00537264798820154
NEM,0.06350516499885357
NEM,0.05742181762582249
NEM,-0.0663168760022651
NEM,0.10602482482010522
NFLX,0.0037400064032870766
NFLX,-0.06877623120324533
NFLX,0.05184214131002437
NFLX,-0.12225154533737065
NFLX,-0.007333467626408414
NFLX,0.2424536394387504
NI,-0.033254365593017504
NI,-0.003430624360306149
NI,0.017411122115010693
NI,0.11239832933474717
NI,-0.014247476865457924
NI,0.037526547750233064
NI,-0.026006207656559775
NI,0.03963845901718985
NKE,-0.003476881280281922
NKE,0.00628919828490912
NKE,-0.029927504499062674
NKE,0.04751495989718277
NKE,-0.10782865161994001
NKE,-0.08498684751432374
NKE,0.04321888157489002
NKE,0.03211801092748895
NKE,-0.007230388227707107
NKE,-0.10306984474851003
NKE,0.058212184446555605
NKE,0.041045630895039216
NKE,0.010466020074814932
NKE,-0.11726280866849846
NKE,0.06353311122878609
NOC,0.027632913858502237
NOC,0.0022457110140710803
NOC,-0.009064266255732192
NOC,-0.09952708690809604
NOC,0.002852640540372423
NOC,0.04034590152023029
NOC,0.02165978566244582
NOC,0.02819937163803203
NOW,0.1775244432935804
