fact_unit,2010-08-04,2010-11-03,2011-02-22,2011-05-10,2011-08-04,2011-11-03,2012-02-21,2012-05-08,2012-08-07,2012-11-06,2013-02-28,2013-05-01,2013-08-06,2013-11-08,2014-02-28,2014-05-08,2014-05-09,2014-08-08,2014-11-07,2015-02-27,2015-05-08,2015-08-07,2015-11-06,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-28,2017-05-05,2017-08-04,2017-11-03,2018-02-28,2018-05-09,2018-08-08,2018-11-07,2019-02-28,2019-05-08,2019-08-02,2019-11-01,2020-02-26,2020-05-06,2020-08-06,2020-11-05,2021-02-24,2021-05-05,2021-08-05,2021-11-04,2022-02-24,2022-05-05,2022-08-04,2022-11-03,2023-02-23,2023-05-03,2023-08-04,2023-11-03,2024-02-29,2024-05-08,2024-08-08,2024-11-07,2025-02-27,2025-05-08,2025-08-07,2025-11-06
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,15000000.0,,,,15000000.0,,,,39000000.0,,39000000.0,,6500000.0,6500000.0,,,,6500000.0,,,,25800000.0,,,,150000000.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,400000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,90000000.0,,,,,,,,546500000.0,,546500000.0,,6500000.0,6500000.0,,,,611000000.0,,,,303200000.0,,,,400000000.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,2000000.0,,,,2000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,15000000.0,,,,90000000.0,,,,104000000.0,,104000000.0,,221500000.0,221500000.0,,,,6500000.0,,,,630300000.0,,,,0.0,,,,400000000.0,,,,700000000.0,,,,400000000.0,,,,400000000.0,,,,400000000.0,,,,500000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,124000000.0,,,,15000000.0,,,,71500000.0,,71500000.0,,6500000.0,6500000.0,,,,181500000.0,,,,25800000.0,,,,500000000.0,,,,0.0,,,,0.0,,,,700000000.0,,,,0.0,,,,0.0,,,,0.0,,,,500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,415000000.0,,,,124000000.0,,,,71500000.0,,71500000.0,,6500000.0,6500000.0,,,,6500000.0,,,,175800000.0,,,,0.0,,,,500000000.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,,,,0.0,,,
LongTermDebtNoncurrent / USD,548749000.0,548749000.0,548749000.0,549099000.0,549099000.0,549099000.0,549099000.0,793448000.0,793448000.0,793448000.0,793448000.0,778630000.0,778630000.0,778630000.0,778630000.0,2508845000.0,778630000.0,2508845000.0,2508845000.0,2508800000.0,2348900000.0,2348900000.0,2348900000.0,2348900000.0,2290400000.0,2290400000.0,2290400000.0,2290400000.0,2620000000.0,2620000000.0,2620000000.0,2620000000.0,2480400000.0,2480400000.0,2480400000.0,2480400000.0,2483700000.0,2483700000.0,2483700000.0,2483700000.0,2476800000.0,2476800000.0,2476800000.0,2476800000.0,2479400000.0,2479400000.0,2479400000.0,2479400000.0,2471500000.0,2471500000.0,2471500000.0,2471500000.0,2473600000.0,2473600000.0,2473600000.0,2473600000.0,2472200000.0,2472200000.0,2472200000.0,2472200000.0,2474200000.0,2474200000.0,2474200000.0
LossContingencyAccrualPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59200000.0,59200000.0,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-45635000.0,-60754000.0,-213532000.0,-13368000.0,-30833000.0,-67256000.0,-75477000.0,-21005000.0,-64355000.0,-132109000.0,-92777000.0,-35502000.0,257660000.0,-193672000.0,-35592000.0,-6163000.0,-35592000.0,-37520000.0,-98447000.0,-245600000.0,-101000000.0,-191800000.0,-309800000.0,786800000.0,-49200000.0,-141800000.0,-277200000.0,-351100000.0,-157400000.0,-219100000.0,84800000.0,-411200000.0,-91600000.0,-163000000.0,-224500000.0,17800000.0,-209800000.0,-277300000.0,-352300000.0,-269400000.0,-75000000.0,-157700000.0,-233100000.0,-427300000.0,-75200000.0,-160900000.0,-236200000.0,-342800000.0,-95300000.0,-202000000.0,389900000.0,-311600000.0,-94200000.0,-197600000.0,-463000000.0,-655600000.0,-117300000.0,-241000000.0,-395500000.0,-960000000.0,-135000000.0,-249300000.0,-762700000.0
NetCashProvidedByUsedInInvestingActivities / USD,-52066000.0,-73649000.0,-134536000.0,-64262000.0,-156967000.0,-231692000.0,-119324000.0,-66487000.0,-178203000.0,-261147000.0,-321314000.0,-71739000.0,-48897000.0,-73546000.0,-350165000.0,-28960000.0,-350165000.0,-82853000.0,-132519000.0,-107500000.0,-53600000.0,-171300000.0,-283600000.0,-1411400000.0,-57600000.0,-123900000.0,-202800000.0,-451100000.0,-55500000.0,-127700000.0,-582700000.0,-298100000.0,-57800000.0,-140900000.0,-227600000.0,-769600000.0,-107200000.0,-273500000.0,-405300000.0,-609100000.0,-80100000.0,-172800000.0,-268300000.0,-608200000.0,-77000000.0,-128800000.0,-255900000.0,-546600000.0,-87500000.0,-220200000.0,-365000000.0,-426100000.0,-221200000.0,-398100000.0,-581900000.0,-794400000.0,-115400000.0,-242200000.0,-331100000.0,-833700000.0,-81000000.0,-323800000.0,-74500000.0
NetCashProvidedByUsedInOperatingActivities / USD,141248000.0,209293000.0,269322000.0,14504000.0,108584000.0,211041000.0,306131000.0,63950000.0,165183000.0,236817000.0,349920000.0,34945000.0,150045000.0,251811000.0,345514000.0,95767000.0,345514000.0,283037000.0,420168000.0,404200000.0,149300000.0,334100000.0,556700000.0,608200000.0,108300000.0,304500000.0,542000000.0,736100000.0,191000000.0,376200000.0,593500000.0,768600000.0,164100000.0,385600000.0,583300000.0,806900000.0,202500000.0,533500000.0,834500000.0,856100000.0,236000000.0,538400000.0,878200000.0,1180100000.0,236700000.0,463500000.0,761700000.0,1207400000.0,191600000.0,419800000.0,703400000.0,1032800000.0,325300000.0,644300000.0,1074900000.0,1094100000.0,280400000.0,640300000.0,979800000.0,1495000000.0,260400000.0,538700000.0,865800000.0
NetIncomeLoss / USD,134557000.0,207212000.0,135609000.0,19194000.0,57224000.0,150544000.0,265895000.0,37417000.0,76785000.0,118562000.0,205435000.0,17844000.0,62998000.0,102789000.0,158027000.0,62294000.0,158805000.0,128546000.0,213228000.0,160200000.0,90100000.0,189600000.0,294100000.0,441300000.0,90800000.0,204800000.0,332600000.0,392600000.0,103700000.0,219600000.0,338900000.0,436800000.0,117400000.0,260600000.0,399700000.0,449600000.0,140100000.0,326700000.0,533400000.0,668600000.0,186800000.0,380400000.0,560200000.0,738000000.0,141700000.0,198300000.0,337400000.0,696400000.0,166500000.0,373800000.0,624600000.0,461000000.0,254200000.0,555700000.0,818200000.0,841100000.0,190100000.0,392800000.0,576000000.0,1029800000.0,146900000.0,345900000.0,584000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,62294000.0,,128546000.0,213228000.0,160200000.0,88700000.0,186700000.0,289700000.0,441300000.0,89600000.0,202200000.0,328600000.0,386900000.0,102600000.0,217300000.0,335500000.0,431600000.0,116400000.0,258300000.0,396300000.0,445200000.0,139000000.0,324200000.0,529300000.0,663000000.0,185400000.0,377500000.0,556000000.0,732300000.0,140500000.0,196500000.0,334700000.0,691200000.0,165200000.0,370700000.0,619700000.0,457400000.0,252200000.0,551100000.0,811800000.0,834700000.0,188500000.0,389300000.0,571200000.0,1021900000.0,145900000.0,343400000.0,579900000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,1100000.0,1600000.0,1300000.0,2000000.0,4100000.0,6000000.0,2100000.0,-600000.0,-1100000.0,-1700000.0,7900000.0,-4800000.0,-9800000.0,-14800000.0,-2300000.0,-3600000.0,-7300000.0,-10900000.0,-19700000.0,2000000.0,4000000.0,5800000.0,-14500000.0,-1100000.0,-2200000.0,-3400000.0
NumberOfReportableSegments / Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingCostsAndExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,6800000.0,2900000.0,,3900000.0,9000000.0,15200000.0,6700000.0,7000000.0,7600000.0,32400000.0,24300000.0,8300000.0,21600000.0,32200000.0,18400000.0,6000000.0,9800000.0,21500000.0,41200000.0,10000000.0,28100000.0,36900000.0,32700000.0,20400000.0,28300000.0,41700000.0,50700000.0,15600000.0,31900000.0,44700000.0,54800000.0,12500000.0,27200000.0,37100000.0,61300000.0,22500000.0,,
OperatingIncomeLoss / USD,185324000.0,281655000.0,241812000.0,33616000.0,101362000.0,89020000.0,352454000.0,65903000.0,133762000.0,204942000.0,185382000.0,169110000.0,252968000.0,345040000.0,272749000.0,106000000.0,274021000.0,216197000.0,358979000.0,437600000.0,160900000.0,341200000.0,529500000.0,481900000.0,157100000.0,354700000.0,574100000.0,702700000.0,180800000.0,381000000.0,587400000.0,750000000.0,203400000.0,437500000.0,680100000.0,783300000.0,212900000.0,482500000.0,781000000.0,932500000.0,275400000.0,555800000.0,818600000.0,1067700000.0,209100000.0,325200000.0,534700000.0,1053700000.0,238300000.0,532900000.0,885700000.0,723900000.0,356500000.0,772400000.0,1132700000.0,1241400000.0,270700000.0,555000000.0,813600000.0,1420700000.0,196000000.0,472000000.0,799100000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17400000.0,34700000.0,52300000.0,70200000.0,,,,70200000.0,,,,70200000.0,,,,74400000.0,,,,77000000.0,,,,81400000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222600000.0,243300000.0,237700000.0,240200000.0,,,,240200000.0,,,,242500000.0,,,,246400000.0,,,,306800000.0,,,,290700000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57200000.0,59900000.0,60400000.0,62600000.0,62600000.0,62600000.0,62600000.0,62600000.0,68900000.0,68900000.0,68900000.0,68900000.0,67100000.0,67100000.0,67100000.0,67100000.0,72200000.0,72200000.0,72200000.0,72200000.0,78600000.0,78600000.0,78600000.0,78600000.0,80500000.0,80500000.0,80500000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165400000.0,183400000.0,177300000.0,177600000.0,177600000.0,177600000.0,177600000.0,177600000.0,173600000.0,173600000.0,173600000.0,173600000.0,179300000.0,179300000.0,179300000.0,179300000.0,234600000.0,234600000.0,234600000.0,234600000.0,212100000.0,212100000.0,212100000.0,212100000.0,208000000.0,208000000.0,208000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14800000.0,29500000.0,44600000.0,60000000.0,,,,60000000.0,,,,60000000.0,,,,68200000.0,,,,71700000.0,,,,73600000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217300000.0,238000000.0,232300000.0,234300000.0,234300000.0,234300000.0,234300000.0,234300000.0,234200000.0,234200000.0,234200000.0,234200000.0,238300000.0,238300000.0,238300000.0,238300000.0,298300000.0,298300000.0,298300000.0,298300000.0,279600000.0,279600000.0,279600000.0,279600000.0,276900000.0,276900000.0,276900000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0449,0.0438,0.0433,0.0423,,,,0.0423,,,,0.0379,,,,0.0308,,,,0.0329,,,,0.0375,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,7388000.0,,,,7629000.0,,,,10300000.0,8552000.0,10300000.0,8552000.0,8552000.0,7700000.0,15400000.0,15400000.0,15400000.0,15400000.0,9500000.0,9500000.0,9500000.0,9500000.0,7000000.0,7000000.0,7000000.0,7000000.0,5300000.0,5300000.0,5300000.0,5300000.0,12400000.0,12400000.0,12400000.0,12400000.0,14400000.0,14400000.0,14400000.0,14400000.0,11900000.0,11900000.0,11900000.0,11900000.0,9800000.0,9800000.0,9800000.0,9800000.0,10800000.0,10800000.0,10800000.0,10800000.0,11900000.0,11900000.0,11900000.0,11900000.0,9900000.0,9900000.0,9900000.0
OtherAssetsNoncurrent / USD,34478000.0,34478000.0,34478000.0,38418000.0,38418000.0,38418000.0,38418000.0,40526000.0,40526000.0,40526000.0,40526000.0,45223000.0,45223000.0,45223000.0,45223000.0,69738000.0,45223000.0,69738000.0,69738000.0,69700000.0,72000000.0,72000000.0,72000000.0,72000000.0,70900000.0,70900000.0,70900000.0,70900000.0,80000000.0,80000000.0,80000000.0,80000000.0,64300000.0,64300000.0,64300000.0,64300000.0,50500000.0,50500000.0,50500000.0,50500000.0,55800000.0,55800000.0,55800000.0,55800000.0,53200000.0,53200000.0,53200000.0,53200000.0,44900000.0,44900000.0,44900000.0,44900000.0,42000000.0,42000000.0,42000000.0,42000000.0,67200000.0,67200000.0,67200000.0,67200000.0,104800000.0,104800000.0,104800000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,-100000.0,-1600000.0,-100000.0,-1400000.0,2800000.0,2800000.0,-2600000.0,0.0,0.0,0.0,2700000.0,-200000.0,-300000.0,-200000.0,-200000.0,-100000.0,-100000.0,-100000.0,-200000.0,,,,-100000.0,,,0.0,0.0,,,,0.0,,,,400000.0,,,,0.0,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,10700000.0,,,,,-14700000.0,3900000.0,7900000.0,11800000.0,-17300000.0,3300000.0,6600000.0,10000000.0,18100000.0,2500000.0,6100000.0,8600000.0,-20700000.0,2400000.0,4800000.0,7700000.0,15000000.0,0.0,800000.0,1400000.0,69300000.0,2100000.0,3700000.0,5700000.0,-27200000.0,900000.0,1900000.0,3900000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax / USD,,,,,,,,,,,,,3344000.0,5016000.0,,1889000.0,,8534000.0,11921000.0,6700000.0,1000000.0,2100000.0,3100000.0,13400000.0,2200000.0,4400000.0,6500000.0,4200000.0,1600000.0,3200000.0,5000000.0,8800000.0,2200000.0,4300000.0,6200000.0,6700000.0,3000000.0,6000000.0,8900000.0,8200000.0,2300000.0,4700000.0,7100000.0,11800000.0,2700000.0,5400000.0,8100000.0,9600000.0,2500000.0,5000000.0,7500000.0,10700000.0,1200000.0,2300000.0,3500000.0,10000000.0,1600000.0,3200000.0,4800000.0,4700000.0,1000000.0,2100000.0,3100000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000.0,700000.0,500000.0,300000.0,-200000.0,700000.0,500000.0,0.0,-100000.0,-200000.0,-200000.0,300000.0,-1200000.0,-1500000.0,-2100000.0,-500000.0,500000.0,500000.0,900000.0,-1700000.0,-100000.0,-200000.0,800000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,100000.0,200000.0,200000.0,0.0,0.0,100000.0,100000.0,-100000.0,400000.0,500000.0,700000.0,200000.0,-200000.0,-200000.0,-300000.0,500000.0,0.0,0.0,-300000.0
OtherInventorySupplies / USD,,,,,102720000.0,102720000.0,102720000.0,115541000.0,115541000.0,115541000.0,115541000.0,119284000.0,119284000.0,119284000.0,119284000.0,158394000.0,119284000.0,158394000.0,158394000.0,158400000.0,175400000.0,175400000.0,175400000.0,175400000.0,212300000.0,212300000.0,212300000.0,212300000.0,232300000.0,232300000.0,232300000.0,232300000.0,253100000.0,253100000.0,253100000.0,253100000.0,274900000.0,274900000.0,274900000.0,274900000.0,303900000.0,303900000.0,303900000.0,303900000.0,329200000.0,329200000.0,329200000.0,329200000.0,361100000.0,361100000.0,361100000.0,361100000.0,421700000.0,421700000.0,421700000.0,421700000.0,471500000.0,471500000.0,471500000.0,471500000.0,518800000.0,518800000.0,518800000.0
OtherLiabilitiesNoncurrent / USD,27700000.0,27700000.0,27700000.0,29629000.0,29629000.0,29629000.0,32213000.0,29866000.0,29866000.0,29866000.0,29866000.0,29229000.0,29229000.0,29229000.0,29229000.0,65318000.0,29229000.0,65318000.0,65318000.0,65400000.0,72800000.0,72800000.0,72800000.0,72800000.0,59500000.0,59500000.0,59500000.0,59500000.0,59600000.0,59600000.0,59600000.0,59600000.0,70800000.0,70800000.0,70800000.0,70800000.0,59700000.0,59700000.0,59700000.0,59700000.0,55000000.0,55000000.0,55000000.0,55000000.0,59200000.0,59200000.0,59200000.0,59200000.0,58000000.0,58000000.0,58000000.0,58000000.0,57400000.0,57400000.0,57400000.0,57400000.0,60700000.0,60700000.0,60700000.0,60700000.0,80900000.0,80900000.0,80900000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,5491000.0,5401000.0,-3752000.0,1083000.0,58000.0,-14000.0,-3354000.0,-4761000.0,2970000.0,-4761000.0,2494000.0,4651000.0,-3200000.0,2800000.0,-100000.0,-1700000.0,-1000000.0,-5400000.0,-4100000.0,-16400000.0,-900000.0,2100000.0,4200000.0,3700000.0,-19800000.0,-1800000.0,700000.0,12000000.0,1400000.0,-1000000.0,500000.0,3300000.0,3000000.0,4200000.0,8700000.0,9600000.0,1300000.0,3200000.0,14100000.0,18800000.0,-3400000.0,3700000.0,4200000.0,8900000.0,18200000.0,3800000.0,200000.0,4000000.0,11900000.0,6800000.0,12700000.0,11000000.0,2000000.0,8200000.0,22200000.0,23700000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,-9460000.0,-19964000.0,-2579000.0,-6225000.0,-8186000.0,-10723000.0,-3961000.0,-10723000.0,-14789000.0,-22510000.0,-11800000.0,-24000000.0,-31700000.0,-44000000.0,-59000000.0,-2600000.0,1200000.0,1900000.0,-57300000.0,-100000.0,-1600000.0,-3500000.0,-2800000.0,-1200000.0,-1400000.0,-800000.0,1800000.0,-2400000.0,-4400000.0,-4000000.0,-3900000.0,-1300000.0,-600000.0,-2800000.0,-6700000.0,-3600000.0,-3400000.0,-3800000.0,-6700000.0,-7400000.0,-8900000.0,-11000000.0,-5100000.0,-2100000.0,-3500000.0,-6400000.0,-12900000.0,-1500000.0,-5400000.0,-6400000.0,-10000000.0,-6900000.0,-34800000.0,-51000000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1400000.0,2900000.0,4400000.0,0.0,1200000.0,2600000.0,4000000.0,5700000.0,1100000.0,2300000.0,3400000.0,5200000.0,1000000.0,2300000.0,3400000.0,4400000.0,1100000.0,2500000.0,4100000.0,5600000.0,1400000.0,2900000.0,4200000.0,5700000.0,1200000.0,1800000.0,2700000.0,5200000.0,1300000.0,3100000.0,4900000.0,3600000.0,2000000.0,4600000.0,6400000.0,6400000.0,1600000.0,3500000.0,4800000.0,7900000.0,1000000.0,2500000.0,4100000.0
PaymentsForLegalSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,123700000.0,125700000.0,127700000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,-46000.0,,-234000.0,-350000.0,-100000.0,0.0,-3100000.0,-3200000.0,-600000.0,-600000.0,-1100000.0,-1300000.0,-2100000.0,-300000.0,-1100000.0,-400000.0,-4200000.0,-1200000.0,-1100000.0,-1100000.0,1100000.0,-2600000.0,-2600000.0,-2600000.0,1100000.0,,1300000.0,1400000.0,-2500000.0,,,,1300000.0,,0.0,0.0,0.0,,-1900000.0,-1900000.0,0.0,,,,-1900000.0,,,
PaymentsForRepurchaseOfCommonStock / USD,3111000.0,24801000.0,65666000.0,19095000.0,3111000.0,24801000.0,38901000.0,19095000.0,45392000.0,93425000.0,38901000.0,23230000.0,33305000.0,41524000.0,125027000.0,3340000.0,125027000.0,5149000.0,7799000.0,45200000.0,0.0,0.0,0.0,7800000.0,7600000.0,43300000.0,98100000.0,0.0,100300000.0,100300000.0,100300000.0,154700000.0,,,,100300000.0,,,,,,,,,,,,0.0,,,142000000.0,0.0,,,142000000.0,193000000.0,,,41500000.0,522600000.0,,,
PaymentsOfDividendsCommonStock / USD,46079000.0,61456000.0,125057000.0,15451000.0,30911000.0,46366000.0,76898000.0,15351000.0,35795000.0,56053000.0,61798000.0,19665000.0,44296000.0,68776000.0,76012000.0,0.0,76012000.0,30658000.0,69883000.0,117800000.0,39300000.0,78600000.0,118000000.0,109100000.0,39400000.0,93500000.0,147300000.0,157400000.0,53100000.0,104900000.0,156700000.0,200800000.0,59400000.0,118800000.0,178200000.0,216100000.0,59400000.0,118900000.0,193400000.0,237600000.0,74700000.0,149300000.0,223900000.0,268100000.0,74800000.0,149700000.0,224600000.0,298700000.0,94800000.0,189800000.0,284800000.0,299600000.0,93600000.0,187200000.0,304400000.0,379800000.0,112100000.0,224500000.0,336900000.0,420300000.0,112000000.0,224200000.0,336500000.0
PaymentsOfFinancingCosts / USD,,,1176000.0,,,,2041000.0,,892000.0,821000.0,2041000.0,,892000.0,821000.0,2041000.0,,2041000.0,,8220000.0,800000.0,,,3200000.0,19400000.0,,,0.0,3400000.0,,,2100000.0,2000000.0,,,,2000000.0,,,,6800000.0,,,,8300000.0,,0.0,0.0,1500000.0,,900000.0,8500000.0,0.0,,,,2400000.0,,,,0.0,,,0.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,10873000.0,0.0,1308000.0,0.0,1308000.0,10873000.0,0.0,2400000.0,11800000.0,12100000.0,11000000.0,300000.0,7400000.0,7400000.0,13200000.0,2100000.0,10100000.0,10200000.0,8700000.0,500000.0,10500000.0,10700000.0,11200000.0,100000.0,7700000.0,7900000.0,10800000.0,,7700000.0,8100000.0,7900000.0,100000.0,10400000.0,10500000.0,8200000.0,100000.0,10500000.0,11900000.0,10500000.0,200000.0,9500000.0,15300000.0,12900000.0,4700000.0,15600000.0,15700000.0,15400000.0,22500000.0,24100000.0,24800000.0
PaymentsToAcquireHeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
PaymentsToAcquireMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146100000.0,3900000.0,,600000.0,157000000.0,20500000.0,20500000.0,71500000.0,157000000.0,31400000.0,65700000.0,100300000.0,110100000.0,36400000.0,64200000.0,98000000.0,127400000.0,29600000.0,55700000.0,76100000.0,126100000.0,32800000.0,62600000.0,91900000.0
PaymentsToAcquireOtherProductiveAssets / USD,1800000.0,1941000.0,3267000.0,1180000.0,1711000.0,2119000.0,2105000.0,2045000.0,6530000.0,10973000.0,2627000.0,1406000.0,1601000.0,1181000.0,13055000.0,1730000.0,13055000.0,2196000.0,2459000.0,1100000.0,2700000.0,5900000.0,11600000.0,3100000.0,2600000.0,6100000.0,9200000.0,12500000.0,2900000.0,6200000.0,9400000.0,12300000.0,2900000.0,5500000.0,6900000.0,10400000.0,1900000.0,2700000.0,4100000.0,7800000.0,1300000.0,1800000.0,4500000.0,4500000.0,2700000.0,5100000.0,6200000.0,3800000.0,1300000.0,1600000.0,1800000.0,6400000.0,2400000.0,2600000.0,5800000.0,1800000.0,1600000.0,2200000.0,2500000.0,6200000.0,1400000.0,1700000.0,1900000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,50294000.0,68600000.0,132972000.0,63137000.0,155349000.0,230926000.0,114197000.0,64731000.0,145150000.0,214958000.0,320200000.0,34813000.0,69322000.0,94396000.0,280213000.0,27276000.0,280213000.0,80891000.0,130410000.0,128500000.0,50900000.0,148200000.0,254900000.0,234400000.0,55600000.0,141900000.0,217900000.0,420200000.0,52900000.0,121800000.0,188100000.0,314500000.0,57800000.0,139400000.0,226200000.0,274300000.0,108000000.0,273900000.0,404300000.0,343000000.0,78800000.0,170900000.0,263800000.0,551400000.0,70500000.0,151200000.0,253500000.0,399500000.0,85100000.0,216500000.0,366200000.0,421200000.0,213200000.0,397500000.0,577100000.0,605100000.0,112400000.0,238800000.0,328600000.0,824200000.0,76700000.0,321700000.0,468400000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,78859000.0,78859000.0,78859000.0,97914000.0,97914000.0,97914000.0,97914000.0,148686000.0,148686000.0,148686000.0,148686000.0,164538000.0,164538000.0,164538000.0,164538000.0,193548000.0,164538000.0,193548000.0,193548000.0,193500000.0,361700000.0,361700000.0,361700000.0,361700000.0,358600000.0,358600000.0,358600000.0,358600000.0,357200000.0,357200000.0,357200000.0,357200000.0,372500000.0,372500000.0,372500000.0,372500000.0,357500000.0,357500000.0,357500000.0,357500000.0,375500000.0,375500000.0,375500000.0,375500000.0,298300000.0,298300000.0,298300000.0,298300000.0,157400000.0,157400000.0,157400000.0,157400000.0,141800000.0,141800000.0,141800000.0,141800000.0,106400000.0,106400000.0,106400000.0,106400000.0,95900000.0,95900000.0,95900000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,17555000.0,18298000.0,18298000.0,18298000.0,18298000.0,20915000.0,20915000.0,20915000.0,20915000.0,32101000.0,20915000.0,32101000.0,32101000.0,32000000.0,61900000.0,61900000.0,61900000.0,61900000.0,28800000.0,28800000.0,28800000.0,28800000.0,30300000.0,30300000.0,30300000.0,30300000.0,35500000.0,35500000.0,35500000.0,35500000.0,39400000.0,39400000.0,39400000.0,39400000.0,44800000.0,44800000.0,44800000.0,44800000.0,44700000.0,44700000.0,44700000.0,44700000.0,47000000.0,47000000.0,47000000.0,47000000.0,58300000.0,58300000.0,58300000.0,58300000.0,62300000.0,62300000.0,62300000.0,62300000.0,166900000.0,166900000.0,166900000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,149939000.0,,,,150000000.0,,397044000.0,397044000.0,150000000.0,,397044000.0,397044000.0,150000000.0,,150000000.0,,0.0,397000000.0,,,398900000.0,1998100000.0,,,0.0,398900000.0,,,385000000.0,385000000.0,,,,385000000.0,,,,997800000.0,,,,895800000.0,,,0.0,889000000.0,,,,0.0,,,,690200000.0,,,,0.0,,,
ProceedsFromLegalSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,123700000.0,125700000.0,127700000.0
