fact_unit,2009-08-03,2009-10-30,2010-02-22,2010-04-29,2010-08-02,2010-11-01,2011-02-28,2011-05-05,2011-08-05,2011-11-04,2012-02-29,2012-05-04,2012-08-03,2012-11-02,2013-02-27,2013-05-07,2013-08-07,2013-11-01,2014-02-26,2014-05-07,2014-08-06,2014-11-07,2015-02-25,2015-05-01,2015-08-05,2015-11-09,2016-02-24,2016-04-28,2016-08-04,2016-11-03,2017-02-22,2017-05-05,2017-07-28,2017-10-27,2018-02-23,2018-04-27,2018-07-27,2018-10-26,2019-02-22,2019-05-03,2019-08-02,2019-10-25,2020-02-21,2020-05-08,2020-08-07,2020-10-28,2021-02-26,2021-04-30,2021-07-30,2021-11-05,2022-03-01,2022-04-29,2022-07-29,2022-10-28,2023-02-28,2023-04-27,2023-07-27,2023-10-31,2024-02-27,2024-05-01,2024-07-30,2024-10-29,2025-02-25,2025-04-29,2025-07-31,2025-10-30
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000.0,51000.0,51000.0,51000.0,51000.0,1482000.0,1482000.0,1482000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17063000.0,17063000.0,17063000.0,17063000.0,17063000.0,29532000.0,29532000.0,29532000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46664000.0,46618000.0,54056000.0,69277000.0,68652000.0,68150000.0,67743000.0,72345000.0
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43266000.0,42201000.0,47539000.0,55418000.0,55265000.0,52241000.0,52246000.0,54543000.0
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158000.0,196000.0,587000.0,1929000.0,1919000.0,2785000.0,2797000.0,3329000.0
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016000.0,1064000.0,1442000.0,2976000.0,2963000.0,3001000.0,3004000.0,3528000.0
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014000.0,1016000.0,1407000.0,2895000.0,2885000.0,2960000.0,2970000.0,3496000.0
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014000.0,1014000.0,1405000.0,2842000.0,2832000.0,2882000.0,2893000.0,3421000.0
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000.0,1014000.0,1405000.0,2798000.0,2788000.0,2829000.0,2840000.0,3370000.0
FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113000.0,271000.0,419000.0,,1452000.0,993000.0,658000.0
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29550000.0,29319000.0,33140000.0,38282000.0,37638000.0,37085000.0,36561000.0,37096000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17049000.0,17049000.0,17049000.0,17049000.0,17049000.0,29262000.0,29262000.0,29262000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,116000.0,236000.0,517000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,0.054,0.054,0.054,0.054,0.066,0.066,0.066
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,,,,,1250000.0,,,,3280000.0,,5404000.0,5404000.0,5404000.0,6264000.0,6264000.0,6264000.0,6264000.0,1668000.0,1668000.0,1668000.0,1668000.0,10633000.0,10633000.0,10633000.0,10633000.0,20706000.0,20706000.0,20706000.0,20706000.0,27541000.0,27541000.0,27541000.0,27541000.0,37446000.0,37446000.0,37446000.0,37446000.0,47687000.0,47687000.0,47687000.0,47687000.0,58485000.0,58485000.0,58485000.0,58485000.0,69421000.0,69421000.0,69421000.0,69421000.0,75211000.0,,,75211000.0,,,,85731000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,1978000.0,,,,1652000.0,,,,53329000.0,,,,29356000.0,,,,21375000.0,,,,20923000.0,,,,12834000.0,,,,9143000.0,,,,6655000.0,,,,1354000.0,,,,870000.0,,,,755000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,730000.0,,,,1441000.0,,,,11787000.0,,,,8272000.0,,,,8325000.0,,,,10436000.0,,,,10498000.0,,,,10935000.0,,,,10941000.0,,,,10510000.0,,,,10487000.0,,,,4079000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,458000.0,,,,479000.0,,,,11161000.0,,,,8271000.0,,,,8299000.0,,,,10474000.0,,,,10057000.0,,,,4026000.0,,,,2673000.0,,,,2426000.0,,,,813000.0,,,,493000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,461000.0,,,,483000.0,,,,11161000.0,,,,8272000.0,,,,8323000.0,,,,10759000.0,,,,10187000.0,,,,10497000.0,,,,4056000.0,,,,2526000.0,,,,2533000.0,,,,876000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,493000.0,,,,945000.0,,,,11161000.0,,,,8272000.0,,,,8325000.0,,,,10784000.0,,,,10471000.0,,,,10626000.0,,,,10527000.0,,,,3910000.0,,,,2633000.0,,,,2596000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,496000.0,,,,1436000.0,,,,11403000.0,,,,8272000.0,,,,8325000.0,,,,10786000.0,,,,10496000.0,,,,10911000.0,,,,10657000.0,,,,10380000.0,,,,4016000.0,,,,2696000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,374000.0,,,,2855000.0,,3735000.0,3735000.0,3735000.0,117416000.0,117416000.0,117416000.0,117416000.0,119236000.0,119236000.0,119236000.0,119236000.0,110002000.0,110002000.0,110002000.0,70715000.0,,,,62972000.0,,,,74162000.0,,,,64543000.0,,,,56138000.0,,,,45509000.0,,,,31106000.0,,,,21352000.0,,,,11495000.0,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,1421000.0,-468000.0,1881000.0,1834000.0,2073000.0,2187000.0,5722000.0,-696000.0,-3321000.0,-4322000.0,5207000.0,950000.0,2609000.0,752000.0,-3468000.0,-984000.0,31000.0,34000.0,995000.0,1618000.0,550000.0,-155000.0,-2122000.0,-579000.0,-558000.0,-192000.0,893000.0,-221000.0,-3178000.0,-4981000.0,-1461000.0,-3240000.0,-5963000.0,-8259000.0,-6868000.0,246000.0,-2198000.0,-6166000.0,-14007000.0,-2517000.0,-95000.0,-2478000.0,-9640000.0,172000.0,1898000.0,3107000.0,-570000.0,-398000.0,-1697000.0,-3549000.0,2291000.0,-2595000.0,-3595000.0,-4613000.0,-4890000.0,-4198000.0,-7182000.0,-12041000.0,-7975000.0,-5947000.0,-10599000.0,-11586000.0,-16414000.0,-2858000.0,-12507000.0,-17665000.0
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,150895000.0,149150000.0,147284000.0,0.0,1907000.0,247288000.0,253272000.0,147284000.0,-17000.0,118000.0,329000.0,253511000.0,1115000.0,1115000.0,1115000.0
Goodwill / USD,33829000.0,33829000.0,33829000.0,286515000.0,294962000.0,284005000.0,33829000.0,286515000.0,286515000.0,433288000.0,286515000.0,458809000.0,458808000.0,458808000.0,433288000.0,65444000.0,65444000.0,65444000.0,65444000.0,68833000.0,74930000.0,84985000.0,65444000.0,84985000.0,84985000.0,84985000.0,84985000.0,84985000.0,84985000.0,84985000.0,84985000.0,14462000.0,14462000.0,14462000.0,84985000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,14462000.0,29687000.0,29687000.0,29687000.0,14462000.0,28335000.0,28335000.0,28335000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,273000.0,,,
GoodwillPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6097000.0,-6097000.0,0.0,0.0,0.0,0.0,-70523000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,14952000.0,,,
GrantsReceivableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,659745000.0,659745000.0,659745000.0,659745000.0,403759000.0,403759000.0,403759000.0
GrantsReceivableNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,152208000.0,152208000.0,152208000.0,152208000.0,157570000.0,157570000.0,157570000.0
GrossProfit / USD,249024000.0,444467000.0,251403000.0,235284000.0,533380000.0,778373000.0,678393000.0,282036000.0,566230000.0,888122000.0,1044582000.0,259665000.0,454463000.0,833627000.0,1184846000.0,76745000.0,320486000.0,559202000.0,971751000.0,169326000.0,309424000.0,673458000.0,852749000.0,236711000.0,329436000.0,516559000.0,864632000.0,38981000.0,203464000.0,687829000.0,824941000.0,277611000.0,459662000.0,630570000.0,1132762000.0,84184000.0,195077000.0,486877000.0,638418000.0,172798000.0,164740000.0,293867000.0,548947000.0,112000.0,77294000.0,215657000.0,392177000.0,90338000.0,227798000.0,520813000.0,549212000.0,184767000.0,358885000.0,483465000.0,680673000.0,11463000.0,-11737000.0,9245000.0,729954000.0,112051000.0,422471000.0,798646000.0,69858000.0,346003000.0,844892000.0,1290203000.0
GuaranteeObligationsCurrentCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000.0,800000.0,800000.0,800000.0,800000.0,800000.0,3200000.0,3200000.0,3200000.0,3200000.0,3800000.0,3800000.0,3800000.0,3800000.0,2500000.0,2500000.0,,,3300000.0,3300000.0,3300000.0,3300000.0,2500000.0,2500000.0,2500000.0
GuaranteeObligationsMaximumExposure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210800000.0,281800000.0,181800000.0,125200000.0,122300000.0,122300000.0,122300000.0,125300000.0,125300000.0,133800000.0,135800000.0,152800000.0,152800000.0,172800000.0,202900000.0,181900000.0,146800000.0,146800000.0,101800000.0,98800000.0,98800000.0,102300000.0,102300000.0,97100000.0,53800000.0,53800000.0,,,510100000.0,688800000.0,688800000.0,1300000000.0,1500000000.0,1800000000.0,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,42917000.0,,,,-25588000.0,,,,43737000.0,,,,-366903000.0,,,,96766000.0,,,,78346000.0,,,,139137000.0,,,,227150000.0,,,,-426791000.0,,,,-22868000.0,,,,-49353000.0,,,,-239547000.0,,,,22475000.0,,,,315297000.0,,,,-17652000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256161000.0,358956000.0,404996000.0,293190000.0,-62754000.0,76850000.0,15170000.0,572162000.0,35673000.0,224144000.0,514609000.0,8598000.0,255519000.0,632650000.0,959992000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,420859000.0,,,,711902000.0,,,,718340000.0,,,,313190000.0,,,,-136570000.0,,,,302633000.0,,,,292964000.0,,,,506180000.0,,,,-110460000.0,,,,224983000.0,,,,162500000.0,,,,119418000.0,,,,270715000.0,,,,256865000.0,,,,26250000.0,,,
IncomeTaxExpenseBenefit / USD,42775000.0,76605000.0,-2392000.0,5137000.0,25856000.0,37479000.0,115446000.0,23014000.0,44409000.0,80455000.0,46176000.0,17039000.0,27858000.0,54109000.0,97876000.0,-7070000.0,17294000.0,40138000.0,-14220000.0,7047000.0,14511000.0,28161000.0,56534000.0,28853000.0,26687000.0,20643000.0,30098000.0,-5980000.0,-39320000.0,9134000.0,31188000.0,28031000.0,35319000.0,-32886000.0,32329000.0,5679000.0,-34349000.0,-26769000.0,23167000.0,11625000.0,5461000.0,7857000.0,371996000.0,-1394000.0,10350000.0,25385000.0,3441000.0,-89215000.0,-79001000.0,-40894000.0,-5480000.0,46490000.0,66836000.0,67673000.0,-107294000.0,-19499000.0,64300000.0,51788000.0,103469000.0,-6888000.0,11004000.0,33071000.0,52764000.0,18903000.0,46678000.0,61064000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,501000.0,,,,2093000.0,,,,1601000.0,,,,3186000.0,,,,146942000.0,,,,6046000.0,,,,-31641000.0,,,,-7799000.0,,,,2412000.0,,,,9534000.0,,,,19064000.0,,,,-5735000.0,,,,-31671000.0,,,,2603000.0,,,,22239000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,-31347000.0,,,,-45657000.0,,,,-46865000.0,,,,-24425000.0,,,,8422000.0,,,,-19839000.0,,,,-7524000.0,,,,-20967000.0,,,,6833000.0,,,,-22048000.0,,,,14117000.0,,,,17195000.0,,,,6135000.0,,,,4632000.0,,,,-4227000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,162322000.0,,,,240210000.0,,,,266727000.0,,,,-18799000.0,,,,-13931000.0,,,,133342000.0,,,,151235000.0,,,,256659000.0,,,,-188038000.0,,,,70740000.0,,,,23761000.0,,,,-25227000.0,,,,61570000.0,,,,120154000.0,,,,1806000.0,,,
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,4590000.0,,,,6443000.0,,,,7261000.0,,,,5352000.0,,,,1364000.0,,,,707000.0,,,,3001000.0,,,,4161000.0,,,,324000.0,,,,2703000.0,,,,4636000.0,,,,11119000.0,,,,3834000.0,,,,3955000.0,,,,10776000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,5080000.0,,,,-1804000.0,,,,-605000.0,,,,-548000.0,,,,-783000.0,,,,1606000.0,,,,-2206000.0,,,,-16266000.0,,,,-3328000.0,,,,-3801000.0,,,,1266000.0,,,,3506000.0,,,,5381000.0,,,,6216000.0,,,,2301000.0,,,
IncomeTaxReconciliationPriorYearIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3163000.0,,,,6596000.0,,,,11757000.0,,,,-35191000.0,,,,-25307000.0,,,,14362000.0,,,,2414000.0,,,,-4932000.0,,,,-1767000.0,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,0.0,,,,0.0,,,,13804000.0,,,,5440000.0,,,,,,,,,,,,0.0,,,,0.0,,,,248013000.0,,,,540000.0,,,,16570000.0,,,,6718000.0,,,,3004000.0,,,,2611000.0,,,,2857000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,-500000.0,,,,-5200000.0,,,,-2917000.0,,,,-356000.0,,,,-2739000.0,,,,1579000.0,,,,4549000.0,,,,8855000.0,,,,-8655000.0,,,,4397000.0,,,,-7580000.0,,,,-4090000.0,,,,11059000.0,,,,4757000.0,,,,700000.0,,,
IncomeTaxReconciliationTaxContingencies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-34541000.0,,,,959000.0,,,,-6273000.0,,,,7096000.0,,,,-59010000.0,,,,2198000.0,,,,4326000.0,,,
IncomeTaxReconciliationTaxCredits / USD,,,,,,,4736000.0,,,,5567000.0,,,,1989000.0,,,,2408000.0,,,,4428000.0,,,,13267000.0,,,,3014000.0,,,,2566000.0,,,,15435000.0,,,,18445000.0,,,,8431000.0,,,,1996000.0,,,,8091000.0,,,,3395000.0,,,,12654000.0,,,
IncomeTaxReconciliationTaxHolidays / USD,,,,,,,20464000.0,,,,132823000.0,,,,139141000.0,,,,63895000.0,,,,78313000.0,,,,80076000.0,,,,,,,,,,,,,,,,46643000.0,,,,26277000.0,,,,26834000.0,,,,11500000.0,,,,32339000.0,,,,-27424000.0,,,
IncomeTaxesPaidNet / USD,571000.0,-3202000.0,-19002000.0,658000.0,64597000.0,123011000.0,1975000.0,18892000.0,31712000.0,57948000.0,147843000.0,18535000.0,25643000.0,44052000.0,80064000.0,2537000.0,-25561000.0,-22418000.0,46153000.0,5661000.0,-5976000.0,-5924000.0,-21543000.0,,,,-1600000.0,,,,17000000.0,,,,30800000.0,,,,1900000.0,,,,1200000.0,,,,58800000.0,,,,34700000.0,,,,22200000.0,,,,38200000.0,,,,-90900000.0,,,
IncomeTaxesReceivableNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000.0,36000.0,36000.0,39862000.0,39862000.0,39862000.0,39862000.0,56993000.0,56993000.0,56993000.0,56993000.0,68591000.0,68591000.0,68591000.0,68591000.0,87025000.0,87025000.0,87025000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,,,-18535000.0,5695000.0,209908000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109583000.0,-38043000.0,-77301000.0,-42809000.0,48968000.0,-61552000.0,-42994000.0,121382000.0,5569000.0,-160939000.0,-113255000.0,-8953000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,282609000.0,276409000.0,40852000.0,55499000.0,54211000.0,97236000.0,153256000.0,57377000.0,292735000.0,520178000.0,91773000.0,26871000.0,-114592000.0,252574000.0,529809000.0,-286447000.0,-341357000.0,-367841000.0,388039000.0,108182000.0,145478000.0,150950000.0,-570731000.0,125066000.0,135053000.0,351320000.0,-462630000.0,-96306000.0,-50324000.0,-2649000.0,427648000.0,-252244000.0,135234000.0,328556000.0,-178894000.0,37633000.0,-81655000.0,178723000.0,-85760000.0,82896000.0,-188300000.0,-51803000.0,202298000.0,-242680000.0,-303030000.0,-330090000.0,73594000.0,320461000.0,255832000.0,-79565000.0,-345150000.0,-144286000.0,-145784000.0,-177020000.0,96951000.0,-33933000.0,177591000.0,385046000.0,-118724000.0,-17499000.0,-29613000.0,68823000.0
IncreaseDecreaseInDeferredRevenue / USD,,,,,4158000.0,5290000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157284000.0,77042000.0,211308000.0,293872000.0,47062000.0,139713000.0,211721000.0,472934000.0,912946000.0,37978000.0,-12499000.0,-13159000.0
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1131000.0,16685000.0,20231000.0,-40548000.0,1788000.0,-2308000.0,-12231000.0,6416000.0,-61383000.0,12208000.0,28562000.0,6302000.0,169079000.0,-16512000.0,-22504000.0,-24585000.0,-49169000.0,-9425000.0,-8533000.0,9160000.0,8035000.0,33278000.0,37158000.0,22615000.0,-177431000.0,-23502000.0,42679000.0,40902000.0,-13062000.0,43646000.0,-20090000.0,-16809000.0,43592000.0,26239000.0,3774000.0,35708000.0
IncreaseDecreaseInInventories / USD,,,,,48385000.0,71184000.0,84762000.0,25524000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48896000.0,80071000.0,142017000.0,83528000.0,-12602000.0,61942000.0,116017000.0,145396000.0,175990000.0,160456000.0,164205000.0,136365000.0,122996000.0,131625000.0,262665000.0,-16693000.0,149470000.0,215493000.0,434375000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,1773000.0,1951000.0,4935000.0,1452000.0,4558000.0,5099000.0,5320000.0,-631000.0,23231000.0,100269000.0,7675000.0,4467000.0,-83977000.0,-85083000.0,21908000.0,-110000.0,-449000.0,239000.0,-82120000.0,738000.0,2573000.0,5472000.0,1684000.0,347000.0,13208000.0,2299000.0,5371000.0,12096000.0,8537000.0,11045000.0,1163000.0,6985000.0,8070000.0,16453000.0,19245000.0,8260000.0,7575000.0,12694000.0,1269000.0,-26481000.0,3231000.0,-18326000.0,11920000.0,54925000.0,46720000.0,30804000.0,,,,,33065000.0,30838000.0,55154000.0,49071000.0,69942000.0,60394000.0,96617000.0,126073000.0,86938000.0,89610000.0,168363000.0,183127000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-391710000.0,-19895000.0,39610000.0,1136000.0,-139817000.0,1113000.0,40898000.0,-9889000.0,-11948000.0,1108000.0,212000.0,2139000.0
InsuranceSettlementsReceivableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,21800000.0,21800000.0,21800000.0,21800000.0,21800000.0,21800000.0,21800000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106317000.0,,,,150242000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,117416000.0,119236000.0,119236000.0,119236000.0,119236000.0,110002000.0,110002000.0,110002000.0,110002000.0,87970000.0,87970000.0,87970000.0,87970000.0,80227000.0,80227000.0,80227000.0,80227000.0,74162000.0,74162000.0,74162000.0,74162000.0,64543000.0,64543000.0,64543000.0,64543000.0,56138000.0,56138000.0,56138000.0,56138000.0,45509000.0,45509000.0,45509000.0,45509000.0,31106000.0,31106000.0,31106000.0,31106000.0,64511000.0,64511000.0,64511000.0,64511000.0,54654000.0,54654000.0,54654000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163000.0,5897000.0,12225000.0,9210000.0,18975000.0,27983000.0
InterestExpenseOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,4900000.0
InterestPaid / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,9300000.0,,,,7600000.0,,,,15200000.0,,,,4300000.0,,,,10200000.0,,,,16600000.0,,,,18800000.0,,,,14900000.0,,,,12700000.0,,,,11600000.0,,,
InterestPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920000.0,11011000.0,11011000.0,11011000.0,,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,54873000.0,277126000.0,277126000.0,277126000.0,277126000.0,370422000.0,370422000.0,370422000.0,370422000.0,340936000.0,340936000.0,340936000.0,340936000.0,442408000.0,442408000.0,442408000.0,442408000.0,309369000.0,309369000.0,309369000.0,309369000.0,302305000.0,302305000.0,302305000.0,302305000.0,122594000.0,122594000.0,122594000.0,122594000.0,252372000.0,252372000.0,252372000.0,252372000.0,295479000.0,295479000.0,295479000.0,295479000.0,411773000.0,411773000.0,411773000.0,411773000.0,433511000.0,433511000.0,433511000.0,433511000.0,417218000.0,417218000.0,417218000.0,417218000.0,530197000.0,530197000.0,530197000.0,530197000.0,754536000.0,754536000.0,754536000.0
InventoryNet / USD,121554000.0,121554000.0,121554000.0,152821000.0,152821000.0,152821000.0,152821000.0,195863000.0,195863000.0,195863000.0,195863000.0,475867000.0,475867000.0,475867000.0,475867000.0,434921000.0,434921000.0,434921000.0,434921000.0,388951000.0,388951000.0,388951000.0,388951000.0,505088000.0,505088000.0,505088000.0,505088000.0,380424000.0,380424000.0,380424000.0,380424000.0,363219000.0,363219000.0,363219000.0,363219000.0,172370000.0,172370000.0,172370000.0,172370000.0,387912000.0,387912000.0,387912000.0,387912000.0,443513000.0,443513000.0,443513000.0,443513000.0,567587000.0,567587000.0,567587000.0,567587000.0,666299000.0,666299000.0,666299000.0,666299000.0,621376000.0,621376000.0,636312000.0,621376000.0,819899000.0,819899000.0,819899000.0,819899000.0,1084384000.0,1084384000.0,1084384000.0
InventoryNoncurrent / USD,0.0,0.0,0.0,21695000.0,21695000.0,21695000.0,21695000.0,42728000.0,42728000.0,42728000.0,42728000.0,60751000.0,60751000.0,60751000.0,60751000.0,134375000.0,134375000.0,134375000.0,134375000.0,129664000.0,129664000.0,129664000.0,129664000.0,115617000.0,115617000.0,115617000.0,115617000.0,107759000.0,107759000.0,107759000.0,107759000.0,100512000.0,100512000.0,100512000.0,100512000.0,113277000.0,113277000.0,113277000.0,113277000.0,130083000.0,130083000.0,130083000.0,130083000.0,160646000.0,160646000.0,160646000.0,160646000.0,201229000.0,201229000.0,201229000.0,201229000.0,237512000.0,237512000.0,237512000.0,237512000.0,260395000.0,260395000.0,260395000.0,260395000.0,266899000.0,266899000.0,266899000.0,266899000.0,275372000.0,275372000.0,275372000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,162190000.0,230675000.0,230675000.0,230675000.0,230675000.0,184006000.0,184006000.0,184006000.0,184006000.0,165805000.0,165805000.0,165805000.0,165805000.0,157468000.0,157468000.0,157468000.0,157468000.0,159078000.0,159078000.0,159078000.0,159078000.0,148222000.0,148222000.0,148222000.0,148222000.0,148968000.0,148968000.0,148968000.0,148968000.0,224329000.0,224329000.0,224329000.0,224329000.0,248756000.0,248756000.0,248756000.0,248756000.0,292334000.0,292334000.0,292334000.0,292334000.0,404727000.0,404727000.0,404727000.0,404727000.0,397912000.0,397912000.0,412848000.0,397912000.0,478138000.0,478138000.0,478138000.0,478138000.0,489524000.0,489524000.0,489524000.0
