fact_unit,2009-07-31,2009-10-27,2010-02-24,2010-04-28,2010-07-27,2010-10-28,2011-02-23,2011-04-26,2011-07-27,2011-10-27,2012-02-23,2012-04-25,2012-07-25,2012-10-26,2013-02-28,2013-04-24,2013-07-24,2013-10-30,2014-02-27,2014-04-23,2014-07-24,2014-10-29,2015-02-25,2015-04-22,2015-07-22,2015-10-29,2016-02-24,2016-04-27,2016-07-27,2016-10-26,2017-02-22,2017-04-21,2017-07-26,2017-10-25,2018-02-23,2018-04-25,2018-07-25,2018-10-25,2019-02-22,2019-04-25,2019-07-24,2019-10-22,2020-02-21,2020-04-29,2020-07-28,2020-10-27,2021-02-19,2021-04-28,2021-07-27,2021-10-26,2022-02-17,2022-04-26,2022-07-27,2022-10-25,2023-02-22,2023-04-25,2023-07-25,2023-10-24,2024-02-20,2024-04-30,2024-07-23,2024-10-22,2025-02-20,2025-04-29,2025-07-24,2025-10-28
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,318707000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015300000.0,1981800000.0,509000000.0,1328200000.0,1939700000.0,2519200000.0,461100000.0,1201000000.0,2078200000.0,2248600000.0,614800000.0,1626900000.0,2635900000.0,2573100000.0,640000000.0,1813400000.0,2836200000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,111541000.0,,,,31259000.0,,,,138664000.0,,,,181153000.0,,,,194436000.0,,,,116168000.0,,,,144698000.0,,,,108455000.0,,,,90243000.0,,,,53700000.0,,,,50400000.0,,,,82200000.0,,,,201300000.0,,,,141800000.0,,,,145500000.0,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,11800000.0,11800000.0,15563000.0,10200000.0,10200000.0,10200000.0,11783000.0,8100000.0,8100000.0,8100000.0,10197000.0,6200000.0,6200000.0,6200000.0,8095000.0,6200000.0,6200000.0,6200000.0,6178000.0,5700000.0,5700000.0,5700000.0,6246000.0,8600000.0,8600000.0,8600000.0,5732000.0,9300000.0,9300000.0,9300000.0,8550000.0,14600000.0,14600000.0,14600000.0,9275000.0,24800000.0,24800000.0,24800000.0,14600000.0,26200000.0,26200000.0,26200000.0,24800000.0,30300000.0,30300000.0,30300000.0,26200000.0,26400000.0,26400000.0,26400000.0,30300000.0,36600000.0,36600000.0,36600000.0,26400000.0,20400000.0,20400000.0,20400000.0,36600000.0,18800000.0,18800000.0,18800000.0
IncomeTaxExaminationPenaltiesAndInterestExpense / USD,,,,,,,215000.0,,,,3157000.0,,,,1544000.0,,,,1163000.0,,,,1532000.0,,,,103000.0,,,,2144000.0,,,,2918000.0,,,,1410000.0,,,,-800000.0,,,,4900000.0,,,,1600000.0,,,,4000000.0,,,,-2700000.0,,,,10300000.0,,,
IncomeTaxExpenseBenefit / USD,119572000.0,208633000.0,297365000.0,13614000.0,87714000.0,171154000.0,237599000.0,26855000.0,104398000.0,184519000.0,186969000.0,26397000.0,104298000.0,184697000.0,215299000.0,42099000.0,142089000.0,250134000.0,299688000.0,52199000.0,175796000.0,300292000.0,276275000.0,50620000.0,188403000.0,336211000.0,333397000.0,61837000.0,219682000.0,395913000.0,392339000.0,51489000.0,212639000.0,361526000.0,495117000.0,67453000.0,215805000.0,326921000.0,462530000.0,53459000.0,187941000.0,249867000.0,-300200000.0,53700000.0,258400000.0,391700000.0,251000000.0,70600000.0,222100000.0,391900000.0,440500000.0,99400000.0,270000000.0,379300000.0,488800000.0,90300000.0,252300000.0,444400000.0,384200000.0,137400000.0,355800000.0,603300000.0,553000000.0,134800000.0,418300000.0,634900000.0
IncomeTaxesPaid / USD,15641000.0,45336000.0,186737000.0,12661000.0,26876000.0,69264000.0,109408000.0,8513000.0,24377000.0,96063000.0,146385000.0,21424000.0,42952000.0,102815000.0,137872000.0,78559000.0,97709000.0,164157000.0,196147000.0,13007000.0,34666000.0,161416000.0,223329000.0,13028000.0,33994000.0,173430000.0,200748000.0,16044000.0,45319000.0,235838000.0,310039000.0,23155000.0,73636000.0,314663000.0,335119000.0,8675000.0,121115000.0,403495000.0,477786000.0,27910000.0,95181000.0,236586000.0,419700000.0,16100000.0,123800000.0,310100000.0,292200000.0,18300000.0,25300000.0,300900000.0,407500000.0,25600000.0,219500000.0,423900000.0,437200000.0,38900000.0,177200000.0,430200000.0,466300000.0,40700000.0,305600000.0,523000000.0,580100000.0,69700000.0,242700000.0,597400000.0
IncreaseDecreaseInAccountsPayable / USD,,,-68889000.0,,,,16349000.0,,,,-82607000.0,,,,155116000.0,,,,64053000.0,,,,-51124000.0,,,,34685000.0,,,,78603000.0,,,,160111000.0,,,,-118893000.0,,,,166700000.0,,,,113800000.0,,,,36200000.0,,,,227200000.0,,,,346100000.0,,,,46600000.0,,,
IncreaseDecreaseInAccountsReceivable / USD,,,58783000.0,,,,-68494000.0,,,,-108190000.0,,,,111113000.0,,,,93697000.0,,,,33578000.0,,,,41473000.0,,,,80252000.0,,,,56873000.0,,,,113855000.0,,,,49900000.0,,,,-18400000.0,,,,73200000.0,,,,-10300000.0,,,,287800000.0,,,,200200000.0,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,6351000.0,,,,-5778000.0,,,,11836000.0,,,,-19410000.0,,,,5435000.0,,,,-70264000.0,,,,11314000.0,,,,13187000.0,,,,4606000.0,,,,-2159000.0,,,,-20900000.0,,,,2700000.0,,,,5100000.0,,,,99200000.0,,,,-32700000.0,,,,-38100000.0,,,
IncreaseDecreaseInAccruedSalaries / USD,,,-19795000.0,,,,-25610000.0,,,,-21579000.0,,,,75210000.0,,,,-538000.0,,,,63697000.0,,,,24435000.0,,,,29513000.0,,,,-13128000.0,,,,60632000.0,,,,11300000.0,,,,4600000.0,,,,49600000.0,,,,197700000.0,,,,-10900000.0,,,,65800000.0,,,
IncreaseDecreaseInIncomeTaxesReceivable / USD,,,-14551000.0,,,,-5119000.0,,,,2267000.0,,,,-16059000.0,,,,572000.0,,,,32967000.0,,,,-13244000.0,,,,36601000.0,,,,-19230000.0,,,,1343000.0,,,,15500000.0,,,,-20100000.0,,,,47800000.0,,,,-40600000.0,,,,38500000.0,,,,-47600000.0,,,
IncreaseDecreaseInInventories / USD,,,5117000.0,,,,2472000.0,,,,-145867000.0,,,,82060000.0,,,,19222000.0,,,,-19929000.0,,,,-25031000.0,,,,101112000.0,,,,40733000.0,,,,52577000.0,,,,90000000.0,,,,119500000.0,,,,75500000.0,,,,-84400000.0,,,,228100000.0,,,,666700000.0,,,
IncreaseDecreaseInOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335200000.0,-405300000.0,-117800000.0,-231200000.0,-353400000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-2618000.0,12445000.0,-4750000.0,3234000.0,7775000.0,11293000.0,-1165000.0,-10855000.0,11515000.0,,,,,,,,,,,,,,-11000000.0,,,,-43804000.0,,,,20029000.0,,,,955000.0,,,,-56215000.0,,,,-16300000.0,,,,46700000.0,,,,40800000.0,,,,62000000.0,,,,46800000.0,,,,-32500000.0,,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares / shares,,,,,,,,,,1729278.0,943089.0,2371655.0,2270280.0,2221992.0,1763893.0,2387739.0,2341550.0,2287241.0,2200650.0,2295204.0,2218320.0,2189214.0,2215528.0,2025671.0,1972018.0,1926576.0,2151359.0,2005070.0,1926978.0,1864371.0,1885334.0,2083367.0,2114844.0,2109359.0,1826885.0,1931574.0,1935690.0,1942845.0,2089921.0,2138874.0,2064944.0,1990622.0,1931157.0,1662297.0,1649069.0,1611078.0,1938586.0,5300000.0,4900000.0,4600000.0,4800000.0,4800000.0,4700000.0,4700000.0,4500000.0,4300000.0,4000000.0,4000000.0,4600000.0,3000000.0,3000000.0,2900000.0,3800000.0,3300000.0,3300000.0,3200000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,184547000.0,,,,170221000.0,,,,187534000.0,,,,160122000.0,,,,162750000.0,,,,150035000.0,,,,149766000.0,,,,143318000.0,,,,140792000.0,,,,927700000.0,,,,734200000.0,,,,608400000.0,,,,616600000.0,,,,583100000.0,,,,556200000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,329810000.0,337354000.0,351144000.0,299629000.0,300423000.0,298430000.0,299963000.0,273377000.0,276429000.0,339188000.0,279413000.0,322117000.0,319751000.0,316476000.0,320504000.0,303565000.0,314913000.0,316926000.0,305873000.0,339167000.0,311947000.0,307043000.0,347553000.0,312295000.0,306985000.0,295251000.0,313299000.0,277919000.0,273882000.0,265113000.0,289127000.0,250574000.0,247070000.0,255159000.0,255371000.0,252934000.0,6002534000.0,6471527000.0,255010000.0,5956301000.0,5463518000.0,5289986000.0,6002400000.0,5127100000.0,5043700000.0,4889300000.0,5201600000.0,4585400000.0,4533700000.0,4498700000.0,4734500000.0,4210000000.0,4165800000.0,4068800000.0,4471200000.0,4004000000.0,3955100000.0,3958300000.0,4001500000.0,4103500000.0,3934400000.0,3824000000.0,4002000000.0,3777500000.0,3692800000.0,3656900000.0
InterestCostsCapitalized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23800000.0,4000000.0,9200000.0,15700000.0,23800000.0,9400000.0,20200000.0,32300000.0
InterestExpense / USD,,,,,,,,,,49219000.0,40026000.0,10675000.0,22422000.0,32874000.0,70595000.0,10337000.0,20567000.0,30925000.0,42497000.0,15311000.0,30380000.0,45774000.0,42788000.0,16394000.0,32768000.0,48793000.0,62714000.0,12351000.0,25236000.0,42231000.0,64205000.0,25732000.0,66610000.0,110710000.0,61791000.0,25695000.0,82424000.0,174017000.0,154088000.0,91547000.0,185054000.0,277335000.0,263500000.0,91000000.0,180200000.0,265500000.0,366700000.0,86200000.0,174300000.0,257600000.0,349300000.0,83200000.0,166700000.0,249800000.0,340400000.0,88400000.0,181300000.0,282500000.0,334700000.0,109300000.0,221000000.0,322900000.0,,,,
InterestExpenseDebt / USD,,,,,,,31973000.0,,,,30984000.0,,,,64442000.0,,,,31883000.0,,,,36188000.0,,,,57949000.0,,,,56408000.0,,,,54634000.0,,,,75509000.0,,,,257400000.0,,,,343100000.0,,,,321300000.0,,,,320500000.0,,,,320400000.0,,,,348400000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221000000.0,322900000.0,390800000.0,103000000.0,213800000.0,317200000.0
InterestExpenseShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000.0,,,,14300000.0,,,,42400000.0,,,
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245734000.0,220600000.0,57900000.0,180500000.0,246800000.0,368000000.0,82700000.0,170000000.0,243000000.0,336100000.0,72400000.0,166600000.0,238500000.0,340800000.0,76100000.0,177900000.0,266900000.0,338800000.0,113000000.0,219700000.0,324100000.0,371100000.0,107500000.0,213600000.0,322300000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,713343000.0,630683000.0,862529000.0,853715000.0,743191000.0,743953000.0,833559000.0,851827000.0,787570000.0,730727000.0,821960000.0,809586000.0,818557000.0,732359000.0,898701000.0,892488000.0,866908000.0,779057000.0,981334000.0,945918000.0,871008000.0,841784000.0,972037000.0,975366000.0,947059000.0,840603000.0,1069673000.0,1468671000.0,1333798000.0,898627000.0,1510534000.0,1384628000.0,1369689000.0,1356500000.0,1618400000.0,1532000000.0,1474900000.0,1426400000.0,1586900000.0,1432300000.0,1342400000.0,1509600000.0,1413000000.0,1282800000.0,1276600000.0,1427600000.0,1729500000.0,1812100000.0,1925600000.0,1378800000.0,2093900000.0,1924700000.0,1833700000.0,1957700000.0,1864400000.0,1787700000.0,1734200000.0
InventoryLIFOReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251060000.0,,,,253353000.0,,,,288200000.0,,,,377100000.0,,,,339800000.0,,,,312100000.0,,,,593000000.0,,,,792700000.0,,,
InventoryNet / USD,920638000.0,863459000.0,887465000.0,838816000.0,769992000.0,726493000.0,864200000.0,787316000.0,793828000.0,858988000.0,738488000.0,1064103000.0,1067011000.0,966756000.0,917701000.0,1017195000.0,1031478000.0,963695000.0,926809000.0,1013666000.0,984844000.0,1017618000.0,920324000.0,1096783000.0,1091182000.0,1046642000.0,970815000.0,1161250000.0,1131976000.0,1052830000.0,1033527000.0,1147361000.0,1152232000.0,1112512000.0,1018530000.0,1247688000.0,1854937000.0,1704213000.0,1068326000.0,1942720000.0,1815741000.0,1802418000.0,1742500000.0,1993400000.0,1894900000.0,1825000000.0,1815300000.0,1954800000.0,1788600000.0,1672800000.0,1889600000.0,1847300000.0,1804100000.0,1816000000.0,1804100000.0,2328600000.0,2411600000.0,2547800000.0,1927200000.0,2707800000.0,2439000000.0,2244300000.0,2626500000.0,2378000000.0,2289100000.0,2267400000.0
InventoryValuationReserves / USD,,,,,,,57305000.0,,,,70941000.0,,,,74372000.0,,,,82671000.0,,,,88356000.0,,,,97523000.0,,,,90712000.0,,,,91217000.0,,,,87715000.0,,,,103700000.0,,,,105900000.0,,,,115400000.0,,,,125800000.0,,,,118600000.0,,,,139000000.0,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves / USD,,,,,,,,,,145645000.0,107805000.0,201574000.0,213296000.0,223565000.0,173748000.0,183636000.0,179651000.0,176125000.0,196082000.0,191706000.0,175258000.0,199061000.0,187965000.0,198082000.0,198694000.0,179734000.0,191758000.0,179916000.0,186058000.0,181822000.0,191743000.0,175324000.0,176866000.0,165453000.0,177927000.0,178015000.0,386266000.0,370415000.0,169699000.0,432186000.0,431113000.0,432729000.0,386000000.0,375000000.0,362900000.0,350100000.0,388900000.0,367900000.0,356300000.0,330400000.0,380000000.0,434300000.0,521300000.0,539400000.0,376500000.0,599100000.0,599500000.0,622200000.0,548400000.0,613900000.0,514300000.0,410600000.0,668800000.0,513600000.0,501400000.0,533200000.0
InvestmentIncomeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943000.0,2995000.0,487000.0,1439000.0,3086000.0,1399000.0,1280000.0,4371000.0,6819000.0,4960000.0,1618000.0,2177000.0,2732000.0,,400000.0,1000000.0,1600000.0,,600000.0,1200000.0,2600000.0,,600000.0,1200000.0,1900000.0,,900000.0,2200000.0,4800000.0,,3500000.0,10700000.0,15800000.0,8000000.0,6100000.0,7000000.0,9600000.0
InvestmentProgramProportionalAmortizationMethodElectedIncomeTaxCreditAndOtherIncomeTaxBenefitAfterAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49200000.0,66800000.0,67200000.0,21800000.0,47400000.0,75200000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956056000.0,1951188000.0,1936222000.0,1961100000.0,,,,2017700000.0,,,,2035400000.0,,,,2131500000.0,,,,2189500000.0,,,,2289100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449256000.0,490703000.0,525892000.0,401900000.0,,,,409200000.0,,,,374600000.0,,,,372400000.0,,,,383900000.0,,,,413300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430300000.0,,,,441300000.0,,,,455200000.0,,,,479700000.0,,,,513500000.0,,,,540400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199120000.0,215483000.0,230582000.0,187900000.0,,,,195600000.0,,,,198600000.0,,,,201500000.0,,,,195800000.0,,,,200500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265871000.0,281760000.0,296923000.0,248500000.0,,,,260300000.0,,,,271700000.0,,,,286200000.0,,,,279700000.0,,,,289300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328670000.0,344374000.0,358978000.0,315400000.0,,,,322600000.0,,,,337200000.0,,,,362600000.0,,,,367300000.0,,,,378700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393077000.0,404198000.0,415590000.0,377100000.0,,,,388700000.0,,,,398100000.0,,,,429100000.0,,,,449300000.0,,,,466900000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228162000.0,227294000.0,219597000.0,218800000.0,,,,196300000.0,,,,155000000.0,,,,193300000.0,,,,230700000.0,,,,264200000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45407000.0,,,,43658000.0,,,,75300000.0,,,,65600000.0,,,,61200000.0,,,,51300000.0,,,,89200000.0,,,,149800000.0,,,
LiabilitiesAndStockholdersEquity / USD,5165777000.0,5069156000.0,4855340000.0,4412356000.0,4502110000.0,4449450000.0,4415759000.0,4509146000.0,4740286000.0,5180683000.0,4323855000.0,5443653000.0,5633769000.0,5490139000.0,5169235000.0,5456919000.0,5626375000.0,5625265000.0,5229252000.0,6166220000.0,6408504000.0,6921588000.0,6234737000.0,6189225000.0,6341000000.0,6317005000.0,6382507000.0,5852846000.0,6128575000.0,6088978000.0,5699333000.0,6038309000.0,6665677000.0,6917771000.0,5778937000.0,6988903000.0,20717398000.0,20779657000.0,6752521000.0,20308776000.0,20095822000.0,19921786000.0,19899500000.0,20961600000.0,21186100000.0,20864300000.0,19134300000.0,20570300000.0,20494500000.0,20809700000.0,20496200000.0,20435000000.0,20519600000.0,20736600000.0,20401600000.0,21730400000.0,22052800000.0,22245800000.0,20666700000.0,23129900000.0,23166100000.0,23004500000.0,22594000000.0,23428100000.0,23734000000.0,23968300000.0
LiabilitiesCurrent / USD,2570110000.0,2410859000.0,2141385000.0,1962152000.0,1903730000.0,1886116000.0,1936736000.0,1557742000.0,1833541000.0,2125101000.0,1393668000.0,2327162000.0,2389812000.0,2354729000.0,2063940000.0,2395212000.0,2531803000.0,2292024000.0,2162661000.0,1782606000.0,1967505000.0,2406273000.0,1876436000.0,2452644000.0,2725284000.0,2868382000.0,2528557000.0,3379045000.0,3357239000.0,2294196000.0,2680666000.0,2262561000.0,2625213000.0,2515807000.0,2141859000.0,2939002000.0,4151913000.0,4371661000.0,2829179000.0,4327152000.0,4190087000.0,4842065000.0,3987200000.0,5000600000.0,6342600000.0,4865800000.0,4297700000.0,5220200000.0,4459600000.0,4358300000.0,4521900000.0,5651600000.0,6190400000.0,6478500000.0,4594400000.0,6953100000.0,7198200000.0,6096000000.0,5719500000.0,6306000000.0,6339100000.0,6623200000.0,5960700000.0,7483500000.0,7466600000.0,7218100000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9886900000.0,,,,9015300000.0,,,,8480500000.0,8290900000.0,8290900000.0,8267000000.0,8292000000.0,8853000000.0,8594200000.0,9589500000.0,8851500000.0,9593700000.0,9595200000.0,9597400000.0,9591600000.0,9478600000.0,8980500000.0,9224200000.0
LongTermDebtCurrent / USD,11427000.0,13459000.0,14912000.0,14988000.0,10519000.0,10564000.0,13570000.0,12180000.0,9269000.0,6314000.0,12267000.0,10015000.0,9507000.0,10084000.0,7875000.0,6907000.0,4246000.0,3936000.0,7823000.0,3386000.0,2632000.0,2386000.0,3689000.0,502223000.0,502125000.0,502278000.0,502948000.0,3143000.0,3179000.0,3183000.0,3265000.0,2179000.0,2179000.0,1679000.0,3154000.0,700786000.0,701101000.0,701419000.0,700475000.0,1179000.0,1179000.0,310561000.0,1200000.0,303900000.0,1437800000.0,429600000.0,307200000.0,429500000.0,700000.0,24100000.0,429800000.0,428500000.0,687100000.0,662100000.0,25100000.0,260700000.0,600000.0,600000.0,260600000.0,600000.0,499500000.0,1098200000.0,600000.0,1349100000.0,849700000.0,1048900000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,7875000.0,,,,7823000.0,,,,3689000.0,,,,502991000.0,,,,3265000.0,,,,3154000.0,,,,701679000.0,,,,1179000.0,,,,301149000.0,,,,430100000.0,,,,25100000.0,,,,260800000.0,,,,600000.0,,,,1100000000.0,,,,1050000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,1126000.0,,,,155000.0,,,,700149000.0,,,,153000.0,,,,156000.0,,,,159000.0,,,,256000.0,,,,1800273000.0,,,,272000.0,,,,500100000.0,,,,650100000.0,,,,350100000.0,,,,1619000000.0,,,,0.0,,,,800000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,500751000.0,,,,803000.0,,,,-146000.0,,,,700150000.0,,,,153000.0,,,,156000.0,,,,252000.0,,,,869161000.0,,,,1650268000.0,,,,300000.0,,,,500200000.0,,,,650100000.0,,,,350100000.0,,,,1500000000.0,,,,400000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,2082000.0,,,,500914000.0,,,,325000.0,,,,217000.0,,,,700150000.0,,,,153000.0,,,,248000.0,,,,1625067000.0,,,,281005000.0,,,,1160400000.0,,,,300000.0,,,,500200000.0,,,,1050000000.0,,,,350100000.0,,,,1500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,10538000.0,,,,3649000.0,,,,500488000.0,,,,355000.0,,,,678000.0,,,,700665000.0,,,,754000.0,,,,297740000.0,,,,1500375000.0,,,,275200000.0,,,,661000000.0,,,,900000.0,,,,1101000000.0,,,,1051000000.0,,,,350200000.0,,,
LongTermDebtNoncurrent / USD,294479000.0,297391000.0,293454000.0,297754000.0,291025000.0,289421000.0,303727000.0,783082000.0,699815000.0,705472000.0,782670000.0,650881000.0,644255000.0,641257000.0,648326000.0,637884000.0,635589000.0,635348000.0,639231000.0,1632198000.0,1631951000.0,1631988000.0,1632165000.0,1122396000.0,1122420000.0,1122699000.0,1122373000.0,1116337000.0,1116667000.0,1907106000.0,1115996000.0,1908774000.0,1909217000.0,1909713000.0,1907278000.0,1211512000.0,10751284000.0,10083828000.0,1211326000.0,9891017000.0,9722918000.0,8710831000.0,9885700000.0,8702600000.0,7209500000.0,8043000000.0,8708100000.0,8289200000.0,8289400000.0,8266900000.0,8050700000.0,7862400000.0,7603800000.0,7604900000.0,8266900000.0,8592300000.0,8593600000.0,9588900000.0,8590900000.0,9593100000.0,9095700000.0,8499200000.0,9591000000.0,8129500000.0,8130800000.0,8175300000.0
LossContingencyRangeOfPossibleLossPortionNotAccrued / USD,,,,,,,,,,101600000.0,97826000.0,97800000.0,97700000.0,97700000.0,88671000.0,87300000.0,85600000.0,81900000.0,87074000.0,86600000.0,93600000.0,87200000.0,89733000.0,89400000.0,90600000.0,90500000.0,88900000.0,84500000.0,83900000.0,81500000.0,87021000.0,86600000.0,86100000.0,84800000.0,98751000.0,98500000.0,101500000.0,99600000.0,117518000.0,116400000.0,117700000.0,116400000.0,115500000.0,114000000.0,116000000.0,115900000.0,114500000.0,112400000.0,108700000.0,105200000.0,101400000.0,100400000.0,94500000.0,92600000.0,94200000.0,83500000.0,85900000.0,92400000.0,94700000.0,92900000.0,91400000.0,88700000.0,93400000.0,92900000.0,88400000.0,88600000.0
NetCashProvidedByUsedInFinancingActivities / USD,-131298000.0,-415332000.0,-866617000.0,183049000.0,-158893000.0,-499924000.0,-637910000.0,175546000.0,-114035000.0,-76942000.0,-682830000.0,181344000.0,1417000.0,-269495000.0,-223568000.0,175795000.0,-95938000.0,-369626000.0,-475209000.0,-107405000.0,-296757000.0,-347524000.0,286578000.0,-254306000.0,-725664000.0,-1186493000.0,-853308000.0,111135000.0,-224196000.0,-671390000.0,-1467075000.0,-23680000.0,-170857000.0,-235706000.0,-980353000.0,-60142000.0,7603763000.0,6990054000.0,-307353000.0,-27449000.0,-516713000.0,-1325486000.0,6514100000.0,51400000.0,-584600000.0,-1341700000.0,-1746700000.0,115700000.0,-886100000.0,-1916200000.0,-1846400000.0,-94800000.0,-1125300000.0,-1737700000.0,-3020100000.0,415700000.0,-8000000.0,-263600000.0,-1834000000.0,98100000.0,-869600000.0,-1785100000.0,-282400000.0,289600000.0,-627800000.0,-1346300000.0
NetCashProvidedByUsedInInvestingActivities / USD,-105248000.0,-155629000.0,-456616000.0,-50602000.0,-91868000.0,-106195000.0,-236828000.0,-42538000.0,-154450000.0,-407048000.0,-130399000.0,-29000000.0,-85391000.0,-180940000.0,-489949000.0,-26041000.0,-90138000.0,-175039000.0,-277769000.0,-48009000.0,-127394000.0,-253854000.0,-342455000.0,-45069000.0,-83985000.0,-165543000.0,-338314000.0,-36282000.0,-81007000.0,-161777000.0,-310050000.0,-61537000.0,-148992000.0,-236699000.0,-288633000.0,-29911000.0,-8864230000.0,-8910693000.0,-303774000.0,-40551000.0,-106983000.0,-115278000.0,-9047400000.0,-72200000.0,-177200000.0,-288500000.0,-251600000.0,-97900000.0,-146800000.0,-176600000.0,-462600000.0,-6400000.0,-72500000.0,-226700000.0,-322400000.0,-195600000.0,-473900000.0,-1050500000.0,-476400000.0,-233400000.0,-417900000.0,-509000000.0,-1607600000.0,-321300000.0,-582100000.0,-910800000.0
NetCashProvidedByUsedInOperatingActivities / USD,262800000.0,592585000.0,874545000.0,-112268000.0,266424000.0,615641000.0,876233000.0,-115818000.0,236456000.0,477610000.0,859186000.0,-153166000.0,108166000.0,445963000.0,706590000.0,-154839000.0,202112000.0,569265000.0,735812000.0,-91131000.0,302075000.0,777911000.0,887886000.0,-83119000.0,331580000.0,881310000.0,1083766000.0,-55068000.0,349020000.0,902504000.0,1081528000.0,-62059000.0,509983000.0,966534000.0,1447463000.0,231816000.0,586133000.0,1258832000.0,1308572000.0,40749000.0,579096000.0,1431215000.0,1884000000.0,-36000000.0,758000000.0,1661400000.0,1943700000.0,54900000.0,1074600000.0,2563800000.0,2321300000.0,195700000.0,1201300000.0,2050700000.0,3408600000.0,26300000.0,639700000.0,1278900000.0,2244600000.0,88200000.0,1294600000.0,2603300000.0,1919900000.0,-58900000.0,1144000000.0,2218700000.0
NetIncomeLoss / USD,249629000.0,426710000.0,615578000.0,37279000.0,195302000.0,370510000.0,476876000.0,32603000.0,214309000.0,389567000.0,435848000.0,68316000.0,247431000.0,427308000.0,462485000.0,100216000.0,328029000.0,562982000.0,441860000.0,116185000.0,373472000.0,636438000.0,631034000.0,115457000.0,406904000.0,733144000.0,752561000.0,131404000.0,481341000.0,855832000.0,865887000.0,164876000.0,542940000.0,929673000.0,1053849000.0,239152000.0,558263000.0,874869000.0,1132703000.0,250127000.0,653731000.0,1007758000.0,1727900000.0,245200000.0,245200000.0,245200000.0,1108700000.0,321700000.0,321700000.0,321700000.0,1541300000.0,409600000.0,409600000.0,409600000.0,2030400000.0,370800000.0,370800000.0,370800000.0,1864400000.0,477400000.0,477400000.0,477400000.0,2020100000.0,505200000.0,505200000.0,505200000.0
