fact_unit,2009-08-10,2009-11-06,2010-02-25,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-09,2011-11-07,2012-02-27,2012-05-07,2012-08-07,2012-11-07,2013-02-26,2013-05-08,2013-08-07,2013-11-06,2014-02-27,2014-05-07,2014-08-06,2014-11-06,2015-02-26,2015-05-07,2015-08-06,2015-11-05,2016-02-25,2016-05-05,2016-08-05,2016-11-03,2017-02-22,2017-05-05,2017-07-31,2017-08-04,2017-11-03,2018-02-22,2018-05-08,2018-08-03,2018-11-02,2019-02-20,2019-05-03,2019-07-31,2019-11-01,2020-02-19,2020-05-01,2020-07-31,2020-10-30,2021-02-19,2021-04-30,2021-07-30,2021-10-28,2022-02-18,2022-04-29,2022-07-29,2022-10-28,2023-02-17,2023-04-28,2023-07-28,2023-10-27,2024-02-16,2024-04-26,2024-07-26,2024-11-01,2025-02-21,2025-05-07,2025-08-07,2025-11-06
IncreaseDecreaseInInterestPayableNet / USD,,,122000000.0,18000000.0,-32000000.0,21000000.0,-31000000.0,42000000.0,-8000000.0,49000000.0,-8000000.0,-8000000.0,-2000000.0,43000000.0,3000000.0,68000000.0,20000000.0,65000000.0,6000000.0,24000000.0,-17000000.0,-8000000.0,30000000.0,37000000.0,-12000000.0,16000000.0,-57000000.0,19000000.0,-21000000.0,24000000.0,-18000000.0,32000000.0,-18000000.0,13000000.0,24000000.0,-17000000.0,-18000000.0,-1000000.0,-11000000.0,41000000.0,-34000000.0,2000000.0,-33000000.0,1000000.0,-25000000.0,1000000.0,-31000000.0,-8000000.0,-12000000.0,0.0,-26000000.0,-19000000.0,15000000.0,-2000000.0,9000000.0,-55000000.0,25000000.0,3000000.0,50000000.0,-32000000.0,-5000000.0,-23000000.0,-5000000.0,41000000.0,17000000.0,4000000.0,24000000.0
IncreaseDecreaseInInventories / USD,-90000000.0,-104000000.0,82000000.0,-146000000.0,-310000000.0,-262000000.0,-48000000.0,51000000.0,111000000.0,181000000.0,-316000000.0,-316000000.0,4000000.0,85000000.0,186000000.0,-39000000.0,-33000000.0,-23000000.0,56000000.0,47000000.0,32000000.0,121000000.0,28000000.0,3000000.0,-8000000.0,118000000.0,114000000.0,81000000.0,59000000.0,221000000.0,103000000.0,9000000.0,103000000.0,-48000000.0,6000000.0,131000000.0,15000000.0,-21000000.0,70000000.0,-11000000.0,-21000000.0,26000000.0,120000000.0,87000000.0,22000000.0,-48000000.0,9000000.0,236000000.0,-60000000.0,-65000000.0,-74000000.0,1000000.0,-93000000.0,-110000000.0,133000000.0,-35000000.0,-31000000.0,133000000.0,217000000.0,263000000.0,-52000000.0,-87000000.0,-62000000.0,162000000.0,-76000000.0,-112000000.0,-49000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,93000000.0,86000000.0,226000000.0,24000000.0,39000000.0,26000000.0,-166000000.0,76000000.0,-64000000.0,131000000.0,112000000.0,112000000.0,-35000000.0,-56000000.0,-104000000.0,33000000.0,39000000.0,21000000.0,-62000000.0,52000000.0,89000000.0,89000000.0,22000000.0,-1000000.0,75000000.0,-29000000.0,71000000.0,4000000.0,13000000.0,-3000000.0,-78000000.0,44000000.0,-78000000.0,110000000.0,18000000.0,-8000000.0,56000000.0,328000000.0,198000000.0,-15000000.0,-14000000.0,-19000000.0,-64000000.0,60000000.0,-15000000.0,-3000000.0,-53000000.0,-28000000.0,-23000000.0,-96000000.0,-25000000.0,25000000.0,-17000000.0,45000000.0,46000000.0,-109000000.0,36000000.0,63000000.0,23000000.0,5000000.0,27000000.0,23000000.0,5000000.0,-28000000.0,26000000.0,30000000.0,10000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100000.0,3300000.0,5100000.0,0.0,1100000.0,1600000.0,3500000.0,2000000.0,5600000.0,4300000.0,2700000.0,4000000.0,4300000.0,3900000.0,3000000.0,4000000.0,1800000.0,1800000.0,3500000.0,1800000.0,5700000.0,6500000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686000000.0,474000000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,248000000.0,248000000.0,248000000.0,261000000.0,261000000.0,261000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000000.0,72000000.0
InterestCostsCapitalized / USD,,,,,7000000.0,9000000.0,27000000.0,3000000.0,6000000.0,10000000.0,12000000.0,12000000.0,8000000.0,14000000.0,14000000.0,6000000.0,19000000.0,29000000.0,22000000.0,4000000.0,8000000.0,12000000.0,37000000.0,6000000.0,12000000.0,17000000.0,17000000.0,7000000.0,14000000.0,19000000.0,23000000.0,7000000.0,23000000.0,14000000.0,21000000.0,25000000.0,6000000.0,12000000.0,18000000.0,28000000.0,8000000.0,17000000.0,26000000.0,25000000.0,5000000.0,14000000.0,21000000.0,30000000.0,9000000.0,18000000.0,27000000.0,28000000.0,2000000.0,5000000.0,8000000.0,31000000.0,4000000.0,8000000.0,13000000.0,12000000.0,5000000.0,11000000.0,16000000.0,18000000.0,2000000.0,8000000.0,14000000.0
InterestExpense / USD,,,,,353000000.0,530000000.0,572000000.0,158000000.0,322000000.0,484000000.0,702000000.0,702000000.0,300000000.0,444000000.0,643000000.0,183000000.0,362000000.0,559000000.0,596000000.0,177000000.0,358000000.0,520000000.0,742000000.0,164000000.0,340000000.0,512000000.0,669000000.0,159000000.0,323000000.0,481000000.0,677000000.0,160000000.0,677000000.0,332000000.0,513000000.0,644000000.0,187000000.0,373000000.0,571000000.0,695000000.0,180000000.0,363000000.0,547000000.0,758000000.0,184000000.0,361000000.0,538000000.0,734000000.0,163000000.0,319000000.0,467000000.0,701000000.0,124000000.0,241000000.0,345000000.0,597000000.0,77000000.0,160000000.0,310000000.0,430000000.0,103000000.0,206000000.0,311000000.0,403000000.0,109000000.0,216000000.0,324000000.0
InterestExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325000000.0,46000000.0,101000000.0,156000000.0
InterestIncomeExpenseNet / USD,,,,,,,,,-306000000.0,-458000000.0,-669000000.0,-669000000.0,-273000000.0,-403000000.0,-608000000.0,-168000000.0,-340000000.0,-503000000.0,-541000000.0,-164000000.0,-332000000.0,-478000000.0,-671000000.0,-143000000.0,-307000000.0,-465000000.0,-612000000.0,-137000000.0,-281000000.0,-422000000.0,-607000000.0,-123000000.0,-607000000.0,-252000000.0,-384000000.0,-555000000.0,-142000000.0,-279000000.0,-431000000.0,-520000000.0,-135000000.0,-268000000.0,-401000000.0,-572000000.0,-133000000.0,-255000000.0,-378000000.0,-536000000.0,-117000000.0,-233000000.0,-345000000.0,-499000000.0,-93000000.0,-179000000.0,-261000000.0,-446000000.0,-69000000.0,-143000000.0,-266000000.0,-337000000.0,-62000000.0,-121000000.0,-179000000.0,-325000000.0,-46000000.0,-101000000.0,-156000000.0
InterestPaid / USD,,,,,343000000.0,444000000.0,597000000.0,105000000.0,327000000.0,432000000.0,656000000.0,656000000.0,312000000.0,415000000.0,657000000.0,92000000.0,349000000.0,496000000.0,629000000.0,147000000.0,384000000.0,537000000.0,740000000.0,113000000.0,354000000.0,503000000.0,751000000.0,129000000.0,349000000.0,471000000.0,718000000.0,136000000.0,718000000.0,333000000.0,511000000.0,680000000.0,212000000.0,387000000.0,600000000.0,682000000.0,223000000.0,378000000.0,606000000.0,782000000.0,214000000.0,375000000.0,591000000.0,772000000.0,184000000.0,338000000.0,520000000.0,748000000.0,111000000.0,247000000.0,346000000.0,682000000.0,56000000.0,165000000.0,273000000.0,473000000.0,114000000.0,240000000.0,333000000.0,380000000.0,94000000.0,222000000.0,315000000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,1503000000.0,1503000000.0,1503000000.0,1728000000.0,1728000000.0,1728000000.0,1728000000.0,1834000000.0,1834000000.0,1834000000.0,1834000000.0,1273000000.0,1273000000.0,1273000000.0,1273000000.0,1248000000.0,1248000000.0,1248000000.0,1248000000.0,1381000000.0,1248000000.0,1381000000.0,1381000000.0,1231000000.0,1337000000.0,1337000000.0,1337000000.0,1337000000.0,1241000000.0,1241000000.0,1241000000.0,1241000000.0,1192000000.0,1192000000.0,1192000000.0,1192000000.0,1091000000.0,1091000000.0,1091000000.0,876000000.0,1014000000.0,1014000000.0,1014000000.0,1014000000.0,1071000000.0,1071000000.0,1071000000.0,1071000000.0,975000000.0,975000000.0,975000000.0,975000000.0,934000000.0,934000000.0,767000000.0
InventoryLIFOReserve / USD,,,,,,,306000000.0,,,,334000000.0,334000000.0,,,350000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336000000.0,336000000.0,272000000.0
InventoryNet / USD,2495000000.0,2495000000.0,2495000000.0,2179000000.0,2179000000.0,2179000000.0,2179000000.0,2347000000.0,2347000000.0,2347000000.0,2347000000.0,2347000000.0,2320000000.0,2320000000.0,2320000000.0,2730000000.0,2730000000.0,2730000000.0,2730000000.0,2825000000.0,2825000000.0,2825000000.0,2825000000.0,2424000000.0,2424000000.0,2424000000.0,2424000000.0,2228000000.0,2228000000.0,2228000000.0,2228000000.0,2438000000.0,2228000000.0,2438000000.0,2438000000.0,2233000000.0,2313000000.0,2313000000.0,2313000000.0,2313000000.0,2241000000.0,2241000000.0,2241000000.0,2241000000.0,2208000000.0,2208000000.0,2208000000.0,2208000000.0,2050000000.0,2050000000.0,2050000000.0,1626000000.0,1814000000.0,1814000000.0,1814000000.0,1814000000.0,1942000000.0,1942000000.0,1942000000.0,1942000000.0,1889000000.0,1889000000.0,1889000000.0,1889000000.0,1784000000.0,1784000000.0,1486000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,368000000.0,368000000.0,368000000.0,360000000.0,360000000.0,360000000.0,360000000.0,372000000.0,372000000.0,372000000.0,372000000.0,494000000.0,494000000.0,494000000.0,494000000.0,339000000.0,339000000.0,339000000.0,339000000.0,296000000.0,339000000.0,296000000.0,296000000.0,286000000.0,274000000.0,274000000.0,274000000.0,274000000.0,260000000.0,260000000.0,260000000.0,260000000.0,298000000.0,298000000.0,298000000.0,298000000.0,268000000.0,268000000.0,268000000.0,211000000.0,245000000.0,245000000.0,245000000.0,245000000.0,267000000.0,267000000.0,267000000.0,267000000.0,229000000.0,229000000.0,229000000.0,229000000.0,188000000.0,188000000.0,160000000.0
InventorySuppliesNetOfReserves / USD,,,,,,,,,,,,,390000000.0,390000000.0,390000000.0,588000000.0,588000000.0,588000000.0,588000000.0,572000000.0,572000000.0,572000000.0,572000000.0,562000000.0,562000000.0,562000000.0,562000000.0,563000000.0,563000000.0,563000000.0,563000000.0,661000000.0,563000000.0,661000000.0,661000000.0,616000000.0,615000000.0,615000000.0,615000000.0,615000000.0,641000000.0,641000000.0,641000000.0,641000000.0,659000000.0,659000000.0,659000000.0,659000000.0,627000000.0,627000000.0,627000000.0,501000000.0,486000000.0,486000000.0,486000000.0,486000000.0,516000000.0,516000000.0,516000000.0,516000000.0,622000000.0,622000000.0,622000000.0,622000000.0,623000000.0,623000000.0,529000000.0
InvestmentIncomeInterest / USD,,,,,16000000.0,24000000.0,80000000.0,9000000.0,16000000.0,26000000.0,33000000.0,33000000.0,27000000.0,41000000.0,35000000.0,15000000.0,22000000.0,56000000.0,55000000.0,13000000.0,26000000.0,41000000.0,71000000.0,21000000.0,33000000.0,47000000.0,57000000.0,22000000.0,42000000.0,59000000.0,70000000.0,37000000.0,70000000.0,80000000.0,129000000.0,89000000.0,45000000.0,94000000.0,140000000.0,175000000.0,45000000.0,95000000.0,146000000.0,186000000.0,51000000.0,106000000.0,160000000.0,198000000.0,46000000.0,86000000.0,122000000.0,202000000.0,31000000.0,62000000.0,84000000.0,151000000.0,8000000.0,17000000.0,44000000.0,93000000.0,41000000.0,85000000.0,132000000.0,78000000.0,63000000.0,115000000.0,168000000.0
InvestmentTaxCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,68000000.0,0.0,0.0,29000000.0,68000000.0,6000000.0,6000000.0,6000000.0,,,,,,,,,,,,,,,,,,,,,50000000.0,,,
InvestmentsFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4386000000.0,,,,2348000000.0,,,,2196000000.0,,,,2475000000.0,,,,3018000000.0,,,,2835000000.0,,,,2689000000.0,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648000000.0,1648000000.0,,1721000000.0,1721000000.0,1721000000.0,1721000000.0,1178000000.0,1178000000.0,1178000000.0,1178000000.0,751000000.0,751000000.0,751000000.0,194000000.0,186000000.0,186000000.0,186000000.0,186000000.0,163000000.0,163000000.0,163000000.0,163000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,138000000.0,206000000.0,278000000.0,75000000.0,138000000.0,206000000.0,278000000.0,67000000.0,134000000.0,202000000.0,230000000.0,60000000.0,123000000.0,184000000.0,234000000.0,60000000.0,124000000.0,192000000.0,245000000.0,75000000.0,148000000.0,224000000.0,263000000.0,79000000.0,158000000.0,217000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479000000.0,472000000.0,486000000.0,501000000.0,,,,522000000.0,,,,385000000.0,,,,459000000.0,,,,511000000.0,,,,493000000.0,792000000.0,807000000.0,758000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,,95000000.0,103000000.0,,,,105000000.0,,,,28000000.0,,,,36000000.0,,,,31000000.0,,,,21000000.0,94000000.0,103000000.0,112000000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000000.0,147000000.0,,,,158000000.0,,,,139000000.0,,,,157000000.0,,,,171000000.0,,,,175000000.0,199000000.0,142000000.0,72000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,28000000.0,18000000.0,24000000.0,,,,26000000.0,,,,23000000.0,,,,30000000.0,,,,33000000.0,,,,21000000.0,49000000.0,56000000.0,62000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,52000000.0,35000000.0,42000000.0,,,,42000000.0,,,,38000000.0,,,,48000000.0,,,,60000000.0,,,,49000000.0,92000000.0,107000000.0,111000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000000.0,83000000.0,64000000.0,75000000.0,,,,74000000.0,,,,60000000.0,,,,75000000.0,,,,89000000.0,,,,94000000.0,149000000.0,168000000.0,171000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117000000.0,122000000.0,97000000.0,110000000.0,,,,117000000.0,,,,97000000.0,,,,113000000.0,,,,127000000.0,,,,133000000.0,209000000.0,231000000.0,230000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61000000.0,60000000.0,58000000.0,63000000.0,,,,59000000.0,,,,17000000.0,,,,29000000.0,,,,46000000.0,,,,45000000.0,83000000.0,85000000.0,74000000.0
LiabilitiesAndStockholdersEquity / USD,26913000000.0,26913000000.0,26913000000.0,25548000000.0,25548000000.0,25548000000.0,25548000000.0,25368000000.0,25368000000.0,25368000000.0,25368000000.0,25409000000.0,27018000000.0,27018000000.0,27018000000.0,32153000000.0,32153000000.0,32153000000.0,32153000000.0,31528000000.0,31528000000.0,31528000000.0,31528000000.0,28684000000.0,28684000000.0,28684000000.0,28684000000.0,30531000000.0,30531000000.0,30531000000.0,30531000000.0,33093000000.0,30271000000.0,33093000000.0,33093000000.0,33093000000.0,33903000000.0,33903000000.0,33903000000.0,33903000000.0,33576000000.0,33576000000.0,33576000000.0,33576000000.0,33471000000.0,33471000000.0,33471000000.0,33471000000.0,31718000000.0,31718000000.0,31718000000.0,31718000000.0,25243000000.0,25243000000.0,25243000000.0,25243000000.0,23940000000.0,23940000000.0,23940000000.0,23940000000.0,23261000000.0,23261000000.0,23261000000.0,23261000000.0,22800000000.0,22800000000.0,22800000000.0
LiabilitiesCurrent / USD,4755000000.0,4755000000.0,4755000000.0,4012000000.0,4012000000.0,4012000000.0,4012000000.0,4503000000.0,4503000000.0,4503000000.0,4503000000.0,4503000000.0,4738000000.0,4738000000.0,4738000000.0,4998000000.0,4998000000.0,4998000000.0,4998000000.0,5127000000.0,5127000000.0,5127000000.0,5127000000.0,4909000000.0,4909000000.0,4909000000.0,4909000000.0,3924000000.0,3924000000.0,3924000000.0,3924000000.0,4069000000.0,3921000000.0,4069000000.0,4069000000.0,4069000000.0,5102000000.0,5102000000.0,5102000000.0,5102000000.0,4694000000.0,4694000000.0,4694000000.0,4694000000.0,8646000000.0,8646000000.0,8646000000.0,8646000000.0,8284000000.0,8284000000.0,8284000000.0,8284000000.0,4144000000.0,4144000000.0,4144000000.0,4144000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,3959000000.0,3959000000.0,3959000000.0,3959000000.0,4258000000.0,4258000000.0,4258000000.0
LiabilityForAsbestosAndEnvironmentalClaimsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251000000.0,279000000.0,279000000.0,279000000.0
LiabilityForAsbestosAndEnvironmentalClaimsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114000000.0,117000000.0,115000000.0,114000000.0,112000000.0,112000000.0,103000000.0,101000000.0,106000000.0,104000000.0,105000000.0,105000000.0,105000000.0,105000000.0,105000000.0,97000000.0,97000000.0,97000000.0,97000000.0,100000000.0,100000000.0,100000000.0
LineOfCreditFacilityCurrentBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000000.0,2100000000.0,2100000000.0,,2100000000.0,2000000000.0,2000000000.0,,2000000000.0,1900000000.0,1900000000.0,,1900000000.0,1900000000.0,1900000000.0,,1900000000.0,1900000000.0,1900000000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000000.0,,,,1900000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9597000000.0,,9597000000.0,9597000000.0,8064000000.0,8064000000.0,8064000000.0,8042000000.0,5383000000.0,5383000000.0,5383000000.0,5383000000.0,4816000000.0,4816000000.0,4816000000.0,4816000000.0,5455000000.0,5455000000.0,5455000000.0,5455000000.0,5368000000.0,5368000000.0,5362000000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10654000000.0,,,,9765000000.0,,,,8068000000.0,,,,5579000000.0,,,,5579000000.0,,,,5593000000.0,,,
LongTermDebtCurrent / USD,,,,,450000000.0,450000000.0,304000000.0,,,,313000000.0,313000000.0,,,719000000.0,,,,444000000.0,,,,661000000.0,,,,742000000.0,,,,426000000.0,,426000000.0,,,239000000.0,,,,311000000.0,,,,639000000.0,,,,168000000.0,,,,26000000.0,,,,196000000.0,,,,763000000.0,,,,138000000.0,,,
LongTermDebtFairValue / USD,,,,,,,,,,,,,,2080000000.0,2120000000.0,2130000000.0,2310000000.0,2390000000.0,2120000000.0,2320000000.0,2410000000.0,2120000000.0,2490000000.0,2080000000.0,2040000000.0,,2160000000.0,,,,1970000000.0,,1970000000.0,,,2100000000.0,,,,2100000000.0,,,,2000000000.0,,,,10900000000.0,,,,10500000000.0,,,,7100000000.0,,,,5200000000.0,,,,5500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,5200000000.0,5200000000.0,,,5300000000.0,,,,5300000000.0,,,,5200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900000000.0,5100000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,313000000.0,,,,719000000.0,719000000.0,,,444000000.0,,,,661000000.0,,,,742000000.0,,,,426000000.0,,,,239000000.0,,239000000.0,,,311000000.0,,,,639000000.0,,,,168000000.0,,,,29000000.0,,,,196000000.0,,,,763000000.0,,,,138000000.0,,,,193000000.0,428000000.0,112000000.0,1000000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,786000000.0,,,,452000000.0,452000000.0,,,216000000.0,,,,1837000000.0,,,,605000000.0,,,,183000000.0,,,,612000000.0,,612000000.0,,,956000000.0,,,,348000000.0,,,,803000000.0,,,,209000000.0,,,,73000000.0,,,,298000000.0,,,,670000000.0,,,,18000000.0,344000000.0,381000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,559000000.0,,,,455000000.0,455000000.0,,,571000000.0,,,,285000000.0,,,,1200000000.0,,,,427000000.0,,,,179000000.0,,179000000.0,,,440000000.0,,,,487000000.0,,,,355000000.0,,,,152000000.0,,,,206000000.0,,,,72000000.0,,,,333000000.0,,,,672000000.0,717000000.0,737000000.0,382000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,135000000.0,,,,571000000.0,571000000.0,,,479000000.0,,,,571000000.0,,,,71000000.0,,,,811000000.0,,,,433000000.0,,433000000.0,,,164000000.0,,,,441000000.0,,,,136000000.0,,,,361000000.0,,,,149000000.0,,,,191000000.0,,,,143000000.0,,,,346000000.0,2300000000.0,2600000000.0,742000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,324000000.0,,,,168000000.0,168000000.0,,,708000000.0,,,,498000000.0,,,,543000000.0,,,,43000000.0,,,,690000000.0,,690000000.0,,,126000000.0,,,,83000000.0,,,,431000000.0,,,,199000000.0,,,,358000000.0,,,,148000000.0,,,,189000000.0,,,,142000000.0,905000000.0,1000000000.0,2700000000.0
LongTermDebtNoncurrent / USD,11246000000.0,11246000000.0,11246000000.0,8729000000.0,8729000000.0,8729000000.0,8729000000.0,8358000000.0,8358000000.0,8358000000.0,8358000000.0,2140000000.0,2140000000.0,2140000000.0,9189000000.0,2140000000.0,2140000000.0,2140000000.0,9696000000.0,2140000000.0,2140000000.0,2140000000.0,8827000000.0,2140000000.0,2140000000.0,8631000000.0,8631000000.0,8844000000.0,8844000000.0,8844000000.0,8844000000.0,11075000000.0,8844000000.0,11075000000.0,11075000000.0,11075000000.0,10846000000.0,10846000000.0,10846000000.0,10846000000.0,10015000000.0,10015000000.0,10015000000.0,10015000000.0,,9597000000.0,,9597000000.0,,,,8042000000.0,,,,5383000000.0,,,,4816000000.0,,,,5455000000.0,,,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease / EUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,15000000.0,,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,
MinimumNetWorthRequiredForCompliance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000000.0,,9000000000.0,9000000000.0,,9000000000.0,9000000000.0,9000000000.0,,9000000000.0,9000000000.0,9000000000.0,,9000000000.0,9000000000.0,9000000000.0,,9000000000.0,9000000000.0,9000000000.0
NetCashProvidedByUsedInFinancingActivities / USD,2673000000.0,4903000000.0,,-759000000.0,-1376000000.0,-2678000000.0,4859000000.0,-149000000.0,-292000000.0,-418000000.0,-3376000000.0,-3376000000.0,-361000000.0,-490000000.0,-588000000.0,848000000.0,458000000.0,-480000000.0,742000000.0,-106000000.0,-307000000.0,-850000000.0,-795000000.0,-563000000.0,-813000000.0,-1442000000.0,-1688000000.0,-546000000.0,-291000000.0,-964000000.0,-2086000000.0,-164000000.0,-2086000000.0,-354000000.0,878000000.0,-1601000000.0,-284000000.0,-550000000.0,380000000.0,982000000.0,-56000000.0,-410000000.0,-1046000000.0,-399000000.0,-389000000.0,-876000000.0,-1547000000.0,-2046000000.0,165000000.0,-817000000.0,-1859000000.0,-2389000000.0,-504000000.0,-1715000000.0,-5074000000.0,-2700000000.0,-583000000.0,-1226000000.0,-1895000000.0,-7375000000.0,-108000000.0,-338000000.0,-644000000.0,-2054000000.0,-191000000.0,-365000000.0,-588000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-648000000.0,-6972000000.0,-446000000.0,-193000000.0,-326000000.0,-443000000.0,-7197000000.0,-151000000.0,-460000000.0,-611000000.0,-593000000.0,-593000000.0,-552000000.0,-893000000.0,-834000000.0,-4154000000.0,-4580000000.0,-4482000000.0,-1487000000.0,-790000000.0,-1053000000.0,-489000000.0,-4858000000.0,-370000000.0,-702000000.0,-558000000.0,-827000000.0,-377000000.0,-738000000.0,-1199000000.0,-860000000.0,-364000000.0,-860000000.0,-692000000.0,-971000000.0,-1739000000.0,-400000000.0,-730000000.0,-1008000000.0,-3498000000.0,-489000000.0,-964000000.0,-1310000000.0,-1391000000.0,-294000000.0,-715000000.0,-994000000.0,-1569000000.0,-35000000.0,-334000000.0,-200000000.0,-1300000000.0,258000000.0,586000000.0,6184000000.0,-269000000.0,-180000000.0,-217000000.0,-293000000.0,6054000000.0,-339000000.0,-603000000.0,-358000000.0,-608000000.0,-247000000.0,-446000000.0,-634000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1010000000.0,1956000000.0,1887000000.0,794000000.0,2189000000.0,3570000000.0,2669000000.0,159000000.0,800000000.0,587000000.0,4655000000.0,4655000000.0,1162000000.0,2038000000.0,1631000000.0,581000000.0,1375000000.0,2254000000.0,2675000000.0,531000000.0,1279000000.0,1991000000.0,2967000000.0,471000000.0,1000000000.0,1933000000.0,3028000000.0,638000000.0,753000000.0,1590000000.0,3077000000.0,620000000.0,3077000000.0,1225000000.0,1566000000.0,2580000000.0,633000000.0,1278000000.0,569000000.0,2478000000.0,663000000.0,1464000000.0,2405000000.0,1757000000.0,733000000.0,1800000000.0,2682000000.0,3226000000.0,649000000.0,1539000000.0,2274000000.0,3610000000.0,512000000.0,1278000000.0,1923000000.0,3063000000.0,588000000.0,978000000.0,1413000000.0,2030000000.0,345000000.0,873000000.0,1341000000.0,2174000000.0,395000000.0,760000000.0,1281000000.0
