fact_unit,2009-08-04,2009-11-03,2010-02-19,2010-05-04,2010-08-03,2010-11-02,2011-02-18,2011-05-03,2011-08-03,2011-11-01,2012-02-17,2012-05-01,2012-08-01,2012-10-30,2013-02-08,2013-04-30,2013-07-24,2013-10-23,2014-02-07,2014-04-23,2014-07-23,2014-10-22,2015-02-09,2015-04-29,2015-07-29,2015-10-28,2016-02-08,2016-04-27,2016-07-27,2016-10-26,2017-02-06,2017-04-26,2017-07-26,2017-10-25,2018-02-12,2018-04-25,2018-07-25,2018-10-24,2019-02-13,2019-04-24,2019-07-24,2019-10-23,2020-02-10,2020-04-29,2020-07-29,2020-10-28,2021-02-09,2021-04-28,2021-07-28,2021-10-27,2022-02-09,2022-04-27,2022-07-27,2022-10-26,2023-02-07,2023-04-26,2023-07-26,2023-10-25,2024-02-08,2024-04-24,2024-07-24,2024-10-23,2025-02-07,2025-04-23,2025-07-23,2025-10-24
IncreaseDecreaseInAccountsPayable / USD,-207000000.0,-259000000.0,340000000.0,151000000.0,-18000000.0,-146000000.0,-38000000.0,-114000000.0,26000000.0,201000000.0,-92000000.0,-226000000.0,-103000000.0,-171000000.0,366000000.0,-387000000.0,-342000000.0,-368000000.0,17000000.0,34000000.0,-10000000.0,-1000000.0,-413000000.0,-29000000.0,270000000.0,174000000.0,-204000000.0,210000000.0,222000000.0,334000000.0,-161000000.0,179000000.0,157000000.0,305000000.0,-89000000.0,-72000000.0,82000000.0,167000000.0,567000000.0,-358000000.0,-324000000.0,-324000000.0,657000000.0,-167000000.0,-301000000.0,-164000000.0,-197000000.0,-375000000.0,-782000000.0,-558000000.0,6000000.0,-216000000.0,-364000000.0,-291000000.0,-215000000.0,23000000.0,-29000000.0,-68000000.0,194000000.0,-150000000.0,-33000000.0,-83000000.0,224000000.0,100000000.0,-125000000.0,193000000.0
IncreaseDecreaseInAccountsReceivable / USD,83000000.0,207000000.0,519000000.0,292000000.0,149000000.0,324000000.0,386000000.0,51000000.0,-151000000.0,178000000.0,151000000.0,389000000.0,385000000.0,143000000.0,152000000.0,233000000.0,110000000.0,-139000000.0,397000000.0,57000000.0,102000000.0,181000000.0,-225000000.0,-119000000.0,104000000.0,-189000000.0,223000000.0,-388000000.0,-455000000.0,-254000000.0,-330000000.0,210000000.0,38000000.0,-21000000.0,-632000000.0,84000000.0,291000000.0,-26000000.0,122000000.0,150000000.0,-344000000.0,-472000000.0,195000000.0,-49000000.0,-64000000.0,-253000000.0,-417000000.0,33000000.0,1000000.0,336000000.0,-176000000.0,30000000.0,94000000.0,-133000000.0,-371000000.0,-26000000.0,172000000.0,-259000000.0,-138000000.0,-72000000.0,159000000.0,89000000.0,-46000000.0,115000000.0,158000000.0,172000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,,192000000.0,,,,234000000.0,,,,215000000.0,,,,188000000.0,67000000.0,,,217000000.0,50000000.0,80000000.0,,150000000.0,,148000000.0,,251000000.0,,,,253000000.0,,-14000000.0,,202000000.0,,223000000.0,,,,,,,,,,,,,,,,,-39000000.0,,,,-45000000.0,,,,-436000000.0,,,
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873000000.0,1074000000.0,1603000000.0,800000000.0,78000000.0,-160000000.0,239000000.0,1303000000.0,-52000000.0,-134000000.0,252000000.0,116000000.0,-617000000.0,-695000000.0,-422000000.0,410000000.0,-653000000.0,-513000000.0,-448000000.0,256000000.0,519000000.0,601000000.0,874000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264000000.0,-623000000.0,-607000000.0,-565000000.0,36000000.0,-373000000.0,-863000000.0,-906000000.0,-105000000.0,-544000000.0,-226000000.0,228000000.0,-707000000.0,675000000.0,1402000000.0,1598000000.0,354000000.0,553000000.0,1286000000.0,2171000000.0,2082000000.0,384000000.0,169000000.0,628000000.0
IncreaseDecreaseInInventories / USD,73000000.0,125000000.0,135000000.0,64000000.0,115000000.0,56000000.0,183000000.0,-143000000.0,-161000000.0,-149000000.0,72000000.0,154000000.0,224000000.0,346000000.0,23000000.0,114000000.0,316000000.0,340000000.0,186000000.0,95000000.0,161000000.0,212000000.0,490000000.0,21000000.0,278000000.0,259000000.0,200000000.0,183000000.0,149000000.0,29000000.0,303000000.0,221000000.0,84000000.0,206000000.0,-141000000.0,-2000000.0,14000000.0,-57000000.0,377000000.0,236000000.0,542000000.0,854000000.0,182000000.0,210000000.0,556000000.0,646000000.0,591000000.0,546000000.0,433000000.0,134000000.0,376000000.0,-57000000.0,58000000.0,-94000000.0,-502000000.0,234000000.0,816000000.0,915000000.0,-405000000.0,628000000.0,1264000000.0,1904000000.0,980000000.0,1011000000.0,1152000000.0,1612000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,18000000.0,27000000.0,8000000.0,53000000.0,-79000000.0,64000000.0,183000000.0,79000000.0,-206000000.0,9000000.0,-135000000.0,-21000000.0,9000000.0,129000000.0,-31000000.0,-127000000.0,-46000000.0,156000000.0,222000000.0,-30000000.0,-71000000.0,223000000.0,63000000.0,117000000.0,57000000.0,261000000.0,-126000000.0,6000000.0,-24000000.0,-95000000.0,214000000.0,-46000000.0,-156000000.0,-64000000.0,-107000000.0,-52000000.0,-200000000.0,-216000000.0,278000000.0,-64000000.0,-25000000.0,-265000000.0,-235000000.0,-49000000.0,51000000.0,-1000000.0,285000000.0,181000000.0,-356000000.0,-319000000.0,-45000000.0,260000000.0,193000000.0,-119000000.0,-16000000.0,72000000.0,276000000.0,436000000.0,572000000.0,-59000000.0,-10000000.0,-42000000.0,362000000.0,122000000.0,-274000000.0,-479000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1337000.0,1840000.0,2508000.0,4161000.0,4194000.0,3947000.0,2448000.0,3683000.0,3569000.0,3438000.0,3996000.0,2373000.0,2349000.0,2351000.0,3377000.0,1644000.0,1732000.0,2348000.0,0.0,5016000.0,5905000.0,6203000.0,2785000.0,5528000.0,5396000.0,5418000.0,6139000.0,5571000.0,5610000.0,5679000.0,5339000.0,5511000.0,5560000.0,5599000.0,5680000.0,4705000.0,4318000.0,4114000.0,5465000.0,2974000.0,2816000.0,2704000.0,3898000.0,1374000.0,1036000.0,927000.0,2550000.0,1096000.0,1170000.0,1287000.0,991000.0,2863000.0,2712000.0,2615000.0,1590000.0,2642000.0,2266000.0,2204000.0,2858000.0,3508000.0,3553000.0,3514000.0
InterestExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391000000.0,,,
InterestIncomeExpenseNet / USD,-31000000.0,-42000000.0,-70000000.0,-39000000.0,-77000000.0,-117000000.0,-66000000.0,-44000000.0,-86000000.0,-124000000.0,-160000000.0,-34000000.0,-65000000.0,-103000000.0,-157000000.0,-39000000.0,-76000000.0,-115000000.0,-141000000.0,-23000000.0,-41000000.0,-63000000.0,-156000000.0,-22000000.0,-46000000.0,-67000000.0,-86000000.0,-21000000.0,-41000000.0,-64000000.0,-86000000.0,-22000000.0,-45000000.0,-68000000.0,-83000000.0,-25000000.0,-49000000.0,-76000000.0,-91000000.0,-27000000.0,-130000000.0,-244000000.0,-103000000.0,-117000000.0,-236000000.0,-350000000.0,-356000000.0,-107000000.0,-239000000.0,-357000000.0,-460000000.0,-123000000.0,-232000000.0,-331000000.0,-477000000.0,-98000000.0,-193000000.0,-279000000.0,-424000000.0,-91000000.0,-180000000.0,-265000000.0,-364000000.0,-82000000.0,-166000000.0,-248000000.0
InterestIncomeOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,,,
InterestPaid / USD,66000000.0,100000000.0,,29000000.0,51000000.0,114000000.0,,62000000.0,83000000.0,145000000.0,,44000000.0,66000000.0,112000000.0,,57000000.0,78000000.0,135000000.0,,19000000.0,46000000.0,66000000.0,,19000000.0,44000000.0,65000000.0,94000000.0,19000000.0,45000000.0,62000000.0,94000000.0,16000000.0,42000000.0,58000000.0,90000000.0,20000000.0,46000000.0,66000000.0,83000000.0,21000000.0,95000000.0,,93000000.0,,,,312000000.0,,,,434000000.0,,,,459000000.0,,,,433000000.0,,,,383000000.0,,,
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144000000.0,,48000000.0,216000000.0,271000000.0,,66000000.0,221000000.0,261000000.0,,107000000.0,228000000.0,329000000.0,,93000000.0,191000000.0,206000000.0,,18000000.0,195000000.0,224000000.0,,26000000.0,194000000.0,213000000.0
InventoryFinishedGoods / USD,,,,,30000000.0,30000000.0,30000000.0,69000000.0,69000000.0,69000000.0,69000000.0,77000000.0,77000000.0,77000000.0,77000000.0,69000000.0,69000000.0,69000000.0,69000000.0,57000000.0,29000000.0,29000000.0,,28000000.0,28000000.0,28000000.0,,28000000.0,28000000.0,28000000.0,,24000000.0,24000000.0,24000000.0,,51000000.0,51000000.0,51000000.0,,33000000.0,33000000.0,33000000.0,,30000000.0,30000000.0,30000000.0,,30000000.0,30000000.0,30000000.0,,22000000.0,22000000.0,22000000.0,,17000000.0,17000000.0,17000000.0,,22000000.0,22000000.0,22000000.0,,26000000.0,26000000.0,26000000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,77000000.0,,,,69000000.0,,,,29000000.0,,,,28000000.0,,,,28000000.0,,,,24000000.0,,,,51000000.0,,,,33000000.0,,,,30000000.0,,,,30000000.0,,,,22000000.0,,,,17000000.0,,,,22000000.0,,,
InventoryForLongTermContractsOrProgramsGeneralAndAdministrativeCostsIncludedInInventory / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,176000000.0,,,,211000000.0,,,,234000000.0,,,,282000000.0,,,,381000000.0,,,,441000000.0,,,,427000000.0,,,,501000000.0,,,,559000000.0,,,,483000000.0,,,
InventoryNet / USD,2029000000.0,2029000000.0,2029000000.0,2126000000.0,2126000000.0,2126000000.0,2126000000.0,2158000000.0,2158000000.0,2158000000.0,2158000000.0,2310000000.0,2310000000.0,2310000000.0,2310000000.0,2776000000.0,2776000000.0,2776000000.0,2776000000.0,2968000000.0,2890000000.0,2890000000.0,2890000000.0,3221000000.0,3221000000.0,3221000000.0,3221000000.0,3366000000.0,3366000000.0,3366000000.0,3366000000.0,5817000000.0,5817000000.0,5817000000.0,5118000000.0,5303000000.0,5303000000.0,5303000000.0,5303000000.0,5977000000.0,5977000000.0,5977000000.0,5977000000.0,6306000000.0,6306000000.0,6306000000.0,6306000000.0,5745000000.0,5745000000.0,5745000000.0,5745000000.0,5340000000.0,5340000000.0,5340000000.0,5340000000.0,6322000000.0,6322000000.0,6322000000.0,6322000000.0,8578000000.0,8578000000.0,8578000000.0,8578000000.0,9724000000.0,9724000000.0,9724000000.0
InventoryRawMaterials / USD,,,,,1129000000.0,1129000000.0,1129000000.0,965000000.0,965000000.0,965000000.0,965000000.0,1031000000.0,1031000000.0,1031000000.0,1031000000.0,1109000000.0,1109000000.0,1109000000.0,1109000000.0,1258000000.0,1210000000.0,1210000000.0,,1290000000.0,1290000000.0,1290000000.0,,1376000000.0,1376000000.0,1376000000.0,,1429000000.0,1429000000.0,1429000000.0,,1357000000.0,1357000000.0,1357000000.0,,1504000000.0,1504000000.0,1504000000.0,,1733000000.0,1733000000.0,1733000000.0,,1712000000.0,1712000000.0,1712000000.0,,1651000000.0,1651000000.0,1651000000.0,,2072000000.0,2072000000.0,2072000000.0,,2886000000.0,2886000000.0,2886000000.0,,3396000000.0,3396000000.0,3396000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,1031000000.0,,,,1109000000.0,,,,1210000000.0,,,,1290000000.0,,,,1376000000.0,,,,1429000000.0,,,,1357000000.0,,,,1504000000.0,,,,1733000000.0,,,,1712000000.0,,,,1651000000.0,,,,2072000000.0,,,,2886000000.0,,,
InventoryWorkInProcess / USD,,,,,907000000.0,907000000.0,907000000.0,1124000000.0,1124000000.0,1124000000.0,1124000000.0,1202000000.0,1202000000.0,1202000000.0,1202000000.0,1518000000.0,1518000000.0,1518000000.0,1518000000.0,1635000000.0,1633000000.0,1633000000.0,,1828000000.0,1828000000.0,1828000000.0,,1889000000.0,1889000000.0,1889000000.0,,3643000000.0,3643000000.0,3643000000.0,,3872000000.0,3872000000.0,3872000000.0,,4357000000.0,4357000000.0,4357000000.0,,4419000000.0,4419000000.0,4419000000.0,,3990000000.0,3990000000.0,3990000000.0,,3654000000.0,3654000000.0,3654000000.0,,4182000000.0,4182000000.0,4182000000.0,,5655000000.0,5655000000.0,5655000000.0,,6279000000.0,6279000000.0,6279000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,1202000000.0,,,,1518000000.0,,,,1633000000.0,,,,1828000000.0,,,,1889000000.0,,,,3643000000.0,,,,3872000000.0,,,,4357000000.0,,,,4419000000.0,,,,3990000000.0,,,,3654000000.0,,,,4182000000.0,,,,5655000000.0,,,
LandImprovements / USD,,,,,,,270000000.0,,,,283000000.0,,,,321000000.0,,,,340000000.0,,,,329000000.0,,,,331000000.0,,,,328000000.0,,,,333000000.0,,,,357000000.0,,,,386000000.0,,,,400000000.0,,,,413000000.0,,,,414000000.0,,,,414000000.0,,,,454000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123000000.0,245000000.0,381000000.0,518000000.0,,,,518000000.0,,,,518000000.0,,,,503000000.0,,,,510000000.0,,,,492000000.0,,,
LesseeFinanceLeaseDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.09,0.08,,,,0.08,,,,0.07,,,,0.05,,,,0.04,,,,0.04,,,
LesseeOperatingLeaseDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.03,0.03,,,,0.03,,,,0.03,,,,0.03,,,,0.03,,,,0.04,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699000000.0,1685000000.0,1837000000.0,1864000000.0,,,,1710000000.0,,,,1645000000.0,,,,1690000000.0,,,,1711000000.0,,,,1705000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722000000.0,762000000.0,900000000.0,790000000.0,,,,705000000.0,,,,728000000.0,,,,768000000.0,,,,732000000.0,,,,665000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302000000.0,,,,298000000.0,,,,289000000.0,,,,285000000.0,,,,300000000.0,,,,295000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000.0,126000000.0,147000000.0,136000000.0,,,,107000000.0,,,,96000000.0,,,,112000000.0,,,,121000000.0,,,,123000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161000000.0,169000000.0,191000000.0,163000000.0,,,,156000000.0,,,,121000000.0,,,,129000000.0,,,,153000000.0,,,,160000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208000000.0,214000000.0,237000000.0,212000000.0,,,,192000000.0,,,,184000000.0,,,,164000000.0,,,,181000000.0,,,,213000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253000000.0,259000000.0,281000000.0,261000000.0,,,,252000000.0,,,,227000000.0,,,,232000000.0,,,,224000000.0,,,,249000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315000000.0,333000000.0,366000000.0,361000000.0,,,,299000000.0,,,,302000000.0,,,,334000000.0,,,,336000000.0,,,,319000000.0,,,
LiabilitiesAndStockholdersEquity / USD,28373000000.0,28373000000.0,28373000000.0,31077000000.0,31077000000.0,31077000000.0,31077000000.0,32545000000.0,32545000000.0,32545000000.0,32545000000.0,34883000000.0,34883000000.0,34883000000.0,34883000000.0,34309000000.0,34309000000.0,34309000000.0,34309000000.0,35448000000.0,35494000000.0,35494000000.0,35494000000.0,35355000000.0,35355000000.0,35355000000.0,35337000000.0,31997000000.0,31997000000.0,31997000000.0,31997000000.0,33172000000.0,33172000000.0,33172000000.0,33172000000.0,35046000000.0,35046000000.0,35046000000.0,35046000000.0,45408000000.0,45408000000.0,45408000000.0,45408000000.0,48841000000.0,48841000000.0,48841000000.0,49349000000.0,51308000000.0,51308000000.0,51308000000.0,51308000000.0,50073000000.0,50073000000.0,50073000000.0,50073000000.0,51585000000.0,51585000000.0,51585000000.0,51585000000.0,54810000000.0,54810000000.0,54810000000.0,54810000000.0,55880000000.0,55880000000.0,55880000000.0
LiabilitiesCurrent / USD,10360000000.0,10360000000.0,10360000000.0,10371000000.0,10371000000.0,10371000000.0,10371000000.0,11177000000.0,11177000000.0,11177000000.0,11177000000.0,11145000000.0,11145000000.0,11145000000.0,11145000000.0,11620000000.0,11620000000.0,11620000000.0,11620000000.0,12194000000.0,12259000000.0,12259000000.0,12259000000.0,13751000000.0,13751000000.0,13751000000.0,13751000000.0,12445000000.0,12445000000.0,12445000000.0,12445000000.0,13450000000.0,13450000000.0,13450000000.0,13450000000.0,13099000000.0,13099000000.0,13099000000.0,13099000000.0,14739000000.0,14739000000.0,14739000000.0,14739000000.0,16801000000.0,16801000000.0,16801000000.0,16801000000.0,15964000000.0,15964000000.0,15964000000.0,15964000000.0,13978000000.0,13978000000.0,13978000000.0,13978000000.0,15341000000.0,15341000000.0,15341000000.0,15341000000.0,16432000000.0,16432000000.0,16432000000.0,16432000000.0,17824000000.0,17824000000.0,17824000000.0
LiabilitiesNoncurrent / USD,7960000000.0,7960000000.0,7960000000.0,8283000000.0,8283000000.0,8283000000.0,8283000000.0,8052000000.0,8052000000.0,8052000000.0,8052000000.0,10506000000.0,10506000000.0,10506000000.0,10506000000.0,11299000000.0,11299000000.0,11299000000.0,11299000000.0,8753000000.0,8734000000.0,8734000000.0,8734000000.0,9775000000.0,9775000000.0,9775000000.0,9757000000.0,8814000000.0,8814000000.0,8814000000.0,8814000000.0,9421000000.0,9421000000.0,9421000000.0,9421000000.0,10512000000.0,10512000000.0,10512000000.0,10512000000.0,18937000000.0,18937000000.0,18937000000.0,18937000000.0,18463000000.0,18463000000.0,18463000000.0,18570000000.0,19683000000.0,19683000000.0,19683000000.0,19683000000.0,18454000000.0,18454000000.0,18454000000.0,18454000000.0,17676000000.0,17676000000.0,17676000000.0,17676000000.0,17079000000.0,17079000000.0,17079000000.0,17079000000.0,15993000000.0,15993000000.0,15993000000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,5000000000.0,5000000000.0,5000000000.0
LongTermDebt / USD,,,,,,,,,,,,,,,3909000000.0,,,,3909000000.0,,,,3911000000.0,,,,3425000000.0,3399000000.0,3399000000.0,3399000000.0,3924000000.0,3888000000.0,3888000000.0,3888000000.0,4032000000.0,,14400000000.0,13191000000.0,12518000000.0,,,,12005000000.0,,,,13117000000.0,,,,11606000000.0,,,,10590000000.0,,,,9340000000.0,,,,8826000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,8000000.0,,,,507000000.0,,,,2012000000.0,,,,2010000000.0,,,,2009000000.0,,,,2018000000.0,,,,2518000000.0,,,,2518000000.0,,5005000000.0,5005000000.0,3788000000.0,,,,3305000000.0,,,,5838000000.0,,,,6333000000.0,,,,5073000000.0,,,,4069000000.0,,,,4062000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,773000000.0,,,,23000000.0,,,,1000000.0,,,,1000000.0,,,,501000000.0,,,,501000000.0,,,,902000000.0,,,,2000000.0,,,,973000000.0,,,,2922000000.0,,,,3006000000.0,,,,1006000000.0,,,,1253000000.0,,,,507000000.0,,,,1502000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,400000000.0,,,,499000000.0,,,,896000000.0,,,,1000000.0,,,,2000000.0,,,,1000000.0,,,,501000000.0,,,,1003000000.0,,1002000000.0,1002000000.0,1252000000.0,,,,505000000.0,,,,1503000000.0,,,,1004000000.0,,,,1253000000.0,,,,1004000000.0,,,,3000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,997000000.0,,,,899000000.0,,,,500000000.0,,,,897000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,503000000.0,,3002000000.0,3002000000.0,1002000000.0,,,,1255000000.0,,,,505000000.0,,,,1503000000.0,,,,1003000000.0,,,,1253000000.0,,,,1003000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1000000000.0,,,,998000000.0,,,,500000000.0,,,,500000000.0,,,,898000000.0,,,,1000000.0,,,,1000000.0,,,,3000000.0,,2502000000.0,2502000000.0,3002000000.0,,,,1009000000.0,,,,1255000000.0,,,,505000000.0,,,,1503000000.0,,,,1003000000.0,,,,1253000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,25000000.0,,,,1004000000.0,,,,0.0,,,,500000000.0,,,,500000000.0,,,,903000000.0,,,,1000000.0,,,,3000000.0,,2000000.0,2000000.0,2501000000.0,,,,3009000000.0,,,,1010000000.0,,,,1255000000.0,,,,505000000.0,,,,1504000000.0,,,,1003000000.0,,,
LongTermDebtNoncurrent / USD,3113000000.0,3113000000.0,3113000000.0,3159000000.0,3159000000.0,3159000000.0,3159000000.0,2430000000.0,2430000000.0,2430000000.0,2430000000.0,3907000000.0,3907000000.0,3907000000.0,3907000000.0,3908000000.0,3908000000.0,3908000000.0,3908000000.0,3908000000.0,3908000000.0,3908000000.0,3908000000.0,3410000000.0,3410000000.0,3410000000.0,3392000000.0,2898000000.0,2898000000.0,2898000000.0,2898000000.0,2988000000.0,2988000000.0,2988000000.0,2988000000.0,3980000000.0,3980000000.0,3980000000.0,3980000000.0,11444000000.0,11444000000.0,11444000000.0,11444000000.0,9010000000.0,9010000000.0,9010000000.0,9010000000.0,9995000000.0,9995000000.0,9995000000.0,9995000000.0,10490000000.0,10490000000.0,10490000000.0,10490000000.0,9243000000.0,9243000000.0,9243000000.0,9243000000.0,8754000000.0,8754000000.0,8754000000.0,8754000000.0,7260000000.0,7260000000.0,7260000000.0
MachineryAndEquipmentGross / USD,,,,,,,3195000000.0,,,,3388000000.0,,,,3712000000.0,,,,3966000000.0,,,,4082000000.0,,,,4182000000.0,,,,4394000000.0,,,,4582000000.0,,,,4736000000.0,,,,5152000000.0,,,,5441000000.0,,,,5941000000.0,,,,6281000000.0,,,,6620000000.0,,,,6806000000.0,,,
MarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,191000000.0,191000000.0,191000000.0,202000000.0,202000000.0,202000000.0,202000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,211000000.0,211000000.0,211000000.0,211000000.0,191000000.0,191000000.0,191000000.0,191000000.0,162000000.0,162000000.0,162000000.0,162000000.0,191000000.0,189000000.0,191000000.0,191000000.0,218000000.0,218000000.0,218000000.0
NetCashProvidedByUsedInDiscontinuedOperations / USD,,,,,,,-13000000.0,-3000000.0,-3000000.0,-4000000.0,-15000000.0,-1000000.0,-3000000.0,-6000000.0,-2000000.0,-1000000.0,0.0,-2000000.0,-27000000.0,-3000000.0,-10000000.0,-12000000.0,65000000.0,-3000000.0,24000000.0,26000000.0,-18000000.0,-8000000.0,-16000000.0,-31000000.0,36000000.0,-6000000.0,-34000000.0,-44000000.0,-43000000.0,-8000000.0,-17000000.0,-28000000.0,-54000000.0,-2000000.0,-6000000.0,-14000000.0,-40000000.0,-5000000.0,-24000000.0,-37000000.0,-20000000.0,-14000000.0,-24000000.0,-40000000.0,-51000000.0,-12000000.0,-13000000.0,-16000000.0,-59000000.0,0.0,21000000.0,21000000.0,-20000000.0,-1000000.0,-2000000.0,-4000000.0,20000000.0,-1000000.0,-2000000.0,-3000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1306000000.0,-1978000000.0,-786000000.0,-358000000.0,-474000000.0,-636000000.0,-718000000.0,-163000000.0,-648000000.0,-1722000000.0,-806000000.0,-318000000.0,-1281000000.0,-826000000.0,-2226000000.0,-166000000.0,-806000000.0,-1012000000.0,-1201000000.0,24000000.0,-455000000.0,-560000000.0,-1382000000.0,-1347000000.0,-2633000000.0,-3194000000.0,-725000000.0,-1209000000.0,-2324000000.0,,,,,,,,,,,,,7277000000.0,-2399000000.0,697000000.0,630000000.0,65000000.0,5086000000.0,5285000000.0,1467000000.0,-100000000.0,-1997000000.0,-873000000.0,-671000000.0,-1757000000.0,-903000000.0,-517000000.0,-1663000000.0,-2040000000.0,-4590000000.0,-475000000.0,-1875000000.0,-2792000000.0,-3471000000.0,-416000000.0,-778000000.0,-1173000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-296000000.0,-610000000.0,-875000000.0,-285000000.0,-287000000.0,-921000000.0,-3663000000.0,-282000000.0,-446000000.0,-261000000.0,-1392000000.0,-138000000.0,-251000000.0,-1457000000.0,-408000000.0,-264000000.0,-506000000.0,-668000000.0,-1974000000.0,-76000000.0,-161000000.0,-212000000.0,-642000000.0,-77000000.0,-145000000.0,-826000000.0,-363000000.0,496000000.0,551000000.0,,,,,,,,,,,,,-10317000000.0,-788000000.0,-187000000.0,-363000000.0,-604000000.0,-10234000000.0,-177000000.0,-222000000.0,-589000000.0,-994000000.0,-131000000.0,-308000000.0,-501000000.0,-974000000.0,-147000000.0,-365000000.0,-998000000.0,-882000000.0,-190000000.0,-404000000.0,-608000000.0,-1489000000.0,-182000000.0,-307000000.0,-588000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1451000000.0,2314000000.0,2952000000.0,154000000.0,763000000.0,1357000000.0,3124000000.0,210000000.0,687000000.0,1567000000.0,2855000000.0,328000000.0,1079000000.0,1216000000.0,2986000000.0,414000000.0,1203000000.0,1907000000.0,3238000000.0,504000000.0,1087000000.0,1553000000.0,2606000000.0,422000000.0,1294000000.0,3798000000.0,3111000000.0,745000000.0,1433000000.0,,,,,,,,,,,,,1081000000.0,3876000000.0,-795000000.0,-504000000.0,587000000.0,3148000000.0,-666000000.0,177000000.0,1296000000.0,2981000000.0,3000000.0,1118000000.0,2589000000.0,3858000000.0,1968000000.0,2627000000.0,3910000000.0,4271000000.0,1462000000.0,2193000000.0,3514000000.0,4579000000.0,-278000000.0,536000000.0,1952000000.0
