fact_unit,2010-07-30,2010-11-04,2011-02-23,2011-05-04,2011-07-29,2011-11-02,2012-02-22,2012-05-10,2012-08-03,2012-11-07,2013-02-27,2013-05-08,2013-07-31,2013-11-05,2014-02-26,2014-05-06,2014-07-31,2014-11-05,2015-02-26,2015-05-06,2015-07-30,2015-11-04,2016-02-24,2016-05-05,2016-07-26,2016-11-02,2017-02-22,2017-05-10,2017-08-02,2017-11-08,2018-02-26,2018-05-02,2018-08-01,2018-11-01,2019-02-26,2019-05-01,2019-07-31,2019-10-22,2020-02-27,2020-05-07,2020-07-30,2020-11-04,2021-02-24,2021-04-29,2021-07-28,2021-10-27,2022-02-23,2022-04-27,2022-07-26,2022-10-26,2023-02-22,2023-05-03,2023-08-04,2023-11-01,2024-02-28,2024-05-01,2024-07-31,2024-10-31,2025-02-27,2025-05-06,2025-07-31,2025-11-05
IncomeTaxesPaid / USD,51798000.0,60281000.0,49152000.0,23395000.0,36798000.0,49708000.0,107948000.0,3921000.0,13727000.0,26897000.0,93995000.0,29899000.0,40066000.0,50446000.0,78104000.0,23072000.0,32738000.0,50548000.0,110544000.0,36967000.0,41905000.0,65286000.0,88189000.0,28292000.0,36727000.0,80833000.0,182158000.0,34332000.0,49297000.0,64854000.0,144137000.0,31571000.0,64787000.0,86441000.0,98913000.0,42481000.0,72545000.0,87704000.0,115753000.0,13019000.0,40014000.0,64917000.0,117854000.0,19900000.0,30400000.0,66000000.0,103100000.0,18300000.0,70800000.0,124100000.0,81600000.0,29200000.0,95100000.0,157200000.0,160500000.0,26000000.0,84600000.0,96900000.0,177200000.0,5100000.0,14400000.0,70200000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-184759000.0,59289000.0,56143000.0,-283925000.0,-205435000.0,39509000.0,5966000.0,-152626000.0,-45188000.0,228805000.0,-129531000.0,-231554000.0,-159804000.0,72486000.0,75589000.0,-206844000.0,-105267000.0,222695000.0,-22362000.0,-289064000.0,-217617000.0,51305000.0,140092000.0,-206030000.0,-162483000.0,165632000.0,-957000.0,-218471000.0,-156690000.0,171287000.0,168584000.0,-342533000.0,-208903000.0,137518000.0,246223000.0,-297669000.0,-142172000.0,124755000.0,-80461000.0,-273955000.0,-134574000.0,236777000.0,107426000.0,-315800000.0,-344400000.0,19000000.0,62300000.0,-382600000.0,-169300000.0,310500000.0,49300000.0,-464400000.0,-273000000.0,-22700000.0,313200000.0,-167000000.0,-192100000.0,-127500000.0,-278700000.0,-279300000.0,-192700000.0,72700000.0
IncreaseDecreaseInAccountsReceivable / USD,-48156000.0,-501321000.0,-14220000.0,502295000.0,356976000.0,-167979000.0,422560000.0,419622000.0,141143000.0,-316896000.0,-71173000.0,594963000.0,391369000.0,-141259000.0,108845000.0,515949000.0,360737000.0,-203159000.0,-28690000.0,530411000.0,342413000.0,-274182000.0,86616000.0,-478330000.0,-333467000.0,382573000.0,112366000.0,-547154000.0,-519376000.0,224172000.0,227808000.0,-660253000.0,-491935000.0,300693000.0,149923000.0,-808367000.0,-657175000.0,9252000.0,50376000.0,-558888000.0,-431557000.0,236010000.0,-180113000.0,-653700000.0,-722000000.0,-165600000.0,211500000.0,-592000000.0,-533900000.0,83800000.0,-210800000.0,-559800000.0,-517500000.0,-201800000.0,159500000.0,-454600000.0,-237500000.0,86300000.0,-339600000.0,-388300000.0,-228700000.0,49700000.0
IncreaseDecreaseInInventories / USD,-40909000.0,-89033000.0,-69871000.0,-22045000.0,-141183000.0,-252418000.0,-105329000.0,-28022000.0,-54212000.0,-167726000.0,151634000.0,-57954000.0,-86533000.0,-125472000.0,-17463000.0,-11254000.0,-52585000.0,-133738000.0,-22546000.0,-41992000.0,-143102000.0,-172496000.0,37511000.0,20309000.0,100563000.0,156221000.0,28944000.0,73238000.0,185048000.0,214734000.0,99353000.0,21377000.0,157059000.0,222546000.0,12065000.0,76516000.0,194838000.0,197253000.0,25301000.0,50109000.0,119647000.0,154476000.0,37211000.0,13900000.0,125400000.0,96900000.0,4600000.0,42100000.0,109500000.0,159400000.0,-62800000.0,99600000.0,324700000.0,327200000.0,182300000.0,32500000.0,48400000.0,-53000000.0,184700000.0,14800000.0,25600000.0,43900000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24000000.0,12000000.0,6300000.0,,-15200000.0,-16300000.0,-27800000.0,30100000.0,6700000.0,-39300000.0,-37400000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-23375000.0,14702000.0,74734000.0,-13889000.0,-1925000.0,11442000.0,-35702000.0,-11024000.0,-30138000.0,-63408000.0,-15904000.0,-45766000.0,-59683000.0,-196000.0,85076000.0,-22645000.0,3132000.0,-20672000.0,-6529000.0,-27328000.0,-1019000.0,37037000.0,5021000.0,6319000.0,-435000.0,-39521000.0,-30760000.0,32032000.0,60483000.0,4063000.0,-83124000.0,7200000.0,28150000.0,4437000.0,-7422000.0,78540000.0,87863000.0,52005000.0,-24450000.0,33934000.0,33073000.0,-2440000.0,11929000.0,23000000.0,40200000.0,10000000.0,-18100000.0,-44900000.0,-38800000.0,-56700000.0,7500000.0,-42100000.0,-13900000.0,-34400000.0,30600000.0,75400000.0,14600000.0,-17000000.0,-17000000.0,36400000.0,12700000.0,-8200000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,3270000.0,3352000.0,1727000.0,3308000.0,3238000.0,2985000.0,3567000.0,,1907000.0,1893000.0,2874000.0,0.0,1606000.0,1601000.0,1859000.0,1501000.0,1525000.0,1487000.0,1602000.0,1489000.0,1601000.0,1673000.0,1475000.0,1682000.0,1624000.0,1642000.0,1682000.0,2047000.0,2075000.0,2044000.0,1674000.0,0.0,0.0,792000.0,1992000.0,529000.0,523000.0,600000.0,758000.0,0.0,0.0,300000.0,600000.0,400000.0,400000.0,400000.0,300000.0,300000.0,200000.0,200000.0,400000.0,0.0,0.0,0.0,200000.0,200000.0,400000.0,700000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75700000.0,,,,75700000.0,,,,75700000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,601160000.0,580373000.0,554567000.0,542942000.0,531498000.0,512693000.0,500597000.0,489910000.0,489411000.0,479818000.0,467293000.0,456639000.0,445073000.0,432402000.0,416659000.0,405241000.0,393206000.0,414033000.0,375999000.0,362598000.0,350705000.0,337894000.0,324528000.0,311576000.0,298231000.0,289200000.0,280807000.0,272116000.0,263425000.0,254637000.0,245949000.0,238069000.0,230188000.0,223695000.0,217382000.0,210904000.0,741076000.0,732235000.0,693842000.0,682063000.0,670214000.0,658350000.0,646305000.0,1615800000.0,1559100000.0,1546800000.0,1530800000.0,1513000000.0,1248300000.0,1209500000.0,1172000000.0,1136600000.0,1156900000.0,1079700000.0,814600000.0,801000000.0,724800000.0,655100000.0,587500000.0,569700000.0,552800000.0,539500000.0
InterestExpense / USD,-27218000.0,-44827000.0,-47143000.0,-16792000.0,-38714000.0,-60371000.0,-61603000.0,-21375000.0,-44223000.0,-66702000.0,-82112000.0,-23112000.0,-45525000.0,-68568000.0,-89022000.0,-22979000.0,-45204000.0,-86398000.0,-91141000.0,-22428000.0,-45230000.0,-69940000.0,-105585000.0,24585000.0,48771000.0,72816000.0,93098000.0,24044000.0,47958000.0,72263000.0,97122000.0,24456000.0,48680000.0,73752000.0,97405000.0,22809000.0,45612000.0,68391000.0,98268000.0,22314000.0,44332000.0,67096000.0,90826000.0,54700000.0,104300000.0,153700000.0,101900000.0,47900000.0,94000000.0,137300000.0,201100000.0,41600000.0,83300000.0,125200000.0,179700000.0,46300000.0,92900000.0,140000000.0,,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92900000.0,140000000.0,171000000.0,38500000.0,81500000.0,127700000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28699000.0,41200000.0,69603000.0,89294000.0,28576000.0,40807000.0,69601000.0,82258000.0,13500000.0,81500000.0,123600000.0,82200000.0,34500000.0,90200000.0,123700000.0,182900000.0,30500000.0,75400000.0,107100000.0,171900000.0,34300000.0,87100000.0,126700000.0,161700000.0,28500000.0,73300000.0,101800000.0
InventoryNet / USD,346814000.0,399917000.0,207895000.0,226784000.0,342113000.0,467953000.0,364194000.0,401309000.0,426930000.0,518866000.0,333993000.0,396981000.0,416905000.0,463433000.0,316049000.0,323754000.0,359969000.0,447113000.0,348794000.0,390824000.0,492822000.0,499150000.0,339572000.0,340654000.0,403789000.0,447090000.0,384492000.0,461734000.0,572391000.0,607701000.0,387675000.0,416232000.0,557507000.0,629120000.0,433293000.0,517439000.0,610248000.0,610918000.0,443383000.0,491751000.0,564769000.0,589132000.0,446105000.0,444400000.0,564200000.0,540000000.0,395600000.0,429200000.0,499600000.0,544100000.0,552100000.0,644300000.0,867500000.0,844500000.0,676800000.0,713400000.0,731300000.0,617700000.0,332000000.0,336200000.0,357600000.0,375400000.0
InventoryWriteDown / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8400000.0,,,,45200000.0,6900000.0,-7100000.0,-1600000.0
InvestmentIncomeInterest / USD,-2004000.0,-2448000.0,-17654000.0,-830000.0,-2936000.0,-3775000.0,-2858000.0,-1412000.0,-2876000.0,-5893000.0,-5649000.0,-2475000.0,-4164000.0,-5434000.0,-6834000.0,-1481000.0,-2913000.0,-4239000.0,-6333000.0,-1326000.0,-2491000.0,-3236000.0,-4925000.0,930000.0,1620000.0,2292000.0,3759000.0,2213000.0,4525000.0,6469000.0,3145000.0,5564000.0,10680000.0,16042000.0,9367000.0,6248000.0,12556000.0,17227000.0,22155000.0,7682000.0,13678000.0,19164000.0,22357000.0,4700000.0,5600000.0,6300000.0,30100000.0,1200000.0,2400000.0,4200000.0,7400000.0,2100000.0,4800000.0,8000000.0,5400000.0,6000000.0,11800000.0,15600000.0,11800000.0,8300000.0,21300000.0,36000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185845000.0,176447000.0,166311000.0,166262000.0,244947000.0,238771000.0,230582000.0,231162000.0,225500000.0,213000000.0,208300000.0,199200000.0,194500000.0,169500000.0,152000000.0,149300000.0,223600000.0,212500000.0,210000000.0,212000000.0,,,,172200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46277000.0,46185000.0,45288000.0,33596000.0,66743000.0,65208000.0,,48226000.0,,,,33400000.0,,,,14100000.0,,,,52500000.0,,,,51000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47794000.0,50461000.0,47800000.0,47300000.0,49800000.0,50300000.0,44300000.0,43800000.0,42300000.0,44800000.0,39400000.0,39600000.0,41600000.0,45200000.0,,,,36700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22093000.0,22038000.0,21918000.0,13099000.0,22266000.0,24220000.0,,21519000.0,,,,18700000.0,,,,12300000.0,,,,18200000.0,,,,8400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27260000.0,27161000.0,27012000.0,22622000.0,33842000.0,35261000.0,24513000.0,26561000.0,22800000.0,23300000.0,23900000.0,24300000.0,20300000.0,19200000.0,19200000.0,20400000.0,19600000.0,19800000.0,21600000.0,22800000.0,,,,20800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29487000.0,29460000.0,29248000.0,28820000.0,41609000.0,42980000.0,35763000.0,38210000.0,27900000.0,28600000.0,29900000.0,30200000.0,26100000.0,25400000.0,24600000.0,25900000.0,27800000.0,28200000.0,30000000.0,33000000.0,,,,23700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33756000.0,33907000.0,33876000.0,31767000.0,45207000.0,46383000.0,43660000.0,46185000.0,39800000.0,39100000.0,41600000.0,42300000.0,31900000.0,31300000.0,29500000.0,31800000.0,33200000.0,34100000.0,36000000.0,40300000.0,,,,31600000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26968000.0,23961000.0,21856000.0,22207000.0,49151000.0,26840000.0,24976000.0,23322000.0,22500000.0,21800000.0,25200000.0,22900000.0,21200000.0,19100000.0,18200000.0,17800000.0,36400000.0,31500000.0,63500000.0,60400000.0,,,,28000000.0,,,
Liabilities / USD,2088506000.0,2373395000.0,2302120000.0,2408169000.0,2384750000.0,2728306000.0,2477806000.0,2409353000.0,2472126000.0,2703484000.0,2713259000.0,2499744000.0,2615231000.0,2919398000.0,2818008000.0,2597557000.0,2722273000.0,3019446000.0,2674479000.0,2390835000.0,2642353000.0,2966289000.0,3009706000.0,2759375000.0,2747797000.0,2983137000.0,3016645000.0,2718153000.0,2695387000.0,3178558000.0,3205926000.0,2794226000.0,3080249000.0,3588396000.0,3460026000.0,3157713000.0,3347106000.0,3608048000.0,3508502000.0,3280242000.0,3322741000.0,3713717000.0,5860098000.0,7633900000.0,7555800000.0,7871900000.0,7857300000.0,7205200000.0,7187300000.0,7150300000.0,6950800000.0,6414500000.0,6467200000.0,6627100000.0,6434000000.0,6165000000.0,6139500000.0,6117000000.0,5453900000.0,5173100000.0,5691200000.0,5920200000.0
LiabilitiesAndStockholdersEquity / USD,3478176000.0,3861327000.0,3896892000.0,4078023000.0,3973676000.0,4215617000.0,4093226000.0,3940341000.0,3940745000.0,4084726000.0,4130774000.0,3897137000.0,4014721000.0,4446287000.0,4325387000.0,4060645000.0,4178299000.0,4590145000.0,4402267000.0,4029437000.0,4138595000.0,4508802000.0,4518100000.0,4247116000.0,4217689000.0,4567147000.0,4720717000.0,4364695000.0,4344385000.0,4955147000.0,5091366000.0,4645870000.0,4912743000.0,5544648000.0,5289983000.0,4729072000.0,5113856000.0,5495329000.0,5262988000.0,4934773000.0,5038610000.0,5554624000.0,8855628000.0,10424400000.0,10222100000.0,10703200000.0,10818400000.0,10189100000.0,10102200000.0,10230400000.0,10037800000.0,9518700000.0,9503000000.0,9626100000.0,9295900000.0,8923700000.0,8609700000.0,8340200000.0,6540900000.0,6203000000.0,6864100000.0,7229900000.0
LiabilitiesCurrent / USD,612723000.0,887115000.0,815888000.0,691843000.0,656855000.0,978486000.0,718801000.0,626532000.0,706525000.0,942443000.0,942344000.0,725877000.0,838693000.0,1126619000.0,960435000.0,741673000.0,1296722000.0,1648879000.0,1363280000.0,1093721000.0,724692000.0,1014028000.0,1071684000.0,817069000.0,800888000.0,1039569000.0,1064647000.0,768373000.0,745020000.0,1615719000.0,1617859000.0,1201814000.0,1472247000.0,1484757000.0,1251697000.0,852526000.0,1052444000.0,1321923000.0,1274324000.0,948725000.0,1072696000.0,1466735000.0,1257082000.0,1738600000.0,1981600000.0,2315600000.0,2403300000.0,1753400000.0,2045600000.0,2450400000.0,2455900000.0,2043000000.0,2158200000.0,2356900000.0,2189700000.0,1897400000.0,1950400000.0,2024200000.0,2056400000.0,1792200000.0,1830100000.0,2052800000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,,,,,,,,,,,,,,,,,2471000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,76300000.0,0.0,,,,15000000.0,,,,607400000.0,,,,
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,349611000.0,350000000.0,349814000.0,349916000.0,,0.0,,,,,0.0,0.0,0.0,0.0,64500000.0,378600000.0,369300000.0,432600000.0,148900000.0,189600000.0,187600000.0,200100000.0,155800000.0,137000000.0,122600000.0,113200000.0,109000000.0,69400000.0,60000000.0,500000000.0,500000000.0,500000000.0,500000000.0
LongTermDebtFairValue / USD,,,,,1434268000.0,1479663000.0,1455466000.0,1463755000.0,1508370000.0,1538000000.0,1524266000.0,1516036000.0,1565323000.0,1595783000.0,1600212000.0,1567818000.0,1517614000.0,1497233000.0,1487204000.0,1515806000.0,1717042000.0,1733039000.0,1753738000.0,1743474000.0,1649610000.0,1662440000.0,1638384000.0,1644811000.0,1737861000.0,1745261000.0,1668784000.0,1691985000.0,1728585000.0,1874570000.0,1837450000.0,1781346000.0,1734634000.0,1720608000.0,1685936000.0,1744525000.0,1846794000.0,1845985000.0,4195850000.0,5005400000.0,5460700000.0,5458500000.0,5617700000.0,5252000000.0,5079600000.0,4738400000.0,4549300000.0,4060500000.0,3766500000.0,3638400000.0,3626300000.0,3609800000.0,3556600000.0,3463100000.0,3349100000.0,3324400000.0,3826200000.0,3976900000.0
LongTermDebtNoncurrent / USD,1134723000.0,1134723000.0,1131998000.0,1390484000.0,1396980000.0,1404556000.0,1397681000.0,1396695000.0,1403031000.0,1405071000.0,1400872000.0,1400942000.0,,,1396421000.0,,,,959895000.0,,,,1545853000.0,,,1546796000.0,1547115000.0,1547434000.0,1547753000.0,1198461000.0,1198679000.0,1198896000.0,1199114000.0,1693261000.0,1693609000.0,1693977000.0,1694350000.0,1694721000.0,1695092000.0,1695462000.0,1695833000.0,1696204000.0,4046457000.0,5156300000.0,4802500000.0,4777800000.0,4660000000.0,4674100000.0,4388700000.0,3977400000.0,3824200000.0,3737900000.0,3739000000.0,3725100000.0,3711200000.0,3682400000.0,3668500000.0,3654600000.0,2965800000.0,2966900000.0,3461400000.0,3462600000.0
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,35300000.0,38100000.0,34700000.0,40000000.0,40400000.0,39900000.0,38200000.0,37200000.0,34700000.0,29200000.0,23000000.0,29100000.0,27900000.0,27200000.0,25400000.0,25100000.0,24000000.0,22300000.0,22500000.0
MinorityInterestDecreaseFromRedemptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364000.0,,,,,,,,,23000000.0,22600000.0,,,,22600000.0,,,,22600000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,370545000.0,340384000.0,-457391000.0,382143000.0,119991000.0,-68364000.0,236779000.0,-57395000.0,-221004000.0,-465453000.0,-170595000.0,-30445000.0,-14085000.0,-14748000.0,-375685000.0,-59355000.0,-67139000.0,-115199000.0,-219379000.0,-103387000.0,-154147000.0,-242861000.0,-341009000.0,,,,-230956000.0,,,,-365378000.0,,,,-375498000.0,-275724000.0,-421225000.0,-578550000.0,-312173000.0,-220379000.0,-306556000.0,-417180000.0,-737101000.0,819500000.0,678500000.0,550500000.0,2810600000.0,-370800000.0,-718400000.0,-1223500000.0,405900000.0,-77500000.0,-319900000.0,-443000000.0,-1459800000.0,-156600000.0,-296200000.0,-418000000.0,-553300000.0,-108900000.0,288500000.0,190800000.0
NetCashProvidedByUsedInInvestingActivities / USD,-427670000.0,-463985000.0,-271920000.0,-21115000.0,-50625000.0,-74047000.0,-497509000.0,-24433000.0,-57788000.0,-78358000.0,-104188000.0,-16361000.0,-44143000.0,-72338000.0,-107615000.0,-20603000.0,-49096000.0,-185080000.0,-106172000.0,-27078000.0,-52664000.0,-9846000.0,-217743000.0,,,,-485000.0,,,,-103647000.0,,,,-138391000.0,-26228000.0,-223822000.0,-250879000.0,-131481000.0,-27001000.0,-60476000.0,-86460000.0,-286477000.0,-4430500000.0,-4454800000.0,-4471700000.0,-60900000.0,-25500000.0,-66300000.0,277500000.0,-4500200000.0,-23900000.0,-212600000.0,-265800000.0,242000000.0,-55600000.0,-115800000.0,-162600000.0,-313000000.0,-48100000.0,-575400000.0,-635400000.0
NetCashProvidedByUsedInOperatingActivities / USD,-179868000.0,-210531000.0,593185000.0,265117000.0,173029000.0,5766000.0,265623000.0,276494000.0,128855000.0,1046000.0,367981000.0,284738000.0,200781000.0,143616000.0,396069000.0,297454000.0,298136000.0,47317000.0,534796000.0,242041000.0,109270000.0,26826000.0,401132000.0,,,,454411000.0,,,,571366000.0,,,,817313000.0,317739000.0,240801000.0,174746000.0,724378000.0,264494000.0,336276000.0,389568000.0,645997000.0,291600000.0,258200000.0,494300000.0,653100000.0,377600000.0,577100000.0,685600000.0,976300000.0,134700000.0,147800000.0,262200000.0,817900000.0,88800000.0,119200000.0,334900000.0,372900000.0,177800000.0,365100000.0,587600000.0
NetIncomeLoss / USD,59005000.0,209367000.0,306766000.0,58943000.0,102574000.0,257738000.0,374930000.0,17196000.0,75247000.0,246237000.0,397752000.0,-2579000.0,40848000.0,205700000.0,385367000.0,-6671000.0,29809000.0,156383000.0,335999000.0,32087000.0,65562000.0,246019000.0,286198000.0,26667000.0,68476000.0,276075000.0,415930000.0,48751000.0,100857000.0,358655000.0,451838000.0,68599000.0,136322000.0,401905000.0,551380000.0,-112492000.0,-52193000.0,211668000.0,396607000.0,26727000.0,40160000.0,253109000.0,220434000.0,-69700000.0,-103600000.0,117300000.0,520500000.0,116200000.0,93300000.0,346500000.0,222500000.0,61200000.0,203200000.0,332400000.0,428700000.0,-22100000.0,-22100000.0,-22100000.0,203500000.0,58200000.0,58200000.0,58200000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-731000.0,0.0,-573000.0,-1228000.0,-1530000.0,-2270000.0,-846000.0,-2373000.0,-3597000.0,-2620000.0,-1780000.0,-4467000.0,-6103000.0,-4966000.0,,,,-18229000.0,,,,,0.0,0.0,0.0,0.0,1800000.0,2800000.0,1900000.0,0.0,1300000.0,2300000.0,4000000.0,2900000.0,1700000.0,200000.0,-800000.0,6600000.0,400000.0,500000.0,1200000.0,-500000.0,900000.0,900000.0,1000000.0
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864000.0,-2968000.0,-2067000.0,-2478000.0,-1800000.0,-3000000.0,-2100000.0,-2500000.0,-1300000.0,-2000000.0,-2400000.0,-2500000.0,-1200000.0,400000.0,1400000.0,-3300000.0,-400000.0,-400000.0,-400000.0,1100000.0,-900000.0,-900000.0,-900000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,102574000.0,257738000.0,,,,,,,,205700000.0,,-6671000.0,29809000.0,156383000.0,,32087000.0,65562000.0,246019000.0,,,,,,,,,,,,,,,,,,,,,,,,,520500000.0,116200000.0,93300000.0,346500000.0,222500000.0,61200000.0,203200000.0,332400000.0,428700000.0,-22100000.0,-257100000.0,-428200000.0,,,,
NoncurrentAssets / USD,,,,,,,1251204000.0,,,,1208990000.0,,,,1160106000.0,,,,1121998000.0,,,,1206583000.0,,,,1155455000.0,,,,1111029000.0,,,,1083902000.0,,,,1050155000.0,,,,1436197000.0,,,,1523100000.0,,,,5711500000.0,,,,5012600000.0,,,,334300000.0,,,
NonoperatingIncomeExpense / USD,-28849000.0,-41699000.0,-53241000.0,-15097000.0,33786000.0,52470000.0,-58901000.0,26085000.0,53538000.0,80153000.0,80139000.0,20592000.0,47215000.0,71888000.0,107588000.0,27120000.0,50132000.0,92925000.0,98383000.0,17453000.0,35500000.0,77260000.0,115271000.0,-19890000.0,-41744000.0,-60654000.0,-95387000.0,-26703000.0,-44557000.0,-60334000.0,-88018000.0,-7506000.0,-20604000.0,-31707000.0,-95559000.0,-7969000.0,-27433000.0,-44975000.0,-24209000.0,-6532000.0,-128757000.0,-166221000.0,-60650000.0,-48700000.0,-94600000.0,-132000000.0,-57800000.0,-17800000.0,-53300000.0,-97800000.0,-179700000.0,-39800000.0,-79000000.0,-107700000.0,-181400000.0,-38900000.0,-78200000.0,-123700000.0,-146200000.0,-35200000.0,-64400000.0,-76000000.0
OperatingIncomeLoss / USD,114290000.0,344999000.0,494296000.0,69327000.0,149053000.0,386810000.0,588598000.0,48923000.0,129330000.0,377402000.0,587859000.0,15726000.0,102008000.0,351630000.0,593981000.0,10627000.0,84715000.0,283421000.0,551785000.0,43448000.0,126012000.0,411826000.0,467093000.0,54205000.0,129705000.0,433232000.0,635375000.0,85916000.0,170790000.0,532891000.0,691933000.0,78343000.0,178327000.0,539271000.0,788048000.0,-80419000.0,7169000.0,320505000.0,810359000.0,36127000.0,164460000.0,461670000.0,331052000.0,-23300000.0,-21100000.0,315500000.0,652100000.0,147300000.0,223900000.0,591800000.0,501800000.0,120000000.0,339100000.0,533400000.0,763300000.0,17900000.0,-170700000.0,-340200000.0,407700000.0,116200000.0,328300000.0,630200000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46200000.0,,,
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8942000.0,18075000.0,26982000.0,,16561000.0,18075000.0,26982000.0,68860000.0,22900000.0,45300000.0,67600000.0,90600000.0,21800000.0,44300000.0,66000000.0,93900000.0,22300000.0,43200000.0,67400000.0,89500000.0,,,,100000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158877000.0,152486000.0,144455000.0,139520000.0,195796000.0,211931000.0,205606000.0,139520000.0,203000000.0,191200000.0,183100000.0,176300000.0,173300000.0,150400000.0,133800000.0,131500000.0,187200000.0,181000000.0,146500000.0,151600000.0,,,,144200000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29534000.0,29298000.0,29489000.0,30673000.0,43263000.0,42371000.0,42814000.0,45014000.0,45900000.0,44900000.0,43900000.0,43900000.0,45000000.0,44900000.0,43900000.0,43900000.0,45000000.0,44000000.0,40400000.0,39600000.0,37900000.0,35200000.0,28100000.0,30500000.0,29100000.0,32700000.0,32200000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129343000.0,123188000.0,114966000.0,113382000.0,152533000.0,169560000.0,162792000.0,162826000.0,157100000.0,146300000.0,139200000.0,132400000.0,128300000.0,106400000.0,93400000.0,91900000.0,149300000.0,145800000.0,118400000.0,121100000.0,,,,114400000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9574000.0,18814000.0,27817000.0,37653000.0,9574000.0,18814000.0,27817000.0,37653000.0,11600000.0,25600000.0,38800000.0,50900000.0,13200000.0,26200000.0,39900000.0,53400000.0,13400000.0,26700000.0,39400000.0,53400000.0,,,,52400000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141075000.0,135189000.0,127005000.0,121230000.0,168805000.0,195011000.0,189211000.0,121230000.0,186400000.0,174500000.0,165600000.0,159300000.0,156700000.0,135800000.0,120100000.0,118300000.0,174500000.0,153100000.0,121900000.0,126700000.0,,,,119000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.044,0.045,0.045,0.045,0.044,0.045,0.045,0.042,0.031,0.031,0.031,0.031,0.031,0.031,0.03,0.029,0.033,0.034,0.03,,,,0.034,,,
