fact_unit,2009-07-24,2009-10-23,2010-02-05,2010-04-23,2010-07-22,2010-10-22,2011-02-10,2011-04-27,2011-07-27,2011-10-26,2012-02-09,2012-05-10,2012-08-09,2012-11-07,2013-02-22,2013-05-10,2013-08-08,2013-11-07,2014-02-14,2014-04-30,2014-07-31,2014-10-29,2015-02-13,2015-04-29,2015-07-29,2015-10-30,2016-02-10,2016-05-10,2016-08-09,2016-10-26,2017-02-13,2017-05-03,2017-08-02,2017-11-02,2018-02-09,2018-05-02,2018-08-02,2018-11-01,2019-02-08,2019-05-02,2019-08-01,2019-10-31,2020-02-11,2020-05-08,2020-08-04,2020-11-03,2021-02-24,2021-05-05,2021-08-04,2021-11-03,2022-02-25,2022-05-09,2022-06-30,2022-08-03,2022-11-03,2023-02-14,2023-05-03,2023-08-02,2023-11-02,2024-02-21,2024-05-02,2024-08-01,2024-10-30,2025-02-12,2025-05-01,2025-07-31,2025-11-04
OtherPrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413000000.0,494000000.0,494000000.0,494000000.0
OtherReceivablesGrossCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631000000.0,1631000000.0,1631000000.0,1631000000.0,1469000000.0,1469000000.0,1469000000.0,1469000000.0,1068000000.0,1117000000.0,1068000000.0,1068000000.0,1068000000.0,1426000000.0,1426000000.0,1426000000.0,1426000000.0,1101000000.0,1101000000.0,1101000000.0,1101000000.0,1123000000.0,1123000000.0,1123000000.0
OtherReceivablesNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583000000.0,1583000000.0,1583000000.0,1583000000.0,1398000000.0,1398000000.0,1398000000.0,1398000000.0,996000000.0,1046000000.0,996000000.0,996000000.0,996000000.0,1344000000.0,1344000000.0,1344000000.0,1344000000.0,1019000000.0,1019000000.0,1019000000.0,1019000000.0,1016000000.0,1016000000.0,1016000000.0
OtherTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,,,,-3000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,2000000.0,,,4000000.0,4000000.0,-16000000.0,5000000.0,-12000000.0,-30000000.0,-26000000.0,-6000000.0,-15000000.0,-28000000.0,-26000000.0,-39000000.0,54000000.0,12000000.0,-41000000.0,-20000000.0,-40000000.0,-63000000.0,-65000000.0,-136000000.0,54000000.0,57000000.0,89000000.0,-112000000.0,2000000.0,77000000.0,107000000.0,88000000.0,2000000.0,49000000.0,110000000.0,119000000.0,18000000.0,9000000.0,2000000.0,153000000.0,-3000000.0,-31000000.0,-29000000.0,43000000.0,-32000000.0,-26000000.0,-21000000.0,-58000000.0,8000000.0,-4000000.0,2000000.0,-12000000.0,-12000000.0,-12000000.0,-17000000.0,-40000000.0,-18000000.0,54000000.0,-4000000.0,-36000000.0,-26000000.0,-10000000.0,-10000000.0,-25000000.0,0.0,2000000.0,1000000.0,-9000000.0
PaymentsOfDividendsCommonStock / USD,659000000.0,,,346000000.0,692000000.0,1038000000.0,1335000000.0,347000000.0,694000000.0,1042000000.0,1385000000.0,348000000.0,695000000.0,1044000000.0,1389000000.0,350000000.0,773000000.0,1226000000.0,1393000000.0,450000000.0,716000000.0,981000000.0,1716000000.0,266000000.0,533000000.0,799000000.0,1249000000.0,269000000.0,537000000.0,819000000.0,1065000000.0,287000000.0,582000000.0,873000000.0,1105000000.0,303000000.0,607000000.0,921000000.0,1166000000.0,333000000.0,666000000.0,999000000.0,1236000000.0,352000000.0,704000000.0,1055000000.0,1332000000.0,373000000.0,746000000.0,1119000000.0,1408000000.0,374000000.0,1408000000.0,747000000.0,1121000000.0,1492000000.0,332000000.0,663000000.0,999000000.0,1497000000.0,358000000.0,717000000.0,1074000000.0,1334000000.0,381000000.0,761000000.0,1142000000.0
PaymentsToAcquireOtherInvestments / USD,10679000000.0,,,3109000000.0,10279000000.0,18949000000.0,10942000000.0,966000000.0,1897000000.0,2864000000.0,4531000000.0,1247000000.0,1772000000.0,3293000000.0,3907000000.0,3726000000.0,5483000000.0,6422000000.0,6332000000.0,729000000.0,1565000000.0,3518000000.0,7483000000.0,1878000000.0,4238000000.0,5550000000.0,4450000000.0,1747000000.0,3437000000.0,4737000000.0,7551000000.0,2297000000.0,5094000000.0,8093000000.0,7147000000.0,1833000000.0,5339000000.0,7044000000.0,9738000000.0,1248000000.0,3924000000.0,6553000000.0,8113000000.0,3666000000.0,6847000000.0,8437000000.0,8997000000.0,1234000000.0,2540000000.0,3438000000.0,10087000000.0,2939000000.0,10087000000.0,4538000000.0,5900000000.0,3464000000.0,516000000.0,516000000.0,516000000.0,6673000000.0,,,,516000000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,1511000000.0,,,712000000.0,1444000000.0,2252000000.0,3117000000.0,878000000.0,1584000000.0,2382000000.0,3273000000.0,1150000000.0,1985000000.0,2972000000.0,3326000000.0,1496000000.0,2800000000.0,4162000000.0,4042000000.0,1447000000.0,2518000000.0,3887000000.0,5789000000.0,1217000000.0,2501000000.0,4114000000.0,5395000000.0,1784000000.0,3460000000.0,5443000000.0,6077000000.0,2202000000.0,4489000000.0,6368000000.0,7624000000.0,2009000000.0,3845000000.0,5556000000.0,8553000000.0,1880000000.0,3807000000.0,5497000000.0,7584000000.0,1873000000.0,3572000000.0,5259000000.0,7594000000.0,2016000000.0,3773000000.0,5606000000.0,7248000000.0,2140000000.0,7248000000.0,4040000000.0,5970000000.0,8048000000.0,1922000000.0,3507000000.0,5179000000.0,7981000000.0,1881000000.0,3685000000.0,5540000000.0,7147000000.0,1767000000.0,3466000000.0,5161000000.0
PensionAndOtherPostretirementBenefitContributions / USD,56000000.0,,,37000000.0,68000000.0,456000000.0,230000000.0,98000000.0,119000000.0,740000000.0,588000000.0,2088000000.0,2089000000.0,2089000000.0,959000000.0,55000000.0,90000000.0,131000000.0,2360000000.0,267000000.0,284000000.0,360000000.0,462000000.0,472000000.0,499000000.0,516000000.0,422000000.0,269000000.0,301000000.0,430000000.0,617000000.0,239000000.0,258000000.0,283000000.0,502000000.0,307000000.0,325000000.0,344000000.0,397000000.0,331000000.0,345000000.0,362000000.0,405000000.0,328000000.0,355000000.0,377000000.0,383000000.0,531000000.0,558000000.0,580000000.0,408000000.0,537000000.0,408000000.0,559000000.0,602000000.0,601000000.0,574000000.0,585000000.0,596000000.0,665000000.0,44000000.0,85000000.0,97000000.0,616000000.0,111000000.0,125000000.0,140000000.0
PensionAndOtherPostretirementBenefitExpense / USD,,,,,263000000.0,404000000.0,314000000.0,144000000.0,288000000.0,435000000.0,536000000.0,136000000.0,271000000.0,407000000.0,581000000.0,181000000.0,400000000.0,606000000.0,542000000.0,205000000.0,409000000.0,621000000.0,820000000.0,173000000.0,315000000.0,437000000.0,825000000.0,159000000.0,317000000.0,476000000.0,560000000.0,136000000.0,297000000.0,458000000.0,637000000.0,157000000.0,320000000.0,482000000.0,619000000.0,145000000.0,290000000.0,435000000.0,643000000.0,106000000.0,212000000.0,324000000.0,583000000.0,98000000.0,203000000.0,310000000.0,438000000.0,95000000.0,438000000.0,196000000.0,304000000.0,411000000.0,44000000.0,86000000.0,124000000.0,411000000.0,45000000.0,89000000.0,152000000.0,164000000.0,61000000.0,120000000.0,181000000.0
PriorPeriodReclassificationAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310000000.0,,,
ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1102000000.0,2518000000.0,0.0,1574000000.0,0.0,2209000000.0,3052000000.0,3771000000.0,169000000.0,169000000.0,169000000.0,3902000000.0,,,,169000000.0,,,
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,1870000000.0,1868000000.0,0.0,,,1868000000.0,0.0,,1150000000.0,0.0,1868000000.0,,1150000000.0,1150000000.0,0.0,,,,1150000000.0,,,,,,,,,,,,0.0,0.0,,,563000000.0,0.0,,,0.0,563000000.0,0.0,0.0,148000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,1969000000.0,,,249000000.0,485000000.0,1987000000.0,2265000000.0,0.0,0.0,1398000000.0,1987000000.0,599000000.0,599000000.0,1199000000.0,1398000000.0,0.0,850000000.0,1558000000.0,1199000000.0,149000000.0,509000000.0,2031000000.0,2027000000.0,950000000.0,2100000000.0,3212000000.0,2055000000.0,1206000000.0,5907000000.0,5909000000.0,3463000000.0,151000000.0,3174000000.0,4488000000.0,6709000000.0,763000000.0,981000000.0,2616000000.0,4716000000.0,1130000000.0,1488000000.0,2664000000.0,3470000000.0,402000000.0,850000000.0,1576000000.0,3115000000.0,2652000000.0,6526000000.0,6756000000.0,1951000000.0,1705000000.0,1951000000.0,2455000000.0,3406000000.0,7507000000.0,4301000000.0,5151000000.0,5801000000.0,3481000000.0,3925000000.0,5200000000.0,5300000000.0,6309000000.0,2625000000.0,4225000000.0,4975000000.0
ProceedsFromIssuanceOrSaleOfEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563000000.0,563000000.0,,,,563000000.0,,,,563000000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,55000000.0,,,5000000.0,5000000.0,0.0,68000000.0,0.0,2000000.0,-17000000.0,-3000000.0,-47000000.0,-46000000.0,-67000000.0,-16000000.0,-1000000.0,-10000000.0,-20000000.0,-62000000.0,-45000000.0,-62000000.0,-102000000.0,-111000000.0,-28000000.0,-83000000.0,-158000000.0,-119000000.0,-16000000.0,-59000000.0,-65000000.0,-178000000.0,6000000.0,-4000000.0,35000000.0,-99000000.0,-4000000.0,-23000000.0,-64000000.0,-85000000.0,-30000000.0,-50000000.0,-94000000.0,-83000000.0,-14000000.0,-34000000.0,-63000000.0,-108000000.0,-21000000.0,-84000000.0,-104000000.0,-82000000.0,-46000000.0,-82000000.0,-64000000.0,-93000000.0,-136000000.0,-62000000.0,-84000000.0,-121000000.0,-80000000.0,-60000000.0,-84000000.0,-101000000.0,-102000000.0,-55000000.0,-67000000.0,-83000000.0
ProceedsFromRepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575000000.0,575000000.0,,,,575000000.0,,,,575000000.0,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,,,,-4000000.0,-166000000.0,-71000000.0,-405000000.0,101000000.0,134000000.0,-90000000.0,-56000000.0,50000000.0,140000000.0,462000000.0,-155000000.0,141000000.0,179000000.0,-139000000.0,161000000.0,233000000.0,662000000.0,205000000.0,-197000000.0,638000000.0,293000000.0,236000000.0,332000000.0,-141000000.0,94000000.0,230000000.0,0.0,1647000000.0,-798000000.0,-1014000000.0,0.0,721000000.0,422000000.0,-570000000.0,-353000000.0,726000000.0,200000000.0,-218000000.0,-261000000.0,540000000.0,470000000.0,430000000.0,-338000000.0,109000000.0,-751000000.0,-689000000.0,781000000.0,597000000.0,781000000.0,-666000000.0,-744000000.0,161000000.0,-700000000.0,-597000000.0,-335000000.0,269000000.0,-1130000000.0,-1600000000.0,-1116000000.0,986000000.0,-317000000.0,-670000000.0,-1093000000.0
ProceedsFromSaleAndMaturityOfOtherInvestments / USD,10515000000.0,,,3050000000.0,10150000000.0,18769000000.0,10657000000.0,909000000.0,1799000000.0,2756000000.0,4292000000.0,1195000000.0,1657000000.0,3120000000.0,3764000000.0,3680000000.0,5371000000.0,6262000000.0,6139000000.0,677000000.0,1448000000.0,3344000000.0,7265000000.0,1825000000.0,4219000000.0,5464000000.0,4217000000.0,1681000000.0,3314000000.0,4551000000.0,7396000000.0,2240000000.0,4977000000.0,7914000000.0,6895000000.0,1767000000.0,5213000000.0,6848000000.0,9496000000.0,1189000000.0,3822000000.0,6379000000.0,7845000000.0,3713000000.0,6920000000.0,8443000000.0,8762000000.0,1183000000.0,2488000000.0,3370000000.0,10051000000.0,2908000000.0,10051000000.0,4438000000.0,5766000000.0,3341000000.0,488000000.0,488000000.0,488000000.0,6532000000.0,,,,488000000.0,,,
ProceedsFromSaleOfPropertyHeldForSale / USD,,,,,,,,,,,,,,,,,,32000000.0,,18000000.0,4000000.0,32000000.0,371000000.0,18000000.0,32000000.0,660000000.0,32000000.0,142000000.0,145000000.0,145000000.0,1719000000.0,,45000000.0,49000000.0,147000000.0,22000000.0,211000000.0,219000000.0,61000000.0,79000000.0,89000000.0,90000000.0,219000000.0,8000000.0,14000000.0,17000000.0,91000000.0,0.0,0.0,46000000.0,53000000.0,680000000.0,53000000.0,724000000.0,801000000.0,46000000.0,16000000.0,16000000.0,16000000.0,877000000.0,0.0,,0.0,16000000.0,2000000.0,0.0,38000000.0
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,123000000.0,194000000.0,195000000.0,,560000000.0,576000000.0,621000000.0,240000000.0,1000000.0,126000000.0,126000000.0,621000000.0,0.0,0.0,0.0,126000000.0,500000000.0,500000000.0,500000000.0,0.0,500000000.0,0.0,500000000.0,1380000000.0,500000000.0,1150000000.0,1150000000.0,1150000000.0,1380000000.0,0.0,400000000.0,400000000.0,1300000000.0,150000000.0,150000000.0,150000000.0
ProceedsFromStockPlans / USD,105000000.0,,,9000000.0,19000000.0,28000000.0,130000000.0,11000000.0,22000000.0,34000000.0,42000000.0,8000000.0,15000000.0,26000000.0,48000000.0,12000000.0,42000000.0,61000000.0,38000000.0,12000000.0,32000000.0,40000000.0,72000000.0,7000000.0,18000000.0,25000000.0,47000000.0,8000000.0,16000000.0,24000000.0,35000000.0,9000000.0,17000000.0,36000000.0,32000000.0,12000000.0,43000000.0,61000000.0,55000000.0,12000000.0,27000000.0,67000000.0,150000000.0,51000000.0,75000000.0,94000000.0,105000000.0,30000000.0,46000000.0,62000000.0,112000000.0,31000000.0,112000000.0,47000000.0,63000000.0,45000000.0,9000000.0,17000000.0,26000000.0,80000000.0,10000000.0,19000000.0,30000000.0,36000000.0,11000000.0,22000000.0,33000000.0
ProfitLoss / USD,,,,,,,,,,2039000000.0,2707000000.0,669000000.0,,,2563000000.0,200000000.0,490000000.0,787000000.0,2499000000.0,1000000.0,498000000.0,1235000000.0,1171000000.0,93000000.0,651000000.0,1725000000.0,1729000000.0,738000000.0,1372000000.0,1959000000.0,1820000000.0,123000000.0,430000000.0,956000000.0,2250000000.0,971000000.0,1066000000.0,1928000000.0,1196000000.0,636000000.0,636000000.0,636000000.0,3869000000.0,966000000.0,966000000.0,966000000.0,2079000000.0,376000000.0,376000000.0,376000000.0,3028000000.0,-264000000.0,3028000000.0,-264000000.0,-264000000.0,1954000000.0,598000000.0,598000000.0,598000000.0,1829000000.0,669000000.0,669000000.0,669000000.0,2171000000.0,658000000.0,658000000.0,658000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,36364000000.0,,,,40005000000.0,,,,43529000000.0,,,,57370000000.0,,,,61043000000.0,,,,66912000000.0,,,,73814000000.0,,,,90724000000.0,,,,95266000000.0,,,,99609000000.0,,,,104212000000.0,,,,109311000000.0,,73678000000.0,,,78988000000.0,,,,85006000000.0,,,,90844000000.0,,,
PropertyPlantAndEquipmentNet / USD,25813000000.0,,,27341000000.0,27341000000.0,27341000000.0,27341000000.0,29941000000.0,29941000000.0,29941000000.0,29941000000.0,32570000000.0,32570000000.0,32570000000.0,32570000000.0,45186000000.0,45186000000.0,45186000000.0,45186000000.0,47330000000.0,47330000000.0,47330000000.0,47330000000.0,52087000000.0,52087000000.0,52087000000.0,52170000000.0,57439000000.0,57439000000.0,57439000000.0,57439000000.0,71555000000.0,71555000000.0,71555000000.0,71555000000.0,74202000000.0,74202000000.0,74202000000.0,74202000000.0,76707000000.0,76707000000.0,76707000000.0,76707000000.0,80233000000.0,80233000000.0,80233000000.0,80233000000.0,82584000000.0,82584000000.0,82584000000.0,82584000000.0,64558000000.0,60332000000.0,64558000000.0,64558000000.0,64558000000.0,69076000000.0,69076000000.0,69076000000.0,69076000000.0,73593000000.0,73593000000.0,73593000000.0,73593000000.0,78182000000.0,78182000000.0,78182000000.0
ProvisionForDoubtfulAccounts / USD,,,,,65000000.0,121000000.0,247000000.0,48000000.0,38000000.0,92000000.0,149000000.0,45000000.0,45000000.0,97000000.0,108000000.0,40000000.0,60000000.0,120000000.0,121000000.0,45000000.0,55000000.0,83000000.0,164000000.0,35000000.0,59000000.0,96000000.0,101000000.0,84000000.0,80000000.0,114000000.0,156000000.0,41000000.0,51000000.0,107000000.0,120000000.0,34000000.0,52000000.0,103000000.0,155000000.0,64000000.0,77000000.0,133000000.0,125000000.0,43000000.0,45000000.0,89000000.0,159000000.0,45000000.0,92000000.0,130000000.0,120000000.0,85000000.0,120000000.0,100000000.0,155000000.0,150000000.0,78000000.0,96000000.0,130000000.0,160000000.0,70000000.0,46000000.0,86000000.0,173000000.0,63000000.0,93000000.0,170000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,,,,,,,,,9000000.0,6000000.0,9000000.0,5000000.0,9000000.0,14000000.0,11000000.0,3000000.0,7000000.0,11000000.0,17000000.0,6000000.0,12000000.0,16000000.0,17000000.0,6000000.0,12000000.0,17000000.0,22000000.0,5000000.0,11000000.0,16000000.0,21000000.0,8000000.0,24000000.0,43000000.0,24000000.0,17000000.0,33000000.0,51000000.0,64000000.0,18000000.0,31000000.0,47000000.0,73000000.0,22000000.0,43000000.0,64000000.0,69000000.0,23000000.0,49000000.0,76000000.0,85000000.0,28000000.0,85000000.0,64000000.0,99000000.0,104000000.0,36000000.0,74000000.0,112000000.0,136000000.0,38000000.0,71000000.0,113000000.0,150000000.0,40000000.0,78000000.0,116000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest / USD,,,,,,,2000000.0,,,,14000000.0,,,,16000000.0,,,,25000000.0,,,,25000000.0,,,,35000000.0,,,,37000000.0,,,,44000000.0,,,,98000000.0,,,,108000000.0,,,,109000000.0,,,,132000000.0,,132000000.0,,,150000000.0,,,,189000000.0,,,,215000000.0,,,
PublicUtilitiesAmountOfAllowanceForEarningsOnEquityCapitalizedForRateMakingPurposes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,72000000.0,72000000.0,72000000.0,72000000.0,69000000.0,69000000.0,69000000.0,69000000.0,65000000.0,65000000.0,65000000.0,65000000.0,63000000.0,63000000.0,63000000.0,63000000.0,51000000.0,51000000.0,51000000.0,51000000.0,43000000.0,51000000.0,43000000.0,43000000.0,43000000.0,57000000.0,57000000.0,57000000.0,57000000.0,110000000.0,110000000.0,110000000.0,110000000.0,117000000.0,117000000.0,117000000.0
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57439000000.0,,,,71555000000.0,,,,74202000000.0,,,,76707000000.0,,,,80233000000.0,,,,82584000000.0,,60332000000.0,,,64558000000.0,,,,69076000000.0,,,,73593000000.0,,,
RealEstateTaxExpense / USD,,,,,,,127000000.0,,,,157000000.0,,,,175000000.0,,,,177000000.0,,,,227000000.0,,,,302000000.0,,,,396000000.0,,,,407000000.0,,,,483000000.0,,271000000.0,416000000.0,545000000.0,149000000.0,296000000.0,444000000.0,557000000.0,150000000.0,297000000.0,449000000.0,595000000.0,86000000.0,321000000.0,173000000.0,271000000.0,336000000.0,94000000.0,188000000.0,287000000.0,364000000.0,99000000.0,196000000.0,300000000.0,377000000.0,105000000.0,212000000.0,323000000.0
RegulatoryAssets / USD,,,,,4928000000.0,4928000000.0,4928000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,,,,,,,,,,,,,6923000000.0,6923000000.0,6923000000.0,6923000000.0,6824000000.0,6824000000.0,6824000000.0,6824000000.0,11388000000.0,11388000000.0,11388000000.0,11388000000.0,9288000000.0,9288000000.0,9288000000.0,9288000000.0,,,,9427000000.0,,,,9505000000.0,,,,9987000000.0,,9987000000.0,,,9520000000.0,,,,9678000000.0,,,,10913000000.0,,,
RegulatoryAssetsCurrent / USD,,,,,,,,10000000.0,10000000.0,10000000.0,10000000.0,390000000.0,390000000.0,390000000.0,390000000.0,764000000.0,764000000.0,764000000.0,764000000.0,760000000.0,760000000.0,760000000.0,760000000.0,847000000.0,847000000.0,847000000.0,847000000.0,759000000.0,759000000.0,759000000.0,759000000.0,1342000000.0,1342000000.0,1342000000.0,1342000000.0,1267000000.0,1267000000.0,1267000000.0,1267000000.0,1222000000.0,1222000000.0,1222000000.0,1190000000.0,1170000000.0,1170000000.0,1170000000.0,1170000000.0,1228000000.0,1228000000.0,1228000000.0,1228000000.0,1296000000.0,1228000000.0,1296000000.0,1296000000.0,1296000000.0,1641000000.0,1641000000.0,1641000000.0,1641000000.0,2215000000.0,2215000000.0,2215000000.0,2215000000.0,1940000000.0,1940000000.0,1940000000.0
RegulatoryAssetsNoncurrent / USD,5940000000.0,,,4872000000.0,4872000000.0,4872000000.0,4872000000.0,4140000000.0,4140000000.0,4140000000.0,4140000000.0,4518000000.0,4518000000.0,4518000000.0,4518000000.0,6497000000.0,6497000000.0,6497000000.0,6497000000.0,5910000000.0,5910000000.0,5910000000.0,5910000000.0,6076000000.0,6076000000.0,6076000000.0,6076000000.0,6065000000.0,6065000000.0,6065000000.0,6065000000.0,10046000000.0,10046000000.0,10046000000.0,10046000000.0,8021000000.0,8021000000.0,8021000000.0,8021000000.0,8237000000.0,8237000000.0,8237000000.0,8237000000.0,8335000000.0,8335000000.0,8335000000.0,8335000000.0,8759000000.0,8759000000.0,8759000000.0,8759000000.0,8224000000.0,8759000000.0,8224000000.0,8224000000.0,8224000000.0,8037000000.0,8037000000.0,8037000000.0,8037000000.0,8698000000.0,8698000000.0,8698000000.0,8698000000.0,8710000000.0,8710000000.0,8710000000.0
RegulatoryLiabilities / USD,,,,,3525000000.0,3525000000.0,3525000000.0,3599000000.0,3599000000.0,3599000000.0,3599000000.0,,,,,,,,,,,,,4860000000.0,4860000000.0,4860000000.0,4860000000.0,4570000000.0,4570000000.0,4570000000.0,4570000000.0,4789000000.0,4789000000.0,4789000000.0,4789000000.0,10388000000.0,10388000000.0,10388000000.0,10388000000.0,,,,10203000000.0,,,,10392000000.0,,,,10066000000.0,,10066000000.0,,,10004000000.0,,,,9549000000.0,,,,9965000000.0,,,
RegulatoryLiabilityCurrent / USD,,,,,,,,44000000.0,44000000.0,44000000.0,44000000.0,197000000.0,197000000.0,197000000.0,197000000.0,368000000.0,368000000.0,368000000.0,368000000.0,327000000.0,327000000.0,327000000.0,327000000.0,310000000.0,310000000.0,310000000.0,310000000.0,369000000.0,369000000.0,369000000.0,369000000.0,602000000.0,602000000.0,602000000.0,602000000.0,523000000.0,523000000.0,523000000.0,523000000.0,644000000.0,644000000.0,644000000.0,644000000.0,406000000.0,406000000.0,406000000.0,406000000.0,581000000.0,581000000.0,581000000.0,581000000.0,376000000.0,581000000.0,376000000.0,376000000.0,376000000.0,437000000.0,437000000.0,437000000.0,437000000.0,389000000.0,389000000.0,389000000.0,389000000.0,411000000.0,411000000.0,411000000.0
RegulatoryLiabilityNoncurrent / USD,2520000000.0,,,3492000000.0,3492000000.0,3492000000.0,3492000000.0,3555000000.0,3555000000.0,3555000000.0,3555000000.0,3627000000.0,3627000000.0,3627000000.0,3627000000.0,3981000000.0,3981000000.0,3981000000.0,3981000000.0,4388000000.0,4388000000.0,4388000000.0,4388000000.0,4550000000.0,4550000000.0,4550000000.0,4550000000.0,4201000000.0,4201000000.0,4201000000.0,4201000000.0,4187000000.0,4187000000.0,4187000000.0,4187000000.0,9865000000.0,9865000000.0,9865000000.0,9865000000.0,9559000000.0,9559000000.0,9559000000.0,9559000000.0,9986000000.0,9986000000.0,9986000000.0,9986000000.0,9485000000.0,9485000000.0,9485000000.0,9485000000.0,9628000000.0,9485000000.0,9628000000.0,9628000000.0,9628000000.0,9112000000.0,9112000000.0,9112000000.0,9112000000.0,9576000000.0,9576000000.0,9576000000.0,9576000000.0,10198000000.0,10198000000.0,10198000000.0
RepaymentsOfLongTermDebt / USD,1185000000.0,,,64000000.0,255000000.0,1515000000.0,1398000000.0,1000000.0,615000000.0,827000000.0,1773000000.0,1000000.0,2000000.0,3000000.0,828000000.0,451000000.0,649000000.0,731000000.0,789000000.0,1000000.0,616000000.0,1156000000.0,1145000000.0,1150000000.0,1191000000.0,1214000000.0,1589000000.0,580000000.0,1708000000.0,1745000000.0,1545000000.0,116000000.0,217000000.0,944000000.0,2687000000.0,65000000.0,1049000000.0,1728000000.0,1936000000.0,1241000000.0,1309000000.0,1480000000.0,2490000000.0,352000000.0,574000000.0,644000000.0,1786000000.0,1032000000.0,3894000000.0,5158000000.0,1287000000.0,79000000.0,1287000000.0,630000000.0,1618000000.0,6440000000.0,6000000.0,1707000000.0,2067000000.0,1640000000.0,857000000.0,1209000000.0,1209000000.0,2073000000.0,901000000.0,903000000.0,1336000000.0
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,315000000.0,452000000.0,,500000000.0,510000000.0,610000000.0,462000000.0,1000000.0,1000000.0,1000000.0,700000000.0,,125000000.0,125000000.0,1000000.0,,,,125000000.0,0.0,125000000.0,0.0,0.0,0.0,350000000.0,350000000.0,925000000.0,350000000.0,150000000.0,150000000.0,150000000.0,1500000000.0,150000000.0,549000000.0,549000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,167000000.0,,271000000.0,271000000.0,271000000.0,,205000000.0,205000000.0,205000000.0,,253000000.0,253000000.0,253000000.0,253000000.0,253000000.0,253000000.0,253000000.0,205000000.0,207000000.0,207000000.0,207000000.0,253000000.0,247000000.0,247000000.0,247000000.0,207000000.0,358000000.0,358000000.0,358000000.0,247000000.0,438000000.0,247000000.0,349000000.0,349000000.0,358000000.0,321000000.0,321000000.0,321000000.0,349000000.0,381000000.0,566000000.0,566000000.0,321000000.0,489000000.0,482000000.0,482000000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,26000000.0,26000000.0,5000000.0,85000000.0,85000000.0,85000000.0,26000000.0,185000000.0,185000000.0,185000000.0,85000000.0,177000000.0,177000000.0,177000000.0,185000000.0,53000000.0,185000000.0,53000000.0,53000000.0,177000000.0,44000000.0,44000000.0,44000000.0,53000000.0,180000000.0,117000000.0,117000000.0,44000000.0,99000000.0,174000000.0,174000000.0
