fact_unit,2009-08-27,2009-11-06,2010-02-25,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-07,2012-08-06,2012-11-07,2013-02-28,2013-05-10,2013-08-06,2013-11-06,2014-02-27,2014-05-08,2014-08-07,2014-11-06,2015-03-02,2015-05-07,2015-08-05,2015-11-05,2016-02-26,2016-05-05,2016-08-08,2016-11-04,2017-02-22,2017-05-03,2017-08-02,2017-11-01,2018-02-21,2018-05-02,2018-08-08,2018-11-07,2019-02-20,2019-05-01,2019-07-31,2019-10-30,2020-02-20,2020-04-30,2020-07-30,2020-10-29,2021-02-18,2021-04-29,2021-07-29,2021-11-04,2022-02-17,2022-04-28,2022-07-28,2022-10-27,2023-02-16,2023-04-27,2023-08-03,2023-11-02,2024-02-15,2024-05-02,2024-08-01,2024-10-31,2025-02-20,2025-05-01,2025-07-31,2025-10-30
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108000000.0,,,,95000000.0,,,,61000000.0,,,,48000000.0,,,,43000000.0,,,,39000000.0,,,,36000000.0,,,,35000000.0,,,,32000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,,,,51000000.0,,,,38000000.0,,,,35000000.0,,,,32000000.0,,,,27000000.0,,,,23000000.0,,,,24000000.0,,,,23000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,,,,56000000.0,,,,39000000.0,,,,37000000.0,,,,35000000.0,,,,32000000.0,,,,26000000.0,,,,24000000.0,,,,23000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74000000.0,,,,65000000.0,,,,43000000.0,,,,38000000.0,,,,37000000.0,,,,35000000.0,,,,31000000.0,,,,27000000.0,,,,23000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000000.0,,,,77000000.0,,,,50000000.0,,,,42000000.0,,,,39000000.0,,,,37000000.0,,,,35000000.0,,,,32000000.0,,,,27000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429000000.0,906000000.0,957000000.0,957000000.0,957000000.0,957000000.0,957000000.0,984000000.0,,,984000000.0,773000000.0,773000000.0,773000000.0,773000000.0,741000000.0,741000000.0,741000000.0,741000000.0,740000000.0,740000000.0,740000000.0,740000000.0,677000000.0,677000000.0,677000000.0,677000000.0,671000000.0,671000000.0,671000000.0,671000000.0,669000000.0,669000000.0,669000000.0,669000000.0,669000000.0,669000000.0,669000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415000000.0,867000000.0,895000000.0,895000000.0,895000000.0,895000000.0,895000000.0,798000000.0,,,798000000.0,538000000.0,538000000.0,538000000.0,538000000.0,461000000.0,461000000.0,461000000.0,461000000.0,412000000.0,412000000.0,412000000.0,412000000.0,370000000.0,370000000.0,370000000.0,370000000.0,331000000.0,331000000.0,331000000.0,331000000.0,293000000.0,293000000.0,293000000.0,293000000.0,257000000.0,257000000.0,257000000.0
ForwardContractIndexedToIssuersEquityForwardRate / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3293,,,
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129000000.0,-129000000.0
Goodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,6251000000.0,6251000000.0,6251000000.0,6251000000.0,6268000000.0,6268000000.0,6268000000.0,6251000000.0,5315000000.0,5315000000.0,5315000000.0,6268000000.0,5280000000.0,5280000000.0,5280000000.0,5315000000.0,5280000000.0,5280000000.0,5280000000.0,5280000000.0,5280000000.0,5280000000.0,5280000000.0,5280000000.0,5161000000.0,5161000000.0,5161000000.0,5280000000.0,5161000000.0,5161000000.0,5161000000.0,5161000000.0,5161000000.0,5161000000.0,5161000000.0
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,42000000.0,42000000.0,,32000000.0,50000000.0,0.0,,,,0.0,,,,0.0,,,,119000000.0,,,,119000000.0,,,,119000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,3066000000.0,,,,3487000000.0,,,,3749000000.0,,,,2559000000.0,799000000.0,1745000000.0,3214000000.0,3008000000.0,718000000.0,1627000000.0,3241000000.0,3629000000.0,980000000.0,-957000000.0,744000000.0,3480000000.0,1049000000.0,784000000.0,2629000000.0,1068000000.0,3419000000.0,4494000000.0,6207000000.0,2749000000.0,986000000.0,1611000000.0,3189000000.0,6542000000.0,1297000000.0,1660000000.0,3142000000.0,3496000000.0,1164000000.0,2556000000.0,4457000000.0,2576000000.0,896000000.0,1816000000.0,3545000000.0,4223000000.0,1294000000.0,2772000000.0,4684000000.0
IncomeLossFromEquityMethodInvestments / USD,1425000.0,6129000.0,-24000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1000000.0,28000000.0,0.0,39000000.0,67000000.0,100000000.0,15000000.0,41000000.0,72000000.0,108000000.0,106000000.0,48000000.0,81000000.0,120000000.0,148000000.0,42000000.0,72000000.0,105000000.0,162000000.0,45000000.0,5000000.0,35000000.0,153000000.0,46000000.0,80000000.0,109000000.0,76000000.0,48000000.0,78000000.0,110000000.0,151000000.0,45000000.0,77000000.0,107000000.0
IncomeTaxCreditsAndAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000000.0,195000000.0,,,,
IncomeTaxExpenseBenefit / USD,403090000.0,837605000.0,835000000.0,167169000.0,392886000.0,828833000.0,915000000.0,236000000.0,483000000.0,925000000.0,896000000.0,231000000.0,580000000.0,1123000000.0,1026000000.0,200000000.0,529000000.0,1098000000.0,1219000000.0,31000000.0,,,1334000000.0,,,,849000000.0,274000000.0,576000000.0,1076000000.0,977000000.0,217000000.0,479000000.0,917000000.0,1194000000.0,315000000.0,-273000000.0,317000000.0,951000000.0,113000000.0,-25000000.0,598000000.0,142000000.0,1360000000.0,1505000000.0,1872000000.0,449000000.0,145000000.0,150000000.0,443000000.0,1798000000.0,190000000.0,178000000.0,550000000.0,393000000.0,173000000.0,477000000.0,891000000.0,267000000.0,97000000.0,194000000.0,492000000.0,795000000.0,223000000.0,513000000.0,890000000.0
IncomeTaxesPaidNet / USD,280902000.0,489600000.0,,172517000.0,468278000.0,644541000.0,537000000.0,6000000.0,285000000.0,278000000.0,975000000.0,-357000000.0,-355000000.0,-358000000.0,276000000.0,2000000.0,-34000000.0,6000000.0,-401000000.0,4000000.0,,,38000000.0,,,,139000000.0,-289000000.0,-16000000.0,-13000000.0,272000000.0,-141000000.0,-138000000.0,-151000000.0,-9000000.0,-6000000.0,1000000.0,-187000000.0,-148000000.0,-1000000.0,4000000.0,137000000.0,-410000000.0,0.0,210000000.0,265000000.0,172000000.0,-16000000.0,-8000000.0,66000000.0,276000000.0,-51000000.0,88000000.0,92000000.0,64000000.0,-8000000.0,157000000.0,160000000.0,93000000.0,-9000000.0,-40000000.0,11000000.0,146000000.0,-9000000.0,62000000.0,131000000.0
IncreaseDecreaseInAccountsPayable / USD,161703000.0,-45079000.0,105000000.0,80995000.0,14711000.0,-210459000.0,-74000000.0,-100000000.0,-52000000.0,-82000000.0,-125000000.0,-108000000.0,58000000.0,-155000000.0,4000000.0,-136000000.0,-167000000.0,-240000000.0,-5000000.0,-47000000.0,,,-89000000.0,,,,72000000.0,-426000000.0,-311000000.0,-266000000.0,267000000.0,-72000000.0,-71000000.0,-9000000.0,-353000000.0,-533000000.0,-353000000.0,-467000000.0,301000000.0,-425000000.0,-406000000.0,-248000000.0,-280000000.0,-783000000.0,-1045000000.0,-1155000000.0,291000000.0,-504000000.0,-467000000.0,-428000000.0,-693000000.0,-216000000.0,-177000000.0,-45000000.0,-27000000.0,132000000.0,703000000.0,805000000.0,-8000000.0,-1056000000.0,-997000000.0,-1031000000.0,1021000000.0,-423000000.0,-247000000.0,-161000000.0
IncreaseDecreaseInAccruedSalaries / USD,-185500000.0,-86436000.0,-40000000.0,-319715000.0,-298670000.0,-273349000.0,36000000.0,-112000000.0,-34000000.0,93000000.0,-226000000.0,-277000000.0,-193000000.0,-96000000.0,180000000.0,-305000000.0,-216000000.0,-142000000.0,10000000.0,-282000000.0,,,-28000000.0,,,,-138000000.0,-381000000.0,-269000000.0,-129000000.0,255000000.0,-332000000.0,-222000000.0,-122000000.0,,-438000000.0,-331000000.0,-230000000.0,,-471000000.0,-284000000.0,-138000000.0,-8000000.0,-489000000.0,-312000000.0,-191000000.0,,-473000000.0,-347000000.0,-183000000.0,,-417000000.0,-238000000.0,-93000000.0,,-470000000.0,-260000000.0,-123000000.0,,-478000000.0,-378000000.0,-197000000.0,,-488000000.0,-372000000.0,-90000000.0
IncreaseDecreaseInAccruedTaxesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167000000.0,,-237000000.0,,376000000.0,51000000.0,-226000000.0,-19000000.0,179000000.0
IncreaseDecreaseInFossilFuelInventories / USD,-121823000.0,-112328000.0,-39000000.0,-160992000.0,375888000.0,361520000.0,303000000.0,-133000000.0,-72000000.0,-220000000.0,432000000.0,42000000.0,-81000000.0,-229000000.0,-135000000.0,218000000.0,305000000.0,232000000.0,62000000.0,-36000000.0,,,452000000.0,,,,-481000000.0,-76000000.0,-136000000.0,-239000000.0,-408000000.0,,-70000000.0,-204000000.0,-61000000.0,,,,-178000000.0,,,,-36000000.0,,,,-123000000.0,,,,,,,,29000000.0,-39000000.0,-20000000.0,76000000.0,-99000000.0,203000000.0,308000000.0,254000000.0,125000000.0,,,-143000000.0
IncreaseDecreaseInMaterialsAndSupplies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,176000000.0,,,141000000.0,17000000.0,27000000.0,57000000.0,91000000.0,157000000.0,28000000.0,109000000.0,138000000.0,130000000.0,98000000.0,202000000.0,271000000.0,160000000.0,,139000000.0,195000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-54536000.0,-33896000.0,0.0,-67717000.0,96394000.0,50977000.0,36000000.0,94000000.0,95000000.0,59000000.0,47000000.0,77000000.0,106000000.0,45000000.0,17000000.0,64000000.0,36000000.0,-22000000.0,17000000.0,72000000.0,,,37000000.0,,,,11000000.0,89000000.0,99000000.0,40000000.0,57000000.0,7000000.0,25000000.0,112000000.0,152000000.0,31000000.0,30000000.0,66000000.0,206000000.0,-7000000.0,40000000.0,90000000.0,143000000.0,-17000000.0,18000000.0,31000000.0,-98000000.0,67000000.0,253000000.0,119000000.0,-12000000.0,-90000000.0,-94000000.0,180000000.0,132000000.0,-8000000.0,101000000.0,310000000.0,270000000.0,-34000000.0,-40000000.0,32000000.0,186000000.0,103000000.0,86000000.0,181000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,121337000.0,49651000.0,25000000.0,49371000.0,66748000.0,157384000.0,20000000.0,2000000.0,-28000000.0,-76000000.0,334000000.0,23000000.0,3000000.0,-10000000.0,75000000.0,53000000.0,-19000000.0,-22000000.0,18000000.0,40000000.0,,,89000000.0,,,,16000000.0,41000000.0,117000000.0,171000000.0,109000000.0,-35000000.0,15000000.0,88000000.0,58000000.0,-48000000.0,-14000000.0,-129000000.0,250000000.0,84000000.0,136000000.0,-32000000.0,-38000000.0,-127000000.0,-102000000.0,-155000000.0,-4000000.0,60000000.0,42000000.0,7000000.0,-73000000.0,-63000000.0,-235000000.0,-226000000.0,173000000.0,35000000.0,-120000000.0,-82000000.0,-258000000.0,75000000.0,101000000.0,66000000.0,153000000.0,34000000.0,204000000.0,-43000000.0
IncreaseDecreaseInOverEnergyRecovery / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-117000000.0,-161000000.0,-165000000.0,0.0,65000000.0,43000000.0,
IncreaseDecreaseInPrepaidExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,28000000.0,,,111000000.0,61000000.0,39000000.0,,82000000.0,73000000.0,-14000000.0,,129000000.0,53000000.0,-61000000.0,,110000000.0,102000000.0,,,98000000.0,79000000.0,,,86000000.0,90000000.0,,,100000000.0,64000000.0,,,83000000.0,49000000.0,
IncreaseDecreaseInReceivables / USD,-317403000.0,-522004000.0,165000000.0,292162000.0,-74770000.0,-319286000.0,176000000.0,-43000000.0,255000000.0,319000000.0,-585000000.0,-276000000.0,156000000.0,118000000.0,-80000000.0,-372000000.0,55000000.0,157000000.0,-362000000.0,-29000000.0,,,-234000000.0,,,,153000000.0,-180000000.0,158000000.0,118000000.0,352000000.0,-235000000.0,197000000.0,458000000.0,-243000000.0,-310000000.0,-107000000.0,-423000000.0,544000000.0,-197000000.0,-94000000.0,-37000000.0,202000000.0,-378000000.0,-653000000.0,-588000000.0,426000000.0,-317000000.0,-292000000.0,-125000000.0,-630000000.0,-308000000.0,-29000000.0,-2000000.0,222000000.0,217000000.0,637000000.0,316000000.0,77000000.0,-790000000.0,-758000000.0,-524000000.0,771000000.0,,284000000.0,233000000.0
IncrementalCommonSharesAttributableToConversionOfDebtSecurities / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1562000.0,1584000.0,3809000.0,2261000.0,4000000.0,4000000.0,1000000.0,6000000.0,7000000.0,7000000.0,5000000.0,9000000.0,9000000.0,8000000.0,7000000.0,5000000.0,,,8000000.0,,,,4000000.0,,4000000.0,3000000.0,4000000.0,6000000.0,6000000.0,5000000.0,4000000.0,7000000.0,7000000.0,7000000.0,7000000.0,5000000.0,5000000.0,5000000.0,8000000.0,7000000.0,8000000.0,8000000.0,5000000.0,7000000.0,7000000.0,6000000.0,8000000.0,6000000.0,6000000.0,7000000.0,7000000.0,6000000.0,5000000.0,6000000.0,7000000.0,7000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,75000000.0,75000000.0,,75000000.0,75000000.0,75000000.0,,75000000.0,75000000.0,75000000.0,,75000000.0,75000000.0,75000000.0,,75000000.0,75000000.0,75000000.0,,75000000.0,75000000.0,75000000.0,,75000000.0,75000000.0,75000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981000000.0,1032000000.0,1032000000.0,1032000000.0,1032000000.0,1032000000.0,1059000000.0,,,1059000000.0,848000000.0,848000000.0,848000000.0,848000000.0,816000000.0,816000000.0,816000000.0,816000000.0,815000000.0,815000000.0,815000000.0,815000000.0,752000000.0,752000000.0,752000000.0,752000000.0,746000000.0,746000000.0,746000000.0,746000000.0,744000000.0,744000000.0,744000000.0,744000000.0,744000000.0,744000000.0,744000000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317000000.0,317000000.0,317000000.0,970000000.0,970000000.0,970000000.0,970000000.0,873000000.0,873000000.0,873000000.0,873000000.0,613000000.0,613000000.0,613000000.0,613000000.0,536000000.0,536000000.0,536000000.0,536000000.0,487000000.0,487000000.0,487000000.0,487000000.0,445000000.0,445000000.0,445000000.0,445000000.0,406000000.0,406000000.0,406000000.0,406000000.0,368000000.0,368000000.0,368000000.0,368000000.0,332000000.0,332000000.0,332000000.0
InterestAndDebtExpense / USD,446057000.0,665123000.0,886000000.0,225727000.0,458557000.0,684902000.0,866000000.0,222000000.0,441000000.0,666000000.0,905000000.0,222000000.0,421000000.0,638000000.0,895000000.0,211000000.0,431000000.0,649000000.0,857000000.0,211000000.0,,,859000000.0,,,,824000000.0,213000000.0,393000000.0,612000000.0,835000000.0,246000000.0,539000000.0,,840000000.0,,,,1317000000.0,458000000.0,928000000.0,1386000000.0,1694000000.0,430000000.0,859000000.0,1294000000.0,1842000000.0,456000000.0,900000000.0,1343000000.0,1736000000.0,450000000.0,901000000.0,1352000000.0,1821000000.0,462000000.0,950000000.0,1461000000.0,1837000000.0,582000000.0,1192000000.0,1812000000.0,2022000000.0,665000000.0,1358000000.0,2050000000.0
InterestPaidCapitalized / USD,,,,,,,,,40000000.0,61000000.0,84000000.0,17000000.0,35000000.0,54000000.0,86000000.0,21000000.0,41000000.0,62000000.0,78000000.0,17000000.0,37000000.0,,83000000.0,,,,92000000.0,32000000.0,57000000.0,88000000.0,111000000.0,30000000.0,61000000.0,94000000.0,124000000.0,25000000.0,55000000.0,72000000.0,128000000.0,17000000.0,35000000.0,53000000.0,89000000.0,18000000.0,36000000.0,55000000.0,72000000.0,20000000.0,41000000.0,61000000.0,74000000.0,21000000.0,43000000.0,68000000.0,81000000.0,23000000.0,46000000.0,74000000.0,92000000.0,32000000.0,66000000.0,97000000.0,103000000.0,28000000.0,52000000.0,76000000.0
InterestPaidNet / USD,389466000.0,575597000.0,,178560000.0,386729000.0,589919000.0,787000000.0,182000000.0,387000000.0,589000000.0,788000000.0,197000000.0,419000000.0,369000000.0,789000000.0,178000000.0,391000000.0,589000000.0,832000000.0,187000000.0,,,803000000.0,,,,759000000.0,207000000.0,374000000.0,590000000.0,732000000.0,224000000.0,458000000.0,766000000.0,809000000.0,461000000.0,833000000.0,1286000000.0,1066000000.0,499000000.0,927000000.0,1402000000.0,1676000000.0,462000000.0,844000000.0,1318000000.0,1794000000.0,490000000.0,852000000.0,1346000000.0,1651000000.0,519000000.0,884000000.0,1417000000.0,1683000000.0,515000000.0,836000000.0,1425000000.0,1718000000.0,652000000.0,1043000000.0,1694000000.0,1758000000.0,714000000.0,1235000000.0,2015000000.0
InterestPayableCurrent / USD,195500000.0,195500000.0,196000000.0,218188000.0,218188000.0,218188000.0,218000000.0,225000000.0,225000000.0,225000000.0,225000000.0,226000000.0,226000000.0,226000000.0,226000000.0,237000000.0,237000000.0,237000000.0,237000000.0,251000000.0,,,251000000.0,,,,295000000.0,249000000.0,249000000.0,249000000.0,249000000.0,518000000.0,518000000.0,518000000.0,518000000.0,488000000.0,488000000.0,488000000.0,488000000.0,472000000.0,472000000.0,472000000.0,472000000.0,474000000.0,474000000.0,474000000.0,474000000.0,513000000.0,513000000.0,513000000.0,513000000.0,533000000.0,533000000.0,533000000.0,533000000.0,614000000.0,614000000.0,614000000.0,614000000.0,652000000.0,652000000.0,652000000.0,652000000.0,682000000.0,682000000.0,682000000.0
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet / USD,,,,,-19000000.0,-18000000.0,,-16000000.0,-16000000.0,-16000000.0,,-16000000.0,-17000000.0,-16000000.0,14000000.0,-12000000.0,,,,,,,,,,,,,,,-21000000.0,,,,-20000000.0,,,,-19000000.0,-19000000.0,-18000000.0,-21000000.0,-22000000.0,-25000000.0,-25000000.0,-25000000.0,-25000000.0,-25000000.0,-23000000.0,-22000000.0,-21000000.0,,,,-16000000.0,,,,19000000.0,,,,-13000000.0,,,
InvestmentTaxCredit / USD,,,,,,,,,,,,,,,,,16000000.0,,85000000.0,,,,128000000.0,,,,302000000.0,,,319000000.0,,,,,,,,,,,,0.0,0.0,,427000000.0,722000000.0,5000000.0,,0.0,319000000.0,757000000.0,,224000000.0,256000000.0,341000000.0,,281000000.0,266000000.0,288000000.0,,,,88000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112000000.0,245000000.0,392000000.0,503000000.0,,,,503000000.0,,,,503000000.0,,,,476000000.0,,,,490000000.0,,,,521000000.0,,,
LeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000000.0,326000000.0,547000000.0,685000000.0,139000000.0,326000000.0,547000000.0,685000000.0,128000000.0,303000000.0,501000000.0,685000000.0,142000000.0,331000000.0,534000000.0,643000000.0,141000000.0,329000000.0,523000000.0,667000000.0,124000000.0,296000000.0,474000000.0,650000000.0,112000000.0,286000000.0,469000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916000000.0,2885000000.0,2721000000.0,2702000000.0,,,,2715000000.0,,,,2643000000.0,,,,2429000000.0,,,,2293000000.0,,,,2204000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637000000.0,1661000000.0,1662000000.0,1514000000.0,,,,1546000000.0,,,,1575000000.0,,,,1497000000.0,,,,1378000000.0,,,,1255000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000000.0,,,,307000000.0,,,,248000000.0,,,,230000000.0,,,,239000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198000000.0,204000000.0,202000000.0,163000000.0,,,,165000000.0,,,,154000000.0,,,,143000000.0,,,,143000000.0,,,,138000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263000000.0,268000000.0,259000000.0,208000000.0,,,,187000000.0,,,,174000000.0,,,,159000000.0,,,,159000000.0,,,,170000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274000000.0,279000000.0,269000000.0,260000000.0,,,,230000000.0,,,,195000000.0,,,,181000000.0,,,,180000000.0,,,,190000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291000000.0,295000000.0,284000000.0,268000000.0,,,,287000000.0,,,,238000000.0,,,,201000000.0,,,,203000000.0,,,,212000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925000000.0,911000000.0,886000000.0,858000000.0,,,,863000000.0,,,,889000000.0,,,,844000000.0,,,,803000000.0,,,,751000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688000000.0,1672000000.0,1730000000.0,1697000000.0,,,,1715000000.0,,,,1516000000.0,,,,1368000000.0,,,,1246000000.0,,,,1179000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171000000.0,103000000.0,109000000.0,103000000.0,,,,99000000.0,,,,99000000.0,,,,104000000.0,,,,104000000.0,,,,112000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174000000.0,109000000.0,121000000.0,110000000.0,,,,106000000.0,,,,100000000.0,,,,104000000.0,,,,105000000.0,,,,109000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207000000.0,,,,188000000.0,,,,145000000.0,,,,116000000.0,,,,117000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809000000.0,1142000000.0,1166000000.0,1063000000.0,,,,978000000.0,,,,883000000.0,,,,796000000.0,,,,706000000.0,,,,621000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183000000.0,118000000.0,140000000.0,125000000.0,,,,138000000.0,,,,107000000.0,,,,105000000.0,,,,108000000.0,,,,109000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188000000.0,125000000.0,155000000.0,141000000.0,,,,187000000.0,,,,139000000.0,,,,114000000.0,,,,107000000.0,,,,111000000.0,,,
Liabilities / USD,33989586000.0,33989586000.0,33989000000.0,36086708000.0,36086708000.0,36086708000.0,36086000000.0,37748000000.0,37748000000.0,37748000000.0,37748000000.0,40607000000.0,40607000000.0,40607000000.0,40607000000.0,43770000000.0,43770000000.0,43770000000.0,43770000000.0,44407000000.0,,,44407000000.0,,,,48893000000.0,56175000000.0,56175000000.0,56175000000.0,56175000000.0,82803000000.0,82803000000.0,82803000000.0,82803000000.0,85153000000.0,85153000000.0,85153000000.0,85153000000.0,87584000000.0,87584000000.0,87584000000.0,87584000000.0,86650000000.0,86650000000.0,86650000000.0,86650000000.0,90410000000.0,90410000000.0,90410000000.0,90410000000.0,94967000000.0,94967000000.0,94967000000.0,94967000000.0,100359000000.0,100359000000.0,100359000000.0,100359000000.0,104106000000.0,104106000000.0,104106000000.0,104106000000.0,108506000000.0,108506000000.0,108506000000.0
LiabilitiesAndStockholdersEquity / USD,48347206000.0,48347206000.0,48347000000.0,52045866000.0,52045866000.0,52045866000.0,52046000000.0,55032000000.0,55032000000.0,55032000000.0,55032000000.0,59267000000.0,59267000000.0,59267000000.0,59267000000.0,63149000000.0,63149000000.0,63149000000.0,63149000000.0,64546000000.0,,,64546000000.0,,,,70233000000.0,78318000000.0,78318000000.0,78318000000.0,78318000000.0,109697000000.0,109697000000.0,109697000000.0,109697000000.0,111005000000.0,111005000000.0,111005000000.0,111005000000.0,116914000000.0,116914000000.0,116914000000.0,116914000000.0,118700000000.0,118700000000.0,118700000000.0,118700000000.0,122935000000.0,122935000000.0,122935000000.0,122935000000.0,127534000000.0,127534000000.0,127534000000.0,127534000000.0,134891000000.0,134891000000.0,134891000000.0,134891000000.0,139331000000.0,139331000000.0,139331000000.0,139331000000.0,145180000000.0,145180000000.0,145180000000.0
LiabilitiesCurrent / USD,5226235000.0,5226235000.0,5226000000.0,5583828000.0,5583828000.0,5583828000.0,5584000000.0,6472000000.0,6472000000.0,6472000000.0,6472000000.0,6577000000.0,6577000000.0,6577000000.0,6577000000.0,7014000000.0,7014000000.0,7014000000.0,7014000000.0,5536000000.0,,,5525000000.0,,,,8961000000.0,9129000000.0,9129000000.0,9129000000.0,9129000000.0,12917000000.0,12917000000.0,12917000000.0,12917000000.0,13594000000.0,13594000000.0,13594000000.0,13594000000.0,14286000000.0,14286000000.0,14286000000.0,14286000000.0,12546000000.0,12546000000.0,12546000000.0,12546000000.0,12079000000.0,12079000000.0,12079000000.0,12079000000.0,10921000000.0,10921000000.0,10921000000.0,10921000000.0,15724000000.0,15724000000.0,15724000000.0,15724000000.0,13467000000.0,13467000000.0,13467000000.0,13467000000.0,15993000000.0,15993000000.0,15993000000.0
