fact_unit,2009-09-03,2009-12-03,2010-03-25,2010-06-03,2010-09-02,2010-12-02,2011-03-24,2011-06-02,2011-09-01,2011-11-29,2012-03-22,2012-05-24,2012-08-22,2012-11-21,2013-03-28,2013-05-29,2013-08-28,2013-11-27,2014-03-27,2014-05-28,2014-08-27,2014-11-25,2015-03-26,2015-05-27,2015-08-25,2015-11-24,2016-03-24,2016-05-24,2016-08-23,2016-11-22,2017-03-23,2017-05-23,2017-08-22,2017-11-21,2018-03-22,2018-05-22,2018-08-21,2018-11-20,2019-03-28,2019-05-29,2019-08-27,2019-11-26,2020-03-25,2020-05-27,2020-08-25,2020-11-24,2021-03-24,2021-05-25,2021-08-24,2021-11-23,2022-03-23,2022-05-24,2022-08-23,2022-11-22,2023-03-15,2023-05-23,2023-08-22,2023-11-21,2024-03-13,2024-05-21,2024-08-20,2024-11-19,2025-03-21,2025-05-28,2025-08-26,2025-11-25
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,1341000000.0,1102000000.0,-465000000.0,1798000000.0,1092000000.0,834000000.0,-646000000.0,2131000000.0,1193000000.0,820000000.0,59000000.0,1755000000.0,1419000000.0,1212000000.0,-133000000.0,2097000000.0,1361000000.0,1069000000.0,422000000.0,1797000000.0,1278000000.0,944000000.0,698000000.0,1702000000.0,698000000.0,1063000000.0,605000000.0,2128000000.0,2017000000.0,1582000000.0,244000000.0,1828000000.0,1773000000.0,1449000000.0,888000000.0,2062000000.0,1714000000.0,1597000000.0,446000000.0,2532000000.0,2617000000.0,2134000000.0,352000000.0,2626000000.0,2097000000.0,1745000000.0,870000000.0,3274000000.0,5673000000.0,6555000000.0,32000000.0,3013000000.0,1658000000.0,1918000000.0,5118000000.0,1744000000.0,1079000000.0,-1568000000.0,2401000000.0,1158000000.0,929000000.0,187000000.0,-2577000000.0,2511000000.0,1628000000.0,1963000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,130000000.0,298000000.0,0.0,67000000.0,-4000000.0,200000000.0,262000000.0,289000000.0,161000000.0,90000000.0,-174000000.0,399000000.0,308000000.0,309000000.0,-85000000.0,462000000.0,341000000.0,83000000.0,14000000.0,576000000.0,140000000.0,125000000.0,87000000.0,622000000.0,87000000.0,191000000.0,119000000.0,704000000.0,287000000.0,295000000.0,168000000.0,844000000.0,389000000.0,184000000.0,154000000.0,877000000.0,299000000.0,113000000.0,109000000.0,547000000.0,21000000.0,61000000.0,29000000.0,554000000.0,11000000.0,116000000.0,-42000000.0,594000000.0,447000000.0,530000000.0,44000000.0,1138000000.0,154000000.0,-10000000.0,-149000000.0,1121000000.0,61000000.0,30000000.0,-51000000.0,1004000000.0,-32000000.0,252000000.0,-107000000.0,610000000.0,14000000.0,69000000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,-289000000.0,164000000.0,348000000.0,94000000.0,109000000.0,131000000.0,282000000.0,63000000.0,78000000.0,74000000.0,227000000.0,-8000000.0,-4000000.0,-36000000.0,-104000000.0,15000000.0,22000000.0,-63000000.0,-170000000.0,89000000.0,78000000.0,29000000.0,-107000000.0,-64000000.0,-107000000.0,-25000000.0,31000000.0,100000000.0,81000000.0,148000000.0,-159000000.0,78000000.0,86000000.0,131000000.0,-15000000.0,65000000.0,79000000.0,76000000.0,117000000.0,9000000.0,120000000.0,64000000.0,-92000000.0,-5000000.0,-58000000.0,-107000000.0,-26000000.0,68000000.0,-13000000.0,86000000.0,-202000000.0,87000000.0,116000000.0,73000000.0,569000000.0,44000000.0,95000000.0,-129000000.0,276000000.0,59000000.0,48000000.0,310000000.0,-138000000.0,-83000000.0,-159000000.0,-170000000.0
IncreaseDecreaseInDeferredRevenue / USD,-56000000.0,-192000000.0,-159000000.0,82000000.0,-12000000.0,-1000000.0,-292000000.0,61000000.0,-13000000.0,-3000000.0,-21000000.0,65000000.0,-4000000.0,-24000000.0,10000000.0,69000000.0,109000000.0,47000000.0,-29000000.0,107000000.0,114000000.0,26000000.0,121000000.0,102000000.0,121000000.0,88000000.0,75000000.0,131000000.0,187000000.0,50000000.0,146000000.0,30000000.0,94000000.0,64000000.0,109000000.0,166000000.0,254000000.0,115000000.0,99000000.0,208000000.0,287000000.0,156000000.0,128000000.0,236000000.0,452000000.0,340000000.0,80000000.0,71000000.0,397000000.0,549000000.0,334000000.0,586000000.0,671000000.0,672000000.0,702000000.0,79000000.0,-57000000.0,-413000000.0,775000000.0,57000000.0,10000000.0,-276000000.0,-526000000.0,81000000.0,-31000000.0,-188000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,,10000000.0,-4000000.0,23000000.0,40000000.0,9000000.0,-12000000.0,75000000.0,40000000.0,-164000000.0,-159000000.0,-23000000.0,51000000.0,-37000000.0,-93000000.0,8000000.0,-93000000.0,87000000.0,5000000.0,-70000000.0,17000000.0,-57000000.0,199000000.0,-44000000.0,38000000.0,-36000000.0,5000000.0,-51000000.0,0.0,-75000000.0,48000000.0,250000000.0,468000000.0,480000000.0,10000000.0,-32000000.0,244000000.0,152000000.0,257000000.0,-62000000.0,126000000.0,-12000000.0,135000000.0,277000000.0,574000000.0,375000000.0,-43000000.0,589000000.0,668000000.0,568000000.0,330000000.0,60000000.0,392000000.0,365000000.0,311000000.0,113000000.0,339000000.0,-19000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,124000000.0,-198000000.0,-271000000.0,-51000000.0,-78000000.0,-93000000.0,-242000000.0,-54000000.0,-24000000.0,-23000000.0,-70000000.0,52000000.0,29000000.0,-60000000.0,75000000.0,93000000.0,160000000.0,84000000.0,-51000000.0,81000000.0,127000000.0,78000000.0,-8000000.0,102000000.0,-8000000.0,110000000.0,35000000.0,86000000.0,105000000.0,29000000.0,104000000.0,17000000.0,24000000.0,8000000.0,33000000.0,-69000000.0,-109000000.0,-190000000.0,-4000000.0,61000000.0,-1000000.0,118000000.0,-420000000.0,-91000000.0,-79000000.0,-64000000.0,103000000.0,-31000000.0,-28000000.0,-57000000.0,-184000000.0,-102000000.0,-74000000.0,-137000000.0,-121000000.0,-120000000.0,-93000000.0,-226000000.0,-196000000.0,-74000000.0,-144000000.0,-301000000.0,-271000000.0,-11000000.0,60000000.0,4000000.0
IncreaseDecreaseInReceivables / USD,-258000000.0,225000000.0,-116000000.0,337000000.0,268000000.0,239000000.0,-121000000.0,367000000.0,246000000.0,319000000.0,23000000.0,360000000.0,238000000.0,309000000.0,102000000.0,254000000.0,255000000.0,388000000.0,170000000.0,259000000.0,153000000.0,219000000.0,143000000.0,433000000.0,143000000.0,221000000.0,15000000.0,347000000.0,232000000.0,220000000.0,81000000.0,57000000.0,91000000.0,108000000.0,181000000.0,145000000.0,96000000.0,95000000.0,138000000.0,319000000.0,192000000.0,196000000.0,-139000000.0,391000000.0,338000000.0,298000000.0,-33000000.0,534000000.0,477000000.0,580000000.0,170000000.0,640000000.0,321000000.0,533000000.0,465000000.0,489000000.0,295000000.0,312000000.0,435000000.0,893000000.0,492000000.0,538000000.0,-111000000.0,795000000.0,391000000.0,668000000.0
IncreaseDecreaseInRetailRelatedInventories / USD,-143000000.0,365000000.0,491000000.0,734000000.0,-6000000.0,28000000.0,-743000000.0,1227000000.0,526000000.0,745000000.0,-625000000.0,990000000.0,65000000.0,115000000.0,355000000.0,1204000000.0,580000000.0,596000000.0,-256000000.0,1103000000.0,419000000.0,683000000.0,350000000.0,1272000000.0,350000000.0,975000000.0,455000000.0,1198000000.0,828000000.0,1176000000.0,124000000.0,1319000000.0,495000000.0,1453000000.0,546000000.0,1051000000.0,188000000.0,776000000.0,769000000.0,1687000000.0,1355000000.0,2041000000.0,84000000.0,1586000000.0,810000000.0,1788000000.0,1244000000.0,633000000.0,-920000000.0,1718000000.0,593000000.0,2519000000.0,2191000000.0,3871000000.0,1657000000.0,3226000000.0,4009000000.0,3748000000.0,5403000000.0,457000000.0,-1751000000.0,-2131000000.0,2830000000.0,1452000000.0,214000000.0,1111000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,10000000.0,9000000.0,12000000.0,10000000.0,9000000.0,10000000.0,9000000.0,12000000.0,12000000.0,8000000.0,10000000.0,10000000.0,10000000.0,12000000.0,9000000.0,12000000.0,8000000.0,9000000.0,7000000.0,7000000.0,6000000.0,8000000.0,5000000.0,5000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,5000000.0,6000000.0,6000000.0,6000000.0,6000000.0,5000000.0,5000000.0,4000000.0,6000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3781000000.0,,,,3781000000.0,,,,3846000000.0,,,,3846000000.0,,4313000000.0,4313000000.0,4313000000.0,10115000000.0,10115000000.0,10115000000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3503000000.0,,,,3323000000.0,,3606000000.0,3606000000.0,3606000000.0,8983000000.0,8983000000.0,8983000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943000000.0,1430000000.0,1617000000.0,485000000.0,1058000000.0,1683000000.0
InterestPaidNet / USD,,,672000000.0,,,,622000000.0,,,,664000000.0,,,,579000000.0,,,,580000000.0,,,,617000000.0,,617000000.0,,639000000.0,,,,782000000.0,,,,874000000.0,321000000.0,490000000.0,837000000.0,924000000.0,339000000.0,515000000.0,855000000.0,991000000.0,345000000.0,558000000.0,910000000.0,1035000000.0,338000000.0,587000000.0,986000000.0,1112000000.0,382000000.0,626000000.0,1021000000.0,1241000000.0,415000000.0,665000000.0,1160000000.0,1269000000.0,596000000.0,900000000.0,1504000000.0,1449000000.0,621000000.0,982000000.0,1640000000.0
InventoryNet / USD,,,,,,,,,,,,,,,10325000000.0,,,10710000000.0,10710000000.0,11057000000.0,11057000000.0,11057000000.0,11057000000.0,11079000000.0,11057000000.0,11079000000.0,11079000000.0,11809000000.0,11809000000.0,11809000000.0,11809000000.0,12549000000.0,12549000000.0,12549000000.0,12549000000.0,12748000000.0,12748000000.0,12748000000.0,12748000000.0,13925000000.0,13925000000.0,13925000000.0,13925000000.0,14531000000.0,14531000000.0,14531000000.0,14531000000.0,16627000000.0,16627000000.0,16627000000.0,16627000000.0,22068000000.0,22068000000.0,22068000000.0,22068000000.0,24886000000.0,24886000000.0,24886000000.0,24886000000.0,20976000000.0,20976000000.0,20976000000.0,20976000000.0,23451000000.0,23451000000.0,23451000000.0
InvestmentIncomeInterestAndDividend / USD,7000000.0,13000000.0,74000000.0,5000000.0,11000000.0,15000000.0,18000000.0,4000000.0,7000000.0,11000000.0,18000000.0,2000000.0,5000000.0,9000000.0,15000000.0,5000000.0,9000000.0,14000000.0,13000000.0,3000000.0,,,,,,,,,,,,7000000.0,15000000.0,25000000.0,,13000000.0,29000000.0,51000000.0,,22000000.0,48000000.0,73000000.0,,15000000.0,34000000.0,56000000.0,,17000000.0,26000000.0,37000000.0,,6000000.0,11000000.0,26000000.0,,3000000.0,5000000.0,12000000.0,44000000.0,33000000.0,74000000.0,123000000.0,55000000.0,57000000.0,141000000.0,171000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6955000000.0,6970000000.0,6706000000.0,6680000000.0,6687000000.0,6664000000.0,6657000000.0,7122000000.0,,,,7095000000.0,,,,8485000000.0,,,,10071000000.0,,,,10929000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3249000000.0,3341000000.0,3274000000.0,2822000000.0,2964000000.0,,,3001000000.0,,,,2764000000.0,,,,3446000000.0,,,,4288000000.0,,,,4065000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955000000.0,,937000000.0,958000000.0,955000000.0,,,,1005000000.0,,,,1152000000.0,,,,1325000000.0,,,,1612000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601000000.0,640000000.0,650000000.0,579000000.0,601000000.0,,,614000000.0,,,,646000000.0,,,,769000000.0,,,,884000000.0,,,,1022000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696000000.0,734000000.0,745000000.0,677000000.0,698000000.0,630000000.0,647000000.0,738000000.0,,,,755000000.0,,,,900000000.0,,,,1041000000.0,,,,1229000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796000000.0,834000000.0,845000000.0,772000000.0,795000000.0,733000000.0,754000000.0,854000000.0,,,,902000000.0,,,,1032000000.0,,,,1191000000.0,,,,1418000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907000000.0,942000000.0,953000000.0,875000000.0,901000000.0,833000000.0,855000000.0,960000000.0,,,,1023000000.0,,,,1186000000.0,,,,1342000000.0,,,,1583000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017000000.0,876000000.0,765000000.0,786000000.0,759000000.0,938000000.0,935000000.0,938000000.0,,,,912000000.0,,,,1314000000.0,,,,1939000000.0,,,,2022000000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,413000000.0,,,,391000000.0,,,,372000000.0,,,,392000000.0,,392000000.0,,422000000.0,,,,473000000.0,,,,447000000.0,,,,421000000.0,,,,384000000.0,,,,510000000.0,,,,362000000.0,,,,486000000.0,,,,598000000.0,,,,651000000.0,,,
Liabilities / USD,23387000000.0,23387000000.0,23387000000.0,21484000000.0,21484000000.0,21484000000.0,21484000000.0,21236000000.0,21236000000.0,21236000000.0,21236000000.0,22620000000.0,22620000000.0,22620000000.0,22620000000.0,23307000000.0,23307000000.0,23307000000.0,23307000000.0,27996000000.0,27996000000.0,27996000000.0,27996000000.0,30624000000.0,27996000000.0,30624000000.0,30624000000.0,35657000000.0,35657000000.0,35657000000.0,35657000000.0,38633000000.0,38633000000.0,38633000000.0,38633000000.0,43075000000.0,43075000000.0,43075000000.0,43075000000.0,45881000000.0,45881000000.0,45881000000.0,45881000000.0,54352000000.0,54352000000.0,54352000000.0,54352000000.0,67282000000.0,67282000000.0,67282000000.0,67282000000.0,73572000000.0,73572000000.0,73572000000.0,73572000000.0,74883000000.0,74883000000.0,74883000000.0,74883000000.0,75486000000.0,75486000000.0,75486000000.0,75486000000.0,89479000000.0,89479000000.0,89479000000.0
LiabilitiesAndStockholdersEquity / USD,41164000000.0,41164000000.0,41164000000.0,40877000000.0,40877000000.0,40877000000.0,40877000000.0,40125000000.0,40125000000.0,40125000000.0,40125000000.0,40518000000.0,40518000000.0,40518000000.0,40518000000.0,41084000000.0,41084000000.0,41084000000.0,41084000000.0,40518000000.0,40518000000.0,40518000000.0,40518000000.0,39946000000.0,40518000000.0,39946000000.0,39946000000.0,41973000000.0,41973000000.0,41973000000.0,41973000000.0,42966000000.0,42966000000.0,42966000000.0,42966000000.0,44529000000.0,44529000000.0,44529000000.0,44529000000.0,44003000000.0,44003000000.0,44003000000.0,44003000000.0,51236000000.0,51236000000.0,51236000000.0,51236000000.0,70581000000.0,70581000000.0,70581000000.0,70581000000.0,71876000000.0,71876000000.0,71876000000.0,71876000000.0,76445000000.0,76445000000.0,76445000000.0,76445000000.0,76530000000.0,76530000000.0,76530000000.0,76530000000.0,96119000000.0,96119000000.0,96119000000.0
LiabilitiesCurrent / USD,11153000000.0,11153000000.0,11153000000.0,10363000000.0,10363000000.0,10363000000.0,10363000000.0,10122000000.0,10122000000.0,10122000000.0,10122000000.0,9376000000.0,9376000000.0,9376000000.0,9376000000.0,11462000000.0,11462000000.0,11462000000.0,11462000000.0,10749000000.0,10749000000.0,10749000000.0,10749000000.0,11269000000.0,10749000000.0,11269000000.0,11269000000.0,12524000000.0,12524000000.0,12524000000.0,12524000000.0,14133000000.0,14133000000.0,14133000000.0,14133000000.0,16194000000.0,16194000000.0,16194000000.0,16194000000.0,16716000000.0,16716000000.0,16716000000.0,16716000000.0,18375000000.0,18375000000.0,18375000000.0,18375000000.0,23166000000.0,23166000000.0,23166000000.0,23166000000.0,28693000000.0,28693000000.0,28693000000.0,28693000000.0,23110000000.0,23110000000.0,23110000000.0,23110000000.0,22015000000.0,22015000000.0,22015000000.0,22015000000.0,28661000000.0,28661000000.0,28661000000.0
LineOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,
LongTermDebt / USD,,,,,,,9682000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29500000000.0,,,,34750000000.0,,,,36400000000.0,,,,41150000000.0,,,,42150000000.0,,,,51365000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,9667000000.0,9667000000.0,9667000000.0,8662000000.0,8662000000.0,8662000000.0,8662000000.0,8707000000.0,8707000000.0,8707000000.0,8707000000.0,10758000000.0,10758000000.0,10758000000.0,10758000000.0,9475000000.0,9475000000.0,9475000000.0,9475000000.0,14691000000.0,14691000000.0,14691000000.0,14691000000.0,16869000000.0,14691000000.0,16869000000.0,16869000000.0,20789000000.0,20789000000.0,20789000000.0,20789000000.0,22349000000.0,22349000000.0,22349000000.0,22349000000.0,24267000000.0,24267000000.0,24267000000.0,24267000000.0,26807000000.0,26807000000.0,26807000000.0,26807000000.0,28670000000.0,28670000000.0,28670000000.0,28670000000.0,35822000000.0,35822000000.0,35822000000.0,35822000000.0,36604000000.0,36604000000.0,36604000000.0,36604000000.0,41962000000.0,41962000000.0,41962000000.0,41962000000.0,42743000000.0,42743000000.0,42743000000.0,42743000000.0,48485000000.0,48485000000.0,48485000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,1767000000.0,1767000000.0,1767000000.0,1020000000.0,1020000000.0,1020000000.0,1020000000.0,1042000000.0,1042000000.0,1042000000.0,1042000000.0,30000000.0,30000000.0,30000000.0,30000000.0,1321000000.0,1321000000.0,1321000000.0,1321000000.0,33000000.0,33000000.0,33000000.0,33000000.0,38000000.0,33000000.0,38000000.0,38000000.0,77000000.0,77000000.0,77000000.0,77000000.0,542000000.0,542000000.0,542000000.0,542000000.0,1202000000.0,1202000000.0,1202000000.0,1202000000.0,1056000000.0,1056000000.0,1056000000.0,1056000000.0,1839000000.0,1839000000.0,1839000000.0,1839000000.0,1416000000.0,1416000000.0,1416000000.0,1416000000.0,2447000000.0,2447000000.0,2447000000.0,2447000000.0,1231000000.0,1231000000.0,1231000000.0,1231000000.0,1368000000.0,1368000000.0,1368000000.0,1368000000.0,4582000000.0,4582000000.0,4582000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,7300000000.0,,,,6300000000.0,,,,6300000000.0,,,,10400000000.0,,,,11500000000.0,,11500000000.0,,14600000000.0,,,,17200000000.0,,,,17250000000.0,,,,18750000000.0,,,,21050000000.0,,,,28050000000.0,,,,28750000000.0,,,,32000000000.0,,,,30250000000.0,,,,32530000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1000000000.0,,,,30000000.0,,,,1300000000.0,,,,33000000.0,,,,38000000.0,,38000000.0,,3100000000.0,,,,542000000.0,,,,1150000000.0,,,,1000000000.0,,,,1750000000.0,,,,1350000000.0,,,,2250000000.0,,,,1000000000.0,,,,1100000000.0,,,,4315000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,26000000.0,,,,3100000000.0,,,,27000000.0,,,,1200000000.0,,,,1000000000.0,,1000000000.0,,583000000.0,,,,2400000000.0,,,,1250000000.0,,,,1000000000.0,,,,1100000000.0,,,,1000000000.0,,,,2300000000.0,,,,2500000000.0,,,,2500000000.0,,,,3799000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,28000000.0,,,,27000000.0,,,,3100000000.0,,,,28000000.0,,,,1200000000.0,,1200000000.0,,1000000000.0,,,,573000000.0,,,,2350000000.0,,,,2250000000.0,,,,1000000000.0,,,,1100000000.0,,,,1000000000.0,,,,2300000000.0,,,,2500000000.0,,,,2554000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1300000000.0,,,,30000000.0,,,,29000000.0,,,,3100000000.0,,,,37000000.0,,37000000.0,,1200000000.0,,,,1000000000.0,,,,1750000000.0,,,,2350000000.0,,,,2250000000.0,,,,1000000000.0,,,,1100000000.0,,,,2250000000.0,,,,3050000000.0,,,,3559000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,29000000.0,,,,1300000000.0,,,,32000000.0,,,,30000000.0,,,,3100000000.0,,3100000000.0,,540000000.0,,,,1200000000.0,,,,1000000000.0,,,,1750000000.0,,,,2350000000.0,,,,2250000000.0,,,,1000000000.0,,,,1100000000.0,,,,2750000000.0,,,,4608000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-2231000000.0,-2995000000.0,-10639000000.0,43000000.0,-529000000.0,-2099000000.0,-3680000000.0,-893000000.0,-2030000000.0,-3366000000.0,,,,,-4451000000.0,-1083000000.0,-2851000000.0,-3835000000.0,-4048000000.0,-589000000.0,-3208000000.0,-2680000000.0,-5034000000.0,-1706000000.0,-5034000000.0,-5211000000.0,-6652000000.0,-2001000000.0,-2140000000.0,-3423000000.0,-7071000000.0,-2338000000.0,-4421000000.0,-5424000000.0,-5787000000.0,-3081000000.0,-4649000000.0,-7253000000.0,-7870000000.0,-3400000000.0,-6814000000.0,-10180000000.0,-8870000000.0,-3913000000.0,-6534000000.0,-8607000000.0,-12547000000.0,1450000000.0,-1797000000.0,-3425000000.0,-10798000000.0,-7070000000.0,-11834000000.0,-14109000000.0,-2983000000.0,-2579000000.0,-6798000000.0,-7547000000.0,-19120000000.0,-6188000000.0,-10266000000.0,-13923000000.0,-10993000000.0,-4146000000.0,6113000000.0,2637000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-860000000.0,-1364000000.0,4758000000.0,-83000000.0,-214000000.0,-385000000.0,-1729000000.0,-140000000.0,-363000000.0,-624000000.0,,,,,-1012000000.0,-221000000.0,-581000000.0,-987000000.0,-1129000000.0,-276000000.0,-596000000.0,-945000000.0,-1432000000.0,-280000000.0,-1432000000.0,-767000000.0,-1507000000.0,-317000000.0,-553000000.0,-2577000000.0,-1271000000.0,-321000000.0,-674000000.0,-1115000000.0,-2982000000.0,-445000000.0,-1091000000.0,-1576000000.0,-1583000000.0,-548000000.0,-1075000000.0,-1693000000.0,-2228000000.0,-688000000.0,-1249000000.0,-1880000000.0,-2416000000.0,-578000000.0,-1020000000.0,-1451000000.0,-2653000000.0,-528000000.0,-1458000000.0,-2132000000.0,-10170000000.0,-701000000.0,-1461000000.0,-2245000000.0,-2969000000.0,-903000000.0,-1902000000.0,-3148000000.0,-3140000000.0,-830000000.0,-19098000000.0,-19912000000.0
NetCashProvidedByUsedInOperatingActivities / USD,3684000000.0,4794000000.0,5727000000.0,1727000000.0,3328000000.0,4664000000.0,5528000000.0,2039000000.0,3363000000.0,3986000000.0,,,,,4585000000.0,2490000000.0,4261000000.0,5384000000.0,6651000000.0,2697000000.0,4718000000.0,5981000000.0,6975000000.0,2568000000.0,6975000000.0,6247000000.0,7628000000.0,3404000000.0,5934000000.0,7366000000.0,8242000000.0,3636000000.0,6877000000.0,7919000000.0,9373000000.0,4564000000.0,7862000000.0,9741000000.0,9783000000.0,3981000000.0,7907000000.0,10036000000.0,12031000000.0,4713000000.0,8543000000.0,10793000000.0,13165000000.0,5737000000.0,14829000000.0,17415000000.0,13687000000.0,6310000000.0,9947000000.0,13386000000.0,18839000000.0,3789000000.0,7182000000.0,10021000000.0,16571000000.0,5614000000.0,12205000000.0,16439000000.0,14615000000.0,5497000000.0,10906000000.0,15139000000.0
NetIncomeLoss / USD,1558000000.0,2314000000.0,4395000000.0,514000000.0,1630000000.0,2319000000.0,2260000000.0,725000000.0,1917000000.0,2751000000.0,2661000000.0,812000000.0,2175000000.0,3109000000.0,3338000000.0,1035000000.0,2567000000.0,3514000000.0,3883000000.0,1226000000.0,3021000000.0,4372000000.0,4535000000.0,1379000000.0,4535000000.0,4966000000.0,5385000000.0,1579000000.0,3813000000.0,5538000000.0,6345000000.0,1803000000.0,4244000000.0,6213000000.0,7009000000.0,2014000000.0,4686000000.0,6851000000.0,7957000000.0,2404000000.0,5910000000.0,8777000000.0,8630000000.0,2513000000.0,5992000000.0,8761000000.0,11121000000.0,2245000000.0,6577000000.0,10009000000.0,11242000000.0,4145000000.0,8952000000.0,13081000000.0,12866000000.0,4231000000.0,9404000000.0,13743000000.0,16433000000.0,3873000000.0,8532000000.0,12342000000.0,17105000000.0,3600000000.0,8161000000.0,11809000000.0
NonoperatingIncomeExpense / USD,,,,,,,,,,-479000000.0,-821000000.0,-139000000.0,-285000000.0,-443000000.0,-566000000.0,-84000000.0,-235000000.0,-385000000.0,-593000000.0,-161000000.0,-333000000.0,-521000000.0,-545000000.0,-91000000.0,-545000000.0,-395000000.0,-699000000.0,-193000000.0,-277000000.0,-517000000.0,-493000000.0,-237000000.0,-465000000.0,-701000000.0,-753000000.0,-241000000.0,-490000000.0,-737000000.0,-936000000.0,-239000000.0,-485000000.0,-709000000.0,-983000000.0,-273000000.0,-556000000.0,-836000000.0,-974000000.0,-307000000.0,-644000000.0,-973000000.0,-1128000000.0,-333000000.0,-654000000.0,-980000000.0,-1300000000.0,-369000000.0,-748000000.0,-1154000000.0,-1303000000.0,-441000000.0,-869000000.0,-1307000000.0,-1562000000.0,-428000000.0,-917000000.0,-1512000000.0
NumberOfBusinessesAcquired / business,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
NumberOfReportableSegments / reportableSegment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
