fact_unit,2009-08-04,2009-11-04,2010-03-01,2010-05-10,2010-08-11,2010-11-10,2011-02-25,2011-05-10,2011-08-09,2011-11-08,2012-02-23,2012-05-07,2012-08-02,2012-11-09,2013-02-22,2013-05-03,2013-08-01,2013-11-04,2014-02-21,2014-05-02,2014-08-01,2014-10-30,2015-02-24,2015-05-01,2015-07-31,2015-10-30,2016-02-24,2016-05-10,2016-08-04,2016-11-04,2017-02-27,2017-05-08,2017-08-03,2017-11-02,2018-02-21,2018-05-01,2018-08-02,2018-10-31,2019-02-20,2019-05-01,2019-07-29,2019-10-28,2020-02-18,2020-04-29,2020-07-24,2020-10-23,2021-02-22,2021-04-30,2021-07-29,2021-10-29,2022-02-17,2022-04-29,2022-07-29,2022-10-27,2023-02-16,2023-04-28,2023-07-31,2023-10-27,2024-02-16,2024-05-01,2024-07-25,2024-10-23,2025-02-13,2025-04-23,2025-07-24,2025-10-22
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.056,,,,-0.067,,,,-0.075,,,,-0.14,,,,-0.098,,,,-0.106,,0.017,0.008,-0.07,,,,-0.154,,,,-0.172,,,,-0.128,,,,-0.037,,,,-0.059,,,,-0.099,,,,-0.191,,,,-0.05,,,
EffectiveIncomeTaxRateReconciliationGiltiAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,,,,100000000.0,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,-0.014,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.004,,,,-0.003,,,,-0.004,,,,0.025,,,,0.009,,,,-0.002,,,,-0.001,,,,0.003,,,,0.003,,,,-0.015,,,,-0.003,,,,0.005,,,,-0.003,,,,-0.008,,,,0.016,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.016,,,,0.018,,,,0.01,,,,0.021,,,,0.013,,,,0.004,,,,0.01,,,,0.004,,,,-0.001,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,,0.026,,,
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.23,0.23,0.23,,0.22,0.22,0.22
EmployeeRelatedLiabilitiesCurrent / USD,1432000000.0,1432000000.0,1432000000.0,1606000000.0,1606000000.0,1606000000.0,2777000000.0,2642000000.0,2642000000.0,2642000000.0,2642000000.0,2329000000.0,2329000000.0,2329000000.0,2329000000.0,2423000000.0,2423000000.0,2423000000.0,2423000000.0,2794000000.0,2794000000.0,2794000000.0,2794000000.0,2751000000.0,2751000000.0,2751000000.0,2751000000.0,2474000000.0,2474000000.0,2474000000.0,2474000000.0,2676000000.0,2676000000.0,2676000000.0,2676000000.0,2953000000.0,2953000000.0,2953000000.0,2953000000.0,3098000000.0,3098000000.0,3098000000.0,3098000000.0,3354000000.0,3354000000.0,3354000000.0,3354000000.0,3484000000.0,3484000000.0,3484000000.0,3484000000.0,3586000000.0,3586000000.0,3586000000.0,3586000000.0,3328000000.0,3328000000.0,3049000000.0,3049000000.0,3993000000.0,3993000000.0,3993000000.0,3993000000.0,4126000000.0,4126000000.0,4126000000.0
EmployeeRelatedLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9615000000.0,9615000000.0,,10074000000.0,10074000000.0,10074000000.0,,9951000000.0,9951000000.0,9951000000.0,,10663000000.0,10663000000.0,10663000000.0,,10771000000.0,10771000000.0,10771000000.0,,8898000000.0,8898000000.0,8898000000.0,,6767000000.0,6767000000.0,6542000000.0,,7149000000.0,7149000000.0,7149000000.0,,7255000000.0,7255000000.0,7255000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,632000000.0,,,,612000000.0,,,,613000000.0,,,,562000000.0,,,,565000000.0,,,,636000000.0,,,,722000000.0,,,,744000000.0,,,,749000000.0,,,,798000000.0,,,,827000000.0,,,,823000000.0,,,,804000000.0,,,,775000000.0,,,,866000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,210000000.0,,,,210000000.0,,,,205000000.0,,,,207000000.0,,,,220000000.0,,,,243000000.0,,,,259000000.0,,,,253000000.0,,,,256000000.0,,,,275000000.0,,,,192000000.0,,,,227000000.0,,,,210000000.0,,,,199000000.0,,,,177000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264000000.0,,,,209000000.0,,,,248000000.0,,,,213000000.0,,,,267000000.0,,,
EntityCommonStockSharesOutstanding / shares,2755813865.0,2759099726.0,2751927062.0,2758069561.0,2754444672.0,2746253692.0,2735213719.0,2741143427.0,2740354114.0,2730849018.0,2745078671.0,2746372004.0,2757041143.0,2771261581.0,2795319117.0,2808886962.0,2818073863.0,2821438423.0,2828901694.0,2829099753.0,2820287326.0,2799110362.0,2780488708.0,2773045351.0,2769106237.0,2766943629.0,2759359192.0,2750644288.0,2735876843.0,2720531728.0,2713346602.0,2693833081.0,2683999728.0,2686520050.0,2682901553.0,2682149964.0,2682756061.0,2681977969.0,2663138579.0,2655055987.0,2639165527.0,2631872399.0,2634721257.0,2634594535.0,2632823475.0,2632542672.0,2628679824.0,2633396003.0,2632482092.0,2632596969.0,2629268158.0,2631401804.0,2629179895.0,2614483607.0,2604286303.0,2598734075.0,2598969594.0,2407278620.0,2408767228.0,2406679183.0,2407243667.0,2407622972.0,2407616693.0,2406073279.0,2408338872.0,2409295102.0
EntityPublicFloat / USD,155895000000.0,,156000000000.0,,,,162932833000.0,163000000000.0,163000000000.0,163000000000.0,184000000000.0,,,,186000000000.0,,,,242000000000.0,,,,296000000000.0,,,,276000000000.0,,,,332000000000.0,,,,332000000000.0,,,,325000000000.0,,,,368000000000.0,,,,363000000000.0,,,,445000000000.0,,,,472000000000.0,,,,430000000000.0,,,,352000000000.0,,,
EquityMethodInvestmentRealizedGainLossOnDisposal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000000.0,2500000000.0,2500000000.0,,,,2500000000.0,,,
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511000000.0,511000000.0,511000000.0,511000000.0,1148000000.0,1148000000.0,1148000000.0,1148000000.0,1481000000.0,1481000000.0,1481000000.0,1481000000.0,1884000000.0,1884000000.0,1884000000.0,1884000000.0,576000000.0,576000000.0,576000000.0,576000000.0,4473000000.0,4473000000.0,4473000000.0,4473000000.0,451000000.0,451000000.0,451000000.0
EquitySecuritiesFvNiGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000000.0,600000000.0,,-400000000.0,-600000000.0,-400000000.0,,400000000.0,400000000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,1133000000.0,1133000000.0,,106000000.0,106000000.0,107000000.0,,0.0,0.0,0.0,,0.0,91000000.0,89000000.0,,0.0,0.0,0.0,,0.0,112000000.0,112000000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160000000.0,-25000000.0,0.0,3000000.0,9000000.0,-172000000.0,60000000.0,87000000.0,98000000.0,79000000.0,48000000.0,48000000.0,48000000.0,99000000.0,0.0,0.0,12000000.0,48000000.0,1000000.0,3000000.0,4000000.0,11000000.0,0.0,0.0,75000000.0
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000000.0,378000000.0,397000000.0,397000000.0,397000000.0,600000000.0,1715000000.0,1715000000.0,1715000000.0,397000000.0,633000000.0,633000000.0,633000000.0,1715000000.0,533000000.0,533000000.0,533000000.0,633000000.0,1120000000.0,1120000000.0,1120000000.0,533000000.0,1092000000.0,1092000000.0,1092000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,1300000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1300000000.0,1500000000.0,1500000000.0,4300000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4500000000.0,4500000000.0,4500000000.0,4500000000.0,4600000000.0,4600000000.0,4500000000.0,4500000000.0,4600000000.0,4600000000.0,4400000000.0,4300000000.0,4600000000.0,4600000000.0,4600000000.0,4300000000.0,4300000000.0,3500000000.0,3900000000.0,3900000000.0,4000000000.0,3400000000.0,4000000000.0,4000000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700000000.0,4700000000.0,,4600000000.0,4400000000.0,4300000000.0,,4800000000.0,4800000000.0,4500000000.0,,4300000000.0,4500000000.0,4500000000.0,,4000000000.0,4500000000.0,4500000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,1300000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1300000000.0,1500000000.0,1500000000.0,4300000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4000000000.0,4000000000.0,4000000000.0,3900000000.0,3200000000.0,3300000000.0,,,3000000000.0,,,,2400000000.0,,,,1600000000.0,,,,2200000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,1300000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1300000000.0,1500000000.0,1500000000.0,4300000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4100000000.0,4100000000.0,4100000000.0,4100000000.0,3900000000.0,4100000000.0,3600000000.0,3600000000.0,3600000000.0,3000000000.0,2800000000.0,2800000000.0,3000000000.0,2600000000.0,2600000000.0,2300000000.0,2300000000.0,1600000000.0,2000000000.0,2000000000.0,2200000000.0,2200000000.0,2600000000.0,2500000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,1300000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1300000000.0,1500000000.0,1500000000.0,4300000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4100000000.0,4100000000.0,4100000000.0,4100000000.0,4100000000.0,4300000000.0,4300000000.0,4300000000.0,4400000000.0,3600000000.0,3400000000.0,3400000000.0,3600000000.0,3200000000.0,3200000000.0,2900000000.0,2900000000.0,2300000000.0,2700000000.0,2700000000.0,2800000000.0,2200000000.0,2700000000.0,2600000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,1300000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1300000000.0,1500000000.0,1500000000.0,4300000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,4300000000.0,4400000000.0,4400000000.0,4400000000.0,4300000000.0,4300000000.0,4300000000.0,4300000000.0,4200000000.0,4400000000.0,4500000000.0,4500000000.0,4600000000.0,4400000000.0,4200000000.0,4100000000.0,4400000000.0,3800000000.0,3800000000.0,3500000000.0,3500000000.0,2900000000.0,3300000000.0,3300000000.0,3400000000.0,2800000000.0,3400000000.0,3300000000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,-31000000.0,,,,-210000000.0,,,,-130000000.0,,,,-10000000.0,,,,-58000000.0,,,,-186000000.0,,,,-156000000.0,,,,-104000000.0,,,,-289000000.0,,,,-216000000.0,,,,-265000000.0,,,,-267000000.0,,,,-209000000.0,,,,-216000000.0,,,,-286000000.0,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,55000000.0,55000000.0,908000000.0,0.0,332000000.0,2336000000.0,113000000.0,38000000.0,1034000000.0,1274000000.0,2383000000.0,,185000000.0,276000000.0,2583000000.0,,53000000.0,527000000.0,563000000.0,0.0,443000000.0,443000000.0,1307000000.0,72000000.0,2079000000.0,2125000000.0,1217000000.0,0.0,60000000.0,60000000.0,2154000000.0,580000000.0,601000000.0,601000000.0,111000000.0,168000000.0,213000000.0,213000000.0,617000000.0,8000000.0,47000000.0,117000000.0,380000000.0,0.0,223000000.0,225000000.0
GainLossRelatedToLitigationSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,,,,100000000.0,,,
Goodwill / USD,13719000000.0,13719000000.0,13719000000.0,14862000000.0,14862000000.0,14862000000.0,13719000000.0,15294000000.0,15294000000.0,15294000000.0,14862000000.0,16138000000.0,16138000000.0,16138000000.0,15294000000.0,22424000000.0,22424000000.0,22424000000.0,16138000000.0,22798000000.0,22798000000.0,22798000000.0,22424000000.0,21832000000.0,21832000000.0,21832000000.0,22798000000.0,21629000000.0,21629000000.0,21629000000.0,21832000000.0,22805000000.0,22805000000.0,22805000000.0,21629000000.0,31906000000.0,31906000000.0,31906000000.0,22805000000.0,30453000000.0,30453000000.0,30453000000.0,31906000000.0,33639000000.0,33639000000.0,33639000000.0,30453000000.0,36393000000.0,36393000000.0,36393000000.0,33639000000.0,35246000000.0,35246000000.0,35246000000.0,36393000000.0,45231000000.0,45231000000.0,36047000000.0,25436000000.0,36558000000.0,36558000000.0,36558000000.0,36047000000.0,44200000000.0,44200000000.0,44200000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,233000000.0,400000000.0,672000000.0,474000000.0,538000000.0,789000000.0,397000000.0,0.0,5445000000.0,5499000000.0,987000000.0,79000000.0,89000000.0,338000000.0,6101000000.0,0.0,0.0,92000000.0,338000000.0,86000000.0,86000000.0,86000000.0,678000000.0,1000000.0,405000000.0,1512000000.0,510000000.0,2050000000.0,8078000000.0,7999000000.0,1572000000.0,53000000.0,104000000.0,428000000.0,8463000000.0,1199000000.0,3215000000.0,3209000000.0,403000000.0,157000000.0,184000000.0,184000000.0,3281000000.0,0.0,0.0,0.0,1460000000.0,73000000.0,195000000.0,195000000.0,0.0,0.0,0.0,0.0,11056000000.0,290000000.0,8057000000.0,8187000000.0,0.0,0.0,2876000000.0,2846000000.0
GoodwillOtherIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364000000.0,578000000.0,-321000000.0,-810000000.0,-1664000000.0,-386000000.0,815000000.0,-202000000.0,-7000000.0,-371000000.0,-508000000.0,-325000000.0,67000000.0,484000000.0,-95000000.0,-705000000.0,-567000000.0,-817000000.0,1294000000.0,-384000000.0,-1275000000.0,-2058000000.0,-1138000000.0,344000000.0,209000000.0,77000000.0,-445000000.0,-232000000.0,-309000000.0,110000000.0,511000000.0,297000000.0,1070000000.0,1031000000.0
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0,200000000.0,,,,200000000.0,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,,,,,,,,,,,,,,,,701000000.0,71000000.0,9000000.0,26000000.0,135000000.0,741000000.0,0.0,10000000.0,34000000.0,193000000.0,,13000000.0,74000000.0,75000000.0,0.0,0.0,1246000000.0,177000000.0,0.0,,,1348000000.0,,,,,,7000000.0,7000000.0,9000000.0,,,,9000000.0,,0.0,0.0,0.0,0.0,56000000.0,56000000.0,0.0,29000000.0,29000000.0,29000000.0
GrossProfit / USD,23279000000.0,34426000000.0,43344000000.0,10775000000.0,21564000000.0,32211000000.0,45236000000.0,11103000000.0,21803000000.0,32191000000.0,43450000000.0,11395000000.0,22820000000.0,33753000000.0,42795000000.0,11224000000.0,22556000000.0,34011000000.0,44670000000.0,11951000000.0,24339000000.0,36570000000.0,45566000000.0,12660000000.0,26116000000.0,39184000000.0,48970000000.0,12092000000.0,24522000000.0,36400000000.0,51585000000.0,12153000000.0,25299000000.0,37633000000.0,48538000000.0,12357000000.0,25350000000.0,38075000000.0,50101000000.0,13395000000.0,27298000000.0,41057000000.0,51011000000.0,13406000000.0,27028000000.0,40890000000.0,54490000000.0,13629000000.0,25386000000.0,39496000000.0,54503000000.0,15258000000.0,30983000000.0,47071000000.0,54157000000.0,15828000000.0,31929000000.0,41539000000.0,55338000000.0,14207000000.0,29264000000.0,44009000000.0,55394000000.0,14872000000.0,30450000000.0,45958000000.0
IncomeLossFromContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13143000000.0,17801000000.0,-491000000.0,4885000000.0,9194000000.0,16370000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,6579000000.0,,,,7141000000.0,,,,6392000000.0,,,,3634000000.0,,,,4664000000.0,,,,4261000000.0,,,,8001000000.0,,,,8179000000.0,,,,7457000000.0,,,,4865000000.0,,,,5575000000.0,,,,3543000000.0,,,,4312000000.0,,,,4275000000.0,,,,4606000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14850000000.0,17328000000.0,7429000000.0,14091000000.0,17940000000.0,16497000000.0,5862000000.0,11702000000.0,15519000000.0,19178000000.0,-1287000000.0,5019000000.0,10236000000.0,19359000000.0,3714000000.0,9462000000.0,12800000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,10350000000.0,,,,8614000000.0,,,,10555000000.0,,,,8727000000.0,,,,9111000000.0,,,,11210000000.0,,,,12562000000.0,,,,11017000000.0,,,,12346000000.0,,,,12808000000.0,,,,12424000000.0,,,,13785000000.0,,,,12185000000.0,,,,14903000000.0,,,,14753000000.0,,,
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.76,-0.19,1.88,3.57,6.23,,,
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,6.66,-0.19,1.86,3.53,6.14,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278000000.0,3077000000.0,423000000.0,191000000.0,21910000000.0,1571000000.0,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278000000.0,3077000000.0,423000000.0,191000000.0,21910000000.0,1571000000.0,,,
IncomeTaxExpenseBenefit / USD,2197000000.0,3177000000.0,2707000000.0,1136000000.0,2191000000.0,3091000000.0,3980000000.0,1754000000.0,2525000000.0,3327000000.0,3489000000.0,1034000000.0,1680000000.0,2589000000.0,3613000000.0,1135000000.0,1762000000.0,2728000000.0,2689000000.0,764000000.0,1724000000.0,2409000000.0,3261000000.0,697000000.0,1997000000.0,4058000000.0,1640000000.0,1255000000.0,2480000000.0,3244000000.0,4240000000.0,837000000.0,1744000000.0,2753000000.0,3787000000.0,1153000000.0,2074000000.0,3100000000.0,3263000000.0,1114000000.0,2133000000.0,2622000000.0,16373000000.0,673000000.0,2107000000.0,2001000000.0,2702000000.0,713000000.0,1027000000.0,1874000000.0,2209000000.0,1232000000.0,1616000000.0,1798000000.0,1783000000.0,713000000.0,1739000000.0,2376000000.0,1377000000.0,-796000000.0,134000000.0,1042000000.0,2989000000.0,459000000.0,1521000000.0,2165000000.0
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000000.0,,,,700000000.0,,,,700000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,
IncomeTaxReconciliationTaxCreditsForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000000.0,,,,400000000.0,,,
IncomeTaxesPaid / USD,,,4099000000.0,,,,4068000000.0,,,,2363000000.0,,,,2442000000.0,,,,2970000000.0,,,,2507000000.0,,,,3155000000.0,,,,3536000000.0,,,,2865000000.0,,,,2843000000.0,,,,3312000000.0,,,,4570000000.0,,,,4191000000.0,,,,4619000000.0,,,,4768000000.0,,,,5223000000.0,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-1160000000.0,-1103000000.0,2642000000.0,-2155000000.0,-1897000000.0,-1830000000.0,-272000000.0,-1651000000.0,-1719000000.0,-1552000000.0,-507000000.0,-1127000000.0,-444000000.0,-100000000.0,20000000.0,-1331000000.0,899000000.0,1220000000.0,493000000.0,-1459000000.0,-715000000.0,589000000.0,2768000000.0,-1004000000.0,-595000000.0,-827000000.0,1821000000.0,-2451000000.0,-1931000000.0,-1271000000.0,1194000000.0,-2072000000.0,-1047000000.0,-1220000000.0,287000000.0,-2030000000.0,-1201000000.0,339000000.0,656000000.0,-1686000000.0,-49000000.0,731000000.0,2725000000.0,-1833000000.0,-444000000.0,2273000000.0,3951000000.0,-2523000000.0,-2319000000.0,-119000000.0,4060000000.0,-2336000000.0,-4050000000.0,182000000.0,5141000000.0,-2817000000.0,-1170000000.0,141000000.0,2437000000.0,-2572000000.0,-1061000000.0,664000000.0,1098000000.0,-2483000000.0,449000000.0,2713000000.0
IncreaseDecreaseInAccountsReceivable / USD,-732000000.0,-790000000.0,-416000000.0,-86000000.0,225000000.0,61000000.0,736000000.0,529000000.0,555000000.0,585000000.0,-453000000.0,609000000.0,576000000.0,489000000.0,207000000.0,215000000.0,-155000000.0,-94000000.0,915000000.0,434000000.0,647000000.0,971000000.0,9000000.0,426000000.0,584000000.0,399000000.0,632000000.0,765000000.0,1186000000.0,910000000.0,247000000.0,389000000.0,1098000000.0,736000000.0,433000000.0,96000000.0,476000000.0,300000000.0,1065000000.0,479000000.0,989000000.0,1040000000.0,633000000.0,-157000000.0,336000000.0,665000000.0,1185000000.0,812000000.0,520000000.0,440000000.0,289000000.0,1604000000.0,1566000000.0,1818000000.0,-774000000.0,427000000.0,1386000000.0,1591000000.0,2402000000.0,54000000.0,599000000.0,851000000.0,1290000000.0,279000000.0,1163000000.0,1259000000.0
IncreaseDecreaseInInventories / USD,-379000000.0,-348000000.0,14000000.0,-336000000.0,339000000.0,250000000.0,101000000.0,193000000.0,88000000.0,197000000.0,-95000000.0,452000000.0,620000000.0,787000000.0,196000000.0,449000000.0,618000000.0,593000000.0,715000000.0,288000000.0,547000000.0,799000000.0,1000000.0,512000000.0,605000000.0,1098000000.0,622000000.0,276000000.0,537000000.0,719000000.0,1120000000.0,190000000.0,443000000.0,408000000.0,449000000.0,368000000.0,421000000.0,193000000.0,249000000.0,322000000.0,491000000.0,777000000.0,-581000000.0,369000000.0,423000000.0,424000000.0,644000000.0,159000000.0,637000000.0,784000000.0,277000000.0,695000000.0,818000000.0,1178000000.0,265000000.0,600000000.0,1257000000.0,1877000000.0,1248000000.0,524000000.0,741000000.0,1447000000.0,2527000000.0,348000000.0,739000000.0,1038000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-756000000.0,-2000000.0,-1578000000.0,-39000000.0,28000000.0,35000000.0,1600000000.0,1088000000.0,704000000.0,310000000.0,-1209000000.0,970000000.0,1080000000.0,1066000000.0,574000000.0,754000000.0,512000000.0,790000000.0,1785000000.0,608000000.0,382000000.0,348000000.0,1264000000.0,152000000.0,564000000.0,-72000000.0,1693000000.0,562000000.0,-602000000.0,-986000000.0,-442000000.0,802000000.0,794000000.0,514000000.0,103000000.0,424000000.0,541000000.0,555000000.0,529000000.0,907000000.0,267000000.0,904000000.0,411000000.0,488000000.0,862000000.0,81000000.0,275000000.0,-271000000.0,1048000000.0,1983000000.0,1054000000.0,-2522000000.0,-1415000000.0,-2082000000.0,3704000000.0,-995000000.0,-3527000000.0,-4563000000.0,1964000000.0,915000000.0,1144000000.0,1366000000.0,-687000000.0,-3199000000.0,-3731000000.0,-949000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,742000000.0,590000000.0,564000000.0,-133000000.0,-429000000.0,291000000.0,984000000.0,696000000.0,218000000.0,495000000.0,31000000.0,1111000000.0,1199000000.0,1746000000.0,87000000.0,89000000.0,-1136000000.0,-1151000000.0,4413000000.0,-192000000.0,56000000.0,1242000000.0,-2555000000.0,-428000000.0,-117000000.0,751000000.0,298000000.0,1021000000.0,1036000000.0,1486000000.0,-1096000000.0,-385000000.0,-702000000.0,-1253000000.0,2327000000.0,271000000.0,322000000.0,-318000000.0,-586000000.0,595000000.0,-166000000.0,-1157000000.0,8979000000.0,-168000000.0,-55000000.0,2043000000.0,-1844000000.0,-329000000.0,-829000000.0,581000000.0,1425000000.0,-902000000.0,-1150000000.0,-1938000000.0,744000000.0,110000000.0,-2456000000.0,-4008000000.0,-1061000000.0,6328000000.0,3407000000.0,2260000000.0,-1979000000.0,-427000000.0,-3068000000.0,-326000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,108400000.0,103900000.0,179000000.0,193400000.0,175400000.0,149900000.0,118000000.0,,,,,,138000000.0,181500000.0,,175800000.0,163000000.0,154700000.0,,163400000.0,155200000.0,148800000.0,,154100000.0,151400000.0,129100000.0,,145700000.0,145800000.0,144000000.0,,141200000.0,142200000.0,141200000.0,,139500000.0,141800000.0,140900000.0,,136700000.0,138600000.0,137600000.0,,126000000.0,122600000.0,120200000.0,,128400000.0,126000000.0,139100000.0,,140100000.0,141800000.0,141100000.0,138000000.0,0.0,96900000.0,96900000.0,140100000.0,87600000.0,79300000.0,78800000.0
