fact_unit,2009-09-03,2009-11-09,2010-02-26,2010-04-29,2010-08-09,2010-11-04,2011-02-18,2011-05-04,2011-07-28,2011-10-28,2012-02-13,2012-04-24,2012-07-24,2012-10-22,2013-02-27,2013-04-30,2013-07-23,2013-10-23,2014-02-13,2014-04-24,2014-07-24,2014-10-23,2015-02-12,2015-04-30,2015-07-29,2015-10-23,2016-02-11,2016-04-22,2016-07-22,2016-10-28,2017-02-09,2017-04-27,2017-07-28,2017-10-27,2018-02-08,2018-04-27,2018-07-25,2018-10-26,2019-02-07,2019-04-24,2019-07-26,2019-10-30,2020-02-06,2020-05-01,2020-07-31,2020-10-30,2021-02-11,2021-04-28,2021-07-28,2021-10-29,2022-02-11,2022-04-29,2022-07-27,2022-11-01,2023-02-10,2023-05-02,2023-08-04,2023-11-03,2024-02-14,2024-05-01,2024-07-31,2024-10-30,2025-02-12,2025-05-02,2025-08-01,2025-10-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,114.0,,,,158000000.0,,,,148000000.0,152000000.0,152000000.0,154000000.0,165000000.0,172000000.0,328000000.0,329000000.0,312000000.0,312000000.0,317000000.0,329000000.0,318000000.0,333000000.0,343000000.0,338000000.0,392000000.0,401000000.0,415000000.0,414000000.0,414000000.0,417000000.0,388000000.0,390000000.0,540000000.0,520000000.0,521000000.0,512000000.0,506000000.0,515000000.0,513000000.0,510000000.0,510000000.0,493000000.0,511000000.0,512000000.0,510000000.0,468000000.0,469000000.0,520000000.0,480000000.0,609000000.0,611000000.0,616000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,114.0,,,,162000000.0,,,,164000000.0,168000000.0,168000000.0,170000000.0,181000000.0,188000000.0,336000000.0,338000000.0,329000000.0,330000000.0,336000000.0,348000000.0,330000000.0,345000000.0,354000000.0,349000000.0,400000000.0,409000000.0,426000000.0,424000000.0,435000000.0,438000000.0,419000000.0,421000000.0,567000000.0,541000000.0,540000000.0,534000000.0,528000000.0,573000000.0,570000000.0,567000000.0,568000000.0,514000000.0,534000000.0,533000000.0,530000000.0,514000000.0,518000000.0,570000000.0,528000000.0,624000000.0,625000000.0,630000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,116.0,,,,163000000.0,,,,166000000.0,170000000.0,170000000.0,172000000.0,183000000.0,191000000.0,343000000.0,345000000.0,342000000.0,340000000.0,344000000.0,372000000.0,355000000.0,370000000.0,379000000.0,384000000.0,413000000.0,422000000.0,439000000.0,442000000.0,440000000.0,440000000.0,437000000.0,436000000.0,588000000.0,567000000.0,567000000.0,558000000.0,558000000.0,594000000.0,590000000.0,587000000.0,588000000.0,571000000.0,591000000.0,590000000.0,587000000.0,537000000.0,541000000.0,592000000.0,550000000.0,705000000.0,705000000.0,710000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,,,1055700000.0,,,,1168000000.0,,,,2019000000.0,,,,2122000000.0,,,,2833000000.0,,,,2986000000.0,,,,2936000000.0,,,,4950000000.0,,,,5314000000.0,,,,6396000000.0,,,,6836000000.0,,,,8656000000.0,,,,8542000000.0,,,,9181000000.0,,,,9549000000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,634700000.0,,,,703000000.0,,,,1442000000.0,,,,1424000000.0,,,,1989000000.0,,,,2018000000.0,,,,1794000000.0,,,,3508000000.0,,,,3477000000.0,,,,4163000000.0,,,,4227000000.0,,,,5554000000.0,,,,4840000000.0,,,,4885000000.0,,,,4593000000.0,,,
Goodwill / USD,567500000.0,567500000.0,567500000.0,956800000.0,956800000.0,956800000.0,567500000.0,1072300000.0,1072300000.0,1072000000.0,957000000.0,2072000000.0,2072000000.0,2072000000.0,1072000000.0,2142000000.0,2142000000.0,2142000000.0,2072000000.0,3844000000.0,3844000000.0,3844000000.0,2142000000.0,4186000000.0,4186000000.0,4186000000.0,3844000000.0,4136000000.0,4136000000.0,4136000000.0,4186000000.0,6356000000.0,6356000000.0,6356000000.0,4136000000.0,7168000000.0,7168000000.0,7168000000.0,6356000000.0,8563000000.0,8563000000.0,8563000000.0,7168000000.0,9069000000.0,9069000000.0,9069000000.0,8563000000.0,12778000000.0,12778000000.0,12778000000.0,9069000000.0,12918000000.0,12918000000.0,12918000000.0,12778000000.0,14880000000.0,14880000000.0,14880000000.0,12918000000.0,15243000000.0,15243000000.0,15243000000.0,14880000000.0,15855000000.0,15855000000.0,15855000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,387500000.0,,,,135000000.0,,,,1024000000.0,,,,75000000.0,,,,1669000000.0,,,,440000000.0,,,,66000000.0,,,,2330000000.0,,,,664000000.0,,,,1470000000.0,,,,547000000.0,,,,3559000000.0,,,,282000000.0,,,,2320000000.0,,,,301000000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,456000000.0,,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,1800000.0,,,,-20000000.0,,,,-24000000.0,,,,-5000000.0,,,,33000000.0,,,,-98000000.0,,,,-116000000.0,,,,-110000000.0,,,,148000000.0,,,,-75000000.0,,,,-41000000.0,,,,150000000.0,,,,-142000000.0,,,,-142000000.0,,,,62000000.0,,,
GrossProfit / USD,2313300000.0,3424600000.0,4135300000.0,1085800000.0,2183800000.0,3298400000.0,4586800000.0,1217700000.0,2436600000.0,3663000000.0,4539000000.0,1326000000.0,2659000000.0,4021000000.0,5034000000.0,1452000000.0,2886000000.0,4283000000.0,5496000000.0,1477000000.0,2959000000.0,4428000000.0,5876000000.0,1529000000.0,3077000000.0,4637000000.0,6019000000.0,1553000000.0,3158000000.0,4782000000.0,6356000000.0,1694000000.0,3536000000.0,5409000000.0,6602000000.0,1964000000.0,3955000000.0,5939000000.0,7504000000.0,2137000000.0,4327000000.0,6482000000.0,8180000000.0,2283000000.0,4663000000.0,6993000000.0,8938000000.0,2331000000.0,3879000000.0,6340000000.0,9696000000.0,2509000000.0,5281000000.0,7923000000.0,9057000000.0,2734000000.0,5560000000.0,8342000000.0,10968000000.0,3016000000.0,6197000000.0,9355000000.0,11578000000.0,3333000000.0,6749000000.0,10266000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,738100000.0,,,,710000000.0,,,,566000000.0,,,,613000000.0,,,,591000000.0,,,,193000000.0,,,,355000000.0,,,,475000000.0,,,,542000000.0,,,,499000000.0,,,,509000000.0,,,,366000000.0,,,,239000000.0,,,,433000000.0,,,,407000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283000000.0,2562000000.0,367000000.0,1029000000.0,1524000000.0,1954000000.0,386000000.0,1106000000.0,1922000000.0,2281000000.0,679000000.0,1578000000.0,2447000000.0,2683000000.0,923000000.0,1921000000.0,2964000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,842100000.0,,,,914000000.0,,,,1163000000.0,,,,1073000000.0,,,,1114000000.0,,,,1019000000.0,,,,805000000.0,,,,1260000000.0,,,,1379000000.0,,,,1564000000.0,,,,1847000000.0,,,,2196000000.0,,,,1715000000.0,,,,1848000000.0,,,,2276000000.0,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,,,,30000000.0,,,,34000000.0,,,,60000000.0,,,,85000000.0,,,,94000000.0,,,,133000000.0,,,,150000000.0,,,,66000000.0,,,,67000000.0,,,
IncomeTaxExpenseBenefit / USD,227800000.0,330000000.0,383400000.0,105300000.0,214000000.0,299400000.0,432400000.0,124100000.0,247700000.0,372000000.0,517000000.0,104000000.0,205000000.0,309000000.0,456000000.0,118000000.0,228000000.0,319000000.0,341000000.0,71000000.0,127000000.0,161000000.0,407000000.0,37000000.0,76000000.0,444000000.0,206000000.0,153000000.0,162000000.0,206000000.0,645000000.0,79000000.0,132000000.0,196000000.0,296000000.0,55000000.0,108000000.0,145000000.0,274000000.0,99000000.0,270000000.0,214000000.0,1043000000.0,68000000.0,153000000.0,268000000.0,-1197000000.0,97000000.0,93000000.0,252000000.0,479000000.0,65000000.0,135000000.0,192000000.0,355000000.0,63000000.0,127000000.0,127000000.0,287000000.0,87000000.0,248000000.0,425000000.0,325000000.0,135000000.0,308000000.0,517000000.0
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,7400000.0,-67100000.0,,,7000000.0,-67000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,,,,71000000.0,,,
IncomeTaxReconciliationTaxSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,162000000.0,,,-162000000.0,162000000.0,,,,162000000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,,,,,406000000.0,,,,579000000.0,,,,574000000.0,,,,599000000.0,,,,321000000.0,,,,437000000.0,,,,497000000.0,,,,510000000.0,,,,312000000.0,,,,539000000.0,,,,457000000.0,,,,323000000.0,,,,622000000.0,,,,505000000.0,,,
IncreaseDecreaseInAccountsPayableTrade / USD,-4600000.0,-5000000.0,11100000.0,2500000.0,-62800000.0,-73800000.0,10400000.0,33100000.0,19700000.0,54000000.0,-80000000.0,-5000000.0,4000000.0,-20000000.0,96000000.0,-35000000.0,-44000000.0,-65000000.0,44000000.0,-9000000.0,-30000000.0,-31000000.0,-48000000.0,30000000.0,11000000.0,15000000.0,1000000.0,8000000.0,17000000.0,15000000.0,13000000.0,17000000.0,-5000000.0,-11000000.0,35000000.0,23000000.0,-12000000.0,-2000000.0,-16000000.0,33000000.0,65000000.0,57000000.0,21000000.0,-12000000.0,-16000000.0,37000000.0,116000000.0,63000000.0,-34000000.0,-26000000.0,63000000.0,-37000000.0,57000000.0,134000000.0,100000000.0,-52000000.0,34000000.0,111000000.0,329000000.0,-56000000.0,-97000000.0,-118000000.0,290000000.0,-257000000.0,-205000000.0,-203000000.0
IncreaseDecreaseInAccountsReceivable / USD,61900000.0,70900000.0,133500000.0,-53500000.0,-41000000.0,-50400000.0,131200000.0,-9200000.0,5700000.0,19000000.0,10000000.0,28000000.0,42000000.0,34000000.0,121000000.0,48000000.0,-25000000.0,-52000000.0,152000000.0,-7000000.0,11000000.0,-46000000.0,20000000.0,-93000000.0,-53000000.0,12000000.0,89000000.0,-12000000.0,-39000000.0,-26000000.0,89000000.0,-86000000.0,-57000000.0,-22000000.0,151000000.0,-112000000.0,-97000000.0,-72000000.0,192000000.0,-139000000.0,-115000000.0,-119000000.0,162000000.0,-50000000.0,72000000.0,124000000.0,60000000.0,-204000000.0,-671000000.0,-467000000.0,563000000.0,-65000000.0,24000000.0,145000000.0,-354000000.0,-53000000.0,159000000.0,186000000.0,377000000.0,-365000000.0,-308000000.0,-266000000.0,579000000.0,-258000000.0,-103000000.0,-67000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,-32800000.0,-52800000.0,83500000.0,116200000.0,-12300000.0,-39400000.0,-29100000.0,14500000.0,-80300000.0,-62000000.0,192000000.0,9000000.0,-146000000.0,-148000000.0,-24000000.0,-43000000.0,-127000000.0,-108000000.0,-95000000.0,-9000000.0,-150000000.0,-116000000.0,-159000000.0,-56000000.0,-137000000.0,169000000.0,-124000000.0,27000000.0,-251000000.0,-241000000.0,133000000.0,22000000.0,25000000.0,5000000.0,-238000000.0,-3000000.0,24000000.0,-7000000.0,-128000000.0,48000000.0,-47000000.0,-231000000.0,704000000.0,9000000.0,-86000000.0,-94000000.0,-156000000.0,84000000.0,-39000000.0,5000000.0,-105000000.0,6000000.0,-98000000.0,-193000000.0,-16000000.0,-3000000.0,-132000000.0,-262000000.0,-98000000.0,26000000.0,-171000000.0,-65000000.0,-238000000.0,76000000.0,-284000000.0,-236000000.0
IncreaseDecreaseInAccruedLiabilities / USD,-72000000.0,-31700000.0,20400000.0,-170300000.0,-100000000.0,90600000.0,54800000.0,-109700000.0,-72600000.0,-6000000.0,66000000.0,-111000000.0,-66000000.0,-56000000.0,91000000.0,-202000000.0,-183000000.0,-88000000.0,158000000.0,-112000000.0,-70000000.0,15000000.0,9000000.0,-226000000.0,-134000000.0,113000000.0,41000000.0,-142000000.0,-125000000.0,-35000000.0,92000000.0,-213000000.0,-133000000.0,-10000000.0,129000000.0,-323000000.0,-151000000.0,-97000000.0,241000000.0,-306000000.0,-190000000.0,-40000000.0,90000000.0,-166000000.0,-76000000.0,64000000.0,289000000.0,-550000000.0,-375000000.0,-184000000.0,113000000.0,-178000000.0,22000000.0,184000000.0,-54000000.0,-348000000.0,-257000000.0,5000000.0,315000000.0,-419000000.0,-179000000.0,149000000.0,156000000.0,-635000000.0,-653000000.0,-224000000.0
IncreaseDecreaseInInventories / USD,130300000.0,185400000.0,89900000.0,51800000.0,30900000.0,4900000.0,180200000.0,30100000.0,60800000.0,118000000.0,-34000000.0,69000000.0,141000000.0,174000000.0,131000000.0,29000000.0,30000000.0,40000000.0,166000000.0,38000000.0,63000000.0,106000000.0,-18000000.0,61000000.0,120000000.0,217000000.0,77000000.0,42000000.0,67000000.0,124000000.0,173000000.0,109000000.0,225000000.0,307000000.0,115000000.0,114000000.0,192000000.0,322000000.0,299000000.0,144000000.0,294000000.0,445000000.0,320000000.0,139000000.0,285000000.0,414000000.0,385000000.0,122000000.0,181000000.0,154000000.0,400000000.0,73000000.0,128000000.0,231000000.0,-27000000.0,229000000.0,523000000.0,754000000.0,189000000.0,314000000.0,589000000.0,922000000.0,762000000.0,184000000.0,230000000.0,362000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-3500000.0,-12300000.0,-18900000.0,27400000.0,83600000.0,66900000.0,6200000.0,38200000.0,-16100000.0,-14000000.0,54000000.0,28000000.0,128000000.0,74000000.0,-44000000.0,75000000.0,50000000.0,42000000.0,112000000.0,11000000.0,47000000.0,73000000.0,-57000000.0,78000000.0,116000000.0,171000000.0,-78000000.0,-134000000.0,-147000000.0,-185000000.0,72000000.0,37000000.0,20000000.0,58000000.0,-162000000.0,102000000.0,142000000.0,263000000.0,-61000000.0,100000000.0,-34000000.0,-58000000.0,254000000.0,83000000.0,116000000.0,113000000.0,-30000000.0,-169000000.0,-130000000.0,-44000000.0,129000000.0,54000000.0,76000000.0,-21000000.0,-2000000.0,-136000000.0,-177000000.0,-9000000.0,47000000.0,79000000.0,103000000.0,100000000.0,107000000.0,153000000.0,155000000.0,186000000.0
IntangibleAssetsNetExcludingGoodwill / USD,368000000.0,368000000.0,368000000.0,634700000.0,634700000.0,634700000.0,634700000.0,703000000.0,703000000.0,703000000.0,703000000.0,1442000000.0,1442000000.0,1442000000.0,1442000000.0,1424000000.0,1424000000.0,1424000000.0,1424000000.0,1989000000.0,1989000000.0,1989000000.0,1989000000.0,2018000000.0,2018000000.0,2018000000.0,2018000000.0,1794000000.0,1794000000.0,1794000000.0,1794000000.0,3508000000.0,3508000000.0,3508000000.0,3508000000.0,3477000000.0,3477000000.0,3477000000.0,3477000000.0,4163000000.0,4163000000.0,4163000000.0,4163000000.0,4227000000.0,4227000000.0,4227000000.0,4227000000.0,5554000000.0,5554000000.0,5554000000.0,5554000000.0,4840000000.0,4840000000.0,4840000000.0,4840000000.0,4885000000.0,4885000000.0,4885000000.0,4885000000.0,4593000000.0,4593000000.0,4593000000.0,4593000000.0,4395000000.0,4395000000.0,4395000000.0
InterestExpenseDebt / USD,,,,,,,12700000.0,,,,14000000.0,,,,53000000.0,,,,56000000.0,,,,63000000.0,,,,83000000.0,,,,113000000.0,,,,108000000.0,,,,228000000.0,,,,247000000.0,,,,264000000.0,,,,287000000.0,,,,315000000.0,,,,337000000.0,,,,337000000.0,,194000000.0,292000000.0
InterestIncomeInterestEarningAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,25000000.0,36000000.0,62000000.0,92000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231000000.0,,,,248000000.0,,,,286000000.0,,,,304000000.0,,,,325000000.0,,,,324000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,730400000.0,730400000.0,730400000.0,834300000.0,834300000.0,834000000.0,834000000.0,1052000000.0,1052000000.0,1052000000.0,1052000000.0,992000000.0,992000000.0,992000000.0,992000000.0,1110000000.0,1110000000.0,1110000000.0,1110000000.0,1252000000.0,1252000000.0,1252000000.0,1252000000.0,1232000000.0,1232000000.0,1232000000.0,1232000000.0,1475000000.0,1475000000.0,1475000000.0,1475000000.0,1789000000.0,1789000000.0,1789000000.0,1789000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,2427000000.0,2427000000.0,2427000000.0,2125000000.0,2565000000.0,2565000000.0,2565000000.0,2565000000.0,2359000000.0,2359000000.0,2359000000.0,2359000000.0,2641000000.0,2641000000.0,2641000000.0,2641000000.0,3271000000.0,3271000000.0,3271000000.0,3271000000.0,3291000000.0,3291000000.0,3291000000.0
InventoryNet / USD,952700000.0,952700000.0,952700000.0,943000000.0,943000000.0,943000000.0,943000000.0,1056800000.0,1056800000.0,1057000000.0,1057000000.0,1283000000.0,1283000000.0,1283000000.0,1283000000.0,1265000000.0,1265000000.0,1265000000.0,1265000000.0,1422000000.0,1422000000.0,1422000000.0,1422000000.0,1588000000.0,1588000000.0,1588000000.0,1588000000.0,1639000000.0,1639000000.0,1639000000.0,1639000000.0,2030000000.0,2030000000.0,2030000000.0,2030000000.0,2465000000.0,2465000000.0,2465000000.0,2465000000.0,2955000000.0,2955000000.0,2955000000.0,2955000000.0,3282000000.0,3282000000.0,3282000000.0,2980000000.0,3494000000.0,3494000000.0,3494000000.0,3494000000.0,3314000000.0,3314000000.0,3314000000.0,3314000000.0,3995000000.0,3995000000.0,3995000000.0,3995000000.0,4843000000.0,4843000000.0,4843000000.0,4843000000.0,4774000000.0,4774000000.0,4774000000.0
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,,,,,,,,,,185000000.0,185000000.0,185000000.0,202000000.0,202000000.0,202000000.0,202000000.0,227000000.0,227000000.0,227000000.0,227000000.0,248000000.0,248000000.0,248000000.0,248000000.0,304000000.0,304000000.0,304000000.0,304000000.0,425000000.0,425000000.0,425000000.0,425000000.0,528000000.0,528000000.0,528000000.0,528000000.0,606000000.0,606000000.0,606000000.0,606000000.0,677000000.0,677000000.0,677000000.0,677000000.0,678000000.0,678000000.0,678000000.0,678000000.0,691000000.0,691000000.0,691000000.0,691000000.0,1006000000.0,1006000000.0,1006000000.0,1006000000.0,1242000000.0,1242000000.0,1242000000.0,1242000000.0,1147000000.0,1147000000.0,1147000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,84000000.0,84000000.0,84000000.0,65400000.0,65400000.0,65000000.0,65000000.0,46000000.0,46000000.0,46000000.0,46000000.0,71000000.0,71000000.0,71000000.0,71000000.0,85000000.0,85000000.0,85000000.0,85000000.0,88000000.0,88000000.0,88000000.0,88000000.0,103000000.0,103000000.0,103000000.0,103000000.0,130000000.0,130000000.0,130000000.0,130000000.0,148000000.0,148000000.0,148000000.0,148000000.0,149000000.0,149000000.0,149000000.0,149000000.0,178000000.0,178000000.0,178000000.0,178000000.0,251000000.0,251000000.0,251000000.0,251000000.0,264000000.0,264000000.0,264000000.0,264000000.0,348000000.0,348000000.0,348000000.0,348000000.0,330000000.0,330000000.0,330000000.0,330000000.0,336000000.0,336000000.0,336000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,,,,90000000.0,,,,72000000.0,,,,76000000.0,,,,78000000.0,,,,73000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,,,,110000000.0,,,,112000000.0,,,,126000000.0,,,,150000000.0,,,,156000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000000.0,,,,30000000.0,,,,34000000.0,,,,41000000.0,,,,41000000.0,,,,43000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,,,,38000000.0,,,,38000000.0,,,,54000000.0,,,,56000000.0,,,,61000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62000000.0,,,,65000000.0,,,,60000000.0,,,,73000000.0,,,,87000000.0,,,,91000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74000000.0,,,,87000000.0,,,,86000000.0,,,,96000000.0,,,,108000000.0,,,,126000000.0,,,
Liabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7712000000.0,7712000000.0,10885000000.0,10885000000.0,10885000000.0,10885000000.0,12217000000.0,12217000000.0,12217000000.0,12217000000.0,15499000000.0,15499000000.0,15499000000.0,15499000000.0,17360000000.0,17360000000.0,17360000000.0,17360000000.0,21246000000.0,21246000000.0,21246000000.0,21246000000.0,19754000000.0,19754000000.0,19754000000.0,19754000000.0,20268000000.0,20268000000.0,20268000000.0,20268000000.0,21319000000.0,21319000000.0,21319000000.0,21319000000.0,22337000000.0,22337000000.0,22337000000.0
LiabilitiesAndStockholdersEquity / USD,7603300000.0,7603300000.0,7603300000.0,9071300000.0,9071300000.0,9071300000.0,9071300000.0,10895100000.0,10895100000.0,10895000000.0,10895000000.0,12405000000.0,12405000000.0,12405000000.0,12146000000.0,13206000000.0,13206000000.0,13206000000.0,13206000000.0,15743000000.0,15743000000.0,15743000000.0,15743000000.0,17713000000.0,17713000000.0,17713000000.0,17279000000.0,16223000000.0,16223000000.0,16223000000.0,16223000000.0,20435000000.0,20435000000.0,20435000000.0,20435000000.0,22197000000.0,22197000000.0,22197000000.0,22197000000.0,27229000000.0,27229000000.0,27229000000.0,27229000000.0,30167000000.0,30167000000.0,30167000000.0,30167000000.0,34330000000.0,34330000000.0,34330000000.0,34330000000.0,34631000000.0,34631000000.0,34631000000.0,34631000000.0,36884000000.0,36884000000.0,36884000000.0,36884000000.0,39912000000.0,39912000000.0,39912000000.0,39912000000.0,42971000000.0,42971000000.0,42971000000.0
LiabilitiesCurrent / USD,1462100000.0,1462100000.0,1462100000.0,1441000000.0,1441000000.0,1441000000.0,1441000000.0,1605000000.0,1605000000.0,1605000000.0,1605000000.0,1828000000.0,1828000000.0,1828000000.0,1840000000.0,1876000000.0,1876000000.0,1876000000.0,1876000000.0,2657000000.0,2657000000.0,2657000000.0,2657000000.0,4464000000.0,4464000000.0,4464000000.0,4461000000.0,3502000000.0,3502000000.0,3502000000.0,3502000000.0,3148000000.0,3148000000.0,3148000000.0,3148000000.0,3485000000.0,3485000000.0,3485000000.0,3485000000.0,4807000000.0,4807000000.0,4807000000.0,4807000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,5041000000.0,5041000000.0,5041000000.0,5041000000.0,4549000000.0,4549000000.0,4549000000.0,4549000000.0,6303000000.0,6303000000.0,6303000000.0,6303000000.0,7921000000.0,7921000000.0,7921000000.0,7921000000.0,7616000000.0,7616000000.0,7616000000.0
LiabilitiesFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,140000000.0,152000000.0,152000000.0,152000000.0,152000000.0,198000000.0,198000000.0,198000000.0,198000000.0,190000000.0,190000000.0,190000000.0,190000000.0,255000000.0,255000000.0,255000000.0,255000000.0,478000000.0,478000000.0,478000000.0,478000000.0,777000000.0,777000000.0,777000000.0,777000000.0,516000000.0,516000000.0,516000000.0,516000000.0,389000000.0,389000000.0,389000000.0,389000000.0,595000000.0,595000000.0,595000000.0,595000000.0,788000000.0,788000000.0,788000000.0
LineOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,,,,0.0,,,
LineOfCreditFacilityRemainingBorrowingCapacity / USD,,,,,,,1027500000.0,1021600000.0,1024600000.0,1100000000.0,1098000000.0,1106000000.0,1058000000.0,1056000000.0,1063000000.0,1042000000.0,1047000000.0,1092000000.0,1052000000.0,762000000.0,949000000.0,1098000000.0,1289000000.0,1279000000.0,1248000000.0,1250000000.0,1236000000.0,1305000000.0,1236000000.0,1236000000.0,1236000000.0,1551000000.0,1551000000.0,1551000000.0,1551000000.0,1547000000.0,1547000000.0,1547000000.0,1547000000.0,1548000000.0,1548000000.0,1548000000.0,1548000000.0,1403000000.0,1403000000.0,1403000000.0,1546000000.0,2903000000.0,2903000000.0,2903000000.0,2903000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,2160000000.0,2160000000.0,2160000000.0,2160000000.0,2160000000.0,2160000000.0,2160000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,496800000.0,496900000.0,496900000.0,496900000.0,,,,,,,,,,,,,,,,,,,,,,,4150000000.0,,,,4150000000.0,,,,6355000000.0,,,,7433000000.0,,,,8646000000.0,,,,7392000000.0,,,,6300000000.0,,,,5001000000.0,,,,7109000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000000.0,,,,600000000.0,,,,1373000000.0,,,,860000000.0,,,,761000000.0,,,,7000000.0,,,,1208000000.0,,,,2097000000.0,,,,1410000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,499500000.0,499500000.0,499600000.0,499600000.0,,,,,,,,,,,,,,,,,,,,,,,750000000.0,,,,0.0,,,,630000000.0,,,,1546000000.0,,,,1400000000.0,,,,1000000000.0,,,,750000000.0,,,,2751000000.0,,,,1581000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,,,,750000000.0,,,,0.0,,,,612000000.0,,,,1636000000.0,,,,1400000000.0,,,,1000000000.0,,,,831000000.0,,,,1823000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750000000.0,,,,500000000.0,,,,750000000.0,,,,0.0,,,,1670000000.0,,,,1564000000.0,,,,2250000000.0,,,,1000000000.0,,,,779000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602000000.0,,,,1250000000.0,,,,844000000.0,,,,750000000.0,,,,2000000.0,,,,1226000000.0,,,,1450000000.0,,,,1400000000.0,,,,1000000000.0,,,
