fact_unit,2009-07-30,2009-10-29,2010-02-26,2010-04-30,2010-07-30,2010-10-29,2011-02-28,2011-04-29,2011-07-29,2011-10-28,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-28,2013-04-26,2013-07-26,2013-10-25,2014-02-28,2014-04-25,2014-07-25,2014-10-24,2015-02-27,2015-04-24,2015-07-24,2015-10-23,2016-02-22,2016-05-03,2016-07-29,2016-10-28,2017-02-27,2017-04-28,2017-07-28,2017-10-30,2018-03-01,2018-03-02,2018-04-27,2018-07-27,2018-10-26,2019-02-26,2019-04-26,2019-07-26,2019-10-25,2020-02-25,2020-05-01,2020-07-31,2020-10-30,2021-02-26,2021-04-30,2021-07-30,2021-11-03,2022-03-01,2022-05-03,2022-08-03,2022-11-04,2023-02-27,2023-05-05,2023-08-08,2023-11-07,2024-02-23,2024-05-03,2024-08-02,2024-11-01,2025-02-25,2025-05-06,2025-08-05,2025-11-04
LiabilitiesAndStockholdersEquity / USD,3701664000.0,3701664000.0,3701664000.0,3683401000.0,3683401000.0,3683401000.0,3683401000.0,4005031000.0,4005031000.0,4005031000.0,4005031000.0,4331493000.0,4331493000.0,4331493000.0,4331493000.0,4616313000.0,4616313000.0,4616313000.0,4616313000.0,4981080000.0,4981080000.0,4981080000.0,4981080000.0,5437716000.0,5437716000.0,5437716000.0,5437716000.0,5253038000.0,5253038000.0,5253038000.0,5253038000.0,5122569000.0,5122569000.0,5122569000.0,5122569000.0,5122569000.0,4727344000.0,4727344000.0,4727344000.0,4727344000.0,4198829000.0,4198829000.0,4198829000.0,4198829000.0,4487245000.0,4487245000.0,4487245000.0,4487245000.0,4523532000.0,4523532000.0,4523532000.0,4524000000.0,19900000000.0,19900000000.0,19900000000.0,19900000000.0,20154000000.0,20154000000.0,20154000000.0,20154000000.0,20415000000.0,20415000000.0,20415000000.0,20415000000.0,21625000000.0,21625000000.0,21625000000.0
LiabilitiesCurrent / USD,378913000.0,378913000.0,378913000.0,308741000.0,308741000.0,308741000.0,308741000.0,303835000.0,303835000.0,303835000.0,303835000.0,343344000.0,343344000.0,343344000.0,343344000.0,444139000.0,444139000.0,444139000.0,444139000.0,407905000.0,407905000.0,407905000.0,407905000.0,499018000.0,499018000.0,499018000.0,499018000.0,235552000.0,235552000.0,235552000.0,235552000.0,257812000.0,257812000.0,257812000.0,257812000.0,257812000.0,630050000.0,630050000.0,630050000.0,630050000.0,287264000.0,287264000.0,287264000.0,287264000.0,328034000.0,328034000.0,328034000.0,328034000.0,390226000.0,390226000.0,390226000.0,390000000.0,1220000000.0,1220000000.0,1220000000.0,1220000000.0,1193000000.0,1193000000.0,1193000000.0,1193000000.0,1660000000.0,1660000000.0,1660000000.0,1660000000.0,1136000000.0,1136000000.0,1136000000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,1147000000.0,1147000000.0,1752000000.0,1752000000.0,,,2016139000.0,2016139000.0,2016139000.0,2016139000.0,1520530000.0,1520530000.0,1528000000.0,1520530000.0,1520530000.0,1521891000.0,1521891000.0,1521891000.0,1521891000.0,1226104000.0,1226104000.0,1226104000.0,1226104000.0,1220025000.0,1220025000.0,1220025000.0,1220025000.0,1133924000.0,1133924000.0,1133924000.0,1134000000.0,3125000000.0,3125000000.0,3125000000.0,3125000000.0,2181000000.0,2181000000.0,2181000000.0,2181000000.0,2161000000.0,2161000000.0,2161000000.0,2161000000.0,3535000000.0,3535000000.0,3535000000.0
LongTermDebtCurrent / USD,35857000.0,35857000.0,35857000.0,,,0.0,,,,,,,,75000000.0,75000000.0,75000000.0,75000000.0,75000000.0,75000000.0,,,,,,,0.0,0.0,20000000.0,20000000.0,20000000.0,20000000.0,,,0.0,0.0,0.0,304000000.0,304000000.0,304000000.0,304000000.0,,,0.0,0.0,87000000.0,87000000.0,87000000.0,87000000.0,188000000.0,188000000.0,188000000.0,188000000.0,0.0,0.0,0.0,,,,0.0,0.0,575000000.0,575000000.0,575000000.0,575000000.0,,,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250000000.0,,,,,,,,,,,,2000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,75000000.0,,,,,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,87000000.0,,,,188000000.0,,,,0.0,,,,,,,,,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,20000000.0,,,,,,,,,,,,,,,,100000000.0,,,,188000000.0,,,,188000000.0,188000000.0,,,,62000000.0,,,,575000000.0,,,,,,,,312000000.0,,,,,,,,,,,,500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,20000000.0,,,,20000000.0,,,,312000000.0,,,,,,,,87000000.0,,,,87000000.0,87000000.0,,,,,,,,62000000.0,,,,575000000.0,,,,0.0,,,,,,,,,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,312000000.0,,,,,,,,,,,,,188000000.0,,,,,,,,62000000.0,,,,1325000000.0,,,,,,,,,,,,750000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,75000000.0,,,,,,,,,,,,20000000.0,,,,,,,,304000000.0,,,,304000000.0,304000000.0,,,,87000000.0,,,,188000000.0,,,,,,,,62000000.0,,,,,,,,,,,,250000000.0,,,
LongTermDebtNoncurrent / USD,831143000.0,831143000.0,831143000.0,805000000.0,805000000.0,805000000.0,805000000.0,975000000.0,975000000.0,975000000.0,975000000.0,950000000.0,950000000.0,950000000.0,950000000.0,1012000000.0,1012000000.0,1012000000.0,1012000000.0,1147000000.0,1147000000.0,1147000000.0,1147000000.0,1752000000.0,,1752000000.0,1752000000.0,1996139000.0,1996139000.0,1996139000.0,1996139000.0,1520530000.0,1520530000.0,1520530000.0,1520530000.0,1520530000.0,1217891000.0,1217891000.0,1217891000.0,1217891000.0,1226104000.0,1226104000.0,1226104000.0,1226104000.0,1133025000.0,1133025000.0,1133025000.0,1133025000.0,945924000.0,945924000.0,945924000.0,946000000.0,3125000000.0,3125000000.0,3125000000.0,3125000000.0,2181000000.0,2181000000.0,2181000000.0,2181000000.0,1586000000.0,1586000000.0,1586000000.0,1586000000.0,3535000000.0,3535000000.0,3535000000.0
NetCashProvidedByUsedInFinancingActivities / USD,225234000.0,786101000.0,104429000.0,7046000.0,-68472000.0,-63564000.0,827445000.0,106850000.0,201750000.0,,,,,,,,,,,,,,,,,320681000.0,,122852000.0,224190000.0,252434000.0,425959000.0,565751000.0,492428000.0,463115000.0,223296000.0,223296000.0,-14683000.0,-106470000.0,-129849000.0,453805000.0,-242749000.0,-482405000.0,-907978000.0,-210502000.0,-77553000.0,-249303000.0,-477166000.0,-1289280000.0,-46130000.0,-86007000.0,-184882000.0,-690000000.0,-134000000.0,-178000000.0,-322000000.0,-256000000.0,-642000000.0,-1437000000.0,-3047000000.0,-1086000000.0,-715000000.0,-925000000.0,-1136000000.0,-4145000000.0,185000000.0,-112000000.0,-959000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-383812000.0,-1181953000.0,-589922000.0,-162432000.0,-230166000.0,-345997000.0,-1452289000.0,-234600000.0,-437401000.0,,,,,,,,,,,,,,,,,-977344000.0,,-397239000.0,-668504000.0,-849569000.0,-1664840000.0,-54061000.0,-127742000.0,-220141000.0,-993334000.0,-993334000.0,-215752000.0,-405484000.0,-577484000.0,-353218000.0,454870000.0,196692000.0,-44844000.0,-706153000.0,-195132000.0,-423527000.0,-625616000.0,-293383000.0,-158113000.0,-340367000.0,-487546000.0,-543000000.0,-123000000.0,-274000000.0,-459000000.0,-584000000.0,-269000000.0,-741000000.0,-1183000000.0,313000000.0,-479000000.0,-1048000000.0,-1589000000.0,-1674000000.0,-708000000.0,-1188000000.0,-1327000000.0
NetCashProvidedByUsedInOperatingActivities / USD,276411000.0,424728000.0,462137000.0,152534000.0,300385000.0,417130000.0,634447000.0,116097000.0,243178000.0,,,,,,,,,,,,,,,,,943250000.0,,267381000.0,438591000.0,584954000.0,1236435000.0,67112000.0,152290000.0,257705000.0,749598000.0,749598000.0,269378000.0,529946000.0,719047000.0,397441000.0,272760000.0,546660000.0,788852000.0,898160000.0,585287000.0,911937000.0,1182811000.0,1104903000.0,204897000.0,341333000.0,470393000.0,1445000000.0,290000000.0,469000000.0,716000000.0,778000000.0,1322000000.0,2201000000.0,3972000000.0,1667000000.0,1494000000.0,2140000000.0,2898000000.0,5456000000.0,856000000.0,1414000000.0,2169000000.0
NetIncomeLoss / USD,100600000.0,167590000.0,167423000.0,47580000.0,73082000.0,111979000.0,211290000.0,28696000.0,50378000.0,,,,,,,,,,,,,,,,,326239000.0,,40255000.0,12747000.0,-2767000.0,,-51194000.0,-114104000.0,-124364000.0,,,105720000.0,127247000.0,144834000.0,,117231000.0,117231000.0,117231000.0,,262763000.0,262763000.0,262763000.0,,53910000.0,53910000.0,53910000.0,681000000.0,126000000.0,126000000.0,126000000.0,201000000.0,608000000.0,608000000.0,608000000.0,1158000000.0,677000000.0,677000000.0,677000000.0,4065000000.0,352000000.0,352000000.0,352000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,54277000.0,148343000.0,12886000.0,67563000.0,96045000.0,103386000.0,18318000.0,54255000.0,90864000.0,122408000.0,42824000.0,131938000.0,201827000.0,131730000.0,107031000.0,225451000.0,,279773000.0,,,,104468000.0,,,,-113891000.0,-113891000.0,,,,-417124000.0,117231000.0,,,100393000.0,,,,557043000.0,,,,681000000.0,126000000.0,156000000.0,220000000.0,201000000.0,605000000.0,1833000000.0,3027000000.0,1155000000.0,675000000.0,883000000.0,1205000000.0,4057000000.0,352000000.0,571000000.0,822000000.0
NumberOfReportableSegments / retirement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0
OperatingIncomeLoss / USD,170158000.0,284875000.0,274693000.0,89897000.0,144136000.0,218859000.0,372012000.0,60589000.0,112657000.0,134931000.0,282269000.0,36390000.0,143008000.0,208241000.0,266439000.0,46661000.0,124740000.0,200516000.0,306850000.0,87014000.0,252086000.0,383896000.0,306186000.0,194487000.0,405140000.0,595479000.0,551582000.0,87295000.0,68333000.0,67308000.0,106186000.0,-55086000.0,-125469000.0,-121870000.0,-88914000.0,-88914000.0,190120000.0,247560000.0,287545000.0,-564945000.0,177044000.0,255073000.0,431123000.0,-151260000.0,352959000.0,603764000.0,733541000.0,771801000.0,86401000.0,140117000.0,132584000.0,956000000.0,175000000.0,229000000.0,326000000.0,296000000.0,799000000.0,2408000000.0,3914000000.0,1564000000.0,877000000.0,1153000000.0,1577000000.0,5209000000.0,440000000.0,736000000.0,1063000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6000000.0,9000000.0,11500000.0,2998000.0,,,11500000.0,,,,5000000.0,,,,23000000.0,,,,104000000.0,,,,127000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42019000.0,39579000.0,37606000.0,35801000.0,,,,33619000.0,,,,317000000.0,,,148000000.0,401000000.0,,,,353000000.0,,,,260000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3124000.0,3124000.0,3124000.0,3124000.0,3124000.0,3991000.0,3991000.0,3991000.0,4000000.0,69000000.0,69000000.0,69000000.0,69000000.0,114000000.0,114000000.0,114000000.0,114000000.0,116000000.0,116000000.0,116000000.0,116000000.0,115000000.0,115000000.0,115000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,32677000.0,32677000.0,32677000.0,32677000.0,32677000.0,29628000.0,29628000.0,29628000.0,30000000.0,248000000.0,248000000.0,248000000.0,248000000.0,287000000.0,287000000.0,287000000.0,287000000.0,237000000.0,237000000.0,237000000.0,237000000.0,145000000.0,145000000.0,145000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123000.0,2247000.0,3395000.0,4614000.0,1123000.0,,,4614000.0,,,,5000000.0,,,,23000000.0,,,,104000000.0,,,,132000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,35916000.0,35916000.0,35916000.0,35916000.0,35916000.0,33741000.0,33741000.0,33741000.0,34000000.0,317000000.0,317000000.0,317000000.0,317000000.0,382000000.0,382000000.0,382000000.0,382000000.0,337000000.0,337000000.0,337000000.0,337000000.0,251000000.0,251000000.0,251000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.049,0.05,0.05,0.049,,,0.05,,,,0.05,,,,0.024,,,,0.033,,,,0.039,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,1355000.0,1355000.0,1355000.0,1169000.0,1169000.0,1169000.0,1169000.0,1218000.0,1218000.0,1410000.0,1218000.0,2897000.0,2897000.0,2897000.0,2897000.0,3049000.0,3049000.0,3049000.0,3049000.0,5980000.0,3980000.0,3980000.0,3980000.0,1510000.0,1510000.0,1510000.0,1510000.0,1510000.0,1294000.0,1294000.0,1294000.0,1294000.0,994000.0,994000.0,994000.0,1994000.0,1589000.0,1589000.0,1589000.0,1589000.0,1087000.0,1087000.0,1087000.0,1000000.0,40000000.0,40000000.0,40000000.0,40000000.0,33000000.0,33000000.0,33000000.0,33000000.0,20000000.0,20000000.0,20000000.0,20000000.0,2000000.0,2000000.0,2000000.0
OtherAssetsCurrent / USD,12500000.0,12500000.0,12500000.0,9397000.0,9397000.0,9397000.0,9397000.0,5978000.0,5721000.0,5978000.0,5978000.0,4579000.0,4579000.0,4579000.0,4579000.0,2158000.0,2158000.0,2158000.0,2158000.0,5606000.0,5606000.0,5606000.0,2587000.0,1855000.0,1855000.0,1855000.0,1855000.0,2671000.0,2671000.0,2671000.0,2671000.0,2692000.0,2692000.0,2692000.0,2692000.0,2692000.0,2794000.0,2794000.0,2794000.0,2794000.0,1863000.0,1863000.0,1863000.0,1863000.0,1684000.0,1684000.0,1715000.0,1684000.0,1650000.0,1650000.0,1650000.0,2000000.0,14000000.0,14000000.0,7000000.0,7000000.0,9000000.0,9000000.0,9000000.0,9000000.0,12000000.0,97000000.0,97000000.0,97000000.0,27000000.0,27000000.0,27000000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,1414000.0,1414000.0,1342000.0,1342000.0,1342000.0,1342000.0,83000.0,83000.0,83000.0,83000.0,79000.0,79000.0,79000.0,79000.0,65000.0,65000.0,65000.0,65000.0,64000.0,64000.0,64000.0,64000.0,58000.0,58000.0,58000.0,58000.0,58000.0,56000.0,56000.0,56000.0,56000.0,61000.0,61000.0,61000.0,61000.0,56000.0,56000.0,56000.0,56000.0,85000.0,85000.0,85000.0,0.0,20000000.0,20000000.0,20000000.0,20000000.0,36000000.0,36000000.0,36000000.0,36000000.0,82000000.0,82000000.0,82000000.0,82000000.0,136000000.0,136000000.0,136000000.0
OtherAssetsNoncurrent / USD,14743000.0,14743000.0,14743000.0,23064000.0,23064000.0,43700000.0,43700000.0,39263000.0,39263000.0,39263000.0,39263000.0,29860000.0,29860000.0,29860000.0,29860000.0,35026000.0,35026000.0,35026000.0,35026000.0,55954000.0,29062000.0,29062000.0,29062000.0,30529000.0,30529000.0,30529000.0,30529000.0,27856000.0,27856000.0,27856000.0,27856000.0,27039000.0,27039000.0,27039000.0,27039000.0,27039000.0,23012000.0,23012000.0,23012000.0,23012000.0,27497000.0,27497000.0,27497000.0,27497000.0,63291000.0,63291000.0,63291000.0,63291000.0,63211000.0,63211000.0,63211000.0,63000000.0,389000000.0,389000000.0,389000000.0,389000000.0,464000000.0,464000000.0,464000000.0,464000000.0,467000000.0,467000000.0,467000000.0,467000000.0,414000000.0,414000000.0,414000000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,-1733000.0,,,,-17629000.0,,,,-3009000.0,,,,5693000.0,,,,-13814000.0,,,,1258000.0,,,,4641000.0,,,,-325000.0,,,0.0,1786000.0,1786000.0,,,,1794000.0,,,,-2634000.0,,,,2461000.0,,,,-2000000.0,,,,1000000.0,,,,0.0,,,,12000000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,1034000.0,,,,10445000.0,,,,1773000.0,,,,-3245000.0,,,,9085000.0,,,,-815000.0,,,,2977000.0,,,,-48000.0,,,-837000.0,1043000.0,1043000.0,,,,1052000.0,,,,-1544000.0,,,,704000.0,,,,1000000.0,,,,-1000000.0,,,,3000000.0,,,,3000000.0,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax / USD,,,,,,,,,,,,,,,,,135000.0,135000.0,640000.0,,,,134000.0,,,,,,,,0.0,,,52000.0,0.0,0.0,,,,70000.0,,,,-1723000.0,,,,-547000.0,,,,-1000000.0,,,,-1000000.0,,,,-1000000.0,,,,-1000000.0,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax / USD,,,,,,,,,,,,,,,,,-86000.0,-86000.0,-406000.0,,,,-87000.0,,,,,,,,-41000.0,,,31000.0,-41000.0,-41000.0,,,,-41000.0,,,,1010000.0,,,,162000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,-46119000.0,,,,108230000.0,-37610000.0,-23803000.0,-10838000.0,-80667000.0,,,,-32241000.0,,,,6210000.0,,,,1786000.0,1786000.0,,,,1350000.0,306000.0,306000.0,306000.0,1092000.0,-137000.0,,-137000.0,2360000.0,-136000.0,-136000.0,-136000.0,-3000000.0,4000000.0,4000000.0,4000000.0,1000000.0,4000000.0,4000000.0,4000000.0,-1000000.0,,,-1000000.0,12000000.0,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,-22739000.0,-143990000.0,1929000.0,26058000.0,73709000.0,-46119000.0,13378000.0,-15714000.0,-77289000.0,108230000.0,-46175000.0,22683000.0,9364000.0,-80667000.0,-37610000.0,-23803000.0,-10838000.0,-32241000.0,,,,6210000.0,,,52000.0,1786000.0,1786000.0,,,,1350000.0,,,,1092000.0,,-137000.0,,2360000.0,,,,-3000000.0,,,,0.0,,,,-1000000.0,,,,12000000.0,4000000.0,4000000.0,4000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,-8349000.0,-8428000.0,-6718000.0,-125000.0,-249000.0,-319000.0,-8582000.0,,,,-386000.0,,,,16000.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax / USD,,,,,,,,,,,,,,,,,-5294000.0,-5347000.0,-4257000.0,-80000.0,-161000.0,-206000.0,-5324000.0,,,,255000.0,,,,10000.0,,,168000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,
OtherLiabilitiesNoncurrent / USD,47226000.0,47226000.0,47226000.0,112345000.0,57510000.0,57510000.0,27834000.0,32179000.0,32179000.0,32179000.0,32179000.0,31939000.0,31939000.0,31939000.0,31939000.0,40175000.0,40175000.0,40175000.0,40175000.0,46254000.0,46254000.0,46254000.0,46254000.0,39607000.0,39607000.0,39607000.0,39607000.0,26024000.0,26024000.0,26024000.0,26024000.0,29121000.0,29121000.0,29121000.0,29121000.0,29121000.0,39723000.0,39723000.0,39723000.0,39723000.0,60171000.0,60171000.0,60171000.0,60171000.0,68284000.0,68284000.0,68284000.0,68284000.0,81278000.0,81278000.0,81278000.0,82000000.0,407000000.0,407000000.0,407000000.0,407000000.0,500000000.0,500000000.0,500000000.0,500000000.0,429000000.0,429000000.0,429000000.0,429000000.0,259000000.0,259000000.0,259000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-804000.0,-1207000.0,-1448000.0,-1448000.0,-424000.0,-109000.0,4974000.0,-1609000.0,-114000.0,-232000.0,-347000.0,4955000.0,-144000.0,-287000.0,-430000.0,-463000.0,-66000.0,-114000.0,-171000.0,-1000000.0,,,,0.0,,,,0.0,,,,2000000.0,,0.0,0.0
OtherReceivables / USD,,,,,,,,,2603000.0,2603000.0,2603000.0,1003000.0,1003000.0,1003000.0,1003000.0,2817000.0,2817000.0,2817000.0,2817000.0,746000.0,746000.0,746000.0,746000.0,6515000.0,6515000.0,6515000.0,6515000.0,2557000.0,2557000.0,2557000.0,2557000.0,5335000.0,5335000.0,5335000.0,5335000.0,5335000.0,1312000.0,1312000.0,1312000.0,1312000.0,567000.0,567000.0,567000.0,668000.0,1007000.0,1007000.0,1007000.0,1007000.0,462000.0,462000.0,462000.0,0.0,34000000.0,34000000.0,34000000.0,34000000.0,48000000.0,48000000.0,48000000.0,48000000.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0
OtherSundryLiabilitiesNoncurrent / USD,,,,,,,,,,8399000.0,8399000.0,11752000.0,11752000.0,11752000.0,11752000.0,16282000.0,16282000.0,16282000.0,16282000.0,13043000.0,13043000.0,13043000.0,13043000.0,10675000.0,10675000.0,10675000.0,10675000.0,3653000.0,3653000.0,3653000.0,3653000.0,4952000.0,4952000.0,4952000.0,4952000.0,4952000.0,10578000.0,10578000.0,10578000.0,10578000.0,34391000.0,34391000.0,34391000.0,34391000.0,8595000.0,8595000.0,8595000.0,8595000.0,21069000.0,21069000.0,21069000.0,21000000.0,63000000.0,63000000.0,63000000.0,63000000.0,92000000.0,92000000.0,92000000.0,92000000.0,124000000.0,124000000.0,124000000.0,124000000.0,77000000.0,77000000.0,77000000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,2000000.0,3000000.0,5000000.0,2000000.0,2000000.0,3000000.0,4000000.0,7000000.0,0.0,1000000.0,2000000.0
PaymentsForCapitalImprovements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,5000000.0,,,,10000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-8000000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,184000000.0,487000000.0,740000000.0,0.0,268000000.0,325000000.0,385000000.0,1250000000.0,150000000.0,290000000.0,401000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,7000000.0,18000000.0,28000000.0,18000000.0,11000000.0,19000000.0,27000000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455000000.0,,,
PaymentsOfDividendsCommonStock / USD,5873000.0,8973000.0,10670000.0,3103000.0,6213000.0,9323000.0,12073000.0,3112000.0,6228000.0,9348000.0,12432000.0,3122000.0,6250000.0,9379000.0,12467000.0,4177000.0,8368000.0,12561000.0,12508000.0,4201000.0,8407000.0,16830000.0,16757000.0,8332000.0,16679000.0,25018000.0,25232000.0,8263000.0,16537000.0,24812000.0,33278000.0,8282000.0,17582000.0,26885000.0,33090000.0,33090000.0,9306000.0,32582000.0,55707000.0,36187000.0,27647000.0,54718000.0,81185000.0,78838000.0,29605000.0,67697000.0,104722000.0,111369000.0,39817000.0,79675000.0,119532000.0,146000000.0,40000000.0,84000000.0,128000000.0,159000000.0,456000000.0,940000000.0,1459000000.0,780000000.0,436000000.0,588000000.0,739000000.0,1992000000.0,158000000.0,314000000.0,470000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5022000.0,5046000.0,5056000.0,8861000.0,8861000.0,5414000.0,5672000.0,5929000.0,5064000.0,7968000.0,8033000.0,8068000.0,7973000.0,9570000.0,10557000.0,10587000.0,8150000.0,6313000.0,6332000.0,6350000.0,11000000.0,6000000.0,6000000.0,6000000.0,10000000.0,6000000.0,7000000.0,15000000.0,114000000.0,1000000.0,1000000.0,,,0.0,0.0,0.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
PaymentsToAcquireShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,250000000.0,250000000.0,250000000.0
PaymentsToExploreAndDevelopOilAndGasProperties / USD,12351000.0,18764000.0,39772000.0,6466000.0,,,,,454143000.0,658123000.0,611207000.0,203169000.0,404214000.0,668987000.0,857251000.0,188547000.0,411327000.0,669198000.0,891277000.0,260169000.0,524056000.0,843400000.0,927977000.0,338701000.0,617613000.0,964741000.0,1194739000.0,395242000.0,645092000.0,819839000.0,1479632000.0,92237000.0,159399000.0,245033000.0,955602000.0,955602000.0,208384000.0,393333000.0,586813000.0,375153000.0,156257000.0,387271000.0,647503000.0,764558000.0,195650000.0,421500000.0,620696000.0,894470000.0,148702000.0,331183000.0,478422000.0,788000000.0,123000000.0,274000000.0,459000000.0,570000000.0,270000000.0,741000000.0,1199000000.0,723000000.0,483000000.0,1075000000.0,1621000000.0,1700000000.0,457000000.0,936000000.0,1329000000.0
