fact_unit,2010-08-06,2010-11-04,2011-02-25,2011-05-03,2011-08-08,2011-10-31,2012-02-24,2012-05-08,2012-08-01,2012-11-02,2013-02-21,2013-05-06,2013-08-05,2013-10-31,2014-02-13,2014-04-29,2014-07-29,2014-10-27,2015-02-23,2015-04-28,2015-07-27,2015-10-27,2016-02-19,2016-04-25,2016-08-01,2016-10-25,2017-02-23,2017-04-26,2017-07-26,2017-10-23,2018-02-22,2018-04-30,2018-07-25,2018-10-24,2019-02-28,2019-04-26,2019-07-26,2019-10-30,2020-02-21,2020-04-24,2020-07-24,2020-10-28,2021-02-25,2021-04-28,2021-07-28,2021-10-27,2022-02-24,2022-04-27,2022-07-27,2022-10-26,2023-02-23,2023-04-27,2023-07-27,2023-10-26,2024-02-22,2024-04-24,2024-08-01,2024-10-30,2025-02-20,2025-05-01,2025-07-30,2025-10-29
GrossProfit / USD,254295000.0,383353000.0,597433000.0,147541000.0,302362000.0,456495000.0,522386000.0,178700000.0,363539000.0,545071000.0,618483000.0,202889000.0,406002000.0,600842000.0,738673000.0,211997000.0,434846000.0,646355000.0,803700000.0,244420000.0,485552000.0,720198000.0,873364000.0,226041000.0,457656000.0,680916000.0,949315000.0,223335000.0,467393000.0,698282000.0,904315000.0,250941000.0,507866000.0,765796000.0,930767000.0,276652000.0,564019000.0,844252000.0,1026678000.0,283834000.0,576171000.0,858149000.0,1117895000.0,271956000.0,506756000.0,758256000.0,1125000000.0,292600000.0,598700000.0,910300000.0,1027400000.0,342500000.0,699400000.0,1081200000.0,1224500000.0,382500000.0,760500000.0,1110100000.0,1426900000.0,357400000.0,724200000.0,1078100000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,114389000.0,,,,161573000.0,,,,192857000.0,,,,65738000.0,,,,233530000.0,,,,275334000.0,,,,285399000.0,,,,265260000.0,,,,302515000.0,,,,357585000.0,,,,377200000.0,,,,296300000.0,,,,350200000.0,,,,516500000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340469000.0,532900000.0,145600000.0,275500000.0,426600000.0,470300000.0,180400000.0,357500000.0,585900000.0,579800000.0,179800000.0,358300000.0,620100000.0,749400000.0,154500000.0,333700000.0,488100000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,54438000.0,,,,70301000.0,,,,81024000.0,,,,20466000.0,,,,119599000.0,,,,117106000.0,,,,106946000.0,,,,103252000.0,,,,152758000.0,,,,171354000.0,,,,155700000.0,,,,174000000.0,,,,229600000.0,,,,232900000.0,,,
IncomeTaxExpenseBenefit / USD,25532000.0,39703000.0,65201000.0,18088000.0,37110000.0,55722000.0,55436000.0,22409000.0,45483000.0,60248000.0,74774000.0,21853000.0,45386000.0,65443000.0,80024000.0,24134000.0,49962000.0,72774000.0,48574000.0,29674000.0,59443000.0,89332000.0,97914000.0,26929000.0,55842000.0,88614000.0,113054000.0,24682000.0,52568000.0,82003000.0,109538000.0,28528000.0,58141000.0,88160000.0,97403000.0,31174000.0,60789000.0,87678000.0,118016000.0,26733000.0,58174000.0,82196000.0,118366000.0,25501000.0,46332000.0,63759000.0,107400000.0,32900000.0,60600000.0,96000000.0,92500000.0,40500000.0,79500000.0,129200000.0,130500000.0,40000000.0,80000000.0,132800000.0,162700000.0,33200000.0,71200000.0,106700000.0
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,6520000.0,,,,6844000.0,,,,9348000.0,,,,11000000.0,,,,9800000.0,,,,3500000.0,,,,2600000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,-4117000.0,,,,-8545000.0,,,,-4522000.0,,,,1189000.0,,,,-9683000.0,,,,-9378000.0,,,,-11663000.0,,,,-6666000.0,,,,-24914000.0,,,,5725000.0,,,,6300000.0,,,,8400000.0,,,,9200000.0,,,,12400000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,59089000.0,,,,81156000.0,,,,95858000.0,,,,30171000.0,,,,123595000.0,,,,137354000.0,,,,137321000.0,,,,128979000.0,,,,159346000.0,,,,111077000.0,,,,111900000.0,,,,98800000.0,,,,121800000.0,,,,157400000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,1829000.0,,,,2766000.0,,,,1515000.0,,,,2406000.0,,,,4382000.0,,,,4875000.0,,,,5033000.0,,,,4070000.0,,,,5841000.0,,,,8280000.0,,,,8200000.0,,,,5900000.0,,,,8000000.0,,,,11400000.0,,,
IncomeTaxReconciliationTaxContingenciesOther / USD,,,,,,,1849000.0,,,,5568000.0,,,,-399000.0,,,,-603000.0,,,,-5380000.0,,,,-1610000.0,,,,-2365000.0,,,,2454000.0,,,,-2425000.0,,,,-3140000.0,,,,-4500000.0,,,,-3200000.0,,,,2100000.0,,,,-6000000.0,,,
IncomeTaxesPaid / USD,24913000.0,31853000.0,72074000.0,5843000.0,24974000.0,46347000.0,50796000.0,4712000.0,35307000.0,46749000.0,73867000.0,9292000.0,31521000.0,62053000.0,66087000.0,7002000.0,25445000.0,48161000.0,87603000.0,17835000.0,61801000.0,91625000.0,73657000.0,10411000.0,36338000.0,70217000.0,122295000.0,9516000.0,49142000.0,77250000.0,112613000.0,5888000.0,50709000.0,78629000.0,109399000.0,10942000.0,38190000.0,73138000.0,104852000.0,13911000.0,55702000.0,84326000.0,90733000.0,10492000.0,21781000.0,66268000.0,109000000.0,18300000.0,72700000.0,93900000.0,87200000.0,15400000.0,86900000.0,129500000.0,118200000.0,20700000.0,102900000.0,147100000.0,175600000.0,18400000.0,84600000.0,120200000.0
IncreaseDecreaseInAccountsPayableTrade / USD,-13363000.0,-12762000.0,-6385000.0,10320000.0,10668000.0,14698000.0,-16310000.0,6114000.0,6101000.0,-1355000.0,21432000.0,4217000.0,-1213000.0,-2797000.0,-8645000.0,6303000.0,11480000.0,13209000.0,-1376000.0,15392000.0,13291000.0,2188000.0,15460000.0,6857000.0,4158000.0,-4002000.0,-2466000.0,6451000.0,-3367000.0,-16696000.0,-2828000.0,5188000.0,6469000.0,3681000.0,73000.0,8215000.0,5432000.0,-4420000.0,12556000.0,17488000.0,17276000.0,2807000.0,-1220000.0,14146000.0,-6842000.0,-11496000.0,-9100000.0,20000000.0,22600000.0,21000000.0,2700000.0,28100000.0,36200000.0,25600000.0,22900000.0,7600000.0,-17900000.0,-30200000.0,17600000.0,8900000.0,300000.0,15300000.0
IncreaseDecreaseInAccruedLiabilities / USD,-21197000.0,-9005000.0,1215000.0,3417000.0,9547000.0,22004000.0,-14294000.0,-4758000.0,-6490000.0,12688000.0,17941000.0,2837000.0,-1242000.0,15929000.0,7411000.0,1043000.0,83000.0,11062000.0,9944000.0,14419000.0,-5852000.0,19069000.0,11790000.0,-14230000.0,-15886000.0,2067000.0,23760000.0,-6641000.0,-12675000.0,-2982000.0,-16672000.0,-11565000.0,-9799000.0,9912000.0,-5470000.0,-27273000.0,-21131000.0,33000.0,19710000.0,-24606000.0,-39602000.0,-23222000.0,7125000.0,-23870000.0,-3084000.0,125000.0,-44000000.0,-11100000.0,2300000.0,18900000.0,-13700000.0,-16300000.0,-22500000.0,13100000.0,25800000.0,-24900000.0,-52500000.0,-34000000.0,16600000.0,-1500000.0,-21900000.0,-500000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3247000.0,25651000.0,20346000.0,27179000.0,8700000.0,11100000.0,15500000.0,14800000.0,39000000.0,6400000.0,1300000.0,-24700000.0,19800000.0,10200000.0,4200000.0,5600000.0,-25000000.0,6800000.0,300000.0,-4300000.0
IncreaseDecreaseInInventories / USD,-14084000.0,-20774000.0,4389000.0,9496000.0,14618000.0,27664000.0,-23149000.0,12875000.0,19532000.0,13026000.0,26651000.0,212000.0,-787000.0,-9187000.0,607000.0,3115000.0,-5380000.0,-2644000.0,-23799000.0,12605000.0,15584000.0,17888000.0,-9088000.0,11215000.0,10473000.0,6474000.0,7821000.0,270000.0,-11386000.0,-22250000.0,-4557000.0,2761000.0,4796000.0,4869000.0,-32747000.0,21116000.0,28011000.0,27903000.0,-760000.0,18548000.0,21007000.0,16987000.0,23031000.0,23717000.0,9529000.0,-17920000.0,3300000.0,7500000.0,20900000.0,28100000.0,-36500000.0,50200000.0,84500000.0,99600000.0,46100000.0,23300000.0,2000000.0,-24500000.0,72400000.0,9500000.0,19800000.0,21600000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,,,2985000.0,7144000.0,8596000.0,7216000.0,-877000.0,3513000.0,-4743000.0,-7381000.0,12127000.0,6285000.0,3352000.0,2570000.0,-6562000.0,4591000.0,630000.0,2742000.0,5201000.0,6597000.0,17233000.0,18276000.0,2728000.0,-6570000.0,8446000.0,15113000.0,22006000.0,-16881000.0,-17798000.0,-7635000.0,20031000.0,7119000.0,12382000.0,19186000.0,-25162000.0,14267000.0,18421000.0,27655000.0,2400000.0,-3300000.0,-100000.0,-6000000.0,10300000.0,12700000.0,17800000.0,4800000.0,-9000000.0,11100000.0,18600000.0,-300000.0,500000.0,10900000.0,12200000.0,4600000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,6820000.0,-131000.0,-5886000.0,7710000.0,4539000.0,3651000.0,-9397000.0,7244000.0,12343000.0,10823000.0,-5540000.0,1778000.0,1522000.0,333000.0,-1953000.0,172000.0,36000.0,-692000.0,1989000.0,1519000.0,3411000.0,1507000.0,-817000.0,710000.0,-755000.0,-1023000.0,2411000.0,2892000.0,2137000.0,4446000.0,-2536000.0,-1556000.0,801000.0,1965000.0,923000.0,1749000.0,2480000.0,11402000.0,-24408000.0,-1413000.0,508000.0,-1966000.0,19304000.0,1618000.0,-2659000.0,-784000.0,-6900000.0,2600000.0,-700000.0,-1700000.0,900000.0,-700000.0,-1400000.0,-1300000.0,-4000000.0,-1300000.0,-4700000.0,-7100000.0,-700000.0,-200000.0,800000.0,-2100000.0
IncreaseDecreaseInReceivables / USD,-6681000.0,-20100000.0,-19667000.0,26271000.0,20950000.0,19684000.0,-26069000.0,22325000.0,25722000.0,18721000.0,22162000.0,15450000.0,7390000.0,8199000.0,16488000.0,14843000.0,13156000.0,-2954000.0,-12747000.0,33910000.0,16218000.0,21394000.0,-6195000.0,18039000.0,15274000.0,1417000.0,11110000.0,19267000.0,22625000.0,2178000.0,-8832000.0,20058000.0,31110000.0,28407000.0,-302000.0,30816000.0,40044000.0,34057000.0,15803000.0,21402000.0,14177000.0,2071000.0,23419000.0,24190000.0,-34253000.0,-33291000.0,-22300000.0,46300000.0,46300000.0,59200000.0,-20900000.0,49000000.0,68700000.0,62500000.0,49400000.0,700000.0,5800000.0,-11600000.0,71700000.0,12200000.0,11900000.0,14500000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,491163000.0,491163000.0,491163000.0,506284000.0,506284000.0,506284000.0,506284000.0,476354000.0,476354000.0,476354000.0,476354000.0,525941000.0,525941000.0,525941000.0,525941000.0,696545000.0,696545000.0,696545000.0,696545000.0,627060000.0,627060000.0,627060000.0,627060000.0,567091000.0,567091000.0,567091000.0,567091000.0,598636000.0,598636000.0,598636000.0,598636000.0,666060000.0,666060000.0,666060000.0,666100000.0,874700000.0,874700000.0,874700000.0,874700000.0,1264400000.0,1264400000.0,1264400000.0,1264400000.0,1365000000.0,1365000000.0,1365000000.0,1365000000.0,1714200000.0,1714200000.0,1714200000.0
IntangibleAssetsNetExcludingGoodwill / USD,281354000.0,281354000.0,281354000.0,281392000.0,281392000.0,281392000.0,281392000.0,382222000.0,382222000.0,382222000.0,382222000.0,341372000.0,341372000.0,341372000.0,341372000.0,311227000.0,311227000.0,311227000.0,311227000.0,271164000.0,271164000.0,271164000.0,271164000.0,287837000.0,287837000.0,287837000.0,287837000.0,435504000.0,435504000.0,435504000.0,435504000.0,414746000.0,414746000.0,414746000.0,414746000.0,383327000.0,383327000.0,383327000.0,383327000.0,388031000.0,388031000.0,388031000.0,388031000.0,415563000.0,415563000.0,415563000.0,415600000.0,597300000.0,597300000.0,597300000.0,597300000.0,947800000.0,947800000.0,947800000.0,947800000.0,1011800000.0,1011800000.0,1011800000.0,1011800000.0,1284800000.0,1284800000.0,1284800000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26400000.0,40100000.0,,,,
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40700000.0,-9400000.0,-17500000.0,-27800000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19406000.0,37067000.0,355000.0,18223000.0,18547000.0,36818000.0,323000.0,18282000.0,18832000.0,36327000.0,276000.0,16089000.0,16415000.0,36700000.0,500000.0,17200000.0,17800000.0,35200000.0,400000.0,18500000.0,18900000.0,36000000.0,4100000.0,25100000.0,30500000.0,37100000.0,2400000.0,23000000.0,25500000.0
InterestPayableCurrent / USD,,,,,1101000.0,1101000.0,1424000.0,1424000.0,1424000.0,1424000.0,1424000.0,1713000.0,1713000.0,1713000.0,1713000.0,1354000.0,1354000.0,1354000.0,1354000.0,1738000.0,1738000.0,1738000.0,1738000.0,1230000.0,1230000.0,1230000.0,1230000.0,1663000.0,1663000.0,1663000.0,1663000.0,1759000.0,1759000.0,1759000.0,1759000.0,1759000.0,1759000.0,1759000.0,1759000.0,1735000.0,1735000.0,1735000.0,1735000.0,3592000.0,3592000.0,3592000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,5500000.0,5500000.0,5500000.0,5500000.0,,,,,,12700000.0,12700000.0
InventoryFinishedGoods / USD,,,,,46481000.0,46481000.0,46481000.0,58175000.0,58175000.0,58175000.0,58175000.0,,,,62696000.0,,,,55602000.0,,,,62869000.0,,,,65066000.0,,,,63749000.0,,,,56380000.0,,,,63695000.0,,,,82324000.0,,,,87200000.0,,,,93600000.0,,115400000.0,115400000.0,115400000.0,108200000.0,108200000.0,108200000.0,108200000.0,109800000.0,109800000.0,109800000.0
InventoryNet / USD,159463000.0,159463000.0,159463000.0,196546000.0,196546000.0,196546000.0,196546000.0,254258000.0,254258000.0,254258000.0,254258000.0,234950000.0,234950000.0,234950000.0,234950000.0,230967000.0,230967000.0,230967000.0,230967000.0,237631000.0,237631000.0,237631000.0,237631000.0,239124000.0,239124000.0,239124000.0,239124000.0,252859000.0,252859000.0,252859000.0,252859000.0,259724000.0,259724000.0,259724000.0,259724000.0,279995000.0,279995000.0,279995000.0,279995000.0,293467000.0,293467000.0,293467000.0,293467000.0,289910000.0,289910000.0,289910000.0,289900000.0,370400000.0,370400000.0,370400000.0,370400000.0,470900000.0,470900000.0,470900000.0,470900000.0,420800000.0,420800000.0,420800000.0,420800000.0,429700000.0,429700000.0,429700000.0
InventoryRawMaterialsAndSupplies / USD,,,,,,,126901000.0,,,,155577000.0,,,,139229000.0,,,,133470000.0,,,,137584000.0,,,,141671000.0,,,,154278000.0,,,,169676000.0,,,,178805000.0,,,,182382000.0,,,,173200000.0,,,,229400000.0,,301200000.0,301200000.0,301200000.0,268100000.0,268100000.0,268100000.0,268100000.0,285500000.0,285500000.0,285500000.0
InventoryWorkInProcess / USD,,,,,23164000.0,23164000.0,23164000.0,40506000.0,40506000.0,40506000.0,40506000.0,,,,33025000.0,,,,41895000.0,,,,37178000.0,,,,32387000.0,,,,34832000.0,,,,33668000.0,,,,37495000.0,,,,28761000.0,,,,29500000.0,,,,47400000.0,,54300000.0,54300000.0,54300000.0,44500000.0,44500000.0,44500000.0,44500000.0,34400000.0,34400000.0,34400000.0
LandImprovements / USD,,,,,,,23956000.0,,,,30320000.0,,,,31787000.0,,,,32723000.0,,,,31121000.0,,,,34343000.0,,,,33883000.0,,,,32984000.0,,,,32100000.0,,,,32240000.0,,,,33700000.0,,,,39100000.0,,,,35200000.0,,,,30800000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968000.0,12788000.0,18041000.0,25345000.0,5968000.0,12788000.0,18041000.0,25345000.0,6969000.0,13268000.0,21043000.0,25300000.0,8000000.0,15700000.0,25700000.0,31400000.0,7800000.0,17600000.0,29600000.0,33800000.0,,,,33100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80537000.0,79352000.0,79708000.0,104381000.0,118058000.0,104381000.0,104381000.0,104381000.0,130785000.0,130785000.0,130785000.0,130800000.0,131500000.0,128300000.0,122600000.0,127600000.0,141700000.0,141900000.0,135300000.0,133800000.0,,,,147300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30123000.0,30837000.0,31199000.0,44284000.0,54945000.0,44284000.0,44284000.0,44284000.0,57570000.0,57570000.0,57570000.0,57600000.0,,,,48300000.0,,,,39800000.0,,,,35800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18449000.0,,18449000.0,18449000.0,18449000.0,19717000.0,19717000.0,19717000.0,19700000.0,20100000.0,20500000.0,20300000.0,20100000.0,19700000.0,19600000.0,19600000.0,20600000.0,,,,27600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6626000.0,6857000.0,7083000.0,7037000.0,8773000.0,7037000.0,7037000.0,7037000.0,11141000.0,11141000.0,11141000.0,11100000.0,,,,12000000.0,,,,13500000.0,,,,14900000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8193000.0,8820000.0,9373000.0,8894000.0,10812000.0,8894000.0,8894000.0,8894000.0,11681000.0,11681000.0,11681000.0,11700000.0,13300000.0,13800000.0,14000000.0,13300000.0,14200000.0,15700000.0,15500000.0,15900000.0,,,,18500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11161000.0,11609000.0,12373000.0,10647000.0,13201000.0,10647000.0,10647000.0,10647000.0,13662000.0,13662000.0,13662000.0,13700000.0,15300000.0,16000000.0,16100000.0,15600000.0,17800000.0,19400000.0,19500000.0,20700000.0,,,,22600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13158000.0,13609000.0,15324000.0,15070000.0,16206000.0,15070000.0,15070000.0,15070000.0,17014000.0,17014000.0,17014000.0,17000000.0,17300000.0,17700000.0,17600000.0,18300000.0,22500000.0,22300000.0,22300000.0,23300000.0,,,,27900000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12375000.0,11760000.0,12505000.0,19218000.0,19218000.0,19218000.0,19218000.0,19218000.0,19814000.0,19814000.0,19814000.0,19800000.0,16100000.0,15500000.0,14600000.0,16600000.0,20500000.0,18700000.0,17400000.0,13700000.0,,,,19600000.0,,,
Liabilities / USD,830053000.0,830053000.0,830053000.0,1006035000.0,1006035000.0,1006035000.0,1006035000.0,1322972000.0,1322972000.0,1322972000.0,1322972000.0,1320392000.0,1320392000.0,1320392000.0,1320392000.0,1314588000.0,1314588000.0,1314588000.0,1314588000.0,1421619000.0,1421619000.0,1421619000.0,1417012000.0,1362152000.0,1362152000.0,1362152000.0,1362152000.0,1611050000.0,1611050000.0,1611050000.0,1611050000.0,1513086000.0,1513086000.0,1513086000.0,1513086000.0,1479217000.0,1479217000.0,1479217000.0,1479217000.0,1550683000.0,1550683000.0,1550683000.0,1550683000.0,1874072000.0,1874072000.0,1874072000.0,1874100000.0,2114100000.0,2114100000.0,2114100000.0,2114100000.0,2472300000.0,2472300000.0,2472300000.0,2472300000.0,2324000000.0,2324000000.0,2324000000.0,2324000000.0,2951200000.0,2951200000.0,2951200000.0
LiabilitiesAndStockholdersEquity / USD,2098157000.0,2098157000.0,2098157000.0,2381695000.0,2381695000.0,2381695000.0,2381695000.0,2836107000.0,2836107000.0,2836107000.0,2836107000.0,2785390000.0,2785390000.0,2785390000.0,2785390000.0,2887577000.0,2887577000.0,2887577000.0,2887577000.0,2908070000.0,2908070000.0,2908070000.0,2903463000.0,2805443000.0,2805443000.0,2805443000.0,2805443000.0,3154944000.0,3154944000.0,3154944000.0,3154944000.0,3399628000.0,3399628000.0,3399628000.0,3399628000.0,3473857000.0,3473857000.0,3473857000.0,3473857000.0,3813912000.0,3813912000.0,3813912000.0,3813912000.0,4414398000.0,4414398000.0,4414398000.0,4414400000.0,4917200000.0,4917200000.0,4917200000.0,4917200000.0,5511900000.0,5511900000.0,5511900000.0,5511900000.0,5865200000.0,5865200000.0,5865200000.0,5865200000.0,6745300000.0,6745300000.0,6745300000.0
LiabilitiesCurrent / USD,189682000.0,189682000.0,189682000.0,353668000.0,353668000.0,353668000.0,353668000.0,258278000.0,258278000.0,258278000.0,258278000.0,291427000.0,291427000.0,291427000.0,291427000.0,304609000.0,304609000.0,304609000.0,304609000.0,411968000.0,411968000.0,411968000.0,411968000.0,309597000.0,309597000.0,309597000.0,309597000.0,309158000.0,309158000.0,309158000.0,309158000.0,360975000.0,360975000.0,360975000.0,360975000.0,364661000.0,364661000.0,364661000.0,364661000.0,357877000.0,357877000.0,357877000.0,357877000.0,399058000.0,399058000.0,399058000.0,399000000.0,480000000.0,480000000.0,480000000.0,480000000.0,543600000.0,543600000.0,543600000.0,543600000.0,500300000.0,500300000.0,500300000.0,500300000.0,629700000.0,629700000.0,629700000.0
LongTermDebt / USD,,,,,527895000.0,527895000.0,527895000.0,808810000.0,808810000.0,,808810000.0,786576000.0,786576000.0,786576000.0,786576000.0,773876000.0,773876000.0,773876000.0,773876000.0,863952000.0,863952000.0,863952000.0,865626000.0,847436000.0,847436000.0,847436000.0,847436000.0,1020873000.0,1020873000.0,1020873000.0,1020873000.0,862186000.0,862186000.0,862186000.0,862186000.0,851078000.0,851078000.0,851078000.0,,850622000.0,850622000.0,850622000.0,,1050215000.0,1050215000.0,1050215000.0,,1200100000.0,1200100000.0,1200100000.0,,1477800000.0,1477800000.0,1477800000.0,1477800000.0,1333300000.0,1333300000.0,1333300000.0,1333300000.0,1971300000.0,1971300000.0,1971300000.0
LongTermDebtCurrent / USD,,,,,-119445000.0,119445000.0,119445000.0,2444000.0,2444000.0,2444000.0,2444000.0,7335000.0,7335000.0,7335000.0,7335000.0,1871000.0,1871000.0,1871000.0,1871000.0,98946000.0,98946000.0,98946000.0,98946000.0,1087000.0,1087000.0,1087000.0,1087000.0,1046000.0,1046000.0,1046000.0,1046000.0,258000.0,258000.0,258000.0,258000.0,483000.0,483000.0,483000.0,483000.0,388000.0,388000.0,388000.0,388000.0,88000.0,88000.0,88000.0,100000.0,,,,0.0,0.0,0.0,0.0,0.0,600000.0,600000.0,600000.0,600000.0,100700000.0,100700000.0,100700000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,648909000.0,,,,647986000.0,,,,648100000.0,,,,648326000.0,,,,350000000.0,,,,200000000.0,,,,200000000.0,,,,100000000.0,,,,100000000.0,,,,500000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,2444000.0,,,,7335000.0,,,,1871000.0,,,,98946000.0,,,,1087000.0,,,,1046000.0,,,,1436000.0,,,,483000.0,,,,300388000.0,,,,350088000.0,,,,0.0,,,,100000000.0,,,,600000.0,,,,100700000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,51308000.0,,,,1151000.0,,,,100000.0,,,,0.0,,,,495000000.0,,,,350000000.0,,,,0.0,,,,100000000.0,,,,0.0,,,,100127000.0,,,,0.0,,,,277700000.0,,,,100000000.0,,,,500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,105153000.0,,,,21517000.0,,,,1190000.0,,,,102000.0,,,,9000.0,,,,469579000.0,,,,350000000.0,,,,0.0,,,,100000000.0,,,,0.0,,,,100100000.0,,,,0.0,,,,131300000.0,,,,100000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,488000.0,,,,107641000.0,,,,10530000.0,,,,1056000.0,,,,225000.0,,,,9000.0,,,,310740000.0,,,,350000000.0,,,,0.0,,,,100000000.0,,,,0.0,,,,100100000.0,,,,500000.0,,,,270100000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,508000.0,,,,946000.0,,,,112085000.0,,,,115522000.0,,,,1115000.0,,,,239000.0,,,,10000.0,,,,300595000.0,,,,350234000.0,,,,0.0,,,,100000000.0,,,,0.0,,,,100900000.0,,,,500000.0,,,
LongTermDebtNoncurrent / USD,391754000.0,391754000.0,391754000.0,408450000.0,408450000.0,408450000.0,408450000.0,806366000.0,806366000.0,806366000.0,806366000.0,779241000.0,779241000.0,779241000.0,779241000.0,772005000.0,772005000.0,772005000.0,772005000.0,765006000.0,765006000.0,765006000.0,760399000.0,839707000.0,839707000.0,839707000.0,839707000.0,1014235000.0,1014235000.0,1014235000.0,1014235000.0,858788000.0,858788000.0,858788000.0,858788000.0,848335000.0,848335000.0,848335000.0,848335000.0,848864000.0,848864000.0,848864000.0,848864000.0,1044354000.0,1044354000.0,1044354000.0,1044400000.0,1190300000.0,1190300000.0,1190300000.0,1190300000.0,1468700000.0,1468700000.0,1468700000.0,1468700000.0,1325100000.0,1325100000.0,1325100000.0,1325100000.0,1859500000.0,1859500000.0,1859500000.0
MachineryAndEquipmentGross / USD,,,,,,,254649000.0,,,,278936000.0,,,,288542000.0,,,,300858000.0,,,,311036000.0,,,,331146000.0,,,,328779000.0,,,,356728000.0,,,,372804000.0,,,,397498000.0,,,,430400000.0,,,,467800000.0,,,,492400000.0,,,,551000000.0,,,
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,123000.0,123000.0,123000.0,100000.0,0.0,0.0,0.0,0.0,300000.0,300000.0,300000.0,300000.0,-200000.0,-200000.0,-200000.0,-200000.0,-600000.0,-600000.0,-600000.0
MultiemployerPlanEmployerContributionCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,,,,1100000.0,,,,1100000.0,,,,1000000.0,,,,800000.0,,,
