fact_unit,2010-09-08,2010-12-17,2011-03-11,2011-06-03,2011-09-09,2011-12-16,2012-03-06,2012-06-05,2012-09-05,2012-12-17,2013-03-07,2013-06-04,2013-09-05,2013-12-16,2014-03-07,2014-06-04,2014-09-04,2014-12-15,2015-03-06,2015-06-04,2015-09-04,2015-12-15,2016-03-07,2016-06-08,2016-09-06,2016-12-15,2017-03-06,2017-06-09,2017-09-05,2017-12-15,2018-03-05,2018-06-04,2018-09-04,2018-12-14,2019-03-07,2019-06-06,2019-09-05,2019-12-13,2020-03-05,2020-06-05,2020-09-04,2020-12-18,2021-02-02,2021-03-04,2021-05-28,2021-08-31,2021-12-17,2022-02-25,2022-05-27,2022-08-26,2022-12-19,2023-02-23,2023-05-25,2023-08-24,2023-12-20,2024-02-22,2024-05-23,2024-08-22,2024-12-18,2025-02-20,2025-05-29,2025-08-21
InventoryFinishedGoods / USD,,,,,83459000.0,83459000.0,98879000.0,98879000.0,98879000.0,98879000.0,103552000.0,103552000.0,103552000.0,103552000.0,115078000.0,115078000.0,115078000.0,115078000.0,130544000.0,130544000.0,130544000.0,130544000.0,128816000.0,128816000.0,128816000.0,128816000.0,134602000.0,134602000.0,134602000.0,134602000.0,152923000.0,152923000.0,152923000.0,152923000.0,148618000.0,148618000.0,148618000.0,148618000.0,183973000.0,183973000.0,183973000.0,183973000.0,,183860000.0,183860000.0,183860000.0,183860000.0,211628000.0,211628000.0,211628000.0,211628000.0,218491000.0,218491000.0,218491000.0,218491000.0,233552000.0,233552000.0,233552000.0,233552000.0,256465000.0,256465000.0,256465000.0
InventoryGross / USD,,,,,142378000.0,142378000.0,164741000.0,164741000.0,164741000.0,164741000.0,196900000.0,196900000.0,196900000.0,196900000.0,231777000.0,231777000.0,231777000.0,231777000.0,245111000.0,245111000.0,245111000.0,245111000.0,261540000.0,261540000.0,261540000.0,261540000.0,257085000.0,257085000.0,257085000.0,257085000.0,304090000.0,304090000.0,304090000.0,304090000.0,308567000.0,308567000.0,308567000.0,308567000.0,328921000.0,328921000.0,328921000.0,328921000.0,,322893000.0,322893000.0,322893000.0,322893000.0,377274000.0,377274000.0,377274000.0,377274000.0,429133000.0,429133000.0,429133000.0,429133000.0,531900000.0,531900000.0,531900000.0,531900000.0,562732000.0,562732000.0,562732000.0
InventoryNet / USD,97636000.0,97636000.0,117721000.0,117721000.0,117721000.0,117721000.0,141912000.0,141912000.0,141912000.0,141912000.0,169585000.0,169585000.0,169585000.0,169585000.0,198401000.0,198401000.0,198401000.0,198401000.0,210871000.0,210871000.0,210871000.0,210871000.0,225672000.0,225672000.0,225672000.0,225672000.0,220361000.0,220361000.0,220361000.0,220361000.0,264266000.0,264266000.0,264266000.0,264266000.0,264477000.0,264477000.0,264477000.0,264477000.0,283399000.0,283399000.0,283399000.0,283399000.0,,277033000.0,277033000.0,277033000.0,277033000.0,327195000.0,327195000.0,327195000.0,327195000.0,383398000.0,383398000.0,383398000.0,383398000.0,454775000.0,454775000.0,454775000.0,454775000.0,476935000.0,476935000.0,476935000.0
InventoryRawMaterialsAndSupplies / USD,,,,,,,,,,,,,71189000.0,71189000.0,81943000.0,81943000.0,81943000.0,81943000.0,86573000.0,86573000.0,86573000.0,86573000.0,97215000.0,97215000.0,97215000.0,97215000.0,85802000.0,85802000.0,85802000.0,85802000.0,105424000.0,105424000.0,105424000.0,105424000.0,112823000.0,112823000.0,112823000.0,112823000.0,102044000.0,102044000.0,102044000.0,102044000.0,,94630000.0,94630000.0,94630000.0,94630000.0,111089000.0,111089000.0,111089000.0,111089000.0,157447000.0,157447000.0,157447000.0,157447000.0,211874000.0,211874000.0,211874000.0,211874000.0,250477000.0,250477000.0,250477000.0
InventoryValuationReserves / USD,,,,,16802000.0,16802000.0,16050000.0,16050000.0,16050000.0,16050000.0,20505000.0,20505000.0,20505000.0,20505000.0,26579000.0,26579000.0,26579000.0,26579000.0,26744000.0,26744000.0,26744000.0,26744000.0,28230000.0,28230000.0,28230000.0,28230000.0,29324000.0,29324000.0,29324000.0,29324000.0,33140000.0,33140000.0,33140000.0,33140000.0,37545000.0,37545000.0,37545000.0,37545000.0,39377000.0,39377000.0,39377000.0,39377000.0,,41315000.0,41315000.0,41315000.0,41315000.0,45863000.0,50079000.0,50079000.0,50079000.0,45735000.0,45735000.0,45735000.0,45735000.0,77125000.0,77125000.0,77125000.0,77125000.0,85797000.0,85797000.0,85797000.0
InventoryWorkInProcess / USD,,,,,15614000.0,15614000.0,13971000.0,13971000.0,13971000.0,13971000.0,22159000.0,22159000.0,22159000.0,22159000.0,34756000.0,34756000.0,34756000.0,34756000.0,27994000.0,27994000.0,27994000.0,27994000.0,35509000.0,35509000.0,35509000.0,35509000.0,36681000.0,36681000.0,36681000.0,36681000.0,45743000.0,45743000.0,45743000.0,45743000.0,47126000.0,47126000.0,47126000.0,47126000.0,42904000.0,42904000.0,42904000.0,42904000.0,,44403000.0,44403000.0,44403000.0,44403000.0,54557000.0,54557000.0,54557000.0,54557000.0,53195000.0,53195000.0,53195000.0,53195000.0,86474000.0,86474000.0,86474000.0,86474000.0,55790000.0,55790000.0,55790000.0
InvestmentIncomeInterest / USD,367000.0,1250000.0,275000.0,479000.0,649000.0,492000.0,125000.0,240000.0,430000.0,819000.0,119000.0,266000.0,375000.0,569000.0,98000.0,192000.0,304000.0,463000.0,112000.0,329000.0,466000.0,421000.0,86000.0,237000.0,349000.0,581000.0,138000.0,326000.0,501000.0,558000.0,273000.0,545000.0,813000.0,728000.0,289000.0,509000.0,865000.0,1124000.0,316000.0,642000.0,1153000.0,1384000.0,,588000.0,867000.0,1301000.0,1844000.0,380000.0,829000.0,1321000.0,1681000.0,465000.0,884000.0,1456000.0,2150000.0,587000.0,1025000.0,1628000.0,2026000.0,1044000.0,2598000.0,3625000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145312000.0,141294000.0,150279000.0,139407000.0,,,,,126190000.0,,,,117411000.0,,,,119317000.0,,,,106686000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66349000.0,63655000.0,,63986000.0,,,,,54562000.0,,,,53876000.0,,,,52851000.0,,,,34646000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19056000.0,18821000.0,,,,,18942000.0,,,,15738000.0,,,,16853000.0,,,,18784000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11773000.0,11350000.0,,11265000.0,,,,,11073000.0,,,,9775000.0,,,,9909000.0,,,,10062000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13377000.0,13128000.0,12160000.0,13163000.0,,,,,11717000.0,,,,11552000.0,,,,11263000.0,,,,11379000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16007000.0,15426000.0,14163000.0,14805000.0,,,,,13825000.0,,,,12299000.0,,,,13726000.0,,,,14164000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17820000.0,17865000.0,16106000.0,17367000.0,,,,,16071000.0,,,,14171000.0,,,,14715000.0,,,,17651000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040000.0,11030000.0,14034000.0,13172000.0,,,,,11283000.0,,,,10905000.0,,,,10052000.0,,,,8805000.0,,,
LiabilitiesAndStockholdersEquity / USD,890674000.0,890674000.0,986354000.0,986354000.0,986354000.0,986354000.0,1304450000.0,1304450000.0,1304450000.0,1304450000.0,1829515000.0,1829515000.0,1829515000.0,1829515000.0,2042289000.0,2042289000.0,2042289000.0,2053179000.0,2280130000.0,2280130000.0,2280130000.0,2280130000.0,2360444000.0,2360444000.0,2360444000.0,2360444000.0,2420583000.0,2420583000.0,2420583000.0,2420583000.0,3414539000.0,3414539000.0,3414539000.0,3414539000.0,3421012000.0,3421012000.0,3421012000.0,3421012000.0,3516447000.0,3516447000.0,3516447000.0,3516447000.0,,3674656000.0,3674656000.0,3674656000.0,3674656000.0,3790961000.0,3790961000.0,3790961000.0,3790961000.0,3820375000.0,3820375000.0,3820375000.0,3820375000.0,5251770000.0,5251770000.0,5251770000.0,5251770000.0,6000966000.0,6000966000.0,6000966000.0
LiabilitiesCurrent / USD,156422000.0,156422000.0,191914000.0,191914000.0,191914000.0,191914000.0,182161000.0,182161000.0,182161000.0,182161000.0,343684000.0,343684000.0,343684000.0,343684000.0,235471000.0,235471000.0,235471000.0,236797000.0,370868000.0,370868000.0,370868000.0,370868000.0,290776000.0,290776000.0,290776000.0,290776000.0,331543000.0,331543000.0,331543000.0,331543000.0,647746000.0,647746000.0,647746000.0,647746000.0,350280000.0,350280000.0,350280000.0,350280000.0,477626000.0,477626000.0,477626000.0,477626000.0,,363089000.0,363089000.0,363089000.0,363089000.0,445394000.0,445394000.0,445394000.0,445394000.0,834203000.0,834203000.0,834203000.0,834203000.0,582089000.0,582089000.0,582089000.0,582089000.0,528477000.0,528477000.0,528477000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,39710000.0,,250000000.0,,43305000.0,,,,90260000.0,,,,83191000.0,,,,148619000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0
LongTermDebt / USD,,,,,,110260000.0,351595000.0,342144000.0,643641000.0,319123000.0,573231000.0,557228000.0,553900000.0,583709000.0,624180000.0,647357000.0,623113000.0,648990000.0,709875000.0,829947000.0,933475000.0,693619000.0,1127442000.0,1065774000.0,1037259000.0,1115485000.0,950486000.0,1712274000.0,1696263000.0,980864000.0,1585430000.0,1539046000.0,1555122000.0,1582984000.0,1385126000.0,1374125000.0,1348606000.0,1314091000.0,1117913000.0,1280823000.0,1264680000.0,1244142000.0,,1019326000.0,867087000.0,821116000.0,1105995000.0,807340000.0,790595000.0,803426000.0,812352000.0,1016113000.0,949242000.0,838098000.0,737857000.0,1624514000.0,1525006000.0,1483798000.0,1732037000.0,2167835000.0,2191815000.0,2107089000.0
LongTermDebtCurrent / USD,4290000.0,4290000.0,14260000.0,14260000.0,14260000.0,14260000.0,5664000.0,5664000.0,5664000.0,5664000.0,55668000.0,55668000.0,55668000.0,55668000.0,10832000.0,10832000.0,10832000.0,10832000.0,10751000.0,10751000.0,10751000.0,10751000.0,22842000.0,22842000.0,22842000.0,22842000.0,38093000.0,38093000.0,38093000.0,38093000.0,326587000.0,326587000.0,326587000.0,326587000.0,28734000.0,28734000.0,28734000.0,28734000.0,168738000.0,168738000.0,168738000.0,168738000.0,,38043000.0,38043000.0,38043000.0,38043000.0,34188000.0,34188000.0,34188000.0,34188000.0,392537000.0,392537000.0,392537000.0,392537000.0,115662000.0,115662000.0,115662000.0,115662000.0,103928000.0,103928000.0,103928000.0
LongTermDebtFairValue / USD,,,,,,,346981000.0,344766000.0,645392000.0,,567678000.0,567459000.0,539212000.0,584624000.0,612313000.0,645091000.0,624973000.0,636904000.0,718418000.0,826304000.0,930388000.0,696140000.0,1126369000.0,1075201000.0,1054980000.0,1113140000.0,951966000.0,1716140000.0,1703180000.0,992060000.0,1582964000.0,1529148000.0,1539911000.0,1587920000.0,1377373000.0,1381087000.0,1371640000.0,1293899000.0,1161124000.0,1317424000.0,1330739000.0,1278142000.0,,1084467000.0,921834000.0,874105000.0,1170073000.0,859728000.0,788897000.0,799701000.0,855376000.0,1003337000.0,935204000.0,836098000.0,714286000.0,1676192000.0,1523594000.0,1530217000.0,1699187000.0,2185944000.0,2222345000.0,2143866000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,5664000.0,,,,55668000.0,,,,10832000.0,,,,10751000.0,,,,22842000.0,,,,38093000.0,,,,326587000.0,,,,28734000.0,,,,168738000.0,,,,38043000.0,,,,,30643000.0,,,,392537000.0,,,,115662000.0,,,,103928000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,10679000.0,,,,300533000.0,,,,26587000.0,,,,21591000.0,,,,168738000.0,,,,38187000.0,,,,335791000.0,,,,130796000.0,,,,315801000.0,,,,85643000.0,,,,,50000000.0,,,,10000000.0,,,,638000000.0,,,,620000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,10675000.0,,,,10679000.0,,,,292095000.0,,,,26587000.0,,,,28734000.0,,,,413418000.0,,,,38187000.0,,,,335791000.0,,,,130796000.0,,,,315643000.0,,,,,85643000.0,,,,50000000.0,,,,10000000.0,,,,630000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,10671000.0,,,,10675000.0,,,,139822000.0,,,,413343000.0,,,,203628000.0,,,,108123000.0,,,,617876000.0,,,,255153000.0,,,,230791000.0,,,,439285000.0,,,,,110643000.0,,,,85642000.0,,,,350000000.0,,,,10000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,55668000.0,,,,10671000.0,,,,10757000.0,,,,74041000.0,,,,495118000.0,,,,126587000.0,,,,40924000.0,,,,220938000.0,,,,166406000.0,,,,80642000.0,,,,,437001000.0,,,,110643000.0,,,,85643000.0,,,,330000000.0,,,
LongTermDebtNoncurrent / USD,,,,,,,313459000.0,313459000.0,313459000.0,313459000.0,528041000.0,528041000.0,528041000.0,528041000.0,638158000.0,638158000.0,638158000.0,638158000.0,682868000.0,682868000.0,682868000.0,682868000.0,1092643000.0,1092643000.0,1092643000.0,1092643000.0,942771000.0,942771000.0,942771000.0,942771000.0,1256397000.0,1256397000.0,1256397000.0,1256397000.0,1285357000.0,1285357000.0,1285357000.0,1285357000.0,1075404000.0,1075404000.0,1075404000.0,1075404000.0,,1067952000.0,1067952000.0,1067952000.0,1067952000.0,781709000.0,781709000.0,781709000.0,781709000.0,345320000.0,345320000.0,345320000.0,345320000.0,1621394000.0,1621394000.0,1621394000.0,1621394000.0,2101197000.0,2101197000.0,2101197000.0
NetCashProvidedByUsedInFinancingActivities / USD,-110951000.0,-102716000.0,-16939000.0,20813000.0,-9025000.0,-161018000.0,-16497000.0,-65056000.0,-114673000.0,-79275000.0,-23114000.0,-66143000.0,264122000.0,50703000.0,-18816000.0,,,,,,,,,,,,,,,,,,672636000.0,-213756000.0,-11803000.0,-72108000.0,-73464000.0,540750000.0,-55297000.0,-86560000.0,-129607000.0,-353690000.0,,-138219000.0,-30987000.0,-75404000.0,-251074000.0,-122278000.0,-310333000.0,-388126000.0,-251529000.0,-61902000.0,-192935000.0,-294418000.0,-422913000.0,215693000.0,64822000.0,-102074000.0,-416006000.0,-140491000.0,-265757000.0,-370612000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1165000.0,-31924000.0,-21177000.0,-23340000.0,-27885000.0,-3939000.0,-19227000.0,-24327000.0,-41251000.0,-41324000.0,-8566000.0,-11713000.0,-423310000.0,-305506000.0,-8729000.0,,,,,,,,,,,,,,,,,,-855831000.0,-102201000.0,-59897000.0,-76990000.0,-91037000.0,-877964000.0,-13875000.0,-25688000.0,-57919000.0,-139918000.0,,-13816000.0,-27731000.0,-163192000.0,-76289000.0,-7895000.0,-13681000.0,-22997000.0,-194109000.0,-184097000.0,-196374000.0,-210571000.0,-33169000.0,-387136000.0,-393153000.0,-401996000.0,-222761000.0,-5725000.0,-15177000.0,-34890000.0
NetCashProvidedByUsedInOperatingActivities / USD,119277000.0,114042000.0,49451000.0,18941000.0,66529000.0,168677000.0,55920000.0,112062000.0,180292000.0,140186000.0,44310000.0,98969000.0,177575000.0,246727000.0,39755000.0,,,,,,,,,,,,,,,,,,221791000.0,334634000.0,109278000.0,212311000.0,342927000.0,356752000.0,56847000.0,161912000.0,236431000.0,504638000.0,,116275000.0,218179000.0,309958000.0,382893000.0,143289000.0,247714000.0,375456000.0,502421000.0,118087000.0,214501000.0,339691000.0,545927000.0,123337000.0,287905000.0,478072000.0,513131000.0,172356000.0,294964000.0,459812000.0
NetIncomeLoss / USD,48978000.0,117504000.0,26732000.0,59163000.0,114492000.0,-160055000.0,45897000.0,111139000.0,167689000.0,168048000.0,38338000.0,90449000.0,157143000.0,222364000.0,42011000.0,96616000.0,162040000.0,224829000.0,34880000.0,96814000.0,174693000.0,221817000.0,42885000.0,92099000.0,161487000.0,246773000.0,41161000.0,111762000.0,195976000.0,211111000.0,49988000.0,114511000.0,215967000.0,271843000.0,104555000.0,104555000.0,104555000.0,295802000.0,48567000.0,48567000.0,48567000.0,377375000.0,,52004000.0,52004000.0,52004000.0,337091000.0,77582000.0,77582000.0,77582000.0,249539000.0,120409000.0,120409000.0,120409000.0,454368000.0,104261000.0,104261000.0,104261000.0,513103000.0,109572000.0,109572000.0,109572000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398895000.0,,,,480743000.0,,,,466416000.0,,,,455721000.0,,,
NonoperatingIncomeExpense / USD,1468000.0,-10550000.0,-862000.0,-2079000.0,-3312000.0,616000.0,-334000.0,234000.0,-234000.0,-3514000.0,-857000.0,-2734000.0,-6137000.0,-982000.0,-5182000.0,-9265000.0,-9807000.0,-9227000.0,-3672000.0,-7393000.0,-11302000.0,-12726000.0,-4105000.0,-8954000.0,-13345000.0,-14592000.0,-4904000.0,-7989000.0,-14438000.0,-16868000.0,-5525000.0,-14483000.0,-25493000.0,-19937000.0,-15832000.0,-26605000.0,-41452000.0,-46111000.0,-16238000.0,-28853000.0,-39631000.0,-54060000.0,,-11998000.0,-20442000.0,-36990000.0,-52009000.0,-11213000.0,-21746000.0,-29625000.0,-48056000.0,-3893000.0,-48599000.0,-53012000.0,-40951000.0,-13139000.0,-24019000.0,-32963000.0,-53081000.0,-20736000.0,-40076000.0,-57700000.0
NotesAndLoansReceivableGrossCurrent / USD,,,,,,11035000.0,,,,16082000.0,,,,13797000.0,,,,9467000.0,,,,6339000.0,,,,7303000.0,,,,7971000.0,,,,5121000.0,,,,4476000.0,,,,3980000.0,,,,,4592000.0,,,,2504000.0,,,,417000.0,,,,662000.0,,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingIncomeLoss / USD,68832000.0,190338000.0,36270000.0,93860000.0,161555000.0,-127807000.0,65524000.0,157952000.0,236608000.0,234833000.0,56487000.0,133344000.0,231882000.0,315543000.0,61564000.0,143766000.0,236982000.0,335480000.0,53859000.0,146693000.0,261148000.0,323849000.0,62818000.0,139232000.0,242082000.0,367105000.0,51978000.0,153882000.0,277568000.0,317730000.0,75918000.0,179449000.0,332914000.0,388431000.0,119350000.0,248242000.0,385784000.0,466402000.0,84281000.0,213177000.0,343453000.0,502579000.0,,75093000.0,200122000.0,312177000.0,483113000.0,109025000.0,275416000.0,463692000.0,349545000.0,155860000.0,339833000.0,524751000.0,615127000.0,144219000.0,316726000.0,487722000.0,702360000.0,159435000.0,328051000.0,495109000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5227000.0,10667000.0,16073000.0,21489000.0,,,,,21489000.0,,,,20176000.0,,,,20354000.0,,,,19662000.0,,,
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22061000.0,,,,20618000.0,,,,20479000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134272000.0,130264000.0,136245000.0,126235000.0,,,,,114907000.0,,,,106506000.0,,,,109265000.0,,,,97881000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18590000.0,18428000.0,18636000.0,0.0,,16918000.0,16918000.0,16918000.0,16918000.0,17222000.0,17222000.0,17222000.0,17222000.0,15738000.0,15738000.0,15738000.0,15738000.0,16853000.0,16853000.0,16853000.0,16853000.0,17063000.0,17063000.0,17063000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115682000.0,111836000.0,117609000.0,0.0,,109317000.0,109317000.0,109317000.0,109317000.0,97685000.0,97685000.0,97685000.0,97685000.0,90768000.0,90768000.0,90768000.0,90768000.0,92412000.0,92412000.0,92412000.0,92412000.0,80818000.0,80818000.0,80818000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292000.0,10635000.0,15935000.0,20918000.0,,,,,20231000.0,,,,20125000.0,,,,19783000.0,,,,20754000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130060000.0,126129000.0,132062000.0,0.0,,122125000.0,122125000.0,122125000.0,122125000.0,110851000.0,110851000.0,110851000.0,110851000.0,102279000.0,102279000.0,102279000.0,102279000.0,106176000.0,106176000.0,106176000.0,106176000.0,93620000.0,93620000.0,93620000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.0171,0.0169,0.017,,,,,0.0168,,,,0.018,,,,0.0197,,,,0.0209,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,46014000.0,,,,46944000.0,,,,62819000.0,,,,59677000.0,,,,71174000.0,,,,77979000.0,,,,85540000.0,,,,87701000.0,,,,89566000.0,,,,76253000.0,,,,,82837000.0,,,,68374000.0,,,,73331000.0,,,,67989000.0,,,
OtherAssetsNoncurrent / USD,23687000.0,23687000.0,28675000.0,28675000.0,28675000.0,28675000.0,28085000.0,28085000.0,28085000.0,28085000.0,27253000.0,27253000.0,27253000.0,27253000.0,32456000.0,32456000.0,32456000.0,32456000.0,32602000.0,32602000.0,32602000.0,32602000.0,33407000.0,33407000.0,33407000.0,33407000.0,23759000.0,23759000.0,23759000.0,23759000.0,32346000.0,32346000.0,32346000.0,32346000.0,32705000.0,32705000.0,32705000.0,32705000.0,34782000.0,34782000.0,34782000.0,34782000.0,,42530000.0,42530000.0,42530000.0,42530000.0,77811000.0,77811000.0,77811000.0,77811000.0,87141000.0,87141000.0,87141000.0,87141000.0,50471000.0,50471000.0,50471000.0,50471000.0,54846000.0,54846000.0,54846000.0
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax / USD,,,,,,,,,,-1138000.0,,,,-714000.0,,,,-2142000.0,,,,1050000.0,,,,-175000.0,,,,-1831000.0,,,,-1831000.0,,,,45000.0,,,,45000.0,,,,,148000.0,,-6801000.0,-11206000.0,6000.0,-3060000.0,-5838000.0,-7686000.0,-124000.0,576000.0,749000.0,908000.0,,459000.0,440000.0,1638000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,6475000.0,,,,14268000.0,,,,13408000.0,,,,-46381000.0,,,,21847000.0,,,,-3667000.0,,,,14868000.0,,,,-11115000.0,,,,-2586000.0,,,,,56277000.0,,,,7147000.0,,,,-43250000.0,,,,-94710000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,-15466000.0,,,,-20966000.0,,,,-23829000.0,,,,38149000.0,,,,-29158000.0,,,,-7588000.0,,,,-22482000.0,,,,2641000.0,,,,-7783000.0,,,,,-63138000.0,,,,-21607000.0,,,,25289000.0,,,,54065000.0,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax / USD,,,,,,,,,,,,,,-300000.0,,,,-183000.0,,,,-375000.0,,,,-251000.0,,,,-303000.0,,,,92000.0,,,,-210000.0,,,,-322000.0,,,,,-322000.0,,,,-232000.0,,,,-304000.0,,,,-201000.0,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23561000.0,,,,33812000.0,,,,-26033000.0,,,,,-52567000.0,,,,5763000.0,,,,50283000.0,,,,-31947000.0,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax / USD,,,,,,,,,,5126000.0,,,,563000.0,,,,563000.0,,,,398000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4581000.0,3975000.0,33271000.0,,32047000.0,32047000.0,33271000.0,,,,33271000.0,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,12792000.0,-4361000.0,-8354000.0,-7062000.0,-21513000.0,562000.0,3371000.0,-4583000.0,-9716000.0,-10806000.0,-5610000.0,1252000.0,-3517000.0,465000.0,-30867000.0,-30561000.0,-42564000.0,-23972000.0,-11581000.0,8733000.0,586000.0,-45154000.0,-5751000.0,99000.0,27224000.0,-8693000.0,38582000.0,38582000.0,38582000.0,22697000.0,16463000.0,16463000.0,16463000.0,-28619000.0,,2793000.0,2793000.0,2793000.0,3710000.0,28433000.0,28433000.0,28433000.0,12910000.0,-13358000.0,-13358000.0,-13358000.0,7033000.0,76821000.0,76821000.0,76821000.0,-126657000.0,43943000.0,43943000.0,43943000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,17290000.0,,,,,,,,,,,,1663000.0,46846000.0,-28703000.0,-26274000.0,-36231000.0,-45819000.0,-9950000.0,12222000.0,5817000.0,-41487000.0,-4060000.0,3497000.0,32822000.0,,40091000.0,23619000.0,55000.0,,17815000.0,10349000.0,5555000.0,,,6022000.0,-11307000.0,20257000.0,,31430000.0,32872000.0,33323000.0,,-10298000.0,-22374000.0,-41746000.0,,76245000.0,75782000.0,79078000.0,,43484000.0,10883000.0,17781000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,-4498000.0,,-2712000.0,-4885000.0,-7038000.0,,-2735000.0,-5526000.0,-8213000.0,,-1813000.0,-3458000.0,-5180000.0,,-2164000.0,-4287000.0,-6333000.0,,-1631000.0,-3489000.0,-5231000.0,-11115000.0,-1691000.0,-3398000.0,-5598000.0,-2586000.0,-1509000.0,-4321000.0,-7118000.0,56277000.0,-1352000.0,-2950000.0,-5328000.0,7147000.0,,-3229000.0,-7127000.0,-9748000.0,-43250000.0,-2997000.0,,,-94710000.0,,,,15425000.0,,,,4789000.0,,,
