fact_unit,2010-08-06,2010-11-09,2011-02-25,2011-05-09,2011-08-08,2011-11-07,2012-02-27,2012-05-07,2012-08-06,2012-11-05,2013-02-07,2013-02-25,2013-05-06,2013-08-05,2013-11-04,2014-02-26,2014-05-12,2014-08-11,2014-11-06,2015-03-02,2015-05-11,2015-08-06,2015-11-04,2016-02-26,2016-05-03,2016-08-01,2016-10-31,2017-02-24,2017-05-01,2017-07-31,2017-11-03,2018-02-22,2018-05-04,2018-08-03,2018-10-31,2019-02-21,2019-04-26,2019-07-25,2019-10-24,2020-02-20,2020-05-07,2020-08-05,2020-10-30,2021-02-19,2021-04-28,2021-07-30,2021-10-27,2022-02-25,2022-04-27,2022-07-27,2022-10-27,2023-02-23,2023-04-28,2023-07-28,2023-10-27,2024-02-23,2024-05-01,2024-07-31,2024-10-30,2025-02-21,2025-04-30,2025-07-30,2025-10-30
ProceedsFromStockOptionsExercised / USD,546000.0,704000.0,4884000.0,1094000.0,2212000.0,3108000.0,943000.0,1361000.0,5983000.0,6714000.0,943000.0,4765000.0,933000.0,1400000.0,2169000.0,6986000.0,1367000.0,4190000.0,4756000.0,2643000.0,1176000.0,5503000.0,6526000.0,4958000.0,15613000.0,18346000.0,22173000.0,11039000.0,5232000.0,11760000.0,17878000.0,26540000.0,5794000.0,22041000.0,24079000.0,18949000.0,1222000.0,1864000.0,2751000.0,26635000.0,6699000.0,8743000.0,36422000.0,6213000.0,14329000.0,14865000.0,14865000.0,37467000.0,1701000.0,2275000.0,17847000.0,14865000.0,19083000.0,19255000.0,19410000.0,58497000.0,0.0,0.0,0.0,19525000.0,962000.0,962000.0,12313000.0
ProfitLoss / USD,40791000.0,43138000.0,84395000.0,17858000.0,31728000.0,42154000.0,53739000.0,12507000.0,28560000.0,39648000.0,53739000.0,50782000.0,27241000.0,69729000.0,89950000.0,57516000.0,29703000.0,59278000.0,135153000.0,139590000.0,26406000.0,31052000.0,89633000.0,172055000.0,64753000.0,115295000.0,162477000.0,134438000.0,86907000.0,163731000.0,233893000.0,248239000.0,187551000.0,263346000.0,348381000.0,438410000.0,96639000.0,203049000.0,289159000.0,458043000.0,125505000.0,223566000.0,329266000.0,413599000.0,328765000.0,418841000.0,497683000.0,464448000.0,176949000.0,246564000.0,371566000.0,599332000.0,78375000.0,140065000.0,238765000.0,515691000.0,161594000.0,267350000.0,360359000.0,432985000.0,285140000.0,384126000.0,509613000.0
ProvisionForLoanLossesExpensed / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000.0,100000.0,0.0,38000.0,-107000.0,-110000.0,687000.0,62000.0,63000.0,64000.0,141000.0,18000.0,34000.0,51000.0,381000.0,47000.0,66000.0,-116000.0
RealEstateAccumulatedDepreciation / USD,,,,,,,537248000.0,,,,537248000.0,646686.0,,,,775553.0,,,,920026000.0,,,,1081517000.0,,,,1254886000.0,,,,1564806000.0,,,,1949892000.0,,,,2311546000.0,,,,2769297000.0,,,,3209548000.0,,,,3689482000.0,,,,4133959000.0,,,,4646854000.0,,,
RealEstateAccumulatedDepreciationOtherDeductions / USD,,,,,,,-7837000.0,,,,7837000.0,0.0,,,,5458.0,,,,5853000.0,,,,13216000.0,,,,11001000.0,,,,17601000.0,,,,70511000.0,,,,6292000.0,,,,38470000.0,,,,0.0,,,,74152000.0,,,,15718000.0,,,,30923000.0,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances / USD,,,,,,,10388000.0,,,,,,,,,,,,,2245944000.0,,,,2215077000.0,,,,2191481000.0,,,,2008417000.0,,,,1806626000.0,,,,990667000.0,,,,643550000.0,,,,638957000.0,,,,593943000.0,,,,887204000.0,,,,978883000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements / USD,,,,,,,13374000.0,,,,,4030501.0,,,,4360205000.0,,,,9200788000.0,,,,9808627000.0,,,,10116563000.0,,,,10629767000.0,,,,10664745000.0,,,,11264337000.0,,,,12132736000.0,,,,12597249000.0,,,,12922906000.0,,,,13098311000.0,,,,14342729000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand / USD,,,,,,,6472000.0,,,,,1070022.0,,,,1133982000.0,,,,2486094000.0,,,,2522842000.0,,,,2559743000.0,,,,2719064000.0,,,,2701356000.0,,,,2773805000.0,,,,2929009000.0,,,,3032678000.0,,,,3043321000.0,,,,3036912000.0,,,,3246789000.0,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts / USD,,,,,,,1670000.0,,,,,794015.0,,,,924645000.0,,,,1448533000.0,,,,1248815000.0,,,,1510872000.0,,,,1672222000.0,,,,1841570000.0,,,,1906262000.0,,,,2019724000.0,,,,2212200000.0,,,,2562552000.0,,,,2765640000.0,,,,2927441000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements / USD,,,,,,,11704000.0,,,,,3304983.0,,,,3515791000.0,,,,7833637000.0,,,,8598162000.0,,,,8663818000.0,,,,9015672000.0,,,,8881303000.0,,,,9395624000.0,,,,10154628000.0,,,,10427618000.0,,,,10415345000.0,,,,10387597000.0,,,,11470214000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand / USD,,,,,,,6472000.0,,,,,1001525.0,,,,1053752000.0,,,,2404712000.0,,,,2484492000.0,,,,2501616000.0,,,,2660937000.0,,,,2643228000.0,,,,2736256000.0,,,,2887393000.0,,,,2990109000.0,,,,2988330000.0,,,,2981986000.0,,,,3191863000.0,,,
RealEstateGrossAtCarryingValue / USD,,,,,,,3177010000.0,,,,3177010000.0,3310152.0,,,,3964561.0,,,,11686882000.0,,,,12331469000.0,,,,12676306000.0,,,,13348831000.0,,,,13366101000.0,,,,14038142000.0,,,,15061745000.0,,,,15629927000.0,,,,15966227000.0,,,,16135223000.0,,,,17589518000.0,,,
RealEstateHeldforsale / USD,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,56300000.0,56300000.0,56300000.0,56300000.0,26879000.0,26879000.0,26879000.0,26879000.0,101957000.0,101957000.0,101957000.0,101957000.0,,,,,,,,,,0.0,0.0,0.0,57938000.0,57938000.0,57938000.0,57938000.0,,,,,,,,,,,0.0,,0.0,0.0,
RealEstateInvestmentPropertyAccumulatedDepreciation / USD,749464000.0,749464000.0,749464000.0,878331000.0,878331000.0,878331000.0,775553000.0,920026000.0,920026000.0,920026000.0,775553000.0,920026000.0,1081517000.0,1081517000.0,1081517000.0,1081517000.0,1254886000.0,1254886000.0,1254886000.0,1254886000.0,1564806000.0,1564806000.0,1564806000.0,1564806000.0,1949892000.0,1949892000.0,1949892000.0,1949892000.0,2311546000.0,2311546000.0,2311546000.0,2311546000.0,2769297000.0,2769297000.0,2769297000.0,2769297000.0,3209548000.0,3209548000.0,3209548000.0,3209548000.0,3689482000.0,3689482000.0,3689482000.0,3689482000.0,4133959000.0,4133959000.0,4133959000.0,4133959000.0,4646854000.0,4646854000.0,4646854000.0,4646854000.0,5152133000.0,5152133000.0,5152133000.0,5152133000.0,5664931000.0,5664931000.0,5664931000.0,5664931000.0,6150618000.0,6150618000.0,6150618000.0
RealEstateInvestmentPropertyAtCost / USD,3412930000.0,3412930000.0,3412930000.0,4067339000.0,4067339000.0,4067339000.0,3964561000.0,4313064000.0,4313064000.0,4313064000.0,3964561000.0,4313064000.0,5033672000.0,5033672000.0,5033672000.0,5033672000.0,5443757000.0,5443757000.0,5443757000.0,5443757000.0,11244681000.0,11244681000.0,11244681000.0,11244681000.0,12331469000.0,12331469000.0,12331469000.0,12331469000.0,12676306000.0,12676306000.0,12676306000.0,12676306000.0,13348831000.0,13358172000.0,13362073000.0,13362073000.0,13366101000.0,13366101000.0,13366101000.0,13366101000.0,14038142000.0,14038142000.0,14038142000.0,14038142000.0,15061745000.0,15061745000.0,15061745000.0,15061745000.0,15629927000.0,15629927000.0,15629927000.0,15629927000.0,15966227000.0,15966227000.0,15966227000.0,15966227000.0,16135223000.0,16135223000.0,16135223000.0,16135223000.0,17589518000.0,17589518000.0,17589518000.0
RealEstateInvestmentPropertyNet / USD,2663466000.0,2663466000.0,2663466000.0,3189008000.0,3189008000.0,3189008000.0,3189008000.0,3393038000.0,3393038000.0,3393038000.0,3189008000.0,3393038000.0,3952155000.0,3952155000.0,3952155000.0,3952155000.0,4188871000.0,4188871000.0,4188871000.0,4188871000.0,9679875000.0,9679875000.0,9679875000.0,9679875000.0,10381577000.0,10381577000.0,10381577000.0,10381577000.0,10364760000.0,10364760000.0,10364760000.0,10364760000.0,10579534000.0,10588875000.0,10592776000.0,10592776000.0,10156553000.0,10156553000.0,10156553000.0,10156553000.0,10348660000.0,10348660000.0,10348660000.0,10348660000.0,10927786000.0,10927786000.0,10927786000.0,10927786000.0,10983073000.0,10983073000.0,10983073000.0,10983073000.0,10814094000.0,10814094000.0,10814094000.0,10814094000.0,10470292000.0,10470292000.0,10470292000.0,10470292000.0,11438900000.0,11438900000.0,11438900000.0
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29845000.0,29845000.0,29845000.0,,,,,,,,,,,,0.0,,0.0,0.0,
RealEstateOtherDeductions / USD,,,,,,,-36542000.0,,,,36542000.0,0.0,,,,18769.0,,,,22627000.0,,,,40518000.0,,,,32693000.0,,,,246314000.0,,,,264832000.0,,,,28367000.0,,,,321958000.0,,,,0.0,,,,402902000.0,,,,139085000.0,,,,91368000.0,,,
RealEstateTaxExpense / USD,18032000.0,27248000.0,33107000.0,9528000.0,19210000.0,29306000.0,36578000.0,10587000.0,21412000.0,32619000.0,36289000.0,39115000.0,11413000.0,23112000.0,35326000.0,43777000.0,14073000.0,28238000.0,42773000.0,48354000.0,15339000.0,45684000.0,77452000.0,57276000.0,31553000.0,64229000.0,97820000.0,107873000.0,34419000.0,68960000.0,104540000.0,128555000.0,35868000.0,70752000.0,108283000.0,139162000.0,37713000.0,73748000.0,112423000.0,146310000.0,39418000.0,75703000.0,114993000.0,151570000.0,43012000.0,88006000.0,132364000.0,155170000.0,45328000.0,89606000.0,135408000.0,177011000.0,47242000.0,91001000.0,137594000.0,180367000.0,46530000.0,91911000.0,138787000.0,183918000.0,46920000.0,94232000.0,143188000.0
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,23256000.0,23256000.0,23256000.0,23256000.0,45452000.0,45452000.0,45452000.0,0.0,44684000.0,44684000.0,44684000.0,23256000.0,39206000.0,39206000.0,39206000.0,45452000.0,35475000.0,35475000.0,35475000.0,44684000.0,37410000.0,37410000.0,37410000.0,39206000.0,32239000.0,32239000.0,32239000.0,35475000.0,34666000.0,34666000.0,34666000.0,37410000.0,27150000.0,27150000.0,27150000.0,32239000.0,32205000.0,32205000.0,32205000.0,34666000.0,30849000.0,30849000.0,30849000.0
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336373000.0,935617000.0,353329000.0,592313000.0,687224000.0,486106000.0,435832000.0,614858000.0,633170000.0,928246000.0,567029000.0,858832000.0,1265034000.0,921961000.0,743426000.0,1093426000.0,1093426000.0,1884213000.0,204794000.0,368359000.0,558773000.0,1093426000.0,634729000.0,948840000.0,1175440000.0,709332000.0,379141000.0,746354000.0,896094000.0,1665636000.0,0.0,,
RepaymentsOfLongTermDebt / USD,84640000.0,134943000.0,682069000.0,122417000.0,163817000.0,487152000.0,199979000.0,191542000.0,661193000.0,891734000.0,199979000.0,882646000.0,177984000.0,671153000.0,1196977000.0,1435135000.0,279854000.0,495072000.0,536926000.0,1371317000.0,312585000.0,1077210000.0,1327840000.0,750900000.0,536830000.0,730712000.0,924844000.0,1814020000.0,309903000.0,501167000.0,244583000.0,261734000.0,308020000.0,412653000.0,460040000.0,532020000.0,83748000.0,110829000.0,162317000.0,561160000.0,360975000.0,473528000.0,800746000.0,230398000.0,102563000.0,286074000.0,587057000.0,1026616000.0,600858000.0,951727000.0,952608000.0,916209000.0,904000.0,1820000.0,24103000.0,1053501000.0,206000.0,300937000.0,301678000.0,64542000.0,761000.0,401533000.0,402315000.0
RestrictedCashAndCashEquivalents / USD,17274000.0,17274000.0,17274000.0,21941000.0,21941000.0,21941000.0,21941000.0,22574000.0,22574000.0,22574000.0,21941000.0,22574000.0,23520000.0,23520000.0,23520000.0,23520000.0,35275000.0,35275000.0,35275000.0,35275000.0,70139000.0,70139000.0,70139000.0,70139000.0,93372000.0,93372000.0,93372000.0,93372000.0,105381000.0,105381000.0,105381000.0,105381000.0,105381000.0,105381000.0,105381000.0,105381000.0,16506000.0,16506000.0,16506000.0,16506000.0,16930000.0,16930000.0,16930000.0,16930000.0,11007000.0,11007000.0,11007000.0,11007000.0,10412000.0,10412000.0,10412000.0,10412000.0,10218000.0,10218000.0,10218000.0,10218000.0,9386000.0,9386000.0,9386000.0,9386000.0,8585000.0,8585000.0,8585000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335000.0,4595000.0,7023000.0,9183000.0,2617000.0,4965000.0,7312000.0,9527000.0,2249000.0,4470000.0,6707000.0,9598000.0,2689000.0,5427000.0,8313000.0,9138000.0,2765000.0,5543000.0,8328000.0,11139000.0,2713000.0,5286000.0,7849000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000.0,7700000.0,6900000.0,6200000.0,5500000.0,4800000.0,4100000.0,3900000.0,3700000.0,3500000.0,3300000.0,3100000.0,3000000.0,2800000.0,2600000.0,2400000.0,2200000.0,2100000.0,1900000.0,1700000.0,1500000.0,1300000.0,1200000.0,1000000.0,800000.0,700000.0,500000.0,300000.0,300000.0,300000.0,200000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335404000.0,674466000.0,,,,,,1363899000.0,356223000.0,717858000.0,1084790000.0,1400053000.0,392367000.0,762864000.0,1133675000.0,1460155000.0,355125000.0,706103000.0,1068960000.0,1495748000.0,381905000.0,781883000.0,1191631000.0,1440556000.0,412421000.0,828464000.0,1247647000.0,1606814000.0,426928000.0,869283000.0,1319981000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,77645000.0,77645000.0,77645000.0,0.0,,,,77645000.0,,,,,,,,,,,,,0.0,0.0,0.0
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,320921000.0,,,,402687000.0,,,,432165000.0,,,,464043000.0,,,,478721000.0,,,,479934000.0,,,,518629000.0,,,,528613000.0,,,,536202000.0,,,
SecuredDebt / USD,1603549000.0,1603549000.0,1603549000.0,1832745000.0,1832745000.0,1832745000.0,1832745000.0,1745858000.0,1745858000.0,1745858000.0,1832745000.0,1745858000.0,1565599000.0,1565599000.0,1565599000.0,1565599000.0,1404080000.0,1404080000.0,1404080000.0,1404080000.0,2246255000.0,2234317000.0,2234317000.0,2234317000.0,2215077000.0,2215077000.0,2215077000.0,2215077000.0,2191481000.0,2191481000.0,2191481000.0,2191481000.0,2008417000.0,2008417000.0,2008417000.0,2008417000.0,1806626000.0,1806626000.0,1806626000.0,1806626000.0,990667000.0,990667000.0,990667000.0,990667000.0,643550000.0,643550000.0,643550000.0,643550000.0,638957000.0,638957000.0,638957000.0,638957000.0,593943000.0,593943000.0,593943000.0,593943000.0,887204000.0,887204000.0,887204000.0,887204000.0,989884000.0,989884000.0,989884000.0
ShareBasedCompensation / USD,,,3940000.0,,1739000.0,2360000.0,3412000.0,427000.0,1056000.0,1618000.0,3412000.0,3251000.0,986000.0,1925000.0,2880000.0,2927000.0,1132000.0,2126000.0,3137000.0,4141000.0,1233000.0,3625000.0,4996000.0,4508000.0,1370000.0,3457000.0,5511000.0,8740000.0,1490000.0,3198000.0,4436000.0,6061000.0,1253000.0,3361000.0,4894000.0,9811000.0,2090000.0,5906000.0,7209000.0,9286000.0,2068000.0,5321000.0,6748000.0,7135000.0,1405000.0,4043000.0,4923000.0,7010000.0,1386000.0,3776000.0,5399000.0,8157000.0,2296000.0,4788000.0,6589000.0,7308000.0,1971000.0,3795000.0,5943000.0,7206000.0,1592000.0,3501000.0,5350000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost / USD,,,,,,,,,,,,,,,,,,,,,,,,2700000.0,,,,2700000.0,,,,2700000.0,,,,3500000.0,,,,0.0,,,,3500000.0,,,,3500000.0,,,,3500000.0,,,,3500000.0,,,,3500000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,0.0385,,,,0.0329,,,,0.0326,,,,0.0315,,,,0.029,,,,0.0273,,,,0.0289,,,,0.029,,,,0.0281,,,,0.0272,,,,0.0293,,,,0.029,,,,0.0306,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,,,0.2,,,,0.2,0.22,,,,0.1963,,,,0.2005,,,,0.1803,,,,0.18,,,,0.2006,,,,0.2647,,,,0.241,,,,0.2489,,,,0.1956,,,,0.2572,,,,0.27,,,,0.2798,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.0458,,,,0.0458,0.035,,,,0.0223,,,,0.0116,,,,0.0268,,,,0.0237,,,,0.0183,,,,0.0208,,,,0.023,,,,0.0276,,,,0.0201,,,,0.0083,,,,0.0122,,,,0.035,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,329909000.0,,,,329909000.0,265770.0,,,,219820.0,,,,250620.0,,,,300632.0,,,,395986.0,,,,342048.0,,,,290340.0,,,,223796.0,,,,322837.0,,,,305379.0,,,,361985.0,,,,274244.0,,,,293377.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,81.37,,,,81.37,86.28,,,,92.31,,,,107.12,,,,119.09,,,,133.99,,,,152.42,,,,160.9,,,,191.09,,,,206.63,,,,223.9,,,,245.83,,,,270.11,,,,285.76,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,-28753000.0,,,,28753000.0,-17733.0,,,,0.0,,,,13096.0,,,,25301.0,,,,21600.0,,,,14735.0,,,,36821.0,,,,9628.0,,,,3440.0,,,,5313.0,,,,38080.0,,,,0.0,,,,11928.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,85.11,,,,85.11,105.4,,,,0.0,,,,128.36,,,,135.25,,,,144.29,,,,136.11,,,,178.18,,,,160.4,,,,221.8,,,,257.87,,,,228.64,,,,0.0,,,,281.19,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,32259000.0,,,,32259000.0,18214.0,,,,197500.0,,,,263113.0,,,,150325.0,,,,42518.0,,,,78600.0,,,,207429.0,,,,164677.0,,,,119361.0,,,,148147.0,,,,149020.0,,,,99479.0,,,,111757.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,18.39,,,,14.49,,,,12.64,,,,15.8,,,,20.56,,,,22.78,,,,21.65,,,,22.41,,,,26.13,,,,24.02,,,,20.69,,,,24.68,,,,23.39,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,393443000.0,,,,393443000.0,378542.0,,,,300642.0,,,,415020.0,,,,623434.0,,,,695488.0,,,,664785.0,,,,525094.0,,,,557648.0,,,,536208.0,,,,612954.0,,,,572971.0,,,,613109.0,,,,463863.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,80.63,,,,80.63,82.08,,,,88.11,,,,109.71,,,,125.96,,,,133.37,,,,138.78,,,,154.98,,,,181.5,,,,211.41,,,,224.57,,,,251.1,,,,255.86,,,,284.82,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,4100000.0,,,,4100000.0,7700000.0,,,,10600000.0,,,,28900000.0,,,,29800000.0,,,,29800000.0,,,,20800000.0,,,,11300000.0,,,,12500000.0,,,,23500000.0,,,,3400000.0,,,,22500000.0,,,,200000.0,,,,4500000.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,38.31,63.97,,,,84.24,,,,77.21,,,,102.43,,,,113.72,,,,131.53,,,,138.79,,,,146.86,,,,159.05,,,,205.25,,,,208.57,,,,231.37,,,,245.43,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,76.68,107.21,,,,131.87,,,,143.95,,,,153.54,,,,176.65,,,,227.75,,,,219.6,,,,240.56,,,,262.09,,,,304.85,,,,244.74,,,,329.71,,,,245.17,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000.0,284000.0,455000.0,610000.0,,,,610000.0,,,,432000.0,,,,287000.0,,,,204000.0,,,,204000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,-18407000.0,,,,18407000.0,78381.0,,,,83122.0,,,,41603.0,11242.0,,,52970.0,,,,185387.0,,,,203556.0,,,,138054.0,,,,176489.0,,,,39175.0,,,,182817.0,,,,70802.0,,,,248725.0,,,,76246.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,63003000.0,116641000.0,142751000.0,38436000.0,168592000.0,256790000.0,198511000.0,31590000.0,170944000.0,268858000.0,198511000.0,251455000.0,122905000.0,122905000.0,122905000.0,323931000.0,157596000.0,299397000.0,449499000.0,357720000.0,184158000.0,272664000.0,307835000.0,138366000.0,-134000.0,-279000.0,-382000.0,532670000.0,-65000.0,80565000.0,80377000.0,332137000.0,-67000.0,-353000.0,-483000.0,-384000.0,-67000.0,-353000.0,-483000.0,89055000.0,-20000.0,-82000.0,72549000.0,-919000.0,-70000.0,-133000.0,-228000.0,72539000.0,-141000.0,-84000.0,-202000.0,-296000.0,-141000.0,-207000.0,-314000.0,-455000.0,-72000.0,-125000.0,-231000.0,-314000.0,-8000.0,-113000.0,-580000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,6064000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17309000.0,962000.0,962000.0,12313000.0
StockholdersEquity / USD,1053096000.0,1053096000.0,1053096000.0,1149946000.0,1149946000.0,1149946000.0,1149946000.0,1437527000.0,1437527000.0,1437527000.0,1149946000.0,1437527000.0,1764804000.0,1764804000.0,1764804000.0,1764804000.0,1884619000.0,1884619000.0,1884619000.0,1884619000.0,6022672000.0,6022672000.0,6022672000.0,6022672000.0,6237733000.0,6237733000.0,6237733000.0,6237733000.0,6192178000.0,6192178000.0,6192178000.0,6192178000.0,6277406000.0,6277406000.0,6277406000.0,6277406000.0,6267073000.0,6267073000.0,6267073000.0,6267073000.0,6220427000.0,6220427000.0,6220427000.0,6220427000.0,6000410000.0,6000410000.0,6000410000.0,6000410000.0,5993603000.0,5993603000.0,5993603000.0,5993603000.0,5716372000.0,5716372000.0,5716372000.0,5716372000.0,5422746000.0,5422746000.0,5422746000.0,5422746000.0,5537046000.0,5537046000.0,5537046000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1273541000.0,1273541000.0,1084604000.0,1355014000.0,1355014000.0,1355014000.0,1085998000.0,1553728000.0,1553728000.0,1553728000.0,1085998000.0,1273541000.0,1880116000.0,1880116000.0,1880116000.0,1355014000.0,1998238000.0,1998238000.0,1998238000.0,1553728000.0,6136068000.0,6136068000.0,6136068000.0,1880116000.0,6337023000.0,6337023000.0,6337023000.0,1998238000.0,6292237000.0,6292237000.0,6292237000.0,6136068000.0,6396825000.0,6396825000.0,6396825000.0,6337023000.0,6396825000.0,6396825000.0,6396825000.0,6292237000.0,6393844000.0,6393844000.0,6393844000.0,6396825000.0,6403504000.0,6403504000.0,6403504000.0,6393844000.0,6183192000.0,6183192000.0,6183192000.0,6403504000.0,6176508000.0,6176508000.0,6176508000.0,6183192000.0,5895116000.0,5895116000.0,5895116000.0,6176508000.0,5593978000.0,5593978000.0,5593978000.0
StraightLineRent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230000.0,347000.0,208000.0,2803000.0,15485000.0,1218000.0,-3087000.0,-5825000.0,-8734000.0,19426000.0,-2074000.0,-4570000.0,-5529000.0,-9672000.0,381000.0,-170000.0,-1650000.0,-3330000.0,-94000.0,-419000.0,-581000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000.0,217000.0,326000.0,436000.0,,,,436000.0,,,,438000.0,,,,438000.0,,,,418000.0,,,,418000.0,,,
TemporaryEquityIssuePeriodIncreaseOrDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2073000.0,1103000.0
TreasuryStockRetiredParValueMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3774000.0,3774000.0,3774000.0,,3774000.0,3774000.0,3774000.0,,56989000.0,56989000.0,56989000.0,,176311000.0,196404000.0,222990000.0,,9172000.0,9172000.0,9172000.0,269315000.0,95657000.0,60830000.0,157951000.0,9172000.0,95657000.0,95657000.0,95657000.0,189726000.0,,,
UnsecuredDebt / USD,,,,0.0,0.0,0.0,0.0,465000000.0,465000000.0,465000000.0,0.0,465000000.0,1112084000.0,1112084000.0,1112084000.0,1112084000.0,1410023000.0,1410023000.0,1410023000.0,1410023000.0,2617482000.0,2603548000.0,2603548000.0,2603548000.0,3088680000.0,3088680000.0,3088680000.0,3088680000.0,3246779000.0,3246779000.0,3246779000.0,3246779000.0,3501709000.0,3501709000.0,3501709000.0,3501709000.0,3799316000.0,3799316000.0,3799316000.0,3799316000.0,4763206000.0,4763206000.0,4763206000.0,4763206000.0,5607985000.0,5607985000.0,5607985000.0,5607985000.0,5307196000.0,5307196000.0,5307196000.0,5307196000.0,5312168000.0,5312168000.0,5312168000.0,5312168000.0,5318531000.0,5318531000.0,5318531000.0,5318531000.0,5473788000.0,5473788000.0,5473788000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142000.0,513000.0,622000.0,783000.0,,,,783000.0,,,,1436000.0,,,,1639000.0,,,,1750000.0,,,,1750000.0,,,
