fact_unit,2010-08-04,2010-11-03,2011-02-15,2011-05-05,2011-08-03,2011-11-03,2012-02-16,2012-05-07,2012-08-01,2012-11-01,2013-02-12,2013-05-01,2013-08-01,2013-10-31,2014-02-11,2014-05-08,2014-08-07,2014-10-30,2015-02-10,2015-05-07,2015-08-05,2015-11-04,2016-02-09,2016-05-04,2016-08-04,2016-11-02,2017-02-13,2017-05-03,2017-08-02,2017-11-02,2018-02-13,2018-05-02,2018-08-01,2018-10-31,2019-02-13,2019-05-02,2019-08-01,2019-10-30,2020-02-10,2020-05-06,2020-08-05,2020-11-05,2021-02-11,2021-05-05,2021-08-04,2021-11-04,2022-02-10,2022-05-05,2022-08-04,2022-11-03,2023-02-08,2023-05-04,2023-08-02,2023-11-02,2024-02-12,2024-05-02,2024-08-01,2024-10-30,2025-02-13,2025-05-08,2025-08-06,2025-10-31
MinorityInterest / USD,31726000.0,31726000.0,31726000.0,31297000.0,31297000.0,31297000.0,21032000.0,24512000.0,24512000.0,24512000.0,24512000.0,23781000.0,23781000.0,23781000.0,23781000.0,23137000.0,23137000.0,23137000.0,23137000.0,88155000.0,88155000.0,88155000.0,88155000.0,118182000.0,118182000.0,118182000.0,118182000.0,99102000.0,99102000.0,99102000.0,99102000.0,124808000.0,124808000.0,124808000.0,124808000.0,121439000.0,121439000.0,121439000.0,121439000.0,100791000.0,100791000.0,100791000.0,100791000.0,84590000.0,84590000.0,84590000.0,84590000.0,82546000.0,82546000.0,82546000.0,82546000.0,80003000.0,80003000.0,80003000.0,80003000.0,78650000.0,78650000.0,78650000.0,78650000.0,72550000.0,72550000.0,72550000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,2972000.0,4249000.0,4788000.0,1242000.0,2403000.0,4055000.0,2603000.0,429000.0,1010000.0,1516000.0,2223000.0,385000.0,962000.0,1529000.0,2320000.0,985000.0,2201000.0,3358000.0,2232000.0,1095000.0,2585000.0,4043000.0,1887000.0,1358000.0,4505000.0,6433000.0,4620000.0,1482000.0,3310000.0,4435000.0,5269000.0,1348000.0,2767000.0,4010000.0,7546000.0,1348000.0,2767000.0,4010000.0,5560000.0,1266000.0,7664000.0,8812000.0,5175000.0,783000.0,1677000.0,2465000.0,9961000.0,784000.0,1727000.0,3282000.0,8874000.0,1759000.0,2625000.0,4066000.0,4341000.0,1048000.0,2202000.0,3283000.0,5007000.0,798000.0,1890000.0,3183000.0
MinorityInterestDecreaseFromRedemptions / USD,,,,,,2538000.0,2538000.0,,,,2538000.0,,,,2538000.0,,,,,,,,,,,,,-2570000.0,-5455000.0,-5535000.0,5536000.0,,,,5536000.0,,,,5536000.0,,,,7321000.0,,,,7321000.0,,,,7321000.0,,,,,,12358000.0,12358000.0,12358000.0,,12358000.0,12358000.0
MortgageLoansOnRealEstate / USD,,,,,,,45780000.0,,,,48336000.0,,,,44813000.0,,,,55967000.0,,,,55648000.0,,,,55155000.0,,,,50988000.0,,,,41618000.0,,,,29904000.0,,,,30429000.0,,,,30429000.0,,,,30429000.0,,,,39892000.0,,,,9543000.0,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal / USD,,,,,,,728000.0,,,,464000.0,,,,7598000.0,,,,1161000.0,,,,1057000.0,,,,4778000.0,,,,10692000.0,,,,11714000.0,,,,,,,,,,,,30339000.0,,,,30339000.0,,,,30339000.0,,,,43000.0,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet / USD,48336000.0,48336000.0,48336000.0,44813000.0,44813000.0,44813000.0,44813000.0,55967000.0,55967000.0,55967000.0,55967000.0,55648000.0,55648000.0,55648000.0,55648000.0,55155000.0,55155000.0,55155000.0,55155000.0,50988000.0,50988000.0,50988000.0,50988000.0,41618000.0,41618000.0,41618000.0,41618000.0,29904000.0,29904000.0,29904000.0,29904000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,30429000.0,39892000.0,39892000.0,39892000.0,39892000.0,9543000.0,9543000.0,9543000.0,9543000.0,9456000.0,9456000.0,9456000.0,9456000.0,9196000.0,9196000.0,9196000.0,9196000.0,9144000.0,9144000.0,9144000.0
MortgageLoansOnRealEstateFaceAmountOfMortgages / USD,,,,,11900000.0,,58867000.0,,,,57777000.0,,,,56720000.0,,,,51942000.0,,,,41618000.0,,,,29904000.0,,,,30429000.0,,,,30429000.0,,,,30429000.0,,,,40697000.0,,,,10175000.0,,,,10175000.0,,,,10078000.0,,,,10028000.0,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis1 / USD,,,,,,,,,,,,,,,,,,,51900000.0,,,,41600000.0,,,,29900000.0,,,,29900000.0,,,,30400000.0,,,,30400000.0,,,,40700000.0,,,,10200000.0,,,,10100000.0,,,,10100000.0,,,,10000000.0,,,
MortgageLoansOnRealEstateNumberOfLoans / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans / USD,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,11715000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,30332000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
MortgageLoansOnRealEstatePriorLiens1 / USD,,,,,,,,,,,,,,,,,,,34000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,58750000.0,,,,63740000.0,,,,63740000.0,,,,63740000.0,,,,63740000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,63615000.0,279343000.0,-56186000.0,-145521000.0,-179232000.0,-194595000.0,-9258000.0,1113000.0,-37887000.0,-65365000.0,-189239000.0,-28799000.0,-61579000.0,14154000.0,3667000.0,-27732000.0,82860000.0,65602000.0,-53893000.0,-4350000.0,-29562000.0,-25932000.0,82639000.0,136445000.0,16927000.0,-9758000.0,9044000.0,95478000.0,94871000.0,225244000.0,-42188000.0,153954000.0,221108000.0,368124000.0,168838000.0,-29502000.0,-100654000.0,-183342000.0,369445000.0,-27002000.0,-96982000.0,-18456000.0,-241309000.0,898895000.0,923439000.0,839975000.0,-100105000.0,-48719000.0,-237195000.0,-333185000.0,661736000.0,-11849000.0,58932000.0,244331000.0,-452967000.0,-31266000.0,-81669000.0,-148134000.0,190414000.0,-229401000.0,-204443000.0,-233914000.0
NetCashProvidedByUsedInInvestingActivities / USD,-54988000.0,-80342000.0,-207567000.0,-25235000.0,-61945000.0,-111305000.0,-127341000.0,-52908000.0,-76760000.0,-101313000.0,-187088000.0,-39282000.0,-73348000.0,-143435000.0,-196369000.0,-45675000.0,-158178000.0,-201487000.0,-273558000.0,-88040000.0,-190122000.0,-280924000.0,-345198000.0,-94945000.0,-216351000.0,-286479000.0,-396150000.0,-201687000.0,-300902000.0,-438417000.0,-353763000.0,-279276000.0,-386699000.0,-709400000.0,-590221000.0,-46178000.0,-78695000.0,-111773000.0,-837922000.0,-104037000.0,-113368000.0,-227266000.0,-192247000.0,-151832000.0,-257198000.0,-373572000.0,-316532000.0,-74841000.0,-509974000.0,-661842000.0,-368383000.0,-88194000.0,-300059000.0,-670151000.0,-660118000.0,-100811000.0,-204199000.0,-288638000.0,-785998000.0,-66942000.0,-252627000.0,-375452000.0
NetCashProvidedByUsedInOperatingActivities / USD,146209000.0,194204000.0,228285000.0,57961000.0,129345000.0,179685000.0,256765000.0,45999000.0,118698000.0,172951000.0,256735000.0,69457000.0,149895000.0,209155000.0,244711000.0,67693000.0,146696000.0,226728000.0,296633000.0,79162000.0,172069000.0,241846000.0,314498000.0,81986000.0,173648000.0,261150000.0,346130000.0,104879000.0,203607000.0,293408000.0,369046000.0,123933000.0,238660000.0,339471000.0,427672000.0,124180000.0,263111000.0,364716000.0,458828000.0,104919000.0,242287000.0,344306000.0,516688000.0,118749000.0,181382000.0,268422000.0,461919000.0,115106000.0,247209000.0,366036000.0,369929000.0,103069000.0,260521000.0,409293000.0,471352000.0,143007000.0,292276000.0,443215000.0,516769000.0,141160000.0,310883000.0,454968000.0
NetIncomeLoss / USD,38901000.0,66334000.0,129787000.0,29220000.0,60334000.0,89974000.0,98304000.0,31186000.0,65943000.0,112996000.0,122790000.0,42986000.0,75589000.0,114233000.0,143917000.0,34588000.0,72127000.0,134225000.0,151925000.0,38753000.0,82298000.0,129373000.0,162681000.0,46186000.0,89818000.0,142265000.0,164535000.0,76955000.0,132896000.0,191873000.0,210219000.0,56190000.0,132481000.0,239258000.0,249910000.0,61247000.0,124842000.0,187400000.0,289914000.0,60144000.0,141046000.0,206511000.0,241907000.0,54763000.0,65270000.0,36981000.0,353866000.0,48236000.0,94440000.0,146562000.0,131706000.0,51984000.0,113660000.0,269798000.0,261498000.0,55335000.0,115834000.0,172882000.0,385491000.0,56736000.0,168718000.0,229671000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,2766000.0,4172000.0,5366000.0,1334000.0,2588000.0,3958000.0,5568000.0,1198000.0,2912000.0,4161000.0,5447000.0,1136000.0,2129000.0,3141000.0,5695000.0,1254000.0,2512000.0,3780000.0,4307000.0,1792000.0,3663000.0,5637000.0,4927000.0,2017000.0,4058000.0,6161000.0,7754000.0,2108000.0,5065000.0,7286000.0,8205000.0,1880000.0,3722000.0,5827000.0,8973000.0,1684000.0,3622000.0,5244000.0,7956000.0,1659000.0,3424000.0,5065000.0,7119000.0,1678000.0,2030000.0,-3304000.0,6676000.0,1503000.0,3358000.0,5777000.0,4182000.0,2744000.0,5535000.0,8171000.0,7583000.0,2396000.0,4901000.0,7245000.0,10170000.0,1280000.0,3953000.0,6461000.0
NetIncomeLossAttributableToRedeemableNoncontrollingInterest / USD,,,,,,,,,1224000.0,1882000.0,2986000.0,723000.0,1425000.0,2117000.0,3492000.0,764000.0,1640000.0,2475000.0,2592000.0,785000.0,1758000.0,2622000.0,2887000.0,717000.0,1411000.0,2133000.0,3452000.0,806000.0,1704000.0,2774000.0,3423000.0,1015000.0,1998000.0,2920000.0,2713000.0,1015000.0,1998000.0,2920000.0,3874000.0,876000.0,1783000.0,2604000.0,3865000.0,1015000.0,1157000.0,1627000.0,3430000.0,808000.0,1877000.0,3472000.0,2228000.0,1735000.0,3527000.0,5301000.0,4296000.0,1668000.0,3219000.0,5036000.0,6613000.0,1570000.0,3437000.0,5179000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,38630000.0,65928000.0,129246000.0,29085000.0,60063000.0,89568000.0,97763000.0,31051000.0,65672000.0,112590000.0,122249000.0,42851000.0,75318000.0,113827000.0,143376000.0,34453000.0,71856000.0,133819000.0,151384000.0,38618000.0,82027000.0,128967000.0,162140000.0,46051000.0,89547000.0,141859000.0,163994000.0,76820000.0,132625000.0,191467000.0,209678000.0,56055000.0,132210000.0,238810000.0,249369000.0,59237000.0,120821000.0,181369000.0,287456000.0,58134000.0,137025000.0,200480000.0,233865000.0,52753000.0,61249000.0,30950000.0,345824000.0,46226000.0,90419000.0,140531000.0,123664000.0,49974000.0,109642000.0,263772000.0,253456000.0,53327000.0,111818000.0,166858000.0,377457000.0,54728000.0,164702000.0,223647000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,111167000.0,165884000.0,,54395000.0,164039000.0,222659000.0
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48931000.0,95921000.0,148867000.0,,52993000.0,115668000.0,272668000.0,,56063000.0,117516000.0,175091000.0,,56446000.0,169234000.0,230953000.0
NotesPayable / USD,261745000.0,261745000.0,261745000.0,97881000.0,97881000.0,97881000.0,97881000.0,295159000.0,295159000.0,295159000.0,295159000.0,299575000.0,299575000.0,299575000.0,299575000.0,300822000.0,300822000.0,300822000.0,300822000.0,290519000.0,290519000.0,290519000.0,290519000.0,341961000.0,341961000.0,341961000.0,341961000.0,279151000.0,279151000.0,279151000.0,279151000.0,320265000.0,320265000.0,320265000.0,320265000.0,279027000.0,279027000.0,279027000.0,279027000.0,3781000.0,3781000.0,3781000.0,3781000.0,402776000.0,402776000.0,402776000.0,402776000.0,301466000.0,301466000.0,301466000.0,301466000.0,601077000.0,601077000.0,601077000.0,601077000.0,601945000.0,601945000.0,601945000.0,601945000.0,601414000.0,601414000.0,601414000.0
NotesReceivableNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39900000.0,,,,9500000.0,,,,9500000.0,,,,9200000.0,,,,9100000.0,,,
NumberOfRealEstateProperties / project,,,,,,,,,,,,,,,,,,89.0,89.0,90.0,90.0,90.0,90.0,96.0,96.0,96.0,96.0,98.0,99.0,104.0,104.0,104.0,105.0,105.0,104.0,105.0,104.0,104.0,104.0,104.0,104.0,104.0,101.0,101.0,105.0,106.0,104.0,104.0,105.0,104.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,103.0
NumberOfReportableSegments / agreement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
NumberOfReportableSegments / segment,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,1.0,1.0
NumberOfStatesInWhichEntityOperates / state,,,,,,,,,,,13.0,,,,13.0,,,,13.0,,,,12.0,,,,12.0,,,,12.0,,,,12.0,,,,12.0,,,,11.0,,,,12.0,,,,12.0,,,,12.0,,,,12.0,,,
OperatingExpenses / USD,171833000.0,245174000.0,302360000.0,79342000.0,156457000.0,234007000.0,319040000.0,81276000.0,160222000.0,241129000.0,312579000.0,85742000.0,171523000.0,261634000.0,324641000.0,94647000.0,188547000.0,282876000.0,351929000.0,107384000.0,206970000.0,310286000.0,383252000.0,112670000.0,217930000.0,327265000.0,415053000.0,121422000.0,239268000.0,359964000.0,443858000.0,125845000.0,250804000.0,384260000.0,480596000.0,139260000.0,274266000.0,413677000.0,525060000.0,141134000.0,278217000.0,432439000.0,565715000.0,145815000.0,285429000.0,432720000.0,581270000.0,152790000.0,305552000.0,467263000.0,586869000.0,170787000.0,341286000.0,523107000.0,646449000.0,178953000.0,357831000.0,544351000.0,711827000.0,191129000.0,382450000.0,580251000.0
OperatingIncomeLoss / USD,89581000.0,147232000.0,217251000.0,58982000.0,114560000.0,170456000.0,209529000.0,56373000.0,113707000.0,170464000.0,229218000.0,60547000.0,122326000.0,188372000.0,226462000.0,62502000.0,125990000.0,190691000.0,253862000.0,63444000.0,131805000.0,199427000.0,254161000.0,72122000.0,148323000.0,224240000.0,271037000.0,76922000.0,157057000.0,237518000.0,300154000.0,81544000.0,164634000.0,249131000.0,320995000.0,89461000.0,183329000.0,276796000.0,410210000.0,91093000.0,200672000.0,294690000.0,361636000.0,85742000.0,134037000.0,137725000.0,470911000.0,82799000.0,161662000.0,247235000.0,289524000.0,85984000.0,179584000.0,371311000.0,394725000.0,95808000.0,197609000.0,297693000.0,526408000.0,100194000.0,257205000.0,363037000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504000.0,2997000.0,4521000.0,6063000.0,1504000.0,2997000.0,4521000.0,6063000.0,,,,6063000.0,,,,5946000.0,,,,5687000.0,,,,6138000.0,,,
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613687000.0,932738000.0,217135000.0,447930000.0,694954000.0,832171000.0,256507000.0,520337000.0,793516000.0,948842000.0,272798000.0,553186000.0,839509000.0,1047793000.0,283986000.0,571081000.0,866199000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,73628000.0,73628000.0,73628000.0,73628000.0,72441000.0,72441000.0,72441000.0,72441000.0,72661000.0,72661000.0,72661000.0,72661000.0,77743000.0,77743000.0,77743000.0,77743000.0,75870000.0,75870000.0,75870000.0,75870000.0,74837000.0,74837000.0,74837000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511000.0,2779000.0,4279000.0,5561000.0,1511000.0,2779000.0,4279000.0,5561000.0,,,,5561000.0,,,,5498000.0,,,,5288000.0,,,,5644000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,93774000.0,93774000.0,93774000.0,93774000.0,92248000.0,92248000.0,92248000.0,92248000.0,90743000.0,90743000.0,90743000.0,90743000.0,94569000.0,94569000.0,94569000.0,94569000.0,86993000.0,86993000.0,86993000.0,86993000.0,85806000.0,85806000.0,85806000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,,,,0.044,,,,0.045,,,,0.048,,,,0.048,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,0.0,0.0,0.0,1615000.0,10020000.0,8849000.0,-3940000.0,-543000.0,-2643000.0,-343000.0,-8448000.0,-2461000.0,-1394000.0,-3615000.0,10971000.0,-2775000.0,-3183000.0,-1284000.0,-2098000.0,1084000.0,1477000.0,1835000.0,-595000.0,467000.0,390000.0,105000.0,1533000.0,467000.0,390000.0,105000.0,2599000.0,-209000.0,-608000.0,-719000.0,-438000.0,-6452000.0,-6945000.0,-6487000.0,-397000.0,,,,-5302000.0,,,,3917000.0,,,,8569000.0,,,
OtherCostAndExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85698000.0,140182000.0,173094000.0,44312000.0,80729000.0,122561000.0,187831000.0,49238000.0,92156000.0,141474000.0,170920000.0,56211000.0,107380000.0,166189000.0,198121000.0,55205000.0,110815000.0,169410000.0,228958000.0,61659000.0,120550000.0,184448000.0
OtherCostOfOperatingRevenue / USD,,,,,,,6778000.0,,,,7858000.0,,,,8806000.0,,,,10057000.0,,,,9556000.0,,,,10537000.0,,,,10229000.0,,,,12547000.0,,,,10726000.0,,,,12663000.0,,,,24242000.0,,,,15101000.0,,,,22567000.0,,,,27994000.0,,,
OtherNoncashIncomeExpense / USD,,,,,1018000.0,-1554000.0,-5265000.0,-997000.0,-1675000.0,-2702000.0,-4099000.0,-2121000.0,-3138000.0,-4236000.0,-3871000.0,-1776000.0,-2128000.0,-2578000.0,-4348000.0,-1532000.0,-2348000.0,-2146000.0,-2704000.0,-1491000.0,-1825000.0,-1082000.0,-733000.0,-698000.0,-278000.0,-556000.0,29000.0,1739000.0,1761000.0,5182000.0,-474000.0,-1737000.0,-2825000.0,-3251000.0,2674000.0,-2230000.0,-2138000.0,457000.0,-4147000.0,110000.0,-5240000.0,-5158000.0,-169000.0,-1245000.0,-8316000.0,2206000.0,1290000.0,494000.0,2449000.0,3509000.0,3223000.0,1277000.0,2611000.0,3891000.0,4812000.0,1001000.0,990000.0,1603000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,4353000.0,4371000.0,4436000.0,9211000.0,4061000.0,4077000.0,4216000.0,4451000.0,753000.0,777000.0,927000.0,4229000.0,4414000.0,4442000.0,4615000.0,958000.0,3982000.0,3997000.0,4035000.0,4626000.0,2805000.0,2813000.0,2939000.0,4052000.0,4601000.0,4638000.0,4886000.0,2998000.0,4645000.0,4711000.0,4979000.0,4900000.0,4614000.0,4686000.0,4972000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,16720000.0,16930000.0,7020000.0,85000.0,16720000.0,16930000.0,7020000.0,85000.0,6947000.0,6947000.0,16930000.0,,,,6947000.0,,0.0,0.0,0.0,0.0,3581000.0,6731000.0,0.0,47000.0,149000.0,1555000.0,6731000.0,697000.0,2064000.0,3494000.0,2802000.0,118000.0,430000.0,502000.0,7220000.0,180000.0,120000.0,616000.0,696000.0,300000.0,907000.0,980000.0,1037000.0,136000.0,917000.0,1607000.0,1052000.0,2657000.0,2657000.0,2657000.0,3348000.0,,417000.0,417000.0,3115000.0,,,,23155000.0,,,0.0
PaymentsToAcquireRealEstate / USD,,17582000.0,99625000.0,19196000.0,19196000.0,17582000.0,10531000.0,19196000.0,19196000.0,26304000.0,57133000.0,,0.0,8927000.0,103557000.0,0.0,47202000.0,47202000.0,80865000.0,308000.0,4352000.0,4352000.0,87276000.0,26414000.0,108919000.0,121130000.0,9154000.0,129776000.0,129770000.0,135151000.0,154313000.0,141222000.0,165065000.0,437772000.0,142958000.0,0.0,1736000.0,3624000.0,437772000.0,25176000.0,25176000.0,45122000.0,13503000.0,7109000.0,9409000.0,9589000.0,204516000.0,5694000.0,332574000.0,366466000.0,9589000.0,0.0,100022000.0,429990000.0,366466000.0,35340000.0,59568000.0,59568000.0,438494000.0,0.0,213875000.0,273927000.0
PreferredStockDividendsIncomeStatementImpact / USD,,,,,271000.0,406000.0,541000.0,135000.0,271000.0,406000.0,541000.0,135000.0,271000.0,406000.0,541000.0,135000.0,271000.0,406000.0,541000.0,135000.0,271000.0,406000.0,541000.0,135000.0,271000.0,406000.0,541000.0,135000.0,271000.0,406000.0,541000.0,135000.0,271000.0,448000.0,541000.0,2010000.0,4021000.0,6031000.0,2458000.0,2010000.0,4021000.0,6031000.0,8042000.0,2010000.0,4021000.0,6031000.0,8042000.0,2010000.0,4021000.0,6031000.0,8042000.0,2010000.0,4018000.0,6026000.0,8042000.0,2008000.0,4016000.0,6024000.0,8034000.0,2008000.0,4016000.0,6024000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
PrepaidExpenseAndOtherAssets / USD,99265000.0,99265000.0,99265000.0,110686000.0,110686000.0,110686000.0,110686000.0,121492000.0,121492000.0,121492000.0,121492000.0,132659000.0,132659000.0,132659000.0,132659000.0,145062000.0,145062000.0,145062000.0,145062000.0,160167000.0,160167000.0,160167000.0,160167000.0,191582000.0,191582000.0,191582000.0,191582000.0,208555000.0,208555000.0,208555000.0,208555000.0,237803000.0,237803000.0,237803000.0,237803000.0,265703000.0,265703000.0,265703000.0,265703000.0,227060000.0,227060000.0,227060000.0,227060000.0,218953000.0,218953000.0,218953000.0,218953000.0,237069000.0,237069000.0,237069000.0,237069000.0,267406000.0,267406000.0,267406000.0,267406000.0,263377000.0,263377000.0,263377000.0,263377000.0,286316000.0,286316000.0,286316000.0
ProceedsFromDistributionsReceivedFromRealEstatePartnerships / USD,434000.0,382000.0,363000.0,180000.0,258000.0,167000.0,594000.0,341000.0,511000.0,442000.0,237000.0,143000.0,248000.0,420000.0,1070000.0,0.0,68000.0,93000.0,1116000.0,92000.0,301000.0,221000.0,790000.0,,0.0,0.0,565000.0,,3800000.0,3910000.0,512000.0,0.0,1672000.0,1672000.0,3910000.0,93000.0,205000.0,237000.0,1729000.0,983000.0,1301000.0,1798000.0,275000.0,849000.0,849000.0,849000.0,2765000.0,285000.0,1131000.0,1868000.0,1301000.0,517000.0,3665000.0,5076000.0,2970000.0,2174000.0,7569000.0,9314000.0,6864000.0,1454000.0,2142000.0,3603000.0
ProceedsFromIssuanceOfCommonStock / USD,2795000.0,113694000.0,11585000.0,1367000.0,3489000.0,5997000.0,110000000.0,49012000.0,96787000.0,153793000.0,6610000.0,22402000.0,39629000.0,93668000.0,154921000.0,32542000.0,83220000.0,118087000.0,112270000.0,51615000.0,103931000.0,154250000.0,186548000.0,589000.0,58007000.0,101140000.0,216155000.0,181757000.0,245221000.0,300040000.0,110855000.0,17359000.0,17390000.0,51189000.0,329103000.0,1336000.0,22492000.0,81628000.0,118583000.0,59427000.0,68461000.0,139729000.0,130918000.0,19000.0,97000.0,170000.0,143027000.0,87329000.0,87286000.0,87279000.0,99177000.0,82819000.0,259597000.0,292671000.0,172981000.0,6245000.0,6246000.0,16000000.0,307275000.0,6312000.0,70938000.0,222383000.0
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,148457000.0,147534000.0,147534000.0,148616000.0,148457000.0,148457000.0,147534000.0,,,0.0,148457000.0,,0.0,244807000.0,0.0,,269343000.0,269347000.0,244807000.0,0.0,0.0,0.0,564389000.0,208654000.0,208644000.0,456192000.0,244579000.0,,0.0,241787000.0,456151000.0,,399410000.0,399454000.0,241795000.0,,0.0,0.0,572134000.0,,297076000.0,400106000.0,0.0,,700085000.0,700069000.0,399913000.0,,,,1094283000.0,,0.0,0.0,0.0,0.0,345685000.0,345698000.0,0.0,471576000.0,471507000.0,471507000.0
ProceedsFromMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000.0,302000.0,,135000.0,13068000.0,13312000.0,662000.0,69000.0,1728000.0,2753000.0,13449000.0,106000.0,161000.0,272000.0,2838000.0,,0.0,0.0,404000.0,,104000.0,104000.0,0.0,,0.0,0.0,133000.0,0.0,927000.0,1092000.0,0.0,725000.0,725000.0,725000.0
ProceedsFromRealEstateAndRealEstateJointVentures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93025000.0,115781000.0,,0.0,17015000.0,18096000.0,,19896000.0,19896000.0,19896000.0,183461000.0,874000.0,874000.0,66682000.0,137868000.0,12626000.0,12626000.0,12626000.0,133717000.0,0.0,96324000.0,96324000.0
ProceedsFromRepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,106500000.0,0.0,0.0,-500000.0,41500000.0,-53500000.0,53500000.0,217000000.0,0.0,41500000.0,-56916000.0,62000000.0,48000000.0,-14500000.0,41000000.0,20000000.0,,,-41000000.0,990000000.0,,,-4012000.0,,,0.0,-638000.0,0.0,0.0,267000000.0,0.0,60000000.0,31500000.0,50500000.0,-6375000.0,12500000.0,81800000.0,0.0
ProductWarrantyAccrual / USD,,,,,,,7200000.0,,,,7100000.0,,,,7100000.0,,,,7400000.0,,,,7200000.0,,,,7700000.0,,,,2800000.0,,,,3300000.0,,,,3100000.0,,,,3000000.0,,,,4600000.0,,,,5200000.0,,,,3300000.0,,,,3500000.0,,,
