fact_unit,2009-07-30,2009-10-30,2010-02-26,2010-04-29,2010-07-30,2010-10-29,2011-02-24,2011-04-28,2011-07-28,2011-10-27,2012-02-21,2012-05-02,2012-08-01,2012-10-31,2013-02-20,2013-05-01,2013-07-31,2013-10-30,2014-02-18,2014-04-30,2014-07-29,2014-10-29,2015-02-17,2015-04-29,2015-07-29,2015-10-27,2016-02-12,2016-05-03,2016-08-02,2016-11-01,2017-02-13,2017-05-02,2017-08-01,2017-10-31,2018-02-14,2018-05-01,2018-07-31,2018-10-30,2019-02-11,2019-04-30,2019-07-30,2019-10-29,2020-02-11,2020-04-28,2020-07-28,2020-10-27,2021-02-10,2021-05-04,2021-08-03,2021-11-02,2022-02-08,2022-05-03,2022-08-03,2022-11-04,2023-02-14,2023-05-02,2023-08-03,2023-11-02,2024-02-12,2024-05-02,2024-08-01,2024-11-05,2025-02-11,2025-05-05,2025-08-05,2025-11-06
ExtendedProductWarrantyAccrualPreexistingIncreaseDecrease / USD,,,,,53000000.0,67000000.0,84000000.0,-20000000.0,-20000000.0,-16000000.0,-7000000.0,3000000.0,7000000.0,-4000000.0,-7000000.0,-14000000.0,-27000000.0,-36000000.0,-33000000.0,-9000000.0,-13000000.0,-26000000.0,-35000000.0,2000000.0,12000000.0,28000000.0,41000000.0,15000000.0,19000000.0,18000000.0,20000000.0,0.0,12000000.0,22000000.0,20000000.0,34000000.0,74000000.0,71000000.0,44000000.0,10000000.0,10000000.0,18000000.0,85000000.0,-23000000.0,-8000000.0,-16000000.0,3000000.0,-15000000.0,-20000000.0,-41000000.0,-24000000.0,-44000000.0,-74000000.0,-131000000.0,-52000000.0,-26000000.0,-47000000.0,-80000000.0,-228000000.0,10000000.0,22000000.0,19000000.0,-128000000.0,51000000.0,98000000.0,94000000.0
ExtendedProductWarrantyAccrualWarrantiesIssued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211000000.0,240000000.0,90000000.0,171000000.0,254000000.0,293000000.0,66000000.0,121000000.0,172000000.0,356000000.0,65000000.0,136000000.0,210000000.0,248000000.0,70000000.0,145000000.0,215000000.0,288000000.0,102000000.0,166000000.0,244000000.0,287000000.0,96000000.0,180000000.0,263000000.0
FIFOInventoryAmount / USD,,,,,1423000000.0,1423000000.0,1423000000.0,2067000000.0,2067000000.0,2067000000.0,2067000000.0,2239000000.0,2239000000.0,2239000000.0,2239000000.0,2332000000.0,2332000000.0,2332000000.0,2332000000.0,2492000000.0,2492000000.0,2492000000.0,2492000000.0,2988000000.0,2988000000.0,2988000000.0,2988000000.0,2818000000.0,2818000000.0,2818000000.0,2818000000.0,2784000000.0,2784000000.0,2784000000.0,2784000000.0,3294000000.0,3294000000.0,3294000000.0,3294000000.0,3892000000.0,3892000000.0,3892000000.0,3892000000.0,3609000000.0,3609000000.0,3609000000.0,3609000000.0,3562000000.0,3562000000.0,3562000000.0,3562000000.0,4547000000.0,4547000000.0,4547000000.0,4547000000.0,5843000000.0,5843000000.0,5843000000.0,5843000000.0,5926000000.0,5926000000.0,5926000000.0,5926000000.0,5961000000.0,5961000000.0,5961000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,6000000.0,7000000.0,9000000.0,,,,9000000.0,,,,9000000.0,,,,4000000.0,,,,4000000.0,,,,4000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,5000000.0,7000000.0,47000000.0,,,,47000000.0,,,,47000000.0,,,,4000000.0,,,,4000000.0,,,,4000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000000.0,132000000.0,132000000.0,132000000.0,90000000.0,90000000.0,90000000.0,90000000.0,91000000.0,91000000.0,91000000.0,91000000.0,89000000.0,89000000.0,89000000.0,89000000.0,113000000.0,113000000.0,113000000.0,113000000.0,111000000.0,111000000.0,111000000.0,111000000.0,125000000.0,125000000.0,125000000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219000000.0,218000000.0,215000000.0,117000000.0,,,,114000000.0,,,,109000000.0,,,,138000000.0,,,,138000000.0,,,,158000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140000000.0,144000000.0,146000000.0,65000000.0,,,,55000000.0,,,,48000000.0,,,,53000000.0,,,,56000000.0,,,,58000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,15000000.0,,,,17000000.0,,,,37000000.0,,,,23000000.0,,,,26000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,14000000.0,14000000.0,7000000.0,,,,8000000.0,,,,8000000.0,,,,9000000.0,,,,12000000.0,,,,14000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,15000000.0,9000000.0,,,,9000000.0,,,,9000000.0,,,,10000000.0,,,,13000000.0,,,,17000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,16000000.0,16000000.0,10000000.0,,,,13000000.0,,,,12000000.0,,,,13000000.0,,,,15000000.0,,,,20000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,19000000.0,19000000.0,11000000.0,,,,14000000.0,,,,15000000.0,,,,16000000.0,,,,19000000.0,,,,23000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98000000.0,93000000.0,93000000.0,27000000.0,,,,23000000.0,,,,20000000.0,,,,25000000.0,,,,27000000.0,,,,33000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,7000000.0,10000000.0,9000000.0,,,,9000000.0,,,,9000000.0,,,,14000000.0,,,,14000000.0,,,,16000000.0,,,
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62000000.0,,,,58000000.0,,,,66000000.0,,,,78000000.0,,,,77000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,9000000.0,12000000.0,18000000.0,,,,18000000.0,,,,18000000.0,,,,18000000.0,,,,16000000.0,,,,19000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / Rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.042,0.072,0.044,,,,0.044,,,,0.04,,,,0.039,,,,0.047,,,,0.05,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,80000000.0,77000000.0,,,,74000000.0,,,,86000000.0,,,,86000000.0,,,,83000000.0,,,,130000000.0,,,,125000000.0,,,,136000000.0,,,,141000000.0,,,,139000000.0,,,,315000000.0,,,,323000000.0,,,,320000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,33000000.0,,,,,27000000.0,,,,25000000.0,,,,27000000.0,,,,28000000.0,,,,55000000.0,,,,56000000.0,,,,66000000.0,,,,65000000.0,,,,53000000.0,,,,231000000.0,,,,233000000.0,,,,232000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,60000000.0,66000000.0,,,,51000000.0,,,,36000000.0,,,,41000000.0,,,,43000000.0,,,,76000000.0,,,,73000000.0,,,,84000000.0,,,,93000000.0,,,,76000000.0,,,,252000000.0,,,,260000000.0,,,,266000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,66000000.0,72000000.0,,,,72000000.0,,,,56000000.0,,,,52000000.0,,,,56000000.0,,,,101000000.0,,,,93000000.0,,,,101000000.0,,,,111000000.0,,,,109000000.0,,,,274000000.0,,,,281000000.0,,,,293000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,69000000.0,74000000.0,,,,78000000.0,,,,75000000.0,,,,70000000.0,,,,66000000.0,,,,116000000.0,,,,114000000.0,,,,118000000.0,,,,126000000.0,,,,128000000.0,,,,304000000.0,,,,299000000.0,,,,308000000.0,,,
ForeignCurrencyTransactionGainLossRealized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18000000.0,,,,-12000000.0,,,,-6000000.0,,,,-34000000.0,,,,28000000.0,,,,4000000.0,,,,2000000.0,,,,-8000000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1333000000.0,1333000000.0,1333000000.0
Goodwill / USD,362000000.0,362000000.0,362000000.0,364000000.0,364000000.0,364000000.0,362000000.0,367000000.0,367000000.0,367000000.0,364000000.0,339000000.0,339000000.0,367000000.0,367000000.0,445000000.0,445000000.0,445000000.0,339000000.0,461000000.0,461000000.0,461000000.0,445000000.0,479000000.0,479000000.0,479000000.0,461000000.0,482000000.0,482000000.0,482000000.0,479000000.0,480000000.0,480000000.0,480000000.0,482000000.0,1082000000.0,1082000000.0,1082000000.0,480000000.0,1126000000.0,1126000000.0,1126000000.0,1082000000.0,1286000000.0,1286000000.0,1286000000.0,1126000000.0,1293000000.0,1293000000.0,1293000000.0,1286000000.0,1287000000.0,1287000000.0,1287000000.0,1293000000.0,2343000000.0,2343000000.0,2343000000.0,1287000000.0,2499000000.0,2499000000.0,2499000000.0,2343000000.0,2370000000.0,2370000000.0,2370000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,3000000.0,,,,3000000.0,,,100000000.0,100000000.0,,,,100000000.0,,,,13000000.0,,,,31000000.0,,,,12000000.0,,,,4000000.0,,,,591000000.0,,,,49000000.0,,,,161000000.0,,,,2000000.0,,,958000000.0,2000000.0,,,,1072000000.0,,,,144000000.0,,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,2000000.0,,,,-3000000.0,,,-3000000.0,-3000000.0,,,,6000000.0,,,,3000000.0,,,,-13000000.0,,,,-9000000.0,,,,-6000000.0,,,,11000000.0,,,,-5000000.0,,,,-1000000.0,,,,7000000.0,,,-16000000.0,-8000000.0,,,,-16000000.0,,,,12000000.0,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,,,,,25000000.0,,,25000000.0,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114000000.0,,,
GrossProfit / USD,1586000000.0,2406000000.0,2556000000.0,445000000.0,893000000.0,1396000000.0,2940000000.0,601000000.0,1354000000.0,2184000000.0,2169000000.0,957000000.0,2160000000.0,3348000000.0,3168000000.0,1198000000.0,2408000000.0,3450000000.0,4589000000.0,957000000.0,2110000000.0,3143000000.0,4416000000.0,1099000000.0,2304000000.0,3588000000.0,4280000000.0,1195000000.0,2527000000.0,3735000000.0,4861000000.0,1056000000.0,2253000000.0,3332000000.0,4947000000.0,1132000000.0,2383000000.0,3724000000.0,4458000000.0,1200000000.0,2640000000.0,4191000000.0,5100000000.0,1532000000.0,3173000000.0,4667000000.0,5737000000.0,1294000000.0,2184000000.0,3533000000.0,5980000000.0,1486000000.0,2964000000.0,4378000000.0,4894000000.0,1532000000.0,3258000000.0,4900000000.0,5695000000.0,2029000000.0,4177000000.0,6248000000.0,6719000000.0,2041000000.0,4234000000.0,6405000000.0
GuaranteeObligationsCurrentCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,102000000.0,107000000.0,110000000.0,113000000.0,110000000.0,115000000.0,117000000.0,140000000.0,96000000.0,84000000.0,95000000.0,94000000.0,100000000.0,100000000.0,102000000.0,105000000.0,103000000.0,104000000.0,117000000.0,118000000.0,107000000.0,126000000.0,145000000.0,154000000.0,178000000.0,192000000.0,220000000.0,252000000.0,241000000.0,260000000.0,270000000.0,270000000.0
GuaranteeObligationsMaximumExposure / USD,,,,,,,,,,,,48000000.0,,,,,,,,,,,,,,,,,,,,,43000000.0,50000000.0,51000000.0,55000000.0,56000000.0,56000000.0,52000000.0,52000000.0,52000000.0,54000000.0,53000000.0,49000000.0,47000000.0,40000000.0,44000000.0,31000000.0,35000000.0,49000000.0,39000000.0,39000000.0,41000000.0,48000000.0,46000000.0,42000000.0,46000000.0,47000000.0,41000000.0,39000000.0,49000000.0,52000000.0,41000000.0,45000000.0,50000000.0,55000000.0
ImpairmentOfIntangibleAssetsFinitelived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-25000000.0,,,,-47000000.0,,,,242000000.0,,,,881000000.0,,,,998000000.0,,,,1058000000.0,,,,1407000000.0,,,,1275000000.0,,,,995000000.0,,,,1237000000.0,,,,1239000000.0,,,,1677000000.0,,,,1134000000.0,,,,1251000000.0,,,,1336000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,649000000.0,1087000000.0,640000000.0,522000000.0,1284000000.0,1913000000.0,1617000000.0,650000000.0,1311000000.0,1798000000.0,2671000000.0,431000000.0,1044000000.0,1572000000.0,2271000000.0,511000000.0,1153000000.0,1822000000.0,2119000000.0,548000000.0,1252000000.0,1813000000.0,2434000000.0,465000000.0,1040000000.0,1422000000.0,2025000000.0,548000000.0,1147000000.0,1769000000.0,1930000000.0,523000000.0,1238000000.0,2043000000.0,2365000000.0,845000000.0,1716000000.0,2471000000.0,2753000000.0,655000000.0,1017000000.0,1703000000.0,2834000000.0,783000000.0,1562000000.0,2237000000.0,2338000000.0,578000000.0,1433000000.0,2041000000.0,2751000000.0,1029000000.0,1978000000.0,2856000000.0,2819000000.0,2221000000.0,3198000000.0,4241000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,1203000000.0,,,,687000000.0,,,,1375000000.0,,,,1790000000.0,,,,1273000000.0,,,,1061000000.0,,,,1027000000.0,,,,750000000.0,,,,935000000.0,,,,1128000000.0,,,,1514000000.0,,,,1157000000.0,,,,1204000000.0,,,,1500000000.0,,,,1483000000.0,,,
IncomeLossFromEquityMethodInvestments / USD,,,,,83000000.0,136000000.0,231000000.0,69000000.0,158000000.0,239000000.0,196000000.0,87000000.0,190000000.0,284000000.0,321000000.0,92000000.0,187000000.0,272000000.0,375000000.0,73000000.0,171000000.0,254000000.0,347000000.0,79000000.0,175000000.0,263000000.0,325000000.0,58000000.0,143000000.0,212000000.0,330000000.0,64000000.0,141000000.0,234000000.0,315000000.0,108000000.0,206000000.0,301000000.0,301000000.0,115000000.0,225000000.0,315000000.0,357000000.0,92000000.0,188000000.0,256000000.0,394000000.0,129000000.0,244000000.0,342000000.0,330000000.0,166000000.0,303000000.0,397000000.0,452000000.0,96000000.0,191000000.0,261000000.0,506000000.0,119000000.0,252000000.0,370000000.0,349000000.0,123000000.0,226000000.0,325000000.0
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions / USD,62000000.0,80000000.0,75000000.0,-52000000.0,-60000000.0,-56000000.0,45000000.0,53000000.0,49000000.0,95000000.0,-23000000.0,62000000.0,-2000000.0,-7000000.0,147000000.0,59000000.0,25000000.0,51000000.0,23000000.0,36000000.0,57000000.0,98000000.0,15000000.0,52000000.0,108000000.0,103000000.0,62000000.0,53000000.0,68000000.0,68000000.0,100000000.0,48000000.0,87000000.0,94000000.0,36000000.0,83000000.0,132000000.0,166000000.0,46000000.0,95000000.0,163000000.0,156000000.0,123000000.0,64000000.0,43000000.0,44000000.0,90000000.0,78000000.0,124000000.0,136000000.0,14000000.0,136000000.0,114000000.0,150000000.0,105000000.0,76000000.0,62000000.0,30000000.0,83000000.0,67000000.0,113000000.0,100000000.0,-64000000.0,78000000.0,86000000.0,74000000.0
IncomeLossIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147000000.0,1769000000.0,,523000000.0,1238000000.0,2043000000.0,,845000000.0,1716000000.0,2471000000.0,,655000000.0,1017000000.0,1703000000.0,,783000000.0,1562000000.0,2237000000.0,,578000000.0,1433000000.0,2041000000.0,2751000000.0,1029000000.0,1978000000.0,2856000000.0,2819000000.0,2221000000.0,3198000000.0,4241000000.0
IncomeTaxExpenseBenefit / USD,249000000.0,372000000.0,381000000.0,7000000.0,36000000.0,72000000.0,360000000.0,87000000.0,209000000.0,338000000.0,156000000.0,157000000.0,382000000.0,539000000.0,477000000.0,175000000.0,341000000.0,458000000.0,725000000.0,119000000.0,291000000.0,445000000.0,533000000.0,153000000.0,323000000.0,553000000.0,531000000.0,144000000.0,352000000.0,521000000.0,698000000.0,132000000.0,280000000.0,362000000.0,555000000.0,143000000.0,301000000.0,466000000.0,474000000.0,198000000.0,359000000.0,466000000.0,1371000000.0,176000000.0,362000000.0,501000000.0,566000000.0,127000000.0,220000000.0,402000000.0,566000000.0,172000000.0,339000000.0,473000000.0,527000000.0,155000000.0,303000000.0,502000000.0,587000000.0,223000000.0,435000000.0,623000000.0,636000000.0,193000000.0,418000000.0,618000000.0
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability / USD,,,,,,,,,,,,,,,,,,,,,,4000000.0,12000000.0,,,19000000.0,12000000.0,18000000.0,18000000.0,18000000.0,,,,,,78000000.0,74000000.0,37000000.0,,,,37000000.0,14000000.0,18000000.0,4000000.0,34000000.0,33000000.0,,10000000.0,34000000.0,33000000.0,9000000.0,10000000.0,-18000000.0,33000000.0,9000000.0,-27000000.0,-27000000.0,12000000.0,,,,-29000000.0,,,
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243000000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,349000000.0,,,,128000000.0,,,,312000000.0,,,,532000000.0,,,,691000000.0,,,,380000000.0,,,,659000000.0,,,,732000000.0,,,,430000000.0,,,,622000000.0,,,,699000000.0,,,,691000000.0,,,,432000000.0,,,,521000000.0,,,,903000000.0,,,
IncomeTaxesReceivable / USD,,,,,,,,,,,,,,,45000000.0,,,,240000000.0,,,,152000000.0,,,,170000000.0,,,,176000000.0,,,,192000000.0,,,,152000000.0,,,,117000000.0,,,,191000000.0,,,,172000000.0,,,,101000000.0,,,,83000000.0,,,,81000000.0,,,
IncomeTaxesReceivableNoncurrent / USD,,,,,,,,,,,,,,,,,,,59000000.0,,,,59000000.0,,,,24000000.0,,,,18000000.0,,,,22000000.0,,,,6000000.0,,,,6000000.0,,,,23000000.0,,,,23000000.0,,,,0.0,,,,14000000.0,,,,27000000.0,,,
IncreaseDecreaseInAccountsAndNotesReceivable / USD,316000000.0,310000000.0,,-49000000.0,-86000000.0,-89000000.0,-88000000.0,-275000000.0,57000000.0,198000000.0,181000000.0,306000000.0,513000000.0,469000000.0,195000000.0,135000000.0,116000000.0,-66000000.0,350000000.0,29000000.0,265000000.0,216000000.0,-87000000.0,232000000.0,321000000.0,236000000.0,148000000.0,276000000.0,426000000.0,163000000.0,89000000.0,98000000.0,252000000.0,112000000.0,-103000000.0,205000000.0,488000000.0,722000000.0,265000000.0,217000000.0,555000000.0,429000000.0,508000000.0,135000000.0,312000000.0,101000000.0,363000000.0,-107000000.0,-170000000.0,-47000000.0,-195000000.0,374000000.0,331000000.0,353000000.0,51000000.0,417000000.0,252000000.0,333000000.0,174000000.0,621000000.0,635000000.0,447000000.0,697000000.0,11000000.0,161000000.0,-109000000.0
IncreaseDecreaseInAccountsPayable / USD,172000000.0,198000000.0,,-103000000.0,-253000000.0,-155000000.0,-174000000.0,54000000.0,239000000.0,336000000.0,-75000000.0,251000000.0,307000000.0,317000000.0,345000000.0,148000000.0,61000000.0,-145000000.0,208000000.0,204000000.0,310000000.0,252000000.0,-256000000.0,302000000.0,289000000.0,316000000.0,163000000.0,147000000.0,97000000.0,-52000000.0,244000000.0,107000000.0,143000000.0,101000000.0,-130000000.0,296000000.0,403000000.0,567000000.0,188000000.0,246000000.0,442000000.0,467000000.0,639000000.0,166000000.0,148000000.0,-3000000.0,302000000.0,171000000.0,-220000000.0,109000000.0,-310000000.0,465000000.0,377000000.0,416000000.0,288000000.0,484000000.0,426000000.0,353000000.0,217000000.0,381000000.0,65000000.0,43000000.0,538000000.0,327000000.0,263000000.0,27000000.0
IncreaseDecreaseInAccruedLiabilities / USD,102000000.0,206000000.0,,-173000000.0,-242000000.0,-185000000.0,,-154000000.0,-14000000.0,102000000.0,,-28000000.0,169000000.0,173000000.0,,-196000000.0,-173000000.0,-398000000.0,,-142000000.0,-87000000.0,-146000000.0,-514000000.0,-95000000.0,120000000.0,162000000.0,-246000000.0,-35000000.0,-21000000.0,-153000000.0,168000000.0,-283000000.0,-209000000.0,-279000000.0,-226000000.0,-90000000.0,132000000.0,369000000.0,-195000000.0,-337000000.0,94000000.0,276000000.0,383000000.0,-293000000.0,-194000000.0,-74000000.0,378000000.0,-321000000.0,-422000000.0,-236000000.0,-112000000.0,-24000000.0,169000000.0,435000000.0,121000000.0,-251000000.0,-281000000.0,-124000000.0,541000000.0,151000000.0,261000000.0,543000000.0,-170000000.0,-393000000.0,-1933000000.0,-2000000000.0
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,7000000.0,,,,-14000000.0,80000000.0,114000000.0,0.0,-5000000.0,80000000.0,114000000.0,159000000.0,2000000.0,-22000000.0,-6000000.0,13000000.0,145000000.0,14000000.0,8000000.0,-27000000.0
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28000000.0,-7000000.0,,,,-8000000.0,,,,16000000.0,-72000000.0,-111000000.0,0.0,7000000.0,-72000000.0,-111000000.0,-158000000.0,-3000000.0,27000000.0,7000000.0,-10000000.0,-148000000.0,-10000000.0,-7000000.0,31000000.0
IncreaseDecreaseInInventories / USD,202000000.0,334000000.0,,-44000000.0,-282000000.0,-360000000.0,251000000.0,189000000.0,301000000.0,524000000.0,-482000000.0,210000000.0,290000000.0,367000000.0,574000000.0,209000000.0,439000000.0,367000000.0,225000000.0,177000000.0,184000000.0,206000000.0,32000000.0,135000000.0,223000000.0,302000000.0,46000000.0,98000000.0,127000000.0,179000000.0,256000000.0,54000000.0,101000000.0,150000000.0,-150000000.0,202000000.0,264000000.0,401000000.0,4000000.0,259000000.0,475000000.0,773000000.0,407000000.0,107000000.0,125000000.0,62000000.0,695000000.0,171000000.0,224000000.0,50000000.0,-291000000.0,336000000.0,628000000.0,919000000.0,-46000000.0,289000000.0,498000000.0,597000000.0,945000000.0,263000000.0,403000000.0,318000000.0,567000000.0,354000000.0,469000000.0,726000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,16000000.0,35000000.0,,-9000000.0,-22000000.0,-32000000.0,54000000.0,-3000000.0,-1000000.0,16000000.0,-33000000.0,2000000.0,-11000000.0,5000000.0,54000000.0,28000000.0,47000000.0,54000000.0,21000000.0,-158000000.0,-214000000.0,-182000000.0,60000000.0,-2000000.0,-4000000.0,6000000.0,-212000000.0,-20000000.0,-18000000.0,-133000000.0,-1000000.0,-188000000.0,-189000000.0,-138000000.0,151000000.0,-73000000.0,-21000000.0,28000000.0,-14000000.0,-56000000.0,42000000.0,100000000.0,12000000.0,-67000000.0,-15000000.0,-48000000.0,49000000.0,-79000000.0,-95000000.0,-73000000.0,95000000.0,24000000.0,18000000.0,45000000.0,39000000.0,57000000.0,65000000.0,18000000.0,-2000000.0,142000000.0,137000000.0,191000000.0,109000000.0,175000000.0,151000000.0,370000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,1400000.0,,200000.0,200000.0,300000.0,1572178.0,300000.0,300000.0,400000.0,249126.0,600000.0,600000.0,600000.0,449252.0,400000.0,400000.0,400000.0,625667.0,400000.0,400000.0,400000.0,381883.0,400000.0,400000.0,400000.0,423459.0,400000.0,400000.0,400000.0,441727.0,200000.0,200000.0,200000.0,369247.0,500000.0,500000.0,600000.0,298206.0,800000.0,700000.0,600000.0,600000.0,500000.0,600000.0,600000.0,600000.0,400000.0,400000.0,600000.0,700000.0,1300000.0,1400000.0,1300000.0,800000.0,900000.0,800000.0,800000.0,1300000.0,900000.0,900000.0,900000.0,800000.0,800000.0,800000.0,900000.0
IntangibleAssetsNetExcludingGoodwill / USD,223000000.0,223000000.0,223000000.0,228000000.0,228000000.0,228000000.0,228000000.0,222000000.0,222000000.0,222000000.0,222000000.0,227000000.0,227000000.0,227000000.0,227000000.0,369000000.0,369000000.0,369000000.0,369000000.0,357000000.0,357000000.0,357000000.0,357000000.0,343000000.0,343000000.0,343000000.0,343000000.0,328000000.0,328000000.0,328000000.0,328000000.0,332000000.0,332000000.0,332000000.0,332000000.0,973000000.0,973000000.0,973000000.0,973000000.0,909000000.0,909000000.0,909000000.0,909000000.0,1003000000.0,1003000000.0,1003000000.0,1003000000.0,963000000.0,963000000.0,963000000.0,963000000.0,900000000.0,900000000.0,900000000.0,900000000.0,2687000000.0,2687000000.0,2687000000.0,2687000000.0,2519000000.0,2519000000.0,2519000000.0,2519000000.0,2351000000.0,2351000000.0,2351000000.0
InterestCostsCapitalized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,6000000.0,,,,4000000.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,,2000000.0,,,,5000000.0,,,
InterestExpense / USD,23000000.0,33000000.0,58000000.0,7000000.0,17000000.0,26000000.0,42000000.0,9000000.0,18000000.0,29000000.0,35000000.0,10000000.0,23000000.0,34000000.0,40000000.0,8000000.0,16000000.0,25000000.0,44000000.0,6000000.0,14000000.0,22000000.0,32000000.0,17000000.0,32000000.0,47000000.0,41000000.0,14000000.0,31000000.0,47000000.0,64000000.0,19000000.0,35000000.0,51000000.0,65000000.0,18000000.0,39000000.0,57000000.0,69000000.0,24000000.0,52000000.0,82000000.0,81000000.0,32000000.0,61000000.0,87000000.0,114000000.0,23000000.0,46000000.0,71000000.0,109000000.0,28000000.0,57000000.0,85000000.0,100000000.0,17000000.0,51000000.0,112000000.0,111000000.0,87000000.0,186000000.0,,199000000.0,89000000.0,198000000.0,281000000.0
