fact_unit,2009-07-23,2009-10-21,2010-02-09,2010-04-28,2010-07-29,2010-10-27,2011-02-09,2011-04-27,2011-06-17,2011-07-27,2011-10-26,2012-02-08,2012-04-25,2012-07-25,2012-10-24,2013-02-05,2013-04-24,2013-07-24,2013-10-23,2014-02-03,2014-04-23,2014-07-23,2014-10-22,2015-02-02,2015-04-29,2015-07-29,2015-10-28,2016-02-01,2016-04-27,2016-07-27,2016-10-26,2017-01-30,2017-04-26,2017-07-26,2017-10-25,2018-01-29,2018-04-25,2018-07-25,2018-10-24,2019-01-31,2019-04-24,2019-07-24,2019-10-24,2020-01-30,2020-04-29,2020-07-30,2020-10-22,2021-01-28,2021-04-29,2021-07-29,2021-10-28,2022-01-27,2022-04-28,2022-07-28,2022-10-27,2023-01-26,2023-04-27,2023-07-27,2023-10-26,2024-01-25,2024-04-25,2024-07-25,2024-10-24,2025-01-30,2025-04-22,2025-07-22,2025-10-21
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,1000000.0,3000000.0,-12000000.0,5000000.0,6000000.0,3000000.0,-2000000.0,-34000000.0,-34000000.0,-27000000.0,11000000.0,-56000000.0,24000000.0,80000000.0,155000000.0,-29000000.0,-15000000.0,-13000000.0,103000000.0,103000000.0,103000000.0,103000000.0,123000000.0,1000000.0,6000000.0,-3000000.0,96000000.0,0.0,-1000000.0,-41000000.0,-9000000.0,-21000000.0,-22000000.0,-27000000.0,-98000000.0,-98000000.0,-2000000.0,-5000000.0,-28000000.0,-46000000.0,-48000000.0,-57000000.0,-6000000.0,-52000000.0,-54000000.0,-46000000.0,-57000000.0,-2000000.0,-1000000.0,-4000000.0,-44000000.0,-26000000.0,-26000000.0,-34000000.0,-7000000.0,-40000000.0,-66000000.0,-120000000.0
ProceedsFromRepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,249000000.0,499000000.0,0.0,0.0,101000000.0,201000000.0,198000000.0,744000000.0,,,-198000000.0,,,,,,0.0,,,,768000000.0,,,0.0,0.0,
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,157000000.0,0.0,,,
PropertyPlantAndEquipmentGross / USD,,,8567000000.0,,,,9084000000.0,,6237000000.0,,,6757000000.0,,,,6980000000.0,,,,7033000000.0,,,,7143000000.0,,,,7602000000.0,7602000000.0,,,7913000000.0,,,,8419000000.0,,,,9291000000.0,,,,11741000000.0,11741000000.0,,,12762000000.0,,,,13406000000.0,,,,14713000000.0,,,,16058000000.0,,,,17617000000.0,,,
PropertyPlantAndEquipmentNet / USD,4810000000.0,4810000000.0,4785000000.0,4868000000.0,4868000000.0,4868000000.0,4868000000.0,3045000000.0,2891000000.0,3045000000.0,3045000000.0,3045000000.0,3047000000.0,3047000000.0,3047000000.0,3047000000.0,2887000000.0,2887000000.0,2887000000.0,2887000000.0,2806000000.0,2806000000.0,2806000000.0,2806000000.0,2991000000.0,2991000000.0,2991000000.0,2991000000.0,2991000000.0,3064000000.0,3064000000.0,3064000000.0,3588000000.0,3588000000.0,3588000000.0,3588000000.0,4225000000.0,4225000000.0,4225000000.0,4225000000.0,6372000000.0,6372000000.0,6372000000.0,6372000000.0,6372000000.0,6912000000.0,6912000000.0,6912000000.0,7071000000.0,7071000000.0,7071000000.0,7071000000.0,7894000000.0,7894000000.0,7894000000.0,7894000000.0,8800000000.0,8800000000.0,8800000000.0,8800000000.0,9653000000.0,9653000000.0,9653000000.0,9653000000.0,10536000000.0,10536000000.0,10536000000.0
RecordedThirdPartyEnvironmentalRecoveriesAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,193000000.0,193000000.0,186000000.0,186000000.0,186000000.0,195000000.0,195000000.0,195000000.0,195000000.0,207000000.0,207000000.0,207000000.0,207000000.0,343000000.0,343000000.0,343000000.0,343000000.0,343000000.0,436000000.0,436000000.0,436000000.0,529000000.0,529000000.0,529000000.0,529000000.0,486000000.0,486000000.0,486000000.0,486000000.0,486000000.0,486000000.0,486000000.0,486000000.0,518000000.0,518000000.0,518000000.0,518000000.0,507000000.0,507000000.0,507000000.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,0.0,0.0,768000000.0,,877000000.0,877000000.0,0.0,,,,877000000.0,877000000.0,0.0,0.0,0.0,107000000.0,107000000.0,107000000.0,0.0,,0.0,0.0,321000000.0,,1550000000.0,2276000000.0,0.0,0.0,,500000000.0,2276000000.0,0.0,27000000.0,27000000.0,500000000.0,2200000000.0,2236000000.0,2236000000.0,1027000000.0,,,0.0,2236000000.0,,,1050000000.0,0.0,0.0,0.0,0.0
ResearchAndDevelopmentExpense / USD,,,,,,,564000000.0,,543000000.0,,,588000000.0,,,,580000000.0,,,,543000000.0,,,,520000000.0,,,,507000000.0,507000000.0,,,569000000.0,,,,712000000.0,,,,705000000.0,,,,639000000.0,639000000.0,,,764000000.0,,,,953000000.0,,,,1100000000.0,,,,1100000000.0,,,,1200000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,5590000000.0,5590000000.0,5590000000.0,6737000000.0,6737000000.0,6737000000.0,6737000000.0,8245000000.0,6737000000.0,8245000000.0,8245000000.0,5600000000.0,9699000000.0,9699000000.0,9699000000.0,9699000000.0,11138000000.0,11138000000.0,11138000000.0,11138000000.0,12538000000.0,12538000000.0,12538000000.0,12538000000.0,12392000000.0,12392000000.0,12392000000.0,12392000000.0,12392000000.0,10661000000.0,10661000000.0,10661000000.0,10630000000.0,10630000000.0,10630000000.0,10630000000.0,11632000000.0,11632000000.0,11632000000.0,6913000000.0,8068000000.0,8068000000.0,8068000000.0,8068000000.0,8068000000.0,8748000000.0,8748000000.0,8748000000.0,10482000000.0,10482000000.0,10482000000.0,10482000000.0,12913000000.0,12913000000.0,12913000000.0,12913000000.0,15312000000.0,15312000000.0,15312000000.0,15312000000.0,14773000000.0,14773000000.0,14773000000.0,14773000000.0,15297000000.0,15297000000.0,15297000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42300000000.0,52200000000.0,52600000000.0,53500000000.0,57300000000.0,63000000000.0,65000000000.0,64800000000.0,64800000000.0,70000000000.0,81300000000.0,81000000000.0,79300000000.0,76600000000.0,74800000000.0,76000000000.0,75800000000.0,80000000000.0,79600000000.0,78700000000.0,77500000000.0,78800000000.0,83900000000.0,84200000000.0,78900000000.0,83100000000.0,84800000000.0,91500000000.0,92800000000.0,89700000000.0,91400000000.0
Revenues / USD,,,,,,,,,,,,,,,,,,12472000000.0,18742000000.0,,,,,,,,,,,,,,,,,,,,19452000000.0,24706000000.0,6735000000.0,13854000000.0,21939000000.0,26004000000.0,26004000000.0,16645000000.0,25120000000.0,30095000000.0,8620000000.0,17504000000.0,26587000000.0,33841000000.0,9157000000.0,18308000000.0,27028000000.0,36799000000.0,8797000000.0,17598000000.0,26569000000.0,35667000000.0,9301000000.0,18877000000.0,28652000000.0,36602000000.0,10133000000.0,20351000000.0,30347000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,101000000.0,397000000.0,462000000.0,462000000.0,,,462000000.0,,,,345000000.0,,,,394000000.0,,,,438000000.0,,,,314000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415000000.0,,,,1435000000.0,,,
ShareBasedCompensation / USD,83000000.0,126000000.0,196000000.0,35000000.0,55000000.0,83000000.0,118000000.0,38000000.0,118000000.0,69000000.0,103000000.0,105000000.0,33000000.0,66000000.0,97000000.0,136000000.0,26000000.0,76000000.0,111000000.0,140000000.0,24000000.0,71000000.0,118000000.0,183000000.0,22000000.0,51000000.0,93000000.0,144000000.0,144000000.0,47000000.0,70000000.0,134000000.0,14000000.0,37000000.0,61000000.0,99000000.0,17000000.0,42000000.0,66000000.0,93000000.0,19000000.0,53000000.0,82000000.0,94000000.0,94000000.0,55000000.0,93000000.0,86000000.0,18000000.0,36000000.0,61000000.0,127000000.0,18000000.0,40000000.0,71000000.0,90000000.0,18000000.0,42000000.0,72000000.0,94000000.0,19000000.0,47000000.0,64000000.0,99000000.0,20000000.0,46000000.0,72000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,,,,,,,,,,,,,,,350000.0,,,,204000.0,,,,312000.0,312000.0,,,158000.0,,,,70000.0,,,,49000.0,,,,86000.0,86000.0,,,63000.0,,,,51000.0,,,,-64000.0,,,,-58000.0,,,,-31000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,50.0,,,,59.0,,,,62.0,62.0,,,70.0,,,,108.0,,,,143.0,,,,198.0,198.0,,,250.0,,,,280.0,,,,303.0,,,,318.0,,,,320.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,,,,,,,,,,,,,,,,1748000.0,,,,1860000.0,,,,1577000.0,1577000.0,,,763000.0,,,,539000.0,,,,483000.0,,,,397000.0,397000.0,,,376000.0,,,,339000.0,,,,262000.0,,,,304000.0,,,,238000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,63.0,,,,60.0,,,,64.0,64.0,,,118.0,,,,166.0,,,,186.0,,,,233.0,233.0,,,321.0,,,,274.0,,,,350.0,,,,296.0,,,,397.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,,,,,,,,,,,,,,4300000.0,,,,3622000.0,,,,3478000.0,3478000.0,,,3420000.0,,,,2808000.0,,,,1586000.0,,,,1148000.0,1148000.0,,,938000.0,,,,796000.0,,,,701000.0,,,,603000.0,,,,580000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,53.0,,,,58.0,,,,61.0,61.0,,,61.0,,,,77.0,,,,122.0,,,,167.0,167.0,,,192.0,,,,244.0,,,,278.0,,,,311.0,,,,314.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,,,,,,,,,,,,,,,,1824000.0,,,,1800000.0,,,,1323000.0,1323000.0,,,1217000.0,,,,1691000.0,,,,872000.0,,,,521000.0,521000.0,,,455000.0,,,,383000.0,,,,-296000.0,,,,-269000.0,,,,-226000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,42.0,,,,55.0,,,,60.0,60.0,,,58.0,,,,62.0,,,,97.0,,,,152.0,152.0,,,181.0,,,,222.0,,,,305.0,,,,286.0,,,,327.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,29000000.0,54000000.0,75000000.0,75000000.0,,,75000000.0,,,,75000000.0,,,,93000000.0,,,,80000000.0,,,,51000000.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800000000.0,3500000000.0,3100000000.0,,,,,3600000000.0,,,,4100000000.0,3700000000.0,3300000000.0,
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,14700000.0,21400000.0,8300000.0,21400000.0,14800000.0,17800000.0,23100000.0,,,,19700000.0,,,,40200000.0,,,,20900000.0,,,,27300000.0,27300000.0,,,21400000.0,,,,19300000.0,,,,7300000.0,,,,1600000.0,1600000.0,,,3800000.0,,,,3200000.0,,,,1400000.0,,,,10600000.0,,,,3300000.0,,,
StockholdersEquity / USD,17863000000.0,17563000000.0,17687000000.0,12057000000.0,12189000000.0,12429000000.0,11920000000.0,12640000000.0,11920000000.0,12903000000.0,13194000000.0,12566000000.0,12556000000.0,12028000000.0,11830000000.0,10336000000.0,10541000000.0,10715000000.0,10947000000.0,10336000000.0,9469000000.0,9558000000.0,9356000000.0,9514000000.0,10569000000.0,10268000000.0,9893000000.0,10620000000.0,10620000000.0,6171000000.0,5697000000.0,7235000000.0,5621000000.0,5681000000.0,5767000000.0,5522000000.0,5672000000.0,6036000000.0,6608000000.0,5363000000.0,7680000000.0,8226000000.0,9103000000.0,7132000000.0,7132000000.0,9214000000.0,9731000000.0,8187000000.0,9062000000.0,9712000000.0,10467000000.0,8819000000.0,10525000000.0,11172000000.0,11417000000.0,10579000000.0,13287000000.0,13651000000.0,13943000000.0,12926000000.0,15136000000.0,15486000000.0,15928000000.0,15312000000.0,14223000000.0,14301000000.0,14748000000.0
TaxCreditCarryforwardAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,,5000000.0,,,,255000000.0,,,,324000000.0,324000000.0,,,419000000.0,,,,524000000.0,,,,510000000.0,,,,615000000.0,,,,627000000.0,,,
TaxCreditCarryforwardValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000000.0,,,,121000000.0,121000000.0,,,221000000.0,,,,230000000.0,,,,295000000.0,,,,344000000.0,,,,343000000.0,,,
UnbilledReceivablesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3465000000.0,3465000000.0,3465000000.0,3465000000.0,5026000000.0,5026000000.0,5026000000.0,5026000000.0,5026000000.0,,,5334000000.0,,,,5140000000.0,,,,5492000000.0,,,,5983000000.0,,,,5693000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,488000000.0,,488000000.0,,,416000000.0,,,,429000000.0,,,,126000000.0,,,,118000000.0,,,,156000000.0,156000000.0,,,241000000.0,,,,210000000.0,,,,223000000.0,,,,135000000.0,135000000.0,,,283000000.0,,,,748000000.0,,,,1223000000.0,,,,1481000000.0,,,2100000000.0,1630000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,22000000.0,,,,0.0,,,,,,,,,,,,,,,,47000000.0,,,,10000000.0,,,,40000000.0,,,,44000000.0,44000000.0,,,23000000.0,,,,65000000.0,,,,190000000.0,,,,251000000.0,,,,124000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,83000000.0,,83000000.0,,,60000000.0,,,,326000000.0,,,,,59000000.0,59000000.0,59000000.0,1000000.0,,,,1000000.0,1000000.0,,,14000000.0,60000000.0,,,0.0,,,,84000000.0,,,,20000000.0,20000000.0,,,7000000.0,,,,15000000.0,,,,7000000.0,,,,1000000.0,,,,110000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,11000000.0,,11000000.0,,,17000000.0,,,,19000000.0,,,,31000000.0,,,,25000000.0,,,,23000000.0,23000000.0,,,7000000.0,,,,11000000.0,,,,24000000.0,,,,56000000.0,56000000.0,,,144000000.0,,,,175000000.0,,,,175000000.0,,,,216000000.0,,,,216000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,,13000000.0,27000000.0,48000000.0,,21000000.0,46000000.0,110000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,5000000.0,,5000000.0,,,12000000.0,,,,19000000.0,,,,11000000.0,,,,12000000.0,,,,56000000.0,56000000.0,,,62000000.0,40000000.0,,,52000000.0,,50000000.0,75000000.0,35000000.0,,,,102000000.0,102000000.0,,,293000000.0,,,,158000000.0,,,,187000000.0,,,,355000000.0,,,,262000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,15000000.0,,15000000.0,,,61000000.0,,,,4000000.0,,,,31000000.0,,,,28000000.0,,,,44000000.0,44000000.0,,,9000000.0,65000000.0,,,17000000.0,,,,2000000.0,,,327000000.0,110000000.0,110000000.0,,294000000.0,207000000.0,,,,400000000.0,,,,270000000.0,,,,47000000.0,,,,6000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,,,29000000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,-72000000.0,,-72000000.0,,,13000000.0,,,,-303000000.0,,,,-8000000.0,,,,38000000.0,,,,85000000.0,85000000.0,,,-31000000.0,55000000.0,,,13000000.0,,,,-88000000.0,,,,148000000.0,148000000.0,,,465000000.0,,,,475000000.0,,,,258000000.0,,,,149000000.0,,,,33000000.0,100000000.0,140000000.0,180000000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,95000000.0,,,,128000000.0,,,,190000000.0,,,,145000000.0,,,,173000000.0,173000000.0,,,112000000.0,,,,149000000.0,,,,430000000.0,,,,570000000.0,570000000.0,,,607000000.0,,,,664000000.0,,,,636000000.0,,,,848000000.0,,,,914000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,4000000.0,7000000.0,11000000.0,11000000.0,,,11000000.0,,,,11000000.0,,,,28000000.0,,,,31000000.0,,,,35000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,346700000.0,344500000.0,354300000.0,332100000.0,328900000.0,326100000.0,334500000.0,306100000.0,341600000.0,305000000.0,302500000.0,323300000.0,296900000.0,292200000.0,287900000.0,301100000.0,258000000.0,256500000.0,255000000.0,281600000.0,241000000.0,239200000.0,237000000.0,253400000.0,220400000.0,217700000.0,214800000.0,233900000.0,233900000.0,197100000.0,194000000.0,212100000.0,183400000.0,182400000.0,181500000.0,191600000.0,176100000.0,175800000.0,175600000.0,180500000.0,175400000.0,175400000.0,175200000.0,175600000.0,175600000.0,170500000.0,170300000.0,174600000.0,168400000.0,167900000.0,167700000.0,170000000.0,163500000.0,162500000.0,161800000.0,167600000.0,156600000.0,156300000.0,155900000.0,160900000.0,153200000.0,152700000.0,152400000.0,155600000.0,149300000.0,148500000.0,147800000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,338700000.0,337100000.0,341700000.0,326900000.0,324400000.0,322000000.0,334500000.0,302500000.0,334500000.0,301100000.0,298600000.0,319200000.0,291800000.0,287200000.0,283100000.0,296900000.0,253100000.0,252000000.0,250400000.0,276800000.0,236400000.0,235200000.0,232800000.0,248600000.0,216300000.0,214300000.0,211600000.0,229600000.0,229600000.0,194800000.0,191800000.0,208800000.0,181300000.0,180700000.0,179800000.0,189400000.0,174800000.0,174700000.0,174500000.0,178900000.0,174300000.0,174400000.0,174300000.0,174400000.0,174400000.0,169900000.0,169600000.0,173700000.0,167700000.0,167300000.0,167100000.0,169300000.0,163100000.0,162000000.0,161300000.0,167100000.0,156000000.0,155700000.0,155300000.0,160300000.0,152600000.0,152100000.0,151800000.0,154900000.0,148900000.0,148100000.0,147500000.0
