fact_unit,2010-07-28,2010-10-28,2011-02-24,2011-04-28,2011-07-28,2011-10-27,2012-02-23,2012-04-26,2012-07-26,2012-10-25,2013-02-21,2013-04-25,2013-07-25,2013-10-24,2014-02-06,2014-04-24,2014-07-24,2014-10-23,2015-02-05,2015-04-23,2015-07-23,2015-10-29,2016-02-11,2016-04-28,2016-07-28,2016-10-27,2017-02-07,2017-05-01,2017-07-28,2017-10-26,2018-02-14,2018-04-26,2018-07-26,2018-10-25,2019-02-05,2019-04-25,2019-07-25,2019-10-24,2020-02-06,2020-04-27,2020-08-03,2020-10-29,2021-02-11,2021-04-29,2021-07-29,2021-10-28,2022-02-10,2022-05-03,2022-07-28,2022-10-27,2023-02-09,2023-04-27,2023-07-27,2023-10-26,2024-02-08,2024-04-25,2024-07-25,2024-10-31,2025-02-11,2025-04-24,2025-07-31,2025-10-30
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends / shares,,,,,100000.0,100000.0,100000.0,300000.0,300000.0,400000.0,100000.0,,1000000.0,1000000.0,400000.0,1200000.0,1200000.0,1100000.0,1100000.0,600000.0,600000.0,700000.0,1000000.0,900000.0,800000.0,900000.0,900000.0,1200000.0,1200000.0,1100000.0,900000.0,1000000.0,900000.0,800000.0,1000000.0,700000.0,600000.0,700000.0,800000.0,600000.0,600000.0,800000.0,700000.0,800000.0,700000.0,900000.0,700000.0,500000.0,500000.0,500000.0,700000.0,500000.0,400000.0,400000.0,500000.0,500000.0,400000.0,400000.0,300000.0,700000.0,700000.0,700000.0
InterestAndDividendsPayableCurrent / USD,96000000.0,96000000.0,96000000.0,102000000.0,102000000.0,102000000.0,102000000.0,101000000.0,101000000.0,101000000.0,101000000.0,95000000.0,95000000.0,95000000.0,95000000.0,96000000.0,96000000.0,96000000.0,96000000.0,108000000.0,108000000.0,108000000.0,108000000.0,106000000.0,106000000.0,106000000.0,106000000.0,98000000.0,98000000.0,98000000.0,98000000.0,103000000.0,103000000.0,103000000.0,103000000.0,94000000.0,94000000.0,94000000.0,94000000.0,104000000.0,104000000.0,104000000.0,104000000.0,106000000.0,104000000.0,104000000.0,104000000.0,107000000.0,107000000.0,107000000.0,107000000.0,122000000.0,122000000.0,122000000.0,122000000.0,142000000.0,142000000.0,142000000.0,142000000.0,156000000.0,156000000.0,156000000.0
InterestCostsCapitalizedAdjustment / USD,,,,,,,,,,,,,,,,,,2000000.0,4000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,3000000.0,4000000.0,4000000.0,1000000.0,2000000.0,2000000.0,5000000.0,0.0,1000000.0,2000000.0,2000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,1000000.0,2000000.0,4000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,3000000.0,,1000000.0,2000000.0,2000000.0,0.0,6000000.0,11000000.0
InterestExpenseDebt / USD,190000000.0,287000000.0,371000000.0,98000000.0,196000000.0,293000000.0,383000000.0,100000000.0,199000000.0,298000000.0,394000000.0,94000000.0,188000000.0,280000000.0,396000000.0,94000000.0,193000000.0,289000000.0,372000000.0,97000000.0,196000000.0,294000000.0,385000000.0,96000000.0,193000000.0,288000000.0,393000000.0,100000000.0,203000000.0,306000000.0,386000000.0,100000000.0,203000000.0,304000000.0,411000000.0,100000000.0,203000000.0,304000000.0,406000000.0,106000000.0,216000000.0,327000000.0,412000000.0,116000000.0,237000000.0,361000000.0,439000000.0,119000000.0,239000000.0,359000000.0,483000000.0,121000000.0,243000000.0,370000000.0,481000000.0,144000000.0,296000000.0,454000000.0,509000000.0,172000000.0,343000000.0,519000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307000000.0,471000000.0,519000000.0,177000000.0,350000000.0,528000000.0
InterestPaidNet / USD,,,372000000.0,,,,422000000.0,,,,405000000.0,,,,397000000.0,,,,377000000.0,,,,382000000.0,,,,380000000.0,,,,386000000.0,,,,,,,,418000000.0,,,,458000000.0,,,,498000000.0,,,,549000000.0,,,,489000000.0,,,,490000000.0,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,9000000.0,9000000.0,9000000.0,49000000.0,49000000.0,49000000.0,49000000.0,50000000.0,50000000.0,50000000.0,50000000.0,57000000.0,57000000.0,57000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,69000000.0,69000000.0,69000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000000.0,74000000.0,102000000.0,130000000.0,,,,146000000.0,,,,143000000.0,,,,143000000.0,,,,148000000.0,,,,151000000.0,,,
LeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,90000000.0,132000000.0,174000000.0,48000000.0,90000000.0,132000000.0,174000000.0,39000000.0,74000000.0,110000000.0,174000000.0,46000000.0,86000000.0,136000000.0,148000000.0,58000000.0,124000000.0,192000000.0,194000000.0,31000000.0,58000000.0,88000000.0,240000000.0,27000000.0,51000000.0,77000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,72000000.0,69000000.0,67000000.0,,,,52000000.0,,,,43000000.0,,,,48000000.0,,,,45000000.0,,,,42000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,,,,34000000.0,,,,32000000.0,,,,31000000.0,,,,30000000.0,,,,29000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,10000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,4000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,2000000.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,1000000.0,,,,2000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,5000000.0,5000000.0,3000000.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,11000000.0,11000000.0,5000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,,2000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,11000000.0,11000000.0,11000000.0,,,,4000000.0,,,,2000000.0,,,,5000000.0,,,,4000000.0,,,,3000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,21000000.0,21000000.0,21000000.0,,,,18000000.0,,,,17000000.0,,,,17000000.0,,,,19000000.0,,,,18000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352000000.0,334000000.0,319000000.0,306000000.0,,,,250000000.0,,,,196000000.0,,,,148000000.0,,,,105000000.0,,,,62000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,,,,54000000.0,,,,48000000.0,,,,43000000.0,,,,43000000.0,,,,44000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,54000000.0,55000000.0,55000000.0,,,,48000000.0,,,,43000000.0,,,,43000000.0,,,,44000000.0,,,,18000000.0,,,
LiabilitiesAndStockholdersEquity / USD,15256000000.0,15256000000.0,15256000000.0,15616000000.0,15616000000.0,15616000000.0,15616000000.0,16452000000.0,16452000000.0,16452000000.0,16452000000.0,17131000000.0,17131000000.0,17131000000.0,17131000000.0,17416000000.0,17416000000.0,17416000000.0,17416000000.0,19185000000.0,19185000000.0,19185000000.0,19185000000.0,20299000000.0,20299000000.0,20299000000.0,20299000000.0,21622000000.0,21622000000.0,21622000000.0,21622000000.0,23050000000.0,23050000000.0,23050000000.0,23050000000.0,24529000000.0,24529000000.0,24529000000.0,24529000000.0,26837000000.0,26837000000.0,26837000000.0,26837000000.0,29666000000.0,29666000000.0,29666000000.0,29666000000.0,28753000000.0,28753000000.0,28753000000.0,28753000000.0,31353000000.0,31353000000.0,31353000000.0,31353000000.0,33517000000.0,33517000000.0,33517000000.0,33517000000.0,35920000000.0,35920000000.0,35920000000.0
LiabilitiesCurrent / USD,1954000000.0,1954000000.0,1954000000.0,2021000000.0,2021000000.0,2021000000.0,2021000000.0,2338000000.0,2338000000.0,2338000000.0,2338000000.0,1797000000.0,1797000000.0,1797000000.0,1797000000.0,1945000000.0,1945000000.0,1945000000.0,1945000000.0,2014000000.0,2014000000.0,2014000000.0,1948000000.0,2302000000.0,2302000000.0,2302000000.0,2302000000.0,2655000000.0,2655000000.0,2655000000.0,2655000000.0,2784000000.0,2784000000.0,2784000000.0,2784000000.0,2624000000.0,2624000000.0,2624000000.0,2624000000.0,2704000000.0,2704000000.0,2704000000.0,2704000000.0,3074000000.0,3074000000.0,3074000000.0,3074000000.0,2204000000.0,2204000000.0,2204000000.0,2204000000.0,2985000000.0,2985000000.0,2985000000.0,2985000000.0,2895000000.0,2895000000.0,2895000000.0,2895000000.0,3521000000.0,3521000000.0,3521000000.0
LiabilitiesNoncurrent / USD,10364000000.0,10364000000.0,10364000000.0,10758000000.0,10758000000.0,10758000000.0,10758000000.0,11042000000.0,11042000000.0,11042000000.0,11042000000.0,12096000000.0,12096000000.0,12096000000.0,12096000000.0,11980000000.0,11980000000.0,11980000000.0,11980000000.0,13464000000.0,13464000000.0,13464000000.0,13530000000.0,14022000000.0,14022000000.0,14022000000.0,14022000000.0,14677000000.0,14677000000.0,14677000000.0,14677000000.0,15788000000.0,15788000000.0,15788000000.0,15788000000.0,17113000000.0,17113000000.0,17113000000.0,17113000000.0,19078000000.0,19078000000.0,19078000000.0,19078000000.0,20515000000.0,20515000000.0,20515000000.0,20515000000.0,19361000000.0,19361000000.0,19361000000.0,19361000000.0,20773000000.0,20773000000.0,20773000000.0,20773000000.0,22497000000.0,22497000000.0,22497000000.0,22497000000.0,23651000000.0,23651000000.0,23651000000.0
LongTermAccountsNotesAndLoansReceivableNetNoncurrent / USD,,,,,,,,,,,462000000.0,521000000.0,521000000.0,521000000.0,521000000.0,646000000.0,646000000.0,646000000.0,646000000.0,807000000.0,807000000.0,807000000.0,807000000.0,1027000000.0,1027000000.0,1027000000.0,1027000000.0,1118000000.0,1118000000.0,1118000000.0,1118000000.0,1187000000.0,1187000000.0,1187000000.0,1187000000.0,1645000000.0,1645000000.0,1645000000.0,1645000000.0,2281000000.0,2281000000.0,2281000000.0,2281000000.0,2631000000.0,19000000.0,19000000.0,19000000.0,30000000.0,30000000.0,30000000.0,30000000.0,23000000.0,23000000.0,23000000.0,23000000.0,22000000.0,22000000.0,22000000.0,22000000.0,20000000.0,20000000.0,20000000.0
LongTermDebtCurrent / USD,,,,,726000000.0,726000000.0,726000000.0,1033000000.0,1033000000.0,1033000000.0,1033000000.0,519000000.0,519000000.0,519000000.0,519000000.0,541000000.0,541000000.0,541000000.0,541000000.0,519000000.0,519000000.0,519000000.0,519000000.0,684000000.0,684000000.0,684000000.0,684000000.0,864000000.0,864000000.0,864000000.0,864000000.0,1100000000.0,1100000000.0,1100000000.0,1081000000.0,974000000.0,1000000000.0,1000000000.0,974000000.0,1100000000.0,1100000000.0,1100000000.0,1111000000.0,1500000000.0,571000000.0,571000000.0,571000000.0,373000000.0,373000000.0,373000000.0,373000000.0,1090000000.0,1090000000.0,1090000000.0,1090000000.0,975000000.0,975000000.0,975000000.0,975000000.0,1200000000.0,1200000000.0,1200000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,635000000.0,,,,347000000.0,,,,368000000.0,,,,519000000.0,,,,684000000.0,,,,864000000.0,,,,1081000000.0,,,,974000000.0,,,,1111000000.0,,,,1486000000.0,,,,373000000.0,,,,1091000000.0,,,,975000000.0,,,,1192000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,369000000.0,,,,630000000.0,,,,786000000.0,,,,1234000000.0,,,,801000000.0,,,,103000000.0,,,,1039000000.0,,,,546000000.0,,,,808000000.0,,,,576000000.0,,,,332000000.0,,,,793000000.0,,,,1643000000.0,,,,1256000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,725000000.0,,,,563000000.0,,,,657000000.0,,,,866000000.0,,,,1288000000.0,,,,850000000.0,,,,178000000.0,,,,1146000000.0,,,,669000000.0,,,,917000000.0,,,,332000000.0,,,,332000000.0,,,,888000000.0,,,,1643000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,527000000.0,,,,738000000.0,,,,608000000.0,,,,734000000.0,,,,911000000.0,,,,1326000000.0,,,,905000000.0,,,,310000000.0,,,,1354000000.0,,,,1140000000.0,,,,592000000.0,,,,281000000.0,,,,537000000.0,,,,1038000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,631000000.0,,,,583000000.0,,,,599000000.0,,,,542000000.0,,,,1010000000.0,,,,975000000.0,,,,1428000000.0,,,,1007000000.0,,,,538000000.0,,,,608000000.0,,,,663000000.0,,,,1582000000.0,,,,366000000.0,,,,537000000.0,,,
LongTermDebtNoncurrent / USD,5895000000.0,5895000000.0,5895000000.0,6448000000.0,6448000000.0,6448000000.0,6448000000.0,6040000000.0,6040000000.0,6040000000.0,6040000000.0,6710000000.0,6710000000.0,6710000000.0,6710000000.0,7101000000.0,7101000000.0,7101000000.0,7101000000.0,8016000000.0,8016000000.0,8016000000.0,8016000000.0,8400000000.0,8400000000.0,8400000000.0,8400000000.0,8640000000.0,8640000000.0,8640000000.0,8640000000.0,9123000000.0,9123000000.0,9123000000.0,9123000000.0,10615000000.0,10615000000.0,10615000000.0,10615000000.0,11951000000.0,11951000000.0,11951000000.0,11951000000.0,13634000000.0,11744000000.0,11744000000.0,11744000000.0,12046000000.0,12046000000.0,12046000000.0,12046000000.0,13122000000.0,13122000000.0,13122000000.0,13122000000.0,14508000000.0,14508000000.0,14508000000.0,14508000000.0,15194000000.0,15194000000.0,15194000000.0
MinorityInterest / USD,97000000.0,97000000.0,97000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,44000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,581000000.0,581000000.0,581000000.0,581000000.0,557000000.0,557000000.0,557000000.0,557000000.0,580000000.0,580000000.0,580000000.0,580000000.0,581000000.0,581000000.0,581000000.0,581000000.0,518000000.0,518000000.0,518000000.0
NetCashProvidedByUsedInFinancingActivities / USD,445000000.0,11000000.0,147000000.0,221000000.0,-111000000.0,335000000.0,-35000000.0,-61000000.0,0.0,-69000000.0,202000000.0,-125000000.0,-307000000.0,-29000000.0,-199000000.0,61000000.0,-35000000.0,,,,,,,,,,,,,,463000000.0,-94000000.0,-129000000.0,71000000.0,255000000.0,-229000000.0,-111000000.0,412000000.0,110000000.0,150000000.0,384000000.0,1075000000.0,874000000.0,1062000000.0,1819000000.0,1555000000.0,1008000000.0,-210000000.0,-409000000.0,28000000.0,1619000000.0,-170000000.0,-300000000.0,860000000.0,-295000000.0,27000000.0,598000000.0,835000000.0,1327000000.0,294000000.0,124000000.0,353000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-433000000.0,-675000000.0,-839000000.0,-212000000.0,-490000000.0,-726000000.0,-935000000.0,-228000000.0,-471000000.0,-752000000.0,-1003000000.0,-313000000.0,-610000000.0,-938000000.0,-1058000000.0,-293000000.0,-616000000.0,,,,,,,,,,,,,,-2064000000.0,-346000000.0,-806000000.0,-1354000000.0,-1915000000.0,-456000000.0,-1008000000.0,-1815000000.0,-1868000000.0,-675000000.0,-1410000000.0,-2212000000.0,-2606000000.0,-559000000.0,-1168000000.0,-2298000000.0,-2816000000.0,-283000000.0,-851000000.0,-1460000000.0,-2867000000.0,-539000000.0,-1139000000.0,-1808000000.0,-1233000000.0,-651000000.0,-2079000000.0,-2737000000.0,-2476000000.0,-637000000.0,-1246000000.0,-2101000000.0
NetCashProvidedByUsedInOperatingActivities / USD,800000000.0,634000000.0,557000000.0,657000000.0,1048000000.0,998000000.0,848000000.0,841000000.0,1216000000.0,1195000000.0,959000000.0,635000000.0,943000000.0,934000000.0,1169000000.0,725000000.0,1095000000.0,,,,,,,,,,,,,,1640000000.0,646000000.0,1119000000.0,1199000000.0,1629000000.0,708000000.0,1416000000.0,1565000000.0,1705000000.0,617000000.0,1185000000.0,1395000000.0,1703000000.0,201000000.0,796000000.0,1144000000.0,1790000000.0,832000000.0,1367000000.0,1483000000.0,1276000000.0,707000000.0,1059000000.0,667000000.0,1819000000.0,1040000000.0,1705000000.0,1904000000.0,855000000.0,956000000.0,1663000000.0,1967000000.0
NetIncomeLoss / USD,151000000.0,220000000.0,295000000.0,,170000000.0,315000000.0,229000000.0,,,374000000.0,340000000.0,,,,,,,,382000000.0,,287000000.0,381000000.0,452000000.0,,269000000.0,417000000.0,477000000.0,,288000000.0,474000000.0,523000000.0,,291000000.0,463000000.0,551000000.0,,380000000.0,549000000.0,460000000.0,,306000000.0,513000000.0,657000000.0,243000000.0,379000000.0,597000000.0,680000000.0,349000000.0,525000000.0,714000000.0,755000000.0,353000000.0,501000000.0,666000000.0,1353000000.0,204000000.0,402000000.0,578000000.0,837000000.0,287000000.0,485000000.0,738000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,3000000.0,9000000.0,7000000.0,,2000000.0,3000000.0,11000000.0,,1000000.0,2000000.0,3000000.0,,1000000.0,2000000.0,2000000.0,,1000000.0,2000000.0,2000000.0,,1000000.0,1000000.0,2000000.0,,1000000.0,1000000.0,2000000.0,,1000000.0,1000000.0,2000000.0,,1000000.0,1000000.0,2000000.0,,1000000.0,1000000.0,2000000.0,,1000000.0,1000000.0,2000000.0,0.0,1000000.0,-7000000.0,2000000.0,-7000000.0,-12000000.0,-18000000.0,-3000000.0,-8000000.0,-14000000.0,-16000000.0,-23000000.0,-10000000.0,-18000000.0,-21000000.0,-24000000.0,-24000000.0,-40000000.0,-46000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,145000000.0,212000000.0,284000000.0,85000000.0,165000000.0,299000000.0,218000000.0,135000000.0,235000000.0,374000000.0,324000000.0,67000000.0,167000000.0,315000000.0,415000000.0,144000000.0,224000000.0,350000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,597000000.0,680000000.0,349000000.0,525000000.0,711000000.0,755000000.0,351000000.0,496000000.0,659000000.0,1348000000.0,202000000.0,397000000.0,571000000.0,827000000.0,285000000.0,480000000.0,731000000.0
NonoperatingIncomeExpense / USD,56000000.0,52000000.0,46000000.0,16000000.0,30000000.0,46000000.0,72000000.0,9000000.0,17000000.0,26000000.0,43000000.0,9000000.0,15000000.0,15000000.0,18000000.0,8000000.0,13000000.0,13000000.0,8000000.0,2000000.0,-5000000.0,1000000.0,12000000.0,6000000.0,9000000.0,16000000.0,-16000000.0,18000000.0,34000000.0,50000000.0,14000000.0,14000000.0,23000000.0,33000000.0,5000000.0,29000000.0,51000000.0,73000000.0,-14000000.0,23000000.0,50000000.0,81000000.0,70000000.0,39000000.0,71000000.0,99000000.0,109000000.0,44000000.0,92000000.0,136000000.0,84000000.0,48000000.0,91000000.0,145000000.0,177000000.0,56000000.0,202000000.0,279000000.0,197000000.0,86000000.0,199000000.0,283000000.0
NotesPayableCurrent / USD,,,,,,,,,,,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,170000000.0,170000000.0,170000000.0,170000000.0,60000000.0,60000000.0,60000000.0,60000000.0,249000000.0,249000000.0,249000000.0,249000000.0,398000000.0,398000000.0,398000000.0,398000000.0,170000000.0,170000000.0,170000000.0,170000000.0,97000000.0,97000000.0,97000000.0,97000000.0,90000000.0,90000000.0,90000000.0,90000000.0,,,,,,0.0,,0.0,20000000.0,20000000.0,20000000.0,20000000.0,93000000.0,93000000.0,93000000.0,93000000.0,65000000.0,65000000.0,65000000.0
OperatingIncomeLoss / USD,360000000.0,590000000.0,794000000.0,239000000.0,501000000.0,820000000.0,698000000.0,306000000.0,513000000.0,829000000.0,978000000.0,188000000.0,448000000.0,791000000.0,1003000000.0,329000000.0,561000000.0,878000000.0,1003000000.0,408000000.0,643000000.0,879000000.0,1142000000.0,397000000.0,601000000.0,918000000.0,1152000000.0,326000000.0,601000000.0,976000000.0,1178000000.0,388000000.0,629000000.0,959000000.0,1256000000.0,363000000.0,618000000.0,912000000.0,1338000000.0,359000000.0,577000000.0,928000000.0,1162000000.0,368000000.0,583000000.0,923000000.0,1115000000.0,430000000.0,682000000.0,942000000.0,1230000000.0,456000000.0,695000000.0,953000000.0,1146000000.0,314000000.0,558000000.0,829000000.0,1224000000.0,412000000.0,695000000.0,1062000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6000000.0,8000000.0,11000000.0,,,,11000000.0,,,,9000000.0,,,,8000000.0,,,,6000000.0,,,,6000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,51000000.0,48000000.0,46000000.0,,,,34000000.0,,,,26000000.0,,,,31000000.0,,,,26000000.0,,,,24000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,9000000.0,9000000.0,,,,9000000.0,,,,7000000.0,,,,3000000.0,,,,4000000.0,,,,4000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,41000000.0,39000000.0,37000000.0,,,,37000000.0,,,,25000000.0,,,,25000000.0,,,,27000000.0,,,,22000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,5000000.0,8000000.0,11000000.0,,,,11000000.0,,,,11000000.0,,,,8000000.0,,,,6000000.0,,,,6000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,51000000.0,49000000.0,47000000.0,,,,47000000.0,,,,32000000.0,,,,26000000.0,,,,31000000.0,,,,26000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,0.037,0.037,0.038,,,,0.038,,,,0.039,,,,0.04,,,,0.04,,,,0.052,,,
OtherAssetsCurrent / USD,31000000.0,31000000.0,31000000.0,37000000.0,37000000.0,37000000.0,37000000.0,50000000.0,50000000.0,50000000.0,50000000.0,53000000.0,53000000.0,53000000.0,53000000.0,86000000.0,86000000.0,86000000.0,86000000.0,72000000.0,72000000.0,72000000.0,72000000.0,77000000.0,77000000.0,77000000.0,77000000.0,81000000.0,81000000.0,81000000.0,81000000.0,83000000.0,83000000.0,83000000.0,83000000.0,101000000.0,101000000.0,101000000.0,101000000.0,86000000.0,86000000.0,86000000.0,86000000.0,112000000.0,104000000.0,104000000.0,104000000.0,139000000.0,139000000.0,139000000.0,139000000.0,113000000.0,113000000.0,113000000.0,113000000.0,80000000.0,80000000.0,80000000.0,80000000.0,103000000.0,103000000.0,103000000.0
OtherAssetsNoncurrent / USD,254000000.0,254000000.0,226000000.0,245000000.0,245000000.0,245000000.0,245000000.0,276000000.0,276000000.0,276000000.0,276000000.0,293000000.0,293000000.0,293000000.0,293000000.0,409000000.0,409000000.0,409000000.0,409000000.0,352000000.0,352000000.0,352000000.0,352000000.0,343000000.0,343000000.0,343000000.0,343000000.0,353000000.0,353000000.0,353000000.0,353000000.0,799000000.0,799000000.0,799000000.0,799000000.0,478000000.0,478000000.0,478000000.0,478000000.0,739000000.0,739000000.0,739000000.0,739000000.0,869000000.0,823000000.0,823000000.0,823000000.0,1414000000.0,1414000000.0,1414000000.0,264000000.0,310000000.0,310000000.0,310000000.0,310000000.0,357000000.0,357000000.0,357000000.0,357000000.0,384000000.0,384000000.0,384000000.0
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,1000000.0,,,-5000000.0,-5000000.0,,,-5000000.0,-5000000.0,,,,-5000000.0,,,,,,,,-4000000.0,,,,0.0,,,,-4000000.0,,,,1000000.0,,,,0.0,,,,1000000.0,,,,,,,,0.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,-9000000.0,1000000.0,,10000000.0,-11000000.0,,,10000000.0,-10000000.0,,,,26000000.0,,,,-29000000.0,,,,1000000.0,,,,-8000000.0,,,,-5000000.0,,,0.0,-4000000.0,,,-5000000.0,-7000000.0,0.0,0.0,0.0,-15000000.0,2000000.0,2000000.0,1000000.0,19000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,,,,,-3000000.0,,,,-6000000.0,,,6000000.0,-7000000.0,,,6000000.0,-7000000.0,,,,16000000.0,,,,-18000000.0,,,,-5000000.0,,,,-5000000.0,,,,-4000000.0,,,0.0,-1000000.0,,,-2000000.0,-3000000.0,0.0,0.0,0.0,-4000000.0,1000000.0,1000000.0,0.0,6000000.0,0.0,0.0,0.0,0.0,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax / USD,,,,,,,,,,,,,,,,,,-1000000.0,-1000000.0,,,-1000000.0,-1000000.0,,-1000000.0,-1000000.0,-1000000.0,,-1000000.0,-1000000.0,-1000000.0,,0.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,,-1000000.0,-1000000.0,-2000000.0,,-1000000.0,-1000000.0,-1000000.0,,0.0,0.0,-1000000.0,,-1000000.0,-1000000.0,-1000000.0,,,0.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax / USD,,,,,,,,,,,,,,,,,,-1000000.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0
