fact_unit,2010-10-12,2011-01-10,2011-04-29,2011-07-11,2011-10-11,2012-01-09,2012-04-30,2012-07-10,2012-10-10,2013-01-09,2013-04-29,2013-07-10,2013-10-10,2014-01-09,2014-04-29,2014-07-10,2014-10-09,2015-01-08,2015-04-28,2015-07-09,2015-10-07,2016-01-07,2016-04-25,2016-06-30,2016-10-05,2017-01-05,2017-04-27,2017-06-29,2017-10-05,2017-10-31,2018-01-05,2018-04-23,2018-06-29,2018-10-04,2019-01-09,2019-04-23,2019-06-28,2019-10-03,2020-01-08,2020-04-21,2020-07-01,2020-10-01,2021-01-07,2021-04-20,2021-06-30,2021-10-06,2022-01-06,2022-04-21,2022-06-30,2022-10-06,2023-01-05,2023-04-20,2023-06-30,2023-10-05,2024-01-05,2024-04-23,2024-07-03,2024-10-03,2025-01-10,2025-04-23,2025-07-02,2025-10-07
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,,,,,,,,,,,,,,,,,,,162700000.0,10800000.0,22100000.0,34200000.0,125900000.0,9600000.0,33200000.0,98900000.0,63700000.0,15900000.0,33300000.0,63700000.0,39300000.0,113000000.0,16600000.0,32000000.0,37500000.0,59700000.0,7600000.0,21500000.0,32600000.0,49400000.0,10400000.0,32900000.0,38900000.0,63200000.0,4400000.0,32000000.0,43200000.0,78200000.0,12500000.0,22900000.0,159700000.0,58900000.0,14000000.0,30500000.0,36700000.0,177600000.0,15900000.0,86200000.0,89000000.0,42400000.0,24700000.0,48400000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55900000.0,360600000.0,381300000.0,206600000.0,604900000.0,197100000.0,-77500000.0,-32400000.0,-14500000.0,137200000.0,-205000000.0,-640500000.0,-510000000.0,45500000.0,-238900000.0,-238900000.0,-198900000.0,-552600000.0,0.0,486000000.0,243000000.0,-238900000.0,-199000000.0,340900000.0,552600000.0,323000000.0,-346300000.0,-697900000.0,-706400000.0,842300000.0,551800000.0,266700000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,14500000.0,16500000.0,25400000.0,1100000.0,3100000.0,15500000.0,17200000.0,100000.0,300000.0,600000.0,19500000.0,7700000.0,7900000.0,8000000.0,3600000.0,,,,,,,,,,,,,,,,,,,800000.0,1200000.0,2100000.0,,44700000.0,46300000.0,5900000.0,300000.0,0.0,700000.0,72300000.0,17700000.0,18100000.0,18300000.0,8300000.0,800000.0,1300000.0,4000000.0,18900000.0,6500000.0,6600000.0,6600000.0,4100000.0,0.0,14800000.0,21800000.0,6700000.0,12900000.0,32800000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734200000.0,,,,1952300000.0,,,,2391900000.0,,,,2733100000.0,,2547900000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5821600000.0,,,,6059600000.0,,,,6865200000.0,,,,8055200000.0,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7555800000.0,,,,8011900000.0,,,,9257100000.0,,,,10788300000.0,,
PropertyPlantAndEquipmentNet / USD,1567200000.0,1567200000.0,1567200000.0,1219600000.0,1529000000.0,1556100000.0,1567200000.0,1230700000.0,1241000000.0,1251700000.0,1219600000.0,1219100000.0,1233500000.0,1236700000.0,1255800000.0,1207600000.0,1870400000.0,1905400000.0,1229000000.0,2157100000.0,2299900000.0,2419100000.0,2014300000.0,2742100000.0,2773300000.0,2949000000.0,2681600000.0,3507200000.0,3632100000.0,2681600000.0,3708000000.0,3333400000.0,4186900000.0,4464200000.0,4551000000.0,3932800000.0,5267300000.0,5267300000.0,5267300000.0,5267300000.0,5333000000.0,5333000000.0,5333000000.0,5333000000.0,5821600000.0,5821600000.0,5821600000.0,,6059600000.0,6059600000.0,6059600000.0,,6865200000.0,6865200000.0,6865200000.0,,8055200000.0,8055200000.0,8055200000.0,,7409800000.0,7409800000.0
ReceivablesNetCurrent / USD,,,,,,417400000.0,417400000.0,437600000.0,437600000.0,437600000.0,437600000.0,471900000.0,471900000.0,471900000.0,471900000.0,626200000.0,626200000.0,626200000.0,626200000.0,598900000.0,598900000.0,598900000.0,598900000.0,732500000.0,732500000.0,732500000.0,732500000.0,737000000.0,737000000.0,732500000.0,737000000.0,737000000.0,776200000.0,776200000.0,776200000.0,776200000.0,846900000.0,846900000.0,846900000.0,846900000.0,864800000.0,864800000.0,864800000.0,864800000.0,785300000.0,785300000.0,785300000.0,785300000.0,899000000.0,899000000.0,899000000.0,899000000.0,901600000.0,901600000.0,901600000.0,901600000.0,832800000.0,832800000.0,832800000.0,832800000.0,736500000.0,736500000.0
RepaymentsOfLongTermDebt / USD,271400000.0,529800000.0,577600000.0,1300000.0,24500000.0,101100000.0,781300000.0,417300000.0,419900000.0,470500000.0,328500000.0,832200000.0,838000000.0,851600000.0,475900000.0,4900000.0,9900000.0,90600000.0,1537200000.0,4800000.0,34400000.0,565300000.0,96400000.0,79400000.0,109300000.0,148300000.0,605700000.0,94200000.0,842400000.0,605700000.0,907700000.0,208700000.0,1913400000.0,4517900000.0,6522800000.0,971800000.0,5900000.0,23500000.0,45300000.0,7128700000.0,22900000.0,1331500000.0,2061000000.0,62800000.0,959500000.0,1536400000.0,2214000000.0,2195300000.0,7400000.0,1357100000.0,1363500000.0,2721300000.0,1084700000.0,1654700000.0,1657300000.0,1365300000.0,502500000.0,805100000.0,807500000.0,2159700000.0,552200000.0,554300000.0
RestructuringReserve / USD,,,,,9700000.0,9700000.0,22700000.0,14800000.0,14800000.0,14800000.0,14700000.0,5600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
RetainedEarningsAccumulatedDeficit / USD,1102800000.0,1102800000.0,1102800000.0,1662300000.0,1662300000.0,1662300000.0,1662300000.0,2107300000.0,2107300000.0,2107300000.0,2107300000.0,2495100000.0,2495100000.0,2495100000.0,2495100000.0,4438200000.0,4438200000.0,4438200000.0,4438200000.0,5277500000.0,5277500000.0,5277500000.0,5277500000.0,6090500000.0,6090500000.0,6090500000.0,6090500000.0,7310000000.0,7310000000.0,6090500000.0,7310000000.0,7310000000.0,9157200000.0,9157200000.0,9157200000.0,9157200000.0,14276200000.0,14276200000.0,14276200000.0,14276200000.0,13695300000.0,13695300000.0,13695300000.0,13695300000.0,15117800000.0,15117800000.0,15117800000.0,15117800000.0,14505400000.0,14505400000.0,14505400000.0,14505400000.0,12343900000.0,12343900000.0,12343900000.0,12343900000.0,13417200000.0,13417200000.0,13417200000.0,13417200000.0,12603400000.0,12603400000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928500000.0,4016400000.0,5818300000.0,7321100000.0,2047100000.0,4346200000.0,6318800000.0,7580300000.0,2097200000.0,4441200000.0,6440600000.0,8116000000.0,1963400000.0,4223800000.0,6661900000.0,8343500000.0,2026500000.0,4397600000.0,6718200000.0,8614900000.0,2363200000.0,5018300000.0,7454800000.0,8820700000.0,2514900000.0,5351700000.0,7822600000.0,9452600000.0,2661800000.0,5580700000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108300000.0,4408900000.0,6390600000.0,8051200000.0,2230000000.0,4755700000.0,6916300000.0,8322100000.0,2282500000.0,4855900000.0,7037400000.0,8884300000.0,2131700000.0,4591400000.0,7235100000.0,9113000000.0,2188300000.0,4753300000.0,7260300000.0,9355700000.0,2540700000.0,5405000000.0,8029600000.0,9529100000.0,2699500000.0,5752500000.0,8410700000.0,10177200000.0,2860700000.0,5999800000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4000000.0,8500000.0,10700000.0,,,,10700000.0,,,,10700000.0,,,,11600000.0,,,,10500000.0,,,,10100000.0,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,17300000.0,34700000.0,34300000.0,,,,34300000.0,,,,34300000.0,,,,66300000.0,,,,93800000.0,,,,63200000.0,,
SalesAndExciseTaxPayableCurrent / USD,43800000.0,43800000.0,43800000.0,14200000.0,14200000.0,14200000.0,14200000.0,24800000.0,24800000.0,24800000.0,24800000.0,18900000.0,18900000.0,18900000.0,18900000.0,27700000.0,27700000.0,27700000.0,27700000.0,28700000.0,28700000.0,28700000.0,28700000.0,33600000.0,33600000.0,33600000.0,33600000.0,,,33600000.0,,44600000.0,,,,28700000.0,21000000.0,,,,,,,,,,19900000.0,19900000.0,,,,44600000.0,,,,46800000.0,,,,51000000.0,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683800000.0,1026800000.0,277000000.0,582000000.0,911900000.0,1035400000.0,375300000.0,703100000.0
SellingGeneralAndAdministrativeExpense / USD,331400000.0,534300000.0,832000000.0,168800000.0,336100000.0,512200000.0,682500000.0,138200000.0,276400000.0,398200000.0,640900000.0,144000000.0,299000000.0,451000000.0,537500000.0,185600000.0,429700000.0,675600000.0,585400000.0,277900000.0,571200000.0,834500000.0,895100000.0,309800000.0,606000000.0,892200000.0,1078400000.0,328600000.0,686700000.0,1078400000.0,1044100000.0,1177200000.0,427200000.0,778600000.0,1199300000.0,1392400000.0,423200000.0,826400000.0,1239900000.0,1532700000.0,406000000.0,845400000.0,1251700000.0,1668100000.0,353300000.0,752400000.0,1216500000.0,1621800000.0,378300000.0,868800000.0,1254600000.0,1674900000.0,438600000.0,951400000.0,1431600000.0,1709700000.0,493100000.0,964300000.0,1438000000.0,1928100000.0,462200000.0,953400000.0
ShareBasedCompensation / USD,25400000.0,39200000.0,46100000.0,11000000.0,25700000.0,39800000.0,56300000.0,13700000.0,24200000.0,37500000.0,46000000.0,11600000.0,21400000.0,31300000.0,47600000.0,12800000.0,25600000.0,37500000.0,40800000.0,11700000.0,27900000.0,42100000.0,49900000.0,12300000.0,26000000.0,40500000.0,55000000.0,16000000.0,31400000.0,55000000.0,44400000.0,54000000.0,15100000.0,28900000.0,45500000.0,56100000.0,17300000.0,35900000.0,51100000.0,60900000.0,15500000.0,33600000.0,50600000.0,64100000.0,14600000.0,34000000.0,52000000.0,60400000.0,16000000.0,36000000.0,33800000.0,63000000.0,16800000.0,37800000.0,56100000.0,44900000.0,14500000.0,32500000.0,49500000.0,68500000.0,17300000.0,41000000.0
ShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606500000.0,606500000.0,746800000.0,746800000.0,746800000.0,746800000.0,791500000.0,791500000.0,791500000.0,791500000.0,238900000.0,238900000.0,238900000.0,238900000.0,,0.0,0.0,0.0,323000000.0,323000000.0,323000000.0,323000000.0,1165300000.0,1165300000.0,1165300000.0,1165300000.0,241400000.0,241400000.0,241400000.0,241400000.0,806700000.0,806700000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,4200000.0,6600000.0,8600000.0,,,,8600000.0,,,,8600000.0,,,,9200000.0,,,,8400000.0,,,,6600000.0,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities / USD,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,5600000.0,,,,4500000.0,,,,4300000.0,,,,4700000.0,,,,161900000.0,,,,107900000.0,,,,35300000.0,,,35300000.0,,74400000.0,,,,-4800000.0,-5400000.0,-5400000.0,-5400000.0,17100000.0,-3000000.0,-3000000.0,-3000000.0,49600000.0,-3200000.0,-3200000.0,-3200000.0,64100000.0,2900000.0,2900000.0,2900000.0,51200000.0,3200000.0,3200000.0,3200000.0,168300000.0,4700000.0,4700000.0,4700000.0,31600000.0,8100000.0,8100000.0
StockholdersEquity / USD,2576300000.0,2576300000.0,2765900000.0,2551900000.0,2551900000.0,2551900000.0,1908300000.0,2676000000.0,2676000000.0,2676000000.0,2576300000.0,2860300000.0,2860300000.0,2860300000.0,2551900000.0,4981300000.0,4981300000.0,4981300000.0,4981300000.0,5770700000.0,5770700000.0,5770700000.0,5770700000.0,6559600000.0,6559600000.0,6559600000.0,6559600000.0,6891200000.0,6891200000.0,6559600000.0,6891200000.0,6891200000.0,7975100000.0,7975100000.0,7975100000.0,7975100000.0,12551000000.0,12551000000.0,12551000000.0,12551000000.0,12131800000.0,12131800000.0,12131800000.0,12131800000.0,13598900000.0,13598900000.0,13598900000.0,13598900000.0,11731900000.0,11731900000.0,11731900000.0,11731900000.0,8413600000.0,8413600000.0,8413600000.0,8413600000.0,9743100000.0,9743100000.0,9743100000.0,9743100000.0,6882000000.0,6882000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,2676000000.0,5881300000.0,5881300000.0,5881300000.0,2860300000.0,6691800000.0,6691800000.0,6691800000.0,4981300000.0,6884800000.0,6884800000.0,4981300000.0,6884800000.0,5881300000.0,7991700000.0,7991700000.0,7991700000.0,6691800000.0,7991700000.0,7991700000.0,7991700000.0,6829300000.0,12837200000.0,12837200000.0,12837200000.0,7991700000.0,12474300000.0,12474300000.0,12474300000.0,12837200000.0,13929100000.0,13929100000.0,13929100000.0,12474300000.0,12047800000.0,12047800000.0,12047800000.0,13929100000.0,8733900000.0,8733900000.0,8733900000.0,12047800000.0,10064600000.0,10064600000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,3900000.0,,
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8700000.0,,,,50400000.0,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12600000.0,,,,53800000.0,,
TransferToInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
TreasuryStockRetiredCostMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,,
TreasuryStockValueAcquiredCostMethod / USD,,,300300000.0,,,,300300000.0,,,,300300000.0,,,,413700000.0,,,,383000000.0,,,,33800000.0,,,,33800000.0,,,33800000.0,,33800000.0,,,,1122700000.0,100000000.0,100000000.0,100000000.0,1038500000.0,,50000000.0,50000000.0,504300000.0,400800000.0,400800000.0,400800000.0,50000000.0,400800000.0,400800000.0,400800000.0,1390500000.0,1007600000.0,1007600000.0,1007600000.0,1390500000.0,35000000.0,35000000.0,35000000.0,1700200000.0,200000000.0,200000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,10800000.0,,,,1800000.0,,6600000.0,,37000000.0,,6600000.0,,9500000.0,,,,3300000.0,,,,4000000.0,,,4000000.0,,1200000.0,,,,11500000.0,,,,100000.0,,,,1400000.0,,,,14800000.0,,,,15400000.0,,,,100000.0,,,,3400000.0,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,39600000.0,,,,36000000.0,,,,59500000.0,,,,300000.0,,31900000.0,31900000.0,6700000.0,,,,13900000.0,,,13900000.0,,54700000.0,,,,0.0,,,,400000.0,,,,800000.0,,,,100000.0,,,,10200000.0,,,,2600000.0,,,,15200000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,25300000.0,,,,59500000.0,,,,29400000.0,,,,19500000.0,,,,11100000.0,,,,7700000.0,,,7700000.0,,3700000.0,,,,21300000.0,,,,43800000.0,,,,88800000.0,,,,29000000.0,,,,15200000.0,,,,29500000.0,,,,36800000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,4800000.0,,,,9500000.0,,,,11000000.0,,,,1300000.0,,,,2300000.0,,,,100000.0,,,100000.0,,100000.0,,,,0.0,,,,7500000.0,,,,56400000.0,,,,11400000.0,,,,3100000.0,,,,16500000.0,,,,51500000.0,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,2300000.0,,,,800000.0,,,,6300000.0,,,,2400000.0,,,,2500000.0,,,,5900000.0,,,5900000.0,,3000000.0,,,,700000.0,,,,1000000.0,,,,8000000.0,,,,400000.0,,,,6000000.0,,,,400000.0,,,,4400000.0,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,154400000.0,,,,92000000.0,,,,100600000.0,,,,101500000.0,,,,85500000.0,,,,30400000.0,,,30400000.0,,39500000.0,,,,89300000.0,,,,224300000.0,,,,249400000.0,,,,236100000.0,,,,279000000.0,,,,344300000.0,,,,279000000.0,,
ValueAddedTaxReceivableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78300000.0,78300000.0,,,,209900000.0,,,,315800000.0,,,,315200000.0,,,,257800000.0,,,,193000000.0,,,,100500000.0,,,,183400000.0,,241300000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42600000.0,95400000.0,368300000.0,403300000.0,,,,403300000.0,,,,403300000.0,,,,216500000.0,,,,202500000.0,,,,176500000.0,,
