fact_unit,2010-08-05,2010-11-04,2011-02-24,2011-05-06,2011-08-08,2011-11-03,2012-02-22,2012-05-04,2012-08-03,2012-11-02,2013-02-26,2013-05-03,2013-08-02,2013-11-01,2014-02-21,2014-05-02,2014-08-01,2014-10-31,2015-02-27,2015-05-04,2015-08-03,2015-10-30,2016-02-24,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-08,2017-08-07,2017-11-06,2018-02-21,2018-04-30,2018-07-30,2018-10-29,2019-02-20,2019-04-29,2019-08-05,2019-10-28,2020-02-19,2020-05-11,2020-08-10,2020-11-02,2021-02-16,2021-05-03,2021-08-02,2021-11-01,2022-02-14,2022-05-02,2022-08-01,2022-10-31,2023-02-06,2023-05-01,2023-07-31,2023-10-30,2024-02-05,2024-04-29,2024-07-29,2024-10-28,2025-02-10,2025-05-05,2025-08-04,2025-11-03
EntityCommonStockSharesOutstanding / shares,431124817.0,432649179.0,441905088.0,444711831.0,448318913.0,449767545.0,452136921.0,454082151.0,455571966000000.0,448293513000000.0,449492111.0,450761359000000.0,449869865.0,444427693.0,440421919.0,440989458.0,441127284.0,435877268.0,431315129.0,429207959.0,412865328.0,412702059.0,412095180.0,414790360.0,415551075.0,416962802.0,419610858.0,420741354.0,421563932.0,424162250.0,425440679.0,427562866.0,426215520.0,420929115.0,409710366.0,412413749.0,410479398.0,410722135.0,411065636.0,410020679.0,410821763.0,411223532.0,411881071.0,427008100.0,430532211.0,430833656.0,432497822.0,434505663.0,433236398.0,432423573.0,431967907.0,431872829.0,431528954.0,430697587.0,427328652.0,430231889.0,428356117.0,425797438.0,421421127.0,417885346.0,408973992.0,402378412.0
EntityPublicFloat / USD,,,2297958473.0,,,,3522004475.0,,,,2337923528.0,,,,3590800724.0,,,,3982333746.0,,,,4783105387.0,,,,3601740218.0,,,,5851728750.0,,,,9369083794.0,,,,8172927739.0,,,,7783044394.0,,,,16502024002.0,,,,20262351285.0,,,,40710818329.0,,,,29264164935.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,0.0,22900000.0,22900000.0,22900000.0,22900000.0,37200000.0,,,23200000.0,,,,21000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12700000.0,12700000.0,12700000.0,12700000.0,14200000.0,14200000.0,14200000.0,14200000.0,800000.0,800000.0,800000.0,800000.0,300000.0,300000.0,300000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10200000.0,10200000.0,10200000.0,10200000.0,23000000.0,23000000.0,23000000.0,23000000.0,22400000.0,22400000.0,22400000.0,22400000.0,20700000.0,20700000.0,20700000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31700000.0,,,,55400000.0,,,,39700000.0,,,,34400000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200000.0,,,,32900000.0,,,,31000000.0,,,,26300000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13600000.0,,,,15700000.0,,,,1700000.0,,,,1500000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,,,,1800000.0,,,,1800000.0,,,,1700000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,,,,1700000.0,,,,1800000.0,,,,1700000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,,,,1700000.0,,,,1700000.0,,,,1600000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,,,,1600000.0,,,,1700000.0,,,,1600000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8800000.0,,,,18200000.0,,,,16500000.0,,,,13400000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,3600000.0,,,,800000.0,,0.0,0.0,0.0,0.0,10900000.0,12500000.0,0.0,3600000.0,8600000.0,10300000.0,11500000.0,900000.0,1400000.0,1800000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22300000.0,22300000.0,22300000.0,22300000.0,45800000.0,45800000.0,45800000.0,45800000.0,42400000.0,42400000.0,42400000.0,42400000.0,40500000.0,40500000.0,40500000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.062,0.062,0.062,0.057,0.057,0.057,0.057,0.057,0.057
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,101400000.0,101200000.0,101000000.0,101000000.0,76400000.0,76500000.0,79000000.0,87400000.0,54800000.0,55000000.0,55100000.0,55700000.0,36800000.0,36900000.0,37400000.0,225200000.0,195200000.0,205400000.0,211500000.0,227800000.0,171100000.0,171100000.0,177500000.0,179600000.0,133300000.0,133200000.0,213800000.0,187000000.0,142600000.0,,,,100800000.0,,,,158600000.0,,,,118300000.0,,,,89600000.0,,,,70800000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,33000000.0,,,,32600000.0,,,,134500000.0,,,,91700000.0,,,,112800000.0,,,,109100000.0,,,,106200000.0,,,,116500000.0,,,,99200000.0,,,,85300000.0,,,56800000.0,57300000.0,,,,58100000.0,,,,48000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,27700000.0,27700000.0,27700000.0,27700000.0,24400000.0,24400000.0,25800000.0,35400000.0,28900000.0,29500000.0,29600000.0,29900000.0,22000000.0,22300000.0,22400000.0,76800000.0,59700000.0,61800000.0,63900000.0,67700000.0,57900000.0,57900000.0,62900000.0,63400000.0,47000000.0,47000000.0,76200000.0,61900000.0,52100000.0,,,,41100000.0,,,,47700000.0,,,,35000000.0,,,,27500000.0,,,,30300000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,30600000.0,30600000.0,30600000.0,30600000.0,27700000.0,27700000.0,30300000.0,49500000.0,34000000.0,34800000.0,34900000.0,35500000.0,33900000.0,34200000.0,34200000.0,93200000.0,72400000.0,73700000.0,75600000.0,79000000.0,70000000.0,70000000.0,75100000.0,78300000.0,63800000.0,63800000.0,93000000.0,77900000.0,63200000.0,,,,54100000.0,,,,55800000.0,,,41600000.0,42100000.0,,,,34600000.0,,,,31000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,31700000.0,31700000.0,31700000.0,31700000.0,30600000.0,30600000.0,34600000.0,77400000.0,52800000.0,56300000.0,56600000.0,57300000.0,41100000.0,41500000.0,41600000.0,100200000.0,87700000.0,89000000.0,91600000.0,95700000.0,84900000.0,84900000.0,89900000.0,95400000.0,78700000.0,78700000.0,109600000.0,93000000.0,80600000.0,,,,65900000.0,,,,67500000.0,,,47900000.0,48400000.0,,,,41600000.0,,,,36000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,32600000.0,32600000.0,32600000.0,32600000.0,31700000.0,31700000.0,44300000.0,115500000.0,91100000.0,88600000.0,88700000.0,89100000.0,62700000.0,63000000.0,63100000.0,118400000.0,94500000.0,95400000.0,99800000.0,105100000.0,99800000.0,99800000.0,104900000.0,105900000.0,95800000.0,95800000.0,126900000.0,111900000.0,94900000.0,,,,83800000.0,,,,69200000.0,,,58100000.0,58600000.0,,,,47900000.0,,,,41800000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,257000000.0,248500000.0,240100000.0,231800000.0,223400000.0,215300000.0,238000000.0,396900000.0,396100000.0,364700000.0,331900000.0,301500000.0,288200000.0,266100000.0,243300000.0,646600000.0,622300000.0,610000000.0,599700000.0,604200000.0,592800000.0,565400000.0,567400000.0,550800000.0,524800000.0,499100000.0,687000000.0,563300000.0,549900000.0,,,,444900000.0,,,,484100000.0,,,373800000.0,359700000.0,,,,299300000.0,,,,257900000.0,,,
ForeignCurrencyTransactionGainLossRealized / USD,,,,,,,,,,,,,4800000.0,4900000.0,,-700000.0,4800000.0,4900000.0,,-900000.0,-1000000.0,-2200000.0,,-100000.0,0.0,1400000.0,,-1000000.0,-3300000.0,-3800000.0,,-2300000.0,-2800000.0,-5400000.0,,-4400000.0,-6600000.0,-5800000.0,,-3100000.0,-4100000.0,-3800000.0,,-200000.0,-3400000.0,-3400000.0,,4000000.0,2400000.0,1500000.0,,1900000.0,8200000.0,9000000.0,,-1900000.0,-2700000.0,-1200000.0,,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,92200000.0,0.0,,0.0,12500000.0,92200000.0,,4600000.0,5000000.0,12500000.0,,,,5000000.0,,,0.0,0.0,,0.0,10200000.0,0.0,0.0,1900000.0,2100000.0,10200000.0,-1100000.0,-600000.0,-700000.0,67000000.0,,,
GainLossOnSaleOfPropertyPlantEquipment / USD,,,,,,5200000.0,3900000.0,2100000.0,5100000.0,6900000.0,6900000.0,1500000.0,2000000.0,4700000.0,8700000.0,7400000.0,7100000.0,7600000.0,9500000.0,300000.0,300000.0,600000.0,6800000.0,4000000.0,4500000.0,4100000.0,1400000.0,100000.0,-200000.0,-600000.0,3900000.0,-2900000.0,-1800000.0,-2800000.0,-1500000.0,-1300000.0,-2400000.0,-3600000.0,-3900000.0,-400000.0,-400000.0,-500000.0,-2400000.0,-200000.0,2900000.0,1800000.0,,-300000.0,-300000.0,-2300000.0,0.0,16600000.0,16600000.0,33100000.0,0.0,-1200000.0,-4800000.0,-7300000.0,32600000.0,,-1000000.0,-5100000.0
GainsLossesOnExtinguishmentOfDebt / USD,-3100000.0,-3100000.0,3800000.0,,-700000.0,-700000.0,-3100000.0,,,-5300000.0,-700000.0,0.0,0.0,-7800000.0,-23200000.0,-3100000.0,-3100000.0,-3100000.0,-7800000.0,,0.0,0.0,-3100000.0,,-400000.0,-400000.0,0.0,0.0,0.0,-6300000.0,-400000.0,-26200000.0,-26200000.0,-32900000.0,-6300000.0,,-4000000.0,-4600000.0,-47200000.0,,-400000.0,-6200000.0,-4600000.0,,0.0,0.0,-6200000.0,,-26200000.0,-26200000.0,0.0,0.0,-7300000.0,-7300000.0,-29000000.0,-13300000.0,-13300000.0,-13300000.0,-7100000.0,,,
GeneralAndAdministrativeExpense / USD,57300000.0,84400000.0,122400000.0,31500000.0,66800000.0,98000000.0,104500000.0,47100000.0,99400000.0,151300000.0,129900000.0,42000000.0,82900000.0,119700000.0,192400000.0,36200000.0,76400000.0,110900000.0,160600000.0,41000000.0,85700000.0,134200000.0,148500000.0,46700000.0,91700000.0,136600000.0,180900000.0,44500000.0,90500000.0,158100000.0,182300000.0,68400000.0,145000000.0,213900000.0,230000000.0,70900000.0,145500000.0,218800000.0,285000000.0,72900000.0,147000000.0,214800000.0,293300000.0,71200000.0,134100000.0,196300000.0,284000000.0,72400000.0,145600000.0,221300000.0,258700000.0,77900000.0,161100000.0,246000000.0,304800000.0,75900000.0,163100000.0,273800000.0,343200000.0,95300000.0,180300000.0,275800000.0
Goodwill / USD,175400000.0,175400000.0,175400000.0,191200000.0,191200000.0,191200000.0,191200000.0,198700000.0,198700000.0,198700000.0,191200000.0,184600000.0,184600000.0,184600000.0,198700000.0,184600000.0,184600000.0,184600000.0,184600000.0,263800000.0,263800000.0,263800000.0,184600000.0,270600000.0,270600000.0,270600000.0,263800000.0,924700000.0,924700000.0,924700000.0,270600000.0,916900000.0,916900000.0,916900000.0,924700000.0,932500000.0,932500000.0,932500000.0,916900000.0,1659200000.0,1659200000.0,1659200000.0,932500000.0,1663400000.0,1663400000.0,1663400000.0,1659200000.0,1937500000.0,1937500000.0,1937500000.0,1663400000.0,1577600000.0,1577600000.0,1577600000.0,1937500000.0,1577600000.0,1577600000.0,1577600000.0,1577600000.0,1587900000.0,1587900000.0,1587900000.0
GoodwillAcquiredDuringPeriod / USD,,,,,8000000.0,8000000.0,7500000.0,,,,7500000.0,,,,-14100000.0,,,90700000.0,88800000.0,,,,87900000.0,,,733600000.0,6800000.0,,,,657500000.0,,15200000.0,18900000.0,18900000.0,,620000000.0,726700000.0,18900000.0,4200000.0,4200000.0,4200000.0,726700000.0,,,,4200000.0,,,,274800000.0,,,,,,,10300000.0,,53700000.0,53700000.0,53700000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,16100000.0,,,,16100000.0,0.0,,,0.0,,,,49500000.0,,0.0,0.0,0.0,,3700000.0,3800000.0,9600000.0,,,,,,6200000.0,7700000.0,,0.0,3300000.0,3300000.0,,1200000.0,1600000.0,1600000.0,6800000.0,0.0,1300000.0,1300000.0,1600000.0,2900000.0,2900000.0,2900000.0,1300000.0,,115000000.0,386800000.0,2900000.0,,,,386800000.0,,,
GoodwillGross / USD,,,,,615900000.0,615900000.0,615900000.0,623400000.0,613600000.0,613600000.0,623400000.0,623400000.0,623400000.0,623400000.0,623400000.0,623400000.0,623400000.0,623400000.0,623400000.0,711300000.0,711300000.0,711300000.0,711300000.0,718100000.0,718100000.0,718100000.0,718100000.0,1372200000.0,1372200000.0,1372200000.0,1372200000.0,1364400000.0,1364400000.0,1364400000.0,1364400000.0,1383300000.0,1383300000.0,1383300000.0,1364400000.0,,,,1383300000.0,,,,2110000000.0,,,2388300000.0,2114200000.0,,,,2388300000.0,2358400000.0,2358400000.0,2358400000.0,2358400000.0,2368700000.0,2368700000.0,2368700000.0
GoodwillImpairmentLoss / USD,,,544500000.0,,0.0,0.0,8900000.0,,,,8900000.0,,,,,,,,-8700000.0,,,,8700000.0,,,,,,,,,,3300000.0,3300000.0,3300000.0,,,,3300000.0,,,,3300000.0,,,,,,115000000.0,115000000.0,115000000.0,,,,115000000.0,,,,10300000.0,,,
GrossProfit / USD,250300000.0,426100000.0,745500000.0,228100000.0,471900000.0,718400000.0,620700000.0,242400000.0,508500000.0,769600000.0,956000000.0,245200000.0,503500000.0,741500000.0,1008800000.0,204500000.0,436300000.0,685500000.0,946300000.0,248200000.0,526300000.0,807200000.0,929100000.0,300400000.0,604800000.0,913300000.0,1084900000.0,275500000.0,583400000.0,912400000.0,1193200000.0,503100000.0,995100000.0,1519100000.0,1300500000.0,517400000.0,1072400000.0,1669000000.0,2035600000.0,513700000.0,1012700000.0,1487900000.0,2238700000.0,402700000.0,777000000.0,1218200000.0,1973600000.0,521200000.0,1161300000.0,1882100000.0,1715800000.0,961300000.0,1998400000.0,3056700000.0,2714300000.0,917500000.0,1910900000.0,2941600000.0,4077200000.0,853600000.0,1637600000.0,2437000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-28300000.0,,,,-57500000.0,,,,-143900000.0,,,,-70900000.0,,,,-75800000.0,,,,-56200000.0,,,,-102700000.0,,,,-287000000.0,,,,-270100000.0,,,,-181800000.0,,,,-308200000.0,,,,-181200000.0,,,,873200000.0,,,,1979800000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56100000.0,,97400000.0,319400000.0,691600000.0,,,,,1157800000.0,,,,2362200000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,99300000.0,,,,363200000.0,,,,181700000.0,,,,-6000000.0,,,,245800000.0,,,,248100000.0,,,,322500000.0,,,,467600000.0,,,,817600000.0,,,,936800000.0,,,,584800000.0,,,,357800000.0,,,,284600000.0,,,,382400000.0,,,
IncomeLossFromEquityMethodInvestments / USD,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,1000000.0,1200000.0,,700000.0,900000.0,1900000.0,,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598900000.0,1157800000.0,545900000.0,1227400000.0,1924900000.0,2362200000.0,538200000.0,940300000.0,1394900000.0
IncomeTaxExpenseBenefit / USD,6200000.0,8100000.0,-9400000.0,1400000.0,4800000.0,9400000.0,7700000.0,800000.0,4000000.0,21300000.0,12800000.0,4100000.0,11300000.0,17800000.0,22900000.0,2400000.0,-200000.0,4000000.0,16000000.0,6200000.0,-10000000.0,-3700000.0,16400000.0,7400000.0,15100000.0,25100000.0,-200000.0,5300000.0,12900000.0,89600000.0,10800000.0,36300000.0,85100000.0,144500000.0,-3900000.0,16400000.0,53500000.0,102400000.0,-265500000.0,38200000.0,61500000.0,36900000.0,125100000.0,-8200000.0,-7400000.0,-90500000.0,62700000.0,7100000.0,45000000.0,106800000.0,-59800000.0,97100000.0,204500000.0,299400000.0,146600000.0,83700000.0,188100000.0,302700000.0,458400000.0,84500000.0,148200000.0,200100000.0
IncomeTaxesPaidNet / USD,,,,,,,8500000.0,2100000.0,6300000.0,15700000.0,10600000.0,4600000.0,11500000.0,15700000.0,20400000.0,2500000.0,7400000.0,9900000.0,17600000.0,5300000.0,8600000.0,15500000.0,12900000.0,5400000.0,11300000.0,15000000.0,18100000.0,5400000.0,12600000.0,19100000.0,20000000.0,18400000.0,35500000.0,48900000.0,27300000.0,19100000.0,32400000.0,45000000.0,67800000.0,15600000.0,32100000.0,46200000.0,53200000.0,9900000.0,15500000.0,29900000.0,62900000.0,20900000.0,43700000.0,65100000.0,52500000.0,15700000.0,202800000.0,329500000.0,88200000.0,35200000.0,227600000.0,327400000.0,443200000.0,23600000.0,244900000.0,294100000.0
IncreaseDecreaseInAccountsPayable / USD,-5000000.0,-5000000.0,-69000000.0,9800000.0,30600000.0,32800000.0,9800000.0,-18300000.0,-43200000.0,-98900000.0,26800000.0,-81200000.0,-73900000.0,-128800000.0,-109700000.0,-9000000.0,2900000.0,1000000.0,-159900000.0,400000.0,-200000.0,11200000.0,6600000.0,-6100000.0,-22600000.0,-11800000.0,-17300000.0,-5500000.0,5200000.0,28400000.0,-32200000.0,9200000.0,35700000.0,59800000.0,42400000.0,24400000.0,21300000.0,19300000.0,51800000.0,-58800000.0,-89900000.0,-78000000.0,44800000.0,-12400000.0,2300000.0,3400000.0,-79900000.0,8900000.0,32000000.0,25600000.0,34200000.0,35700000.0,58100000.0,68800000.0,70700000.0,53500000.0,-25600000.0,-27600000.0,38200000.0,3000000.0,-40000000.0,-42500000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,,43000000.0,71500000.0,36000000.0,32500000.0,-9700000.0,22900000.0,-27300000.0,-16000000.0,-43500000.0,-89100000.0,14800000.0,56500000.0,69100000.0,-95400000.0,33000000.0,44000000.0,46500000.0,35400000.0,36900000.0,73100000.0,87600000.0,-20500000.0,-500000.0,50200000.0,9100000.0,11300000.0,45200000.0,63500000.0,64600000.0,-28100000.0,24400000.0,28800000.0,67700000.0,57900000.0,17400000.0,3700000.0,6300000.0,2700000.0,-52700000.0,-37800000.0,21500000.0,-4700000.0,9900000.0,-4300000.0,38100000.0,-31400000.0,107200000.0,344400000.0,67200000.0,136300000.0,37700000.0,106000000.0,137400000.0,47800000.0,-55000000.0,-35900000.0,145500000.0
IncreaseDecreaseInAccruedLiabilities / USD,-1600000.0,-3800000.0,-58200000.0,5200000.0,18100000.0,9900000.0,-6300000.0,-29300000.0,-17300000.0,-44600000.0,23000000.0,13100000.0,49100000.0,3800000.0,-35100000.0,1900000.0,-13800000.0,-6300000.0,5900000.0,-6100000.0,4100000.0,-25600000.0,21700000.0,-5400000.0,-14100000.0,19400000.0,-11300000.0,-8900000.0,-4000000.0,3400000.0,-16300000.0,63100000.0,139800000.0,174700000.0,-15300000.0,-9500000.0,-29800000.0,28200000.0,211100000.0,-98400000.0,-133800000.0,-5700000.0,56500000.0,-17600000.0,-23000000.0,-13000000.0,-201700000.0,12800000.0,61400000.0,55600000.0,-18500000.0,-83200000.0,9200000.0,4800000.0,123900000.0,-154600000.0,-175300000.0,-183200000.0,96500000.0,-5900000.0,-1500000.0,38300000.0
IncreaseDecreaseInInventories / USD,-54300000.0,-53600000.0,-40000000.0,17600000.0,34900000.0,66800000.0,-44800000.0,-24700000.0,-43600000.0,-85900000.0,84000000.0,23200000.0,53600000.0,36300000.0,-102100000.0,5300000.0,33300000.0,64800000.0,1500000.0,6200000.0,15900000.0,29400000.0,88300000.0,34700000.0,41300000.0,62100000.0,59000000.0,27000000.0,34700000.0,33700000.0,72500000.0,-4900000.0,7100000.0,56100000.0,7900000.0,63900000.0,106300000.0,105100000.0,59900000.0,0.0,3500000.0,-26400000.0,129500000.0,19500000.0,51500000.0,52100000.0,-34600000.0,42000000.0,53500000.0,71500000.0,26300000.0,116700000.0,184500000.0,196900000.0,122800000.0,198100000.0,347800000.0,468300000.0,235200000.0,35700000.0,113400000.0,130200000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-12000000.0,-10000000.0,-48300000.0,-8200000.0,-7000000.0,1400000.0,18500000.0,-25100000.0,-4300000.0,2700000.0,17100000.0,-30200000.0,-10700000.0,19200000.0,15200000.0,-37300000.0,-32100000.0,-18100000.0,9900000.0,5200000.0,0.0,13400000.0,-19100000.0,-3900000.0,-7100000.0,15400000.0,14100000.0,2000000.0,10900000.0,23600000.0,10200000.0,17700000.0,41300000.0,51900000.0,25000000.0,1400000.0,4900000.0,25300000.0,86000000.0,400000.0,8400000.0,29500000.0,37400000.0,-5900000.0,-3500000.0,27200000.0,34600000.0,-9900000.0,-3500000.0,32000000.0,60000000.0,800000.0,51500000.0,48600000.0,22900000.0,-54800000.0,29600000.0,-13600000.0,110500000.0,88200000.0,99200000.0,17400000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,-2200000.0,-600000.0,-13600000.0,-500000.0,-1600000.0,-800000.0,-2200000.0,2500000.0,4200000.0,8100000.0,2300000.0,-300000.0,-10100000.0,-9700000.0,11500000.0,700000.0,-16800000.0,-21400000.0,-12400000.0,-13300000.0,-20100000.0,-23600000.0,-48900000.0,2100000.0,-300000.0,1100000.0,-15500000.0,300000.0,1900000.0,-2900000.0,-8500000.0,1200000.0,-200000.0,-800000.0,600000.0,2900000.0,-10700000.0,-12500000.0,23700000.0,5000000.0,-4900000.0,-12000000.0,-1400000.0,-1400000.0,-3200000.0,16800000.0,10200000.0,-15400000.0,-18500000.0,6100000.0,40500000.0,24600000.0,-28200000.0,24200000.0,28500000.0,33400000.0,93300000.0,72200000.0,8400000.0,-27100000.0,-43900000.0,-60000000.0
IncrementalCommonSharesAttributableToConversionOfDebtSecurities / shares,,,,,,,2800000.0,3800000.0,6200000.0,300000.0,4100000.0,3000000.0,1600000.0,1100000.0,2900000.0,0.0,,,,0.0,0.0,0.0,0.0,2800000.0,3900000.0,2600000.0,0.0,0.0,,,2000000.0,0.0,0.0,0.0,1000000.0,12600000.0,12700000.0,10400000.0,900000.0,3900000.0,3900000.0,2600000.0,7800000.0,0.0,0.0,2300000.0,3200000.0,29300000.0,21600000.0,17000000.0,6200000.0,13200000.0,12400000.0,13000000.0,15600000.0,15200000.0,15600000.0,16500000.0,13200000.0,7600000.0,5700000.0,5100000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,10200000.0,9400000.0,8500000.0,10800000.0,10000000.0,8500000.0,9300000.0,5100000.0,4000000.0,3200000.0,7600000.0,3000000.0,2800000.0,2800000.0,0.0,4100000.0,3800000.0,3900000.0,2800000.0,5700000.0,5100000.0,4700000.0,4000000.0,2900000.0,2800000.0,3200000.0,4600000.0,6000000.0,5600000.0,5500000.0,3800000.0,5700000.0,5200000.0,4700000.0,5500000.0,3200000.0,2600000.0,1700000.0,4300000.0,0.0,0.0,1600000.0,1900000.0,2700000.0,2400000.0,2300000.0,1900000.0,2400000.0,1900000.0,1800000.0,2500000.0,1400000.0,1200000.0,1200000.0,1800000.0,800000.0,600000.0,600000.0
IntangibleAssetsNetExcludingGoodwill / USD,298700000.0,298700000.0,298700000.0,303000000.0,303000000.0,303000000.0,303000000.0,337200000.0,337200000.0,337200000.0,337200000.0,257000000.0,257000000.0,257000000.0,257000000.0,223400000.0,223400000.0,223400000.0,223400000.0,458500000.0,458500000.0,458500000.0,458500000.0,325800000.0,325800000.0,325800000.0,325800000.0,762100000.0,762100000.0,762100000.0,762100000.0,628300000.0,628300000.0,628300000.0,628300000.0,566400000.0,566400000.0,566400000.0,566400000.0,590500000.0,590500000.0,590500000.0,590500000.0,469000000.0,469000000.0,469000000.0,469000000.0,495700000.0,495700000.0,495700000.0,495700000.0,359700000.0,359700000.0,359700000.0,359700000.0,299300000.0,299300000.0,299300000.0,299300000.0,257900000.0,257900000.0,257900000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42800000.0,59000000.0,94900000.0,15600000.0,31300000.0,47000000.0
InterestOnConvertibleDebtNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,500000.0,1000000.0,1500000.0,0.0,400000.0,800000.0,1200000.0,2000000.0,,,
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67400000.0,,16600000.0,41000000.0,56200000.0,92100000.0,15400000.0,40300000.0,61900000.0,80000000.0,24500000.0,58400000.0,80900000.0,97200000.0,31400000.0,52600000.0,80700000.0,109100000.0,24000000.0,35600000.0,62800000.0,96900000.0,29100000.0,41300000.0,65200000.0,80700000.0,24300000.0,31300000.0,53500000.0
InventoryFinishedGoods / USD,,,,,100900000.0,100900000.0,100900000.0,147800000.0,147800000.0,147800000.0,147800000.0,197600000.0,197600000.0,197600000.0,197600000.0,203000000.0,203000000.0,203000000.0,201700000.0,244700000.0,244700000.0,244700000.0,244700000.0,213300000.0,213300000.0,213300000.0,213300000.0,301900000.0,301900000.0,301900000.0,301900000.0,311000000.0,311000000.0,311000000.0,311000000.0,327200000.0,327200000.0,327200000.0,327200000.0,321100000.0,321100000.0,321100000.0,321100000.0,286000000.0,286000000.0,286000000.0,286000000.0,316400000.0,316400000.0,316400000.0,316400000.0,429000000.0,429000000.0,429000000.0,429000000.0,421400000.0,421400000.0,421400000.0,421400000.0,500300000.0,500300000.0,500300000.0
