fact_unit,2010-08-04,2010-10-29,2011-02-24,2011-04-29,2011-07-29,2011-10-28,2012-02-24,2012-04-27,2012-07-26,2012-10-25,2013-02-21,2013-04-25,2013-07-25,2013-10-24,2014-02-20,2014-04-21,2014-07-21,2014-10-20,2015-02-20,2015-04-27,2015-07-27,2015-10-27,2016-02-18,2016-04-25,2016-07-25,2016-10-24,2017-02-10,2017-04-25,2017-07-24,2017-10-26,2018-02-20,2018-04-25,2018-07-23,2018-10-22,2019-02-27,2019-04-22,2019-07-22,2019-10-21,2020-02-24,2020-04-20,2020-07-20,2020-10-19,2021-02-22,2021-04-26,2021-05-14,2021-07-26,2021-10-25,2022-02-22,2022-04-25,2022-07-25,2022-10-24,2023-02-13,2023-04-24,2023-07-24,2023-10-23,2024-02-14,2024-04-24,2024-07-24,2024-10-30,2025-02-21,2025-04-30,2025-07-30,2025-10-29
ProceedsFromIssuanceOfCommonStock / USD,19601000.0,27862000.0,48192000.0,8044000.0,8119000.0,13269000.0,28010000.0,8897000.0,10302000.0,16994000.0,13643000.0,12761000.0,13063000.0,28755000.0,19714000.0,21801000.0,30227000.0,40691000.0,32687000.0,23377000.0,36482000.0,54717000.0,42657000.0,24609000.0,38167000.0,59448000.0,65913000.0,24200000.0,36296000.0,50293000.0,74938000.0,22715000.0,29967000.0,45419000.0,55440000.0,23339000.0,25656000.0,38190000.0,48965000.0,29858000.0,32855000.0,49127000.0,40908000.0,33312000.0,40908000.0,43667000.0,71451000.0,52842000.0,46384000.0,52252000.0,83632000.0,74803000.0,45673000.0,50224000.0,103682000.0,87772000.0,65370000.0,77502000.0,131341000.0,105331000.0,116725000.0,133272000.0,193933000.0
ProceedsFromIssuanceOfUnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,348649000.0,300000000.0,300000000.0,300000000.0,0.0,,,,300000000.0,,,,,,,,,,,,,,,,0.0,0.0,,,300000000.0,0.0,,0.0,0.0,300000000.0,,700000000.0,3196595000.0
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,0.0,0.0,0.0,,100000000.0,100000000.0,0.0,,100000000.0,100000000.0,100000000.0,0.0,0.0,0.0,100000000.0,50000000.0,50000000.0,50000000.0,0.0,50000000.0,50000000.0,50000000.0,115000000.0,0.0,0.0,0.0,135000000.0,50000000.0,150000000.0,150000000.0,100000000.0,350000000.0,100000000.0,350000000.0,350000000.0,150000000.0,,,0.0,350000000.0,0.0,0.0,450000000.0,0.0,50000000.0,50000000.0,50000000.0,585000000.0,,,
ProceedsFromSaleAndMaturityOfOtherInvestments / USD,10133000.0,10276000.0,4028000.0,8964000.0,10133000.0,10276000.0,10276000.0,2677000.0,2785000.0,4824000.0,10276000.0,44000.0,44000.0,44000.0,9791000.0,6102000.0,6102000.0,6200000.0,74000.0,0.0,0.0,0.0,6234000.0,1364000.0,2293000.0,4510000.0,1085000.0,2583000.0,2583000.0,2913000.0,4570000.0,,,9108000.0,2917000.0,0.0,0.0,0.0,9108000.0,2952000.0,2952000.0,2952000.0,3497000.0,,3497000.0,,0.0,2952000.0,,,128000.0,217000.0,,,,128000.0,102000.0,1505000.0,64174000.0,366000.0,43377000.0,43864000.0,45656000.0
ProceedsFromSaleOfOtherAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52261000.0,,,,30984000.0,,,,22255000.0,,,,11748000.0,,11748000.0,,,14553000.0,,,,26474000.0,,,,23844000.0,,,,16014000.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,,,933791000.0,,,,921507000.0,,,,879889000.0,,,,807209000.0,,,,782663000.0,,,,809944000.0,,,,851568000.0,,,,909719000.0,,,,951123000.0,,,,911031000.0,,911031000.0,,,1005075000.0,,,,1038477000.0,,,,1148388000.0,,,,1239995000.0,,,
PropertyPlantAndEquipmentNet / USD,311502000.0,311502000.0,311502000.0,285115000.0,285115000.0,285115000.0,311502000.0,262517000.0,262517000.0,262517000.0,285115000.0,244439000.0,244439000.0,244439000.0,262517000.0,238715000.0,238715000.0,238715000.0,244439000.0,230112000.0,230112000.0,230112000.0,238715000.0,228599000.0,228599000.0,228599000.0,230112000.0,238607000.0,238607000.0,238607000.0,228599000.0,251342000.0,251342000.0,251342000.0,238607000.0,252630000.0,252630000.0,252630000.0,251342000.0,275855000.0,275855000.0,275855000.0,275855000.0,311125000.0,275855000.0,311125000.0,311125000.0,311125000.0,305911000.0,305911000.0,305911000.0,305911000.0,371451000.0,371451000.0,371451000.0,371451000.0,403213000.0,403213000.0,403213000.0,403213000.0,458200000.0,458200000.0,458200000.0
ProvisionForDoubtfulAccounts / USD,18361000.0,18668000.0,4578000.0,-2593000.0,-12978000.0,-13339000.0,20947000.0,-5197000.0,-5885000.0,-6596000.0,-17098000.0,0.0,,,-6596000.0,,,,,,,,,,,,,,,,126000.0,0.0,0.0,1499000.0,308000.0,666000.0,1015000.0,4790000.0,2623000.0,-183000.0,-386000.0,-358000.0,5102000.0,-77000.0,5102000.0,922000.0,1087000.0,632000.0,77000.0,242000.0,234000.0,1628000.0,-344000.0,133000.0,471000.0,525000.0,214000.0,720000.0,1692000.0,204000.0,,,
PurchaseObligation / USD,,,,,,,,,,,43600000.0,,,,78200000.0,,,,47200000.0,,,,48200000.0,,,,30400000.0,,,,31800000.0,,,,24700000.0,,,,42700000.0,,,,46800000.0,,46800000.0,,,62400000.0,,,,92600000.0,,,,107400000.0,,,,78262000.0,,,
PurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
PurchaseObligationDueInFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000.0,,,
PurchaseObligationDueInFourthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204000.0,,,
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50900000.0,,,,80300000.0,,,,68700000.0,,,,58893000.0,,,
PurchaseObligationDueInSecondYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16084000.0,,,
PurchaseObligationDueInThirdYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951000.0,,,
ReceivablesNetCurrent / USD,200628000.0,200628000.0,200628000.0,191893000.0,191893000.0,191893000.0,191893000.0,136772000.0,136772000.0,136772000.0,136772000.0,97821000.0,97821000.0,97821000.0,97821000.0,107624000.0,107624000.0,107624000.0,107624000.0,122492000.0,122492000.0,122492000.0,122492000.0,164848000.0,164848000.0,164848000.0,164848000.0,157171000.0,157171000.0,157171000.0,157171000.0,190426000.0,190426000.0,190426000.0,190426000.0,297082000.0,297082000.0,297082000.0,297082000.0,304546000.0,304546000.0,304546000.0,304546000.0,338487000.0,304546000.0,338487000.0,338487000.0,338487000.0,337596000.0,337596000.0,337596000.0,337596000.0,486710000.0,486710000.0,486710000.0,486710000.0,489224000.0,489224000.0,489224000.0,489224000.0,680460000.0,680460000.0,680460000.0
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,0.0,0.0,,,50000000.0,0.0,,,100000000.0,100000000.0,,,,100000000.0,0.0,0.0,0.0,0.0,50000000.0,100000000.0,100000000.0,65000000.0,40000000.0,85000000.0,85000000.0,100000000.0,100000000.0,250000000.0,250000000.0,85000000.0,,85000000.0,,,250000000.0,,,0.0,350000000.0,0.0,0.0,300000000.0,0.0,120000000.0,150000000.0,150000000.0,485000000.0,,,
RepaymentsOfUnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,300000000.0,0.0,,,,300000000.0,,300000000.0,,,,,,,,,,,,,,0.0,0.0,,,1000000000.0
ResearchAndDevelopmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241668000.0,,492489000.0,743423000.0,,270992000.0,556219000.0,845324000.0,,290895000.0,577492000.0,901121000.0,,350295000.0,704711000.0,1074353000.0,,378958000.0,749698000.0,1157067000.0
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost / USD,185345000.0,273394000.0,457913000.0,89430000.0,181310000.0,278585000.0,354703000.0,101299000.0,200567000.0,303721000.0,376413000.0,108594000.0,220625000.0,335703000.0,400745000.0,124084000.0,260479000.0,398557000.0,454085000.0,146466000.0,299138000.0,447882000.0,534022000.0,162996000.0,320970000.0,475597000.0,603006000.0,179906000.0,362277000.0,553824000.0,637567000.0,198286000.0,394187000.0,600755000.0,735340000.0,224185000.0,443314000.0,666545000.0,804223000.0,228210000.0,460024000.0,700566000.0,884816000.0,,884816000.0,,,935938000.0,,,,1033732000.0,,,,1134277000.0,,,,1251544000.0,,,
RestructuringCharges / USD,18008000.0,17833000.0,46447000.0,-1074000.0,-1391000.0,-3073000.0,-31376000.0,-41000.0,710000.0,277000.0,10152000.0,-51000.0,-8000.0,49000.0,360000.0,-148000.0,2508000.0,2594000.0,113000.0,396000.0,370000.0,11397000.0,17999000.0,4359000.0,3861000.0,4164000.0,10252000.0,14586000.0,14512000.0,14613000.0,4511000.0,-1788000.0,-2717000.0,-2772000.0,40955000.0,-1991000.0,-2438000.0,-2610000.0,9406000.0,-689000.0,-1002000.0,-1188000.0,11089000.0,-1067000.0,11089000.0,-1342000.0,-1329000.0,8621000.0,-277000.0,-746000.0,-968000.0,9215000.0,12000.0,28000.0,42000.0,-1048000.0,0.0,0.0,11582000.0,55000.0,280000.0,247000.0,24785000.0
RestructuringReserve / USD,,,,,7500000.0,5591000.0,38174000.0,5027000.0,5027000.0,5027000.0,25452000.0,,,,15071000.0,14224000.0,14224000.0,14224000.0,5027000.0,6210000.0,6210000.0,6210000.0,4343000.0,1137000.0,1137000.0,1137000.0,14224000.0,24460000.0,24460000.0,24460000.0,6210000.0,13784000.0,13784000.0,13784000.0,1137000.0,12024000.0,12024000.0,12024000.0,24460000.0,9638000.0,9638000.0,9638000.0,13784000.0,8693000.0,13784000.0,8693000.0,8693000.0,12024000.0,,,,9638000.0,,,,8693000.0,,,2603000.0,43000.0,,,4727000.0
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2438000.0,-2610000.0,,,,,,,,,,,,,,,,,,,,,,-78000.0,,,,-78000.0,,,
RestructuringReserveSettledWithoutCash2 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845000.0,,,,538000.0
RestructuringReserveTranslationAdjustment / USD,,,,,,,77000.0,143000.0,-30000.0,69000.0,-752000.0,,,,63000.0,23000.0,27000.0,-295000.0,126000.0,-85000.0,-57000.0,-72000.0,86000.0,271000.0,256000.0,258000.0,-531000.0,114000.0,233000.0,239000.0,-87000.0,-10000.0,-58000.0,-47000.0,96000.0,41000.0,45000.0,39000.0,274000.0,-86000.0,-83000.0,-53000.0,31000.0,-102000.0,31000.0,-68000.0,-67000.0,127000.0,,,,37000.0,,,,-67000.0,,,50000.0,0.0,,,-19000.0
RetainedEarningsAccumulatedDeficit / USD,-1177983000.0,-1177983000.0,-1177983000.0,-1138853000.0,-1138853000.0,-1138853000.0,-1138853000.0,-1083245000.0,-1083245000.0,-1083245000.0,-1083245000.0,-649549000.0,-649549000.0,-649549000.0,-649549000.0,-485306000.0,-485306000.0,-485306000.0,-485306000.0,-326408000.0,-326408000.0,-326408000.0,-326408000.0,-73991000.0,-73991000.0,-73991000.0,-73991000.0,136902000.0,136902000.0,136902000.0,136902000.0,341003000.0,341003000.0,341003000.0,341003000.0,772709000.0,772709000.0,772709000.0,772709000.0,1761688000.0,1761688000.0,1761688000.0,1761688000.0,2350333000.0,1761688000.0,2350333000.0,2350333000.0,2350333000.0,3046288000.0,3046288000.0,3046288000.0,3046288000.0,3895240000.0,3895240000.0,3895240000.0,3895240000.0,4936384000.0,4936384000.0,4936384000.0,4936384000.0,5991868000.0,5991868000.0,5991868000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441310000.0,1816083000.0,517313000.0,1035704000.0,1568172000.0,1943032000.0,576742000.0,1157161000.0,1736764000.0,2138022000.0,617957000.0,2138022000.0,1256375000.0,1922982000.0,2336319000.0,736028000.0,1464313000.0,2215208000.0,2682891000.0,901766000.0,1759287000.0,2661841000.0,2988244000.0,1021690000.0,1998269000.0,3021363000.0,3561718000.0,1009103000.0,2069784000.0,3285283000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600000000.0,2500000000.0,2400000000.0,2900000000.0,2800000000.0,2800000000.0,3000000000.0,3000000000.0,3700000000.0,3700000000.0,3800000000.0,3600000000.0,3600000000.0,3600000000.0,3900000000.0,3700000000.0,4400000000.0,5100000000.0,5600000000.0,5500000000.0,5800000000.0,5400000000.0,5300000000.0,5400000000.0,6000000000.0,6000000000.0,6000000000.0,5600000000.0,6800000000.0,6400000000.0,6400000000.0,7000000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17505000.0,33595000.0,37032000.0,38090000.0,,,,38090000.0,,38090000.0,,,63057000.0,,,,31813000.0,,,,31813000.0,,,,83758000.0,,,
SellingAndMarketingExpense / USD,146321000.0,214603000.0,358409000.0,74762000.0,146275000.0,222340000.0,286833000.0,78372000.0,155378000.0,235292000.0,305558000.0,83795000.0,164213000.0,246674000.0,323798000.0,90402000.0,185679000.0,283773000.0,342278000.0,98323000.0,196934000.0,297321000.0,378157000.0,100268000.0,196930000.0,298880000.0,399688000.0,99200000.0,200310000.0,297103000.0,402432000.0,103347000.0,207244000.0,311507000.0,395194000.0,109148000.0,218448000.0,327056000.0,419161000.0,116830000.0,233038000.0,354406000.0,439669000.0,125744000.0,439669000.0,246220000.0,369958000.0,481673000.0,132826000.0,268793000.0,412194000.0,516460000.0,140186000.0,279482000.0,432407000.0,560262000.0,166666000.0,333736000.0,509951000.0,604224000.0,180589000.0,367314000.0,557077000.0
ShareBasedCompensation / USD,29235000.0,43690000.0,81274000.0,10372000.0,20807000.0,32817000.0,54706000.0,9357000.0,19698000.0,31589000.0,43460000.0,11525000.0,21886000.0,34285000.0,43588000.0,13810000.0,28921000.0,47487000.0,47561000.0,18864000.0,37941000.0,60818000.0,66285000.0,21861000.0,43564000.0,67681000.0,83792000.0,24632000.0,49988000.0,79986000.0,92341000.0,27436000.0,57918000.0,94008000.0,109217000.0,37901000.0,78857000.0,125121000.0,130023000.0,42253000.0,86510000.0,134789000.0,167715000.0,46482000.0,167715000.0,93389000.0,138723000.0,181547000.0,52596000.0,103114000.0,155860000.0,197268000.0,59469000.0,123739000.0,197190000.0,210090000.0,74288000.0,150896000.0,238928000.0,270439000.0,88129000.0,175698000.0,284711000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,18215000.0,,,,15696000.0,,,,14104000.0,,,,11425000.0,,,,7098000.0,,,,5036000.0,,,,4104000.0,,,,4029000.0,,,,3772000.0,,,,2974000.0,,2974000.0,,,2425000.0,,,,2167000.0,,,,1763000.0,,,,852000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,12.0,,,,11.0,,,,10.27,,,,9.28,,,,10.35,,,,11.73,,,,13.72,,,,16.68,,,,21.0,,,,28.37,,28.37,,,39.16,,,,60.08,,,,85.79,,,,141.14,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,800000.0,,,,1435000.0,,,,7255000.0,,,,11493000.0,,,,15114000.0,,,,24032000.0,,,,67363000.0,,,,44835000.0,,,,45643000.0,,,,31109000.0,,31109000.0,,,51625000.0,,,,109193000.0,,,,129403000.0,,,,105242000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,4892000.0,,,,2961000.0,,,,1358000.0,,,,729000.0,,,,256000.0,,,,37000.0,,,,197000.0,,,,112000.0,,,,0.0,,,,36000.0,,36000.0,,,61000.0,,,,0.0,,,,13000.0,,,,26000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,17.37,,,,16.03,,,,15.88,,,,18.09,,,,12.26,,,,15.8,,,,20.52,,,,18.83,,,,0.0,,,,49.97,,49.97,,,61.38,,,,0.0,,,,131.94,,,,138.02,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,3053000.0,,,,1700000.0,,,,1042000.0,,,,1312000.0,,,,1305000.0,,,,1325000.0,,,,820000.0,,,,736000.0,,,,595000.0,,,,534000.0,,534000.0,,,612000.0,,,,251000.0,,,,262000.0,,,,212000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,31128000.0,,,,71574000.0,,,,80673000.0,,,,126892000.0,,,,84954000.0,,,,82618000.0,,,,110114000.0,,,,120215000.0,,,,216599000.0,,,,392240000.0,,392240000.0,,,422830000.0,,,,240736000.0,,,,389178000.0,,,,170973000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,25877000.0,,,,22996000.0,,,,19278000.0,,,,17475000.0,,,,13876000.0,,,,8977000.0,,,,7117000.0,,,,5783000.0,,,,5414000.0,,,,4933000.0,,4933000.0,,,3934000.0,,,,3419000.0,,,,2915000.0,,,,2367000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,12.16,,,,11.01,,,,10.71,,,,10.06,,,,9.71,,,,11.35,,,,13.61,,,,16.56,,,,20.51,,,,26.38,,26.38,,,36.72,,,,62.69,,,,80.35,,,,107.93,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,7.78,,,,9.25,,,,10.98,,,,8.79,,,,9.84,,,,11.37,,,,11.84,,,,13.52,,,,17.69,,17.69,,,22.37,,,,21.21,,,,38.82,,,,72.19,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,11.63,,,,14.21,,,,13.9,,,,17.25,,,,20.05,,,,30.72,,,,39.57,,,,56.57,,,,79.82,,79.82,,,159.25,,,,143.0,,,,205.87,,,,297.56,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,29580000.0,,,,57307000.0,,,,64423000.0,,,,109501000.0,,,,74264000.0,,,,67954000.0,,,,89790000.0,,,,104852000.0,,,,185923000.0,,,,321425000.0,,321425000.0,,,356981000.0,,,,219610000.0,,,,328927000.0,,,,135744000.0,,,
ShortTermInvestments / USD,2184000.0,2184000.0,2184000.0,12715000.0,12715000.0,12715000.0,12715000.0,3037000.0,3037000.0,3037000.0,3037000.0,100704000.0,100704000.0,100704000.0,100704000.0,96788000.0,96788000.0,96788000.0,96788000.0,90445000.0,90445000.0,90445000.0,90445000.0,94498000.0,94498000.0,94498000.0,94498000.0,3057000.0,3057000.0,3057000.0,3057000.0,4455000.0,4455000.0,4455000.0,,,,,,,,,,,,,,,,,,,,,,4490000.0,,,,130359000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,1332000.0,,,,2457000.0,,,,2982000.0,,,,4202000.0,,,,5948000.0,,,,3148000.0,,,,1957000.0,,,,993000.0,,,,1076000.0,,,,1497000.0,,1497000.0,,,1066000.0,,,,755000.0,,,,797000.0,,,,1231000.0,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,1140000.0,,,,1599000.0,,,,1599000.0,,,,1599000.0,,,,529000.0,,,,529000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501824000.0,501824000.0,501824000.0,,501824000.0,501824000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74711000.0,,,,55432000.0,23339000.0,23339000.0,38189000.0,48964000.0,29859000.0,32879000.0,49127000.0,40908000.0,33828000.0,40908000.0,43855000.0,71450000.0,52841000.0,47913000.0,52252000.0,83632000.0,74802000.0,45671000.0,50222000.0,103680000.0,87777000.0,68145000.0,77502000.0,131341000.0,105328000.0,116725000.0,133272000.0,193933000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,,,,,0.0,,,525000000.0,525000000.0,525000000.0,525000000.0,525000000.0,525000000.0,,,,,500000000.0,500000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,,,,1500000000.0,1500000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,959887000.0,719887000.0,,,,,,475000000.0,425000000.0,375000000.0,325000000.0,275000000.0,175000000.0,175000000.0,175000000.0,175000000.0,175000000.0,269000000.0,194000000.0,194000000.0,369000000.0,566000000.0,369000000.0,346000000.0,346000000.0,739000000.0,877000000.0,527000000.0,1400000000.0,1100000000.0,952000000.0,627000000.0,1500000000.0,1400000000.0,1300000000.0,1100000000.0,1000000000.0,800000000.0,477000000.0,1800000000.0,1600000000.0
StockholdersEquity / USD,108373000.0,108373000.0,2173648000.0,276654000.0,276654000.0,276654000.0,186713000.0,411130000.0,411130000.0,411130000.0,108373000.0,915171000.0,915171000.0,915171000.0,276654000.0,1156105000.0,1156105000.0,1156105000.0,411130000.0,1333574000.0,1333574000.0,1333574000.0,915171000.0,1376115000.0,1376115000.0,1376115000.0,1156105000.0,741770000.0,741770000.0,741770000.0,1333574000.0,989202000.0,989202000.0,989202000.0,1376115000.0,989202000.0,989202000.0,989202000.0,741770000.0,1288401000.0,1288401000.0,1288401000.0,989202000.0,2102894000.0,989202000.0,2102894000.0,2102894000.0,1288401000.0,2493018000.0,2493018000.0,2493018000.0,2102894000.0,2740675000.0,2740675000.0,2740675000.0,2493018000.0,2745113000.0,2745113000.0,2745113000.0,2740675000.0,3404271000.0,3404271000.0,3404271000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56485000.0,,,,57453000.0,,,
TreasuryStockReissuedAtLowerThanRepurchasePrice / USD,,,,,-9225000.0,14952000.0,,1604000.0,2435000.0,5344000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
TreasuryStockSharesAcquired / shares,,,,,6493000.0,6493000.0,6493000.0,,,,6493000.0,,,,0.0,,,0.0,0.0,827000.0,1595000.0,3748000.0,0.0,2001000.0,4889000.0,10745000.0,5856000.0,,,31177000.0,16255000.0,0.0,0.0,1331000.0,40493000.0,1289000.0,2512000.0,3611000.0,2495000.0,1529000.0,2654000.0,3719000.0,5934000.0,1488000.0,5934000.0,2408000.0,3124000.0,4841000.0,1323000.0,3043000.0,3766000.0,4247000.0,1566000.0,3704000.0,4664000.0,4401000.0,668000.0,1846000.0,2657000.0,6602000.0,425000.0,848000.0,1411000.0
TreasuryStockValue / USD,431310000.0,431310000.0,431310000.0,353090000.0,353090000.0,353090000.0,353090000.0,290462000.0,290462000.0,290462000.0,290462000.0,200786000.0,200786000.0,200786000.0,200786000.0,140142000.0,140142000.0,140142000.0,140142000.0,203792000.0,203792000.0,203792000.0,203792000.0,400555000.0,400555000.0,400555000.0,400555000.0,1190053000.0,1190053000.0,1190053000.0,1190053000.0,1178121000.0,1178121000.0,1178121000.0,1178121000.0,1395652000.0,1395652000.0,1395652000.0,1395652000.0,1668105000.0,1668105000.0,1668105000.0,1668105000.0,2057829000.0,1668105000.0,2057829000.0,2057829000.0,2057829000.0,2740003000.0,2740003000.0,2740003000.0,2740003000.0,3824163000.0,3824163000.0,3824163000.0,3824163000.0,4604323000.0,4604323000.0,4604323000.0,4604323000.0,5309579000.0,5309579000.0,5309579000.0
TreasuryStockValueAcquiredCostMethod / USD,,,-273950000.0,,,,-39997000.0,,,,39997000.0,,,,,,,,0.0,12517000.0,25032000.0,62575000.0,100117000.0,36797000.0,93076000.0,213135000.0,100117000.0,,,720196000.0,333189000.0,0.0,0.0,50013000.0,960289000.0,50013000.0,50013000.0,150036000.0,100025000.0,81114000.0,156120000.0,231131000.0,250059000.0,100022000.0,250059000.0,175036000.0,250047000.0,306148000.0,172267000.0,392290000.0,502301000.0,380064000.0,250016000.0,570049000.0,720062000.0,612297000.0,125010000.0,390119000.0,515127000.0,1020091000.0,125006000.0,250010000.0,400018000.0
UnbilledContractsReceivable / USD,,,,,,,,,,,,,,,,,,,,,43082000.0,43082000.0,43082000.0,57807000.0,57807000.0,57807000.0,57807000.0,71617000.0,71617000.0,71617000.0,71617000.0,71101000.0,71101000.0,71101000.0,71101000.0,136795000.0,136795000.0,136795000.0,136795000.0,126165000.0,126165000.0,126165000.0,126165000.0,144364000.0,126165000.0,144364000.0,144364000.0,144364000.0,155689000.0,155689000.0,155689000.0,155689000.0,174334000.0,174334000.0,174334000.0,174334000.0,193963000.0,193963000.0,193963000.0,193963000.0,293251000.0,293251000.0,293251000.0
UnrecognizedTaxBenefits / USD,,,,,,,322742000.0,,,,324837000.0,,92378000.0,92378000.0,131545000.0,,,,98812000.0,,,88900000.0,92378000.0,,,,78279000.0,,,,97224000.0,,,,87820000.0,,,,98540000.0,,,,110179000.0,,110179000.0,,,101857000.0,,,,106041000.0,,,,113021000.0,,,,130530000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,32000.0,,,,,,,,,,,,,,,,1651000.0,,,,318000.0,,,,318000.0,,,,1330000.0,,,,1330000.0,,1330000.0,,,,,,,1839000.0,,,,1839000.0,,,,1839000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-1638000.0,,,,130313000.0,,,,3791000.0,,,,,,,,,,,,7331000.0,,,,7331000.0,,,,155000.0,,,,4183000.0,,,,4183000.0,,4183000.0,,,3143000.0,,,,,,,,1401000.0,,,,1401000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-1061000.0,,,,74890000.0,,13635000.0,13821000.0,30115000.0,,,,11768000.0,,,9500000.0,15171000.0,,,,0.0,,,,9571000.0,,,,,,,,0.0,,,,0.0,,0.0,,,380000.0,,,,1316000.0,,,,270000.0,,,,0.0,,,
