fact_unit,2009-07-28,2009-10-27,2010-01-26,2010-05-04,2010-07-30,2010-10-26,2011-02-01,2011-05-05,2011-07-28,2011-10-25,2012-01-30,2012-05-02,2012-07-26,2012-10-25,2013-01-31,2013-05-07,2013-07-25,2013-10-24,2014-01-30,2014-05-14,2014-07-31,2014-10-28,2015-02-05,2015-05-12,2015-07-29,2015-10-29,2016-01-27,2016-05-05,2016-07-27,2016-10-27,2017-01-26,2017-05-22,2017-07-27,2017-10-27,2018-02-01,2018-05-24,2018-07-26,2018-10-25,2019-01-31,2019-05-15,2019-08-01,2019-10-30,2020-02-04,2020-05-22,2020-08-03,2020-11-03,2021-02-02,2021-05-12,2021-08-05,2021-11-02,2022-02-03,2022-05-09,2022-08-04,2022-11-02,2023-02-02,2023-05-09,2023-08-02,2023-11-02,2024-02-08,2024-05-08,2024-08-07,2024-11-07,2025-02-06,2025-05-09,2025-08-06,2025-11-06
LitigationReserveNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8067000000.0,8067000000.0,8067000000.0,8067000000.0,7220000000.0,7220000000.0,7220000000.0,7220000000.0,6625000000.0,6625000000.0,6625000000.0,6625000000.0,6113000000.0,6113000000.0,6113000000.0,6113000000.0,5601000000.0,5601000000.0
LongTermDebt / USD,,,,,,,,2296000000.0,,,,4004000000.0,,,,3580000000.0,,,,4873000000.0,10400000000.0,10400000000.0,10400000000.0,10346000000.0,9700000000.0,9700000000.0,9709000000.0,9709000000.0,8107000000.0,8107000000.0,8107000000.0,8107000000.0,8362000000.0,8362000000.0,8362000000.0,8362000000.0,7880000000.0,7880000000.0,7880000000.0,7880000000.0,7595000000.0,7595000000.0,7600000000.0,7595000000.0,,,,7387000000.0,,,,7148000000.0,,,,5879000000.0,5594000000.0,5594000000.0,5594000000.0,5594000000.0,5629000000.0,5629000000.0,5629000000.0,5629000000.0,5654000000.0,5654000000.0
LongTermDebtAndCapitalLeaseObligations / USD,,2290000000.0,2290000000.0,2290000000.0,2293000000.0,2293000000.0,2293000000.0,,,,,,3072000000.0,3072000000.0,3072000000.0,3072000000.0,4521000000.0,4521000000.0,4521000000.0,4521000000.0,,,,8929000000.0,,,,8180000000.0,,,,6497000000.0,,,,7305000000.0,,,,6751000000.0,,,,7265000000.0,6335000000.0,6335000000.0,6335000000.0,6335000000.0,6406000000.0,6406000000.0,6406000000.0,6406000000.0,5080000000.0,5080000000.0,5080000000.0,5080000000.0,4626000000.0,4626000000.0,4626000000.0,4626000000.0,5579000000.0,5579000000.0,5579000000.0,5579000000.0,4463000000.0,4463000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,219000000.0,219000000.0,219000000.0,,,3000000.0,,,,,,508000000.0,508000000.0,508000000.0,508000000.0,352000000.0,352000000.0,352000000.0,352000000.0,,,,1417000000.0,,,,1529000000.0,,,,1610000000.0,,,,1057000000.0,,,,1129000000.0,,,,330000000.0,1052000000.0,1052000000.0,1052000000.0,1052000000.0,742000000.0,742000000.0,742000000.0,742000000.0,799000000.0,799000000.0,799000000.0,799000000.0,968000000.0,968000000.0,968000000.0,968000000.0,50000000.0,50000000.0,50000000.0,50000000.0,1191000000.0,1191000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,2100000000.0,,,,1619000000.0,,,,2419000000.0,,,,4132000000.0,,,,3982000000.0,,,,3980000000.0,,,,4545000000.0,,,,5024000000.0,,,,3628000000.0,,,,3700000000.0,,,,3200000000.0,,,,1700000000.0,,,,1300000000.0,,,,1300000000.0,,,,1122000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,417000000.0,,,,508000000.0,,,,352000000.0,,,,1424000000.0,,,,1529000000.0,,,,1612000000.0,,,,1057000000.0,,,,1129000000.0,,,,330000000.0,,,,1100000000.0,,,,742000000.0,,,,799000000.0,,,,968000000.0,,,,50000000.0,,,,1184000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,604000000.0,,,,500000000.0,,,,500000000.0,,,,1485000000.0,,,,19000000.0,,,,2000000.0,,,,641000000.0,,,,403000000.0,,,,1099000000.0,,,,16000000.0,,,,1200000000.0,,,,1200000000.0,,,,376000000.0,,,,986000000.0,,,,725000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,2000000.0,,,,600000000.0,,,,501000000.0,,,,520000000.0,,,,1474000000.0,,,,3000000.0,,,,605000000.0,,,,634000000.0,,,,801000000.0,,,,1100000000.0,,,,34000000.0,,,,1200000000.0,,,,1200000000.0,,,,378000000.0,,,,1011000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,352000000.0,,,,2000000.0,,,,1099000000.0,,,,1277000000.0,,,,1086000000.0,,,,1458000000.0,,,,11000000.0,,,,337000000.0,,,,675000000.0,,,,813000000.0,,,,1100000000.0,,,,35000000.0,,,,1700000000.0,,,,1200000000.0,,,,384000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,509000000.0,,,,351000000.0,,,,2000000.0,,,,1535000000.0,,,,1619000000.0,,,,1092000000.0,,,,1503000000.0,,,,353000000.0,,,,1062000000.0,,,,704000000.0,,,,838000000.0,,,,966000000.0,,,,39000000.0,,,,1700000000.0,,,,1228000000.0,,
LossContingencyAccrualPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,28000000.0,
LossContingencyNumberOfPlaintiffs / plaintiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,,
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,0.0,1796000000.0,1796000000.0,1796000000.0,1796000000.0,84000000.0,84000000.0,84000000.0,84000000.0,84000000.0,84000000.0,84000000.0,84000000.0,178000000.0,178000000.0,178000000.0,178000000.0,253000000.0,253000000.0,253000000.0,253000000.0,193000000.0,193000000.0,193000000.0,193000000.0,217000000.0,217000000.0,217000000.0,217000000.0,196000000.0,196000000.0,196000000.0,196000000.0,480000000.0,480000000.0,480000000.0,480000000.0,367000000.0,367000000.0,367000000.0,367000000.0,372000000.0,372000000.0,372000000.0,372000000.0,380000000.0,380000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98000000.0,,,,98000000.0,64000000.0,106000000.0,143000000.0,98000000.0,39000000.0,76000000.0,115000000.0,184000000.0,43000000.0,93000000.0,134000000.0,154000000.0,39000000.0,79000000.0,117000000.0,177000000.0,36000000.0,77000000.0,113000000.0,155000000.0,39000000.0,77000000.0,114000000.0,150000000.0,43000000.0,88000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-130000000.0,-329000000.0,-349000000.0,-1470000000.0,-303000000.0,-267000000.0,-237000000.0,178000000.0,-903000000.0,-1376000000.0,-1396000000.0,-421000000.0,-668000000.0,-685000000.0,-697000000.0,-1841000000.0,-425000000.0,-433000000.0,82000000.0,-1905000000.0,-73000000.0,-37000000.0,-73000000.0,-956000000.0,-167000000.0,-168000000.0,-252000000.0,3619000000.0,-203000000.0,-1190000000.0,-2247000000.0,-968000000.0,-82000000.0,-114000000.0,-1145000000.0,-3453000000.0,-1131000000.0,-1272000000.0,-1147000000.0,-2069000000.0,1541000000.0,198000000.0,317000000.0,-3084000000.0,-872000000.0,-1203000000.0,-254000000.0,-2227000000.0,61000000.0,-401000000.0,-1176000000.0,-2734000000.0,-2151000000.0,-3894000000.0,-4332000000.0,-1693000000.0,-1181000000.0,-1753000000.0,-3178000000.0,-6321000000.0,-843000000.0,-1752000000.0,-2374000000.0,-4368000000.0,-809000000.0,-2408000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-362000000.0,-453000000.0,-532000000.0,-5000000.0,-86000000.0,-192000000.0,-203000000.0,-727000000.0,-79000000.0,-95000000.0,-466000000.0,-309000000.0,-154000000.0,-349000000.0,-430000000.0,-624000000.0,-150000000.0,-351000000.0,-784000000.0,-1502000000.0,-184000000.0,-274000000.0,-422000000.0,-2209000000.0,-112000000.0,-307000000.0,-439000000.0,-5046000000.0,-17000000.0,-69000000.0,-228000000.0,-677000000.0,-1154000000.0,-1346000000.0,-3619000000.0,-1557000000.0,-1598000000.0,-1865000000.0,-1952000000.0,-3269000000.0,-875000000.0,-983000000.0,-1151000000.0,-2993000000.0,-129000000.0,-285000000.0,-409000000.0,-1381000000.0,-130000000.0,-278000000.0,-210000000.0,-579000000.0,-99000000.0,-157000000.0,-272000000.0,-415000000.0,39000000.0,116000000.0,-298000000.0,-89000000.0,-149000000.0,-315000000.0,-495000000.0,-542000000.0,-87000000.0,-373000000.0
NetCashProvidedByUsedInOperatingActivities / USD,314000000.0,548000000.0,734000000.0,869000000.0,907000000.0,1533000000.0,1725000000.0,1351000000.0,528000000.0,798000000.0,1338000000.0,2316000000.0,326000000.0,1395000000.0,1716000000.0,2338000000.0,-552000000.0,459000000.0,276000000.0,2950000000.0,716000000.0,813000000.0,472000000.0,2483000000.0,182000000.0,165000000.0,1229000000.0,3136000000.0,454000000.0,1251000000.0,566000000.0,3112000000.0,1859000000.0,2928000000.0,3309000000.0,3672000000.0,741000000.0,1339000000.0,1321000000.0,4744000000.0,-1061000000.0,318000000.0,141000000.0,4345000000.0,-51000000.0,-159000000.0,-280000000.0,4036000000.0,-1062000000.0,-41000000.0,1172000000.0,4374000000.0,-1622000000.0,170000000.0,1547000000.0,4542000000.0,-941000000.0,166000000.0,1834000000.0,4434000000.0,-1052000000.0,-87000000.0,167000000.0,5159000000.0,-1380000000.0,720000000.0
NetIncomeLoss / USD,,,,,,,,823000000.0,298000000.0,625000000.0,780000000.0,1263000000.0,286000000.0,582000000.0,882000000.0,1202000000.0,380000000.0,781000000.0,1079000000.0,1403000000.0,424000000.0,828000000.0,893000000.0,1338000000.0,403000000.0,872000000.0,1344000000.0,1263000000.0,576000000.0,1193000000.0,1827000000.0,1476000000.0,542000000.0,849000000.0,1482000000.0,2258000000.0,309000000.0,310000000.0,1213000000.0,5070000000.0,-138000000.0,361000000.0,830000000.0,67000000.0,423000000.0,-307000000.0,-121000000.0,34000000.0,444000000.0,1021000000.0,-5205000000.0,900000000.0,486000000.0,753000000.0,746000000.0,-4539000000.0,768000000.0,1694000000.0,2773000000.0,1114000000.0,958000000.0,1622000000.0,2211000000.0,3560000000.0,915000000.0,1156000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8000000.0,16000000.0,55000000.0,-5000000.0,13000000.0,26000000.0,39000000.0,67000000.0,18000000.0,35000000.0,48000000.0,52000000.0,56000000.0,111000000.0,169000000.0,83000000.0,58000000.0,112000000.0,169000000.0,230000000.0,54000000.0,107000000.0,163000000.0,221000000.0,50000000.0,100000000.0,152000000.0,220000000.0,47000000.0,90000000.0,136000000.0,199000000.0,41000000.0,82000000.0,123000000.0,173000000.0,39000000.0,78000000.0,119000000.0,162000000.0,45000000.0,91000000.0
NonoperatingIncomeExpense / USD,21000000.0,54000000.0,71000000.0,121000000.0,10000000.0,14000000.0,39000000.0,12000000.0,9000000.0,12000000.0,19000000.0,43000000.0,8000000.0,14000000.0,12000000.0,36000000.0,8000000.0,18000000.0,28000000.0,20000000.0,6000000.0,15000000.0,9000000.0,34000000.0,19000000.0,41000000.0,53000000.0,32000000.0,13000000.0,30000000.0,43000000.0,63000000.0,,,,58000000.0,,,,77000000.0,,,,130000000.0,,,,182000000.0,,,,12000000.0,,,,223000000.0,,,,259000000.0,,,,497000000.0,130000000.0,164000000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
OperatingExpenses / USD,897000000.0,1818000000.0,3215000000.0,3531000000.0,,1712000000.0,2658000000.0,4182000000.0,,1867000000.0,3021000000.0,3668000000.0,1037000000.0,2206000000.0,3280000000.0,4149000000.0,985000000.0,2062000000.0,3209000000.0,4278000000.0,1275000000.0,2610000000.0,3967000000.0,4534000000.0,2051000000.0,4128000000.0,6226000000.0,5913000000.0,1917000000.0,3807000000.0,5759000000.0,8443000000.0,1935000000.0,3821000000.0,5802000000.0,7871000000.0,1927000000.0,4522000000.0,6403000000.0,4149000000.0,2696000000.0,4811000000.0,7098000000.0,10422000000.0,2153000000.0,4394000000.0,7067000000.0,10868000000.0,2022000000.0,4388000000.0,14901000000.0,9534000000.0,2464000000.0,5277000000.0,8407000000.0,17188000000.0,1987000000.0,3958000000.0,5891000000.0,11092000000.0,1922000000.0,4040000000.0,6550000000.0,7977000000.0,2123000000.0,4793000000.0
OperatingIncomeLoss / USD,371000000.0,752000000.0,698000000.0,1478000000.0,459000000.0,926000000.0,1435000000.0,1196000000.0,474000000.0,891000000.0,1198000000.0,2008000000.0,472000000.0,950000000.0,1442000000.0,1821000000.0,576000000.0,1182000000.0,1680000000.0,2124000000.0,655000000.0,1341000000.0,1834000000.0,2347000000.0,681000000.0,1468000000.0,2268000000.0,2439000000.0,931000000.0,1885000000.0,2805000000.0,2968000000.0,972000000.0,1552000000.0,2383000000.0,3545000000.0,633000000.0,872000000.0,1706000000.0,7122000000.0,83000000.0,772000000.0,1455000000.0,762000000.0,634000000.0,1260000000.0,1620000000.0,886000000.0,678000000.0,1312000000.0,-6050000000.0,2489000000.0,568000000.0,1107000000.0,1405000000.0,-5040000000.0,1036000000.0,2160000000.0,3401000000.0,2038000000.0,1100000000.0,2051000000.0,2693000000.0,4381000000.0,1029000000.0,1607000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000000.0,228000000.0,345000000.0,459000000.0,,,,459000000.0,,,,459000000.0,,,,465000000.0,,,,431000000.0,,,,384000000.0,,
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276000000.0,366000000.0,98000000.0,180000000.0,276000000.0,366000000.0,83000000.0,172000000.0,264000000.0,366000000.0,90000000.0,152000000.0,198000000.0,334000000.0,63000000.0,126000000.0,183000000.0,241000000.0,58000000.0,122000000.0,186000000.0,249000000.0,57000000.0,113000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178000000.0,2125000000.0,2145000000.0,2014000000.0,,,,2200000000.0,,,,2200000000.0,,,,1663000000.0,,,,1701000000.0,,,,1761000000.0,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373000000.0,362000000.0,365000000.0,354000000.0,354000000.0,354000000.0,354000000.0,354000000.0,390000000.0,390000000.0,390000000.0,390000000.0,297000000.0,297000000.0,297000000.0,297000000.0,299000000.0,299000000.0,299000000.0,299000000.0,295000000.0,295000000.0,295000000.0,295000000.0,258000000.0,258000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805000000.0,1763000000.0,1780000000.0,1660000000.0,1660000000.0,1660000000.0,1660000000.0,1660000000.0,1867000000.0,1867000000.0,1867000000.0,1867000000.0,1366000000.0,1366000000.0,1366000000.0,1366000000.0,1402000000.0,1402000000.0,1402000000.0,1402000000.0,1466000000.0,1466000000.0,1466000000.0,1466000000.0,1478000000.0,1478000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000000.0,189000000.0,287000000.0,377000000.0,,,,377000000.0,,,,377000000.0,,,,362000000.0,,,,356000000.0,,,,338000000.0,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031000000.0,2002000000.0,2013000000.0,1886000000.0,1886000000.0,1886000000.0,1886000000.0,2100000000.0,2100000000.0,2100000000.0,2100000000.0,2100000000.0,1548000000.0,1548000000.0,1548000000.0,1548000000.0,1635000000.0,1635000000.0,1635000000.0,1635000000.0,1729000000.0,1729000000.0,1729000000.0,1729000000.0,1782000000.0,1782000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0361,0.031,0.0302,0.0303,,,,0.0303,,,,0.0253,,,,0.0247,,,,0.0303,,,,0.0362,,
OtherAssetImpairmentCharges / USD,,,,,,,,63000000.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,236000000.0,139000000.0,104000000.0,127000000.0,128000000.0,242000000.0,0.0,11000000.0,13000000.0,175000000.0,28000000.0,28000000.0,28000000.0,72000000.0,3000000.0,76000000.0
OtherAssetsNoncurrent / USD,1390000000.0,1390000000.0,1390000000.0,1390000000.0,1481000000.0,1481000000.0,1481000000.0,1481000000.0,1566000000.0,1718000000.0,1718000000.0,1718000000.0,1665000000.0,1665000000.0,1665000000.0,1665000000.0,1620000000.0,1620000000.0,1620000000.0,1620000000.0,2015000000.0,2015000000.0,2015000000.0,1929000000.0,1897000000.0,1897000000.0,1897000000.0,1897000000.0,3003000000.0,3003000000.0,3003000000.0,3003000000.0,3415000000.0,3415000000.0,3415000000.0,3415000000.0,2027000000.0,2027000000.0,2027000000.0,2027000000.0,2099000000.0,2099000000.0,2099000000.0,2099000000.0,2258000000.0,2258000000.0,2258000000.0,2258000000.0,2581000000.0,2581000000.0,2581000000.0,2581000000.0,1917000000.0,1917000000.0,1917000000.0,1917000000.0,1992000000.0,1992000000.0,1992000000.0,1992000000.0,3186000000.0,3186000000.0,3186000000.0,3186000000.0,3972000000.0,3972000000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,-9000000.0,-48000000.0,,,,,,,,-165000000.0,,-267000000.0,-382000000.0,-788000000.0,142000000.0,320000000.0,578000000.0,573000000.0,-688000000.0,-121000000.0,-93000000.0,-169000000.0,604000000.0,-121000000.0,-93000000.0,-169000000.0,-207000000.0,64000000.0,41000000.0,86000000.0,53000000.0,27000000.0,40000000.0,90000000.0,,,,,,,-290000000.0,-173000000.0,,57000000.0,19000000.0,95000000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,,0.0,2000000.0,37000000.0,-30000000.0,12000000.0,25000000.0,33000000.0,24000000.0,-5000000.0,-24000000.0,-36000000.0,86000000.0,0.0,8000000.0,2000000.0,-36000000.0,18000000.0,36000000.0,-29000000.0,14000000.0,7000000.0,32000000.0,37000000.0,-63000000.0,0.0,-9000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,11000000.0,-117000000.0,-97000000.0,76000000.0,-41000000.0,30000000.0,14000000.0,-56000000.0,-61000000.0,39000000.0,-16000000.0,-52000000.0,98000000.0,-579000000.0,-995000000.0,53000000.0,347000000.0,104000000.0,-142000000.0,-1855000000.0,-255000000.0,-364000000.0,-762000000.0,113000000.0,312000000.0,577000000.0,588000000.0,-632000000.0,-129000000.0,-103000000.0,-216000000.0,624000000.0,44000000.0,12000000.0,55000000.0,-190000000.0,33000000.0,74000000.0,181000000.0,-66000000.0,24000000.0,-24000000.0,-8000000.0,184000000.0,582000000.0,390000000.0,642000000.0,60000000.0,52000000.0,-12000000.0,60000000.0,674000000.0,-31000000.0,3000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,-82000000.0,-53000000.0,49000000.0,-3000000.0,-70000000.0,98000000.0,-573000000.0,-1004000000.0,83000000.0,323000000.0,93000000.0,-139000000.0,-1989000000.0,-244000000.0,-358000000.0,-762000000.0,172000000.0,321000000.0,580000000.0,576000000.0,-659000000.0,-121000000.0,-89000000.0,-164000000.0,609000000.0,77000000.0,133000000.0,184000000.0,-198000000.0,29000000.0,42000000.0,161000000.0,149000000.0,26000000.0,-12000000.0,-4000000.0,170000000.0,636000000.0,464000000.0,679000000.0,115000000.0,57000000.0,18000000.0,93000000.0,673000000.0,-32000000.0,-9000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,151000000.0,164000000.0,,,,-7000000.0,,-66000000.0,-65000000.0,-95000000.0,20000000.0,116000000.0,149000000.0,161000000.0,-79000000.0,-37000000.0,-44000000.0,-55000000.0,185000000.0,-37000000.0,-44000000.0,-55000000.0,-66000000.0,6000000.0,-12000000.0,-2000000.0,3000000.0,61000000.0,-64000000.0,-39000000.0,,,,,,,44000000.0,44000000.0,,0.0,0.0,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,16000000.0,-108000000.0,-85000000.0,81000000.0,-35000000.0,41000000.0,30000000.0,-82000000.0,,,,,,,-132000000.0,83000000.0,-178000000.0,-293000000.0,-667000000.0,-1884000000.0,205000000.0,431000000.0,415000000.0,152000000.0,-84000000.0,-45000000.0,-109000000.0,-580000000.0,-84000000.0,-45000000.0,-109000000.0,424000000.0,71000000.0,145000000.0,186000000.0,-132000000.0,-32000000.0,106000000.0,200000000.0,146000000.0,23000000.0,-15000000.0,-7000000.0,223000000.0,636000000.0,420000000.0,635000000.0,112000000.0,57000000.0,18000000.0,,673000000.0,-32000000.0,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,-5000000.0,-6000000.0,-9000000.0,-14000000.0,21000000.0,-7000000.0,-11000000.0,-15000000.0,18000000.0,-2000000.0,-8000000.0,8000000.0,-36000000.0,28000000.0,17000000.0,2000000.0,124000000.0,-11000000.0,-12000000.0,-20000000.0,-50000000.0,5000000.0,8000000.0,7000000.0,8000000.0,-8000000.0,-12000000.0,-15000000.0,-15000000.0,-21000000.0,-96000000.0,-96000000.0,32000000.0,-1000000.0,8000000.0,-16000000.0,-129000000.0,-2000000.0,-4000000.0,-2000000.0,-22000000.0,-36000000.0,-38000000.0,-66000000.0,-41000000.0,2000000.0,2000000.0,4000000.0,-62000000.0,1000000.0,3000000.0
OtherLiabilitiesNoncurrent / USD,1178000000.0,1178000000.0,1178000000.0,1178000000.0,1352000000.0,1352000000.0,1352000000.0,1352000000.0,1353000000.0,1353000000.0,1353000000.0,1353000000.0,1504000000.0,1504000000.0,1504000000.0,1504000000.0,1838000000.0,1838000000.0,1838000000.0,1838000000.0,2991000000.0,2991000000.0,2991000000.0,2897000000.0,2722000000.0,2722000000.0,2722000000.0,1863000000.0,1809000000.0,1809000000.0,1809000000.0,1809000000.0,1774000000.0,1774000000.0,1774000000.0,1774000000.0,2625000000.0,2625000000.0,2625000000.0,2625000000.0,2103000000.0,2103000000.0,2103000000.0,2103000000.0,1662000000.0,1662000000.0,1662000000.0,1662000000.0,1715000000.0,1715000000.0,1715000000.0,1715000000.0,1540000000.0,1540000000.0,1540000000.0,1540000000.0,1813000000.0,1813000000.0,1813000000.0,1813000000.0,2610000000.0,2610000000.0,2610000000.0,2610000000.0,2659000000.0,2659000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,-12000000.0,-81000000.0,-58000000.0,20000000.0,-8000000.0,-26000000.0,-75000000.0,-12000000.0,-37000000.0,-21000000.0,-49000000.0,-93000000.0,-32000000.0,-18000000.0,-83000000.0,-90000000.0,-13000000.0,-24000000.0,51000000.0,-130000000.0,-20000000.0,-7000000.0,-139000000.0,-47000000.0,-29000000.0,-5000000.0,-50000000.0,-108000000.0,-7000000.0,18000000.0,75000000.0,-203000000.0,79000000.0,138000000.0,95000000.0,-67000000.0,-23000000.0,-145000000.0,-534000000.0,-52000000.0,-9000000.0,-17000000.0,-67000000.0,-615000000.0,-194000000.0,-381000000.0,-452000000.0,-188000000.0,-102000000.0,-157000000.0,-190000000.0,-472000000.0,-35000000.0,-71000000.0,-137000000.0,-253000000.0,-69000000.0,-174000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,13000000.0,,,,4000000.0,,,,8000000.0,,,,-8000000.0,,,,9000000.0,,,,16000000.0,,,,31000000.0,,42000000.0,65000000.0,25000000.0,,,,18000000.0,,60000000.0,144000000.0,7000000.0,37000000.0,-41000000.0,-15000000.0,21000000.0,27000000.0,98000000.0,152000000.0,37000000.0,43000000.0,182000000.0,202000000.0,30000000.0,15000000.0,190000000.0,466000000.0,108000000.0,38000000.0,64000000.0,98000000.0,279000000.0,,
OtherReceivablesGrossCurrent / USD,,,,,,,,,,,,1341000000.0,,,,1537000000.0,,,,1423000000.0,,,,1740000000.0,,,,2965000000.0,,,,3711000000.0,,,,3893000000.0,,,,3578000000.0,,,,3584000000.0,,,,3014000000.0,,,,2325000000.0,,,,2289000000.0,,,,2408000000.0,,,,3104000000.0,,
PaymentsForProceedsFromOtherInvestingActivities / USD,42000000.0,-37000000.0,-76000000.0,1000000.0,-8000000.0,3000000.0,-86000000.0,-15000000.0,-8000000.0,-12000000.0,15000000.0,-31000000.0,-61000000.0,-72000000.0,-81000000.0,53000000.0,-36000000.0,-58000000.0,-49000000.0,53000000.0,9000000.0,-41000000.0,104000000.0,-64000000.0,-18000000.0,4000000.0,15000000.0,136000000.0,-7000000.0,-12000000.0,-10000000.0,-23000000.0,55000000.0,-98000000.0,-80000000.0,111000000.0,-5000000.0,26000000.0,36000000.0,-73000000.0,-96000000.0,-105000000.0,-120000000.0,20000000.0,-27000000.0,9000000.0,-20000000.0,20000000.0,16000000.0,14000000.0,75000000.0,-23000000.0,22000000.0,53000000.0,83000000.0,139000000.0,100000000.0,135000000.0,140000000.0,126000000.0,64000000.0,101000000.0,118000000.0,194000000.0,10000000.0,80000000.0
PaymentsForRepurchaseOfCommonStock / USD,147000000.0,,,,,,,,1016000000.0,1547000000.0,1548000000.0,323000000.0,672000000.0,672000000.0,672000000.0,2050000000.0,53000000.0,53000000.0,413000000.0,1874000000.0,127000000.0,128000000.0,128000000.0,1214000000.0,102000000.0,105000000.0,106000000.0,130000000.0,105000000.0,605000000.0,960000000.0,450000000.0,58000000.0,58000000.0,2060000000.0,1612000000.0,300000000.0,701000000.0,951000000.0,2311000000.0,307000000.0,888000000.0,1388000000.0,1709000000.0,701000000.0,1452000000.0,1951000000.0,1639000000.0,0.0,248000000.0,500000000.0,1934000000.0,1008000000.0,1272000000.0,1986000000.0,742000000.0,1000000000.0,1484000000.0,3500000000.0,3516000000.0,696000000.0,1505000000.0,2347000000.0,3638000000.0,527000000.0,2019000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,32000000.0,106000000.0,14000000.0,,,,,,,,31000000.0,77000000.0,132000000.0,148000000.0,21000000.0,41000000.0,69000000.0,159000000.0,22000000.0,39000000.0,75000000.0,87000000.0,37000000.0,68000000.0,89000000.0,115000000.0,14000000.0,25000000.0,79000000.0,105000000.0,83000000.0,162000000.0
