fact_unit,2009-09-04,2009-11-06,2010-02-26,2010-05-07,2010-08-06,2010-11-05,2011-02-28,2011-05-10,2011-08-05,2011-11-09,2012-02-28,2012-05-08,2012-08-08,2012-11-08,2013-03-01,2013-05-08,2013-08-08,2013-08-09,2013-11-08,2014-03-03,2014-05-07,2014-08-04,2014-11-03,2015-02-26,2015-05-06,2015-08-05,2015-11-06,2016-02-26,2016-05-04,2016-08-04,2016-11-04,2017-02-27,2017-05-04,2017-08-02,2017-11-02,2018-03-01,2018-05-03,2018-08-01,2018-11-02,2019-02-28,2019-05-08,2019-08-07,2019-11-06,2020-02-28,2020-05-06,2020-08-05,2020-11-04,2021-02-26,2021-05-05,2021-08-05,2021-11-03,2022-02-25,2022-05-04,2022-08-03,2022-11-02,2023-02-27,2023-05-03,2023-08-02,2023-11-01,2024-02-28,2024-05-01,2024-08-05,2024-11-08,2025-02-27,2025-04-30,2025-07-25,2025-10-24
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-1600000.0,-60100000.0,-8000000.0,-15900000.0,9600000.0,8400000.0,-6400000.0,6600000.0,-16800000.0,-15000000.0,7400000.0,1000000.0,28500000.0,15100000.0,29900000.0,-1700000.0,-4300000.0,-4300000.0,36100000.0,69400000.0,-24000000.0,-28600000.0,-6900000.0,18200000.0,-5900000.0,4000000.0,9400000.0,2600000.0,-4900000.0,-8100000.0,-12400000.0,-3700000.0,100000.0,-6000000.0,12500000.0,12700000.0,9300000.0,2600000.0,7600000.0,-1200000.0,12900000.0,-36500000.0,-35200000.0,26100000.0,-45400000.0,-126100000.0,106500000.0,84900000.0,14500000.0,-1800000.0,37700000.0,-110200000.0,30500000.0,22300000.0,41000000.0,-30400000.0,69700000.0,19000000.0,29500000.0,55400000.0,-54700000.0,14600000.0,102900000.0,76500000.0,-464000000.0,-640100000.0,-598700000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,9000.0,39000.0,,,,,,,,,,,,,,,1700000.0,1067000.0,1739000.0,1703000.0,1676000.0,1720000.0,1736000.0,1715000.0,1789000.0,1654000.0,1535000.0,1447000.0,1535000.0,1670000.0,1607000.0,1526000.0,1557000.0,1470000.0,1442000.0,1452000.0,1454000.0,1519000.0,1161000.0,1130000.0,1147000.0,1393000.0,931000.0,846000.0,823000.0,1084000.0,670000.0,649000.0,636000.0,760000.0,571000.0,554000.0,551000.0,589000.0,380000.0,434000.0,483000.0,468000.0,575000.0,558000.0,570000.0
InformationTechnologyAndDataProcessing / USD,35100000.0,47000000.0,50500000.0,11800000.0,23400000.0,34700000.0,59600000.0,12200000.0,24900000.0,37400000.0,46200000.0,12000000.0,25400000.0,38700000.0,50500000.0,12800000.0,24900000.0,24900000.0,36700000.0,52100000.0,12400000.0,26200000.0,39600000.0,50700000.0,13900000.0,28500000.0,42300000.0,53600000.0,15600000.0,31700000.0,47100000.0,58200000.0,17400000.0,35100000.0,52400000.0,64500000.0,18700000.0,36900000.0,56200000.0,97600000.0,25500000.0,50700000.0,75400000.0,101600000.0,47100000.0,95700000.0,148400000.0,117200000.0,47700000.0,96800000.0,144900000.0,201500000.0,48200000.0,97500000.0,146800000.0,198500000.0,45900000.0,91800000.0,138600000.0,192600000.0,51300000.0,104600000.0,160200000.0,188600000.0,59400000.0,123500000.0,190100000.0
InterestAndDebtExpense / USD,3700000.0,21600000.0,3600000.0,38500000.0,71100000.0,103200000.0,56500000.0,31400000.0,69300000.0,105200000.0,133900000.0,30100000.0,58800000.0,87800000.0,140300000.0,29100000.0,58000000.0,58000000.0,88200000.0,116900000.0,39000000.0,78200000.0,112800000.0,132200000.0,33700000.0,62000000.0,90700000.0,151400000.0,31600000.0,60200000.0,88500000.0,119400000.0,29800000.0,60800000.0,91900000.0,117400000.0,29800000.0,58800000.0,87900000.0,123500000.0,30100000.0,63200000.0,108200000.0,117000000.0,48100000.0,93200000.0,136000000.0,157700000.0,40900000.0,82800000.0,124500000.0,178000000.0,41500000.0,83200000.0,125000000.0,166200000.0,42500000.0,82400000.0,122800000.0,166900000.0,39900000.0,80100000.0,119700000.0,162700000.0,39900000.0,80000000.0,120200000.0
InterestPaid / USD,3800000.0,6900000.0,2000000.0,36000000.0,41000000.0,88200000.0,21100000.0,44000000.0,46100000.0,103300000.0,90800000.0,56600000.0,56600000.0,111900000.0,104900000.0,55300000.0,55300000.0,55300000.0,110600000.0,111900000.0,66900000.0,66900000.0,133400000.0,110600000.0,66800000.0,66800000.0,111400000.0,133400000.0,44600000.0,46300000.0,89100000.0,111400000.0,42400000.0,42400000.0,84800000.0,89100000.0,42400000.0,42400000.0,84800000.0,84800000.0,42400000.0,42400000.0,84800000.0,,55400000.0,80100000.0,122400000.0,,42400000.0,67000000.0,109400000.0,,42400000.0,67100000.0,109400000.0,,43400000.0,67300000.0,108700000.0,,41100000.0,65000000.0,106000000.0,,41100000.0,65000000.0,106000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84800000.0,,,,108300000.0,,,,146300000.0,,,,133300000.0,,,,133300000.0,,,,133200000.0,,,
InvestmentIncomeNonoperating / USD,23400000.0,41400000.0,73200000.0,1800000.0,11900000.0,22400000.0,45500000.0,11100000.0,15500000.0,28100000.0,28500000.0,18800000.0,23400000.0,27100000.0,42300000.0,12100000.0,18200000.0,18200000.0,31300000.0,36700000.0,3600000.0,22300000.0,34900000.0,38700000.0,3200000.0,18300000.0,25700000.0,44900000.0,5700000.0,24200000.0,26700000.0,35800000.0,17600000.0,34800000.0,71300000.0,30100000.0,138900000.0,251300000.0,391200000.0,141800000.0,156400000.0,398300000.0,559800000.0,531700000.0,178700000.0,318000000.0,490300000.0,745100000.0,95900000.0,128000000.0,151600000.0,637900000.0,30900000.0,93300000.0,239100000.0,182700000.0,73100000.0,360000000.0,1046200000.0,306900000.0,1357700000.0,2925900000.0,4198400000.0,2198400000.0,1071300000.0,2115800000.0,3142600000.0
InvestmentsFairValueDisclosure / USD,,,,,,,,,767600000.0,555700000.0,,,,,47600000.0,,,,,56600000.0,,,,68400000.0,,,,,,,,,,,,,,75400000.0,75400000.0,92600000.0,,,,57200000.0,18300000.0,18100000.0,18400000.0,35200000.0,9400000.0,9200000.0,32700000.0,41400000.0,7300000.0,27100000.0,36100000.0,51900000.0,8600000.0,8600000.0,8600000.0,8600000.0,10100000.0,8600000.0,8600000.0,11600000.0,10200000.0,10200000.0,10200000.0
LaborAndRelatedExpense / USD,146900000.0,231400000.0,263300000.0,86700000.0,174700000.0,262000000.0,317600000.0,98800000.0,201900000.0,312300000.0,351000000.0,122300000.0,239800000.0,359700000.0,432100000.0,135100000.0,266200000.0,266200000.0,383700000.0,475700000.0,129400000.0,258300000.0,392300000.0,496700000.0,135500000.0,275200000.0,407300000.0,518900000.0,141300000.0,282800000.0,419200000.0,552100000.0,131900000.0,263600000.0,394200000.0,553700000.0,142600000.0,282300000.0,424000000.0,543200000.0,152700000.0,303500000.0,448400000.0,563900000.0,230300000.0,457600000.0,681100000.0,672200000.0,207500000.0,424500000.0,640900000.0,898700000.0,225000000.0,436700000.0,635300000.0,856500000.0,185200000.0,370500000.0,560100000.0,837000000.0,204500000.0,410200000.0,615700000.0,753100000.0,206000000.0,410700000.0,629500000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633100000.0,613600000.0,592300000.0,562500000.0,542900000.0,,519600000.0,498000000.0,480200000.0,,449600000.0,428400000.0,414800000.0,,379000000.0,343400000.0,342100000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307200000.0,306400000.0,252100000.0,243900000.0,240400000.0,239200000.0,197000000.0,193900000.0,193000000.0,192500000.0,156200000.0,153100000.0,154200000.0,153700000.0,118200000.0,110600000.0,111300000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67300000.0,66200000.0,65900000.0,65700000.0,66000000.0,65500000.0,60900000.0,60600000.0,60700000.0,60500000.0,58200000.0,58000000.0,58100000.0,58000000.0,54000000.0,54400000.0,57100000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54400000.0,54300000.0,51700000.0,50500000.0,50200000.0,50000000.0,50100000.0,49700000.0,49600000.0,49600000.0,35500000.0,35100000.0,35200000.0,35100000.0,35300000.0,30700000.0,32300000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58800000.0,58700000.0,54000000.0,52800000.0,52500000.0,52300000.0,50800000.0,50500000.0,50400000.0,50300000.0,49500000.0,49100000.0,49200000.0,49100000.0,35900000.0,31400000.0,33300000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61700000.0,61600000.0,58300000.0,57100000.0,57100000.0,56400000.0,53100000.0,53000000.0,52900000.0,52800000.0,50700000.0,50100000.0,50200000.0,50100000.0,45500000.0,41100000.0,44000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66800000.0,66400000.0,61300000.0,60000000.0,60300000.0,59400000.0,57700000.0,57500000.0,57500000.0,57400000.0,53700000.0,52600000.0,52700000.0,52600000.0,46900000.0,46900000.0,49700000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16900000.0,,49000000.0,32500000.0,16400000.0,,50000000.0,32800000.0,16100000.0,,45800000.0,30400000.0,15200000.0,,43200000.0,28300000.0,14400000.0
LettersOfCreditOutstandingAmount / USD,,,,,,,,,83000000.0,161000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5972200000.0,,,,4703200000.0,,,,4685200000.0,,,,6343200000.0,,,,8119300000.0,,,,8548100000.0,,,
Liabilities / USD,29470100000.0,29470100000.0,29470100000.0,16350000000.0,16350000000.0,16350000000.0,16350000000.0,14917900000.0,14917900000.0,14917900000.0,14917900000.0,19136400000.0,19136400000.0,19136400000.0,19136400000.0,17357500000.0,17357500000.0,17357500000.0,17357500000.0,17357500000.0,33117300000.0,33117300000.0,33117300000.0,33117300000.0,51318000000.0,51318000000.0,51318000000.0,51318000000.0,46807600000.0,46807600000.0,46807600000.0,46807600000.0,49028700000.0,49028700000.0,49028700000.0,49028700000.0,53379400000.0,53379400000.0,53379400000.0,53379400000.0,51510400000.0,51510400000.0,51510400000.0,51510400000.0,49056000000.0,49056000000.0,49056000000.0,49056000000.0,98308100000.0,98308100000.0,98308100000.0,98308100000.0,169381000000.0,169381000000.0,169381000000.0,169381000000.0,147297000000.0,147297000000.0,147297000000.0,147297000000.0,102968200000.0,102968200000.0,102968200000.0,102968200000.0,110960100000.0,110960100000.0,110960100000.0
LiabilitiesAndStockholdersEquity / USD,48158700000.0,48158700000.0,48158700000.0,35651000000.0,35651000000.0,35651000000.0,35651000000.0,35046100000.0,35046100000.0,35046100000.0,35046100000.0,40758700000.0,40758700000.0,40758700000.0,40758700000.0,38863200000.0,38863200000.0,38863200000.0,38863200000.0,38863200000.0,54277800000.0,54277800000.0,54277800000.0,54277800000.0,72241500000.0,72241500000.0,72241500000.0,72241500000.0,67359400000.0,67359400000.0,67359400000.0,67359400000.0,69369400000.0,69369400000.0,69369400000.0,69369400000.0,75791200000.0,75791200000.0,75791200000.0,75791200000.0,77475700000.0,77475700000.0,77475700000.0,77475700000.0,75215300000.0,75215300000.0,75215300000.0,75215300000.0,124659600000.0,124659600000.0,124659600000.0,124659600000.0,196780300000.0,196780300000.0,196780300000.0,196780300000.0,174175700000.0,174175700000.0,174175700000.0,174175700000.0,129706100000.0,129706100000.0,129706100000.0,129706100000.0,137447000000.0,137447000000.0,137447000000.0
LiabilitiesCurrent / USD,18643000000.0,18643000000.0,18643000000.0,6523600000.0,6523600000.0,6523600000.0,6523600000.0,4781200000.0,4781200000.0,4781200000.0,4781200000.0,9615200000.0,9615200000.0,9615200000.0,9615200000.0,7616900000.0,7616900000.0,7616900000.0,7616900000.0,7616900000.0,23311000000.0,23311000000.0,23311000000.0,23311000000.0,41531200000.0,41531200000.0,41531200000.0,41531200000.0,36824500000.0,36824500000.0,36824500000.0,36824500000.0,38945600000.0,38945600000.0,38945600000.0,38945600000.0,45672900000.0,45672900000.0,45672900000.0,45672900000.0,41272600000.0,41272600000.0,41272600000.0,41272600000.0,38522500000.0,38522500000.0,38522500000.0,38522500000.0,88197900000.0,88197900000.0,88197900000.0,88197900000.0,160398400000.0,160398400000.0,160398400000.0,160398400000.0,137687500000.0,137687500000.0,137687500000.0,137687500000.0,93416900000.0,93416900000.0,93416900000.0,93416900000.0,102313900000.0,102313900000.0,102313900000.0
LineOfCreditFacilityCommitmentFeeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,612500000.0,612500000.0,612500000.0,612500000.0,612500000.0,612500000.0,612500000.0,612500000.0,612500000.0,1362500000.0,1362500000.0,750000000.0,750000000.0,750000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,2250000000.0,2250000000.0,2250000000.0,2250000000.0,2250000000.0,2250000000.0,2250000000.0,2250000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,1950000000.0,1950000000.0,1950000000.0,1950000000.0,1950000000.0,1950000000.0,1950000000.0,1950000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,0.0,750000000.0,750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,16700000.0,15700000.0,14600000.0,16000000.0,0.0,0.0,0.0,0.0,750000000.0,0.0,0.0,750000000.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,750000000.0,750000000.0,,,,,0.0,0.0,0.0,0.0,0.0,612500000.0,612500000.0,612500000.0,612500000.0,612500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,0.0,0.0,0.0,17200000.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,750000000.0,750000000.0,750000000.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612500000.0,612500000.0,612500000.0,612500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,1140000000.0,16800000.0,17100000.0,16400000.0,16800000.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605000000.0,1385000000.0,1185000000.0,1054000000.0,16600000.0,16900000.0,17600000.0,18400000.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,500000000.0,500000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,420500000.0,,,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850000000.0,750000000.0,750000000.0,750000000.0,17600000.0,17900000.0,17500000.0,17000000.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MarketableSecuritiesCurrent / USD,310100000.0,310100000.0,310100000.0,42600000.0,42600000.0,42600000.0,42600000.0,50200000.0,50200000.0,50200000.0,50200000.0,47600000.0,47600000.0,47600000.0,47600000.0,56600000.0,56600000.0,56600000.0,56600000.0,56600000.0,68400000.0,68400000.0,68400000.0,68400000.0,74700000.0,74700000.0,74700000.0,74700000.0,72500000.0,72500000.0,72500000.0,72500000.0,83300000.0,83300000.0,83300000.0,83300000.0,90100000.0,90100000.0,90100000.0,90100000.0,72900000.0,72900000.0,72900000.0,72900000.0,83200000.0,83200000.0,83200000.0,83200000.0,100900000.0,100900000.0,100900000.0,100900000.0,115000000.0,115000000.0,115000000.0,115000000.0,96000000.0,96000000.0,96000000.0,96000000.0,111700000.0,111700000.0,111700000.0,111700000.0,113200000.0,113200000.0,113200000.0
NetCashProvidedByUsedInFinancingActivities / USD,-113700000.0,2319800000.0,-859900000.0,-514400000.0,-845500000.0,-1371000000.0,2004500000.0,-152300000.0,-538400000.0,-586700000.0,-1665200000.0,-511000000.0,-667500000.0,-914700000.0,-653400000.0,-335800000.0,-478700000.0,-478700000.0,127000000.0,-1005600000.0,-136300000.0,-348900000.0,-471300000.0,-448400000.0,-1769600000.0,-1916800000.0,-2063100000.0,-606000000.0,-65800000.0,-891700000.0,-1051700000.0,-2195900000.0,-1049300000.0,-1237900000.0,-1440700000.0,-1223900000.0,-1323700000.0,-1534100000.0,-1768500000.0,-1620500000.0,-1435300000.0,-510300000.0,-767800000.0,-1985300000.0,-997700000.0,-1487300000.0,-1977500000.0,-1080000000.0,-1413900000.0,-1810500000.0,-2151200000.0,69908700000.0,35399000000.0,52963700000.0,60513400000.0,47246600000.0,8221600000.0,-21451100000.0,-20290500000.0,69908700000.0,-9198500000.0,-24461000000.0,-50927800000.0,-25381700000.0,1936400000.0,-7286400000.0,6060600000.0
NetCashProvidedByUsedInInvestingActivities / USD,-168700000.0,-3445400000.0,-78700000.0,301000000.0,557900000.0,539400000.0,-3749100000.0,-19800000.0,-7700000.0,-68700000.0,544800000.0,-41600000.0,-70200000.0,-111000000.0,-111600000.0,-40400000.0,71800000.0,71800000.0,-49600000.0,-153600000.0,-21000000.0,-56600000.0,33000000.0,-208900000.0,-29400000.0,-70300000.0,-107600000.0,190500000.0,-24400000.0,-1100000.0,-21300000.0,-199100000.0,-27300000.0,-47300000.0,-63800000.0,17900000.0,224200000.0,204800000.0,200800000.0,53700000.0,-17400000.0,-7700000.0,-38900000.0,179900000.0,-48600000.0,-89900000.0,-136700000.0,-1889600000.0,-43000000.0,-79500000.0,-123400000.0,-152600000.0,-34000000.0,-68000000.0,-9200000.0,-175500000.0,-22900000.0,-440500000.0,-464100000.0,58400000.0,-17200000.0,60800000.0,41300000.0,-489800000.0,-22800000.0,-27800000.0,-57300000.0
NetCashProvidedByUsedInOperatingActivities / USD,504700000.0,862700000.0,814400000.0,254700000.0,438400000.0,737800000.0,1197200000.0,355700000.0,649100000.0,963000000.0,1083100000.0,362100000.0,576100000.0,999800000.0,1359600000.0,395600000.0,657800000.0,657800000.0,897200000.0,1346300000.0,396000000.0,768800000.0,898600000.0,1219700000.0,383000000.0,554700000.0,788900000.0,1280500000.0,418900000.0,677700000.0,1141200000.0,1291400000.0,530000000.0,753700000.0,1232400000.0,1532500000.0,519400000.0,783400000.0,1290700000.0,1732000000.0,825000000.0,1347800000.0,1930400000.0,1751100000.0,669200000.0,1142900000.0,1953100000.0,2440800000.0,757100000.0,1743900000.0,2055300000.0,2672800000.0,602700000.0,1102500000.0,1734100000.0,2715600000.0,799100000.0,1416700000.0,2074500000.0,2402400000.0,902400000.0,1552800000.0,2409500000.0,3056000000.0,892700000.0,1669600000.0,2672600000.0
NetIncomeLoss / USD,484700000.0,653400000.0,658500000.0,199100000.0,420900000.0,623200000.0,715500000.0,240200000.0,510900000.0,755200000.0,825800000.0,456600000.0,750300000.0,1066400000.0,951400000.0,266600000.0,511500000.0,511500000.0,729500000.0,1812300000.0,235800000.0,547000000.0,783700000.0,896300000.0,266800000.0,530600000.0,820600000.0,976800000.0,330400000.0,595400000.0,955300000.0,1127100000.0,367800000.0,687900000.0,1160700000.0,367800000.0,,,,1534100000.0,598800000.0,1164900000.0,1576700000.0,4063400000.0,496900000.0,1010700000.0,1647000000.0,1962200000.0,766200000.0,1269500000.0,1681200000.0,2116500000.0,574400000.0,1084700000.0,2011200000.0,2105200000.0,,,,2636400000.0,,,,3226200000.0,,,
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116500000.0,574400000.0,1084700000.0,2011200000.0,2105200000.0,702000000.0,1356100000.0,2027200000.0,2617100000.0,872700000.0,1640500000.0,2381300000.0,2657200000.0,844400000.0,1716500000.0,2617800000.0
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,896300000.0,,,,976700000.0,,,,1126900000.0,,,,1247000000.0,,,,1534100000.0,,,,4063400000.0,,,,1963700000.0,,,,2115800000.0,,,,2106400000.0,,,,2636900000.0,,,,2691000000.0,,,
NonoperatingIncomeExpense / USD,-2800000.0,-27500000.0,43900000.0,-35900000.0,-59800000.0,-105400000.0,-334200000.0,-15800000.0,-50800000.0,-78000000.0,-151600000.0,-12500000.0,-37700000.0,-63900000.0,-109200000.0,-17800000.0,23700000.0,23700000.0,23500000.0,-84600000.0,-17900000.0,-18200000.0,-19800000.0,1400000.0,-8100000.0,2000000.0,700000.0,-36000000.0,16500000.0,-30500000.0,-30500000.0,3000000.0,4600000.0,7400000.0,30900000.0,-31900000.0,106100000.0,138200000.0,177900000.0,87100000.0,47800000.0,137700000.0,149600000.0,215700000.0,9200000.0,12700000.0,50700000.0,170200000.0,29400000.0,53200000.0,64700000.0,101800000.0,27200000.0,78600000.0,560800000.0,84700000.0,57200000.0,174200000.0,315400000.0,728400000.0,243200000.0,421000000.0,575100000.0,474400000.0,153800000.0,307700000.0,460400000.0
OperatingIncomeLoss / USD,743600000.0,1164300000.0,1051900000.0,386400000.0,785200000.0,1186600000.0,1582200000.0,414700000.0,929800000.0,1372700000.0,1589100000.0,524100000.0,1058600000.0,1630700000.0,1831100000.0,451200000.0,920400000.0,920400000.0,1316400000.0,2021100000.0,405500000.0,913300000.0,1313800000.0,1692000000.0,454500000.0,866500000.0,1296900000.0,1637000000.0,507300000.0,1002400000.0,1518800000.0,1768400000.0,573900000.0,1137200000.0,1662500000.0,1988700000.0,600900000.0,1206100000.0,1773700000.0,2200500000.0,740900000.0,1407800000.0,1957700000.0,2310600000.0,631000000.0,1329600000.0,2014800000.0,2607600000.0,959900000.0,1597400000.0,2122400000.0,2587800000.0,725100000.0,1399800000.0,2013500000.0,2637400000.0,859100000.0,1608800000.0,2347600000.0,2645200000.0,913700000.0,1752300000.0,2572500000.0,3015900000.0,959600000.0,1960200000.0,2984400000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18400000.0,37300000.0,53500000.0,72300000.0,18400000.0,37300000.0,53500000.0,72300000.0,14900000.0,31300000.0,49000000.0,66100000.0,16800000.0,33100000.0,48700000.0,63200000.0,14700000.0,28800000.0,43100000.0,56900000.0,14000000.0,27900000.0,41700000.0,55100000.0,13000000.0,26200000.0,38900000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21800000.0,42200000.0,59100000.0,78500000.0,21800000.0,42200000.0,59100000.0,78500000.0,15100000.0,32000000.0,49900000.0,66800000.0,17000000.0,33500000.0,49300000.0,63900000.0,14800000.0,29000000.0,43400000.0,57300000.0,14100000.0,28100000.0,42000000.0,55500000.0,13100000.0,26400000.0,39200000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561000000.0,565600000.0,550300000.0,557100000.0,557100000.0,557100000.0,557100000.0,,536700000.0,536700000.0,536700000.0,,496700000.0,496700000.0,496700000.0,,433400000.0,433400000.0,433400000.0,,390700000.0,390700000.0,390700000.0,,334000000.0,334000000.0,334000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39500000.0,41300000.0,40900000.0,42300000.0,42300000.0,42300000.0,42300000.0,,44500000.0,44500000.0,44500000.0,,47300000.0,47300000.0,47300000.0,,49900000.0,49900000.0,49900000.0,,46700000.0,46700000.0,46700000.0,,44700000.0,44700000.0,44700000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521500000.0,524300000.0,509400000.0,514800000.0,514800000.0,514800000.0,514800000.0,,492200000.0,492200000.0,492200000.0,,449400000.0,449400000.0,449400000.0,,383500000.0,383500000.0,383500000.0,,344000000.0,344000000.0,344000000.0,,289300000.0,289300000.0,289300000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200000.0,32100000.0,50800000.0,66500000.0,15200000.0,32100000.0,50800000.0,66500000.0,15900000.0,31600000.0,48000000.0,64300000.0,15300000.0,30100000.0,47300000.0,64200000.0,16900000.0,33200000.0,49100000.0,65400000.0,17000000.0,33700000.0,50600000.0,66200000.0,15200000.0,30500000.0,45900000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430100000.0,433500000.0,420300000.0,417100000.0,417100000.0,417100000.0,417100000.0,417100000.0,390300000.0,390300000.0,390300000.0,,345300000.0,345300000.0,345300000.0,,310600000.0,310600000.0,310600000.0,,272000000.0,272000000.0,272000000.0,,231100000.0,231100000.0,231100000.0
