fact_unit,2009-08-05,2009-10-29,2010-02-19,2010-05-07,2010-08-04,2010-11-04,2011-02-17,2011-05-04,2011-08-04,2011-11-03,2012-02-16,2012-05-02,2012-08-07,2012-10-29,2013-02-21,2013-05-02,2013-07-31,2013-10-30,2014-02-11,2014-05-01,2014-07-31,2014-10-28,2015-02-10,2015-04-29,2015-07-29,2015-10-28,2016-02-18,2016-05-04,2016-07-28,2016-11-04,2017-02-16,2017-05-02,2017-07-27,2017-11-02,2018-02-09,2018-05-03,2018-07-26,2018-11-05,2019-02-28,2019-05-02,2019-08-09,2019-11-07,2020-02-18,2020-03-31,2020-05-01,2020-07-30,2020-10-29,2021-02-25,2021-04-29,2021-07-29,2021-11-01,2022-02-10,2022-04-28,2022-07-28,2022-10-27,2023-02-23,2023-05-04,2023-07-27,2023-10-26,2024-02-22,2024-04-25,2024-07-25,2024-11-07,2025-02-13,2025-04-24,2025-07-31,2025-10-23
ProceedsFromIssuanceOfCommonStock / USD,82000000.0,150000000.0,175000000.0,96000000.0,182000000.0,211000000.0,225000000.0,10000000.0,89000000.0,141000000.0,219000000.0,82000000.0,257000000.0,391000000.0,303000000.0,387000000.0,561000000.0,702000000.0,662000000.0,426000000.0,562000000.0,724000000.0,751000000.0,302000000.0,589000000.0,743000000.0,1045000000.0,151000000.0,252000000.0,689000000.0,802000000.0,146000000.0,289000000.0,727000000.0,780000000.0,146000000.0,247000000.0,345000000.0,822000000.0,35000000.0,82000000.0,137000000.0,395000000.0,,85000000.0,85000000.0,,,,,,,,,,,,,,,,,,0.0,,,
ProceedsFromIssuanceOfConvertiblePreferredStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet / USD,598000000.0,693000000.0,1184000000.0,,884000000.0,1193000000.0,2185000000.0,,295000000.0,838000000.0,1730000000.0,,298000000.0,544000000.0,1327000000.0,,394000000.0,1140000000.0,792000000.0,0.0,742000000.0,741000000.0,1137000000.0,1237000000.0,1236000000.0,1819000000.0,1532000000.0,0.0,486000000.0,486000000.0,2308000000.0,594000000.0,594000000.0,594000000.0,1123000000.0,590000000.0,734000000.0,734000000.0,983000000.0,,,,2713000000.0,,,0.0,0.0,793000000.0,0.0,13510000000.0,13497000000.0,0.0,2382000000.0,3171000000.0,3171000000.0,13497000000.0,2379000000.0,4265000000.0,4265000000.0,,2223000000.0,4690000000.0,4690000000.0,,,2259000000.0,3987000000.0
ProceedsFromIssuanceOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624000000.0,,,,4271000000.0,2259000000.0,,
ProceedsFromLifeInsurancePolicies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
ProceedsFromLinesOfCredit / USD,,,850000000.0,300000000.0,300000000.0,300000000.0,533000000.0,,30000000.0,490000000.0,300000000.0,,150000000.0,358000000.0,490000000.0,,0.0,0.0,358000000.0,0.0,140000000.0,140000000.0,120000000.0,,,,140000000.0,,,,-260000000.0,,,,,,0.0,0.0,0.0,,,,0.0,,,,0.0,3960000000.0,0.0,0.0,2420000000.0,0.0,1985000000.0,4432000000.0,6687000000.0,8554000000.0,1406000000.0,5235000000.0,7325000000.0,9730000000.0,4071000000.0,5536000000.0,7658000000.0,10130000000.0,2458000000.0,5528000000.0,6543000000.0
ProceedsFromLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000000.0,775000000.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,
ProceedsFromOtherShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750000000.0,,,,0.0,600000000.0,,,3000000000.0,0.0,,,,1448000000.0,,,,300000000.0,,,0.0,0.0,,,999000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,10000000.0,-41000000.0,21000000.0,-1000000.0,-12000000.0,-4000000.0,-49000000.0,6000000.0,3000000.0,-51000000.0,-17000000.0,18000000.0,4000000.0,2000000.0,-88000000.0,48000000.0,40000000.0,14000000.0,41000000.0,-18000000.0,-26000000.0,-23000000.0,14000000.0,27000000.0,44000000.0,40000000.0,-41000000.0,23000000.0,30000000.0,13000000.0,29000000.0,-13000000.0,-13000000.0,-17000000.0,-27000000.0,-90000000.0,-75000000.0,-101000000.0,-44000000.0,-13000000.0,10000000.0,14000000.0,-107000000.0,,-24000000.0,-6000000.0,14000000.0,-20000000.0,9000000.0,20000000.0,-20000000.0,-8000000.0,-41000000.0,-42000000.0,-6000000.0,-40000000.0,11000000.0,-21000000.0,-4000000.0,-29000000.0,-65000000.0,-16000000.0,-74000000.0,53000000.0,-86000000.0,-7000000.0,-138000000.0
ProfitLoss / USD,524000000.0,831000000.0,1020000000.0,244000000.0,636000000.0,957000000.0,1352000000.0,261000000.0,598000000.0,859000000.0,1234000000.0,202000000.0,568000000.0,771000000.0,1113000000.0,236000000.0,475000000.0,839000000.0,858000000.0,242000000.0,574000000.0,738000000.0,830000000.0,230000000.0,501000000.0,1315000000.0,828000000.0,34000000.0,440000000.0,750000000.0,1450000000.0,110000000.0,320000000.0,711000000.0,888000000.0,579000000.0,989000000.0,1542000000.0,1407000000.0,445000000.0,-535000000.0,445000000.0,1660000000.0,,136000000.0,136000000.0,136000000.0,-6837000000.0,374000000.0,,,-7642000000.0,123000000.0,123000000.0,123000000.0,-1304000000.0,478000000.0,478000000.0,478000000.0,-88000000.0,572000000.0,982000000.0,572000000.0,1814000000.0,735000000.0,735000000.0,735000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27758000000.0,29134000000.0,29134000000.0,29134000000.0,29134000000.0,30946000000.0,30946000000.0,30946000000.0,30946000000.0,33093000000.0,33093000000.0,33093000000.0,33093000000.0,35305000000.0,35305000000.0,35305000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66136000000.0,69826000000.0,69826000000.0,69826000000.0,69826000000.0,76208000000.0,76208000000.0,76208000000.0,76208000000.0,82321000000.0,82321000000.0,82321000000.0,82321000000.0,88229000000.0,88229000000.0,88229000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93894000000.0,98960000000.0,98960000000.0,98960000000.0,98960000000.0,107154000000.0,107154000000.0,107154000000.0,107154000000.0,115414000000.0,115414000000.0,115414000000.0,115414000000.0,123534000000.0,123534000000.0,123534000000.0
PropertyPlantAndEquipmentGross / USD,39833000000.0,39833000000.0,39833000000.0,43080000000.0,43080000000.0,43080000000.0,43080000000.0,46289000000.0,46289000000.0,46289000000.0,46289000000.0,49567000000.0,49567000000.0,49567000000.0,49567000000.0,54167000000.0,54167000000.0,54167000000.0,54167000000.0,59096000000.0,59096000000.0,59096000000.0,59096000000.0,63062000000.0,63062000000.0,63062000000.0,63062000000.0,67342000000.0,67342000000.0,67342000000.0,67342000000.0,72595000000.0,72595000000.0,72595000000.0,72595000000.0,77248000000.0,77248000000.0,77248000000.0,77248000000.0,83272000000.0,83272000000.0,83272000000.0,83272000000.0,,88090000000.0,88090000000.0,88090000000.0,88090000000.0,93894000000.0,93894000000.0,93894000000.0,,,,,,,,,,,,,,118262000000.0,118262000000.0,118262000000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96000000.0,46000000.0,76000000.0,189000000.0,280000000.0,150000000.0,43000000.0,76000000.0,126000000.0,154000000.0,139000000.0,293000000.0,552000000.0,143000000.0,70000000.0,135000000.0,244000000.0
ProvisionForLoanLossesExpensed / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126000000.0,154000000.0,139000000.0,76000000.0,126000000.0,154000000.0,139000000.0,293000000.0,552000000.0,143000000.0,70000000.0,135000000.0,244000000.0
PublicUtilitiesPropertyPlantAndEquipmentAmountOfIndirectDisallowanceOfCostsOfRecentlyCompletedPlants / USD,,,,,,,,,,,,,,,36000000.0,,,0.0,0.0,,,196000000.0,353000000.0,0.0,0.0,0.0,196000000.0,53000000.0,128000000.0,270000000.0,116000000.0,87000000.0,425000000.0,517000000.0,407000000.0,,47000000.0,47000000.0,507000000.0,,,,47000000.0,,,,,-45000000.0,,,,581000000.0,,,,17000000.0,,0.0,,0.0,,,,15000000.0,,,
RecordedThirdPartyEnvironmentalRecoveriesReceivable / USD,,,,,,,,,,,50000000.0,50000000.0,573000000.0,550000000.0,548000000.0,596000000.0,587000000.0,581000000.0,579000000.0,584000000.0,582000000.0,678000000.0,663000000.0,677000000.0,676000000.0,678000000.0,695000000.0,680000000.0,711000000.0,704000000.0,671000000.0,696000000.0,718000000.0,698000000.0,725000000.0,737000000.0,751000000.0,797000000.0,930000000.0,920000000.0,960000000.0,998000000.0,950000000.0,,1029000000.0,1030000000.0,1003000000.0,986000000.0,1017000000.0,999000000.0,1000000000.0,982000000.0,984000000.0,982000000.0,1092000000.0,1050000000.0,1040000000.0,1140000000.0,1130000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0
RecordedUnconditionalPurchaseObligation / USD,,,,,,,,,,,38068000000.0,45724000000.0,46480000000.0,53134000000.0,52898000000.0,,1100000000.0,1900000000.0,51731000000.0,300000000.0,1700000000.0,2200000000.0,53268000000.0,,53300000000.0,53300000000.0,49972000000.0,50000000000.0,50000000000.0,50000000000.0,47103000000.0,47000000000.0,47000000000.0,47000000000.0,43912000000.0,44000000000.0,44000000000.0,44000000000.0,39846000000.0,40000000000.0,40000000000.0,40000000000.0,37740000000.0,,38000000000.0,38000000000.0,38000000000.0,35183000000.0,35000000000.0,35000000000.0,35000000000.0,33502000000.0,34000000000.0,34000000000.0,34000000000.0,34805000000.0,35000000000.0,35000000000.0,35000000000.0,32145000000.0,32000000000.0,32000000000.0,32000000000.0,32821000000.0,33000000000.0,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,,25125000000.0,32120000000.0,32911000000.0,39341000000.0,36518000000.0,,,,34840000000.0,,,,34973000000.0,,,,32552000000.0,,,,30097000000.0,,,,27696000000.0,,,,25125000000.0,,,,23644000000.0,,,,,21841000000.0,,,,19920000000.0,,,,19385000000.0,,,,17186000000.0,,,,17005000000.0,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear / USD,,,,,,,,,,,2661000000.0,2917000000.0,2998000000.0,3287000000.0,3140000000.0,,,,3008000000.0,,,,3279000000.0,,,,3200000000.0,,,,2991000000.0,,,,2783000000.0,,,,2340000000.0,,,,2251000000.0,,,,,2244000000.0,,,,2313000000.0,,,,2558000000.0,,,,2552000000.0,,,,2682000000.0,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear / USD,,,,,,,,,,,2691000000.0,3007000000.0,3105000000.0,3418000000.0,3298000000.0,,,,3238000000.0,,,,3398000000.0,,,,3274000000.0,,,,3273000000.0,,,,3072000000.0,,,,2703000000.0,,,,2429000000.0,,,,,2303000000.0,,,,2443000000.0,,,,2793000000.0,,,,2750000000.0,,,,2919000000.0,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear / USD,,,,,,,,,,,2646000000.0,2860000000.0,2987000000.0,3075000000.0,3434000000.0,,,,3579000000.0,,,,3769000000.0,,,,3618000000.0,,,,3370000000.0,,,,3389000000.0,,,,3209000000.0,,,,3100000000.0,,,,,2860000000.0,,,,2761000000.0,,,,2697000000.0,,,,3187000000.0,,,,3328000000.0,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear / USD,,,,,,,,,,,2722000000.0,3010000000.0,3142000000.0,3405000000.0,3414000000.0,,,,3418000000.0,,,,3601000000.0,,,,3341000000.0,,,,3322000000.0,,,,3340000000.0,,,,2978000000.0,,,,2802000000.0,,,,,2488000000.0,,,,2547000000.0,,,,2956000000.0,,,,3099000000.0,,,,3170000000.0,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear / USD,,,,,,,,,,,2223000000.0,1810000000.0,1337000000.0,608000000.0,3094000000.0,,,,3648000000.0,,,,4248000000.0,,,,3987000000.0,,,,4050000000.0,,,,3632000000.0,,,,3491000000.0,,,,3514000000.0,,,,,3447000000.0,,,,3518000000.0,,,,4416000000.0,,,,3371000000.0,,,,3717000000.0,,,
RegulatedEntityOtherAssetsNoncurrent / USD,8196000000.0,8196000000.0,8196000000.0,8396000000.0,8396000000.0,8396000000.0,8396000000.0,9034000000.0,9034000000.0,9034000000.0,9034000000.0,9615000000.0,9615000000.0,9615000000.0,9615000000.0,9805000000.0,9805000000.0,9805000000.0,9805000000.0,8376000000.0,8376000000.0,8376000000.0,8376000000.0,9797000000.0,9797000000.0,9797000000.0,9797000000.0,10698000000.0,10698000000.0,10698000000.0,10698000000.0,11853000000.0,11853000000.0,11853000000.0,11853000000.0,7942000000.0,7942000000.0,7942000000.0,7942000000.0,9243000000.0,9243000000.0,9243000000.0,9243000000.0,,13396000000.0,13396000000.0,13396000000.0,13396000000.0,22118000000.0,22118000000.0,22118000000.0,22118000000.0,22424000000.0,22424000000.0,22424000000.0,22424000000.0,29621000000.0,29621000000.0,29621000000.0,29621000000.0,28994000000.0,28994000000.0,28994000000.0,28994000000.0,28215000000.0,28215000000.0,28215000000.0
RegulatoryAssetsCurrent / USD,,,,,,,,599000000.0,599000000.0,599000000.0,599000000.0,1090000000.0,1090000000.0,1090000000.0,1090000000.0,564000000.0,564000000.0,564000000.0,564000000.0,448000000.0,448000000.0,448000000.0,448000000.0,444000000.0,444000000.0,444000000.0,444000000.0,517000000.0,517000000.0,517000000.0,517000000.0,423000000.0,423000000.0,423000000.0,423000000.0,615000000.0,615000000.0,615000000.0,615000000.0,233000000.0,233000000.0,233000000.0,233000000.0,,315000000.0,315000000.0,315000000.0,315000000.0,410000000.0,410000000.0,410000000.0,410000000.0,496000000.0,496000000.0,496000000.0,496000000.0,296000000.0,296000000.0,296000000.0,296000000.0,300000000.0,300000000.0,300000000.0,300000000.0,234000000.0,234000000.0,234000000.0
RegulatoryAssetsNoncurrent / USD,5996000000.0,5996000000.0,5996000000.0,5522000000.0,5522000000.0,5522000000.0,5522000000.0,5846000000.0,5846000000.0,5846000000.0,5846000000.0,6506000000.0,6506000000.0,6506000000.0,6506000000.0,6809000000.0,6809000000.0,6809000000.0,6809000000.0,4913000000.0,4913000000.0,4913000000.0,4913000000.0,6322000000.0,6322000000.0,6322000000.0,6322000000.0,7029000000.0,7029000000.0,7029000000.0,7029000000.0,7951000000.0,7951000000.0,7951000000.0,7951000000.0,3793000000.0,3793000000.0,3793000000.0,3793000000.0,4964000000.0,4964000000.0,4964000000.0,4964000000.0,,6066000000.0,6066000000.0,6066000000.0,6066000000.0,8978000000.0,8978000000.0,8978000000.0,8978000000.0,9207000000.0,9207000000.0,9207000000.0,9207000000.0,16443000000.0,16443000000.0,16443000000.0,16443000000.0,17189000000.0,17189000000.0,17189000000.0,17189000000.0,15561000000.0,15561000000.0,15561000000.0
RegulatoryLiabilityNoncurrent / USD,3657000000.0,3657000000.0,3657000000.0,4125000000.0,4125000000.0,4125000000.0,4125000000.0,4525000000.0,4525000000.0,4525000000.0,4525000000.0,4733000000.0,4733000000.0,4733000000.0,4733000000.0,5088000000.0,5088000000.0,5088000000.0,5088000000.0,5660000000.0,5660000000.0,5660000000.0,5660000000.0,6290000000.0,6290000000.0,6290000000.0,6290000000.0,6321000000.0,6321000000.0,6321000000.0,6321000000.0,6805000000.0,6805000000.0,6805000000.0,6805000000.0,8679000000.0,8679000000.0,8679000000.0,8679000000.0,8539000000.0,8539000000.0,8539000000.0,8539000000.0,,9270000000.0,9270000000.0,9270000000.0,9270000000.0,10424000000.0,10424000000.0,10424000000.0,10424000000.0,11999000000.0,11999000000.0,11999000000.0,11999000000.0,17630000000.0,17630000000.0,17630000000.0,17630000000.0,19444000000.0,19444000000.0,19444000000.0,19444000000.0,19417000000.0,19417000000.0,19417000000.0
RepaymentsOfLinesOfCredit / USD,,,-900000000.0,300000000.0,300000000.0,300000000.0,783000000.0,,75000000.0,283000000.0,300000000.0,,75000000.0,283000000.0,490000000.0,,,,358000000.0,,,0.0,0.0,260000000.0,260000000.0,260000000.0,,,,,,,,,,,,0.0,0.0,,,775000000.0,0.0,,,,0.0,775000000.0,0.0,0.0,1480000000.0,0.0,4440000000.0,5867000000.0,7772000000.0,3949000000.0,3151000000.0,5259000000.0,7364000000.0,9976000000.0,4785000000.0,7665000000.0,8817000000.0,9750000000.0,3612000000.0,4827000000.0,8042000000.0
RepaymentsOfLongTermDebt / USD,454000000.0,454000000.0,0.0,600000000.0,600000000.0,909000000.0,454000000.0,500000000.0,500000000.0,95000000.0,909000000.0,500000000.0,500000000.0,700000000.0,95000000.0,,50000000.0,50000000.0,700000000.0,0.0,461000000.0,461000000.0,50000000.0,889000000.0,889000000.0,889000000.0,861000000.0,,,,889000000.0,,0.0,0.0,0.0,0.0,345000000.0,345000000.0,160000000.0,400000000.0,750000000.0,750000000.0,1445000000.0,,,,0.0,795000000.0,0.0,0.0,7000000.0,0.0,7000000.0,14000000.0,21000000.0,764000000.0,7000000.0,4454000000.0,5980000000.0,87000000.0,7000000.0,389000000.0,896000000.0,5968000000.0,450000000.0,450000000.0,800000000.0
RepaymentsOfLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,100000000.0,2350000000.0
RepaymentsOfOtherShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,,,,,750000000.0,,,,0.0,,,,0.0,,,,1450000000.0,,,,300000000.0,,,
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,,8000000.0,7000000.0,7000000.0,7000000.0,7000000.0,14413000000.0,215000000.0,7000000.0,29000000.0,12000000.0,11000000.0,143000000.0,29000000.0,76000000.0,145000000.0,16000000.0,387000000.0,257000000.0,373000000.0,213000000.0,362000000.0,237000000.0,335000000.0
RetainedEarningsAccumulatedDeficit / USD,3614000000.0,3614000000.0,3614000000.0,4213000000.0,4213000000.0,4213000000.0,4213000000.0,4606000000.0,4606000000.0,4606000000.0,4606000000.0,4712000000.0,4712000000.0,4712000000.0,4712000000.0,4747000000.0,4747000000.0,4747000000.0,4747000000.0,4742000000.0,4742000000.0,4742000000.0,4742000000.0,5316000000.0,5316000000.0,5316000000.0,5316000000.0,5301000000.0,5301000000.0,5301000000.0,5301000000.0,5751000000.0,5751000000.0,5751000000.0,5751000000.0,6596000000.0,6596000000.0,6596000000.0,6596000000.0,-250000000.0,-250000000.0,-250000000.0,-250000000.0,,-7892000000.0,-7892000000.0,-7892000000.0,-7892000000.0,-9196000000.0,-9196000000.0,-9196000000.0,-9196000000.0,-9284000000.0,-9284000000.0,-9284000000.0,-9284000000.0,-7542000000.0,-7542000000.0,-7542000000.0,-7542000000.0,-5321000000.0,-5321000000.0,-5321000000.0,-5321000000.0,-2966000000.0,-2966000000.0,-2966000000.0
Revenues / USD,7311000000.0,10985000000.0,13237000000.0,3431000000.0,6625000000.0,9860000000.0,14628000000.0,3475000000.0,6707000000.0,10220000000.0,13399000000.0,3597000000.0,7281000000.0,11141000000.0,13841000000.0,3641000000.0,7234000000.0,11210000000.0,14956000000.0,3672000000.0,7448000000.0,11623000000.0,15040000000.0,3891000000.0,7843000000.0,12782000000.0,15598000000.0,3899000000.0,8116000000.0,12666000000.0,17090000000.0,3974000000.0,8143000000.0,12953000000.0,16833000000.0,4268000000.0,8518000000.0,13035000000.0,,,,,17135000000.0,,,,,16759000000.0,,,,17129000000.0,4716000000.0,9931000000.0,15396000000.0,18469000000.0,5798000000.0,10916000000.0,16310000000.0,20642000000.0,6209000000.0,11499000000.0,17387000000.0,21680000000.0,5861000000.0,11847000000.0,17788000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,52000000.0,0.0,12000000.0,15000000.0,43000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,2816000000.0,2816000000.0,,0.0,,,,2816000000.0,4000000.0,20000000.0,47000000.0,13000000.0,0.0,274000000.0,397000000.0,100000000.0,195000000.0,208000000.0,269000000.0,529000000.0,1000000.0,1000000.0,6000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,7856348.0,,,,5715712.0,,,,4548119.0,,,,3310474.0,,,,16184126.0,,,,15674803.0,,,,13826995.0,,,,14327157.0,,,,15150531.721,,,,12338419.0,,,,,29174205.0,,,,58552722.0,,,,53350101.0,,,,61716764.0,,,,55900800.0,,,
ShortTermBorrowings / USD,287000000.0,287000000.0,287000000.0,833000000.0,833000000.0,833000000.0,833000000.0,853000000.0,853000000.0,853000000.0,853000000.0,1647000000.0,1647000000.0,1647000000.0,1647000000.0,492000000.0,492000000.0,492000000.0,492000000.0,1174000000.0,1174000000.0,1174000000.0,1174000000.0,633000000.0,633000000.0,633000000.0,633000000.0,1019000000.0,1019000000.0,1019000000.0,1019000000.0,1516000000.0,1516000000.0,1516000000.0,1516000000.0,931000000.0,931000000.0,931000000.0,931000000.0,3435000000.0,3435000000.0,3435000000.0,3435000000.0,,,0.0,0.0,0.0,3547000000.0,3547000000.0,3547000000.0,3547000000.0,2184000000.0,2184000000.0,2184000000.0,2184000000.0,2055000000.0,2055000000.0,2055000000.0,2055000000.0,3971000000.0,3971000000.0,3971000000.0,3971000000.0,1523000000.0,1523000000.0,1523000000.0
StockIssuedDuringPeriodValueNewIssues / USD,,,175000000.0,,,,247000000.0,,269000000.0,409000000.0,269000000.0,393000000.0,254000000.0,254000000.0,568000000.0,432000000.0,573000000.0,741000000.0,773000000.0,307000000.0,599000000.0,759000000.0,773000000.0,156000000.0,262000000.0,704000000.0,1067000000.0,152000000.0,299000000.0,742000000.0,823000000.0,150000000.0,257000000.0,361000000.0,801000000.0,35000000.0,82000000.0,137000000.0,842000000.0,35000000.0,47000000.0,35000000.0,416000000.0,,85000000.0,85000000.0,85000000.0,200000000.0,0.0,,15855000000.0,85000000.0,-407000000.0,-407000000.0,4854000000.0,15854000000.0,-407000000.0,-407000000.0,-407000000.0,4854000000.0,-610000000.0,,-610000000.0,-2337000000.0,,,
StockholdersEquity / USD,9377000000.0,9377000000.0,9377000000.0,10333000000.0,10333000000.0,10333000000.0,10333000000.0,11282000000.0,11282000000.0,11282000000.0,11282000000.0,12101000000.0,12101000000.0,12101000000.0,12101000000.0,13074000000.0,13074000000.0,13074000000.0,13074000000.0,14342000000.0,14342000000.0,14342000000.0,14342000000.0,15748000000.0,15748000000.0,15748000000.0,15748000000.0,16576000000.0,16576000000.0,16576000000.0,16576000000.0,17940000000.0,17940000000.0,17940000000.0,17940000000.0,19220000000.0,19220000000.0,19220000000.0,19220000000.0,12651000000.0,12651000000.0,12651000000.0,12651000000.0,,5136000000.0,5136000000.0,5136000000.0,5136000000.0,21001000000.0,21001000000.0,21001000000.0,21001000000.0,20971000000.0,20971000000.0,20971000000.0,20971000000.0,22823000000.0,22823000000.0,22823000000.0,22823000000.0,25040000000.0,25040000000.0,25040000000.0,25040000000.0,30149000000.0,30149000000.0,30149000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,9629000000.0,9629000000.0,8063000000.0,10585000000.0,10585000000.0,10585000000.0,8805000000.0,11534000000.0,11534000000.0,11534000000.0,9629000000.0,12353000000.0,12353000000.0,12353000000.0,10585000000.0,13326000000.0,13326000000.0,13326000000.0,11534000000.0,14594000000.0,14594000000.0,14594000000.0,12353000000.0,16000000000.0,16000000000.0,16000000000.0,13326000000.0,16828000000.0,16828000000.0,16828000000.0,14594000000.0,18192000000.0,18192000000.0,18192000000.0,16000000000.0,19472000000.0,19472000000.0,19472000000.0,16828000000.0,19472000000.0,19472000000.0,19472000000.0,18192000000.0,,12903000000.0,12903000000.0,12903000000.0,19472000000.0,5388000000.0,5388000000.0,5388000000.0,12903000000.0,21253000000.0,21253000000.0,21253000000.0,5388000000.0,21223000000.0,21223000000.0,21223000000.0,21253000000.0,23075000000.0,25292000000.0,23075000000.0,21223000000.0,25292000000.0,25292000000.0,25292000000.0
TreasuryStockRetiredParValueMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407000000.0,407000000.0,407000000.0,2337000000.0,407000000.0,407000000.0,407000000.0,2337000000.0,610000000.0,,610000000.0,2337000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,32000000.0,,,,18000000.0,,,,29000000.0,,,,20000000.0,,,,50000000.0,,,,25000000.0,,,,21000000.0,,,,5000000.0,,,,6000000.0,,,,,16000000.0,,,,30000000.0,,,,31000000.0,,,,33000000.0,,,,106000000.0,,,
UtilitiesOperatingExpenseMaintenanceAndOperations / USD,-2027000000.0,-3010000000.0,3881000000.0,1059000000.0,2097000000.0,3144000000.0,4201000000.0,991000000.0,1950000000.0,3175000000.0,4346000000.0,1226000000.0,2463000000.0,3955000000.0,4439000000.0,1368000000.0,2794000000.0,4138000000.0,5466000000.0,1338000000.0,2594000000.0,4179000000.0,6052000000.0,1299000000.0,2627000000.0,3914000000.0,5775000000.0,1923000000.0,3407000000.0,5028000000.0,5638000000.0,2010000000.0,3848000000.0,5631000000.0,6951000000.0,1517000000.0,3129000000.0,4453000000.0,7326000000.0,1604000000.0,3390000000.0,5001000000.0,6321000000.0,,2087000000.0,4029000000.0,6235000000.0,7153000000.0,1967000000.0,4108000000.0,6398000000.0,8725000000.0,2336000000.0,4919000000.0,7714000000.0,8684000000.0,3110000000.0,5401000000.0,7651000000.0,10200000000.0,2677000000.0,5113000000.0,8252000000.0,9809000000.0,2636000000.0,5393000000.0,8076000000.0
ValuationAllowancesAndReservesBalance / USD,,,,,,,58000000.0,,,,76000000.0,,,,68000000.0,,,,81000000.0,,,,81000000.0,,,,87000000.0,,,,80000000.0,,,,66000000.0,,,,54000000.0,,,,58000000.0,,,,,64000000.0,,,,56000000.0,,,,43000000.0,,,,146000000.0,,,,171000000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,68000000.0,,,,68000000.0,,,,56000000.0,,,,60000000.0,,,,66000000.0,,,,53000000.0,,,,41000000.0,,,,43000000.0,,,,50000000.0,,,,55000000.0,,,,,34000000.0,,,,0.0,,,,138000000.0,,,,136000000.0,,,,146000000.0,,,
