fact_unit,2010-11-03,2011-02-03,2011-05-03,2011-08-17,2011-11-03,2012-02-02,2012-05-01,2012-08-14,2012-10-31,2013-01-31,2013-05-01,2013-08-13,2013-10-30,2014-01-29,2014-05-01,2014-08-08,2014-10-31,2015-01-30,2015-04-29,2015-08-07,2015-10-27,2016-01-28,2016-04-29,2016-08-05,2016-10-28,2017-01-25,2017-04-28,2017-08-04,2017-10-27,2018-01-24,2018-04-27,2018-08-17,2018-10-26,2019-02-01,2019-05-03,2019-08-08,2019-10-25,2020-01-31,2020-05-01,2020-08-13,2020-10-30,2021-01-29,2021-03-30,2021-04-30,2021-08-17,2021-08-19,2021-10-29,2022-01-28,2022-04-29,2022-08-12,2022-10-28,2023-01-27,2023-04-28,2023-08-11,2023-10-27,2024-01-25,2024-04-26,2024-08-09,2024-10-25,2025-01-31,2025-04-24,2025-08-08,2025-10-31
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,-124221000.0,-83555000.0,-60398000.0,238057000.0,18857000.0,31020000.0,22659000.0,-87976000.0,38203000.0,-13165000.0,37447000.0,,,,,,-122108000.0,-87421000.0,-7323000.0,-325073000.0,29723000.0,-77325000.0,9557000.0,-49142000.0,36389000.0,40839000.0,33446000.0,33599000.0,-12872000.0,-25989000.0,-28490000.0,-35269000.0,-37576000.0,6891000.0,,-113427000.0,-28681000.0,,43791000.0,120831000.0,88009000.0,-30973000.0,-23516000.0,-29608000.0,-30654000.0,90495000.0,-93381000.0,62782000.0,83569000.0,-119260000.0,-30527000.0,101160000.0,-33297000.0,75815000.0,141176000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,238057000.0,,,,-87976000.0,,,,-144368000.0,,,,59469000.0,,,,-325073000.0,,,,-49142000.0,,,36389000.0,33599000.0,-12872000.0,-12872000.0,-12872000.0,-35269000.0,-37576000.0,-37576000.0,,-37576000.0,-28681000.0,,43791000.0,43791000.0,43791000.0,-30973000.0,-23516000.0,-23516000.0,-23516000.0,90495000.0,-93381000.0,-93381000.0,-93381000.0,-119260000.0,-47620000.0,-47620000.0,-47620000.0,40219000.0,119374000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,2804000.0,2232000.0,2522000.0,1211000.0,1211000.0,1211000.0,1211000.0,1211000.0,2427000.0,2427000.0,2427000.0,2427000.0,924000.0,924000.0,924000.0,924000.0,2058000.0,2058000.0,2058000.0,2058000.0,8347000.0,8347000.0,,8347000.0,8347000.0,,6802000.0,6802000.0,6802000.0,6802000.0,5974000.0,5974000.0,5974000.0,5974000.0,68166000.0,68166000.0,68166000.0,68166000.0,42257000.0,42257000.0,42257000.0,42257000.0,141520000.0
OtherNonoperatingIncomeExpense / USD,3118000.0,5127000.0,7515000.0,1168000.0,5063000.0,8106000.0,8506000.0,6178000.0,-1301000.0,7196000.0,7005000.0,10740000.0,1941000.0,-227000.0,3587000.0,8458000.0,-1228000.0,-3539000.0,-1340000.0,-2191000.0,1671000.0,2617000.0,6346000.0,884000.0,-2003000.0,1239000.0,3791000.0,6250000.0,1272000.0,3021000.0,6525000.0,4960000.0,-1158000.0,-2618000.0,-5357000.0,4096000.0,-2465000.0,-3086000.0,-4140000.0,-8542000.0,-3109000.0,-5225000.0,,-15922000.0,-10726000.0,,-505000.0,503000.0,1205000.0,2362000.0,-1991000.0,-1150000.0,729000.0,301000.0,-1504000.0,-3211000.0,-5773000.0,3197000.0,2648000.0,1963000.0,-537000.0,-5712000.0,-2437000.0
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities / USD,,,,,,,,,,,,,-5703000.0,-8734000.0,-9485000.0,-18575000.0,2486000.0,4079000.0,2466000.0,-2542000.0,11206000.0,28300000.0,25232000.0,-2348000.0,39341000.0,28326000.0,5711000.0,31207000.0,-9710000.0,-8209000.0,-10085000.0,7564000.0,-6073000.0,3330000.0,4667000.0,-3324000.0,3678000.0,3127000.0,-3902000.0,14970000.0,5743000.0,-1064000.0,,32177000.0,264000.0,,-4824000.0,-19922000.0,-26306000.0,14397000.0,3481000.0,5419000.0,5309000.0,-19219000.0,3042000.0,-7181000.0,-18961000.0,17176000.0,1501000.0,6956000.0,11533000.0,-15196000.0,-18975000.0
PaymentsForProceedsFromInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3937000.0,-250000.0,-250000.0,-3937000.0,-3937000.0,-250000.0,-250000.0,-250000.0,-1000000.0,-4128000.0
PaymentsForRepurchaseOfCommonStock / USD,33461000.0,65829000.0,76532000.0,68593000.0,22637000.0,41361000.0,100895000.0,131082000.0,121697000.0,235971000.0,301028000.0,163342000.0,8095000.0,48051000.0,115339000.0,392743000.0,22822000.0,93592000.0,169398000.0,186258000.0,46803000.0,84055000.0,103295000.0,202169000.0,57857000.0,102058000.0,102058000.0,160300000.0,,8541000.0,27897000.0,102058000.0,19399000.0,8541000.0,27897000.0,53801000.0,19399000.0,22844000.0,22844000.0,53801000.0,,,,,22844000.0,,,,,,,,,,,0.0,0.0,0.0,0.0,50007000.0,100007000.0,0.0,50005000.0
PaymentsOfDividends / USD,,,,,,,,,22843000.0,48688000.0,72939000.0,97204000.0,22843000.0,48688000.0,72939000.0,97204000.0,35478000.0,71125000.0,106387000.0,97204000.0,39199000.0,78477000.0,117862000.0,141518000.0,42079000.0,84054000.0,126026000.0,157262000.0,46378000.0,92865000.0,139546000.0,168130000.0,49698000.0,99553000.0,149527000.0,186346000.0,52793000.0,105567000.0,158592000.0,199497000.0,56052000.0,112202000.0,,168610000.0,211712000.0,,56511000.0,113165000.0,169917000.0,225093000.0,61189000.0,122434000.0,183853000.0,226713000.0,64431000.0,128931000.0,193571000.0,245341000.0,70597000.0,141275000.0,211767000.0,258276000.0,77891000.0
PaymentsOfMergerRelatedCostsFinancingActivities / USD,,,,,,,,,,,,,,,,7790000.0,442000.0,442000.0,1117000.0,7790000.0,458000.0,458000.0,458000.0,1117000.0,,1120000.0,1228000.0,458000.0,,,11682000.0,1228000.0,240000.0,430000.0,205000.0,11682000.0,240000.0,430000.0,648000.0,486000.0,302000.0,302000.0,,302000.0,909000.0,,,,,302000.0,,,,3500000.0,,,,0.0,1293000.0,1293000.0,1293000.0,2361000.0,855000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49938000.0,46061000.0,195000.0,50025000.0,52278000.0,50209000.0,59000.0,29713000.0,30297000.0,52406000.0,225000.0,8022000.0,8336000.0,30631000.0,389000.0
PaymentsToAcquireBusinessesGross / USD,0.0,-10660000.0,-10660000.0,2394000.0,21150000.0,21150000.0,22450000.0,10660000.0,,,,,,,,53322000.0,,,,5418000.0,,,,3852000.0,3090000.0,152118000.0,242645000.0,29407000.0,3090000.0,3184000.0,3394000.0,1041864000.0,126439000.0,739249000.0,482000.0,7274000.0,126439000.0,739249000.0,951565000.0,902000.0,,,,27910000.0,951383000.0,,,35915000.0,35204000.0,27910000.0,0.0,35915000.0,35915000.0,43567000.0,19100000.0,1011225000.0,1011225000.0,42784000.0,104476000.0,111981000.0,115060000.0,1015110000.0,855000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,0.0,10660000.0,10660000.0,2394000.0,21150000.0,21150000.0,22450000.0,10660000.0,51923000.0,51923000.0,53322000.0,22450000.0,5418000.0,5418000.0,5418000.0,53322000.0,7318000.0,3172000.0,3172000.0,5418000.0,7318000.0,17781000.0,26956000.0,3852000.0,3090000.0,152118000.0,242645000.0,29407000.0,3090000.0,3184000.0,3394000.0,1041864000.0,126439000.0,739249000.0,482000.0,7274000.0,126439000.0,739249000.0,951565000.0,902000.0,,3423000.0,,27910000.0,951383000.0,,,437000.0,30704000.0,27910000.0,0.0,35915000.0,35915000.0,39067000.0,19100000.0,1011225000.0,1011225000.0,42784000.0,103183000.0,110688000.0,113767000.0,1012749000.0,0.0
PaymentsToAcquireIntangibleAssets / USD,1328000.0,2585000.0,3478000.0,4528000.0,1464000.0,3609000.0,4992000.0,4786000.0,1686000.0,3781000.0,5506000.0,6431000.0,1035000.0,4801000.0,5853000.0,6972000.0,1679000.0,3343000.0,5691000.0,8203000.0,2366000.0,4810000.0,7109000.0,8434000.0,2423000.0,4902000.0,6891000.0,9442000.0,2471000.0,4603000.0,6980000.0,9295000.0,2242000.0,4624000.0,6743000.0,9257000.0,2611000.0,4643000.0,6556000.0,8876000.0,2069000.0,4871000.0,,7391000.0,8632000.0,,5237000.0,8367000.0,11149000.0,10608000.0,4453000.0,13737000.0,17449000.0,14114000.0,3317000.0,7636000.0,10043000.0,21201000.0,10831000.0,12036000.0,13954000.0,14328000.0,1767000.0
PaymentsToAcquireInvestments / USD,0.0,0.0,0.0,2267000.0,1166000.0,1166000.0,1826000.0,0.0,1165000.0,4796000.0,4796000.0,2426000.0,675000.0,891000.0,1558000.0,4796000.0,675000.0,1525000.0,5275000.0,2225000.0,500000.0,10500000.0,10500000.0,10850000.0,4582000.0,7582000.0,8215000.0,10750000.0,2758000.0,3867000.0,6464000.0,8965000.0,3225000.0,3725000.0,6445000.0,6464000.0,2467000.0,27967000.0,31092000.0,14495000.0,2741000.0,21841000.0,,31616000.0,46717000.0,,8196000.0,14446000.0,20038000.0,31616000.0,6600000.0,12364000.0,16614000.0,21788000.0,4291000.0,17132000.0,29729000.0,20724000.0,3680000.0,7305000.0,9692000.0,32229000.0,1350000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,14078000.0,28593000.0,40533000.0,109692000.0,15333000.0,33119000.0,49163000.0,56855000.0,12878000.0,25189000.0,35067000.0,66609000.0,13831000.0,27635000.0,47576000.0,47135000.0,16752000.0,36426000.0,54210000.0,63579000.0,20681000.0,39675000.0,50266000.0,72722000.0,16403000.0,30934000.0,44133000.0,62502000.0,14560000.0,29247000.0,43857000.0,58534000.0,16030000.0,32000000.0,44961000.0,62219000.0,12994000.0,31425000.0,46507000.0,62581000.0,22671000.0,47771000.0,,77360000.0,68710000.0,,13501000.0,48443000.0,74805000.0,95330000.0,27340000.0,57747000.0,106192000.0,102712000.0,29056000.0,56406000.0,85223000.0,134835000.0,30035000.0,53388000.0,74579000.0,119672000.0,17840000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,2000000.0,2000000.0,,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,,,,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,
PreferredStockValue / USD,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,61143000.0,78707000.0,78707000.0,78707000.0,93560000.0,81168000.0,81168000.0,81168000.0,81168000.0,81743000.0,81743000.0,81743000.0,81743000.0,103219000.0,103219000.0,103219000.0,103219000.0,124634000.0,124634000.0,124634000.0,124634000.0,120113000.0,120113000.0,120113000.0,120113000.0,168745000.0,168745000.0,,168745000.0,75261000.0,,135745000.0,135745000.0,135745000.0,208154000.0,337908000.0,337908000.0,337908000.0,337908000.0,437018000.0,437018000.0,437018000.0,437018000.0,459833000.0,459833000.0,459833000.0,459833000.0,428952000.0
PrepaidTaxes / USD,,,,26100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98800000.0,93484000.0,,72409000.0,72409000.0,72409000.0,72409000.0,99352000.0,99352000.0,99352000.0,99352000.0,114009000.0,114009000.0,114009000.0,114009000.0,107623000.0,107623000.0,107623000.0,107623000.0,165034000.0
ProceedsFromIssuanceOfCommonStock / USD,13383000.0,38509000.0,65351000.0,24892000.0,13756000.0,53742000.0,74362000.0,95222000.0,9354000.0,19935000.0,37438000.0,94650000.0,21667000.0,33308000.0,49883000.0,62491000.0,6470000.0,10136000.0,15624000.0,69239000.0,4930000.0,9931000.0,23176000.0,33354000.0,4352000.0,8066000.0,16937000.0,38806000.0,6330000.0,9816000.0,15255000.0,27694000.0,3615000.0,20440000.0,24074000.0,38320000.0,513000.0,12784000.0,15346000.0,38717000.0,5609000.0,24297000.0,,26112000.0,36727000.0,,1026000.0,18614000.0,18759000.0,48182000.0,4354000.0,23455000.0,26269000.0,37790000.0,2610000.0,24666000.0,25649000.0,47384000.0,983000.0,20507000.0,25399000.0,49142000.0,8383000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,0.0,80137000.0,0.0,0.0,78695000.0,0.0,80000000.0,175384000.0,185384000.0,98430000.0,15000000.0,50000000.0,90000000.0,270384000.0,60000000.0,492908000.0,507838000.0,150000000.0,75000000.0,149000000.0,160000000.0,557834000.0,200000000.0,200000000.0,310000000.0,180000000.0,25000000.0,75000000.0,350000000.0,1140000000.0,50000000.0,50000000.0,120000000.0,450000000.0,303000000.0,1091230000.0,1414230000.0,350000000.0,565000000.0,730000000.0,,990000000.0,1519230000.0,,55000000.0,55000000.0,90000000.0,1190000000.0,150000000.0,160000000.0,160000000.0,90000000.0,50000000.0,1070000000.0,1070000000.0,288000000.0,105000000.0,105000000.0,105000000.0,1070000000.0,
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,0.0,1000000.0,1050000.0,0.0,3950000.0,3950000.0,3950000.0,1050000.0,,,,3950000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,6802000.0,0.0,0.0,0.0,3937000.0,6802000.0,250000.0,250000.0,250000.0,3937000.0,4128000.0
ProductWarrantyAccrualClassifiedCurrent / USD,,,,11507000.0,,,,19032000.0,,,,17018000.0,,,,16011000.0,,,,11798000.0,,,,9823000.0,,,,15043000.0,,,,19558000.0,,,,19227000.0,,,,19625000.0,,,,,21132000.0,,,,,22032000.0,,,,25889000.0,,,,27621000.0,,,,35134000.0,
PropertyPlantAndEquipmentGross / USD,,,,625312000.0,762690000.0,,,762690000.0,,,768616000.0,768616000.0,772145000.0,772145000.0,772145000.0,772145000.0,842527000.0,842527000.0,842527000.0,842527000.0,770246000.0,770246000.0,770246000.0,770246000.0,798702000.0,798702000.0,798702000.0,798702000.0,850540000.0,850540000.0,850540000.0,850540000.0,860864000.0,860864000.0,860864000.0,860864000.0,898975000.0,898975000.0,898975000.0,898975000.0,969166000.0,969166000.0,,969166000.0,969166000.0,,1085629000.0,1085629000.0,1085629000.0,1085629000.0,1131295000.0,1131295000.0,1131295000.0,1131295000.0,1205868000.0,1205868000.0,1205868000.0,1205868000.0,1274992000.0,1274992000.0,1274992000.0,1274992000.0,1256098000.0
PropertyPlantAndEquipmentNet / USD,387148000.0,387148000.0,387148000.0,387148000.0,462107000.0,462107000.0,462107000.0,462107000.0,434363000.0,434363000.0,434363000.0,434363000.0,411433000.0,411433000.0,411433000.0,411433000.0,434277000.0,434277000.0,434277000.0,434277000.0,387758000.0,387758000.0,387758000.0,387758000.0,384276000.0,384276000.0,384276000.0,384276000.0,394241000.0,394241000.0,394241000.0,394241000.0,386550000.0,386550000.0,386550000.0,386550000.0,387460000.0,387460000.0,387460000.0,387460000.0,417335000.0,417335000.0,,417335000.0,417335000.0,,463490000.0,463490000.0,463490000.0,463490000.0,498181000.0,498181000.0,498181000.0,498181000.0,537856000.0,537856000.0,537856000.0,537856000.0,548025000.0,548025000.0,548025000.0,548025000.0,550790000.0
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462996000.0,,,,,1100839000.0,,,,,1707951000.0,,,,1390640000.0,,,,1023088000.0,,,,963763000.0,
PurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825000.0,,,,0.0,,,,35080000.0,,,,1385000.0,
PurchaseObligationDueInFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000.0,,,,,,,,,,0.0,,,,0.0,,,,1675000.0,,,,2154000.0,
PurchaseObligationDueInFourthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000.0,,,,,,,,,,1431000.0,,,,735000.0,,,,3709000.0,,,,2339000.0,
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458623000.0,,,,,1099419000.0,,,,,1251476000.0,,,,1034859000.0,,,,845432000.0,,,,927365000.0,
PurchaseObligationDueInSecondYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678000.0,,,,,994000.0,,,,,440067000.0,,,,345033000.0,,,,113067000.0,,,,26090000.0,
PurchaseObligationDueInThirdYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518000.0,,,,,426000.0,,,,,13152000.0,,,,10013000.0,,,,24125000.0,,,,4430000.0,
RepaymentsOfLongTermDebt / USD,0.0,18263000.0,18438000.0,38435000.0,30000000.0,59382000.0,123519000.0,38438000.0,52456000.0,55393000.0,55887000.0,123591000.0,158000.0,167000.0,176000.0,125985000.0,9000.0,360019000.0,415029000.0,100221000.0,10000.0,19000.0,1527000.0,560035000.0,8000.0,100160000.0,193092000.0,181536000.0,25000000.0,80000000.0,355000000.0,283694000.0,110000000.0,110000000.0,390000000.0,545000000.0,86133000.0,352798000.0,541394000.0,1146242000.0,614003000.0,700012000.0,,883012000.0,711745000.0,,175000000.0,406000000.0,536000000.0,1284012000.0,0.0,136000000.0,136000000.0,612000000.0,30000000.0,45000000.0,260000000.0,166000000.0,185000000.0,315000000.0,535000000.0,405000000.0,30000000.0
ResearchAndDevelopmentExpense / USD,17914000.0,36973000.0,55252000.0,63056000.0,19739000.0,41712000.0,65032000.0,75202000.0,26206000.0,53424000.0,81822000.0,92007000.0,27220000.0,57546000.0,88735000.0,109733000.0,27363000.0,56900000.0,86430000.0,120124000.0,30024000.0,59318000.0,86342000.0,118226000.0,27192000.0,56162000.0,84271000.0,114865000.0,34446000.0,72637000.0,107761000.0,118651000.0,37415000.0,78058000.0,115492000.0,144467000.0,38791000.0,81902000.0,129513000.0,155149000.0,48033000.0,97976000.0,,149425000.0,180651000.0,,54533000.0,109468000.0,165409000.0,201946000.0,59950000.0,122457000.0,189258000.0,225284000.0,63188000.0,133062000.0,209498000.0,253575000.0,75710000.0,149590000.0,226664000.0,287642000.0,79524000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,6326000.0,,,,6326000.0,,6914000.0,6914000.0,6326000.0,,6914000.0,6914000.0,6914000.0,,4413000.0,12358000.0,6914000.0,,,10922000.0,12358000.0,,,,18432000.0,,8673000.0,,8673000.0,9401000.0,,,8673000.0,8673000.0,0.0,,,,8673000.0,,0.0,0.0,0.0,,64228000.0,64228000.0,9177000.0,0.0
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7800000.0,,,,7800000.0,11700000.0
RestructuringReserveSettledWithoutCash2 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,9177000.0,
RetainedEarningsAccumulatedDeficit / USD,884876000.0,884876000.0,884876000.0,884876000.0,1111862000.0,1111862000.0,1111862000.0,1111862000.0,1366712000.0,1366712000.0,1366712000.0,1366712000.0,1576641000.0,1576641000.0,1576641000.0,1576641000.0,1780396000.0,1780396000.0,1780396000.0,1780396000.0,1976020000.0,1976020000.0,1976020000.0,1976020000.0,2160299000.0,2160299000.0,2160299000.0,2160299000.0,2316237000.0,2316237000.0,2316237000.0,2316237000.0,2432328000.0,2432328000.0,2432328000.0,2432328000.0,2436410000.0,2436410000.0,2436410000.0,2436410000.0,2832991000.0,2832991000.0,,2832991000.0,2832991000.0,,3079640000.0,3079640000.0,3079640000.0,3079640000.0,3613736000.0,3613736000.0,3613736000.0,3613736000.0,4253016000.0,4253016000.0,4253016000.0,4253016000.0,4991647000.0,4991647000.0,4991647000.0,4991647000.0,6081490000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066700000.0,,,,2340196000.0,681056000.0,1417213000.0,,2186669000.0,2606572000.0,,751944000.0,1551955000.0,2320722000.0,2957013000.0,904015000.0,1798890000.0,2663390000.0,3196825000.0,950294000.0,1984038000.0,3100936000.0,3578127000.0,1102321000.0,2265122000.0,3462102000.0,4222993000.0,1224509000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51573000.0,51663000.0,,,,,51663000.0,,,,,36130000.0,,,,41382000.0,,,,16803000.0,,,,54588000.0,
SellingGeneralAndAdministrativeExpense / USD,76756000.0,160850000.0,244984000.0,289875000.0,84791000.0,176371000.0,268920000.0,328858000.0,94203000.0,194755000.0,296712000.0,372249000.0,98303000.0,206118000.0,315745000.0,402621000.0,101323000.0,213071000.0,328172000.0,430802000.0,110520000.0,233041000.0,349377000.0,450414000.0,111095000.0,229314000.0,352214000.0,478627000.0,128851000.0,268158000.0,406028000.0,488057000.0,143849000.0,295666000.0,443559000.0,553968000.0,147303000.0,308881000.0,473410000.0,600369000.0,167440000.0,338862000.0,,511304000.0,645010000.0,,158989000.0,328459000.0,488904000.0,676689000.0,176719000.0,362082000.0,544483000.0,670387000.0,193933000.0,404860000.0,633317000.0,737508000.0,222874000.0,445029000.0,674948000.0,874003000.0,238979000.0
ShareBasedCompensation / USD,6523000.0,13812000.0,21850000.0,25515000.0,8350000.0,16503000.0,23196000.0,29734000.0,7205000.0,14590000.0,22445000.0,30809000.0,7921000.0,17443000.0,27658000.0,30586000.0,10816000.0,21460000.0,32679000.0,38157000.0,11367000.0,23084000.0,34802000.0,43457000.0,12383000.0,23841000.0,34779000.0,47855000.0,12049000.0,22802000.0,34263000.0,46408000.0,11948000.0,23958000.0,35933000.0,45925000.0,12477000.0,25011000.0,37856000.0,48412000.0,13256000.0,27309000.0,,41421000.0,52073000.0,,16071000.0,31441000.0,47032000.0,57559000.0,17303000.0,33404000.0,49265000.0,63927000.0,16919000.0,33383000.0,51215000.0,65257000.0,18510000.0,38350000.0,58792000.0,71142000.0,20156000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,17.85,18.36,18.49,18.9,19.11,19.59,19.21,19.35,19.43,20.66,21.13,21.4,21.66,23.61,25.8,26.62,27.67,30.61,32.04,32.31,33.81,38.37,39.46,41.32,43.05,49.14,49.81,52.26,52.43,56.92,57.65,59.31,60.89,69.96,70.7,71.18,,,,,82.11,,,,,96.14,,,,115.37,,,,136.06,,,,169.87,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,17800000.0,11600000.0,40100000.0,54500000.0,65300000.0,5600000.0,12000000.0,23900000.0,66400000.0,21700000.0,36200000.0,56500000.0,45300000.0,11500000.0,50500000.0,59800000.0,77800000.0,9700000.0,28500000.0,64000000.0,50200000.0,8900000.0,25300000.0,36800000.0,80200000.0,,,,40400000.0,,,,28100000.0,,,,27500000.0,,,,,15100000.0,,,,,31200000.0,,,,8900000.0,,,,33700000.0,,,,25400000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,915498.0,185250.0,238275.0,295725.0,386800.0,34700.0,57600.0,58600.0,59550.0,10250.0,37675.0,48817.0,109280.0,13823.0,13823.0,21562.0,23812.0,12546.0,21808.0,27833.0,31398.0,,,,,,,,,183.0,183.0,183.0,183.0,,4342.0,4342.0,4000.0,,,,,,,,,,1000.0,,,,0.0,,,,2000.0,,,,11000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289474.0,306842.0,306842.0,,162180.0,162180.0,162000.0,,,,,56000.0,,,,,56000.0,,,,100000.0,,,,73000.0,,,,35000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,195900000.0,163300000.0,130100000.0,184600000.0,169000000.0,243800000.0,261800000.0,293100000.0,260600000.0,314100000.0,254000000.0,224200000.0,246700000.0,225000000.0,249500000.0,305000000.0,205500000.0,168500000.0,147700000.0,148700000.0,164900000.0,161500000.0,149700000.0,183100000.0,194500000.0,,,,222300000.0,,,,238400000.0,,,,110000000.0,,,,,158500000.0,,,,,93500000.0,,,,76800000.0,,,,42900000.0,,,,42800000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,16835936.0,12230684.0,12230684.0,12230684.0,12230684.0,9363720.0,9363720.0,9363720.0,9363720.0,6316136.0,6316136.0,6316136.0,6316136.0,4687220.0,4687220.0,4687220.0,4687220.0,2809238.0,2809238.0,2809238.0,2809238.0,1924229.0,1924229.0,1924229.0,1924229.0,1495573.0,1495573.0,1495573.0,1495573.0,1205826.0,1205826.0,1205826.0,1205826.0,1260114.0,1260114.0,1260114.0,1260000.0,,,,,1068000.0,,,,,1060000.0,,,,938000.0,,,,881000.0,,,,786000.0,
