fact_unit,2009-07-30,2009-10-29,2010-02-16,2010-04-29,2010-08-02,2010-10-28,2011-02-17,2011-04-28,2011-07-28,2011-10-27,2012-02-16,2012-04-26,2012-07-26,2012-10-31,2013-02-14,2013-04-24,2013-07-30,2013-10-29,2014-02-18,2014-04-24,2014-07-29,2014-10-29,2015-02-17,2015-04-29,2015-07-23,2015-10-27,2016-02-18,2016-04-28,2016-07-27,2016-10-26,2017-02-16,2017-04-26,2017-07-26,2017-10-26,2018-02-15,2018-04-23,2018-07-25,2018-10-25,2019-02-14,2019-04-25,2019-07-25,2019-10-23,2020-02-13,2020-05-06,2020-07-30,2020-11-02,2021-02-22,2021-04-27,2021-07-27,2021-10-26,2022-02-15,2022-03-29,2022-04-26,2022-07-27,2022-10-26,2023-02-07,2023-04-27,2023-07-26,2023-10-25,2024-02-13,2024-04-25,2024-07-25,2024-10-28,2025-02-19,2025-04-29,2025-07-29,2025-10-28
MultiemployerPlanPensionSignificantEmployeesCoveredByCollectiveBargainingArrangementToAllParticipantsPercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2
MultiemployerPlanPensionSignificantEmployerContributionCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,,,,38000000.0,,,,,39000000.0,,,,42000000.0,,,,44000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-771000000.0,-970000000.0,-1946000000.0,245000000.0,-456000000.0,-683000000.0,-1256000000.0,-331000000.0,-123000000.0,-1069000000.0,-457000000.0,-3000000.0,-425000000.0,-459000000.0,-1273000000.0,-42000000.0,-262000000.0,-219000000.0,-566000000.0,,,,,,,,,,,,,,,-711000000.0,-2185000000.0,-385000000.0,-859000000.0,-1331000000.0,-1084000000.0,-38000000.0,-647000000.0,-1015000000.0,-1361000000.0,42000000.0,1822000000.0,2080000000.0,-1508000000.0,-668000000.0,-1575000000.0,-4244000000.0,1964000000.0,,-830000000.0,-1810000000.0,-2686000000.0,-1559000000.0,-635000000.0,-407000000.0,-1391000000.0,-2900000000.0,-319000000.0,-919000000.0,-1525000000.0,-1216000000.0,-737000000.0,-464000000.0,-903000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-499000000.0,-776000000.0,-761000000.0,-296000000.0,-563000000.0,-830000000.0,-1183000000.0,-435000000.0,-823000000.0,-1175000000.0,-1250000000.0,-462000000.0,-824000000.0,-1535000000.0,-1606000000.0,-503000000.0,-903000000.0,-1361000000.0,-2185000000.0,,,,,,,,,,,,,,,-1550000000.0,-1608000000.0,-337000000.0,-673000000.0,-1050000000.0,-1929000000.0,-637000000.0,-1010000000.0,-1506000000.0,-1620000000.0,-800000000.0,-1565000000.0,-2096000000.0,-2169000000.0,-503000000.0,-918000000.0,-1241000000.0,-2376000000.0,,-334000000.0,-708000000.0,-1106000000.0,-4847000000.0,-572000000.0,-1100000000.0,-2036000000.0,-1894000000.0,-778000000.0,-1339000000.0,-2007000000.0,-3063000000.0,-755000000.0,-2359000000.0,-2839000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1131000000.0,1902000000.0,2439000000.0,519000000.0,1067000000.0,1642000000.0,2575000000.0,496000000.0,976000000.0,1653000000.0,2362000000.0,600000000.0,1078000000.0,1737000000.0,2275000000.0,475000000.0,1144000000.0,1718000000.0,2469000000.0,,,,,,,,,,,,,,,2252000000.0,2528000000.0,722000000.0,1535000000.0,2388000000.0,3003000000.0,809000000.0,1784000000.0,2658000000.0,3180000000.0,890000000.0,1900000000.0,2852000000.0,3570000000.0,765000000.0,1621000000.0,2650000000.0,3874000000.0,,1120000000.0,2163000000.0,3347000000.0,3403000000.0,1258000000.0,2305000000.0,3487000000.0,4338000000.0,1044000000.0,2074000000.0,3337000000.0,4536000000.0,1367000000.0,2521000000.0,3879000000.0
NetIncomeLoss / USD,559000000.0,869000000.0,1163000000.0,155000000.0,402000000.0,679000000.0,1087000000.0,182000000.0,428000000.0,672000000.0,994000000.0,186000000.0,423000000.0,695000000.0,953000000.0,171000000.0,379000000.0,593000000.0,961000000.0,168000000.0,412000000.0,,,,,,,,145000000.0,480000000.0,1298000000.0,258000000.0,545000000.0,847000000.0,753000000.0,298000000.0,660000000.0,1046000000.0,1182000000.0,396000000.0,895000000.0,1394000000.0,1949000000.0,347000000.0,728000000.0,1223000000.0,1925000000.0,361000000.0,668000000.0,1058000000.0,1670000000.0,,421000000.0,772000000.0,1310000000.0,1496000000.0,513000000.0,1100000000.0,1739000000.0,1816000000.0,533000000.0,1148000000.0,1811000000.0,2238000000.0,708000000.0,1388000000.0,2148000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,20000000.0,33000000.0,46000000.0,15000000.0,35000000.0,-50000000.0,41000000.0,10000000.0,22000000.0,36000000.0,66000000.0,10000000.0,23000000.0,36000000.0,49000000.0,12000000.0,23000000.0,32000000.0,48000000.0,8000000.0,20000000.0,26000000.0,43000000.0,9000000.0,21000000.0,32000000.0,32000000.0,-2000000.0,-3000000.0,-1000000.0,40000000.0,-2000000.0,-3000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,2000000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,,1000000.0,1000000.0,-2000000.0,,,1000000.0,1000000.0,,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1000000.0,-3000000.0,-4000000.0,2000000.0,-1000000.0,-1000000.0,-1000000.0
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000000.0,,,,135000000.0,,,,135000000.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0
OperatingIncomeLoss / USD,1143000000.0,1775000000.0,2254000000.0,372000000.0,906000000.0,1431000000.0,2234000000.0,412000000.0,998000000.0,1542000000.0,1887000000.0,427000000.0,933000000.0,1476000000.0,2116000000.0,401000000.0,867000000.0,1367000000.0,2028000000.0,402000000.0,912000000.0,1489000000.0,1851000000.0,469000000.0,1001000000.0,1547000000.0,1079000000.0,440000000.0,942000000.0,1543000000.0,2299000000.0,508000000.0,1119000000.0,1679000000.0,2045000000.0,558000000.0,1231000000.0,1932000000.0,2296000000.0,608000000.0,1323000000.0,2022000000.0,2636000000.0,621000000.0,1317000000.0,2051000000.0,2789000000.0,573000000.0,1100000000.0,1780000000.0,2706000000.0,,650000000.0,1441000000.0,2247000000.0,2434000000.0,768000000.0,1658000000.0,2600000000.0,2965000000.0,825000000.0,1769000000.0,2790000000.0,3365000000.0,1016000000.0,2025000000.0,3144000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,59000000.0,104000000.0,134000000.0,,,,129000000.0,,,,132000000.0,,,,,140000000.0,,,,155000000.0,,,,183000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389000000.0,478000000.0,445000000.0,,,,516000000.0,,,,523000000.0,,,,,524000000.0,,,,518000000.0,,,,1040000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,89000000.0,91000000.0,79000000.0,,,,79000000.0,,,,63000000.0,,,,,64000000.0,,,,64000000.0,,,,66000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303000000.0,300000000.0,387000000.0,366000000.0,,,,366000000.0,,,,453000000.0,,,,,459000000.0,,,,460000000.0,,,,452000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,44000000.0,66000000.0,87000000.0,,,,87000000.0,,,,91000000.0,,,,,70000000.0,,,,76000000.0,,,,77000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388000000.0,378000000.0,461000000.0,424000000.0,,,,424000000.0,,,,466000000.0,,,,,451000000.0,,,,456000000.0,,,,453000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0375,0.0379,0.0351,0.035,,,,0.029,,,,0.028,,,,,0.03,,,,0.034,,,,0.043,,,
OtherAssetsCurrent / USD,96000000.0,96000000.0,96000000.0,117000000.0,117000000.0,117000000.0,117000000.0,117000000.0,117000000.0,117000000.0,117000000.0,115000000.0,115000000.0,115000000.0,115000000.0,140000000.0,140000000.0,140000000.0,140000000.0,163000000.0,163000000.0,140000000.0,163000000.0,176000000.0,176000000.0,176000000.0,176000000.0,120000000.0,120000000.0,120000000.0,120000000.0,122000000.0,122000000.0,122000000.0,122000000.0,132000000.0,132000000.0,132000000.0,202000000.0,207000000.0,207000000.0,207000000.0,207000000.0,223000000.0,223000000.0,223000000.0,223000000.0,239000000.0,239000000.0,239000000.0,239000000.0,,270000000.0,270000000.0,270000000.0,270000000.0,284000000.0,284000000.0,284000000.0,284000000.0,303000000.0,303000000.0,303000000.0,303000000.0,467000000.0,467000000.0,467000000.0
OtherAssetsNoncurrent / USD,870000000.0,870000000.0,870000000.0,733000000.0,733000000.0,733000000.0,733000000.0,1105000000.0,1105000000.0,1105000000.0,634000000.0,639000000.0,639000000.0,639000000.0,639000000.0,668000000.0,668000000.0,668000000.0,668000000.0,747000000.0,747000000.0,747000000.0,747000000.0,526000000.0,526000000.0,526000000.0,526000000.0,536000000.0,536000000.0,536000000.0,536000000.0,407000000.0,407000000.0,407000000.0,302000000.0,264000000.0,264000000.0,264000000.0,264000000.0,359000000.0,359000000.0,359000000.0,359000000.0,792000000.0,792000000.0,792000000.0,792000000.0,866000000.0,866000000.0,866000000.0,866000000.0,,903000000.0,903000000.0,903000000.0,903000000.0,1021000000.0,1021000000.0,1021000000.0,1021000000.0,1010000000.0,1010000000.0,1010000000.0,1010000000.0,1568000000.0,1568000000.0,1568000000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,,,,-1000000.0,-4000000.0,3000000.0,2000000.0,1000000.0,2000000.0,-3000000.0,1000000.0,-1000000.0,1000000.0,2000000.0,,2000000.0,5000000.0,2000000.0,1000000.0,1000000.0,-1000000.0,4000000.0,1000000.0,2000000.0,2000000.0,-2000000.0,1000000.0,2000000.0,2000000.0,5000000.0,-1000000.0,-1000000.0,8000000.0,2000000.0,5000000.0,9000000.0,13000000.0,5000000.0,-9000000.0,5000000.0,7000000.0,15000000.0,,-5000000.0,-2000000.0,-3000000.0,11000000.0,-13000000.0,-20000000.0,-29000000.0,-6000000.0,5000000.0,5000000.0,1000000.0,-24000000.0,1000000.0,-1000000.0,10000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,6000000.0,7000000.0,2000000.0,4000000.0,6000000.0,8000000.0,2000000.0,5000000.0,9000000.0,8000000.0,,1000000.0,7000000.0,8000000.0,15000000.0,1000000.0,3000000.0,3000000.0,9000000.0,5000000.0,11000000.0,14000000.0,3000000.0,9000000.0,-1000000.0,-26000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,36000000.0,-46000000.0,49000000.0,24000000.0,2000000.0,41000000.0,-18000000.0,-32000000.0,-69000000.0,-37000000.0,33000000.0,-59000000.0,-19000000.0,-80000000.0,-68000000.0,-76000000.0,-63000000.0,-123000000.0,-124000000.0,61000000.0,67000000.0,51000000.0,-159000000.0,10000000.0,40000000.0,86000000.0,28000000.0,-32000000.0,-55000000.0,-33000000.0,76000000.0,28000000.0,53000000.0,36000000.0,-105000000.0,-76000000.0,-42000000.0,-23000000.0,55000000.0,,13000000.0,26000000.0,-31000000.0,20000000.0,10000000.0,-17000000.0,-83000000.0,-28000000.0,2000000.0,22000000.0,-3000000.0,-65000000.0,-24000000.0,-34000000.0,-22000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,29000000.0,-86000000.0,22000000.0,34000000.0,-9000000.0,28000000.0,-58000000.0,-33000000.0,-59000000.0,-24000000.0,21000000.0,-65000000.0,-19000000.0,-77000000.0,-39000000.0,-73000000.0,-57000000.0,-114000000.0,-131000000.0,69000000.0,78000000.0,64000000.0,-150000000.0,14000000.0,47000000.0,94000000.0,47000000.0,-31000000.0,-52000000.0,-19000000.0,88000000.0,34000000.0,65000000.0,54000000.0,-90000000.0,-83000000.0,-33000000.0,-8000000.0,79000000.0,,9000000.0,31000000.0,-27000000.0,47000000.0,-2000000.0,-34000000.0,-109000000.0,-22000000.0,12000000.0,37000000.0,11000000.0,-86000000.0,-23000000.0,-36000000.0,-39000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,-2000000.0,2000000.0,5000000.0,,,,8000000.0,,0.0,,2000000.0,,,,-15000000.0,,,,12000000.0,-1000000.0,-1000000.0,1000000.0,-2000000.0,-1000000.0,-1000000.0,1000000.0,-2000000.0,1000000.0,1000000.0,1000000.0,-3000000.0,1000000.0,1000000.0,1000000.0,-2000000.0,,1000000.0,1000000.0,-1000000.0,,,,1000000.0,-1000000.0,,1000000.0,1000000.0,-3000000.0,,1000000.0,1000000.0,-3000000.0,,1000000.0,1000000.0
OtherLiabilitiesNoncurrent / USD,671000000.0,671000000.0,671000000.0,672000000.0,672000000.0,672000000.0,672000000.0,662000000.0,662000000.0,662000000.0,662000000.0,698000000.0,698000000.0,698000000.0,698000000.0,807000000.0,807000000.0,807000000.0,807000000.0,727000000.0,727000000.0,727000000.0,727000000.0,709000000.0,709000000.0,709000000.0,709000000.0,839000000.0,839000000.0,839000000.0,839000000.0,695000000.0,695000000.0,695000000.0,695000000.0,755000000.0,755000000.0,755000000.0,755000000.0,553000000.0,553000000.0,553000000.0,553000000.0,912000000.0,912000000.0,912000000.0,912000000.0,1051000000.0,1051000000.0,1051000000.0,1051000000.0,,1125000000.0,1125000000.0,1125000000.0,1125000000.0,1106000000.0,1106000000.0,1106000000.0,1106000000.0,1092000000.0,1092000000.0,1092000000.0,1092000000.0,1651000000.0,1651000000.0,1651000000.0
OtherNonoperatingIncomeExpense / USD,-3000000.0,-2000000.0,4000000.0,2000000.0,0.0,1000000.0,3000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,2000000.0,4000000.0,5000000.0,-1000000.0,-2000000.0,-16000000.0,-4000000.0,-11000000.0,-9000000.0,-12000000.0,-18000000.0,-3000000.0,-5000000.0,-7000000.0,-74000000.0,-9000000.0,-1000000.0,-2000000.0,-29000000.0,-10000000.0,-53000000.0,-53000000.0,-7000000.0,1000000.0,1000000.0,1000000.0,-54000000.0,1000000.0,1000000.0,1000000.0,-8000000.0,-54000000.0,-53000000.0,-52000000.0,2000000.0,1000000.0,1000000.0,2000000.0,-50000000.0,,1000000.0,-5000000.0,-4000000.0,5000000.0,3000000.0,-1000000.0,-7000000.0,5000000.0,2000000.0,4000000.0,-4000000.0,-2000000.0,2000000.0,1000000.0,7000000.0
OtherNonrecurringExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,,,44000000.0,,,,-19000000.0,,,,,,,,20000000.0,,,,,20000000.0,,,,20000000.0,,,,17000000.0,,,
OtherReceivablesNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370000000.0,370000000.0,370000000.0,370000000.0,527000000.0,527000000.0,527000000.0,527000000.0,,268000000.0,268000000.0,268000000.0,268000000.0,291000000.0,291000000.0,291000000.0,291000000.0,237000000.0,237000000.0,237000000.0,237000000.0,415000000.0,415000000.0,415000000.0
PaymentsForLossesAndLossAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000000.0,,,,247000000.0,,,,218000000.0,,,
PaymentsForPreviousAcquisition / USD,,,,,,,,,,,,,,,,,,,,,,,34000000.0,,,,6000000.0,,,,5000000.0,,,,4000000.0,,,,4000000.0,,,,3000000.0,,,,6000000.0,,,,4000000.0,,,,,3000000.0,,,6000000.0,,,16000000.0,16000000.0,,,8000000.0,8000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,15000000.0,-7000000.0,42000000.0,,1000000.0,-7000000.0,-37000000.0,3000000.0,3000000.0,5000000.0,-7000000.0,3000000.0,16000000.0,-15000000.0,14000000.0,1000000.0,16000000.0,33000000.0,-18000000.0,18000000.0,30000000.0,52000000.0,51000000.0,18000000.0,60000000.0,78000000.0,81000000.0,3000000.0,9000000.0,12000000.0,58000000.0,6000000.0,9000000.0,20000000.0,17000000.0,4000000.0,6000000.0,10000000.0,25000000.0,5000000.0,7000000.0,30000000.0,12000000.0,-53000000.0,96000000.0,80000000.0,223000000.0,55000000.0,37000000.0,20000000.0,86000000.0,,72000000.0,49000000.0,35000000.0,15000000.0,150000000.0,133000000.0,122000000.0,11000000.0,95000000.0,87000000.0,83000000.0,126000000.0,91000000.0,839000000.0,40000000.0
PaymentsForRepurchaseOfCommonStock / USD,401000000.0,410000000.0,1421000000.0,120000000.0,0.0,65000000.0,410000000.0,120000000.0,286000000.0,443000000.0,226000000.0,63000000.0,168000000.0,528000000.0,501000000.0,,,,575000000.0,,,600000000.0,239000000.0,,300000000.0,600000000.0,239000000.0,250000000.0,300000000.0,600000000.0,600000000.0,250000000.0,500000000.0,500000000.0,600000000.0,250000000.0,250000000.0,750000000.0,725000000.0,250000000.0,550000000.0,750000000.0,750000000.0,68000000.0,248000000.0,248000000.0,1004000000.0,402000000.0,402000000.0,402000000.0,248000000.0,,250000000.0,500000000.0,1000000000.0,402000000.0,250000000.0,520000000.0,1061000000.0,1350000000.0,350000000.0,620000000.0,990000000.0,1500000000.0,250000000.0,262000000.0,262000000.0
PaymentsOfDividendsCommonStock / USD,266000000.0,399000000.0,495000000.0,143000000.0,285000000.0,428000000.0,531000000.0,153000000.0,305000000.0,454000000.0,569000000.0,162000000.0,323000000.0,481000000.0,604000000.0,164000000.0,329000000.0,493000000.0,637000000.0,170000000.0,341000000.0,512000000.0,658000000.0,174000000.0,349000000.0,521000000.0,683000000.0,176000000.0,351000000.0,523000000.0,693000000.0,183000000.0,364000000.0,546000000.0,695000000.0,194000000.0,381000000.0,566000000.0,726000000.0,206000000.0,406000000.0,605000000.0,750000000.0,223000000.0,440000000.0,658000000.0,802000000.0,236000000.0,466000000.0,696000000.0,876000000.0,,247000000.0,489000000.0,730000000.0,927000000.0,275000000.0,544000000.0,811000000.0,970000000.0,289000000.0,572000000.0,855000000.0,1077000000.0,307000000.0,608000000.0,909000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,23000000.0,30000000.0,15000000.0,32000000.0,47000000.0,47000000.0,30000000.0,28000000.0,28000000.0,28000000.0,47000000.0,30000000.0,30000000.0,32000000.0,29000000.0,33000000.0,34000000.0,34000000.0,33000000.0,,28000000.0,28000000.0,28000000.0,34000000.0,34000000.0,35000000.0,39000000.0,28000000.0,28000000.0,28000000.0,28000000.0,39000000.0,48000000.0,48000000.0,49000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,127000000.0,230000000.0,90000000.0,22000000.0,59000000.0,127000000.0,280000000.0,62000000.0,237000000.0,343000000.0,281000000.0,99000000.0,157000000.0,645000000.0,407000000.0,129000000.0,154000000.0,178000000.0,867000000.0,180000000.0,210000000.0,698000000.0,250000000.0,11000000.0,26000000.0,32000000.0,724000000.0,445000000.0,454000000.0,473000000.0,35000000.0,537000000.0,572000000.0,600000000.0,554000000.0,8000000.0,49000000.0,78000000.0,608000000.0,246000000.0,263000000.0,342000000.0,198000000.0,394000000.0,440000000.0,513000000.0,460000000.0,1000000.0,1000000.0,3000000.0,521000000.0,,7000000.0,10000000.0,11000000.0,4085000000.0,9000000.0,10000000.0,207000000.0,75000000.0,34000000.0,118000000.0,139000000.0,377000000.0,11000000.0,243000000.0,782000000.0
PaymentsToAcquireProductiveAssets / USD,486000000.0,787000000.0,1211000000.0,325000000.0,583000000.0,823000000.0,1221000000.0,255000000.0,475000000.0,737000000.0,1179000000.0,316000000.0,596000000.0,909000000.0,1104000000.0,379000000.0,730000000.0,1132000000.0,1324000000.0,266000000.0,501000000.0,824000000.0,1510000000.0,266000000.0,474000000.0,781000000.0,1271000000.0,233000000.0,529000000.0,864000000.0,1151000000.0,317000000.0,629000000.0,962000000.0,1233000000.0,332000000.0,631000000.0,981000000.0,1339000000.0,400000000.0,836000000.0,1240000000.0,1509000000.0,471000000.0,1049000000.0,1532000000.0,1694000000.0,459000000.0,895000000.0,1238000000.0,1818000000.0,,270000000.0,666000000.0,1130000000.0,1632000000.0,418000000.0,968000000.0,1725000000.0,1904000000.0,660000000.0,1180000000.0,1853000000.0,2587000000.0,668000000.0,1335000000.0,2116000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,,0.01,,,,0.01,,,,0.01,,,
PreferredStockSharesAuthorized / shares,,,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet / USD,971000000.0,1091000000.0,944000000.0,895000000.0,908000000.0,1026000000.0,1525000000.0,114000000.0,706000000.0,775000000.0,1749000000.0,396000000.0,404000000.0,1001000000.0,908000000.0,287000000.0,312000000.0,685000000.0,1201000000.0,244000000.0,461000000.0,1657000000.0,1620000000.0,913000000.0,1500000000.0,2364000000.0,2232000000.0,1817000000.0,1866000000.0,2060000000.0,2817000000.0,1301000000.0,2094000000.0,2536000000.0,2337000000.0,54000000.0,86000000.0,197000000.0,3057000000.0,61000000.0,83000000.0,174000000.0,1479000000.0,,3971000000.0,4558000000.0,359000000.0,,1707000000.0,2650000000.0,13237000000.0,,2362000000.0,1707000000.0,6428000000.0,9420000000.0,2362000000.0,5360000000.0,5916000000.0,7948000000.0,6885000000.0,11356000000.0,17319000000.0,8688000000.0,4412000000.0,9180000000.0,10914000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-88000000.0,-56000000.0,78000000.0,-51000000.0,-51000000.0,-51000000.0,-43000000.0,-3000000.0,-17000000.0,-17000000.0,-50000000.0,-36000000.0,-44000000.0,-43000000.0,18000000.0,17000000.0,9000000.0,44000000.0,-46000000.0,-3000000.0,-2000000.0,-5000000.0,-2000000.0,-3000000.0,-2000000.0,-2000000.0,-3000000.0,-2000000.0,-4000000.0,-8000000.0,-1000000.0,-40000000.0,-43000000.0,-18000000.0,30000000.0,41000000.0,21000000.0,-9000000.0,-41000000.0,-29000000.0,-26000000.0,-36000000.0,14000000.0,37000000.0,-6000000.0,-13000000.0,-38000000.0,-3000000.0,-10000000.0,-17000000.0,-11000000.0,,7000000.0,-4000000.0,32000000.0,-20000000.0,24000000.0,-6000000.0,-6000000.0,49000000.0,-1000000.0,-6000000.0,-9000000.0,-4000000.0,-6000000.0,-10000000.0,-20000000.0
ProceedsFromStockOptionsExercised / USD,32000000.0,36000000.0,142000000.0,4000000.0,8000000.0,10000000.0,37000000.0,7000000.0,13000000.0,28000000.0,20000000.0,23000000.0,35000000.0,40000000.0,54000000.0,24000000.0,31000000.0,39000000.0,45000000.0,38000000.0,98000000.0,116000000.0,43000000.0,14000000.0,31000000.0,70000000.0,132000000.0,39000000.0,47000000.0,53000000.0,93000000.0,18000000.0,44000000.0,57000000.0,77000000.0,77000000.0,86000000.0,92000000.0,63000000.0,23000000.0,33000000.0,45000000.0,95000000.0,25000000.0,45000000.0,60000000.0,52000000.0,31000000.0,42000000.0,49000000.0,67000000.0,,17000000.0,41000000.0,60000000.0,63000000.0,9000000.0,21000000.0,39000000.0,66000000.0,12000000.0,25000000.0,29000000.0,44000000.0,32000000.0,36000000.0,42000000.0
ProfitLoss / USD,579000000.0,902000000.0,1209000000.0,170000000.0,437000000.0,729000000.0,1128000000.0,192000000.0,450000000.0,708000000.0,1060000000.0,196000000.0,446000000.0,731000000.0,1002000000.0,183000000.0,402000000.0,625000000.0,1009000000.0,176000000.0,432000000.0,729000000.0,860000000.0,237000000.0,459000000.0,740000000.0,130000000.0,-131000000.0,142000000.0,479000000.0,1338000000.0,256000000.0,542000000.0,846000000.0,752000000.0,297000000.0,658000000.0,1046000000.0,1180000000.0,395000000.0,894000000.0,1392000000.0,1949000000.0,347000000.0,729000000.0,1224000000.0,1923000000.0,361000000.0,668000000.0,1058000000.0,1671000000.0,,421000000.0,772000000.0,1311000000.0,1496000000.0,514000000.0,1101000000.0,1740000000.0,1817000000.0,532000000.0,1145000000.0,1807000000.0,2240000000.0,707000000.0,1387000000.0,2147000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12893000000.0,11942000000.0,14148000000.0,14148000000.0,14148000000.0,12893000000.0,,14419000000.0,14419000000.0,14419000000.0,14148000000.0,15719000000.0,15719000000.0,15719000000.0,15719000000.0,16968000000.0,16968000000.0,16968000000.0,16968000000.0,19340000000.0,19340000000.0,19340000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,25535000000.0,,,,26558000000.0,,,,,,,,,,,,29067000000.0,,,,26625000000.0,,,,27085000000.0,,,,28102000000.0,,,,29263000000.0,,,,30206000000.0,,,,31550000000.0,,,,33485000000.0,,,,,34956000000.0,,,,37346000000.0,,,,39794000000.0,,,
ProvisionForDoubtfulAccounts / USD,19000000.0,32000000.0,43000000.0,19000000.0,28000000.0,37000000.0,50000000.0,11000000.0,19000000.0,29000000.0,48000000.0,8000000.0,15000000.0,29000000.0,41000000.0,14000000.0,26000000.0,39000000.0,44000000.0,19000000.0,25000000.0,27000000.0,57000000.0,13000000.0,19000000.0,31000000.0,39000000.0,12000000.0,18000000.0,27000000.0,42000000.0,11000000.0,18000000.0,27000000.0,36000000.0,11000000.0,21000000.0,31000000.0,42000000.0,12000000.0,22000000.0,35000000.0,43000000.0,10000000.0,19000000.0,27000000.0,39000000.0,,,,51000000.0,,,,,35000000.0,,,,55000000.0,,,,53000000.0,,,
