fact_unit,2010-09-08,2010-12-17,2011-02-09,2011-03-02,2011-05-27,2011-06-02,2011-09-02,2011-12-16,2012-03-06,2012-06-04,2012-08-31,2012-12-20,2013-03-04,2013-05-31,2013-08-30,2013-12-20,2014-02-26,2014-05-28,2014-08-26,2014-12-15,2015-02-24,2015-05-22,2015-08-24,2015-12-14,2016-02-22,2016-05-24,2016-08-22,2016-12-12,2017-02-17,2017-05-19,2017-08-18,2017-12-14,2018-02-23,2018-05-25,2018-08-24,2018-12-17,2019-02-25,2019-05-24,2019-08-26,2019-12-20,2020-02-21,2020-05-22,2020-08-21,2020-12-15,2021-02-19,2021-05-21,2021-08-20,2021-12-13,2022-02-18,2022-05-20,2022-08-19,2022-12-12,2023-02-17,2023-05-19,2023-08-18,2023-12-12,2024-02-23,2024-05-24,2024-08-23,2024-12-19,2025-02-26,2025-05-28,2025-09-09
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3672000.0,885000.0,-2348000.0,-3808000.0,176000.0,302000.0,472000.0,499000.0,4593000.0,-3099000.0,-6596000.0,-8707000.0,-1342000.0,-1690000.0,-2431000.0,-2083000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,6318000.0,6334000.0,-2047000.0,-7059000.0,-9929000.0,1659000.0,-6842000.0,-14512000.0,-20746000.0,-5805000.0,-13849000.0,-11215000.0,-9502000.0,-12726000.0,-23453000.0,-19778000.0,-30061000.0,-24093000.0,-14455000.0,2933000.0,2927000.0,-39567000.0,-4661000.0,9301000.0,12327000.0,5808000.0,21080000.0,9958000.0,-8273000.0,14293000.0,5383000.0,2056000.0,-67000.0,-18882000.0,6962000.0,-4003000.0,14099000.0,1360000.0,17932000.0,14762000.0,8857000.0,30466000.0,-613000.0,-40612000.0,-63989000.0,9415000.0,40317000.0,31529000.0,19297000.0,-108145000.0,18290000.0,-387000.0,4526000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,-11943000.0,-3210000.0,-1697000.0,-10778000.0,-5171000.0,-738000.0,-12546000.0,-24710000.0,5484000.0,-17730000.0,-11158000.0,-12817000.0,-13234000.0,-35156000.0,-26441000.0,-33776000.0,-33394000.0,-23420000.0,2312000.0,-4180000.0,-43286000.0,5583000.0,25328000.0,36913000.0,798000.0,28787000.0,28787000.0,-28674000.0,38598000.0,15325000.0,16457000.0,16524000.0,-47198000.0,9136000.0,-11583000.0,19627000.0,20730000.0,19299000.0,12719000.0,5663000.0,38373000.0,-1853000.0,-63495000.0,-105889000.0,4470000.0,91944000.0,88280000.0,86993000.0,-184673000.0,33190000.0,8401000.0,16302000.0
OtherDepreciationAndAmortization / USD,,,,,,,,,,,11057000.0,11582000.0,3521000.0,8426000.0,13261000.0,14601000.0,5887000.0,11762000.0,17506000.0,18604000.0,5378000.0,11754000.0,18291000.0,23199000.0,6442000.0,12878000.0,19066000.0,24808000.0,6935000.0,13959000.0,21014000.0,26004000.0,8036000.0,15900000.0,23806000.0,27507000.0,9539000.0,20275000.0,30926000.0,31614000.0,10784000.0,21100000.0,31211000.0,41630000.0,9364000.0,19614000.0,29545000.0,41291000.0,8390000.0,16703000.0,25273000.0,38829000.0,9000000.0,15912000.0,23036000.0,33919000.0,6717000.0,3935000.0,5949000.0,,,,
OtherLiabilitiesNoncurrent / USD,88002000.0,88002000.0,88002000.0,101885000.0,101885000.0,101885000.0,101885000.0,,108076000.0,108076000.0,108076000.0,108076000.0,126217000.0,126217000.0,126217000.0,126217000.0,164939000.0,164939000.0,164939000.0,164939000.0,158972000.0,158972000.0,158972000.0,158972000.0,202021000.0,202021000.0,202021000.0,202021000.0,210855000.0,210855000.0,210855000.0,210855000.0,252027000.0,252027000.0,252027000.0,252027000.0,265560000.0,265560000.0,265560000.0,265560000.0,323725000.0,323725000.0,323725000.0,323725000.0,284511000.0,284511000.0,284511000.0,284511000.0,391433000.0,391433000.0,391433000.0,391433000.0,327829000.0,327829000.0,327829000.0,327829000.0,386138000.0,381531000.0,381531000.0,381531000.0,469738000.0,469738000.0,469738000.0
OtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14144000.0,12964000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851000.0,370000.0,-97000.0,-756000.0,5045000.0,3359000.0,401000.0,-2936000.0,-4325000.0,-4832000.0,-7479000.0,-10356000.0,-15859000.0,-4535000.0,-4972000.0,-8649000.0,-10188000.0,786000.0,2607000.0,3730000.0
OtherNonoperatingIncomeExpense / USD,17928000.0,-156000.0,-156000.0,2250000.0,11155000.0,11155000.0,8109000.0,24819000.0,5670000.0,11244000.0,9032000.0,2107000.0,720000.0,1572000.0,1447000.0,173000.0,1061000.0,2032000.0,2254000.0,2361000.0,9083000.0,10266000.0,11082000.0,4499000.0,1624000.0,3349000.0,4193000.0,11967000.0,2139000.0,4590000.0,6548000.0,5109000.0,559000.0,2194000.0,2851000.0,7653000.0,1171000.0,2537000.0,3900000.0,2637000.0,-1243000.0,142000.0,501000.0,5409000.0,-384000.0,-1725000.0,-1584000.0,-1272000.0,-1366000.0,-3442000.0,-5158000.0,-7416000.0,472000.0,134000.0,1732000.0,-5248000.0,-6240000.0,-10232000.0,-17801000.0,10713000.0,-4885000.0,123091000.0,166617000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,8810000.0,,,,2449000.0,,,,7498000.0,,,,18453000.0,,,,10856000.0,,,,3701000.0,,,,4400000.0,,,,29606000.0,,,,4636000.0,,,,27759000.0,,,,21469000.0,,,,71603000.0,,,,-67516000.0,,,
OtherSundryLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,38318000.0,38318000.0,13464000.0,13464000.0,13464000.0,13464000.0,43559000.0,43559000.0,43559000.0,43559000.0,47670000.0,47670000.0,47670000.0,47670000.0,54485000.0,54485000.0,54485000.0,54485000.0,53395000.0,53395000.0,53395000.0,53395000.0,73903000.0,73903000.0,73903000.0,73903000.0,14774000.0,14774000.0,14774000.0,14774000.0,47613000.0,47613000.0,47613000.0,47613000.0,48733000.0,48733000.0,48733000.0,48733000.0,85407000.0,84351000.0,84351000.0,84351000.0,82981000.0,82981000.0,46424000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,-77000.0,-77000.0,,,,,-2828000.0,,,,,,,,,,,0.0,0.0,,0.0,3000000.0,0.0,,-900000.0,-900000.0,3488000.0,0.0,0.0,0.0,-900000.0,-2100000.0,-2100000.0,-2100000.0,0.0,,,,-2100000.0,,,,,,0.0,0.0,0.0,0.0,800000.0,800000.0,0.0,600000.0,600000.0,1200000.0,800000.0,,,,1200000.0,0.0,0.0,0.0
PaymentsForRepurchaseOfCommonStock / USD,125257000.0,220053000.0,220053000.0,25257000.0,50257000.0,50257000.0,125257000.0,184699000.0,64997000.0,234985000.0,334985000.0,184699000.0,20000000.0,40000000.0,40000000.0,401836000.0,54747000.0,34998000.0,69999000.0,40000000.0,54747000.0,79747000.0,79747000.0,145016000.0,144000000.0,144000000.0,180000000.0,119747000.0,160000000.0,180000000.0,300000000.0,260000000.0,80000000.0,180000000.0,300000000.0,400000000.0,180000000.0,235000000.0,367000000.0,380000000.0,29185000.0,109185000.0,209185000.0,400000000.0,80000000.0,180000000.0,200000000.0,329185000.0,202871000.0,398082000.0,538082000.0,242078000.0,210000000.0,500000000.0,717266000.0,753081000.0,260724000.0,560724000.0,860724000.0,1100000000.0,,,
PaymentsForRepurchaseOfOtherEquity / USD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,36000000.0,36000000.0,0.0,,40000000.0,20000000.0,25000000.0,,20000000.0,20000000.0,0.0,,20000000.0,0.0,33000000.0,,0.0,20000000.0,20000000.0,,20000000.0,20000000.0,0.0,0.0,50000000.0,,35000000.0,0.0,40000000.0,0.0,40000000.0,35000000.0,45000000.0,45000000.0,45000000.0,0.0,,,
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,48000000.0,54715000.0,72265000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,21647000.0,5211000.0,5981000.0,25718000.0,24860000.0,6887000.0,8058000.0,35376000.0,26562000.0,10247000.0,11883000.0,42636000.0,36730000.0,10593000.0,13173000.0,52309000.0,45772000.0,14242000.0,17105000.0,66985000.0,57143000.0,49591000.0,54664000.0,104291000.0,82225000.0,96785000.0,101126000.0,149130000.0,138950000.0,92095000.0,116838000.0,198969000.0,174005000.0,147330000.0,212577000.0,278571000.0
PaymentsToAcquireIntangibleAssets / USD,,,,,,,,,,,,,,,,,900000.0,,,,900000.0,367965000.0,373513000.0,0.0,0.0,2303000.0,126883000.0,394623000.0,18941000.0,46100000.0,60056000.0,340153000.0,,,,60056000.0,,,,259202000.0,,,,652643000.0,,,,36605000.0,,,,201045000.0,,,,296017000.0,0.0,41324000.0,51324000.0,422374000.0,67827000.0,139557000.0,156947000.0
PaymentsToAcquireOtherInvestments / USD,671000.0,7694000.0,7694000.0,,,,,771000.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,1002000.0,0.0,,,0.0,1002000.0,,,645000.0,0.0,0.0,0.0,0.0,3561000.0,2500000.0,2762000.0,2762000.0,3245000.0,0.0,0.0,7591000.0,2762000.0,5000000.0,7000000.0,7000000.0,7591000.0,0.0,0.0,435000.0,7000000.0,822000.0,860000.0,1240000.0
PaymentsToAcquireOtherProductiveAssets / USD,2228000.0,2874000.0,2874000.0,720000.0,1410000.0,1410000.0,2116000.0,2852000.0,713000.0,1512000.0,2269000.0,2852000.0,735000.0,1539000.0,2308000.0,2885000.0,825000.0,1787000.0,2681000.0,3302000.0,902000.0,1875000.0,2812000.0,3609000.0,909000.0,1865000.0,2798000.0,3638000.0,920000.0,1973000.0,2959000.0,3682000.0,,,,4131000.0,,,,3226000.0,,,,2950000.0,,,,4259000.0,,,,4045000.0,,,,1976000.0,624000.0,1247000.0,2204000.0,2493000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,24634000.0,38869000.0,38869000.0,8037000.0,13793000.0,13793000.0,27593000.0,39199000.0,10217000.0,20600000.0,42836000.0,39223000.0,11016000.0,19585000.0,32718000.0,57345000.0,13980000.0,29426000.0,47624000.0,54191000.0,14353000.0,29901000.0,58085000.0,65459000.0,19607000.0,43979000.0,67708000.0,103275000.0,15337000.0,28900000.0,48249000.0,86965000.0,18178000.0,31195000.0,50227000.0,66909000.0,28316000.0,48612000.0,70469000.0,70328000.0,29007000.0,68962000.0,122358000.0,98976000.0,54605000.0,80663000.0,120234000.0,198129000.0,27779000.0,44060000.0,66957000.0,154717000.0,41751000.0,67367000.0,102934000.0,93764000.0,43500000.0,91368000.0,136520000.0,136589000.0,40391000.0,78763000.0,118772000.0
PaymentsToAcquireShortTermInvestments / USD,310323000.0,564978000.0,564978000.0,58638000.0,131748000.0,131748000.0,209564000.0,386431000.0,23957000.0,49435000.0,92611000.0,243515000.0,18179000.0,18179000.0,18179000.0,127385000.0,,,,18179000.0,0.0,0.0,0.0,0.0,128427000.0,154744000.0,185402000.0,0.0,34933000.0,79079000.0,126216000.0,238902000.0,35338000.0,94182000.0,137486000.0,168712000.0,,,,155098000.0,,,,,,,0.0,0.0,0.0,0.0,146082000.0,0.0,17210000.0,45158000.0,73330000.0,161732000.0,28829000.0,68738000.0,102457000.0,97245000.0,25612000.0,65861000.0,97181000.0
PaymentsToMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,36202000.0,36202000.0,46776000.0,46776000.0,46776000.0,46776000.0,55627000.0,55627000.0,55627000.0,55627000.0,59175000.0,59175000.0,59175000.0,59175000.0,54301000.0,54301000.0,54301000.0,54301000.0,71446000.0,71446000.0,71446000.0,71446000.0,104659000.0,104659000.0,104659000.0,104659000.0,134836000.0,134836000.0,134836000.0,72952000.0,67533000.0,67533000.0,67533000.0,67533000.0,290052000.0,290052000.0,290052000.0,290052000.0,308167000.0,308167000.0,308167000.0,308167000.0,430028000.0,430028000.0,430028000.0,430028000.0,439130000.0,439130000.0,439130000.0,439130000.0,567515000.0,548115000.0,548115000.0,548115000.0,1122946000.0,1122946000.0,1122946000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
ProceedsFromIssuanceOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24559000.0,63159000.0,98265000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,-1130000.0,-2030000.0,-6254000.0,,-1914000.0,-5781000.0,-6252000.0,-111000.0,-706000.0,-5008000.0,-10167000.0,-14000.0,-116000.0,-116000.0,-5057000.0,-1030000.0,-550000.0,2713000.0,3451000.0,559000.0,-482000.0,-482000.0,-5658000.0,0.0,0.0,1759000.0,-2102000.0,-762000.0,-762000.0,-762000.0,1759000.0,,0.0,0.0,-762000.0,0.0,-1000000.0,-4375000.0,-1316000.0,-2709000.0,-2709000.0,-3413000.0,-4375000.0,,-122000.0,-122000.0,-3413000.0,,-1096000.0,-1096000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,223994000.0,597902000.0,597902000.0,57362000.0,188650000.0,188650000.0,352124000.0,290709000.0,19049000.0,63648000.0,104013000.0,547686000.0,34039000.0,166132000.0,166132000.0,136983000.0,,,,166132000.0,0.0,0.0,0.0,0.0,8012000.0,17721000.0,48155000.0,0.0,40489000.0,75570000.0,111078000.0,109173000.0,37284000.0,94512000.0,130529000.0,156350000.0,12449000.0,12449000.0,12449000.0,295633000.0,,,,12449000.0,,,0.0,0.0,0.0,0.0,1128000.0,0.0,16437000.0,43653000.0,70847000.0,12850000.0,30971000.0,67717000.0,104139000.0,93696000.0,,,
ProceedsFromSaleAndMaturityOfOtherInvestments / USD,,,,,,,,,,,506000.0,2828000.0,,222000.0,506000.0,2828000.0,6791000.0,222000.0,222000.0,506000.0,6791000.0,7304000.0,7313000.0,989000.0,0.0,0.0,0.0,7774000.0,161000.0,1785000.0,1785000.0,0.0,,,839000.0,1785000.0,,0.0,494000.0,839000.0,,4176000.0,6361000.0,494000.0,,,2151000.0,6361000.0,0.0,0.0,0.0,2151000.0,582000.0,582000.0,582000.0,0.0,5735000.0,7248000.0,7248000.0,582000.0,55696000.0,55696000.0,55696000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,2000000.0,0.0,2000000.0,,2000000.0,2000000.0,0.0,,,,2000000.0,,,,,,,,,,0.0,0.0,0.0,,1662000.0,1662000.0,0.0,,,,1662000.0,,,,,,,,,,,,,,,,,,0.0,0.0
ProceedsFromSaleOfShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,200000.0
ProceedsFromSaleOfTreasuryStock / USD,28237000.0,79181000.0,79181000.0,8133000.0,73210000.0,73210000.0,87241000.0,71918000.0,52464000.0,108843000.0,119826000.0,145329000.0,41106000.0,111180000.0,128556000.0,162180000.0,15615000.0,75193000.0,90529000.0,175896000.0,21581000.0,53326000.0,45336000.0,131914000.0,10542000.0,54006000.0,56414000.0,103730000.0,1486000.0,42764000.0,69884000.0,109764000.0,7205000.0,62254000.0,78718000.0,125283000.0,12486000.0,58975000.0,72722000.0,126337000.0,6358000.0,83352000.0,107354000.0,123829000.0,14982000.0,98361000.0,123237000.0,156364000.0,15092000.0,103203000.0,113976000.0,197403000.0,30835000.0,120710000.0,161416000.0,210719000.0,22338000.0,132808000.0,164841000.0,237956000.0,9483000.0,115111000.0,143148000.0
ProfitLoss / USD,,,,,,,,,,,,237063000.0,,,,221364000.0,69922000.0,138613000.0,190910000.0,182402000.0,67696000.0,131013000.0,196669000.0,67696000.0,65189000.0,,,65189000.0,,,,,,,,,,,,,,,371653000.0,432518000.0,104061000.0,213981000.0,466892000.0,532367000.0,162028000.0,356830000.0,555222000.0,663447000.0,313341000.0,607233000.0,826879000.0,756359000.0,268627000.0,538575000.0,871630000.0,978436000.0,446207000.0,735296000.0,1140190000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,,445959000.0,,,,472976000.0,,,,541350000.0,,,,589712000.0,,,,686838000.0,,,,717132000.0,,,,763079000.0,,,,838049000.0,,,,935988000.0,,,,1112880000.0,,,,1253348000.0,,,,1276745000.0,,,,1349655000.0,,,,1473283000.0,,,
PropertyPlantAndEquipmentNet / USD,146910000.0,146910000.0,146910000.0,148580000.0,148580000.0,148580000.0,148580000.0,148580000.0,159517000.0,159517000.0,159517000.0,159517000.0,191243000.0,191243000.0,191243000.0,191243000.0,197600000.0,197600000.0,197600000.0,197600000.0,249098000.0,249098000.0,249098000.0,249098000.0,263077000.0,263077000.0,263077000.0,263077000.0,257035000.0,257035000.0,257035000.0,257035000.0,266014000.0,266014000.0,266014000.0,266014000.0,309310000.0,309310000.0,309310000.0,309310000.0,429532000.0,429532000.0,429532000.0,429532000.0,483818000.0,483818000.0,483818000.0,483818000.0,472398000.0,472398000.0,472398000.0,472398000.0,483300000.0,483300000.0,483300000.0,483300000.0,557261000.0,549837000.0,549837000.0,549837000.0,563006000.0,563006000.0,563006000.0
ProvisionForDoubtfulAccounts / USD,2735000.0,135000.0,135000.0,-357000.0,-742000.0,-742000.0,-851000.0,2461000.0,550000.0,723000.0,910000.0,,497000.0,452000.0,973000.0,1058000.0,2083000.0,901000.0,901000.0,3754000.0,-400000.0,-250000.0,-750000.0,102000.0,300000.0,600000.0,1100000.0,-1250000.0,250000.0,450000.0,650000.0,1300000.0,229000.0,679000.0,1289000.0,950000.0,368000.0,3367000.0,3368000.0,2149000.0,1500000.0,3950000.0,8950000.0,3368000.0,4861000.0,9982000.0,14875000.0,11669000.0,7477000.0,10051000.0,13813000.0,20875000.0,5278000.0,-4516000.0,-4516000.0,18515000.0,3700000.0,6134000.0,11937000.0,-3477000.0,6059000.0,9987000.0,14696000.0
ProvisionForLoanLossesExpensed / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20875000.0,,,,18515000.0,,,,11486000.0,,,
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,38664000.0,38664000.0,38664000.0,38664000.0,31043000.0,31043000.0,31043000.0,31043000.0,30000000.0,30000000.0,30000000.0
RepaymentsOfDebt / USD,,,,,,,,,,,,136156000.0,7619000.0,21156000.0,128656000.0,136156000.0,7619000.0,15237000.0,22975000.0,136156000.0,7748000.0,15497000.0,223239000.0,30712000.0,22723000.0,105424000.0,272924000.0,230968000.0,7500000.0,15000000.0,112500000.0,330425000.0,35000000.0,36875000.0,38750000.0,185000000.0,21875000.0,69687000.0,137500000.0,380625000.0,112812000.0,366562000.0,520312000.0,295313000.0,3750000.0,178437000.0,284218000.0,524063000.0,5694000.0,13194000.0,21637000.0,288879000.0,75938000.0,75938000.0,76838000.0,28061000.0,1294000.0,1294000.0,2603000.0,76838000.0,1303000.0,1303000.0,2607000.0
ResearchAndDevelopmentExpense / USD,305792000.0,394747000.0,394747000.0,101232000.0,214282000.0,214282000.0,319931000.0,419908000.0,120740000.0,243909000.0,366456000.0,449229000.0,132875000.0,284105000.0,428060000.0,491871000.0,157510000.0,327472000.0,494140000.0,581628000.0,167543000.0,345586000.0,528395000.0,669197000.0,181610000.0,369925000.0,567924000.0,718768000.0,196705000.0,412877000.0,634751000.0,776229000.0,212648000.0,435663000.0,664326000.0,856705000.0,264411000.0,516545000.0,793947000.0,908841000.0,271326000.0,561625000.0,846429000.0,1084822000.0,314283000.0,616854000.0,939456000.0,1136932000.0,357468000.0,719813000.0,1090959000.0,1279022000.0,383971000.0,773935000.0,1218761000.0,1504823000.0,465329000.0,899650000.0,1384120000.0,1589846000.0,525534000.0,1018670000.0,1527542000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566000.0,1566000.0,1549000.0,1549000.0,1549000.0,1549000.0,1529000.0,1529000.0,1529000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690000.0,690000.0,725000.0,725000.0,725000.0,725000.0,668000.0,668000.0,668000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,15336000.0,15336000.0,15088000.0,0.0,2093000.0,2987000.0,2987000.0,15088000.0,12105000.0,25012000.0,31038000.0,9633000.0,-282000.0,1894000.0,1917000.0,36586000.0,-35000.0,14408000.0,33746000.0,12945000.0,8751000.0,38423000.0,36446000.0,47186000.0,0.0,0.0,15151000.0,36059000.0,11746000.0,12057000.0,12057000.0,33405000.0,40859000.0,32560000.0,54439000.0,11221000.0,,,
RetainedEarningsAccumulatedDeficit / USD,574980000.0,574980000.0,574980000.0,770674000.0,770674000.0,770674000.0,770674000.0,770674000.0,957517000.0,957517000.0,957517000.0,957517000.0,1098694000.0,1098694000.0,1098694000.0,1098694000.0,1324854000.0,1324854000.0,1324854000.0,1324854000.0,1551592000.0,1551592000.0,1551592000.0,1551592000.0,1725727000.0,1725727000.0,1725727000.0,1725727000.0,1947585000.0,1947585000.0,1947585000.0,1947585000.0,2143873000.0,2143873000.0,2143873000.0,2143873000.0,2543688000.0,2543688000.0,2543688000.0,2543688000.0,3164144000.0,3164144000.0,3164144000.0,3164144000.0,3795397000.0,3795397000.0,3795397000.0,3795397000.0,4549713000.0,4549713000.0,4549713000.0,4549713000.0,5534307000.0,5534307000.0,5534307000.0,5534307000.0,6741699000.0,6741699000.0,6741699000.0,6741699000.0,8984105000.0,8984105000.0,8984105000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769426000.0,1546262000.0,2325976000.0,2724880000.0,820401000.0,1656643000.0,2509613000.0,3121058000.0,834381000.0,1695708000.0,2659842000.0,3360694000.0,970321000.0,1994644000.0,3051774000.0,3685281000.0,1270255000.0,2549484000.0,3797250000.0,4204193000.0,1361340000.0,2496241000.0,3850631000.0,4615714000.0,1510989000.0,2965701000.0,4491450000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4300000000.0,4300000000.0,4300000000.0,4400000000.0,4400000000.0,4700000000.0,4600000000.0,4900000000.0,4600000000.0,4800000000.0,4700000000.0,6900000000.0,6900000000.0,7300000000.0,7100000000.0,7100000000.0,6900000000.0,7300000000.0,7100000000.0,7100000000.0,8200000000.0,7900000000.0,7900000000.0,8100000000.0,7700000000.0,8100000000.0,10100000000.0
RevenueRemainingPerformanceObligationPercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.4,,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775000.0,29783000.0,56846000.0,69439000.0,4775000.0,29783000.0,56846000.0,69439000.0,15635000.0,81407000.0,92149000.0,112637000.0,9354000.0,138612000.0,154693000.0,168095000.0,44339000.0,58067000.0,81027000.0,168095000.0,5004000.0,12224000.0,64790000.0
SaleOfStockPricePerShare / USD/shares,,,,,,,,27.19,,,,32.55,,,,36.15,,,,40.98,,,,49.98,,,,58.37,,,,87.19,,,,89.56,,,,136.1,,,,213.86,,,,333.18,,,,295.84,,,,457.0,,,,518.4,,,
SellingAndMarketingExpense / USD,237877000.0,334779000.0,334779000.0,79616000.0,158979000.0,158979000.0,242791000.0,324124000.0,79324000.0,178886000.0,269618000.0,339759000.0,95404000.0,204240000.0,304244000.0,363118000.0,101758000.0,205688000.0,311069000.0,415629000.0,105792000.0,220576000.0,332847000.0,425982000.0,106169000.0,226748000.0,343736000.0,453079000.0,122620000.0,243546000.0,370874000.0,474407000.0,126511000.0,263722000.0,395242000.0,502368000.0,150512000.0,297700000.0,455653000.0,549248000.0,155959000.0,314611000.0,471720000.0,622978000.0,152855000.0,299055000.0,455511000.0,632890000.0,170628000.0,343382000.0,514810000.0,632010000.0,180510000.0,372083000.0,571329000.0,712491000.0,210785000.0,352212000.0,537981000.0,642729000.0,218843000.0,428626000.0,640117000.0
