fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-08,2014-11-07,2015-03-02,2015-05-11,2015-08-10,2015-11-06,2016-02-29,2016-05-02,2016-08-05,2016-11-07,2017-03-01,2017-05-08,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-08,2019-02-28,2019-05-03,2019-08-08,2019-11-08,2020-02-28,2020-05-11,2020-08-06,2020-11-06,2021-03-01,2021-05-07,2021-08-09,2021-11-05,2022-02-28,2022-05-06,2022-08-05,2022-11-04,2023-03-01,2023-05-05,2023-08-04,2023-11-06,2024-02-29,2024-05-07,2024-08-08,2024-11-08,2025-02-28,2025-05-09,2025-08-08,2025-11-07
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,745788000.0,255321000.0,543623000.0,832959000.0,891548000.0,264920000.0,612410000.0,933778000.0,1079685000.0,281720000.0,639816000.0,982377000.0,1201623000.0,314203000.0,696166000.0,1094729000.0,1293272000.0,365860000.0,771329000.0,1225361000.0,1415962000.0,413387000.0,940234000.0,1382408000.0,1626157000.0,392189000.0,758359000.0,1178437000.0,1801419000.0,497560000.0,1036523000.0,1618406000.0,1571964000.0,577745000.0,1129285000.0,1603381000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,,,,,,,,-19071000.0,,,,-33005000.0,,,,33871000.0,,,,32509000.0,,,,49922000.0,,,,138910000.0,,,,192785000.0,,,,219079000.0,,,,251755000.0,,,,369622000.0,,,,244505000.0,,,
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,1.84,1.16,0.31,0.79,1.25,1.2,0.44,1.06,1.55,1.62,0.38,1.03,1.58,1.96,0.57,1.41,2.14,2.03,0.03,1.35,2.22,0.96,0.27,0.57,0.91,0.97,0.31,0.71,1.09,1.21,0.38,0.86,1.35,1.45,0.48,1.02,1.57,1.78,0.52,1.11,1.77,2.04,0.6,1.36,2.0,2.66,0.28,0.54,0.84,1.3,0.38,0.78,1.21,1.13,0.42,0.84,1.22
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,1.75,1.1,0.29,0.74,1.18,1.14,0.41,1.0,1.47,1.53,0.37,0.98,1.51,1.86,0.55,1.36,2.06,1.95,0.03,1.31,2.17,0.92,0.26,0.56,0.89,0.95,0.31,0.69,1.07,1.19,0.38,0.85,1.33,1.42,0.48,1.01,1.56,1.76,0.52,1.1,1.75,2.03,0.59,1.34,1.97,2.64,0.27,0.53,0.83,1.29,0.38,0.77,1.19,1.12,0.42,0.83,1.21
IncomeTaxExpenseBenefit / USD,57584000.0,93835000.0,65445000.0,19208000.0,65367000.0,106239000.0,126979000.0,33713000.0,82221000.0,131057000.0,137273000.0,50532000.0,110450000.0,165545000.0,171051000.0,41908000.0,111060000.0,169596000.0,209134000.0,53767000.0,128755000.0,196023000.0,225233000.0,4448000.0,140568000.0,254070000.0,262603000.0,91444000.0,195526000.0,293221000.0,344815000.0,86940000.0,211797000.0,314422000.0,367000000.0,65670000.0,153651000.0,228480000.0,380945000.0,52718000.0,142208000.0,241848000.0,300268000.0,87025000.0,181125000.0,287503000.0,308127000.0,98193000.0,221278000.0,326247000.0,216563000.0,97986000.0,190796000.0,288487000.0,423944000.0,100116000.0,225208000.0,354397000.0,380340000.0,135696000.0,261867000.0,365044000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,,,,,3129000.0,,,,425000.0,,,,8566000.0,,,,-817000.0,,,,-5414000.0,,,,-9720000.0,,,,-25895000.0,,,,-6405000.0,,,,5014000.0,,,,15409000.0,,,,16881000.0,,,,12158000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,117510000.0,,,,122256000.0,,,,160045000.0,,,,192204000.0,,38.5,38.5,197363000.0,38.5,38.5,,261025000.0,,,,312042000.0,,,,377599000.0,,,,420568000.0,,,,271587000.0,,,,297352000.0,,,,341493000.0,,,,378298000.0,,,,330113000.0,,,
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,977000.0,,,,1634000.0,,,,1176000.0,,,,5968000.0,,,,936000.0,,,,2107000.0,,,,5285000.0,,,,954000.0,,,,10356000.0,,,,3606000.0,,,,-2128000.0,,,,-1064000.0,,,,-4168000.0,,,,-5450000.0,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2709000.0,,,,3203000.0,,,,-13654000.0,,,,-79687000.0,,,,-370000.0,,,,-13473000.0,,,,1097000.0,,,,2790000.0,,,,3571000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,2168000.0,,,,1330000.0,,,,1538000.0,,,,-388000.0,,,,266000.0,,,,-1267000.0,,,,-127000.0,,,,-8765000.0,,,,3736000.0,,,,-8438000.0,,,,-12423000.0,,,,-7388000.0,,,,-649000.0,,,,1371000.0,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8423000.0,,,,8423000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,14819000.0,,,,18126000.0,,,,14917000.0,,,,20252000.0,,,,22640000.0,,,,23859000.0,,,,31046000.0,,,,33148000.0,,,,27569000.0,,,,36312000.0,,,,30098000.0,,,,37478000.0,,,,38894000.0,,,,35848000.0,,,
IncomeTaxesPaid / USD,45636000.0,86397000.0,118338000.0,6446000.0,37579000.0,97156000.0,125838000.0,2870000.0,63415000.0,115701000.0,136369000.0,23491000.0,115311000.0,184451000.0,147927000.0,5663000.0,82720000.0,97171000.0,230221000.0,9747000.0,119654000.0,210090000.0,174278000.0,22703000.0,76285000.0,141184000.0,267251000.0,137186000.0,315177000.0,429371000.0,224928000.0,66094000.0,156039000.0,293980000.0,431273000.0,15223000.0,41780000.0,134377000.0,389490000.0,82002000.0,133122000.0,226883000.0,200767000.0,79993000.0,164956000.0,257563000.0,293810000.0,121866000.0,215803000.0,338584000.0,355509000.0,112863000.0,209513000.0,297526000.0,420521000.0,56985000.0,232896000.0,348948000.0,379998000.0,63634000.0,276359000.0,411884000.0
IncreaseDecreaseInAccountsPayable / USD,-7320000.0,2600000.0,7517000.0,35250000.0,40231000.0,42522000.0,-2185000.0,21418000.0,43380000.0,55306000.0,33352000.0,16201000.0,45058000.0,27814000.0,26250000.0,7479000.0,16877000.0,33731000.0,3659000.0,6068000.0,36113000.0,30032000.0,-8204000.0,42742000.0,72124000.0,75142000.0,11282000.0,36086000.0,35005000.0,21795000.0,20864000.0,-19317000.0,8784000.0,24653000.0,45340000.0,-22616000.0,24684000.0,39641000.0,29579000.0,18565000.0,36850000.0,69480000.0,9852000.0,19328000.0,-6772000.0,-9724000.0,28832000.0,36859000.0,63619000.0,106570000.0,18696000.0,18329000.0,85499000.0,52663000.0,114297000.0,51124000.0,132173000.0,109823000.0,49765000.0,-9062000.0,-33505000.0,-14346000.0
IncreaseDecreaseInAccountsReceivable / USD,56645000.0,46220000.0,-30609000.0,10336000.0,25336000.0,27929000.0,77562000.0,51722000.0,86953000.0,69630000.0,12669000.0,33867000.0,87833000.0,70533000.0,56752000.0,69713000.0,104993000.0,104666000.0,17782000.0,42544000.0,99711000.0,45759000.0,42901000.0,68138000.0,95235000.0,132614000.0,14290000.0,58550000.0,103303000.0,100233000.0,77331000.0,-7441000.0,75178000.0,70865000.0,86382000.0,72699000.0,154369000.0,181683000.0,-11822000.0,116426000.0,204393000.0,179838000.0,48370000.0,147660000.0,231782000.0,201677000.0,59941000.0,147452000.0,239540000.0,199481000.0,119672000.0,134433000.0,289236000.0,202447000.0,254228000.0,167512000.0,317808000.0,218804000.0,128981000.0,195081000.0,197227000.0,106404000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,10624000.0,7408000.0,-1960000.0,12745000.0,25176000.0,9431000.0,3892000.0,20921000.0,9028000.0,5563000.0,12505000.0,25784000.0,-5029000.0,-3831000.0,13918000.0,9270000.0,33019000.0,78447000.0,14165000.0,39095000.0,6780000.0,4909000.0,34308000.0,-4298000.0,-7533000.0,312750000.0,8438000.0,-34791000.0,-100728000.0,3340000.0,311534000.0,-5506000.0,-5362000.0,-4142000.0,4375000.0,-1059000.0,8043000.0,-1383000.0,-3590000.0,-4125000.0,4959000.0,10311000.0,1943000.0,-1552000.0,8278000.0,17969000.0,8105000.0,-13287000.0,7696000.0,-114000.0,10422000.0,-9818000.0,-14666000.0,-12823000.0,7221000.0,41617000.0,-1219000.0,4217000.0,-16860000.0,60512000.0,11348000.0,4213000.0
IncreaseDecreaseInAccruedLiabilities / USD,13326000.0,12006000.0,3272000.0,15494000.0,20480000.0,14943000.0,4172000.0,6278000.0,12518000.0,12269000.0,13174000.0,14058000.0,25260000.0,26652000.0,8144000.0,9879000.0,15987000.0,21157000.0,6458000.0,4610000.0,17529000.0,12387000.0,2265000.0,5387000.0,12482000.0,29296000.0,3019000.0,12239000.0,6780000.0,8303000.0,43312000.0,6788000.0,-667000.0,15867000.0,-2852000.0,-14985000.0,-15617000.0,16516000.0,-4499000.0,-2262000.0,-1412000.0,-9592000.0,18145000.0,34500000.0,31691000.0,53501000.0,-14018000.0,32441000.0,29883000.0,39387000.0,26113000.0,20603000.0,-789000.0,-2572000.0,71586000.0,14207000.0,20491000.0,24697000.0,-30419000.0,28259000.0,2715000.0,46749000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1862000.0,-1862000.0,-1862000.0,19092000.0,-472000.0,76000.0,76000.0,-67935000.0,-472000.0,-539000.0,-540000.0,510000.0,,-353000.0,-353000.0,-1263000.0,,-353000.0,-353000.0,156873000.0,,-21934000.0,-29710000.0,-16429000.0,0.0,0.0,0.0,-48182000.0,-9000.0,13294000.0,10242000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,,,,,,,,,,,-66000.0,-3836000.0,-2509000.0,1463000.0,2878000.0,-5377000.0,-4122000.0,-51000.0,2498000.0,-5838000.0,-4618000.0,-467000.0,1970000.0,-7866000.0,-3493000.0,2414000.0,3394000.0,-9147000.0,-6077000.0,-346000.0,4507000.0,-15802000.0,-7225000.0,-3230000.0,8051000.0,-18350000.0,-8413000.0,-4357000.0,4491000.0,-21832000.0,-10508000.0,-3901000.0,5477000.0,-24807000.0,-10932000.0,-1214000.0,7228000.0,-24443000.0,-10782000.0,-2888000.0,7501000.0,-32122000.0,-15311000.0,-6636000.0,7950000.0,-30261000.0,-17616000.0,3523000.0,3729000.0,-35653000.0,-26954000.0,-6043000.0
IncreaseDecreaseInInventories / USD,950000.0,7116000.0,19671000.0,11378000.0,32757000.0,40611000.0,-8545000.0,19548000.0,2452000.0,11833000.0,44973000.0,34128000.0,44289000.0,38646000.0,4465000.0,14080000.0,33972000.0,46687000.0,47568000.0,-17410000.0,-13536000.0,-13300000.0,21552000.0,26547000.0,28919000.0,9076000.0,-42763000.0,7639000.0,-11613000.0,-18355000.0,7068000.0,7793000.0,24859000.0,46700000.0,-20875000.0,11274000.0,22753000.0,10338000.0,88867000.0,24004000.0,21505000.0,44947000.0,26146000.0,-1037000.0,-14181000.0,-39490000.0,85222000.0,39546000.0,52541000.0,149414000.0,-30304000.0,208673000.0,299076000.0,297140000.0,277793000.0,-35495000.0,-93077000.0,-69796000.0,347712000.0,-22708000.0,-123484000.0,-197107000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819000.0,1095000.0,1108000.0,1344000.0,819000.0,1095000.0,1108000.0,1344000.0,1628000.0,1095000.0,1338000.0,-169000.0,-631000.0,1526000.0,-192000.0,83000.0,-562000.0,-1030000.0,504000.0,621000.0,574000.0,-356000.0,-596000.0,-3211000.0,-3492000.0,492000.0,-751000.0,-257000.0,-3636000.0,-4540000.0,335000.0,-1463000.0,-2403000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,4681000.0,1287000.0,4686000.0,1568000.0,3805000.0,594000.0,2872000.0,4015000.0,2851000.0,-713000.0,2774000.0,-257000.0,-640000.0,-136000.0,6209000.0,10584000.0,8523000.0,13026000.0,4523000.0,7110000.0,4189000.0,4564000.0,4501000.0,5895000.0,3322000.0,6863000.0,-888000.0,12841000.0,2515000.0,8805000.0,9713000.0,11368000.0,8131000.0,9210000.0,6682000.0,19646000.0,15977000.0,16465000.0,2396000.0,21492000.0,16804000.0,16121000.0,6682000.0,18081000.0,23394000.0,20446000.0,13774000.0,18487000.0,28232000.0,41162000.0,-1024000.0,29621000.0,55663000.0,39204000.0,29341000.0,-1273000.0,36779000.0,67368000.0,38268000.0,9507000.0,13993000.0,5861000.0
IncreaseDecreaseInPrepaidTaxes / USD,,,,,-9737000.0,2661000.0,-4977000.0,-9802000.0,-9737000.0,-9706000.0,9992000.0,1216000.0,2444000.0,17974000.0,-9470000.0,-27417000.0,4118000.0,4906000.0,33210000.0,-4417000.0,-2503000.0,8723000.0,-24008000.0,13498000.0,84147000.0,83276000.0,-157000.0,10535000.0,18694000.0,136899000.0,11009000.0,-25601000.0,-60696000.0,-24168000.0,48023000.0,-52410000.0,-104969000.0,-96462000.0,71332000.0,25224000.0,-4554000.0,-6174000.0,-98716000.0,-8078000.0,-7245000.0,-11460000.0,-9481000.0,7076000.0,-2452000.0,7365000.0,-5516000.0,5885000.0,1220000.0,-7867000.0,10919000.0,-3986000.0,3345000.0,-8032000.0,4439000.0,-11840000.0,12297000.0,39668000.0
IncrementalCommonSharesAttributableToConversionOfDebtSecurities / shares,,,,,4516000.0,4481000.0,9352000.0,9390000.0,9882000.0,10248000.0,9014000.0,10430000.0,10324000.0,10018000.0,10462000.0,7034000.0,7004000.0,6861000.0,9371000.0,6828000.0,6863000.0,6900000.0,6708000.0,3907000.0,4551000.0,4033000.0,21084000.0,11886000.0,11958000.0,12060000.0,11310000.0,10454000.0,10335000.0,10414000.0,11945000.0,8129000.0,7314000.0,7319000.0,10359000.0,5505000.0,4833000.0,4583000.0,7088000.0,4457000.0,4411000.0,4817000.0,4417000.0,6787000.0,6899000.0,6936000.0,5168000.0,12298000.0,12401000.0,12672000.0,13752000.0,14160000.0,13674000.0,13472000.0,12884000.0,10201000.0,9188000.0,8660000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,42721000.0,42721000.0,42721000.0,47841000.0,47841000.0,47841000.0,47841000.0,54140000.0,54140000.0,54140000.0,54140000.0,65288000.0,65288000.0,65288000.0,65288000.0,50565000.0,50565000.0,50565000.0,50565000.0,396622000.0,396622000.0,396622000.0,396622000.0,975880000.0,975880000.0,975880000.0,975880000.0,989068000.0,989068000.0,989068000.0,989068000.0,1012839000.0,1012839000.0,1012839000.0,1012839000.0,1034284000.0,1034284000.0,1034284000.0,1034284000.0,1048972000.0,1048972000.0,1048972000.0,1048972000.0,1066741000.0,1066741000.0,1066741000.0,1066741000.0,1167822000.0,1167822000.0,1167822000.0,1167822000.0,1357256000.0,1357256000.0,1357256000.0,1357256000.0,1317155000.0,1317155000.0,1317155000.0
IntangibleAssetsNetExcludingGoodwill / USD,33512000.0,33512000.0,33512000.0,43316000.0,43316000.0,43316000.0,43316000.0,48396000.0,48396000.0,48396000.0,48396000.0,54648000.0,54648000.0,54648000.0,54648000.0,65774000.0,65774000.0,65774000.0,65774000.0,50748000.0,50748000.0,50748000.0,50748000.0,427986000.0,427986000.0,427986000.0,427986000.0,1032635000.0,1032635000.0,1032635000.0,1032635000.0,1034085000.0,1034085000.0,1034085000.0,1034085000.0,1045878000.0,1045878000.0,1045878000.0,1045878000.0,1052105000.0,1052105000.0,1052105000.0,1052105000.0,1059046000.0,1059046000.0,1059046000.0,1059046000.0,1072386000.0,1072386000.0,1072386000.0,1072386000.0,1220410000.0,1220410000.0,1220410000.0,1220410000.0,1427139000.0,1427139000.0,1427139000.0,1427139000.0,1414252000.0,1414252000.0,1414252000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000.0,54000.0,29000.0,19000.0,38000.0,55000.0,68000.0,16000.0,28000.0,44000.0,75000.0,15000.0,253000.0,306000.0,60000.0,11000.0,29000.0,39000.0,320000.0,13000.0,52000.0,99000.0,44000.0,91000.0,227000.0,359000.0,134000.0,96000.0,147000.0,254000.0,431000.0,91000.0,1460000.0,13808000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,92231000.0,92231000.0,92231000.0,104510000.0,104510000.0,104510000.0,104510000.0,138096000.0,138096000.0,138096000.0,138096000.0,153361000.0,153361000.0,153361000.0,153361000.0,114635000.0,114635000.0,114635000.0,114635000.0,104078000.0,104078000.0,104078000.0,104078000.0,103313000.0,103313000.0,103313000.0,103313000.0,176911000.0,176911000.0,176911000.0,176911000.0,183284000.0,183284000.0,183284000.0,183284000.0,225846000.0,225846000.0,225846000.0,225846000.0,177919000.0,177919000.0,177919000.0,177919000.0,243492000.0,243492000.0,243492000.0,243492000.0,466551000.0,466551000.0,466551000.0,466551000.0,639982000.0,639982000.0,639982000.0,639982000.0,503209000.0,503209000.0,503209000.0
InventoryNet / USD,108143000.0,108143000.0,108143000.0,153241000.0,153241000.0,153241000.0,153241000.0,155613000.0,155613000.0,155613000.0,155613000.0,203106000.0,203106000.0,203106000.0,203106000.0,221449000.0,221449000.0,221449000.0,221449000.0,174573000.0,174573000.0,174573000.0,174573000.0,156121000.0,156121000.0,156121000.0,156121000.0,161971000.0,161971000.0,161971000.0,161971000.0,255745000.0,255745000.0,255745000.0,255745000.0,277705000.0,277705000.0,277705000.0,277705000.0,360731000.0,360731000.0,360731000.0,360731000.0,333085000.0,333085000.0,333085000.0,333085000.0,593357000.0,593357000.0,593357000.0,593357000.0,935631000.0,935631000.0,935631000.0,935631000.0,971406000.0,971406000.0,971406000.0,971406000.0,737107000.0,737107000.0,737107000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,61010000.0,61010000.0,61010000.0,51103000.0,51103000.0,51103000.0,51103000.0,65010000.0,65010000.0,65010000.0,65010000.0,68088000.0,68088000.0,68088000.0,68088000.0,59938000.0,59938000.0,59938000.0,59938000.0,52043000.0,52043000.0,52043000.0,52043000.0,58658000.0,58658000.0,58658000.0,58658000.0,78834000.0,78834000.0,78834000.0,78834000.0,94421000.0,94421000.0,94421000.0,94421000.0,134885000.0,134885000.0,134885000.0,134885000.0,155166000.0,155166000.0,155166000.0,155166000.0,349865000.0,349865000.0,349865000.0,349865000.0,467392000.0,467392000.0,467392000.0,467392000.0,330021000.0,330021000.0,330021000.0,330021000.0,232698000.0,232698000.0,232698000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471000.0,1556000.0,0.0,1688000.0,1688000.0,1688000.0,1688000.0,1688000.0,1403000.0,1403000.0,1403000.0,1403000.0,1200000.0,1200000.0,1200000.0
InvestmentsFairValueDisclosure / USD,,,,,288813000.0,288813000.0,288813000.0,434420000.0,434420000.0,434420000.0,434420000.0,118424000.0,118424000.0,118424000.0,118424000.0,412087000.0,412087000.0,412087000.0,412087000.0,824186000.0,824186000.0,824186000.0,824186000.0,759725000.0,759725000.0,759725000.0,759725000.0,222948000.0,222948000.0,222948000.0,222948000.0,675299000.0,675299000.0,675299000.0,675299000.0,320650000.0,320650000.0,320650000.0,320650000.0,545968000.0,545968000.0,545968000.0,545968000.0,925645000.0,925645000.0,925645000.0,925645000.0,1849146000.0,1849146000.0,1849146000.0,1849146000.0,1423757000.0,1423757000.0,1423757000.0,1423757000.0,1032036000.0,1032036000.0,1032036000.0,1032036000.0,,283311000.0,645565000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457000.0,4423000.0,6992000.0,9437000.0,2457000.0,4423000.0,6992000.0,9437000.0,2473000.0,4603000.0,7048000.0,9437000.0,2384000.0,4992000.0,7659000.0,9429000.0,2936000.0,6464000.0,10108000.0,11107000.0,3798000.0,7956000.0,13899000.0,13688000.0,7371000.0,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27112000.0,26703000.0,26361000.0,33814000.0,33289000.0,25314000.0,24545000.0,24393000.0,23369000.0,22557000.0,21597000.0,24714000.0,37268000.0,41399000.0,41017000.0,42011000.0,40005000.0,41256000.0,53952000.0,69311000.0,66750000.0,65769000.0,65179000.0,64374000.0,60875000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3661000.0,,,,3785000.0,,3180000.0,3207000.0,4605000.0,5527000.0,4079000.0,2038000.0,8854000.0,6626000.0,4592000.0,10271000.0,13490000.0,11942000.0,12617000.0,13424000.0,14868000.0,11711000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733000.0,1753000.0,1894000.0,2737000.0,2791000.0,1881000.0,1890000.0,1603000.0,1601000.0,11588000.0,11588000.0,1692000.0,3179000.0,3673000.0,3895000.0,4060000.0,4059000.0,4650000.0,,7706000.0,,,,6805000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187000.0,2217000.0,2349000.0,3025000.0,3068000.0,2164000.0,2185000.0,1899000.0,1890000.0,1601000.0,1600000.0,1669000.0,4034000.0,4528000.0,4808000.0,4182000.0,4181000.0,4780000.0,6754000.0,9216000.0,7709000.0,8089000.0,8606000.0,8759000.0,6810000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586000.0,2765000.0,2888000.0,3213000.0,3482000.0,2838000.0,2898000.0,2387000.0,2377000.0,1892000.0,1887000.0,2978000.0,5323000.0,6012000.0,6473000.0,5242000.0,5318000.0,5962000.0,6978000.0,9522000.0,9242000.0,9633000.0,10174000.0,10577000.0,8778000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3187000.0,3405000.0,3509000.0,2990000.0,3450000.0,3506000.0,3573000.0,3131000.0,3109000.0,2417000.0,2423000.0,3821000.0,6531000.0,7448000.0,7829000.0,7324000.0,7469000.0,8089000.0,8183000.0,11555000.0,9824000.0,10356000.0,11080000.0,11514000.0,10683000.0,,
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847000.0,1978000.0,1014000.0,,2806000.0,1836000.0,811000.0,,2804000.0,1879000.0,892000.0,,,,,,,,2512000.0,,10213000.0,6779000.0,3329000.0,,11031000.0,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5001000.0,4826000.0,4666000.0,5351000.0,5175000.0,4203000.0,4028000.0,3880000.0,3709000.0,3549000.0,3386000.0,3335000.0,4157000.0,4832000.0,4724000.0,4678000.0,4405000.0,4592000.0,6722000.0,9764000.0,9154000.0,8802000.0,8468000.0,7987000.0,7385000.0,,
LiabilitiesAndStockholdersEquity / USD,800070000.0,800070000.0,800070000.0,1082131000.0,1082131000.0,1082131000.0,1146950000.0,1362399000.0,1362399000.0,1362399000.0,1362399000.0,1043325000.0,1043325000.0,1043325000.0,1043325000.0,1420509000.0,1420509000.0,1420509000.0,1420509000.0,1938875000.0,1938875000.0,1938875000.0,1938875000.0,5675189000.0,5675189000.0,5571277000.0,5571277000.0,4153471000.0,4153471000.0,4153471000.0,4153471000.0,4791012000.0,4791012000.0,4791012000.0,4791012000.0,4526891000.0,4526891000.0,4526891000.0,4526891000.0,5150352000.0,5150352000.0,5150352000.0,5150352000.0,6202716000.0,6202716000.0,6202716000.0,6202716000.0,7804784000.0,7804784000.0,7804784000.0,7804784000.0,8293105000.0,8293105000.0,8293105000.0,8293105000.0,9686522000.0,9686522000.0,9686522000.0,9686522000.0,7719089000.0,7719089000.0,7719089000.0
LiabilitiesCurrent / USD,83729000.0,83729000.0,83729000.0,128834000.0,128834000.0,128834000.0,193653000.0,266090000.0,266090000.0,266090000.0,266090000.0,288545000.0,288545000.0,288545000.0,288545000.0,316014000.0,316014000.0,316014000.0,316014000.0,355716000.0,355716000.0,355716000.0,355716000.0,514189000.0,514189000.0,410277000.0,410277000.0,470589000.0,470589000.0,470589000.0,470589000.0,560351000.0,560351000.0,560351000.0,560351000.0,601145000.0,601145000.0,601145000.0,601145000.0,661097000.0,661097000.0,661097000.0,661097000.0,749988000.0,749988000.0,749988000.0,749988000.0,965076000.0,965076000.0,965076000.0,965076000.0,1001978000.0,1001978000.0,1001978000.0,1001978000.0,1161689000.0,1161689000.0,1161689000.0,1161689000.0,1097519000.0,1097519000.0,1097519000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748740000.0,0.0,373951000.0,373951000.0,373951000.0,373951000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748740000.0,0.0,373951000.0,373951000.0,373951000.0,373951000.0
LongTermInvestments / USD,80836000.0,80836000.0,80836000.0,44189000.0,44189000.0,44189000.0,44189000.0,23194000.0,23194000.0,23194000.0,23194000.0,21393000.0,21393000.0,21393000.0,21393000.0,9792000.0,9792000.0,9792000.0,9792000.0,42940000.0,42940000.0,42940000.0,42940000.0,15348000.0,15348000.0,15348000.0,15348000.0,2394000.0,2394000.0,2394000.0,2394000.0,2366000.0,2366000.0,2366000.0,2366000.0,,7006000.0,14370000.0,12905000.0,12905000.0,12905000.0,12905000.0,12905000.0,44291000.0,44291000.0,44291000.0,44291000.0,99419000.0,99419000.0,99419000.0,99419000.0,61443000.0,61443000.0,61443000.0,61443000.0,76431000.0,76431000.0,76431000.0,76431000.0,,0.0,0.0
LossContingencyAccrualAtCarryingValue / USD,,,,,,,,,,,,,,,,,17000000.0,17000000.0,17000000.0,5500000.0,2400000.0,2800000.0,2800000.0,300000.0,300000.0,2100000.0,2800000.0,1500000.0,1500000.0,4700000.0,1900000.0,1600000.0,3300000.0,1400000.0,60000.0,20000.0,2300000.0,2000000.0,15500000.0,15600000.0,17500000.0,16600000.0,18400000.0,18900000.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,300000.0,300000.0,300000.0,16800000.0,16800000.0,16800000.0
ManagementFeeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25600000.0,,,,42500000.0,,,,40500000.0,,,,51200000.0,,,,54200000.0,,,,61100000.0,,,,85000000.0,,,
