fact_unit,2010-09-08,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-03-02,2015-05-11,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-10,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-09,2019-03-01,2019-05-10,2019-08-09,2019-11-12,2020-03-02,2020-05-11,2020-08-10,2020-11-09,2021-03-01,2021-05-10,2021-08-05,2021-11-04,2022-02-28,2022-05-05,2022-08-04,2022-11-03,2023-02-24,2023-05-04,2023-08-03,2023-11-01,2024-02-28,2024-05-03,2024-08-02,2024-11-05,2025-02-27,2025-05-02,2025-08-01,2025-10-31
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0448,0.0448,0.0448,0.0391,0.0391,0.0391,0.0391,0.0391,,,,0.041,,,,0.0408,,,,0.0408,,,,0.0403,,,
OtherAssets / USD,139076000.0,139076000.0,139076000.0,170931000.0,170931000.0,170931000.0,170931000.0,202958000.0,202958000.0,202958000.0,202958000.0,241346000.0,241346000.0,241346000.0,241346000.0,246664000.0,246664000.0,246664000.0,246664000.0,236436000.0,236436000.0,236436000.0,236436000.0,321818000.0,316408000.0,316408000.0,316408000.0,263459000.0,263459000.0,263459000.0,321818000.0,382283000.0,382283000.0,382283000.0,382283000.0,358042000.0,358042000.0,358042000.0,358042000.0,612997000.0,612997000.0,612997000.0,612997000.0,742369000.0,742369000.0,742369000.0,665515000.0,757167000.0,757167000.0,757000000.0,757000000.0,930000000.0,930000000.0,930000000.0,930000000.0,941000000.0,941000000.0,941000000.0,941000000.0,1171000000.0,1171000000.0,1171000000.0
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-485000000.0,,,,-1948000000.0,-153000000.0,-213000000.0,521000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23000000.0,,,,-17000000.0,0.0,-25000000.0,-24000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62000000.0,,,,-77000000.0,-38000000.0,-38000000.0,45000000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax / USD,,,,,,,,,,,73030000.0,83830000.0,,,,,,,,,,,,,,,,,,,,,,-10718000.0,,-219674000.0,-260139000.0,-282140000.0,,253650000.0,479417000.0,582662000.0,,-277023000.0,337053000.0,392640000.0,,-322708000.0,-235581000.0,-344000000.0,-542000000.0,-927000000.0,-1760000000.0,-2484000000.0,-2225000000.0,279000000.0,84000000.0,-180000000.0,1129000000.0,-186000000.0,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,87148000.0,52192000.0,60164000.0,80369000.0,78321000.0,196527000.0,80141000.0,-50893000.0,-325261000.0,-347778000.0,154349000.0,55345000.0,143435000.0,63677000.0,-402774000.0,105388000.0,-18346000.0,-84809000.0,22096000.0,175343000.0,298251000.0,285997000.0,-180439000.0,17349000.0,13224000.0,2016000.0,72747000.0,-199396000.0,-240923000.0,-261788000.0,-71298000.0,231243000.0,427133000.0,520369000.0,-228160000.0,-247999000.0,296496000.0,348524000.0,483817000.0,-292281000.0,-206520000.0,-308000000.0,420000000.0,-811000000.0,-1528000000.0,-2199000000.0,,249000000.0,82000000.0,-159000000.0,986000000.0,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58000000.0,-116000000.0,-232000000.0,-285000000.0,-277000000.0,30000000.0,2000000.0,-20000000.0,142000000.0,-33000000.0,,
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,62074000.0,105374000.0,75540000.0,250755000.0,44820000.0,-73278000.0,-382134000.0,-416625000.0,176732000.0,60955000.0,162935000.0,33799000.0,-441290000.0,16688000.0,-62884000.0,-184163000.0,-146355000.0,224765000.0,389319000.0,379809000.0,-316650000.0,36893000.0,57310000.0,145950000.0,39094000.0,-200031000.0,-307401000.0,-333827000.0,56989000.0,271705000.0,471106000.0,573412000.0,-329378000.0,-334581000.0,304606000.0,426931000.0,542400000.0,-339110000.0,-201375000.0,-367000000.0,556000000.0,,,,,,,,1129000000.0,-186000000.0,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-961000000.0,-1823000000.0,-2655000000.0,-577000000.0,312000000.0,116000000.0,-197000000.0,-2285000000.0,-229000000.0,-290000000.0,660000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,39505000.0,16258000.0,1871000.0,15870000.0,-9127000.0,27125000.0,-15969000.0,-21066000.0,-7315000.0,-13228000.0,22698000.0,-2637000.0,-3400000.0,-38374000.0,-162000.0,-102340000.0,-48003000.0,-80508000.0,-95417000.0,9773000.0,14823000.0,17639000.0,-111530000.0,11893000.0,47560000.0,125124000.0,-55341000.0,17699000.0,-45953000.0,-51883000.0,121917000.0,14052000.0,-11780000.0,-15206000.0,-76816000.0,-50824000.0,-30238000.0,30390000.0,14030000.0,-9582000.0,24713000.0,-29000000.0,86000000.0,-34000000.0,-62000000.0,-163000000.0,,31000000.0,30000000.0,-17000000.0,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,226818000.0,34720000.0,-70613000.0,-329885000.0,-356845000.0,170071000.0,53479000.0,141576000.0,27669000.0,-379321000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-844000000.0,-1588000000.0,-2360000000.0,-523000000.0,280000000.0,113000000.0,-175000000.0,-2008000000.0,-191000000.0,-227000000.0,590000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax / USD,,,,,,,,,,,,,,,31776000.0,,,,11771000.0,,,,-17837000.0,,,,39110000.0,,,,-5681000.0,,,,7488000.0,,,,-1027000.0,,,,510000.0,,,,12591000.0,,,,6000000.0,,,,-17000000.0,,,,-15000000.0,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,-1492000.0,-2238000.0,1815000.0,-984000.0,-1967000.0,-3166000.0,29452000.0,-1346000.0,-2691000.0,-4161000.0,6976000.0,-771000.0,-1541000.0,-2366000.0,-23615000.0,-1604000.0,-3213000.0,-4769000.0,36090000.0,-1340000.0,-2681000.0,-3949000.0,-11897000.0,-2004000.0,-4008000.0,-5377000.0,2415000.0,-1815000.0,-3630000.0,-5446000.0,-6504000.0,-1151000.0,-2302000.0,-3665000.0,-4511000.0,-920000.0,-2726000.0,-4532000.0,7138000.0,-2043000.0,-4086000.0,-6000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,,0.0,-1000000.0,-1000000.0,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax / USD,,,,,,,,,,,,,,,,,5919000.0,7511000.0,19676000.0,-1874000.0,-4043000.0,1641000.0,6977000.0,-22183000.0,-34930000.0,-59526000.0,-21392000.0,-32381000.0,-30933000.0,-27711000.0,-93688000.0,2199000.0,11192000.0,16729000.0,-15118000.0,8772000.0,8523000.0,7106000.0,6950000.0,1822000.0,3691000.0,4220000.0,-27496000.0,-31399000.0,-24142000.0,-12689000.0,12613000.0,3666000.0,2076000.0,3000000.0,3000000.0,-4000000.0,-20000000.0,-61000000.0,-4000000.0,-3000000.0,-5000000.0,-21000000.0,-89000000.0,-5000000.0,-14000000.0,-44000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,-2691000.0,-4161000.0,-4795000.0,-771000.0,-1541000.0,-2366000.0,-5778000.0,-1604000.0,-3213000.0,-4769000.0,-3020000.0,-1340000.0,-2681000.0,-3949000.0,-6216000.0,-2004000.0,-4008000.0,-5377000.0,-5073000.0,-1815000.0,-3630000.0,-5446000.0,-5477000.0,-1151000.0,-2302000.0,-3665000.0,-5021000.0,-920000.0,-2726000.0,-4532000.0,-5453000.0,-2043000.0,-4086000.0,-6000000.0,-6000000.0,-1000000.0,-2000000.0,-2000000.0,-6000000.0,0.0,-1000000.0,-1000000.0,-2000000.0,0.0,-25000000.0,-24000000.0
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,1854000.0,8151000.0,4379000.0,23937000.0,10100000.0,-2665000.0,-52249000.0,-59780000.0,6661000.0,7476000.0,21359000.0,6130000.0,-61969000.0,12036000.0,252000.0,-23615000.0,-36944000.0,,,,,,,,,,,,,,,,,,,,,,,,,-117000000.0,-235000000.0,-295000000.0,-54000000.0,32000000.0,3000000.0,-22000000.0,-277000000.0,-38000000.0,-63000000.0,70000000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,,,,,,-40807000.0,67677000.0,53141000.0,102532000.0,80127000.0,85535000.0,202229000.0,91481000.0,-46802000.0,-319342000.0,-340267000.0,174025000.0,53471000.0,139392000.0,65318000.0,-395797000.0,83205000.0,-53276000.0,-144335000.0,704000.0,142962000.0,267318000.0,258286000.0,-274127000.0,19548000.0,24416000.0,18745000.0,57629000.0,-190624000.0,-232400000.0,-254682000.0,-64348000.0,233065000.0,430824000.0,524589000.0,-255656000.0,-279398000.0,272354000.0,335835000.0,496430000.0,-288615000.0,-204444000.0,-304000000.0,423000000.0,-815000000.0,-1548000000.0,-2260000000.0,-488000000.0,246000000.0,77000000.0,-180000000.0,-2037000000.0,-158000000.0,-227000000.0,477000000.0
OtherLiabilities / USD,156324000.0,196090000.0,196090000.0,142062000.0,142062000.0,142062000.0,118289000.0,217186000.0,217186000.0,199182000.0,180790000.0,213372000.0,213372000.0,213372000.0,213372000.0,333425000.0,333425000.0,333425000.0,333425000.0,316469000.0,316469000.0,316469000.0,316469000.0,261322000.0,261322000.0,261322000.0,261322000.0,264770000.0,264770000.0,264770000.0,261322000.0,332620000.0,363280000.0,363280000.0,363280000.0,275401000.0,275401000.0,275401000.0,189882000.0,453264000.0,453264000.0,453264000.0,458848000.0,558432000.0,558432000.0,558432000.0,558432000.0,539896000.0,539896000.0,540000000.0,540000000.0,526000000.0,526000000.0,526000000.0,555000000.0,582000000.0,582000000.0,582000000.0,582000000.0,590000000.0,590000000.0,590000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,74468000.0,32308000.0,-2066000.0,-30433000.0,-20998000.0,88280000.0,-4966000.0,-4578000.0,-59146000.0,-10636000.0,12064000.0,15100000.0,-21215000.0,-21215000.0,-3300000.0,-21525000.0,-52550000.0,-24251000.0,7990000.0,-12631000.0,47306000.0,-4660000.0,56593000.0,63707000.0,44000000.0,6000000.0,15000000.0,-56000000.0,-71000000.0,37000000.0,-79000000.0,-42000000.0,61000000.0,-102000000.0,31000000.0,54000000.0,-48000000.0
OtherPayablesToBrokerDealersAndClearingOrganizations / USD,,,,,,,,,,8793000.0,8793000.0,48830000.0,48830000.0,48830000.0,48830000.0,53867000.0,53867000.0,53867000.0,53867000.0,41092000.0,41092000.0,41092000.0,41092000.0,15314000.0,15314000.0,15314000.0,15314000.0,27927000.0,27927000.0,27927000.0,27927000.0,38743000.0,38743000.0,38743000.0,38743000.0,51112000.0,51112000.0,51112000.0,51112000.0,30650000.0,30650000.0,30650000.0,30650000.0,206693000.0,206693000.0,206693000.0,206693000.0,16698000.0,16698000.0,17000000.0,17000000.0,1000000.0,1000000.0,1000000.0,1000000.0,137000000.0,137000000.0,137000000.0,137000000.0,84000000.0,84000000.0,84000000.0
OtherShortTermInvestments / USD,673131000.0,673131000.0,673131000.0,785279000.0,785279000.0,785279000.0,785279000.0,685332000.0,685332000.0,685332000.0,685332000.0,860379000.0,860379000.0,860379000.0,860379000.0,1214199000.0,1214199000.0,1214199000.0,1214199000.0,1705932000.0,1705932000.0,1705932000.0,1705932000.0,799684000.0,799684000.0,799684000.0,799684000.0,431478000.0,431478000.0,431478000.0,799684000.0,509682000.0,509682000.0,509682000.0,509682000.0,240987000.0,240987000.0,240987000.0,240987000.0,414706000.0,414706000.0,414706000.0,414706000.0,1134950000.0,1134950000.0,1134950000.0,1134950000.0,1178337000.0,1178337000.0,1178000000.0,1178000000.0,1032000000.0,1032000000.0,1032000000.0,1032000000.0,2127000000.0,2127000000.0,2127000000.0,2127000000.0,4707000000.0,4707000000.0,4707000000.0
OtherUnderwritingExpense / USD,77325000.0,121829000.0,148538000.0,38944000.0,80691000.0,125028000.0,167178000.0,44956000.0,90853000.0,140290000.0,166258000.0,48495000.0,98170000.0,153932000.0,182403000.0,52946000.0,107847000.0,167707000.0,207659000.0,50638000.0,109052000.0,172165000.0,237126000.0,58741000.0,120643000.0,188623000.0,233104000.0,72110000.0,144187000.0,222750000.0,257069000.0,75887000.0,154756000.0,227901000.0,302722000.0,96284000.0,189383000.0,287325000.0,318817000.0,98985000.0,203818000.0,321976000.0,371541000.0,128860000.0,246990000.0,385865000.0,440899000.0,142231000.0,283075000.0,424000000.0,511000000.0,161000000.0,331000000.0,500000000.0,583000000.0,200000000.0,405000000.0,620000000.0,682000000.0,224000000.0,458000000.0,694000000.0
PaymentsForLossesAndLossAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,3018536000.0,,,,2844652000.0,2788614000.0,2788614000.0,2788614000.0,2870106000.0,3343239000.0,3343239000.0,3343239000.0,2788614000.0,4711940000.0,2580490000.0,3454806000.0,3343239000.0,920694000.0,1972667000.0,2957477000.0,4711940000.0,1076318000.0,2150391000.0,3058250000.0,4562196000.0,1052337000.0,2110256000.0,3179000000.0,4124000000.0,1226000000.0,2462000000.0,3635000000.0,4717000000.0,1325000000.0,2822000000.0,4452000000.0,4960000000.0,1502000000.0,3213000000.0,4643000000.0
PaymentsForProceedsFromShortTermInvestments / USD,-791062000.0,-561164000.0,-311322000.0,-82019000.0,-291897000.0,-83735000.0,-1228032000.0,-132939000.0,-2717000.0,48616000.0,110241000.0,257705000.0,262730000.0,287196000.0,-100969000.0,-78507000.0,-132136000.0,7408000.0,175043000.0,152715000.0,423677000.0,284822000.0,357451000.0,-222952000.0,-207879000.0,-498902000.0,76483000.0,-360238000.0,-271913000.0,-488047000.0,-341733000.0,45178000.0,-105566000.0,-74000000.0,-368977000.0,-169705000.0,-213242000.0,-535000.0,73923000.0,354388000.0,499983000.0,213048000.0,-455350000.0,27882000.0,439457000.0,804744000.0,167290000.0,-308585000.0,-506285000.0,-423000000.0,718000000.0,-355000000.0,-878000000.0,-568000000.0,43000000.0,-4000000.0,625000000.0,1338000000.0,-149000000.0,252000000.0,299000000.0,1724000000.0
PaymentsForRepurchaseOfCommonStock / USD,49418000.0,90495000.0,150745000.0,47032000.0,247111000.0,346840000.0,190597000.0,37611000.0,37611000.0,84239000.0,398554000.0,124999000.0,224999000.0,250025000.0,92490000.0,238632000.0,449955000.0,549956000.0,289988000.0,249983000.0,324951000.0,399942000.0,621915000.0,75040000.0,124981000.0,324981000.0,500024000.0,85914000.0,186357000.0,379228000.0,400059000.0,,25304000.0,75304000.0,386288000.0,16153000.0,25304000.0,75304000.0,50000000.0,16153000.0,24604000.0,24604000.0,75304000.0,200020000.0,200019000.0,200020000.0,24604000.0,23545000.0,40328000.0,200000000.0,200000000.0,1000000.0,1000000.0,60000000.0,225000000.0,0.0,0.0,0.0,61000000.0,35000000.0,100000000.0,200000000.0
PaymentsOfDividendsCommonStock / USD,,,,,55552000.0,81983000.0,116477000.0,25864000.0,51770000.0,77534000.0,107926000.0,25405000.0,50297000.0,75030000.0,103150000.0,24019000.0,47126000.0,70720000.0,100402000.0,34742000.0,69061000.0,103034000.0,106681000.0,42252000.0,84207000.0,125905000.0,145913000.0,48706000.0,96838000.0,144297000.0,175107000.0,51281000.0,102585000.0,153887000.0,195384000.0,53240000.0,106480000.0,159343000.0,207242000.0,57137000.0,114136000.0,171131000.0,216221000.0,63277000.0,125205000.0,187110000.0,234322000.0,62229000.0,124274000.0,186000000.0,249000000.0,61000000.0,126000000.0,191000000.0,247000000.0,65000000.0,136000000.0,212000000.0,255000000.0,76000000.0,163000000.0,249000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,8331000.0,9090000.0,10017000.0,11601000.0,11517000.0,12407000.0,12707000.0,10595000.0,14245000.0,14859000.0,15259000.0,12906000.0,11443000.0,11748000.0,12473000.0,16912000.0,13982000.0,14141000.0,15298000.0,13627000.0,12507000.0,13713000.0,15000000.0,16000000.0,17000000.0,17000000.0,19000000.0,17000000.0,19000000.0,20000000.0,22000000.0,20000000.0,21000000.0,21000000.0,23000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,15224000.0,25025000.0,134324000.0,3124000.0,5506000.0,7164000.0,27481000.0,1295000.0,2706000.0,4798000.0,7955000.0,1309000.0,1309000.0,23684000.0,6196000.0,,234000.0,234000.0,24098000.0,,,3940000.0,2436000.0,1836000.0,4381000.0,4381000.0,3940000.0,1836000.0,4381000.0,4381000.0,4381000.0,,,,4381000.0,,,,4243000.0,,3949973000.0,5671000000.0,7189000000.0,2011000000.0,4071000000.0,5958000000.0,8825000000.0,1613000000.0,3396000000.0,5311000000.0,7344000000.0,1971000000.0,4475000000.0,9069000000.0
PaymentsToAcquireEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329417000.0,174981000.0,360016000.0,508000000.0,637000000.0,195000000.0,283000000.0,960000000.0,1098000000.0,1000000.0,3000000.0,3000000.0,1003000000.0,33000000.0,35000000.0,35000000.0
PaymentsToAcquireHeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72061000.0,133000000.0,153000000.0,0.0,72000000.0,133000000.0,0.0,11000000.0,15000000.0,23000000.0,153000000.0,27000000.0,36000000.0,46000000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,24742000.0,36624000.0,247349000.0,27044000.0,37078000.0,53097000.0,62554000.0,24558000.0,52102000.0,57832000.0,66408000.0,11912000.0,28592000.0,49681000.0,64832000.0,6684000.0,11301000.0,15063000.0,58369000.0,4961000.0,34388000.0,120911000.0,21935000.0,41961000.0,98890000.0,140923000.0,224740000.0,1454123000.0,2711306000.0,4131419000.0,286599000.0,1184270000.0,2431281000.0,3676606000.0,5396001000.0,947290000.0,3168655000.0,3244817000.0,5829271000.0,115028000.0,207323000.0,299480000.0,3370455000.0,152269000.0,343332000.0,392650000.0,425438000.0,98939000.0,309691000.0,604000000.0,557000000.0,137000000.0,308000000.0,455000000.0,757000000.0,242000000.0,298000000.0,422000000.0,1547000000.0,138000000.0,314000000.0,438000000.0
PolicyholderBenefitsAndClaimsIncurredGross / USD,,,,,,,,,,,,,,,,,,,926364000.0,,,,1173177000.0,,,,1100037000.0,,,,1268896000.0,,,,1496455000.0,,,,1311682000.0,,,,1372589000.0,,,,1618686000.0,,,,2141000000.0,,,,2385000000.0,,,,2804000000.0,,,
PolicyholderBenefitsAndClaimsIncurredNet / USD,1136690000.0,1723937000.0,2438972000.0,906856000.0,1550804000.0,2225591000.0,2374058000.0,1249776000.0,1985565000.0,2706276000.0,2945712000.0,602466000.0,1210336000.0,1813990000.0,3726204000.0,592644000.0,1304234000.0,2074336000.0,2745265000.0,619409000.0,1355106000.0,2192863000.0,2800251000.0,715155000.0,1493339000.0,2364951000.0,2875936000.0,700749000.0,1558565000.0,2344733000.0,3064715000.0,770788000.0,1632063000.0,3842145000.0,3139629000.0,1057177000.0,2398491000.0,3650349000.0,4522581000.0,1048550000.0,2143180000.0,3515104000.0,5651403000.0,1430840000.0,2837856000.0,4574066000.0,4922898000.0,1711419000.0,3297560000.0,5572000000.0,6551000000.0,1790000000.0,3666000000.0,6289000000.0,7391000000.0,1966000000.0,3927000000.0,6173000000.0,8100000000.0,2237000000.0,4548000000.0,7132000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,10000.0,10000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PremiumsEarnedNet / USD,1889198000.0,2864578000.0,3694301000.0,927302000.0,1917201000.0,2914466000.0,3894098000.0,1011446000.0,2051281000.0,3095619000.0,3934625000.0,997978000.0,2035778000.0,3045232000.0,4101347000.0,1088759000.0,2240292000.0,3466047000.0,4164628000.0,1144490000.0,2416807000.0,3806805000.0,4753543000.0,1272488000.0,2557743000.0,3920607000.0,5043707000.0,1218867000.0,2507727000.0,3879201000.0,5292842000.0,1312097000.0,2681778000.0,4280653000.0,5320466000.0,1619427000.0,3349245000.0,5080724000.0,5937840000.0,1732697000.0,3549996000.0,5455615000.0,6931699000.0,2036814000.0,4079219000.0,6285030000.0,7403686000.0,2387865000.0,4946237000.0,7603000000.0,8682000000.0,2792000000.0,5708000000.0,8775000000.0,10406000000.0,3100000000.0,6352000000.0,9865000000.0,11787000000.0,3652000000.0,7345000000.0,11262000000.0
PremiumsReceivableAllowanceForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,29000000.0,29000000.0,29000000.0,29000000.0,41000000.0,41000000.0,41000000.0,41000000.0,54000000.0,54000000.0,54000000.0
PremiumsReceivableAtCarryingValue / USD,978847000.0,978847000.0,978847000.0,844832000.0,844832000.0,844832000.0,844832000.0,1077548000.0,1077548000.0,1077548000.0,1077548000.0,1237859000.0,1237859000.0,1237859000.0,1237859000.0,1453114000.0,1453114000.0,1453114000.0,1453114000.0,1397983000.0,1397983000.0,1397983000.0,1397983000.0,1483090000.0,1483090000.0,1483090000.0,1483090000.0,1485990000.0,1485990000.0,1485990000.0,1483090000.0,1844881000.0,1844881000.0,1844881000.0,1844881000.0,2218283000.0,2218283000.0,1819775000.0,1819775000.0,2259088000.0,2259088000.0,2259088000.0,2259088000.0,2680562000.0,2680562000.0,2680562000.0,2680562000.0,3293598000.0,3293598000.0,3294000000.0,3294000000.0,3619000000.0,3619000000.0,3619000000.0,3619000000.0,4768000000.0,4768000000.0,4768000000.0,4768000000.0,5378000000.0,5378000000.0,5378000000.0
PremiumsWrittenGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9133364000.0,2931433000.0,6121573000.0,9619000000.0,10482000000.0,3186000000.0,6633000000.0,10313000000.0,13050000000.0,3743000000.0,7923000000.0,12314000000.0,13952000000.0,4411000000.0,9136000000.0,13561000000.0
PremiumsWrittenNet / USD,,,,,,,969253000.0,,,,1019884000.0,,,,1014862000.0,,,,4081071000.0,,,,5004821000.0,,,,5132430000.0,,,,5182311000.0,,,,5270905000.0,,,,6244661000.0,,,,7414428000.0,,,,7824424000.0,2553937000.0,5363347000.0,8389000000.0,9117000000.0,2812000000.0,5833000000.0,9156000000.0,11446000000.0,3329000000.0,7003000000.0,10870000000.0,12344000000.0,3900000000.0,7984000000.0,11789000000.0
PrepaidReinsurancePremiums / USD,108029000.0,108029000.0,108029000.0,133007000.0,133007000.0,133007000.0,133007000.0,85409000.0,85409000.0,85409000.0,85409000.0,71107000.0,71107000.0,71107000.0,71107000.0,81779000.0,81779000.0,81779000.0,81779000.0,154177000.0,154177000.0,154177000.0,154177000.0,164971000.0,164971000.0,164971000.0,164971000.0,191768000.0,191768000.0,191768000.0,164971000.0,288211000.0,288211000.0,288211000.0,288211000.0,343343000.0,343343000.0,343343000.0,343343000.0,445716000.0,445716000.0,445716000.0,445716000.0,412015000.0,412015000.0,412015000.0,412015000.0,515445000.0,515445000.0,515000000.0,515000000.0,610000000.0,610000000.0,610000000.0,610000000.0,713000000.0,713000000.0,713000000.0,713000000.0,869000000.0,869000000.0,869000000.0
