fact_unit,2009-07-24,2009-10-29,2010-03-01,2010-05-07,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-28,2012-05-08,2012-08-07,2012-11-09,2013-02-28,2013-05-09,2013-08-07,2013-11-07,2014-02-27,2014-05-08,2014-08-07,2014-11-10,2015-02-27,2015-05-07,2015-08-06,2015-11-05,2016-02-26,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-09,2017-08-08,2017-11-07,2018-02-27,2018-05-08,2018-08-07,2018-11-06,2019-02-27,2019-05-08,2019-08-06,2019-11-05,2020-02-26,2020-05-06,2020-08-05,2020-11-05,2021-02-25,2021-05-05,2021-08-09,2021-11-05,2022-02-25,2022-05-05,2022-08-05,2022-11-03,2023-02-24,2023-05-05,2023-08-07,2023-11-03,2024-02-26,2024-04-11,2024-05-03,2024-08-05,2024-11-06,2025-02-25,2025-05-02,2025-08-05,2025-11-05
OtherLiabilitiesCurrent / USD,2078000000.0,2078000000.0,,,,,,,8514000000.0,8514000000.0,8514000000.0,9731000000.0,10170000000.0,10170000000.0,10170000000.0,9737000000.0,9737000000.0,9737000000.0,9737000000.0,9501000000.0,9501000000.0,9501000000.0,9501000000.0,10523000000.0,10523000000.0,10523000000.0,10523000000.0,11216000000.0,11216000000.0,11216000000.0,11216000000.0,10274000000.0,10274000000.0,10274000000.0,10274000000.0,10427000000.0,10427000000.0,10427000000.0,10427000000.0,10151000000.0,10151000000.0,10151000000.0,10151000000.0,12549000000.0,12549000000.0,12549000000.0,12549000000.0,13053000000.0,12212000000.0,12212000000.0,12212000000.0,13859000000.0,13859000000.0,13859000000.0,13859000000.0,14159000000.0,14159000000.0,14159000000.0,14159000000.0,,15766000000.0,15766000000.0,15766000000.0,15766000000.0,15694000000.0,15694000000.0,15694000000.0
OtherLiabilitiesNoncurrent / USD,2913000000.0,2913000000.0,,,,,,,,,,,,,,,,,10327000000.0,8136000000.0,8136000000.0,8136000000.0,8136000000.0,7813000000.0,7813000000.0,7813000000.0,7813000000.0,7345000000.0,7345000000.0,7345000000.0,7345000000.0,8514000000.0,8514000000.0,8514000000.0,8514000000.0,11117000000.0,11117000000.0,11117000000.0,11117000000.0,12041000000.0,12041000000.0,12041000000.0,12041000000.0,11970000000.0,11970000000.0,11970000000.0,11970000000.0,12482000000.0,12306000000.0,12306000000.0,12306000000.0,9434000000.0,9434000000.0,9434000000.0,9434000000.0,8323000000.0,8323000000.0,8323000000.0,8323000000.0,,8792000000.0,8792000000.0,8792000000.0,8792000000.0,6465000000.0,6465000000.0,6465000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,-410000000.0,-227000000.0,535000000.0,222000000.0,456000000.0,207000000.0,-377000000.0,-71000000.0,-143000000.0,34000000.0,-323000000.0,-326000000.0,-372000000.0,-287000000.0,-28000000.0,115000000.0,192000000.0,446000000.0,-259000000.0,-551000000.0,-689000000.0,-815000000.0,-34000000.0,-82000000.0,-166000000.0,-200000000.0,-874000000.0,28000000.0,-63000000.0,31000000.0,-213000000.0,-50000000.0,-365000000.0,-488000000.0,-190000000.0,-120000000.0,-114000000.0,-219000000.0,-978000000.0,-143000000.0,204000000.0,-519000000.0,-354000000.0,-236000000.0,-328000000.0,-499000000.0,-1294000000.0,-143000000.0,-799000000.0,-1169000000.0,-805000000.0,,197000000.0,-5000000.0,81000000.0,-1301000000.0,-83000000.0,-174000000.0,-611000000.0
OtherNonoperatingIncomeExpense / USD,-229000000.0,-189000000.0,75200000.0,67200000.0,63600000.0,2854700000.0,2318000000.0,-167000000.0,113000000.0,-995000000.0,10668000000.0,-622000000.0,-744000000.0,-809000000.0,-1304000000.0,-142000000.0,-247000000.0,-446000000.0,-946000000.0,-282000000.0,-484000000.0,-656000000.0,-1116000000.0,163000000.0,813000000.0,978000000.0,-411000000.0,-55000000.0,-793000000.0,-624000000.0,11613000000.0,-48000000.0,-67000000.0,-88000000.0,-1527000000.0,71000000.0,143000000.0,351000000.0,-189000000.0,291000000.0,340000000.0,512000000.0,500000000.0,-188000000.0,-327000000.0,-362000000.0,402000000.0,-71000000.0,325000000.0,637000000.0,-129000000.0,455000000.0,558000000.0,1007000000.0,890000000.0,-708000000.0,-1148000000.0,-1576000000.0,1341000000.0,,-89000000.0,-259000000.0,-388000000.0,-1501000000.0,33000000.0,-12000000.0,151000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,0.0,3000000.0,-10500000.0,3400000.0,-4100000.0,6900000.0,-96000000.0,-11000000.0,-25000000.0,-133000000.0,-171000000.0,19000000.0,28000000.0,90000000.0,-150000000.0,11000000.0,-21000000.0,-53000000.0,30000000.0,-47000000.0,-99000000.0,-48000000.0,-168000000.0,-58000000.0,48000000.0,94000000.0,57000000.0,52000000.0,40000000.0,-100000000.0,80000000.0,86000000.0,-21000000.0,22000000.0,-221000000.0,52000000.0,-62000000.0,-121000000.0,-482000000.0,269000000.0,274000000.0,150000000.0,-38000000.0,-38000000.0,-85000000.0,-320000000.0,-102000000.0,-136000000.0,-194000000.0,-138000000.0,-374000000.0,-11000000.0,-16000000.0,-15000000.0,-125000000.0,-182000000.0,-194000000.0,-149000000.0,91000000.0,,-37000000.0,-4000000.0,15000000.0,89000000.0,14000000.0,303000000.0,70000000.0
PaymentsForRepurchaseOfCommonStock / USD,,,1429700000.0,,1297200000.0,1593300000.0,2725000000.0,,1297000000.0,1593000000.0,1593000000.0,456000000.0,314000000.0,1359000000.0,1593000000.0,456000000.0,985000000.0,1439000000.0,1921000000.0,580000000.0,6105000000.0,6320000000.0,2591000000.0,1167000000.0,3413000000.0,6083000000.0,6516000000.0,1015000000.0,1724000000.0,3005000000.0,7703000000.0,913000000.0,1573000000.0,2418000000.0,4186000000.0,1019000000.0,2153000000.0,2312000000.0,3434000000.0,566000000.0,2162000000.0,3158000000.0,4014000000.0,1090000000.0,2325000000.0,3730000000.0,9091000000.0,1281000000.0,1281000000.0,1281000000.0,4780000000.0,,239000000.0,822000000.0,1281000000.0,0.0,0.0,0.0,840000000.0,,149000000.0,487000000.0,953000000.0,0.0,122000000.0,373000000.0,817000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,174000000.0,311000000.0,451000000.0,1082000000.0,221000000.0,401000000.0,563000000.0,760000000.0,203000000.0,505000000.0,705000000.0,722000000.0,101000000.0,203000000.0,356000000.0,887000000.0,290000000.0,491000000.0,632000000.0,461000000.0,227000000.0,387000000.0,460000000.0,779000000.0,113000000.0,447000000.0,761000000.0,608000000.0,74000000.0,158000000.0,294000000.0,,,99000000.0,205000000.0,299000000.0,410000000.0,63000000.0,,
PaymentsOfDividendsCommonStock / USD,211000000.0,317000000.0,3307300000.0,803500000.0,1606900000.0,2410800000.0,3279000000.0,1189000000.0,2378000000.0,3559000000.0,3215000000.0,1175000000.0,2351000000.0,3526000000.0,4734000000.0,1279000000.0,2559000000.0,3836000000.0,4691000000.0,1306000000.0,2638000000.0,3897000000.0,5116000000.0,1290000000.0,2629000000.0,3911000000.0,5157000000.0,1280000000.0,2582000000.0,3854000000.0,5170000000.0,1279000000.0,2579000000.0,3853000000.0,5117000000.0,1294000000.0,2601000000.0,3884000000.0,5124000000.0,1299000000.0,2610000000.0,3895000000.0,5167000000.0,1428000000.0,2896000000.0,4290000000.0,5172000000.0,1551000000.0,3128000000.0,4673000000.0,5695000000.0,1645000000.0,3318000000.0,4967000000.0,6215000000.0,1745000000.0,3515000000.0,5262000000.0,6610000000.0,,1853000000.0,3738000000.0,5593000000.0,7012000000.0,1950000000.0,3936000000.0,5889000000.0
PaymentsToAcquireBusinessThreeNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7598000000.0,7598000000.0,7598000000.0,3700000000.0,,,,,,,,,,,0.0,0.0,,3620000000.0,3620000000.0,0.0,2545000000.0,2545000000.0,2545000000.0,0.0,,,,0.0,,,0.0,1554000000.0,,,10705000000.0,10705000000.0,0.0,,,746000000.0
PaymentsToAcquireBusinessTwoNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3700000000.0,0.0,,,,0.0,,,,7598000000.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,1554000000.0,1554000000.0,0.0,0.0,0.0,0.0,11174000000.0,,1327000000.0,1327000000.0,1327000000.0,0.0,,,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,1135900000.0,130000000.0,130000000.0,130000000.0,130000000.0,131000000.0,141000000.0,152000000.0,130000000.0,,373000000.0,373000000.0,256000000.0,,,,373000000.0,,,0.0,0.0,0.0,0.0,0.0,246000000.0,0.0,0.0,110000000.0,181000000.0,147000000.0,157000000.0,778000000.0,146000000.0,306000000.0,347000000.0,347000000.0,780000000.0,,372000000.0,372000000.0,396000000.0,0.0,270000000.0,269000000.0,431000000.0,0.0,321000000.0,907000000.0,294000000.0,,90000000.0,89000000.0,1365000000.0,,0.0,121000000.0,179000000.0,,0.0,0.0,0.0,0.0,746000000.0,746000000.0,1344000000.0
PaymentsToAcquireInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710000000.0,1000000.0,,562000000.0,587000000.0,704000000.0,1204000000.0,15000000.0,64000000.0,64000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3239000000.0,4448000000.0,,1007000000.0,1972000000.0,2874000000.0,4388000000.0,861000000.0,1652000000.0,2435000000.0
PreferredStockSharesAuthorized / shares,,,,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,,20000000.0,,,
ProceedsFromIssuanceOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,3100000000.0,,,,3100000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5946000000.0,5939000000.0,0.0,,3600000000.0,3599000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-2000000.0,-3000000.0,277000000.0,-93000000.0,-247400000.0,-185400000.0,33000000.0,-62000000.0,-115000000.0,-191000000.0,-126000000.0,163000000.0,-57000000.0,-61000000.0,-106000000.0,-1000000.0,-3000000.0,-54000000.0,-22000000.0,-1000000.0,-3000000.0,-61000000.0,86000000.0,0.0,49000000.0,72000000.0,60000000.0,-8000000.0,-19000000.0,-63000000.0,79000000.0,-25000000.0,-101000000.0,-109000000.0,-61000000.0,-23000000.0,-86000000.0,-167000000.0,-118000000.0,-83000000.0,-277000000.0,-289000000.0,-195000000.0,-92000000.0,-207000000.0,-240000000.0,-325000000.0,-316000000.0,-444000000.0,-472000000.0,5000000.0,-97000000.0,-194000000.0,-253000000.0,-436000000.0,-103000000.0,-207000000.0,-172000000.0,-286000000.0,,-81000000.0,-315000000.0,-325000000.0,-240000000.0,-78000000.0,-298000000.0,-330000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,-40000000.0,-207000000.0,,,,,,,1658000000.0,1573000000.0,-2422000000.0,-197000000.0,1396000000.0,1356000000.0,90000000.0,634000000.0,1637000000.0,-280000000.0,1076000000.0,880000000.0,1702000000.0,151000000.0,624000000.0,3149000000.0,-1886000000.0,3077000000.0,-159000000.0,2177000000.0,-1529000000.0,-1526000000.0,-460000000.0,0.0,-9000000.0,909000000.0,-1540000000.0,3784000000.0,-24000000.0,1962000000.0,0.0,-1000000.0,2069000000.0,2294000000.0,-26000000.0,-4135000000.0,-3532000000.0,-3892000000.0,5124000000.0,3583000000.0,1967000000.0,-311000000.0,-3710000000.0,788000000.0,-3983000000.0,-3983000000.0,2549000000.0,,0.0,,,,,1937000000.0,,,,0.0,0.0
ProceedsFromSaleAndMaturityOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026000000.0,,500000000.0,785000000.0,1489000000.0,721000000.0,260000000.0,320000000.0,370000000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,
ProceedsFromSaleOfIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232000000.0,75000000.0,75000000.0,75000000.0,170000000.0,50000000.0,50000000.0,60000000.0,170000000.0,,,,85000000.0,15000000.0,15000000.0,,,,,185000000.0,185000000.0,56000000.0,56000000.0,191000000.0,54000000.0,114000000.0,146000000.0,156000000.0,218000000.0,,51000000.0,54000000.0,118000000.0,165000000.0,61000000.0,76000000.0,91000000.0
ProceedsFromStockOptionsExercised / USD,4000000.0,15000000.0,898600000.0,400000.0,3000000.0,7800000.0,102000000.0,195000000.0,237000000.0,313000000.0,186000000.0,37000000.0,162000000.0,194000000.0,363000000.0,379000000.0,601000000.0,1060000000.0,321000000.0,92000000.0,641000000.0,809000000.0,1310000000.0,931000000.0,1134000000.0,1381000000.0,1210000000.0,242000000.0,377000000.0,434000000.0,1560000000.0,202000000.0,381000000.0,790000000.0,485000000.0,313000000.0,408000000.0,481000000.0,939000000.0,230000000.0,299000000.0,461000000.0,499000000.0,173000000.0,304000000.0,344000000.0,591000000.0,26000000.0,40000000.0,68000000.0,361000000.0,9000000.0,51000000.0,68000000.0,89000000.0,12000000.0,109000000.0,119000000.0,202000000.0,,30000000.0,112000000.0,119000000.0,384000000.0,87000000.0,160000000.0,165000000.0
ProfitLoss / USD,,,3396800000.0,1455800000.0,3044100000.0,6499400000.0,7932000000.0,330000000.0,1110000000.0,1482000000.0,13022000000.0,1071000000.0,3125000000.0,4849000000.0,982000000.0,1767000000.0,3587000000.0,5350000000.0,6392000000.0,1616000000.0,2551000000.0,3702000000.0,6299000000.0,1731000000.0,3764000000.0,4607000000.0,4517000000.0,958000000.0,1646000000.0,3477000000.0,11934000000.0,1130000000.0,2339000000.0,4528000000.0,4459000000.0,1556000000.0,3507000000.0,3456000000.0,3941000000.0,741000000.0,2457000000.0,4415000000.0,2418000000.0,2862000000.0,5506000000.0,7414000000.0,6193000000.0,3219000000.0,,,,,,,,4307000000.0,8256000000.0,11508000000.0,,,2825000000.0,-3147000000.0,1603000000.0,14526000000.0,4767000000.0,10228000000.0,13389000000.0
PropertyPlantAndEquipmentGross / USD,10440000000.0,10440000000.0,24128200000.0,,,,30874000000.0,,,,30563000000.0,,,,32473000000.0,,,,33415000000.0,,,,33094000000.0,,,,31140000000.0,,,,28430000000.0,,,,27775000000.0,,,,29041000000.0,,,,29615000000.0,,,,32739000000.0,,,,35162000000.0,,,,37471000000.0,,,,39407000000.0,,,,,41317000000.0,,,
PropertyPlantAndEquipmentNet / USD,6833000000.0,6833000000.0,11999600000.0,18257900000.0,18257900000.0,18278600000.0,12000000000.0,17082000000.0,17082000000.0,17082000000.0,18279000000.0,16297000000.0,16297000000.0,16297000000.0,17082000000.0,16030000000.0,16030000000.0,16030000000.0,16297000000.0,14973000000.0,14973000000.0,14973000000.0,16030000000.0,13136000000.0,13136000000.0,13136000000.0,14973000000.0,12507000000.0,12507000000.0,12507000000.0,13136000000.0,12026000000.0,12026000000.0,12026000000.0,12507000000.0,12439000000.0,12439000000.0,12439000000.0,12026000000.0,13291000000.0,13291000000.0,13291000000.0,12439000000.0,15053000000.0,15053000000.0,15053000000.0,13291000000.0,17986000000.0,17000000000.0,17000000000.0,14297000000.0,19279000000.0,19279000000.0,19279000000.0,17000000000.0,21422000000.0,21422000000.0,21422000000.0,19279000000.0,,23051000000.0,23051000000.0,23051000000.0,21422000000.0,23779000000.0,23779000000.0,23779000000.0
RepaymentsOfLongTermDebt / USD,325000000.0,791000000.0,1195300000.0,7500000.0,7500000.0,24700000.0,1392000000.0,622000000.0,626000000.0,689000000.0,25000000.0,,1265000000.0,1277000000.0,1341000000.0,2000000.0,2000000.0,4000000.0,1547000000.0,506000000.0,515000000.0,515000000.0,22000000.0,3000000.0,5000000.0,7000000.0,1775000000.0,2902000000.0,2905000000.0,2905000000.0,6617000000.0,851000000.0,2351000000.0,2386000000.0,2906000000.0,300000000.0,301000000.0,301000000.0,2386000000.0,1003000000.0,3008000000.0,3007000000.0,1103000000.0,0.0,0.0,0.0,4287000000.0,1951000000.0,1952000000.0,1954000000.0,0.0,1153000000.0,1153000000.0,1153000000.0,1957000000.0,1250000000.0,1250000000.0,2250000000.0,2319000000.0,,1000000.0,1751000000.0,1752000000.0,2251000000.0,751000000.0,751000000.0,751000000.0
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1556000000.0,1556000000.0,0.0,0.0,0.0,0.0,1556000000.0,,1192000000.0,1192000000.0,1192000000.0,0.0,656000000.0,656000000.0,2756000000.0
ResearchAndDevelopmentExpense / USD,1786000000.0,2679000000.0,4882800000.0,1224200000.0,2619500000.0,3873500000.0,4805000000.0,2051000000.0,4230000000.0,6552000000.0,5845000000.0,2158000000.0,4094000000.0,6048000000.0,11111000000.0,1862000000.0,4026000000.0,5944000000.0,8467000000.0,1907000000.0,4008000000.0,5668000000.0,8168000000.0,1574000000.0,3238000000.0,4897000000.0,7503000000.0,1737000000.0,3407000000.0,4906000000.0,7180000000.0,1659000000.0,3810000000.0,5475000000.0,6704000000.0,1830000000.0,3612000000.0,8024000000.0,10261000000.0,3196000000.0,5470000000.0,7538000000.0,10339000000.0,1931000000.0,4119000000.0,7324000000.0,9752000000.0,2209000000.0,4260000000.0,7609000000.0,9724000000.0,2412000000.0,6732000000.0,9177000000.0,13397000000.0,2576000000.0,5374000000.0,9773000000.0,12245000000.0,,4276000000.0,17597000000.0,20904000000.0,13548000000.0,3992000000.0,7492000000.0,13354000000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,4000000.0,,2000000.0,2000000.0,2000000.0,,258000000.0,258000000.0,258000000.0,,103000000.0,103000000.0,103000000.0,,103000000.0,103000000.0,103000000.0,,71000000.0,71000000.0,71000000.0,,,79000000.0,79000000.0,79000000.0,71000000.0,68000000.0,68000000.0,68000000.0
RestructuringAndRelatedCostIncurredCost / USD,,,,,1243700000.0,1626500000.0,,,1244000000.0,1627000000.0,1935000000.0,116000000.0,926000000.0,1201000000.0,1971000000.0,293000000.0,582000000.0,745000000.0,1891000000.0,194000000.0,472000000.0,1439000000.0,999000000.0,326000000.0,747000000.0,1359000000.0,2401000000.0,225000000.0,553000000.0,770000000.0,1978000000.0,196000000.0,547000000.0,759000000.0,1110000000.0,215000000.0,425000000.0,605000000.0,1069000000.0,104000000.0,339000000.0,508000000.0,927000000.0,187000000.0,346000000.0,642000000.0,658000000.0,168000000.0,315000000.0,500000000.0,915000000.0,334000000.0,462000000.0,630000000.0,880000000.0,127000000.0,384000000.0,559000000.0,933000000.0,,246000000.0,422000000.0,701000000.0,933000000.0,246000000.0,884000000.0,1274000000.0
RestructuringCharges / USD,,,327100000.0,64300000.0,101700000.0,144100000.0,1033000000.0,288000000.0,814000000.0,864000000.0,1634000000.0,-14000000.0,654000000.0,773000000.0,985000000.0,219000000.0,363000000.0,473000000.0,1306000000.0,119000000.0,274000000.0,1144000000.0,664000000.0,125000000.0,288000000.0,664000000.0,1709000000.0,82000000.0,273000000.0,386000000.0,1013000000.0,91000000.0,225000000.0,386000000.0,619000000.0,151000000.0,317000000.0,470000000.0,651000000.0,95000000.0,323000000.0,494000000.0,776000000.0,153000000.0,212000000.0,444000000.0,632000000.0,72000000.0,152000000.0,265000000.0,626000000.0,297000000.0,380000000.0,487000000.0,575000000.0,53000000.0,194000000.0,288000000.0,661000000.0,,67000000.0,218000000.0,344000000.0,337000000.0,123000000.0,202000000.0,258000000.0
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,645000000.0,645000000.0,645000000.0,1051000000.0,541000000.0,541000000.0,541000000.0,645000000.0,747000000.0,747000000.0,747000000.0,541000000.0,534000000.0,534000000.0,534000000.0,747000000.0,759000000.0,759000000.0,759000000.0,534000000.0,603000000.0,586000000.0,586000000.0,715000000.0,637000000.0,637000000.0,637000000.0,586000000.0,513000000.0,513000000.0,513000000.0,,,712000000.0,712000000.0,712000000.0,513000000.0,564000000.0,,
RetainedEarningsAccumulatedDeficit / USD,9181000000.0,9181000000.0,43698800000.0,41404900000.0,41404900000.0,41404900000.0,41405000000.0,37536000000.0,37536000000.0,37536000000.0,37536000000.0,38990000000.0,38990000000.0,38990000000.0,38990000000.0,39985000000.0,39985000000.0,39985000000.0,39985000000.0,39257000000.0,39257000000.0,39257000000.0,39257000000.0,46021000000.0,46021000000.0,46021000000.0,46021000000.0,45348000000.0,45348000000.0,45348000000.0,45348000000.0,44133000000.0,44133000000.0,44133000000.0,44133000000.0,41350000000.0,41350000000.0,41350000000.0,41350000000.0,42579000000.0,42579000000.0,42579000000.0,42579000000.0,46602000000.0,46602000000.0,46602000000.0,46602000000.0,47362000000.0,47362000000.0,47362000000.0,47362000000.0,53696000000.0,53696000000.0,53696000000.0,53696000000.0,61081000000.0,61081000000.0,61081000000.0,61081000000.0,,53895000000.0,53895000000.0,53895000000.0,53895000000.0,63069000000.0,63069000000.0,63069000000.0
Revenues / USD,,,24197700000.0,5385200000.0,11285100000.0,17334800000.0,23850000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19365000000.0,29689000000.0,39807000000.0,10037000000.0,20502000000.0,31296000000.0,40122000000.0,10816000000.0,22575000000.0,34972000000.0,42294000000.0,12057000000.0,19641000000.0,30570000000.0,39121000000.0,10627000000.0,22029000000.0,35183000000.0,41518000000.0,15901000000.0,30494000000.0,45453000000.0,48704000000.0,,14487000000.0,29522000000.0,45485000000.0,59283000000.0,15775000000.0,31887000000.0,48544000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000000.0,,,,129000000.0,,,,125000000.0,,,,473000000.0,,,,117000000.0,,,,,57000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,3547000000.0,5208000000.0,7556700000.0,1632900000.0,3362500000.0,5088000000.0,7377000000.0,3222000000.0,6397000000.0,9589000000.0,8543000000.0,3164000000.0,6689000000.0,10029000000.0,13125000000.0,3074000000.0,6322000000.0,9386000000.0,13733000000.0,2987000000.0,6126000000.0,8929000000.0,12776000000.0,2734000000.0,5707000000.0,8681000000.0,11911000000.0,2601000000.0,5226000000.0,7698000000.0,11606000000.0,2318000000.0,4776000000.0,7169000000.0,10313000000.0,2472000000.0,4972000000.0,7432000000.0,10017000000.0,2508000000.0,5016000000.0,7459000000.0,10074000000.0,2425000000.0,5138000000.0,7726000000.0,10102000000.0,2555000000.0,4276000000.0,6336000000.0,9455000000.0,2187000000.0,4468000000.0,6804000000.0,8955000000.0,2323000000.0,4834000000.0,7355000000.0,9634000000.0,,2479000000.0,5182000000.0,7700000000.0,10042000000.0,2483000000.0,5221000000.0,7952000000.0
ShareBasedCompensation / USD,118000000.0,170000000.0,330200000.0,113300000.0,197100000.0,281800000.0,348000000.0,132000000.0,274000000.0,400000000.0,415000000.0,93000000.0,200000000.0,287000000.0,509000000.0,76000000.0,169000000.0,257000000.0,369000000.0,67000000.0,142000000.0,210000000.0,335000000.0,56000000.0,134000000.0,209000000.0,276000000.0,63000000.0,146000000.0,221000000.0,278000000.0,68000000.0,148000000.0,225000000.0,299000000.0,74000000.0,156000000.0,232000000.0,300000000.0,80000000.0,170000000.0,261000000.0,312000000.0,93000000.0,204000000.0,306000000.0,348000000.0,108000000.0,213000000.0,329000000.0,388000000.0,111000000.0,243000000.0,360000000.0,441000000.0,120000000.0,257000000.0,396000000.0,479000000.0,,145000000.0,314000000.0,478000000.0,541000000.0,176000000.0,379000000.0,574000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,0.064,0.064,0.035,0.041,0.041,0.041,0.063,0.042,0.043,0.043,0.041,0.044,0.044,0.044,0.043,0.042,0.042,0.042,0.044,0.042,0.043,0.043,0.042,0.042,0.041,0.041,0.043,0.038,0.038,0.038,0.041,0.037,0.036,0.036,0.038,0.034,0.034,0.034,0.036,,0.032,0.032,0.034,,,,0.032,,,,0.031,,,,0.031,,,,,0.031,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,0.341,0.34,0.31,0.268,0.338,0.337,0.338,0.26,0.232,0.232,0.337,0.246,0.253,0.253,0.234,0.242,0.25,0.25,0.252,0.242,0.22,0.22,0.25,0.217,0.199,0.199,0.22,0.21,0.196,0.196,0.199,0.197,0.179,0.178,0.196,0.195,0.191,0.191,0.178,,0.187,0.187,0.191,,,,0.187,,,,0.221,,,,0.209,,,,,0.225,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,0.021,0.022,0.027,0.027,0.028,0.028,0.022,0.031,0.026,0.026,0.028,0.014,0.013,0.013,0.025,0.021,0.012,0.012,0.013,0.021,0.02,0.02,0.012,0.017,0.017,0.017,0.02,0.013,0.014,0.014,0.017,0.02,0.02,0.02,0.014,0.027,0.028,0.028,0.02,,0.024,0.024,0.029,,,,0.024,,,,0.004,,,,0.01,,,,,0.03,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,164000000.0,,,,180000000.0,,,,143000000.0,,,,139000000.0,,,,134000000.0,,,,125000000.0,,,,118000000.0,,,,111000000.0,,,,111000000.0,,,,100000000.0,,,,93000000.0,,,,87000000.0,,,,81000000.0,,,,,75000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,226231000.0,,,,203573000.0,,,,149407000.0,,,,101600000.0,,,,65324000.0,,,,54990000.0,,,,34311000.0,,,,26778000.0,,,,16184000.0,,,,11837000.0,,,,13141000.0,,,,12136000.0,,,,8730000.0,,,,9451000.0,,,,,9084000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,44.56,,,,40.67,,,,39.64,,,,38.48,,,,37.56,,,,39.12,,,,40.87,,,,42.54,,,,48.85,,,,55.4,,,,58.3,,,,60.41,,,,65.24,,,,68.97,,,,,74.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,40000000.0,,,,119000000.0,,,,177000000.0,,,,125000000.0,,,,528000000.0,,,,374000000.0,,,,626000000.0,,,,332000000.0,,,,444000000.0,,,,236000000.0,,,,348000000.0,,,,295000000.0,,,,51000000.0,,,,106000000.0,,,,,225000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,34564000.0,,,,37255000.0,,,,28283000.0,,,,22561000.0,,,,5249000.0,,,,3253000.0,,,,1951000.0,,,,1537000.0,,,,1389000.0,,,,616000.0,,,,301000.0,,,,626000.0,,,,862000.0,,,,84000.0,,,,,199000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,,,,,,,,,,,,,1826000.0,,,,,1753000.0,,,
