fact_unit,2009-08-07,2009-11-06,2010-02-19,2010-05-04,2010-08-05,2010-11-05,2011-02-18,2011-05-06,2011-08-04,2011-11-04,2012-02-21,2012-05-08,2012-08-07,2012-11-07,2013-02-15,2013-05-08,2013-08-06,2013-11-07,2014-02-21,2014-05-07,2014-08-05,2014-11-06,2015-02-27,2015-05-06,2015-08-04,2015-11-05,2016-02-19,2016-05-04,2016-08-03,2016-11-03,2017-02-17,2017-05-03,2017-08-02,2017-11-02,2018-02-16,2018-05-02,2018-08-01,2018-10-31,2019-02-22,2019-05-01,2019-07-31,2019-10-31,2020-02-21,2020-04-29,2020-07-29,2020-11-04,2021-02-19,2021-05-05,2021-08-04,2021-11-03,2022-02-18,2022-05-03,2022-08-02,2022-11-01,2023-02-17,2023-05-04,2023-08-03,2023-11-01,2024-02-16,2024-05-02,2024-07-31,2024-10-31,2025-02-21,2025-04-30,2025-07-30,2025-10-29
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,26000000.0,26000000.0,-30000000.0,,55000000.0,67000000.0,-44000000.0,-117000000.0,0.0,0.0,0.0,-117000000.0,,,,,100000000.0,113000000.0,-326000000.0,,,,,,,,,,,,,,,,,,,,,,,-39000000.0,-39000000.0,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-81000000.0,,,,1502000000.0,,,,-275000000.0,,,,-593000000.0,,,,-1581000000.0,,,,496000000.0,,,,392000000.0,,,,789000000.0,,,,306000000.0,,,,308000000.0,,,,-430000000.0,,,,889000000.0,,,,1588000000.0,,,,3264000000.0,,,,3732000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,7193774000.0,1068786000.0,2743342000.0,3244937000.0,5712834000.0,463376000.0,992880000.0,1224191000.0,1236000000.0,554000000.0,1155000000.0,1433000000.0,-220000000.0,341000000.0,999000000.0,1714000000.0,2041000000.0,653000000.0,1639000000.0,2353000000.0,2518000000.0,2000000.0,717000000.0,538000000.0,3183000000.0,736000000.0,1031000000.0,1657000000.0,1413000000.0,431000000.0,1208000000.0,1926000000.0,2231000000.0,632000000.0,1734000000.0,2837000000.0,2873000000.0,633000000.0,1159000000.0,2580000000.0,4077000000.0,2043000000.0,3391000000.0,5884000000.0,4968000000.0,2876000000.0,5228000000.0,6986000000.0,8211000000.0,1562000000.0,3198000000.0,4869000000.0,8306000000.0,1436000000.0,3043000000.0,4983000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,5937000000.0,,,,5692000000.0,,,,5988000000.0,,,,1829000000.0,,,,1361000000.0,,,,1545000000.0,,,,2126000000.0,,,,2394000000.0,,,,1107000000.0,,,,1923000000.0,,,,3303000000.0,,,,3188000000.0,,,,3380000000.0,,,,4947000000.0,,,,4574000000.0,,,
IncomeTaxExpenseBenefit / USD,537163000.0,825587000.0,863334000.0,493842000.0,772775000.0,1163783000.0,1122070000.0,319192000.0,586229000.0,759679000.0,1447936000.0,204968000.0,-63258000.0,135156000.0,1086662000.0,112161000.0,230824000.0,123214000.0,110000000.0,10000000.0,134000000.0,-71000000.0,-457000000.0,117000000.0,350000000.0,627000000.0,53000000.0,124000000.0,324000000.0,442000000.0,797000000.0,-54000000.0,62000000.0,240000000.0,577000000.0,350000000.0,375000000.0,440000000.0,350000000.0,22000000.0,81000000.0,247000000.0,1878000000.0,-40000000.0,56000000.0,199000000.0,539000000.0,89000000.0,78000000.0,267000000.0,390000000.0,250000000.0,409000000.0,802000000.0,497000000.0,429000000.0,763000000.0,1086000000.0,1140000000.0,244000000.0,505000000.0,740000000.0,1373000000.0,211000000.0,516000000.0,810000000.0
IncomeTaxReconciliationPriorYearIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-390000000.0,-410000000.0,-539000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000000.0,300000000.0,460000000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631000000.0,,,,620000000.0,,,,570000000.0,,,,740000000.0,,,,930000000.0,,,,970000000.0,,,,1941000000.0,,,,1864000000.0,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,,,,,,,,,-374715000.0,,,,572533000.0,,,,1790000000.0,,,,-134000000.0,,,,-436000000.0,,,,-225000000.0,,,,-742000000.0,,,,-652000000.0,,,,615000000.0,,,,747000000.0,,,,220000000.0,,,,1766000000.0,,,,1288000000.0,,,,420000000.0,,,
IncreaseDecreaseInAccountsReceivable / USD,-53079000.0,3396000.0,431846000.0,-375665000.0,-427257000.0,-510249000.0,948314000.0,-291638000.0,-245835000.0,-476209000.0,387749000.0,-298953000.0,-515888000.0,-272530000.0,394665000.0,-132482000.0,-743512000.0,-689292000.0,670000000.0,10000000.0,91000000.0,-22000000.0,-36000000.0,-82000000.0,76000000.0,173000000.0,113000000.0,90000000.0,125000000.0,151000000.0,195000000.0,4000000.0,150000000.0,116000000.0,171000000.0,-30000000.0,56000000.0,169000000.0,177000000.0,53000000.0,137000000.0,280000000.0,207000000.0,170000000.0,335000000.0,357000000.0,190000000.0,104000000.0,-127000000.0,343000000.0,275000000.0,-165000000.0,-200000000.0,194000000.0,924000000.0,751000000.0,939000000.0,409000000.0,383000000.0,-233000000.0,-37000000.0,424000000.0,68000000.0,151000000.0,476000000.0,533000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,-261539000.0,,,,160830000.0,,,,577416000.0,,,,-212086000.0,,,,-1402000000.0,,,,-1309000000.0,,,,-665000000.0,,,,197000000.0,,,,957000000.0,,,,-699000000.0,,,,1149000000.0,,,,-214000000.0,,,,-545000000.0,,,,-614000000.0,,,,-908000000.0,,,,-383000000.0,,,
IncreaseDecreaseInInventories / USD,-35087000.0,116950000.0,-131324000.0,198704000.0,280610000.0,86251000.0,257476000.0,49631000.0,25831000.0,52884000.0,-230555000.0,-44784000.0,-49979000.0,-47521000.0,-139857000.0,170687000.0,379478000.0,465470000.0,130000000.0,132000000.0,232000000.0,242000000.0,417000000.0,90000000.0,141000000.0,203000000.0,154000000.0,128000000.0,210000000.0,213000000.0,297000000.0,95000000.0,149000000.0,152000000.0,257000000.0,162000000.0,127000000.0,-39000000.0,98000000.0,171000000.0,336000000.0,450000000.0,-249000000.0,286000000.0,540000000.0,730000000.0,514000000.0,437000000.0,987000000.0,838000000.0,593000000.0,537000000.0,542000000.0,471000000.0,493000000.0,554000000.0,1030000000.0,1224000000.0,456000000.0,419000000.0,667000000.0,527000000.0,1413000000.0,410000000.0,513000000.0,293000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-248196000.0,-832417000.0,,770742000.0,910094000.0,241089000.0,,458637000.0,139413000.0,-565849000.0,,217884000.0,940013000.0,-1150828000.0,,69598000.0,1016840000.0,135265000.0,,489000000.0,555000000.0,1583000000.0,,548000000.0,354000000.0,-72000000.0,,-230000000.0,-301000000.0,-535000000.0,,1261000000.0,1176000000.0,1001000000.0,,-101000000.0,-50000000.0,-562000000.0,,182000000.0,373000000.0,-608000000.0,,483000000.0,875000000.0,523000000.0,,369000000.0,205000000.0,-42000000.0,,6000000.0,103000000.0,140000000.0,,205000000.0,113000000.0,42000000.0,,1076000000.0,1736000000.0,1915000000.0,,748000000.0,608000000.0,630000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,418344000.0,,,,-436218000.0,,,,386889000.0,,,,-553145000.0,,,,-413000000.0,,,,35000000.0,,,,-131000000.0,,,,-30000000.0,,,,-57000000.0,,,,-113000000.0,,,,-109000000.0,,,,-23000000.0,,,,138000000.0,,,,627000000.0,,,,312000000.0,,,,75000000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,15076000.0,16081000.0,16975000.0,10618000.0,7337000.0,6956000.0,15398000.0,13508000.0,10438000.0,9838000.0,8143000.0,6886000.0,8060000.0,8617000.0,9622000.0,15589000.0,15996000.0,16500000.0,10000000.0,17288000.0,16726000.0,16114000.0,17000000.0,14881000.0,10605000.0,10798000.0,16000000.0,10542000.0,10676000.0,10230000.0,11000000.0,6341000.0,6165000.0,6329000.0,10000000.0,7839000.0,8099000.0,8866000.0,6000000.0,11866000.0,11490000.0,11692000.0,9000000.0,13295000.0,12904000.0,12818000.0,12000000.0,11677000.0,11882000.0,12381000.0,13000000.0,14661000.0,14369000.0,14407000.0,13000000.0,12631000.0,12115000.0,11638000.0,14000000.0,9977000.0,9933000.0,9819000.0,11000000.0,9449000.0,8781000.0,8565000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,610000000.0,610000000.0,610000000.0,1400000000.0,1400000000.0,1400000000.0,610000000.0,814000000.0,814000000.0,814000000.0,1400000000.0,691000000.0,691000000.0,691000000.0,691000000.0,266000000.0,266000000.0,266000000.0,265000000.0,134000000.0,134000000.0,134000000.0,134000000.0,419000000.0,419000000.0,419000000.0,419000000.0,349000000.0,349000000.0,349000000.0,349000000.0,3900000000.0,3900000000.0,3900000000.0,3900000000.0,3600000000.0,3600000000.0,3600000000.0,3600000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,919000000.0,919000000.0,919000000.0,919000000.0,807000000.0,807000000.0,807000000.0,807000000.0,787000000.0,787000000.0,787000000.0,787000000.0,784000000.0,784000000.0,784000000.0
IndefiniteLivedIntangibleAssetsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,80000000.0,,35000000.0,35000000.0,80000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,5151106000.0,5151106000.0,5720478000.0,6291989000.0,6291989000.0,6291989000.0,5151106000.0,12151628000.0,12151628000.0,12151628000.0,6291989000.0,9989636000.0,9989636000.0,9989636000.0,12151628000.0,8588285000.0,8588285000.0,8588285000.0,8588000000.0,5735000000.0,5735000000.0,5735000000.0,5735000000.0,6198000000.0,6198000000.0,6198000000.0,6198000000.0,5562000000.0,5562000000.0,5562000000.0,5562000000.0,4539000000.0,4539000000.0,4539000000.0,4539000000.0,21473000000.0,21473000000.0,21473000000.0,21473000000.0,18942000000.0,18942000000.0,18942000000.0,18942000000.0,17025000000.0,17025000000.0,17025000000.0,17025000000.0,14784000000.0,14784000000.0,14784000000.0,14784000000.0,12739000000.0,12739000000.0,12739000000.0,12739000000.0,10454000000.0,10454000000.0,10454000000.0,10454000000.0,8815000000.0,8815000000.0,8815000000.0,8815000000.0,6647000000.0,6647000000.0,6647000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312000000.0,478000000.0,558000000.0,141000000.0,281000000.0,423000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166000000.0,,,,181000000.0,,,,917000000.0,,,,845000000.0,,,,677000000.0,,,,549000000.0,,,,544000000.0,,,,563000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744000000.0,1624000000.0,1624000000.0,1624000000.0,1624000000.0,2339000000.0,2339000000.0,2339000000.0,2339000000.0,2407000000.0,2407000000.0,2407000000.0,2407000000.0,2784000000.0,2784000000.0,2784000000.0,2784000000.0,3030000000.0,3030000000.0,3030000000.0,3030000000.0,3081000000.0,3081000000.0,3081000000.0,3081000000.0,3805000000.0,3805000000.0,3805000000.0,3805000000.0,3946000000.0,3946000000.0,3946000000.0,3946000000.0,3700000000.0,3700000000.0,3700000000.0
InventoryNet / USD,2775849000.0,2775849000.0,2951442000.0,3264877000.0,3264877000.0,3264877000.0,2775849000.0,3188734000.0,3188734000.0,3188734000.0,3264877000.0,3284249000.0,3284249000.0,3284249000.0,3188734000.0,3792313000.0,3792313000.0,3792313000.0,3793000000.0,2693000000.0,2693000000.0,2693000000.0,2693000000.0,2643000000.0,2643000000.0,2643000000.0,2643000000.0,2599000000.0,2599000000.0,2599000000.0,2599000000.0,2434000000.0,2434000000.0,2434000000.0,2434000000.0,3601000000.0,3601000000.0,3601000000.0,3601000000.0,3796000000.0,3796000000.0,3796000000.0,3796000000.0,4316000000.0,4316000000.0,4316000000.0,4316000000.0,5012000000.0,5012000000.0,5012000000.0,5012000000.0,5157000000.0,5157000000.0,5157000000.0,5157000000.0,6173000000.0,6173000000.0,6173000000.0,6173000000.0,6570000000.0,6570000000.0,6570000000.0,6570000000.0,6194000000.0,6194000000.0,6194000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539000000.0,516000000.0,516000000.0,516000000.0,516000000.0,790000000.0,790000000.0,790000000.0,790000000.0,890000000.0,890000000.0,890000000.0,890000000.0,972000000.0,972000000.0,972000000.0,972000000.0,1270000000.0,1270000000.0,1270000000.0,1270000000.0,1382000000.0,1382000000.0,1382000000.0,1382000000.0,1688000000.0,1688000000.0,1688000000.0,1688000000.0,1817000000.0,1817000000.0,1817000000.0,1817000000.0,1654000000.0,1654000000.0,1654000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316000000.0,294000000.0,294000000.0,294000000.0,294000000.0,472000000.0,472000000.0,472000000.0,472000000.0,499000000.0,499000000.0,499000000.0,499000000.0,560000000.0,560000000.0,560000000.0,560000000.0,712000000.0,712000000.0,712000000.0,712000000.0,694000000.0,694000000.0,694000000.0,694000000.0,680000000.0,680000000.0,680000000.0,680000000.0,807000000.0,807000000.0,807000000.0,807000000.0,840000000.0,840000000.0,840000000.0
InvestmentIncomeInterest / USD,103804000.0,159117000.0,136752000.0,36044000.0,69921000.0,108334000.0,201229000.0,29531000.0,67703000.0,83293000.0,137779000.0,21716000.0,40584000.0,61400000.0,105453000.0,16266000.0,35155000.0,188710000.0,65000000.0,15000000.0,32000000.0,48000000.0,59000000.0,16000000.0,35000000.0,53000000.0,67000000.0,21000000.0,48000000.0,73000000.0,77000000.0,33000000.0,53000000.0,75000000.0,105000000.0,22000000.0,53000000.0,89000000.0,99000000.0,28000000.0,49000000.0,71000000.0,124000000.0,23000000.0,45000000.0,69000000.0,105000000.0,18000000.0,27000000.0,37000000.0,94000000.0,11000000.0,22000000.0,32000000.0,46000000.0,14000000.0,40000000.0,95000000.0,43000000.0,101000000.0,199000000.0,296000000.0,183000000.0,80000000.0,162000000.0,253000000.0
Land / USD,,,494021000.0,,,,509606000.0,,,,546204000.0,,,,648988000.0,,,,605000000.0,,,,502000000.0,,,,457000000.0,,,,432000000.0,,,,408000000.0,,,,526000000.0,,,,501000000.0,,,,519000000.0,,,,538000000.0,,,,525000000.0,,,,511000000.0,,,,529000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019000000.0,1042000000.0,1078000000.0,1138000000.0,,,,1315000000.0,,,,1351000000.0,,,,1341000000.0,,,,1362000000.0,,,,1318000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318000000.0,343000000.0,380000000.0,353000000.0,,,,407000000.0,,,,407000000.0,,,,422000000.0,,,,376000000.0,,,,356000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000000.0,,,,272000000.0,,,,258000000.0,,,,278000000.0,,,,290000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,88000000.0,98000000.0,80000000.0,,,,100000000.0,,,,118000000.0,,,,110000000.0,,,,110000000.0,,,,103000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000000.0,120000000.0,137000000.0,115000000.0,,,,131000000.0,,,,142000000.0,,,,151000000.0,,,,146000000.0,,,,134000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142000000.0,158000000.0,177000000.0,155000000.0,,,,177000000.0,,,,178000000.0,,,,182000000.0,,,,206000000.0,,,,183000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000000.0,210000000.0,225000000.0,197000000.0,,,,228000000.0,,,,234000000.0,,,,218000000.0,,,,246000000.0,,,,252000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168000000.0,169000000.0,174000000.0,178000000.0,,,,172000000.0,,,,150000000.0,,,,168000000.0,,,,168000000.0,,,,168000000.0,,,
LiabilitiesAndStockholdersEquity / USD,42419204000.0,42419204000.0,39713924000.0,52416623000.0,52416623000.0,52416623000.0,42419204000.0,59462266000.0,59462266000.0,59462266000.0,52581623000.0,60276893000.0,60276893000.0,60276893000.0,60573852000.0,67234944000.0,67234944000.0,67234944000.0,67235000000.0,42953000000.0,42953000000.0,42953000000.0,42953000000.0,41275000000.0,41275000000.0,41275000000.0,41207000000.0,41247000000.0,41247000000.0,41247000000.0,41247000000.0,52666000000.0,52666000000.0,52666000000.0,52666000000.0,76250000000.0,76250000000.0,76250000000.0,76250000000.0,67173000000.0,67173000000.0,67173000000.0,67173000000.0,67887000000.0,67887000000.0,67887000000.0,67887000000.0,72548000000.0,72548000000.0,72548000000.0,72548000000.0,75196000000.0,75196000000.0,75196000000.0,75196000000.0,74438000000.0,74438000000.0,74438000000.0,74438000000.0,73214000000.0,73214000000.0,73214000000.0,73214000000.0,81414000000.0,81414000000.0,81414000000.0
LiabilitiesCurrent / USD,11591908000.0,11591908000.0,9103278000.0,13049489000.0,13049489000.0,13049489000.0,11591908000.0,17262434000.0,17262434000.0,17262434000.0,13049489000.0,15480228000.0,15480228000.0,15480228000.0,17262434000.0,13280176000.0,13280176000.0,13280176000.0,13280000000.0,9507000000.0,9507000000.0,9507000000.0,9507000000.0,10532000000.0,10532000000.0,10532000000.0,10467000000.0,9186000000.0,9186000000.0,9186000000.0,9186000000.0,6660000000.0,6660000000.0,6660000000.0,6660000000.0,8912000000.0,8912000000.0,8912000000.0,8912000000.0,9012000000.0,9012000000.0,9012000000.0,9012000000.0,10863000000.0,10863000000.0,10863000000.0,10863000000.0,11907000000.0,11907000000.0,11907000000.0,11907000000.0,13105000000.0,13105000000.0,13105000000.0,13105000000.0,15489000000.0,15489000000.0,15489000000.0,15489000000.0,13841000000.0,13841000000.0,13841000000.0,13841000000.0,14157000000.0,14157000000.0,14157000000.0
LongTermDebt / USD,,,,,,,9754000000.0,,,,11477000000.0,,,,14569000000.0,,,,18394000000.0,,,,3397000000.0,,,,3448000000.0,,,,5874000000.0,,,,20684000000.0,1150000000.0,,,27718000000.0,,,,19366000000.0,,,,17938000000.0,,,,18534000000.0,,,,18050000000.0,,,,16773000000.0,,,,14679000000.0,,,
LongTermDebtCurrent / USD,1040906000.0,1040906000.0,898554000.0,211182000.0,211182000.0,211182000.0,1040906000.0,2044970000.0,2044970000.0,2044970000.0,211182000.0,1026896000.0,1026896000.0,1026896000.0,2044970000.0,308823000.0,308823000.0,308823000.0,309000000.0,9000000.0,9000000.0,9000000.0,9000000.0,55000000.0,55000000.0,55000000.0,55000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,508000000.0,508000000.0,508000000.0,508000000.0,7000000.0,7000000.0,7000000.0,7000000.0,1277000000.0,1277000000.0,1277000000.0,1277000000.0,7000000.0,7000000.0,7000000.0,7000000.0,754000000.0,754000000.0,754000000.0,754000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,1080000000.0,1080000000.0,1080000000.0,1080000000.0,1500000000.0,1500000000.0,1500000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,9800000000.0,,,,7800000000.0,,,,,,,,3300000000.0,,,,2400000000.0,,,,3500000000.0,,,,12900000000.0,,,,14300000000.0,,,,11800000000.0,,,,12500000000.0,,,,12500000000.0,,,,9300000000.0,,,,8700000000.0,,,,8000000000.0,,,,8000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,2000000000.0,,,,1000000000.0,,,,,,,,9000000.0,,,,55000000.0,,,,3000000.0,,,,3000000.0,,,,508000000.0,,,,7000000.0,,,,1300000000.0,,,,7000000000.0,,,,754000000.0,,,,2300000000.0,,,,1100000000.0,,,,1500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,750000000.0,,,,2000000000.0,,,,,,,,1000000.0,,,,1000000000.0,,,,1300000000.0,,,,2900000000.0,,,,3600000000.0,,,,2300000000.0,,,,1200000000.0,,,,1500000000.0,,,,3000000000.0,,,,600000000.0,,,,651000000.0,,,,583000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,500000000.0,,,,750000000.0,,,,,,,,1000000.0,,,,2000000.0,,,,900000000.0,,,,1300000000.0,,,,2900000000.0,,,,750000000000.0,,,,2300000000.0,,,,1300000000.0,,,,1500000000.0,,,,2900000000.0,,,,656000000.0,,,,650000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,301000000.0,,,,505000000.0,,,,,,,,3000000.0,,,,11000000.0,,,,1000000.0,,,,3800000000.0,,,,1800000000.0,,,,2900000000.0,,,,752000000.0,,,,2400000000.0,,,,1200000000.0,,,,1500000000.0,,,,3000000000.0,,,,617000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,1000000000.0,,,,330000000.0,,,,,,,,10000000.0,,,,8000000.0,,,,2000000.0,,,,2000000.0,,,,5000000000.0,,,,1800000000.0,,,,5000000000.0,,,,753000000000.0,,,,2300000000.0,,,,1100000000.0,,,,1500000000.0,,,,2900000000.0,,,
LongTermDebtNoncurrent / USD,8713327000.0,8713327000.0,9487789000.0,11266294000.0,11266294000.0,11266294000.0,8713327000.0,12523517000.0,12523517000.0,12523517000.0,11266294000.0,12039822000.0,12039822000.0,12039822000.0,12523517000.0,18085302000.0,18085302000.0,18085302000.0,18085000000.0,3388000000.0,3388000000.0,3388000000.0,3388000000.0,3408000000.0,3408000000.0,3408000000.0,3393000000.0,5871000000.0,5871000000.0,5871000000.0,5871000000.0,20681000000.0,20681000000.0,20681000000.0,20681000000.0,27210000000.0,27210000000.0,27210000000.0,27210000000.0,19359000000.0,19359000000.0,19359000000.0,19359000000.0,16661000000.0,16661000000.0,16661000000.0,16661000000.0,18527000000.0,18527000000.0,18527000000.0,18527000000.0,17296000000.0,17296000000.0,17296000000.0,17296000000.0,14522000000.0,14522000000.0,14522000000.0,14522000000.0,13599000000.0,13599000000.0,13599000000.0,13599000000.0,12625000000.0,12625000000.0,12625000000.0
LongTermInvestments / USD,1073736000.0,1073736000.0,1125262000.0,1132866000.0,1132866000.0,1132866000.0,1073736000.0,302049000.0,302049000.0,302049000.0,1132866000.0,378225000.0,378225000.0,378225000.0,302049000.0,273595000.0,273595000.0,273595000.0,274000000.0,119000000.0,119000000.0,119000000.0,119000000.0,229000000.0,229000000.0,229000000.0,229000000.0,4041000000.0,4041000000.0,4041000000.0,4041000000.0,2947000000.0,2947000000.0,2947000000.0,2947000000.0,883000000.0,883000000.0,883000000.0,883000000.0,897000000.0,897000000.0,897000000.0,897000000.0,883000000.0,883000000.0,883000000.0,883000000.0,821000000.0,821000000.0,821000000.0,821000000.0,816000000.0,816000000.0,816000000.0,816000000.0,766000000.0,766000000.0,766000000.0,766000000.0,799000000.0,799000000.0,799000000.0,799000000.0,886000000.0,886000000.0,886000000.0
LossContingencyEstimateOfPossibleLoss / USD,,,,,,,,,,1500000000.0,1500000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
MachineryAndEquipmentGross / USD,,,10393402000.0,,,,10366267000.0,,,,11325450000.0,,,,11813618000.0,,,,13111000000.0,,,,8506000000.0,,,,8480000000.0,,,,8254000000.0,,,,8394000000.0,,,,10394000000.0,,,,10756000000.0,,,,11468000000.0,,,,12884000000.0,,,,13528000000.0,,,,14164000000.0,,,,15179000000.0,,,
MinorityInterest / USD,39140000.0,39140000.0,45405000.0,43102000.0,43102000.0,43102000.0,39140000.0,88329000.0,88329000.0,88329000.0,43102000.0,86312000.0,86312000.0,86312000.0,88329000.0,92271000.0,92271000.0,92271000.0,92000000.0,96000000.0,96000000.0,96000000.0,96000000.0,113000000.0,113000000.0,113000000.0,113000000.0,115000000.0,115000000.0,115000000.0,115000000.0,179000000.0,179000000.0,179000000.0,179000000.0,201000000.0,201000000.0,201000000.0,201000000.0,198000000.0,198000000.0,198000000.0,198000000.0,213000000.0,213000000.0,213000000.0,213000000.0,219000000.0,219000000.0,219000000.0,219000000.0,222000000.0,222000000.0,222000000.0,222000000.0,219000000.0,219000000.0,219000000.0,219000000.0,224000000.0,224000000.0,224000000.0,224000000.0,237000000.0,237000000.0,237000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-168583000.0,-3533777000.0,,1684602000.0,1354979000.0,498646000.0,-3485902000.0,-520199000.0,-307321000.0,,,,,,,165225000.0,280592000.0,-2310365000.0,-6423000000.0,-4733000000.0,-4268000000.0,-4827000000.0,195000000.0,-1152000000.0,-1771000000.0,-2042000000.0,-6696000000.0,-550000000.0,-924000000.0,-1739000000.0,-2742000000.0,-1432000000.0,-1611000000.0,-2357000000.0,-2236000000.0,-4399000000.0,-4783000000.0,-5169000000.0,11147000000.0,-6455000000.0,-8086000000.0,-5615000000.0,-5281000000.0,-1142000000.0,-1591000000.0,-2104000000.0,-10391000000.0,-735000000.0,-77000000.0,-1992000000.0,-4289000000.0,-967000000.0,-2231000000.0,-3608000000.0,-2779000000.0,-3823000000.0,-4636000000.0,-6179000000.0,-5494000000.0,-1410000000.0,-2699000000.0,-5039000000.0,-7636000000.0,-1176000000.0,-1967000000.0,-3543000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1681207000.0,-1735306000.0,,-1605758000.0,-3743150000.0,-5261587000.0,-2087491000.0,-7658760000.0,-7354928000.0,,,,,,,-4891765000.0,-4203395000.0,-4335002000.0,661000000.0,-2108000000.0,-2072000000.0,-4769000000.0,-5560000000.0,-595000000.0,633000000.0,-192000000.0,-3929000000.0,-205000000.0,37000000.0,-1160000000.0,-202000000.0,226000000.0,-1244000000.0,-1798000000.0,406000000.0,-6154000000.0,-6160000000.0,-6466000000.0,-248000000.0,-238000000.0,-537000000.0,-860000000.0,-9618000000.0,-396000000.0,-894000000.0,-1326000000.0,-1356000000.0,-393000000.0,-1012000000.0,-1484000000.0,-1815000000.0,-422000000.0,-686000000.0,-1337000000.0,-2215000000.0,-360000000.0,-624000000.0,-1108000000.0,-2008000000.0,-462000000.0,-1675000000.0,-2309000000.0,-1740000000.0,-425000000.0,-878000000.0,-1472000000.0
