fact_unit,2010-09-10,2010-12-10,2011-03-31,2011-06-10,2011-09-09,2011-12-09,2012-03-29,2012-06-08,2012-09-07,2012-12-07,2013-04-04,2013-06-14,2013-09-12,2013-12-12,2014-04-03,2014-06-12,2014-09-12,2014-12-05,2015-04-02,2015-06-12,2015-09-11,2015-12-11,2016-03-31,2016-06-07,2016-09-08,2016-12-07,2017-03-30,2017-06-02,2017-09-08,2017-12-06,2018-03-29,2018-06-08,2018-09-07,2018-12-07,2019-04-04,2019-06-14,2019-09-12,2019-12-12,2020-03-27,2020-06-08,2020-09-09,2020-12-07,2021-03-30,2021-06-09,2021-09-09,2021-12-06,2022-03-28,2022-06-02,2022-09-02,2022-12-02,2023-03-24,2023-05-26,2023-09-01,2023-11-28,2024-03-20,2024-05-24,2024-08-23,2024-11-22,2025-03-27,2025-05-28,2025-08-29,2025-11-25
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139625000.0,1148031000.0,1127403000.0,1094579000.0,1139625000.0,1148031000.0,1127403000.0,1094579000.0,1109473000.0,1080622000.0,1027142000.0,1025057000.0,999288000.0,994165000.0,1095290000.0,1066839000.0,1038249000.0,1115501000.0,1208074000.0,1211693000.0,1186231000.0,1168221000.0,1163631000.0,1156104000.0,1112329000.0,1081108000.0,1083809000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200972000.0,1208528000.0,1194061000.0,1166383000.0,1200972000.0,1208528000.0,1194061000.0,1166383000.0,1175402000.0,1146229000.0,1091649000.0,1086009000.0,1054746000.0,1052617000.0,1159315000.0,1132764000.0,1102056000.0,1174354000.0,1277064000.0,1286452000.0,1258599000.0,1232925000.0,1235425000.0,1229650000.0,1187777000.0,1150180000.0,1147673000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52955000.0,105739000.0,159757000.0,,54338000.0,110511000.0,169602000.0,,64173000.0,126981000.0,186764000.0,231350000.0,66821000.0,129608000.0,192501000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0388,0.0386,0.0372,0.038,,,,0.038,,,,0.036,,,,0.032,,,,0.034,,,,0.038,,,
OtherAssetsCurrent / USD,9233000.0,10415000.0,8858000.0,7938000.0,7718000.0,9012000.0,8176000.0,7769000.0,7626000.0,9632000.0,9229000.0,8606000.0,9103000.0,9741000.0,9819000.0,9434000.0,11029000.0,11698000.0,10852000.0,9261000.0,9772000.0,14816000.0,13005000.0,11627000.0,12808000.0,12966000.0,11438000.0,9844000.0,11589000.0,12176000.0,10652000.0,10901000.0,12066000.0,12141000.0,11876000.0,21118000.0,21891000.0,21805000.0,21939000.0,22128000.0,21693000.0,20260000.0,20766000.0,22099000.0,27098000.0,23556000.0,22894000.0,20502000.0,20537000.0,22852000.0,26249000.0,23939000.0,25537000.0,29729000.0,31967000.0,27993000.0,26293000.0,27381000.0,29041000.0,22787000.0,19711000.0,19432000.0
OtherAssetsNoncurrent / USD,15584000.0,16302000.0,16140000.0,16103000.0,14757000.0,17173000.0,20966000.0,21176000.0,20549000.0,18179000.0,37418000.0,38847000.0,38116000.0,39342000.0,46472000.0,46152000.0,54989000.0,54764000.0,54514000.0,53601000.0,52087000.0,50220000.0,51077000.0,50085000.0,50266000.0,47821000.0,52730000.0,52469000.0,51177000.0,51540000.0,51178000.0,54624000.0,37166000.0,38230000.0,130877000.0,129715000.0,64163000.0,64324000.0,59429000.0,66145000.0,65924000.0,67660000.0,69666000.0,67795000.0,75028000.0,85394000.0,87141000.0,88180000.0,99146000.0,101901000.0,106250000.0,103310000.0,104257000.0,107631000.0,116407000.0,115498000.0,119415000.0,120639000.0,122950000.0,128563000.0,158671000.0,127267000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2205000.0,-2205000.0,,-1342000.0,-1342000.0,-1342000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549000.0,549000.0,549000.0,163000.0,-665000.0,-665000.0,-665000.0,-315000.0,93000.0,93000.0,93000.0,-247000.0,242000.0,242000.0,242000.0,932000.0,1000.0,1000.0,1000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000.0,125000.0,146000.0,195000.0,-241000.0,-216000.0,-235000.0,-113000.0,33000.0,42000.0,420000.0,-91000.0,86000.0,30000.0,57000.0,329000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000.0,37000.0,37000.0,343000.0,-153000.0,-153000.0,-153000.0,410000.0,18000.0,18000.0,18000.0,-1024000.0,486000.0,486000.0,486000.0,341000.0,,-94000.0,-94000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000.0,51000.0,136000.0,261000.0,-55000.0,-181000.0,-312000.0,149000.0,6000.0,8000.0,53000.0,-371000.0,172000.0,276000.0,316000.0,121000.0,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,2460000.0,276000.0,2603000.0,1073000.0,-301000.0,1024000.0,-400000.0,-1348000.0,-4496000.0,-3555000.0,1043000.0,1398000.0,1943000.0,-937000.0,-7850000.0,867000.0,867000.0,867000.0,-9305000.0,5208000.0,2203000.0,472000.0,-7958000.0,-1566000.0,1824000.0,1864000.0,1523000.0,-1145000.0,-1145000.0,-1145000.0,3730000.0,-3009000.0,-3009000.0,-3009000.0,-5032000.0,-5276000.0,-5276000.0,-5276000.0,-3334000.0,3700000.0,3700000.0,3700000.0,8195000.0,-1514000.0,-1514000.0,-1514000.0,-4488000.0,-2205000.0,-2205000.0,-2205000.0,-3572000.0,-1342000.0,-1342000.0,-1342000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,290000.0,290000.0,-9072000.0,2741000.0,,,,,,,,,,,,,,,,-4764000.0,-4764000.0,-4764000.0,-3514000.0,3188000.0,3188000.0,3188000.0,7470000.0,-1439000.0,-1439000.0,-1439000.0,-3711000.0,-2449000.0,-2449000.0,-2449000.0,-2981000.0,-1341000.0,-1341000.0,-1341000.0
OtherDeferredCompensationArrangementsLiabilityClassifiedNoncurrent / USD,,,,,,,13996000.0,,,,12150000.0,,,,12148000.0,,,,15190000.0,,,,14446000.0,,,,15929000.0,,,,18736000.0,,,,24151000.0,,,,23319000.0,,,,30534000.0,,,,34988000.0,,,,42300000.0,,,,38800000.0,,,,44900000.0,,,
OtherLiabilitiesCurrent / USD,23327000.0,19741000.0,22499000.0,23021000.0,25279000.0,23476000.0,25324000.0,24826000.0,25731000.0,26418000.0,27049000.0,23510000.0,27682000.0,28734000.0,26345000.0,27207000.0,35531000.0,36137000.0,38781000.0,40232000.0,44713000.0,46134000.0,46764000.0,45092000.0,50237000.0,55152000.0,58014000.0,52907000.0,53331000.0,53423000.0,59838000.0,47134000.0,49355000.0,49655000.0,59082000.0,61403000.0,69589000.0,71119000.0,72645000.0,75750000.0,76254000.0,68973000.0,73462000.0,85458000.0,102086000.0,99691000.0,85672000.0,78597000.0,74331000.0,91418000.0,94517000.0,88587000.0,93945000.0,103821000.0,108138000.0,97144000.0,96645000.0,96745000.0,103157000.0,90007000.0,92369000.0,101272000.0
OtherLiabilitiesNoncurrent / USD,52467000.0,54479000.0,54120000.0,57948000.0,58383000.0,58927000.0,51918000.0,52396000.0,49499000.0,45957000.0,46537000.0,48112000.0,49131000.0,50609000.0,46463000.0,44666000.0,51599000.0,59506000.0,59812000.0,60425000.0,63227000.0,62942000.0,62698000.0,63143000.0,50739000.0,50545000.0,49713000.0,67041000.0,66516000.0,70031000.0,71215000.0,73160000.0,74284000.0,75439000.0,72804000.0,72779000.0,72330000.0,85388000.0,81324000.0,82551000.0,84831000.0,86461000.0,86389000.0,81497000.0,85910000.0,100478000.0,116570000.0,124878000.0,126967000.0,129771000.0,106528000.0,119080000.0,114349000.0,118279000.0,113821000.0,116165000.0,118785000.0,117918000.0,109268000.0,117135000.0,121539000.0,132612000.0
OtherNoncashIncomeExpense / USD,,,,,,,0.0,,,,0.0,,,,-17000.0,0.0,0.0,0.0,0.0,-173000.0,-305000.0,-352000.0,-595000.0,-51000.0,-69000.0,-91000.0,-595000.0,418000.0,866000.0,647000.0,-149000.0,76000.0,-102000.0,416000.0,423000.0,-64000.0,-166000.0,389000.0,135000.0,-69000.0,-92000.0,-14000.0,579000.0,-129000.0,-255000.0,9000.0,26000.0,223000.0,274000.0,-4000.0,264000.0,801000.0,1481000.0,2170000.0,3994000.0,822000.0,1647000.0,2411000.0,2339000.0,1252000.0,1578000.0,2205000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,-493000.0,-23000.0,0.0,0.0,0.0,,159000.0,536000.0,400000.0,-34000.0,54000.0,231000.0,-232000.0,-26000.0,-1274000.0,-45000.0,203000.0,-133000.0,-282000.0,-1205000.0,-45000.0,-5000.0,-278000.0,-535000.0,-1911000.0,-294000.0,-363000.0,-370000.0,-769000.0,-5000.0,-44000.0,-458000.0,-439000.0,-120000.0,-513000.0,-1804000.0,-480000.0,-107000.0,-470000.0,-470000.0,-2203000.0,-242000.0,-241000.0,-506000.0,-728000.0,-93000.0,-97000.0,-97000.0,-629000.0,-86000.0,-86000.0,-100000.0,-270000.0,-148000.0,-211000.0,-402000.0,-162000.0,-31000.0,13000.0,-360000.0
PaymentsForRepurchaseOfCommonStock / USD,0.0,0.0,0.0,0.0,44306000.0,80714000.0,0.0,31250000.0,62496000.0,93986000.0,125000000.0,61733000.0,93076000.0,124293000.0,194429000.0,41174000.0,131006000.0,216369000.0,155080000.0,53309000.0,112054000.0,195235000.0,239274000.0,52562000.0,125000000.0,196497000.0,224377000.0,40639000.0,76166000.0,115167000.0,224995000.0,38350000.0,93361000.0,154321000.0,151272000.0,37713000.0,174818000.0,220221000.0,196179000.0,33848000.0,72131000.0,112714000.0,295304000.0,0.0,0.0,109048000.0,148834000.0,315529000.0,451388000.0,652699000.0,150000000.0,501075000.0,766424000.0,840955000.0,899433000.0,300000000.0,310000000.0,313001000.0,880038000.0,43781000.0,173603000.0,707477000.0
PaymentsOfDebtIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000.0,,,,359000.0,,,,1191000.0,,1050000.0,3645000.0,0.0,,1050000.0,3645000.0,0.0,,,777000.0,3645000.0,,,,778000.0,,,,,,0.0,0.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70331000.0,105654000.0,135010000.0,36868000.0,75453000.0,113159000.0,140325000.0,39391000.0,79274000.0,116761000.0,150640000.0,45576000.0,91069000.0,135201000.0,157645000.0,58150000.0,112674000.0,165254000.0,187539000.0,58079000.0,116643000.0,174571000.0,217345000.0,62862000.0,135768000.0,208861000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,8181000.0,8376000.0,17918000.0,6866000.0,11073000.0,12327000.0,11656000.0,9384000.0,11135000.0,14162000.0,18637000.0,46730000.0,49434000.0,53440000.0,18096000.0,21734000.0,27175000.0,31019000.0,56977000.0,22904000.0,24635000.0,26518000.0,31790000.0,13780000.0,14117000.0,14836000.0,27062000.0,7438000.0,12335000.0,13906000.0,18130000.0,25406000.0,25887000.0,26623000.0,14437000.0,28912000.0,29589000.0,30555000.0,27752000.0,98451000.0,100160000.0,102482000.0,31729000.0,78508000.0,79275000.0,80431000.0,104235000.0,4348000.0,49950000.0,51108000.0,81290000.0,87008000.0,88851000.0,90733000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,33062000.0,50391000.0,191789000.0,17431000.0,30889000.0,46422000.0,72263000.0,22236000.0,62525000.0,102255000.0,61906000.0,27819000.0,69608000.0,116398000.0,130353000.0,47444000.0,97777000.0,145236000.0,205404000.0,38119000.0,83519000.0,131670000.0,193953000.0,40384000.0,86849000.0,136069000.0,204800000.0,28149000.0,77877000.0,127169000.0,202935000.0,32153000.0,82727000.0,135821000.0,197414000.0,34029000.0,80021000.0,128326000.0,189712000.0,36148000.0,77189000.0,121154000.0,190102000.0,42321000.0,76123000.0,124885000.0,186276000.0,42360000.0,78281000.0,141010000.0,169513000.0,71186000.0,148548000.0,234378000.0,226517000.0,50029000.0,92880000.0,134830000.0,354117000.0,39513000.0,70946000.0,154354000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500.0,7500.0,7500000.0,7500000.0,7500000.0,7500.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseCurrent / USD,52511000.0,42251000.0,22109000.0,38147000.0,42165000.0,37887000.0,21120000.0,33145000.0,39697000.0,41925000.0,24188000.0,32975000.0,33805000.0,34370000.0,26339000.0,52695000.0,61725000.0,49317000.0,35309000.0,79491000.0,55892000.0,56517000.0,36265000.0,59684000.0,56119000.0,59276000.0,44654000.0,53689000.0,68300000.0,74195000.0,52882000.0,64739000.0,76611000.0,69267000.0,62204000.0,56333000.0,74811000.0,94071000.0,101356000.0,98213000.0,117017000.0,115288000.0,90426000.0,90433000.0,109495000.0,84974000.0,93822000.0,58837000.0,85587000.0,85433000.0,69252000.0,60997000.0,102312000.0,104208000.0,64961000.0,62723000.0,73521000.0,100045000.0,59466000.0,62752000.0,99409000.0,84810000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-33000.0,-50000.0,-1520000.0,,0.0,-1625000.0,-35000.0,,-20000.0,-86000.0,-1625000.0,,-394000.0,-405000.0,-86000.0,0.0,0.0,-42000.0,-405000.0,-6000.0,-6000.0,-4000.0,-58000.0,-48000.0,-47000.0,-48000.0,-760000.0,-48000.0,-47000.0,-48000.0,-1197000.0,,,-20000.0,-1197000.0,,,,-1197000.0,,,,,,,,,,,,,,,,,,,,0.0,,,
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92472000.0,163785000.0,305387000.0,45168000.0,96881000.0,178346000.0,259545000.0,52656000.0,115304000.0,190017000.0,333684000.0,35423000.0,169987000.0,371759000.0,356062000.0,227802000.0,473872000.0,723396000.0,680714000.0,254113000.0,521188000.0,772911000.0,1126337000.0,156531000.0,358038000.0,595323000.0,1127904000.0,260416000.0,477271000.0,714533000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,1858049000.0,,,,1934477000.0,,,,2094942000.0,,,,2231768000.0,,,,2269477000.0,,,,2341120000.0,,,,2509322000.0,,,,2619112000.0,,,,2742402000.0,,,,2812388000.0,,,,2827869000.0,,,,2983108000.0,,,,3219390000.0,,,,3023340000.0,,,
PropertyPlantAndEquipmentNet / USD,885334000.0,854478000.0,829027000.0,800963000.0,771635000.0,750239000.0,730556000.0,724321000.0,735129000.0,740025000.0,734672000.0,726133000.0,743915000.0,763576000.0,812037000.0,817249000.0,829951000.0,843563000.0,849293000.0,837012000.0,849255000.0,866670000.0,883012000.0,876785000.0,875002000.0,883459000.0,886813000.0,893640000.0,908562000.0,918020000.0,923283000.0,920531000.0,929331000.0,931131000.0,932283000.0,926320000.0,919689000.0,931361000.0,929635000.0,916030000.0,913059000.0,915740000.0,929038000.0,907219000.0,887401000.0,869092000.0,873894000.0,875384000.0,875295000.0,892226000.0,920773000.0,942460000.0,973676000.0,1009088000.0,1065381000.0,1050026000.0,1036407000.0,1026819000.0,1013189000.0,990166000.0,975137000.0,1019874000.0
ReceivablesNetCurrent / USD,40322000.0,42182000.0,44187000.0,34581000.0,37888000.0,41922000.0,41565000.0,42059000.0,51406000.0,54140000.0,45961000.0,47688000.0,53424000.0,59562000.0,62985000.0,60667000.0,62808000.0,74886000.0,60330000.0,54725000.0,69653000.0,63664000.0,67465000.0,64720000.0,81753000.0,88535000.0,79304000.0,75364000.0,98053000.0,96386000.0,88803000.0,63982000.0,78735000.0,92282000.0,90119000.0,102630000.0,106322000.0,113582000.0,107102000.0,102195000.0,111114000.0,110131000.0,111737000.0,104829000.0,128737000.0,129782000.0,143728000.0,142459000.0,141814000.0,139511000.0,131683000.0,122946000.0,133500000.0,125842000.0,115685000.0,109203000.0,117045000.0,124238000.0,122914000.0,115215000.0,112492000.0,105620000.0
RetainedEarningsAccumulatedDeficit / USD,681112000.0,675842000.0,751290000.0,756521000.0,732290000.0,720399000.0,777939000.0,762790000.0,755672000.0,753196000.0,762947000.0,715684000.0,708855000.0,707323000.0,790912000.0,761336000.0,699012000.0,646450000.0,729043000.0,693670000.0,657721000.0,612611000.0,701214000.0,662671000.0,615193000.0,585928000.0,668545000.0,636986000.0,622608000.0,623243000.0,701702000.0,671758000.0,640368000.0,623170000.0,647422000.0,638774000.0,528368000.0,532172000.0,584333000.0,564127000.0,552454000.0,550774000.0,644794000.0,641917000.0,736772000.0,792196000.0,1019762000.0,894878000.0,964000000.0,963840000.0,1074084000.0,789852000.0,750083000.0,877157000.0,1141819000.0,951926000.0,1084772000.0,1260216000.0,1555595000.0,1699159000.0,1713923000.0,1351630000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313113000.0,3612449000.0,5083812000.0,1203000000.0,2478174000.0,3835157000.0,5292359000.0,1241132000.0,2611946000.0,4054418000.0,5671593000.0,1235203000.0,2725980000.0,4490516000.0,5898008000.0,1749029000.0,3697368000.0,5744907000.0,6783189000.0,1891227000.0,4028764000.0,6221338000.0,8245936000.0,1755451000.0,3618065000.0,5471715000.0,8674417000.0,1660348000.0,3448655000.0,5249323000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135457000.0,,,,268143000.0,,,,389500000.0,,,,205700000.0,,,
SelfInsuranceReserve / USD,,,,,,,19122000.0,,,,19103000.0,,,,20275000.0,,,,21755000.0,,,,24901000.0,,,,25290000.0,,,,24988000.0,,,,26370000.0,,,,28542000.0,,,,27000000.0,,,,24336000.0,,,,25500000.0,,,,26800000.0,,,,29400000.0,,,
SellingGeneralAndAdministrativeExpense / USD,428109000.0,671505000.0,1093019000.0,238097000.0,473627000.0,728746000.0,981795000.0,244183000.0,488819000.0,752038000.0,1050445000.0,259943000.0,524320000.0,813022000.0,1078124000.0,270402000.0,561240000.0,874134000.0,1183313000.0,294082000.0,590844000.0,917531000.0,1252118000.0,306913000.0,630195000.0,970700000.0,1298239000.0,328992000.0,656255000.0,1004499000.0,1355580000.0,333286000.0,674413000.0,1030667000.0,1410711000.0,365614000.0,755390000.0,1155990000.0,1477900000.0,370199000.0,767895000.0,1184176000.0,1665060000.0,365615000.0,731456000.0,1162435000.0,1673218000.0,477676000.0,1012964000.0,1578182000.0,1725572000.0,505067000.0,1068355000.0,1639248000.0,2178847000.0,475582000.0,961601000.0,1468884000.0,2179311000.0,478056000.0,1004096000.0,1516631000.0
ShareBasedCompensation / USD,8690000.0,14152000.0,12131000.0,8756000.0,15269000.0,21482000.0,24989000.0,5227000.0,12256000.0,17834000.0,26630000.0,7993000.0,15092000.0,22778000.0,24336000.0,8991000.0,18472000.0,28440000.0,31042000.0,12368000.0,22191000.0,34729000.0,38788000.0,14010000.0,24913000.0,36182000.0,44632000.0,15732000.0,27476000.0,37975000.0,41357000.0,9817000.0,22829000.0,30164000.0,51116000.0,12889000.0,26526000.0,40953000.0,42988000.0,18529000.0,35401000.0,49516000.0,59802000.0,19703000.0,33395000.0,54671000.0,64163000.0,26330000.0,46260000.0,70566000.0,73185000.0,28542000.0,51743000.0,67797000.0,95240000.0,23446000.0,44159000.0,66435000.0,90268000.0,22975000.0,44846000.0,66061000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,63.18,,,,76.19,,,,59.17,,,,52.76,,,,49.57,,,,58.18,,,,59.51,,,,172.46,,,,78.87,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,101189000.0,,,,50773000.0,,,,56405000.0,,,,35508000.0,,,,34213000000.0,,,,65403000.0,,,,74853000.0,,,,234293000.0,,,,180450000.0,,,
ShareRepurchaseProgramExciseTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000.0,2500000.0,,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,-18637000.0,,,,-18096000.0,,,,-56043000.0,,,,-31405000.0,,,,-27062000.0,-7436000.0,-7436000.0,-7436000.0,-18130000.0,-25406000.0,-25406000.0,-25406000.0,-14435000.0,-28912000.0,-28912000.0,-28912000.0,-27752000.0,-98451000.0,-98451000.0,-98451000.0,-31729000.0,-78508000.0,-78508000.0,-78508000.0,-104235000.0,-49518000.0,-49518000.0,-49518000.0,-81290000.0,-87008000.0,-87008000.0,-87008000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,,,,,,,,,,,,,,,,-934000.0,,,,-934000.0,,,,-934000.0,,,,-386000.0,,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,750000000.0,,,,750000000.0,500000000.0,500000000.0,500000000.0,,500000000.0,,,,500000000.0,,,500000000.0,500000000.0,,,,,,,,1000000000.0,,1250000000.0,,1500000000.0,,,1500000000.0,1000000000.0,,,,1000000000.0,,1300000000.0,,1100000000.0,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214399000.0,481406000.0,344302000.0,298898000.0,223815000.0,481406000.0,651685000.0,611101.0,574982000.0,574982000.0,651685000.0,465934000.0,424982000.0,703833000.0,567974000.0,1057485000.0,810751000.0,1100000000.0,803600000.0,729000000.0,690000000.0,700000000.0,690000000.0,687000000.0,687000000.0,956200000.0,826400000.0,292500000.0,1200000000.0,,,
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,2530208.0,4263463.0,1644508.0,2529271.0,3278078.0,5384036.0,800882.0,2414825.0,3942152.0,3962034.0,840761.0,1688707.0,2935753.0,4344962.0,664402.0,1563703.0,2485830.0,3331557.0,727629.0,1393146.0,2164473.0,2950438.0,764543.0,1924924.0,3226297.0,2871480.0,731930.0,3141367.0,3883875.0,4050697.0,593096.0,1228622.0,1838971.0,5373047.0,1790725.0,0.0,1119335.0,2341931.0,1790725.0,2625019.0,3744767.0,1496100.0,3379731.0,5567768.0,6081708.0,5102624.0,2510718.0,5200854.0,5243722.0,12847286.0,313798.0,1235264.0,5164755.0
StockholdersEquity / USD,1115691000.0,1118702000.0,1165723000.0,1230395000.0,1206657000.0,1199288000.0,1147984000.0,1250712000.0,1250187000.0,1247784000.0,1211595000.0,1216234000.0,1210467000.0,1217857000.0,1258863000.0,1282218000.0,1219375000.0,1170045000.0,1255262000.0,1208292000.0,1178409000.0,1136375000.0,1309138000.0,1186632000.0,1141376000.0,1116533000.0,1256002000.0,1162856000.0,1154812000.0,1159482000.0,1224706000.0,1210151000.0,1188524000.0,1172174000.0,1198226000.0,1203566000.0,1203566000.0,1203566000.0,1248220000.0,1155714000.0,1155714000.0,1155714000.0,1203566000.0,1235860000.0,1235860000.0,1235860000.0,1155714000.0,1651185000.0,1651185000.0,1651185000.0,1235860000.0,1664207000.0,1664207000.0,1664207000.0,1651185000.0,1701051000.0,1701051000.0,1701051000.0,1664207000.0,2127861000.0,2127861000.0,2127861000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,
TangibleAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,11825000.0,0.0,0.0,19204000.0,,0.0,0.0,19200000.0,0.0,11400000.0,5200000.0,15600000.0,0.0,11400000.0,13000000.0,15600000.0,0.0,1300000.0,2900000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,37.15,29.32,37.54,36.8,37.92,36.11,51.41,54.25,54.89,39.14,63.41,66.35,66.5,55.07,79.11,79.94,79.05,67.35,55.85,54.67,53.21,76.26,50.16,48.5,47.83,52.68,51.53,55.65,56.7,48.43,57.07,58.71,61.29,54.96,176.2,171.96,97.42,63.55,176.2,171.96,174.3,100.26,148.26,137.65,138.28,176.27,119.49,59.61,59.69,68.5,139.52,140.54,136.98
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000.0,4000.0,4000.0,1000.0,1000.0,1000.0,1000.0,6000.0,6000.0,6000.0,6000.0,4000.0,4000.0,4000.0
