fact_unit,2009-08-06,2009-11-04,2010-02-25,2010-05-05,2010-08-05,2010-11-03,2011-02-23,2011-02-25,2011-05-04,2011-08-03,2011-11-02,2012-02-23,2012-05-02,2012-08-01,2012-10-29,2013-02-20,2013-05-01,2013-07-31,2013-10-30,2014-02-19,2014-04-29,2014-07-29,2014-11-04,2015-02-19,2015-05-06,2015-08-04,2015-11-03,2016-02-16,2016-05-03,2016-08-02,2016-11-01,2017-02-14,2017-05-04,2017-08-03,2017-11-03,2018-02-14,2018-05-07,2018-08-09,2018-11-08,2019-02-22,2019-05-08,2019-08-08,2019-11-07,2020-02-19,2020-05-08,2020-08-07,2020-11-05,2021-02-19,2021-05-06,2021-08-05,2021-11-04,2022-02-22,2022-05-05,2022-08-04,2022-11-03,2023-02-17,2023-05-04,2023-08-03,2023-11-02,2024-02-15,2024-05-09,2024-08-08,2024-11-07,2025-02-20,2025-05-08,2025-08-07,2025-11-06
FinancingReceivableAllowanceForCreditLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,600000.0,600000.0,1600000.0,1600000.0,1600000.0,300000.0,1100000.0,1100000.0,1100000.0,1100000.0,1800000.0,1800000.0,1800000.0,1800000.0,4000000.0,4000000.0,4000000.0,4000000.0,6500000.0,6500000.0,6500000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,,,,,,237611000.0,,,,292454000.0,,,,343279000.0,,,,226743000.0,,,,269568000.0,,,,275329000.0,,,,298100000.0,,,,306800000.0,,,,331100000.0,,,,346400000.0,,,,383000000.0,,,,450500000.0,,,,482300000.0,,,,554800000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323000000.0,,,,261000000.0,,,,310500000.0,,,,249300000.0,,,,219600000.0,,,,167000000.0,,,,144900000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62900000.0,,,,65600000.0,,,,86000000.0,,,,98100000.0,,,,93600000.0,,,,93000000.0,,,,97300000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000000.0,,,,41000000.0,,,,64700000.0,,,,78400000.0,,,,63100000.0,,,,56100000.0,,,,49700000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50500000.0,,,,48100000.0,,,,69000000.0,,,,89600000.0,,,,77300000.0,,,,68100000.0,,,,64900000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60900000.0,,,,50300000.0,,,,76000000.0,,,,93800000.0,,,,84700000.0,,,,82600000.0,,,,76300000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65400000.0,,,,60500000.0,,,,76300000.0,,,,97900000.0,,,,90000000.0,,,,90000000.0,,,,90800000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,,549120000.0,,,,596286000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157600000.0,,,,1110600000.0,,,,1111600000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,311509000.0,,,,303832000.0,,,,,,,,,,,,,,,,,,,,,,,,608700000.0,,,,526500000.0,,,,682500000.0,,,,707100000.0,,,,707100000.0,,,,628300000.0,,,,556800000.0,,,
FundsHeldUnderReinsuranceAgreementsLiability / USD,38433000.0,38433000.0,38433000.0,49417000.0,49417000.0,67700000.0,67700000.0,67700000.0,65894000.0,65894000.0,65894000.0,65894000.0,64413000.0,64413000.0,64413000.0,64413000.0,61413000.0,61413000.0,61413000.0,61413000.0,76778000.0,76778000.0,76778000.0,76778000.0,75161000.0,75161000.0,75161000.0,75161000.0,94417000.0,94417000.0,94417000.0,94417000.0,111700000.0,111700000.0,111700000.0,111700000.0,179800000.0,179800000.0,179800000.0,179800000.0,272000000.0,272000000.0,272000000.0,272000000.0,319400000.0,319400000.0,319400000.0,319400000.0,358600000.0,358600000.0,358600000.0,358600000.0,364200000.0,364200000.0,364200000.0,364200000.0,366600000.0,366600000.0,366600000.0,366600000.0,392700000.0,392700000.0,392700000.0,392700000.0,277700000.0,277700000.0,277700000.0
GainLossOnInvestments / USD,,,,,,,,,,23625000.0,29668000.0,-53597000.0,3777000.0,19823000.0,20355000.0,48403000.0,7544000.0,25719000.0,34179000.0,32580000.0,13038000.0,33895000.0,30264000.0,64353000.0,19751000.0,25838000.0,43582000.0,34525000.0,3955000.0,15954000.0,22157000.0,60783000.0,161700000.0,183300000.0,194000000.0,31800000.0,3400000.0,16600000.0,25100000.0,162200000.0,500000.0,-10900000.0,-16600000.0,30100000.0,,,,,,,,57000000.0,800000.0,11100000.0,123200000.0,-8200000.0,-62400000.0,-138800000.0,-166200000.0,128200000.0,-10600000.0,-30600000.0,-49700000.0,-179700000.0,-8800000.0,-28400000.0,-46700000.0
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-34400000.0,-41000000.0,0.0,,,-9600000.0,-21900000.0,,,,-17000000.0,,,,,,,,,,,,0.0,,,
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,-774000.0,-961000.0,0.0,,,,0.0,,,,-964000.0,,,,0.0,,,,0.0,,,,-23000000.0,,,0.0,0.0,,,-31400000.0,0.0,,,0.0,-31400000.0,,0.0,-20700000.0,0.0,0.0,-900000.0,-900000.0,-20700000.0,100000.0,100000.0,100000.0,-900000.0,,,0.0
Goodwill / USD,1001899000.0,1001899000.0,1001899000.0,926398000.0,926398000.0,926398000.0,926398000.0,926398000.0,619779000.0,619779000.0,619779000.0,1001899000.0,639097000.0,639097000.0,639097000.0,926398000.0,640714000.0,640714000.0,640714000.0,619779000.0,784561000.0,784561000.0,784561000.0,640714000.0,841239000.0,841239000.0,841239000.0,784561000.0,833512000.0,833512000.0,833512000.0,841239000.0,830900000.0,830900000.0,830900000.0,833500000.0,917700000.0,917700000.0,917700000.0,830900000.0,2321800000.0,2321800000.0,2321800000.0,917700000.0,2343400000.0,2343400000.0,2343400000.0,2321800000.0,2589300000.0,2589300000.0,2589300000.0,2205400000.0,2571600000.0,2571600000.0,2571600000.0,2589300000.0,2603000000.0,2603000000.0,2603000000.0,2571600000.0,2608800000.0,2608800000.0,2608800000.0,2603000000.0,2616000000.0,2616000000.0,2616000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13080000.0,,,,-23100000.0,,-4200000.0,-6000000.0,16800000.0,,,,-9800000.0,,,,1400000.0,,,,9300000.0,,,,-7300000.0,,,,-13400000.0,,,,5800000.0,,,
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,,,,1260939000.0,,,,1343939000.0,,,,1650320000.0,,,,1650320000.0,,,,1650320000.0,,,,1260939000.0,,,,1260900000.0,,1260000000.0,1260000000.0,1260000000.0,,,,1260900000.0,,,,1268100000.0,,,,1268100000.0,,,,1405900000.0,,,,1405900000.0,,,,1413700000.0,,,
GoodwillImpairmentLoss / USD,,,83000000.0,,,,83000000.0,83000000.0,,,,83000000.0,,,,306381000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,8100000.0,7200000.0,0.0,,,,7200000.0,,,0.0,0.0,,,,,,,,0.0,,,,0.0,,,,7800000.0,,,
GoodwillTransfers / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
GrossInvestmentIncomeOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649500000.0,,,,533400000.0,,,,524100000.0,,,,673600000.0,,,,473600000.0,,,,343000000.0,,,,328200000.0,,,,378900000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,,,,,,,,,,637708000.0,,,,686571000.0,,,,716172000.0,,,,632738000.0,,,,126800000.0,,,,779000000.0,,,,336300000.0,,,,215800000.0,,,,414700000.0,,,,440400000.0,,,,618000000.0,,,,250400000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,501822000.0,728554000.0,792606000.0,214426000.0,345068000.0,457491000.0,912886000.0,249648000.0,514309000.0,722928000.0,706127000.0,,,,757751000.0,235253000.0,429040000.0,653791000.0,789699000.0,83193000.0,123218000.0,90967000.0,744137000.0,337600000.0,573100000.0,794000000.0,201200000.0,215100000.0,393800000.0,286200000.0,848600000.0,136500000.0,214800000.0,290600000.0,444500000.0,217000000.0,400300000.0,375700000.0,333500000.0,100100000.0,309400000.0,421900000.0,454700000.0,193100000.0,424500000.0,612700000.0,578100000.0,175200000.0,245100000.0,253600000.0,771300000.0,147100000.0,351400000.0,580200000.0,349900000.0,292900000.0,525800000.0,677300000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,,,,,,,,,68419000.0,,,,71180000.0,,,,73527000.0,,,,111399000.0,,,,74400000.0,,,,69600000.0,,,,108200000.0,,,,117700000.0,,,,40000000.0,,,,137700000.0,,,,153300000.0,,,,99500000.0,,,
IncomeTaxExpenseBenefit / USD,158558000.0,106467000.0,357294000.0,77286000.0,165482000.0,229818000.0,115482000.0,115482000.0,91143000.0,179924000.0,264986000.0,279032000.0,73675000.0,39301000.0,77687000.0,327898000.0,86388000.0,181879000.0,264210000.0,167171000.0,88644000.0,165888000.0,231071000.0,274046000.0,98008000.0,148185000.0,232639000.0,300792000.0,33149000.0,40385000.0,15156000.0,273230000.0,117200000.0,183400000.0,259900000.0,59600000.0,71300000.0,129800000.0,79500000.0,283200000.0,30500000.0,41800000.0,64600000.0,-75100000.0,48400000.0,89100000.0,117700000.0,80900000.0,-48500000.0,-3900000.0,20600000.0,148300000.0,44600000.0,96600000.0,133800000.0,58700000.0,26200000.0,43900000.0,45100000.0,168400000.0,33500000.0,81500000.0,120200000.0,73300000.0,56500000.0,100700000.0,118400000.0
IncomeTaxesPaidNet / USD,,,334382000.0,,,,349191000.0,349191000.0,,,,328264000.0,,,,341148000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127700000.0,,,
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements / USD,,,-2147000.0,,,,7856000.0,7856000.0,,,,-26304000.0,,,,4191000.0,,,,285000.0,,,,4286000.0,,,,-18209000.0,,,,-57095000.0,,,,-26500000.0,,,,-15900000.0,4800000.0,31200000.0,100100000.0,-64600000.0,-21200000.0,-34400000.0,-13400000.0,104700000.0,-34500000.0,-29800000.0,-42600000.0,-44600000.0,-600000.0,200000.0,8600000.0,-37900000.0,9700000.0,24900000.0,-13200000.0,-6500000.0,-7300000.0,-9000000.0,-36400000.0,-4900000.0,80300000.0,69700000.0,134300000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,24914000.0,,,,-5800000.0,,,,171311000.0,,,,63777000.0,,,,-15900000.0,,,,7200000.0,94000000.0,103200000.0,123100000.0,-105500000.0,25700000.0,30100000.0,63800000.0,137300000.0,-190400000.0,-215800000.0,-25700000.0,14100000.0,6500000.0,24600000.0,-123400000.0,22700000.0,-69600000.0,-68300000.0,49300000.0,-145800000.0,25700000.0,-21700000.0,-45400000.0,88200000.0,-129300000.0,-150100000.0,-167300000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,-30998000.0,,,,44429000.0,44429000.0,,,,110511000.0,,,,-64127000.0,,,,-68089000.0,,,,-13738000.0,,,,35082000.0,,,,-5372000.0,,,,-66300000.0,,,,11700000.0,-59700000.0,-34200000.0,400000.0,48100000.0,45500000.0,-14100000.0,3800000.0,0.0,-22600000.0,14400000.0,6500000.0,-20300000.0,9000000.0,4900000.0,17000000.0,-2200000.0,40600000.0,40400000.0,17900000.0,3400000.0,7000000.0,20500000.0,8700000.0,22500000.0,21600000.0,51800000.0,51600000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58200000.0,202300000.0,-103400000.0,-10200000.0,27900000.0,-20000000.0,-190700000.0,-163600000.0,209900000.0,289400000.0,364800000.0,381400000.0,-105000000.0,187900000.0,48800000.0,177200000.0,265300000.0,285100000.0,459800000.0,508700000.0,-150300000.0,110700000.0,200200000.0,83800000.0,349900000.0,314400000.0,202000000.0,304100000.0
IncreaseDecreaseInReinsurancePayables / USD,,,15727000.0,,,,-9591000.0,-9591000.0,,,,5330000.0,,,,7738000.0,,,,26945000.0,,,,-27077000.0,,,,6214000.0,,,,49940000.0,,,,-13700000.0,,,,-41100000.0,-20400000.0,-3400000.0,-28900000.0,52500000.0,-13600000.0,-12700000.0,12900000.0,3800000.0,-7700000.0,12800000.0,79500000.0,25700000.0,64000000.0,89200000.0,37200000.0,11100000.0,-700000.0,18500000.0,71800000.0,89900000.0,51900000.0,-15600000.0,-77000000.0,41700000.0,,,
IncreaseDecreaseInReinsuranceRecoverable / USD,,,19596000.0,,,,107384000.0,107384000.0,,,,212187000.0,,,,761453000.0,,,,282268000.0,,,,730274000.0,,,,-444639000.0,,,,471232000.0,,,,155700000.0,,,,240600000.0,-479500000.0,-644800000.0,-838000000.0,936100000.0,-200900000.0,-85100000.0,259500000.0,-609000000.0,9500000.0,-40400000.0,151700000.0,404300000.0,-69900000.0,115300000.0,518700000.0,233300000.0,-115500000.0,-77000000.0,1397200000.0,446900000.0,-360000000.0,-392100000.0,-330800000.0,809500000.0,-93600000.0,61300000.0,968200000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000.0,,,,2100000.0,,,,13700000.0,,,,13700000.0,,,,12100000.0,,,,12100000.0,,,,10600000.0,,,,10300000.0,,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,606273000.0,,,,581379000.0,,,,651528000.0,,,,552492000.0,,,,538400000.0,,,,595400000.0,,,,953500000.0,,,,886600000.0,,,,1079200000.0,,,,1169700000.0,,,,1121200000.0,,,,1121900000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,311509000.0,311509000.0,311509000.0,311509000.0,303832000.0,303832000.0,303832000.0,303832000.0,262994000.0,262994000.0,262994000.0,262994000.0,354636000.0,354636000.0,354636000.0,354636000.0,381960000.0,381960000.0,381960000.0,381960000.0,277163000.0,277163000.0,277163000.0,277163000.0,240300000.0,240300000.0,240300000.0,240300000.0,288600000.0,288600000.0,288600000.0,288600000.0,622400000.0,622400000.0,622400000.0,622400000.0,540200000.0,540200000.0,540200000.0,540200000.0,696200000.0,696200000.0,696200000.0,696200000.0,719200000.0,719200000.0,719200000.0,719200000.0,638900000.0,638900000.0,638900000.0,638900000.0,567100000.0,567100000.0,567100000.0,567100000.0,535600000.0,535600000.0,535600000.0
InterestExpenseDebt / USD,,,,,,,,,,30094000.0,45141000.0,60188000.0,15047000.0,30094000.0,45141000.0,,15076000.0,30150000.0,45228000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54200000.0,81200000.0,108300000.0,26800000.0,53500000.0,80200000.0
InterestPaidNet / USD,,,61089000.0,,,,60859000.0,60859000.0,,,,60569000.0,,,,60539000.0,,,,60244000.0,,,,60188000.0,,,,70741000.0,,,,68875000.0,,,,54800000.0,,,,56200000.0,,,,48100000.0,,,,79500000.0,,,,103200000.0,,,,103600000.0,,,,109800000.0,,,,108600000.0,,,
InterestPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100000.0,,,,28200000.0,,,,30200000.0,,,,31800000.0,,,,33900000.0,,,,32300000.0,,,,33500000.0,,,
InvestmentIncomeInvestmentExpense / USD,,,,,,,,,,,,27180000.0,,,,25580000.0,,,,24119000.0,,,,22416000.0,,,,24360000.0,,,,25825000.0,,,,23300000.0,,,,17700000.0,,,,21900000.0,,,,23300000.0,,,,20300000.0,,,,20500000.0,,,,13800000.0,,,,14800000.0,,,
Investments / USD,12066792000.0,12066792000.0,12066792000.0,13157832000.0,13157832000.0,13157832000.0,13157832000.0,13157832000.0,13519848000.0,13519848000.0,13519848000.0,13519848000.0,14026165000.0,14026165000.0,14026165000.0,14026165000.0,14976318000.0,14976318000.0,14976318000.0,14976318000.0,14244015000.0,14244015000.0,14244015000.0,14244015000.0,14131452000.0,14131452000.0,14131452000.0,14131452000.0,12994772000.0,12994772000.0,12994772000.0,12994772000.0,11479000000.0,11479000000.0,11479000000.0,11479000000.0,11553500000.0,11553500000.0,11553500000.0,11553500000.0,13403900000.0,13403900000.0,13403900000.0,13403900000.0,14567300000.0,14567300000.0,14567300000.0,14567300000.0,8222800000.0,8222800000.0,8222800000.0,8222800000.0,8671600000.0,8671600000.0,8671600000.0,8671600000.0,7524500000.0,7524500000.0,7524500000.0,7524500000.0,8220900000.0,8220900000.0,8220900000.0,8220900000.0,8544500000.0,8544500000.0,8544500000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101400000.0,,,,88900000.0,,,,69400000.0,,,,42000000.0,,,,37800000.0,,,,71700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000.0,,,,19500000.0,,,,16100000.0,,,,800000.0,,,,600000.0,,,,7100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20400000.0,,,,23000000.0,,,,17400000.0,,,,15900000.0,,,,15800000.0,,,,17700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8300000.0,,,,6200000.0,,,,5000000.0,,,,1300000.0,,,,1400000.0,,,,8300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,10000000.0,,,,6500000.0,,,,4800000.0,,,,4000000.0,,,,9800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14300000.0,,,,13300000.0,,,,10600000.0,,,,6500000.0,,,,7000000.0,,,,12600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000.0,,,,16900000.0,,,,13800000.0,,,,12700000.0,,,,9000000.0,,,,16200000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,,,11200000.0,,,,8900000.0,,,,2300000.0,,,,2500000.0,,,,9300000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,24946000.0,24946000.0,24946000.0,24296000.0,24296000.0,24296000.0,24296000.0,19760000.0,19760000.0,19760000.0,19760000.0,17343000.0,17343000.0,17343000.0,17343000.0,17871000.0,17871000.0,17871000.0,17871000.0,19809000.0,19809000.0,19809000.0,19809000.0,17200000.0,17200000.0,17200000.0,17200000.0,18100000.0,18100000.0,18100000.0,18100000.0,13200000.0,13200000.0,13200000.0,13200000.0,12100000.0,12100000.0,12100000.0,12100000.0,7600000.0,7600000.0,7600000.0,7600000.0,7200000.0,7200000.0,7200000.0,7200000.0,2700000.0,2700000.0,2700000.0,2700000.0,2900000.0,2900000.0,2900000.0,2900000.0,1800000.0,1800000.0,1800000.0
Liabilities / USD,20805081000.0,20805081000.0,20805081000.0,20988547000.0,20988547000.0,21007418000.0,21007418000.0,21007418000.0,21616481000.0,21616481000.0,21616481000.0,21616481000.0,22145912000.0,22145912000.0,22145912000.0,21712365000.0,23761241000.0,23761241000.0,23761241000.0,23761241000.0,24881210000.0,24881210000.0,24881210000.0,24881210000.0,26381159000.0,26381159000.0,26381159000.0,26381159000.0,25512435000.0,25512435000.0,25512435000.0,25512435000.0,25611000000.0,25611000000.0,25611000000.0,25611000000.0,27561500000.0,27561500000.0,27561500000.0,27561500000.0,35955400000.0,35955400000.0,35955400000.0,35955400000.0,38609100000.0,38609100000.0,38609100000.0,38609100000.0,38695100000.0,38695100000.0,38695100000.0,38695100000.0,28421800000.0,28456500000.0,28456500000.0,28456500000.0,28888600000.0,28888600000.0,28888600000.0,28888600000.0,28825700000.0,28825700000.0,28825700000.0,28825700000.0,29913900000.0,29913900000.0,29913900000.0
LiabilitiesAndStockholdersEquity / USD,24514586000.0,24514586000.0,24514586000.0,25841796000.0,25841796000.0,25860667000.0,25860667000.0,25860667000.0,26397018000.0,26397018000.0,26397018000.0,26397018000.0,27019862000.0,27019862000.0,27019862000.0,26345501000.0,28946607000.0,28946607000.0,28946607000.0,28946607000.0,29714689000.0,29714689000.0,29714689000.0,29714689000.0,31562466000.0,31562466000.0,31562466000.0,31562466000.0,30036402000.0,30036402000.0,30036402000.0,30036402000.0,29709100000.0,29709100000.0,29709100000.0,29709100000.0,31843000000.0,31843000000.0,31843000000.0,31843000000.0,41089300000.0,41089300000.0,41089300000.0,41089300000.0,44291200000.0,44291200000.0,44291200000.0,44291200000.0,44649900000.0,44649900000.0,44649900000.0,44649900000.0,33911500000.0,33920600000.0,33920600000.0,33920600000.0,33117300000.0,33117300000.0,33117300000.0,33117300000.0,33635200000.0,33635200000.0,33635200000.0,33635200000.0,35020600000.0,35020600000.0,35020600000.0
LiabilityForClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,3960590000.0,3960590000.0,3960590000.0,3389371000.0,3389371000.0,3389371000.0,3389371000.0,3698606000.0,3698606000.0,3698606000.0,3698606000.0,3896719000.0,3896719000.0,3896719000.0,3389371000.0,3896700000.0,3896700000.0,3896700000.0,3698600000.0,3301200000.0,3301200000.0,3301200000.0,3896700000.0,3782200000.0,3782200000.0,3782200000.0,3301200000.0,2813700000.0,2813700000.0,2813700000.0,3782200000.0,1613100000.0,1613100000.0,1613100000.0,1606300000.0,1610300000.0,1619900000.0,1619900000.0,1618500000.0,1523000000.0,1523000000.0,1523000000.0,1510400000.0,2210000000.0,2210000000.0,2210000000.0,1523000000.0,1989200000.0,1989200000.0,1989200000.0
LiabilityForFuturePolicyBenefitCurrentWeightedAverageDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0169,0.0169,0.0169,0.0169,0.0535,0.051,0.0545,0.0601,0.0505,0.0528,0.0545
LiabilityForFuturePolicyBenefitExpectedFutureGrossPremiumUndiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76200000.0,76200000.0,76200000.0,76200000.0,69400000.0,69400000.0,69400000.0,69400000.0,61900000.0,61900000.0,61900000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitUndiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850000000.0,850000000.0,850000000.0,850000000.0,829300000.0,829300000.0,829300000.0,829300000.0,804400000.0,804400000.0,804400000.0
LiabilityForFuturePolicyBenefitGrossPremiumIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,1700000.0,1700000.0,1900000.0,1600000.0,1600000.0,1600000.0,1700000.0,1500000.0,1500000.0,1500000.0
LiabilityForFuturePolicyBenefitInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900000.0,5300000.0,5300000.0,5100000.0,6300000.0,5600000.0,5600000.0,4700000.0,5600000.0,5700000.0,5700000.0
LiabilityForFuturePolicyBenefitWeightedAverageInterestAccretionRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595
LiabilityForFuturePolicyBenefits / USD,7095645000.0,7095645000.0,7095645000.0,7349633000.0,7349633000.0,7349633000.0,7349633000.0,7349633000.0,8105153000.0,8105153000.0,8105153000.0,8105153000.0,8359206000.0,8359206000.0,8359206000.0,8201037000.0,8513505000.0,8513505000.0,8513505000.0,8513505000.0,8646572000.0,8646572000.0,8646572000.0,8646572000.0,9483672000.0,9483672000.0,9483672000.0,9483672000.0,9466694000.0,9466694000.0,9466694000.0,9466694000.0,10112900000.0,10112900000.0,10112900000.0,10112900000.0,10397400000.0,10397400000.0,10397400000.0,10397400000.0,9240900000.0,9240900000.0,9240900000.0,9240900000.0,9807300000.0,9807300000.0,9807300000.0,9807300000.0,1358500000.0,1358500000.0,1358500000.0,1358500000.0,413200000.0,413200000.0,413200000.0,413200000.0,507900000.0,507900000.0,507900000.0,507900000.0,487200000.0,487200000.0,487200000.0,487200000.0,536700000.0,536700000.0,536700000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3550574000.0,359700000.0,722100000.0,1151700000.0,3846000000.0,191000000.0,556000000.0,954500000.0,1595700000.0,213500000.0,624600000.0,1168800000.0,1536400000.0,311700000.0,882900000.0,1468400000.0,1887100000.0,277800000.0,676600000.0,1187500000.0,1857300000.0,235800000.0,688100000.0,1158200000.0,1777600000.0,213600000.0,631600000.0,1106200000.0,1687300000.0,213800000.0,708400000.0,1250800000.0,1648100000.0,245500000.0,731500000.0,1315200000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935560000.0,1849100000.0,1974500000.0,2028900000.0,1080300000.0,201800000.0,262800000.0,327800000.0,2064000000.0,239300000.0,336400000.0,398600000.0,364200000.0,300000000.0,409200000.0,470400000.0,428100000.0,268900000.0,371000000.0,434500000.0,502500000.0,268300000.0,370500000.0,447700000.0,491500000.0,259200000.0,383500000.0,449800000.0,505100000.0,326400000.0,438600000.0,511800000.0,509400000.0,341400000.0,480800000.0,570600000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount / USD,,,,,,,,,,,,,,,,,,,,1227298000.0,,,,964197000.0,,,,1170650000.0,,,,,,,,,,,,,,,,1043400000.0,,,,1062500000.0,,,,999900000.0,,,,1016800000.0,,,,1567400000.0,,,,1585000000.0,,,
