fact_unit,2009-07-29,2009-10-28,2010-02-24,2010-04-28,2010-07-23,2010-10-29,2011-02-23,2011-04-27,2011-07-28,2011-10-21,2012-02-07,2012-04-25,2012-07-26,2012-11-02,2013-02-28,2013-03-20,2013-04-30,2013-07-25,2013-10-22,2014-02-07,2014-04-29,2014-07-29,2014-10-29,2015-02-13,2015-04-28,2015-07-28,2015-10-29,2015-11-04,2016-02-12,2016-04-26,2016-07-28,2016-11-03,2017-02-09,2017-04-26,2017-07-27,2017-10-26,2018-02-09,2018-04-26,2018-07-26,2018-10-26,2019-02-13,2019-05-03,2019-08-01,2019-10-30,2020-02-10,2020-04-28,2020-07-28,2020-10-28,2021-02-09,2021-04-29,2021-07-29,2021-10-26,2022-02-08,2022-05-04,2022-08-03,2022-10-28,2023-02-10,2023-04-27,2023-07-27,2023-11-02,2024-02-09,2024-04-25,2024-07-30,2024-10-25,2025-04-29,2025-08-01,2025-10-30
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,46000000.0,50000000.0,55000000.0,,44000000.0,44000000.0,49000000.0,55000000.0,49000000.0,50000000.0,61000000.0,49000000.0,49000000.0,55000000.0,57000000.0,66000000.0,44000000.0,54000000.0,55000000.0,66000000.0,41000000.0,44000000.0,54000000.0,61000000.0,66000000.0,74000000.0,85000000.0,56000000.0,75000000.0,79000000.0,74000000.0,,,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,34666000.0,39461000.0,86707000.0,,,0.0,48261000.0,0.0,5000000.0,325000000.0,0.0,126000000.0,126000000.0,199000000.0,327000000.0,327000000.0,16000000.0,148000000.0,156000000.0,194000000.0,0.0,0.0,0.0,177000000.0,15000000.0,16000000.0,177000000.0,65000000.0,273000000.0,2000000.0,2000000.0,2393000000.0,82000000.0,7000000.0,52000000.0,145000000.0,2400000000.0,1000000.0,70000000.0,80000000.0,177000000.0,57000000.0,246000000.0,263000000.0,83000000.0,1000000.0,4000000.0,25000000.0,,183000000.0,185000000.0,189000000.0,91000000.0,9000000.0,10000000.0,19000000.0,201000000.0,-295000000.0,-275000000.0,-242000000.0,99000000.0,272000000.0,286000000.0,293000000.0,1000000.0,261000000.0,264000000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,131331000.0,11700000.0,39000000.0,65300000.0,92000000.0,18000000.0,45000000.0,70000000.0,86000000.0,86000000.0,10000000.0,36000000.0,70000000.0,92000000.0,22000000.0,43000000.0,55000000.0,96000000.0,20000000.0,37000000.0,96000000.0,52000000.0,117000000.0,16000000.0,42000000.0,74000000.0,92000000.0,16000000.0,36000000.0,67000000.0,139000000.0,23000000.0,56000000.0,77000000.0,115000000.0,33000000.0,60000000.0,88000000.0,123000000.0,20000000.0,46000000.0,77000000.0,113000000.0,11000000.0,18000000.0,43000000.0,115000000.0,18000000.0,25000000.0,33000000.0,76000000.0,16000000.0,40000000.0,61000000.0,35000000.0,28000000.0,59000000.0,95000000.0,24000000.0,56000000.0,91000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,284900000.0,278748000.0,606331000.0,604788000.0,599081000.0,583197000.0,511683000.0,516200000.0,501400000.0,493600000.0,436000000.0,442000000.0,436000000.0,470000000.0,511000000.0,511000000.0,529000000.0,529000000.0,529000000.0,529000000.0,264000000.0,264000000.0,264000000.0,264000000.0,333000000.0,333000000.0,264000000.0,333000000.0,333000000.0,276000000.0,276000000.0,276000000.0,276000000.0,274000000.0,274000000.0,274000000.0,274000000.0,244000000.0,244000000.0,244000000.0,244000000.0,229000000.0,229000000.0,229000000.0,229000000.0,259000000.0,259000000.0,259000000.0,259000000.0,291000000.0,291000000.0,291000000.0,291000000.0,262000000.0,262000000.0,262000000.0,262000000.0,180000000.0,180000000.0,180000000.0,180000000.0,199000000.0,199000000.0,199000000.0,180000000.0,180000000.0,180000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,140200000.0,209700000.0,298000000.0,296000000.0,255000000.0,216000000.0,128000000.0,128000000.0,128000000.0,128000000.0,128000000.0,127000000.0,307000000.0,307000000.0,245000000.0,227000000.0,174000000.0,174000000.0,227000000.0,174000000.0,170000000.0,212000000.0,212000000.0,212000000.0,206000000.0,157000000.0,157000000.0,157000000.0,149000000.0,226000000.0,226000000.0,226000000.0,214000000.0,197000000.0,197000000.0,197000000.0,162000000.0,249000000.0,249000000.0,249000000.0,221000000.0,273000000.0,273000000.0,273000000.0,264000000.0,334000000.0,334000000.0,334000000.0,323000000.0,588000000.0,588000000.0,588000000.0,574000000.0,1026000000.0,1026000000.0,1026000000.0,926000000.0,926000000.0,926000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002000000.0,1004000000.0,,-4000000.0,94000000.0
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,,,1188803000.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,690000000.0,2674000000.0,0.0,,,493000000.0,2674000000.0,,0.0,0.0,493000000.0,,489000000.0,489000000.0,0.0,,,0.0,489000000.0,,,1276000000.0,1086000000.0,0.0,0.0,0.0,1276000000.0,5395000000.0,5395000000.0,5395000000.0,0.0,,,744000000.0,,,
ProceedsFromShortTermDebt / USD,526200000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,365000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710000000.0,552000000.0,,250000000.0,,
ProceedsFromStockOptionsExercised / USD,30732000.0,41199000.0,146867000.0,0.0,7108000.0,12782000.0,41420000.0,22200000.0,26500000.0,28600000.0,25000000.0,49000000.0,80000000.0,115000000.0,50000000.0,50000000.0,112000000.0,134000000.0,253000000.0,139000000.0,74000000.0,107000000.0,195000000.0,299000000.0,93000000.0,133000000.0,299000000.0,159000000.0,258000000.0,57000000.0,73000000.0,77000000.0,193000000.0,31000000.0,65000000.0,84000000.0,86000000.0,29000000.0,38000000.0,69000000.0,88000000.0,10000000.0,16000000.0,24000000.0,75000000.0,23000000.0,31000000.0,38000000.0,34000000.0,8000000.0,12000000.0,14000000.0,40000000.0,3000000.0,7000000.0,10000000.0,16000000.0,3000000.0,5000000.0,4000000.0,13000000.0,3000000.0,7000000.0,,,,
ProfitLoss / USD,301513000.0,698328000.0,1027358000.0,65985000.0,233876000.0,576132000.0,819365000.0,107000000.0,301200000.0,690900000.0,750000000.0,124000000.0,339000000.0,713000000.0,851000000.0,851000000.0,127000000.0,347000000.0,684000000.0,934000000.0,755000000.0,1032000000.0,1277000000.0,492000000.0,275000000.0,590000000.0,492000000.0,808000000.0,1466000000.0,329000000.0,711000000.0,992000000.0,-13000000.0,323000000.0,735000000.0,1659000000.0,1268000000.0,430000000.0,887000000.0,1339000000.0,2228000000.0,534000000.0,1035000000.0,1570000000.0,1638000000.0,453000000.0,1055000000.0,1717000000.0,2121000000.0,689000000.0,1531000000.0,2029000000.0,2303000000.0,808000000.0,1666000000.0,2527000000.0,2534000000.0,1299000000.0,2350000000.0,3028000000.0,3263000000.0,860000000.0,1435000000.0,2249000000.0,1068000000.0,2154000000.0,3200000000.0
PropertyPlantAndEquipmentNet / USD,648153000.0,630247000.0,621062000.0,596654000.0,584043000.0,575121000.0,579796000.0,558800000.0,545800000.0,515700000.0,522000000.0,511000000.0,501000000.0,488000000.0,373000000.0,373000000.0,368000000.0,368000000.0,368000000.0,368000000.0,249000000.0,249000000.0,249000000.0,249000000.0,206000000.0,206000000.0,249000000.0,206000000.0,206000000.0,270000000.0,270000000.0,270000000.0,270000000.0,271000000.0,271000000.0,271000000.0,271000000.0,275000000.0,275000000.0,275000000.0,275000000.0,270000000.0,270000000.0,270000000.0,270000000.0,320000000.0,320000000.0,320000000.0,320000000.0,284000000.0,284000000.0,284000000.0,284000000.0,241000000.0,241000000.0,241000000.0,241000000.0,297000000.0,297000000.0,297000000.0,297000000.0,258000000.0,258000000.0,258000000.0,265000000.0,265000000.0,265000000.0
ProvisionForDoubtfulAccounts / USD,9215000.0,13856000.0,14991000.0,10272000.0,15880000.0,22386000.0,27098000.0,9800000.0,6100000.0,11500000.0,32000000.0,5000000.0,4000000.0,5000000.0,13000000.0,13000000.0,4000000.0,9000000.0,20000000.0,6000000.0,11000000.0,14000000.0,18000000.0,32000000.0,-4000000.0,0.0,32000000.0,5000000.0,22000000.0,0.0,4000000.0,3000000.0,11000000.0,3000000.0,8000000.0,10000000.0,8000000.0,5000000.0,13000000.0,17000000.0,9000000.0,8000000.0,10000000.0,16000000.0,16000000.0,7000000.0,12000000.0,17000000.0,21000000.0,10000000.0,14000000.0,16000000.0,18000000.0,10000000.0,13000000.0,16000000.0,17000000.0,-7000000.0,12000000.0,18000000.0,14000000.0,8000000.0,12000000.0,19000000.0,15000000.0,29000000.0,36000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,1000000.0,-3000000.0,-3000000.0,6000000.0,-3000000.0,-6000000.0,6000000.0,-9000000.0,-12000000.0,-2000000.0,-3000000.0,-4000000.0,,-2000000.0,,-2000000.0,-2000000.0,-2000000.0,-7000000.0,-13000000.0,,,,,,,,,,1000000.0,3000000.0,4000000.0,-1000000.0,2000000.0,-5000000.0,-14000000.0,-22000000.0,-1000000.0,-2000000.0,-1000000.0,-4000000.0,0.0,0.0,2000000.0,-1000000.0,,
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,0.0,0.0,0.0,0.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,810000000.0,920000000.0,920000000.0,920000000.0,920000000.0,1080000000.0,1080000000.0,1080000000.0,1080000000.0,1350000000.0,1350000000.0,1350000000.0,1352000000.0,1620000000.0,1620000000.0,1620000000.0,1620000000.0,2268000000.0,2268000000.0,2268000000.0,2268000000.0,2781000000.0,2781000000.0,2781000000.0,2781000000.0,3429000000.0,3429000000.0,3429000000.0,3429000000.0,3267000000.0,3267000000.0,3267000000.0,3267000000.0,3800000000.0,3800000000.0,3800000000.0,4252000000.0,4252000000.0,4252000000.0
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,421000000.0,,403000000.0,403000000.0,0.0,,,0.0,403000000.0,,,1394000000.0,868000000.0,0.0,0.0,0.0,1394000000.0,3074000000.0,3684000000.0,3684000000.0,0.0,,0.0,0.0,0.0,47000000.0,47000000.0
RepaymentsOfShortTermDebt / USD,,,,,,,,,,,70000000.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,457000000.0,457000000.0,457000000.0,400000000.0,,,400000000.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,219000000.0,0.0,,,188000000.0,,,
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,41000000.0,41000000.0,41000000.0,41000000.0,20000000.0,20000000.0,20000000.0,20000000.0,14000000.0,14000000.0,14000000.0,14000000.0,8000000.0,8000000.0,8000000.0,8000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0
RetainedEarningsAccumulatedDeficit / USD,5703049000.0,6024171000.0,6070793000.0,6062946000.0,6156140000.0,6421323000.0,6522613000.0,6551800000.0,6668800000.0,6975500000.0,7057000000.0,7099000000.0,7233000000.0,7525000000.0,7667000000.0,7667000000.0,6525000000.0,6525000000.0,6525000000.0,6525000000.0,7384000000.0,7384000000.0,7384000000.0,7384000000.0,6946000000.0,6946000000.0,7384000000.0,6946000000.0,6946000000.0,7636000000.0,7636000000.0,7636000000.0,7636000000.0,9210000000.0,9210000000.0,9210000000.0,9210000000.0,10025000000.0,10025000000.0,10025000000.0,10023000000.0,11284000000.0,11284000000.0,11284000000.0,11284000000.0,12205000000.0,12205000000.0,12205000000.0,12205000000.0,13367000000.0,13367000000.0,13367000000.0,13367000000.0,15017000000.0,15017000000.0,15017000000.0,15017000000.0,17784000000.0,17784000000.0,17784000000.0,17784000000.0,18728000000.0,18728000000.0,18728000000.0,20977000000.0,20977000000.0,20977000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2962000000.0,4475000000.0,5661000000.0,1567000000.0,3176000000.0,4721000000.0,6063000000.0,1571000000.0,3275000000.0,4964000000.0,6258000000.0,1786000000.0,3729000000.0,5575000000.0,6699000000.0,2016000000.0,4122000000.0,6209000000.0,7442000000.0,2389000000.0,5383000000.0,8244000000.0,8297000000.0,3160000000.0,6261000000.0,9345000000.0,3491000000.0,7040000000.0,10616000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,1400000000.0,1600000000.0,1500000000.0,1500000000.0,1900000000.0,2000000000.0,2100000000.0,2000000000.0,2300000000.0,2200000000.0,2500000000.0,2500000000.0,2700000000.0,4100000000.0,4100000000.0,4100000000.0,4200000000.0,4500000000.0,4000000000.0,3700000000.0,4500000000.0,4100000000.0,4100000000.0,4100000000.0,4900000000.0,4900000000.0,4900000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715000000.0,737000000.0,772000000.0,777000000.0,715000000.0,737000000.0,772000000.0,777000000.0,6000000.0,6000000.0,6000000.0,8000000.0,0.0,3000000.0,18000000.0,8000000.0,0.0,4000000.0,4000000.0,29000000.0,0.0,0.0,6000000.0,10000000.0,42000000.0,60000000.0
SellingGeneralAndAdministrativeExpense / USD,1134608000.0,1731556000.0,2424085000.0,491311000.0,1037437000.0,1584398000.0,2283595000.0,488000000.0,1035700000.0,1619500000.0,2113000000.0,503000000.0,1083000000.0,1635000000.0,1318000000.0,1318000000.0,361000000.0,740000000.0,1175000000.0,1377000000.0,494000000.0,878000000.0,1216000000.0,1578000000.0,347000000.0,724000000.0,1578000000.0,1186000000.0,1631000000.0,329000000.0,654000000.0,1111000000.0,3144000000.0,334000000.0,650000000.0,986000000.0,1532000000.0,360000000.0,725000000.0,1123000000.0,1467000000.0,381000000.0,819000000.0,1197000000.0,1606000000.0,341000000.0,709000000.0,992000000.0,1424000000.0,314000000.0,609000000.0,949000000.0,1342000000.0,360000000.0,740000000.0,1162000000.0,1541000000.0,958000000.0,1726000000.0,2451000000.0,1729000000.0,705000000.0,1476000000.0,2217000000.0,714000000.0,1455000000.0,2270000000.0
ShareBasedCompensation / USD,43000000.0,3564000.0,124692000.0,7830000.0,17233000.0,12483000.0,-1934000.0,8300000.0,23000000.0,44800000.0,22000000.0,18000000.0,41000000.0,65000000.0,51000000.0,51000000.0,17000000.0,40000000.0,63000000.0,77000000.0,21000000.0,47000000.0,70000000.0,90000000.0,17000000.0,47000000.0,90000000.0,72000000.0,96000000.0,18000000.0,37000000.0,55000000.0,100000000.0,14000000.0,34000000.0,54000000.0,78000000.0,19000000.0,41000000.0,65000000.0,76000000.0,13000000.0,46000000.0,73000000.0,99000000.0,12000000.0,33000000.0,53000000.0,94000000.0,11000000.0,22000000.0,60000000.0,78000000.0,19000000.0,50000000.0,90000000.0,90000000.0,94000000.0,143000000.0,160000000.0,122000000.0,46000000.0,97000000.0,143000000.0,33000000.0,82000000.0,177000000.0
ShareRepurchaseProgramExciseTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,30000000.0
ShareRepurchaseProgramExciseTaxPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,30000000.0,30000000.0
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27200000.0,25700000.0,22900000.0,21500000.0,18700000.0,17400000.0,17200000.0,14600000.0,10700000.0,9300000.0,7400000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,8700000.0,,,,500000.0,,,,500000.0,,,,,,7200000.0,,,,7200000.0,,,7200000.0,,,,,,,,,,,,,,300000.0,,,,6800000.0,400000.0,400000.0,400000.0,8400000.0,,,,,,,,,,3900000.0,5400000.0,,1000000.0,1200000.0,,1000000.0,1200000.0,3800000.0
StockholdersEquity / USD,1510174000.0,1633360000.0,1282336000.0,1235206000.0,1393440000.0,1677006000.0,1847287000.0,1900800000.0,1842900000.0,2130100000.0,2211000000.0,2230000000.0,2255000000.0,2208000000.0,1508000000.0,1508000000.0,767000000.0,767000000.0,767000000.0,767000000.0,1301000000.0,1301000000.0,1301000000.0,1301000000.0,488000000.0,488000000.0,1301000000.0,488000000.0,488000000.0,194000000.0,194000000.0,194000000.0,194000000.0,650000000.0,650000000.0,650000000.0,650000000.0,711000000.0,711000000.0,711000000.0,709000000.0,628000000.0,628000000.0,628000000.0,628000000.0,479000000.0,479000000.0,479000000.0,479000000.0,509000000.0,509000000.0,509000000.0,509000000.0,2032000000.0,2032000000.0,2032000000.0,2032000000.0,36388000000.0,36388000000.0,36388000000.0,36388000000.0,34200000000.0,34200000000.0,34200000000.0,33159000000.0,33159000000.0,33159000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1584494000.0,1708987000.0,2730043000.0,1305984000.0,1466018000.0,1753240000.0,1677762000.0,1985000000.0,1919900000.0,2214500000.0,1353000000.0,2316000000.0,2336000000.0,2288000000.0,1929000000.0,1929000000.0,840000000.0,840000000.0,840000000.0,2292000000.0,1344000000.0,1344000000.0,1344000000.0,1584000000.0,539000000.0,539000000.0,1584000000.0,539000000.0,840000000.0,243000000.0,243000000.0,243000000.0,1344000000.0,701000000.0,701000000.0,701000000.0,539000000.0,768000000.0,768000000.0,768000000.0,243000000.0,768000000.0,768000000.0,768000000.0,701000000.0,684000000.0,684000000.0,684000000.0,766000000.0,536000000.0,536000000.0,536000000.0,684000000.0,571000000.0,571000000.0,571000000.0,536000000.0,2107000000.0,2107000000.0,2107000000.0,571000000.0,36477000000.0,36477000000.0,36477000000.0,34300000000.0,34300000000.0,34300000000.0
StockholdersEquityOther / USD,,,4795000.0,,,,-61000.0,,,,3000000.0,,,,2000000.0,2000000.0,13000000.0,16000000.0,-3000000.0,2000000.0,-2000000.0,-7000000.0,-5000000.0,-2000000.0,,,-2000000.0,1000000.0,4000000.0,,,,-2000000.0,-3000000.0,-3000000.0,2000000.0,2000000.0,-36000000.0,-32000000.0,-31000000.0,0.0,-36000000.0,-32000000.0,-31000000.0,4000000.0,-2000000.0,-2000000.0,1000000.0,-40000000.0,5000000.0,2000000.0,-2000000.0,-3000000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0,1000000.0,5000000.0,9000000.0,-2000000.0,-1000000.0,-5000000.0,-3000000.0,9000000.0,12000000.0,12000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,8000000.0,13000000.0,18000000.0,4000000.0,8000000.0,13000000.0,18000000.0,4000000.0,5000000.0,5000000.0,6000000.0,1000000.0,1000000.0,1000000.0,6000000.0,1000000.0,2000000.0,2000000.0,2000000.0,4000000.0,9000000.0,12000000.0,4000000.0,8000000.0,10000000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13469000000.0,25347000000.0,25347000000.0,25347000000.0,25347000000.0,28411000000.0,28411000000.0,28411000000.0,31671000000.0,31671000000.0,31671000000.0
TreasuryStockSharesAcquired / shares,,,,,6500000.0,,10900000.0,3300000.0,6500000.0,8700000.0,0.0,,,,,,,900000.0,,,7200000.0,8600000.0,15000000.0,,2200000.0,4400000.0,4400000.0,4400000.0,7200000.0,1100000.0,2600000.0,4900000.0,300000.0,300000.0,300000.0,300000.0,300000.0,1500000.0,2600000.0,5400000.0,,5000000.0,5000000.0,5700000.0,,,,,,,,,,,,,,1600000.0,4300000.0,5800000.0,,1200000.0,4300000.0,5800000.0,1200000.0,1400000.0,4100000.0
TreasuryStockValueAcquiredCostMethod / USD,,,-2212655000.0,,186900000.0,,447233000.0,,,,256000000.0,,,655000000.0,256000000.0,256000000.0,0.0,0.0,850000000.0,1500000000.0,500000000.0,500000000.0,850000000.0,298000000.0,174000000.0,273000000.0,298000000.0,505000000.0,989000000.0,26000000.0,26000000.0,26000000.0,346000000.0,26000000.0,26000000.0,26000000.0,1002000000.0,1100000000.0,1100000000.0,1113000000.0,1097000000.0,1100000000.0,1100000000.0,1113000000.0,1006000000.0,644000000.0,644000000.0,1144000000.0,1660000000.0,1153000000.0,1153000000.0,1164000000.0,1240000000.0,7003000000.0,8503000000.0,11003000000.0,1164000000.0,7003000000.0,8503000000.0,11003000000.0,0.0,500000000.0,1501000000.0,2001000000.0,505000000.0,505000000.0,2019000000.0
UnrecognizedTaxBenefits / USD,,,,,,,45800000.0,52900000.0,52900000.0,52900000.0,28000000.0,58000000.0,62000000.0,63000000.0,37000000.0,37000000.0,74000000.0,74000000.0,74000000.0,53000000.0,82000000.0,82000000.0,82000000.0,58000000.0,118000000.0,118000000.0,58000000.0,118000000.0,74000000.0,120000000.0,120000000.0,120000000.0,82000000.0,161000000.0,161000000.0,161000000.0,155000000.0,212000000.0,212000000.0,212000000.0,162000000.0,147000000.0,147000000.0,147000000.0,221000000.0,124000000.0,124000000.0,124000000.0,212000000.0,121000000.0,121000000.0,121000000.0,147000000.0,147000000.0,147000000.0,147000000.0,124000000.0,223000000.0,223000000.0,223000000.0,121000000.0,230000000.0,230000000.0,230000000.0,325000000.0,325000000.0,325000000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,8700000.0,14300000.0,14300000.0,14300000.0,14000000.0,15000000.0,15000000.0,15000000.0,10000000.0,10000000.0,14000000.0,14000000.0,14000000.0,14000000.0,77000000.0,19000000.0,19000000.0,19000000.0,23000000.0,23000000.0,19000000.0,23000000.0,23000000.0,31000000.0,31000000.0,31000000.0,31000000.0,44000000.0,44000000.0,44000000.0,44000000.0,59000000.0,59000000.0,59000000.0,59000000.0,35000000.0,35000000.0,35000000.0,35000000.0,20000000.0,20000000.0,20000000.0,20000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,38000000.0,38000000.0,38000000.0,38000000.0,50000000.0,50000000.0,50000000.0,65000000.0,65000000.0,65000000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86000000.0,64000000.0,99000000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,663000.0,833000.0,3100000.0,2900000.0,2400000.0,2300000.0,1000000.0,4400000.0,5000000.0,5200000.0,2800000.0,2800000.0,5800000.0,5600000.0,5800000.0,5500000.0,3800000.0,3900000.0,4600000.0,6000000.0,5400000.0,5000000.0,6000000.0,4800000.0,5300000.0,2800000.0,2700000.0,2800000.0,0.0,2200000.0,2300000.0,2300000.0,3000000.0,2600000.0,2700000.0,2500000.0,2400000.0,2000000.0,2100000.0,2100000.0,2600000.0,1600000.0,1500000.0,1500000.0,2300000.0,1200000.0,1100000.0,1100000.0,1500000.0,1000000.0,1100000.0,900000.0,1100000.0,1100000.0,1200000.0,1200000.0,1000000.0,800000.0,600000.0,500000.0,400000.0,300000.0,300000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,322273000.0,320600000.0,344785000.0,312017000.0,312525000.0,312900000.0,318687000.0,316300000.0,314700000.0,312900000.0,313000000.0,309600000.0,309400000.0,307400000.0,312200000.0,312200000.0,283800000.0,284500000.0,284600000.0,303600000.0,284300000.0,281300000.0,280400000.0,284600000.0,277200000.0,276700000.0,284600000.0,276200000.0,279800000.0,276300000.0,276000000.0,275400000.0,271500000.0,267200000.0,267000000.0,266400000.0,274600000.0,260800000.0,260400000.0,259500000.0,265200000.0,254400000.0,253800000.0,253700000.0,258900000.0,248300000.0,247900000.0,247400000.0,253200000.0,243300000.0,242600000.0,242300000.0,246900000.0,241600000.0,241700000.0,241700000.0,242100000.0,276300000.0,308000000.0,315700000.0,241800000.0,322100000.0,320900000.0,319900000.0,314000000.0,313600000.0,312900000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,318875000.0,316969000.0,336210000.0,312017000.0,311862000.0,312067000.0,315559000.0,313400000.0,312300000.0,310600000.0,312000000.0,305200000.0,304400000.0,302200000.0,309400000.0,309400000.0,278000000.0,278900000.0,278800000.0,298100000.0,280500000.0,277400000.0,275800000.0,278600000.0,271800000.0,271700000.0,278600000.0,271400000.0,274500000.0,273500000.0,273300000.0,272600000.0,271500000.0,265000000.0,264700000.0,264100000.0,271600000.0,258200000.0,257700000.0,257000000.0,262800000.0,252400000.0,251700000.0,251600000.0,256300000.0,246700000.0,246400000.0,245900000.0,250900000.0,242100000.0,241500000.0,241200000.0,245400000.0,240600000.0,240700000.0,240800000.0,241000000.0,275200000.0,306800000.0,314500000.0,240800000.0,321300000.0,320300000.0,319400000.0,313600000.0,313300000.0,312600000.0
