fact_unit,2009-08-04,2009-11-03,2010-02-22,2010-04-30,2010-08-03,2010-11-02,2011-02-18,2011-04-29,2011-08-04,2011-11-02,2012-02-17,2012-05-08,2012-07-31,2012-11-06,2013-02-14,2013-02-19,2013-05-07,2013-07-30,2013-10-31,2014-02-20,2014-05-06,2014-07-31,2014-11-04,2015-02-19,2015-05-05,2015-08-05,2015-11-03,2016-02-18,2016-05-05,2016-08-02,2016-11-01,2017-02-14,2017-05-09,2017-08-04,2017-11-02,2018-02-28,2018-05-10,2018-08-08,2018-11-09,2019-03-01,2019-05-02,2019-08-06,2019-11-07,2020-02-27,2020-05-06,2020-08-05,2020-11-06,2021-02-22,2021-04-29,2021-08-03,2021-11-03,2022-02-24,2022-04-26,2022-08-05,2022-11-04,2023-02-24,2023-05-05,2023-08-03,2023-11-08,2024-02-23,2024-05-09,2024-08-07,2024-11-07,2025-02-27,2025-05-08,2025-08-07,2025-11-06
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,47000000.0,68000000.0,98000000.0,,,,98000000.0,,,,101000000.0,,56000000.0,86000000.0,107000000.0,,,,360000000.0,,,,360000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,170000000.0,360000000.0,613000000.0,,,,613000000.0,,,,575000000.0,,535000000.0,535000000.0,535000000.0,,,,3189000000.0,,,,3074000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0319,0.0375,0.0377,0.0377,,,,0.0377,,,,0.0337,,0.0294,0.0294,0.0294,,,,0.0413,,,,0.0442,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,79000000.0,79000000.0,,,,,95000000.0,149000000.0,149000000.0,149000000.0,174000000.0,174000000.0,171000000.0,171000000.0,171000000.0,171000000.0,208000000.0,208000000.0,208000000.0,208000000.0,253000000.0,253000000.0,253000000.0,253000000.0,226000000.0,226000000.0,226000000.0,226000000.0,284000000.0,284000000.0,284000000.0,284000000.0,350000000.0,350000000.0,350000000.0,407000000.0,,,,736000000.0,,,,797000000.0,,,,771000000.0,,921000000.0,921000000.0,921000000.0,,,,3073000000.0,,,,3638000000.0,,,
OtherAssetsCurrent / USD,156000000.0,156000000.0,107000000.0,161000000.0,161000000.0,161000000.0,90000000.0,225000000.0,225000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343000000.0,,,,,,,,,,,,,,,,913000000.0,913000000.0,,,,2112000000.0,,,,2283000000.0,,,
OtherAssetsNoncurrent / USD,210000000.0,210000000.0,210000000.0,589000000.0,589000000.0,589000000.0,589000000.0,146000000.0,146000000.0,146000000.0,146000000.0,132000000.0,132000000.0,132000000.0,132000000.0,132000000.0,152000000.0,152000000.0,152000000.0,152000000.0,179000000.0,179000000.0,179000000.0,179000000.0,145000000.0,101000000.0,101000000.0,101000000.0,289000000.0,289000000.0,289000000.0,289000000.0,490000000.0,490000000.0,490000000.0,490000000.0,576000000.0,576000000.0,576000000.0,576000000.0,835000000.0,835000000.0,835000000.0,835000000.0,2153000000.0,2153000000.0,2153000000.0,2153000000.0,2602000000.0,2602000000.0,2602000000.0,2095000000.0,2766000000.0,2766000000.0,2766000000.0,2766000000.0,8629000000.0,8629000000.0,8629000000.0,8629000000.0,8099000000.0,8099000000.0,8099000000.0,8099000000.0,7327000000.0,7327000000.0,7327000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,14000000.0,26000000.0,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486000000.0,93000000.0,-653000000.0,-176000000.0,-167000000.0,315000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,11000000.0,1000000.0,16000000.0,10000000.0,-53000000.0,-101000000.0,3000000.0,28000000.0,1000000.0,-25000000.0,-212000000.0,-5000000.0,-254000000.0,-145000000.0,-191000000.0,-392000000.0,58000000.0,1000000.0,1000000.0,-230000000.0,68000000.0,,,,,,,,,,,,,,,,,,,,-97000000.0,-585000000.0,-1275000000.0,-290000000.0,,,,-651000000.0,,,315000000.0
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,32000000.0,53000000.0,-7000000.0,2000000.0,-13000000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,-49000000.0,-95000000.0,10000000.0,4000000.0,1000000.0,-31000000.0,-215000000.0,4000000.0,-246000000.0,-145000000.0,-184000000.0,-399000000.0,3000000.0,-68000000.0,-84000000.0,,59000000.0,134000000.0,180000000.0,-194000000.0,-4000000.0,-184000000.0,-149000000.0,175000000.0,-77000000.0,-99000000.0,-212000000.0,-164000000.0,-292000000.0,-179000000.0,-52000000.0,-1000000.0,68000000.0,,-129000000.0,,-109000000.0,-495000000.0,-662000000.0,,420000000.0,487000000.0,108000000.0,,-163000000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,17000000.0,-14000000.0,4000000.0,18000000.0,25000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,1000000.0,-2000000.0,0.0,4000000.0,5000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,-19000000.0,9000000.0,134000000.0,3000000.0,14000000.0,29000000.0,4000000.0,13000000.0,25000000.0,40000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,17000000.0,21000000.0,25000000.0,2000000.0,6000000.0,12000000.0,18000000.0,9000000.0,7000000.0,15000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,6000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,0.0,,,,2000000.0,,,0.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,,11000000.0,0.0,15000000.0,10000000.0,-55000000.0,-101000000.0,3000000.0,27000000.0,0.0,-41000000.0,-225000000.0,-372000000.0,19000000.0,-47000000.0,-10000000.0,-372000000.0,58000000.0,145000000.0,176000000.0,-204000000.0,59000000.0,146000000.0,177000000.0,-129000000.0,-2000000.0,-2000000.0,-2000000.0,177000000.0,-80000000.0,-80000000.0,-80000000.0,-174000000.0,-300000000.0,-300000000.0,-300000000.0,-7000000.0,70000000.0,70000000.0,70000000.0,171000000.0,-117000000.0,-117000000.0,-117000000.0,-179000000.0,418000000.0,418000000.0,418000000.0,-693000000.0,-173000000.0,-173000000.0,-173000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1000000.0,3000000.0,6000000.0,8000000.0,-21000000.0,,,
OtherLiabilitiesNoncurrent / USD,473000000.0,473000000.0,227000000.0,449000000.0,443000000.0,443000000.0,175000000.0,99000000.0,99000000.0,99000000.0,99000000.0,92000000.0,92000000.0,92000000.0,92000000.0,92000000.0,207000000.0,207000000.0,207000000.0,207000000.0,333000000.0,333000000.0,333000000.0,333000000.0,425000000.0,425000000.0,425000000.0,425000000.0,421000000.0,421000000.0,421000000.0,421000000.0,393000000.0,393000000.0,393000000.0,393000000.0,587000000.0,587000000.0,587000000.0,587000000.0,1251000000.0,1251000000.0,1251000000.0,1251000000.0,2029000000.0,2029000000.0,2029000000.0,2029000000.0,2019000000.0,2019000000.0,2019000000.0,2019000000.0,1927000000.0,1927000000.0,1927000000.0,1927000000.0,10669000000.0,10669000000.0,10669000000.0,10669000000.0,10328000000.0,10328000000.0,10328000000.0,10328000000.0,10070000000.0,10070000000.0,10070000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,-44000000.0,-52000000.0,-22000000.0,-36000000.0,-47000000.0,-47000000.0,-11000000.0,-18000000.0,-26000000.0,-17000000.0,-25000000.0,-18000000.0,-22000000.0,-12000000.0,-11000000.0,-22000000.0,-35000000.0,-50000000.0,-9000000.0,-20000000.0,-29000000.0,-44000000.0,-15000000.0,-26000000.0,-45000000.0,-35000000.0,-3000000.0,-16000000.0,-74000000.0,-50000000.0,-67000000.0,-25000000.0,-56000000.0,-85000000.0,-44000000.0,-50000000.0,-47000000.0,-141000000.0,-35000000.0,-42000000.0,-34000000.0,-86000000.0,3000000.0,100000000.0,137000000.0,-14000000.0,-33000000.0,-64000000.0,-187000000.0,-66000000.0,-97000000.0,-129000000.0,-186000000.0,-435000000.0,-10000000.0,-25000000.0,-55000000.0
OtherNonoperatingIncomeExpense / USD,6000000.0,-4000000.0,8000000.0,2000000.0,8000000.0,10000000.0,-51000000.0,-4000000.0,-41000000.0,-57000000.0,13000000.0,-7000000.0,-5000000.0,-10000000.0,-86000000.0,-86000000.0,-2000000.0,-2000000.0,-1000000.0,3000000.0,31000000.0,50000000.0,61000000.0,-7000000.0,-17000000.0,10000000.0,11000000.0,49000000.0,-19000000.0,-78000000.0,-78000000.0,-9000000.0,-16000000.0,22000000.0,-27000000.0,-97000000.0,-13000000.0,-37000000.0,-143000000.0,4000000.0,-22000000.0,-69000000.0,-84000000.0,-110000000.0,-27000000.0,-18000000.0,-10000000.0,-120000000.0,-58000000.0,-64000000.0,-92000000.0,-8000000.0,68000000.0,173000000.0,245000000.0,-34000000.0,490000000.0,439000000.0,411000000.0,72000000.0,-73000000.0,-46000000.0,-109000000.0,347000000.0,-14000000.0,158000000.0,188000000.0
OtherRestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,23000000.0,37000000.0,0.0,2000000.0,7000000.0,9000000.0
PaymentsForLegalSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,55000000.0,55000000.0
PaymentsForProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3000000.0,0.0,9000000.0,-5000000.0,,,,42000000.0,,3000000.0,101000000.0,,,,,,,-85000000.0,-54000000.0,-29000000.0,0.0,102000000.0,-85000000.0,-639000000.0,-720000000.0,-722000000.0,86000000.0,,,,-752000000.0,,,
PaymentsForProceedsFromInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60000000.0,71000000.0,272000000.0,188000000.0,270000000.0,387000000.0,,22000000.0,48000000.0,56000000.0,444000000.0,34000000.0,147000000.0,215000000.0,61000000.0,42000000.0,81000000.0,141000000.0,254000000.0,55000000.0,105000000.0,137000000.0,181000000.0,42000000.0,109000000.0,137000000.0,184000000.0,13000000.0,45000000.0,91000000.0,168000000.0,53000000.0,68000000.0,104000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-2000000.0,,-30000000.0,6000000.0,,,,2000000.0,,,,2000000.0,,0.0,-24000000.0,-24000000.0,,0.0,24000000.0,0.0,,1000000.0,1000000.0,30000000.0,0.0,1000000.0,1000000.0,3000000.0,6000000.0,8000000.0,1000000.0,2000000.0,1000000.0,2000000.0,2000000.0,-15000000.0,-1000000.0,-3000000.0,-3000000.0,2000000.0,-2000000.0,-5000000.0,-6000000.0,-1000000.0,-6000000.0,-4000000.0,-56000000.0,-73000000.0,-77000000.0,-79000000.0,-5000000.0,1000000.0,2000000.0,-120000000.0,-87000000.0,-15000000.0,-17000000.0,-18000000.0,-9000000.0,-93000000.0,-55000000.0,-69000000.0,-114000000.0,-9000000.0,-41000000.0,-54000000.0,-87000000.0
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1000000.0,,,,548000000.0,,,,,,,,,,,,,,0.0,0.0,,,31000000.0,31000000.0,,,,,0.0,,,,0.0,,,
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,,,15000000.0,,16000000.0,29000000.0,23000000.0,15000000.0,32000000.0,47000000.0,25000000.0,23000000.0,158000000.0,198000000.0,64000000.0,25000000.0,53000000.0,74000000.0,273000000.0,20000000.0,24000000.0,30000000.0,110000000.0,24000000.0,45000000.0,60000000.0,51000000.0,1000000.0,34000000.0,95000000.0,71000000.0,432000000.0,580000000.0,710000000.0,187000000.0,175000000.0,255000000.0,355000000.0,853000000.0,80000000.0,157000000.0,236000000.0
PaymentsOfDividendsMinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,0.0,0.0,36000000.0,38000000.0,2000000.0,2000000.0,17000000.0,17000000.0,42000000.0,3000000.0,20000000.0,22000000.0,22000000.0,2000000.0,59000000.0,59000000.0,30000000.0,163000000.0,191000000.0,227000000.0,76000000.0,173000000.0,202000000.0,216000000.0,250000000.0,183000000.0,213000000.0,231000000.0,254000000.0,224000000.0,264000000.0,286000000.0,251000000.0,237000000.0,269000000.0,282000000.0,300000000.0,130000000.0,161000000.0,172000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,7000000.0,8000000.0,0.0,38000000.0,38000000.0,38000000.0,8000000.0,38000000.0,38000000.0,38000000.0,38000000.0,,0.0,0.0,38000000.0,38000000.0,0.0,20000000.0,20000000.0,26000000.0,60000000.0,1832000000.0,1832000000.0,149000000.0,17000000.0,321000000.0,369000000.0,1861000000.0,16000000.0,22000000.0,24000000.0,372000000.0,,,0.0,80000000.0,0.0,0.0,4000000.0,0.0,8565000000.0,8565000000.0,8565000000.0,60000000.0,22000000.0,60000000.0,60000000.0,8565000000.0,,,26000000.0,73000000.0,,,,39000000.0,,,,2000000.0,,,,-3612000000.0,,,
PaymentsToAcquireNotesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610000000.0,2610000000.0,2610000000.0,,2610000000.0,2610000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,42000000.0,84000000.0,47000000.0,19000000.0,32000000.0,41000000.0,102000000.0,12000000.0,20000000.0,29000000.0,55000000.0,11000000.0,27000000.0,42000000.0,49000000.0,49000000.0,21000000.0,24000000.0,53000000.0,58000000.0,26000000.0,54000000.0,76000000.0,77000000.0,28000000.0,58000000.0,85000000.0,115000000.0,34000000.0,52000000.0,76000000.0,120000000.0,15000000.0,43000000.0,69000000.0,103000000.0,47000000.0,78000000.0,103000000.0,88000000.0,48000000.0,82000000.0,106000000.0,135000000.0,44000000.0,122000000.0,189000000.0,147000000.0,105000000.0,217000000.0,290000000.0,289000000.0,90000000.0,167000000.0,273000000.0,402000000.0,85000000.0,307000000.0,623000000.0,373000000.0,299000000.0,591000000.0,1048000000.0,987000000.0,195000000.0,447000000.0,662000000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,27000000.0,,,,,,,,,31000000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305000000.0,305000000.0,,,,,,,,,264000000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockRedemptionPremium / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,789000000.0,789000000.0,0.0,,,,789000000.0,,,
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0
PreferredStockSharesIssued / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,225000000.0,225000000.0,175000000.0,175000000.0,175000000.0,175000000.0,175000000.0,203000000.0,203000000.0,203000000.0,203000000.0,281000000.0,281000000.0,281000000.0,281000000.0,275000000.0,275000000.0,258000000.0,275000000.0,346000000.0,346000000.0,346000000.0,346000000.0,397000000.0,397000000.0,397000000.0,397000000.0,434000000.0,434000000.0,434000000.0,434000000.0,312000000.0,312000000.0,312000000.0,312000000.0,453000000.0,453000000.0,453000000.0,453000000.0,970000000.0,970000000.0,970000000.0,970000000.0,668000000.0,913000000.0,913000000.0,913000000.0,3888000000.0,3888000000.0,3888000000.0,3888000000.0,4391000000.0,4391000000.0,4391000000.0,4391000000.0,3819000000.0,3819000000.0,3819000000.0
ProceedsFromAccountsReceivableSecuritization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,236000000.0,,,405000000.0,238000000.0,,,,13000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,28000000.0,0.0,45000000.0,45000000.0,45000000.0,28000000.0,,61000000.0,61000000.0,45000000.0,,19000000.0,19000000.0,61000000.0,,29000000.0,29000000.0,19000000.0,,107000000.0,107000000.0,29000000.0,,,,107000000.0,,,,,,,,,,,,,,,,,0.0,0.0,
ProceedsFromDivestitureOfInterestInJointVenture / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,105000000.0,117000000.0,0.0,0.0,65000000.0,67000000.0,125000000.0,274000000.0,348000000.0,498000000.0,69000000.0,,139000000.0,162000000.0,599000000.0,,0.0,0.0,306000000.0,0.0,324000000.0,324000000.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,90000000.0,885000000.0,0.0,932000000.0,2599000000.0,4298000000.0,2393000000.0,2200000000.0,11605000000.0,14203000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,0.0,,478000000.0,970000000.0,970000000.0,,2970000000.0,2970000000.0,970000000.0,,641000000.0,639000000.0,2970000000.0,2970000000.0,0.0,983000000.0,981000000.0,639000000.0,1186000000.0,1186000000.0,1186000000.0,992000000.0,415000000.0,415000000.0,415000000.0,1198000000.0,936000000.0,936000000.0,936000000.0,415000000.0,498000000.0,498000000.0,498000000.0,936000000.0,659000000.0,659000000.0,7488000000.0,498000000.0,,0.0,0.0,7488000000.0,,1482000000.0,1479000000.0,0.0,,1979000000.0,1979000000.0,1479000000.0,,,,1979000000.0,0.0,0.0,0.0,0.0,1500000000.0,1500000000.0,1496000000.0,0.0,0.0,1617000000.0,1617000000.0
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-9000000.0,-10000000.0,-1000000.0,-3000000.0,-3000000.0,-1000000.0,-7000000.0,1000000.0,,,,-2000000.0,-7000000.0,-7000000.0,-31000000.0,-31000000.0,,-2000000.0,-3000000.0,-7000000.0,0.0,-3000000.0,-3000000.0,-3000000.0,-5000000.0,-11000000.0,-12000000.0,-19000000.0,-9000000.0,-13000000.0,-15000000.0,-16000000.0,-11000000.0,-13000000.0,-13000000.0,-13000000.0,-6000000.0,-8000000.0,-64000000.0,-13000000.0,-11000000.0,-17000000.0,-16000000.0,-64000000.0,-36000000.0,-142000000.0,-67000000.0,9000000.0,-59000000.0,-84000000.0,-101000000.0,-70000000.0,53000000.0,45000000.0,25000000.0,-112000000.0,-36000000.0,-66000000.0,-93000000.0,-28000000.0,-88000000.0,-56000000.0,-86000000.0,-125000000.0,-60000000.0,-27000000.0,-57000000.0
ProceedsFromSaleOfEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324000000.0,324000000.0,324000000.0,,,
ProceedsFromStockOptionsExercised / USD,,0.0,13000000.0,9000000.0,15000000.0,26000000.0,28000000.0,9000000.0,15000000.0,27000000.0,28000000.0,10000000.0,38000000.0,43000000.0,47000000.0,47000000.0,58000000.0,70000000.0,79000000.0,61000000.0,16000000.0,31000000.0,43000000.0,84000000.0,10000000.0,19000000.0,36000000.0,46000000.0,4000000.0,10000000.0,12000000.0,35000000.0,,,,16000000.0,,,,46000000.0,,,,42000000.0,,,,68000000.0,,,,17000000.0,,,,8000000.0,,,,159000000.0,,,,1000000.0,,,
ProfitLoss / USD,156000000.0,330000000.0,-68000000.0,123000000.0,304000000.0,408000000.0,444000000.0,173000000.0,283000000.0,472000000.0,564000000.0,305000000.0,559000000.0,796000000.0,669000000.0,669000000.0,222000000.0,515000000.0,721000000.0,1133000000.0,231000000.0,531000000.0,787000000.0,945000000.0,231000000.0,615000000.0,902000000.0,1077000000.0,250000000.0,539000000.0,822000000.0,1137000000.0,269000000.0,684000000.0,909000000.0,1048000000.0,221000000.0,601000000.0,824000000.0,1218000000.0,3000000.0,247000000.0,382000000.0,-313000000.0,418000000.0,1405000000.0,1702000000.0,681000000.0,407000000.0,707000000.0,1037000000.0,2213000000.0,191000000.0,909000000.0,1106000000.0,1355000000.0,475000000.0,-2933000000.0,-5218000000.0,1197000000.0,-1060000000.0,-2280000000.0,-2687000000.0,-7297000000.0,-955000000.0,-10983000000.0,-10842000000.0
ProgramRightsObligationsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,198000000.0,198000000.0,198000000.0,217000000.0,217000000.0,217000000.0,217000000.0,173000000.0,173000000.0,173000000.0,173000000.0,219000000.0,219000000.0,219000000.0,219000000.0,,,,384000000.0,,,,456000000.0,,,,528000000.0,,772000000.0,772000000.0,776000000.0,,,,3153000000.0,,,,2118000000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336000000.0,1336000000.0,1336000000.0,5301000000.0,5301000000.0,5301000000.0,5301000000.0,5957000000.0,5957000000.0,5957000000.0,5957000000.0,6087000000.0,6087000000.0,6087000000.0
PropertyPlantAndEquipmentNet / USD,395000000.0,395000000.0,395000000.0,409000000.0,409000000.0,409000000.0,409000000.0,399000000.0,399000000.0,399000000.0,399000000.0,379000000.0,379000000.0,379000000.0,379000000.0,379000000.0,388000000.0,388000000.0,388000000.0,388000000.0,514000000.0,514000000.0,514000000.0,514000000.0,554000000.0,554000000.0,554000000.0,554000000.0,488000000.0,488000000.0,488000000.0,488000000.0,482000000.0,482000000.0,482000000.0,482000000.0,597000000.0,597000000.0,597000000.0,597000000.0,800000000.0,800000000.0,800000000.0,800000000.0,951000000.0,951000000.0,951000000.0,951000000.0,1206000000.0,1206000000.0,1206000000.0,1206000000.0,1336000000.0,,,1336000000.0,,,,5301000000.0,,,,5957000000.0,,,
ReceivablesNetCurrent / USD,780000000.0,780000000.0,780000000.0,812000000.0,812000000.0,812000000.0,812000000.0,880000000.0,880000000.0,880000000.0,880000000.0,1042000000.0,1042000000.0,1042000000.0,1042000000.0,1042000000.0,1130000000.0,1130000000.0,1130000000.0,1130000000.0,1371000000.0,1371000000.0,1371000000.0,1371000000.0,1433000000.0,1433000000.0,1433000000.0,1433000000.0,1479000000.0,1479000000.0,1479000000.0,1479000000.0,1495000000.0,1495000000.0,1495000000.0,1495000000.0,1838000000.0,1838000000.0,1838000000.0,1838000000.0,2620000000.0,2620000000.0,2620000000.0,2620000000.0,2633000000.0,2633000000.0,2633000000.0,2633000000.0,2537000000.0,2537000000.0,2537000000.0,2537000000.0,2446000000.0,2446000000.0,2446000000.0,2446000000.0,6380000000.0,6380000000.0,6380000000.0,6380000000.0,6047000000.0,6047000000.0,6047000000.0,6047000000.0,4947000000.0,4947000000.0,4947000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,7000000.0,7000000.0,1000000.0,10000000.0,10000000.0,7000000.0,-10000000.0,-27000000.0,-21000000.0,13000000.0,-17000000.0,-24000000.0,-77000000.0,,-2000000.0,-12000000.0,3000000.0,-65000000.0,-2000000.0,-5000000.0,4000000.0,-3000000.0,3000000.0,-1000000.0,2000000.0,10000000.0,8000000.0,20000000.0,24000000.0,5000000.0,-2000000.0,,3000000.0,,8000000.0,11000000.0,4000000.0,,2000000.0,6000000.0,12000000.0,,9000000.0,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,36000000.0,36000000.0,36000000.0,36000000.0,747000000.0,747000000.0,747000000.0,747000000.0,241000000.0,241000000.0,241000000.0,241000000.0,243000000.0,243000000.0,243000000.0,243000000.0,413000000.0,413000000.0,413000000.0,413000000.0,415000000.0,415000000.0,415000000.0,415000000.0,442000000.0,442000000.0,442000000.0,442000000.0,383000000.0,383000000.0,383000000.0,383000000.0,363000000.0,363000000.0,363000000.0,442000000.0,318000000.0,318000000.0,318000000.0,383000000.0,165000000.0,165000000.0,165000000.0,363000000.0,109000000.0,109000000.0,109000000.0
