fact_unit,2010-11-09,2011-02-09,2011-05-10,2011-08-29,2011-11-09,2012-02-07,2012-05-10,2012-08-29,2012-11-09,2013-02-11,2013-05-10,2013-08-29,2013-11-12,2014-02-04,2014-05-12,2014-08-29,2014-11-10,2015-02-09,2015-05-11,2015-08-31,2015-11-09,2016-02-09,2016-05-10,2016-08-29,2016-11-09,2017-02-09,2017-05-10,2017-09-07,2017-11-09,2018-02-08,2018-05-09,2018-08-27,2018-11-07,2019-02-07,2019-05-07,2019-08-28,2019-10-09,2019-11-06,2020-02-06,2020-05-11,2020-08-26,2020-11-09,2021-02-08,2021-05-07,2021-08-25,2021-11-08,2022-02-07,2022-05-09,2022-08-24,2022-11-07,2023-02-07,2023-05-08,2023-08-23,2023-11-07,2024-02-07,2024-05-06,2024-08-22,2024-11-05,2025-02-06,2025-05-08,2025-08-22,2025-11-05
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,71465000.0,71465000.0,71465000.0,71465000.0,73834000.0,73834000.0,73834000.0,73834000.0,65556000.0,65556000.0,65556000.0,65556000.0,98326000.0,98326000.0,98326000.0,98326000.0,91285000.0,91285000.0,91285000.0,91285000.0,73399000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,0.0425,0.0439,0.044,0.0438,0.0438,0.0415,0.0393,0.0393,0.0387,0.0389,0.0398,0.04,0.0423,0.0425,0.0427,0.0421,0.0419,0.042,0.0423,0.0424,0.0426,0.0423,0.042,0.043
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,2588000.0,,,,6240000.0,,,,7561000.0,,,,13330000.0,10668000.0,10668000.0,10668000.0,10668000.0,10668000.0,10668000.0,18058000.0,18058000.0,18058000.0,24341000.0,24341000.0,24341000.0,24341000.0,16919000.0,16919000.0,16919000.0,16919000.0,22856000.0,22856000.0,22856000.0,22856000.0,27066000.0,27066000.0,27066000.0,27066000.0,33658000.0,33658000.0,33658000.0,33658000.0,37460000.0
OtherAssetsNoncurrent / USD,523000.0,523000.0,523000.0,523000.0,1319000.0,1319000.0,1319000.0,1319000.0,2905000.0,2905000.0,2905000.0,1849000.0,2562000.0,2562000.0,2562000.0,2031000.0,1688000.0,1688000.0,1688000.0,1688000.0,1851000.0,1851000.0,1852000.0,1851000.0,1922000.0,1922000.0,1922000.0,1922000.0,44002000.0,44002000.0,44002000.0,44002000.0,5266000.0,5266000.0,5266000.0,5266000.0,5266000.0,5266000.0,5668000.0,5668000.0,5668000.0,13522000.0,13522000.0,13522000.0,13522000.0,11575000.0,11575000.0,11575000.0,11575000.0,46828000.0,46828000.0,46828000.0,46828000.0,285302000.0,285302000.0,285302000.0,285302000.0,264265000.0,264265000.0,264265000.0,264265000.0,283916000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3234000.0,-13301000.0,-10899000.0,-19888000.0,6968000.0,8492000.0,10787000.0,-3061000.0,-3061000.0,-3061000.0,-9600000.0,-4368000.0,-1572000.0,-7602000.0,4265000.0,-15138000.0,-4487000.0,11914000.0,28842000.0,27700000.0,-9963000.0,-8646000.0,-6722000.0,-9573000.0,32951000.0,-21457000.0,-4087000.0,-805000.0,-32241000.0,-11602000.0,6423000.0,-5558000.0,4191000.0,21256000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3915000.0,-5769000.0,-9537000.0,-9537000.0,0.0,-3915000.0,-5769000.0,0.0,-504000.0,904000.0,-4798000.0,-9537000.0,2143000.0,4202000.0,5490000.0,-3715000.0,1682000.0,4566000.0,11745000.0,7060000.0,4695000.0,4010000.0,2302000.0,14262000.0,-350000.0,-4020000.0,-3685000.0,4793000.0,-3027000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,-13757000.0,-3929000.0,-4613000.0,23168000.0,4943000.0,-9634000.0,-11525000.0,-8938000.0,38066000.0,-28874000.0,-24506000.0,-18462000.0,-7222000.0,-17591000.0,-19089000.0,-36234000.0,-19941000.0,-23021000.0,-20933000.0,-45867000.0,-25205000.0,,,,,,,,,,,,,,,5169000.0,-19936000.0,-14024000.0,14057000.0,14057000.0,14057000.0,-13678000.0,-6964000.0,-6964000.0,-6964000.0,40011000.0,-16643000.0,42000.0,1616000.0,-17979000.0,-11952000.0,2403000.0,-9243000.0,9103000.0,18229000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,83000.0,14000.0,103000.0,-39000.0,27000.0,26000.0,103000.0,-33000.0,-33000.0,-33000.0,-70000.0,,,,-33000.0,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6480000.0,3185000.0,5111000.0,-39812000.0,-824000.0,-824000.0,-824000.0,21470000.0,21470000.0,21470000.0,-1136000.0,-1136000.0,4121000.0,-8106000.0,-8106000.0,-8106000.0,-14024000.0,14057000.0,32961000.0,33176000.0,-13678000.0,-6925000.0,-2183000.0,2146000.0,39908000.0,-16610000.0,75000.0,1649000.0,-17909000.0,,,,9136000.0,
OtherLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3891000.0,3891000.0,3891000.0,3891000.0,1243000.0,1243000.0,1243000.0,1243000.0,1413000.0,1413000.0,1413000.0,1413000.0,2151000.0,2151000.0,2151000.0,2151000.0,1645000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,0.0,0.0,2144000.0,0.0,3204000.0,3204000.0,3205000.0,3204000.0,3317000.0,3317000.0,3317000.0,3317000.0,5403000.0,5403000.0,5403000.0,5403000.0,9338000.0,9338000.0,9338000.0,9338000.0,9338000.0,9338000.0,25222000.0,25222000.0,25222000.0,26949000.0,26949000.0,26949000.0,26949000.0,24462000.0,24462000.0,24462000.0,24462000.0,12239000.0,12239000.0,12239000.0,12239000.0,10919000.0,10919000.0,10919000.0,10919000.0,13157000.0,13157000.0,13157000.0,13157000.0,27082000.0
OtherNonoperatingIncomeExpense / USD,-662000.0,-1673000.0,-2922000.0,-3051000.0,-257000.0,-955000.0,-1376000.0,-4257000.0,-1175000.0,-1782000.0,-2155000.0,-1826000.0,-478000.0,-613000.0,-731000.0,-3399000.0,-304000.0,-375000.0,-604000.0,-453000.0,-492000.0,-543000.0,-953000.0,-1042000.0,1208000.0,906000.0,253000.0,8049000.0,-20000.0,-881000.0,-1206000.0,-1613000.0,-897000.0,-1050000.0,-507000.0,-1566000.0,-1566000.0,-1566000.0,-9231000.0,1585000.0,-447000.0,-10410000.0,107565000.0,110937000.0,-13568000.0,-5451000.0,3429000.0,-17297000.0,137650000.0,7377000.0,33865000.0,14515000.0,-75642000.0,,,,15311000.0,,,,47520000.0,
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1249000.0,-1286000.0,-911000.0,-279000.0,277000.0,1556000.0,1664000.0,2215000.0,2215000.0,2215000.0,2340000.0,2255000.0,776000.0,164000.0,160000.0,-865000.0,2325000.0,195000.0,324000.0,-608000.0,-732000.0,497000.0,383000.0,549000.0,-464000.0,-32000.0,112000.0,296000.0,668000.0,182000.0,256000.0,422000.0,-17000.0,935000.0
PaymentsForRepurchaseOfCommonStock / USD,1940000.0,0.0,1398000.0,90629000.0,1940000.0,1940000.0,1940000.0,14973000.0,10675000.0,17748000.0,21283000.0,1940000.0,,,,23598000.0,,,,1821000.0,,,,,,,,,,,,,,15404000.0,15405000.0,15405000.0,15405000.0,15405000.0,15404000.0,15405000.0,0.0,,0.0,50112000.0,15405000.0,,0.0,43178000.0,50112000.0,19562000.0,41294000.0,102132000.0,43178000.0,19562000.0,19562000.0,19562000.0,160950000.0,,80042000.0,80042000.0,19562000.0,24000.0
PaymentsOfDividendsCommonStock / USD,9311000.0,18996000.0,28695000.0,28194000.0,9629000.0,19640000.0,29662000.0,38388000.0,10026000.0,20387000.0,30707000.0,39691000.0,10312000.0,21360000.0,32413000.0,41018000.0,11051000.0,22485000.0,33925000.0,43463000.0,11472000.0,23335000.0,35218000.0,45394000.0,11894000.0,23796000.0,35698000.0,47107000.0,11932000.0,23871000.0,35814000.0,47607000.0,11958000.0,23946000.0,35941000.0,47325000.0,47325000.0,47325000.0,24151000.0,36237000.0,47973000.0,12169000.0,24365000.0,36644000.0,48364000.0,12336000.0,24728000.0,37174000.0,48902000.0,12493000.0,25069000.0,37646000.0,49622000.0,12545000.0,25106000.0,37688000.0,50185000.0,12654000.0,25213000.0,37792000.0,50285000.0,12688000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3872000.0,23246000.0,23247000.0,23406000.0,19343000.0,17853000.0,17853000.0,28854000.0,23461000.0,20228000.0,21302000.0,21470000.0,28893000.0,4984000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,6365000.0,12420000.0,124130000.0,49173000.0,42929000.0,80589000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26239000.0,27184000.0,39684000.0,70187000.0,13500000.0,13500000.0,47998000.0,39684000.0,14500000.0,20500000.0,20500000.0,52998000.0,,5526000.0,5526000.0,20500000.0,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,0.0,,,,0.0,,,,131766000.0,0.0,0.0,0.0,0.0,103049000.0,103149000.0,103149000.0,0.0,360175000.0,420102000.0,420102000.0,109180000.0,82970000.0,82888000.0,90888000.0,420102000.0,253193000.0,255929000.0,253941000.0,91423000.0,10634000.0,10644000.0,65066000.0,253785000.0,253785000.0,253785000.0,272287000.0,272286000.0,67851000.0,,0.0,0.0,289492000.0,,9765000.0,9765000.0,225352000.0,101184000.0,101184000.0,101184000.0,225352000.0,101184000.0,101184000.0,101184000.0,101184000.0,166426000.0,169707000.0,169707000.0,101184000.0,
PaymentsToAcquireEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15000000.0,15000000.0
PaymentsToAcquireInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,563000.0,2155000.0,3521000.0,6556000.0,1052000.0,1765000.0,2357000.0,4644000.0,1096000.0,3297000.0,4884000.0,3630000.0,2515000.0,10735000.0,17108000.0,6017000.0,3811000.0,7458000.0,11719000.0,22454000.0,4905000.0,8047000.0,12971000.0,13821000.0,6121000.0,11008000.0,13844000.0,19905000.0,2442000.0,5295000.0,9311000.0,16898000.0,5273000.0,11608000.0,15116000.0,15179000.0,15179000.0,15179000.0,8794000.0,13719000.0,20934000.0,10525000.0,25089000.0,34371000.0,25411000.0,10938000.0,22383000.0,32985000.0,51744000.0,6070000.0,16238000.0,31338000.0,44301000.0,9556000.0,15665000.0,27413000.0,44908000.0,13592000.0,28456000.0,44897000.0,38244000.0,9172000.0
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17824000.0,17824000.0,17824000.0,17824000.0,17824000.0,17824000.0,17824000.0,17824000.0,,,,17824000.0,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital / USD,,,,,,,,50000.0,,42000.0,42000.0,0.0,0.0,0.0,0.0,,85000.0,,,,446000.0,446000.0,106000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149000.0,2149000.0,2149000.0,,2149000.0,2149000.0,2149000.0,,1403000.0
ProceedsFromLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,0.0,0.0,163000000.0,,125000000.0,163000000.0,163000000.0,0.0,77000000.0,77000000.0,77000000.0,163000000.0,343500000.0,368410000.0,368500000.0,77000000.0,,25000000.0,55000000.0,368500000.0,368500000.0,368500000.0,580000000.0,580000000.0,55000000.0,,,,580000000.0,0.0,0.0,0.0,40000000.0,10000000.0,50000000.0,90000000.0,256000000.0,449661000.0,449661000.0,619661000.0,90000000.0,160000000.0,225000000.0,225000000.0,619661000.0,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000.0,,-171000.0,-171000.0,-257000.0,-287000.0,-1802000.0,-2157000.0,-4339000.0,-1017000.0,-1017000.0,-1017000.0,-4731000.0,-4731000.0,-3985000.0,-1927000.0,-1928000.0,-5441000.0,-6297000.0,-4890000.0,-7371000.0,-13504000.0,788000.0,-2457000.0,-2457000.0,788000.0,788000.0,-2457000.0,-2457000.0,-2457000.0,788000.0,,,,-2457000.0,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,124000.0,1122000.0,7592000.0,41352000.0,19308000.0,55346000.0,97638000.0,27045000.0,10195000.0,39085000.0,53931000.0,134019000.0,6200000.0,16537000.0,26367000.0,64291000.0,12700000.0,34345000.0,43375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14509000.0,26509000.0,29161000.0,26055000.0,23759000.0,23759000.0,23759000.0,35236000.0,1085000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73219000.0,73219000.0,73219000.0,73219000.0,73219000.0,73219000.0,73219000.0,73219000.0,,,,73219000.0,
ProceedsFromSaleOfPropertyHeldForSale / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2447000.0,4617000.0
ProceedsFromStockOptionsExercised / USD,22000.0,634000.0,3039000.0,953000.0,867000.0,3429000.0,3429000.0,3261000.0,45000.0,45000.0,667000.0,4790000.0,136000.0,824000.0,824000.0,847000.0,1145000.0,3560000.0,5128000.0,1105000.0,1864000.0,7030000.0,9732000.0,8326000.0,1128000.0,1175000.0,1923000.0,9731000.0,2026000.0,2105000.0,3630000.0,5458000.0,3806000.0,6699000.0,13724000.0,5257000.0,5257000.0,5257000.0,18860000.0,27029000.0,19170000.0,8952000.0,27247000.0,38490000.0,37950000.0,15418000.0,32337000.0,54992000.0,70983000.0,37880000.0,56500000.0,68346000.0,65092000.0,11950000.0,16977000.0,21399000.0,77155000.0,14394000.0,19670000.0,38001000.0,29813000.0,25101000.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134018000.0,14398000.0,96072000.0,33395000.0,33395000.0,33395000.0,229296000.0,68981000.0,68981000.0,68981000.0,139585000.0,89734000.0,89734000.0,89734000.0,263099000.0,50993000.0,50993000.0,50993000.0,285442000.0,33600000.0
PropertyPlantAndEquipmentGross / USD,,,,156985000.0,163052000.0,163052000.0,163052000.0,163052000.0,168098000.0,168098000.0,168098000.0,168098000.0,189800000.0,189800000.0,189800000.0,189800000.0,209977000.0,209977000.0,209977000.0,209977000.0,238720000.0,238720000.0,238720000.0,238720000.0,246251000.0,246251000.0,246251000.0,246251000.0,263361000.0,263361000.0,263361000.0,263361000.0,284800000.0,284800000.0,284800000.0,284800000.0,284800000.0,284800000.0,306317000.0,306317000.0,306317000.0,346650000.0,346650000.0,346650000.0,346650000.0,397756000.0,397756000.0,397756000.0,397756000.0,434665000.0,434665000.0,434665000.0,434665000.0,459912000.0,459912000.0,459912000.0,459912000.0,507710000.0,507710000.0,507710000.0,507710000.0,531850000.0
PropertyPlantAndEquipmentNet / USD,97400000.0,97400000.0,97400000.0,97400000.0,95398000.0,95398000.0,95398000.0,95398000.0,93788000.0,93788000.0,93788000.0,93788000.0,108756000.0,108756000.0,108756000.0,108756000.0,117120000.0,117120000.0,117120000.0,117120000.0,129749000.0,129749000.0,129749000.0,129749000.0,132362000.0,132362000.0,132362000.0,132362000.0,135124000.0,135124000.0,135124000.0,135124000.0,145348000.0,145348000.0,145348000.0,145348000.0,145348000.0,145348000.0,154039000.0,154039000.0,154039000.0,176829000.0,176829000.0,176829000.0,176829000.0,207907000.0,207907000.0,207907000.0,207907000.0,223242000.0,223242000.0,223242000.0,223242000.0,226200000.0,226200000.0,226200000.0,226200000.0,251154000.0,251154000.0,251154000.0,251154000.0,245719000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6352000.0,-3237000.0,,,-4526000.0,-3381000.0
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,0.0,13000000.0,19000000.0,20953000.0,0.0,24500000.0,26000000.0,34500000.0,94964000.0,91513000.0,116500000.0,116500000.0,58500000.0,,6000000.0,6000000.0,116500000.0,116500000.0,116500000.0,373250000.0,396375000.0,59500000.0,19125000.0,122250000.0,125375000.0,413500000.0,33125000.0,125250000.0,141375000.0,188500000.0,51125000.0,109250000.0,172375000.0,271500000.0,441000000.0,505661000.0,505661000.0,175500000.0,70000000.0,128000000.0,186000000.0,525661000.0,19000000.0
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost / USD,6154000.0,12545000.0,18870000.0,23564000.0,6619000.0,13222000.0,19519000.0,25121000.0,6667000.0,13504000.0,20626000.0,25985000.0,7452000.0,14855000.0,22074000.0,27912000.0,7702000.0,15625000.0,23301000.0,29257000.0,9149000.0,19175000.0,30040000.0,30945000.0,11322000.0,22299000.0,33544000.0,40853000.0,12765000.0,26046000.0,39817000.0,45187000.0,13548000.0,27459000.0,41350000.0,53514000.0,53514000.0,53514000.0,30602000.0,46154000.0,55329000.0,16077000.0,32459000.0,48413000.0,62413000.0,16041000.0,32830000.0,49882000.0,65192000.0,21600000.0,42250000.0,63992000.0,70603000.0,23903000.0,46362000.0,69074000.0,87140000.0,23998000.0,46914000.0,72675000.0,92493000.0,23869000.0
RestrictedStockValueSharesIssuedNetOfTaxWithholdings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4767000.0,-4767000.0,,
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,,0.04,0.04,,
RetainedEarningsAccumulatedDeficit / USD,400119000.0,400119000.0,400119000.0,400119000.0,472730000.0,472730000.0,472730000.0,472730000.0,520448000.0,520448000.0,520448000.0,520448000.0,587725000.0,587725000.0,587725000.0,587725000.0,653279000.0,653279000.0,653279000.0,653279000.0,713851000.0,713851000.0,713851000.0,713851000.0,770553000.0,770553000.0,770553000.0,770553000.0,799027000.0,799027000.0,799027000.0,799027000.0,876931000.0,876931000.0,876931000.0,876931000.0,876931000.0,876931000.0,931934000.0,931934000.0,931934000.0,1057470000.0,1057470000.0,1057470000.0,1057470000.0,1085461000.0,1085461000.0,1085461000.0,1085461000.0,1122921000.0,1122937000.0,1122937000.0,1122937000.0,1309461000.0,1309461000.0,1309461000.0,1309461000.0,1325247000.0,1325247000.0,1325247000.0,1325247000.0,1066049000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144613000.0,298766000.0,462739000.0,563003000.0,563003000.0,563003000.0,337480000.0,522341000.0,642993000.0,183243000.0,368177000.0,562857000.0,714006000.0,204199000.0,428452000.0,672004000.0,738691000.0,257719000.0,526995000.0,817371000.0,931032000.0,269655000.0,541236000.0,835382000.0,1105599000.0,276935000.0,549533000.0,852961000.0,1136702000.0,289458000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136702000.0,289458000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000.0,1390000.0,1640000.0,1758000.0,706000.0,939000.0,7793000.0,12144000.0,278000.0,575000.0,2812000.0,8225000.0,10520000.0,26553000.0,44892000.0,48103000.0,7923000.0,9588000.0,10255000.0,11051000.0,799000.0,1321000.0,10255000.0,48103000.0,799000.0
SellingGeneralAndAdministrativeExpense / USD,8038000.0,17045000.0,24711000.0,33689000.0,7613000.0,16040000.0,25335000.0,32700000.0,10773000.0,21424000.0,31323000.0,35897000.0,10328000.0,21284000.0,31266000.0,41683000.0,14021000.0,28947000.0,43613000.0,43384000.0,28701000.0,59838000.0,88927000.0,60716000.0,33040000.0,67625000.0,102842000.0,119401000.0,45424000.0,102405000.0,151814000.0,140879000.0,58289000.0,122064000.0,175349000.0,200443000.0,200443000.0,200443000.0,130655000.0,195622000.0,240636000.0,69010000.0,137040000.0,203358000.0,264359000.0,72598000.0,155714000.0,238310000.0,260583000.0,86175000.0,186868000.0,276137000.0,324951000.0,99375000.0,192386000.0,291624000.0,372766000.0,105331000.0,220998000.0,332839000.0,378378000.0,119161000.0
ShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,1895000.0,2635000.0,1864000.0,1362000.0,3437000.0,4725000.0,3523000.0,2038000.0,4359000.0,6676000.0,5957000.0,3190000.0,7245000.0,11219000.0,9430000.0,3795000.0,8839000.0,13587000.0,14631000.0,14631000.0,14631000.0,18426000.0,24151000.0,28240000.0,8366000.0,18495000.0,26350000.0,32280000.0,12953000.0,28531000.0,39174000.0,32367000.0,11737000.0,25706000.0,33777000.0,48982000.0,14461000.0,31205000.0,41315000.0,42183000.0,10093000.0,22846000.0,30979000.0,39230000.0,10184000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,0.016,0.018,0.018,0.018,0.016,0.014,,,0.015,,,,0.015,,,,0.018,,,,0.015,,,,0.013,,,,0.012,,,,0.012,0.012,0.012,,,0.011,,,,0.0074,,,,0.0067,,,,0.0047,,,,0.0027,,,,0.0034,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum / pure,,,,0.37,,0.27,0.27,0.3,,,,0.27,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,0.3,,,,0.33,,,,0.36,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum / pure,,,,0.24,,0.22,0.22,0.22,,,,0.22,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.25,,,,0.27,,,,0.3,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum / pure,,,,0.035,,0.02,0.02,0.031,,,,0.023,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,,,,0.007,,,,0.026,,,,0.044,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum / pure,,,,0.029,,0.013,0.013,0.017,,,,0.013,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,,,0.002,,,,0.006,,,,0.028,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,379000.0,314000.0,354000.0,342000.0,367000.0,405000.0,,,309000.0,,,,403000.0,,,,497000.0,,,,534.0,,,,547000.0,,,,596000.0,,,,843000.0,843000.0,843000.0,,,1151000.0,,,,1467000.0,,,,1564000.0,,,,7057000.0,,,,7797000.0,,,,8641000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,48.96,59.16,60.43,60.73,51.96,62.84,,,58.8,,,,62.67,,,,65.04,,,,69.49,,,,72.72,,,,75.74,,,,82.93,82.93,82.93,,,90.75,,,,98.7,,,,112.6,,,,31.61,,,,36.99,,,,44.76,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,648000.0,317000.0,1800000.0,1800000.0,1600000.0,34000.0,,,3100000.0,,,,300000.0,200000.0,1300000.0,2000000.0,400000.0,200000.0,2200000.0,3400000.0,3700000.0,500000.0,500000.0,600000.0,3500000.0,900000.0,1000000.0,1400000.0,2400000.0,900000.0,2800000.0,6300000.0,2300000.0,2300000.0,2300000.0,16300000.0,22300000.0,10600000.0,11600000.0,35300000.0,48600000.0,159000000.0,16900000.0,50600000.0,108000000.0,99300000.0,122800000.0,170700000.0,196300000.0,145600000.0,41100000.0,48500000.0,74100000.0,209300000.0,54300000.0,61600000.0,73100000.0,90200000.0,23500000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804162.0,794400.0,791204.0,791204.0,791204.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,,2000.0,,,,2000.0,,,,2000.0,,,,-26000.0,,,,26.0,,,,133000.0,,,,54000.0,,,,70000.0,70000.0,70000.0,,,252000.0,,,,330000.0,,,,56000.0,,,,109000.0,,,,539000.0,,,,118000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,135000.0,167000.0,167000.0,,467000.0,564000.0,538000.0,,736000.0,777000.0,804000.0,,1000000.0,1100000.0,1100000.0,,600000.0,1000000.0,1100000.0,1135000.0,1135000.0,1135000.0,900000.0,900000.0,1087000.0,700000.0,700000.0,800000.0,917000.0,700000.0,700000.0,700000.0,752000.0,300000.0,1300000.0,1400000.0,3051000.0,2300000.0,2300000.0,2300000.0,1390000.0,800000.0,900000.0,1000000.0,2351000.0,800000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,28.21,9.67,15.02,15.02,14.76,13.66,,,14.58,,,,14.14,13.94,14.97,14.97,9.72,13.93,14.27,15.08,14.77,18.48,18.59,18.5,15.01,17.98,18.13,18.13,18.5,20.47,21.58,21.98,18.21,18.21,18.21,34.69,34.66,22.07,36.72,37.0,37.01,34.66,56.71,56.88,57.5,37.01,118.47,29.82,29.77,14.94,29.65,29.62,29.58,29.78,28.58,27.83,27.47,29.53,25.32
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,9600000.0,2900000.0,3000000.0,3400000.0,5100000.0,4100000.0,,,2800000.0,,,,16600000.0,,,,19200000.0,,,,37900000.0,,,,53800000.0,,,,4800000.0,,,,319300000.0,319300000.0,319300000.0,,,446700000.0,,,,1031900000.0,,,,470500000.0,,,,843300000.0,,,,747300000.0,,,,155000000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,372000.0,499000.0,499000.0,499000.0,398000.0,575000.0,,,440000.0,,,,499000.0,,,,575000.0,,,,728.0,,,,811000.0,,,,1137000.0,,,,1819000.0,1819000.0,1819000.0,,,2821000.0,,,,3452000.0,,,,3656000.0,,,,14435000.0,,,,14868000.0,,,,13269000.0,
