fact_unit,2009-08-13,2009-11-12,2010-02-19,2010-05-12,2010-08-11,2010-11-10,2011-02-18,2011-05-11,2011-08-10,2011-11-04,2012-02-17,2012-05-09,2012-08-08,2012-11-07,2013-02-22,2013-05-08,2013-08-07,2013-11-01,2014-02-21,2014-05-02,2014-08-01,2014-10-31,2015-02-20,2015-05-01,2015-08-07,2015-10-30,2016-02-26,2016-04-29,2016-07-28,2016-10-28,2017-02-21,2017-04-28,2017-07-28,2017-10-27,2018-02-27,2018-04-26,2018-05-25,2018-07-27,2018-10-26,2019-02-22,2019-04-25,2019-07-25,2019-10-25,2020-02-20,2020-04-23,2020-07-23,2020-11-06,2021-02-17,2021-04-29,2021-07-29,2021-10-28,2022-02-18,2022-04-28,2022-07-28,2022-11-04,2023-02-17,2023-04-27,2023-07-27,2023-10-26,2024-02-20,2024-05-03,2024-08-01,2024-11-07,2025-02-18,2025-05-01,2025-07-30,2025-10-30
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13361000.0,,,,16694000.0,,,,14543000.0,,,,19472000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934000.0,3818000.0,5617000.0,7821000.0,1934000.0,3818000.0,5617000.0,7821000.0,2030000.0,3979000.0,5938000.0,8202000.0,2062000.0,4061000.0,6032000.0,8098000.0,1682000.0,3450000.0,4989000.0,7043000.0,1862000.0,3696000.0,5545000.0,8140000.0,2213000.0,4371000.0,6504000.0
FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101426000.0,,,,89190000.0,,,,86703000.0,,,,89335000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.059,0.06,0.06,0.06,0.06,0.06,0.06,0.059,0.059,0.059,0.059,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.062,0.062,0.062,0.062,0.063,0.063,0.063
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,-18343000.0,,,,22823000.0,,,,-27458000.0,,,,37263000.0,,,,47640000.0,45534000.0,45534000.0,45534000.0,45534000.0,55370000.0,55370000.0,55370000.0,55370000.0,80640000.0,80640000.0,80640000.0,80640000.0,88144000.0,80640000.0,88144000.0,88144000.0,88144000.0,110283000.0,110283000.0,110283000.0,110283000.0,130331000.0,130331000.0,130331000.0,130331000.0,163097000.0,163097000.0,163097000.0,163097000.0,215514000.0,215514000.0,215514000.0,215514000.0,291593000.0,291593000.0,291593000.0,291593000.0,381462000.0,381462000.0,381462000.0,381462000.0,441807000.0,441807000.0,441807000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,10414000.0,,,,10452000.0,,,,16676000.0,,,,21928000.0,,,,28780000.0,,,,20529000.0,,20529000.0,,,44565000.0,,,,46515000.0,,,,46329000.0,,,,79298000.0,,,,79249000.0,,,,78276000.0,,,,82221000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,9680000.0,,,,8151000.0,,,,13792000.0,,,,19660000.0,,,,26862000.0,,,,19345000.0,,19345000.0,,,43971000.0,,,,45540000.0,,,,45540000.0,,,,78523000.0,,,,77527000.0,,,,77136000.0,,,,79553000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,9780000.0,,,,9245000.0,,,,13972000.0,,,,19899000.0,,,,26894000.0,,,,19345000.0,,19345000.0,,,43971000.0,,,,46121000.0,,,,45540000.0,,,,78523000.0,,,,78620000.0,,,,77136000.0,,,,81081000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,9800000.0,,,,9913000.0,,,,16253000.0,,,,20006000.0,,,,27133000.0,,,,19360000.0,,19360000.0,,,43971000.0,,,,46315000.0,,,,46121000.0,,,,78523000.0,,,,78667000.0,,,,78276000.0,,,,81081000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,10414000.0,,,,9916000.0,,,,16629000.0,,,,21546000.0,,,,27240000.0,,,,19599000.0,,19599000.0,,,43986000.0,,,,46315000.0,,,,46315000.0,,,,79105000.0,,,,78667000.0,,,,78276000.0,,,,82174000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,,,,,,,,,13683000.0,,,,166364000.0,295375000.0,295375000.0,295375000.0,295375000.0,390900000.0,390900000.0,390900000.0,390900000.0,533858000.0,533858000.0,533858000.0,533858000.0,422664000.0,533858000.0,422664000.0,422664000.0,422664000.0,1353936000.0,1353936000.0,1353936000.0,1353936000.0,1436632000.0,1436632000.0,1436632000.0,1436632000.0,1423743000.0,1423743000.0,1423743000.0,1423743000.0,2218680000.0,2218680000.0,2218680000.0,2218680000.0,2223173000.0,2223173000.0,2223173000.0,2223173000.0,2225172000.0,2225172000.0,2225172000.0,2225172000.0,2281332000.0,2281332000.0,2281332000.0
Goodwill / USD,554677000.0,554677000.0,554677000.0,571580000.0,571580000.0,571580000.0,554677000.0,524134000.0,524134000.0,524134000.0,571580000.0,516745000.0,516745000.0,516745000.0,524134000.0,588003000.0,588003000.0,588003000.0,516745000.0,576561000.0,576561000.0,576561000.0,588003000.0,792955000.0,792955000.0,792955000.0,576561000.0,684252000.0,684252000.0,684252000.0,792955000.0,812344000.0,812344000.0,812344000.0,684252000.0,821061000.0,684252000.0,821061000.0,821061000.0,812344000.0,1801103000.0,1801103000.0,1801103000.0,821061000.0,1985955000.0,1985955000.0,1985955000.0,1801103000.0,1988215000.0,1988215000.0,1988215000.0,1985955000.0,2633174000.0,2633174000.0,2633174000.0,1988215000.0,2606956000.0,2606956000.0,2606956000.0,2633174000.0,2696050000.0,2696050000.0,2696050000.0,2606956000.0,2705753000.0,2705753000.0,2705753000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,,,,,,,0.0,,,,67974000.0,,,,0.0,147334000.0,147334000.0,147334000.0,242134000.0,,127455000.0,127455000.0,147089000.0,,,,128110000.0,939388000.0,128110000.0,939388000.0,939388000.0,1069379000.0,,,178179000.0,1069379000.0,,,,178179000.0,,174516000.0,174516000.0,643162000.0,,,,643162000.0,,85231000.0,85231000.0,85231000.0,,,,85231000.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6673000.0,4426000.0,-23013000.0,2538000.0,5724000.0,10004000.0,-18000.0,-6111000.0,-18000.0,-13845000.0,-11834000.0,8717000.0,2498000.0,4852000.0,3080000.0,-17959000.0,-10081000.0,-7778000.0,-5277000.0,5612000.0,1247000.0,3715000.0,539000.0,1435000.0,1347000.0,-2607000.0,-10257000.0,487000.0,877000.0,3810000.0,995000.0,-8190000.0,-2129000.0,-4437000.0,-3855000.0,3863000.0,651000.0,5883000.0,4203000.0
GoodwillGross / USD,,,,,,,,,,,,,,,,,,,,,,,658149000.0,,,,646707000.0,,,,874501000.0,,,,1046600000.0,,1046600000.0,,,1174692000.0,,,,1183409000.0,,,,2163451000.0,,,,2348303000.0,,,,2350563000.0,,,,2995522000.0,,,,2969304000.0,,,
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,,,,,,,65200000.0,,,,70100000.0,,,,70146000.0,,,,70146000.0,,,,81546000.0,,,,362348000.0,,362348000.0,,,362348000.0,,,,362348000.0,,,,362348000.0,,,,362348000.0,,,,362348000.0,,,,362348000.0,,,,362348000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,0.0,,,,-52913000.0,,,,,,,,,,,,11400000.0,,0.0,0.0,11400000.0,,,,280802000.0,,,,280802000.0,,280802000.0,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,8211000.0,34096000.0,47778000.0,47778000.0,,,,48023000.0,,,,,,,26741000.0,26865000.0,27001000.0,,,,27001000.0,825000.0,825000.0,825000.0,1061000.0,,,1310000.0,825000.0,-13927000.0,-14070000.0,-18028000.0,1310000.0,,,,-18028000.0,,,,,1382000.0,1382000.0,1382000.0
GrossProfit / USD,,,,,,,440228000.0,,,,593980000.0,,,,656185000.0,,,,743396000.0,,,,849337000.0,,,,871490000.0,,,,3336166000.0,817376000.0,1564774000.0,2415622000.0,3382675000.0,909352000.0,3386555000.0,1675199000.0,2618135000.0,3169539000.0,974060000.0,1767480000.0,2630973000.0,3455376000.0,892504000.0,1767248000.0,2710566000.0,3575325000.0,866622000.0,1659174000.0,2739198000.0,3622478000.0,1048951000.0,1974396000.0,3035731000.0,3701269000.0,1245480000.0,2245479000.0,3353979000.0,4048598000.0,1382322000.0,2514421000.0,3874674000.0,4498785000.0,1676081000.0,2509826000.0,3742545000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,568282000.0,,,,670753000.0,,,,839012000.0,,,,904418000.0,,,,980176000.0,,,,1252208000.0,,,,1320738000.0,,,,1357618000.0,,1357618000.0,,,1395440000.0,,,,1187825000.0,,,,1195645000.0,,,,1211051000.0,,,,1405254000.0,,,,1775361000.0,,,,1816622000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,368184000.0,616007000.0,964884000.0,1015579000.0,382321000.0,639051000.0,984474000.0,1251319000.0,374804000.0,358668000.0,605306000.0,1306043000.0,339729000.0,573025000.0,900862000.0,901847000.0,168361000.0,901847000.0,449478000.0,850279000.0,1099481000.0,449231000.0,709237000.0,1066091000.0,1110668000.0,395934000.0,759103000.0,1166463000.0,1410061000.0,335012000.0,669089000.0,1231597000.0,1380784000.0,514194000.0,932610000.0,1454283000.0,1494997000.0,677404000.0,1080864000.0,1553949000.0,1797224000.0,759256000.0,1198776000.0,1852189000.0,1917071000.0,986258000.0,1232132000.0,1750879000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,-76260000.0,,,,378000.0,,,,-30148000.0,,,,58427000.0,,,,35403000.0,,,,-889000.0,,,,-14695000.0,,,,-455771000.0,,-455771000.0,,,-295959000.0,,,,-77157000.0,,,,214416000.0,,,,169733000.0,,,,89743000.0,,,,21863000.0,,,,100449000.0,,,
IncomeTaxCreditsAndAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,5391000.0,29222000.0,43437000.0,6618000.0,,,43437000.0,,,,52342000.0,,52342000.0,,,74600000.0,,,,74600000.0,,,,60111000.0,,,,58798000.0,,,,146021000.0,,,,136243000.0,,,,228819000.0,,,
IncomeTaxExpenseBenefit / USD,63823000.0,134321000.0,126088000.0,53144000.0,75788000.0,171087000.0,180617000.0,82191000.0,137112000.0,234332000.0,,91957000.0,166941000.0,268321000.0,299065000.0,111855000.0,174097000.0,274576000.0,333883000.0,126278000.0,214597000.0,330489000.0,354648000.0,129826000.0,218388000.0,340070000.0,430849000.0,130067000.0,213872000.0,305739000.0,459131000.0,109897000.0,197237000.0,297671000.0,388896000.0,70113000.0,388896000.0,148503000.0,275291000.0,379437000.0,98512000.0,135199000.0,226640000.0,354131000.0,92053000.0,141951000.0,224129000.0,239010000.0,66229000.0,132264000.0,247514000.0,234032000.0,117323000.0,234509000.0,311255000.0,219584000.0,143926000.0,231830000.0,305428000.0,314405000.0,172071000.0,204608000.0,339444000.0,272254000.0,188805000.0,253785000.0,326231000.0
IncomeTaxesPaidNet / USD,94988000.0,115977000.0,253977000.0,16655000.0,109182000.0,140778000.0,197661000.0,29576000.0,201580000.0,236632000.0,252230000.0,15692000.0,193698000.0,223991000.0,350948000.0,7583000.0,218246000.0,233652000.0,292315000.0,74000.0,190773000.0,240305000.0,327230000.0,16054000.0,266527000.0,278775000.0,373902000.0,17845000.0,214072000.0,256610000.0,384318000.0,29574000.0,239501000.0,306580000.0,368926000.0,7532000.0,368926000.0,265756000.0,271412000.0,425539000.0,12817000.0,70398000.0,94969000.0,351832000.0,28733000.0,136922000.0,162757000.0,118842000.0,14107000.0,71633000.0,165214000.0,238067000.0,14350000.0,139078000.0,199735000.0,215491000.0,10023000.0,172888000.0,190724000.0,275171000.0,12279000.0,229144000.0,264497000.0,221321000.0,31284000.0,165530000.0,180338000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,-65369000.0,75989000.0,69645000.0,-47826000.0,-140835000.0,-23053000.0,102411000.0,-124585000.0,-128545000.0,-55890000.0,-59102000.0,-103480000.0,-140937000.0,-126966000.0,9574000.0,-124664000.0,9574000.0,-174004000.0,-15380000.0,-63467000.0,-146623000.0,-162054000.0,-1665000.0,-52960000.0,-2798000.0,-33797000.0,108169000.0,-100252000.0,636000.0,-19304000.0,132265000.0,41101000.0,-56900000.0,-33238000.0,76446000.0,41470000.0,98027000.0,123335000.0,248230000.0,39732000.0,16054000.0,-20271000.0,128178000.0,216479000.0,-56334000.0,19944000.0,119168000.0
IncreaseDecreaseInAccountsReceivable / USD,183876000.0,-127564000.0,40467000.0,125847000.0,184336000.0,-110731000.0,31675000.0,-855000.0,89339000.0,195351000.0,-46584000.0,43458000.0,-93115000.0,-230684000.0,20329000.0,-91631000.0,57487000.0,-238415000.0,-9438000.0,-55210000.0,95095000.0,-198357000.0,50470000.0,140912000.0,-55933000.0,217114000.0,16529000.0,5965000.0,-133382000.0,186156000.0,67464000.0,-55046000.0,-118932000.0,157142000.0,24440000.0,14398000.0,24440000.0,-163924000.0,161451000.0,-21096000.0,9882000.0,-100864000.0,212193000.0,6881000.0,99991000.0,-55399000.0,240457000.0,-8585000.0,153086000.0,-11794000.0,275649000.0,-40252000.0,22099000.0,-88945000.0,222864000.0,55537000.0,189621000.0,-19216000.0,259064000.0,14642000.0,140962000.0,43503000.0,409688000.0,38165000.0,383417000.0,33051000.0,330777000.0
IncreaseDecreaseInAccruedTaxesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83553000.0,-38301000.0,1128000.0,36848000.0,76779000.0,36848000.0,-74638000.0,18849000.0,-937000.0,82231000.0,54079000.0,125698000.0,-71027000.0,56282000.0,-15499000.0,39871000.0,75568000.0,71263000.0,65169000.0,77970000.0,-9544000.0,104677000.0,68317000.0,92236000.0,-16158000.0,127258000.0,51927000.0,124965000.0,-29682000.0,174201000.0,-3674000.0,83227000.0,5005000.0,147537000.0,63555000.0,138503000.0
IncreaseDecreaseInInventories / USD,-95618000.0,-62809000.0,45348000.0,6345000.0,-66893000.0,17894000.0,7681000.0,75658000.0,-55116000.0,60262000.0,-74000000.0,-10302000.0,118202000.0,-125533000.0,-13910000.0,-21364000.0,-170215000.0,-84302000.0,-115331000.0,-2181000.0,-150326000.0,-132773000.0,-26598000.0,-31614000.0,145913000.0,165205000.0,26279000.0,-79220000.0,59773000.0,2064000.0,88497000.0,19412000.0,110987000.0,83221000.0,-52049000.0,49726000.0,-52049000.0,190759000.0,192509000.0,-13965000.0,11266000.0,147090000.0,111901000.0,71404000.0,6410000.0,173074000.0,174514000.0,12746000.0,27907000.0,194396000.0,151919000.0,21194000.0,-53323000.0,68968000.0,38864000.0,151918000.0,37320000.0,220071000.0,201425000.0,-21457000.0,3263000.0,201906000.0,168110000.0,186963000.0,-202055000.0,128122000.0,-27676000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-149234000.0,-193332000.0,-31329000.0,9492000.0,-34275000.0,153124000.0,-198555000.0,-102851000.0,-168665000.0,33381000.0,-293272000.0,32102000.0,108278000.0,-85289000.0,33845000.0,149163000.0,-13785000.0,184690000.0,-194948000.0,95955000.0,8509000.0,158377000.0,-153759000.0,-99698000.0,88134000.0,-37995000.0,-154478000.0,-22615000.0,-48383000.0,-72299000.0,-37111000.0,-6888000.0,-15406000.0,21018000.0,30413000.0,-8513000.0,30413000.0,-12302000.0,17394000.0,-16443000.0,9866000.0,13676000.0,-2227000.0,-49761000.0,1437000.0,-4407000.0,-12826000.0,2471000.0,15820000.0,19765000.0,10721000.0,-24308000.0,7249000.0,-8075000.0,9603000.0,11998000.0,3718000.0,10255000.0,27186000.0,-20822000.0,-598000.0,-3833000.0,80804000.0,11225000.0,10844000.0,3993000.0,-426000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7245000.0,24303000.0,32909000.0,44254000.0,-118007000.0,31232000.0,-118007000.0,40162000.0,33581000.0,42955000.0,-7309000.0,25966000.0,59182000.0,-18214000.0,8740000.0,-18175000.0,3545000.0,39899000.0,3913000.0,-15730000.0,-7629000.0,-13593000.0,-28272000.0,-14432000.0,-11908000.0,-2493000.0,11251000.0,3588000.0,40565000.0,-8619000.0,172000.0,4457000.0,12937000.0,14507000.0,11415000.0,90937000.0,52193000.0
IntangibleAssetsNetExcludingGoodwill / USD,110772000.0,110772000.0,110772000.0,125520000.0,125520000.0,125520000.0,125520000.0,123080000.0,123080000.0,123080000.0,123080000.0,111913000.0,111913000.0,111913000.0,111913000.0,214713000.0,214713000.0,214713000.0,214713000.0,195244000.0,195244000.0,195244000.0,195244000.0,294841000.0,294841000.0,294841000.0,294841000.0,379305000.0,379305000.0,379305000.0,379305000.0,492737000.0,492737000.0,492737000.0,492737000.0,369156000.0,492737000.0,369156000.0,369156000.0,369156000.0,1278292000.0,1278292000.0,1278292000.0,1278292000.0,1341166000.0,1341166000.0,1341166000.0,1341166000.0,1295214000.0,1295214000.0,1295214000.0,1295214000.0,2037588000.0,2037588000.0,2037588000.0,2037588000.0,1966269000.0,1966269000.0,1966269000.0,1966269000.0,1879229000.0,1879229000.0,1879229000.0,1879229000.0,1873866000.0,1873866000.0,1873866000.0
InterestCostsCapitalizedAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6243000.0,9314000.0,6179000.0,2175000.0,3561000.0,4702000.0,12537000.0,984000.0,12537000.0,1859000.0,2892000.0,5903000.0,1299000.0,2633000.0,3876000.0,4166000.0,1257000.0,2648000.0,4158000.0,5092000.0,1417000.0,3081000.0,4745000.0,5585000.0,1717000.0,4801000.0,7181000.0,6733000.0,1835000.0,3668000.0,6155000.0,9310000.0,3067000.0,6788000.0,10720000.0,8131000.0,4436000.0,10277000.0,15620000.0
InterestExpense / USD,,,,,,,,,,,,,,,97704000.0,,,,94780000.0,,,,98509000.0,,,,91514000.0,20007000.0,40040000.0,87886000.0,87598000.0,21350000.0,42961000.0,67702000.0,109309000.0,23970000.0,109309000.0,48394000.0,73316000.0,91948000.0,31554000.0,68318000.0,107053000.0,100066000.0,39406000.0,77207000.0,113542000.0,146858000.0,37839000.0,76695000.0,114751000.0,152122000.0,37046000.0,68730000.0,99416000.0,153471000.0,33536000.0,67338000.0,103371000.0,129846000.0,39439000.0,79611000.0,121455000.0,140095000.0,41608000.0,85916000.0,132479000.0
InterestExpenseDebt / USD,,,,,48466000.0,71693000.0,,24476000.0,48025000.0,70958000.0,,26546000.0,52457000.0,78191000.0,,26945000.0,53874000.0,79893000.0,,24658000.0,46781000.0,69619000.0,,23314000.0,46399000.0,69839000.0,93258000.0,23024000.0,,,93777000.0,23525000.0,46522000.0,72404000.0,93520000.0,24954000.0,93520000.0,50253000.0,76208000.0,97851000.0,32853000.0,70951000.0,110929000.0,104232000.0,40663000.0,79855000.0,117700000.0,151950000.0,39256000.0,79776000.0,119496000.0,157707000.0,38763000.0,73531000.0,106597000.0,160204000.0,35371000.0,71006000.0,109526000.0,139156000.0,42506000.0,86399000.0,132175000.0,148226000.0,46044000.0,96193000.0,148099000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,-47828000.0,-70869000.0,-96434000.0,-24024000.0,-48368000.0,-72903000.0,-92183000.0,-23633000.0,-44727000.0,-66486000.0,-95569000.0,-21285000.0,-42019000.0,-62792000.0,-88356000.0,-19202000.0,-38079000.0,-85046000.0,-83532000.0,-21005000.0,-42343000.0,-66730000.0,-105773000.0,-23741000.0,-105773000.0,-47867000.0,-72456000.0,-90143000.0,-29339000.0,-64291000.0,-101207000.0,-98282000.0,-37458000.0,-71234000.0,-106690000.0,-138837000.0,-36255000.0,-74334000.0,-111592000.0,-144125000.0,-36436000.0,-67501000.0,-97655000.0,-149374000.0,-33179000.0,-66592000.0,-101970000.0,-127417000.0,-37685000.0,-74346000.0,-114101000.0,-137557000.0,-39822000.0,-81195000.0,-125511000.0
InterestPaidNet / USD,47259000.0,87672000.0,126450000.0,45791000.0,46665000.0,91508000.0,97364000.0,45029000.0,45766000.0,90654000.0,91623000.0,41923000.0,47726000.0,84050000.0,97932000.0,31393000.0,49151000.0,82088000.0,97892000.0,29183000.0,47722000.0,77190000.0,100269000.0,29054000.0,44064000.0,73002000.0,92551000.0,27745000.0,42568000.0,71124000.0,87801000.0,27786000.0,42005000.0,72925000.0,88448000.0,33732000.0,88448000.0,49565000.0,81497000.0,90951000.0,38323000.0,61452000.0,99886000.0,101874000.0,,,,,,,103009000.0,139504000.0,27685000.0,68345000.0,92397000.0,150930000.0,24782000.0,61657000.0,90787000.0,127726000.0,32987000.0,76537000.0,111678000.0,131757000.0,33888000.0,87527000.0,128875000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,482095000.0,,,,496981000.0,,,,517968000.0,,,,531608000.0,534983000.0,534983000.0,534983000.0,534983000.0,528587000.0,528587000.0,528587000.0,528587000.0,614945000.0,528587000.0,614945000.0,614945000.0,614945000.0,618798000.0,618798000.0,618798000.0,618798000.0,614698000.0,614698000.0,614698000.0,614698000.0,645664000.0,645664000.0,645664000.0,645664000.0,649082000.0,649082000.0,649082000.0,649082000.0,855217000.0,855217000.0,855217000.0,855217000.0,948974000.0,948974000.0,948974000.0,948974000.0,990785000.0,990785000.0,990785000.0
InventoryLIFOReserve / USD,,,,,-187433000.0,187433000.0,-187433000.0,153170000.0,153170000.0,153170000.0,153170000.0,166910000.0,166910000.0,166910000.0,-166910000.0,198980000.0,198980000.0,198980000.0,198980000.0,165266000.0,165266000.0,165266000.0,165266000.0,172108000.0,172108000.0,172108000.0,172108000.0,205209000.0,205209000.0,205209000.0,205209000.0,186638000.0,186638000.0,186638000.0,186638000.0,180676000.0,186638000.0,180676000.0,180676000.0,180676000.0,178144000.0,178144000.0,178144000.0,178144000.0,169414000.0,169414000.0,169414000.0,169414000.0,174898000.0,174898000.0,174898000.0,174898000.0,165937000.0,165937000.0,165937000.0,165937000.0,192008000.0,192008000.0,192008000.0,192008000.0,281321000.0,281321000.0,281321000.0,281321000.0,418957000.0,418957000.0,418957000.0
InventoryNet / USD,592530000.0,592530000.0,592530000.0,519712000.0,519712000.0,519712000.0,519712000.0,533622000.0,533622000.0,533622000.0,533622000.0,648953000.0,648953000.0,648953000.0,648953000.0,633262000.0,633262000.0,633262000.0,633262000.0,659541000.0,659541000.0,659541000.0,659541000.0,801036000.0,801036000.0,801036000.0,801036000.0,750970000.0,750970000.0,750970000.0,750970000.0,745678000.0,745678000.0,745678000.0,745678000.0,752836000.0,745678000.0,752836000.0,752836000.0,752836000.0,784879000.0,784879000.0,784879000.0,784879000.0,815251000.0,815251000.0,815251000.0,815251000.0,964207000.0,964207000.0,964207000.0,964207000.0,988511000.0,988511000.0,988511000.0,988511000.0,1173119000.0,1173119000.0,1173119000.0,1173119000.0,1340996000.0,1340996000.0,1340996000.0,1340996000.0,1254094000.0,1254094000.0,1254094000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,241812000.0,,,,256969000.0,,,,226978000.0,,,,377620000.0,353451000.0,353451000.0,353451000.0,353451000.0,315239000.0,315239000.0,315239000.0,315239000.0,224940000.0,315239000.0,224940000.0,224940000.0,224940000.0,237086000.0,237086000.0,237086000.0,237086000.0,271125000.0,271125000.0,271125000.0,271125000.0,388600000.0,388600000.0,388600000.0,388600000.0,395358000.0,395358000.0,395358000.0,395358000.0,372612000.0,372612000.0,372612000.0,372612000.0,481111000.0,481111000.0,481111000.0,481111000.0,477592000.0,477592000.0,477592000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,91956000.0,,,,78292000.0,,,,79861000.0,,,,63916000.0,67745000.0,67745000.0,67745000.0,67745000.0,88490000.0,88490000.0,88490000.0,88490000.0,93627000.0,88490000.0,93627000.0,93627000.0,93627000.0,107139000.0,107139000.0,107139000.0,107139000.0,98842000.0,98842000.0,98842000.0,98842000.0,104841000.0,104841000.0,104841000.0,104841000.0,110008000.0,110008000.0,110008000.0,110008000.0,137298000.0,137298000.0,137298000.0,137298000.0,192232000.0,192232000.0,192232000.0,192232000.0,204674000.0,204674000.0,204674000.0
InvestmentIncomeInterest / USD,,,,,,,1802000.0,,,829000.0,877000.0,790000.0,1380000.0,1976000.0,1270000.0,646000.0,1350000.0,1935000.0,2597000.0,708000.0,1413000.0,2109000.0,2940000.0,946000.0,2084000.0,3209000.0,3158000.0,805000.0,1961000.0,2840000.0,4066000.0,345000.0,618000.0,972000.0,3536000.0,229000.0,3536000.0,527000.0,860000.0,1805000.0,2215000.0,4027000.0,5846000.0,1784000.0,1948000.0,5973000.0,6852000.0,8021000.0,1584000.0,2361000.0,3159000.0,7997000.0,610000.0,1229000.0,1761000.0,4097000.0,357000.0,746000.0,1401000.0,2429000.0,1754000.0,5265000.0,7354000.0,2538000.0,1786000.0,4721000.0,6968000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52351000.0,52351000.0,52351000.0,52351000.0,93089000.0,93089000.0,93089000.0,93089000.0,133029000.0,133029000.0,133029000.0,133029000.0,207177000.0,207177000.0,207177000.0,207177000.0,212928000.0,212928000.0,212928000.0
LIFOInventoryAmount / USD,,,,,,,308600000.0,,,,292700000.0,,,,361400000.0,,,,331700000.0,,,,314999000.0,,,,430094000.0,,,,410865000.0,,,,402919000.0,,402919000.0,,,443492000.0,,,,466911000.0,,,,501459000.0,,,,606282000.0,,,,589850000.0,,,,621614000.0,,,,741040000.0,,,
Land / USD,,,,,,,,,,,,,,,92495000.0,,,,92916000.0,,,96334000.0,96334000.0,95913000.0,95913000.0,95913000.0,95913000.0,96666000.0,96666000.0,96666000.0,96666000.0,103865000.0,103865000.0,103865000.0,103865000.0,108300000.0,103865000.0,108300000.0,108300000.0,108300000.0,102074000.0,102074000.0,102074000.0,102074000.0,105627000.0,105627000.0,105627000.0,105627000.0,131513000.0,131513000.0,131513000.0,131513000.0,154494000.0,154494000.0,154494000.0,154494000.0,155963000.0,155963000.0,155963000.0,155963000.0,180751000.0,180751000.0,180751000.0,180751000.0,194502000.0,194502000.0,194502000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13249000.0,26518000.0,40046000.0,54868000.0,13249000.0,26518000.0,40046000.0,54868000.0,13696000.0,27430000.0,41980000.0,57224000.0,14640000.0,28836000.0,42671000.0,56900000.0,15486000.0,31000000.0,45381000.0,60223000.0,15005000.0,30251000.0,45296000.0,61310000.0,15613000.0,32201000.0,49152000.0
