fact_unit,2010-08-04,2010-11-03,2011-02-18,2011-05-10,2011-08-10,2011-11-09,2012-02-24,2012-05-09,2012-08-02,2012-11-01,2013-02-21,2013-05-06,2013-08-01,2013-10-30,2014-02-18,2014-05-01,2014-07-31,2014-10-30,2015-02-19,2015-04-29,2015-07-30,2015-11-03,2016-02-18,2016-04-28,2016-07-26,2016-10-26,2017-02-21,2017-05-08,2017-08-03,2017-11-02,2018-02-27,2018-05-03,2018-08-02,2018-10-31,2019-02-08,2019-05-01,2019-07-31,2019-10-30,2020-02-04,2020-04-29,2020-07-29,2020-10-28,2021-01-29,2021-04-28,2021-07-28,2021-10-27,2022-02-03,2022-05-04,2022-08-03,2022-11-02,2023-02-27,2023-05-03,2023-08-02,2023-11-01,2024-01-31,2024-05-01,2024-07-31,2024-10-30,2025-02-05,2025-05-07,2025-08-06,2025-11-05
OtherAssetsNoncurrent / USD,573000000.0,573000000.0,573000000.0,310000000.0,310000000.0,310000000.0,347000000.0,241000000.0,241000000.0,241000000.0,241000000.0,247000000.0,247000000.0,247000000.0,247000000.0,386000000.0,386000000.0,386000000.0,386000000.0,344000000.0,344000000.0,344000000.0,344000000.0,298000000.0,298000000.0,298000000.0,298000000.0,279000000.0,279000000.0,279000000.0,279000000.0,310000000.0,310000000.0,310000000.0,310000000.0,321000000.0,321000000.0,321000000.0,321000000.0,379000000.0,379000000.0,379000000.0,357000000.0,373000000.0,373000000.0,373000000.0,373000000.0,1478000000.0,1478000000.0,1478000000.0,1478000000.0,2152000000.0,2152000000.0,2152000000.0,2152000000.0,2805000000.0,2805000000.0,2805000000.0,2805000000.0,3918000000.0,3918000000.0,3918000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,8000000.0,1000000.0,8000000.0,7000000.0,8000000.0,1000000.0,-14000000.0,-14000000.0,-4000000.0,5000000.0,8000000.0,,,,17000000.0,,,-85000000.0,-20000000.0,20000000.0,9000000.0,-9000000.0,-38000000.0,-18000000.0,-19000000.0,12000000.0
OtherDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158000000.0,170000000.0,68000000.0,140000000.0,222000000.0,222000000.0,95000000.0,192000000.0,289000000.0,312000000.0,609000000.0,1789000000.0,,407000000.0,982000000.0,1831000000.0,2654000000.0,626000000.0,162000000.0,328000000.0,499000000.0
OtherIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781000000.0,
OtherLiabilitiesCurrent / USD,151000000.0,151000000.0,168000000.0,19000000.0,19000000.0,19000000.0,19000000.0,72000000.0,72000000.0,72000000.0,72000000.0,63000000.0,63000000.0,63000000.0,,,,,,,,40000000.0,40000000.0,124000000.0,124000000.0,124000000.0,124000000.0,69000000.0,69000000.0,69000000.0,69000000.0,92000000.0,92000000.0,92000000.0,69000000.0,24000000.0,24000000.0,24000000.0,24000000.0,74000000.0,74000000.0,74000000.0,74000000.0,75000000.0,75000000.0,75000000.0,75000000.0,98000000.0,98000000.0,98000000.0,98000000.0,336000000.0,336000000.0,336000000.0,336000000.0,438000000.0,438000000.0,438000000.0,438000000.0,555000000.0,555000000.0,555000000.0
OtherLiabilitiesNoncurrent / USD,695000000.0,695000000.0,892000000.0,82000000.0,82000000.0,82000000.0,89000000.0,63000000.0,63000000.0,63000000.0,63000000.0,28000000.0,28000000.0,28000000.0,28000000.0,177000000.0,177000000.0,177000000.0,177000000.0,105000000.0,105000000.0,105000000.0,105000000.0,86000000.0,86000000.0,86000000.0,86000000.0,124000000.0,124000000.0,124000000.0,124000000.0,118000000.0,118000000.0,118000000.0,118000000.0,192000000.0,192000000.0,192000000.0,192000000.0,157000000.0,157000000.0,157000000.0,157000000.0,177000000.0,177000000.0,177000000.0,177000000.0,321000000.0,321000000.0,321000000.0,321000000.0,1664000000.0,1664000000.0,1664000000.0,1664000000.0,1850000000.0,1850000000.0,1850000000.0,1850000000.0,1816000000.0,1816000000.0,1816000000.0
OtherNoncashIncomeExpense / USD,,,,,-7000000.0,2000000.0,44000000.0,11000000.0,11000000.0,4000000.0,27000000.0,-3000000.0,-1000000.0,-1000000.0,-9000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,4000000.0,5000000.0,9000000.0,1000000.0,0.0,-3000000.0,-12000000.0,13000000.0,5000000.0,7000000.0,4000000.0,3000000.0,-5000000.0,-1000000.0,-4000000.0,7000000.0,-1000000.0,1000000.0,-2000000.0,0.0,1000000.0,4000000.0,13000000.0,1000000.0,-3000000.0,-7000000.0,-12000000.0,1000000.0,1000000.0,1000000.0,2000000.0,-8000000.0,2000000.0,4000000.0,9000000.0,2000000.0,5000000.0,8000000.0,31000000.0,-64000000.0,-4000000.0,-15000000.0,-32000000.0
OtherNonoperatingIncomeExpense / USD,100000000.0,147000000.0,-37000000.0,304000000.0,303000000.0,297000000.0,166000000.0,11000000.0,15000000.0,8000000.0,311000000.0,-1000000.0,-6000000.0,10000000.0,-199000000.0,-3000000.0,-5000000.0,-3000000.0,6000000.0,-21000000.0,-69000000.0,-70000000.0,0.0,,-3000000.0,-3000000.0,-66000000.0,0.0,150000000.0,87000000.0,-5000000.0,-5000000.0,-8000000.0,-11000000.0,80000000.0,1000000.0,2000000.0,-4000000.0,-9000000.0,-7000000.0,-4000000.0,-40000000.0,0.0,4000000.0,5000000.0,-32000000.0,-165000000.0,-11000000.0,-11000000.0,51000000.0,-47000000.0,-42000000.0,-46000000.0,-24000000.0,55000000.0,43000000.0,89000000.0,148000000.0,8000000.0,53000000.0,108000000.0,144000000.0
OtherReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,9000000.0,,,
OtherReceivablesNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,9000000.0,9000000.0,9000000.0,,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,-6000000.0,-4000000.0,-6000000.0,-1000000.0,-18000000.0,-23000000.0,-4000000.0,17000000.0,17000000.0,17000000.0,-19000000.0,4000000.0,5000000.0,23000000.0,19000000.0,,,,9000000.0,,,,,,0.0,0.0,0.0,0.0,1000000.0,-3000000.0,0.0,2000000.0,3000000.0,2000000.0,-2000000.0,0.0,0.0,0.0,1000000.0,-2000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,0.0,1000000.0,4000000.0,15000000.0,7000000.0,6000000.0,-5000000.0,5000000.0,11000000.0,-1000000.0,-2000000.0,15000000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,256000000.0,1004000000.0,0.0,1914000000.0,2835000000.0,3452000000.0,1762000000.0,241000000.0,241000000.0,752000000.0,3702000000.0,4000000.0,356000000.0,606000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,-49000000.0,-52000000.0,105000000.0,,,,54000000.0,-15000000.0,-23000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,75000000.0,78000000.0,78000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,1000000.0,1000000.0,73000000.0,6000000.0,10000000.0,14000000.0,219000000.0,78000000.0,35000000.0,66000000.0,371000000.0,237000000.0,21000000.0,87000000.0,382000000.0,406000000.0,129000000.0,226000000.0,686000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,281000000.0,0.0,0.0,0.0,281000000.0,281000000.0,281000000.0,0.0,,,,281000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1558000000.0,,,,,14000000.0,,,0.0,548000000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,
PaymentsToAcquireOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,4000000.0,94000000.0,131000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,196000000.0,293000000.0,624000000.0,48000000.0,79000000.0,110000000.0,466000000.0,38000000.0,105000000.0,163000000.0,148000000.0,40000000.0,79000000.0,111000000.0,250000000.0,20000000.0,48000000.0,63000000.0,133000000.0,21000000.0,44000000.0,73000000.0,84000000.0,22000000.0,39000000.0,64000000.0,95000000.0,26000000.0,47000000.0,56000000.0,96000000.0,23000000.0,35000000.0,69000000.0,77000000.0,46000000.0,89000000.0,122000000.0,113000000.0,62000000.0,120000000.0,175000000.0,163000000.0,55000000.0,146000000.0,220000000.0,217000000.0,66000000.0,130000000.0,215000000.0,294000000.0,71000000.0,203000000.0,326000000.0,301000000.0,158000000.0,283000000.0,407000000.0,450000000.0,142000000.0,296000000.0,428000000.0
PaymentsToAcquireShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284000000.0,123000000.0,55000000.0,55000000.0,530000000.0,284000000.0,858000000.0,1130000000.0,1901000000.0,850000000.0,100000000.0,620000000.0,2399000000.0,2056000000.0,1703000000.0,2816000000.0,3312000000.0,2667000000.0,433000000.0,565000000.0,707000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,205000000.0,205000000.0,205000000.0,69000000.0,69000000.0,69000000.0,69000000.0,71000000.0,71000000.0,71000000.0,71000000.0,71000000.0,71000000.0,71000000.0,71000000.0,80000000.0,80000000.0,,,,,,,,,,,,,,,,270000000.0,270000000.0,270000000.0,233000000.0,233000000.0,233000000.0,233000000.0,378000000.0,378000000.0,378000000.0,378000000.0,312000000.0,312000000.0,312000000.0,312000000.0,1265000000.0,1265000000.0,1265000000.0,1265000000.0,1259000000.0,1259000000.0,1259000000.0,2312000000.0,1991000000.0,1991000000.0,1991000000.0
PriorPeriodReclassificationAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000000.0,,,
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,,,,,,,1520000000.0,,,491000000.0,170000000.0,0.0,0.0,0.0,491000000.0,589000000.0,1080000000.0,1080000000.0,55000000.0,58000000.0,,,1080000000.0,,,681000000.0,0.0,,,,782000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,,,2000000.0,,,,,,,,,,,,,,,,,,,,,,,1000000.0,4000000.0,0.0,2000000.0,12000000.0,5000000.0,8000000.0,10000000.0,15000000.0,20000000.0,6000000.0,35000000.0,44000000.0,20000000.0,1000000.0,35000000.0,38000000.0,70000000.0,3000000.0,42000000.0,45000000.0,74000000.0,2000000.0,51000000.0,55000000.0,85000000.0,2000000.0,78000000.0,79000000.0,104000000.0,3000000.0,144000000.0,148000000.0,167000000.0,5000000.0,148000000.0,152000000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309000000.0,,37000000.0,92000000.0,92000000.0,,200000000.0,655000000.0,1428000000.0,,963000000.0,2248000000.0,2864000000.0,1678000000.0,473000000.0,1171000000.0,1917000000.0,4310000000.0,441000000.0,1202000000.0,1351000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,-1000000.0,-1000000.0,-2000000.0,-4000000.0,-3000000.0,1000000.0,-2000000.0,-4000000.0,-5000000.0,4000000.0,,-1000000.0,-1000000.0,-5000000.0,0.0,0.0,-1000000.0,-2000000.0,-1000000.0,-2000000.0,-6000000.0,10000000.0,2000000.0,0.0,-1000000.0,2000000.0,-1000000.0,-2000000.0,-5000000.0,-2000000.0,-5000000.0,-11000000.0,-14000000.0,-4000000.0,,0.0,-1000000.0,-13000000.0,0.0,-2000000.0,0.0,5000000.0,,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,1000000.0,-1000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0
ProceedsFromSaleOfShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,0.0,0.0,145000000.0,248000000.0,248000000.0,0.0,2000000.0,2000000.0,591000000.0
ProceedsFromShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,70000000.0,,,,,,,,,0.0,,,,0.0,,,,200000000.0,,,,0.0,,,,991000000.0,,,
ProductWarrantyAccrual / USD,,,,,16000000.0,16000000.0,19000000.0,19000000.0,19000000.0,19000000.0,19000000.0,20000000.0,20000000.0,20000000.0,20000000.0,16000000.0,16000000.0,16000000.0,16000000.0,17000000.0,17000000.0,17000000.0,17000000.0,19000000.0,19000000.0,19000000.0,19000000.0,15000000.0,15000000.0,15000000.0,15000000.0,12000000.0,12000000.0,12000000.0,12000000.0,,,,12000000.0,,,,13000000.0,,,,15000000.0,,,,37000000.0,,,,51000000.0,,,,65000000.0,,,
ProductWarrantyAccrualPayments / USD,,,,,-18000000.0,-25000000.0,-35000000.0,-8000000.0,-18000000.0,-27000000.0,-36000000.0,-8000000.0,-24000000.0,23000000.0,30000000.0,6000000.0,11000000.0,17000000.0,25000000.0,9000000.0,19000000.0,28000000.0,39000000.0,9000000.0,15000000.0,20000000.0,26000000.0,4000000.0,8000000.0,13000000.0,19000000.0,5000000.0,9000000.0,16000000.0,21000000.0,,,,28000000.0,,,,29000000.0,,,,60000000.0,,,,92000000.0,,,,101000000.0,,,,106000000.0,,,
ProductWarrantyAccrualWarrantiesIssued / USD,,,,,18000000.0,25000000.0,34000000.0,9000000.0,17000000.0,27000000.0,35000000.0,9000000.0,25000000.0,22000000.0,28000000.0,6000000.0,12000000.0,19000000.0,27000000.0,8000000.0,16000000.0,22000000.0,32000000.0,8000000.0,14000000.0,21000000.0,28000000.0,5000000.0,10000000.0,15000000.0,21000000.0,5000000.0,11000000.0,18000000.0,25000000.0,,,,27000000.0,,,,31000000.0,,,,82000000.0,,,,106000000.0,,,,115000000.0,,,,126000000.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,2079000000.0,2079000000.0,2079000000.0,2196000000.0,2196000000.0,2196000000.0,2196000000.0,2218000000.0,2218000000.0,2218000000.0,2218000000.0,1733000000.0,1733000000.0,1733000000.0,1733000000.0,1680000000.0,1680000000.0,1680000000.0,1680000000.0,984000000.0,984000000.0,984000000.0,984000000.0,881000000.0,881000000.0,881000000.0,881000000.0,1001000000.0,1001000000.0,1001000000.0,1001000000.0,1055000000.0,1055000000.0,1055000000.0,1055000000.0,1268000000.0,1268000000.0,1268000000.0,1268000000.0,1553000000.0,1553000000.0,1553000000.0,1553000000.0,1836000000.0,1836000000.0,1836000000.0,1836000000.0,3020000000.0,3020000000.0,3020000000.0,3020000000.0,3376000000.0,3376000000.0,3376000000.0,3376000000.0,3975000000.0,3975000000.0,3975000000.0
PropertyPlantAndEquipmentNet / USD,3809000000.0,3809000000.0,3809000000.0,700000000.0,700000000.0,700000000.0,700000000.0,726000000.0,726000000.0,726000000.0,726000000.0,658000000.0,658000000.0,658000000.0,658000000.0,346000000.0,346000000.0,346000000.0,346000000.0,302000000.0,302000000.0,302000000.0,302000000.0,188000000.0,188000000.0,188000000.0,188000000.0,164000000.0,164000000.0,164000000.0,164000000.0,261000000.0,261000000.0,261000000.0,261000000.0,348000000.0,348000000.0,348000000.0,348000000.0,500000000.0,500000000.0,500000000.0,500000000.0,641000000.0,641000000.0,641000000.0,641000000.0,702000000.0,702000000.0,702000000.0,702000000.0,1513000000.0,1513000000.0,1513000000.0,1513000000.0,1589000000.0,1589000000.0,1589000000.0,1589000000.0,1802000000.0,1802000000.0,1802000000.0
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445000000.0,,,,3191000000.0,,,,9066000000.0,,,,8610000000.0,,,,4594000000.0,,,,4968000000.0,,,
PurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,12000000.0,,,,383000000.0,,,,202000000.0,,,,99000000.0,,,,56000000.0,,,
PurchaseObligationDueInFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,23000000.0,,,,176000000.0,,,,85000000.0,,,,49000000.0,,,,45000000.0,,,
PurchaseObligationDueInFourthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,25000000.0,,,,329000000.0,,,,129000000.0,,,,51000000.0,,,,46000000.0,,,
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731000000.0,,,,3026000000.0,,,,5765000000.0,,,,6489000000.0,,,,3858000000.0,,,,4501000000.0,,,
PurchaseObligationDueInSecondYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642000000.0,,,,71000000.0,,,,1658000000.0,,,,1434000000.0,,,,351000000.0,,,,274000000.0,,,
PurchaseObligationDueInThirdYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,,,,34000000.0,,,,755000000.0,,,,271000000.0,,,,186000000.0,,,,46000000.0,,,
RelatedPartyTransactionPurchasesFromRelatedParty / USD,,,,,,,,,,,,420000000.0,835000000.0,1098000000.0,,269000000.0,524000000.0,746000000.0,,260000000.0,553000000.0,843000000.0,962000000.0,170000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000000.0,,,
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750000000.0,750000000.0
RepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234000000.0,331000000.0,41000000.0,,,,473000000.0,,,,200000000.0,,,312000000.0,0.0,,0.0,0.0,312000000.0,,,
ResearchAndDevelopmentExpense / USD,869000000.0,1289000000.0,1848000000.0,323000000.0,694000000.0,1053000000.0,1721000000.0,367000000.0,734000000.0,1095000000.0,1405000000.0,368000000.0,713000000.0,1041000000.0,1453000000.0,312000000.0,620000000.0,908000000.0,1354000000.0,279000000.0,556000000.0,834000000.0,1201000000.0,242000000.0,477000000.0,718000000.0,1072000000.0,242000000.0,485000000.0,744000000.0,947000000.0,271000000.0,556000000.0,876000000.0,1008000000.0,343000000.0,700000000.0,1063000000.0,1196000000.0,373000000.0,746000000.0,1152000000.0,1434000000.0,442000000.0,902000000.0,1410000000.0,1547000000.0,610000000.0,1269000000.0,2034000000.0,1983000000.0,1060000000.0,2360000000.0,3639000000.0,2845000000.0,1411000000.0,2854000000.0,4361000000.0,5005000000.0,1525000000.0,3108000000.0,4744000000.0
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,3000000.0,5000000.0,5000000.0,3000000.0,5000000.0,5000000.0,5000000.0,5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,,,,,,,,,,,,0.0,,,
RestructuringAndRelatedCostIncurredCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186000000.0,186000000.0,186000000.0
RestructuringCharges / USD,61000000.0,65000000.0,90000000.0,,-4000000.0,-4000000.0,65000000.0,8000000.0,0.0,0.0,-4000000.0,8000000.0,8000000.0,11000000.0,98000000.0,47000000.0,52000000.0,30000000.0,100000000.0,,,,,,,,,,,,,,,,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
RestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186000000.0,,,
RestructuringReserve / USD,,,,,,,67000000.0,,,,0.0,58000000.0,58000000.0,58000000.0,67000000.0,,,,58000000.0,39000000.0,39000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,89000000.0,89000000.0,89000000.0
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,-5939000000.0,-5939000000.0,-5939000000.0,-5468000000.0,-5468000000.0,-5468000000.0,-5468000000.0,-4977000000.0,-4977000000.0,-4977000000.0,-4977000000.0,-6160000000.0,-6160000000.0,-6160000000.0,-6160000000.0,-6243000000.0,-6243000000.0,-6243000000.0,-6243000000.0,-6646000000.0,-6646000000.0,-6646000000.0,-6646000000.0,-7306000000.0,-7306000000.0,-7306000000.0,-7306000000.0,-7803000000.0,-7803000000.0,-7803000000.0,-7803000000.0,-7775000000.0,-7775000000.0,-7775000000.0,-7742000000.0,-7436000000.0,-7436000000.0,-7436000000.0,-7436000000.0,-7095000000.0,-7095000000.0,-7095000000.0,-7095000000.0,-4605000000.0,-4605000000.0,-4605000000.0,-4605000000.0,-1451000000.0,-1451000000.0,-1451000000.0,-1451000000.0,-131000000.0,-131000000.0,-131000000.0,-131000000.0,723000000.0,723000000.0,723000000.0,723000000.0,2364000000.0,2364000000.0,2364000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329000000.0,3913000000.0,4319000000.0,1647000000.0,3403000000.0,5056000000.0,5253000000.0,1272000000.0,2803000000.0,4604000000.0,6475000000.0,1786000000.0,3718000000.0,6519000000.0,6731000000.0,3445000000.0,7295000000.0,11608000000.0,9763000000.0,5887000000.0,12437000000.0,18002000000.0,16434000000.0,5353000000.0,10712000000.0,16512000000.0,23601000000.0,5473000000.0,11308000000.0,18127000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000000.0,186000000.0,99000000.0,95000000.0,70000000.0,587000000.0,523000000.0,456000000.0,484000000.0,417000000.0,375000000.0,337000000.0,292000000.0,281000000.0,241000000.0,197000000.0,206000000.0,171000000.0,302000000.0,247000000.0,346000000.0,274000000.0,192000000.0,137000000.0,113000000.0,76000000.0,86000000.0,85000000.0,74000000.0,218000000.0,279000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,10000000.0,12000000.0,0.0,25000000.0,30000000.0,40000000.0,22000000.0,58000000.0,77000000.0,128000000.0,45000000.0,,87000000.0,119000000.0,227000000.0,0.0,50000000.0,121000000.0,115000000.0,,,
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22337000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,534000000.0,755000000.0,1304000000.0,219000000.0,448000000.0,684000000.0,994000000.0,261000000.0,500000000.0,749000000.0,934000000.0,230000000.0,442000000.0,630000000.0,992000000.0,179000000.0,350000000.0,505000000.0,823000000.0,156000000.0,310000000.0,460000000.0,674000000.0,131000000.0,265000000.0,373000000.0,604000000.0,105000000.0,222000000.0,339000000.0,482000000.0,123000000.0,250000000.0,382000000.0,466000000.0,134000000.0,276000000.0,424000000.0,516000000.0,170000000.0,359000000.0,544000000.0,562000000.0,199000000.0,414000000.0,687000000.0,750000000.0,319000000.0,660000000.0,1036000000.0,995000000.0,597000000.0,1189000000.0,1746000000.0,1448000000.0,585000000.0,1132000000.0,1708000000.0,2336000000.0,607000000.0,1247000000.0,1954000000.0
ShareBasedCompensation / USD,40000000.0,57000000.0,83000000.0,20000000.0,43000000.0,65000000.0,75000000.0,27000000.0,47000000.0,69000000.0,87000000.0,21000000.0,47000000.0,74000000.0,90000000.0,24000000.0,44000000.0,67000000.0,97000000.0,23000000.0,44000000.0,65000000.0,91000000.0,17000000.0,34000000.0,47000000.0,81000000.0,16000000.0,34000000.0,57000000.0,63000000.0,23000000.0,47000000.0,76000000.0,86000000.0,32000000.0,65000000.0,101000000.0,97000000.0,41000000.0,86000000.0,140000000.0,137000000.0,59000000.0,119000000.0,195000000.0,197000000.0,85000000.0,168000000.0,267000000.0,274000000.0,199000000.0,491000000.0,766000000.0,379000000.0,309000000.0,657000000.0,1010000000.0,1081000000.0,371000000.0,717000000.0,1068000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87645874.0,,,
ShortTermBorrowings / USD,,,,,,,,,,,,,,,,,55000000.0,55000000.0,55000000.0,172000000.0,172000000.0,172000000.0,172000000.0,230000000.0,230000000.0,230000000.0,,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,312000000.0,312000000.0,312000000.0,312000000.0,,0.0,0.0,0.0,751000000.0,751000000.0,751000000.0,751000000.0,0.0,,
ShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,37000000.0,695000000.0,695000000.0,695000000.0,695000000.0,1073000000.0,1073000000.0,1073000000.0,1073000000.0,1020000000.0,1020000000.0,1020000000.0,1020000000.0,1840000000.0,1840000000.0,1840000000.0,1840000000.0,1345000000.0,1345000000.0,1345000000.0
StockIssued1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,38000000.0,38000000.0,38000000.0,8000000.0,0.0,0.0,103000000.0,38000000.0,7000000.0,7000000.0,,,,,,,,,,,,,,,,,,48514000000.0,,,
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000000.0,4000000000.0,,,8000000000.0,8000000000.0,,8000000000.0,12000000000.0,12000000000.0,,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,14000000000.0,14000000000.0
