fact_unit,2009-05-07,2009-08-03,2009-11-09,2010-02-19,2010-05-04,2010-08-03,2010-10-26,2011-02-16,2011-05-03,2011-08-02,2011-11-01,2012-02-28,2012-05-01,2012-08-07,2012-11-08,2013-02-25,2013-05-07,2013-08-06,2013-11-05,2014-02-27,2014-05-06,2014-08-05,2014-11-04,2015-02-17,2015-05-01,2015-07-30,2015-10-29,2016-02-16,2016-04-26,2016-07-28,2016-11-04,2017-02-21,2017-04-27,2017-07-27,2017-10-26,2018-02-20,2018-04-23,2018-07-31,2018-10-25,2019-02-19,2019-04-23,2019-07-23,2019-11-04,2020-02-10,2020-04-23,2020-08-17,2020-11-19,2021-02-18,2021-04-22,2021-07-22,2021-10-28,2022-02-16,2022-04-21,2022-07-26,2022-10-25,2023-02-13,2023-04-27,2023-08-01,2023-10-26,2024-02-13,2024-04-25,2024-07-30,2024-10-29,2025-02-27,2025-04-30,2025-07-30,2025-10-28
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,27000000.0,27000000.0
IncomeTaxReconciliationOtherReconcilingItems / USD,,,,,,,,,,,,,,,,27000000.0,,,,-9000000.0,,,,10000000.0,,,,12000000.0,,,,2000000.0,,,,4000000.0,,,,5000000.0,,,,1000000.0,,,1000000.0,5000000.0,,,,3000000.0,,,21000000.0,12000000.0,-6000000.0,-4000000.0,12000000.0,5000000.0,4000000.0,9000000.0,12000000.0,19000000.0,2000000.0,1000000.0,3000000.0
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,,,,,,,,,40000000.0,,,,28000000.0,,,,79000000.0,,,,10000000.0,,,,-21000000.0,,,,17000000.0,,,,16000000.0,,,,40000000.0,,,40000000.0,90000000.0,,,,96000000.0,,,80000000.0,75000000.0,26000000.0,44000000.0,68000000.0,122000000.0,14000000.0,43000000.0,49000000.0,56000000.0,23000000.0,43000000.0,76000000.0
IncomeTaxReconciliationTaxCredits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,14000000.0,,0.0,,,3000000.0,34000000.0,,,2000000.0,3000000.0,,,
IncomeTaxReconciliationTaxCreditsInvestment / USD,,,,,,,,,,,,,,,,9000000.0,,,,11000000.0,,,,11000000.0,,,,8000000.0,,,,10000000.0,,,,8000000.0,,,,6000000.0,,,,6000000.0,,10000000.0,6000000.0,5000000.0,,10000000.0,10000000.0,5000000.0,,,34000000.0,14000000.0,,,,4000000.0,,,,4000000.0,,,
IncomeTaxReconciliationTaxSettlements / USD,,,,,,,,,,,,,,,,-34000000.0,,,,-11000000.0,,,,-20000000.0,,,,-2000000.0,,,,-35000000.0,,,,1000000.0,,,,-8000000.0,,,,-3000000.0,,,-3000000.0,2000000.0,,,,-11000000.0,,,-19000000.0,-1000000.0,,,2000000.0,-82000000.0,,,50000000.0,2000000.0,,,
IncomeTaxesPaidNet / USD,,,,710000000.0,,,,685000000.0,,,,173000000.0,,,,-42000000.0,,,,-358000000.0,,,,-6000000.0,,,,36000000.0,,,,-103000000.0,,,,37000000.0,,,,-16000000.0,,,,53000000.0,,,53000000.0,49000000.0,,,,12000000.0,,,,6000000.0,,,,-7000000.0,,,,21000000.0,,,
IncreaseDecreaseInAccountsAndOtherReceivables / USD,-6000000.0,-136000000.0,-117000000.0,-136000000.0,46000000.0,-32000000.0,-78000000.0,29000000.0,-2000000.0,156000000.0,172000000.0,-75000000.0,-164000000.0,-199000000.0,-139000000.0,177000000.0,-59000000.0,105000000.0,41000000.0,-147000000.0,34000000.0,125000000.0,7000000.0,13000000.0,168000000.0,44000000.0,-90000000.0,114000000.0,97000000.0,-8000000.0,-7000000.0,-139000000.0,-1000000.0,-101000000.0,34000000.0,-184000000.0,-68000000.0,-83000000.0,-73000000.0,11000000.0,-32000000.0,-20000000.0,254000000.0,39000000.0,-92000000.0,-217000000.0,39000000.0,248000000.0,-51000000.0,-75000000.0,33000000.0,-271000000.0,-161000000.0,-121000000.0,-76000000.0,129000000.0,93000000.0,109000000.0,167000000.0,-160000000.0,-55000000.0,-110000000.0,2000000.0,292000000.0,85000000.0,216000000.0,197000000.0
IncreaseDecreaseInAccountsPayableTrade / USD,-23000000.0,152000000.0,-34000000.0,51000000.0,-90000000.0,-11000000.0,-103000000.0,10000000.0,-57000000.0,18000000.0,-16000000.0,50000000.0,-90000000.0,-28000000.0,-154000000.0,43000000.0,-256000000.0,-122000000.0,-227000000.0,60000000.0,-378000000.0,-312000000.0,-279000000.0,100000000.0,200000000.0,103000000.0,-47000000.0,-25000000.0,-177000000.0,-245000000.0,-285000000.0,42000000.0,25000000.0,-22000000.0,-17000000.0,-243000000.0,45000000.0,0.0,-22000000.0,-37000000.0,96000000.0,50000000.0,125000000.0,72000000.0,-143000000.0,-183000000.0,72000000.0,109000000.0,-66000000.0,-83000000.0,-72000000.0,-49000000.0,43000000.0,127000000.0,49000000.0,-138000000.0,147000000.0,239000000.0,182000000.0,117000000.0,-265000000.0,-303000000.0,-241000000.0,560000000.0,-1000000.0,119000000.0,87000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,-5000000.0,-190000000.0,-166000000.0,48000000.0,-51000000.0,-101000000.0,-97000000.0,-39000000.0,7000000.0,-58000000.0,-18000000.0,-103000000.0,-182000000.0,-66000000.0,20000000.0,57000000.0,-116000000.0,-192000000.0,-58000000.0,83000000.0,-128000000.0,-205000000.0,-146000000.0,-2000000.0,-242000000.0,-159000000.0,-145000000.0,85000000.0,-80000000.0,-23000000.0,-68000000.0,-165000000.0,-110000000.0,-80000000.0,-81000000.0,29000000.0,-131000000.0,-62000000.0,-161000000.0,61000000.0,-145000000.0,-58000000.0,-125000000.0,-9000000.0,-81000000.0,-117000000.0,-9000000.0,0.0,-37000000.0,83000000.0,4000000.0,12000000.0,-127000000.0,-112000000.0,-124000000.0,159000000.0,-133000000.0,-16000000.0,-135000000.0,7000000.0,-103000000.0,-64000000.0,-147000000.0,22000000.0,-176000000.0,-111000000.0,-250000000.0
IncreaseDecreaseInAssetRetirementObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,207000000.0,207000000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,-142000000.0,-140000000.0,-127000000.0,-37000000.0,-66000000.0,-93000000.0,20000000.0,-140000000.0,-81000000.0,-27000000.0,48000000.0,-124000000.0,-53000000.0,-31000000.0,-25000000.0,21000000.0,-123000000.0,-96000000.0,-71000000.0,69000000.0,-91000000.0,-34000000.0,-43000000.0,-55000000.0,-118000000.0,-70000000.0,-74000000.0,19000000.0,-80000000.0,12000000.0,16000000.0,-22000000.0,-102000000.0,-50000000.0,2000000.0,5000000.0,-137000000.0,-125000000.0,-54000000.0,29000000.0,-108000000.0,-76000000.0,-19000000.0,-27000000.0,-123000000.0,-126000000.0,-27000000.0,37000000.0,-61000000.0,-28000000.0,65000000.0,-60000000.0,-129000000.0,-98000000.0,-2000000.0,,-106000000.0,-85000000.0,-82000000.0,,-121000000.0,-65000000.0,-46000000.0,,-178000000.0,-159000000.0,-174000000.0
IncreaseDecreaseInInterestPayableNet / USD,91000000.0,,107000000.0,-8000000.0,118000000.0,,121000000.0,4000000.0,66000000.0,10000000.0,63000000.0,67000000.0,76000000.0,-4000000.0,67000000.0,7000000.0,70000000.0,-5000000.0,50000000.0,-12000000.0,53000000.0,,29000000.0,-12000000.0,46000000.0,,66000000.0,-10000000.0,44000000.0,,37000000.0,,,,,,,,,,,,,55000000.0,13000000.0,8000000.0,55000000.0,-25000000.0,29000000.0,20000000.0,34000000.0,6000000.0,7000000.0,11000000.0,9000000.0,33000000.0,6000000.0,-28000000.0,-27000000.0,0.0,9000000.0,29000000.0,49000000.0,-29000000.0,13000000.0,-8000000.0,-21000000.0
IncreaseDecreaseInInventories / USD,-17000000.0,-31000000.0,-34000000.0,79000000.0,-7000000.0,-6000000.0,-30000000.0,52000000.0,42000000.0,17000000.0,6000000.0,11000000.0,-40000000.0,-24000000.0,-62000000.0,-2000000.0,118000000.0,109000000.0,63000000.0,-14000000.0,-26000000.0,-42000000.0,-117000000.0,50000000.0,-12000000.0,50000000.0,19000000.0,-96000000.0,-30000000.0,,-32000000.0,65000000.0,-4000000.0,1000000.0,-45000000.0,15000000.0,-11000000.0,10000000.0,6000000.0,-41000000.0,-36000000.0,-28000000.0,-43000000.0,6000000.0,,29000000.0,6000000.0,-24000000.0,0.0,18000000.0,23000000.0,37000000.0,-14000000.0,-43000000.0,-73000000.0,32000000.0,13000000.0,44000000.0,101000000.0,-57000000.0,36000000.0,28000000.0,60000000.0,161000000.0,26000000.0,24000000.0,24000000.0
IncreaseDecreaseInOtherCurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,26000000.0,3000000.0,-62000000.0,11000000.0,2000000.0,26000000.0,54000000.0,66000000.0,16000000.0,53000000.0,69000000.0,20000000.0,-55000000.0,13000000.0,56000000.0,-15000000.0,-152000000.0,-140000000.0,-35000000.0,-13000000.0,-24000000.0,-35000000.0,-121000000.0,1000000.0,-6000000.0,-16000000.0,-21000000.0,-7000000.0,-27000000.0,-19000000.0,81000000.0,10000000.0,-5000000.0,3000000.0,-52000000.0,8000000.0,-14000000.0,55000000.0,21000000.0,-18000000.0,49000000.0,-68000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,268000000.0,1000000.0,-100000000.0,19000000.0,117000000.0,151000000.0,-101000000.0,159000000.0,185000000.0,59000000.0,12000000.0,29000000.0,20000000.0,-42000000.0,126000000.0,116000000.0,116000000.0,43000000.0,-126000000.0,82000000.0,91000000.0,28000000.0,10000000.0,111000000.0,127000000.0,41000000.0,-27000000.0,144000000.0,143000000.0,114000000.0,-30000000.0,148000000.0,109000000.0,-30000000.0,61000000.0,125000000.0,125000000.0,57000000.0,-10000000.0,121000000.0,114000000.0,34000000.0,-6000000.0,105000000.0,121000000.0,46000000.0,-18000000.0,118000000.0,128000000.0,66000000.0,28000000.0,172000000.0,155000000.0,77000000.0
IncreaseDecreaseInRegulatoryAssetsAndLiabilities / USD,,,,,,,,,,,,,,,,-345000000.0,,,,476000000.0,,,,-443000000.0,,,,-63000000.0,,,,-334000000.0,,,,-3537000000.0,,,,273000000.0,,,,146000000.0,,,146000000.0,517000000.0,,,,-309000000.0,,,,239000000.0,,,,969000000.0,,,,467000000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,2000000.0,2000000.0,,2000000.0,1000000.0,1000000.0,,1000000.0,2000000.0,2000000.0,1000000.0,2000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,2000000.0,0.0,0.0,2000000.0,1000000.0,1000000.0,1000000.0,0.0,2000000.0,1000000.0,2000000.0,0.0,3000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,1000000.0,3000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0
InterestCostsCapitalized / USD,,,,,,,,,,,,,,,,,,,,,,34000000.0,-51000000.0,72000000.0,22000000.0,40000000.0,-54000000.0,75000000.0,18000000.0,37000000.0,53000000.0,69000000.0,17000000.0,34000000.0,51000000.0,68000000.0,4000000.0,9000000.0,14000000.0,18000000.0,4000000.0,8000000.0,14000000.0,17000000.0,5000000.0,12000000.0,17000000.0,19000000.0,7000000.0,13000000.0,21000000.0,26000000.0,6000000.0,13000000.0,20000000.0,28000000.0,6000000.0,12000000.0,20000000.0,27000000.0,13000000.0,24000000.0,38000000.0,28000000.0,17000000.0,33000000.0,52000000.0
InterestCostsCapitalizedAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000000.0,118000000.0,25000000.0,51000000.0,79000000.0,117000000.0,12000000.0,26000000.0,39000000.0,55000000.0,15000000.0,31000000.0,47000000.0,52000000.0,18000000.0,34000000.0,52000000.0,65000000.0,18000000.0,36000000.0,57000000.0,71000000.0,13000000.0,34000000.0,54000000.0,77000000.0,19000000.0,36000000.0,59000000.0,75000000.0,21000000.0,43000000.0,69000000.0,84000000.0,30000000.0,59000000.0,94000000.0
InterestCostsIncurred / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572000000.0,855000000.0,1065000000.0,275000000.0,540000000.0,788000000.0,1139000000.0,263000000.0,539000000.0,828000000.0,1039000000.0,305000000.0,590000000.0,866000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539000000.0,828000000.0,1039000000.0,305000000.0,590000000.0,866000000.0
InterestPaidNet / USD,,,,744000000.0,,,,667000000.0,,,,718000000.0,,,,662000000.0,,,,935000000.0,,,,962000000.0,,,,969000000.0,,,,931000000.0,,,,1028000000.0,,,,1050000000.0,,,,1039000000.0,,,1039000000.0,1071000000.0,,,,960000000.0,,,,970000000.0,,,,1085000000.0,,,,1021000000.0,,,
InterestPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243000000.0,249000000.0,249000000.0,243000000.0,249000000.0,282000000.0,282000000.0,282000000.0,282000000.0,283000000.0,283000000.0,283000000.0,283000000.0,254000000.0,254000000.0,254000000.0,254000000.0,292000000.0,292000000.0,292000000.0,292000000.0,269000000.0,269000000.0,269000000.0
InventoryNet / USD,605000000.0,605000000.0,605000000.0,605000000.0,647000000.0,647000000.0,647000000.0,647000000.0,638000000.0,638000000.0,638000000.0,638000000.0,811000000.0,811000000.0,811000000.0,811000000.0,861000000.0,861000000.0,861000000.0,861000000.0,752000000.0,752000000.0,752000000.0,752000000.0,817000000.0,817000000.0,817000000.0,817000000.0,785000000.0,785000000.0,785000000.0,785000000.0,564000000.0,564000000.0,564000000.0,564000000.0,262000000.0,262000000.0,236000000.0,236000000.0,252000000.0,252000000.0,252000000.0,252000000.0,281000000.0,281000000.0,252000000.0,281000000.0,317000000.0,317000000.0,317000000.0,317000000.0,260000000.0,260000000.0,260000000.0,260000000.0,421000000.0,421000000.0,421000000.0,421000000.0,512000000.0,512000000.0,512000000.0,512000000.0,549000000.0,549000000.0,549000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,37000000.0,52000000.0,72000000.0,,,72000000.0,72000000.0,,,,72000000.0,,,,80000000.0,,,,89000000.0,,,,89000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277000000.0,285000000.0,302000000.0,339000000.0,,,339000000.0,366000000.0,,,,375000000.0,,,,346000000.0,,,,261000000.0,,,,282000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154000000.0,,,154000000.0,147000000.0,,,,133000000.0,,,,105000000.0,,,,47000000.0,,,,46000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,40000000.0,50000000.0,,,,54000000.0,,,,56000000.0,,,,54000000.0,,,,61000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,32000000.0,35000000.0,29000000.0,,,29000000.0,36000000.0,,,,41000000.0,,,,39000000.0,,,,33000000.0,,,,28000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,35000000.0,39000000.0,36000000.0,,,36000000.0,38000000.0,,,,45000000.0,,,,45000000.0,,,,37000000.0,,,,43000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000.0,36000000.0,40000000.0,40000000.0,,,40000000.0,46000000.0,,,,48000000.0,,,,49000000.0,,,,43000000.0,,,,48000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,38000000.0,42000000.0,40000000.0,,,40000000.0,49000000.0,,,,54000000.0,,,,52000000.0,,,,47000000.0,,,,56000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,58000000.0,56000000.0,66000000.0,,,66000000.0,61000000.0,,,,65000000.0,,,,51000000.0,,,,35000000.0,,,,39000000.0,,,
Liabilities / USD,7098000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35465000000.0,35465000000.0,35465000000.0,35465000000.0,37851000000.0,37851000000.0,37851000000.0,37851000000.0,38324000000.0,38324000000.0,38324000000.0
LiabilitiesAndStockholdersEquity / USD,33521000000.0,33521000000.0,33521000000.0,33521000000.0,34304000000.0,34304000000.0,34304000000.0,34304000000.0,34805000000.0,34805000000.0,34805000000.0,35531000000.0,47326000000.0,47326000000.0,47326000000.0,47326000000.0,50406000000.0,50406000000.0,50406000000.0,50494000000.0,50424000000.0,50424000000.0,50424000000.0,50424000000.0,52166000000.0,52166000000.0,52166000000.0,51648000000.0,52094000000.0,52094000000.0,52094000000.0,52094000000.0,43148000000.0,43148000000.0,43148000000.0,43148000000.0,42257000000.0,42257000000.0,42257000000.0,42257000000.0,40063000000.0,40063000000.0,40063000000.0,40063000000.0,42301000000.0,42301000000.0,40063000000.0,42301000000.0,44464000000.0,44464000000.0,44464000000.0,44464000000.0,45432000000.0,45432000000.0,45432000000.0,45432000000.0,46108000000.0,46108000000.0,46108000000.0,46108000000.0,48767000000.0,48767000000.0,48767000000.0,48767000000.0,52044000000.0,52044000000.0,52044000000.0
LiabilitiesCurrent / USD,,7098000000.0,7098000000.0,7098000000.0,5288000000.0,5288000000.0,5288000000.0,5188000000.0,4698000000.0,4698000000.0,4698000000.0,4704000000.0,4855000000.0,4855000000.0,4855000000.0,4855000000.0,7605000000.0,7605000000.0,7605000000.0,7605000000.0,7637000000.0,7637000000.0,7637000000.0,7637000000.0,5561000000.0,5561000000.0,5561000000.0,5561000000.0,5602000000.0,5602000000.0,5602000000.0,5602000000.0,7126000000.0,7126000000.0,7126000000.0,7126000000.0,4113000000.0,4113000000.0,4113000000.0,4113000000.0,4634000000.0,4634000000.0,4634000000.0,4634000000.0,4862000000.0,4862000000.0,4634000000.0,4862000000.0,5004000000.0,5004000000.0,5004000000.0,5004000000.0,4416000000.0,4416000000.0,4416000000.0,4416000000.0,3958000000.0,3958000000.0,3958000000.0,3958000000.0,5386000000.0,5386000000.0,5386000000.0,5386000000.0,4997000000.0,4997000000.0,4997000000.0
LiabilitiesNoncurrent / USD,9008000000.0,9008000000.0,9008000000.0,9008000000.0,8551000000.0,8551000000.0,8551000000.0,8551000000.0,9015000000.0,9015000000.0,9015000000.0,9296000000.0,13456000000.0,13456000000.0,13456000000.0,13456000000.0,14529000000.0,14529000000.0,14529000000.0,14617000000.0,14261000000.0,14261000000.0,14261000000.0,14261000000.0,15007000000.0,15007000000.0,15007000000.0,14489000000.0,14971000000.0,14971000000.0,14971000000.0,14971000000.0,11589000000.0,11589000000.0,11589000000.0,11589000000.0,15403000000.0,15403000000.0,15532000000.0,15532000000.0,10864000000.0,10864000000.0,10864000000.0,10864000000.0,10846000000.0,10846000000.0,10864000000.0,10846000000.0,10092000000.0,10092000000.0,10092000000.0,10092000000.0,10093000000.0,10093000000.0,10093000000.0,10093000000.0,31507000000.0,31507000000.0,31507000000.0,31507000000.0,32465000000.0,32465000000.0,32465000000.0,32465000000.0,33327000000.0,33327000000.0,33327000000.0
LongTermDebtAndCapitalLeaseObligations / USD,9100000000.0,9100000000.0,9100000000.0,9100000000.0,11908000000.0,11908000000.0,11908000000.0,12008000000.0,12579000000.0,12579000000.0,12579000000.0,12579000000.0,15716000000.0,15716000000.0,15716000000.0,15716000000.0,15179000000.0,15179000000.0,15179000000.0,15179000000.0,15831000000.0,15831000000.0,15831000000.0,15831000000.0,19176000000.0,19176000000.0,19176000000.0,19176000000.0,19099000000.0,19099000000.0,19099000000.0,19099000000.0,18192000000.0,18192000000.0,18192000000.0,18192000000.0,18816000000.0,18816000000.0,18687000000.0,18687000000.0,17751000000.0,17751000000.0,17751000000.0,17751000000.0,19618000000.0,19618000000.0,17751000000.0,19618000000.0,22131000000.0,22131000000.0,22131000000.0,22131000000.0,22248000000.0,22248000000.0,22248000000.0,22248000000.0,21203000000.0,21203000000.0,21203000000.0,21203000000.0,22885000000.0,22885000000.0,22885000000.0,22885000000.0,22496000000.0,22496000000.0,22496000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,2476000000.0,2476000000.0,2476000000.0,2476000000.0,1834000000.0,1834000000.0,1834000000.0,1834000000.0,1486000000.0,1486000000.0,1486000000.0,1486000000.0,1621000000.0,1621000000.0,1621000000.0,1621000000.0,1999000000.0,1999000000.0,1999000000.0,1999000000.0,1415000000.0,1415000000.0,1415000000.0,1415000000.0,804000000.0,804000000.0,804000000.0,804000000.0,1166000000.0,1166000000.0,1166000000.0,1166000000.0,1685000000.0,1685000000.0,1685000000.0,1685000000.0,558000000.0,558000000.0,558000000.0,558000000.0,503000000.0,503000000.0,503000000.0,503000000.0,380000000.0,380000000.0,503000000.0,380000000.0,146000000.0,146000000.0,146000000.0,146000000.0,1606000000.0,1606000000.0,1606000000.0,1606000000.0,351000000.0,351000000.0,351000000.0,351000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,977000000.0,977000000.0,977000000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,-1486000000.0,,,,1621000000.0,,,,1999000000.0,,,,1415000000.0,,,,804000000.0,,,,1166000000.0,,,,1685000000.0,,,,558000000.0,,,,503000000.0,,,503000000.0,380000000.0,,,,146000000.0,,,,1606000000.0,,,,351000000.0,,,,1250000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,1970000000.0,,,,1376000000.0,,,,769000000.0,,,,1039000000.0,,,,1641000000.0,,,,1051000000.0,,,,489000000.0,,,,364000000.0,,,364000000.0,132000000.0,,,,1593000000.0,,,,344000000.0,,,,1246000000.0,,,,973000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,1736000000.0,,,,1453000000.0,,,,2266000000.0,,,,1231000000.0,,,,832000000.0,,,,1428000000.0,,,,1194000000.0,,,,1246000000.0,,,1246000000.0,2023000000.0,,,,1076000000.0,,,,2003000000.0,,,,2453000000.0,,,,1064000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,1267000000.0,,,,1641000000.0,,,,1687000000.0,,,,2268000000.0,,,,1231000000.0,,,,2032000000.0,,,,1143000000.0,,,,1194000000.0,,,1194000000.0,1246000000.0,,,,2023000000.0,,,,1076000000.0,,,,2003000000.0,,,,2453000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,1639000000.0,,,,1041000000.0,,,,1641000000.0,,,,1702000000.0,,,,2266000000.0,,,,1281000000.0,,,,132000000.0,,,,1142000000.0,,,1142000000.0,1194000000.0,,,,1246000000.0,,,,2023000000.0,,,,2876000000.0,,,,2003000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,1026000000.0,,,,1264000000.0,,,,1241000000.0,,,,1733000000.0,,,,1702000000.0,,,,1267000000.0,,,,864000000.0,,,,882000000.0,,,882000000.0,1143000000.0,,,,344000000.0,,,,1246000000.0,,,,2023000000.0,,,,2876000000.0,,,
LongTermInvestments / USD,3017000000.0,3017000000.0,3017000000.0,3017000000.0,3023000000.0,3023000000.0,3023000000.0,3023000000.0,3002000000.0,3002000000.0,3002000000.0,3002000000.0,3522000000.0,3522000000.0,3522000000.0,3522000000.0,3194000000.0,3194000000.0,3194000000.0,3194000000.0,3104000000.0,3104000000.0,3104000000.0,3104000000.0,3222000000.0,3222000000.0,3222000000.0,3222000000.0,2788000000.0,2788000000.0,2788000000.0,2788000000.0,3026000000.0,3026000000.0,3026000000.0,3026000000.0,3203000000.0,3203000000.0,3203000000.0,3203000000.0,1299000000.0,1299000000.0,1299000000.0,1299000000.0,1451000000.0,1451000000.0,1299000000.0,1451000000.0,605000000.0,605000000.0,605000000.0,605000000.0,655000000.0,655000000.0,655000000.0,655000000.0,622000000.0,622000000.0,622000000.0,622000000.0,663000000.0,663000000.0,663000000.0,663000000.0,652000000.0,652000000.0,652000000.0
LongtermPollutionControlBondCurrentAndNoncurrent / USD,,,,,,,,153000000.0,,,,513000000.0,504000000.0,503000000.0,493000000.0,513000000.0,,,,493000000.0,,,,472000000.0,450000000.0,450000000.0,450000000.0,450000000.0,429000000.0,429000000.0,429000000.0,429000000.0,406000000.0,406000000.0,406000000.0,406000000.0,383000000.0,383000000.0,383000000.0,383000000.0,358000000.0,358000000.0,358000000.0,358000000.0,,,358000000.0,333000000.0,,,,300000000.0,,,,274000000.0,,,,247000000.0,218000000.0,218000000.0,218000000.0,218000000.0,188000000.0,188000000.0,188000000.0
MinorityInterest / USD,32000000.0,32000000.0,32000000.0,32000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-32000000.0,-32000000.0,-32000000.0,-32000000.0,19000000.0,19000000.0,19000000.0,19000000.0,9000000.0,9000000.0,9000000.0,9000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,477000000.0,477000000.0,477000000.0,477000000.0,479000000.0,479000000.0,479000000.0,479000000.0,1265000000.0,1265000000.0,1265000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,,,,,,,11000000.0,5000000.0,5000000.0,6000000.0,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,21000000.0,17000000.0,17000000.0,15000000.0,21000000.0,17000000.0,17000000.0,17000000.0,21000000.0,8000000.0,8000000.0,8000000.0
NetCashProvidedByUsedInFinancingActivities / USD,224000000.0,1227000000.0,911000000.0,-1347000000.0,70000000.0,426000000.0,617000000.0,1175000000.0,-594000000.0,-484000000.0,-870000000.0,49000000.0,-550000000.0,,,,,,,,,,,,,,,,560000000.0,712000000.0,-29000000.0,513000000.0,230000000.0,363000000.0,304000000.0,-292000000.0,-58000000.0,-56000000.0,-381000000.0,-34000000.0,1679000000.0,1534000000.0,1523000000.0,-702000000.0,593000000.0,756000000.0,-702000000.0,1394000000.0,725000000.0,742000000.0,937000000.0,656000000.0,-509000000.0,-662000000.0,-1410000000.0,2607000000.0,-964000000.0,-981000000.0,-1068000000.0,-542000000.0,828000000.0,1768000000.0,1982000000.0,-912000000.0,1646000000.0,728000000.0,1400000000.0
