fact_unit,2009-07-31,2009-11-18,2010-01-28,2010-04-29,2010-07-23,2010-11-10,2011-01-24,2011-04-26,2011-07-22,2011-11-18,2012-01-27,2012-04-30,2012-07-26,2012-11-13,2013-01-25,2013-04-24,2013-07-25,2013-11-15,2014-01-23,2014-04-24,2014-07-24,2014-11-12,2015-01-28,2015-04-23,2015-07-23,2015-11-10,2016-01-22,2016-04-21,2016-07-22,2016-11-15,2017-01-26,2017-04-26,2017-07-26,2017-11-14,2018-01-24,2018-04-25,2018-07-26,2018-11-13,2019-01-24,2019-04-26,2019-07-26,2019-11-12,2020-01-29,2020-05-04,2020-07-30,2020-11-10,2021-01-28,2021-04-23,2021-07-29,2021-11-09,2022-01-28,2022-04-29,2022-07-29,2022-11-15,2023-01-27,2023-04-28,2023-07-28,2023-11-13,2024-01-26,2024-04-26,2024-07-29,2024-11-12,2025-01-24,2025-04-28,2025-07-25,2025-11-10
NetCashProvidedByUsedInFinancingActivities / USD,-1197000000.0,431000000.0,-457000000.0,-623000000.0,-1038000000.0,-1739000000.0,-93000000.0,-313000000.0,-587000000.0,-1254000000.0,53000000.0,-684000000.0,-1115000000.0,-779000000.0,93000000.0,1183000000.0,234000000.0,-1512000000.0,-905000000.0,-1120000000.0,-1411000000.0,-65000000.0,-262000000.0,-500000000.0,-650000000.0,-1678000000.0,-209000000.0,-383000000.0,-839000000.0,65000000.0,-1370000000.0,-2737000000.0,-2837000000.0,-1623000000.0,-209000000.0,-492000000.0,-791000000.0,-3055000000.0,-634000000.0,-964000000.0,-1302000000.0,-814000000.0,-719000000.0,-1052000000.0,-1309000000.0,-1722000000.0,-314000000.0,-345000000.0,-970000000.0,-1643000000.0,-252000000.0,-101000000.0,-943000000.0,-1105000000.0,-552000000.0,-1012000000.0,-1330000000.0,-1386000000.0,-621000000.0,-1006000000.0,-1386000000.0,-1684000000.0,-745000000.0,-1284000000.0,-1875000000.0,-1793000000.0
NetCashProvidedByUsedInInvestingActivities / USD,599000000.0,-1528000000.0,-93000000.0,-172000000.0,444000000.0,895000000.0,-64000000.0,-199000000.0,-322000000.0,391000000.0,-793000000.0,-790000000.0,-835000000.0,-442000000.0,-126000000.0,-271000000.0,-1370000000.0,-1043000000.0,,,,-1510000000.0,-123000000.0,-298000000.0,-471000000.0,-545000000.0,-1651000000.0,-2030000000.0,-2165000000.0,-1075000000.0,-121000000.0,15000000.0,-1057000000.0,636000000.0,-154000000.0,-297000000.0,-538000000.0,-1581000000.0,-241000000.0,-442000000.0,-675000000.0,-932000000.0,80000000.0,-85000000.0,-539000000.0,-1094000000.0,-289000000.0,-667000000.0,-748000000.0,-692000000.0,-246000000.0,-323000000.0,-497000000.0,-865000000.0,-199000000.0,-383000000.0,-568000000.0,-1037000000.0,-265000000.0,-404000000.0,-573000000.0,-878000000.0,-468000000.0,-627000000.0,-744000000.0,-768000000.0
NetCashProvidedByUsedInOperatingActivities / USD,351000000.0,1525000000.0,33000000.0,457000000.0,787000000.0,989000000.0,330000000.0,830000000.0,1205000000.0,1329000000.0,154000000.0,711000000.0,1149000000.0,1679000000.0,207000000.0,729000000.0,1234000000.0,1779000000.0,392000000.0,837000000.0,1453000000.0,1947000000.0,385000000.0,834000000.0,1334000000.0,2046000000.0,295000000.0,693000000.0,1289000000.0,2083000000.0,390000000.0,545000000.0,1263000000.0,1930000000.0,404000000.0,925000000.0,1448000000.0,1947000000.0,350000000.0,727000000.0,1527000000.0,2321000000.0,297000000.0,853000000.0,1544000000.0,2451000000.0,411000000.0,892000000.0,1272000000.0,2422000000.0,640000000.0,1220000000.0,1902000000.0,1992000000.0,532000000.0,945000000.0,1524000000.0,2676000000.0,581000000.0,1215000000.0,1994000000.0,2468000000.0,719000000.0,1429000000.0,2435000000.0,3132000000.0
NetIncomeLoss / USD,1580000000.0,-554000000.0,-37000000.0,-3275000000.0,-3356000000.0,1687000000.0,172000000.0,476000000.0,806000000.0,,,,,,,,,,,,,,,,,,472000000.0,1071000000.0,1380000000.0,1781000000.0,353000000.0,733000000.0,1572000000.0,2420000000.0,409000000.0,814000000.0,1249000000.0,2009000000.0,-40000000.0,450000000.0,904000000.0,1683000000.0,276000000.0,715000000.0,1472000000.0,2565000000.0,26000000.0,-430000000.0,-471000000.0,1844000000.0,381000000.0,887000000.0,1467000000.0,-241000000.0,566000000.0,1126000000.0,1720000000.0,2261000000.0,397000000.0,830000000.0,1358000000.0,2428000000.0,1803000000.0,2344000000.0,2917000000.0,1910000000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,3.0,,,,,,,,4.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,3.0,3.0,3.0,3.0,,,,3.0,,,,2.0
NumberOfReportingUnits / item,,,,,,,,,,,,,,,,,,,,,,7.0,,,,7.0,,,,6.0,,,,6.0,,,,5.0,,,,5.0,,5.0,5.0,5.0,,,,5.0,,,,5.0,,,,5.0,,,,5.0,,,,4.0
OperatingIncomeLoss / USD,1458000000.0,655000000.0,83000000.0,-3714000000.0,-3650000000.0,1663000000.0,269000000.0,667000000.0,1134000000.0,-3474000000.0,400000000.0,782000000.0,1242000000.0,1452000000.0,361000000.0,746000000.0,1117000000.0,1687000000.0,293000000.0,652000000.0,1091000000.0,1518000000.0,479000000.0,890000000.0,1354000000.0,1385000000.0,425000000.0,873000000.0,1342000000.0,1805000000.0,398000000.0,933000000.0,1385000000.0,1749000000.0,495000000.0,976000000.0,1520000000.0,1808000000.0,586000000.0,1207000000.0,1761000000.0,1876000000.0,484000000.0,1014000000.0,1534000000.0,2331000000.0,471000000.0,56000000.0,190000000.0,1978000000.0,448000000.0,1060000000.0,1774000000.0,537000000.0,672000000.0,1377000000.0,2096000000.0,2434000000.0,502000000.0,1039000000.0,1669000000.0,2756000000.0,698000000.0,1390000000.0,2145000000.0,2304000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,52000000.0,79000000.0,108000000.0,27000000.0,52000000.0,79000000.0,108000000.0,30000000.0,59000000.0,90000000.0,108000000.0,31000000.0,64000000.0,98000000.0,120000000.0,34000000.0,70000000.0,106000000.0,131000000.0,34000000.0,67000000.0,100000000.0,129000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519000000.0,466000000.0,461000000.0,463000000.0,,,,463000000.0,,,,452000000.0,,,,434000000.0,,,,398000000.0,,,,441000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000.0,115000000.0,115000000.0,116000000.0,,,,116000000.0,,,,118000000.0,,,,126000000.0,,,,118000000.0,,,,128000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397000000.0,351000000.0,346000000.0,347000000.0,,,,347000000.0,,,,334000000.0,,,,308000000.0,,,,280000000.0,,,,313000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,51000000.0,78000000.0,108000000.0,26000000.0,51000000.0,78000000.0,108000000.0,30000000.0,59000000.0,90000000.0,108000000.0,34000000.0,61000000.0,92000000.0,123000000.0,32000000.0,64000000.0,94000000.0,122000000.0,34000000.0,69000000.0,105000000.0,127000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506000000.0,454000000.0,451000000.0,453000000.0,,,,453000000.0,,,,444000000.0,,,,424000000.0,,,,390000000.0,,,,433000000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,59000000.0,90000000.0,108000000.0,31000000.0,64000000.0,98000000.0,120000000.0,34000000.0,70000000.0,106000000.0,131000000.0,34000000.0,67000000.0,100000000.0,129000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,0.013,0.018,0.016,,,,0.016,,,,0.012,,,,0.02,,,,0.03,,,,0.034
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,467000000.0,,,,534000000.0,,,,544000000.0,,,,474000000.0,,,,415000000.0,,,,438000000.0,,,,444000000.0,,,,408000000.0,,,,573000000.0,,,,603000000.0,,,,602000000.0,,,,541000000.0
OtherAssetsNoncurrent / USD,287000000.0,287000000.0,234000000.0,234000000.0,234000000.0,234000000.0,217000000.0,217000000.0,217000000.0,217000000.0,256000000.0,253000000.0,253000000.0,253000000.0,290000000.0,290000000.0,290000000.0,290000000.0,268000000.0,268000000.0,268000000.0,268000000.0,463000000.0,456000000.0,456000000.0,456000000.0,297000000.0,297000000.0,297000000.0,297000000.0,299000000.0,299000000.0,299000000.0,299000000.0,444000000.0,444000000.0,444000000.0,428000000.0,1158000000.0,1158000000.0,1158000000.0,1158000000.0,454000000.0,454000000.0,454000000.0,454000000.0,813000000.0,813000000.0,813000000.0,813000000.0,783000000.0,783000000.0,783000000.0,783000000.0,903000000.0,903000000.0,903000000.0,903000000.0,828000000.0,828000000.0,828000000.0,828000000.0,848000000.0,848000000.0,848000000.0,848000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,-47000000.0,-61000000.0,15000000.0,24000000.0,51000000.0,51000000.0,-74000000.0,31000000.0,-22000000.0,15000000.0,46000000.0,29000000.0,57000000.0,42000000.0,40000000.0,1000000.0,47000000.0,-65000000.0,-3000000.0,69000000.0,107000000.0,65000000.0,-95000000.0,28000000.0,38000000.0,53000000.0,65000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,187000000.0,-84000000.0,-173000000.0,-59000000.0,-222000000.0,50000000.0,29000000.0,-93000000.0,-134000000.0,-131000000.0,20000000.0,-2000000.0,10000000.0,-28000000.0,-211000000.0,-425000000.0,-388000000.0,-211000000.0,-85000000.0,-92000000.0,-84000000.0,-312000000.0,-185000000.0,-102000000.0,-25000000.0,-92000000.0,67000000.0,181000000.0,-63000000.0,37000000.0,19000000.0,83000000.0,35000000.0,-117000000.0,50000000.0,-64000000.0,-43000000.0,-48000000.0,111000000.0,132000000.0,172000000.0,-11000000.0,18000000.0,9000000.0,-216000000.0,144000000.0,305000000.0,383000000.0,358000000.0,-510000000.0,163000000.0,50000000.0,5000000.0,261000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,-209000000.0,-178000000.0,-39000000.0,-202000000.0,182000000.0,27000000.0,-95000000.0,-157000000.0,-199000000.0,24000000.0,15000000.0,54000000.0,74000000.0,-206000000.0,-399000000.0,-356000000.0,-320000000.0,-90000000.0,-76000000.0,-2000000.0,-356000000.0,-156000000.0,-42000000.0,36000000.0,-169000000.0,76000000.0,149000000.0,-101000000.0,382000000.0,49000000.0,146000000.0,105000000.0,-108000000.0,89000000.0,-70000000.0,-5000000.0,-197000000.0,146000000.0,201000000.0,233000000.0,63000000.0,23000000.0,64000000.0,-269000000.0,279000000.0,376000000.0,493000000.0,427000000.0,-346000000.0,173000000.0,76000000.0,46000000.0,346000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108000000.0,89000000.0,-70000000.0,-5000000.0,-197000000.0,140000000.0,199000000.0,229000000.0,58000000.0,29000000.0,71000000.0,-258000000.0,277000000.0,367000000.0,482000000.0,415000000.0,-327000000.0,169000000.0,74000000.0,45000000.0,337000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,-141000000.0,130000000.0,-10000000.0,-21000000.0,-31000000.0,-152000000.0,-12000000.0,-23000000.0,-37000000.0,88000000.0,-7000000.0,-15000000.0,-22000000.0,-131000000.0,-10000000.0,-19000000.0,-29000000.0,123000000.0,-2000000.0,-14000000.0,-26000000.0,46000000.0,-13000000.0,-25000000.0,-38000000.0,88000000.0,-7000000.0,-15000000.0,-23000000.0,-330000000.0,-6000000.0,-12000000.0,-19000000.0,-83000000.0,-8000000.0,-16000000.0,-23000000.0,195000000.0,-6000000.0,-12000000.0,-19000000.0,-34000000.0,-4000000.0,-8000000.0,-12000000.0,-138000000.0,-2000000.0,-3000000.0,-4000000.0,-259000000.0,18000000.0,12000000.0,12000000.0,-20000000.0
OtherDeferredCompensationArrangementsLiabilityCurrentAndNoncurrent / USD,,,,,,43000000.0,,,,49000000.0,,,,67000000.0,,,,83000000.0,,,,99000000.0,,,,108000000.0,,,,118000000.0,,,,132000000.0,,,,157000000.0,,,,189000000.0,,,,203000000.0,,,,218000000.0,,,,263000000.0,,,,206000000.0,,,,236000000.0,,,,285000000.0
OtherLiabilitiesCurrent / USD,,1558000000.0,1243000000.0,,,574000000.0,,,1804000000.0,1804000000.0,1772000000.0,1733000000.0,1733000000.0,1733000000.0,1576000000.0,1576000000.0,1576000000.0,1576000000.0,1762000000.0,1762000000.0,1762000000.0,1762000000.0,1717000000.0,1594000000.0,1594000000.0,1594000000.0,1749000000.0,1749000000.0,1749000000.0,1749000000.0,1437000000.0,1437000000.0,1437000000.0,1437000000.0,1626000000.0,1626000000.0,1626000000.0,1613000000.0,1711000000.0,1711000000.0,1711000000.0,1711000000.0,1613000000.0,1613000000.0,1613000000.0,1613000000.0,1720000000.0,1720000000.0,1720000000.0,1720000000.0,2242000000.0,2242000000.0,2242000000.0,2242000000.0,2125000000.0,2125000000.0,2125000000.0,2125000000.0,2218000000.0,2218000000.0,2218000000.0,2218000000.0,2147000000.0,2147000000.0,2147000000.0,2147000000.0
OtherLiabilitiesNoncurrent / USD,668000000.0,668000000.0,634000000.0,634000000.0,634000000.0,634000000.0,452000000.0,452000000.0,452000000.0,452000000.0,511000000.0,505000000.0,505000000.0,505000000.0,517000000.0,517000000.0,517000000.0,517000000.0,393000000.0,393000000.0,393000000.0,393000000.0,332000000.0,312000000.0,312000000.0,312000000.0,433000000.0,433000000.0,433000000.0,433000000.0,362000000.0,362000000.0,362000000.0,362000000.0,482000000.0,482000000.0,482000000.0,441000000.0,487000000.0,487000000.0,487000000.0,487000000.0,427000000.0,427000000.0,427000000.0,427000000.0,874000000.0,874000000.0,874000000.0,874000000.0,847000000.0,847000000.0,847000000.0,847000000.0,718000000.0,718000000.0,718000000.0,718000000.0,787000000.0,787000000.0,787000000.0,787000000.0,870000000.0,870000000.0,870000000.0,870000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,-78000000.0,-10000000.0,-12000000.0,4000000.0,19000000.0,-29000000.0,7000000.0,2000000.0,-52000000.0,12000000.0,-20000000.0,-34000000.0,-30000000.0,-63000000.0,-22000000.0,-35000000.0,-46000000.0,-56000000.0,-30000000.0,-46000000.0,-59000000.0,-50000000.0,-9000000.0,-43000000.0,-84000000.0,-126000000.0,-4000000.0,-12000000.0,-23000000.0,-99000000.0,6000000.0,17000000.0,12000000.0,-25000000.0,-18000000.0,-32000000.0,-26000000.0,-5000000.0,-10000000.0,-11000000.0,-40000000.0,-51000000.0,-21000000.0,20000000.0,45000000.0,-54000000.0,9000000.0,-4000000.0,19000000.0,77000000.0,-49000000.0,-68000000.0,-85000000.0,-9000000.0,-40000000.0,-64000000.0,-53000000.0,-101000000.0
OtherNonoperatingIncomeExpense / USD,606000000.0,-219000000.0,-1000000.0,2000000.0,7000000.0,486000000.0,8000000.0,83000000.0,125000000.0,-48000000.0,12000000.0,18000000.0,13000000.0,177000000.0,1000000.0,12000000.0,31000000.0,27000000.0,-226000000.0,-217000000.0,-199000000.0,50000000.0,32000000.0,48000000.0,57000000.0,-183000000.0,-70000000.0,-75000000.0,-64000000.0,63000000.0,8000000.0,20000000.0,-631000000.0,-55000000.0,-9000000.0,-19000000.0,-31000000.0,-677000000.0,2000000.0,3000000.0,2000000.0,-42000000.0,-1000000.0,1000000.0,2000000.0,1000000.0,5000000.0,16000000.0,20000000.0,2000000.0,-1000000.0,3000000.0,5000000.0,20000000.0,15000000.0,20000000.0,24000000.0,-17000000.0,-5000000.0,-9000000.0,-13000000.0,28000000.0,-3000000.0,-8000000.0,-11000000.0,-16000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,21000000.0,3000000.0,4000000.0,3000000.0,2000000.0,26000000.0,3000000.0,5000000.0,21000000.0,-4000000.0,4000000.0,9000000.0,10000000.0,-20000000.0,1000000.0,7000000.0,7000000.0,8000000.0,-19000000.0,-17000000.0,-36000000.0,9000000.0,2000000.0,2000000.0,4000000.0,-23000000.0,3000000.0,2000000.0,2000000.0,13000000.0,-17000000.0,-29000000.0,-28000000.0,-12000000.0,24000000.0,16000000.0,21000000.0,-42000000.0,-4000000.0,2000000.0,8000000.0,-1000000.0,-4000000.0,2000000.0,-3000000.0,8000000.0,-2000000.0,2000000.0,-13000000.0,-2000000.0,-2000000.0,-10000000.0,2000000.0,-17000000.0,-3000000.0,9000000.0,10000000.0,6000000.0,-26000000.0,-23000000.0,-22000000.0,12000000.0,8000000.0,10000000.0,9000000.0,-22000000.0
PaymentsForRepurchaseOfCommonStock / USD,832000000.0,1242000000.0,152000000.0,152000000.0,152000000.0,1242000000.0,18000000.0,165000000.0,373000000.0,152000000.0,45000000.0,281000000.0,540000000.0,488000000.0,17000000.0,17000000.0,17000000.0,865000000.0,167000000.0,365000000.0,618000000.0,185000000.0,210000000.0,392000000.0,452000000.0,844000000.0,155000000.0,285000000.0,511000000.0,578000000.0,1249000000.0,2523000000.0,2657000000.0,1023000000.0,93000000.0,198000000.0,376000000.0,2787000000.0,167000000.0,381000000.0,611000000.0,614000000.0,519000000.0,739000000.0,913000000.0,879000000.0,139000000.0,408000000.0,523000000.0,1091000000.0,119000000.0,259000000.0,518000000.0,523000000.0,304000000.0,708000000.0,1086000000.0,831000000.0,287000000.0,466000000.0,674000000.0,1412000000.0,476000000.0,885000000.0,1301000000.0,945000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,117000000.0,45000000.0,87000000.0,118000000.0,137000000.0,22000000.0,52000000.0,72000000.0,151000000.0,21000000.0,43000000.0,62000000.0,160000000.0,22000000.0,40000000.0,57000000.0,92000000.0,33000000.0,68000000.0,89000000.0,75000000.0,30000000.0,64000000.0,104000000.0,,49000000.0,101000000.0,149000000.0,,59000000.0,108000000.0,147000000.0,,46000000.0,86000000.0,126000000.0,,34000000.0,83000000.0,139000000.0,,48000000.0,103000000.0,141000000.0,,42000000.0,101000000.0,149000000.0,
PaymentsOfDividendsCommonStock / USD,205000000.0,271000000.0,74000000.0,147000000.0,221000000.0,271000000.0,74000000.0,146000000.0,218000000.0,294000000.0,71000000.0,141000000.0,220000000.0,289000000.0,77000000.0,153000000.0,243000000.0,296000000.0,89000000.0,177000000.0,281000000.0,332000000.0,103000000.0,205000000.0,324000000.0,384000000.0,118000000.0,236000000.0,370000000.0,443000000.0,127000000.0,245000000.0,377000000.0,502000000.0,132000000.0,263000000.0,405000000.0,509000000.0,141000000.0,281000000.0,435000000.0,546000000.0,150000000.0,299000000.0,454000000.0,588000000.0,154000000.0,307000000.0,466000000.0,608000000.0,159000000.0,318000000.0,483000000.0,625000000.0,163000000.0,326000000.0,506000000.0,647000000.0,178000000.0,355000000.0,541000000.0,685000000.0,183000000.0,365000000.0,564000000.0,725000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,55000000.0,70000000.0,3000000.0,717000000.0,55000000.0,70000000.0,93000000.0,717000000.0,717000000.0,731000000.0,38000000.0,,,1384000000.0,731000000.0,,,,1384000000.0,1511000000.0,18000000.0,18000000.0,6000000.0,1511000000.0,1729000000.0,1726000000.0,522000000.0,,6000000.0,994000000.0,1725000000.0,,,77000000.0,1336000000.0,,,283000000.0,250000000.0,115000000.0,-8000000.0,283000000.0,153000000.0,115000000.0,359000000.0,328000000.0,283000000.0,107000000.0,107000000.0,126000000.0,339000000.0,100000000.0,102000000.0,116000000.0,423000000.0,109000000.0,108000000.0,108000000.0,220000000.0,349000000.0,339000000.0,339000000.0,110000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,445000000.0,863000000.0,115000000.0,209000000.0,270000000.0,610000000.0,76000000.0,157000000.0,249000000.0,328000000.0,117000000.0,227000000.0,370000000.0,380000000.0,130000000.0,270000000.0,385000000.0,574000000.0,126000000.0,253000000.0,412000000.0,533000000.0,133000000.0,281000000.0,445000000.0,581000000.0,135000000.0,291000000.0,425000000.0,635000000.0,139000000.0,270000000.0,420000000.0,600000000.0,130000000.0,289000000.0,452000000.0,603000000.0,237000000.0,439000000.0,673000000.0,679000000.0,210000000.0,401000000.0,570000000.0,935000000.0,176000000.0,309000000.0,439000000.0,749000000.0,142000000.0,284000000.0,454000000.0,560000000.0,172000000.0,351000000.0,556000000.0,690000000.0,183000000.0,372000000.0,538000000.0,768000000.0,151000000.0,318000000.0,467000000.0,732000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,721000000.0,1129000000.0,1129000000.0,1129000000.0,1129000000.0,1280000000.0,1280000000.0,1280000000.0,1280000000.0,1204000000.0,1202000000.0,1202000000.0,1202000000.0,1353000000.0,1353000000.0,1353000000.0,1353000000.0,1155000000.0,1155000000.0,1155000000.0,1155000000.0,1287000000.0,1280000000.0,1280000000.0,1280000000.0,1327000000.0,1327000000.0,1327000000.0,1327000000.0,1502000000.0,1502000000.0,1502000000.0,1502000000.0,1160000000.0,1160000000.0,1160000000.0,1158000000.0,1102000000.0,1102000000.0,1102000000.0,1102000000.0,1367000000.0,1367000000.0,1367000000.0,1367000000.0,1336000000.0,1336000000.0,1336000000.0,1336000000.0,1139000000.0,1139000000.0,1139000000.0,1139000000.0,695000000.0,695000000.0,695000000.0,695000000.0,728000000.0,728000000.0,728000000.0,728000000.0,810000000.0,810000000.0,810000000.0,810000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0
PreferredStockSharesAuthorized / shares,125000000.0,125000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
PreferredStockSharesOutstanding / shares,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,651000000.0,651000000.0,646000000.0,634000000.0,634000000.0,634000000.0,474000000.0,474000000.0,474000000.0,474000000.0,487000000.0,487000000.0,487000000.0,487000000.0,567000000.0,519000000.0,519000000.0,519000000.0,476000000.0,476000000.0,476000000.0,476000000.0,486000000.0,486000000.0,486000000.0,486000000.0,605000000.0,605000000.0,605000000.0,578000000.0,661000000.0,661000000.0,661000000.0,661000000.0,471000000.0,471000000.0,471000000.0,471000000.0,512000000.0,512000000.0,512000000.0,512000000.0,621000000.0,621000000.0,621000000.0,621000000.0,639000000.0,639000000.0,639000000.0,639000000.0,712000000.0,712000000.0,712000000.0,712000000.0,740000000.0,740000000.0,740000000.0,740000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,16000000.0,17000000.0,12000000.0,6000000.0,16000000.0,17000000.0,12000000.0,12000000.0,12000000.0,17000000.0,,,,15000000.0,,,,,,,,,,,,,,261000000.0,326000000.0,3000000.0,,261000000.0,326000000.0,333000000.0,,,,333000000.0,,,,,,,,,,,,,16000000.0,,,,16000000.0,16000000.0,16000000.0,-4000000.0,38000000.0,51000000.0,48000000.0,16000000.0,38000000.0,38000000.0,59000000.0,48000000.0
ProceedsFromIssuanceOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322000000.0,,350000000.0,350000000.0,617000000.0,119000000.0,89000000.0,89000000.0,352000000.0,119000000.0,119000000.0,119000000.0,589000000.0,350000000.0,350000000.0,746000000.0,119000000.0,,593000000.0,593000000.0,746000000.0,,661000000.0,661000000.0,593000000.0,,588000000.0,588000000.0,661000000.0,,499000000.0,499000000.0,588000000.0,,773000000.0,2231000000.0,499000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-12000000.0,-8000000.0,-3000000.0,-3000000.0,-3000000.0,-12000000.0,-2000000.0,-5000000.0,-8000000.0,-6000000.0,-4000000.0,32000000.0,17000000.0,1000000.0,8000000.0,40000000.0,45000000.0,23000000.0,-2000000.0,-2000000.0,-9000000.0,44000000.0,-3000000.0,-2000000.0,-2000000.0,-9000000.0,1000000.0,-2000000.0,-2000000.0,-9000000.0,-29000000.0,-32000000.0,-29000000.0,-17000000.0,-19000000.0,-22000000.0,-24000000.0,-30000000.0,-32000000.0,-32000000.0,-34000000.0,-30000000.0,-29000000.0,-30000000.0,-32000000.0,-36000000.0,-26000000.0,-31000000.0,-32000000.0,-33000000.0,-19000000.0,-24000000.0,-27000000.0,-33000000.0,-31000000.0,-38000000.0,-39000000.0,-28000000.0,-24000000.0,-28000000.0,-30000000.0,-41000000.0,-27000000.0,-27000000.0,-39000000.0,-34000000.0
ProceedsFromRepaymentsOfCommercialPaper / USD,,,,,,,,,-100000000.0,-649000000.0,-100000000.0,-100000000.0,-100000000.0,100000000.0,179000000.0,569000000.0,350000000.0,-100000000.0,50000000.0,50000000.0,50000000.0,300000000.0,-25000000.0,25000000.0,25000000.0,50000000.0,270000000.0,-92000000.0,-197000000.0,-23000000.0,10000000.0,150000000.0,300000000.0,-328000000.0,10000000.0,-162000000.0,-162000000.0,330000000.0,241000000.0,225000000.0,271000000.0,-330000000.0,63000000.0,90000000.0,-270000000.0,270000000.0,-9000000.0,-219000000.0,-219000000.0,-51000000.0,479000000.0,,237000000.0,-219000000.0,479000000.0,-85000000.0,237000000.0,370000000.0,-139000000.0,-85000000.0,-82000000.0,370000000.0,-69000000.0,-39000000.0,-21000000.0,-40000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,37000000.0,41000000.0,4000000.0,7000000.0,9000000.0,42000000.0,2000000.0,5000000.0,5000000.0,13000000.0,8000000.0,12000000.0,58000000.0,16000000.0,5000000.0,7000000.0,13000000.0,65000000.0,2000000.0,4000000.0,19000000.0,23000000.0,12000000.0,21000000.0,25000000.0,22000000.0,5000000.0,6000000.0,10000000.0,129000000.0,1000000.0,1000000.0,3000000.0,17000000.0,,8000000.0,12000000.0,8000000.0,,7000000.0,19000000.0,19000000.0,,13000000.0,16000000.0,23000000.0,,3000000.0,6000000.0,43000000.0,1000000.0,58000000.0,85000000.0,17000000.0,54000000.0,63000000.0,98000000.0,86000000.0,1000000.0,2000000.0,3000000.0,106000000.0,2000000.0,2000000.0,12000000.0,4000000.0
