fact_unit,2009-09-02,2009-10-30,2010-02-26,2010-05-05,2010-08-05,2010-11-03,2011-02-28,2011-05-04,2011-08-03,2011-11-02,2012-02-24,2012-05-01,2012-08-02,2012-10-31,2013-02-22,2013-04-29,2013-07-29,2013-10-29,2014-02-25,2014-04-29,2014-07-30,2014-10-28,2015-02-24,2015-04-29,2015-07-29,2015-10-28,2016-02-19,2016-04-27,2016-07-26,2016-10-25,2017-02-17,2017-04-27,2017-07-25,2017-10-24,2018-02-16,2018-04-25,2018-07-24,2018-10-23,2019-02-13,2019-04-23,2019-07-23,2019-10-21,2020-02-13,2020-04-24,2020-07-24,2020-10-23,2021-02-12,2021-04-23,2021-07-23,2021-10-22,2022-02-11,2022-04-22,2022-07-22,2022-10-21,2023-02-10,2023-04-21,2023-07-25,2023-10-20,2024-02-09,2024-04-19,2024-07-19,2024-10-18,2025-02-07,2025-04-18,2025-07-18,2025-10-17
EquitySecuritiesFvNiUnrealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,29000000.0,,25000000.0,25000000.0,25000000.0,,27000000.0,27000000.0,5000000.0,27000000.0,17000000.0,17000000.0,17000000.0,17000000.0,0.0,0.0,0.0,0.0,16000000.0,16000000.0,16000000.0,16000000.0,4000000.0,4000000.0,4000000.0
EquitySecuritiesFvNiUnrealizedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,,2000000.0,2000000.0,2000000.0,,2000000.0,2000000.0,2000000.0,2000000.0,4000000.0,4000000.0,4000000.0,4000000.0,9000000.0,9000000.0,9000000.0,9000000.0,10000000.0,10000000.0,10000000.0,10000000.0,9000000.0,9000000.0,9000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388000000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431000000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,22000000.0,,,,,,,,,,,,,,94000000.0,0.0,,
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000000.0,,,
FinancingReceivableModificationsNumberOfContracts2 / account,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000.0,39000.0,19000.0,38000.0,61000.0,57000.0,27000.0,170000.0,262000.0,87000.0,46000.0,74000.0,106000.0,328000.0,34000.0,66000.0,118000.0,137000.0,,,,180000.0,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2 / USD,,,,,,,,,,,,,,,,,,907000000.0,1512000000.0,,,,1204000000.0,143000000.0,,,,,,,,,,,432000000.0,,149000000.0,224000000.0,343000000.0,110000000.0,223000000.0,345000000.0,307000000.0,168000000.0,355000000.0,569000000.0,487000000.0,,2270000000.0,,,,,,,807000000.0,1513000000.0,2320000000.0,3089000000.0,807000000.0,1513000000.0,2320000000.0,3089000000.0,1115000000.0,1944000000.0,2630000000.0
FinancingReceivableModificationsPreModificationRecordedInvestment2 / USD,,,,,,,,,,,,,,,,,,926000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269000000.0,2001000000.0,3315000000.0,812000000.0,412000000.0,669000000.0,962000000.0,3894000000.0,349000000.0,683000000.0,1229000000.0,1239000000.0,,,,1910000000.0,,,
FinancingReceivableModificationsRecordedInvestment / USD,,,,,,,,,,1201000000.0,1201000000.0,918000000.0,918000000.0,918000000.0,918000000.0,750000000.0,750000000.0,750000000.0,918000000.0,428000000.0,428000000.0,428000000.0,750000000.0,,,,406000000.0,,,,334000000.0,,,,199000000.0,,261000000.0,261000000.0,230000000.0,462000000.0,462000000.0,462000000.0,261000000.0,762000000.0,762000000.0,762000000.0,462000000.0,3086000000.0,3086000000.0,3086000000.0,762000000.0,1332000000.0,1332000000.0,1332000000.0,3086000000.0,1733000000.0,1733000000.0,1733000000.0,1332000000.0,,,,1733000000.0,,,
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1 / account,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000.0,9000.0,3000.0,7000.0,12000.0,12000.0,5000.0,10000.0,16000.0,16000.0,9000.0,22000.0,28000.0,23000.0,5000.0,10000.0,15000.0,32000.0,,,,18000.0,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1 / USD,,,,,,,,,,,,,,,,,,177000000.0,388000000.0,,,,219000000.0,27000000.0,,,,,,,,,,,57000000.0,,24000000.0,34000000.0,45000000.0,11000000.0,23000000.0,37000000.0,46000000.0,21000000.0,44000000.0,72000000.0,57000000.0,37000000.0,71000000.0,120000000.0,106000000.0,71000000.0,162000000.0,205000000.0,188000000.0,39000000.0,72000000.0,97000000.0,239000000.0,0.0,0.0,0.0,120000000.0,79000000.0,103000000.0,134000000.0
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing / USD,,,,,,,,,,185000000.0,185000000.0,131000000.0,131000000.0,131000000.0,131000000.0,132000000.0,132000000.0,132000000.0,131000000.0,224000000.0,224000000.0,224000000.0,132000000.0,218000000.0,218000000.0,218000000.0,221000000.0,216000000.0,216000000.0,216000000.0,218000000.0,260000000.0,260000000.0,260000000.0,216000000.0,327000000.0,327000000.0,327000000.0,260000000.0,387000000.0,387000000.0,387000000.0,327000000.0,428000000.0,428000000.0,428000000.0,387000000.0,226000000.0,226000000.0,226000000.0,428000000.0,169000000.0,169000000.0,169000000.0,226000000.0,309000000.0,309000000.0,309000000.0,169000000.0,,,,309000000.0,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176000000.0,176000000.0,176000000.0,338000000.0,96000000.0,96000000.0,96000000.0,176000000.0,191000000.0,191000000.0,191000000.0,96000000.0,,,,191000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,301000000.0,,,,415000000.0,,,,519000000.0,,,,673000000.0,,,,749000000.0,,,,856000000.0,,,,941000000.0,,,,1017000000.0,,,,1206000000.0,,,,427000000.0,,,,437000000.0,,,,494000000.0,,,,532000000.0,,,,574000000.0,,,,619000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,,,,14000000.0,,,,8000000.0,,,,7000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,200000000.0,,,,184000000.0,,,,158000000.0,,,,174000000.0,,,,189000000.0,,,,221000000.0,,,,,,,,,,,,,,,,52000000.0,,,,49000000.0,,,,44000000.0,,,,35000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,75000000.0,,,,61000000.0,,,,87000000.0,,,,76000000.0,,,,93000000.0,,,,98000000.0,,,,,,,,,,,,,,,,11000000.0,,,,9000000.0,,,,4000000.0,,,,15000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,126000000.0,,,,72000000.0,,,,109000000.0,,,,106000000.0,,,,121000000.0,,,,126000000.0,,,,,,,,,,,,,,,,21000000.0,,,,10000000.0,,,,9000000.0,,,,18000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,151000000.0,,,,123000000.0,,,,117000000.0,,,,146000000.0,,,,146000000.0,,,,156000000.0,,,,,,,,,,,,,,,,44000000.0,,,,20000000.0,,,,11000000.0,,,,23000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,170000000.0,,,,164000000.0,,,,134000000.0,,,,156000000.0,,,,175000000.0,,,,183000000.0,,,,,,,,,,,,,,,,50000000.0,,,,44000000.0,,,,21000000.0,,,,25000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,1018000000.0,,,,1387000000.0,,,,1668000000.0,,,,1666000000.0,,,,1566000000.0,,,,1710000000.0,,,,1737000000.0,,,,1885000000.0,,,,2105000000.0,,,,702000000.0,,,,704000000.0,,,,759000000.0,,,,733000000.0,,,,720000000.0,,,,717000000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,717000000.0,,,,972000000.0,,,,1149000000.0,,,,993000000.0,,,,817000000.0,,,,854000000.0,,,,796000000.0,,,,868000000.0,,,,899000000.0,,,,275000000.0,,,,267000000.0,,,,265000000.0,,,,201000000.0,,,,146000000.0,,,,98000000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,,,,,,,,,,,0.0,0.0,0.0,,531000000.0,531000000.0
Goodwill / USD,,,,,,,2301000000.0,,,,2328000000.0,,,,2639000000.0,,,,3172000000.0,,,,3181000000.0,,,,3198000000.0,,,,3024000000.0,,,,2749000000.0,,,,2927000000.0,,,,3009000000.0,,,,3072000000.0,,,,3315000000.0,,,,3852000000.0,,,,3804000000.0,,,,3786000000.0,,,
GoodwillAcquiredDuringPeriod / USD,,,,,,,315000000.0,,,,315000000.0,,,,559000000.0,,,,1000000.0,,,,0.0,,,,0.0,,,,0.0,,,,201000000.0,,,,19000000.0,,,,90000000.0,,,,255000000.0,,,,494000000.0,,,,0.0,,,,13000000.0,,,,48000000.0,,,
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219000000.0,,,,220000000.0,,,,220000000.0,,,,221000000.0,,,,221000000.0,,,,221000000.0,,,,221000000.0,,,,221000000.0,,,,221000000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,219000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,27000000.0,,,,-2000000.0,,,,-25000000.0,,,,11000000.0,,,,17000000.0,,,,-72000000.0,,,,-275000000.0,,,,-23000000.0,,,,63000000.0,,,,-27000000.0,,,,-12000000.0,,,,43000000.0,,,,-45000000.0,,,,-31000000.0,,,,17000000.0,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,2000000.0,,,,-2000000.0,,,,-1000000.0,,,,-3000000.0,,,,0.0,,,,102000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,3000000.0,,,,0.0,,,,0.0,,,
GuaranteeObligationsCurrentCarryingValue / USD,,,,,186000000.0,186000000.0,186000000.0,213000000.0,213000000.0,213000000.0,213000000.0,194000000.0,194000000.0,194000000.0,194000000.0,186000000.0,186000000.0,186000000.0,186000000.0,161000000.0,161000000.0,161000000.0,161000000.0,111000000.0,,,111000000.0,86000000.0,86000000.0,86000000.0,86000000.0,86000000.0,86000000.0,86000000.0,52000000.0,52000000.0,52000000.0,52000000.0,,46000000.0,46000000.0,46000000.0,46000000.0,29000000.0,29000000.0,29000000.0,29000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,21000000.0,21000000.0,21000000.0,21000000.0,24000000.0,24000000.0,24000000.0,24000000.0,10000000.0,10000000.0,10000000.0
GuaranteeObligationsMaximumExposure / USD,,,,,67000000000.0,67000000000.0,67000000000.0,68000000000.0,68000000000.0,68000000000.0,68000000000.0,52000000000.0,52000000000.0,52000000000.0,52000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,,,45000000000.0,48000000000.0,48000000000.0,48000000000.0,48000000000.0,48000000000.0,48000000000.0,48000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
HedgedLiabilityFairValueHedge / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22700000000.0,22700000000.0,,16400000000.0,16400000000.0,16400000000.0,16400000000.0,13100000000.0,13100000000.0,13100000000.0,13100000000.0,7800000000.0,7800000000.0,7800000000.0,7800000000.0,11700000000.0,11700000000.0,11700000000.0,11700000000.0,18900000000.0,18900000000.0,18900000000.0
HedgedLiabilityFairValueHedgeCumulativeIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-236000000.0,-236000000.0,-236000000.0,53000000.0,53000000.0,53000000.0,53000000.0,27000000.0,27000000.0,27000000.0
ImpairedFinancingReceivableRecordedInvestment / USD,,,,,,,,,,2022000000.0,2022000000.0,1584000000.0,1584000000.0,1584000000.0,1584000000.0,1313000000.0,1313000000.0,1313000000.0,1584000000.0,900000000.0,900000000.0,900000000.0,1313000000.0,793000000.0,793000000.0,793000000.0,925000000.0,678000000.0,678000000.0,678000000.0,793000000.0,830000000.0,830000000.0,830000000.0,678000000.0,973000000.0,973000000.0,973000000.0,830000000.0,1326000000.0,1326000000.0,1326000000.0,973000000.0,1787000000.0,1787000000.0,1787000000.0,1326000000.0,3918000000.0,3918000000.0,3918000000.0,1787000000.0,3361000000.0,3361000000.0,3361000000.0,3918000000.0,4301000000.0,4301000000.0,4301000000.0,3361000000.0,,,,4301000000.0,,,
ImpairedFinancingReceivableRelatedAllowance / USD,,,,,,,,,,342000000.0,342000000.0,294000000.0,294000000.0,294000000.0,294000000.0,244000000.0,244000000.0,244000000.0,294000000.0,122000000.0,122000000.0,122000000.0,244000000.0,102000000.0,102000000.0,102000000.0,116000000.0,73000000.0,73000000.0,73000000.0,102000000.0,88000000.0,88000000.0,88000000.0,73000000.0,60000000.0,60000000.0,60000000.0,88000000.0,101000000.0,101000000.0,101000000.0,60000000.0,168000000.0,168000000.0,168000000.0,101000000.0,1346000000.0,1346000000.0,1346000000.0,168000000.0,596000000.0,596000000.0,596000000.0,1346000000.0,504000000.0,504000000.0,504000000.0,596000000.0,,,,504000000.0,,,
IncomeLossFromAffordableHousingProjectsEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13000000.0,,,,-9000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438000000.0,8429000000.0,2993000000.0,5933000000.0,8383000000.0,4296000000.0,2712000000.0,5255000000.0,7714000000.0,10689000000.0,2167000000.0,4901000000.0,8001000000.0,9585000000.0,3145000000.0,6935000000.0,10139000000.0
IncomeTaxExpenseBenefit / USD,531000000.0,748000000.0,1568000000.0,101000000.0,177000000.0,453000000.0,710000000.0,367000000.0,945000000.0,1492000000.0,704000000.0,555000000.0,1025000000.0,1501000000.0,1907000000.0,517000000.0,1057000000.0,1677000000.0,2057000000.0,629000000.0,1219000000.0,1857000000.0,1969000000.0,776000000.0,1559000000.0,2328000000.0,2529000000.0,791000000.0,1548000000.0,2220000000.0,3106000000.0,758000000.0,1759000000.0,2352000000.0,2775000000.0,588000000.0,1201000000.0,1673000000.0,2667000000.0,448000000.0,916000000.0,1380000000.0,4677000000.0,408000000.0,866000000.0,1377000000.0,1201000000.0,85000000.0,450000000.0,741000000.0,1670000000.0,758000000.0,1418000000.0,2042000000.0,1161000000.0,613000000.0,1192000000.0,1772000000.0,2629000000.0,351000000.0,911000000.0,1560000000.0,2071000000.0,708000000.0,1483000000.0,2180000000.0
IncomeTaxesPaidNet / USD,,,,,,,2000000000.0,,,,400000000.0,,,,800000000.0,,,,700000000.0,,,,1900000000.0,,,,2000000000.0,,,,2500000000.0,,,,3400000000.0,,,,3000000000.0,,,,1400000000.0,,,,2000000000.0,,,,1700000000.0,,,,2200000000.0,,,,1600000000.0,,,,3000000000.0,,,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities / USD,,,,,,,,,,1843000000.0,-98000000.0,-371000000.0,1113000000.0,732000000.0,1531000000.0,502000000.0,1228000000.0,3595000000.0,2186000000.0,4946000000.0,5247000000.0,981000000.0,-358000000.0,607000000.0,1142000000.0,1793000000.0,88000000.0,-1230000000.0,-1381000000.0,-53000000.0,2594000000.0,-296000000.0,-697000000.0,-963000000.0,794000000.0,-2072000000.0,-909000000.0,1186000000.0,1180000000.0,-431000000.0,-182000000.0,2133000000.0,5249000000.0,6026000000.0,5744000000.0,1145000000.0,-4365000000.0,-6229000000.0,-5252000000.0,-4384000000.0,1771000000.0,-196000000.0,1226000000.0,2819000000.0,-2025000000.0,1087000000.0,2736000000.0,3870000000.0,5389000000.0,-3559000000.0,-2575000000.0,1832000000.0,8815000000.0,1412000000.0,2113000000.0,-3749000000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151000000.0,-194000000.0,-238000000.0,-153000000.0,939000000.0,69000000.0,402000000.0,749000000.0,-294000000.0,334000000.0,852000000.0,1227000000.0,1189000000.0,134000000.0,,
IncreaseDecreaseInDeposits / USD,-448000000.0,-3230000000.0,3361000000.0,2647000000.0,4766000000.0,8545000000.0,358000000.0,1823000000.0,2068000000.0,2055000000.0,11037000000.0,2011000000.0,2545000000.0,3455000000.0,3406000000.0,267000000.0,-1503000000.0,-316000000.0,8232000000.0,1141000000.0,347000000.0,2303000000.0,2300000000.0,918000000.0,371000000.0,917000000.0,1195000000.0,784000000.0,3017000000.0,5171000000.0,2459000000.0,773000000.0,-594000000.0,-1499000000.0,10878000000.0,735000000.0,4666000000.0,8219000000.0,-1935000000.0,2206000000.0,2957000000.0,4876000000.0,11385000000.0,2892000000.0,2625000000.0,3346000000.0,5542000000.0,4701000000.0,11519000000.0,12158000000.0,3330000000.0,2327000000.0,-1966000000.0,-2534000000.0,13542000000.0,6541000000.0,12060000000.0,19148000000.0,-2468000000.0,10566000000.0,12516000000.0,14217000000.0,25902000000.0,5283000000.0,4630000000.0,6305000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-223000000.0,162000000.0,226000000.0,-230000000.0,-683000000.0,-287000000.0,2256000000.0,25000000.0,-120000000.0,424000000.0,-526000000.0,171000000.0,572000000.0,234000000.0,590000000.0,-473000000.0,-880000000.0,-1112000000.0,635000000.0,-330000000.0,-964000000.0,-1432000000.0,-390000000.0,-478000000.0,-752000000.0,-850000000.0,-335000000.0,-957000000.0,-1616000000.0,-1864000000.0,-650000000.0,-232000000.0,107000000.0,-115000000.0,-2058000000.0,-351000000.0,-186000000.0,129000000.0,-206000000.0,85000000.0,-257000000.0,-418000000.0,-398000000.0,357000000.0,472000000.0,43000000.0,-991000000.0,-309000000.0,792000000.0,1432000000.0,368000000.0,-477000000.0,-282000000.0,-863000000.0,1785000000.0,-323000000.0,-246000000.0,-409000000.0,-1068000000.0,52000000.0,563000000.0,710000000.0,-1391000000.0,-195000000.0,-63000000.0,222000000.0
IncrementalCommonSharesAttributableToCallOptionsAndWarrants / shares,,,,,2000000.0,2000000.0,2000000.0,6000000.0,6000000.0,6000000.0,3000000.0,6000000.0,7000000.0,7000000.0,7000000.0,6000000.0,7000000.0,6000000.0,6000000.0,7000000.0,7000000.0,7000000.0,6000000.0,7000000.0,6000000.0,6000000.0,7000000.0,4000000.0,5000000.0,4000000.0,6000000.0,2000000.0,3000000.0,3000000.0,4000000.0,4000000.0,3000000.0,3000000.0,2000000.0,2.0,3000000.0,2000000.0,3000000.0,2000000.0,2000000.0,2000000.0,3000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,
InterestAndDividendIncomeOperating / USD,3799000000.0,5633000000.0,7424000000.0,1474000000.0,2762000000.0,4059000000.0,7201000000.0,1905000000.0,3703000000.0,5497000000.0,5331000000.0,1663000000.0,3323000000.0,5011000000.0,7073000000.0,1707000000.0,3378000000.0,5117000000.0,6696000000.0,1762000000.0,3456000000.0,5223000000.0,6854000000.0,1776000000.0,3535000000.0,5350000000.0,7005000000.0,1857000000.0,3694000000.0,5598000000.0,7179000000.0,2005000000.0,3890000000.0,5654000000.0,7545000000.0,1945000000.0,3999000000.0,6244000000.0,7484000000.0,2462000000.0,5002000000.0,7740000000.0,8563000000.0,2954000000.0,5919000000.0,8999000000.0,10606000000.0,3046000000.0,5472000000.0,7796000000.0,12084000000.0,2192000000.0,4332000000.0,6633000000.0,10083000000.0,2520000000.0,5319000000.0,8693000000.0,9033000000.0,4416000000.0,9191000000.0,14431000000.0,12658000000.0,5775000000.0,11569000000.0,17718000000.0
InterestAndDividendIncomeSecurities / USD,403000000.0,603000000.0,673000000.0,154000000.0,350000000.0,579000000.0,771000000.0,117000000.0,242000000.0,345000000.0,804000000.0,88000000.0,187000000.0,255000000.0,443000000.0,66000000.0,133000000.0,193000000.0,327000000.0,53000000.0,105000000.0,153000000.0,246000000.0,46000000.0,91000000.0,136000000.0,201000000.0,41000000.0,82000000.0,120000000.0,179000000.0,36000000.0,70000000.0,104000000.0,157000000.0,23000000.0,46000000.0,68000000.0,131000000.0,21000000.0,48000000.0,83000000.0,89000000.0,33000000.0,85000000.0,138000000.0,118000000.0,38000000.0,65000000.0,98000000.0,188000000.0,24000000.0,48000000.0,66000000.0,127000000.0,13000000.0,35000000.0,62000000.0,83000000.0,30000000.0,64000000.0,97000000.0,96000000.0,25000000.0,50000000.0,68000000.0
InterestAndFeeIncomeLoansAndLeases / USD,3235000000.0,4795000000.0,6351000000.0,1292000000.0,2373000000.0,3432000000.0,6159000000.0,1775000000.0,3432000000.0,5107000000.0,4468000000.0,1555000000.0,3098000000.0,4685000000.0,6564000000.0,1611000000.0,3193000000.0,4851000000.0,6272000000.0,1683000000.0,3305000000.0,5003000000.0,6511000000.0,1711000000.0,3407000000.0,5160000000.0,6718000000.0,1795000000.0,3571000000.0,5418000000.0,6929000000.0,1938000000.0,3756000000.0,5446000000.0,7309000000.0,1862000000.0,3812000000.0,5943000000.0,7214000000.0,2326000000.0,4713000000.0,7267000000.0,8148000000.0,2725000000.0,5489000000.0,8374000000.0,9941000000.0,2909000000.0,5277000000.0,7543000000.0,11308000000.0,2144000000.0,4238000000.0,6494000000.0,9779000000.0,2473000000.0,5180000000.0,8344000000.0,8850000000.0,3939000000.0,8152000000.0,12787000000.0,11967000000.0,5058000000.0,10150000000.0,15592000000.0
InterestBearingDepositLiabilitiesDomestic / USD,,,,,25579000000.0,25579000000.0,25579000000.0,29053000000.0,29053000000.0,29053000000.0,29053000000.0,37271000000.0,37271000000.0,37271000000.0,37271000000.0,39649000000.0,39649000000.0,39649000000.0,39649000000.0,40831000000.0,40831000000.0,40831000000.0,40831000000.0,43279000000.0,43279000000.0,43279000000.0,43279000000.0,54102000000.0,54102000000.0,54102000000.0,54102000000.0,52316000000.0,52316000000.0,52316000000.0,52316000000.0,63666000000.0,63666000000.0,63666000000.0,63666000000.0,69144000000.0,69144000000.0,69144000000.0,69144000000.0,72445000000.0,72445000000.0,72445000000.0,72445000000.0,85583000000.0,85583000000.0,85583000000.0,85583000000.0,83304000000.0,83304000000.0,83304000000.0,83304000000.0,109119000000.0,109119000000.0,109119000000.0,109119000000.0,128146000000.0,128146000000.0,128146000000.0,128146000000.0,138433000000.0,138433000000.0,138433000000.0
InterestBearingDepositLiabilitiesForeign / USD,,,,,680000000.0,680000000.0,680000000.0,640000000.0,640000000.0,640000000.0,640000000.0,612000000.0,612000000.0,612000000.0,612000000.0,135000000.0,135000000.0,135000000.0,135000000.0,121000000.0,121000000.0,121000000.0,121000000.0,115000000.0,115000000.0,115000000.0,115000000.0,82000000.0,82000000.0,82000000.0,82000000.0,58000000.0,58000000.0,58000000.0,58000000.0,34000000.0,34000000.0,34000000.0,34000000.0,28000000.0,28000000.0,28000000.0,28000000.0,23000000.0,23000000.0,23000000.0,23000000.0,19000000.0,19000000.0,19000000.0,19000000.0,18000000.0,18000000.0,18000000.0,18000000.0,15000000.0,15000000.0,15000000.0,15000000.0,12000000.0,12000000.0,12000000.0,12000000.0,17000000.0,17000000.0,17000000.0
InterestBearingDepositsInBanks / USD,6554000000.0,6554000000.0,6554000000.0,10597000000.0,11010000000.0,11010000000.0,11010000000.0,13557000000.0,13557000000.0,13557000000.0,13557000000.0,20572000000.0,20572000000.0,20572000000.0,20572000000.0,19892000000.0,19892000000.0,19892000000.0,19892000000.0,16776000000.0,16776000000.0,16776000000.0,16776000000.0,19190000000.0,19190000000.0,19190000000.0,19190000000.0,19569000000.0,19569000000.0,19569000000.0,19569000000.0,20779000000.0,20779000000.0,20779000000.0,20779000000.0,27709000000.0,27709000000.0,27709000000.0,27709000000.0,24026000000.0,24026000000.0,24026000000.0,24026000000.0,20392000000.0,20392000000.0,20392000000.0,20610000000.0,29824000000.0,29824000000.0,29824000000.0,29824000000.0,20548000000.0,20548000000.0,20548000000.0,20548000000.0,28097000000.0,28097000000.0,28097000000.0,28097000000.0,39312000000.0,39312000000.0,39312000000.0,39312000000.0,37006000000.0,37006000000.0,37006000000.0
InterestBearingDomesticDepositCertificatesOfDeposits / USD,,,,,,,,,,,,893000000.0,893000000.0,893000000.0,893000000.0,725000000.0,725000000.0,725000000.0,725000000.0,489000000.0,489000000.0,489000000.0,489000000.0,333000000.0,333000000.0,333000000.0,333000000.0,281000000.0,281000000.0,281000000.0,281000000.0,291000000.0,291000000.0,291000000.0,291000000.0,290000000.0,290000000.0,290000000.0,290000000.0,817000000.0,817000000.0,817000000.0,817000000.0,1854000000.0,1854000000.0,1854000000.0,1854000000.0,2440000000.0,2440000000.0,2440000000.0,2440000000.0,1415000000.0,1415000000.0,1415000000.0,1415000000.0,2765000000.0,2765000000.0,2765000000.0,2760000000.0,5557000000.0,5557000000.0,5557000000.0,5557000000.0,4303000000.0,4303000000.0,4303000000.0
InterestBearingForeignDepositCertificatesOfDeposits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,11000000.0,11000000.0,10000000.0,10000000.0,11000000.0,12000000.0
