fact_unit,2009-07-28,2009-10-29,2010-02-23,2010-05-10,2010-08-05,2010-11-03,2011-02-23,2011-05-03,2011-08-02,2011-11-02,2012-02-23,2012-05-03,2012-08-02,2012-11-01,2013-02-21,2013-05-01,2013-07-31,2013-10-30,2014-02-21,2014-04-30,2014-07-30,2014-10-29,2015-02-26,2015-05-06,2015-08-07,2015-11-09,2016-02-26,2016-05-06,2016-08-04,2016-11-07,2017-02-23,2017-05-04,2017-08-07,2017-11-02,2018-02-23,2018-05-09,2018-08-06,2018-08-23,2018-11-05,2019-02-21,2019-05-08,2019-07-30,2020-03-17,2020-04-30,2020-07-30,2020-10-29,2021-02-11,2021-04-29,2021-07-29,2021-10-28,2022-02-23,2022-04-28,2022-07-28,2022-10-27,2023-02-09,2023-04-27,2023-07-27,2023-11-02,2024-02-08,2024-05-02,2024-08-06,2024-11-12,2025-02-21,2025-05-06,2025-08-05,2025-11-04
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,547000000.0,547000000.0,547000000.0,591000000.0,591000000.0,591000000.0,591000000.0,585000000.0,585000000.0,585000000.0,,,,,,,,809000000.0,809000000.0,914000000.0,914000000.0,755000000.0,755000000.0,872000000.0,872000000.0,872000000.0,872000000.0,1020000000.0,1020000000.0,1020000000.0,1020000000.0,1235000000.0,1235000000.0,1020000000.0,1235000000.0,1235000000.0,1356000000.0,1356000000.0,1370000000.0,1475000000.0,1475000000.0,1475000000.0,1475000000.0,1475000000.0,1706000000.0,1706000000.0,1706000000.0,1930000000.0,1930000000.0,1930000000.0,1930000000.0,2593000000.0,2583000000.0,2583000000.0,2583000000.0,3253000000.0,3253000000.0,2540000000.0,2540000000.0,3126000000.0,3126000000.0,3126000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,101000000.0,99000000.0,97000000.0,97000000.0,227000000.0,182000000.0,183000000.0,183000000.0,176000000.0,193000000.0,181000000.0,,,155000000.0,,,,138000000.0,,,,163000000.0,,,163000000.0,,172000000.0,,,188000000.0,,,,231000000.0,231000000.0,,,718000000.0,,,,635000000.0,,,,665000000.0,,,,586000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,75000000.0,73000000.0,,65000000.0,199000000.0,154000000.0,143000000.0,143000000.0,136000000.0,155000000.0,146000000.0,,,125000000.0,,,,114000000.0,,,,145000000.0,,,145000000.0,,145000000.0,,,145000000.0,,,,155000000.0,155000000.0,,,542000000.0,,,,385000000.0,,,,427000000.0,,,,378000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,93000000.0,91000000.0,72000000.0,73000000.0,204000000.0,159000000.0,156000000.0,157000000.0,151000000.0,168000000.0,148000000.0,,,129000000.0,,,,118000000.0,,,,147000000.0,,,147000000.0,,157000000.0,,,167000000.0,,,,189000000.0,189000000.0,,,572000000.0,,,,553000000.0,,,,437000000.0,,,,400000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,96000000.0,95000000.0,91000000.0,91000000.0,222000000.0,177000000.0,162000000.0,161000000.0,155000000.0,173000000.0,161000000.0,,,138000000.0,,,,121000000.0,,,,152000000.0,,,152000000.0,,161000000.0,,,179000000.0,,,,212000000.0,212000000.0,,,605000000.0,,,,583000000.0,,,,602000000.0,,,,412000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,98000000.0,96000000.0,95000000.0,95000000.0,225000000.0,180000000.0,180000000.0,179000000.0,172000000.0,189000000.0,166000000.0,,,142000000.0,,,,125000000.0,,,,158000000.0,,,158000000.0,,167000000.0,,,184000000.0,,,,227000000.0,227000000.0,,,627000000.0,,,,615000000.0,,,,632000000.0,,,,562000000.0,,,
ForeignCurrencyTransactionGainLossRealized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-65000000.0,0.0,,,,-65000000.0,,,
ForeignCurrencyTransactionGainLossUnrealized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-26000000.0,89000000.0,77000000.0,92000000.0,8000000.0,9000000.0,12000000.0,12000000.0,113000000.0,15000000.0,15000000.0,113000000.0,27000000.0,28000000.0,15000000.0,33000000.0,-63000000.0,1000000.0,-14000000.0,-44000000.0,14000000.0,14000000.0,-21000000.0,-44000000.0,-37000000.0,3000000.0,-5000000.0,-5000000.0,-49000000.0,11000000.0,26000000.0,26000000.0,-17000000.0,-14000000.0,-36000000.0,-49000000.0,3000000.0,-14000000.0,-14000000.0,-21000000.0
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-21000000.0,,,
GainLossOnSaleOfOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-54000000.0,0.0,,,,-54000000.0,,,
Goodwill / USD,1654000000.0,1654000000.0,1654000000.0,1825000000.0,1825000000.0,1825000000.0,1654000000.0,2015000000.0,2015000000.0,2015000000.0,1825000000.0,2317000000.0,2317000000.0,2317000000.0,2015000000.0,2502000000.0,2502000000.0,2502000000.0,2317000000.0,4205000000.0,4205000000.0,4205000000.0,2502000000.0,3874000000.0,3874000000.0,2927000000.0,3290000000.0,2687000000.0,2687000000.0,2687000000.0,2927000000.0,2595000000.0,2595000000.0,2595000000.0,2687000000.0,3099000000.0,3099000000.0,2687000000.0,3099000000.0,2595000000.0,2958000000.0,2958000000.0,3102000000.0,3030000000.0,3030000000.0,3030000000.0,3002000000.0,3002000000.0,3217000000.0,3217000000.0,3030000000.0,9836000000.0,9836000000.0,9836000000.0,3217000000.0,6843000000.0,6452000000.0,6452000000.0,6452000000.0,6514000000.0,6514000000.0,5793000000.0,5793000000.0,5275000000.0,5275000000.0,5275000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30000000.0,-227000000.0,-437000000.0,,25000000.0,-34000000.0,-45000000.0,,-84000000.0,-83000000.0,-10000000.0,,63000000.0,120000000.0,125000000.0
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785000000.0,0.0,,0.0,,2812000000.0,,,
GrossProfit / USD,3007000000.0,4528000000.0,5519000000.0,1488000000.0,3126000000.0,4758000000.0,6130000000.0,1043000000.0,2681000000.0,4340000000.0,6525000000.0,1675000000.0,3510000000.0,5281000000.0,5958000000.0,1714000000.0,3586000000.0,5396000000.0,7046000000.0,1756000000.0,3695000000.0,5476000000.0,7134000000.0,1891000000.0,3860000000.0,3374000000.0,4162000000.0,1019000000.0,2040000000.0,3074000000.0,4581000000.0,965000000.0,1937000000.0,3008000000.0,4146000000.0,1044000000.0,2176000000.0,4191000000.0,3306000000.0,4116000000.0,1114000000.0,2353000000.0,4474000000.0,1080000000.0,2233000000.0,3463000000.0,4759000000.0,4759000000.0,2201000000.0,3396000000.0,4761000000.0,1145000000.0,2378000000.0,3699000000.0,4587000000.0,1348000000.0,2633000000.0,3678000000.0,4720000000.0,1275000000.0,2386000000.0,3050000000.0,3549000000.0,961000000.0,1992000000.0,3025000000.0
HostingArrangementServiceContractImplementationCostCapitalizedAfterAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,68000000.0,,,,99000000.0,,,,119000000.0,,,,103000000.0,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17000000.0,,,332000000.0,0.0,,,,344000000.0,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,0.0,11000000.0,,271000000.0,3000000.0,9000000.0,,,
IncomeLossFromContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,2283000000.0,507000000.0,975000000.0,330000000.0,315000000.0,134000000.0,208000000.0,210000000.0,457000000.0,3387000000.0,4599000000.0,4726000000.0,393000000.0,273000000.0,537000000.0,393000000.0,785000000.0,4966000000.0,,,609000000.0,,,,1552000000.0,1552000000.0,,,,,,,,,188000000.0,-2806000000.0,1022000000.0,-1000000.0,-196000000.0,-38000000.0,-3114000000.0,6000000.0,101000000.0,162000000.0
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,0.0,0.0,0.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,262000000.0,,,,445000000.0,,,,191000000.0,,,,399000000.0,,,,385000000.0,,,,-739000000.0,,,,-803000000.0,,,,-738000000.0,,,-738000000.0,,3906000000.0,,,-320000000.0,,,,7000000.0,7000000.0,,,-586000000.0,,,,-329000000.0,,,,-505000000.0,,,,-3858000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,1184000000.0,1991000000.0,2734000000.0,936000000.0,1955000000.0,2942000000.0,1890000000.0,908000000.0,1894000000.0,2819000000.0,2809000000.0,912000000.0,1931000000.0,2793000000.0,,,,381000000.0,375000000.0,148000000.0,256000000.0,223000000.0,490000000.0,3329000000.0,4547000000.0,4675000000.0,428000000.0,328000000.0,634000000.0,428000000.0,924000000.0,4954000000.0,438000000.0,842000000.0,1100000000.0,386000000.0,712000000.0,1193000000.0,1617000000.0,1617000000.0,667000000.0,1082000000.0,970000000.0,351000000.0,743000000.0,1194000000.0,1292000000.0,94000000.0,233000000.0,-2812000000.0,1116000000.0,14000000.0,-169000000.0,21000000.0,-3248000000.0,46000000.0,163000000.0,232000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,2200000000.0,,,,2289000000.0,,,,1699000000.0,,,,2410000000.0,,,,2453000000.0,,,,1114000000.0,,,,1293000000.0,,,,1166000000.0,,,1166000000.0,,1048000000.0,,,1420000000.0,,,,1610000000.0,1610000000.0,,,1556000000.0,,,,1621000000.0,,,,1621000000.0,,,,610000000.0,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,1603000000.0,,,,,,,,,,,,,,,,,,,,,609000000.0,,,,1552000000.0,1552000000.0,,,,,,,,,193000000.0,-2798000000.0,1033000000.0,0.0,-193000000.0,-38000000.0,-3113000000.0,6000000.0,101000000.0,162000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,,0.84,,,,,,,,,,,,,,,2.95,4.14,0.93,1.79,0.61,0.58,0.25,0.38,0.39,0.84,6.17,8.39,8.64,0.72,0.5,0.99,0.72,1.45,9.1,,,1.12,,,,2.91,2.91,,,,,,,,,0.37,-5.58,2.04,0.0,-0.39,-0.08,-6.18,0.01,0.2,0.32
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,,0.83,,,,,,,,,,,,,,,2.91,4.11,0.92,1.78,0.6,0.57,0.24,0.38,0.38,0.83,6.13,8.33,8.56,0.72,0.5,0.97,0.72,1.42,9.01,,,1.1,,,,2.84,2.84,,,,,,,,,0.37,-5.58,2.01,0.0,-0.39,-0.08,-6.18,0.01,0.2,0.32
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,83000000.0,43000000.0,49000000.0,101000000.0,1214000000.0,1697000000.0,296000000.0,554000000.0,553000000.0,2040000000.0,-7000000.0,-7000000.0,-4000000.0,575000000.0,-1000000.0,1000000.0,575000000.0,3000000.0,-1000000.0,,,-7000000.0,,,,-6000000.0,-6000000.0,,,,,,,,,135000000.0,192000000.0,262000000.0,45000000.0,99000000.0,2455000000.0,692000000.0,33000000.0,-373000000.0,-290000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,11000000.0,2000000.0,5000000.0,9000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449000000.0,681000000.0,31000000.0,-378000000.0,-299000000.0
IncomeTaxExpenseBenefit / USD,233000000.0,319000000.0,407000000.0,119000000.0,254000000.0,380000000.0,437000000.0,172000000.0,305000000.0,422000000.0,519000000.0,154000000.0,328000000.0,477000000.0,463000000.0,144000000.0,300000000.0,483000000.0,553000000.0,141000000.0,294000000.0,419000000.0,555000000.0,146000000.0,280000000.0,51000000.0,60000000.0,14000000.0,48000000.0,13000000.0,33000000.0,-58000000.0,-52000000.0,-51000000.0,35000000.0,55000000.0,97000000.0,35000000.0,139000000.0,-12000000.0,49000000.0,110000000.0,491000000.0,44000000.0,57000000.0,163000000.0,65000000.0,65000000.0,87000000.0,143000000.0,-41000000.0,51000000.0,142000000.0,141000000.0,182000000.0,21000000.0,40000000.0,-14000000.0,83000000.0,14000000.0,24000000.0,59000000.0,-135000000.0,40000000.0,62000000.0,70000000.0
IncomeTaxReconciliationDeductionsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000000.0,,,,161000000.0,161000000.0,,,140000000.0,,,,169000000.0,,,,193000000.0,,,,156000000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,-26000000.0,,,,-56000000.0,,,,-40000000.0,,,104000000.0,-118000000.0,,,,-170000000.0,,,,-22000000.0,,,,-16000000.0,,,,11000000.0,,,11000000.0,,-82000000.0,,,-41000000.0,,,,122000000.0,122000000.0,,,65000000.0,,,,142000000.0,,,,180000000.0,,,,78000000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,862000000.0,,,,957000000.0,,,,662000000.0,,,,983000000.0,,,,993000000.0,,,,131000000.0,,,,174000000.0,,,,150000000.0,,,150000000.0,,1734000000.0,,,383000000.0,,,,340000000.0,340000000.0,,,204000000.0,,,,271000000.0,,,,234000000.0,,,,-682000000.0,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,591000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,21000000.0,,,,29000000.0,,,,32000000.0,,,,-16000000.0,,,,-20000000.0,,,,-7000000.0,,,,-2000000.0,,,,4000000.0,,,4000000.0,,14000000.0,,,22000000.0,,,,2000000.0,2000000.0,,,-7000000.0,,,,5000000.0,,,,30000000.0,37000000.0,,,27000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,20000000.0,,,,26000000.0,,,,18000000.0,,,,25000000.0,,,,-11000000.0,,,,-21000000.0,,,,-24000000.0,,,,-13000000.0,,,-13000000.0,,1000000.0,,,-6000000.0,,,,5000000.0,5000000.0,,,-17000000.0,,,,-2000000.0,,,,8000000.0,,,,-27000000.0,,,
IncomeTaxReconciliationTaxContingencies / USD,,,,,,,-23000000.0,,,,-4000000.0,,,,39000000.0,,,,39000000.0,,,,30000000.0,,,,55000000.0,,,,-18000000.0,,,,9000000.0,,,9000000.0,,-48000000.0,,,,,,,,,,,,,,,,,,,14000000.0,,,,-7000000.0,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,,,,,,,,,,8000000.0,,,,8000000.0,,,,,,,,,,,1000000.0,,,,4000000.0,,,4000000.0,,,,,5000000.0,,,,17000000.0,17000000.0,,,13000000.0,,,,7000000.0,,,,4000000.0,,,,8000000.0,,,
IncomeTaxesPaid / USD,,,,,,,247000000.0,,,,246000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,466000000.0,,500000000.0,,,253000000.0,,,,301000000.0,301000000.0,,,294000000.0,,,,249000000.0,,,,182000000.0,,,,168000000.0,,,
IncreaseDecreaseInAccountsPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82000000.0,116000000.0,-28000000.0,-23000000.0,22000000.0,-9000000.0,14000000.0,57000000.0,5000000.0,86000000.0,81000000.0,105000000.0,144000000.0,157000000.0,161000000.0,-67000000.0,119000000.0,-5000000.0,3000000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128000000.0,,-153000000.0,-55000000.0,74000000.0,170000000.0,-148000000.0,-102000000.0,-52000000.0,48000000.0,-125000000.0,-4000000.0,17000000.0
IncreaseDecreaseInEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9000000.0,,,7000000.0,-2000000.0,,-1000000.0,8000000.0,5000000.0,,5000000.0,-6000000.0,-3000000.0,,3000000.0,3000000.0,3000000.0
IncreaseDecreaseInInventories / USD,-155000000.0,-207000000.0,-211000000.0,-86000000.0,85000000.0,116000000.0,163000000.0,94000000.0,119000000.0,94000000.0,60000000.0,61000000.0,214000000.0,272000000.0,-20000000.0,72000000.0,100000000.0,136000000.0,315000000.0,181000000.0,306000000.0,412000000.0,129000000.0,233000000.0,360000000.0,175000000.0,49000000.0,122000000.0,170000000.0,205000000.0,143000000.0,26000000.0,25000000.0,11000000.0,118000000.0,29000000.0,38000000.0,118000000.0,236000000.0,-80000000.0,56000000.0,134000000.0,-76000000.0,82000000.0,91000000.0,88000000.0,197000000.0,197000000.0,261000000.0,305000000.0,-4000000.0,129000000.0,155000000.0,149000000.0,162000000.0,105000000.0,296000000.0,405000000.0,27000000.0,163000000.0,209000000.0,120000000.0,198000000.0,145000000.0,172000000.0,180000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,74000000.0,60000000.0,31000000.0,-2000000.0,24000000.0,51000000.0,37000000.0,13000000.0,58000000.0,106000000.0,35000000.0,31000000.0,39000000.0,41000000.0,44000000.0,4000000.0,24000000.0,61000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,1494000000.0,3103000000.0,3103000000.0,3103000000.0,3103000000.0,2993000000.0,2993000000.0,2375000000.0,2375000000.0,2221000000.0,2221000000.0,2221000000.0,2221000000.0,2131000000.0,2131000000.0,2131000000.0,2131000000.0,2609000000.0,2609000000.0,2131000000.0,2609000000.0,2609000000.0,2754000000.0,2754000000.0,2780000000.0,2946000000.0,2946000000.0,2946000000.0,2946000000.0,2946000000.0,3377000000.0,3377000000.0,3377000000.0,9722000000.0,9722000000.0,9722000000.0,9722000000.0,9386000000.0,9376000000.0,9376000000.0,9376000000.0,9332000000.0,9332000000.0,8458000000.0,8458000000.0,8349000000.0,8349000000.0,8349000000.0
IntangibleAssetsNetExcludingGoodwill / USD,390000000.0,390000000.0,390000000.0,513000000.0,513000000.0,513000000.0,513000000.0,500000000.0,500000000.0,500000000.0,500000000.0,826000000.0,826000000.0,826000000.0,826000000.0,814000000.0,814000000.0,814000000.0,814000000.0,2294000000.0,2294000000.0,2294000000.0,2294000000.0,2079000000.0,2079000000.0,1620000000.0,1620000000.0,1349000000.0,1349000000.0,1349000000.0,1349000000.0,1111000000.0,1111000000.0,1111000000.0,1111000000.0,1374000000.0,1374000000.0,1111000000.0,1374000000.0,1374000000.0,1398000000.0,1398000000.0,1505000000.0,1471000000.0,1471000000.0,1471000000.0,1471000000.0,1471000000.0,1671000000.0,1671000000.0,1671000000.0,7792000000.0,7792000000.0,7792000000.0,7792000000.0,6793000000.0,6793000000.0,6793000000.0,6793000000.0,6079000000.0,6079000000.0,5918000000.0,5918000000.0,5223000000.0,5223000000.0,5223000000.0
InterestCostsCapitalizedAdjustment / USD,,,,,,,,,,,,,,,33000000.0,,,,40000000.0,,,,52000000.0,,,,70000000.0,,,,70000000.0,,,,51000000.0,,,51000000.0,,18000000.0,,,13000000.0,,,,12000000.0,12000000.0,,,9000000.0,,,,9000000.0,,,,10000000.0,,,,10000000.0,,,
InterestExpense / USD,,,,,60000000.0,87000000.0,148000000.0,28000000.0,58000000.0,88000000.0,117000000.0,22000000.0,44000000.0,67000000.0,115000000.0,27000000.0,54000000.0,85000000.0,92000000.0,31000000.0,55000000.0,106000000.0,113000000.0,48000000.0,95000000.0,131000000.0,155000000.0,35000000.0,71000000.0,109000000.0,167000000.0,33000000.0,49000000.0,69000000.0,146000000.0,20000000.0,40000000.0,146000000.0,62000000.0,89000000.0,22000000.0,46000000.0,85000000.0,25000000.0,53000000.0,81000000.0,93000000.0,93000000.0,70000000.0,112000000.0,111000000.0,37000000.0,74000000.0,128000000.0,153000000.0,88000000.0,181000000.0,290000000.0,207000000.0,127000000.0,259000000.0,,413000000.0,,,
InterestExpenseDebt / USD,,,,,,,165000000.0,,,,145000000.0,,,,148000000.0,,,,132000000.0,,,,165000000.0,,,,225000000.0,,,,237000000.0,,,,197000000.0,,,197000000.0,,107000000.0,,,98000000.0,,,,105000000.0,105000000.0,,,120000000.0,,,,162000000.0,,,,217000000.0,,,,423000000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27000000.0,,103000000.0,-43000000.0,-57000000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-241000000.0,-367000000.0,-394000000.0,-78000000.0,-164000000.0,-251000000.0
InterestPaidNet / USD,,,119000000.0,,,,159000000.0,,,,113000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178000000.0,,99000000.0,,,80000000.0,,,,94000000.0,94000000.0,,,103000000.0,,,,137000000.0,,,,145000000.0,,,,355000000.0,,,
InterestRevenueExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-394000000.0,,,
InventoryFinishedGoods / USD,,,,,1117000000.0,1117000000.0,1117000000.0,1048000000.0,1048000000.0,1048000000.0,1048000000.0,1109000000.0,1109000000.0,1109000000.0,1109000000.0,1140000000.0,1140000000.0,1140000000.0,1140000000.0,1443000000.0,1443000000.0,1443000000.0,1443000000.0,1523000000.0,1523000000.0,1065000000.0,1057000000.0,1088000000.0,1088000000.0,1088000000.0,1088000000.0,989000000.0,989000000.0,989000000.0,989000000.0,1012000000.0,1012000000.0,989000000.0,1012000000.0,1012000000.0,1087000000.0,1087000000.0,1093000000.0,1091000000.0,1091000000.0,1091000000.0,1091000000.0,1091000000.0,1260000000.0,1260000000.0,1260000000.0,1562000000.0,1562000000.0,1562000000.0,1562000000.0,1687000000.0,1687000000.0,1687000000.0,1687000000.0,1808000000.0,1808000000.0,1154000000.0,1154000000.0,1270000000.0,1270000000.0,1270000000.0
InventoryNet / USD,2361000000.0,2361000000.0,2361000000.0,2557000000.0,2557000000.0,2557000000.0,2557000000.0,2371000000.0,2371000000.0,2371000000.0,2371000000.0,2628000000.0,2628000000.0,2628000000.0,2628000000.0,2803000000.0,2803000000.0,2803000000.0,2803000000.0,3499000000.0,3499000000.0,3499000000.0,3499000000.0,3559000000.0,3559000000.0,1577000000.0,1577000000.0,1604000000.0,1604000000.0,1604000000.0,1604000000.0,1430000000.0,1430000000.0,1430000000.0,1430000000.0,1475000000.0,1475000000.0,1430000000.0,1475000000.0,1475000000.0,1653000000.0,1653000000.0,1578000000.0,1653000000.0,1653000000.0,1653000000.0,1653000000.0,1653000000.0,1916000000.0,1916000000.0,1916000000.0,2453000000.0,2453000000.0,2453000000.0,2453000000.0,2718000000.0,2679000000.0,2679000000.0,2679000000.0,2824000000.0,2824000000.0,1918000000.0,1918000000.0,2046000000.0,2046000000.0,2046000000.0
InventoryRawMaterials / USD,,,,,598000000.0,598000000.0,598000000.0,536000000.0,536000000.0,536000000.0,536000000.0,596000000.0,596000000.0,596000000.0,596000000.0,765000000.0,765000000.0,765000000.0,765000000.0,920000000.0,920000000.0,920000000.0,920000000.0,910000000.0,910000000.0,364000000.0,372000000.0,374000000.0,374000000.0,374000000.0,374000000.0,319000000.0,319000000.0,319000000.0,319000000.0,347000000.0,347000000.0,319000000.0,347000000.0,347000000.0,363000000.0,363000000.0,367000000.0,377000000.0,377000000.0,377000000.0,377000000.0,377000000.0,460000000.0,460000000.0,460000000.0,591000000.0,591000000.0,591000000.0,591000000.0,738000000.0,698000000.0,698000000.0,698000000.0,731000000.0,731000000.0,530000000.0,530000000.0,510000000.0,510000000.0,510000000.0
InventoryWorkInProcess / USD,,,,,842000000.0,842000000.0,842000000.0,787000000.0,787000000.0,787000000.0,787000000.0,923000000.0,923000000.0,923000000.0,923000000.0,898000000.0,898000000.0,898000000.0,898000000.0,1136000000.0,1136000000.0,1136000000.0,1136000000.0,1126000000.0,1126000000.0,148000000.0,148000000.0,142000000.0,142000000.0,142000000.0,142000000.0,122000000.0,122000000.0,122000000.0,122000000.0,116000000.0,116000000.0,122000000.0,116000000.0,116000000.0,203000000.0,203000000.0,207000000.0,185000000.0,185000000.0,185000000.0,185000000.0,185000000.0,196000000.0,196000000.0,196000000.0,300000000.0,300000000.0,300000000.0,300000000.0,293000000.0,294000000.0,294000000.0,294000000.0,285000000.0,285000000.0,234000000.0,234000000.0,266000000.0,266000000.0,266000000.0
InventoryWriteDown / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,,,,9000000.0,,,
InvestmentIncomeInterest / USD,,,,,10000000.0,14000000.0,72000000.0,9000000.0,14000000.0,20000000.0,19000000.0,12000000.0,19000000.0,28000000.0,28000000.0,9000000.0,14000000.0,20000000.0,38000000.0,6000000.0,13000000.0,19000000.0,26000000.0,5000000.0,10000000.0,15000000.0,27000000.0,5000000.0,11000000.0,15000000.0,22000000.0,5000000.0,10000000.0,16000000.0,20000000.0,6000000.0,13000000.0,20000000.0,21000000.0,23000000.0,10000000.0,23000000.0,30000000.0,7000000.0,15000000.0,30000000.0,48000000.0,48000000.0,13000000.0,16000000.0,40000000.0,3000000.0,6000000.0,,19000000.0,,,,14000000.0,,,,19000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,106000000.0,166000000.0,,,,220000000.0,220000000.0,,,220000000.0,,,,179000000.0,,,,175000000.0,,,,141000000.0,,,
LeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,83000000.0,125000000.0,42000000.0,83000000.0,125000000.0,181000000.0,181000000.0,82000000.0,128000000.0,181000000.0,57000000.0,117000000.0,168000000.0,202000000.0,145000000.0,275000000.0,432000000.0,241000000.0,143000000.0,292000000.0,323000000.0,426000000.0,114000000.0,203000000.0,318000000.0
