fact_unit,2010-08-04,2010-11-03,2011-02-24,2011-05-05,2011-08-04,2011-11-04,2012-02-24,2012-05-08,2012-08-03,2012-11-07,2013-02-21,2013-05-07,2013-08-08,2013-11-07,2014-02-24,2014-05-09,2014-08-06,2014-11-05,2015-02-17,2015-05-06,2015-08-06,2015-11-04,2016-02-26,2016-05-05,2016-08-03,2016-11-08,2017-03-01,2017-05-10,2017-08-02,2017-11-07,2018-02-28,2018-05-02,2018-08-01,2018-11-06,2019-02-22,2019-05-01,2019-08-05,2019-11-06,2020-02-25,2020-05-06,2020-08-05,2020-11-04,2021-02-23,2021-05-05,2021-08-04,2021-11-04,2022-02-23,2022-05-04,2022-08-03,2022-11-02,2023-02-23,2023-05-04,2023-08-02,2023-11-03,2024-02-21,2024-05-02,2024-08-06,2024-10-29,2025-02-21,2025-04-28,2025-07-25,2025-10-23
ImpairmentOfIntangibleAssetsFinitelived / USD,,,,,,,0.0,,28000000.0,28000000.0,28000000.0,10000000.0,28000000.0,28000000.0,28000000.0,10000000.0,10000000.0,10000000.0,28000000.0,,,,14000000.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ImpairmentOfLeasehold / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,325000000.0,,,,325000000.0,,,,321000000.0,,,,355000000.0,,,,362000000.0,,,,349000000.0,,,,393000000.0,,,,-153000000.0,,,,556000000.0,,,,636000000.0,,,,691000000.0,,,,898000000.0,,,,1299000000.0,,,,1216000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,378000000.0,391000000.0,152000000.0,283000000.0,453000000.0,526000000.0,137000000.0,262000000.0,395000000.0,573000000.0,59000000.0,194000000.0,365000000.0,548000000.0,156000000.0,319000000.0,497000000.0,600000000.0,14000000.0,205000000.0,411000000.0,594000000.0,195000000.0,341000000.0,541000000.0,630000000.0,215000000.0,427000000.0,661000000.0,133000000.0,239000000.0,527000000.0,736000000.0,872000000.0,313000000.0,552000000.0,767000000.0,1064000000.0,273000000.0,589000000.0,945000000.0,1019000000.0,395000000.0,849000000.0,1220000000.0,1212000000.0,374000000.0,771000000.0,1153000000.0,1534000000.0,396000000.0,732000000.0,1123000000.0,1475000000.0,312000000.0,653000000.0,1010000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,66000000.0,,,,201000000.0,,,,252000000.0,,,,193000000.0,,,,238000000.0,,,,245000000.0,,,,237000000.0,,,,286000000.0,,,,316000000.0,,,,428000000.0,,,,328000000.0,,,,314000000.0,,,,235000000.0,,,,259000000.0,,,
IncomeLossFromEquityMethodInvestments / USD,-20000000.0,-20000000.0,27000000.0,,1000000.0,2000000.0,-107000000.0,,1000000.0,2000000.0,2000000.0,,,-1000000.0,2000000.0,,,-1000000.0,-1000000.0,14000000.0,15000000.0,16000000.0,-2000000.0,14000000.0,15000000.0,16000000.0,0.0,2000000.0,3000000.0,6000000.0,17000000.0,4000000.0,6000000.0,10000000.0,2000000.0,2000000.0,7000000.0,13000000.0,15000000.0,45000000.0,55000000.0,71000000.0,18000000.0,17000000.0,43000000.0,97000000.0,84000000.0,57000000.0,84000000.0,90000000.0,70000000.0,7000000.0,15000000.0,23000000.0,52000000.0,14000000.0,3000000.0,-8000000.0,31000000.0,3000000.0,6000000.0,7000000.0
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,,,,,,,5000000.0,,,,5000000.0,,,,8000000.0,,,,6000000.0,,,,7000000.0,,,,8000000.0,,,,9000000.0,,,,10000000.0,,,,12000000.0,,,,8000000.0,,,,4000000.0,,,,5000000.0,,,,6000000.0,,,
IncomeTaxExaminationPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,1000000.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,,-2000000.0,,,,-1000000.0,,,
IncomeTaxExpenseBenefit / USD,94000000.0,119000000.0,-4000000.0,29000000.0,81000000.0,124000000.0,128000000.0,49000000.0,89000000.0,151000000.0,137000000.0,53000000.0,86000000.0,131000000.0,190000000.0,17000000.0,64000000.0,122000000.0,199000000.0,53000000.0,114000000.0,170000000.0,216000000.0,5000000.0,64000000.0,132000000.0,181000000.0,63000000.0,139000000.0,208000000.0,203000000.0,47000000.0,113000000.0,178000000.0,27000000.0,62000000.0,188000000.0,234000000.0,143000000.0,66000000.0,131000000.0,196000000.0,606000000.0,70000000.0,145000000.0,237000000.0,245000000.0,97000000.0,210000000.0,292000000.0,279000000.0,91000000.0,182000000.0,270000000.0,347000000.0,95000000.0,165000000.0,262000000.0,352000000.0,79000000.0,198000000.0,250000000.0
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0,33000000.0,,,
IncomeTaxesPaidNet / USD,137000000.0,154000000.0,266000000.0,14000000.0,99000000.0,113000000.0,153000000.0,26000000.0,37000000.0,89000000.0,148000000.0,22000000.0,79000000.0,116000000.0,129000000.0,11000000.0,100000000.0,105000000.0,177000000.0,11000000.0,103000000.0,147000000.0,157000000.0,18000000.0,111000000.0,146000000.0,190000000.0,35000000.0,127000000.0,167000000.0,202000000.0,26000000.0,59000000.0,126000000.0,191000000.0,27000000.0,99000000.0,195000000.0,154000000.0,22000000.0,129000000.0,189000000.0,221000000.0,41000000.0,80000000.0,218000000.0,205000000.0,45000000.0,393000000.0,425000000.0,290000000.0,29000000.0,133000000.0,204000000.0,501000000.0,18000000.0,136000000.0,198000000.0,274000000.0,23000000.0,102000000.0,236000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-7000000.0,-3000000.0,20000000.0,34000000.0,49000000.0,5000000.0,-125000000.0,9000000.0,46000000.0,41000000.0,4000000.0,-19000000.0,-8000000.0,-25000000.0,24000000.0,44000000.0,83000000.0,78000000.0,1000000.0,-1000000.0,-36000000.0,-44000000.0,51000000.0,36000000.0,-3000000.0,-21000000.0,-40000000.0,14000000.0,5000000.0,-3000000.0,-38000000.0,12000000.0,-34000000.0,-18000000.0,5000000.0,65000000.0,11000000.0,6000000.0,-12000000.0,34000000.0,-37000000.0,-36000000.0,33000000.0,28000000.0,-30000000.0,-18000000.0,-49000000.0,12000000.0,-9000000.0,-4000000.0,5000000.0,8000000.0,6000000.0,27000000.0,-17000000.0,-10000000.0,14000000.0,110000000.0,19000000.0,-73000000.0,-41000000.0,-43000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,18000000.0,-75000000.0,208000000.0,131000000.0,74000000.0,-29000000.0,186000000.0,112000000.0,52000000.0,7000000.0,204000000.0,130000000.0,70000000.0,-15000000.0,255000000.0,195000000.0,138000000.0,15000000.0,292000000.0,195000000.0,86000000.0,106000000.0,300000000.0,189000000.0,90000000.0,16000000.0,274000000.0,144000000.0,8000000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,-65000000.0,-51000000.0,21000000.0,-54000000.0,-39000000.0,-21000000.0,-41000000.0,-55000000.0,-37000000.0,-17000000.0,2000000.0,-80000000.0,-65000000.0,-55000000.0,10000000.0,-52000000.0,-30000000.0,-40000000.0,-27000000.0,-58000000.0,-54000000.0,-40000000.0,39000000.0,-67000000.0,-45000000.0,-18000000.0,-4000000.0,-89000000.0,-53000000.0,-8000000.0,33000000.0,-98000000.0,-87000000.0,-82000000.0,27000000.0,-59000000.0,-53000000.0,-22000000.0,-41000000.0,-79000000.0,-78000000.0,-58000000.0,37000000.0,-53000000.0,-39000000.0,-6000000.0,-9000000.0,-52000000.0,-56000000.0,-5000000.0,32000000.0,-82000000.0,-83000000.0,-33000000.0,28000000.0,-86000000.0,-85000000.0,-28000000.0,0.0,-110000000.0,-86000000.0,11000000.0
IncreaseDecreaseInOtherAccountsPayable / USD,64000000.0,-8000000.0,-54000000.0,-80000000.0,65000000.0,-118000000.0,88000000.0,-12000000.0,65000000.0,-52000000.0,-55000000.0,-37000000.0,50000000.0,-82000000.0,24000000.0,-26000000.0,48000000.0,-78000000.0,-9000000.0,-8000000.0,72000000.0,-56000000.0,-15000000.0,-42000000.0,23000000.0,-99000000.0,42000000.0,-18000000.0,57000000.0,-77000000.0,-26000000.0,-27000000.0,61000000.0,-77000000.0,5000000.0,0.0,97000000.0,-107000000.0,20000000.0,-40000000.0,61000000.0,-75000000.0,-19000000.0,29000000.0,186000000.0,-69000000.0,23000000.0,-93000000.0,-52000000.0,-210000000.0,92000000.0,-9000000.0,113000000.0,0.0,-162000000.0,-118000000.0,-60000000.0,-224000000.0,181000000.0,-14000000.0,130000000.0,-10000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-23000000.0,8000000.0,181000000.0,86000000.0,61000000.0,102000000.0,-119000000.0,9000000.0,-65000000.0,-60000000.0,85000000.0,23000000.0,18000000.0,-62000000.0,-69000000.0,7000000.0,61000000.0,-3000000.0,-71000000.0,17000000.0,10000000.0,20000000.0,-8000000.0,-17000000.0,-13000000.0,-35000000.0,84000000.0,2000000.0,-15000000.0,2000000.0,41000000.0,7000000.0,-68000000.0,-376000000.0,52000000.0,-68000000.0,-40000000.0,23000000.0,30000000.0,288000000.0,186000000.0,128000000.0,40000000.0,-69000000.0,-10000000.0,-43000000.0,173000000.0,94000000.0,87000000.0,142000000.0,-26000000.0,-14000000.0,-25000000.0,-41000000.0,140000000.0,-7000000.0,-10000000.0,-25000000.0,-98000000.0,5000000.0,-2000000.0,43000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,8000000.0,-15000000.0,18000000.0,-14000000.0,-17000000.0,39000000.0,-41000000.0,26000000.0,14000000.0,15000000.0,-12000000.0,28000000.0,39000000.0,10000000.0,-22000000.0,5000000.0,16000000.0,-1000000.0,-17000000.0,20000000.0,7000000.0,3000000.0,18000000.0,13000000.0,7000000.0,37000000.0,-18000000.0,18000000.0,-18000000.0,-27000000.0,48000000.0,-19000000.0,-24000000.0,-66000000.0,-25000000.0,-17000000.0,36000000.0,46000000.0,-14000000.0,351000000.0,186000000.0,181000000.0,120000000.0,-8000000.0,106000000.0,1000000.0,217000000.0,14000000.0,-258000000.0,-263000000.0,-12000000.0,27000000.0,-11000000.0,-11000000.0,-278000000.0,40000000.0,-20000000.0,-42000000.0,-45000000.0,35000000.0,67000000.0,50000000.0
IncreaseDecreaseInReceivables / USD,49000000.0,40000000.0,-31000000.0,80000000.0,71000000.0,8000000.0,-33000000.0,26000000.0,43000000.0,44000000.0,-5000000.0,20000000.0,35000000.0,26000000.0,11000000.0,-14000000.0,22000000.0,36000000.0,30000000.0,42000000.0,10000000.0,-7000000.0,55000000.0,-36000000.0,-54000000.0,-96000000.0,16000000.0,5000000.0,6000000.0,-53000000.0,-55000000.0,29000000.0,17000000.0,-30000000.0,-73000000.0,127000000.0,52000000.0,11000000.0,-11000000.0,50000000.0,20000000.0,7000000.0,35000000.0,174000000.0,127000000.0,109000000.0,42000000.0,-6000000.0,-24000000.0,-32000000.0,167000000.0,39000000.0,75000000.0,69000000.0,6000000.0,-10000000.0,-72000000.0,-75000000.0,101000000.0,17000000.0,56000000.0,99000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,3755620.0,3666109.0,3504550.0,4517573.0,3952180.0,3970984.0,3644946.0,3958437.0,3860175.0,3854863.0,4317577.0,4070605.0,3617041.0,3599709.0,3969766.0,3691163.0,3543889.0,3514960.0,3727839.0,4086752.0,3582688.0,3355780.0,3638981.0,3773874.0,3410429.0,3036349.0,3258136.0,2070997.0,1812437.0,1931307.0,2861892.0,1682787.0,1564016.0,1611232.0,1988610.0,1912439.0,1943503.0,2071848.0,1679922.0,2382473.0,2367405.0,7222452.0,6406596.0,6600075.0,5472414.0,5351675.0,7389189.0,4837833.0,3845307.0,3495584.0,5436778.0,3479425.0,3027384.0,3317144.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,992000000.0,992000000.0,992000000.0,992000000.0,1571000000.0,1571000000.0,1571000000.0,1571000000.0,1444000000.0,1444000000.0,1444000000.0,1444000000.0,1386000000.0,1386000000.0,1386000000.0,1386000000.0,1251000000.0,1251000000.0,1251000000.0,1251000000.0,1295000000.0,1295000000.0,1295000000.0,1295000000.0,1255000000.0,1255000000.0,1255000000.0,1255000000.0,1232000000.0,1232000000.0,1232000000.0,1232000000.0,1286000000.0,1286000000.0,1286000000.0,1286000000.0,1246000000.0,1246000000.0,1246000000.0,1246000000.0,1193000000.0,1193000000.0,1193000000.0,1193000000.0,1205000000.0,1205000000.0,1205000000.0,1205000000.0,1173000000.0,1173000000.0,1173000000.0
IntangibleAssetsNetExcludingGoodwill / USD,1631000000.0,1631000000.0,1631000000.0,1719000000.0,1719000000.0,1719000000.0,1719000000.0,1648000000.0,1648000000.0,1648000000.0,1648000000.0,1650000000.0,1650000000.0,1650000000.0,1650000000.0,2386000000.0,2386000000.0,2386000000.0,2386000000.0,2077000000.0,2077000000.0,2077000000.0,2077000000.0,1959000000.0,1959000000.0,1959000000.0,1959000000.0,2094000000.0,2094000000.0,2094000000.0,2094000000.0,2468000000.0,2468000000.0,2468000000.0,2468000000.0,2300000000.0,2300000000.0,2300000000.0,2300000000.0,2249000000.0,2249000000.0,2249000000.0,2249000000.0,2255000000.0,2255000000.0,2255000000.0,2255000000.0,2813000000.0,2813000000.0,2813000000.0,2813000000.0,2581000000.0,2581000000.0,2581000000.0,2581000000.0,7443000000.0,7443000000.0,7443000000.0,7443000000.0,6905000000.0,6905000000.0,6905000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,174000000.0,129000000.0,108000000.0,211000000.0,313000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114000000.0,119000000.0,33000000.0,89000000.0,121000000.0,129000000.0,23000000.0,85000000.0,97000000.0,148000000.0,33000000.0,69000000.0,69000000.0,120000000.0,19000000.0,70000000.0,79000000.0,97000000.0,23000000.0,60000000.0,83000000.0,118000000.0,37000000.0,67000000.0,89000000.0,116000000.0,145000000.0,226000000.0,315000000.0
InvestmentIncomeInterest / USD,7000000.0,10000000.0,35000000.0,2000000.0,5000000.0,7000000.0,13000000.0,2000000.0,5000000.0,8000000.0,9000000.0,2000000.0,4000000.0,6000000.0,11000000.0,3000000.0,5000000.0,7000000.0,10000000.0,2000000.0,3000000.0,4000000.0,9000000.0,1000000.0,1000000.0,3000000.0,6000000.0,1000000.0,2000000.0,4000000.0,4000000.0,2000000.0,4000000.0,6000000.0,5000000.0,2000000.0,5000000.0,8000000.0,7000000.0,3000000.0,6000000.0,8000000.0,10000000.0,2000000.0,3000000.0,4000000.0,10000000.0,1000000.0,1000000.0,1000000.0,4000000.0,0.0,1000000.0,3000000.0,1000000.0,6000000.0,15000000.0,86000000.0,7000000.0,6000000.0,12000000.0,20000000.0
LaborAndRelatedExpense / USD,202000000.0,302000000.0,401000000.0,98000000.0,201000000.0,302000000.0,408000000.0,112000000.0,226000000.0,345000000.0,412000000.0,112000000.0,224000000.0,338000000.0,458000000.0,117000000.0,243000000.0,394000000.0,454000000.0,158000000.0,303000000.0,439000000.0,539000000.0,147000000.0,291000000.0,441000000.0,588000000.0,152000000.0,316000000.0,484000000.0,590000000.0,161000000.0,322000000.0,489000000.0,665000000.0,197000000.0,370000000.0,534000000.0,670000000.0,175000000.0,344000000.0,518000000.0,712000000.0,195000000.0,384000000.0,582000000.0,707000000.0,239000000.0,470000000.0,700000000.0,786000000.0,254000000.0,501000000.0,750000000.0,938000000.0,256000000.0,517000000.0,777000000.0,1003000000.0,340000000.0,669000000.0,1000000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,48000000.0,72000000.0,97000000.0,24000000.0,48000000.0,72000000.0,97000000.0,25000000.0,51000000.0,80000000.0,97000000.0,28000000.0,55000000.0,81000000.0,107000000.0,27000000.0,52000000.0,78000000.0,109000000.0,39000000.0,71000000.0,99000000.0,104000000.0,28000000.0,56000000.0,85000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545000000.0,526000000.0,505000000.0,508000000.0,479000000.0,591000000.0,565000000.0,558000000.0,573000000.0,558000000.0,550000000.0,529000000.0,652000000.0,639000000.0,618000000.0,614000000.0,603000000.0,585000000.0,565000000.0,575000000.0,570000000.0,563000000.0,546000000.0,528000000.0,535000000.0,611000000.0,610000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260000000.0,261000000.0,261000000.0,240000000.0,240000000.0,,,311000000.0,,,,293000000.0,,,,314000000.0,,,,270000000.0,,,,231000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,,69000000.0,60000000.0,62000000.0,60000000.0,60000000.0,62000000.0,52000000.0,71000000.0,70000000.0,70000000.0,71000000.0,72000000.0,71000000.0,71000000.0,80000000.0,70000000.0,73000000.0,73000000.0,72000000.0,66000000.0,78000000.0,80000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,39000000.0,39000000.0,35000000.0,35000000.0,,,32000000.0,,,,36000000.0,,,,48000000.0,,,,50000000.0,,,,53000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,44000000.0,44000000.0,43000000.0,40000000.0,43000000.0,43000000.0,45000000.0,36000000.0,36000000.0,39000000.0,39000000.0,48000000.0,51000000.0,50000000.0,51000000.0,48000000.0,48000000.0,48000000.0,52000000.0,52000000.0,54000000.0,54000000.0,55000000.0,56000000.0,67000000.0,70000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,66000000.0,66000000.0,46000000.0,43000000.0,49000000.0,49000000.0,52000000.0,49000000.0,50000000.0,52000000.0,52000000.0,52000000.0,54000000.0,54000000.0,60000000.0,51000000.0,51000000.0,51000000.0,55000000.0,54000000.0,55000000.0,56000000.0,57000000.0,58000000.0,70000000.0,72000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,76000000.0,76000000.0,67000000.0,65000000.0,53000000.0,53000000.0,56000000.0,56000000.0,56000000.0,57000000.0,57000000.0,66000000.0,68000000.0,68000000.0,70000000.0,63000000.0,62000000.0,62000000.0,68000000.0,57000000.0,59000000.0,60000000.0,60000000.0,61000000.0,73000000.0,76000000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,40000000.0,19000000.0,,56000000.0,37000000.0,19000000.0,,46000000.0,29000000.0,10000000.0,,57000000.0,37000000.0,18000000.0,,55000000.0,37000000.0,17000000.0,,61000000.0,42000000.0,20000000.0,,57000000.0,36000000.0,17000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127000000.0,122000000.0,118000000.0,116000000.0,111000000.0,131000000.0,126000000.0,123000000.0,122000000.0,118000000.0,110000000.0,106000000.0,116000000.0,113000000.0,108000000.0,108000000.0,104000000.0,100000000.0,96000000.0,96000000.0,95000000.0,91000000.0,88000000.0,85000000.0,87000000.0,101000000.0,100000000.0
Liabilities / USD,5763000000.0,5763000000.0,5763000000.0,11478000000.0,11478000000.0,11478000000.0,11478000000.0,9105000000.0,9105000000.0,9105000000.0,9105000000.0,3923000000.0,3923000000.0,3923000000.0,3923000000.0,6393000000.0,6393000000.0,6393000000.0,6393000000.0,6293000000.0,6277000000.0,6277000000.0,6277000000.0,6252000000.0,6252000000.0,6252000000.0,6252000000.0,8720000000.0,8720000000.0,8720000000.0,8720000000.0,9851000000.0,9474000000.0,9474000000.0,9474000000.0,10251000000.0,10251000000.0,10251000000.0,10251000000.0,8285000000.0,8285000000.0,8285000000.0,8285000000.0,11543000000.0,11543000000.0,11543000000.0,11543000000.0,13710000000.0,13710000000.0,13710000000.0,13710000000.0,14704000000.0,14704000000.0,14704000000.0,14704000000.0,21467000000.0,21467000000.0,21467000000.0,21467000000.0,19195000000.0,19195000000.0,19195000000.0
LiabilitiesAndStockholdersEquity / USD,10722000000.0,10722000000.0,10722000000.0,16207000000.0,16207000000.0,16207000000.0,16207000000.0,14091000000.0,14091000000.0,14091000000.0,14091000000.0,9132000000.0,9132000000.0,9132000000.0,9132000000.0,12577000000.0,12577000000.0,12577000000.0,12577000000.0,12087000000.0,12071000000.0,12071000000.0,12071000000.0,11861000000.0,11861000000.0,11861000000.0,11861000000.0,14150000000.0,14150000000.0,14150000000.0,14150000000.0,15731000000.0,15354000000.0,15354000000.0,15354000000.0,15700000000.0,15700000000.0,15700000000.0,15700000000.0,13924000000.0,13924000000.0,13924000000.0,13924000000.0,17979000000.0,17979000000.0,17979000000.0,17979000000.0,20115000000.0,20115000000.0,20115000000.0,20115000000.0,20868000000.0,20868000000.0,20868000000.0,20868000000.0,32294000000.0,32294000000.0,32294000000.0,32294000000.0,30395000000.0,30395000000.0,30395000000.0
LiabilitiesCurrent / USD,2856000000.0,2854000000.0,2854000000.0,8231000000.0,8231000000.0,8231000000.0,8231000000.0,6038000000.0,6038000000.0,6038000000.0,6038000000.0,1018000000.0,1018000000.0,1018000000.0,1018000000.0,2800000000.0,2800000000.0,2800000000.0,2800000000.0,2980000000.0,2980000000.0,2980000000.0,2980000000.0,2920000000.0,2920000000.0,2920000000.0,2920000000.0,4082000000.0,4082000000.0,4082000000.0,4082000000.0,5234000000.0,5234000000.0,5234000000.0,5234000000.0,6570000000.0,6570000000.0,6570000000.0,6570000000.0,4227000000.0,4227000000.0,4227000000.0,4227000000.0,4924000000.0,4924000000.0,4924000000.0,4924000000.0,7872000000.0,7872000000.0,7872000000.0,7872000000.0,8835000000.0,8835000000.0,8835000000.0,8835000000.0,9025000000.0,9025000000.0,9025000000.0,9025000000.0,7902000000.0,7902000000.0,7902000000.0
LongTermDebt / USD,,,,,2321000000.0,2321000000.0,2321000000.0,2117000000.0,2117000000.0,2117000000.0,2117000000.0,1976000000.0,1976000000.0,1976000000.0,1976000000.0,2634000000.0,2634000000.0,2634000000.0,2634000000.0,,,2297000000.0,,,,,2364000000.0,3603000000.0,3603000000.0,3603000000.0,3603000000.0,3229000000.0,3229000000.0,3229000000.0,3129000000.0,2357000000.0,2357000000.0,2357000000.0,2357000000.0,2998000000.0,2996000000.0,2996000000.0,2996000000.0,5541000000.0,5541000000.0,5541000000.0,4944000000.0,4313000000.0,4313000000.0,4313000000.0,4313000000.0,4735000000.0,4735000000.0,4735000000.0,4735000000.0,10163000000.0,9666000000.0,9666000000.0,9666000000.0,9081000000.0,8582000000.0,8582000000.0
LongTermDebtNoncurrent / USD,1867000000.0,1867000000.0,1867000000.0,2181000000.0,2181000000.0,2181000000.0,2181000000.0,2072000000.0,2072000000.0,2072000000.0,2072000000.0,1840000000.0,1840000000.0,1840000000.0,1840000000.0,2589000000.0,2589000000.0,2589000000.0,2589000000.0,2313000000.0,2297000000.0,2297000000.0,2297000000.0,2364000000.0,2364000000.0,2364000000.0,2364000000.0,3603000000.0,,,,3727000000.0,3727000000.0,3727000000.0,3727000000.0,2956000000.0,2956000000.0,2956000000.0,2956000000.0,2996000000.0,2996000000.0,2996000000.0,2996000000.0,5541000000.0,5541000000.0,5541000000.0,5541000000.0,4812000000.0,4812000000.0,4812000000.0,4812000000.0,4735000000.0,4735000000.0,4735000000.0,4735000000.0,10163000000.0,10163000000.0,10163000000.0,10163000000.0,9081000000.0,9081000000.0,9081000000.0
MarketingAndAdvertisingExpense / USD,5000000.0,7000000.0,19000000.0,4000000.0,9000000.0,14000000.0,15000000.0,5000000.0,10000000.0,15000000.0,20000000.0,6000000.0,13000000.0,20000000.0,24000000.0,7000000.0,15000000.0,22000000.0,26000000.0,8000000.0,18000000.0,23000000.0,30000000.0,7000000.0,13000000.0,20000000.0,32000000.0,6000000.0,14000000.0,22000000.0,28000000.0,7000000.0,15000000.0,22000000.0,30000000.0,9000000.0,19000000.0,27000000.0,31000000.0,10000000.0,20000000.0,29000000.0,37000000.0,9000000.0,14000000.0,20000000.0,39000000.0,10000000.0,19000000.0,32000000.0,39000000.0,10000000.0,21000000.0,31000000.0,57000000.0,9000000.0,19000000.0,30000000.0,51000000.0,11000000.0,23000000.0,34000000.0
MinorityInterest / USD,12000000.0,12000000.0,12000000.0,11000000.0,11000000.0,11000000.0,11000000.0,10000000.0,10000000.0,10000000.0,10000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,10000000.0,10000000.0,10000000.0,10000000.0,13000000.0,13000000.0,13000000.0,13000000.0,11000000.0,11000000.0,11000000.0,11000000.0,9000000.0,9000000.0,9000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-211000000.0,-332000000.0,2029000000.0,-68000000.0,-258000000.0,-430000000.0,-336000000.0,-27000000.0,-96000000.0,-105000000.0,-595000000.0,-159000000.0,-317000000.0,,,,,,,,,,,,,,,28000000.0,1152000000.0,1017000000.0,-400000000.0,-192000000.0,-464000000.0,-418000000.0,948000000.0,-337000000.0,-835000000.0,-906000000.0,-53000000.0,-302000000.0,-573000000.0,-729000000.0,-1027000000.0,468000000.0,-294000000.0,-408000000.0,-2472000000.0,164000000.0,-609000000.0,-212000000.0,1910000000.0,368000000.0,2703000000.0,4275000000.0,1418000000.0,-613000000.0,4416000000.0,3019000000.0,1036000000.0,-1875000000.0,-2333000000.0,-2537000000.0
NetCashProvidedByUsedInInvestingActivities / USD,19000000.0,11000000.0,-3149000000.0,33000000.0,-14000000.0,-79000000.0,-53000000.0,-24000000.0,-76000000.0,-96000000.0,-118000000.0,63000000.0,-14000000.0,,,,,,,,,,,,,,,-294000000.0,-1573000000.0,-1591000000.0,-435000000.0,-8000000.0,-104000000.0,-73000000.0,-1657000000.0,-8000000.0,151000000.0,227000000.0,-890000000.0,-74000000.0,-163000000.0,-131000000.0,196000000.0,-154000000.0,-145000000.0,-157000000.0,-414000000.0,-2700000000.0,-2525000000.0,-2532000000.0,-122000000.0,-390000000.0,-244000000.0,-25000000.0,-2653000000.0,-133000000.0,-292000000.0,-158000000.0,49000000.0,-232000000.0,-18000000.0,55000000.0
