fact_unit,2010-08-03,2010-10-28,2011-02-18,2011-04-29,2011-08-02,2011-11-01,2012-02-24,2012-05-03,2012-08-02,2012-11-02,2013-02-22,2013-05-03,2013-08-02,2013-10-31,2014-02-21,2014-05-02,2014-07-31,2014-10-31,2015-02-20,2015-05-01,2015-07-30,2015-10-30,2016-02-19,2016-04-29,2016-08-02,2016-11-03,2017-02-24,2017-05-02,2017-08-03,2017-11-03,2018-02-23,2018-05-02,2018-08-03,2018-11-08,2019-02-22,2019-05-01,2019-08-08,2019-11-07,2020-02-21,2020-05-08,2020-08-06,2020-10-30,2021-02-24,2021-05-05,2021-08-05,2021-11-05,2022-02-25,2022-05-04,2022-08-03,2022-11-03,2023-02-27,2023-05-04,2023-08-03,2023-11-02,2024-02-27,2024-05-02,2024-08-01,2024-11-06,2025-02-25,2025-05-01,2025-08-06,2025-11-03
OperatingIncomeLoss / USD,195848000.0,563255000.0,582647000.0,57668000.0,258358000.0,658632000.0,616128000.0,35784000.0,232776000.0,667793000.0,714883000.0,48007000.0,302496000.0,750466000.0,746508000.0,86923000.0,346735000.0,762423000.0,851755000.0,75170000.0,329283000.0,751058000.0,846323000.0,67684000.0,299657000.0,744768000.0,811242000.0,50162000.0,281910000.0,733168000.0,854602000.0,67411000.0,364668000.0,824216000.0,835611000.0,31334000.0,273496000.0,706803000.0,909763000.0,60084000.0,256673000.0,659963000.0,773687000.0,40422000.0,302296000.0,757304000.0,671960000.0,47534000.0,325920000.0,755293000.0,788152000.0,54492000.0,277587000.0,695160000.0,805310000.0,50717000.0,233997000.0,750260000.0,731911000.0,66792000.0,380539000.0,927525000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82000000.0,4348000.0,22825000.0,48502000.0,60228000.0,,22825000.0,48502000.0,60228000.0,,26525000.0,82842000.0,60228000.0,,,,87376000.0,4572000.0,38281000.0,111451000.0,124260000.0,,45229000.0,131505000.0,122062000.0,5710000.0,50126000.0,144646000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,119000000.0,119000000.0,119000000.0,,493472000.0,447554000.0,436121000.0,,675837000.0,608925000.0,828844000.0,,,,744457000.0,1305714000.0,1312196000.0,1295217000.0,1278072000.0,,1622401000.0,1636138000.0,1621244000.0,2401422000.0,3742522000.0,3766635000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,12713000.0,12713000.0,12713000.0,12713000.0,74785000.0,74785000.0,74785000.0,74785000.0,100443000.0,100443000.0,100443000.0,100443000.0,105210000.0,105210000.0,105210000.0,105210000.0,67883000.0,67883000.0,67883000.0,67883000.0,100367000.0,100367000.0,100367000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,0.0,0.0,0.0,0.0,51872000.0,51872000.0,51872000.0,51872000.0,361336000.0,361336000.0,361336000.0,361336000.0,728401000.0,728401000.0,728401000.0,728401000.0,639247000.0,639247000.0,639247000.0,639247000.0,1210189000.0,1210189000.0,1210189000.0,1210189000.0,1520877000.0,1520877000.0,1520877000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3087000.0,11987000.0,51980000.0,69075000.0,,11987000.0,51980000.0,69075000.0,,7624000.0,56896000.0,69075000.0,,,,75097000.0,3358000.0,12953000.0,86323000.0,116661000.0,3851000.0,13798000.0,89304000.0,118463000.0,3544000.0,18278000.0,101213000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194000000.0,0.0,0.0,0.0,0.0,145813000.0,145813000.0,145813000.0,145813000.0,505064000.0,505064000.0,505064000.0,505064000.0,890057000.0,890057000.0,890057000.0,890057000.0,801688000.0,801688000.0,801688000.0,801688000.0,1309975000.0,1309975000.0,1309975000.0,1309975000.0,1605463000.0,1605463000.0,1605463000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0386,0.0384,0.0373,0.0371,,0.0371,0.0371,0.0371,,0.0169,0.0169,0.0169,,,,0.0213,0.0221,0.0221,0.0221,0.0221,,0.0453,0.0453,0.0453,0.049,0.049,0.049
OtherAssetsCurrent / USD,30747000.0,30747000.0,30747000.0,28362000.0,25501000.0,28362000.0,28362000.0,26904000.0,26904000.0,26904000.0,26904000.0,37102000.0,37102000.0,37102000.0,37102000.0,39895000.0,39895000.0,39895000.0,39895000.0,38817000.0,38817000.0,38817000.0,38817000.0,37242000.0,37242000.0,37242000.0,37242000.0,45028000.0,45028000.0,45028000.0,45028000.0,48039000.0,48039000.0,48039000.0,48039000.0,56128000.0,56128000.0,56128000.0,56128000.0,61958000.0,61958000.0,61958000.0,61958000.0,76627000.0,76627000.0,76627000.0,76627000.0,83896000.0,83896000.0,83896000.0,83896000.0,60091000.0,60091000.0,60091000.0,60091000.0,101417000.0,101417000.0,101417000.0,101417000.0,74915000.0,74915000.0,74915000.0
OtherAssetsNoncurrent / USD,110091000.0,110091000.0,110091000.0,116216000.0,116216000.0,116216000.0,116216000.0,64588000.0,64588000.0,64588000.0,64588000.0,62694000.0,62694000.0,62694000.0,62694000.0,60875000.0,60875000.0,60875000.0,60875000.0,54047000.0,54047000.0,54047000.0,54047000.0,52518000.0,52518000.0,52518000.0,52518000.0,69063000.0,69063000.0,69063000.0,69063000.0,52040000.0,52040000.0,52040000.0,52040000.0,103247000.0,103247000.0,103247000.0,103247000.0,96953000.0,96953000.0,96953000.0,96953000.0,92922000.0,92922000.0,92922000.0,91104000.0,97884000.0,97884000.0,97884000.0,97884000.0,125672000.0,125672000.0,125672000.0,125672000.0,102845000.0,102845000.0,102845000.0,102845000.0,115095000.0,115095000.0,115095000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,-1882000.0,5381000.0,58000.0,-1737000.0,-1882000.0,5381000.0,-422000.0,-2453000.0,,,,,,,,,,,,-2920000.0,-2911000.0,-6473000.0,-96000.0,-6024000.0,-6024000.0,,292000.0,-2422000.0,-2422000.0,,292000.0,-3265000.0,-3924000.0,,262000.0,7000.0,-187000.0,,252000.0,-1954000.0,-1441000.0,,-616000.0,-1152000.0,-493000.0,-3707000.0,0.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-78000.0,292000.0,-1257000.0,-1916000.0,0.0,262000.0,1132000.0,938000.0,-2089000.0,252000.0,1259000.0,1772000.0,1095000.0,-616000.0,-170000.0,489000.0,1873000.0,0.0,-399000.0,-432000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,78000.0,-292000.0,-805000.0,-1024000.0,0.0,86000.0,372000.0,308000.0,-662000.0,83000.0,413000.0,582000.0,-360000.0,-202000.0,-56000.0,161000.0,-615000.0,0.0,-131000.0,-142000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,38224000.0,-28180000.0,-15614000.0,1845000.0,32688000.0,7605000.0,6077000.0,9551000.0,24673000.0,38155000.0,3151000.0,3836000.0,15651000.0,35955000.0,1759000.0,2541000.0,4151000.0,9912000.0,978000.0,1029000.0,2602000.0,23393000.0,959000.0,196000.0,1705000.0,926000.0,1213000.0,-3070000.0,-1520000.0,-1180000.0,1207000.0,72000.0,1170000.0,5846000.0,1517000.0,-779000.0,-395000.0,-9388000.0,1284000.0,2218000.0,3130000.0,-5700000.0,1153000.0,47000.0,1561000.0,7935000.0,-101000.0,-156000.0,1001000.0,23426000.0,562000.0,-150000.0,330000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,-2838000.0,8528000.0,-966000.0,-1772000.0,-2752000.0,6026000.0,-966000.0,-278000.0,-1235000.0,-1031000.0,-457000.0,853000.0,-5114000.0,-9421000.0,-583000.0,-466000.0,-1335000.0,2761000.0,-530000.0,171000.0,-633000.0,-20163000.0,-522000.0,812000.0,21000.0,1477000.0,-900000.0,3839000.0,2740000.0,3370000.0,-879000.0,660000.0,-220000.0,-4397000.0,-1205000.0,-196000.0,-1239000.0,10525000.0,-1022000.0,-1086000.0,-2192000.0,4203000.0,-901000.0,1212000.0,211000.0,-6840000.0,-515000.0,-14000.0,-512000.0,-21553000.0,-562000.0,-249000.0,-762000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,1853000.0,5608000.0,631000.0,1157000.0,-1797000.0,3935000.0,-631000.0,182000.0,-807000.0,-651000.0,-718000.0,128000.0,-3724000.0,-6156000.0,-867000.0,-793000.0,-1345000.0,1307000.0,-645000.0,-206000.0,-709000.0,-13302000.0,-704000.0,119000.0,-369000.0,633000.0,-443000.0,1115000.0,-754000.0,693000.0,288000.0,218000.0,-72000.0,-1585000.0,-245000.0,90000.0,-256000.0,3452000.0,-336000.0,-357000.0,-720000.0,1371000.0,296000.0,398000.0,69000.0,-2256000.0,169000.0,-4000.0,-168000.0,-7078000.0,-185000.0,-82000.0,-251000.0
OtherCostAndExpenseOperating / USD,10829000.0,15862000.0,26032000.0,6928000.0,2403000.0,3572000.0,5984000.0,1820000.0,3216000.0,4536000.0,7509000.0,3068000.0,4301000.0,5323000.0,6659000.0,2049000.0,4069000.0,5853000.0,6831000.0,796000.0,1717000.0,2320000.0,7994000.0,1189000.0,1651000.0,2524000.0,2883000.0,548000.0,1877000.0,2141000.0,4932000.0,388000.0,2094000.0,5479000.0,3541000.0,163000.0,7597000.0,8497000.0,6660000.0,427000.0,1110000.0,1904000.0,9497000.0,822000.0,1514000.0,3191000.0,5888000.0,3356000.0,7449000.0,5361000.0,7288000.0,825000.0,1210000.0,1410000.0,6393000.0,610000.0,1298000.0,1648000.0,2494000.0,20000.0,2161000.0,2306000.0
OtherDeferredCostsNet / USD,101274000.0,101274000.0,101274000.0,113061000.0,113061000.0,113061000.0,113061000.0,143935000.0,143935000.0,143935000.0,143935000.0,137997000.0,137997000.0,137997000.0,137997000.0,137683000.0,137683000.0,137683000.0,137683000.0,153857000.0,153857000.0,153857000.0,129215000.0,128835000.0,128835000.0,128835000.0,128835000.0,139474000.0,139474000.0,139474000.0,139474000.0,130666000.0,130666000.0,130666000.0,130666000.0,129312000.0,129312000.0,129312000.0,129312000.0,33400000.0,33400000.0,33400000.0,33400000.0,34983000.0,34983000.0,34983000.0,34983000.0,37962000.0,37962000.0,37962000.0,37962000.0,46282000.0,46282000.0,46282000.0,46282000.0,63465000.0,63465000.0,63465000.0,63465000.0,66126000.0,66126000.0,66126000.0
OtherInventorySupplies / USD,176020000.0,176020000.0,176020000.0,181414000.0,181414000.0,181414000.0,181414000.0,204387000.0,204387000.0,204387000.0,204387000.0,218096000.0,218096000.0,218096000.0,218096000.0,221682000.0,221682000.0,221682000.0,221682000.0,218889000.0,218889000.0,218889000.0,218889000.0,234234000.0,234234000.0,234234000.0,234234000.0,253979000.0,253979000.0,253979000.0,253979000.0,264012000.0,264012000.0,264012000.0,264012000.0,269065000.0,269065000.0,269065000.0,269065000.0,331091000.0,331091000.0,331091000.0,331091000.0,314745000.0,314745000.0,314745000.0,314745000.0,349135000.0,349135000.0,349135000.0,349135000.0,410481000.0,410481000.0,410481000.0,410481000.0,444344000.0,444344000.0,444344000.0,444344000.0,469022000.0,469022000.0,469022000.0
OtherLiabilitiesCurrent / USD,125574000.0,125574000.0,125574000.0,139063000.0,139063000.0,139063000.0,139063000.0,148616000.0,148616000.0,148616000.0,148616000.0,171573000.0,171573000.0,171573000.0,171573000.0,158540000.0,158540000.0,158540000.0,158540000.0,178962000.0,178962000.0,178962000.0,178962000.0,197861000.0,197861000.0,197861000.0,197861000.0,244000000.0,244000000.0,244000000.0,244000000.0,246529000.0,246529000.0,246529000.0,246529000.0,184229000.0,184229000.0,184229000.0,184229000.0,168323000.0,168323000.0,168323000.0,168323000.0,187448000.0,187448000.0,187448000.0,187448000.0,151968000.0,151968000.0,151968000.0,151968000.0,148276000.0,148276000.0,148276000.0,148276000.0,193524000.0,193524000.0,193524000.0,193524000.0,171651000.0,171651000.0,171651000.0
OtherLiabilitiesNoncurrent / USD,144077000.0,144077000.0,144077000.0,132031000.0,132031000.0,132031000.0,132031000.0,217934000.0,217934000.0,217934000.0,217934000.0,283654000.0,183835000.0,183835000.0,183835000.0,185659000.0,185659000.0,185659000.0,185659000.0,188286000.0,188286000.0,188286000.0,188286000.0,186345000.0,186345000.0,186345000.0,186345000.0,156784000.0,156784000.0,156784000.0,156784000.0,148909000.0,148909000.0,148909000.0,148909000.0,147640000.0,147640000.0,147640000.0,147640000.0,159844000.0,159844000.0,159844000.0,159844000.0,190643000.0,190643000.0,190643000.0,190643000.0,232914000.0,232914000.0,232914000.0,232914000.0,252149000.0,252149000.0,247400000.0,247400000.0,251469000.0,251469000.0,251469000.0,251469000.0,242320000.0,242320000.0,242320000.0
OtherLongTermDebtCurrent / USD,,,,,,,,,,,,122828000.0,122828000.0,122828000.0,122828000.0,540424000.0,540424000.0,540424000.0,540424000.0,383570000.0,383570000.0,383570000.0,383570000.0,357580000.0,357580000.0,357580000.0,357580000.0,125000000.0,125000000.0,125000000.0,125000000.0,82000000.0,82000000.0,82000000.0,82000000.0,500000000.0,500000000.0,500000000.0,500000000.0,800000000.0,800000000.0,800000000.0,800000000.0,,0.0,0.0,0.0,150000000.0,150000000.0,150000000.0,150000000.0,50685000.0,50685000.0,50685000.0,50685000.0,875000000.0,875000000.0,875000000.0,,,,
OtherNonoperatingExpense / USD,10529000.0,8887000.0,31576000.0,2696000.0,7176000.0,8768000.0,14300000.0,1741000.0,4927000.0,7921000.0,9921000.0,4068000.0,6737000.0,12433000.0,10451000.0,3752000.0,5986000.0,13421000.0,19842000.0,4684000.0,5192000.0,9385000.0,16024000.0,4286000.0,6895000.0,12433000.0,21746000.0,4038000.0,6880000.0,12085000.0,17823000.0,3680000.0,7502000.0,12495000.0,15337000.0,3229000.0,7000000.0,12063000.0,21539000.0,4358000.0,8708000.0,14448000.0,17966000.0,4784000.0,8820000.0,14426000.0,17880000.0,3853000.0,9037000.0,15219000.0,57776000.0,3422000.0,8006000.0,14751000.0,25396000.0,4131000.0,8944000.0,15916000.0,52385000.0,7567000.0,10599000.0,14580000.0
OtherNonoperatingIncome / USD,3292000.0,4102000.0,9541000.0,2108000.0,1892000.0,3851000.0,5159000.0,1690000.0,2247000.0,2630000.0,6387000.0,760000.0,937000.0,1357000.0,3111000.0,758000.0,1227000.0,1387000.0,1606000.0,2367000.0,5148000.0,7514000.0,1704000.0,235000.0,410000.0,549000.0,9608000.0,117000.0,314000.0,385000.0,621000.0,480000.0,964000.0,2055000.0,901000.0,3985000.0,10583000.0,17541000.0,4006000.0,7169000.0,20054000.0,35245000.0,24896000.0,12569000.0,29239000.0,42888000.0,50263000.0,12429000.0,24636000.0,36719000.0,56703000.0,1704000.0,3386000.0,5605000.0,45100000.0,6077000.0,12483000.0,28424000.0,7916000.0,30607000.0,36492000.0,43234000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-990000.0,1404000.0,-5517000.0,1639000.0,-3850000.0,-9621000.0,4667000.0,1879000.0,2352000.0,1246000.0,-8576000.0,533000.0,525000.0,520000.0,1931000.0,470000.0,262000.0,1553000.0,1099000.0,702000.0,678000.0,-339000.0,2059000.0,470000.0,2068000.0,2830000.0,-347000.0,472000.0,1307000.0,18353000.0,3184000.0,793000.0,2127000.0,20291000.0,18651000.0,1299000.0,4299000.0,-49000.0,19078000.0,-4576000.0,-7153000.0,-8971000.0,-1941000.0,-349000.0,-3123000.0,-3944000.0,-11452000.0,-5974000.0,-10809000.0,-10321000.0,-7883000.0,6543000.0,9174000.0,11057000.0,-6458000.0,19941000.0,-485000.0,1788000.0,15612000.0,939000.0,3335000.0,5687000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031000.0,1644000.0,2653000.0,,,3804000.0
PaymentsOfDividendsCommonStock / USD,102439000.0,153740000.0,204247000.0,51421000.0,106522000.0,161722000.0,205076000.0,55300000.0,112537000.0,166197000.0,216979000.0,55595000.0,111297000.0,167074000.0,221728000.0,58067000.0,116231000.0,174485000.0,225075000.0,62520000.0,125138000.0,187778000.0,235244000.0,64061000.0,128241000.0,192466000.0,246671000.0,67611000.0,135335000.0,203115000.0,260027000.0,71177000.0,142520000.0,213927000.0,274229000.0,75903000.0,151942000.0,228037000.0,289793000.0,80897000.0,161979000.0,243116000.0,308892000.0,86257000.0,172566000.0,258924000.0,329643000.0,91721000.0,183500000.0,275329000.0,350577000.0,94265000.0,188542000.0,282838000.0,369478000.0,96078000.0,192235000.0,288456000.0,378881000.0,98082000.0,196296000.0,294589000.0
PaymentsToAcquireProductiveAssets / USD,393682000.0,558495000.0,935577000.0,202554000.0,378579000.0,552707000.0,764609000.0,191553000.0,387272000.0,643261000.0,748374000.0,240973000.0,424775000.0,670684000.0,884350000.0,182859000.0,376601000.0,581515000.0,889551000.0,207459000.0,388752000.0,618658000.0,1016322000.0,251041000.0,531035000.0,778700000.0,910634000.0,378500000.0,731609000.0,1014910000.0,1076087000.0,348824000.0,693626000.0,1027753000.0,1275472000.0,361037000.0,679949000.0,898455000.0,1408774000.0,259792000.0,541401000.0,857883000.0,1178169000.0,340014000.0,676973000.0,971052000.0,1191447000.0,363775000.0,681148000.0,1006431000.0,1326584000.0,391583000.0,843219000.0,1276861000.0,1473475000.0,445171000.0,918195000.0,1314529000.0,1707490000.0,517756000.0,1051725000.0,1717571000.0
PaymentsToMinorityShareholders / USD,3393000.0,3393000.0,13782000.0,,3286000.0,3286000.0,14485000.0,,2610000.0,2610000.0,11403000.0,,2630000.0,2630000.0,10210000.0,,9197000.0,9197000.0,10529000.0,,15869000.0,15869000.0,17385000.0,,28012000.0,28012000.0,20482000.0,,11372000.0,11372000.0,35002000.0,,11372000.0,11372000.0,22744000.0,,11372000.0,11372000.0,22744000.0,,11372000.0,11372000.0,22744000.0,,11372000.0,11372000.0,22744000.0,,10628000.0,10628000.0,22743000.0,,10628000.0,10628000.0,21255000.0,,10627000.0,10628000.0,21255000.0,,10628000.0,10628000.0
PensionAndOtherPostretirementBenefitExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6095000.0,-13067000.0,-19601000.0,-20373000.0,-12859000.0,-24865000.0,-37314000.0,-24664000.0,-5114000.0,-11488000.0,-17240000.0,-49791000.0,-13911000.0,-28053000.0,-42171000.0,-22989000.0,-27791000.0,-55966000.0,-84101000.0,-56341000.0,-23809000.0,-49066000.0,-73739000.0,-112541000.0,-9865000.0,-20339000.0,-30513000.0,-98487000.0,-11568000.0,-24445000.0,-36633000.0
ProceedsFromContributionInAidOfConstruction / USD,33371000.0,17393000.0,60292000.0,2949000.0,15163000.0,25258000.0,53525000.0,9136000.0,21905000.0,36351000.0,32754000.0,13871000.0,25800000.0,41451000.0,38096000.0,14912000.0,21236000.0,34910000.0,49876000.0,7736000.0,12646000.0,8537000.0,41090000.0,27222000.0,41010000.0,33982000.0,20325000.0,12464000.0,29127000.0,39355000.0,46546000.0,5975000.0,18032000.0,24924000.0,64296000.0,8569000.0,19339000.0,22611000.0,23708000.0,7938000.0,18909000.0,34121000.0,27716000.0,3152000.0,31295000.0,41457000.0,70693000.0,15296000.0,32104000.0,67278000.0,62503000.0,28262000.0,68879000.0,103366000.0,105654000.0,25165000.0,60118000.0,112762000.0,137436000.0,69047000.0,144329000.0,235861000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,17500000.0,0.0,38681000.0,47778000.0,64322000.0
ProceedsFromIssuanceOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689247000.0,689349000.0,875537000.0,,1313229000.0,1313229000.0
ProceedsFromIssuanceOfSecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,350000000.0,350000000.0
ProceedsFromIssuanceOrSaleOfEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341429000.0,-4500000.0,-4227000.0,9419000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-2871000.0,-2594000.0,3891000.0,1079000.0,1095000.0,6352000.0,171000.0,-3653000.0,-2975000.0,-3132000.0,6351000.0,-1757000.0,160000.0,185000.0,-2668000.0,-36000.0,795000.0,812000.0,170000.0,1000.0,2000.0,3000.0,299000.0,0.0,1000.0,0.0,161000.0,1000.0,1000.0,1000.0,1000.0,-1000.0,-1000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
ProfitLoss / USD,-93224000.0,97799000.0,259620000.0,-897000.0,118669000.0,357708000.0,72764000.0,-9674000.0,84165000.0,346950000.0,370209000.0,-481000.0,129630000.0,382493000.0,366940000.0,32836000.0,172434000.0,407152000.0,413164000.0,24691000.0,166075000.0,414161000.0,439966000.0,20727000.0,148234000.0,410212000.0,423696000.0,9326000.0,135508000.0,403408000.0,456190000.0,28185000.0,200502000.0,481447000.0,461527000.0,8094000.0,179706000.0,499591000.0,507949000.0,22791000.0,171810000.0,488959000.0,530540000.0,34866000.0,233325000.0,584570000.0,557813000.0,40514000.0,259950000.0,604054000.0,570052000.0,21262000.0,189880000.0,520512000.0,635944000.0,1009000.0,111978000.0,514498000.0,500826000.0,21168000.0,229279000.0,628551000.0
PropertyPlantAndEquipmentGross / USD,12848138000.0,12848138000.0,12848138000.0,13201960000.0,13201960000.0,13201960000.0,13201960000.0,13753971000.0,13753971000.0,13753971000.0,13753971000.0,14346367000.0,14346367000.0,14346367000.0,14346367000.0,15200464000.0,15200464000.0,15200464000.0,15200464000.0,15543063000.0,15543063000.0,15543063000.0,15543063000.0,16222232000.0,16222232000.0,16222232000.0,16222232000.0,17341888000.0,17341888000.0,17341888000.0,17341888000.0,17798061000.0,17798061000.0,17798061000.0,17798061000.0,18736628000.0,18736628000.0,18736628000.0,18736628000.0,19836292000.0,19836292000.0,19836292000.0,19836292000.0,20837885000.0,20837885000.0,20837885000.0,20837885000.0,21688661000.0,21688661000.0,21688661000.0,21688661000.0,22452146000.0,22452146000.0,22452146000.0,22452146000.0,24211167000.0,24211167000.0,24211167000.0,24211167000.0,25860950000.0,25860950000.0,25860950000.0
PropertyPlantAndEquipmentNet / USD,8507493000.0,8507493000.0,8507493000.0,8687756000.0,8687756000.0,8687756000.0,8687756000.0,9043980000.0,9043980000.0,9043980000.0,9043980000.0,9416754000.0,9416754000.0,9416754000.0,9416754000.0,9900245000.0,9900245000.0,9900245000.0,9900245000.0,10145312000.0,10145312000.0,10145312000.0,10145312000.0,10628138000.0,10628138000.0,10628138000.0,10628138000.0,11371788000.0,11371788000.0,11371788000.0,11371788000.0,11669526000.0,11669526000.0,11669526000.0,11669526000.0,12370614000.0,12370614000.0,12370614000.0,12370614000.0,13198435000.0,13198435000.0,13198435000.0,13198435000.0,13727575000.0,13727575000.0,13727575000.0,13727575000.0,14184058000.0,14184058000.0,14184058000.0,14184058000.0,14522268000.0,14522268000.0,14522268000.0,14522268000.0,15803127000.0,15803127000.0,15803127000.0,15803127000.0,16833524000.0,16833524000.0,16833524000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11819000.0,11819000.0,11819000.0,10870000.0,20633000.0,20633000.0,20633000.0,11819000.0,22251000.0,22251000.0,22251000.0,20633000.0,17006000.0,17006000.0,17006000.0,22251000.0,23399000.0,23399000.0,23399000.0,17006000.0,35799000.0,35799000.0,35799000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions / USD,,,,,,,,,,,,,,,,,,,,,,,,,8538000.0,12056000.0,15457000.0,5227000.0,10528000.0,14849000.0,16259000.0,4472000.0,9378000.0,15378000.0,19970000.0,6755000.0,13046000.0,18959000.0,22112000.0,6665000.0,11159000.0,14645000.0,25180000.0,4076000.0,8825000.0,13488000.0,18528000.0,4994000.0,10193000.0,15466000.0,18530000.0,4482000.0,10355000.0,19047000.0,21052000.0,12722000.0,25039000.0,34131000.0,28030000.0,13141000.0,24177000.0,36078000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,9722000.0,11919000.0,18636000.0,5389000.0,10893000.0,16417000.0,14999000.0,5395000.0,11319000.0,18697000.0,22066000.0,4756000.0,9931000.0,15639000.0,23707000.0,6864000.0,13129000.0,18698000.0,22436000.0,7442000.0,14941000.0,21979000.0,25581000.0,9224000.0,18569000.0,26214000.0,30790000.0,10516000.0,20885000.0,31079000.0,35215000.0,9482000.0,19938000.0,32666000.0,42140000.0,14079000.0,27152000.0,39411000.0,47011000.0,11188000.0,18760000.0,24677000.0,52319000.0,7697000.0,16508000.0,24652000.0,31431000.0,9207000.0,19197000.0,30549000.0,33776000.0,9747000.0,21833000.0,30966000.0,41737000.0,15061000.0,28095000.0,40071000.0,45263000.0,10292000.0,19202000.0,28790000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate / pure,,,,,,,0.059,,,,0.092,,,,0.1025,,,,0.086,,,,0.0856,,,,0.0847,,,,0.0802,,,,0.0717,,,,0.0668,,,,0.0703,,,,0.0698,,,,0.0672,,,,0.0675,,,,0.0575,,,
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService / pure,,,,,,,0.0306,,,,0.0298,,,,0.0298,,,,0.0271,,,,0.03,,,,0.0277,,,,0.0274,,,,0.0266,,,,0.028,,,,0.0281,,,,0.0281,,,,0.0284,,,,0.0287,,,,0.0303,,,
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,9404538000.0,9404538000.0,9404538000.0,9578819000.0,9578819000.0,9578819000.0,9578819000.0,9962258000.0,9962258000.0,9962258000.0,9962258000.0,10396393000.0,10396393000.0,10396393000.0,10396393000.0,10888985000.0,10888985000.0,10888985000.0,10888985000.0,11194330000.0,11194330000.0,11194330000.0,11194330000.0,11808944000.0,11808944000.0,11808944000.0,11808944000.0,12714276000.0,12714276000.0,12714276000.0,12714276000.0,13445266000.0,13445266000.0,13445266000.0,13445266000.0,14029570000.0,14029570000.0,14029570000.0,14029570000.0,14522538000.0,14522538000.0,14522538000.0,14522538000.0,15159210000.0,15159210000.0,15159210000.0,15159210000.0,15987434000.0,15987434000.0,15987434000.0,15987434000.0,16854354000.0,16854354000.0,16854354000.0,16854354000.0,17980157000.0,17980157000.0,17980157000.0,17980157000.0,19197899000.0,19197899000.0,19197899000.0
