fact_unit,2009-08-06,2009-11-03,2010-02-10,2010-05-05,2010-08-05,2010-11-03,2011-02-10,2011-05-03,2011-05-23,2011-08-02,2011-11-04,2012-02-09,2012-05-03,2012-08-07,2012-10-30,2013-02-07,2013-05-06,2013-08-05,2013-11-07,2014-02-12,2014-05-06,2014-08-04,2014-11-10,2015-02-10,2015-05-06,2015-07-29,2015-11-05,2016-02-09,2016-05-04,2016-08-02,2016-11-08,2017-02-08,2017-05-08,2017-08-04,2017-11-07,2018-02-13,2018-05-07,2018-08-07,2018-11-08,2019-02-12,2019-05-07,2019-08-07,2019-11-06,2020-02-14,2020-05-06,2020-08-03,2020-11-02,2021-03-01,2021-05-05,2021-08-03,2021-11-03,2022-02-15,2022-05-04,2022-08-03,2022-11-02,2023-02-24,2023-05-03,2023-08-02,2023-11-06,2024-02-28,2024-05-09,2024-08-09,2024-11-04,2025-02-27,2025-05-07,2025-08-11,2025-10-28
EntityCommonStockSharesOutstanding / shares,1162420963.0,1162016644.0,1157533379.0,1136680308.0,1124267834.0,1099938251.0,1093694629.0,1083437533.0,,1076159413.0,1066026494.0,1044964149.0,1037448473.0,1032705691.0,1021492625.0,1024925324.0,1020007037.0,1016699724.0,1006758191.0,989191844.0,979860669.0,971624800.0,959791117.0,953695161.0,951904261.0,953562580.0,953108435.0,950673998.0,950804129.0,952391411.0,951816220.0,951165192.0,963661565.0,966859926.0,969067449.0,967662919.0,960981242.0,962473363.0,962034200.0,959538515.0,950343113.0,947680609.0,947414929.0,948573372.0,948379502.0,950335762.0,948820710.0,945319404.0,943702120.0,942917366.0,941851250.0,940899146.0,938171603.0,935382710.0,934349073.0,932846602.0,931032030.0,926305139.0,924925293.0,921934109.0,920385075.0,923418150.0,920284334.0,914712333.0,907140441.0,905673625.0,905838620.0
EntityPublicFloat / USD,31658322386.0,,28599603374.0,,,,31467360829.0,,,,,54799296021.0,,,,59444144483.0,,,,64914032649.0,,,,78282268950.0,,,,114440856791.0,,,,132269813351.0,,,,177882211144.0,,,,234490429732.0,,,,229868010278.0,,,,281771756077.0,,,,376162785060.0,,,,479550880245.0,,,,444627758226.0,,,,468433146650.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594000000.0,628000000.0,854000000.0,898000000.0,898000000.0,898000000.0,900000000.0,900000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1400000000.0,1400000000.0,1400000000.0,1400000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1400000000.0,1400000000.0,1400000000.0,1400000000.0,3800000000.0,3800000000.0,3800000000.0
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845000000.0,,,,1845000000.0,,2000000000.0,2000000000.0,1756000000.0,2300000000.0,2300000000.0,,1828000000.0,3500000000.0,,,2177000000.0,,,,2148000000.0,,,,2553000000.0,,,
EquitySecuritiesFvNiAndWithoutReadilyDeterminableFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,,,2000000000.0,,,2300000000.0,2300000000.0,,3500000000.0,3500000000.0,3500000000.0,3700000000.0,3700000000.0,3700000000.0,3700000000.0,4900000000.0,4900000000.0,4900000000.0,4900000000.0,4900000000.0,4900000000.0,4900000000.0
EquitySecuritiesFvNiCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828000000.0,,2177000000.0,2177000000.0,2177000000.0,,2148000000.0,2148000000.0,2148000000.0,,2553000000.0,2553000000.0,2553000000.0,,1948000000.0,1948000000.0,1948000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211000000.0,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3 / USD,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3 / USD,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FederalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,2638000000.0,,,,3004000000.0,,,,3883000000.0,,,,4109000000.0,,,,4302000000.0,,,,3597000000.0,,,,2897000000.0,,,,2629000000.0,,,,4098000000.0,,,,3451000000.0,,,,4842000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,803000000.0,,,,1038000000.0,,1038000000.0,,,1350000000.0,,,,1451000000.0,,,,1824000000.0,,,,2283000000.0,,,,2685000000.0,,,,3128000000.0,,,,3847000000.0,,,,4309000000.0,,,,4592000000.0,,,,5072000000.0,,,,5455000000.0,,,,5636000000.0,,,,6137000000.0,,,,7279000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,545000000.0,,,,500000000.0,,,,518000000.0,,,,808000000.0,,,,865000000.0,,,,833000000.0,,,,889000000.0,,,,1017000000.0,,,,1105000000.0,,,,1098000000.0,,,,1562000000.0,,,,1609000000.0,,,,1655000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,456000000.0,,,,332000000.0,,,,288000000.0,,,,543000000.0,,,,536000000.0,,,,528000000.0,,,,593000000.0,,,,718000000.0,,,,850000000.0,,,,757000000.0,,,,1154000000.0,,,,1187000000.0,,,,1211000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,411000000.0,,,,392000000.0,,,,612000000.0,,,,596000000.0,,,,600000000.0,,,,632000000.0,,,,763000000.0,,,,887000000.0,,,,892000000.0,,,,1206000000.0,,,,1265000000.0,,,,1344000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,506000000.0,,,,449000000.0,,,,442000000.0,,,,668000000.0,,,,679000000.0,,,,665000000.0,,,,724000000.0,,,,826000000.0,,,,933000000.0,,,,972000000.0,,,,1360000000.0,,,,1328000000.0,,,,1424000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,527000000.0,,,,478000000.0,,,,487000000.0,,,,772000000.0,,,,755000000.0,,,,756000000.0,,,,795000000.0,,,,933000000.0,,,,998000000.0,,,,1033000000.0,,,,1478000000.0,,,,1480000000.0,,,,1503000000.0,,,
FinitelivedIntangibleAssetsAcquired1 / USD,,,,,,,,,,,,,,,,,,,,1720000000.0,,,,82000000.0,,,,464000000.0,,,,5712000000.0,,,,889000000.0,,,,773000000.0,,,1951000000.0,1574000000.0,,,,2032000000.0,,,,1722000000.0,,1795000000.0,1800000000.0,660000000.0,464000000.0,432000000.0,436000000.0,5761000000.0,,,1599000000.0,747000000.0,,,115000000.0
FurnitureAndFixturesGross / USD,,,,,,,235000000.0,,235000000.0,,,224000000.0,,,,274000000.0,,,,488000000.0,,,,564000000.0,,,,675000000.0,,,,790000000.0,,,,999000000.0,,,,1208000000.0,,,,1525000000.0,,,,1752000000.0,,,,1787000000.0,,,,2014000000.0,,,,2113000000.0,,,,2375000000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,588000000.0,,,
Goodwill / USD,20088000000.0,20088000000.0,20088000000.0,20727000000.0,20727000000.0,20727000000.0,20088000000.0,22745000000.0,20088000000.0,22745000000.0,22745000000.0,20727000000.0,23975000000.0,23975000000.0,23975000000.0,22745000000.0,31286000000.0,31286000000.0,31286000000.0,23975000000.0,31604000000.0,31604000000.0,31604000000.0,31286000000.0,32940000000.0,32940000000.0,31604000000.0,31604000000.0,44453000000.0,44453000000.0,44453000000.0,32940000000.0,47584000000.0,47584000000.0,47584000000.0,44453000000.0,54556000000.0,54556000000.0,54556000000.0,47584000000.0,58910000000.0,58910000000.0,58910000000.0,54556000000.0,65659000000.0,65659000000.0,65659000000.0,58910000000.0,71337000000.0,71337000000.0,71337000000.0,65659000000.0,75795000000.0,75795000000.0,75795000000.0,71337000000.0,93352000000.0,93352000000.0,93352000000.0,75795000000.0,103732000000.0,103732000000.0,103732000000.0,93352000000.0,106734000000.0,106734000000.0,106734000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,2083000000.0,616000000.0,646000000.0,616000000.0,899000000.0,1196000000.0,2209000000.0,,,,1454000000.0,,,,7360000000.0,,,,939000000.0,,,1835000000.0,1835000000.0,,,,12766000000.0,,,,2596000000.0,,,,7100000000.0,,,6600000000.0,5181000000.0,,,,6944000000.0,,,,6379000000.0,,8309000000.0,8393000000.0,4804000000.0,6646000000.0,7734000000.0,8073000000.0,17710000000.0,,,,10121000000.0,,,3705000000.0
GoodwillImpairmentLoss / USD,,,,,,,172000000.0,,172000000.0,,,172000000.0,,,,172000000.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,45000000.0,23000000.0,4000000.0,23000000.0,-5000000.0,-2000000.0,-19000000.0,,,,-8000000.0,,,,-49000000.0,,,,-621000000.0,,,-499000000.0,-499000000.0,,,,-1253000000.0,,,,535000000.0,,,,-128000000.0,,,,-827000000.0,,,,-195000000.0,,,,-701000000.0,,,,-346000000.0,,,,-153000000.0,,,,259000000.0,,,
HeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,824000000.0,839000000.0,839000000.0,543000000.0,543000000.0,543000000.0,543000000.0,495000000.0,495000000.0,495000000.0,495000000.0,510000000.0,510000000.0,510000000.0,510000000.0,493000000.0,493000000.0,493000000.0,493000000.0,536000000.0,536000000.0,536000000.0,536000000.0,621000000.0,621000000.0,621000000.0,621000000.0,972000000.0,972000000.0,972000000.0,972000000.0,638000000.0,638000000.0,638000000.0,638000000.0,641000000.0,641000000.0,641000000.0,641000000.0,696000000.0,696000000.0,696000000.0,696000000.0,603000000.0,603000000.0,603000000.0,603000000.0,512000000.0,512000000.0,512000000.0
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain / USD,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,4000000.0,4000000.0,4000000.0,4000000.0,9000000.0,9000000.0,9000000.0,9000000.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,17000000.0,17000000.0,17000000.0,17000000.0,8000000.0,8000000.0,8000000.0,8000000.0,4000000.0,4000000.0,4000000.0
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue / USD,,,,,28000000.0,30000000.0,23000000.0,22000000.0,23000000.0,19000000.0,19000000.0,22000000.0,195000000.0,191000000.0,181000000.0,180000000.0,148000000.0,143000000.0,138000000.0,156000000.0,134000000.0,131000000.0,120000000.0,113000000.0,110000000.0,107000000.0,84000000.0,118000000.0,114000000.0,107000000.0,103000000.0,124000000.0,120000000.0,116000000.0,113000000.0,103000000.0,103000000.0,103000000.0,101000000.0,129000000.0,131000000.0,136000000.0,141000000.0,144000000.0,28000000.0,33000000.0,31000000.0,29000000.0,26000000.0,29000000.0,27000000.0,29000000.0,29000000.0,13000000.0,32000000.0,36000000.0,22000000.0,30000000.0,24000000.0,25000000.0,23000000.0,13000000.0,13000000.0,13000000.0,13000000.0,5000000.0,5000000.0
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount / USD,,,,,27000000.0,29000000.0,22000000.0,21000000.0,22000000.0,18000000.0,18000000.0,21000000.0,198000000.0,193000000.0,180000000.0,177000000.0,145000000.0,141000000.0,136000000.0,154000000.0,132000000.0,130000000.0,119000000.0,112000000.0,109000000.0,106000000.0,84000000.0,118000000.0,114000000.0,107000000.0,103000000.0,124000000.0,120000000.0,116000000.0,113000000.0,103000000.0,103000000.0,103000000.0,102000000.0,129000000.0,131000000.0,136000000.0,141000000.0,144000000.0,28000000.0,31000000.0,30000000.0,27000000.0,25000000.0,28000000.0,26000000.0,28000000.0,29000000.0,14000000.0,34000000.0,37000000.0,24000000.0,31000000.0,25000000.0,26000000.0,24000000.0,14000000.0,14000000.0,14000000.0,14000000.0,5000000.0,5000000.0
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue / USD,,,,,96000000.0,101000000.0,108000000.0,108000000.0,108000000.0,139000000.0,136000000.0,127000000.0,138000000.0,127000000.0,133000000.0,129000000.0,150000000.0,159000000.0,155000000.0,230000000.0,235000000.0,231000000.0,218000000.0,210000000.0,209000000.0,205000000.0,204000000.0,188000000.0,186000000.0,177000000.0,169000000.0,153000000.0,111000000.0,126000000.0,125000000.0,130000000.0,200000000.0,191000000.0,178000000.0,212000000.0,318000000.0,285000000.0,259000000.0,392000000.0,359000000.0,261000000.0,252000000.0,245000000.0,242000000.0,233000000.0,334000000.0,354000000.0,347000000.0,288000000.0,246000000.0,256000000.0,254000000.0,219000000.0,255000000.0,244000000.0,216000000.0,168000000.0,114000000.0,161000000.0,121000000.0,152000000.0,202000000.0
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount / USD,,,,,93000000.0,98000000.0,105000000.0,105000000.0,105000000.0,136000000.0,132000000.0,124000000.0,135000000.0,124000000.0,131000000.0,126000000.0,148000000.0,159000000.0,155000000.0,231000000.0,235000000.0,231000000.0,218000000.0,210000000.0,207000000.0,204000000.0,203000000.0,188000000.0,184000000.0,175000000.0,168000000.0,153000000.0,111000000.0,126000000.0,125000000.0,131000000.0,202000000.0,193000000.0,180000000.0,213000000.0,318000000.0,283000000.0,258000000.0,391000000.0,352000000.0,255000000.0,246000000.0,241000000.0,238000000.0,231000000.0,333000000.0,355000000.0,355000000.0,295000000.0,257000000.0,265000000.0,261000000.0,225000000.0,262000000.0,246000000.0,219000000.0,171000000.0,113000000.0,161000000.0,120000000.0,152000000.0,202000000.0
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue / USD,,,,,11000000.0,12000000.0,11000000.0,10000000.0,11000000.0,10000000.0,12000000.0,12000000.0,46000000.0,64000000.0,113000000.0,102000000.0,110000000.0,125000000.0,137000000.0,80000000.0,89000000.0,99000000.0,97000000.0,86000000.0,105000000.0,111000000.0,115000000.0,84000000.0,83000000.0,89000000.0,94000000.0,66000000.0,131000000.0,147000000.0,145000000.0,148000000.0,152000000.0,154000000.0,173000000.0,129000000.0,144000000.0,142000000.0,141000000.0,125000000.0,28000000.0,24000000.0,24000000.0,24000000.0,23000000.0,23000000.0,24000000.0,24000000.0,25000000.0,19000000.0,17000000.0,18000000.0,17000000.0,16000000.0,16000000.0,17000000.0,16000000.0,15000000.0,15000000.0,15000000.0,14000000.0,14000000.0,15000000.0
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount / USD,,,,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,9000000.0,9000000.0,9000000.0,43000000.0,61000000.0,110000000.0,101000000.0,110000000.0,125000000.0,136000000.0,80000000.0,89000000.0,97000000.0,96000000.0,85000000.0,104000000.0,110000000.0,114000000.0,83000000.0,82000000.0,88000000.0,93000000.0,65000000.0,130000000.0,147000000.0,145000000.0,147000000.0,151000000.0,154000000.0,172000000.0,129000000.0,143000000.0,140000000.0,139000000.0,123000000.0,26000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,23000000.0,23000000.0,25000000.0,20000000.0,20000000.0,20000000.0,20000000.0,18000000.0,20000000.0,18000000.0,18000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue / USD,,,,,77000000.0,72000000.0,66000000.0,62000000.0,66000000.0,38000000.0,41000000.0,43000000.0,70000000.0,77000000.0,72000000.0,436000000.0,425000000.0,400000000.0,445000000.0,78000000.0,81000000.0,82000000.0,85000000.0,88000000.0,127000000.0,126000000.0,121000000.0,121000000.0,128000000.0,139000000.0,141000000.0,151000000.0,191000000.0,168000000.0,165000000.0,155000000.0,135000000.0,138000000.0,145000000.0,150000000.0,132000000.0,182000000.0,313000000.0,314000000.0,320000000.0,429000000.0,401000000.0,349000000.0,355000000.0,310000000.0,235000000.0,236000000.0,217000000.0,381000000.0,326000000.0,369000000.0,376000000.0,461000000.0,372000000.0,310000000.0,334000000.0,362000000.0,319000000.0,319000000.0,341000000.0,319000000.0,264000000.0
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount / USD,,,,,76000000.0,71000000.0,66000000.0,62000000.0,66000000.0,38000000.0,41000000.0,43000000.0,70000000.0,77000000.0,71000000.0,435000000.0,424000000.0,399000000.0,445000000.0,78000000.0,81000000.0,82000000.0,84000000.0,88000000.0,127000000.0,126000000.0,121000000.0,121000000.0,128000000.0,139000000.0,141000000.0,151000000.0,191000000.0,167000000.0,165000000.0,155000000.0,135000000.0,138000000.0,145000000.0,150000000.0,132000000.0,182000000.0,313000000.0,314000000.0,319000000.0,429000000.0,400000000.0,348000000.0,354000000.0,309000000.0,234000000.0,235000000.0,217000000.0,385000000.0,330000000.0,374000000.0,377000000.0,466000000.0,375000000.0,313000000.0,336000000.0,363000000.0,320000000.0,320000000.0,341000000.0,319000000.0,264000000.0
HeldToMaturitySecuritiesFairValue / USD,,,,,,,,,,,,,,,,,,827000000.0,847000000.0,847000000.0,544000000.0,544000000.0,544000000.0,544000000.0,497000000.0,497000000.0,497000000.0,497000000.0,511000000.0,511000000.0,511000000.0,511000000.0,494000000.0,494000000.0,494000000.0,494000000.0,536000000.0,536000000.0,536000000.0,536000000.0,620000000.0,620000000.0,620000000.0,620000000.0,975000000.0,975000000.0,975000000.0,975000000.0,647000000.0,647000000.0,647000000.0,647000000.0,643000000.0,643000000.0,643000000.0,643000000.0,679000000.0,679000000.0,679000000.0,679000000.0,596000000.0,596000000.0,596000000.0,596000000.0,508000000.0,508000000.0,508000000.0
ImpairmentOfIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26685000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17626000000.0,17981000000.0,6342000000.0,11910000000.0,17200000000.0,20742000000.0,6517000000.0,13182000000.0,20128000000.0,22310000000.0,7332000000.0,14561000000.0,22253000000.0,26343000000.0,1000000.0,5666000000.0,13280000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-342000000.0,,,
IncomeTaxExpenseBenefit / USD,737000000.0,1249000000.0,2651000000.0,553000000.0,995000000.0,1499000000.0,1647000000.0,700000000.0,1647000000.0,1359000000.0,2108000000.0,1986000000.0,757000000.0,1470000000.0,2140000000.0,2749000000.0,781000000.0,1517000000.0,2412000000.0,2817000000.0,721000000.0,1510000000.0,2393000000.0,3096000000.0,795000000.0,1784000000.0,2933000000.0,3242000000.0,1077000000.0,2236000000.0,3407000000.0,4037000000.0,1074000000.0,2246000000.0,3579000000.0,4363000000.0,939000000.0,2019000000.0,3252000000.0,4790000000.0,800000000.0,1650000000.0,2603000000.0,3200000000.0,875000000.0,1816000000.0,2752000000.0,3562000000.0,1094000000.0,3209000000.0,4209000000.0,3742000000.0,1364000000.0,2560000000.0,3659000000.0,4973000000.0,1369000000.0,2835000000.0,4397000000.0,4578000000.0,1558000000.0,3130000000.0,4784000000.0,5704000000.0,1222000000.0,2466000000.0,3822000000.0
IncomeTaxReconciliationDispositionOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-215000000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34000000.0,,,,-105000000.0,,,,-282000000.0,,,,-203000000.0,,,,-214000000.0,,,,-164000000.0,,,,-246000000.0,,,,-265000000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,1618000000.0,,1618000000.0,,,2033000000.0,,,,2584000000.0,,,,2785000000.0,,,,3018000000.0,,,,3120000000.0,,,,3380000000.0,,,,3581000000.0,,,,4152000000.0,,,,4908000000.0,,,,3348000000.0,,,,3776000000.0,,,,4356000000.0,,,,4685000000.0,,,,5532000000.0,,,
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,0.0,,0.0,,,0.0,,,,64000000.0,,,,10000000.0,,,,22000000.0,,,,39000000.0,,,,96000000.0,,,,103000000.0,,,,128000000.0,,,,175000000.0,,,,117000000.0,,,,119000000.0,,,,134000000.0,,,,144000000.0,,,,150000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,4000000.0,,4000000.0,,,-3000000.0,,,,40000000.0,,,,-22000000.0,,,,-28000000.0,,,,10000000.0,,,,-62000000.0,,,,-59000000.0,,,,-77000000.0,,,,-280000000.0,,,,-259000000.0,,,,-78000000.0,,,,-164000000.0,,,,-324000000.0,,,,-9000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,106000000.0,,106000000.0,,,66000000.0,,,,129000000.0,,,,136000000.0,,,,143000000.0,,,,126000000.0,,,,154000000.0,,,,145000000.0,,,,205000000.0,,,,197000000.0,,,,168000000.0,,,,271000000.0,,,,315000000.0,,,,419000000.0,,,,621000000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,1882000000.0,,1882000000.0,,,2048000000.0,,,,2725000000.0,,,,2739000000.0,,,,2666000000.0,,,,2785000000.0,,,,4024000000.0,,,,4401000000.0,,,,4726000000.0,,,,4004000000.0,,,,3257000000.0,,,,3542000000.0,,,,4935000000.0,,,,3966000000.0,,,,5222000000.0,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,540000000.0,24000000.0,269000000.0,213000000.0,-276000000.0,227000000.0,708000000.0,265000000.0,708000000.0,-14000000.0,297000000.0,99000000.0,48000000.0,-128000000.0,254000000.0,-341000000.0,-202000000.0,23000000.0,252000000.0,146000000.0,-237000000.0,107000000.0,392000000.0,199000000.0,1665000000.0,2219000000.0,1126000000.0,459000000.0,1648000000.0,1809000000.0,616000000.0,1637000000.0,2036000000.0,2686000000.0,1280000000.0,1280000000.0,292000000.0,1221000000.0,2283000000.0,1494000000.0,2821000000.0,2233000000.0,2783000000.0,930000000.0,318000000.0,-33000000.0,105000000.0,526000000.0,4137000000.0,7591000000.0,3441000000.0,733000000.0,870000000.0,298000000.0,1171000000.0,5348000000.0,589000000.0,807000000.0,1416000000.0,1162000000.0,1796000000.0,1547000000.0,2370000000.0,1964000000.0,-231000000.0,36000000.0,1250000000.0
IncreaseDecreaseInAccountsReceivable / USD,,,194000000.0,337000000.0,720000000.0,-27000000.0,219000000.0,318000000.0,219000000.0,789000000.0,35000000.0,-100000000.0,385000000.0,843000000.0,215000000.0,16000000.0,316000000.0,188000000.0,-93000000.0,267000000.0,463000000.0,952000000.0,120000000.0,130000000.0,990000000.0,2131000000.0,545000000.0,317000000.0,758000000.0,1725000000.0,907000000.0,911000000.0,1110000000.0,2638000000.0,580000000.0,591000000.0,1232000000.0,2185000000.0,244000000.0,1357000000.0,1579000000.0,1021000000.0,984000000.0,1062000000.0,1421000000.0,-2196000000.0,-957000000.0,1351000000.0,2652000000.0,439000000.0,194000000.0,-162000000.0,2895000000.0,1218000000.0,847000000.0,688000000.0,4521000000.0,4204000000.0,2563000000.0,1000000000.0,4306000000.0,-197000000.0,2574000000.0,2523000000.0,6162000000.0,2471000000.0,-685000000.0
IncreaseDecreaseInDeferredRevenue / USD,,-71000000.0,23000000.0,-54000000.0,-157000000.0,-82000000.0,33000000.0,-37000000.0,33000000.0,-189000000.0,-71000000.0,-6000000.0,-151000000.0,-59000000.0,2097000000.0,352000000.0,2465000000.0,2496000000.0,-173000000.0,-308000000.0,-129000000.0,-260000000.0,20000000.0,28000000.0,232000000.0,-128000000.0,91000000.0,102000000.0,-217000000.0,-446000000.0,-179000000.0,385000000.0,-251000000.0,-595000000.0,3566000000.0,237000000.0,4496000000.0,4143000000.0,4658000000.0,-202000000.0,5379000000.0,4946000000.0,20000000.0,157000000.0,92000000.0,-429000000.0,60000000.0,38000000.0,-79000000.0,-296000000.0,-132000000.0,130000000.0,-261000000.0,-523000000.0,-331000000.0,278000000.0,78000000.0,-440000000.0,10201000000.0,-310000000.0,11402000000.0,11755000000.0,12221000000.0,126000000.0,9000000.0,-554000000.0,-181000000.0
IncreaseDecreaseInDeposits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062000000.0,1263000000.0,249000000.0,13000000.0,2131000000.0,2395000000.0,1402000000.0,1677000000.0,5120000000.0,5786000000.0,7028000000.0,622000000.0,5012000000.0,4069000000.0,2037000000.0,5548000000.0,1745000000.0,990000000.0,-1059000000.0
