fact_unit,2009-07-23,2009-10-21,2010-01-29,2010-04-20,2010-07-23,2010-10-20,2011-02-01,2011-04-20,2011-07-20,2011-10-19,2012-02-06,2012-04-19,2012-07-23,2012-10-18,2013-02-04,2013-04-19,2013-07-22,2013-10-18,2014-02-03,2014-04-25,2014-07-24,2014-10-23,2015-02-06,2015-04-22,2015-07-22,2015-10-21,2016-02-02,2016-04-19,2016-07-20,2016-10-19,2017-02-06,2017-04-19,2017-07-21,2017-10-20,2018-02-02,2018-04-18,2018-07-20,2018-10-22,2019-02-04,2019-04-19,2019-07-22,2019-10-18,2020-02-07,2020-04-17,2020-07-23,2020-10-19,2021-02-10,2021-04-21,2021-07-21,2021-10-20,2022-02-03,2022-04-22,2022-07-22,2022-10-21,2023-02-10,2023-04-20,2023-07-24,2023-10-20,2024-01-31,2024-04-19,2024-07-19,2024-10-18,2025-01-31,2025-04-23,2025-07-23,2025-10-22
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,,83600000.0,,,,64300000.0,9500000.0,,,64300000.0,,,,74100000.0,,,,49700000.0,,,,31500000.0,,,,26000000.0,,,,66700000.0,112100000.0,112100000.0,112100000.0,112100000.0,77400000.0,77400000.0,77400000.0,77400000.0,70500000.0,70500000.0,70500000.0,70500000.0,49800000.0,49800000.0,49800000.0,49800000.0,39100000.0,39100000.0,39100000.0,39100000.0,23000000.0,23000000.0,23000000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,4900000.0,-1900000.0,,,-4900000.0,-1900000.0,-2600000.0,2300000.0,3300000.0,1500000.0,-2600000.0,500000.0,-600000.0,-400000.0,300000.0,-1400000.0,,,700000.0,,,,3100000.0,,,,-6900000.0,,,,-7900000.0,,,,-5600000.0,,,,9700000.0,-1800000.0,300000.0,-3500000.0,-2600000.0,-8600000.0,-6900000.0,-1100000.0,-1500000.0,-7100000.0,-6000000.0,-12400000.0,10900000.0,-10100000.0,-38900000.0,-69400000.0,-16400000.0,5400000.0,-10900000.0,-24000000.0,-54200000.0,-19400000.0,-32600000.0,-1100000.0
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3800000.0,3800000.0,3800000.0,0.0,,,,3800000.0,,,
Goodwill / USD,110740000.0,110740000.0,110740000.0,110700000.0,110700000.0,110700000.0,110700000.0,116900000.0,116900000.0,116900000.0,116900000.0,116900000.0,116900000.0,116900000.0,116900000.0,138100000.0,138100000.0,138100000.0,138100000.0,137400000.0,137400000.0,137400000.0,137400000.0,198000000.0,198000000.0,198000000.0,198000000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,201100000.0,240600000.0,240600000.0,240600000.0,201100000.0,307200000.0,307200000.0,307200000.0,240600000.0,336700000.0,336700000.0,336700000.0,307200000.0,343600000.0,343600000.0,343600000.0,336700000.0,348500000.0,348500000.0,348500000.0,343600000.0,348700000.0,348700000.0,348700000.0,348500000.0,347500000.0,347500000.0,347500000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40200000.0,29300000.0,29300000.0,29300000.0,65400000.0,8000000.0,8000000.0,8000000.0,29300000.0,0.0,6500000.0,6500000.0,8000000.0,0.0,0.0,0.0,6500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoodwillImpairmentLoss / USD,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-700000.0,-1500000.0,300000.0,-200000.0,1200000.0,-200000.0,-400000.0,-400000.0,200000.0,-400000.0,-1000000.0,-1900000.0,-1100000.0,100000.0,100000.0,-400000.0,-1600000.0,-500000.0,-700000.0,-400000.0,200000.0,0.0,1200000.0,600000.0
GrossProfit / USD,285863000.0,455437000.0,414286000.0,128700000.0,318900000.0,517900000.0,620800000.0,240500000.0,497300000.0,747900000.0,751100000.0,278800000.0,585400000.0,910900000.0,1030000000.0,355900000.0,742300000.0,1132400000.0,1273800000.0,434300000.0,839500000.0,1196200000.0,1570300000.0,315400000.0,659800000.0,1020400000.0,1594200000.0,336800000.0,723300000.0,1119100000.0,1413800000.0,405000000.0,875900000.0,1362900000.0,1577900000.0,469800000.0,999900000.0,1568000000.0,1892900000.0,593800000.0,1226100000.0,1868400000.0,2202000000.0,669600000.0,1428600000.0,2214200000.0,2604100000.0,738200000.0,1241100000.0,1965400000.0,3110200000.0,902600000.0,1926300000.0,2897700000.0,2861200000.0,1009700000.0,2033000000.0,3085100000.0,3958500000.0,1113000000.0,2284900000.0,3452100000.0,4196000000.0,1245400000.0,2618100000.0,3992000000.0
HostingArrangementServiceContractImplementationCostCapitalizedAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10300000.0,,,,20500000.0,,,
HostingArrangementServiceContractImplementationCostCapitalizedAfterAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25700000.0,,,,30200000.0,,,
HostingArrangementServiceContractImplementationCostCapitalizedBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,,,,50700000.0,,,
HostingArrangementServiceContractImplementationCostExpenseAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,,,,6400000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,284500000.0,,,,334500000.0,,,,438700000.0,,,,540300000.0,,,,718500000.0,,,,612500000.0,,,,353000000.0,,,,425100000.0,,,,657000000.0,,,,774700000.0,,,,852700000.0,,,,1053700000.0,,,,926800000.0,,,,1298700000.0,,,,956700000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502200000.0,448800000.0,975000000.0,1436100000.0,1207000000.0,402400000.0,809300000.0,1212100000.0,1890300000.0,421800000.0,921000000.0,1443000000.0,1606800000.0,538500000.0,1193000000.0,1864000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,50700000.0,,,,61600000.0,,,,133600000.0,,,,169400000.0,,,,175400000.0,,,,258400000.0,,,,196000000.0,,,,333400000.0,,,,328300000.0,,,,330100000.0,,,,426800000.0,,,,448500000.0,,,,280200000.0,,,,591600000.0,,,,650100000.0,,,
IncomeTaxExpenseBenefit / USD,61352000.0,93384000.0,92697000.0,21900000.0,64200000.0,108500000.0,130900000.0,48500000.0,104000000.0,154500000.0,163500000.0,49500000.0,104300000.0,162700000.0,190500000.0,53600000.0,128000000.0,160400000.0,214600000.0,66600000.0,130300000.0,151600000.0,237300000.0,16200000.0,54800000.0,92200000.0,199900000.0,37700000.0,81600000.0,107900000.0,130200000.0,48100000.0,117000000.0,172800000.0,169700000.0,21300000.0,68300000.0,61100000.0,247000000.0,2600000.0,29300000.0,87000000.0,433900000.0,-24300000.0,51100000.0,51400000.0,154500000.0,-8100000.0,28900000.0,67300000.0,120400000.0,13600000.0,16800000.0,90700000.0,140200000.0,33000000.0,126300000.0,204400000.0,162200000.0,61000000.0,134200000.0,236400000.0,262400000.0,-8900000.0,114100000.0,214500000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,0.0,,,,-31300000.0,,,,-31300000.0,,,,-47700000.0,,,,-42800000.0,,,,-73600000.0,,,,-47400000.0,,,,-67400000.0,,,,-91200000.0,,,,-115700000.0,,,,-44700000.0,,,,-56200000.0,,,,-19300000.0,,,,-54300000.0,,,,-64200000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,117300000.0,,,,138600000.0,,,,200300000.0,,,,248300000.0,,,,312900000.0,,,,304800000.0,,,,192200000.0,,,,265500000.0,,,,344900000.0,,,,386700000.0,,,,268700000.0,,,,315500000.0,,,,253500000.0,,,,397000000.0,,,,337400000.0,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost / USD,,,,,,,2800000.0,,,,3900000.0,,,,4800000.0,,,,5100000.0,,,,5900000.0,,,,1900000.0,,,,7700000.0,,,,6900000.0,,,,3600000.0,,,,10800000.0,,,,9900000.0,,,,13500000.0,,,,14300000.0,,,,17800000.0,,,,24100000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1700000.0,,,,2700000.0,,,,1800000.0,,,,7300000.0,,,,800000.0,,,,3000000.0,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,8400000.0,,,,43700000.0,,,,55000000.0,,,,29300000.0,,,,40100000.0,,,,75400000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,14400000.0,,,,19400000.0,,,,20500000.0,,,,8500000.0,,,,15800000.0,,,,15500000.0,,,,6400000.0,,,,8900000.0,,,,14000000.0,,,,16000000.0,,,,20800000.0,,,,29700000.0,,,,23100000.0,,,,33100000.0,,,,34900000.0,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,2900000.0,,,,2600000.0,,,,4600000.0,8500000.0,7500000.0,7500000.0,6600000.0,,,,0.0,,,,12200000.0,,,,5000000.0,,,,6400000.0,,,,7800000.0,,,,15300000.0,,,,25200000.0,,,,32700000.0,,,,37100000.0,,,,30700000.0,,,,41700000.0,,,
IncomeTaxesPaid / USD,,,11300000.0,,,,61500000.0,,,,129100000.0,,,,124400000.0,,,,152000000.0,,,,226100000.0,,,,194100000.0,,,,176800000.0,,,,110300000.0,,,,138400000.0,,,,147500000.0,,,,179200000.0,,,,158600000.0,,,,34400000.0,,,,180000000.0,,,,444200000.0,,,
IncreaseDecreaseInAccountsPayable / USD,-9828000.0,-3605000.0,18646000.0,800000.0,6000000.0,4400000.0,-9200000.0,7000000.0,14300000.0,8200000.0,7000000.0,7500000.0,1800000.0,7500000.0,8100000.0,500000.0,5400000.0,6900000.0,10300000.0,10300000.0,9700000.0,4400000.0,8400000.0,10300000.0,14100000.0,8200000.0,-8900000.0,2700000.0,-1400000.0,-8400000.0,17700000.0,5300000.0,13000000.0,6400000.0,-11300000.0,5500000.0,5700000.0,11900000.0,15900000.0,8400000.0,14300000.0,13400000.0,14000000.0,23000000.0,21700000.0,24700000.0,16700000.0,21900000.0,-3600000.0,-3900000.0,12300000.0,23700000.0,38200000.0,35800000.0,-32300000.0,-1900000.0,12400000.0,26300000.0,36000000.0,16900000.0,36500000.0,27700000.0,21300000.0,-7500000.0,-1600000.0,21200000.0
IncreaseDecreaseInAccountsReceivable / USD,31713000.0,43340000.0,35687000.0,-30800000.0,5100000.0,16400000.0,39700000.0,-25200000.0,-10700000.0,2400000.0,35300000.0,13100000.0,3500000.0,18200000.0,41500000.0,-1600000.0,21900000.0,34800000.0,51100000.0,-25300000.0,-11700000.0,-89700000.0,68900000.0,-62400000.0,-30300000.0,-42400000.0,-68900000.0,-22700000.0,6400000.0,19700000.0,13700000.0,-68400000.0,9400000.0,37700000.0,79200000.0,-16500000.0,51400000.0,38700000.0,34200000.0,-33000000.0,17300000.0,65200000.0,81400000.0,-134600000.0,-48900000.0,-50600000.0,161300000.0,-118200000.0,-136900000.0,-57200000.0,-38800000.0,14300000.0,59600000.0,54700000.0,-5700000.0,123400000.0,56000000.0,67200000.0,142300000.0,-16900000.0,-39300000.0,19700000.0,159300000.0,-2200000.0,-21000000.0,21800000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,-7100000.0,,,,20800000.0,,,,38500000.0,,,,35000000.0,,,,-4600000.0,,,,-20900000.0,,,,-60200000.0,,,,-31900000.0,,,,8000000.0,-44700000.0,24000000.0,40600000.0,-57600000.0,14400000.0,40100000.0,102000000.0,62600000.0,-9300000.0,17700000.0,61000000.0,185300000.0,7200000.0,39800000.0,104500000.0
IncreaseDecreaseInDeferredRevenue / USD,11361000.0,18109000.0,17306000.0,19000000.0,10300000.0,12400000.0,24600000.0,3800000.0,8300000.0,17200000.0,21300000.0,4700000.0,8500000.0,17700000.0,26500000.0,,,,28100000.0,,,,30500000.0,25700000.0,23800000.0,17600000.0,15200000.0,-4500000.0,2100000.0,7600000.0,19800000.0,300000.0,3800000.0,5900000.0,8200000.0,31900000.0,40300000.0,35800000.0,14100000.0,11400000.0,29800000.0,34700000.0,43700000.0,-500000.0,8700000.0,5800000.0,54300000.0,800000.0,4100000.0,-9200000.0,35500000.0,6800000.0,10600000.0,2300000.0,15000000.0,11400000.0,-3100000.0,-21200000.0,32600000.0,24200000.0,12200000.0,-1000000.0,21500000.0,-4000000.0,-14300000.0,-6100000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,-3301000.0,,8802000.0,-15000000.0,-7600000.0,,6900000.0,-19100000.0,-7500000.0,,12800000.0,-20200000.0,-9000000.0,-3200000.0,13800000.0,-25200000.0,-8400000.0,-8100000.0,19600000.0,-38000000.0,-34000000.0,-49100000.0,21000000.0,-18000000.0,1200000.0,2800000.0,-33300000.0,-26600000.0,-8600000.0,-5100000.0,21400000.0,-39700000.0,-22600000.0,-12900000.0,21500000.0,-50300000.0,-24900000.0,-11300000.0,18700000.0,-64000000.0,-39600000.0,-21500000.0,31200000.0,-68700000.0,-33300000.0,-6800000.0,26200000.0,-95200000.0,-83000000.0,-76400000.0,57400000.0,-40200000.0,19000000.0,30300000.0,-16600000.0,-130300000.0,-71500000.0,-41900000.0,115100000.0,-140600000.0,-55000000.0,-26800000.0,51500000.0,-271200000.0,-115100000.0,-58900000.0
IncreaseDecreaseInInventories / USD,10198000.0,20102000.0,8213000.0,900000.0,-4200000.0,-6800000.0,31100000.0,10900000.0,16400000.0,27400000.0,-5900000.0,6500000.0,13300000.0,21800000.0,29200000.0,6000000.0,12200000.0,21000000.0,25300000.0,15800000.0,53200000.0,87900000.0,7100000.0,20400000.0,38900000.0,40500000.0,70000000.0,27900000.0,33800000.0,30700000.0,26800000.0,7800000.0,19500000.0,40800000.0,10700000.0,39000000.0,58300000.0,82700000.0,46700000.0,66200000.0,133900000.0,205800000.0,115500000.0,94000000.0,178000000.0,293400000.0,279000000.0,65200000.0,120100000.0,177000000.0,360500000.0,41200000.0,92400000.0,189200000.0,170100000.0,120100000.0,245500000.0,419100000.0,256000000.0,127100000.0,288600000.0,528200000.0,546600000.0,179600000.0,389400000.0,650900000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,700000.0,14900000.0,6200000.0,,15000000.0,35500000.0,9400000.0,,56600000.0,78300000.0,79800000.0,,-15700000.0,-19500000.0,-16700000.0,,-300000.0,14300000.0,39800000.0,,-16100000.0,-6100000.0,-69100000.0,53700000.0,-37700000.0,-16100000.0,-9200000.0,219400000.0,-54700000.0,-53000000.0,-39500000.0,37100000.0,-34800000.0,-14500000.0,-26600000.0,11900000.0,-31100000.0,-17000000.0,35000000.0,36900000.0,20600000.0,19700000.0,61600000.0,51400000.0,-6500000.0,31800000.0,172100000.0,121700000.0,-75800000.0,-81800000.0,17600000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-4416000.0,-2180000.0,6771000.0,1400000.0,4000000.0,6900000.0,-4000000.0,20600000.0,-800000.0,300000.0,6300000.0,18300000.0,3100000.0,7600000.0,-1100000.0,3400000.0,4400000.0,5500000.0,9400000.0,-18500000.0,-16100000.0,-9700000.0,37100000.0,25100000.0,19800000.0,69400000.0,5000000.0,-9200000.0,-18200000.0,41100000.0,67600000.0,49900000.0,14500000.0,19000000.0,10500000.0,-2800000.0,47900000.0,17800000.0,39200000.0,20600000.0,102400000.0,89300000.0,38900000.0,62700000.0,89200000.0,95100000.0,77700000.0,131900000.0,95500000.0,118800000.0,116900000.0,73200000.0,177000000.0,216700000.0,111800000.0,21700000.0,90100000.0,96800000.0,204900000.0,27300000.0,13800000.0,-37500000.0,129200000.0,4100000.0,111700000.0,79600000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,74800000.0,75900000.0,75900000.0,75900000.0,75900000.0,99800000.0,99800000.0,99800000.0,99800000.0,113000000.0,113000000.0,113000000.0,113000000.0,104400000.0,104400000.0,104400000.0,104400000.0,114100000.0,114100000.0,114100000.0,114100000.0,140600000.0,140600000.0,140600000.0,140600000.0,204900000.0,204900000.0,204900000.0,204900000.0,308600000.0,308600000.0,308600000.0,308600000.0,341800000.0,341800000.0,341800000.0,341800000.0,276100000.0,276100000.0,276100000.0,276100000.0,350400000.0,350400000.0,350400000.0,350400000.0,606000000.0,606000000.0,606000000.0,606000000.0,717600000.0,717600000.0,717600000.0
InventoryNet / USD,63460000.0,63460000.0,63460000.0,57600000.0,57600000.0,57600000.0,57600000.0,86800000.0,86800000.0,86800000.0,86800000.0,112100000.0,112100000.0,112100000.0,112100000.0,121500000.0,121500000.0,121500000.0,121500000.0,179600000.0,179600000.0,179600000.0,179600000.0,181700000.0,181700000.0,181700000.0,181700000.0,167900000.0,167900000.0,167900000.0,167900000.0,182300000.0,182300000.0,182300000.0,182300000.0,241200000.0,241200000.0,241200000.0,241200000.0,409000000.0,409000000.0,409000000.0,409000000.0,595500000.0,595500000.0,595500000.0,595500000.0,601500000.0,601500000.0,601500000.0,601500000.0,587100000.0,587100000.0,587100000.0,587100000.0,893200000.0,893200000.0,893200000.0,893200000.0,1220600000.0,1220600000.0,1220600000.0,1220600000.0,1487200000.0,1487200000.0,1487200000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,34800000.0,41200000.0,41200000.0,41200000.0,41200000.0,67200000.0,67200000.0,67200000.0,67200000.0,60000000.0,60000000.0,60000000.0,60000000.0,53300000.0,53300000.0,53300000.0,53300000.0,54800000.0,54800000.0,54800000.0,54800000.0,80900000.0,80900000.0,80900000.0,80900000.0,164100000.0,164100000.0,164100000.0,164100000.0,211000000.0,211000000.0,211000000.0,211000000.0,184100000.0,184100000.0,184100000.0,184100000.0,214600000.0,214600000.0,214600000.0,214600000.0,382900000.0,382900000.0,382900000.0,382900000.0,454700000.0,454700000.0,454700000.0,454700000.0,563900000.0,563900000.0,563900000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,2500000.0,4400000.0,4400000.0,4400000.0,4400000.0,12600000.0,12600000.0,12600000.0,12600000.0,8700000.0,8700000.0,8700000.0,8700000.0,10200000.0,10200000.0,10200000.0,10200000.0,13400000.0,13400000.0,13400000.0,13400000.0,19700000.0,19700000.0,19700000.0,19700000.0,40000000.0,40000000.0,40000000.0,40000000.0,75900000.0,75900000.0,75900000.0,75900000.0,75600000.0,75600000.0,75600000.0,75600000.0,96400000.0,96400000.0,96400000.0,96400000.0,159900000.0,159900000.0,159900000.0,159900000.0,159900000.0,159900000.0,159900000.0,159900000.0,205700000.0,205700000.0,205700000.0
Land / USD,,,,,,,41800000.0,,,,41800000.0,,,,72100000.0,,,,83600000.0,,,,84700000.0,,,,131700000.0,,,,131700000.0,,,,131700000.0,,,,174800000.0,,,,184600000.0,,,,248000000.0,,,,277900000.0,,,,367800000.0,,,388600000.0,388600000.0,,,457300000.0,457300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88400000.0,86600000.0,88400000.0,87600000.0,,,,88800000.0,,,,96200000.0,,,,101000000.0,,,,96100000.0,,,,165900000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29100000.0,29800000.0,31300000.0,22400000.0,,,,15000000.0,,,,9100000.0,,,,8900000.0,,,,3100000.0,,,,23300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9600000.0,,,,22700000.0,,,,22000000.0,,,,26000000.0,,,,27400000.0,,,,37500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,11100000.0,12000000.0,8400000.0,,,,8700000.0,,,,12100000.0,,,,8300000.0,,,,5900000.0,,,,18600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12100000.0,12400000.0,13500000.0,12800000.0,,,,9900000.0,,,,14500000.0,,,,16600000.0,,,,9700000.0,,,,25300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100000.0,16900000.0,18300000.0,14700000.0,,,,14800000.0,,,,16600000.0,,,,19500000.0,,,,22900000.0,,,,26000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11200000.0,11900000.0,13300000.0,19700000.0,,,,17700000.0,,,,21900000.0,,,,21700000.0,,,,27100000.0,,,,35200000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11800000.0,11500000.0,11400000.0,11200000.0,,,,8900000.0,,,,9200000.0,,,,7200000.0,,,,6300000.0,,,,19900000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358100000.0,402200000.0,465600000.0,534700000.0,,,,668200000.0,,,,862600000.0,,,,954000000.0,,,,836700000.0,,,,875000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37700000.0,51200000.0,67400000.0,40600000.0,,,,45200000.0,,,,61200000.0,,,,58700000.0,,,,43600000.0,,,,44800000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63300000.0,76800000.0,98500000.0,86600000.0,,,,97700000.0,,,,121800000.0,,,,130200000.0,,,,103000000.0,,,,108500000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146500000.0,,,,187400000.0,,,,260300000.0,,,,300000000.0,,,,277200000.0,,,,300700000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000.0,9900000.0,22900000.0,10800000.0,,,,14700000.0,,,,21900000.0,,,,20200000.0,,,,11200000.0,,,,10200000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80400000.0,94800000.0,116200000.0,116000000.0,,,,145900000.0,,,,173600000.0,,,,194400000.0,,,,169400000.0,,,,170400000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98200000.0,112800000.0,130700000.0,134200000.0,,,,177300000.0,,,,223800000.0,,,,250500000.0,,,,232300000.0,,,,240400000.0,,,
Liabilities / USD,207858000.0,207858000.0,207858000.0,272400000.0,272400000.0,272400000.0,272400000.0,353000000.0,353000000.0,353000000.0,353000000.0,417500000.0,417500000.0,417500000.0,417500000.0,479100000.0,479100000.0,479100000.0,479100000.0,448900000.0,448900000.0,448900000.0,448900000.0,580000000.0,580000000.0,580000000.0,580000000.0,587800000.0,587800000.0,587800000.0,587800000.0,709100000.0,709100000.0,709100000.0,709100000.0,996400000.0,996400000.0,996400000.0,996400000.0,1159200000.0,1159200000.0,1159200000.0,1159200000.0,1448500000.0,1448500000.0,1448500000.0,1448500000.0,1409800000.0,1409800000.0,1409800000.0,1409800000.0,1603500000.0,1603500000.0,1603500000.0,1603500000.0,1861400000.0,1861400000.0,1861400000.0,1861400000.0,2044200000.0,2044200000.0,2044200000.0,2044200000.0,2213600000.0,2213600000.0,2213600000.0
LiabilitiesAndStockholdersEquity / USD,1474624000.0,1474624000.0,1474624000.0,1809700000.0,1809700000.0,1809700000.0,1809700000.0,2390400000.0,2390400000.0,2390400000.0,2390400000.0,3063100000.0,3063100000.0,3063100000.0,3063100000.0,4059200000.0,4059200000.0,4059200000.0,4059200000.0,3950300000.0,3950300000.0,3950300000.0,3950300000.0,3959400000.0,3959400000.0,3959400000.0,3959400000.0,4907300000.0,4907300000.0,4907300000.0,4907300000.0,6486900000.0,6486900000.0,6486900000.0,6486900000.0,5776800000.0,5776800000.0,5776800000.0,5776800000.0,7846700000.0,7846700000.0,7846700000.0,7846700000.0,9733200000.0,9733200000.0,9733200000.0,9733200000.0,11168900000.0,11168900000.0,11168900000.0,11168900000.0,13555000000.0,13555000000.0,13555000000.0,13555000000.0,12974000000.0,12974000000.0,12974000000.0,12974000000.0,15441500000.0,15441500000.0,15441500000.0,15441500000.0,18743200000.0,18743200000.0,18743200000.0
LiabilitiesCurrent / USD,164516000.0,164516000.0,164516000.0,202800000.0,202800000.0,202800000.0,202800000.0,273800000.0,273800000.0,273800000.0,273800000.0,320600000.0,320600000.0,320600000.0,320600000.0,401600000.0,401600000.0,401600000.0,401600000.0,380900000.0,380900000.0,380900000.0,380900000.0,501200000.0,501200000.0,501200000.0,501200000.0,491900000.0,491900000.0,491900000.0,491900000.0,596500000.0,596500000.0,596500000.0,596500000.0,662800000.0,662800000.0,662800000.0,662800000.0,820600000.0,820600000.0,820600000.0,820600000.0,1030200000.0,1030200000.0,1030200000.0,1030200000.0,965200000.0,965200000.0,965200000.0,965200000.0,1149800000.0,1149800000.0,1149800000.0,1149800000.0,1422100000.0,1422100000.0,1422100000.0,1422100000.0,1658700000.0,1658700000.0,1658700000.0,1658700000.0,1745300000.0,1745300000.0,1745300000.0
LiabilitiesOtherThanLongtermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333600000.0,333600000.0,333600000.0,333600000.0,338600000.0,338600000.0,338600000.0,338600000.0,418300000.0,418300000.0,418300000.0,418300000.0,444600000.0,444600000.0,444600000.0,444600000.0,453700000.0,453700000.0,453700000.0,453700000.0,439300000.0,439300000.0,439300000.0,439300000.0,385500000.0,385500000.0,385500000.0,385500000.0,468300000.0,468300000.0,468300000.0
LitigationSettlementExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11700000.0,,,,,,,,,,,,,,,,,,,,28100000.0,,,,28100000.0,,,,28100000.0,,,
LossContingencyNewClaimsFiledNumber / classActionComplaint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,
