fact_unit,2010-07-28,2010-10-22,2011-02-17,2011-04-21,2011-07-21,2011-10-20,2012-02-16,2012-04-19,2012-07-19,2012-10-18,2013-02-14,2013-04-18,2013-07-18,2013-10-17,2014-02-14,2014-04-17,2014-07-17,2014-10-16,2015-02-12,2015-04-23,2015-07-23,2015-10-22,2016-02-11,2016-04-21,2016-07-21,2016-10-20,2017-02-09,2017-04-20,2017-07-20,2017-10-19,2018-02-15,2018-04-19,2018-07-19,2018-10-18,2019-02-14,2019-04-18,2019-07-18,2019-10-17,2020-02-13,2020-04-21,2020-07-31,2020-10-22,2021-02-11,2021-04-22,2021-07-22,2021-10-21,2022-02-11,2022-04-21,2022-07-21,2022-10-20,2023-02-09,2023-04-20,2023-07-20,2023-10-19,2024-02-16,2024-04-18,2024-07-18,2024-10-17,2025-02-13,2025-04-17,2025-07-17,2025-10-16
NetIncomeLoss / USD,72200000.0,97600000.0,236700000.0,36800000.0,82100000.0,128600000.0,134200000.0,56200000.0,134200000.0,202000000.0,186500000.0,71000000.0,147400000.0,221500000.0,276300000.0,82800000.0,171200000.0,255800000.0,306100000.0,95900000.0,202000000.0,305700000.0,350300000.0,110500000.0,230500000.0,347300000.0,421900000.0,128300000.0,268400000.0,400100000.0,478700000.0,141600000.0,294800000.0,428200000.0,546400000.0,163000000.0,341700000.0,504900000.0,557700000.0,177900000.0,358300000.0,522900000.0,679900000.0,137200000.0,238400000.0,418100000.0,693500000.0,192600000.0,400600000.0,596800000.0,627000000.0,217400000.0,448900000.0,672800000.0,820500000.0,248700000.0,512700000.0,755800000.0,911700000.0,263500000.0,534700000.0,785800000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,7000000.0,8000000.0,6900000.0,1200000.0,2800000.0,4600000.0,9500000.0,1800000.0,3700000.0,5700000.0,6500000.0,2000000.0,4100000.0,6400000.0,7500000.0,2300000.0,4600000.0,7000000.0,8500000.0,2300000.0,5000000.0,7700000.0,9400000.0,2700000.0,5700000.0,8800000.0,10200000.0,3000000.0,6300000.0,9800000.0,11900000.0,3500000.0,7100000.0,10800000.0,13200000.0,3800000.0,7800000.0,12000000.0,14500000.0,4200000.0,8700000.0,13300000.0,16300000.0,4800000.0,9500000.0,14500000.0,17700000.0,5000000.0,10200000.0,15500000.0,19400000.0,5300000.0,11000000.0,16600000.0,20900000.0,5600000.0,11500000.0,17500000.0,22200000.0,6100000.0,12500000.0,18900000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6900000.0,-600000.0,-1400000.0,-2700000.0,600000.0,-2200000.0,-5000000.0,-7500000.0,-3700000.0,-3000000.0,-5400000.0,-8000000.0,-10400000.0,-3800000.0,-7600000.0,-11400000.0,-10600000.0,-8800000.0,-18100000.0,-27200000.0,-15200000.0,-9600000.0,-18800000.0,-28200000.0,-36100000.0,-7000000.0,-13400000.0,-20200000.0
NoncurrentAssets / USD,,,,,,,1335200000.0,,,,1337000000.0,,,,1369800000.0,,,,1421800000.0,,,,1418500000.0,,,,1398600000.0,,,,1505300000.0,,,,1662200000.0,,,,1630200000.0,,,,1679200000.0,,,,578100000.0,,,,570100000.0,,,,574100000.0,,,,614000000.0,,,
NotesAndLoansReceivableGrossCurrent / USD,,,,,222400000.0,222400000.0,222400000.0,285300000.0,285300000.0,285300000.0,285300000.0,331700000.0,331700000.0,331700000.0,331700000.0,385300000.0,385300000.0,385300000.0,385300000.0,414600000.0,414600000.0,414600000.0,414600000.0,460700000.0,460700000.0,460700000.0,460700000.0,488100000.0,488100000.0,488100000.0,488100000.0,523100000.0,523100000.0,523100000.0,523100000.0,538100000.0,538100000.0,538100000.0,637600000.0,652000000.0,652000000.0,652000000.0,652000000.0,668900000.0,668900000.0,668900000.0,668900000.0,676600000.0,676600000.0,676600000.0,676600000.0,693400000.0,693400000.0,693400000.0,693400000.0,737900000.0,737900000.0,737900000.0,737900000.0,754800000.0,754800000.0,754800000.0
NotesAndLoansReceivableGrossNoncurrent / USD,,,,,360100000.0,360100000.0,360100000.0,447900000.0,447900000.0,447900000.0,447900000.0,512500000.0,512500000.0,512500000.0,512500000.0,577700000.0,577700000.0,577700000.0,577700000.0,671000000.0,671000000.0,671000000.0,671000000.0,797500000.0,797500000.0,797500000.0,797500000.0,967500000.0,967500000.0,967500000.0,967500000.0,1078000000.0,1078000000.0,1078000000.0,1078000000.0,1116200000.0,1116200000.0,1116200000.0,1464200000.0,1509900000.0,1509900000.0,1509900000.0,1509900000.0,1570100000.0,1570100000.0,1570100000.0,1570100000.0,1544000000.0,1544000000.0,1544000000.0,1544000000.0,1600800000.0,1600800000.0,1600800000.0,1600800000.0,1743600000.0,1743600000.0,1743600000.0,1743600000.0,1785000000.0,1785000000.0,1785000000.0
NotesAndLoansReceivableNetCurrent / USD,122300000.0,122300000.0,122300000.0,215300000.0,215300000.0,215300000.0,215300000.0,277200000.0,277200000.0,277200000.0,277200000.0,323100000.0,323100000.0,323100000.0,323100000.0,374600000.0,374600000.0,374600000.0,374600000.0,402400000.0,402400000.0,402400000.0,402400000.0,447300000.0,447300000.0,447300000.0,447300000.0,472500000.0,472500000.0,472500000.0,472500000.0,505400000.0,505400000.0,505400000.0,505400000.0,518500000.0,518500000.0,518500000.0,616800000.0,630800000.0,630800000.0,630800000.0,630800000.0,642700000.0,642700000.0,642700000.0,642700000.0,652700000.0,652700000.0,652700000.0,652700000.0,672100000.0,672100000.0,672100000.0,672100000.0,714900000.0,714900000.0,714900000.0,714900000.0,730300000.0,730300000.0,730300000.0
NotesAndLoansReceivableNetNoncurrent / USD,177900000.0,177900000.0,177900000.0,345700000.0,345700000.0,345700000.0,345700000.0,431800000.0,431800000.0,431800000.0,431800000.0,494600000.0,494600000.0,494600000.0,494600000.0,560600000.0,560600000.0,560600000.0,560600000.0,650500000.0,650500000.0,650500000.0,650500000.0,772700000.0,772700000.0,772700000.0,772700000.0,934500000.0,934500000.0,934500000.0,934500000.0,1039200000.0,1039200000.0,1039200000.0,1039200000.0,1074400000.0,1074400000.0,1074400000.0,1419300000.0,1463600000.0,1463600000.0,1463600000.0,1463600000.0,1511000000.0,1511000000.0,1511000000.0,1511000000.0,1492200000.0,1492200000.0,1492200000.0,1492200000.0,1554600000.0,1554600000.0,1554600000.0,1554600000.0,1692100000.0,1692100000.0,1692100000.0,1692100000.0,1730300000.0,1730300000.0,1730300000.0
NotesPayableCurrent / USD,164700000.0,164700000.0,164700000.0,216000000.0,216000000.0,216000000.0,216000000.0,16200000.0,16200000.0,16200000.0,16200000.0,5200000.0,5200000.0,5200000.0,5200000.0,113100000.0,113100000.0,113100000.0,113100000.0,56600000.0,56600000.0,56600000.0,56600000.0,18400000.0,18400000.0,18400000.0,,,,,,,,,,186300000.0,186300000.0,186300000.0,186300000.0,202900000.0,202900000.0,,,,,,,17400000.0,17400000.0,17400000.0,17400000.0,17200000.0,17200000.0,17200000.0,17200000.0,15600000.0,15600000.0,15600000.0,15600000.0,13700000.0,13700000.0,13700000.0
OperatingIncomeLoss / USD,134600000.0,183300000.0,388800000.0,70000000.0,150700000.0,234500000.0,250700000.0,99800000.0,234100000.0,349200000.0,331400000.0,121400000.0,251600000.0,375700000.0,475100000.0,138300000.0,286700000.0,429600000.0,516400000.0,156100000.0,329000000.0,497300000.0,586200000.0,178200000.0,370400000.0,557500000.0,684700000.0,202400000.0,418300000.0,626500000.0,764800000.0,222700000.0,461000000.0,861100000.0,861100000.0,234600000.0,485500000.0,717900000.0,882100000.0,249500000.0,500000000.0,728700000.0,956100000.0,195800000.0,344500000.0,595800000.0,962300000.0,266200000.0,552200000.0,824100000.0,880500000.0,293500000.0,605400000.0,895300000.0,1123500000.0,326100000.0,670000000.0,,1207200000.0,339200000.0,689700000.0,1013800000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200000.0,12500000.0,18600000.0,25100000.0,,,,25100000.0,,,,25100000.0,,,,24600000.0,,,,25400000.0,,,,24300000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56400000.0,56500000.0,53600000.0,57000000.0,57000000.0,57000000.0,57000000.0,57000000.0,53300000.0,53300000.0,53300000.0,53300000.0,53800000.0,53800000.0,53800000.0,53800000.0,64100000.0,64100000.0,64100000.0,64100000.0,78400000.0,78400000.0,78400000.0,78400000.0,93600000.0,93600000.0,93600000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,20200000.0,20200000.0,20200000.0,19500000.0,19500000.0,19500000.0,19500000.0,19300000.0,19300000.0,19300000.0,19300000.0,19600000.0,19600000.0,19600000.0,19600000.0,19400000.0,19400000.0,19400000.0,19400000.0,23800000.0,23800000.0,23800000.0,23800000.0,25000000.0,25000000.0,25000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,40400000.0,40400000.0,40400000.0,37500000.0,37500000.0,37500000.0,37500000.0,34000000.0,34000000.0,34000000.0,34000000.0,34200000.0,34200000.0,34200000.0,34200000.0,44700000.0,44700000.0,44700000.0,44700000.0,54600000.0,54600000.0,54600000.0,54600000.0,68600000.0,68600000.0,68600000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900000.0,11700000.0,17500000.0,23500000.0,,,,23500000.0,,,,23500000.0,,,,23100000.0,,,,23500000.0,,,,22200000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60500000.0,60500000.0,55600000.0,55600000.0,55600000.0,55600000.0,51900000.0,51900000.0,51900000.0,51900000.0,51900000.0,51900000.0,51900000.0,51900000.0,61500000.0,61500000.0,61500000.0,61500000.0,74700000.0,74700000.0,74700000.0,74700000.0,89400000.0,89400000.0,89400000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.03,0.028,,,,0.028,,,,0.028,,,,0.026,,,,0.019,,,,0.029,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,120700000.0,,,,132800000.0,,,,117900000.0,,,,132600000.0,,,,158900000.0,,,,143300000.0,,,,163900000.0,,,,146600000.0,,,,131400000.0,,370800000.0,370800000.0,137200000.0,445500000.0,445500000.0,445500000.0,445500000.0,424300000.0,424300000.0,424300000.0,424300000.0,436400000.0,436400000.0,436400000.0,436400000.0,447400000.0,447400000.0,447400000.0,447400000.0,457700000.0,457700000.0,457700000.0
OtherAssetsNoncurrent / USD,66200000.0,66200000.0,66200000.0,72200000.0,72200000.0,72200000.0,72200000.0,83100000.0,83100000.0,83100000.0,83100000.0,64100000.0,64100000.0,64100000.0,64100000.0,57200000.0,57200000.0,57200000.0,57200000.0,47300000.0,47300000.0,47300000.0,47300000.0,44000000.0,44000000.0,44000000.0,44000000.0,39900000.0,39900000.0,39900000.0,39900000.0,53800000.0,53800000.0,53800000.0,53800000.0,42000000.0,42000000.0,42000000.0,42000000.0,62300000.0,62300000.0,62300000.0,62300000.0,91700000.0,91700000.0,91700000.0,91700000.0,176300000.0,176300000.0,176300000.0,15600000.0,13700000.0,13700000.0,13700000.0,13700000.0,14000000.0,14000000.0,14000000.0,14000000.0,17300000.0,17300000.0,17300000.0
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15900000.0,,,,79000000.0,,,,6700000.0,,,,-3800000.0,,,,-85100000.0,,,,92800000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,27300000.0,,1900000.0,2000000.0,121000000.0,,,,19900000.0,,,,-100200000.0,,,,136100000.0,,,,48300000.0,,,,93300000.0,,,,-11800000.0,,,,59000000.0,,,,6500000.0,,,,-3500000.0,,,,-66500000.0,,,,69000000.0,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,35700000.0,77100000.0,-130300000.0,-42300000.0,-102100000.0,-3300000.0,67900000.0,64500000.0,78900000.0,18100000.0,-24700000.0,28600000.0,-23000000.0,20300000.0,-11500000.0,-28200000.0,-44200000.0,-4900000.0,35000000.0,4700000.0,1500000.0,-63300000.0,-8600000.0,-96300000.0,-65600000.0,-91700000.0,-128800000.0,19900000.0,-15000000.0,-22800000.0,-110800000.0,38100000.0,87500000.0,138900000.0,-99200000.0,39100000.0,-58500000.0,-56500000.0,135200000.0,7600000.0,-800000.0,-48100000.0,-95400000.0,-108000000.0,-20200000.0,22400000.0,-9500000.0,-29000000.0,-8800000.0,-47400000.0,112700000.0,-9700000.0,-120000000.0,-247600000.0,-69400000.0,18100000.0,18300000.0,-34000000.0,-127400000.0,-44800000.0,-57600000.0,21400000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,-44200000.0,-4900000.0,54300000.0,-28200000.0,-44200000.0,-4900000.0,54300000.0,4700000.0,1500000.0,-63300000.0,-217000000.0,-96300000.0,-65600000.0,-91700000.0,-139700000.0,19900000.0,-15000000.0,-22800000.0,-153000000.0,44200000.0,93600000.0,,153900000.0,38300000.0,-59300000.0,-57300000.0,-155200000.0,7600000.0,-800000.0,-48100000.0,-16000000.0,-108000000.0,-18800000.0,23800000.0,117600000.0,-29000000.0,-8800000.0,-47400000.0,-2900000.0,-9700000.0,-120000000.0,-247600000.0,-196400000.0,18100000.0,18300000.0,-34000000.0,,-44800000.0,-57600000.0,21400000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,700000.0,1100000.0,1500000.0,400000.0,700000.0,1100000.0,1500000.0,400000.0,800000.0,1200000.0,1500000.0,400000.0,800000.0,1200000.0,1600000.0,400000.0,800000.0,1200000.0,1600000.0,400000.0,800000.0,1200000.0,1600000.0,400000.0,800000.0,1200000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,28500000.0,-6200000.0,43600000.0,-69800000.0,-22300000.0,-31700000.0,13100000.0,50400000.0,7900000.0,8300000.0,-53100000.0,79400000.0,-91000000.0,-53800000.0,-74000000.0,-203400000.0,24100000.0,-5600000.0,-8700000.0,-116000000.0,48100000.0,101500000.0,156700000.0,-134300000.0,43600000.0,-48300000.0,-40700000.0,169500000.0,11700000.0,7400000.0,-35800000.0,-133200000.0,-102000000.0,-6500000.0,42300000.0,200000.0,-22500000.0,3100000.0,-29000000.0,142100000.0,-6700000.0,-113800000.0,-238400000.0,21900000.0,17700000.0,17600000.0,-35000000.0,-184400000.0,-43800000.0,-55300000.0,24800000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4100000.0,,,,20000000.0,,,,200000.0,,,,-300000.0,,,,-18600000.0,,,,23800000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax / USD,,,,,,,,,,,,,-21400000.0,-32100000.0,-32200000.0,-9500000.0,-20300000.0,-30500000.0,-42600000.0,-5200000.0,-11000000.0,-16600000.0,-40700000.0,-8800000.0,-19200000.0,-28600000.0,-22000000.0,-6800000.0,-15100000.0,-22700000.0,-38000000.0,-6500000.0,-13200000.0,-19800000.0,-30100000.0,-7600000.0,-15600000.0,-23400000.0,-26600000.0,-5800000.0,-11700000.0,-17600000.0,-31100000.0,-8400000.0,-17200000.0,-25900000.0,-23500000.0,-9100000.0,-18200000.0,-27200000.0,-34500000.0,-4500000.0,-9200000.0,-13800000.0,-36400000.0,0.0,-100000.0,-200000.0,-18100000.0,-1800000.0,-4000000.0,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,-13300000.0,-20000000.0,-20900000.0,-6000000.0,-12700000.0,-18300000.0,-22700000.0,-3300000.0,-7000000.0,-10500000.0,-25500000.0,-5400000.0,-12000000.0,-18000000.0,-13900000.0,-4300000.0,-9600000.0,-14400000.0,-24000000.0,-4200000.0,-8600000.0,-12900000.0,-19000000.0,-5800000.0,-11800000.0,-17800000.0,-17200000.0,-4500000.0,-8900000.0,-13400000.0,-23500000.0,-6400000.0,-13100000.0,-19700000.0,-17700000.0,-6900000.0,-13700000.0,-20600000.0,-26100000.0,-3400000.0,-7000000.0,-10400000.0,-27400000.0,0.0,-100000.0,-200000.0,-13600000.0,-1400000.0,-3100000.0,-4600000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax / USD,,,,,,,,,,,,,-8100000.0,-12100000.0,-11300000.0,-3500000.0,-7600000.0,-12200000.0,-19900000.0,-1900000.0,-4000000.0,-6100000.0,-15200000.0,-3400000.0,-7200000.0,-10600000.0,-8100000.0,-2500000.0,-5500000.0,-8300000.0,-14000000.0,-2300000.0,-4600000.0,-6900000.0,-11100000.0,-1800000.0,-3800000.0,-5600000.0,-9400000.0,-1300000.0,-2800000.0,-4200000.0,-7600000.0,-2000000.0,-4100000.0,-6200000.0,-5800000.0,-2200000.0,-4500000.0,-6600000.0,-8400000.0,-1100000.0,-2200000.0,-3400000.0,-9000000.0,0.0,0.0,0.0,-4500000.0,-400000.0,-900000.0,-1400000.0
OtherLiabilitiesNoncurrent / USD,85400000.0,85400000.0,85400000.0,89000000.0,89000000.0,89000000.0,89000000.0,95300000.0,95300000.0,95300000.0,95300000.0,87500000.0,87500000.0,87500000.0,87500000.0,84000000.0,84000000.0,84000000.0,84000000.0,83800000.0,83800000.0,83800000.0,83800000.0,88500000.0,88500000.0,88500000.0,88500000.0,93400000.0,93400000.0,93400000.0,93400000.0,106600000.0,106600000.0,106600000.0,106600000.0,112000000.0,112000000.0,112000000.0,112000000.0,105700000.0,105700000.0,105700000.0,105700000.0,97700000.0,97700000.0,97700000.0,97700000.0,97900000.0,97900000.0,97900000.0,97900000.0,85100000.0,85100000.0,85100000.0,85100000.0,87400000.0,87400000.0,87400000.0,87400000.0,92900000.0,92900000.0,92900000.0
OtherNonoperatingIncomeExpense / USD,800000.0,1000000.0,2800000.0,300000.0,-500000.0,200000.0,2300000.0,800000.0,1700000.0,-1700000.0,800000.0,-400000.0,-300000.0,-500000.0,-1000000.0,-600000.0,-2300000.0,-3100000.0,-400000.0,-100000.0,200000.0,-700000.0,-3900000.0,-700000.0,-1400000.0,-1900000.0,-900000.0,-700000.0,500000.0,-300000.0,-2400000.0,-2400000.0,-4300000.0,-7500000.0,-7500000.0,2800000.0,2200000.0,1200000.0,-7800000.0,1500000.0,3600000.0,6400000.0,4200000.0,1500000.0,3500000.0,6300000.0,8800000.0,4300000.0,7700000.0,11400000.0,8700000.0,8300000.0,17600000.0,30700000.0,16500000.0,15200000.0,32000000.0,50000000.0,42500000.0,18100000.0,36800000.0,57400000.0
PaymentsForCapitalImprovements / USD,33600000.0,48300000.0,73900000.0,5700000.0,12300000.0,22800000.0,64400000.0,18600000.0,33300000.0,46600000.0,51100000.0,21800000.0,39800000.0,59500000.0,61200000.0,14700000.0,31400000.0,50700000.0,79400000.0,18300000.0,41000000.0,63300000.0,70600000.0,18100000.0,45800000.0,64300000.0,80600000.0,19500000.0,40100000.0,56600000.0,80400000.0,18600000.0,34400000.0,57300000.0,74300000.0,18000000.0,38600000.0,68500000.0,82000000.0,20200000.0,48200000.0,77800000.0,90900000.0,17200000.0,29000000.0,39100000.0,99400000.0,19300000.0,37600000.0,53800000.0,65600000.0,20200000.0,41500000.0,61500000.0,70100000.0,23000000.0,48800000.0,73900000.0,84200000.0,21800000.0,45000000.0,65400000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-3200000.0,-12700000.0,8600000.0,,-200000.0,-200000.0,-13000000.0,,-200000.0,-200000.0,-300000.0,10200000.0,10500000.0,-700000.0,-100000.0,10200000.0,10500000.0,9000000.0,-800000.0,2500000.0,200000.0,-900000.0,7500000.0,2800000.0,2800000.0,2300000.0,-2700000.0,3500000.0,2500000.0,-300000.0,-1700000.0,1400000.0,700000.0,2500000.0,-2400000.0,0.0,2900000.0,-1300000.0,-1300000.0,-1200000.0,-800000.0,1300000.0,-900000.0,4400000.0,4100000.0,1600000.0,-1800000.0,0.0,-1700000.0,500000.0,-2200000.0,300000.0,200000.0,100000.0,-1200000.0,800000.0,1500000.0,1500000.0,-1300000.0,2300000.0,-1400000.0,-1500000.0
PaymentsForRepurchaseOfCommonStock / USD,,,69800000.0,17600000.0,34500000.0,37400000.0,8700000.0,17600000.0,34500000.0,37400000.0,8700000.0,29900000.0,38100000.0,61800000.0,37400000.0,21700000.0,62100000.0,67500000.0,78100000.0,22100000.0,62500000.0,67500000.0,82600000.0,49700000.0,86900000.0,101600000.0,79300000.0,23100000.0,58500000.0,76400000.0,110400000.0,35800000.0,122500000.0,212600000.0,120400000.0,43500000.0,98700000.0,184400000.0,287900000.0,47400000.0,107500000.0,167200000.0,284100000.0,50500000.0,50500000.0,95600000.0,238400000.0,151900000.0,289300000.0,355800000.0,174300000.0,28800000.0,82600000.0,132800000.0,431300000.0,87200000.0,182000000.0,233800000.0,198100000.0,70200000.0,117600000.0,177500000.0
PaymentsOfDividends / USD,34400000.0,51800000.0,69700000.0,17400000.0,35000000.0,52600000.0,69000000.0,18900000.0,37500000.0,56500000.0,71300000.0,20100000.0,39600000.0,59400000.0,76700000.0,22100000.0,44400000.0,66500000.0,81500000.0,25600000.0,51200000.0,76800000.0,92000000.0,30900000.0,61700000.0,92500000.0,107600000.0,35400000.0,70900000.0,106300000.0,127900000.0,41200000.0,82300000.0,123000000.0,147500000.0,46500000.0,92800000.0,138900000.0,169400000.0,52800000.0,105300000.0,157600000.0,192000000.0,59000000.0,117700000.0,176500000.0,216600000.0,66700000.0,133400000.0,199700000.0,243300000.0,75700000.0,151400000.0,227100000.0,275800000.0,86100000.0,172000000.0,257600000.0,313100000.0,98200000.0,196200000.0,294100000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,7700000.0,8100000.0,14100000.0,,7700000.0,7700000.0,8100000.0,,,,7700000.0,,38200000.0,38200000.0,38200000.0,,38200000.0,38200000.0,38200000.0,,41600000.0,41300000.0,38200000.0,,,13100000.0,41300000.0,9500000.0,80200000.0,82900000.0,11800000.0,9500000.0,80200000.0,82900000.0,160400000.0,3000000.0,3000000.0,3000000.0,82900000.0,1300000.0,9300000.0,38900000.0,3000000.0,6100000.0,6100000.0,6100000.0,38600000.0,200000000.0,195800000.0,199700000.0,41500000.0,,-500000.0,-500000.0,199700000.0,,,,-500000.0,,,
PaymentsToAcquireFinanceReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205500000.0,469600000.0,703700000.0,878100000.0,257100000.0,536300000.0,779800000.0,955800000.0,248000000.0,504200000.0,731300000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,255900000.0,255900000.0,255900000.0,246100000.0,246100000.0,246100000.0,246100000.0,317700000.0,317700000.0,317700000.0,317700000.0,260700000.0,260700000.0,260700000.0,260700000.0,135800000.0,135800000.0,135800000.0,135800000.0,217900000.0,217900000.0,217900000.0,217900000.0,227800000.0,227800000.0,227800000.0,227800000.0,246500000.0,246500000.0,246500000.0,246500000.0,158900000.0,158900000.0,158900000.0,158900000.0,171300000.0,171300000.0,171300000.0,171300000.0,122100000.0,122100000.0,122100000.0,122100000.0,127100000.0,127100000.0,127100000.0,127100000.0,104900000.0,104900000.0,104900000.0,104900000.0,78600000.0,78600000.0,78600000.0,78600000.0,82300000.0,82300000.0,82300000.0,82300000.0,78400000.0,78400000.0,78400000.0
PercentageOfFIFOInventory / pure,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.58,0.58,0.58,0.58,0.57,0.57,0.57,0.57,0.6,0.6,0.6,0.6,0.61,0.61,0.61,0.61,0.59,0.59,0.59,0.59,0.57,0.57,0.57
PostemploymentBenefitsLiabilityNoncurrent / USD,60700000.0,60700000.0,60700000.0,59600000.0,59600000.0,59600000.0,59600000.0,52800000.0,52800000.0,52800000.0,52800000.0,48400000.0,48400000.0,48400000.0,48400000.0,41700000.0,41700000.0,41700000.0,41700000.0,42500000.0,42500000.0,42500000.0,42500000.0,37900000.0,37900000.0,37900000.0,37900000.0,36700000.0,36700000.0,36700000.0,36700000.0,36000000.0,36000000.0,36000000.0,36000000.0,31800000.0,31800000.0,31800000.0,31800000.0,33600000.0,33600000.0,33600000.0,33600000.0,34500000.0,34500000.0,34500000.0,34500000.0,31100000.0,31100000.0,31100000.0,31100000.0,23400000.0,23400000.0,23400000.0,23400000.0,21800000.0,21800000.0,21800000.0,21800000.0,19400000.0,19400000.0,19400000.0
PreferredStockParOrStatedValuePerShare / USD/shares,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PreferredStockSharesAuthorized / shares,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000000000.0,15000000000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
