fact_unit,2010-08-03,2010-11-02,2011-02-23,2011-05-03,2011-08-04,2011-11-03,2012-02-29,2012-05-07,2012-08-06,2012-11-05,2013-02-20,2013-05-06,2013-08-05,2013-11-04,2014-02-19,2014-05-05,2014-08-04,2014-11-03,2015-02-18,2015-05-07,2015-08-05,2015-11-05,2016-02-23,2016-05-05,2016-08-04,2016-11-04,2017-02-23,2017-05-10,2017-08-10,2017-11-09,2018-02-22,2018-05-11,2018-08-09,2018-11-08,2019-02-21,2019-05-09,2019-08-08,2019-11-07,2020-02-20,2020-05-07,2020-08-06,2020-10-22,2021-02-18,2021-05-06,2021-08-05,2021-11-04,2022-02-17,2022-05-05,2022-08-04,2022-11-03,2023-02-23,2023-04-27,2023-08-10,2023-11-09,2024-02-23,2024-05-09,2024-08-08,2024-11-07,2025-02-20,2025-05-08,2025-08-07,2025-11-06
RepaymentsOfUnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,375000000.0,180000000.0,335000000.0,355000000.0,375000000.0,547500000.0,550000000.0,530000000.0,137500000.0,398000000.0,773750000.0,820000000.0,96250000.0,557500000.0,820750000.0,1027500000.0,165500000.0,485750000.0,710750000.0,1212250000.0,186500000.0,639000000.0,646500000.0,1013250000.0,,,0.0,1406500000.0,0.0,0.0,30000000.0,0.0,310000000.0,1195000000.0,1195000000.0,832000000.0,150000000.0,335000000.0,485000000.0
RetainedEarningsAccumulatedDeficit / USD,700907000.0,722886000.0,807087000.0,812595000.0,884820000.0,909597000.0,954704000.0,967928000.0,1050441000.0,1084632000.0,1146594000.0,1178305000.0,1270497000.0,1306328000.0,1371733000.0,1401810000.0,1507206000.0,1553814000.0,1631483000.0,1662209000.0,1773433000.0,1828036000.0,1918307000.0,1954519000.0,2080627000.0,2140775000.0,2225601000.0,2266555000.0,2390909000.0,2448309000.0,2540449000.0,2569497000.0,2695554000.0,2753335000.0,2828625000.0,2866467000.0,3035970000.0,3114972000.0,3213895000.0,3252387000.0,3429492000.0,3510107000.0,3612833000.0,3655761000.0,3953795000.0,4097863000.0,4187135000.0,4307919000.0,4618045000.0,4783076000.0,4945243000.0,5029003000.0,5322859000.0,5455134000.0,5624352000.0,5693993000.0,6002453000.0,6145455000.0,6281959000.0,6361317000.0,6667975000.0,6791610000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682901000.0,3896150000.0,5777775000.0,7256382000.0,1822220000.0,4176002000.0,6160146000.0,7911046000.0,1959188000.0,5135515000.0,7742087000.0,8351931000.0,2792336000.0,6393895000.0,9411821000.0,10620352000.0,3024132000.0,6927538000.0,10198342000.0,12731105000.0,3299225000.0,7483920000.0,10895900000.0,14204717000.0,3394834000.0,7641456000.0,11109700000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11395000.0,0.0,0.0,2883000.0,0.0,,,,5217000.0,,,,7395000.0,,,,3675000.0,,,,5143000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,64519000.0,133044000.0,240969000.0,0.0,,,,365233000.0,,,,524141000.0,,,,678092000.0,,,,416547000.0,,,
SaleAndLeasebackTransactionGainLossNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,41700000.0,,5100000.0,34900000.0,41700000.0,,,
SellingGeneralAndAdministrativeExpense / USD,381419000.0,575239000.0,715961000.0,197810000.0,417134000.0,627913000.0,784066000.0,226575000.0,465980000.0,705863000.0,867644000.0,246668000.0,505852000.0,763036000.0,973822000.0,261469000.0,545410000.0,833269000.0,1040287000.0,290270000.0,601859000.0,914528000.0,1138934000.0,321476000.0,671318000.0,1014209000.0,1246308000.0,352672000.0,718588000.0,1076180000.0,1369097000.0,382114000.0,787850000.0,1198126000.0,1488164000.0,426113000.0,878459000.0,1333457000.0,1639749000.0,465809000.0,949999000.0,1432603000.0,1823440000.0,497275000.0,1153795000.0,1794924000.0,1932572000.0,693190000.0,1429939000.0,2148200000.0,2478524000.0,734577000.0,1512437000.0,2284604000.0,2900297000.0,828235000.0,1681393000.0,2500704000.0,3194199000.0,853436000.0,1738338000.0,2590637000.0
ShareBasedCompensation / USD,6126000.0,9159000.0,12257000.0,3154000.0,6226000.0,8754000.0,12130000.0,3612000.0,6989000.0,10693000.0,11771000.0,4559000.0,9309000.0,14051000.0,15041000.0,3397000.0,6934000.0,10349000.0,17641000.0,3941000.0,8118000.0,12114000.0,13893000.0,4999000.0,9835000.0,14837000.0,16173000.0,5269000.0,11212000.0,17326000.0,19420000.0,7557000.0,15079000.0,22931000.0,23554000.0,8567000.0,16409000.0,22787000.0,29202000.0,9624000.0,18400000.0,25755000.0,28921000.0,6945000.0,14449000.0,26977000.0,31136000.0,12318000.0,23194000.0,35737000.0,37273000.0,12316000.0,24850000.0,38531000.0,47649000.0,14514000.0,30179000.0,45150000.0,53832000.0,14448000.0,25124000.0,35124000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,,,,6500000.0,,,,5300000.0,,,,4800000.0,,,,3800000.0,,,,2300000.0,12600000.0,12562318.0,12562318.0,12700000.0,,,,11800000.0,,,,10600000.0,,,,9900000.0,,,,9200000.0,,,,8500000.0,,,,38500000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,10.32,,,,8.87,,,,13.13,,,,14.67,,,,15.36,,,,19.53,,,,15.02,,,,20.8,,,,19.97,,,,30.78,,,,49.69,,,,60.19,,,,11.73,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,47413000.0,,,,121350000.0,,,,154782000.0,,,,147229000.0,,,,193123000.0,,,,146967000.0,,,,50145000.0,,,,46472000.0,,,,47834000.0,,,,128411000.0,,,,154706000.0,,,,122985000.0,,,,83492000000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,118401000.0,,,,130549000.0,,,,107603000.0,,,,94598000.0,,,,56198000.0,,,,45939000.0,,,,25747000.0,,,,28502000.0,,,,86005000.0,,,,90489000.0,,,,94875000.0,,,,83492000.0,,,,85225000000.0,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,1680000.0,,,,1631000.0,,,,1740000.0,,,,2337000.0,,,,3025000.0,,,,3596000.0,,,,4327000.0,,,,4710000.0,,,,4809000.0,4363000.0,4363000.0,4363000.0,16330000.0,34732000.0,34732000.0,34732000.0,79643000.0,10603000.0,10603000.0,10603000.0,115981000.0,58708000.0,58708000.0,58708000.0,99340000.0,7910000.0,7910000.0,7910000.0,82249000.0,8623000.0,8623000.0,8623000.0,25535000.0,21718000.0,21718000.0,21718000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8567000.0,8567000.0,8567000.0,29202000.0,9624000.0,9624000.0,9624000.0,,6945000.0,6945000.0,6945000.0,,12318000.0,12318000.0,12318000.0,,12316000.0,12316000.0,12316000.0,,14514000.0,14514000.0,14514000.0,,14448000.0,14448000.0,14448000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,,4500000000.0,4500000000.0,4500000000.0,4500000000.0,4500000000.0,4500000000.0,,4500000000.0,4500000000.0,4500000000.0,4500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,7500000000.0,7500000000.0,7500000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,1010000000.0,917400000.0,863300000.0,815400000.0,738800000.0,619400000.0,570700000.0,471600000.0,463800000.0,355000000.0,1200000000.0,1124500000.0,990943666.0,912461301.0,900000000.0,700000000.0,600000000.0,600000000.0,520000000.0,364700000.0,1690000000.0,1530000000.0,1490000000.0,1220000000.0,1220000000.0,1220000000.0,,890500000.0,687200000.0,545900000.0,345000000.0,2000000000.0,1900000000.0,1740000000.0,1650000000.0,1450000000.0,1290000000.0,1160000000.0,1050000000.0,930000000.0,790000000.0,641700000.0,487300000.0,1390000000.0,1320000000.0,1240000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,400000.0,,,,800000.0,,,,6200000.0,,,,6100000.0,,,,2300000.0,,,,4700000.0,,,,3400000.0,,,,4400000.0,2367000.0,3844000.0,4296000.0,5924000.0,1724000.0,3456000.0,4926000.0,,2853000.0,2853000.0,2853000.0,5384000.0,1600000.0,2718000.0,3462000.0,3439000.0,1358000.0,2300000.0,2938000.0,4364000.0,866000.0,1558000.0,2190000.0,16891000.0,2481000.0,5035000000.0,7839000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533319000.0,,,,342957000.0,296180000.0,484390000.0,608016000.0,798893000.0,197168000.0,354616000.0,491394000.0,700063000.0,118543000.0,259089000.0,410431000.0
StockholdersEquity / USD,664413000.0,693541000.0,565337000.0,792398000.0,864438000.0,892242000.0,651799000.0,912106000.0,940695000.0,936905000.0,779151000.0,1055155000.0,1067139000.0,1054213000.0,933242000.0,1030226000.0,1143747000.0,1184511000.0,1008290000.0,1204557000.0,1265925000.0,1230207000.0,1024974000.0,1314878000.0,1383447000.0,1337260000.0,1246894000.0,1352703000.0,1501929000.0,1464740000.0,1293561000.0,1379498000.0,1382566000.0,1371401000.0,1393294000.0,1418673000.0,1418673000.0,1418673000.0,1453218000.0,1561820000.0,1561820000.0,1561820000.0,1418673000.0,1567123000.0,1567123000.0,1567123000.0,1561820000.0,1923840000.0,1923840000.0,1923840000.0,1567123000.0,2002665000.0,2002665000.0,2002665000.0,1923840000.0,2042416000.0,2042416000.0,2042416000.0,2002665000.0,2149762000.0,2149762000.0,2149762000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32200000.0,27200000.0,65300000.0,24200000.0,30800000.0,31100000.0,57800000.0,38443000.0,42600000.0,33100000.0,65600000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281257000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277615000.0,,,
TaxCreditCarryforwardAmount / USD,,,,,,,2700000.0,,,,2700000.0,,,,2600000.0,,,,2300000.0,,,,5000000.0,,,,4400000.0,,,,7500000.0,,,,5100000.0,,,,5700000.0,,,,6200000.0,,,,8600000.0,,,,6600000.0,,,,14000000.0,,,,15700000.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.53,65.7,67.33,62.35,90.09,96.69,99.46,,92.28,92.28,92.28,99.05,158.35,168.0,172.73,99.72,218.07,210.62,206.95,183.07,227.67,225.34,222.2,41.45,47.31,50.96,51.84
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64604000.0,65546000.0,66184000.0,66625000.0,67491000.0,68183000.0,68814000.0,346781000.0,349262000.0,351817000.0,354621000.0
TreasuryStockValue / USD,213775000.0,214690000.0,219204000.0,223007000.0,232900000.0,242096000.0,257376000.0,310522000.0,380249000.0,429469000.0,437373000.0,441516000.0,539909000.0,601213000.0,709172000.0,759035000.0,778476000.0,799773000.0,838588000.0,923043000.0,985585000.0,1082970000.0,1137085000.0,1185030000.0,1261625000.0,1381041000.0,1429790000.0,1528892000.0,1536695000.0,1645482000.0,1761498000.0,1876045000.0,2009645000.0,2088145000.0,2130901000.0,2288364000.0,2383446000.0,2420106000.0,2480677000.0,2635996000.0,2814912000.0,2970654000.0,3013996000.0,3277215000.0,3277215000.0,3277215000.0,3356953000.0,3610362000.0,3813667000.0,3954926000.0,4155846000.0,4452026000.0,4640236000.0,4763862000.0,4855909000.0,5053077000.0,5210524000.0,5347302000.0,5458855000.0,5577398000.0,5717944000.0,5869286000.0
TreasuryStockValueAcquiredCostMethod / USD,,,-53866000.0,,,,-15289000.0,,,,-38172000.0,,,,179997000.0,,,,271799000.0,,,,129416000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296180000.0,296180000.0,296180000.0,,197168000.0,197168000.0,197168000.0,700063000.0,118543000.0,118543000.0,118543000.0
UnrecognizedTaxBenefits / USD,,,,,,,3249000.0,,,,4084000.0,,,,4801000.0,,,,5774000.0,,,,5898000.0,,,,2482000.0,,,,3500000.0,,,,2922000.0,,,,1579000.0,,,,1993000.0,,,,2451000.0,,,,2760000.0,,,,3236000.0,,,,3749000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-688000.0,,,,-736000.0,,,,638000.0,,,,1234000.0,,,,3937000.0,,,,366000.0,,,,1447000.0,,,,1829000.0,,,,127000.0,,,,420000.0,,,,400000.0,,,,372000.0,,,,465000.0,,,,506000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,1293000.0,,,,1453000.0,,,,1611000.0,,,,1358000.0,,,,741000.0,,,,1104000.0,,,,869000.0,,,,460000.0,,,,527000.0,,,,621000.0,,,,650000.0,,,,816000.0,,,,927000.0,,,,1359000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,437000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,280000.0,,,,0.0,,,,139000.0,,,,14000.0,,,,257000.0,,,,59000.0,,,,32000.0,,,,51000.0,,,,760000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,4600000.0,,,,4700000.0,,,,1600000.0,,,,2300000.0,,,,1900000.0,,,,1100000.0,,,,1700000.0,,,,2100000.0,,,,2300000.0,,,,2700000.0,,,,3200000.0,,,,4500000.0,,,,7600000.0,,,,7700000.0,,,
UnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000000.0,275000000.0,612500000.0,455000000.0,511300000.0,427500000.0,706300000.0,543000000.0,575300000.0,408800000.0,628300000.0,490000000.0,645000000.0,397500000.0,1020000000.0,917500000.0,910000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1090000000.0,1178000000.0,1615000000.0,1750000000.0,1750000000.0,1750000000.0,1750000000.0,1750000000.0,1850000000.0
UnsecuredDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,12500000.0,20000000.0,22500000.0,25000000.0,25000000.0,25000000.0,26250000.0,26250000.0,21250000.0,22500000.0,30000000.0,30000000.0,30000000.0,380000000.0,380000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37151000.0,55545000.0,73768000.0,,,,73768000.0,,,,80154000.0,,,,79479000.0,,,,89026000.0,,,,99044000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,36533000.0,73181.0,74927.0,74000.0,74339.0,74536.0,73297000.0,74927000.0,74566000.0,74158000.0,74686000.0,73494000.0,73491000.0,146196000.0,147842000.0,141610000.0,141550000.0,141689000.0,145514000.0,141032000.0,140571000.0,140002000.0,141723000.0,137735000.0,137567000.0,137292000.0,139435000.0,134709000.0,134635000.0,134509000.0,136845000.0,131090000.0,129906000.0,128910000.0,133813000.0,125174000.0,123975000.0,123570000.0,128204000.0,122152000.0,121830000.0,121239000.0,123471000.0,117432000.0,117122000.0,117330000.0,120743000.0,117227000.0,116659000.0,116170000.0,117436000.0,113504000.0,112911000.0,112461000.0,115824000.0,110781000.0,110411000.0,110055000.0,560743000.0,542638000.0,541907000.0,540733000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,35918000.0,71909.0,73661.0,72309.0,72487.0,72525.0,71981000.0,72704000.0,72368000.0,71988000.0,72597000.0,71594000.0,71704000.0,142766000.0,143554000.0,138896000.0,139074000.0,139304000.0,142184000.0,139118000.0,138756000.0,138293000.0,139415000.0,136347000.0,136233000.0,135997000.0,137769000.0,133630000.0,133597000.0,133529000.0,135582000.0,130276000.0,129231000.0,128293000.0,132905000.0,124477000.0,123288000.0,122818000.0,127588000.0,121211000.0,120791000.0,120180000.0,122651000.0,116738000.0,116325000.0,116330000.0,119727000.0,116153000.0,115643000.0,115170000.0,116370000.0,112531000.0,112060000.0,111660000.0,114794000.0,110045000.0,109735000.0,109415000.0,556681000.0,539730000.0,539189000.0,538070000.0
