fact_unit,2010-08-02,2010-10-29,2011-02-22,2011-05-03,2011-08-02,2011-11-01,2012-02-15,2012-05-08,2012-08-02,2012-11-07,2013-02-13,2013-05-07,2013-08-06,2013-11-05,2014-02-11,2014-05-06,2014-08-04,2014-11-06,2015-02-11,2015-05-04,2015-07-29,2015-11-04,2016-02-10,2016-05-03,2016-08-04,2016-11-02,2017-02-21,2017-05-09,2017-08-08,2017-11-06,2018-02-21,2018-05-08,2018-08-06,2018-11-06,2019-02-20,2019-05-07,2019-08-06,2019-11-05,2020-02-20,2020-05-05,2020-08-04,2020-11-02,2021-02-17,2021-05-04,2021-08-03,2021-11-02,2022-02-15,2022-05-03,2022-08-02,2022-11-01,2023-02-21,2023-05-09,2023-08-07,2023-11-28,2024-02-28,2024-05-07,2024-08-06,2024-11-05,2025-02-25,2025-05-05,2025-08-05,2025-11-04
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,0.0,,,,3000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255768000.0,246528000.0,249879000.0,241616000.0,241616000.0,241616000.0,241616000.0,241616000.0,303443000.0,303443000.0,303443000.0,303443000.0,,,,344000000.0,,,,348000000.0,,,,390000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,65349000.0,65349000.0,65349000.0,65349000.0,64716000.0,64716000.0,64716000.0,64716000.0,76000000.0,76000000.0,76000000.0,76000000.0,73000000.0,73000000.0,73000000.0,73000000.0,80000000.0,80000000.0,80000000.0,80000000.0,75000000.0,75000000.0,75000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,176267000.0,176267000.0,176267000.0,176267000.0,238727000.0,238727000.0,238727000.0,238727000.0,268000000.0,268000000.0,268000000.0,268000000.0,275000000.0,275000000.0,275000000.0,275000000.0,310000000.0,310000000.0,310000000.0,310000000.0,259000000.0,259000000.0,259000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19955000.0,40210000.0,60275000.0,79699000.0,19955000.0,40210000.0,60275000.0,79699000.0,19146000.0,38579000.0,57666000.0,76985000.0,,,,85000000.0,,,,87000000.0,,,,92000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,231662000.0,231662000.0,231662000.0,231662000.0,288847000.0,288847000.0,288847000.0,288847000.0,325000000.0,325000000.0,325000000.0,325000000.0,284000000.0,284000000.0,284000000.0,284000000.0,325000000.0,325000000.0,325000000.0,325000000.0,293000000.0,293000000.0,293000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,0.035,0.034,0.034,0.034,0.034,0.034,0.034,0.028,0.028,0.028,0.028,,,,0.024,,,,0.028,,,,0.036,,,
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,22759000.0,,,,28908000.0,,,,9795000.0,,,,12376000.0,,,,13812000.0,,,,15366000.0,,,,14646000.0,,,,14648000.0,,,,20906000.0,,,,52000000.0,,,,46000000.0,,,,55000000.0,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,-1478000.0,-2554000.0,-319000.0,904000.0,2110000.0,2601000.0,127000.0,-654000.0,-3576000.0,-3020000.0,-4518000.0,-4116000.0,972000.0,520000.0,1236000.0,-4830000.0,3453000.0,4785000.0,8258000.0,-2689000.0,1120000.0,-12255000.0,-14844000.0,8113000.0,556000.0,1405000.0,-4609000.0,-13996000.0,-13179000.0,-12380000.0,-10744000.0,-1848000.0,-6000000.0,1000000.0,-4000000.0,-3000000.0,1000000.0,-8000000.0,-14000000.0,-6000000.0,2000000.0,1000000.0,-1000000.0,-7000000.0,-10000000.0,-15000000.0,-3000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-902000.0,1053000.0,674000.0,-729000.0,-1281000.0,-323000.0,-1586000.0,626000.0,15143000.0,10154000.0,2457000.0,-3876000.0,3000000.0,1000000.0,5000000.0,-7000000.0,1000000.0,9000000.0,20000000.0,9000000.0,-3000000.0,-4000000.0,2000000.0,7000000.0,11000000.0,15000000.0,-3000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1084000.0,1485000.0,1079000.0,-1515000.0,-1603000.0,-352000.0,-2037000.0,1022000.0,20233000.0,13500000.0,3010000.0,-4911000.0,4000000.0,2000000.0,7000000.0,-10000000.0,2000000.0,12000000.0,27000000.0,12000000.0,-4000000.0,-6000000.0,3000000.0,10000000.0,15000000.0,21000000.0,-4000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-182000.0,432000.0,405000.0,-786000.0,-322000.0,-29000.0,-451000.0,396000.0,5090000.0,3346000.0,553000.0,-1035000.0,1000000.0,1000000.0,2000000.0,-3000000.0,1000000.0,3000000.0,7000000.0,3000000.0,-1000000.0,-2000000.0,1000000.0,3000000.0,4000000.0,6000000.0,-1000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,17344000.0,-30584000.0,31661000.0,-10343000.0,12263000.0,-2310000.0,-40441000.0,-55702000.0,-1882000.0,33347000.0,7792000.0,14620000.0,-84825000.0,9474000.0,-109872000.0,-74147000.0,-112877000.0,-157698000.0,9990000.0,4422000.0,-2041000.0,-134035000.0,41452000.0,114250000.0,173166000.0,-98402000.0,34224000.0,-95572000.0,-106154000.0,191886000.0,6602000.0,16709000.0,-43926000.0,-136356000.0,-89312000.0,-54904000.0,-17316000.0,-4070000.0,-38000000.0,0.0,-40000000.0,63000000.0,3000000.0,-87000000.0,-176000000.0,-84000000.0,25000000.0,28000000.0,-17000000.0,-88000000.0,-54000000.0,-116000000.0,-58000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,17344000.0,-30584000.0,31661000.0,-10343000.0,12263000.0,-2310000.0,-40441000.0,-55702000.0,-1882000.0,33347000.0,7792000.0,14620000.0,-84825000.0,9474000.0,-109872000.0,-74147000.0,-112877000.0,-157698000.0,9990000.0,4422000.0,-2041000.0,-134035000.0,41452000.0,114250000.0,173166000.0,-98402000.0,34224000.0,-95572000.0,-106154000.0,191886000.0,6602000.0,16709000.0,-43926000.0,-136356000.0,-89312000.0,-54904000.0,-17316000.0,-4070000.0,-38000000.0,0.0,-40000000.0,63000000.0,3000000.0,-87000000.0,-176000000.0,-84000000.0,25000000.0,28000000.0,-17000000.0,-88000000.0,-54000000.0,-116000000.0,-58000000.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,19358000.0,-35961000.0,32174000.0,-10316000.0,12922000.0,-8819000.0,-39871000.0,-54144000.0,-2023000.0,31175000.0,7123000.0,13455000.0,-85013000.0,14340000.0,-110311000.0,-73625000.0,-109068000.0,-167097000.0,11214000.0,5852000.0,-1005000.0,-129637000.0,38675000.0,112300000.0,170827000.0,-99791000.0,33299000.0,-93580000.0,-104426000.0,195087000.0,6041000.0,16824000.0,-44672000.0,-132700000.0,-73454000.0,-44258000.0,-14703000.0,-13858000.0,-34000000.0,2000000.0,-34000000.0,56000000.0,4000000.0,-78000000.0,-155000000.0,-69000000.0,22000000.0,24000000.0,-15000000.0,-69000000.0,-43000000.0,-101000000.0,-61000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,-209000.0,6347000.0,359000.0,-332000.0,-241000.0,7772000.0,-920000.0,-1263000.0,-567000.0,7638000.0,-346000.0,-581000.0,-1860000.0,-6207000.0,-2081000.0,-1712000.0,-3416000.0,10222000.0,492000.0,293000.0,13000.0,-3278000.0,-55000.0,1042000.0,1571000.0,947000.0,23000.0,-1310000.0,-1449000.0,-4247000.0,-941000.0,-561000.0,-1146000.0,-4212000.0,-1048000.0,-698000.0,-227000.0,7730000.0,-1000000.0,-1000000.0,-1000000.0,0.0,,,-2000000.0,-8000000.0,,,,-16000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,-104000.0,4637000.0,435000.0,-46000.0,-38000.0,6238000.0,-738000.0,-1007000.0,-490000.0,5451000.0,-268000.0,-517000.0,-1490000.0,-4871000.0,-1449000.0,-1174000.0,-2537000.0,7441000.0,393000.0,199000.0,-10000.0,-2270000.0,-84000.0,710000.0,1063000.0,399000.0,23000.0,-940000.0,-1056000.0,-3933000.0,-717000.0,-432000.0,-832000.0,-3033000.0,-724000.0,-499000.0,-161000.0,5924000.0,-1000000.0,-1000000.0,-1000000.0,0.0,,,-1000000.0,-6000000.0,,,,-12000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,-105000.0,1710000.0,-76000.0,-286000.0,-203000.0,1534000.0,-182000.0,-256000.0,-77000.0,2187000.0,-78000.0,-64000.0,-370000.0,-1336000.0,-632000.0,-538000.0,-879000.0,2781000.0,99000.0,94000.0,23000.0,-1008000.0,29000.0,332000.0,508000.0,548000.0,0.0,-370000.0,-393000.0,-314000.0,224000.0,129000.0,314000.0,-1179000.0,-324000.0,-199000.0,-66000.0,1806000.0,0.0,0.0,0.0,0.0,,,1000000.0,-2000000.0,,,,-4000000.0,0.0,0.0,0.0
OtherDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,5000000.0,,,,6100000.0,,,,7800000.0,,,,8800000.0,,,,10200000.0,,,,12300000.0,,,,16000000.0,,,,15000000.0,,,,18000000.0,,,
OtherLiabilitiesCurrent / USD,289351000.0,289351000.0,289351000.0,267736000.0,267736000.0,267736000.0,267736000.0,259932000.0,259932000.0,259932000.0,259932000.0,299738000.0,299738000.0,299738000.0,299738000.0,329429000.0,329429000.0,329429000.0,329429000.0,341728000.0,341728000.0,341728000.0,341728000.0,375061000.0,375061000.0,375061000.0,375061000.0,391785000.0,391785000.0,391785000.0,391785000.0,455780000.0,455780000.0,455780000.0,455780000.0,498237000.0,498237000.0,498237000.0,498237000.0,528553000.0,528553000.0,528553000.0,528553000.0,595529000.0,595529000.0,595529000.0,595529000.0,593000000.0,593000000.0,593000000.0,593000000.0,592000000.0,592000000.0,592000000.0,592000000.0,700000000.0,700000000.0,700000000.0,700000000.0,618000000.0,618000000.0,618000000.0
OtherLiabilitiesNoncurrent / USD,75304000.0,75304000.0,75304000.0,76753000.0,76753000.0,76753000.0,76753000.0,80568000.0,80568000.0,80568000.0,80568000.0,125314000.0,125314000.0,125314000.0,125314000.0,139526000.0,139526000.0,139526000.0,139526000.0,181830000.0,181830000.0,181830000.0,181830000.0,212121000.0,212121000.0,212121000.0,212121000.0,264264000.0,264264000.0,264264000.0,264264000.0,420285000.0,420285000.0,420285000.0,420285000.0,357741000.0,357741000.0,357741000.0,357741000.0,331173000.0,331173000.0,331173000.0,331173000.0,392781000.0,392781000.0,392781000.0,392781000.0,377000000.0,377000000.0,377000000.0,377000000.0,361000000.0,361000000.0,361000000.0,361000000.0,436000000.0,436000000.0,436000000.0,436000000.0,387000000.0,387000000.0,387000000.0
OtherNoncashIncomeExpense / USD,,,,,,5275000.0,2373000.0,2281000.0,2242000.0,3028000.0,3702000.0,2901000.0,3859000.0,10488000.0,6352000.0,3291000.0,-5367000.0,-14156000.0,-693000.0,482000.0,-8019000.0,-8191000.0,-10290000.0,-3680000.0,-4862000.0,-7131000.0,-3303000.0,173000.0,-2361000.0,-7845000.0,-12902000.0,-2689000.0,-5015000.0,-6031000.0,-12595000.0,5087000.0,2078000.0,-503000.0,-9850000.0,-1239000.0,1045000.0,2122000.0,-369000.0,13924000.0,-227000.0,-4794000.0,-5684000.0,0.0,-3000000.0,0.0,-32000000.0,7000000.0,13000000.0,25000000.0,10000000.0,1000000.0,9000000.0,11000000.0,20000000.0,6000000.0,9000000.0,25000000.0
OtherNonoperatingIncomeExpense / USD,-343000.0,1595000.0,-5587000.0,-115000.0,359000.0,388000.0,2026000.0,323000.0,1081000.0,1313000.0,447000.0,525000.0,1355000.0,2343000.0,1942000.0,-370000.0,-404000.0,859000.0,2735000.0,3580000.0,4612000.0,4128000.0,2325000.0,120000.0,-57000.0,-334000.0,4572000.0,3137000.0,3405000.0,3206000.0,-141000.0,-45000.0,683000.0,489000.0,2879000.0,-750000.0,-1187000.0,-1773000.0,-1339000.0,-419000.0,-1835000.0,-2012000.0,-3258000.0,-220000.0,-511000.0,-2210000.0,-2919000.0,,1000000.0,1000000.0,-4000000.0,0.0,0.0,1000000.0,0.0,-1000000.0,0.0,-2000000.0,1000000.0,2000000.0,1000000.0,-1000000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
PaymentsForProceedsFromHedgeInvestingActivities / USD,-275000.0,-275000.0,-41336000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,2680000.0,11258000.0,-197000.0,720000.0,-307000.0,1765000.0,12983000.0,-413000.0,-1897000.0,-1020000.0,2025000.0,2051000.0,4385000.0,4130000.0,1243000.0,68000.0,5071000.0,7147000.0,7354000.0,3931000.0,6497000.0,10668000.0,10663000.0,1185000.0,3179000.0,9247000.0,13490000.0,5829000.0,1765000.0,8766000.0,16506000.0,5549000.0,4872000.0,6694000.0,13168000.0,3421000.0,7463000.0,11557000.0,9670000.0,3076000.0,8762000.0,12248000.0,15101000.0,5787000.0,11599000.0,14498000.0,14175000.0,5000000.0,11000000.0,19000000.0,19000000.0,7000000.0,15000000.0,26000000.0,0.0,0.0,4000000.0,6000000.0,1000000.0,3000000.0,5000000.0,10000000.0
PaymentsForRepurchaseOfCommonStock / USD,,0.0,82788000.0,0.0,0.0,4819000.0,0.0,27098000.0,32098000.0,132475000.0,57735000.0,38565000.0,156891000.0,215689000.0,200002000.0,73449000.0,151511000.0,226478000.0,299883000.0,75306000.0,151443000.0,226282000.0,300251000.0,75707000.0,113207000.0,150863000.0,299989000.0,99997000.0,157009000.0,350001000.0,299852000.0,50006000.0,100006000.0,225005000.0,550024000.0,0.0,53355000.0,114106000.0,450000000.0,150000000.0,226782000.0,325000000.0,200000000.0,73789000.0,73789000.0,73789000.0,525000000.0,89000000.0,201000000.0,251000000.0,74000000.0,0.0,110000000.0,200000000.0,401000000.0,100000000.0,150000000.0,200000000.0,485000000.0,75000000.0,175000000.0,310000000.0
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,10000000.0,19000000.0,33000000.0,60000000.0,8000000.0,13000000.0,19000000.0,38000000.0,94000000.0,211000000.0,255000000.0
PaymentsOfDebtIssuanceCosts / USD,,,,,,,,,2847000.0,2847000.0,410000.0,0.0,213000.0,1404000.0,2847000.0,236000.0,1319000.0,1327000.0,1482000.0,,0.0,562000.0,1372000.0,0.0,150000.0,150000.0,687000.0,58000.0,233000.0,233000.0,150000.0,0.0,1133000.0,1771000.0,233000.0,30000.0,177000.0,395000.0,1892000.0,0.0,391000.0,391000.0,501000.0,58000.0,3655000.0,3683000.0,391000.0,,,2000000.0,4000000.0,,,0.0,3000000.0,,,3000000.0,0.0,,0.0,0.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,23714000.0,26567000.0,27115000.0,28659000.0,40605000.0,44414000.0,44721000.0,27115000.0,15012000.0,17665000.0,17903000.0,44832000.0,9671000.0,10527000.0,10751000.0,18023000.0,13155000.0,13713000.0,14007000.0,10814000.0,6000000.0,8000000.0,7000000.0,14000000.0,26000000.0,29000000.0,30000000.0,8000000.0,30000000.0,33000000.0,34000000.0,32000000.0,7000000.0,8000000.0,9000000.0
PaymentsToAcquireBusinessesAndInterestInAffiliates / USD,26489000.0,45458000.0,128470000.0,108946000.0,204598000.0,306328000.0,56648000.0,133614000.0,143636000.0,143636000.0,352598000.0,18980000.0,120348000.0,206261000.0,149403000.0,32359000.0,33708000.0,34514000.0,220238000.0,144679000.0,222857000.0,364110000.0,182363000.0,13637000.0,61316000.0,142078000.0,424283000.0,52562000.0,92441000.0,126543000.0,171861000.0,11820000.0,149586000.0,258786000.0,228575000.0,364000.0,1344000.0,38996000.0,181415000.0,603973000.0,622441000.0,657093000.0,53240000.0,37947000.0,37725000.0,52208000.0,655879000.0,204000000.0,296000000.0,415000000.0,60000000.0,5000000.0,7000000.0,127000000.0,571000000.0,1000000.0,251000000.0,668000000.0,158000000.0,20000000.0,181000000.0,223000000.0
PaymentsToAcquireProductiveAssets / USD,28403000.0,38417000.0,50870000.0,9062000.0,17542000.0,26926000.0,51627000.0,10458000.0,20764000.0,32547000.0,39000000.0,12223000.0,21372000.0,32934000.0,45176000.0,11862000.0,21934000.0,38733000.0,51237000.0,18484000.0,37976000.0,60782000.0,60215000.0,15493000.0,33430000.0,52164000.0,82116000.0,12605000.0,26180000.0,44525000.0,71684000.0,17311000.0,36965000.0,55315000.0,70179000.0,13643000.0,30229000.0,49319000.0,62404000.0,15918000.0,30708000.0,48956000.0,71283000.0,23008000.0,30588000.0,37799000.0,76219000.0,14000000.0,32000000.0,49000000.0,49000000.0,19000000.0,43000000.0,67000000.0,79000000.0,31000000.0,68000000.0,108000000.0,96000000.0,41000000.0,78000000.0,112000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValueOutstanding / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,214013000.0,214013000.0,234157000.0,234157000.0,234157000.0,234157000.0,299547000.0,299547000.0,299547000.0,299547000.0,276565000.0,276565000.0,276565000.0,276565000.0,311788000.0,311788000.0,311788000.0,311788000.0,361082000.0,361082000.0,361082000.0,361082000.0,360510000.0,360510000.0,360510000.0,360510000.0,454752000.0,454752000.0,454752000.0,454752000.0,451033000.0,451033000.0,451033000.0,451033000.0,445360000.0,445360000.0,445360000.0,445360000.0,432944000.0,432944000.0,432944000.0,432944000.0,413000000.0,413000000.0,413000000.0,413000000.0,466000000.0,466000000.0,466000000.0,466000000.0,639000000.0,639000000.0,639000000.0,639000000.0,569000000.0,569000000.0,569000000.0
ProceedsFromCollectionOfAdvanceToAffiliate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,4000000.0,6000000.0,9000000.0,,2000000.0,3000000.0,4000000.0,,1000000.0,3000000.0,3000000.0
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
ProceedsFromIssuanceOfLongTermDebt / USD,,0.0,0.0,0.0,0.0,100000000.0,0.0,3000000.0,3101000.0,3101000.0,110000000.0,100000000.0,100050000.0,105132000.0,3101000.0,,,,155132000.0,190387000.0,314787000.0,314787000.0,678781000.0,125000000.0,125000000.0,135000000.0,314787000.0,210000000.0,244000000.0,260000000.0,135000000.0,0.0,100000000.0,200440000.0,260799000.0,100000000.0,100000000.0,115000000.0,200440000.0,741000.0,741000.0,741000.0,115000000.0,250000000.0,501421000.0,501421000.0,741000.0,,200000000.0,200000000.0,501000000.0,0.0,0.0,165000000.0,305000000.0,31000000.0,408000000.0,1158000000.0,270000000.0,90000000.0,90000000.0,120000000.0
ProceedsFromPaymentsForLongTermLoansForRelatedParties / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4500000.0,,,,6700000.0,,15868000.0,16448000.0,-25700000.0,1137000.0,,,16713000.0,,,-6000000.0,-1000000.0,,,,-4000000.0,,,,11000000.0,,,
ProceedsFromPaymentsToMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-549000.0,-4678000.0,-6142000.0,-8673000.0,52205000.0,49398000.0,53429000.0,-7351000.0,-3664000.0,-3466000.0,-3995000.0,51498000.0,-7000000.0,-4000000.0,-9000000.0,-8000000.0,-5000000.0,-12000000.0,-18000000.0,-26000000.0,-4000000.0,-6000000.0,-41000000.0,-21000000.0,-6000000.0,-28000000.0,-36000000.0
ProceedsFromRepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,22827000.0,-11640000.0,-11550000.0,-32185000.0,114768000.0,53239000.0,158284000.0,2175000.0,-19886000.0,-49989000.0,4920000.0,152641000.0,95111000.0,-97479000.0,-3274000.0,145173000.0,234037000.0,139262000.0,193550000.0,98748000.0,212055000.0,438217000.0,404098000.0,302941000.0,-652117000.0,-709012000.0,-843846000.0,210741000.0,358639000.0,479702000.0,484139000.0,-927912000.0,0.0,-5000000.0,-13000000.0,45000000.0,30000000.0,30000000.0,51000000.0,-18000000.0,132000000.0,218000000.0,-98000000.0,48000000.0,0.0,242000000.0,374000000.0
ProceedsFromStockOptionsExercised / USD,3928000.0,9689000.0,25649000.0,15280000.0,21036000.0,25350000.0,11870000.0,18814000.0,27938000.0,30250000.0,38437000.0,30039000.0,40715000.0,43773000.0,34519000.0,11799000.0,19452000.0,22636000.0,72485000.0,16450000.0,21277000.0,24115000.0,35553000.0,7577000.0,10858000.0,11625000.0,31491000.0,6398000.0,9059000.0,9754000.0,14870000.0,3952000.0,4701000.0,4941000.0,11404000.0,3022000.0,3022000.0,3076000.0,5266000.0,34000.0,34000.0,34000.0,3076000.0,,,,34000.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,2000000.0,0.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,2000000.0,3000000.0
ProfitLoss / USD,139725000.0,240473000.0,261374000.0,67252000.0,160415000.0,254905000.0,333157000.0,82971000.0,188027000.0,288835000.0,352131000.0,89061000.0,196363000.0,301673000.0,404656000.0,98686000.0,220121000.0,336493000.0,423388000.0,110128000.0,237245000.0,361481000.0,471462000.0,111580000.0,241188000.0,382584000.0,505436000.0,124533000.0,257631000.0,402922000.0,523427000.0,150253000.0,299835000.0,450783000.0,556395000.0,148631000.0,296140000.0,423116000.0,459293000.0,114644000.0,233840000.0,382693000.0,562126000.0,133565000.0,120298000.0,272082000.0,719138000.0,175000000.0,339000000.0,508000000.0,420000000.0,186000000.0,353000000.0,515000000.0,660000000.0,128000000.0,276000000.0,419000000.0,566000000.0,98000000.0,203000000.0,302000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342004000.0,342004000.0,342004000.0,,366000000.0,366000000.0,366000000.0,366000000.0,383000000.0,383000000.0,383000000.0,383000000.0,498000000.0,498000000.0,498000000.0,498000000.0,531000000.0,531000000.0,531000000.0
PropertyPlantAndEquipmentGross / USD,,,556634000.0,,,,512308000.0,,,,569888000.0,,,,627198000.0,,,,676235000.0,,,,749139000.0,,,,796580000.0,,,,864744000.0,,,,990498000.0,,,,905105000.0,,,,798591000.0,,,,868182000.0,,,,916000000.0,,,,956000000.0,,,,1170000000.0,,,
ProvisionForDoubtfulAccounts / USD,1712000.0,2754000.0,6255000.0,994000.0,2322000.0,2929000.0,4747000.0,1728000.0,2722000.0,3636000.0,5564000.0,1144000.0,2637000.0,3338000.0,6156000.0,840000.0,2154000.0,3477000.0,4407000.0,1323000.0,2415000.0,2689000.0,5189000.0,1251000.0,2290000.0,2878000.0,4619000.0,580000.0,790000.0,1736000.0,3184000.0,2810000.0,4049000.0,6981000.0,2647000.0,2783000.0,5328000.0,7400000.0,7915000.0,1784000.0,3976000.0,7576000.0,14384000.0,14543000.0,28758000.0,34590000.0,12612000.0,-3000000.0,-4000000.0,-9000000.0,35000000.0,1000000.0,0.0,2000000.0,-8000000.0,1000000.0,2000000.0,7000000.0,5000000.0,5000000.0,7000000.0,12000000.0
