fact_unit,2009-08-06,2009-11-05,2010-03-01,2010-05-06,2010-08-06,2010-11-05,2011-02-28,2011-05-05,2011-08-04,2011-11-02,2012-02-29,2012-05-03,2012-08-02,2012-10-31,2013-02-27,2013-05-01,2013-07-31,2013-10-30,2014-02-26,2014-05-01,2014-07-30,2014-10-30,2015-02-24,2015-04-30,2015-07-29,2015-10-29,2016-02-26,2016-04-29,2016-07-28,2016-10-27,2017-02-27,2017-04-27,2017-07-27,2017-10-31,2018-02-28,2018-05-02,2018-07-31,2018-10-30,2019-02-27,2019-05-03,2019-07-31,2019-10-31,2020-02-25,2020-04-29,2020-07-30,2020-10-29,2021-02-25,2021-04-29,2021-07-29,2021-10-28,2022-02-25,2022-04-27,2022-07-28,2022-10-27,2023-02-23,2023-04-26,2023-07-27,2023-10-26,2024-02-27,2024-04-30,2024-07-30,2024-10-29,2025-02-25,2025-04-29,2025-07-29,2025-10-28
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,189129000.0,213600000.0,201700000.0,202200000.0,420500000.0,403200000.0,407500000.0,397000000.0,422700000.0,555900000.0,578600000.0,592000000.0,596000000.0,600400000.0,705600000.0,711100000.0,705100000.0,722900000.0,728500000.0,742900000.0,787200000.0,787600000.0,780700000.0,738500000.0,749600000.0,742500000.0,749900000.0,757700000.0,856000000.0,815200000.0,825100000.0,835600000.0,969000000.0,944900000.0,1211700000.0,1224100000.0,1352800000.0,1407200000.0,1352700000.0,1293400000.0,1286000000.0,1240500000.0,1240800000.0,1225600000.0,1231700000.0,869500000.0,863700000.0,819200000.0,797000000.0,803600000.0,824700000.0,825500000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,203439000.0,221000000.0,214000000.0,214500000.0,423300000.0,405500000.0,409800000.0,399400000.0,424400000.0,556800000.0,579700000.0,593200000.0,597100000.0,602800000.0,708600000.0,714000000.0,707800000.0,741700000.0,747300000.0,761300000.0,806700000.0,804100000.0,796500000.0,754400000.0,765800000.0,746900000.0,754000000.0,761700000.0,860100000.0,818800000.0,829100000.0,839700000.0,994000000.0,954500000.0,1226000000.0,1237800000.0,1366900000.0,1432200000.0,1383400000.0,1346200000.0,1338500000.0,1292500000.0,1292900000.0,1278300000.0,1275100000.0,881500000.0,875600000.0,830300000.0,812600000.0,812700000.0,834500000.0,834800000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,2793409000.0,2789509000.0,2789509000.0,3277695000.0,3277695000.0,3207611000.0,3213011000.0,3947873000.0,3994105000.0,3980336000.0,3977778000.0,4822200000.0,4883238000.0,4891094000.0,4891683000.0,8602708000.0,8481554000.0,8469351000.0,8471368000.0,9180103000.0,9172697000.0,9172222000.0,9172222000.0,12670816000.0,12670816000.0,12670816000.0,12670816000.0,14794815000.0,14794815000.0,14794815000.0,14794800000.0,16083000000.0,16083000000.0,16083000000.0,16083000000.0,16040900000.0,16040900000.0,16040900000.0,16040900000.0,17931600000.0,17931600000.0,17931600000.0,17931600000.0,20204300000.0,20204300000.0,20204300000.0,20204300000.0,28133000000.0,28133000000.0,28133000000.0,28133000000.0,26772300000.0,26772300000.0,26772300000.0,26772300000.0,26437100000.0,26437100000.0,25473900000.0,25473900000.0,24438200000.0,24438200000.0,24438200000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,1554830000.0,1550930000.0,1550930000.0,1903636000.0,1903636000.0,1833552000.0,1838952000.0,2417616000.0,2463848000.0,2450079000.0,2447521000.0,3087064000.0,3148102000.0,3155958000.0,3156547000.0,6624584000.0,6503430000.0,6491227000.0,6493244000.0,6832154000.0,6824748000.0,6824273000.0,6824273000.0,9837876000.0,9837876000.0,9837876000.0,9837876000.0,11274611000.0,11274611000.0,11274611000.0,11274600000.0,11783300000.0,11783300000.0,11783300000.0,11783300000.0,11174300000.0,11174300000.0,11174300000.0,11174300000.0,12318400000.0,12318400000.0,12318400000.0,12318400000.0,13839800000.0,13839800000.0,13839800000.0,13839800000.0,20727200000.0,20727200000.0,20727200000.0,20727200000.0,17983300000.0,17983300000.0,17983300000.0,17983300000.0,16520700000.0,16520700000.0,15932300000.0,15932300000.0,14474300000.0,14474300000.0,14474300000.0
ForeignCurrencyExchangeRateRemeasurement1 / GHS/USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95,,,,
ForeignCurrencyExchangeRateRemeasurement1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95,11.95,11.95,,11.95,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-134700000.0,,,,-48900000.0,,,,-26500000.0,,,,-48900000.0,,,,26400000.0,,,,-4500000.0,,,,6100000.0,,,,-216400000.0,,,,557900000.0,,,,451400000.0,,,
ForeignCurrencyTransactionGainLossUnrealized / USD,,,,,,,,,,5531000.0,-464000.0,16178000.0,43638000.0,-101505000.0,4792000.0,55838000.0,-59038000.0,-12847000.0,-131053000.0,22143000.0,-120766000.0,,,,,,,,,,,29362000.0,4777000.0,-3544000.0,,,,,,23300000.0,-17100000.0,-14900000.0,26400000.0,20100000.0,14800000.0,13700000.0,-4500000.0,-65500000.0,-103300000.0,-152700000.0,6100000.0,94700000.0,241600000.0,422100000.0,-216400000.0,242100000.0,636800000.0,1111300000.0,557900000.0,-84100000.0,-191700000.0,47100000.0,451400000.0,127700000.0,106000000.0,-231400000.0
GainLossOnSaleOfOtherAssets / USD,,,,,,,,,,,200000.0,,,,4500000.0,,,,8400000.0,,,,12900000.0,,,,-16600000.0,,,,-13200000.0,,,,-14700000.0,,,,-25100000.0,,,,-32800000.0,,,,-85600000.0,,,,-45100000.0,,,,-17300000.0,,,,-22700000.0,,,,-36800000.0,,,
GainsLossesOnExtinguishmentOfDebt / USD,-236000.0,-1195000.0,-35429000.0,,-5994000.0,-6385000.0,-4904000.0,,-35000.0,-35000.0,-18194000.0,0.0,0.0,0.0,-1886000.0,-398000.0,-398000.0,-398000.0,0.0,-35298000.0,-37967000.0,-37967000.0,-398000.0,-238000.0,-1522000.0,1447000.0,-38701000.0,-3725000.0,-78793000.0,-78793000.0,-3473000.0,0.0,830000.0,830000.0,-79600000.0,-55400000.0,-55700000.0,-69900000.0,1200000.0,0.0,0.0,0.0,-70200000.0,-100000.0,-22200000.0,-22200000.0,-3300000.0,-34600000.0,-34600000.0,-71800000.0,-22200000.0,-25700000.0,-25700000.0,-25700000.0,-71800000.0,,0.0,-400000.0,-38200000.0,,-300000.0,-300000.0,-400000.0,,,
Goodwill / USD,2186233000.0,2186233000.0,2186233000.0,2237850000.0,2255234000.0,2251905000.0,2186233000.0,2505802000.0,2505104000.0,2514539000.0,2250538000.0,2726376000.0,2670342000.0,2676971000.0,2676290000.0,2881959000.0,2850573000.0,2842717000.0,2842643000.0,3729792000.0,3808426000.0,3849888000.0,2842643000.0,4028549000.0,4033174000.0,4032174000.0,3854802000.0,4091805000.0,4091805000.0,4091805000.0,4032174000.0,5070680000.0,5070680000.0,5070680000.0,4091900000.0,5638400000.0,5638400000.0,5638400000.0,5070700000.0,5501900000.0,5501900000.0,5501900000.0,5638400000.0,6178300000.0,6178300000.0,6178300000.0,5501900000.0,7282700000.0,7282700000.0,7282700000.0,6178300000.0,13350100000.0,13350100000.0,13350100000.0,7282700000.0,12956700000.0,12956700000.0,12956700000.0,13350100000.0,12639000000.0,12639000000.0,12083500000.0,12075100000.0,11768100000.0,11768100000.0,11768100000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25900000.0,-31379000.0,-155054000.0,83649000.0,75766000.0,79785000.0,3100000.0,8700000.0,-156600000.0,-214200000.0,81600000.0,6200000.0,22400000.0,-54000000.0,-184700000.0,-229400000.0,-218900000.0,-181300000.0,-26400000.0,-41600000.0,-98200000.0,-237000000.0,-96200000.0,-45700000.0,-328900000.0,-613400000.0,-315200000.0,61200000.0,114700000.0,-44300000.0,-314300000.0,-82200000.0,-155900000.0,-37800000.0,109100000.0,159500000.0,483500000.0,493500000.0
GoodwillImpairmentLoss / USD,,,,,,,0.0,,,,,,,,,,,,,,12000.0,3653000.0,3653000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,0.0,,,
GoodwillOtherIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7400000.0,-7400000.0,-7400000.0,-20700000.0,-20700000.0,-20700000.0,-7400000.0,,,,-20700000.0,-6100000.0,-6100000.0,-6100000.0
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,,,12400000.0,200000.0,400000.0,400000.0,,,,,,,,,,,,,,0.0,0.0,,11200000.0,,,,15100000.0,,,,28500000.0,,,,211400000.0,,180600000.0,182400000.0,394000000.0,18100000.0,31100000.0,45100000.0,94200000.0,3700000.0,35800000.0,,222800000.0,,,,173700000.0,0.0,0.0,0.0,655900000.0,0.0,0.0,0.0,202400000.0,0.0,0.0,0.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,295139000.0,,,,407112000.0,,,,536188000.0,,,,608936000.0,,,,787960000.0,,,,766772000.0,,,,857457000.0,,,,785200000.0,,,,882600000.0,,,,971200000.0,,,,1212700000.0,,,,1527000000.0,,,,1683000000.0,,,,2517400000.0,,,,1973200000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441600000.0,905500000.0,1447500000.0,,439700000.0,899200000.0,1401400000.0,1916400000.0,702600000.0,1523300000.0,2300900000.0,1821100000.0,725200000.0,1623500000.0,2479300000.0,2829400000.0,368400000.0,843100000.0,1598100000.0,2086000000.0,921300000.0,1768600000.0,2319100000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,76781000.0,,,,14375000.0,,,,19837000.0,,,,-102041000.0,,,,-86666000.0,,,,-225023000.0,,,,8247000.0,,,,44800000.0,,,,243300000.0,,,,284900000.0,,,,-58100000.0,,,,389400000.0,,,,138100000.0,,,,312000000.0,,,,112800000.0,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,153639000.0,93050000.0,55689000.0,107116000.0,174698000.0,236433000.0,96448000.0,196273000.0,289873000.0,238948000.0,,,,373576000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499700000.0,1973200000.0,830000000.0,1599900000.0,2028000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,0.23,0.39,0.22,0.14,0.27,0.44,0.6,0.24,0.49,0.72,0.6,0.23,0.52,0.48,0.93,0.56,0.68,1.27,1.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31,4.43,1.77,3.4,4.29
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,0.23,0.36,0.22,0.14,0.26,0.43,0.58,0.24,0.48,0.71,0.59,0.23,0.52,0.48,0.92,0.56,0.68,1.26,0.99,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31,4.41,1.77,3.39,4.28
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,108084000.0,108034000.0,-36396000.0,3070000.0,8130000.0,8127000.0,110982000.0,35000.0,29000.0,30000.0,8179000.0,,,,30000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-145900000.0,-276500000.0,91700000.0,230200000.0,-978300000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,0.27,0.27,-0.09,0.01,0.02,0.02,0.28,,0.0,0.0,0.02,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,-0.6,0.2,0.49,-2.1
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,0.26,0.26,-0.09,0.01,0.02,0.02,0.27,,0.0,0.0,0.02,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,-0.6,0.2,0.49,-2.09
IncomeTaxExpenseBenefit / USD,85336000.0,120254000.0,59809000.0,37107000.0,88535000.0,139883000.0,135509000.0,28389000.0,58741000.0,129390000.0,182565000.0,71423000.0,137300000.0,161981000.0,182489000.0,27248000.0,51063000.0,64117000.0,125080000.0,19222000.0,7775000.0,23361000.0,107304000.0,17649000.0,39451000.0,49877000.0,59541000.0,23872000.0,37828000.0,132063000.0,62505000.0,29124000.0,72634000.0,94671000.0,158000000.0,26800000.0,50700000.0,84100000.0,155500000.0,-31100000.0,-27200000.0,-14700000.0,30700000.0,34000000.0,63600000.0,100300000.0,-110100000.0,21100000.0,32200000.0,71500000.0,-200000.0,50300000.0,123100000.0,174500000.0,129600000.0,22500000.0,29900000.0,66000000.0,261800000.0,53400000.0,66600000.0,98400000.0,112800000.0,91300000.0,168700000.0,291100000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79700000.0,-8800000.0,-26200000.0,,-79700000.0,-79700000.0,-76500000.0,,,,-87200000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,35062000.0,,,,40214000.0,13477000.0,28295000.0,48808000.0,36381000.0,-897000.0,12776000.0,28465000.0,53909000.0,13543000.0,17153000.0,23172000.0,69277000.0,19094000.0,35776000.0,52379000.0,51676000.0,14714000.0,29911000.0,130231000.0,69212000.0,19368000.0,50413000.0,71868000.0,157100000.0,23100000.0,60400000.0,87700000.0,96200000.0,24700000.0,44600000.0,75300000.0,136500000.0,36900000.0,77900000.0,111000000.0,163900000.0,35100000.0,67600000.0,86000000.0,147500000.0,5800000.0,62200000.0,121100000.0,146300000.0,99800000.0,181400000.0,244500000.0,225200000.0,62300000.0,131100000.0,197400000.0,322300000.0,66500000.0,179200000.0,224400000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,-7237000.0,,,,-27374000.0,,,,-9609000.0,,,,1603000.0,,,,84699000.0,,,,21880000.0,,,,83746000.0,,,,34711000.0,,,,95900000.0,,,,-42900000.0,,,,95800000.0,,,,69300000.0,,,,-46800000.0,,,,-69200000.0,,,,33200000.0,,,,-48200000.0,,,
IncreaseDecreaseInAccountsReceivable / USD,,,13417000.0,,,,13550000.0,,,,17844000.0,,,,18974000.0,,,,28857000.0,,,,43679000.0,,,,19080000.0,,,,84529000.0,,,,56300000.0,,,,-11400000.0,,,,191100000.0,,,,32100000.0,,,,-12500000.0,,,,175500000.0,,,,191700000.0,,,,78600000.0,,,
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16600000.0,,,,59300000.0,,,,85800000.0,,,12000000.0,2500000.0,111800000.0,111200000.0,995100000.0,60700000.0,-201400000.0,-495300000.0,-710900000.0,743800000.0,96200000.0,46500000.0,0.0,-818900000.0,130400000.0,-32300000.0,56100000.0
IncreaseDecreaseInInterestPayableNet / USD,,,-7617000.0,,,,-5067000.0,,,,-5927000.0,,,,16633000.0,,,,23360000.0,,,,25031000.0,,,,51076000.0,,,,45514000.0,,,,-15600000.0,,,,34400000.0,,,,9200000.0,,,,8400000.0,,,,32400000.0,,,,-1800000.0,,,,42900000.0,,,,6600000.0,,,
IncreaseDecreaseInOperatingAssets / USD,,,,,,,,,,,,13486000.0,26913000.0,58891000.0,,-55126000.0,-33478000.0,36137000.0,,7374000.0,10229000.0,59267000.0,,43449000.0,28473000.0,42931000.0,,2779000.0,99179000.0,106535000.0,,30535000.0,32984000.0,8863000.0,,40300000.0,102000000.0,265600000.0,,95400000.0,68900000.0,143600000.0,,33000000.0,52400000.0,84500000.0,,210800000.0,226300000.0,148900000.0,,-18100000.0,219600000.0,201600000.0,,171500000.0,240300000.0,309300000.0,,170100000.0,238100000.0,268100000.0,,99300000.0,119200000.0,130300000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,-200000.0,,,,5400000.0,,,,25100000.0,,,
IncreaseDecreaseInOtherOperatingLiabilities / USD,-14349000.0,6465000.0,22017000.0,19941000.0,3740000.0,17994000.0,10477000.0,30573000.0,58041000.0,72228000.0,5808000.0,,,,3537000.0,,,,9483000.0,,,,-5285000.0,,,,21474000.0,,,,20944000.0,,,,1600000.0,,,,18600000.0,,,,-13400000.0,,,,-14000000.0,,,,,-72400000.0,-1000000.0,59900000.0,,-170000000.0,-135000000.0,-98800000.0,,-108600000.0,-49400000.0,2900000.0,,-171500000.0,-122900000.0,-42600000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,-65704000.0,,,,6023000.0,,,,24553000.0,,,,48834000.0,,,,43659000.0,,,,-84640000.0,,,,96038000.0,,,,1437000.0,,,,91100000.0,,,,80000000.0,,,,179900000.0,,,,101700000.0,,,,67600000.0,,,,-84400000.0,,,,33200000.0,,,,196100000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,1566155000.0,1566155000.0,1566155000.0,1598633000.0,1598525000.0,1594625000.0,1594625000.0,1950550000.0,1950550000.0,1880466000.0,1885866000.0,2465148000.0,2511380000.0,2497611000.0,2495053000.0,3136602000.0,3197640000.0,3205496000.0,3206085000.0,6701459000.0,6580305000.0,6568102000.0,6570119000.0,6908043000.0,6900637000.0,6900162000.0,6824273000.0,9837876000.0,9837876000.0,9837876000.0,9837876000.0,11274611000.0,11274611000.0,11274611000.0,11274600000.0,11783300000.0,11783300000.0,11783300000.0,11783300000.0,11174300000.0,11174300000.0,11174300000.0,11174300000.0,12318400000.0,12318400000.0,12318400000.0,12318400000.0,13839800000.0,13839800000.0,13839800000.0,13839800000.0,20727200000.0,20727200000.0,20727200000.0,20727200000.0,17983300000.0,17983300000.0,17983300000.0,17983300000.0,16520700000.0,16520700000.0,15932300000.0,15932300000.0,14474300000.0,14474300000.0,14474300000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688300000.0,1040600000.0,1136000000.0,363800000.0,726500000.0,1083300000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,5468000.0,7680000.0,,,,,,,,,3534000.0,10002000.0,16378000.0,,,,,,,33800000.0,43900000.0,35400000.0,,,,54700000.0,10100000.0,18500000.0,28200000.0,46800000.0,11400000.0,19000000.0,28400000.0,39700000.0,9900000.0,24200000.0,43000000.0,40400000.0,30800000.0,61400000.0,85000000.0,49100000.0,31000000.0,65400000.0,103100000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645100000.0,228600000.0,382500000.0,640800000.0,712100000.0,249000000.0,419300000.0,621500000.0,789700000.0,262000000.0,395200000.0,643400000.0,750200000.0,239100000.0,388900000.0,576900000.0,762300000.0,304000000.0,529900000.0,852500000.0,791200000.0,388900000.0,681400000.0,1054800000.0,1088600000.0,442300000.0,803100000.0,1216700000.0
InterestPayableCurrent / USD,,28635000.0,28635000.0,23538000.0,23538000.0,23538000.0,23538000.0,40621000.0,40621000.0,40621000.0,40621000.0,65729000.0,65729000.0,65729000.0,65729000.0,71271000.0,71271000.0,71271000.0,71271000.0,105751000.0,105751000.0,105751000.0,105751000.0,130265000.0,130265000.0,130265000.0,130265000.0,115672000.0,115672000.0,115672000.0,115672000.0,157297000.0,157297000.0,157297000.0,157300000.0,166900000.0,166900000.0,166900000.0,166900000.0,174500000.0,174500000.0,174500000.0,174500000.0,209400000.0,209400000.0,209400000.0,209400000.0,207800000.0,207800000.0,207800000.0,207800000.0,254700000.0,254700000.0,254700000.0,254700000.0,261000000.0,261000000.0,261000000.0,261000000.0,387000000.0,387000000.0,384200000.0,384200000.0,373600000.0,373600000.0,373600000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10106200000.0,10137200000.0,10297400000.0,10344900000.0,9693100000.0,9577600000.0,10206900000.0,10579700000.0,10458500000.0,12200100000.0,11852500000.0,12050300000.0,12040700000.0,11689400000.0,11272700000.0,11391900000.0,11429200000.0,11467600000.0,11277300000.0,11276300000.0,13352600000.0,13026900000.0,11931900000.0,11531100000.0,11638100000.0,11961700000.0,12022000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6137500000.0,6312400000.0,6735800000.0,6140100000.0,5942700000.0,,,6423400000.0,,,,6935400000.0,,,,6319800000.0,,,,6029300000.0,,,,7088100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904300000.0,,831800000.0,845800000.0,901100000.0,874600000.0,1078900000.0,1085100000.0,1125900000.0,1108200000.0,1087500000.0,1085700000.0,1165600000.0,1096600000.0,1129500000.0,1153400000.0,1204800000.0,1116300000.0,1114800000.0,977000000.0,986900000.0,955600000.0,1002900000.0,1022000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773600000.0,791100000.0,785400000.0,766400000.0,730500000.0,,,751800000.0,,,,919900000.0,,,,886600000.0,,,,917800000.0,,,,801700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813300000.0,830200000.0,822400000.0,810300000.0,765400000.0,738500000.0,753800000.0,798000000.0,759800000.0,934800000.0,936100000.0,969400000.0,941900000.0,930600000.0,914800000.0,947900000.0,912600000.0,944600000.0,947600000.0,981500000.0,943000000.0,945400000.0,854300000.0,843400000.0,829500000.0,873600000.0,896600000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853100000.0,870000000.0,860400000.0,845500000.0,797300000.0,772400000.0,788100000.0,836400000.0,805200000.0,988900000.0,993400000.0,1028000000.0,994300000.0,983300000.0,971300000.0,1007400000.0,976400000.0,1009500000.0,1009600000.0,1044200000.0,1003800000.0,1005200000.0,901200000.0,886100000.0,872300000.0,918600000.0,940300000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870700000.0,887800000.0,876000000.0,878300000.0,827700000.0,804600000.0,818900000.0,869000000.0,842700000.0,1034600000.0,1042200000.0,1071700000.0,1058200000.0,1042800000.0,1031200000.0,1064600000.0,1036400000.0,1069300000.0,1066000000.0,1098700000.0,1062800000.0,1062000000.0,942300000.0,924900000.0,915900000.0,962500000.0,984100000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658000000.0,445700000.0,217400000.0,,629500000.0,421400000.0,216000000.0,,678300000.0,568400000.0,285900000.0,,846800000.0,562900000.0,288800000.0,,892100000.0,606600000.0,293900000.0,,880200000.0,592600000.0,270400000.0,,727900000.0,514500000.0,269700000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3291700000.0,3304900000.0,3374300000.0,3340000000.0,3078500000.0,2996500000.0,3295200000.0,3155400000.0,3089800000.0,3440600000.0,3255000000.0,3295900000.0,3282200000.0,3064800000.0,2940000000.0,3011100000.0,3062200000.0,3085700000.0,3061000000.0,3043000000.0,4771100000.0,4605800000.0,4248900000.0,4078800000.0,4116800000.0,4233000000.0,4249700000.0
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34462900000.0,33958200000.0,46265400000.0,46874700000.0,42702600000.0,41902000000.0,58232200000.0,58569900000.0,60137700000.0,63523000000.0,60904900000.0,61426200000.0,61220800000.0,60009600000.0,62349800000.0,62352800000.0,62579700000.0,61513500000.0,61074700000.0,60275400000.0,59800400000.0,57182100000.0,54807500000.0,53756700000.0,55089300000.0,55120600000.0,54390600000.0
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516400000.0,3589400000.0,4710800000.0,4802700000.0,4513400000.0,,,5410600000.0,,,,5664800000.0,,,,6284100000.0,,,,5686700000.0,,,,5536100000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3821500000.0,3903400000.0,4846600000.0,4985000000.0,4734100000.0,4628300000.0,5404300000.0,5618800000.0,5330300000.0,6016000000.0,6044500000.0,6247600000.0,5811700000.0,5858500000.0,6284500000.0,6428900000.0,6521200000.0,6659200000.0,6823800000.0,6995200000.0,5857200000.0,5793300000.0,5788400000.0,5888800000.0,6094800000.0,6343000000.0,6505600000.0
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5829100000.0,,5590900000.0,5921400000.0,6194600000.0,5976800000.0,6689000000.0,5953200000.0,6477800000.0,7198200000.0,7235700000.0,7397600000.0,7658400000.0,7616700000.0,7815000000.0,7973800000.0,8233100000.0,7870700000.0,7845400000.0,7641200000.0,7749400000.0,7922600000.0,8223900000.0,8438500000.0
LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3987300000.0,2701400000.0,1394700000.0,,4296400000.0,2878500000.0,1480800000.0,,4632200000.0,3441400000.0,1648000000.0,,5030800000.0,3333200000.0,1675700000.0,,5937000000.0,4033800000.0,2052800000.0,,6292100000.0,4158700000.0,1995300000.0,,6102500000.0,4234400000.0,2156100000.0
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254400000.0,13688900000.0,24225400000.0,20410300000.0,18723600000.0,,,29660900000.0,,,,29330200000.0,,,,27746000000.0,,,,24525600000.0,,,,20040700000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4739900000.0,4832000000.0,5442000000.0,5136500000.0,4915300000.0,4834600000.0,5544800000.0,5779500000.0,5755900000.0,6446500000.0,6489200000.0,6746900000.0,6403700000.0,6443200000.0,6715100000.0,6904300000.0,6667000000.0,6816400000.0,7002100000.0,7191700000.0,7173000000.0,7112400000.0,7098600000.0,7196500000.0,6441400000.0,6719600000.0,6890500000.0
