fact_unit,2009-07-24,2009-10-22,2010-02-05,2010-04-23,2010-07-23,2010-10-22,2010-10-25,2011-02-04,2011-04-21,2011-07-22,2011-10-21,2012-02-03,2012-04-19,2012-07-20,2012-10-18,2013-02-08,2013-04-18,2013-07-19,2013-10-17,2014-02-07,2014-04-17,2014-07-25,2014-10-23,2015-02-06,2015-04-23,2015-07-24,2015-10-22,2016-02-05,2016-04-21,2016-07-21,2016-10-20,2017-02-03,2017-04-27,2017-07-20,2017-10-26,2018-02-09,2018-04-26,2018-07-19,2018-10-25,2019-02-08,2019-04-18,2019-07-18,2019-10-17,2020-02-07,2020-04-23,2020-07-23,2020-10-22,2021-02-05,2021-04-22,2021-07-22,2021-10-21,2022-02-04,2022-04-21,2022-07-21,2022-10-20,2023-02-10,2023-04-20,2023-07-26,2023-10-19,2024-02-09,2024-04-25,2024-07-25,2024-10-24,2025-02-07,2025-04-24,2025-07-24,2025-10-23
OtherAssetsCurrent / USD,244000000.0,244000000.0,244000000.0,350000000.0,350000000.0,350000000.0,244000000.0,350000000.0,367000000.0,367000000.0,367000000.0,367000000.0,189000000.0,189000000.0,189000000.0,189000000.0,297000000.0,297000000.0,297000000.0,297000000.0,223000000.0,223000000.0,223000000.0,223000000.0,493000000.0,493000000.0,493000000.0,492000000.0,647000000.0,647000000.0,647000000.0,647000000.0,284000000.0,284000000.0,284000000.0,284000000.0,399000000.0,399000000.0,399000000.0,399000000.0,333000000.0,333000000.0,333000000.0,333000000.0,222000000.0,222000000.0,222000000.0,222000000.0,212000000.0,212000000.0,212000000.0,212000000.0,202000000.0,202000000.0,202000000.0,202000000.0,301000000.0,301000000.0,301000000.0,301000000.0,261000000.0,261000000.0,261000000.0,261000000.0,342000000.0,342000000.0,342000000.0
OtherAssetsNoncurrent / USD,234000000.0,234000000.0,234000000.0,266000000.0,266000000.0,266000000.0,234000000.0,266000000.0,266000000.0,266000000.0,266000000.0,266000000.0,260000000.0,260000000.0,260000000.0,260000000.0,283000000.0,283000000.0,283000000.0,283000000.0,671000000.0,671000000.0,671000000.0,671000000.0,375000000.0,375000000.0,375000000.0,309000000.0,194000000.0,194000000.0,194000000.0,194000000.0,276000000.0,276000000.0,276000000.0,276000000.0,386000000.0,386000000.0,386000000.0,386000000.0,393000000.0,393000000.0,393000000.0,393000000.0,436000000.0,436000000.0,436000000.0,436000000.0,249000000.0,249000000.0,249000000.0,249000000.0,1075000000.0,1075000000.0,1075000000.0,1075000000.0,1412000000.0,1412000000.0,1412000000.0,1412000000.0,1338000000.0,1338000000.0,1338000000.0,1338000000.0,1390000000.0,1390000000.0,1390000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-280000000.0,-1000000.0,-1000000.0,-1000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,3000000.0,7000000.0,-79000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,16000000.0,16000000.0,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,14000000.0,2000000.0,7000000.0,15000000.0,0.0,8000000.0,-20000000.0,3000000.0,7000000.0,-5000000.0,12000000.0,-4000000.0,5000000.0,-5000000.0,-1000000.0,-20000000.0,-26000000.0,-47000000.0,-12000000.0,-21000000.0,-24000000.0,-25000000.0,-43000000.0,9000000.0,25000000.0,34000000.0,-48000000.0,27000000.0,-24000000.0,-7000000.0,28000000.0,27000000.0,25000000.0,7000000.0,-36000000.0,5000000.0,-56000000.0,-53000000.0,17000000.0,-26000000.0,-7000000.0,-13000000.0,-6000000.0,21000000.0,44000000.0,38000000.0,-44000000.0,23000000.0,44000000.0,66000000.0,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000000.0,-1000000.0,42000000.0,60000000.0,-237000000.0,36000000.0,73000000.0,82000000.0,679000000.0,22000000.0,65000000.0,85000000.0,332000000.0,4000000.0,8000000.0,-78000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,-1000000.0,0.0,88000000.0,7000000.0,7000000.0,-31000000.0,301000000.0,-14000000.0,-31000000.0,-48000000.0,145000000.0,-20000000.0,-31000000.0,-42000000.0,-436000000.0,-12000000.0,-28000000.0,-45000000.0,448000000.0,-8000000.0,-21000000.0,-35000000.0,-58000000.0,-11000000.0,-26000000.0,-66000000.0,29000000.0,-19000000.0,-37000000.0,-56000000.0,-103000000.0,-10000000.0,-92000000.0,69000000.0,-62000000.0,-22000000.0,-40000000.0,-58000000.0,-42000000.0,-25000000.0,-49000000.0,-73000000.0,231000000.0,-15000000.0,-29000000.0,-44000000.0,-723000000.0,1000000.0,-5000000.0,-3000000.0,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,-8000000.0,-18000000.0,-26000000.0,-237000000.0,5000000.0,11000000.0,17000000.0,-237000000.0,0.0,-3000000.0,-4000000.0,-92000000.0,100000.0,100000.0,-700000.0
OtherCostAndExpenseOperating / USD,441000000.0,659000000.0,733000000.0,226000000.0,379000000.0,558000000.0,733000000.0,840000000.0,246000000.0,368000000.0,546000000.0,687000000.0,188000000.0,384000000.0,591000000.0,719000000.0,216000000.0,406000000.0,606000000.0,782000000.0,237000000.0,456000000.0,661000000.0,788000000.0,226000000.0,454000000.0,696000000.0,849000000.0,259000000.0,484000000.0,689000000.0,924000000.0,249000000.0,493000000.0,764000000.0,924000000.0,260000000.0,479000000.0,709000000.0,997000000.0,266000000.0,514000000.0,801000000.0,948000000.0,305000000.0,552000000.0,829000000.0,1022000000.0,298000000.0,533000000.0,832000000.0,1060000000.0,320000000.0,604000000.0,874000000.0,1345000000.0,337000000.0,668000000.0,987000000.0,1176000000.0,357000000.0,708000000.0,1086000000.0,1288000000.0,355000000.0,691000000.0,1045000000.0
OtherLiabilitiesNoncurrent / USD,2506000000.0,2506000000.0,2506000000.0,2021000000.0,2021000000.0,2021000000.0,2506000000.0,2021000000.0,1813000000.0,1813000000.0,1813000000.0,1813000000.0,2136000000.0,2136000000.0,2136000000.0,2136000000.0,2248000000.0,2248000000.0,2248000000.0,2248000000.0,1680000000.0,1680000000.0,1680000000.0,1680000000.0,2064000000.0,2064000000.0,2064000000.0,2064000000.0,1844000000.0,1844000000.0,1844000000.0,1844000000.0,1901000000.0,1901000000.0,1901000000.0,1901000000.0,1931000000.0,1931000000.0,1931000000.0,1931000000.0,1871000000.0,1871000000.0,1871000000.0,1871000000.0,1788000000.0,1788000000.0,1788000000.0,1788000000.0,2077000000.0,2077000000.0,2077000000.0,2077000000.0,1953000000.0,1953000000.0,1953000000.0,1953000000.0,1785000000.0,1785000000.0,1785000000.0,1785000000.0,1714000000.0,1714000000.0,1714000000.0,1714000000.0,1728000000.0,1728000000.0,1728000000.0
OtherNonoperatingIncomeExpense / USD,44000000.0,67000000.0,116000000.0,23000000.0,158000000.0,172000000.0,116000000.0,92000000.0,1000000.0,20000000.0,45000000.0,195000000.0,15000000.0,41000000.0,58000000.0,54000000.0,16000000.0,37000000.0,65000000.0,112000000.0,40000000.0,63000000.0,91000000.0,108000000.0,38000000.0,60000000.0,80000000.0,128000000.0,26000000.0,168000000.0,198000000.0,151000000.0,46000000.0,123000000.0,152000000.0,226000000.0,72000000.0,122000000.0,212000000.0,221000000.0,-42000000.0,42000000.0,48000000.0,245000000.0,77000000.0,134000000.0,187000000.0,94000000.0,53000000.0,184000000.0,221000000.0,243000000.0,51000000.0,176000000.0,214000000.0,287000000.0,47000000.0,210000000.0,334000000.0,297000000.0,184000000.0,277000000.0,383000000.0,426000000.0,92000000.0,195000000.0,282000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,71000000.0,65000000.0,52000000.0,6000000.0,-1000000.0,-36000000.0,52000000.0,77000000.0,46000000.0,43000000.0,32000000.0,-22000000.0,66000000.0,69000000.0,74000000.0,73000000.0,39000000.0,96000000.0,45000000.0,51000000.0,35000000.0,51000000.0,38000000.0,-25000000.0,39000000.0,150000000.0,158000000.0,7000000.0,73000000.0,100000000.0,118000000.0,41000000.0,14000000.0,17000000.0,1000000.0,77000000.0,19000000.0,15000000.0,3000000.0,-43000000.0,21000000.0,42000000.0,45000000.0,-14000000.0,46000000.0,85000000.0,85000000.0,37000000.0,8000000.0,-75000000.0,-94000000.0,71000000.0,-14000000.0,6000000.0,-9000000.0,-97000000.0,20000000.0,15000000.0,-131000000.0,-227000000.0,33000000.0,67000000.0,68000000.0,-149000000.0,5000000.0,-107000000.0,-104000000.0
PaymentsForRepurchaseOfCommonStock / USD,,1410000000.0,,,,,,,,,,,,,,,,,1179000000.0,1418000000.0,374000000.0,833000000.0,1432000000.0,1474000000.0,644000000.0,1450000000.0,2312000000.0,2218000000.0,792000000.0,1605000000.0,2795000000.0,3225000000.0,706000000.0,1252000000.0,2100000000.0,3465000000.0,759000000.0,1611000000.0,2882000000.0,3105000000.0,1166000000.0,5973000000.0,6304000000.0,4013000000.0,2987000000.0,3629000000.0,5162000000.0,8225000000.0,2556000000.0,2556000000.0,2956000000.0,5804000000.0,1347000000.0,4085000000.0,5846000000.0,3705000000.0,2743000000.0,3473000000.0,5497000000.0,7291000000.0,575000000.0,705000000.0,705000000.0,6282000000.0,0.0,100000000.0,831000000.0
PaymentsOfDividends / USD,230000000.0,344000000.0,364000000.0,136000000.0,272000000.0,408000000.0,364000000.0,481000000.0,135000000.0,,,544000000.0,186000000.0,374000000.0,607000000.0,602000000.0,289000000.0,575000000.0,860000000.0,837000000.0,323000000.0,646000000.0,968000000.0,1146000000.0,363000000.0,776000000.0,1186000000.0,1333000000.0,922000000.0,1401000000.0,1877000000.0,1632000000.0,465000000.0,925000000.0,1382000000.0,2344000000.0,492000000.0,980000000.0,1460000000.0,1879000000.0,568000000.0,1125000000.0,1716000000.0,1982000000.0,626000000.0,1248000000.0,1925000000.0,2299000000.0,660000000.0,1319000000.0,1974000000.0,2598000000.0,650000000.0,1350000000.0,2045000000.0,2626000000.0,743000000.0,1556000000.0,2362000000.0,2800000000.0,795000000.0,1588000000.0,2380000000.0,3159000000.0,795000000.0,1588000000.0,2403000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,1324000000.0,2017000000.0,2496000000.0,521000000.0,1066000000.0,1808000000.0,2467000000.0,2754000000.0,461000000.0,1056000000.0,1686000000.0,2354000000.0,602000000.0,1327000000.0,2218000000.0,2482000000.0,804000000.0,1816000000.0,2876000000.0,3176000000.0,782000000.0,1730000000.0,2635000000.0,3738000000.0,893000000.0,2068000000.0,3226000000.0,3496000000.0,1101000000.0,2207000000.0,3323000000.0,4346000000.0,687000000.0,1590000000.0,2604000000.0,4650000000.0,811000000.0,1589000000.0,2379000000.0,3505000000.0,910000000.0,1614000000.0,2428000000.0,3238000000.0,752000000.0,1560000000.0,2495000000.0,3437000000.0,807000000.0,1599000000.0,2294000000.0,3453000000.0,536000000.0,1190000000.0,1945000000.0,2927000000.0,848000000.0,1645000000.0,2690000000.0,2936000000.0,772000000.0,1607000000.0,2582000000.0,3620000000.0,797000000.0,1699000000.0,2530000000.0
PensionContributions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,50000000.0,50000000.0,50000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1560000000.0,4260000000.0,6460000000.0,8500000000.0,2950000000.0,6500000000.0,8200000000.0,9300000000.0,900000000.0,1500000000.0,2100000000.0,2300000000.0,300000000.0,945000000.0,1545000000.0,2100000000.0,1200000000.0,2000000000.0,2800000000.0,3200000000.0,515000000.0,974000000.0,1400000000.0,1400000000.0,298000000.0,598000000.0,823000000.0,823000000.0,296000000.0,297000000.0,0.0
ProceedsFromIssuanceOfLongTermDebt / USD,942000000.0,1340000000.0,1581000000.0,843000000.0,843000000.0,843000000.0,1581000000.0,2257000000.0,400000000.0,,,843000000.0,,0.0,486000000.0,894000000.0,0.0,695000000.0,695000000.0,486000000.0,944000000.0,944000000.0,944000000.0,695000000.0,995000000.0,1895000000.0,2588000000.0,1443000000.0,1146000000.0,2243000000.0,2243000000.0,2588000000.0,1278000000.0,1428000000.0,1883000000.0,3328000000.0,200000000.0,1186000000.0,2285000000.0,1983000000.0,150000000.0,6892000000.0,6992000000.0,2735000000.0,2992000000.0,2992000000.0,3986000000.0,6892000000.0,2996000000.0,4004000000.0,4004000000.0,3986000000.0,0.0,2896000000.0,3901000000.0,4004000000.0,3490000000.0,4090000000.0,6080000000.0,4201000000.0,1199000000.0,1599000000.0,1599000000.0,6080000000.0,400000000.0,800000000.0,800000000.0
ProceedsFromIssuanceOfUnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,74000000.0,99000000.0,150000000.0,1000000.0,95000000.0,96000000.0,150000000.0,106000000.0,8000000.0,19000000.0,55000000.0,114000000.0,46000000.0,80000000.0,85000000.0,86000000.0,-2000000.0,-4000000.0,7000000.0,108000000.0,-34000000.0,-23000000.0,-21000000.0,1000000.0,-23000000.0,33000000.0,10000000.0,-12000000.0,-20000000.0,-23000000.0,-18000000.0,-3000000.0,-44000000.0,-50000000.0,-50000000.0,-26000000.0,-33000000.0,-37000000.0,-40000000.0,-41000000.0,-24000000.0,-54000000.0,-45000000.0,-46000000.0,-23000000.0,-29000000.0,-34000000.0,-48000000.0,-71000000.0,-65000000.0,-63000000.0,-20000000.0,-14000000.0,-34000000.0,-36000000.0,-67000000.0,-51000000.0,-42000000.0,-246000000.0,31000000.0,-7000000.0,11000000.0,125000000.0,-235000000.0,6000000.0,30000000.0,279000000.0
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,39000000.0,,26000000.0,45000000.0,71000000.0,,72000000.0,98000000.0,108000000.0,,33000000.0,51000000.0,80000000.0,130000000.0,30000000.0,34000000.0,35000000.0,95000000.0,15000000.0,17000000.0,24000000.0,58000000.0,4000000.0,8000000.0,17000000.0,27000000.0,15000000.0,24000000.0,40000000.0
ProfitLossFromRealEstateOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000000.0,264000000.0,60000000.0,206000000.0,309000000.0,263000000.0,176000000.0,245000000.0,335000000.0,381000000.0,65000000.0,122000000.0,192000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24335000000.0,25497000000.0,25497000000.0,25497000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57398000000.0,58343000000.0,58343000000.0,58343000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81733000000.0,83840000000.0,83840000000.0,83840000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,,,,,51908000000.0,,54444000000.0,54444000000.0,54444000000.0,54444000000.0,57279000000.0,57279000000.0,57279000000.0,57279000000.0,59812000000.0,59812000000.0,59812000000.0,59812000000.0,63214000000.0,63214000000.0,63214000000.0,63214000000.0,66564000000.0,66564000000.0,66564000000.0,66564000000.0,69058000000.0,69058000000.0,69058000000.0,69058000000.0,70813000000.0,70813000000.0,70813000000.0,70813000000.0,72805000000.0,72805000000.0,72805000000.0,72805000000.0,74246000000.0,74246000000.0,74246000000.0,74246000000.0,75420000000.0,75420000000.0,75420000000.0,75420000000.0,77275000000.0,77275000000.0,77275000000.0,77275000000.0,79255000000.0,79255000000.0,79255000000.0,79255000000.0,81733000000.0,81733000000.0,81733000000.0,,,,
PropertyPlantAndEquipmentNet / USD,35701000000.0,35701000000.0,35701000000.0,37202000000.0,37202000000.0,37202000000.0,35488000000.0,37202000000.0,38253000000.0,38253000000.0,38253000000.0,38253000000.0,39934000000.0,39934000000.0,39934000000.0,39934000000.0,41997000000.0,41997000000.0,41997000000.0,41997000000.0,43749000000.0,43749000000.0,43749000000.0,43749000000.0,46272000000.0,46272000000.0,46272000000.0,46272000000.0,48866000000.0,48866000000.0,48866000000.0,48866000000.0,50389000000.0,50389000000.0,50389000000.0,50389000000.0,51605000000.0,51605000000.0,51605000000.0,51605000000.0,52679000000.0,52679000000.0,52679000000.0,52679000000.0,53916000000.0,53916000000.0,53916000000.0,53916000000.0,54161000000.0,54161000000.0,54161000000.0,54161000000.0,54871000000.0,54871000000.0,54871000000.0,54871000000.0,56038000000.0,56038000000.0,56038000000.0,56038000000.0,57398000000.0,57398000000.0,57398000000.0,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000000.0,1000000.0,1000000.0,1000000.0
RepaymentsOfCommercialPaper / USD,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,50000000.0,50000000.0,50000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,920000000.0,4060000000.0,6260000000.0,8300000000.0,2650000000.0,6000000000.0,8200000000.0,9300000000.0,900000000.0,1500000000.0,2100000000.0,2500000000.0,315000000.0,820000000.0,1420000000.0,1800000000.0,1300000000.0,2200000000.0,3000000000.0,3400000000.0,615000000.0,950000000.0,1300000000.0,1600000000.0,0.0,298000000.0,598000000.0,823000000.0,0.0,0.0,0.0
RepaymentsOfDebtAndCapitalLeaseObligations / USD,,,,,,,,,,885000000.0,933000000.0,,87000000.0,131000000.0,188000000.0,1412000000.0,72000000.0,193000000.0,250000000.0,690000000.0,83000000.0,139000000.0,217000000.0,758000000.0,402000000.0,640000000.0,678000000.0,640000000.0,333000000.0,396000000.0,436000000.0,710000000.0,282000000.0,449000000.0,481000000.0,556000000.0,184000000.0,444000000.0,471000000.0,1013000000.0,237000000.0,1295000000.0,1807000000.0,840000000.0,560000000.0,604000000.0,642000000.0,1736000000.0,305000000.0,770000000.0,832000000.0,817000000.0,47000000.0,691000000.0,1120000000.0,2053000000.0,866000000.0,1664000000.0,2185000000.0,1299000000.0,647000000.0,1664000000.0,2179000000.0,2291000000.0,1358000000.0,1807000000.0,2220000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,7000000.0,4000000.0,22000000.0,10000000.0,10000000.0,2000000.0,2000000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,9000000.0,9000000.0,9000000.0,4000000.0,8000000.0,8000000.0,8000000.0
RestrictedStockExpense / USD,,,,,14000000.0,27000000.0,,40000000.0,13000000.0,29000000.0,44000000.0,39000000.0,17000000.0,34000000.0,51000000.0,57000000.0,20000000.0,40000000.0,60000000.0,64000000.0,21000000.0,41000000.0,62000000.0,75000000.0,29000000.0,51000000.0,74000000.0,79000000.0,24000000.0,45000000.0,65000000.0,91000000.0,13000000.0,33000000.0,48000000.0,81000000.0,22000000.0,44000000.0,68000000.0,66000000.0,21000000.0,43000000.0,64000000.0,84000000.0,22000000.0,42000000.0,61000000.0,79000000.0,18000000.0,32000000.0,45000000.0,77000000.0,16000000.0,34000000.0,50000000.0,58000000.0,22000000.0,41000000.0,54000000.0,66000000.0,18000000.0,33000000.0,57000000.0,,,,
RetainedEarningsAccumulatedDeficit / USD,13813000000.0,13813000000.0,13813000000.0,15027000000.0,15027000000.0,15027000000.0,13681000000.0,15027000000.0,17154000000.0,17154000000.0,17154000000.0,17154000000.0,19508000000.0,19508000000.0,19508000000.0,19508000000.0,22271000000.0,22271000000.0,22271000000.0,22271000000.0,25288000000.0,23901000000.0,23901000000.0,23901000000.0,27367000000.0,27367000000.0,27367000000.0,27367000000.0,30233000000.0,30233000000.0,30233000000.0,30233000000.0,32587000000.0,32587000000.0,32587000000.0,32587000000.0,41317000000.0,41317000000.0,41317000000.0,41317000000.0,45284000000.0,45284000000.0,45284000000.0,45284000000.0,48605000000.0,48605000000.0,48605000000.0,48605000000.0,51326000000.0,51326000000.0,51326000000.0,51326000000.0,55049000000.0,55049000000.0,55049000000.0,55049000000.0,58887000000.0,58887000000.0,58887000000.0,58887000000.0,62093000000.0,62093000000.0,62093000000.0,62093000000.0,65628000000.0,65628000000.0,65628000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10439000000.0,15997000000.0,,5010000000.0,10246000000.0,15392000000.0,,4880000000.0,8852000000.0,13448000000.0,21708000000.0,5001000000.0,10505000000.0,16071000000.0,19533000000.0,5860000000.0,12129000000.0,18695000000.0,21804000000.0,6056000000.0,12019000000.0,17960000000.0,24875000000.0,6031000000.0,12038000000.0,18129000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154000000.0,154000000.0,154000000.0,154000000.0,,,,123000000.0,,,,127000000.0,,,,151000000.0,,,,169000000.0,,,,194000000.0,,,,149000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,27000000.0,62000000.0,64000000.0,9000000.0,27000000.0,62000000.0,118000000.0,,,,93000000.0,,,,442000000.0,,,,173000000.0,,,,241000000.0,,,
ShareBasedCompensation / USD,,,,,24000000.0,41000000.0,,65000000.0,17000000.0,,,58000000.0,22000000.0,43000000.0,65000000.0,74000000.0,25000000.0,49000000.0,74000000.0,82000000.0,25000000.0,51000000.0,77000000.0,93000000.0,35000000.0,63000000.0,91000000.0,98000000.0,28000000.0,54000000.0,79000000.0,112000000.0,17000000.0,41000000.0,61000000.0,98000000.0,26000000.0,53000000.0,83000000.0,82000000.0,25000000.0,51000000.0,77000000.0,103000000.0,27000000.0,51000000.0,75000000.0,96000000.0,22000000.0,40000000.0,57000000.0,93000000.0,20000000.0,42000000.0,66000000.0,73000000.0,30000000.0,56000000.0,77000000.0,88000000.0,28000000.0,52000000.0,84000000.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,36961123.0,,,,33559150.0,,,,32904291.0,,,,32374343.0,,,,64337040.0,,,,79574896.0,,,,77786772.0,,,,76548520.0,,,,73745250.0,,,,72151415.0,,,,70730692.0,,,,70318887.0,,,,69867405.0,,,,34011624.0,,,,33185971.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334000.0,1407000.0,1390000.0,1331000.0,1308000.0,1617000.0,1580000.0,1492000.0,1423000.0,1642000.0,1591000.0,1434000.0,1392000.0,1462000.0,1438000.0,1428000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.38,142.05,142.2,143.54,144.09,159.16,160.07,162.93,164.48,176.86,177.29,179.46,180.71,193.18,193.92,194.51
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,40000000.0,,33000000.0,47000000.0,77000000.0,,138000000.0,164000000.0,174000000.0,,48000000.0,65000000.0,105000000.0,193000000.0,23000000.0,32000000.0,33000000.0,120000000.0,42000000.0,44000000.0,51000000.0,84000000.0,4000000.0,7000000.0,17000000.0,53000000.0,12000000.0,16000000.0,31000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000.0,6000.0,25000.0,29000.0,39000.0,1000.0,5000.0,12000.0,20000.0,5000.0,19000.0,45000.0,49000.0,0.0,18000.0,21000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.62,206.59,211.39,213.28,214.72,244.35,224.05,219.18,218.46,223.49,228.8,230.75,231.93,0.0,238.86,238.93
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387000.0,328000.0,328000.0,328000.0,328000.0,351000.0,351000.0,351000.0,351000.0,305000.0,305000.0,305000.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305000.0,423000.0,423000.0,423000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000000.0,215000000.0,215000000.0,215000000.0,215000000.0,86000000.0,86000000.0,86000000.0,86000000.0,135000000.0,135000000.0,135000000.0,135000000.0,74000000.0,74000000.0,74000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569000.0,2106000.0,2106000.0,2106000.0,2106000.0,1974000.0,1974000.0,1974000.0,1974000.0,2072000.0,2072000.0,2072000.0,2072000.0,1981000.0,1981000.0,1981000.0
