fact_unit,2010-07-27,2010-10-22,2011-02-17,2011-04-21,2011-07-21,2011-10-21,2012-02-10,2012-04-20,2012-07-20,2012-10-19,2013-02-08,2013-04-19,2013-07-19,2013-10-18,2014-02-05,2014-04-17,2014-07-22,2014-10-21,2015-02-04,2015-04-22,2015-07-22,2015-10-21,2016-02-05,2016-04-27,2016-07-22,2016-10-26,2017-02-07,2017-04-26,2017-07-26,2017-10-25,2018-02-08,2018-04-26,2018-07-27,2018-10-26,2019-02-08,2019-04-25,2019-07-24,2019-10-23,2020-02-05,2020-04-29,2020-07-29,2020-10-28,2021-02-10,2021-04-29,2021-07-23,2021-10-27,2022-02-11,2022-04-28,2022-07-27,2022-10-26,2023-02-09,2023-04-27,2023-07-28,2023-10-27,2024-02-08,2024-04-25,2024-07-25,2024-10-30,2025-02-05,2025-04-24,2025-07-24,2025-10-30
LongTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102328000.0,274311000.0,274311000.0,274311000.0,274311000.0,388055000.0,388055000.0,388055000.0,388055000.0,564488000.0,564488000.0,564488000.0,564488000.0,868025000.0,868025000.0,868025000.0
LossContingencyAccrualAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29333000.0,37293000.0,45721000.0,45552000.0,31385000.0,46000000.0,53242000.0,29082000.0,29517000.0,33081000.0,48098000.0,25375000.0,31125000.0,20229000.0,15227000.0,15227000.0,15227000.0,15227000.0,15227000.0,7640000.0,7640000.0,7640000.0,7640000.0,19465000.0,19465000.0,19465000.0
LossContingencyNewClaimsFiledNumber / legalAction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0
MarketableSecuritiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,338592000.0,415199000.0,415199000.0,415199000.0,415199000.0,329836000.0,329836000.0,329836000.0,329836000.0,324382000.0,324382000.0,324382000.0,324382000.0,426845000.0,426845000.0,426845000.0,426845000.0,400156000.0,400156000.0,400156000.0,400156000.0,343616000.0,343616000.0,343616000.0,343616000.0,260945000.0,260945000.0,260945000.0,260945000.0,515136000.0,515136000.0,515136000.0,515136000.0,734838000.0,734838000.0,734838000.0,734838000.0,674378000.0,674378000.0,674378000.0
MarketingAndAdvertisingExpense / USD,,,,,,,20997000.0,,,,26190000.0,,,,31902000.0,,,,34999000.0,,,,44389000.0,,,,57290000.0,,,,69257000.0,,,,102969000.0,,,,106345000.0,,,,111695000.0,,,,168881000.0,,,,222820000.0,,,,222091000.0,,,,250673000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-42588000.0,-48399000.0,-29548000.0,-11728000.0,-49827000.0,-94366000.0,-61943000.0,-4480000.0,7588000.0,-2881000.0,-94522000.0,41429000.0,34157000.0,-7835000.0,-24268000.0,-48976000.0,,,,,,,,,,,,,,,,-59131000.0,-103818000.0,-209575000.0,-836283000.0,-72648000.0,-101856000.0,-121178000.0,-285894000.0,-63531000.0,-122450000.0,-162706000.0,-166535000.0,-102100000.0,-104203000.0,-104242000.0,-201735000.0,-102260000.0,-264219000.0,-366567000.0,-104851000.0,-349478000.0,-614403000.0,-722735000.0,-548606000.0,-193883000.0,-289113000.0,-505372000.0,-929404000.0,-100074000.0,-245408000.0,-734964000.0
NetCashProvidedByUsedInInvestingActivities / USD,48181000.0,19708000.0,-232091000.0,-74703000.0,-96653000.0,-111179000.0,-67208000.0,-6124000.0,-57962000.0,-103148000.0,-189881000.0,-102246000.0,-201202000.0,-266375000.0,-210218000.0,-51593000.0,,,,,,,,,,,,,,,,-57088000.0,-53637000.0,-145590000.0,326806000.0,-81273000.0,-151799000.0,-212216000.0,-86578000.0,-93337000.0,-130255000.0,-237624000.0,-387578000.0,-59362000.0,-75506000.0,-263347000.0,-291974000.0,-116503000.0,-238113000.0,-363142000.0,-432717000.0,-133066000.0,-249197000.0,-646334000.0,-522042000.0,-235549000.0,-627692000.0,-793994000.0,-830032000.0,-301039000.0,-637254000.0,-701494000.0
NetCashProvidedByUsedInOperatingActivities / USD,114662000.0,179093000.0,198507000.0,59867000.0,128956000.0,196196000.0,260673000.0,68305000.0,174716000.0,290869000.0,289191000.0,29376000.0,170875000.0,293937000.0,411096000.0,125250000.0,,,,,,,,,,,,,,,,150590000.0,243628000.0,379307000.0,355160000.0,201116000.0,295418000.0,492497000.0,468216000.0,182581000.0,300515000.0,535043000.0,621552000.0,182071000.0,304933000.0,548723000.0,721632000.0,305973000.0,562858000.0,843661000.0,663847000.0,282902000.0,569688000.0,921606000.0,1282081000.0,455036000.0,1037546000.0,1518018000.0,1323179000.0,569234000.0,1131812000.0,1578306000.0
NetIncomeLoss / USD,60785000.0,95249000.0,78202000.0,37847000.0,84308000.0,132536000.0,126845000.0,46382000.0,97039000.0,157472000.0,178981000.0,62664000.0,144347000.0,216647000.0,214945000.0,76584000.0,164437000.0,247816000.0,278000000.0,83069000.0,193339000.0,324140000.0,327438000.0,122641000.0,262845000.0,407728000.0,445374000.0,-26432000.0,-836000.0,6963000.0,475602000.0,46120000.0,112850000.0,132460000.0,22938000.0,59446000.0,59446000.0,59446000.0,176253000.0,88132000.0,88132000.0,88132000.0,176553000.0,76388000.0,76388000.0,76388000.0,350158000.0,127101000.0,127101000.0,127101000.0,355766000.0,158294000.0,158294000.0,158294000.0,652984000.0,291644000.0,291644000.0,291644000.0,899101000.0,359287000.0,359287000.0,359287000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
NumberOfRestaurants / restaurant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3479.0,3530.0,3615.0,3726.0,3781.0,3839.0,3916.0
OccupancyNet / USD,55124000.0,83801000.0,98071000.0,31088000.0,62860000.0,94956000.0,114218000.0,35315000.0,71510000.0,108627000.0,128933000.0,40509000.0,82267000.0,126044000.0,147274000.0,47620000.0,96184000.0,146312000.0,171435000.0,54846000.0,111100000.0,169938000.0,199107000.0,63185000.0,127878000.0,194269000.0,230868000.0,70592000.0,142946000.0,217147000.0,262412000.0,78962000.0,159283000.0,242482000.0,293636000.0,85256000.0,172028000.0,258719000.0,327132000.0,88770000.0,178693000.0,270102000.0,347123000.0,95279000.0,190855000.0,288549000.0,363072000.0,101769000.0,205199000.0,309422000.0,387762000.0,112032000.0,225951000.0,341777000.0,416606000.0,121931000.0,245828000.0,372097000.0,460425000.0,135699000.0,274362000.0,416932000.0
OperatingIncomeLoss / USD,98511000.0,153320000.0,124039000.0,61296000.0,136255000.0,213839000.0,203705000.0,74821000.0,158684000.0,256694000.0,287831000.0,102224000.0,236014000.0,353677000.0,350562000.0,120044000.0,266462000.0,403616000.0,455865000.0,135650000.0,315492000.0,522928000.0,532720000.0,197801000.0,425217000.0,659976000.0,710800000.0,-46604000.0,-5709000.0,4017000.0,763589000.0,73173000.0,179898000.0,210765000.0,34567000.0,92808000.0,160765000.0,218756000.0,270794000.0,110161000.0,230181000.0,345802000.0,258368000.0,71121000.0,66182000.0,173278000.0,443958000.0,161442000.0,406967000.0,646647000.0,290164000.0,190221000.0,527819000.0,864072000.0,804943000.0,367606000.0,799416000.0,1194366000.0,1160403000.0,441292000.0,1027345000.0,1500601000.0
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13985000.0,17740000.0,10050000.0,13859000.0,13985000.0,17740000.0,2007000.0,14417000.0,16194000.0,17740000.0,1547000.0,1979000.0,2020000.0,20242000.0,6297000.0,6473000.0,12585000.0,5765000.0,1223000.0,5159000.0,6391000.0,14718000.0,1425000.0,1425000.0,1535000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716000.0,1416000.0,1416000.0,2671566000.0,2696022000.0,2809539000.0,2851513000.0,,,,3157052000.0,,,,3520314000.0,,,,3731410000.0,,,,4051625000.0,,,,4540618000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,173139000.0,173139000.0,173139000.0,173139000.0,204756000.0,204756000.0,204756000.0,204756000.0,218713000.0,218713000.0,218713000.0,218713000.0,236248000.0,236248000.0,236248000.0,236248000.0,248074000.0,248074000.0,248074000.0,248074000.0,277836000.0,277836000.0,277836000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2678374000.0,2678374000.0,2678374000.0,2678374000.0,2952296000.0,2952296000.0,2952296000.0,2952296000.0,3301601000.0,3301601000.0,3301601000.0,3301601000.0,3495162000.0,3495162000.0,3495162000.0,3495162000.0,3803551000.0,3803551000.0,3803551000.0,3803551000.0,4262782000.0,4262782000.0,4262782000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71832000.0,145404000.0,219924000.0,295113000.0,71832000.0,145404000.0,219924000.0,295113000.0,77889000.0,144484000.0,228492000.0,295113000.0,88808000.0,177942000.0,268038000.0,316249000.0,94550000.0,189421000.0,287048000.0,359391000.0,102487000.0,206798000.0,312214000.0,386238000.0,113496000.0,227301000.0,344725000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2505466000.0,2505466000.0,2505466000.0,2505466000.0,2767185000.0,2767185000.0,2767185000.0,2767185000.0,3118294000.0,3118294000.0,3118294000.0,3118294000.0,3302402000.0,3302402000.0,3302402000.0,3302402000.0,3578548000.0,3578548000.0,3578548000.0,3578548000.0,4000127000.0,4000127000.0,4000127000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0527,0.0531,0.0524,0.0519,,,,0.0519,,,,0.0492,,,,0.0456,,,,0.0477,,,,0.051,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,20186000.0,,,,23962000.0,,,,31169000.0,,,,37408000.0,,,,47256000.0,,,,46759000.0,,,,92137000.0,,,,83638000.0,,,,87016000.0,,,,92950000.0,,,,82428000.0,,,,75448000.0,,,
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17245000.0,,,,19792000.0,,,
OtherAssetsNoncurrent / USD,5701000.0,5701000.0,5701000.0,16564000.0,16564000.0,16564000.0,16564000.0,21985000.0,21985000.0,21985000.0,21985000.0,42550000.0,42550000.0,42550000.0,42550000.0,43933000.0,43933000.0,43933000.0,43933000.0,42777000.0,42777000.0,42777000.0,42777000.0,48321000.0,48321000.0,48321000.0,48321000.0,53177000.0,53177000.0,53177000.0,53177000.0,55852000.0,55852000.0,26251000.0,26251000.0,19332000.0,19332000.0,19332000.0,19332000.0,18450000.0,18450000.0,18450000.0,18450000.0,59047000.0,59047000.0,59047000.0,59047000.0,56716000.0,56716000.0,56716000.0,56716000.0,63158000.0,63158000.0,63158000.0,63158000.0,63082000.0,63082000.0,63082000.0,63082000.0,113728000.0,113728000.0,113728000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,596000.0,-4712000.0,-2981000.0,-4699000.0,-2049000.0,1929000.0,1164000.0,961000.0,-6322000.0,675000.0,2811000.0,4589000.0,-1291000.0,132000.0,-1448000.0,-1199000.0,4689000.0,278000.0,833000.0,202000.0,-2736000.0,-1841000.0,-1841000.0,-1841000.0,726000.0,-263000.0,42000.0,-914000.0,1134000.0,195000.0,-1285000.0,-3542000.0,-1125000.0,457000.0,936000.0,-192000.0,-2534000.0,-1293000.0,-1857000.0,-783000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,596000.0,-4712000.0,-2981000.0,-4699000.0,-2049000.0,3822000.0,3566000.0,2827000.0,-7844000.0,493000.0,2571000.0,4517000.0,111000.0,31000.0,31000.0,31000.0,4503000.0,378000.0,378000.0,378000.0,-2577000.0,,,,873000.0,-263000.0,-263000.0,-263000.0,1134000.0,195000.0,195000.0,195000.0,-1125000.0,457000.0,457000.0,457000.0,-2534000.0,-1293000.0,-1293000.0,-1293000.0
OtherCostAndExpenseOperating / USD,84508000.0,128626000.0,164018000.0,43678000.0,96646000.0,148623000.0,174581000.0,57385000.0,119606000.0,182773000.0,202904000.0,66179000.0,132532000.0,206260000.0,251208000.0,76656000.0,162952000.0,252012000.0,286610000.0,95137000.0,210555000.0,321512000.0,347401000.0,113541000.0,243900000.0,378779000.0,434244000.0,155189000.0,307345000.0,473390000.0,514963000.0,150609000.0,314294000.0,476606000.0,641953000.0,148069000.0,323240000.0,490728000.0,651644000.0,174743000.0,368052000.0,548311000.0,680031000.0,210762000.0,473140000.0,741556000.0,760831000.0,294710000.0,581952000.0,876602000.0,1030012000.0,330695000.0,648176000.0,970261000.0,1197054000.0,363206000.0,712913000.0,1058281000.0,1311905000.0,385773000.0,770528000.0,1156992000.0
OtherEmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,24770000.0,,,,20925000.0,,,,28244000.0,,,,46967000.0,,,,65575000.0,,,,24910000.0,,,,27150000.0,,,,24287000.0,,,,26766000.0,,,
OtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15968000.0,32855000.0,32855000.0,32855000.0,32855000.0,45864000.0,45864000.0,45864000.0,45864000.0,69002000.0,69002000.0,69002000.0
OtherLiabilitiesNoncurrent / USD,6851000.0,6851000.0,6851000.0,9825000.0,9825000.0,9825000.0,9825000.0,12435000.0,12435000.0,12435000.0,12435000.0,19885000.0,19885000.0,19885000.0,19885000.0,23591000.0,23591000.0,23591000.0,23591000.0,28263000.0,28263000.0,28263000.0,28263000.0,32883000.0,32883000.0,32883000.0,32883000.0,33946000.0,33946000.0,33946000.0,33946000.0,40042000.0,40042000.0,40042000.0,40042000.0,31638000.0,31638000.0,31638000.0,31638000.0,38797000.0,38797000.0,38797000.0,38797000.0,38844000.0,38844000.0,38844000.0,38844000.0,38536000.0,38536000.0,38536000.0,38536000.0,43816000.0,43816000.0,43816000.0,43816000.0,58870000.0,58870000.0,58870000.0,58870000.0,71070000.0,71070000.0,71070000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174000.0,352000.0,224000.0,-582000.0,8000.0,107000.0,126000.0,1924000.0,320000.0,1228000.0,1933000.0,218000.0,1269000.0,2588000.0,3044000.0,2918000.0,-707000.0,-1670000.0,-2450000.0,10592000.0,-2180000.0,-2467000.0,-2534000.0,-3643000.0,998000.0,11909000.0,13045000.0,4599000.0,2810000.0,9237000.0,17272000.0,16202000.0,-835000.0,-4511000.0,-2459000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,287000.0,-1719000.0,-1271000.0,1230000.0,434000.0,811000.0,1358000.0,-857000.0,266000.0,596000.0,1361000.0,1820000.0,689000.0,1833000.0,2618000.0,1751000.0,1223000.0,2965000.0,4483000.0,3503000.0,2126000.0,2912000.0,3584000.0,6278000.0,1188000.0,2237000.0,3512000.0,4172000.0,1394000.0,3717000.0,6210000.0,4949000.0,3129000.0,7076000.0,11487000.0,10068000.0,2743000.0,3366000.0,2771000.0,14327000.0,-2168000.0,-1317000.0,-1443000.0,3617000.0,-213000.0,10359000.0,14071000.0,7820000.0,8949000.0,25395000.0,43787000.0,21128000.0,19364000.0,41225000.0,70532000.0
PaymentsForRepurchaseOfCommonStock / USD,57517000.0,70001000.0,30227000.0,17798000.0,58583000.0,111480000.0,84089000.0,13523000.0,22484000.0,41810000.0,126602000.0,27011000.0,39597000.0,82561000.0,63508000.0,50965000.0,81065000.0,97655000.0,217092000.0,12736000.0,50292000.0,63405000.0,138903000.0,23249000.0,116322000.0,147122000.0,88338000.0,583802000.0,700036000.0,771354000.0,460675000.0,59137000.0,103827000.0,208959000.0,836760000.0,68638000.0,97528000.0,116401000.0,285218000.0,52886000.0,111542000.0,151621000.0,160937000.0,54401000.0,54401000.0,54401000.0,190617000.0,57229000.0,203151000.0,300733000.0,54401000.0,263308000.0,521910000.0,629775000.0,466462000.0,126709000.0,221754000.0,437305000.0,830140000.0,27005000.0,172368000.0,662605000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92374000.0,79870000.0,67185000.0,67474000.0,68613000.0,98970000.0,72654000.0,73011000.0,73349000.0
PaymentsToAcquireMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,387639000.0,139114000.0,273907000.0,433829000.0,521004000.0,,0.0,0.0,559372000.0,0.0,19922000.0,120084000.0,0.0,168749000.0,208294000.0,297217000.0,199801000.0,89111000.0,208253000.0,328107000.0,485188000.0,80746000.0,101104000.0,325069000.0,448754000.0,90477000.0,190920000.0,288899000.0,468418000.0,118827000.0,195242000.0,513813000.0,429350000.0,214819000.0,590656000.0,845981000.0,614416000.0,366798000.0,738434000.0,828846000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,51809000.0,80282000.0,152101000.0,19703000.0,41653000.0,71179000.0,117198000.0,26438000.0,57681000.0,92867000.0,113215000.0,41864000.0,90332000.0,137505000.0,151147000.0,36495000.0,80130000.0,136665000.0,197037000.0,47230000.0,102840000.0,160400000.0,199926000.0,59363000.0,114395000.0,181840000.0,252590000.0,62921000.0,126712000.0,192252000.0,257418000.0,57088000.0,113715000.0,165506000.0,258842000.0,57524000.0,128505000.0,209999000.0,216777000.0,64226000.0,142002000.0,237965000.0,287390000.0,77653000.0,165455000.0,246758000.0,333912000.0,86619000.0,212123000.0,320569000.0,373352000.0,96162000.0,196495000.0,335518000.0,442475000.0,120369000.0,257601000.0,388801000.0,479164000.0,132703000.0,273193000.0,420718000.0
PreOpeningCosts / USD,3461000.0,5996000.0,11624000.0,1502000.0,3226000.0,5169000.0,8401000.0,1296000.0,2902000.0,5350000.0,7767000.0,2448000.0,5754000.0,8526000.0,8495000.0,2886000.0,6132000.0,10736000.0,11909000.0,4300000.0,7692000.0,11521000.0,15511000.0,3435000.0,7103000.0,11470000.0,15609000.0,4421000.0,8554000.0,13044000.0,16922000.0,4069000.0,6972000.0,9764000.0,17162000.0,2649000.0,4663000.0,6790000.0,12341000.0,940000.0,3058000.0,6122000.0,8546000.0,3566000.0,7210000.0,11018000.0,11108000.0,3421000.0,8386000.0,14280000.0,15515000.0,5348000.0,10601000.0,18219000.0,21264000.0,6198000.0,13736000.0,23341000.0,29560000.0,7211000.0,16206000.0,28992000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,600000.0,600000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0
PreferredStockSharesIssued / shares,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,16016000.0,16016000.0,16016000.0,21404000.0,21404000.0,21404000.0,21404000.0,27378000.0,27378000.0,27378000.0,27378000.0,34204000.0,34204000.0,34204000.0,34204000.0,34795000.0,34795000.0,34795000.0,34795000.0,39965000.0,39965000.0,39965000.0,39965000.0,44080000.0,44080000.0,44080000.0,44080000.0,50918000.0,50918000.0,50918000.0,50918000.0,54129000.0,54129000.0,54129000.0,54129000.0,57076000.0,57076000.0,57076000.0,57076000.0,54906000.0,54906000.0,54906000.0,54906000.0,78756000.0,78756000.0,78756000.0,78756000.0,86412000.0,86412000.0,86412000.0,86412000.0,117462000.0,117462000.0,117462000.0,117462000.0,97538000.0,97538000.0,97538000.0
PrepaidExpenseCurrent / USD,14377000.0,14377000.0,14377000.0,16016000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69167000.0,,,,97670000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,-33000.0,-65000.0,-99000.0,-120000.0,120000.0,191000.0,185000.0,348000.0,-56000.0,-55000.0,-69000.0,173000.0,-119000.0,-175000.0,-225000.0,-66000.0,-10000.0,12000.0,23000.0,-207000.0,6000.0,9000.0,10000.0,1372000.0,-22000.0,-55000.0,-150000.0,26000.0,-277000.0,-510000.0,-665000.0,-187000.0,-69000.0,-1855000.0,-1865000.0,-698000.0,-221000.0,-2208000.0,-2342000.0,-1895000.0,-359000.0,-588000.0,-586000.0,-2274000.0,11000.0,115000.0,546000.0,-294000.0,-415000.0,-29000.0,990000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,159250000.0,95000000.0,216000000.0,287450000.0,254750000.0,45000000.0,45000000.0,45000000.0,352650000.0,145000000.0,80000000.0,140000000.0,45000000.0,145000000.0,185000000.0,295000000.0,330000000.0,60000000.0,220000000.0,328448000.0,385000000.0,99037000.0,198578000.0,318505000.0,476723000.0,60593000.0,162045000.0,243441000.0,419078000.0,81923000.0,142540000.0,202997000.0,345748000.0,99639000.0,220565000.0,440788000.0,263548000.0,198462000.0,374373000.0,548070000.0
ProceedsFromSaleOfMachineryAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,13969000.0,,0.0,0.0,13969000.0,,2885000.0,2885000.0,0.0,,,,4035000.0,,,,0.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,,,982109000.0,,,,1122120000.0,,,,1311620000.0,,,,1490635000.0,,,,1720660000.0,,,,1938095000.0,,,,2149027000.0,,,,2317290000.0,,,,2462761000.0,,,,2660129000.0,,,,2964021000.0,,,,3305601000.0,,,,3685734000.0,,,,4152060000.0,,,
PropertyPlantAndEquipmentNet / USD,636411000.0,636411000.0,636411000.0,676881000.0,676881000.0,676881000.0,676881000.0,751951000.0,751951000.0,751951000.0,751951000.0,866703000.0,866703000.0,866703000.0,866703000.0,963238000.0,963238000.0,963238000.0,963238000.0,1106984000.0,1106984000.0,1106984000.0,1106984000.0,1217220000.0,1217220000.0,1217220000.0,1217220000.0,1303558000.0,1303558000.0,1303558000.0,1303558000.0,1338366000.0,1338366000.0,1338366000.0,1338366000.0,1379254000.0,1379254000.0,1379254000.0,1379254000.0,1458690000.0,1458690000.0,1458690000.0,1458690000.0,1584311000.0,1584311000.0,1584311000.0,1584311000.0,1769278000.0,1769278000.0,1769278000.0,1769278000.0,1951147000.0,1951147000.0,1951147000.0,1951147000.0,2170038000.0,2170038000.0,2170038000.0,2170038000.0,2390126000.0,2390126000.0,2390126000.0
ProvisionForDoubtfulAccounts / USD,-245000.0,-245000.0,440000.0,-136000.0,-72000.0,-228000.0,-245000.0,3000.0,3000.0,29000.0,-151000.0,12000.0,185000.0,906000.0,239000.0,9000.0,39000.0,24000.0,1046000.0,-20000.0,-18000.0,-10000.0,19000.0,-27000.0,-27000.0,-27000.0,9000.0,-40000.0,-120000.0,99000.0,-23000.0,180000.0,181000.0,181000.0,-262000.0,0.0,106000.0,116000.0,214000.0,206000.0,85000.0,85000.0,125000.0,-90000.0,82000.0,-143000.0,33000.0,-275000.0,-220000.0,733000.0,164000.0,-918000.0,-876000.0,-969000.0,493000.0,500000.0,312000.0,565000.0,-760000.0,-412000.0,-155000.0,-289000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29601000.0,29601000.0,30199000.0,30199000.0,30199000.0,30199000.0,27855000.0,27855000.0,27855000.0,27855000.0,27849000.0,27849000.0,27849000.0,27849000.0,30856000.0,30856000.0,30856000.0,30856000.0,24966000.0,24966000.0,24966000.0,24966000.0,25554000.0,25554000.0,25554000.0,25554000.0,29842000.0,29842000.0,29842000.0
RetainedEarningsAccumulatedDeficit / USD,277533000.0,277533000.0,277533000.0,456514000.0,456514000.0,456514000.0,456514000.0,671459000.0,671459000.0,671459000.0,671459000.0,949459000.0,949459000.0,949459000.0,949459000.0,1276897000.0,1276897000.0,1276897000.0,1276897000.0,1722271000.0,1722271000.0,1722271000.0,1722271000.0,2197873000.0,2197873000.0,2197873000.0,2197873000.0,2220811000.0,2220811000.0,2220811000.0,2220811000.0,2397064000.0,2397064000.0,2397064000.0,2397064000.0,2573617000.0,2573617000.0,2573617000.0,2573617000.0,2921448000.0,2921448000.0,2921448000.0,2921448000.0,3276163000.0,3276163000.0,3276163000.0,3276163000.0,3929147000.0,3929147000.0,3929147000.0,3929147000.0,4828248000.0,4828248000.0,4828248000.0,4828248000.0,6056985000.0,6056985000.0,6056985000.0,6056985000.0,1574232000.0,1574232000.0,1574232000.0
