fact_unit,2010-07-23,2010-10-22,2011-02-22,2011-04-21,2011-07-22,2011-10-21,2012-02-17,2012-04-20,2012-07-20,2012-10-19,2013-02-19,2013-04-23,2013-07-23,2013-10-22,2014-02-18,2014-04-25,2014-07-25,2014-10-24,2015-02-17,2015-04-28,2015-07-30,2015-10-28,2016-02-17,2016-04-29,2016-08-02,2016-11-01,2017-02-17,2017-04-28,2017-08-01,2017-10-31,2018-02-16,2018-05-04,2018-08-01,2018-11-01,2019-02-15,2019-05-01,2019-08-01,2019-10-31,2020-02-14,2020-04-30,2020-07-31,2020-10-29,2021-02-12,2021-05-04,2021-07-30,2021-11-02,2022-02-16,2022-05-04,2022-08-02,2022-11-01,2023-02-16,2023-05-02,2023-08-01,2023-11-01,2024-02-22,2024-05-01,2024-08-06,2024-10-31,2025-02-21,2025-05-01,2025-08-04,2025-11-03
GrossProfit / USD,262873000.0,393350000.0,529766000.0,142361000.0,291645000.0,433852000.0,526281000.0,154925000.0,328958000.0,487625000.0,578623000.0,174774000.0,359463000.0,530098000.0,646506000.0,183974000.0,381670000.0,567453000.0,699148000.0,202097000.0,420615000.0,633951000.0,756118000.0,215544000.0,448301000.0,672575000.0,816116000.0,227537000.0,488080000.0,734810000.0,890270000.0,258191000.0,550906000.0,824908000.0,975436000.0,303099000.0,635538000.0,941181000.0,1097382000.0,331597000.0,689450000.0,1034400000.0,1241542000.0,359590000.0,738932000.0,1161538000.0,1365549000.0,470782000.0,960090000.0,1433011000.0,1571040000.0,498753000.0,1012785000.0,1519411000.0,1889432000.0,542971000.0,1115821000.0,1663803000.0,2004338000.0,593070000.0,1212229000.0,1808267000.0
GuaranteeObligationsCurrentCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ImpairmentOfIntangibleAssetsExcludingGoodwill / USD,,,,,,,1500000.0,,,,,,,,,,,,0.0,,,,,,,,,,,,2200000.0,,,,2200000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,124974000.0,,,,151660000.0,,,,169365000.0,,,,184159000.0,,,,184086000.0,,,,148510000.0,,,,187200000.0,,,,227875000.0,,,,268714000.0,,,,337437000.0,,,,377964000.0,,,,483694000.0,,,,689994000.0,,,,684661000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484549000.0,522218000.0,240090000.0,491821000.0,710771000.0,661985000.0,241491000.0,412574000.0,646757000.0,902654000.0,267688000.0,553617000.0,821508000.0,859972000.0,295479000.0,554535000.0,853444000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,49565000.0,,,,50469000.0,,,,65057000.0,,,,76458000.0,,,,79175000.0,,,,98045000.0,,,,85941000.0,,,,93971000.0,,,,112343000.0,,,,120305000.0,,,,144254000.0,,,,178291000.0,,,,212660000.0,,,,175311000.0,,,
IncomeTaxExpenseBenefit / USD,27080000.0,39361000.0,54018000.0,15088000.0,32175000.0,46723000.0,52304000.0,16567000.0,38848000.0,55970000.0,60809000.0,18916000.0,42967000.0,62606000.0,72668000.0,15930000.0,39959000.0,58745000.0,82330000.0,21150000.0,44648000.0,60693000.0,75467000.0,20346000.0,45011000.0,65611000.0,64604000.0,20284000.0,49964000.0,75036000.0,81006000.0,15679000.0,44857000.0,66392000.0,99792000.0,14873000.0,43502000.0,59327000.0,117788000.0,22083000.0,52504000.0,76464000.0,80695000.0,24917000.0,59743000.0,77376000.0,94426000.0,35801000.0,84926000.0,128698000.0,79854000.0,47526000.0,86630000.0,139875000.0,157810000.0,53634000.0,115327000.0,170987000.0,180883000.0,59900000.0,115658000.0,181726000.0
IncomeTaxesPaidNet / USD,,,49547000.0,,,,45731000.0,,,,48113000.0,,,,44347000.0,,,,68921000.0,,,,67721000.0,,,,60200000.0,,,,54900000.0,,,,74700000.0,,,,81200000.0,,,,69700000.0,,,,88000000.0,,,,110700000.0,,,,161700000.0,,,160900000.0,239800000.0,13200000.0,90900000.0,233100000.0
IncomeTaxesReceivable / USD,,,,,,,,,,,,,,,,,,,,28926000.0,28926000.0,28926000.0,,,,,,,,,,,,,,,,14098000.0,14098000.0,20516000.0,20516000.0,20516000.0,20516000.0,19476000.0,19476000.0,19476000.0,19476000.0,19464000.0,19464000.0,19464000.0,19464000.0,48430000.0,48430000.0,48430000.0,48430000.0,16972000.0,16972000.0,16972000.0,16972000.0,26990000.0,26990000.0,26990000.0
IncreaseDecreaseInAccountsPayable / USD,-1684000.0,-6868000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3327000.0,-4155000.0,-6799000.0,3467000.0,-4450000.0,3802000.0,2347000.0
IncreaseDecreaseInAccountsReceivable / USD,-7101000.0,-1132000.0,10266000.0,17393000.0,16544000.0,6916000.0,1155000.0,14433000.0,24213000.0,16181000.0,6914000.0,17818000.0,8192000.0,-255000.0,24809000.0,23722000.0,24161000.0,12795000.0,-3487000.0,21707000.0,9786000.0,8464000.0,15946000.0,51438000.0,57126000.0,51024000.0,3626000.0,21504000.0,23647000.0,16647000.0,50142000.0,19429000.0,32400000.0,18724000.0,22554000.0,21800000.0,32872000.0,33041000.0,24918000.0,33421000.0,37699000.0,24451000.0,18401000.0,38062000.0,57277000.0,72409000.0,22472000.0,54735000.0,50721000.0,49050000.0,60722000.0,37531000.0,53794000.0,35061000.0,33141000.0,44133000.0,61158000.0,54557000.0,41398000.0,53841000.0,82981000.0,56087000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279000.0,7672000.0,-1327000.0,-3252000.0,-6314000.0,3551000.0,-3098000.0,-6849000.0,-10826000.0,-7719000.0,-2410000.0,-6695000.0,-10433000.0,-12360000.0,-2287000.0,-5037000.0,-7487000.0,-13373000.0,-937000.0,-2344000.0,-3419000.0,-7551000.0,-609000.0,-1855000.0,-3347000.0,-11019000.0,703000.0,-526000.0,-735000.0
IncreaseDecreaseInInventories / USD,-6876000.0,-8145000.0,18468000.0,12179000.0,12977000.0,22460000.0,-6223000.0,-897000.0,5692000.0,9732000.0,19469000.0,8687000.0,12896000.0,18078000.0,7579000.0,10717000.0,4939000.0,10216000.0,17208000.0,-2200000.0,5575000.0,12638000.0,1347000.0,10142000.0,16023000.0,27238000.0,38310000.0,-1764000.0,-214000.0,2503000.0,34969000.0,5369000.0,18850000.0,22966000.0,-7648000.0,8070000.0,16825000.0,27415000.0,19062000.0,14521000.0,22911000.0,36582000.0,25623000.0,14434000.0,29254000.0,25091000.0,37306000.0,7919000.0,20412000.0,46891000.0,18885000.0,18854000.0,49349000.0,99621000.0,52919000.0,23887000.0,38906000.0,31647000.0,121731000.0,2412000.0,6213000.0,24756000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,,,,,,,,,,,,,,,,,,,-12187000.0,10746000.0,-5203000.0,-16538000.0,-11319000.0,23752000.0,3994000.0,-12380000.0,-23525000.0,38531000.0,21426000.0,10734000.0,-12491000.0,52302000.0,55781000.0,58214000.0,-47418000.0,49601000.0,45822000.0,54770000.0,39731000.0,64881000.0,-4540000.0,-30579000.0,34788000.0,57081000.0,55162000.0,51961000.0,-60238000.0,52904000.0,94729000.0,87566000.0,55145000.0,5307000.0,24236000.0,17902000.0,102849000.0,21416000.0,-18783000.0,45272000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1985000.0,1892000.0,1873000.0,1633000.0,1568000.0,1495000.0,1846000.0,1231000.0,1202000.0,1196000.0,1424000.0,902000.0,830000.0,829000.0,1170000.0,721000.0,1421000.0,1403000.0,1652000.0,1241000.0,1105000.0,1068000.0,1409000.0,914000.0,984000.0,1079000.0,1048000.0,1877000.0,1902000.0,1851000.0,1152000.0,1613000.0,1620000.0,1658000.0,1798000.0,1345000.0,1384000.0,1427000.0,1606000.0,1278000.0,1286000.0,1342000.0,1427000.0,1387000.0,1367000.0,1387000.0,1380000.0,1154000.0,1058000.0,1003000.0,1372000.0,967000.0,941000.0,932000.0,977000.0,861000.0,821000.0,803000.0
IntangibleAssetsNetExcludingGoodwill / USD,63907000.0,63907000.0,63907000.0,55752000.0,55752000.0,55752000.0,55752000.0,69209000.0,69209000.0,69209000.0,69209000.0,62833000.0,62833000.0,62833000.0,62833000.0,58844000.0,58844000.0,58844000.0,58844000.0,65122000.0,65122000.0,65122000.0,65122000.0,55909000.0,55909000.0,55909000.0,55909000.0,46155000.0,46155000.0,46155000.0,46155000.0,43846000.0,43846000.0,43846000.0,43846000.0,41825000.0,41825000.0,41825000.0,41825000.0,58468000.0,58468000.0,58468000.0,58468000.0,52543000.0,52543000.0,52543000.0,52543000.0,99035000.0,99035000.0,99035000.0,99035000.0,97672000.0,97672000.0,97672000.0,97672000.0,84500000.0,84500000.0,84500000.0,84500000.0,111676000.0,111676000.0,111676000.0
InterestAndOtherIncome / USD,,,,,,,,,788000.0,1238000.0,663000.0,436000.0,916000.0,1389000.0,1744000.0,444000.0,889000.0,1345000.0,1902000.0,471000.0,959000.0,1272000.0,1885000.0,425000.0,984000.0,1668000.0,1729000.0,820000.0,1748000.0,2599000.0,2468000.0,1083000.0,2259000.0,3659000.0,3656000.0,579000.0,751000.0,893000.0,5254000.0,40000.0,73000.0,159000.0,1151000.0,140000.0,209000.0,417000.0,427000.0,52000.0,143000.0,265000.0,586000.0,143000.0,477000.0,830000.0,434000.0,416000.0,743000.0,1998000.0,1065000.0,4432000.0,7786000.0,10500000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23669000.0,32316000.0,39858000.0,7911000.0,16010000.0,23707000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,-863000.0,-1414000.0,1430000.0,-359000.0,-722000.0,-1200000.0,-1752000.0,-757000.0,-1203000.0,-1603000.0,-1803000.0,-391000.0,-1125000.0,-2132000.0,-1946000.0,-2303000.0,-4780000.0,-8761000.0,-3501000.0,-5879000.0,-12579000.0,-19645000.0,-13700000.0,-7484000.0,-14760000.0,-21695000.0,-26771000.0,-7506000.0,-15485000.0,-23849000.0,-28393000.0,-8695000.0,-16980000.0,-25291000.0,-31971000.0,-8346000.0,-16499000.0,-23503000.0,-33593000.0,-7552000.0,-16978000.0,-24880000.0,-30628000.0,-7532000.0,-15054000.0,-22066000.0,-32539000.0,-6853000.0,-14836000.0,-25481000.0,-29374000.0,-12711000.0,-22926000.0,-30318000.0,,,,
InterestPaidNet / USD,,,5076000.0,,,,2773000.0,,,,2598000.0,,,,3763000.0,,,,3944000.0,,,,5024000.0,,,,12300000.0,,,,27200000.0,,,,31800000.0,,,,37600000.0,,,,34700000.0,,,,29700000.0,,,,32400000.0,,,,30500000.0,,,,40300000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,87337000.0,87337000.0,87337000.0,89869000.0,89869000.0,89869000.0,89869000.0,97929000.0,97929000.0,97929000.0,97929000.0,95302000.0,95302000.0,95302000.0,95302000.0,116575000.0,116575000.0,116575000.0,116575000.0,138951000.0,138951000.0,138951000.0,138951000.0,115475000.0,115475000.0,115475000.0,115475000.0,113538000.0,113538000.0,113538000.0,113538000.0,124321000.0,124321000.0,124321000.0,124321000.0,133740000.0,133740000.0,133740000.0,133740000.0,143513000.0,143513000.0,143513000.0,143513000.0,182206000.0,182206000.0,182206000.0,182206000.0,246986000.0,246986000.0,246986000.0,246986000.0,244901000.0,244901000.0,244901000.0,244901000.0,245775000.0,245775000.0,245775000.0
InventoryNet / USD,110425000.0,110425000.0,110425000.0,127885000.0,127885000.0,127885000.0,127885000.0,133099000.0,133099000.0,133099000.0,133099000.0,140946000.0,140946000.0,140946000.0,140946000.0,133427000.0,133427000.0,133427000.0,133427000.0,160342000.0,160342000.0,160342000.0,160342000.0,188833000.0,188833000.0,188833000.0,188833000.0,158034000.0,158034000.0,158034000.0,158034000.0,164318000.0,164318000.0,164318000.0,164318000.0,173303000.0,173303000.0,173303000.0,173303000.0,195019000.0,195019000.0,195019000.0,195019000.0,209873000.0,209873000.0,209873000.0,209873000.0,269030000.0,269030000.0,269030000.0,269030000.0,367823000.0,367823000.0,367823000.0,367823000.0,380282000.0,380282000.0,380282000.0,380282000.0,381877000.0,381877000.0,381877000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,26758000.0,26758000.0,26758000.0,28338000.0,28338000.0,28338000.0,28338000.0,26986000.0,26986000.0,26986000.0,26986000.0,23766000.0,23766000.0,23766000.0,23766000.0,26908000.0,26908000.0,26908000.0,26908000.0,31184000.0,31184000.0,31184000.0,31184000.0,27561000.0,27561000.0,27561000.0,27561000.0,32994000.0,32994000.0,32994000.0,32994000.0,31973000.0,31973000.0,31973000.0,31973000.0,41202000.0,41202000.0,41202000.0,41202000.0,45986000.0,45986000.0,45986000.0,45986000.0,60427000.0,60427000.0,60427000.0,60427000.0,92796000.0,92796000.0,92796000.0,92796000.0,106392000.0,106392000.0,106392000.0,106392000.0,104195000.0,104195000.0,104195000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,13790000.0,13790000.0,13790000.0,14892000.0,14892000.0,14892000.0,14892000.0,16031000.0,16031000.0,16031000.0,16031000.0,14359000.0,14359000.0,14359000.0,14359000.0,16859000.0,16859000.0,16859000.0,16859000.0,18698000.0,18698000.0,18698000.0,18698000.0,14998000.0,14998000.0,14998000.0,14998000.0,17786000.0,17786000.0,17786000.0,17786000.0,17009000.0,17009000.0,17009000.0,17009000.0,20077000.0,20077000.0,20077000.0,20077000.0,20374000.0,20374000.0,20374000.0,20374000.0,26397000.0,26397000.0,26397000.0,26397000.0,28041000.0,28041000.0,28041000.0,28041000.0,28989000.0,28989000.0,28989000.0,28989000.0,31907000.0,31907000.0,31907000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23800000.0,,,,25200000.0,,,,24500000.0,,,,25500000.0,,,,28700000.0,,,,31700000.0,,,
LeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000.0,6000000.0,9000000.0,12200000.0,4600000.0,9200000.0,14500000.0,20800000.0,4200000.0,7700000.0,12200000.0,17500000.0,4800000.0,9500000.0,15800000.0,20800000.0,5000000.0,9900000.0,15500000.0,20800000.0,4500000.0,10000000.0,15300000.0,20300000.0,3800000.0,7200000.0,10600000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101145000.0,102419000.0,98347000.0,99025000.0,96358000.0,101346000.0,101977000.0,109604000.0,111050000.0,123848000.0,125522000.0,122206000.0,123866000.0,136341000.0,130159000.0,142657000.0,138669000.0,138600000.0,143116000.0,140556000.0,145351000.0,144901000.0,146784000.0,140034000.0,139351000.0,155084000.0,153489000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37722000.0,38383000.0,38398000.0,33602000.0,33376000.0,35739000.0,,39224000.0,,,,39047000.0,,,,50677000.0,,,,43698000.0,,,,39046000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18016000.0,,,20660000.0,20187000.0,20465000.0,23213000.0,24124000.0,22402000.0,22510000.0,23714000.0,23458000.0,24559000.0,22735000.0,24102000.0,25749000.0,24231000.0,25203000.0,26307000.0,28421000.0,26368000.0,27781000.0,32735000.0,34203000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7705000.0,8286000.0,8574000.0,6657000.0,6813000.0,7833000.0,,8129000.0,,,,10437000.0,,,,12157000.0,,,,11981000.0,,,,11857000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11175000.0,12550000.0,12890000.0,9358000.0,10300000.0,11714000.0,8280000.0,9810000.0,8453000.0,10697000.0,12049000.0,12675000.0,6140000.0,12661000.0,13098000.0,15207000.0,12409000.0,13134000.0,15183000.0,16138000.0,13146000.0,13896000.0,14798000.0,15109000.0,12773000.0,16903000.0,18148000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14821000.0,16161000.0,16426000.0,13968000.0,14695000.0,16841000.0,12453000.0,13556000.0,11367000.0,13962000.0,15581000.0,16523000.0,14136000.0,15502000.0,15629000.0,17879000.0,15733000.0,17321000.0,20112000.0,21030000.0,18201000.0,19580000.0,20731000.0,21125000.0,16318000.0,21004000.0,22846000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17414000.0,18661000.0,18803000.0,17424000.0,17676000.0,19956000.0,17572000.0,18698000.0,16096000.0,18917000.0,20195000.0,21122000.0,18028000.0,19657000.0,19693000.0,22178000.0,18495000.0,20170000.0,22840000.0,23478000.0,23061000.0,24357000.0,26199000.0,26529000.0,22391000.0,27271000.0,29090000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12308000.0,8378000.0,3256000.0,,13498000.0,9263000.0,3824000.0,,14913000.0,9945000.0,4586000.0,,17074000.0,10683000.0,4472000.0,,17093000.0,11160000.0,4930000.0,,17626000.0,11583000.0,4628000.0,,21409000.0,14493000.0,5955000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18258000.0,18085000.0,17204000.0,16272000.0,15522000.0,16276000.0,14724000.0,14832000.0,14950000.0,16283000.0,15364000.0,14898000.0,13671000.0,18562000.0,17879000.0,20993000.0,21288000.0,21570000.0,21754000.0,21083000.0,22185000.0,21881000.0,22402000.0,20659000.0,20220000.0,21619000.0,20348000.0
Liabilities / USD,293948000.0,293948000.0,293948000.0,322863000.0,322863000.0,322863000.0,322863000.0,491221000.0,491221000.0,491221000.0,491221000.0,467345000.0,467345000.0,467345000.0,467345000.0,712302000.0,712302000.0,712302000.0,712302000.0,1266622000.0,1266622000.0,1266622000.0,1266622000.0,1558988000.0,1558988000.0,1558988000.0,1558988000.0,1638917000.0,1638917000.0,1638917000.0,1638917000.0,1767258000.0,1767258000.0,1767258000.0,1767258000.0,1546582000.0,1546582000.0,1546582000.0,1546582000.0,1654650000.0,1654650000.0,1654650000.0,1654650000.0,1661766000.0,1661766000.0,1661766000.0,1661766000.0,1747211000.0,1747211000.0,1747211000.0,1747211000.0,2138028000.0,2138028000.0,2138028000.0,2138028000.0,1775395000.0,1775395000.0,1775395000.0,1775395000.0,1698130000.0,1698130000.0,1698130000.0
LiabilitiesAndStockholdersEquity / USD,808527000.0,808527000.0,808527000.0,897144000.0,897144000.0,897144000.0,897144000.0,1030814000.0,1030814000.0,1030814000.0,1030814000.0,1103602000.0,1103602000.0,1103602000.0,1103602000.0,1230516000.0,1230516000.0,1230516000.0,1230516000.0,1384211000.0,1384211000.0,1384211000.0,1384211000.0,1474993000.0,1474993000.0,1474993000.0,1474993000.0,1530704000.0,1530704000.0,1530704000.0,1530704000.0,1713416000.0,1713416000.0,1713416000.0,1713416000.0,1537349000.0,1537349000.0,1537349000.0,1537349000.0,1832475000.0,1832475000.0,1832475000.0,1832475000.0,2294561000.0,2294561000.0,2294561000.0,2294561000.0,2437203000.0,2437203000.0,2437203000.0,2437203000.0,2746765000.0,2746765000.0,2746765000.0,2746765000.0,3259925000.0,3259925000.0,3259925000.0,3259925000.0,3293443000.0,3293443000.0,3293443000.0
LiabilitiesCurrent / USD,256305000.0,256305000.0,256305000.0,285112000.0,285112000.0,285112000.0,285112000.0,436879000.0,436879000.0,436879000.0,436879000.0,406333000.0,406333000.0,406333000.0,406333000.0,478353000.0,478353000.0,478353000.0,478353000.0,820906000.0,820906000.0,820906000.0,820906000.0,856761000.0,856761000.0,856761000.0,856761000.0,934568000.0,934568000.0,934568000.0,934568000.0,1004567000.0,1004567000.0,1004567000.0,1004567000.0,770444000.0,770444000.0,770444000.0,770444000.0,725337000.0,725337000.0,725337000.0,725337000.0,582761000.0,582761000.0,582761000.0,582761000.0,763579000.0,763579000.0,763579000.0,763579000.0,1235803000.0,1235803000.0,1235803000.0,1235803000.0,951547000.0,951547000.0,951547000.0,951547000.0,1067916000.0,1067916000.0,1067916000.0
LiabilitiesNoncurrent / USD,37643000.0,37643000.0,37643000.0,37751000.0,37751000.0,37751000.0,37751000.0,54342000.0,54342000.0,54342000.0,54342000.0,61012000.0,61012000.0,61012000.0,61012000.0,233949000.0,233949000.0,233949000.0,233949000.0,445716000.0,445716000.0,445716000.0,445716000.0,702227000.0,702227000.0,702227000.0,702227000.0,704349000.0,704349000.0,704349000.0,704349000.0,762691000.0,762691000.0,762691000.0,762691000.0,776138000.0,776138000.0,776138000.0,776138000.0,929313000.0,929313000.0,929313000.0,929313000.0,1079005000.0,1079005000.0,1079005000.0,1079005000.0,983632000.0,983632000.0,983632000.0,983632000.0,902225000.0,902225000.0,902225000.0,902225000.0,823848000.0,823848000.0,823848000.0,823848000.0,630214000.0,630214000.0,630214000.0
LinesOfCreditCurrent / USD,118790000.0,118790000.0,118790000.0,128999000.0,128999000.0,128999000.0,128999000.0,243000000.0,243000000.0,243000000.0,243000000.0,212000000.0,212000000.0,212000000.0,212000000.0,277000000.0,277000000.0,277000000.0,277000000.0,549000000.0,549000000.0,549000000.0,549000000.0,573000000.0,573000000.0,573000000.0,573000000.0,611000000.0,611000000.0,611000000.0,611000000.0,655000000.0,655000000.0,655000000.0,655000000.0,398937000.0,398937000.0,398937000.0,398937000.0,288765000.0,288765000.0,288765000.0,288765000.0,,,,0.0,73500000.0,73500000.0,73500000.0,73500000.0,579000000.0,579000000.0,579000000.0,579000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0
LongTermDebt / USD,,,,,,,3418000.0,,,,2501000.0,,,,151394000.0,,,,350000000.0,,,,597085000.0,,,,597100000.0,,,,593700000.0,,,,606600000.0,,,,601800000.0,,,,699400000.0,,,,909100000.0,,,,769775000.0,,,,698187000.0,,,,617803000.0,,,
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,49988000.0,49988000.0,49988000.0,49988000.0,74996000.0,74996000.0,74996000.0,74996000.0,74982000.0,74982000.0,74982000.0,74982000.0,74997000.0,74997000.0,74997000.0,74997000.0,167787000.0,167787000.0,167787000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,150000000.0,,,,350000000.0,,,,597085000.0,,,,543664000.0,,,,481567000.0,,,,401777000.0,,,,424422000.0,,,,450000000.0,,,,375000000.0,,,,300000000.0,,,,300000000.0,,,,200000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,917000.0,,,,1107000.0,,,,1035000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,50000000.0,,,,75000000.0,,,,75000000.0,,,,75000000.0,,,,167803000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,,75000000.0,,,,75000000.0,,,,75000000.0,,,,184125000.0,,,,75000000.0,,,,75000000.0,,,,0.0,,,,100000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,359000.0,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,,75000000.0,,,,75000000.0,,,,75000000.0,,,,175711000.0,,,,75000000.0,,,,75000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1034000.0,,,,359000.0,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,,75000000.0,,,,75000000.0,,,,75000000.0,,,,169775000.0,,,,75000000.0,,,,75000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,1108000.0,,,,1035000.0,,,,359000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,50000000.0,,,,75000000.0,,,,75000000.0,,,,75000000.0,,,,173187000.0,,,,75000000.0,,,
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698910000.0,698910000.0,858492000.0,858492000.0,858492000.0,858492000.0,775205000.0,775205000.0,775205000.0,775205000.0,694387000.0,694387000.0,694387000.0,694387000.0,622883000.0,622883000.0,622883000.0,622883000.0,449786000.0,449786000.0,449786000.0
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27500000.0,27500000.0,27500000.0,,,
LossContingencyDamagesPaidValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,80000000.0
LossContingencyDamagesSoughtValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,,
NetCashProvidedByUsedInFinancingActivities / USD,-28136000.0,-50540000.0,-30790000.0,-9604000.0,-43207000.0,-75279000.0,-95295000.0,-23450000.0,-65137000.0,-101667000.0,-86769000.0,-6564000.0,-38265000.0,-75496000.0,-97657000.0,2252000.0,-29065000.0,-69396000.0,-125343000.0,-14960000.0,-69509000.0,,,,,,,,,,,1313000.0,-62087000.0,-129958000.0,,-324991000.0,-395699000.0,-479993000.0,-208016000.0,-2781000.0,-112269000.0,-212020000.0,-597799000.0,16901000.0,-144630000.0,-248814000.0,-286409000.0,-129651000.0,-309868000.0,-531594000.0,-248416000.0,-13480000.0,-105387000.0,-254216000.0,-697414000.0,-146081000.0,-297114000.0,-340152000.0,-370936000.0,-144074000.0,-354312000.0,-645291000.0
NetCashProvidedByUsedInInvestingActivities / USD,-18907000.0,-39609000.0,-91595000.0,-8590000.0,-17517000.0,-28804000.0,-53621000.0,-6493000.0,-22955000.0,-39304000.0,-43190000.0,-7344000.0,-22156000.0,-41085000.0,-94209000.0,-17291000.0,-43340000.0,-69084000.0,-58131000.0,-12634000.0,-21346000.0,,,,,,,,,,,-29012000.0,-72714000.0,-114201000.0,,260312000.0,232661000.0,178446000.0,-138688000.0,-38206000.0,-72291000.0,-109617000.0,138602000.0,-49670000.0,-74226000.0,-93686000.0,-205528000.0,-24587000.0,-199250000.0,-248927000.0,-109376000.0,-41838000.0,-96924000.0,-146121000.0,-292967000.0,-39511000.0,-66981000.0,-94819000.0,-195350000.0,-106944000.0,-139851000.0,-167219000.0
