fact_unit,2010-08-02,2010-10-25,2011-03-04,2011-05-05,2011-07-27,2011-10-25,2012-02-10,2012-04-25,2012-07-25,2012-10-26,2013-02-13,2013-04-24,2013-08-01,2013-10-23,2014-02-24,2014-04-24,2014-07-24,2014-10-24,2015-02-11,2015-04-15,2015-07-15,2015-10-14,2016-02-05,2016-04-14,2016-07-15,2016-10-13,2017-02-13,2017-04-12,2017-07-13,2017-10-11,2018-02-23,2018-04-12,2018-07-12,2018-10-11,2019-02-15,2019-04-10,2019-07-11,2019-10-10,2020-02-13,2020-04-22,2020-07-15,2020-10-14,2021-02-12,2021-04-15,2021-07-14,2021-10-13,2022-02-11,2022-04-13,2022-07-13,2022-10-13,2023-02-10,2023-04-13,2023-07-13,2023-10-12,2024-02-12,2024-04-10,2024-07-11,2024-10-10,2025-02-11,2025-04-09,2025-07-10,2025-10-09
OtherLiabilitiesNoncurrent / USD,1222000000.0,1222000000.0,1222000000.0,1533000000.0,1533000000.0,1533000000.0,1533000000.0,1419000000.0,1419000000.0,1419000000.0,1419000000.0,1649000000.0,1649000000.0,1649000000.0,1649000000.0,1711000000.0,1711000000.0,1711000000.0,1711000000.0,2128000000.0,2128000000.0,2128000000.0,2128000000.0,1891000000.0,1891000000.0,1891000000.0,1891000000.0,1878000000.0,1878000000.0,1878000000.0,1878000000.0,2221000000.0,2221000000.0,2221000000.0,2221000000.0,1132000000.0,1132000000.0,969000000.0,969000000.0,1386000000.0,1386000000.0,1386000000.0,1386000000.0,4862000000.0,4862000000.0,4862000000.0,4862000000.0,4398000000.0,4398000000.0,4398000000.0,4398000000.0,4074000000.0,4074000000.0,4074000000.0,4050000000.0,3561000000.0,3561000000.0,3561000000.0,3561000000.0,3744000000.0,3744000000.0,3744000000.0
OtherNonoperatingExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287000000.0,,
OtherNonoperatingIncomeExpense / USD,48000000.0,63000000.0,-114000000.0,-8000000.0,-80000000.0,-55000000.0,77000000.0,-29000000.0,-4000000.0,-35000000.0,-33000000.0,17000000.0,-25000000.0,-27000000.0,-44000000.0,1000000.0,-14000000.0,-1000000.0,-27000000.0,-81000000.0,-207000000.0,-309000000.0,-21000000.0,-81000000.0,-62000000.0,-82000000.0,-484000000.0,1000000.0,21000000.0,47000000.0,-164000000.0,-56000000.0,-104000000.0,-51000000.0,-255000000.0,-38000000.0,-19000000.0,48000000.0,-70000000.0,-91000000.0,-84000000.0,-130000000.0,220000000.0,254000000.0,299000000.0,327000000.0,-111000000.0,-15000000.0,-19000000.0,-36000000.0,137000000.0,-44000000.0,-70000000.0,-111000000.0,-397000000.0,-102000000.0,-174000000.0,-221000000.0,165000000.0,-56000000.0,-133000000.0,-146000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,-29000000.0,,,,105000000.0,,,,99000000.0,,,,-122000000.0,,,,285000000.0,,,,276000000.0,,,,157000000.0,,,,-237000000.0,,,,-49000000.0,,,,-573000000.0,,,,244000000.0,,,,681000000.0,,,,419000000.0,,,,-227000000.0,,,
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592000000.0,-255000000.0
PaymentsForFlightEquipment / USD,,,,,,753000000.0,951000000.0,-274000000.0,481000000.0,676000000.0,1055000000.0,308000000.0,609000000.0,885000000.0,907000000.0,527000000.0,765000000.0,1276000000.0,1196000000.0,514000000.0,857000000.0,1179000000.0,2117000000.0,451000000.0,1177000000.0,1583000000.0,1662000000.0,764000000.0,1644000000.0,2149000000.0,2223000000.0,595000000.0,1292000000.0,1905000000.0,2617000000.0,991000000.0,2263000000.0,2833000000.0,2704000000.0,1059000000.0,2226000000.0,2774000000.0,3704000000.0,629000000.0,659000000.0,594000000.0,3344000000.0,132000000.0,527000000.0,961000000.0,896000000.0,1276000000.0,1879000000.0,2852000000.0,1596000000.0,630000000.0,1704000000.0,2560000000.0,4495000000.0,883000000.0,1891000000.0,2944000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,0.0,16000000.0,-8000000.0,38000000.0,6000000.0,-15000000.0,62000000.0,4000000.0,-8000000.0,-16000000.0,18000000.0,-32000000.0,32000000.0,37000000.0,10000000.0,29000000.0,-21000000.0,-18000000.0,55000000.0,-40000000.0,-37000000.0,-58000000.0,-14000000.0,-3000000.0,-17000000.0,-21000000.0,-48000000.0,-5000000.0,-19000000.0,-41000000.0,251000000.0,28000000.0,-6000000.0,-38000000.0,-257000000.0,-38000000.0,-70000000.0,-87000000.0,-211000000.0,-58000000.0,-144000000.0,-45000000.0,-126000000.0,-65000000.0,-107000000.0,159000000.0,-58000000.0,-168000000.0,-258000000.0,-252000000.0,-87000000.0,3000000.0,-108000000.0,-121000000.0,32000000.0,-2000000.0,-20000000.0,-84000000.0,-212000000.0,-10000000.0,-43000000.0,-130000000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,51000000.0,0.0,51000000.0,101000000.0,176000000.0,102000000.0,75000000.0,147000000.0,254000000.0,251000000.0,107000000.0,210000000.0,360000000.0,359000000.0,149000000.0,297000000.0,516000000.0,509000000.0,217000000.0,430000000.0,670000000.0,731000000.0,233000000.0,461000000.0,721000000.0,909000000.0,260000000.0,260000000.0,260000000.0,980000000.0,,,,260000000.0,,,0.0,0.0,0.0,0.0,64000000.0,0.0,64000000.0,128000000.0,225000000.0
PaymentsToAcquireLongtermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,89000000.0,170000000.0,,2099000000.0,2099000000.0,2099000000.0,170000000.0,0.0,0.0,0.0,2099000000.0,100000000.0,100000000.0,153000000.0,0.0,,,152000000.0,870000000.0,,,
PaymentsToAcquireOtherProductiveAssets / USD,113000000.0,185000000.0,241000000.0,42000000.0,75000000.0,168000000.0,251000000.0,-66000000.0,172000000.0,210000000.0,287000000.0,99000000.0,395000000.0,545000000.0,347000000.0,120000000.0,220000000.0,340000000.0,772000000.0,100000000.0,275000000.0,410000000.0,404000000.0,135000000.0,328000000.0,484000000.0,587000000.0,107000000.0,273000000.0,448000000.0,722000000.0,207000000.0,498000000.0,826000000.0,774000000.0,274000000.0,580000000.0,972000000.0,1187000000.0,301000000.0,694000000.0,1090000000.0,1464000000.0,308000000.0,559000000.0,757000000.0,1592000000.0,306000000.0,672000000.0,1068000000.0,1003000000.0,490000000.0,845000000.0,1314000000.0,1651000000.0,370000000.0,748000000.0,1161000000.0,1871000000.0,310000000.0,611000000.0,886000000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,,,985000000.0,1616000000.0,1968000000.0,647000000.0,985000000.0,1616000000.0,1968000000.0,614000000.0,1132000000.0,1589000000.0,2568000000.0,586000000.0,1505000000.0,2067000000.0,2249000000.0,871000000.0,1917000000.0,2597000000.0,2945000000.0,802000000.0,1790000000.0,2731000000.0,3391000000.0,1265000000.0,2843000000.0,3805000000.0,3891000000.0,1360000000.0,2920000000.0,3864000000.0,5168000000.0,937000000.0,1218000000.0,1351000000.0,4936000000.0,438000000.0,1199000000.0,2029000000.0,1899000000.0,1766000000.0,2724000000.0,4166000000.0,3247000000.0,1000000000.0,2452000000.0,3721000000.0,6366000000.0,1193000000.0,2502000000.0,3830000000.0
PaymentsToAcquireShortTermInvestments / USD,,,,,0.0,451000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925000000.0,,0.0,0.0,145000000.0,0.0,4955000000.0,8700000000.0,0.0,3161000000.0,5587000000.0,10799000000.0,13400000000.0,226000000.0,474000000.0,575000000.0,12655000000.0,999000000.0,2011000000.0,2312000000.0,2704000000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,11745000000.0,11745000000.0,11745000000.0,11493000000.0,11493000000.0,11493000000.0,11493000000.0,14200000000.0,14200000000.0,14200000000.0,14200000000.0,16005000000.0,16005000000.0,16005000000.0,16005000000.0,12392000000.0,12392000000.0,12392000000.0,12392000000.0,15138000000.0,15138000000.0,15138000000.0,15138000000.0,13855000000.0,13855000000.0,13855000000.0,13855000000.0,13378000000.0,13378000000.0,13378000000.0,13378000000.0,9810000000.0,9810000000.0,9810000000.0,9810000000.0,9163000000.0,9163000000.0,9163000000.0,9163000000.0,8452000000.0,8452000000.0,8452000000.0,8452000000.0,10630000000.0,10630000000.0,10630000000.0,10630000000.0,6035000000.0,6035000000.0,6035000000.0,6035000000.0,3707000000.0,3707000000.0,3707000000.0,3707000000.0,3601000000.0,3601000000.0,3601000000.0,3601000000.0,3144000000.0,3144000000.0,3144000000.0
PreferredStockSharesAuthorized / shares,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,1159000000.0,1159000000.0,1159000000.0,1418000000.0,1418000000.0,1418000000.0,1250000000.0,1344000000.0,1344000000.0,1344000000.0,1344000000.0,1318000000.0,1318000000.0,1318000000.0,852000000.0,733000000.0,733000000.0,733000000.0,701000000.0,796000000.0,915000000.0,915000000.0,915000000.0,1247000000.0,1247000000.0,1247000000.0,1247000000.0,1499000000.0,1499000000.0,1499000000.0,1459000000.0,1406000000.0,1406000000.0,1406000000.0,1406000000.0,1262000000.0,1262000000.0,1262000000.0,1262000000.0,1180000000.0,1180000000.0,1180000000.0,1180000000.0,1119000000.0,1119000000.0,1119000000.0,1119000000.0,1877000000.0,1877000000.0,1877000000.0,1877000000.0,1957000000.0,1957000000.0,1957000000.0,1957000000.0,2123000000.0,2123000000.0,2123000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,390000000.0,2472000000.0,2132000000.0,0.0,0.0,223000000.0,2966000000.0,245000000.0,1599000000.0,2380000000.0,1130000000.0,,,480000000.0,2395000000.0,0.0,0.0,68000000.0,1965000000.0,59000000.0,273000000.0,980000000.0,268000000.0,41000000.0,41000000.0,1038000000.0,1020000000.0,450000000.0,450000000.0,450000000.0,1038000000.0,2004000000.0,2004000000.0,2004000000.0,450000000.0,0.0,3124000000.0,3124000000.0,2454000000.0,500000000.0,500000000.0,500000000.0,3745000000.0,3962000000.0,11747000000.0,22481000000.0,2057000000.0,924000000.0,1902000000.0,1902000000.0,22790000000.0,,,,1902000000.0,,,,0.0,,0.0,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-14000000.0,-78000000.0,-12000000.0,1000000.0,4000000.0,-5000000.0,-94000000.0,-8000000.0,0.0,17000000.0,90000000.0,-32000000.0,3000000.0,-23000000.0,-112000000.0,-4000000.0,0.0,-9000000.0,144000000.0,-4000000.0,7000000.0,6000000.0,78000000.0,2000000.0,1000000.0,-34000000.0,60000000.0,8000000.0,-117000000.0,-186000000.0,-27000000.0,-21000000.0,-78000000.0,-140000000.0,-102000000.0,-30000000.0,-69000000.0,-63000000.0,-154000000.0,-7000000.0,-9000000.0,-8000000.0,58000000.0,-22000000.0,-35000000.0,-177000000.0,-21000000.0,61000000.0,111000000.0,98000000.0,-202000000.0,-13000000.0,-27000000.0,-40000000.0,80000000.0,-13000000.0,-24000000.0,-36000000.0,-60000000.0,-11000000.0,-22000000.0,-34000000.0
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584000000.0,206000000.0,206000000.0,206000000.0,766000000.0,0.0,654000000.0,3654000000.0,206000000.0,3371000000.0,6494000000.0,12158000000.0,7608000000.0,1346000000.0,2289000000.0,2584000000.0,15036000000.0,897000000.0,1961000000.0,3488000000.0,2804000000.0,546000000.0,1013000000.0,1130000000.0
ProfessionalAndContractServicesExpense / USD,,,,,,1156000000.0,1595000000.0,425000000.0,840000000.0,1259000000.0,1549000000.0,378000000.0,775000000.0,1177000000.0,1642000000.0,401000000.0,810000000.0,1239000000.0,1566000000.0,427000000.0,867000000.0,1326000000.0,1665000000.0,441000000.0,898000000.0,1375000000.0,1749000000.0,476000000.0,960000000.0,1480000000.0,1848000000.0,505000000.0,1029000000.0,1572000000.0,1918000000.0,544000000.0,1084000000.0,1646000000.0,2108000000.0,632000000.0,1288000000.0,1974000000.0,2175000000.0,748000000.0,1117000000.0,1536000000.0,2942000000.0,519000000.0,1089000000.0,1723000000.0,1953000000.0,753000000.0,1544000000.0,2425000000.0,2420000000.0,1010000000.0,2004000000.0,3009000000.0,3345000000.0,1024000000.0,2065000000.0,3134000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17027000000.0,17027000000.0,17027000000.0,17511000000.0,17511000000.0,17511000000.0,17511000000.0,18671000000.0,18671000000.0,18671000000.0,18671000000.0,20370000000.0,20370000000.0,20370000000.0,20370000000.0,21707000000.0,21707000000.0,21707000000.0,21707000000.0,23228000000.0,23228000000.0,23228000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31310000000.0,31310000000.0,31310000000.0,26529000000.0,26529000000.0,26529000000.0,26529000000.0,28749000000.0,28749000000.0,28749000000.0,28749000000.0,33109000000.0,33109000000.0,33109000000.0,33109000000.0,35486000000.0,35486000000.0,35486000000.0,35486000000.0,37595000000.0,37595000000.0,37595000000.0
ReceivablesNetCurrent / USD,1353000000.0,1353000000.0,1353000000.0,1456000000.0,1456000000.0,1456000000.0,1456000000.0,1563000000.0,1563000000.0,1563000000.0,1563000000.0,1693000000.0,1693000000.0,1693000000.0,1693000000.0,1609000000.0,1609000000.0,1609000000.0,1609000000.0,2297000000.0,2297000000.0,2297000000.0,2297000000.0,2020000000.0,2020000000.0,2020000000.0,2020000000.0,2064000000.0,2064000000.0,2064000000.0,2064000000.0,2377000000.0,2377000000.0,2377000000.0,2377000000.0,2314000000.0,2314000000.0,2314000000.0,2314000000.0,2854000000.0,2854000000.0,2854000000.0,2854000000.0,1396000000.0,1396000000.0,1396000000.0,1396000000.0,2404000000.0,2404000000.0,2404000000.0,2404000000.0,3176000000.0,3176000000.0,3176000000.0,3176000000.0,3130000000.0,3130000000.0,3130000000.0,3130000000.0,3224000000.0,3224000000.0,3224000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,68000000.0,68000000.0,,16000000.0,3000000.0,7000000.0,-410000000.0,-7000000.0,,,7000000.0,,,,-28000000.0,,,,-98000000.0,,,,-152000000.0,-61000000.0,-124000000.0,-188000000.0,-189000000.0,-70000000.0,-50000000.0,-135000000.0,-251000000.0,-78000000.0,-156000000.0,-235000000.0,203000000.0,59000000.0,122000000.0,184000000.0,315000000.0,47000000.0,94000000.0,142000000.0,240000000.0,52000000.0,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-102000000.0,-151000000.0
ReclassificationFromAociCurrentPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,2000000.0,4000000.0,,,,,,,,-51000000.0,-16000000.0,-17000000.0,-40000000.0,-63000000.0,-57000000.0,-15000000.0,-35000000.0,-51000000.0,-90000000.0,-19000000.0,-38000000.0,-57000000.0,-57000000.0,-21000000.0,-123000000.0,-149000000.0,-76000000.0,-23000000.0,47000000.0,71000000.0,169000000.0,18000000.0,37000000.0,56000000.0,96000000.0,15000000.0,28000000.0,43000000.0,72000000.0,14000000.0,31000000.0,-46000000.0
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,,,,,,,2891000000.0,-460000000.0,2394000000.0,3426000000.0,3722000000.0,367000000.0,741000000.0,1410000000.0,4172000000.0,299000000.0,621000000.0,968000000.0,2864000000.0,412000000.0,1477000000.0,2485000000.0,1461000000.0,301000000.0,634000000.0,2151000000.0,2928000000.0,459000000.0,1149000000.0,1403000000.0,2558000000.0,288000000.0,564000000.0,819000000.0,1709000000.0,244000000.0,2093000000.0,2741000000.0,1258000000.0,1285000000.0,2450000000.0,2805000000.0,3052000000.0,1238000000.0,1712000000.0,2318000000.0,3320000000.0,1775000000.0,3133000000.0,4685000000.0,8559000000.0,1443000000.0,2395000000.0,4190000000.0,5834000000.0,1166000000.0,2986000000.0,3710000000.0,4475000000.0,712000000.0,2149000000.0,2411000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61000000.0,,,,,,,39000000.0,,,,47000000.0,,,,212000000.0,,,,192000000.0,,,,163000000.0,,,,138000000.0,,,
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1326000000.0,1214000000.0,0.0,1018000000.0,893000000.0,753000000.0,1136000000.0,455000000.0,339000000.0,1680000000.0,636000000.0,1223000000.0,929000000.0,713000000.0,1556000000.0,260000000.0,177000000.0,153000000.0,473000000.0,54000000.0,0.0,0.0,69000000.0,376000000.0,283000000.0,220000000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,127000000.0,46000000.0,,39000000.0,113000000.0,189000000.0,,213000000.0,172000000.0,162000000.0,,170000000.0,154000000.0,149000000.0,,160000000.0,156000000.0,134000000.0,,126000000.0,114000000.0,97000000.0
RetainedEarningsAccumulatedDeficit / USD,-9845000000.0,-9845000000.0,-9845000000.0,-9252000000.0,-9252000000.0,-9252000000.0,-9252000000.0,-8398000000.0,-8398000000.0,-8398000000.0,-8398000000.0,-7389000000.0,-7389000000.0,-7389000000.0,-7389000000.0,3049000000.0,3049000000.0,3049000000.0,3049000000.0,3456000000.0,3456000000.0,3456000000.0,3456000000.0,7623000000.0,7623000000.0,7623000000.0,5562000000.0,7903000000.0,7903000000.0,7903000000.0,7903000000.0,8256000000.0,8256000000.0,8256000000.0,8256000000.0,10039000000.0,10039000000.0,10039000000.0,10039000000.0,12454000000.0,12454000000.0,12454000000.0,12454000000.0,-428000000.0,-428000000.0,-428000000.0,-428000000.0,-148000000.0,-148000000.0,-148000000.0,-148000000.0,1170000000.0,1170000000.0,1170000000.0,1170000000.0,5650000000.0,5650000000.0,5650000000.0,5650000000.0,8783000000.0,8783000000.0,8783000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19848000000.0,30910000000.0,39450000000.0,9968000000.0,21743000000.0,33696000000.0,41138000000.0,10472000000.0,23008000000.0,35568000000.0,44438000000.0,8592000000.0,10060000000.0,13122000000.0,47007000000.0,4150000000.0,11276000000.0,20429000000.0,17095000000.0,9348000000.0,23173000000.0,37147000000.0,29899000000.0,12759000000.0,28337000000.0,43825000000.0,50582000000.0,13748000000.0,30406000000.0,46084000000.0
SellingAndMarketingExpense / USD,685000000.0,1069000000.0,1030000000.0,364000000.0,741000000.0,1145000000.0,1405000000.0,369000000.0,809000000.0,1289000000.0,1509000000.0,380000000.0,773000000.0,1213000000.0,1682000000.0,357000000.0,765000000.0,1212000000.0,1590000000.0,373000000.0,813000000.0,1289000000.0,1603000000.0,386000000.0,807000000.0,1270000000.0,1700000000.0,388000000.0,825000000.0,1291000000.0,1672000000.0,404000000.0,872000000.0,1371000000.0,1751000000.0,427000000.0,938000000.0,1473000000.0,1827000000.0,427000000.0,965000000.0,1505000000.0,1941000000.0,398000000.0,448000000.0,548000000.0,2211000000.0,110000000.0,332000000.0,640000000.0,643000000.0,312000000.0,838000000.0,1385000000.0,953000000.0,500000000.0,1152000000.0,1770000000.0,1891000000.0,550000000.0,1222000000.0,1865000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,157000000.0,,,,157000000.0,,,,157000000.0,,,,157000000.0,,,,157000000.0,,,,157000000.0,,,,163000000.0,,,,163000000.0,,,,163000000.0,,,,163000000.0,,,,163000000.0,,,,163000000.0,,,,163000000.0,,,,163000000.0,,,,163000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,17000000.0,,,,13000000.0,,,,9000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,200000.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000.0,,,,1600000.0,,,,1000000.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,22000000.0,,,,18000000.0,,,,14000000.0,,,,8000000.0,,,,7000000.0,,,,5300000.0,,,,2800000.0,,,,1900000.0,,,,2500000.0,,,,3900000.0,,,,5400000.0,,,,2500000.0,,,,3900000.0,,,,5400000.0,,,,6200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,12.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.99,,,,49.57,,,,52.37,,,,50.41,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,44.05,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,49.61,,,,52.87,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.52,,,,58.89,,,,39.78,,,,0.0,,,
ShortTermInvestments / USD,71000000.0,71000000.0,71000000.0,718000000.0,718000000.0,718000000.0,718000000.0,958000000.0,958000000.0,958000000.0,958000000.0,958000000.0,958000000.0,958000000.0,958000000.0,959000000.0,959000000.0,959000000.0,959000000.0,1217000000.0,1217000000.0,1217000000.0,1217000000.0,1465000000.0,1465000000.0,1465000000.0,1465000000.0,487000000.0,487000000.0,487000000.0,487000000.0,825000000.0,825000000.0,825000000.0,825000000.0,,,,,,0.0,0.0,0.0,5789000000.0,5789000000.0,5789000000.0,5789000000.0,3386000000.0,3386000000.0,3386000000.0,3386000000.0,3268000000.0,3268000000.0,3268000000.0,3268000000.0,1127000000.0,1127000000.0,1127000000.0,1127000000.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458000000.0,,,,458000000.0,,,,458000000.0,,,,500000000.0,,,,264000000.0,,,,245000000.0,,,,281000000.0,,,
ShortTermNonBankLoansAndNotesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431000000.0,1067000000.0,1067000000.0,1067000000.0,1067000000.0,1075000000.0,1075000000.0,1075000000.0,1075000000.0,736000000.0,736000000.0,736000000.0,736000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,100000.0,,,,0.0,,,,0.0,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,88000000.0,,,,64000000.0,,,,40000000.0,,,,51000000.0,,,,66000000.0,,,,26000000.0,,,,16000000.0,,,,65000000.0,-26000000.0,-26000000.0,-26000000.0,68000000.0,,,,51000000.0,-5000000.0,-5000000.0,-5000000.0,76000000.0,3000000.0,3000000.0,3000000.0,97000000.0,-15000000.0,-15000000.0,-15000000.0,79000000.0,-6000000.0,-6000000.0,-6000000.0,48000000.0,22000000.0,22000000.0,22000000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,,,,,5000000.0,,,,10000000.0,,,,1000000.0,,,,16000000.0,,,,73000000.0,,,,18000000.0,,,,18000000.0,,,,32000000.0,1000000.0,1000000.0,1000000.0,28000000.0,,,,13000000.0,,,,,,,,,,,,,,,,68000000.0,9000000.0,9000000.0,9000000.0
StockholdersEquity / USD,245000000.0,245000000.0,10113000000.0,897000000.0,897000000.0,897000000.0,874000000.0,-1396000000.0,-1396000000.0,-1396000000.0,245000000.0,-2131000000.0,-2131000000.0,-2131000000.0,897000000.0,11643000000.0,11643000000.0,11643000000.0,-1396000000.0,8813000000.0,8813000000.0,8813000000.0,-2131000000.0,10850000000.0,10850000000.0,10850000000.0,11643000000.0,12287000000.0,12287000000.0,12287000000.0,8813000000.0,12530000000.0,12530000000.0,12530000000.0,10850000000.0,12530000000.0,12530000000.0,12530000000.0,11279000000.0,13687000000.0,13687000000.0,13687000000.0,12530000000.0,15358000000.0,15358000000.0,15358000000.0,13687000000.0,1534000000.0,1534000000.0,1534000000.0,15358000000.0,3887000000.0,3887000000.0,3887000000.0,1534000000.0,6582000000.0,6582000000.0,6582000000.0,3887000000.0,11105000000.0,11105000000.0,11105000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,15.33,,,,14.19,,,,14.24,,,,14.31,,,,15.82,,,,17.7,,,,19.4,,,,21.19,,,,24.14,,,,26.37,,,,28.23,,,,28.87,,,,29.73,,,,30.37,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9752872.0,9752872.0,,10535033.0,10535033.0,10535033.0,10535033.0,11224246.0,11224246.0,11224246.0,11224246.0,8098971.0,8098971.0,8098971.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282000000.0,282000000.0,,313000000.0,313000000.0,313000000.0,,341000000.0,341000000.0,341000000.0,341000000.0,251000000.0,251000000.0,251000000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,2600000000.0,6850000000.0,,6800000000.0,6800000000.0,6800000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000000.0,,18700000000.0,18500000000.0,17800000000.0,,20700000000.0,19900000000.0,19000000000.0,,17600000000.0,16800000000.0,16000000000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427000000.0,,,,1427000000.0,,,,1427000000.0,,,,1456000000.0,,,,1406000000.0,,,,1599000000.0,,,,1859000000.0,,,
