fact_unit,2009-07-30,2009-11-20,2010-01-28,2010-04-29,2010-07-30,2010-11-23,2011-01-26,2011-04-29,2011-07-29,2011-11-21,2012-01-27,2012-05-02,2012-08-02,2012-11-20,2013-01-24,2013-05-01,2013-08-01,2013-11-22,2014-01-24,2014-05-02,2014-08-01,2014-11-24,2015-02-02,2015-05-01,2015-07-31,2015-11-24,2016-02-03,2016-05-05,2016-08-09,2016-11-22,2017-02-08,2017-05-09,2017-08-08,2017-11-21,2018-02-07,2018-05-08,2018-08-06,2018-11-21,2019-02-06,2019-05-07,2019-08-05,2019-11-25,2020-02-04,2020-05-06,2020-08-03,2020-11-24,2021-02-09,2021-05-10,2021-08-03,2021-11-23,2022-02-08,2022-05-03,2022-08-01,2022-11-21,2023-02-07,2023-05-09,2023-08-08,2023-11-21,2024-02-06,2024-05-07,2024-08-06,2024-11-25,2025-02-04,2025-05-06,2025-08-05,2025-11-20
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000.0,327000.0,-1946000.0,-6236000.0,756000.0,1588000.0,2195000.0,177000.0,,,,2195000.0,,,,,,,,,,,,14368000.0,3375000.0,6388000.0,10080000.0,13365000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36397000.0,91274000.0,128161000.0,123560000.0,59402000.0,1565000.0,436642000.0,167616000.0,77587000.0,107468000.0,125511000.0,557019000.0,,,,137984000.0,,,,,,,,289875000.0,43264000.0,113142000.0,177152000.0,286652000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.68,0.94,1.02,0.42,0.01,3.14,1.21,0.58,0.81,0.95,4.03,0.0,0.09,0.09,1.05,0.0,0.0,0.0,0.08,-0.01,-0.01,0.0,2.25,0.34,0.9,1.41,2.26
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.68,0.93,1.02,0.41,0.01,3.11,1.21,0.58,0.8,0.94,4.0,0.0,0.09,0.09,1.04,0.0,0.0,0.0,0.08,-0.01,-0.01,0.0,2.24,0.34,0.89,1.4,2.25
IncomeLossFromEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,55528000.0,17086000.0,35235000.0,11759000.0,8980000.0,2296000.0,6082000.0,7065000.0,14140000.0,4616000.0,-8420000.0,-7601000.0,8394000.0,5505000.0,10382000.0,12776000.0,-5483000.0,902000.0,4056000.0,2378000.0,11892000.0,3631000.0,-787000.0,8387000.0,7788000.0,3141000.0,5325000.0,7632000.0,2639000.0,715000.0,-235000.0,1689000.0,8784000.0,-1159000.0,-6353000.0,-3261000.0,-9172000.0,-12749000.0,-13280000.0,-14222000.0,-10941000.0,-2613000.0,2931000.0,2963000.0,-18291000.0,-1870000.0,6983000.0,13554000.0,324000.0
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,,,,,,4400000.0,,,,4000000.0,,,,48800000.0,,,,44800000.0,,,,39200000.0,,,,42100000.0,,,,36400000.0,,,,36600000.0,,,,56300000.0,,,,51100000.0,,,,40400000.0,,,,41600000.0,,,,43500000.0,,,,37700000.0,,,,22600000.0
IncomeTaxExpenseBenefit / USD,172327000.0,161512000.0,65465000.0,126922000.0,180303000.0,236669000.0,40747000.0,84340000.0,102339000.0,224919000.0,37026000.0,82166000.0,131531000.0,145647000.0,48118000.0,92987000.0,143368000.0,181440000.0,51788000.0,106607000.0,162941000.0,202382000.0,47972000.0,89565000.0,136304000.0,221366000.0,48500000.0,89352000.0,89233000.0,190054000.0,7481000.0,34548000.0,66418000.0,101255000.0,24727000.0,41053000.0,79820000.0,72208000.0,,69400000.0,54800000.0,73103000.0,,,,325632000.0,,,,36954000.0,,,,55320000.0,15889000.0,62054000.0,121545000.0,274781000.0,50103000.0,69163000.0,123329000.0,66328000.0,-31610000.0,11754000.0,57026000.0,101336000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,52500000.0,52500000.0,0.0,,,21700000.0,104221000.0,,,,-207000.0,,,,0.0,,,,38928000.0,,,,-59121000.0,,,,-7169000.0
IncomeTaxReconciliationChangeInEnactedTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139800000.0,,16900000.0,14000000.0,139800000.0,,,37400000.0,0.0,,4100000.0,4100000.0,0.0,,,,-6811000.0,,,,25588000.0,,,,3210000.0,,,,-9913000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,-5565000.0,,,,-9838000.0,,,,-7178000.0,,,,-7841000.0,,,,-16944000.0,,,,-20253000.0,,,,11991000.0,,,,-38838000.0,,,,11337000.0,,,,4862000.0,,,,1757000.0,,,,-45802000.0,,,,19864000.0,,,,89787000.0,,,,37972000.0,,,,71940000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,230289000.0,,,,218446000.0,,,,137177000.0,,,,180831000.0,,,,207668000.0,,,,231542000.0,,,,189758000.0,,,,150548000.0,,,,100353000.0,,,,85104000.0,,,,81421000.0,,,,73701000.0,,,,92652000.0,,,,146078000.0,,,,100274000.0,,,,109405000.0
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2487000.0,,,,4263000.0,,,,1405000.0,,,,-2564000.0,,,,-4938000.0,,,,-788000.0,,,,-896000.0,,,,5901000.0,,,,-1494000.0
IncomeTaxReconciliationOtherReconcilingItems / USD,,,,,,6331000.0,,,,2319000.0,,,,827000.0,,,,-6700000.0,,,,-2157000.0,,,,-6368000.0,,,18800000.0,6204000.0,,,,4789000.0,,,,-3348000.0,,,,-4108000.0,,,,-7769000.0,,,,-10191000.0,,,,-13208000.0,,,,-7913000.0,,,,11789000.0,,,,3620000.0
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,,,,7400000.0,,,,7500000.0,,,,7700000.0,,,,7300000.0,,,,4900000.0,,,,5400000.0,,,,6000000.0,,,13100000.0,,,,,,,,,,5000000.0,12100000.0,12100000.0,,,7700000.0,,,3600000.0,4000000.0,9300000.0,,3600000.0,8200000.0,13600000.0,,4900000.0,3300000.0,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,12317000.0,,,,19848000.0,,,,14821000.0,,,,15150000.0,,,,13538000.0,,,,14892000.0,,,,12750000.0,,,,12857000.0,,,,7853000.0,,,,6983000.0,,,,15772000.0,,,,10183000.0,,,,7254000.0,4600000.0,8900000.0,17400000.0,14564000.0,4600000.0,10500000.0,15800000.0,9982000.0,5400000.0,2400000.0,,13938000.0
IncomeTaxReconciliationTaxContingencies / USD,,,,,,,,,,,,,,,,,,,,,,277000.0,,,,1553000.0,,,,-9847000.0,,,,2281000.0,,,,1449000.0,,,,-5624000.0,,,,-1402000.0,,,,-6883000.0,,,,-11338000.0,,39000000.0,9100000.0,978000.0,,-39000000.0,-39400000.0,-1439000.0,,,,-38844000.0
IncomeTaxReconciliationTaxCreditsForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20802000.0,,,,21313000.0,,,,44018000.0,,,,16337000.0,,,,21735000.0,,5800000.0,5800000.0,15682000.0,,15700000.0,15400000.0,26471000.0,15700000.0,12600000.0,15400000.0,25230000.0,,8600000.0,12100000.0,29468000.0,,,,36180000.0
IncomeTaxReconciliationTaxCreditsInvestment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952000.0,,,,2133000.0
IncreaseDecreaseInAccountsPayable / USD,-11167000.0,-54739000.0,-36391000.0,-83286000.0,-103912000.0,45782000.0,-12527000.0,-33211000.0,-60535000.0,-117537000.0,-27539000.0,-55158000.0,-43231000.0,-46920000.0,-48882000.0,-18617000.0,-12724000.0,-15997000.0,-33288000.0,-20189000.0,-27674000.0,10673000.0,-104583000.0,-188096000.0,-87753000.0,82389000.0,-80520000.0,-131767000.0,-94553000.0,108241000.0,-143971000.0,-84465000.0,-92089000.0,-28943000.0,-10782000.0,-47422000.0,31682000.0,-44214000.0,-38875000.0,17972000.0,138713000.0,153961000.0,18891000.0,-6754000.0,67778000.0,183057000.0,-35380000.0,-152665000.0,-115080000.0,295146000.0,-63985000.0,-152750000.0,-150736000.0,-92838000.0,-88470000.0,18448000.0,54422000.0,-165502000.0,-51669000.0,-15109000.0,109142000.0,87402000.0,-35843000.0,14764000.0,117220000.0,166194000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,37936000.0,-12361000.0,36444000.0,-23082000.0,4456000.0,56108000.0,30860000.0,-8768000.0,-27420000.0,-30414000.0,27960000.0,14838000.0,21053000.0,-24733000.0,33832000.0,-21543000.0,-1251000.0,26387000.0,21252000.0,-20854000.0,-12036000.0,10015000.0,35503000.0,-22079000.0,-5225000.0,-12745000.0,14543000.0,-17003000.0,-54442000.0,-17373000.0,3114000.0,3131000.0,9462000.0,-22685000.0,,-11882000.0,23161000.0,-4586000.0,,,,4264000.0,,,,68970000.0,,,,-294995000.0,,,,35194000.0,,,,20961000.0,,,,-70258000.0,,,,9408000.0
IncreaseDecreaseInAccruedLiabilities / USD,3638000.0,78861000.0,-36884000.0,-84331000.0,-82334000.0,55471000.0,-12508000.0,-2860000.0,103545000.0,-135121000.0,-20338000.0,32017000.0,112056000.0,-43328000.0,-932000.0,32490000.0,20047000.0,41529000.0,-11984000.0,1789000.0,46445000.0,80806000.0,-5087000.0,658000.0,66456000.0,-18214000.0,-33198000.0,-75409000.0,-78566000.0,-2172000.0,-47026000.0,-38365000.0,-63006000.0,-120847000.0,-69638000.0,-33570000.0,-53719000.0,-71930000.0,-110140000.0,-20625000.0,8083000.0,-56279000.0,-169948000.0,-57763000.0,-161179000.0,-37746000.0,-236090000.0,-53567000.0,-78863000.0,-305716000.0,-131576000.0,99198000.0,-158772000.0,-27849000.0,-91263000.0,-119982000.0,-667868000.0,-252305000.0,-127043000.0,-228857000.0,-285287000.0,-552036000.0,37584000.0,-166640000.0,-107709000.0,-279136000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,,,,,,386000.0,426000.0,-1017000.0,-3483000.0,-342000.0,503000.0,894000.0,-69000.0,-551000.0,8553000.0,3638000.0,4501000.0,-15853000.0,2993000.0,-1127000.0,-2925000.0,1036000.0,3739000.0,8183000.0,12493000.0,-2711000.0,2602000.0,-5136000.0,-3770000.0,-30799000.0,2744000.0,13096000.0,25771000.0,31177000.0,565000.0,11720000.0,20152000.0,27407000.0,11951000.0,-6799000.0,7374000.0,-36663000.0,26080000.0,31008000.0,-52592000.0,-288126000.0,-102487000.0,-73440000.0,-62473000.0,105939000.0,-53008000.0,-41063000.0,-38419000.0,-82275000.0,17659000.0,-16040000.0,-62144000.0,-113623000.0,-13797000.0,-20785000.0,-4944000.0,-111846000.0,58239000.0,73966000.0,116103000.0,76815000.0
IncreaseDecreaseInOtherDeferredLiability / USD,,,,,,,,,,-28368000.0,2996000.0,-162000.0,3711000.0,0.0,-3311000.0,-3667000.0,-5040000.0,-1218000.0,-2455000.0,-1484000.0,-2259000.0,-4764000.0,4698000.0,6790000.0,7058000.0,-2199000.0,-9162000.0,-10799000.0,-11933000.0,3725000.0,-3476000.0,-21229000.0,-18216000.0,-15759000.0,-576000.0,-12209000.0,-18782000.0,-37605000.0,5997000.0,-17420000.0,-21007000.0,-33547000.0,-80439000.0,-48761000.0,-129468000.0,-79280000.0,-60562000.0,-153508000.0,-56426000.0,-106256000.0,16491000.0,-22490000.0,-44985000.0,-64390000.0,-18407000.0,-33305000.0,-74559000.0,-63915000.0,8462000.0,-53896000.0,-44420000.0,-73697000.0,-1665000.0,11073000.0,22243000.0,-49957000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34634000.0,-68430000.0,-77524000.0,-5267000.0,-16564000.0,-76401000.0,-107911000.0,-110678000.0,-24618000.0,-67201000.0,-119238000.0,-116097000.0,-42578000.0,-43472000.0,-70218000.0,-113850000.0,-28385000.0,-43481000.0,-68666000.0,-92050000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-7979000.0,3675000.0,-1063000.0,-2511000.0,286000.0,1875000.0,517000.0,-6142000.0,-8223000.0,4972000.0,9785000.0,13442000.0,5448000.0,56000.0,-8376000.0,-6908000.0,-6730000.0,14604000.0,-1161000.0,-2392000.0,-6910000.0,19265000.0,-5121000.0,-11117000.0,-20065000.0,15898000.0,-5230000.0,-27420000.0,-39987000.0,7217000.0,-7740000.0,-15180000.0,-34265000.0,-6644000.0,2612000.0,-3522000.0,2095000.0,-17906000.0,1550000.0,2361000.0,-5620000.0,23755000.0,-39198000.0,-47733000.0,-5999000.0,19134000.0,4152000.0,8777000.0,-19902000.0,13117000.0,-25144000.0,-14521000.0,-47202000.0,27280000.0,-32286000.0,-15916000.0,-28963000.0,-6800000.0,-8219000.0,9940000.0,7244000.0,-6000.0,-50216000.0,-20911000.0,-54512000.0,33996000.0
IncreaseDecreaseInReceivables / USD,170998000.0,101645000.0,-24493000.0,-103298000.0,-247243000.0,-276671000.0,-109680000.0,53874000.0,33332000.0,-300929000.0,-57098000.0,150682000.0,255607000.0,3052000.0,-45846000.0,74984000.0,150183000.0,234024000.0,-108310000.0,-20703000.0,32551000.0,227123000.0,-191263000.0,-172451000.0,-171861000.0,234864000.0,-65538000.0,-40503000.0,-149640000.0,-107944000.0,-90783000.0,-134619000.0,-291784000.0,-172958000.0,19627000.0,-59653000.0,-44163000.0,-397268000.0,-15749000.0,171912000.0,316386000.0,-75441000.0,299061000.0,194850000.0,-17146000.0,428930000.0,96075000.0,213685000.0,135615000.0,67894000.0,-33250000.0,-73542000.0,-231992000.0,107784000.0,-163535000.0,33881000.0,114607000.0,-242154000.0,-127144000.0,-63229000.0,-22191000.0,267947000.0,-102705000.0,18332000.0,-23440000.0,8395000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1766000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1071000.0,1000000.0,1198000.0,481000.0,1477000.0,866000.0,794000.0,1350000.0,1023000.0,0.0,1028000.0,777000.0,1424000.0,1202000.0,1206000.0,0.0,1484000.0,1258000.0,1188000.0,1299000.0,1182000.0,1042000.0,1040000.0,1207000.0,952000.0,796000.0,767000.0,1080000.0,672000.0,573000.0,546000.0,780000.0,708000.0,603000.0,553000.0,607000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,100045000.0,,,,259006000.0,,,,100045000.0,217904000.0,217904000.0,217904000.0,259006000.0,440192000.0,440192000.0,440192000.0,243762000.0,353419000.0,353419000.0,353419000.0,217904000.0,336922000.0,336922000.0,336922000.0,440192000.0,332920000.0,332920000.0,332920000.0,332920000.0,572952000.0,572952000.0,572952000.0,572952000.0,665076000.0,665076000.0,665076000.0,665076000.0,658340000.0,658340000.0,658340000.0,658340000.0,1565758000.0,1565758000.0,1565758000.0,1565758000.0,1394052000.0,1394052000.0,1394052000.0,1394052000.0,1271943000.0,1271943000.0,1271943000.0,950784000.0,874894000.0,874894000.0,874894000.0,874894000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124477000.0,100187000.0,43350000.0,87583000.0,133372000.0,168085000.0
InterestPaid / USD,,,,,,3521000.0,,,,1690000.0,,,,11702000.0,,,,7778000.0,,,,8572000.0,,,,6685000.0,,,,13841000.0,,,,15506000.0,,,,13282000.0,,,,12862000.0,,,,68467000.0,,,,81582000.0,,,,58257000.0,,,,54860000.0,,,,88031000.0,,,,207604000.0
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,21800000.0,19600000.0,23000000.0,22600000.0,19100000.0,20200000.0,18300000.0,22600000.0,7000000.0,6500000.0,6300000.0,5900000.0
InvestmentIncomeInterest / USD,11237000.0,19764000.0,4602000.0,7191000.0,9656000.0,15447000.0,838000.0,1634000.0,3608000.0,13145000.0,924000.0,2073000.0,3390000.0,4791000.0,1395000.0,2958000.0,5283000.0,4917000.0,1090000.0,2189000.0,3521000.0,6049000.0,1796000.0,4801000.0,7425000.0,5395000.0,2276000.0,3856000.0,5553000.0,9693000.0,2220000.0,4484000.0,5108000.0,7262000.0,1486000.0,3574000.0,5697000.0,7848000.0,3834000.0,5619000.0,6896000.0,8748000.0,2104000.0,3774000.0,7172000.0,8984000.0,946000.0,1931000.0,3180000.0,9487000.0,1124000.0,1732000.0,2733000.0,4729000.0,1501000.0,1882000.0,2924000.0,3503000.0,3007000.0,10637000.0,18467000.0,4301000.0,7519000.0,16221000.0,25939000.0,24975000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49343000.0,97347000.0,142474000.0,190331000.0,49343000.0,97347000.0,142474000.0,190331000.0,44231000.0,88740000.0,135703000.0,190331000.0,43954000.0,86100000.0,127523000.0,179394000.0,40222000.0,80763000.0,121044000.0,136266000.0,33343000.0,65310000.0,95484000.0,125874000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093384000.0,1064339000.0,1031473000.0,994678000.0,985333000.0,1061901000.0,1067300000.0,1025873000.0,953253000.0,933448000.0,887312000.0,832847000.0,834427000.0,813282000.0,794482000.0,767089000.0,743433000.0,717607000.0,693523000.0,582888000.0,554826000.0,533832000.0,550877000.0,528170000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374113000.0,384057000.0,,266539000.0,,,,280165000.0,,,,196628000.0,,,,156537000.0,,,,104808000.0,,,,86572000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174314000.0,184967000.0,170667000.0,184090000.0,188702000.0,194981000.0,159136000.0,165900000.0,166014000.0,168347000.0,157609000.0,161867000.0,166230000.0,172405000.0,146078000.0,149091000.0,155373000.0,137108000.0,114775000.0,118268000.0,125540000.0,131121000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119794000.0,121290000.0,,107866000.0,,,,105833000.0,,,,86639000.0,,,,80278000.0,,,,57003000.0,,,,48862000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135567000.0,137172000.0,123429000.0,127472000.0,111438000.0,122324000.0,127528000.0,128359000.0,105223000.0,108533000.0,108277000.0,106247000.0,90708000.0,92933000.0,96003000.0,97226000.0,82567000.0,84734000.0,86583000.0,77059000.0,57667000.0,59234000.0,65223000.0,66201000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152328000.0,154980000.0,139517000.0,144668000.0,132968000.0,142347000.0,148289000.0,151928000.0,122723000.0,126608000.0,126392000.0,125494000.0,110618000.0,113639000.0,117227000.0,118411000.0,100231000.0,102627000.0,106258000.0,93876000.0,77687000.0,79465000.0,86276000.0,88078000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169480000.0,172683000.0,156206000.0,163166000.0,151661000.0,162249000.0,165798000.0,164607000.0,146064000.0,150293000.0,149989000.0,149492000.0,131712000.0,135506000.0,139244000.0,142232000.0,122727000.0,125476000.0,130330000.0,113034000.0,95185000.0,97261000.0,104967000.0,107336000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142102000.0,94157000.0,46762000.0,,141552000.0,106480000.0,51889000.0,,141807000.0,97173000.0,49091000.0,,131069000.0,88355000.0,45089000.0,,131023000.0,89020000.0,46501000.0,,102786000.0,68806000.0,35544000.0,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112089000.0,116323000.0,109661000.0,95164000.0,85357000.0,101666000.0,100000000.0,95101000.0,84016000.0,82027000.0,80291000.0,75229000.0,74393000.0,74087000.0,71216000.0,71782000.0,68291000.0,66212000.0,63603000.0,55074000.0,56567000.0,52247000.0,55291000.0,54769000.0
LiabilitiesAndStockholdersEquity / USD,4278238000.0,4278238000.0,4428614000.0,4428614000.0,4428614000.0,4428614000.0,4683917000.0,4683917000.0,4683917000.0,4683917000.0,6049428000.0,6049428000.0,6049428000.0,6199226000.0,6839433000.0,6839433000.0,6839433000.0,6839433000.0,7274144000.0,7274144000.0,7274144000.0,7274144000.0,8453659000.0,8453659000.0,8453659000.0,8453659000.0,7785926000.0,7785926000.0,7785926000.0,7785926000.0,7360022000.0,7360022000.0,7360022000.0,7360022000.0,7380859000.0,7380859000.0,7380859000.0,7380859000.0,12645795000.0,12645795000.0,12645795000.0,12645795000.0,11462711000.0,11462711000.0,11462711000.0,11462711000.0,12354353000.0,12354353000.0,12354353000.0,12354353000.0,14632609000.0,14632609000.0,14632609000.0,14632609000.0,14660419000.0,14660419000.0,14660419000.0,14660419000.0,14617109000.0,14617109000.0,14617109000.0,14617109000.0,11759005000.0,11759005000.0,11759005000.0,11759005000.0
LiabilitiesCurrent / USD,1576997000.0,1576997000.0,1295901000.0,1295901000.0,1295901000.0,1295901000.0,1239453000.0,1239453000.0,1239453000.0,1239453000.0,2058045000.0,2058045000.0,2058045000.0,2168526000.0,1747052000.0,1747052000.0,1747052000.0,1747052000.0,1887619000.0,1887619000.0,1887619000.0,1887619000.0,2349846000.0,2349846000.0,2349846000.0,2349846000.0,1981166000.0,1981166000.0,1981166000.0,1981166000.0,1782686000.0,1782686000.0,1782686000.0,1782686000.0,1926227000.0,1926227000.0,1926227000.0,1926227000.0,3145693000.0,3145693000.0,3145693000.0,3145693000.0,3073706000.0,3073706000.0,3073706000.0,3073706000.0,2941597000.0,2941597000.0,2941597000.0,2941597000.0,3209924000.0,3209924000.0,3209924000.0,3209924000.0,3250845000.0,3250845000.0,3250845000.0,3250845000.0,3422561000.0,3422561000.0,3422561000.0,3422561000.0,4079741000.0,4079741000.0,4079741000.0,4079741000.0
LiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291779000.0,2291779000.0,2291779000.0,2291779000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821570000.0,756570000.0,756570000.0,756570000.0,2573000.0,2573000.0,2573000.0,2573000.0,,,,,,,,,,,,,,,,628088000.0,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150604000.0,150604000.0,150604000.0,150604000.0,97000.0,97000.0,97000.0,,,,,,,,,,,,,,,,,196447000.0,,,,
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,53456000.0,53456000.0,53456000.0,53456000.0,50415000.0,50415000.0,50415000.0,50415000.0,51773000.0,51773000.0,51773000.0,51773000.0,870415000.0,870415000.0,870415000.0,870415000.0
LongTermDebtNoncurrent / USD,55675000.0,55675000.0,737000.0,737000.0,737000.0,737000.0,509000.0,509000.0,509000.0,509000.0,2042000.0,2042000.0,2042000.0,2042000.0,528260000.0,528260000.0,528260000.0,528260000.0,415086000.0,415086000.0,415086000.0,415086000.0,764075000.0,764075000.0,764075000.0,764075000.0,584434000.0,584434000.0,584434000.0,584434000.0,385330000.0,385330000.0,385330000.0,385330000.0,235000000.0,235000000.0,235000000.0,235000000.0,2144167000.0,2144167000.0,2144167000.0,2144167000.0,1201245000.0,1201245000.0,1201245000.0,1201245000.0,1676941000.0,1676941000.0,1676941000.0,1676941000.0,2839933000.0,2839933000.0,2839933000.0,2839933000.0,3357256000.0,3357256000.0,3357256000.0,3357256000.0,2813471000.0,2813471000.0,2813471000.0,2813471000.0,1348594000.0,1348594000.0,1348594000.0,1348594000.0
MinorityInterest / USD,6178000.0,6178000.0,5562000.0,5562000.0,5562000.0,5562000.0,5880000.0,5880000.0,5880000.0,5880000.0,10397000.0,10397000.0,10397000.0,10397000.0,36416000.0,36416000.0,36416000.0,36416000.0,35238000.0,35238000.0,35238000.0,35238000.0,36405000.0,36405000.0,36405000.0,36405000.0,64713000.0,64713000.0,64713000.0,64713000.0,64906000.0,64906000.0,64906000.0,64906000.0,58999000.0,58999000.0,58999000.0,58999000.0,90009000.0,90009000.0,90009000.0,90009000.0,53967000.0,53967000.0,53967000.0,53967000.0,39955000.0,39955000.0,39955000.0,39955000.0,34796000.0,34796000.0,34796000.0,34796000.0,44336000.0,44336000.0,44336000.0,44336000.0,53862000.0,53862000.0,53862000.0,53862000.0,17836000.0,17836000.0,17836000.0,17836000.0
MinorityInterestChangeInRedemptionValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175183000.0,,,,-175183000.0,-15203000.0,-50320000.0,-30152000.0,-175183000.0,-23317000.0,-44494000.0,-10393000.0,-27657000.0,-25718000.0,-96562000.0,-99358000.0,-10770000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,-4617000.0,,,,4617000.0,,,,4617000.0,,,,5376000.0,,,,7974000.0,,,,6081000.0,,,,7230000.0,,,,5855000.0,416000.0,4321000.0,4412000.0,4559000.0,7372000.0,11432000.0,14001000.0,4686000.0,2478000.0,10305000.0,21446000.0,15555000.0,6104000.0,24832000.0,35610000.0,41032000.0,14049000.0,9778000.0,15961000.0,44372000.0,1873000.0,10783000.0,16674000.0,27248000.0,4512000.0,14081000.0,17342000.0,22739000.0
