fact_unit,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-27,2012-05-09,2012-08-07,2012-11-07,2013-02-28,2013-05-06,2013-08-06,2013-11-07,2014-02-28,2014-05-02,2014-08-04,2014-10-31,2015-02-20,2015-04-29,2015-07-29,2015-10-29,2016-02-19,2016-04-29,2016-07-29,2016-10-28,2017-02-17,2017-04-28,2017-07-28,2017-10-27,2018-02-16,2018-04-27,2018-07-27,2018-10-26,2019-02-15,2019-04-26,2019-07-26,2019-10-25,2020-02-14,2020-04-28,2020-07-27,2020-10-26,2021-02-12,2021-04-28,2021-07-30,2021-10-29,2022-02-14,2022-04-28,2022-07-29,2022-10-28,2023-02-13,2023-04-28,2023-07-28,2023-10-27,2024-02-12,2024-04-29,2024-07-31,2024-11-06,2025-02-28,2025-05-06,2025-08-06,2025-11-05
DerivativeAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000.0,23400000.0,23400000.0,23400000.0,34700000.0,34700000.0,34700000.0
DerivativeLiabilitiesCurrent / USD,,,3000000.0,,,,14700000.0,,,,,,,,17200000.0,,,17200000.0,13100000.0,2600000.0,2600000.0,2600000.0,2600000.0,4200000.0,4200000.0,4200000.0,4200000.0,3300000.0,3300000.0,3300000.0,3300000.0,24800000.0,24800000.0,24800000.0,24800000.0,4400000.0,4400000.0,4400000.0,4400000.0,6400000.0,6400000.0,6400000.0,6400000.0,39300000.0,39300000.0,39300000.0,39300000.0,3900000.0,3900000.0,3900000.0,3900000.0,20700000.0,20700000.0,20700000.0,20700000.0,15200000.0,15200000.0,15200000.0,15200000.0,8300000.0,8300000.0,8300000.0
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.23,0.32,0.04,0.04,4.54
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302000000.0,311100000.0,311100000.0,10800000.0,10800000.0,10800000.0
EarningsPerShareBasic / USD/shares,0.96,1.62,1.15,0.42,0.93,1.35,2.04,0.56,1.06,1.51,1.92,0.57,1.16,1.76,2.07,1.26,2.09,2.79,2.54,0.57,5.72,6.61,1.74,0.57,1.1,1.65,3.81,0.67,1.27,1.93,2.3,1.09,1.97,2.78,2.67,0.98,2.33,3.41,2.77,1.2,0.79,1.23,1.15,0.5,0.3,0.83,1.68,0.54,1.33,1.87,1.32,0.6,1.26,1.81,2.41,0.56,1.07,1.7,2.46,0.58,1.19,6.31
EarningsPerShareDiluted / USD/shares,0.92,1.55,1.1,0.4,0.88,1.29,1.95,0.53,1.01,1.45,1.83,0.55,1.12,1.71,1.98,1.24,2.05,2.74,2.46,0.56,5.63,6.49,1.71,0.56,1.07,1.61,3.74,0.66,1.24,1.89,2.25,1.06,1.93,2.71,2.61,0.96,2.28,3.34,2.7,1.18,0.77,1.2,1.13,0.49,0.3,0.82,1.64,0.54,1.31,1.85,1.3,0.59,1.24,1.79,2.38,0.56,1.06,1.69,2.44,0.58,1.19,6.29
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7900000.0,-1300000.0,-5200000.0,-4400000.0,-6500000.0,-2100000.0,-6600000.0,-9900000.0,-3000000.0,14200000.0,11600000.0,12100000.0,-20500000.0,13200000.0,27100000.0,37400000.0,13900000.0,-4200000.0,11000000.0,20200000.0,19200000.0,9700000.0,39100000.0,-12400000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,0.272,0.202,0.227,,0.245,0.225,0.193,,0.239,0.243,0.248,,0.245,0.238,0.236,,0.22,0.318,0.306,,0.241,0.225,0.222,,0.22,0.235,0.235,,0.216,0.166,0.175,,0.216,0.049,0.063,,0.102,0.104,0.099,,0.148,0.039,0.083,,0.131,0.115,0.119,,0.143,0.134,0.141,,0.146,0.106,0.118,,0.125,0.088,0.092
EffectiveIncomeTaxRateReconciliationFdiiAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,,,,14300000.0,,,
EffectiveIncomeTaxRateReconciliationGiltiAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56500000.0,,,,68400000.0,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,209400000.0,216100000.0,216100000.0,216100000.0,216100000.0,249400000.0,249400000.0,249400000.0,249400000.0,226100000.0,226100000.0,226100000.0,226100000.0,295800000.0,295800000.0,295800000.0,295800000.0,236700000.0,236700000.0,236700000.0,236700000.0,319700000.0,319700000.0,319700000.0,319700000.0,268700000.0,268700000.0,268700000.0,268700000.0,371200000.0,318200000.0,316400000.0,316400000.0,358600000.0,358600000.0,358600000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,46800000.0,45300000.0,65600000.0,61700000.0,55900000.0,52300000.0,80700000.0,77200000.0,70700000.0,63700000.0,92700000.0,86500000.0,76000000.0,73400000.0,100800000.0,95000000.0,83600000.0,78900000.0,108100000.0,102200000.0,91100000.0,82300000.0,116400000.0,109600000.0,96800000.0,88800000.0,125700000.0,112400000.0,99200000.0,96500000.0,134800000.0,129600000.0,113400000.0,110400000.0,158300000.0,143300000.0,126300000.0,119100000.0,173000000.0,160100000.0,140900000.0,135000000.0,200700000.0,184400000.0,162300000.0,149700000.0,233800000.0,220300000.0,195100000.0,187900000.0,275000000.0,254500000.0,224900000.0,242600000.0,313400000.0,289700000.0,258100000.0,239300000.0,346100000.0,324100000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13400000.0,3500000.0,7600000.0,11500000.0,14800000.0,3900000.0,8800000.0,13500000.0,15400000.0,4400000.0,10300000.0,15200000.0,18900000.0,4700000.0,9800000.0,14500000.0,19600000.0,5500000.0,11500000.0,17500000.0
EntityCommonStockSharesOutstanding / shares,113350552.0,114178665.0,114850737.0,114679094.0,114955113.0,114075181.0,114980530.0,114598804.0,115713782.0,115410951.0,114100658.0,112961747.0,112272622.0,109406527.0,107240547.0,105493815.0,106033418.0,106974215.0,107839918.0,107557739.0,107515661.0,107854829.0,214597594.0,211762740.0,212878828.0,213813939.0,212495798.0,209802799.0,211158030.0,211619891.0,210023708.0,210779115.0,209385978.0,209049269.0,207766329.0,208501603.0,207969219.0,208570014.0,209122578.0,206554751.0,621740581.0,623248273.0,624518873.0,621636777.0,623327843.0,624334496.0,623207437.0,621751736.0,619943068.0,618260499.0,608313396.0,606218215.0,607916300.0,606500000.0,601300000.0,602600000.0,602400000.0,589800000.0,587900000.0,586600000.0,587100000.0,580300000.0
EntityPublicFloat / USD,,,6278651239.0,,,,9923942894.0,,,,11803285983.0,,,,7477512403.0,,,,9013877277.0,,,,15189354669.0,,,,21062047999.0,,,,24777676328.0,,,,27160261560.0,,,,34109197847.0,,,,42640586293.0,,,,64028235982.0,,,,58453646002.0,,,,56849824065.0,,,,55525009946.0,,,
EquityMethodInvestments / USD,,,9900000.0,10000000.0,10000000.0,10000000.0,10000000.0,11900000.0,11900000.0,11900000.0,11900000.0,11500000.0,11500000.0,11500000.0,11500000.0,11400000.0,11400000.0,11400000.0,11400000.0,9300000.0,9300000.0,9300000.0,9300000.0,6700000.0,6700000.0,6700000.0,6700000.0,5600000.0,5600000.0,5600000.0,5600000.0,4100000.0,4100000.0,4100000.0,4100000.0,4400000.0,4400000.0,4400000.0,4400000.0,6200000.0,6200000.0,6200000.0,6200000.0,5700000.0,5700000.0,5700000.0,5700000.0,8400000.0,8400000.0,8400000.0,8400000.0,21400000.0,21400000.0,21400000.0,21400000.0,33600000.0,33600000.0,33600000.0,33600000.0,34800000.0,34800000.0,34800000.0
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10700000.0,10700000.0,10700000.0,18100000.0,18100000.0,18100000.0,18100000.0,23100000.0,23100000.0,23100000.0,23100000.0,29400000.0,29400000.0,29400000.0,29400000.0,84100000.0,84100000.0,84100000.0,84100000.0,86900000.0,86900000.0,86900000.0,39300000.0,87600000.0,87600000.0,,87600000.0,119100000.0,119100000.0,119100000.0
EquitySecuritiesFvNiCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5500000.0,5500000.0,5500000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87600000.0,,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,1900000.0,,,,,,,,,,,,,,,,,500000.0,,,,500000.0,2400000.0,2400000.0,2400000.0,3100000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100000.0,,,,3100000.0,5500000.0,5500000.0,5500000.0,6200000.0,6200000.0,6200000.0,7000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,1700000.0,,,,300000.0,300000.0,,1800000.0,1800000.0,300000.0,1000000.0,2600000.0,2600000.0,1800000.0,,,,4200000.0,,,,800000.0,,,500000.0,500000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8800000.0,,,,8800000.0,8800000.0,8800000.0,9300000.0,9300000.0,9300000.0,9300000.0,9400000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,-600000.0,-1000000.0,-1100000.0,1100000.0,-1100000.0,-4200000.0,12500000.0,-9900000.0,3800000.0,14700000.0,8300000.0,-5700000.0,6700000.0,14700000.0,-12400000.0,5700000.0,-6700000.0,-14700000.0,-12400000.0,6100000.0,2200000.0,-17400000.0,-8400000.0,-13600000.0,4500000.0,107100000.0,106000000.0,124100000.0,-2900000.0,-23800000.0,,,,,,-29900000.0,-5300000.0,-5300000.0,-5300000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0,,14000000.0,14000000.0,14000000.0,,,,,,,3800000.0,16500000.0,,,3800000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,60000000.0,60000000.0,60000000.0,,,,60000000.0,,,,,,,,,,,,,,,,,,,0.0,,,,2000000.0
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30500000.0,30500000.0,30500000.0,30500000.0,31600000.0,31600000.0,31600000.0,31600000.0,244300000.0,244300000.0,244300000.0,244300000.0,178600000.0,178600000.0,178600000.0,244300000.0,178600000.0,178600000.0,178600000.0,178600000.0,172500000.0,172500000.0,172500000.0,172500000.0,186100000.0,186100000.0,186100000.0,186100000.0,76000000.0,76000000.0,,,,,,40200000.0,10300000.0,10300000.0,10300000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,172900000.0,183300000.0,183300000.0,183300000.0,183300000.0,196600000.0,196600000.0,196600000.0,196600000.0,207100000.0,207100000.0,207100000.0,207100000.0,206700000.0,206700000.0,206700000.0,206700000.0,,,,213700000.0,,,,218800000.0,,,,225600000.0,,,,224200000.0,,,,225400000.0,,,,233100000.0,,,,240600000.0,,,,246500000.0,,,,250600000.0,,,,136500000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,13400000.0,14700000.0,13800000.0,14400000.0,15600000.0,15100000.0,7700000.0,8500000.0,8500000.0,7300000.0,,,,6900000.0,,,,7300000.0,,,,4700000.0,,,,2400000.0,,,,7200000.0,,,,5200000.0,,,,6800000.0,,,,5600000.0,,,,5800000.0,,,,9800000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,2900000.0,,,3100000.0,1300000.0,1200000.0,1600000.0,1300000.0,800000.0,,,,200000.0,,,,1000000.0,,,,17500000.0,,,,10700000.0,,,,13100000.0,,,,14800000.0,,,,15900000.0,,,,6200000.0,,,,14800000.0,,,,81300000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,10300000.0,11600000.0,2900000.0,3000000.0,13300000.0,6600000.0,6200000.0,6900000.0,6700000.0,1300000.0,,,,700000.0,,,,1200000.0,,,,20900000.0,,,,7200000.0,,,,9400000.0,,,,12200000.0,,,,10200000.0,,,,5800000.0,,,,10900000.0,,,,56800000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,10700000.0,12000000.0,12200000.0,12900000.0,13700000.0,13400000.0,6500000.0,7600000.0,7400000.0,6600000.0,,,,1200000.0,,,,1700000.0,,,,12200000.0,,,,4700000.0,,,,7900000.0,,,,10100000.0,,,,8400000.0,,,,4800000.0,,,,9400000.0,,,,33000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,11900000.0,13200000.0,12600000.0,13200000.0,14900000.0,13800000.0,6600000.0,7800000.0,7500000.0,7200000.0,,,,6300000.0,,,,2200000.0,,,,8000000.0,,,,2900000.0,,,,7600000.0,,,,7600000.0,,,,8400000.0,,,,5300000.0,,,,7000000.0,,,,19100000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,259600000.0,250400000.0,250400000.0,250400000.0,250400000.0,257200000.0,257200000.0,257200000.0,257200000.0,263100000.0,263100000.0,263100000.0,263100000.0,235600000.0,235600000.0,235600000.0,235600000.0,,,,237100000.0,,,,234200000.0,,,,240400000.0,,,,376900000.0,,,,305600000.0,,,,351500000.0,,,,353900000.0,,,,352000000.0,,,,345800000.0,,,,278300000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,86700000.0,67100000.0,67100000.0,67100000.0,67100000.0,60600000.0,60600000.0,60600000.0,60600000.0,56000000.0,56000000.0,56000000.0,56000000.0,28900000.0,28900000.0,28900000.0,28900000.0,,,,23400000.0,,,,15400000.0,,,,14800000.0,,,,152700000.0,,,,80200000.0,,,,118400000.0,,,,113300000.0,,,,105500000.0,,,,95200000.0,,,,141800000.0,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,,,,-1900000.0,,,,-1200000.0,5900000.0,,,-1500000.0,,,,-2000000.0,,,,-4800000.0,,,,-500000.0,,,,-5400000.0,,,,6700000.0,,,,5900000.0,,,,12300000.0,,,,5000000.0,,,,1000000.0,,,
GainLossOnInvestments / USD,,,,,,,,,,,,,,,,500000.0,400000.0,1000000.0,,-2700000.0,-900000.0,-2800000.0,,1100000.0,1400000.0,2500000.0,,300000.0,1000000.0,,,,,,,,,,,,,,,,,,,,16900000.0,25600000.0,21200000.0,,-38200000.0,-49100000.0,36800000.0,,,,-51500000.0,1000000.0,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,3337400000.0
GeneralAndAdministrativeCostsInInventoryAmountIncurred / USD,,,,,,,20900000.0,,,,23400000.0,,,,25300000.0,,,,26200000.0,,,,25900000.0,,,,29100000.0,,,,30600000.0,,,,37200000.0,,,,39300000.0,,,,45000000.0,,,,56600000.0,,,,63100000.0,,,,77900000.0,,,,71300000.0,,,
GeneralAndAdministrativeCostsInInventoryAmountRemaining / USD,,,10300000.0,,,,12000000.0,,,,15900000.0,,,,15100000.0,,,,15000000.0,,,,17500000.0,,,,16800000.0,,,,13000000.0,,,,16000000.0,,,,18300000.0,,,,22800000.0,,,,30700000.0,,,,33700000.0,,,,43700000.0,,,,36300000.0,,,
Goodwill / USD,315200000.0,315200000.0,315700000.0,315200000.0,315200000.0,315200000.0,315200000.0,349800000.0,349800000.0,349800000.0,315200000.0,384700000.0,384700000.0,384700000.0,349800000.0,385400000.0,385400000.0,385400000.0,384700000.0,376000000.0,376000000.0,376000000.0,385400000.0,628300000.0,628300000.0,628300000.0,376000000.0,626100000.0,626100000.0,626100000.0,628300000.0,1126500000.0,1126500000.0,1126500000.0,626100000.0,1112200000.0,1112200000.0,1112200000.0,1126500000.0,1167700000.0,1167700000.0,1167700000.0,1112200000.0,1173200000.0,1173200000.0,1173200000.0,1167700000.0,1167900000.0,1167900000.0,1167900000.0,1173200000.0,1164300000.0,1164300000.0,1164300000.0,1167900000.0,1253500000.0,1152500000.0,1145100000.0,1064800000.0,1776700000.0,1776700000.0,1776700000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,34600000.0,,,,34600000.0,,,,34900000.0,,,,,,,,258900000.0,,,,258900000.0,,,,0.0,,,,458600000.0,,,,64400000.0,,,,64400000.0,,,,,,,,,,,,87200000.0,,,,78400000.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-6600000.0,,,,-2200000.0,,,,41800000.0,,,,-14300000.0,,,,-8900000.0,,,,5500000.0,,,,-5300000.0,,,,-3600000.0,,,,1900000.0,,,
GrossProfit / USD,450100000.0,677300000.0,818100000.0,241900000.0,506700000.0,759800000.0,922300000.0,287700000.0,591100000.0,878200000.0,1038700000.0,331900000.0,684100000.0,1020300000.0,1188800000.0,375700000.0,769300000.0,1136700000.0,1408600000.0,376500000.0,800400000.0,1239700000.0,1528900000.0,454300000.0,912500000.0,1381300000.0,1697300000.0,517000000.0,1073800000.0,1611800000.0,1876500000.0,667900000.0,1298600000.0,1906800000.0,2166300000.0,661200000.0,1358700000.0,2040400000.0,2560000000.0,761200000.0,1544100000.0,2345700000.0,2783400000.0,863600000.0,1550400000.0,2410300000.0,3233600000.0,923200000.0,1964900000.0,2963400000.0,3305700000.0,1041900000.0,2146400000.0,3211600000.0,3983600000.0,1130100000.0,2037300000.0,3016200000.0,3740300000.0,1043000000.0,2136900000.0,3228400000.0
HeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,516500000.0,516500000.0,516500000.0,516500000.0,839400000.0,839400000.0,839400000.0,839400000.0,495400000.0,495400000.0,495400000.0,495400000.0,238300000.0,238300000.0,238300000.0,238300000.0,388200000.0,388200000.0,388200000.0,388200000.0,30000000.0,,,100200000.0,,,,50000000.0,,,,162000000.0,,,,96000000.0,,,,64500000.0,,,,57900000.0,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue / USD,,,,,,,,,,,,,,,,535900000.0,985500000.0,1111000000.0,767100000.0,849600000.0,767400000.0,557500000.0,466800000.0,384100000.0,593400000.0,437400000.0,230900000.0,2400000.0,506500000.0,617500000.0,384400000.0,146400000.0,45700000.0,190000000.0,20000000.0,30000000.0,,,100200000.0,,,,50000000.0,,35000000.0,83000000.0,162000000.0,160000000.0,62500000.0,118500000.0,91500000.0,23500000.0,26300000.0,28000000.0,64500000.0,56000000.0,53400000.0,50500000.0,57900000.0,53000000.0,44700000.0,46800000.0
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue / USD,,,,,,,,,,,,,,,,62400000.0,63700000.0,57900000.0,49200000.0,46300000.0,36900000.0,26800000.0,15900000.0,2900000.0,900000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,2700000.0,4500000.0,4500000.0,4500000.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue / USD,,,,,,,,,,,,,,,,13700000.0,17300000.0,16800000.0,23100000.0,21000000.0,16400000.0,13900000.0,12500000.0,11400000.0,10100000.0,8600000.0,7300000.0,6200000.0,5200000.0,4500000.0,3800000.0,3300000.0,3000000.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount / USD,,,,,,,,,,,,,,,,13700000.0,17300000.0,16700000.0,23100000.0,21000000.0,16500000.0,13900000.0,12600000.0,11400000.0,10100000.0,8600000.0,7400000.0,6200000.0,5200000.0,4500000.0,3800000.0,3300000.0,3000000.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HeldToMaturitySecuritiesFairValue / USD,,,,,,,,,,,,,,,,516500000.0,516500000.0,516500000.0,516500000.0,839400000.0,839400000.0,839400000.0,839400000.0,495200000.0,495200000.0,495200000.0,495200000.0,238200000.0,238200000.0,238200000.0,238200000.0,388200000.0,388200000.0,388200000.0,388200000.0,30000000.0,,,100200000.0,,,,50000000.0,,35000000.0,83000000.0,162000000.0,160000000.0,65200000.0,123000000.0,96000000.0,28000000.0,28100000.0,28000000.0,64500000.0,56000000.0,53400000.0,50500000.0,57900000.0,53000000.0,44700000.0,46800000.0
HeldtomaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCost / USD,,,,,,,,,,,,,,,,,,,,,,557500000.0,466800000.0,384100000.0,593400000.0,437400000.0,230900000.0,2400000.0,506600000.0,617500000.0,384400000.0,146400000.0,45700000.0,190000000.0,20000000.0,30000000.0,,,100200000.0,,,,50000000.0,,35000000.0,83000000.0,162000000.0,160000000.0,62500000.0,118500000.0,91500000.0,23500000.0,26300000.0,28000000.0,64500000.0,56000000.0,53400000.0,50500000.0,57900000.0,53000000.0,44700000.0,46800000.0
HeldtomaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCost / USD,,,,,,,,,,,,,,,,,,,,,,26800000.0,16000000.0,2900000.0,900000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,2700000.0,4500000.0,4500000.0,4500000.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IncomeLossFromContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558000000.0,889700000.0,1324000000.0,325800000.0,691100000.0,1054600000.0
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1600000.0,-2800000.0,0.0,-900000.0,-2200000.0,-3600000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,-11900000.0,,,,93300000.0,,,,71400000.0,,,,23600000.0,,,,140800000.0,,,,215500000.0,,,,791100000.0,,,,182800000.0,,,,378200000.0,,,,491500000.0,,,,266100000.0,,,,383400000.0,,,,151300000.0,,,,610900000.0,,,,586000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560600000.0,1166500000.0,389300000.0,934800000.0,1325700000.0,916700000.0,436100000.0,900800000.0,1308100000.0,1702000000.0,398600000.0,622600000.0,1005200000.0,1519500000.0,371200000.0,755200000.0,1158000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,176300000.0,,,,211100000.0,,,,196800000.0,,,,260000000.0,,,,247400000.0,,,,295700000.0,,,,352900000.0,,,,439600000.0,,,,359700000.0,,,,543400000.0,,,,495300000.0,,,,783100000.0,,,,765400000.0,,,,1091100000.0,,,,933500000.0,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556400000.0,886900000.0,1324000000.0,324900000.0,688900000.0,1051000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,1.47,2.14,0.54,1.15,1.76
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,1.46,2.12,0.54,1.15,1.75
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89600000.0,142800000.0,197900000.0,26100000.0,27100000.0,2734400000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89600000.0,142800000.0,197900000.0,26100000.0,27100000.0,2734400000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.23,0.32,0.04,0.04,4.55
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.23,0.32,0.04,0.04,4.54
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269300000.0,269300000.0,269300000.0,269300000.0,269300000.0,269300000.0,269300000.0,269300000.0
IncomeTaxExpenseBenefit / USD,39800000.0,60500000.0,35500000.0,17800000.0,26700000.0,44900000.0,75300000.0,20700000.0,35400000.0,41400000.0,50200000.0,20500000.0,42600000.0,66800000.0,46900000.0,46700000.0,73900000.0,96900000.0,96700000.0,17000000.0,283200000.0,309200000.0,122100000.0,39100000.0,68600000.0,101200000.0,332900000.0,40300000.0,82700000.0,126500000.0,127500000.0,63400000.0,82900000.0,124600000.0,168400000.0,56900000.0,25200000.0,48000000.0,451300000.0,28300000.0,57300000.0,84300000.0,39200000.0,53900000.0,7600000.0,46700000.0,119600000.0,51100000.0,107100000.0,157900000.0,93300000.0,62500000.0,120800000.0,184600000.0,198900000.0,58100000.0,66200000.0,118300000.0,195500000.0,46300000.0,66300000.0,107000000.0
