fact_unit,2010-05-03,2010-08-03,2010-10-28,2011-02-17,2011-05-06,2011-08-09,2011-11-03,2012-02-22,2012-05-10,2012-08-08,2012-11-06,2013-03-01,2013-05-08,2013-08-02,2013-11-07,2014-02-11,2014-05-05,2014-07-31,2014-11-06,2015-02-13,2015-05-04,2015-08-04,2015-10-30,2016-02-16,2016-05-03,2016-08-01,2016-10-31,2017-02-23,2017-04-28,2017-07-28,2017-10-30,2018-02-15,2018-04-27,2018-07-26,2018-10-25,2019-02-13,2019-05-01,2019-08-01,2019-10-31,2020-02-13,2020-05-01,2020-07-31,2020-10-30,2021-02-11,2021-04-30,2021-07-30,2021-11-03,2022-02-09,2022-05-06,2022-08-05,2022-10-28,2023-02-10,2023-05-02,2023-08-02,2023-11-07,2024-02-15,2024-05-07,2024-08-02,2024-11-05,2025-02-13,2025-05-06,2025-08-05,2025-11-04
OtherLiabilitiesNoncurrent / USD,,,,,,2265000.0,2265000.0,2265000.0,7287000.0,7287000.0,7287000.0,7287000.0,13902000.0,13902000.0,13902000.0,13902000.0,11590000.0,11590000.0,11590000.0,11590000.0,21707000.0,21707000.0,21707000.0,21707000.0,31778000.0,31778000.0,31778000.0,31778000.0,28699000.0,28699000.0,28699000.0,28699000.0,27774000.0,27774000.0,27774000.0,27774000.0,26280000.0,26280000.0,26280000.0,108853000.0,183318000.0,183318000.0,183318000.0,99026000.0,108355000.0,108355000.0,108355000.0,108400000.0,116800000.0,116800000.0,116800000.0,303300000.0,685800000.0,685800000.0,685800000.0,685800000.0,877700000.0,877700000.0,877700000.0,877700000.0,901800000.0,1014600000.0,1014600000.0
OtherNoncashIncomeExpense / USD,,,,,,,241000.0,31000.0,204000.0,223000.0,-14000.0,31000.0,-18000.0,-130000.0,304000.0,-319000.0,975000.0,-7455000.0,-5307000.0,-178000.0,173000.0,-22000.0,-7000.0,-6742000.0,-629000.0,-6045000.0,2876000.0,0.0,3835000.0,-3436000.0,904000.0,-9532000.0,5152000.0,4834000.0,2841000.0,-6140000.0,-5827000.0,-10014000.0,-10701000.0,-14439000.0,2431000.0,-6006000.0,4024000.0,-33579000.0,-9668000.0,-16307000.0,-52371000.0,-16900000.0,-2300000.0,-11200000.0,-20500000.0,-78700000.0,-4900000.0,6300000.0,32800000.0,-14400000.0,-21700000.0,-11100000.0,9600000.0,-11800000.0,36400000.0,57100000.0,15500000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,-3741000.0,-7376000.0,-11417000.0,-15694000.0,-1187000.0,-1214000.0,3360000.0,309000.0,451000.0,38182000.0,34192000.0,6890000.0,-5113000.0,-3699000.0,-5025000.0,30400000.0,4411000.0,3192000.0,3025000.0,-6715000.0,-544000.0,-3081000.0,-80634000.0,4130000.0,96838000.0,150657000.0,89662000.0,-81382000.0,42610000.0,96549000.0,64802000.0,-790000.0,-61130000.0,55235000.0,139621000.0,192200000.0,-52700000.0,-44600000.0,-2200000.0,296600000.0,-72800000.0,-150900000.0,-133700000.0,4900000.0,1300000.0,2900000.0,-13000000.0,-164800000.0,-31200000.0,-54300000.0,-71200000.0
OtherSundryLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20265000.0,,,,23646000.0,,,,24300000.0,,,,16500000.0,,,,62500000.0,,,,50700000.0,,,
OtherSundryLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,9543000.0,,,,,,,,,,,,26280000.0,,,,,,,,,,,,116800000.0,,,,118600000.0,,,,118900000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,-172000.0,-365000.0,33000.0,696000.0,380000.0,906000.0,862000.0,-679000.0,543000.0,350000.0,545000.0,955000.0,216000.0,,,183000.0,,,,826000.0,476000.0,528000.0,92000.0,-1698000.0,-799000.0,-87000.0,982000.0,244000.0,-80000.0,159000.0,93000.0,21929000.0,,,,61000.0,,,,-1061000.0,,,,,,,,,,,,,,,,,,29900000.0,31000000.0,47800000.0,0.0,15000000.0,23100000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,10000000.0,115033000.0,207038000.0,0.0,94007000.0,150017000.0,150017000.0,350043000.0,300026000.0,300026000.0,408033000.0,186000000.0,424900000.0,424900000.0,1057200000.0,539100000.0,0.0,0.0,0.0,1425400000.0,132800000.0,161100000.0,278100000.0,0.0,131200000.0,451500000.0,759200000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5832000.0,5832000.0,5936000.0,0.0,136167000.0,139247000.0,179775000.0,6000000.0,102100000.0,105700000.0,134200000.0,200300000.0,117500000.0,121900000.0,169900000.0,135900000.0,166600000.0,169700000.0,222900000.0,172000000.0,233500000.0,314000000.0,397700000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202002000.0,431653000.0,,38653000.0,202002000.0,329367000.0,431918000.0,128215000.0,263636000.0,381739000.0,431918000.0,75265000.0,126577000.0,246937000.0,537200000.0,121500000.0,239500000.0,447800000.0,431400000.0,117100000.0,227900000.0,417800000.0,528200000.0,1816600000.0,2390800000.0,2798000000.0,692700000.0,2598500000.0,3895100000.0,5279600000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,87422000.0,87422000.0,87422000.0,87422000.0,,,,87422000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,245824000.0,0.0,,,,1154200000.0,,,0.0,0.0,,,295900000.0,0.0,,,,295900000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,6579000.0,11165000.0,15918000.0,32180000.0,3110000.0,12796000.0,23626000.0,23496000.0,4850000.0,15281000.0,25266000.0,38054000.0,6155000.0,21698000.0,43094000.0,34595000.0,16607000.0,18408000.0,36922000.0,71140000.0,15526000.0,27227000.0,36525000.0,51393000.0,10558000.0,23978000.0,32775000.0,51201000.0,11974000.0,27892000.0,41775000.0,45302000.0,11099000.0,28477000.0,56437000.0,56563000.0,29279000.0,58891000.0,79803000.0,99421000.0,18041000.0,34399000.0,58690000.0,95449000.0,19450000.0,37314000.0,212109000.0,75400000.0,70900000.0,120800000.0,173200000.0,259800000.0,63600000.0,116900000.0,171100000.0,235000000.0,42100000.0,101700000.0,142300000.0,204700000.0,68400000.0,137400000.0,205100000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
PreferredStockSharesIssued / shares,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
PreferredStockValue / USD,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,13099000.0,13099000.0,14889000.0,14889000.0,14889000.0,14889000.0,24673000.0,24673000.0,24673000.0,24673000.0,23836000.0,23836000.0,23836000.0,23836000.0,52593000.0,44175000.0,44175000.0,44175000.0,50935000.0,50935000.0,54736000.0,54736000.0,70534000.0,70534000.0,70534000.0,71253000.0,165635000.0,165635000.0,165635000.0,167124000.0,140819000.0,140819000.0,140819000.0,140819000.0,213515000.0,213515000.0,213515000.0,213515000.0,308353000.0,308353000.0,308353000.0,308300000.0,545800000.0,545800000.0,545800000.0,545800000.0,553500000.0,553500000.0,553500000.0,553500000.0,623700000.0,623700000.0,623700000.0,623700000.0,665700000.0,665700000.0,665700000.0
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,15353000.0,,,,17569000.0,,,,22058000.0,,,,36134000.0,,,,62475000.0,,,,,,,,,,,,,,,,83500000.0,,,,111800000.0,,,,108600000.0,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,5418000.0,16584000.0,24960000.0,31983000.0,7664000.0,17137000.0,23987000.0,47850000.0,33643000.0,88673000.0,108742000.0,33434000.0,21298000.0,158003000.0,174950000.0,124862000.0,21670000.0,207872000.0,242360000.0,191721000.0,60134000.0,117947000.0,201274000.0,265878000.0,41616000.0,87850000.0,139689000.0,274615000.0,8846000.0,33702000.0,51165000.0,185592000.0,11249000.0,147887000.0,298205000.0,68230000.0,88403000.0,144837000.0,245754000.0,344840000.0,63620000.0,114092000.0,144630000.0,289293000.0,79597000.0,213058000.0,234854000.0,343200000.0,15600000.0,53500000.0,67300000.0,264900000.0,33700000.0,98100000.0,134700000.0,102000000.0,14200000.0,72800000.0,88200000.0,186300000.0,16900000.0,71900000.0,80300000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,0.0,0.0,0.0,-6272000.0,0.0,-17709000.0,-44115000.0,-63242000.0,-18873000.0,8050000.0,8050000.0,8050000.0,,,,,,,,,,-117000.0,-238000.0,0.0,0.0,-1000000.0,-149000.0,-1000000.0,0.0,,,-1132000.0,2079000.0,1620000.0,1707000.0,-4399000.0,4800000.0,1300000.0,2900000.0,4300000.0,-1800000.0,1300000.0,1700000.0,2400000.0,,1100000.0,2200000.0,3300000.0,3500000.0,3500000.0,4400000.0,5300000.0
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,174006000.0,345457000.0,517240000.0,427648000.0,184274000.0,518141000.0,979791000.0,788263000.0,536362000.0,788029000.0,923123000.0,1284806000.0,183987000.0,502188000.0,941314000.0,1016040000.0,430535000.0,830906000.0,1842361000.0,1367927000.0,376544000.0,801206000.0,1203400000.0,2348295000.0,371423000.0,741725000.0,804588000.0,1557938000.0,131173000.0,332316000.0,535379000.0,1067443000.0,98393000.0,168882000.0,247149000.0,757562000.0,94365000.0,171028000.0,308406000.0,369214000.0,,,,431576000.0,,,,,,,,372300000.0,,,435900000.0,499300000.0,50000000.0,289800000.0,621000000.0,920000000.0,710500000.0,1893100000.0,3005400000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,95100000.0,95100000.0,0.0,,,
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165600000.0,,,,48500000.0,,,,323300000.0,,,,263400000.0,,,,317800000.0,,,,228200000.0,,,,64200000.0,,,,144600000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692540000.0,,,,790600000.0,,,,896000000.0,,,,1027300000.0,,,,1188900000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745080000.0,958534000.0,958534000.0,958534000.0,958500000.0,1094100000.0,1094100000.0,1094100000.0,1094100000.0,1108400000.0,1108400000.0,1108400000.0,1108400000.0,1159300000.0,1159300000.0,1159300000.0,1159300000.0,1227800000.0,1227800000.0,1227800000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437620000.0,,,,1749100000.0,,,,1990100000.0,,,,2135700000.0,,,,2348200000.0,,,
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107500000.0,-107500000.0,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5348000.0,11791000.0,19849000.0,,6990000.0,11977000.0,6298000.0,25500000.0,-13000000.0,-26700000.0,-30800000.0,-2900000.0,15800000.0,51000000.0,102100000.0,-23500000.0,17200000.0,23700000.0,25900000.0,139300000.0,1900000.0,7100000.0,6400000.0
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63900000.0,92900000.0,1113300000.0,347100000.0,457600000.0,509300000.0,115500000.0,76800000.0,4525900000.0,4540900000.0
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903000000.0,1370000000.0,1644900000.0,601100000.0,1201200000.0,1846200000.0,1937800000.0,742600000.0,1528300000.0,2338300000.0,2540300000.0,789100000.0,1755700000.0,2631600000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,21900000.0,21900000.0,,21900000.0,21900000.0,21900000.0,,,,,,,,,,,,,,,,,,,,,,,,700000.0,,5100000.0,5100000.0,5100000.0,700000.0,8000000.0,8000000.0,8000000.0,5100000.0,3200000.0,3200000.0,3200000.0
RetainedEarningsAccumulatedDeficit / USD,-2689783000.0,-2689783000.0,-2689783000.0,-2689783000.0,-3444409000.0,-3444409000.0,-3444409000.0,-3444409000.0,-3414835000.0,-3414835000.0,-3414835000.0,-3414835000.0,-3521867000.0,-3521867000.0,-3521867000.0,-3521867000.0,-3966895000.0,-3966895000.0,-3966895000.0,-3966895000.0,-4705450000.0,-4705450000.0,-4705450000.0,-4705450000.0,-5261784000.0,-5261784000.0,-5261784000.0,-5261784000.0,-5373836000.0,-5373836000.0,-5373836000.0,-5373836000.0,-5119723000.0,-5119723000.0,-5119723000.0,-5119723000.0,-2989478000.0,-2989478000.0,-2989478000.0,-2989478000.0,-1852978000.0,-1852978000.0,-1852978000.0,-1852978000.0,858669000.0,858669000.0,858669000.0,858700000.0,3200800000.0,3200800000.0,3200800000.0,3200800000.0,6522800000.0,6522800000.0,6522800000.0,6522800000.0,10142400000.0,10142400000.0,10142400000.0,10142400000.0,9606800000.0,9606800000.0,9606800000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714718000.0,1258853000.0,1837018000.0,1702177000.0,640799000.0,1392956000.0,2177491000.0,2488652000.0,858435000.0,1799728000.0,2749556000.0,3047597000.0,1515107000.0,3039592000.0,4577863000.0,4162800000.0,1724300000.0,3517700000.0,5501800000.0,6205700000.0,2097500000.0,4293700000.0,6628000000.0,7574400000.0,2374800000.0,4868000000.0,7351500000.0,8930700000.0,2690600000.0,5336200000.0,8108100000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6077000.0,34605000.0,,,,34605000.0,,,,34600000.0,,,,293600000.0,,,,36300000.0,,295000000.0,1100000000.0,58600000.0,32300000.0,295000000.0,1100000000.0
SellingGeneralAndAdministrativeExpense / USD,28520000.0,61046000.0,97618000.0,101290000.0,35552000.0,76467000.0,125322000.0,130192000.0,71523000.0,168186000.0,278840000.0,187800000.0,111146000.0,228660000.0,326344000.0,400721000.0,92879000.0,199400000.0,283133000.0,432681000.0,74212000.0,151658000.0,226882000.0,356188000.0,85860000.0,180254000.0,280026000.0,305409000.0,105214000.0,216866000.0,322921000.0,376575000.0,113326000.0,240575000.0,361285000.0,432829000.0,129808000.0,267111000.0,404406000.0,496079000.0,147045000.0,303547000.0,463221000.0,557616000.0,182258000.0,374062000.0,558613000.0,658500000.0,192100000.0,386700000.0,584900000.0,770500000.0,215200000.0,430500000.0,677300000.0,840100000.0,241100000.0,503700000.0,767500000.0,944700000.0,342700000.0,714900000.0,1086700000.0
ShareBasedCompensation / USD,22277000.0,48862000.0,68996000.0,57985000.0,19333000.0,43782000.0,67550000.0,86722000.0,27879000.0,59758000.0,89172000.0,91124000.0,27688000.0,59067000.0,86649000.0,118226000.0,31275000.0,72625000.0,103933000.0,114285000.0,46580000.0,89024000.0,135160000.0,127303000.0,57384000.0,120645000.0,186379000.0,177542000.0,55472000.0,117414000.0,178623000.0,231025000.0,69439000.0,142534000.0,216990000.0,240623000.0,78136000.0,160572000.0,246104000.0,293236000.0,93791000.0,183478000.0,268898000.0,325047000.0,115706000.0,232895000.0,332434000.0,360500000.0,115200000.0,219800000.0,322800000.0,429500000.0,130300000.0,244200000.0,379800000.0,441400000.0,122400000.0,241700000.0,372600000.0,491300000.0,191900000.0,346100000.0,530700000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,8631417.0,,,,5751677.0,,,,5411351.0,,,,10552371.0,,,,14124989.0,,,,9180002.0,,,,11427114.0,,,,14737360.0,,,,15778703.0,,,,13385321.0,,,,9558000.0,,,,19695000.0,,,,16509000.0,,,,13758000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,12768000.0,,,,,,,,10849000.0,,,,7950000.0,,,,5553000.0,,,,5541000.0,,,,7323000.0,,,,5313000.0,,,,4577000.0,,,,3333000.0,,,,2894000.0,,,,3149000.0,,,,2446000.0,,,,1940000.0,,,,1594000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,28.0,,,,30.59,,,,34.54,,,,38.84,,,,45.61,,,,56.85,,,,68.92,,,,80.14,,,,93.21,,,,114.15,,,,125.83,,,,136.13,,,,144.94,,,,151.37,,,,156.36,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,23700000.0,,,,36400000.0,,,,10500000.0,,,,90500000.0,,,,148700000.0,,,,291600000.0,,,,316500000.0,,,,252900000.0,,,,48600000.0,,,,302800000.0,,,,258200000.0,,,,325900000.0,,,,255000000.0,,,,43000000.0,,,,157200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000.0,,,,14000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,116206000.0,,,,56376000.0,,,,107016000.0,,,,481311000.0,,,,761274000.0,,,,567531000.0,,,,124939000.0,,,,585293000.0,,,,462563000.0,,,,522740000.0,,,,397211000.0,,,,288600000.0,,,,355600000.0,,,,497600000.0,,,,392600000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,19232000.0,,,,21293000.0,,,,20923000.0,,,,19726000.0,,,,15729000.0,,,,12003000.0,,,,11145000.0,,,,12642000.0,,,,9767000.0,,,,8551000.0,,,,6272000.0,,,,4238000.0,,,,3611000.0,,,,2527000.0,,,,1940000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,30.5,,,,34.23,,,,38.09,,,,44.4,,,,56.81,,,,75.99,,,,81.41,,,,91.57,,,,111.46,,,,134.92,,,,140.47,,,,141.76,,,,146.11,,,,151.37,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,35.28,,,,41.53,,,,50.34,,,,45.61,,,,70.9,,,,85.66,,,,95.57,,,,121.42,,,,125.78,,,,133.5,,,,134.27,,,,139.07,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,57.87,,,,84.33,,,,119.09,,,,91.36,,,,108.43,,,,164.11,,,,184.5,,,,286.27,,,,217.2,,,,276.17,,,,342.73,,,,399.71,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions / shares,,,,,,,,,,,,,,,16807000.0,15729000.0,16078000.0,14549000.0,13097000.0,12003000.0,12682000.0,11933000.0,12025000.0,11145000.0,12619000.0,12231000.0,12947000.0,12642000.0,13598000.0,11536000.0,10278000.0,9767000.0,9955000.0,9312000.0,8945000.0,8551000.0,8702000.0,8194000.0,8090000.0,6272000.0,5519000.0,4588000.0,4378000.0,4238000.0,,,,3611000.0,,,,2527000.0,,,,1940000.0,,,,1594000.0,,,
SharePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.84,,,,402.7,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1 / USD,,,,,,,,,,,,,,,,,,,,113804000.0,,,,126835000.0,,,,177542000.0,,,,231025000.0,,,,240623000.0,78136000.0,160572000.0,246104000.0,293236000.0,93791000.0,183478000.0,268898000.0,325047000.0,115706000.0,232895000.0,332434000.0,,115200000.0,219800000.0,322800000.0,429500000.0,130300000.0,244200000.0,379800000.0,441400000.0,122400000.0,241700000.0,372600000.0,491300000.0,191900000.0,346100000.0,530700000.0
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,53552000.0,,,,84297000.0,,,,283146000.0,,,,414345000.0,,,,385214000.0,,,,121671000.0,,,,375472000.0,,,,325382000.0,,,,346943000.0,,,,313936000.0,,,,269600000.0,,,,347100000.0,,,,497600000.0,,,,392600000.0,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1 / USD/shares,,,,,,,,,,,,,,,44.47,44.4,48.89,49.77,56.2,56.81,65.17,66.92,74.9,75.99,78.61,79.37,80.99,81.41,82.6,86.12,91.28,91.57,103.03,103.58,111.22,111.46,124.11,126.39,128.89,134.92,137.34,139.99,140.26,140.47,,,,141.76,,,,146.11,,,,151.37,,,,156.36,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,,5856000.0,,,,6995000.0,,,,6153000.0,,,,3289000.0,,,,1064000.0,,,,4561000.0,,,,3076000.0,,,,3327000.0,,,,1883000.0,,,,518000.0,,,,1087000.0,,,,602000.0,,,,360000.0,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan / USD,,,,,,,28906000.0,53902000.0,35328000.0,93087000.0,115146000.0,39991000.0,23599000.0,163477000.0,183022000.0,133393000.0,24102000.0,213729000.0,248216000.0,201992000.0,60134000.0,117947000.0,223867000.0,271738000.0,41916000.0,87354000.0,139453000.0,274808000.0,9149000.0,33570000.0,50894000.0,185290000.0,31028000.0,148008000.0,299039000.0,68006000.0,89686000.0,157627000.0,250420000.0,345673000.0,64044000.0,114545000.0,144557000.0,288535000.0,77594000.0,210375000.0,232079000.0,346000000.0,15200000.0,53800000.0,66800000.0,262700000.0,36500000.0,97100000.0,135300000.0,102500000.0,13100000.0,70700000.0,85700000.0,187400000.0,15900000.0,71700000.0,79300000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000000.0,3000000000.0,3000000000.0,,3000000000.0,3000000000.0,3000000000.0,,3000000000.0,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000000.0,2800000000.0,2700000000.0,,2400000000.0,2100000000.0,1800000000.0,,964400000.0,4600000000.0,3500000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67084.0,767551.0,1282683.0,2093891.0,,,,,,,,,,,,,,,,,459017.0,538505.0,891060.0,,459017.0,500000.0,900000.0,,300000.0,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11251000.0,119034000.0,211038000.0,350043000.0,11251000.0,119034000.0,211038000.0,350043000.0,98007000.0,150017000.0,162018000.0,350043000.0,300026000.0,300026000.0,408033000.0,186000000.0,424900000.0,424900000.0,1067200000.0,539100000.0,135600000.0,161100000.0,284100000.0,1425400000.0,135600000.0,161100000.0,284100000.0,427600000.0,140400000.0,456200000.0,763800000.0
StockholdersEquity / USD,,,,,,503973000.0,503973000.0,503973000.0,786843000.0,786843000.0,786843000.0,786843000.0,999180000.0,999180000.0,999180000.0,999180000.0,1356405000.0,1356405000.0,1356405000.0,1356405000.0,1075006000.0,1075006000.0,1075006000.0,1075006000.0,939967000.0,939967000.0,939967000.0,939967000.0,1156582000.0,1156582000.0,1156582000.0,1156582000.0,2028579000.0,2028579000.0,2028579000.0,2028579000.0,,,,,,,4435203000.0,,6085244000.0,6085244000.0,6085244000.0,4435200000.0,8686800000.0,8686800000.0,8686800000.0,6085200000.0,10100000000.0,10100000000.0,10100000000.0,8686800000.0,13912700000.0,13912700000.0,13912700000.0,10100000000.0,17580400000.0,17580400000.0,17580400000.0
