fact_unit,2009-08-14,2009-11-06,2010-02-26,2010-05-07,2010-08-27,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-03,2012-02-24,2012-05-04,2012-08-03,2012-11-02,2013-02-22,2013-05-03,2013-08-02,2013-11-01,2014-02-21,2014-05-02,2014-07-31,2014-10-31,2015-02-20,2015-05-01,2015-07-30,2015-10-30,2016-02-17,2016-04-26,2016-07-26,2016-10-25,2017-02-14,2017-04-27,2017-07-27,2017-10-26,2018-02-13,2018-04-26,2018-07-26,2018-10-25,2019-02-07,2019-04-25,2019-07-25,2019-10-24,2020-02-07,2020-04-28,2020-07-29,2020-10-27,2021-02-09,2021-04-27,2021-07-27,2021-10-27,2022-02-11,2022-04-28,2022-07-29,2022-10-27,2023-02-10,2023-04-26,2023-07-27,2023-10-26,2024-02-08,2024-04-26,2024-07-25,2024-10-24,2025-02-06,2025-04-24,2025-07-25,2025-10-24
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,197000000.0,197000000.0,197000000.0,280000000.0,280000000.0,280000000.0,280000000.0,371000000.0,371000000.0,371000000.0,371000000.0,473000000.0,473000000.0,473000000.0,473000000.0,545000000.0,545000000.0,545000000.0,545000000.0,596000000.0,596000000.0,596000000.0,596000000.0,513000000.0,513000000.0,513000000.0,513000000.0,583000000.0,583000000.0,583000000.0,583000000.0,689000000.0,689000000.0,689000000.0,689000000.0,727000000.0,727000000.0,727000000.0,727000000.0,642000000.0,642000000.0,642000000.0,642000000.0,722000000.0,722000000.0,722000000.0,722000000.0,792000000.0,792000000.0,792000000.0,792000000.0,1029000000.0,1029000000.0,1029000000.0,1029000000.0,1563000000.0,1563000000.0,1563000000.0,1563000000.0,2062000000.0,2062000000.0,2062000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,98000000.0,98000000.0,,,,,93000000.0,88000000.0,88000000.0,86000000.0,82000000.0,81000000.0,72000000.0,73000000.0,73000000.0,73000000.0,73000000.0,74000000.0,87000000.0,86000000.0,86000000.0,87000000.0,84000000.0,84000000.0,83000000.0,83000000.0,82000000.0,65000000.0,67000000.0,66000000.0,73000000.0,75000000.0,73000000.0,73000000.0,72000000.0,74000000.0,75000000.0,143000000.0,152000000.0,150000000.0,145000000.0,127000000.0,310000000.0,322000000.0,322000000.0,460000000.0,470000000.0,479000000.0,1031000000.0,993000000.0,991000000.0,994000000.0,997000000.0,996000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,98000000.0,98000000.0,,,,,93000000.0,88000000.0,88000000.0,86000000.0,82000000.0,81000000.0,72000000.0,73000000.0,73000000.0,73000000.0,73000000.0,74000000.0,87000000.0,86000000.0,86000000.0,87000000.0,84000000.0,84000000.0,83000000.0,83000000.0,82000000.0,65000000.0,67000000.0,66000000.0,73000000.0,75000000.0,73000000.0,73000000.0,72000000.0,74000000.0,75000000.0,143000000.0,152000000.0,150000000.0,145000000.0,127000000.0,310000000.0,322000000.0,322000000.0,460000000.0,470000000.0,479000000.0,1031000000.0,993000000.0,991000000.0,994000000.0,997000000.0,996000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,98000000.0,98000000.0,,,,,93000000.0,88000000.0,88000000.0,86000000.0,82000000.0,81000000.0,72000000.0,73000000.0,73000000.0,73000000.0,73000000.0,74000000.0,87000000.0,86000000.0,86000000.0,87000000.0,84000000.0,84000000.0,83000000.0,83000000.0,82000000.0,65000000.0,67000000.0,66000000.0,73000000.0,75000000.0,73000000.0,73000000.0,72000000.0,74000000.0,75000000.0,143000000.0,152000000.0,150000000.0,145000000.0,127000000.0,310000000.0,322000000.0,322000000.0,460000000.0,470000000.0,479000000.0,1031000000.0,993000000.0,991000000.0,994000000.0,997000000.0,996000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,98000000.0,98000000.0,,,,,93000000.0,88000000.0,88000000.0,86000000.0,82000000.0,81000000.0,72000000.0,73000000.0,73000000.0,73000000.0,73000000.0,74000000.0,87000000.0,86000000.0,86000000.0,87000000.0,84000000.0,84000000.0,83000000.0,83000000.0,82000000.0,65000000.0,67000000.0,66000000.0,73000000.0,75000000.0,73000000.0,73000000.0,72000000.0,74000000.0,75000000.0,143000000.0,152000000.0,150000000.0,145000000.0,127000000.0,310000000.0,322000000.0,322000000.0,460000000.0,470000000.0,479000000.0,1031000000.0,993000000.0,991000000.0,994000000.0,997000000.0,996000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,98000000.0,98000000.0,,,,,93000000.0,88000000.0,88000000.0,86000000.0,82000000.0,81000000.0,72000000.0,73000000.0,73000000.0,73000000.0,73000000.0,74000000.0,87000000.0,86000000.0,86000000.0,87000000.0,84000000.0,84000000.0,83000000.0,83000000.0,82000000.0,65000000.0,67000000.0,66000000.0,73000000.0,75000000.0,73000000.0,73000000.0,72000000.0,74000000.0,75000000.0,143000000.0,152000000.0,150000000.0,145000000.0,127000000.0,310000000.0,322000000.0,322000000.0,460000000.0,470000000.0,479000000.0,1031000000.0,993000000.0,991000000.0,994000000.0,997000000.0,996000000.0
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,10000000.0,-13000000.0,6000000.0,-69000000.0,-40000000.0,-27000000.0,15000000.0,-13000000.0,-8000000.0,-45000000.0,-71000000.0,,-94000000.0,-173000000.0,-93000000.0,23000000.0,-9000000.0,-105000000.0,161000000.0,-204000000.0,-203000000.0,-62000000.0,-269000000.0,186000000.0,352000000.0,361000000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,-54000000.0,,,,9000000.0,,,,-17000000.0,,,,-24000000.0,,,,-51000000.0,,,,-123000000.0,,,,-174000000.0,,,,-102000000.0,,,,-272000000.0,,,,-49000000.0,,,,-21000000.0,,,,95000000.0,,,,-90000000.0,,,,-45000000.0,,,,-199000000.0,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,2288000000.0,,,,2544000000.0,,,,2523000000.0,,,,3265000000.0,,,,3668000000.0,,,,3428000000.0,,,,2991000000.0,,,,2627000000.0,,,,2514000000.0,,,,3029000000.0,,,,2438000000.0,,,,2252000000.0,,,,2404000000.0,,,,2571000000.0,,,,2458000000.0,,,
GainLossOnSaleOfAccountsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,-9000000.0,-3000000.0,-8000000.0,-15000000.0,-9000000.0,-10000000.0,-24000000.0,-37000000.0,-26000000.0,-12000000.0,-22000000.0,-33000000.0
Goodwill / USD,8015000000.0,8015000000.0,8015000000.0,9112000000.0,9112000000.0,9112000000.0,8015000000.0,10161000000.0,10161000000.0,10161000000.0,9112000000.0,9928000000.0,9928000000.0,9928000000.0,10161000000.0,9900000000.0,9900000000.0,9900000000.0,9928000000.0,8893000000.0,8893000000.0,8893000000.0,9900000000.0,8388000000.0,8388000000.0,8388000000.0,8893000000.0,7415000000.0,7415000000.0,7415000000.0,8388000000.0,7324000000.0,7324000000.0,7324000000.0,7415000000.0,7666000000.0,7666000000.0,7666000000.0,7324000000.0,7189000000.0,7189000000.0,7189000000.0,7666000000.0,5858000000.0,5858000000.0,5858000000.0,7189000000.0,5964000000.0,5964000000.0,5964000000.0,5858000000.0,6680000000.0,6680000000.0,6680000000.0,5964000000.0,19655000000.0,19655000000.0,19655000000.0,6680000000.0,16779000000.0,16779000000.0,16779000000.0,19655000000.0,16600000000.0,16600000000.0,16600000000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,680000000.0,680000000.0,0.0,,680000000.0,680000000.0,112000000.0,,27000000.0,27000000.0
GoodwillImpairmentLoss / USD,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,665000000.0,665000000.0,0.0,,665000000.0,665000000.0,0.0,,0.0,0.0
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000000.0,190000000.0,,109000000.0,-2386000000.0,-2570000000.0,,,,-2570000000.0,,-7000000.0,-7000000.0
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,-152000000.0,249000000.0,838000000.0,375000000.0,488000000.0,-77000000.0,190000000.0,159000000.0,-191000000.0,-25000000.0,-236000000.0,-135000000.0,-371000000.0,-723000000.0,-28000000.0,116000000.0,39000000.0,-302000000.0,-1007000000.0,-468000000.0,-474000000.0,-984000000.0,-625000000.0,268000000.0,207000000.0,231000000.0,-973000000.0,161000000.0,290000000.0,357000000.0,-91000000.0,1000000.0,-354000000.0,-395000000.0,342000000.0,49000000.0,102000000.0,-6000000.0,-477000000.0,-574000000.0,-205000000.0,-211000000.0,132000000.0,-196000000.0,-151000000.0,-222000000.0,106000000.0,-48000000.0,-362000000.0,-743000000.0,-282000000.0,211000000.0,137000000.0,-95000000.0,-516000000.0,-321000000.0,-470000000.0,-80000000.0,359000000.0,264000000.0,673000000.0,629000000.0
GrossProfit / USD,7987000000.0,12459000000.0,14099000000.0,3626000000.0,7575000000.0,11842000000.0,16377000000.0,4124000000.0,8635000000.0,12959000000.0,16013000000.0,4496000000.0,9925000000.0,15440000000.0,17495000000.0,5006000000.0,10460000000.0,15796000000.0,20419000000.0,5095000000.0,10311000000.0,15620000000.0,21004000000.0,4543000000.0,9644000000.0,14766000000.0,20807000000.0,4387000000.0,8868000000.0,13412000000.0,19331000000.0,3987000000.0,8272000000.0,12822000000.0,17429000000.0,3887000000.0,8285000000.0,13023000000.0,17294000000.0,4281000000.0,9263000000.0,14149000000.0,18316000000.0,4286000000.0,9320000000.0,14357000000.0,18867000000.0,4751000000.0,9223000000.0,14253000000.0,19292000000.0,5311000000.0,10552000000.0,16078000000.0,19125000000.0,5138000000.0,10322000000.0,15419000000.0,21375000000.0,4981000000.0,10720000000.0,16696000000.0,20360000000.0,5598000000.0,11721000000.0,18266000000.0
GuaranteeObligationsMaximumExposure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385000000.0,385000000.0,385000000.0,385000000.0,385000000.0
HedgedLiabilityFairValueHedge / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941000000.0,952000000.0,2941000000.0,4436000000.0,4116000000.0,5124000000.0
HedgedLiabilityFairValueHedgeCumulativeIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36000000.0,56000000.0,84000000.0,83000000.0,80000000.0,81000000.0,90000000.0,60000000.0,71000000.0,57000000.0,46000000.0,42000000.0,-16000000.0,-44000000.0,-55000000.0
ImpairmentOfIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112000000.0,112000000.0,,15000000.0,112000000.0,112000000.0,0.0,,,112000000.0,27000000.0,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,,,,,,,9937000000.0,2492000000.0,5175000000.0,7797000000.0,9243000000.0,2794000000.0,6298000000.0,9783000000.0,10324000000.0,3190000000.0,6585000000.0,9997000000.0,12542000000.0,3155000000.0,6246000000.0,9606000000.0,13004000000.0,2683000000.0,5303000000.0,8381000000.0,12542000000.0,2596000000.0,5229000000.0,7941000000.0,10650000000.0,2226000000.0,4756000000.0,7513000000.0,9615000000.0,2177000000.0,4685000000.0,7530000000.0,9924000000.0,2193000000.0,5112000000.0,8116000000.0,10589000000.0,1877000000.0,4894000000.0,7530000000.0,10671000000.0,2637000000.0,5184000000.0,8241000000.0,9872000000.0,3249000000.0,6190000000.0,9464000000.0,10953000000.0,3140000000.0,6065000000.0,8888000000.0,12232000000.0,2479000000.0,4742000000.0,7843000000.0,11634000000.0,2731000000.0,5832000000.0,9282000000.0
IncomeLossFromEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,-10000000.0,-4000000.0,-9000000.0,-15000000.0,-17000000.0,9000000.0,36000000.0,74000000.0,-22000000.0,23000000.0,49000000.0,69000000.0,105000000.0,9000000.0,37000000.0,72000000.0,105000000.0,,,,,,,,,,,,,,,,,,,,,,,-20000000.0,149000000.0,51000000.0,30000000.0,131000000.0,137000000.0,191000000.0,352000000.0,852000000.0
IncomeTaxExpenseBenefit / USD,1515000000.0,2182000000.0,2570000000.0,645000000.0,1284000000.0,2059000000.0,2787000000.0,738000000.0,1379000000.0,2109000000.0,2691000000.0,807000000.0,1826000000.0,2850000000.0,2826000000.0,958000000.0,1946000000.0,3034000000.0,3653000000.0,933000000.0,1825000000.0,2777000000.0,3833000000.0,776000000.0,1528000000.0,2446000000.0,3670000000.0,785000000.0,1528000000.0,2276000000.0,3097000000.0,630000000.0,1346000000.0,2110000000.0,2688000000.0,541000000.0,1230000000.0,2042000000.0,2768000000.0,559000000.0,1203000000.0,1894000000.0,4307000000.0,424000000.0,1035000000.0,1670000000.0,2445000000.0,596000000.0,1124000000.0,1764000000.0,2293000000.0,697000000.0,1343000000.0,2078000000.0,2377000000.0,619000000.0,1213000000.0,1835000000.0,2671000000.0,428000000.0,988000000.0,2019000000.0,2244000000.0,676000000.0,1410000000.0,2145000000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749000000.0,,,,2430000000.0,,,,2785000000.0,,,,2936000000.0,,,,2751000000.0,,,
IncreaseDecreaseInAccountsPayable / USD,-4000000.0,7000000.0,47000000.0,-34000000.0,-27000000.0,56000000.0,-90000000.0,17000000.0,120000000.0,82000000.0,-116000000.0,116000000.0,186000000.0,179000000.0,-72000000.0,23000000.0,80000000.0,0.0,199000000.0,1000000.0,61000000.0,26000000.0,10000000.0,35000000.0,2000000.0,127000000.0,103000000.0,44000000.0,38000000.0,170000000.0,177000000.0,223000000.0,272000000.0,180000000.0,310000000.0,84000000.0,136000000.0,247000000.0,373000000.0,-62000000.0,-128000000.0,-376000000.0,425000000.0,-7000000.0,-101000000.0,-31000000.0,-51000000.0,-65000000.0,-164000000.0,-22000000.0,451000000.0,-67000000.0,-16000000.0,165000000.0,406000000.0,14000000.0,174000000.0,275000000.0,653000000.0,-145000000.0,-414000000.0,-623000000.0,719000000.0,-181000000.0,-145000000.0,-261000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,-152000000.0,58000000.0,219000000.0,-135000000.0,-201000000.0,39000000.0,39000000.0,-146000000.0,14000000.0,157000000.0,5000000.0,-137000000.0,142000000.0,455000000.0,92000000.0,-53000000.0,20000000.0,326000000.0,231000000.0,-734000000.0,-800000000.0,-606000000.0,638000000.0,-762000000.0,-675000000.0,-438000000.0,-331000000.0,-535000000.0,-379000000.0,-58000000.0,-230000000.0,-485000000.0,-468000000.0,-259000000.0,-42000000.0,-510000000.0,-460000000.0,-420000000.0,-209000000.0,-315000000.0,-360000000.0,-272000000.0,1370000000.0,-251000000.0,-101000000.0,-6000000.0,-135000000.0,-54000000.0,-233000000.0,-181000000.0,75000000.0,-91000000.0,-459000000.0,-264000000.0,-260000000.0,-93000000.0,-424000000.0,-190000000.0,-260000000.0,-88000000.0,-509000000.0,-201000000.0,-261000000.0,-79000000.0,-329000000.0,-241000000.0
IncreaseDecreaseInInventories / USD,-976000000.0,-574000000.0,1277000000.0,-1095000000.0,-1344000000.0,-1143000000.0,914000000.0,-1218000000.0,-1364000000.0,-1286000000.0,-660000000.0,-478000000.0,-996000000.0,-970000000.0,-1071000000.0,-1036000000.0,-577000000.0,137000000.0,36000000.0,-806000000.0,-472000000.0,-546000000.0,728000000.0,-1086000000.0,-1484000000.0,-1326000000.0,1413000000.0,-393000000.0,-809000000.0,-588000000.0,-105000000.0,-49000000.0,-699000000.0,-1245000000.0,841000000.0,-1243000000.0,-1664000000.0,-1243000000.0,695000000.0,-338000000.0,526000000.0,149000000.0,-730000000.0,-237000000.0,-386000000.0,64000000.0,613000000.0,575000000.0,20000000.0,-823000000.0,548000000.0,-305000000.0,-767000000.0,-1235000000.0,165000000.0,232000000.0,-867000000.0,-793000000.0,-549000000.0,783000000.0,74000000.0,181000000.0,1287000000.0,-527000000.0,-1047000000.0,-1265000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-68000000.0,-54000000.0,-207000000.0,-28000000.0,-101000000.0,-170000000.0,-187000000.0,-29000000.0,17000000.0,-42000000.0,-248000000.0,-61000000.0,-143000000.0,-214000000.0,-112000000.0,-113000000.0,-270000000.0,-343000000.0,-332000000.0,-125000000.0,-285000000.0,-417000000.0,-459000000.0,-85000000.0,-1000000.0,-91000000.0,-503000000.0,-7000000.0,-182000000.0,-271000000.0,-188000000.0,-48000000.0,-151000000.0,-178000000.0,-349000000.0,135000000.0,83000000.0,13000000.0,-156000000.0,-151000000.0,-85000000.0,-203000000.0,-394000000.0,-503000000.0,-519000000.0,-597000000.0,-252000000.0,-218000000.0,-213000000.0,-308000000.0,-613000000.0,-16000000.0,-184000000.0,-244000000.0,-370000000.0,-162000000.0,-242000000.0,-377000000.0,-200000000.0,-159000000.0,-513000000.0,-459000000.0,-249000000.0,169000000.0,134000000.0,515000000.0
IncreaseDecreaseInReceivables / USD,-169000000.0,-63000000.0,828000000.0,-44000000.0,326000000.0,85000000.0,25000000.0,28000000.0,270000000.0,-160000000.0,187000000.0,-138000000.0,250000000.0,191000000.0,-123000000.0,151000000.0,413000000.0,392000000.0,251000000.0,67000000.0,534000000.0,206000000.0,398000000.0,-395000000.0,245000000.0,176000000.0,449000000.0,-54000000.0,-62000000.0,-175000000.0,463000000.0,175000000.0,385000000.0,398000000.0,-647000000.0,-504000000.0,14000000.0,118000000.0,1009000000.0,113000000.0,65000000.0,-112000000.0,92000000.0,-4000000.0,773000000.0,506000000.0,-53000000.0,-116000000.0,338000000.0,141000000.0,331000000.0,427000000.0,627000000.0,354000000.0,-26000000.0,553000000.0,627000000.0,963000000.0,198000000.0,-245000000.0,292000000.0,267000000.0,871000000.0,890000000.0,978000000.0,987000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,6000000.0,7000000.0,8000000.0,4000000.0,3000000.0,3000000.0,7000000.0,1000000.0,0.0,0.0,3000000.0,,,,1000000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,2067000000.0,2067000000.0,2067000000.0,2046000000.0,2046000000.0,2046000000.0,2046000000.0,1798000000.0,1798000000.0,1798000000.0,1798000000.0,1704000000.0,1704000000.0,1704000000.0,1704000000.0,1527000000.0,1527000000.0,1527000000.0,1527000000.0,1455000000.0,1455000000.0,1455000000.0,1455000000.0,1323000000.0,1323000000.0,1323000000.0,1323000000.0,1269000000.0,1269000000.0,1269000000.0,1269000000.0,1319000000.0,1319000000.0,1319000000.0,1319000000.0,1289000000.0,1289000000.0,1289000000.0,1289000000.0,1312000000.0,1312000000.0,1312000000.0,1312000000.0,3346000000.0,3346000000.0,3346000000.0,3346000000.0,4543000000.0,4543000000.0,4543000000.0,4543000000.0,4446000000.0,4446000000.0,4446000000.0
IndefiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,32000000.0,19000000.0,50000000.0,-207000000.0,-108000000.0,-120000000.0,-30000000.0,-43000000.0,-28000000.0,-24000000.0,-30000000.0,9000000.0,-23000000.0,-42000000.0,,59000000.0,87000000.0,29000000.0,156000000.0,-119000000.0,-181000000.0,-92000000.0,-276000000.0,117000000.0,257000000.0,263000000.0
IndefiniteLivedIntangibleAssetsPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,,,,1056000000.0,,,,,,,25000000.0,25000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,4092000000.0,4092000000.0,4092000000.0,3738000000.0,3738000000.0,3738000000.0,3738000000.0,3581000000.0,3581000000.0,3581000000.0,3581000000.0,3136000000.0,3136000000.0,3136000000.0,3136000000.0,3053000000.0,3053000000.0,3053000000.0,3053000000.0,3121000000.0,3121000000.0,3121000000.0,3121000000.0,3005000000.0,3005000000.0,3005000000.0,3005000000.0,2755000000.0,2755000000.0,2755000000.0,2755000000.0,2741000000.0,2741000000.0,2741000000.0,2741000000.0,3610000000.0,3610000000.0,3610000000.0,3610000000.0,7761000000.0,7761000000.0,7761000000.0,7761000000.0,11427000000.0,11427000000.0,11427000000.0,11427000000.0,13389000000.0,13389000000.0,13389000000.0
IntangibleAssetsNetExcludingGoodwill / USD,3084000000.0,3084000000.0,3084000000.0,3546000000.0,3546000000.0,3546000000.0,3546000000.0,3873000000.0,3873000000.0,3873000000.0,3873000000.0,3697000000.0,3697000000.0,3697000000.0,3697000000.0,3619000000.0,3619000000.0,3619000000.0,3619000000.0,3193000000.0,3193000000.0,3193000000.0,3193000000.0,2985000000.0,2985000000.0,2985000000.0,2985000000.0,2623000000.0,2623000000.0,2623000000.0,2623000000.0,2470000000.0,2470000000.0,2470000000.0,2470000000.0,2432000000.0,2432000000.0,2432000000.0,2432000000.0,2278000000.0,2278000000.0,2278000000.0,2278000000.0,2113000000.0,2113000000.0,2113000000.0,2113000000.0,2019000000.0,2019000000.0,2019000000.0,2019000000.0,2818000000.0,2818000000.0,2818000000.0,2818000000.0,6732000000.0,6732000000.0,6732000000.0,6732000000.0,9864000000.0,9864000000.0,9864000000.0,9864000000.0,11327000000.0,11327000000.0,11327000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768000000.0,,,
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-527000000.0,-788000000.0,-588000000.0,-299000000.0,-628000000.0,-817000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052000000.0,,,,1050000000.0,,,,882000000.0,,,,800000000.0,,,,728000000.0,,,,716000000.0,,,,717000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5816000000.0,5816000000.0,5816000000.0,5426000000.0,5426000000.0,5426000000.0,5426000000.0,6184000000.0,6184000000.0,6184000000.0,6184000000.0,6539000000.0,6539000000.0,6539000000.0,6539000000.0,5112000000.0,5112000000.0,5112000000.0
InventoryNet / USD,9664000000.0,9664000000.0,9664000000.0,9207000000.0,9207000000.0,9207000000.0,9207000000.0,8317000000.0,8317000000.0,8317000000.0,8317000000.0,8120000000.0,8120000000.0,8120000000.0,8120000000.0,8949000000.0,8949000000.0,8949000000.0,8949000000.0,9846000000.0,9846000000.0,9846000000.0,9846000000.0,8592000000.0,8592000000.0,8592000000.0,8592000000.0,8473000000.0,8473000000.0,8473000000.0,8473000000.0,9017000000.0,9017000000.0,9017000000.0,9017000000.0,8806000000.0,8806000000.0,8806000000.0,8806000000.0,8804000000.0,8804000000.0,8804000000.0,8804000000.0,9235000000.0,9235000000.0,9235000000.0,9235000000.0,9591000000.0,9591000000.0,9591000000.0,9591000000.0,8720000000.0,8720000000.0,8720000000.0,8720000000.0,9886000000.0,9886000000.0,9886000000.0,9886000000.0,10774000000.0,10774000000.0,10774000000.0,10774000000.0,9453000000.0,9453000000.0,9453000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712000000.0,1712000000.0,1712000000.0,1652000000.0,1652000000.0,1652000000.0,1652000000.0,2028000000.0,2028000000.0,2028000000.0,2028000000.0,2293000000.0,2293000000.0,2293000000.0,2293000000.0,2261000000.0,2261000000.0,2261000000.0
InvestmentIncomeInterest / USD,,,,,,,217000000.0,,,,108000000.0,,,,98000000.0,,,,134000000.0,,,,148000000.0,,,,131000000.0,,,,118000000.0,,,,124000000.0,,,,178000000.0,,,,182000000.0,,,,190000000.0,,,,226000000.0,,,,110000000.0,,,,109000000.0,,,,180000000.0,,,
LandAndLandImprovements / USD,,,,,,,,,,,,,,,692000000.0,,,,708000000.0,,,,671000000.0,,,,639000000.0,,,,583000000.0,,,,590000000.0,,,,639000000.0,,,,600000000.0,,,,566000000.0,,,,590000000.0,,,,565000000.0,,,,545000000.0,,,,550000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,159000000.0,245000000.0,332000000.0,80000000.0,159000000.0,245000000.0,332000000.0,81000000.0,157000000.0,237000000.0,351000000.0,85000000.0,182000000.0,279000000.0,349000000.0,98000000.0,214000000.0,309000000.0,394000000.0,102000000.0,204000000.0,301000000.0,414000000.0,114000000.0,221000000.0,335000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904000000.0,908000000.0,907000000.0,949000000.0,,,,896000000.0,,,,648000000.0,,,,712000000.0,,,,776000000.0,,,,732000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313000000.0,319000000.0,330000000.0,283000000.0,,,,291000000.0,,,,140000000.0,,,,176000000.0,,,,163000000.0,,,,175000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159000000.0,117000000.0,63000000.0,222000000.0,,,,215000000.0,,,,215000000.0,,,,202000000.0,,,,228000000.0,,,,207000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,69000000.0,79000000.0,66000000.0,,,,47000000.0,,,,24000000.0,,,,39000000.0,,,,45000000.0,,,,35000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,94000000.0,105000000.0,92000000.0,,,,72000000.0,,,,54000000.0,,,,60000000.0,,,,72000000.0,,,,66000000.0,,,
