fact_unit,2009-08-28,2009-11-05,2010-02-26,2010-05-05,2010-08-06,2010-11-08,2011-03-01,2011-05-06,2011-08-08,2011-11-07,2012-02-29,2012-05-10,2012-08-08,2012-11-07,2013-02-27,2013-05-08,2013-08-07,2013-11-07,2014-02-27,2014-05-07,2014-08-07,2014-11-06,2015-02-26,2015-05-06,2015-08-06,2015-11-05,2016-02-16,2016-05-04,2016-08-03,2016-11-04,2017-02-21,2017-05-04,2017-08-04,2017-11-03,2018-02-21,2018-05-04,2018-08-03,2018-11-02,2019-02-21,2019-05-02,2019-08-02,2019-10-30,2020-02-19,2020-05-04,2020-08-03,2020-11-02,2021-02-17,2021-05-03,2021-08-02,2021-11-01,2022-02-23,2022-05-03,2022-08-02,2022-10-28,2023-02-22,2023-05-02,2023-08-02,2023-11-02,2024-02-21,2024-05-02,2024-07-31,2024-10-30,2025-02-19,2025-05-01,2025-07-31,2025-10-30
PaymentsToAcquireFinanceReceivables / USD,1424700000.0,1904400000.0,3116600000.0,190800000.0,471900000.0,808500000.0,2307500000.0,331000000.0,738300000.0,1203700000.0,1282200000.0,504600000.0,1175700000.0,1862100000.0,1789200000.0,693600000.0,1530700000.0,2332300000.0,2731900000.0,630000000.0,1432400000.0,2189500000.0,3235500000.0,662700000.0,1471400000.0,2242100000.0,2992800000.0,637500000.0,1455900000.0,2242500000.0,3114200000.0,603700000.0,1366600000.0,2026400000.0,3064500000.0,585000000.0,1347500000.0,2132000000.0,2825900000.0,849400000.0,1930100000.0,2889200000.0,3116800000.0,888100000.0,1975600000.0,2973600000.0,3858900000.0,824300000.0,1572800000.0,2611400000.0,4081800000.0,1036200000.0,2291700000.0,3379300000.0,3917300000.0,1221000000.0,2407000000.0,3559500000.0,4570600000.0,1199300000.0,2910400000.0,4557400000.0,5058700000.0,1438500000.0,3117500000.0,4895900000.0
PaymentsToAcquireInterestInJointVenture / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207600000.0,44700000.0,51700000.0,125800000.0
PaymentsToAcquireMarketableSecurities / USD,284600000.0,546200000.0,1282900000.0,73300000.0,116000000.0,234500000.0,667300000.0,94600000.0,262600000.0,501300000.0,288300000.0,934200000.0,1202300000.0,1424900000.0,757500000.0,156000000.0,328400000.0,498500000.0,1614200000.0,189100000.0,408100000.0,658500000.0,1048900000.0,308900000.0,619100000.0,899900000.0,990100000.0,322700000.0,711000000.0,995000000.0,1122500000.0,304100000.0,543800000.0,796200000.0,1329800000.0,246600000.0,435300000.0,613600000.0,1031900000.0,128500000.0,252300000.0,477300000.0,970300000.0,202600000.0,394200000.0,678000000.0,615900000.0,184800000.0,327700000.0,499600000.0,850600000.0,158000000.0,401800000.0,693800000.0,842400000.0,207700000.0,515900000.0,723800000.0,903100000.0,217500000.0,560200000.0,796700000.0,888400000.0,319900000.0,832100000.0,1356700000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,1550000000.0,,,,971000000.0,,,,883800000.0,,,,1841600000.0,,,,1799000000.0,,,,1771700000.0,,,,1462200000.0,,,,1747000000.0,,,,1992400000.0,,,,1855100000.0,,,,1931800000.0,,,,2140700000.0,,,,1657500000.0,,,,1585500000.0,,,,1370500000.0,324700000.0,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,201000000.0,352300000.0,425700000.0,16500000.0,30200000.0,76300000.0,462800000.0,26100000.0,47800000.0,115800000.0,127700000.0,62200000.0,117500000.0,214700000.0,168400000.0,70700000.0,208700000.0,334600000.0,340700000.0,138400000.0,269700000.0,377800000.0,515400000.0,80300000.0,158000000.0,228400000.0,510600000.0,54800000.0,99400000.0,187500000.0,298200000.0,77300000.0,152000000.0,242000000.0,286700000.0,92700000.0,188300000.0,295900000.0,375200000.0,98400000.0,221600000.0,334500000.0,423400000.0,102800000.0,249900000.0,387200000.0,457600000.0,176400000.0,312200000.0,426200000.0,574000000.0,114600000.0,242400000.0,381300000.0,550400000.0,138400000.0,266900000.0,393700000.0,559100000.0,138700000.0,307100000.0,497200000.0,525000000.0,191300000.0,411600000.0,605300000.0
PensionAndOtherPostretirementBenefitContributions / USD,,,16800000.0,,,,68000000.0,,,,176600000.0,,,,63900000.0,,,,85200000.0,3400000.0,6100000.0,12000000.0,190800000.0,,8300000.0,12000000.0,26200000.0,,55700000.0,59200000.0,81100000.0,,59300000.0,65100000.0,62900000.0,4900000.0,10400000.0,15300000.0,185700000.0,75600000.0,80700000.0,85700000.0,70600000.0,5800000.0,11200000.0,16500000.0,88900000.0,23300000.0,28500000.0,126600000.0,35700000.0,6200000.0,12900000.0,19200000.0,184900000.0,6700000.0,13200000.0,34300000.0,25100000.0,5800000.0,11500000.0,17100000.0,39100000.0,26000000.0,32200000.0,34700000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900000.0,,,,39900000.0,,,,25500000.0,,,,19600000.0,,,,18000000.0,,,,23800000.0,,,
PreferredStockNoParValue / USD/shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesAuthorized / shares,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,879500000.0,,,,1190900000.0,,,641000000.0,1373000000.0,135600000.0,482400000.0,1065500000.0,707000000.0,633000000.0,1574500000.0,1951100000.0,1165500000.0,500000000.0,1345100000.0,1884100000.0,2201100000.0,11300000.0,951500000.0,1266800000.0,2134100000.0,554300000.0,1306300000.0,1936500000.0,1650800000.0,525600000.0,1366500000.0,1864400000.0,1993200000.0,412000000.0,959800000.0,1371000000.0,1994800000.0,398700000.0,1327700000.0,2085300000.0,1670200000.0,636700000.0,1453900000.0,2056200000.0,2339900000.0,710000000.0,1474800000.0,2031300000.0,2504300000.0,892500000.0,1429700000.0,1802100000.0,2150100000.0,631700000.0,1648300000.0,2302700000.0,2101100000.0,826100000.0,1581500000.0,2398200000.0,3171700000.0,1015000000.0,1832700000.0,3406600000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21800000.0,17800000.0,18800000.0,28200000.0,29400000.0,9500000.0,10900000.0,13200000.0,39300000.0,15900000.0,23900000.0,33800000.0,19300000.0,6300000.0,11300000.0,41300000.0,60800000.0,28800000.0,30100000.0,30100000.0,53700000.0,16700000.0,18400000.0,21700000.0,37500000.0,20500000.0,28800000.0,43100000.0,35700000.0,35400000.0,42300000.0,45300000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,-625000000.0,-478200000.0,-366100000.0,-904300000.0,-630100000.0,-522400000.0,-482000000.0,-331600000.0,-718100000.0,-874300000.0,-789800000.0,146400000.0,1007700000.0,989800000.0,-548100000.0,-25900000.0,-508200000.0,-557900000.0,1642600000.0,-458900000.0,-657700000.0,-912100000.0,-365800000.0,348700000.0,243700000.0,595300000.0,-1039300000.0,-347900000.0,106300000.0,7400000.0,349100000.0,-117900000.0,-389200000.0,-283600000.0,250700000.0,18800000.0,336900000.0,261900000.0,-322800000.0,284300000.0,230100000.0,99900000.0,352100000.0,-113900000.0,330600000.0,636500000.0,625900000.0,-133500000.0,-1192500000.0,-1471000000.0,557100000.0,-383500000.0,27400000.0,-303500000.0,-831900000.0,481600000.0,116500000.0,227300000.0,24700000.0,209600000.0,890600000.0,1316900000.0,370100000.0,-561600000.0,-185300000.0,14300000.0
ProceedsFromSaleAndCollectionOfFinanceReceivables / USD,1502100000.0,2101700000.0,2837300000.0,561700000.0,1054300000.0,1649700000.0,2616700000.0,499100000.0,973100000.0,1496800000.0,2083000000.0,464000000.0,1018300000.0,1560100000.0,2039300000.0,577900000.0,1149800000.0,1773800000.0,2121000000.0,604300000.0,1240600000.0,1892000000.0,2404300000.0,660900000.0,1387500000.0,2098700000.0,2469200000.0,625400000.0,1339000000.0,2013700000.0,2847600000.0,592300000.0,1238800000.0,1852800000.0,2681900000.0,615600000.0,1324000000.0,1997700000.0,2509800000.0,696500000.0,1464900000.0,2198900000.0,2713700000.0,764800000.0,1563200000.0,2484500000.0,2914000000.0,759200000.0,1467000000.0,2276500000.0,3388800000.0,937500000.0,1954600000.0,2991000000.0,3252000000.0,974100000.0,2000600000.0,2932300000.0,4113300000.0,1030300000.0,2180300000.0,3210600000.0,3888000000.0,1196800000.0,2513300000.0,3646600000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,474900000.0,755800000.0,1345500000.0,71100000.0,126100000.0,170300000.0,1239400000.0,67700000.0,185200000.0,363800000.0,245500000.0,408400000.0,636400000.0,951800000.0,523800000.0,129700000.0,297500000.0,445800000.0,1142400000.0,170100000.0,365000000.0,628500000.0,768300000.0,321700000.0,549300000.0,772000000.0,888900000.0,276900000.0,516600000.0,778900000.0,997900000.0,318100000.0,572300000.0,1166900000.0,1035500000.0,186300000.0,359000000.0,578800000.0,1304800000.0,448600000.0,569200000.0,820500000.0,779500000.0,146600000.0,306400000.0,587400000.0,931500000.0,225300000.0,339400000.0,474100000.0,715500000.0,153200000.0,385800000.0,542700000.0,597800000.0,203900000.0,426300000.0,591500000.0,727000000.0,206600000.0,491100000.0,660200000.0,718100000.0,294100000.0,494800000.0,714800000.0
ProceedsFromSaleOfForeclosedAssets / USD,,,,,,,154300000.0,35500000.0,85600000.0,108700000.0,202500000.0,21600000.0,47200000.0,65700000.0,135300000.0,16200000.0,29600000.0,48700000.0,80100000.0,20300000.0,33100000.0,44500000.0,62200000.0,12700000.0,32100000.0,,,,,,,,,,48000000.0,15500000.0,29200000.0,44700000.0,51700000.0,8500000.0,35200000.0,51100000.0,58300000.0,18900000.0,30400000.0,41200000.0,75800000.0,30600000.0,47500000.0,61700000.0,62400000.0,16100000.0,26900000.0,33900000.0,85600000.0,7800000.0,11300000.0,16100000.0,45300000.0,4600000.0,10300000.0,17700000.0,20800000.0,10900000.0,28500000.0,56500000.0
ProceedsFromSaleOfProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,340100000.0,123000000.0,241100000.0,340100000.0,395500000.0,116100000.0,218200000.0,320900000.0,448800000.0,120800000.0,244200000.0,357000000.0,433800000.0,130000000.0,308300000.0,490700000.0,470700000.0,164500000.0,299200000.0,477600000.0,653700000.0,113100000.0,242600000.0,419300000.0,638100000.0,240900000.0,473400000.0,686100000.0,601900000.0,188100000.0,348300000.0,511300000.0,904100000.0,171400000.0,316900000.0,449000000.0,687700000.0,169100000.0,352900000.0,521600000.0
ProceedsFromStockOptionsExercised / USD,8900000.0,11200000.0,30800000.0,7000000.0,5700000.0,11300000.0,11500000.0,3600000.0,7600000.0,9800000.0,17600000.0,1600000.0,4400000.0,4400000.0,22000000.0,4900000.0,5700000.0,7400000.0,10900000.0,7600000.0,17500000.0,25700000.0,13900000.0,11600000.0,13300000.0,16400000.0,31000000.0,6300000.0,12700000.0,16200000.0,29100000.0,2600000.0,7400000.0,11300000.0,21800000.0,,,,29400000.0,,,,40000000.0,,,,19700000.0,,,,60900000.0,,,,53800000.0,,,,38400000.0,,,,35800000.0,,,
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521700000.0,512100000.0,1071700000.0,1617000000.0,1675200000.0,629000000.0,1248700000.0,1856600000.0,2195100000.0,359400000.0,507100000.0,892600000.0,2387900000.0,470800000.0,966300000.0,1346800000.0,1301200000.0,600500000.0,1320900000.0,2090300000.0,1865500000.0,733900000.0,1955000000.0,3183500000.0,3011600000.0,1195300000.0,2317900000.0,3290000000.0
PropertyPlantAndEquipmentNet / USD,,,,,,,1782800000.0,,,,1757700000.0,,,,1673700000.0,,,,1973300000.0,,,,2312900000.0,,,,2513300000.0,,,,2313300000.0,,,,2176400000.0,,,,2260000000.0,,,,2464400000.0,,,,2480900000.0,,,,2883800000.0,,,,3270400000.0,,,,3398100000.0,,,,3468400000.0,,,
PropertySubjectToOrAvailableForOperatingLeaseNet / USD,,,,,,,,,,,,,,,,,,,2389800000.0,,,,2888700000.0,,,,3328400000.0,,,,3240500000.0,,,,3373000000.0,,,,3637800000.0,,,,4142000000.0,,,,3641600000.0,,,,3648100000.0,,,,3584700000.0,,,,3188900000.0,,,,2803300000.0,,,
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000.0,16100000.0,27800000.0,50200000.0
ProvisionForLoanLeaseAndOtherLosses / USD,,,,,,,,,,,,,,,,,,,,6500000.0,11800000.0,15400000.0,20000000.0,3700000.0,7700000.0,12500000.0,12900000.0,2700000.0,6300000.0,8700000.0,15400000.0,3400000.0,9400000.0,14500000.0,12400000.0,5900000.0,12700000.0,17400000.0,18400000.0,5900000.0,10500000.0,14800000.0,22300000.0,2200000.0,6200000.0,11800000.0,16500000.0,17000000.0,24500000.0,27600000.0,15400000.0,3700000.0,3200000.0,3200000.0,28800000.0,200000.0,4600000.0,3800000.0,500000.0,3100000.0,7900000.0,14100000.0,5500000.0,16100000.0,27800000.0,50200000.0
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10500000.0,6300000.0,4100000.0,-41200000.0,-37100000.0,-50900000.0,-5300000.0,-40800000.0,-81700000.0,-107100000.0,-18100000.0,-15200000.0,49700000.0,43800000.0,-114800000.0,-14800000.0,-27300000.0,-1500000.0,62600000.0,44000000.0,22500000.0,-18700000.0,-56300000.0,-2600000.0,-29700000.0,-12000000.0,-106300000.0,-12600000.0,-2700000.0,30200000.0,-19600000.0,-23100000.0,-65300000.0,-38400000.0,-61300000.0,20200000.0,67000000.0,28700000.0
RepaymentsOfLongTermDebt / USD,,,285500000.0,,,,728700000.0,,,539500000.0,2184900000.0,250200000.0,1044100000.0,1144100000.0,889600000.0,259600000.0,282600000.0,402600000.0,1317900000.0,15400000.0,565500000.0,565500000.0,668100000.0,550000000.0,1306400000.0,1883000000.0,568900000.0,20200000.0,909500000.0,1268800000.0,1883000000.0,500000000.0,1109200000.0,1622600000.0,1580100000.0,599600000.0,1440800000.0,1560000000.0,1625100000.0,508200000.0,1144600000.0,1402300000.0,1897100000.0,250000000.0,1116900000.0,1677200000.0,1755300000.0,467600000.0,1012400000.0,1419100000.0,1790000000.0,691000000.0,1665500000.0,2327200000.0,1898500000.0,645100000.0,1369700000.0,2092700000.0,2336700000.0,638700000.0,1460500000.0,2218300000.0,2265800000.0,548300000.0,1291200000.0,2097000000.0
ResearchAndDevelopmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341200000.0,105500000.0,222600000.0,337600000.0
RetainedEarningsAccumulatedDeficit / USD,4724700000.0,4724700000.0,4724700000.0,4640500000.0,4640500000.0,4640500000.0,4640500000.0,4846100000.0,4846100000.0,4846100000.0,4846100000.0,5174500000.0,5174500000.0,5174500000.0,5174500000.0,5596400000.0,5596400000.0,5596400000.0,5596400000.0,6165100000.0,6165100000.0,6165100000.0,6165100000.0,6863800000.0,6863800000.0,6863800000.0,6863800000.0,7536800000.0,7536800000.0,7536800000.0,7536800000.0,7484900000.0,7484900000.0,7484900000.0,7484900000.0,8369100000.0,8369100000.0,8369100000.0,8369100000.0,9275400000.0,9275400000.0,9275400000.0,9275400000.0,10398500000.0,10398500000.0,10398500000.0,10398500000.0,11005200000.0,11005200000.0,11005200000.0,11005200000.0,12025800000.0,12025800000.0,12025800000.0,12025800000.0,13402400000.0,13402400000.0,13402400000.0,13402400000.0,15780300000.0,15780300000.0,15780300000.0,15780300000.0,17751000000.0,17751000000.0,17751000000.0
Revenues / USD,,,,,,,14972500000.0,,,,8086500000.0,,,,10292900000.0,,,,16355200000.0,,,,17050500000.0,4379900000.0,8949500000.0,13877900000.0,17123800000.0,4832700000.0,9912600000.0,14759800000.0,18997000000.0,4300000000.0,8713200000.0,12962600000.0,19115100000.0,4237900000.0,8942100000.0,14001800000.0,17033300000.0,5654000000.0,11459200000.0,17216000000.0,19456400000.0,6487600000.0,13115500000.0,19482500000.0,23495700000.0,5161700000.0,8223900000.0,13159900000.0,25599700000.0,5845500000.0,11689400000.0,16836200000.0,18728500000.0,6472600000.0,13631300000.0,20690200000.0,23522300000.0,8473300000.0,17354400000.0,26050800000.0,28819700000.0,8744300000.0,17516400000.0,25756300000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,900000.0,800000.0,700000.0,,,,700000.0,,,,700000.0,,,,500000.0,,,,400000.0,,,,2900000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,6000000.0,6700000.0,8900000.0,,,,8900000.0,,,,8900000.0,,,,19900000.0,,,,8100000.0,,,,17000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836900000.0,1205100000.0
SellingGeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726300000.0,186600000.0,370100000.0,556600000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,800000.0,,,,4800000.0,,,,3500000.0,,,,1800000.0,,,,3300000.0,,,,2000000.0,,,,800000.0,,,,700000.0,,,,5800000.0,,,,6100000.0,,,,2600000.0,,,,600000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.04,,,,0.03,,,,0.025,,,,0.028,,,,0.038,,,,0.033,,,,0.034,,,,0.034,,,,0.04,,,,0.031,,,,0.038,,,,0.049,,,,0.041,,,,0.036,,,,0.043,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,,,0.29,,,,0.39,,,,0.44,,,,0.45,,,,0.47,,,,0.44,,,,0.34,,,,0.28,,,,0.26,,,,0.23,,,,0.23,,,,0.23,,,,0.23,,,,0.26,,,,0.26,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.0286,,,,0.02,,,,0.0248,,,,0.0222,,,,0.0074,,,,0.0088,,,,0.0151,,,,0.0135,,,,0.0137,,,,0.0197,,,,0.0264,,,,0.0255,,,,0.0154,,,,0.0071,,,,0.0186,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,2686100.0,,,,2704600.0,,,,2803700.0,,,,2582200.0,,,,2335800.0,,,,2590700.0,,,,2629100.0,,,,2295200.0,,,,2254600.0,,,,1792800.0,,,,1323200.0,,,,1109400.0,,,,1843200.0,,,,1498400.0,,,,1171000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,28.47,,,,33.65,,,,35.23,,,,36.46,,,,39.42,,,,41.14,,,,42.58,,,,45.79,,,,50.46,,,,53.71,,,,56.63,,,,61.36,,,,42.01,,,,45.45,,,,50.45,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,10800000.0,,,,22700000.0,,,,33700000.0,,,,13500000.0,,,,15400000.0,,,,19600000.0,,,,20900000.0,,,,14100000.0,,,,10400000.0,,,,22000000.0,,,,13400000.0,,,,31900000.0,,,,26900000.0,,,,25400000.0,,,,17800000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,142900.0,,,,431000.0,,,,214700.0,,,,159600.0,,,,84000.0,,,,102300.0,,,,67500.0,,,,120900.0,,,,59300.0,,,,197400.0,,,,63600.0,,,,127100.0,,,,122900.0,,,,105600.0,,,,30000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792700.0,,,,605300.0,,,,586500.0,,,,883600.0,,,,641700.0,,,,569600.0,,,,858000.0,,,,898100.0,,,,671000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,8.58,,,,8.47,,,,11.95,,,,16.45,,,,12.67,,,,13.78,,,,13.17,,,,10.98,,,,7.51,,,,10.56,,,,10.67,,,,8.26,,,,6.68,,,,9.48,,,,9.7,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,132900000.0,,,,25400000.0,,,,33700000.0,,,,85700000.0,,,,107800000.0,,,,17500000.0,,,,70300000.0,,,,79100000.0,,,,23100000.0,,,,66000000.0,,,,68400000.0,,,,51900000.0,,,,62600000.0,,,,152500000.0,,,,121200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,5567700.0,,,,5282300.0,,,,4975300.0,,,,5042800.0,,,,4745200.0,,,,4536700.0,,,,4421600.0,,,,4466900.0,,,,4056200.0,,,,4090900.0,,,,3488300.0,,,,3116500.0,,,,4316800.0,,,,4205200.0,,,,3823300.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,29.12,,,,32.18,,,,35.53,,,,38.56,,,,41.11,,,,44.25,,,,47.23,,,,48.15,,,,51.57,,,,55.32,,,,60.18,,,,64.34,,,,47.27,,,,51.1,,,,57.77,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue / USD,,,,,,,128400000.0,,,,25300000.0,,,,36500000.0,,,,83300000.0,,,,106200000.0,,,,17500000.0,,,,68900000.0,,,,78100000.0,,,,23100000.0,,,,64900000.0,,,,67000000.0,,,,51500000.0,,,,62200000.0,,,,148300000.0,,,,116900000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,32.11,,,,35.32,,,,38.17,,,,40.92,,,,43.95,,,,46.93,,,,48.06,,,,51.31,,,,54.93,,,,60.01,,,,64.06,,,,70.52,,,,50.79,,,,57.34,,,,67.79,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,5091300.0,,,,4865800.0,,,,4833600.0,,,,4562900.0,,,,4414300.0,,,,4325600.0,,,,4348300.0,,,,3949100.0,,,,3968800.0,,,,3401100.0,,,,3014300.0,,,,2806400.0,,,,4094000.0,,,,3678800.0,,,,3224600.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod / shares,,,,,509109.0,598138.0,,163738.0,206369.0,247796.0,,318454.0,318316.0,447002.0,,336827.0,627691.0,858515.0,,406457.0,452658.0,541252.0,,267314.0,443964.0,533812.0,,213814.0,326205.0,413806.0,,535123.0,558148.0,777808.0,,314244.0,377361.0,435772.0,,410105.0,615412.0,799483.0,,158018.0,263442.0,762960.0,,603052.0,622704.0,628779.0,,356327.0,385904.0,437947.0,,638871.0,834520.0,1132535.0,,852494.0,989234.0,1060285.0,,565665.0,1058539.0,1169246.0
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,20.84,,,,32.57,,,,37.21,,,,37.5,,,,43.16,,,,44.74,,,,40.02,,,,47.47,,,,56.68,,,,57.21,,,,42.31,,,,44.08,,,,50.61,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,43.89,,,,45.61,,,,48.46,,,,55.17,,,,59.53,,,,56.28,,,,58.22,,,,66.6,,,,69.75,,,,77.1,,,,58.15,,,,66.09,,,,81.15,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,43.24,,,,47.81,,,,59.15,,,,62.46,,,,50.0,,,,67.63,,,,68.69,,,,65.56,,,,76.18,,,,91.89,,,,62.75,,,,72.0,,,,104.16,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,18300000.0,,,,26500000.0,,,,58600000.0,,,,66800000.0,,,,17500000.0,,,,56100000.0,,,,58000000.0,,,,18100000.0,,,,45500000.0,,,,39200000.0,,,,29900000.0,,,,44200000.0,,,,78200000.0,,,,62700000.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,300000.0,500000.0,700000.0,,,,700000.0,,,,700000.0,,,,800000.0,,,,3000000.0,,,,2400000.0,,,
StandardProductWarrantyAccrual / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,208800000.0,310800000.0,310800000.0,,218700000.0,,,,282100000.0,,,,298800000.0,,,,380200000.0,,,,440000000.0,,,,389700000.0,,,,344300000.0,,,,437700000.0,,,,767000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,536100.0,,,,664800.0,,,,952300.0,,,,780700.0,,,,582300.0,,,,679900.0,,,,895100.0,,,,492500.0,,,,1288800.0,,,,949900.0,,,,681100.0,,,,846700.0,,,,1174400.0,,,,1028500.0,,,
