fact_unit,2010-08-05,2010-11-05,2011-02-10,2011-04-28,2011-08-01,2011-10-28,2012-02-09,2012-04-26,2012-07-26,2012-10-25,2013-02-06,2013-04-25,2013-07-25,2013-10-24,2014-02-05,2014-04-24,2014-07-24,2014-10-23,2015-02-04,2015-04-23,2015-07-23,2015-10-22,2016-02-08,2016-04-21,2016-07-21,2016-10-20,2017-02-01,2017-04-25,2017-07-25,2017-10-24,2018-02-07,2018-04-24,2018-07-26,2018-10-23,2019-01-31,2019-04-23,2019-07-23,2019-10-22,2020-01-30,2020-04-23,2020-07-23,2020-10-22,2021-02-02,2021-04-27,2021-07-27,2021-10-26,2022-02-07,2022-04-28,2022-07-26,2022-10-25,2023-02-06,2023-04-25,2023-07-25,2023-10-24,2024-02-05,2024-04-23,2024-07-23,2024-10-22,2025-02-06,2025-04-22,2025-07-22,2025-10-21
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,13110000.0,28451000.0,54619000.0,1217000.0,,,,,,,,,,,,,,,,,,,,,,,14500000.0,,,,14500000.0,,,,14500000.0,,,,23000000.0,,,,1000000.0,,,,9500000.0,,,,800000.0,,,,101600000.0,,,,64700000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,22320000.0,25458000.0,18878000.0,3325000.0,8698000.0,11647000.0,39252000.0,6128000.0,10848000.0,15162000.0,15179000.0,3758000.0,6997000.0,10597000.0,21238000.0,5378000.0,11017000.0,18354000.0,13942000.0,17865000.0,33021000.0,41888000.0,28899000.0,14517000.0,23115000.0,34049000.0,48790000.0,9460000.0,21044000.0,30551000.0,45440000.0,9996000.0,16892000.0,23548000.0,39295000.0,15428000.0,33059000.0,46529000.0,32051000.0,16070000.0,29575000.0,43162000.0,59039000.0,20139000.0,36746000.0,46925000.0,58119000.0,14752000.0,31547000.0,52134000.0,58354000.0,30686000.0,62557000.0,88585000.0,72781000.0,23743000.0,45076000.0,67561000.0,112661000.0,24076000.0,55317000.0,94065000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,0.01,,,,,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,
PreferredStockSharesAuthorized / shares,,,25000000.0,,,,,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,
PreferredStockSharesIssued / shares,,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockValue / USD,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PrepaidExpenseCurrentAndNoncurrent / USD,,,,,,,108963000.0,,,,90786000.0,,,,74737000.0,,,,65965000.0,,,,72585000.0,,,,109113000.0,,,,106748000.0,,,,116912000.0,,,,131523000.0,,,,123220000.0,,,,128472000.0,,,,159683000.0,,,,223524000.0,,,,245035000.0,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital / USD,,,,,,,,,3856000.0,4388000.0,,0.0,2696000.0,2696000.0,,200000.0,200000.0,200000.0,3029000.0,6385000.0,7577000.0,,,,,,,,,,,,,,,,,,,,,,11275000.0,,,,214000.0,,,,27939000.0,0.0,3010000.0,3413000.0,53927000.0,2216000.0,2216000.0,2316000.0,21704000.0,3398000.0,3474000.0,9017000.0
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,125000000.0,0.0,220000000.0,358000000.0,619000000.0,125000000.0,0.0,110000000.0,971000000.0,619000000.0,768000000.0,1566000000.0,1566000000.0,2720000000.0,0.0,0.0,0.0,1566000000.0,700000000.0,700000000.0,700000000.0,0.0,,0.0,0.0,700000000.0,,110000000.0,1925000000.0,0.0,,,,2869000000.0,,,
ProceedsFromRepaymentsOfOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77527000.0,,-141002000.0,-59193000.0,64684000.0,,-229985000.0,-183307000.0,-287933000.0,,-262264000.0,-271128000.0,-161254000.0,,34708000.0,24416000.0,24465000.0
ProductWarrantyAccrualPreexistingIncreaseDecrease / USD,,,,,-405000.0,-1450000.0,-6779000.0,-623000.0,-573000.0,-1400000.0,-290000.0,65000.0,278000.0,-1175000.0,-1279000.0,19000.0,-1161000.0,-2764000.0,-4267000.0,-65000.0,-755000.0,-977000.0,-4580000.0,,579000.0,2352000.0,-1983000.0,0.0,-200000.0,-1954000.0,4074000.0,3000.0,13045000.0,13311000.0,-6322000.0,643000.0,3224000.0,3862000.0,15341000.0,4461000.0,9441000.0,19843000.0,5403000.0,243000.0,-2966000.0,-2464000.0,27052000.0,-788000.0,11000.0,328000.0,-2268000.0,-495000.0,2259000.0,2283000.0,4214000.0,1395000.0,2931000.0,4678000.0,6728000.0,442000.0,1416000.0,4233000.0
ProductionRelatedImpairmentsOrCharges / USD,,,,,,,,,7486000.0,11419000.0,216352000.0,5896000.0,9218000.0,12623000.0,35786000.0,,,,17195000.0,,,,9672000.0,,,,11168000.0,,10522000.0,13185000.0,11467000.0,,129108000.0,125573000.0,19336000.0,3419000.0,5841000.0,13973000.0,191913000.0,2979000.0,6810000.0,17549000.0,99446000.0,9729000.0,12181000.0,13930000.0,27101000.0,1368000.0,3254000.0,6820000.0,20305000.0,3510000.0,8013000.0,32475000.0,12302000.0,5683000.0,10110000.0,16978000.0,66656000.0,4018000.0,7798000.0,19929000.0
PropertyPlantAndEquipmentNet / USD,,,,,,,59263000.0,,,,53182000.0,,,,44183000.0,,,,53051000.0,,,,75219000.0,,,,86312000.0,,,,77444000.0,,,,70706000.0,,,,92935000.0,,,,111713000.0,,,,131744000.0,,,,149151000.0,,,,200262000.0,,,,221488000.0,,,
PurchaseOptionsLand / USD,,,,,,,,,57047000.0,57047000.0,57047000.0,70116000.0,70116000.0,70116000.0,70116000.0,91034000.0,91034000.0,91034000.0,91034000.0,127280000.0,127280000.0,127280000.0,127280000.0,162119000.0,162119000.0,162119000.0,162119000.0,195436000.0,195436000.0,195436000.0,195436000.0,207987000.0,207987000.0,207987000.0,207987000.0,218568000.0,218568000.0,218568000.0,218568000.0,299437000.0,299437000.0,299437000.0,299437000.0,291864000.0,291864000.0,291864000.0,291864000.0,404922000.0,404922000.0,404922000.0,404922000.0,478755000.0,478755000.0,478755000.0,478755000.0,704209000.0,704209000.0,704209000.0,704209000.0,1058463000.0,1058463000.0,1058463000.0
RealEstateInventoryCapitalizedInterestCosts / USD,,,,,239365000.0,239365000.0,170020000.0,323379000.0,323379000.0,323379000.0,239365000.0,355068000.0,355068000.0,355068000.0,323379000.0,331880000.0,331880000.0,331880000.0,355068000.0,230922000.0,230922000.0,230922000.0,331880000.0,167638000.0,167638000.0,167638000.0,230922000.0,149498000.0,149498000.0,149498000.0,167638000.0,186097000.0,186097000.0,186097000.0,149498000.0,226611000.0,226611000.0,226611000.0,186097000.0,227495000.0,227495000.0,227495000.0,226611000.0,210383000.0,210383000.0,210383000.0,227495000.0,193409000.0,193409000.0,193409000.0,210383000.0,160756000.0,160756000.0,160756000.0,193409000.0,137262000.0,137262000.0,137262000.0,160756000.0,139078000.0,139078000.0,139078000.0
RealEstateInventoryCapitalizedInterestCostsCostOfSales1 / USD,,,,,,,,,,,,,,,,,,,,,,,,31554000.0,65353000.0,101962000.0,194728000.0,26129000.0,55525000.0,88382000.0,138141000.0,27192000.0,63119000.0,99500000.0,123907000.0,30558000.0,70715000.0,114298000.0,141205000.0,34563000.0,76817000.0,122857000.0,171925000.0,36871000.0,82040000.0,128881000.0,181226000.0,34684000.0,74079000.0,115975000.0,176549000.0,33669000.0,72123000.0,113243000.0,162033000.0,27793000.0,58997000.0,92640000.0,153545000.0,21597000.0,49619000.0,79327000.0
RealEstateInventoryCapitalizedInterestCostsIncurred / USD,,,,,136185000.0,203979000.0,234700000.0,56191000.0,112137000.0,167367000.0,264932000.0,51323000.0,102639000.0,153369000.0,221071000.0,42656000.0,82565000.0,118527000.0,201103000.0,35313000.0,66768000.0,98793000.0,154107000.0,30803000.0,62099000.0,90105000.0,131444000.0,35284000.0,73515000.0,115545000.0,120001000.0,44923000.0,89872000.0,135949000.0,160506000.0,43960000.0,87731000.0,130474000.0,181719000.0,42381000.0,84031000.0,123924000.0,172809000.0,39913000.0,79599000.0,119643000.0,164114000.0,34627000.0,66103000.0,97809000.0,159575000.0,31583000.0,62921000.0,96156000.0,129380000.0,31802000.0,63729000.0,95388000.0,130051000.0,30620000.0,59903000.0,86346000.0
RepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,,,,500000000.0,,,,500000000.0,,,,,,,,,,,,,,,,,,,,,,,,310200000.0,,,
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,125000000.0,0.0,220000000.0,358000000.0,619000000.0,125000000.0,0.0,110000000.0,888000000.0,619000000.0,768000000.0,1566000000.0,1566000000.0,2720000000.0,,0.0,0.0,1566000000.0,700000000.0,700000000.0,700000000.0,0.0,,0.0,0.0,700000000.0,,110000000.0,1606000000.0,0.0,,,,2869000000.0,,,
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,250631000.0,479827000.0,0.0,237994000.0,238520000.0,250631000.0,702000.0,484974000.0,985734000.0,239193000.0,1067000.0,2153000.0,7001000.0,986919000.0,451000.0,82432000.0,82655000.0,134747000.0,3605000.0,297303000.0,297411000.0,82775000.0,9245000.0,10106000.0,10993000.0,309985000.0,794435000.0,797395000.0,797395000.0,65267000.0,0.0,4152000.0,4856000.0,836893000.0,4500000.0,17305000.0,86794000.0,4856000.0,11140000.0,318288000.0,350453000.0
RestrictedCashAndCashEquivalents / USD,32376000.0,32376000.0,32376000.0,24601000.0,24601000.0,24601000.0,24601000.0,101860000.0,101860000.0,101860000.0,101860000.0,71950000.0,71950000.0,71950000.0,71950000.0,72715000.0,72715000.0,72715000.0,72715000.0,16358000.0,16358000.0,16358000.0,16358000.0,21274000.0,21274000.0,21274000.0,21274000.0,24366000.0,24366000.0,24366000.0,24366000.0,33485000.0,33485000.0,33485000.0,33485000.0,23612000.0,23612000.0,23612000.0,23612000.0,33543000.0,33543000.0,33543000.0,33543000.0,50030000.0,50030000.0,50030000.0,50030000.0,54477000.0,54477000.0,54477000.0,54477000.0,41449000.0,41449000.0,41449000.0,41449000.0,42594000.0,42594000.0,42594000.0,42594000.0,40353000.0,40353000.0,40353000.0
RetainedEarningsAccumulatedDeficit / USD,,,257145000.0,,,,-840053000.0,,,,-1050145000.0,,,,-844147000.0,,,,1593918000.0,,,,1728953000.0,,,,1662641000.0,,,,1540208000.0,,,,980061000.0,,,,1613929000.0,,,,2220574000.0,,,,3306057000.0,,,,4196276000.0,,,,5581702000.0,,,,7012724000.0,,,
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7676530000.0,,,,8577686000.0,,,,10188331000.0,,,,10212957000.0,,,,11036082000.0,,,,13736995000.0,,,,16002979000.0,3949160000.0,8548815000.0,13025156000.0
Revenues / USD,1262472000.0,2353566000.0,6263054000.0,1020358000.0,2326256000.0,3384020000.0,4084389000.0,805202000.0,1732414000.0,2874345000.0,4569290000.0,881036000.0,1950441000.0,3253032000.0,4136690000.0,1162756000.0,2442178000.0,4024256000.0,4819998000.0,1118894000.0,2405081000.0,3999805000.0,5679595000.0,1133298000.0,2413589000.0,3920336000.0,5822363000.0,1432578000.0,3232492000.0,5175397000.0,5981964000.0,1629878000.0,3651737000.0,5782796000.0,1629878000.0,1970093000.0,4539815000.0,7189181000.0,1970093000.0,1996693000.0,4485679000.0,7196044000.0,1996693000.0,,4888761000.0,7843718000.0,,2729791000.0,6089274000.0,9568324000.0,,3149519000.0,7029271000.0,10924333000.0,,3575641000.0,7764394000.0,11767926000.0,,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7800000.0,8800000.0,12800000.0,17600000.0,7800000.0,8800000.0,12800000.0,17600000.0,9600000.0,13000000.0,13000000.0,13000000.0,1100000.0,13100000.0,15200000.0,16200000.0,500000.0,4200000.0,7500000.0,14500000.0,3900000.0,8300000.0,9600000.0,20600000.0,3700000.0,5500000.0,9100000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194414000.0,-3207000.0,30635000.0,77329000.0
SelfInsuranceReserve / USD,,,,,,,323227000.0,785562000.0,787918000.0,787918000.0,551020000.0,739029000.0,739029000.0,739029000.0,787918000.0,721284000.0,721284000.0,721284000.0,739029000.0,668100000.0,668100000.0,668100000.0,721284000.0,710245000.0,710245000.0,710245000.0,995692000.0,924563000.0,924563000.0,924563000.0,995692000.0,831058000.0,831058000.0,831058000.0,924563000.0,758812000.0,758812000.0,758812000.0,831058000.0,737013000.0,737013000.0,737013000.0,758812000.0,709798000.0,709798000.0,709798000.0,737013000.0,641779000.0,641779000.0,641779000.0,709798000.0,627067000.0,627067000.0,627067000.0,641779000.0,635857000.0,635857000.0,635857000.0,627067000.0,563103000.0,563103000.0,563103000.0
SellingGeneralAndAdministrativeExpense / USD,248822000.0,470360000.0,814508000.0,161306000.0,318721000.0,744364000.0,672434000.0,142446000.0,280826000.0,402379000.0,895102000.0,123314000.0,247500000.0,372691000.0,519583000.0,129626000.0,280157000.0,418794000.0,514457000.0,144887000.0,374655000.0,521791000.0,568500000.0,161312000.0,291431000.0,450793000.0,861390000.0,242316000.0,498589000.0,749502000.0,794728000.0,236268000.0,452479000.0,689974000.0,957150000.0,240893000.0,466950000.0,719706000.0,891581000.0,252727000.0,512166000.0,782791000.0,1012023000.0,263669000.0,460527000.0,731785000.0,1044337000.0,271686000.0,543973000.0,864478000.0,1011442000.0,329022000.0,680279000.0,1030391000.0,1208698000.0,336518000.0,651156000.0,1004323000.0,1381222000.0,357594000.0,718739000.0,1125637000.0
SeniorNotes / USD,4281532000.0,4281532000.0,4281532000.0,3391668000.0,3391668000.0,3391668000.0,3391668000.0,3088344000.0,3088344000.0,3088344000.0,3088344000.0,2509613000.0,2509613000.0,2509613000.0,2509613000.0,2058168000.0,2058168000.0,2058168000.0,2058168000.0,1818561000.0,1818561000.0,1818561000.0,1818561000.0,1576082000.0,1576082000.0,1576082000.0,1576082000.0,3110016000.0,3110016000.0,3110016000.0,3110016000.0,2986943000.0,2986943000.0,2986943000.0,2986943000.0,2986753000.0,2986753000.0,2986753000.0,2986753000.0,2711659000.0,2711659000.0,2711659000.0,2711659000.0,2712204000.0,2712204000.0,2712204000.0,2712204000.0,1988858000.0,1988858000.0,1988858000.0,1988858000.0,1990299000.0,1990299000.0,1990299000.0,1990299000.0,1891252000.0,1891252000.0,1891252000.0,1891252000.0,1582820000.0,1582820000.0,1582820000.0
ShareBasedCompensation / USD,16898000.0,35603000.0,39107000.0,8109000.0,16485000.0,27480000.0,46343000.0,5510000.0,11405000.0,14444000.0,32081000.0,3719000.0,8886000.0,14368000.0,16970000.0,7141000.0,15765000.0,21570000.0,22897000.0,8522000.0,16797000.0,21290000.0,30480000.0,8280000.0,14654000.0,20139000.0,29292000.0,9355000.0,16906000.0,19813000.0,24752000.0,14161000.0,20871000.0,26505000.0,22228000.0,8451000.0,16162000.0,21521000.0,33683000.0,9019000.0,17304000.0,21389000.0,28290000.0,11479000.0,16682000.0,25010000.0,28368000.0,11630000.0,21603000.0,28439000.0,32843000.0,16615000.0,29640000.0,39520000.0,36745000.0,12488000.0,27960000.0,38401000.0,42989000.0,16585000.0,29084000.0,39247000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,6725123.0,,,,22000000.0,,,,23500000.0,,,,25100000.0,,,,26000000.0,,,,25000000.0,,,,24400000.0,,,,23600000.0,,,,23100000.0,,,,22600000.0,,,,11300000.0,,,,10600000.0,,,,10300000.0,,,
ShareRepurchaseProgramExciseTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9691000.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,7300000.0,9600000.0,2200000.0,4800000.0,7300000.0,10200000.0,2200000.0,4000000.0,6600000.0,14200000.0,2900000.0,6000000.0,9700000.0,10200000.0,5100000.0,10500000.0,15800000.0,14200000.0,4200000.0,8700000.0,12800000.0,21200000.0,4800000.0,10800000.0,17000000.0
StandardProductWarrantyAccrual / USD,,,,,96110000.0,96110000.0,58178000.0,80195000.0,80195000.0,80195000.0,96110000.0,68025000.0,68025000.0,68025000.0,80195000.0,64098000.0,64098000.0,64098000.0,68025000.0,63992000.0,63992000.0,63992000.0,64098000.0,65389000.0,65389000.0,65389000.0,63992000.0,61179000.0,61179000.0,61179000.0,65389000.0,66134000.0,66134000.0,66134000.0,61179000.0,72709000.0,72709000.0,72709000.0,66134000.0,79154000.0,79154000.0,79154000.0,72709000.0,91389000.0,91389000.0,91389000.0,79154000.0,82744000.0,82744000.0,82744000.0,91389000.0,107117000.0,107117000.0,107117000.0,82744000.0,108348000.0,108348000.0,108348000.0,107117000.0,120393000.0,120393000.0,120393000.0
StandardProductWarrantyAccrualPayments / USD,,,,,-36776000.0,-53954000.0,-44600000.0,-14007000.0,28209000.0,40914000.0,69789000.0,11521000.0,23360000.0,34336000.0,54766000.0,11035000.0,21780000.0,32330000.0,45365000.0,11075000.0,21912000.0,34586000.0,44925000.0,16829000.0,31477000.0,45793000.0,47968000.0,12562000.0,25663000.0,40548000.0,60968000.0,12099000.0,28914000.0,43594000.0,55892000.0,14282000.0,31411000.0,47403000.0,58780000.0,16130000.0,34061000.0,53634000.0,64525000.0,18276000.0,34189000.0,52741000.0,75635000.0,15493000.0,33804000.0,53150000.0,70869000.0,19674000.0,42329000.0,65466000.0,73760000.0,24134000.0,50329000.0,75313000.0,90508000.0,24834000.0,51633000.0,79953000.0
StandardProductWarrantyAccrualWarrantiesIssued / USD,,,,,,,34019000.0,9089000.0,19108000.0,30966000.0,54164000.0,7851000.0,19421000.0,32014000.0,43875000.0,10070000.0,20757000.0,36079000.0,45705000.0,8780000.0,20661000.0,33036000.0,49399000.0,8841000.0,20011000.0,32586000.0,51348000.0,12319000.0,26523000.0,45744000.0,52684000.0,10643000.0,23088000.0,35374000.0,67169000.0,11916000.0,27647000.0,46022000.0,50014000.0,12262000.0,26908000.0,43060000.0,65567000.0,15039000.0,32044000.0,47364000.0,60818000.0,17344000.0,38808000.0,61801000.0,64492000.0,19692000.0,43558000.0,66398000.0,93919000.0,20371000.0,45186000.0,74598000.0,85011000.0,26741000.0,57359000.0,85368000.0
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,,,,,,,,,,,,,,,,,,7423000.0,7423000.0,,7424000.0,,,,7424000.0,,,,7424000.0,,,,8856000.0,,,,3568000.0,,,,3487000.0,,,,5800000.0,,,,4096000.0,,,,4181000.0,,,,6031000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,0.0,,7423000.0,7423000.0,7423000.0,,8856000.0,8856000.0,8856000.0,,3566000.0,3564000.0,3565000.0,,3485000.0,3485000.0,3480000.0,,5800000.0,5800000.0,5800000.0,,4095000.0,4096000.0,4096000.0,,4181000.0,4181000.0,4181000.0,,6030000.0,6030000.0,6030000.0,,4842000.0,4842000.0,4842000.0,,9292000.0,9292000.0,9292000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,750000000.0,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,,500000000.0,500000000.0,500000000.0,,,1000000000.0,1000000000.0,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1500000000.0,1500000000.0,1500000000.0,,1500000000.0,1500000000.0,1500000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245844000.0,559999000.0,
StockRepurchasedDuringPeriodValue / USD,1605000.0,6455000.0,5260000.0,1697000.0,1749000.0,3115000.0,7384000.0,-969000.0,1956000.0,2021000.0,4023000.0,845000.0,908000.0,961000.0,2836000.0,6427000.0,6447000.0,89940000.0,961000.0,50105000.0,103711000.0,155140000.0,127661000.0,107955000.0,322066000.0,442738000.0,253019000.0,52745000.0,100806000.0,350846000.0,442738000.0,105522000.0,405819000.0,665812000.0,603206000.0,59491000.0,59491000.0,172060000.0,910331000.0,24999000.0,108471000.0,244388000.0,294566000.0,95676000.0,95676000.0,95676000.0,274333000.0,153703000.0,353703000.0,614303000.0,170676000.0,500000000.0,794227000.0,974673000.0,897303000.0,150000000.0,400000000.0,700000000.0,1074673000.0,,,
StockholdersEquity / USD,2835698000.0,2835698000.0,4320193000.0,3194440000.0,3194440000.0,3194440000.0,2835698000.0,2135167000.0,2135167000.0,2135167000.0,3194440000.0,1938615000.0,1938615000.0,1938615000.0,2135167000.0,2189616000.0,2189616000.0,2189616000.0,1938615000.0,4648952000.0,4648952000.0,4648952000.0,2189616000.0,4804954000.0,4804954000.0,4804954000.0,4648952000.0,4759325000.0,4759325000.0,4759325000.0,4804954000.0,4659363000.0,4659363000.0,4659363000.0,4759325000.0,4154026000.0,4154026000.0,4154026000.0,4659363000.0,4817782000.0,4817782000.0,4817782000.0,4154026000.0,5458180000.0,5458180000.0,5458180000.0,4817782000.0,6569989000.0,6569989000.0,6569989000.0,5458180000.0,7489515000.0,7489515000.0,7489515000.0,6569989000.0,8914098000.0,8914098000.0,8914098000.0,7489515000.0,10383257000.0,10383257000.0,10383257000.0
TangibleAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99446000.0,,,,27101000.0,,,,20305000.0,,,,12302000.0,,,,66656000.0,,,
UndistributedEarningsDiluted / USD,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,,18845000.0,,,,2643000.0,,,,2429000.0,,,,3602000.0,,,,3361000.0,,,,9939000.0,,,,9117000.0,,,,11312000.0,,,,15080000.0,,,,15229000.0,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,17526000.0,0.0,383000.0,546000.0,1362000.0,19201000.0,166000.0,647000.0,1169000.0,2668000.0,404000.0,1064000.0,1764000.0,2448000.0,618000.0,1330000.0,2837000.0,3622000.0,1622000.0,2584000.0,7752000.0,3380000.0,1410000.0,3588000.0,6075000.0,9984000.0,1537000.0,4358000.0,7778000.0,9143000.0,2154000.0,5908000.0,9559000.0,11348000.0,3061000.0,6721000.0,10288000.0,15117000.0,2148000.0,4597000.0,6685000.0,15330000.0,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted / USD,,,,,,,,,,,,,,,,,,-17358000.0,,379000.0,540000.0,1349000.0,,165000.0,641000.0,1158000.0,,401000.0,1055000.0,1751000.0,,613000.0,1322000.0,2820000.0,,1614000.0,2575000.0,7724000.0,,1407000.0,3576000.0,6057000.0,,1530000.0,4342000.0,7754000.0,,2149000.0,5895000.0,9535000.0,,3045000.0,6677000.0,10218000.0,,2135000.0,4565000.0,6636000.0,,,,
UnrecognizedTaxBenefits / USD,,,,,248500000.0,258000000.0,126299000.0,,,168100000.0,326088000.0,167700000.0,169700000.0,165900000.0,258016000.0,173300000.0,159700000.0,159600000.0,171863000.0,32900000.0,32900000.0,32900000.0,170425000.0,39000000.0,39000000.0,39000000.0,173310000.0,21502000.0,21500000.0,21500000.0,32911000.0,48600000.0,48600000.0,48600000.0,38992000.0,30600000.0,30600000.0,30600000.0,21502000.0,40300000.0,40300000.0,40300000.0,48604000.0,30900000.0,30900000.0,30900000.0,30554000.0,22500000.0,22500000.0,22500000.0,40300000.0,23600000.0,23600000.0,23600000.0,30855000.0,58200000.0,58200000.0,58200000.0,22536000.0,38700000.0,38700000.0,38700000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-10414000.0,,,,14025000.0,,,,79719000.0,,,,9373000.0,,,,7502000.0,,,,133883000.0,,,,0.0,,,,13218000.0,,,,9665000.0,,,,31850000.0,,,,7918000.0,,,,12981000.0,,,,8896000.0,,,,303000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-1389000.0,,,,94779000.0,,,,0.0,,,,0.0,,,,1434000.0,,,,6753000.0,,,,0.0,,,,707000.0,,,,0.0,,,,0.0,,,,1044000.0,,,,7465000.0,,,,,,,,0.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,48400000.0,39200000.0,38100000.0,33600000.0,36900000.0,31700000.0,32800000.0,32900000.0,31500000.0,34400000.0,35400000.0,36700000.0,33100000.0,17300000.0,17300000.0,17300000.0,17300000.0,17200000.0,17200000.0,17200000.0,17200000.0,12200000.0,12200000.0,12200000.0,12200000.0,4900000.0,4900000.0,4900000.0,4900000.0,5800000.0,5800000.0,5800000.0,5800000.0,6500000.0,6500000.0,6500000.0,6500000.0,2800000.0,2800000.0,2800000.0,2800000.0,2900000.0,2900000.0,2900000.0,2900000.0,4100000.0,4100000.0,4100000.0,4100000.0,6300000.0,6300000.0,6300000.0,6300000.0,1900000.0,1900000.0,1900000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,82973000.0,,,,1441000.0,,,,1620000.0,,,,11797000.0,,,,381000.0,,,,237000.0,,,,318000.0,,,,114000.0,,,,18895000.0,,,,8411000.0,,,,16332000.0,,,,11001000.0,,,,267000.0,,,,1450000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,37303000.0,,,,55385000.0,,,,2699000.0,,,,8782000.0,,,,12877000.0,,,,0.0,,,,5763000.0,,,,224000.0,,,,20555000.0,,,,5389000.0,,,,2376000.0,,,,0.0,,,,1428000.0,,,,0.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-20322000.0,,,,16094000.0,,,,10753000.0,,,,12644000.0,,,,1437000.0,,,,0.0,,,,0.0,,,,3903000.0,,,,2683000.0,,,,,,,,0.0,,,,0.0,,,,1118000.0,,,,71000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,250700000.0,,,,170600000.0,,,31000000.0,166300000.0,,,,21500000.0,,,,,,,,,,,,14000000.0,,,,23400000.0,,,,19700000.0,,,,21600000.0,,,,24400000.0,,,,17800000.0,,,,18700000.0,,,,46000000.0,,,
