fact_unit,2009-08-06,2009-11-05,2010-02-26,2010-05-06,2010-08-05,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-04,2012-02-24,2012-05-08,2012-08-06,2012-11-01,2013-02-25,2013-05-01,2013-07-31,2013-10-30,2014-02-24,2014-05-06,2014-08-04,2014-11-03,2015-02-24,2015-05-07,2015-08-05,2015-11-04,2016-02-25,2016-05-06,2016-08-04,2016-11-04,2017-03-01,2017-05-08,2017-08-08,2017-11-02,2018-02-23,2018-05-08,2018-08-02,2018-11-01,2019-02-22,2019-05-08,2019-08-06,2019-11-04,2020-02-26,2020-05-07,2020-08-10,2020-11-09,2021-02-23,2021-05-05,2021-08-04,2021-11-02,2022-02-24,2022-05-02,2022-08-04,2022-11-07,2023-02-24,2023-05-04,2023-08-02,2023-11-02,2024-02-22,2024-05-08,2024-08-08,2024-11-07,2025-02-25,2025-05-12,2025-08-06,2025-11-05
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,14800000.0,14500000.0,19400000.0,14100000.0,14000000.0,14200000.0,15200000.0,12200000.0,12400000.0,12700000.0,14300000.0,11800000.0,11100000.0,10600000.0,12800000.0,8100000.0,7800000.0,7700000.0,10100000.0,6300000.0,6100000.0,5900000.0,7600000.0,4900000.0,4800000.0,4800000.0,5800000.0,7400000.0,7400000.0,7100000.0,5200000.0,6400000.0,7100000.0,7600000.0,6800000.0,7800000.0,7600000.0,7300000.0,8100000.0,6700000.0,6900000.0,7000000.0,7300000.0,5900000.0,5300000.0,5400000.0,6800000.0,5200000.0,5400000.0,5400000.0,5500000.0,5000000.0,4800000.0,4700000.0,5500000.0,4600000.0,4600000.0,4600000.0,4800000.0,4100000.0,3700000.0,3600000.0
InterestExpense / USD,274800000.0,406400000.0,410100000.0,120900000.0,240200000.0,358000000.0,522600000.0,111000000.0,219100000.0,333900000.0,473200000.0,120100000.0,241900000.0,365900000.0,450900000.0,128900000.0,258900000.0,387000000.0,492800000.0,128100000.0,257900000.0,388400000.0,516600000.0,135500000.0,273400000.0,422700000.0,527800000.0,147300000.0,296500000.0,457400000.0,576400000.0,218300000.0,442200000.0,663600000.0,638300000.0,218600000.0,449500000.0,686200000.0,884800000.0,236800000.0,477000000.0,727100000.0,921300000.0,274100000.0,558300000.0,838900000.0,981200000.0,280000000.0,599100000.0,909200000.0,1121900000.0,300000000.0,596500000.0,890200000.0,1218100000.0,287300000.0,577900000.0,884100000.0,1185800000.0,330000000.0,660000000.0,1001000000.0,1207000000.0,372000000.0,746000000.0,1126000000.0
InterestPaidCapitalized / USD,,,,,,,,,,,11700000.0,,,,12000000.0,,,,14000000.0,,,,15900000.0,,,,15500000.0,,,,14700000.0,,,,9400000.0,,,,7100000.0,,,,5300000.0,,,,5600000.0,,,,7400000.0,,,,6000000.0,,,,6800000.0,,,,9000000.0,,,
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885200000.0,,,,959600000.0,,,,1066500000.0,,,,1136000000.0,,,,1197300000.0,,,,1184000000.0,,,
InterestPayableCurrent / USD,,173800000.0,173800000.0,195800000.0,195800000.0,195800000.0,195800000.0,200700000.0,200700000.0,200700000.0,200700000.0,218200000.0,218200000.0,218200000.0,218200000.0,217000000.0,217000000.0,217000000.0,217000000.0,221600000.0,221600000.0,221600000.0,221600000.0,233700000.0,233700000.0,233700000.0,233700000.0,233100000.0,233100000.0,233100000.0,233100000.0,247500000.0,247500000.0,247500000.0,247500000.0,278400000.0,278400000.0,278400000.0,278400000.0,297000000.0,297000000.0,297000000.0,297000000.0,337800000.0,337800000.0,337800000.0,337800000.0,388400000.0,388400000.0,388400000.0,388400000.0,363300000.0,363300000.0,363300000.0,363300000.0,393400000.0,393400000.0,393400000.0,393400000.0,469000000.0,469000000.0,469000000.0,469000000.0,482000000.0,482000000.0,482000000.0
InventoryNet / USD,111500000.0,111500000.0,111500000.0,106200000.0,106200000.0,106200000.0,106200000.0,109900000.0,109900000.0,109900000.0,109900000.0,116800000.0,116800000.0,116800000.0,116800000.0,121700000.0,121700000.0,121700000.0,121700000.0,123700000.0,123700000.0,123700000.0,123700000.0,110000000.0,110000000.0,110000000.0,110000000.0,100100000.0,100100000.0,100100000.0,100100000.0,58900000.0,58900000.0,58900000.0,58900000.0,58800000.0,58800000.0,58800000.0,58800000.0,51100000.0,51100000.0,51100000.0,51100000.0,50200000.0,50200000.0,50200000.0,50200000.0,51100000.0,51100000.0,51100000.0,51100000.0,55600000.0,55600000.0,55600000.0,55600000.0,52000000.0,52000000.0,52000000.0,52000000.0,53000000.0,53000000.0,53000000.0,53000000.0,56000000.0,56000000.0,56000000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,1222300000.0,1222300000.0,1222300000.0,1212700000.0,1212700000.0,1212700000.0,1212700000.0,1335300000.0,1335300000.0,1335300000.0,1335300000.0,1427000000.0,1427000000.0,1427000000.0,1427000000.0,1380500000.0,1380500000.0,1380500000.0,1380500000.0,1209100000.0,1209100000.0,1209100000.0,1209100000.0,1004500000.0,1004500000.0,1004500000.0,1004500000.0,792700000.0,792700000.0,792700000.0,792700000.0,725900000.0,725900000.0,725900000.0,725900000.0,1085700000.0,1085700000.0,1085700000.0,1085700000.0,1202800000.0,1202800000.0,1202800000.0,1202800000.0,1270300000.0,1270300000.0,1270300000.0,1270300000.0,1297200000.0,1297200000.0,1297200000.0,1297200000.0,1201200000.0,1201200000.0,1201200000.0,1201200000.0,1064500000.0,1064500000.0,1064500000.0,1064500000.0,1080000000.0,1080000000.0,1080000000.0,1080000000.0,2710000000.0,2710000000.0,2710000000.0
Land / USD,,,,,,,5048300000.0,,,,5200500000.0,,,,5328300000.0,,,,5612600000.0,,,,5849300000.0,,,,5788400000.0,,,,5582500000.0,,,,5465000000.0,,,,5662200000.0,,,,5521400000.0,,,,6026400000.0,,,,6349100000.0,,,,6487600000.0,,,,6686300000.0,,,,7081000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18624600000.0,18544500000.0,18317100000.0,19022600000.0,,,,20090000000.0,,,,19445000000.0,,,,18236800000.0,,,,17397600000.0,,,,15950000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13593800000.0,13771500000.0,13795900000.0,13573600000.0,,,,14295700000.0,,,,13784700000.0,,,,12799500000.0,,,,12132200000.0,,,,10897000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230700000.0,,,,1205700000.0,,,,1161600000.0,,,,1126300000.0,,,,1087000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980000000.0,990000000.0,998200000.0,1010300000.0,,,,1082100000.0,,,,1043700000.0,,,,1003300000.0,,,,981100000.0,,,,939000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020200000.0,1025200000.0,1037100000.0,1052600000.0,,,,1124000000.0,,,,1098900000.0,,,,1041800000.0,,,,1018100000.0,,,,972000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065600000.0,1070300000.0,1080700000.0,1091400000.0,,,,1159800000.0,,,,1138500000.0,,,,1096200000.0,,,,1046200000.0,,,,1013000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106900000.0,1114600000.0,1117900000.0,1132800000.0,,,,1197700000.0,,,,1173500000.0,,,,1134400000.0,,,,1093700000.0,,,,1042000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6227200000.0,-5905700000.0,-5732000000.0,-5643800000.0,,,,-6067200000.0,,,,5718600000.0,,,,5441300000.0,,,,5227300000.0,,,,4206000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31780300000.0,,,,31162400000.0,,,,29598000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547100000.0,,,,2535800000.0,,,,2393000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650500000.0,,,,2665000000.0,,,,2534000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970500000.0,,,,2980300000.0,,,,2880000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17987900000.0,,,,17335500000.0,,,,16375000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758000000.0,,,,2767800000.0,,,,2654000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866300000.0,,,,2878000000.0,,,,2762000000.0,,,
LiabilitiesAndStockholdersEquity / USD,28461500000.0,28461500000.0,28461500000.0,30224900000.0,30224900000.0,30224900000.0,30224900000.0,31975200000.0,31975200000.0,31975200000.0,31975200000.0,32989900000.0,32989900000.0,32989900000.0,32989900000.0,35386500000.0,35386500000.0,35386500000.0,35386500000.0,36626300000.0,36626300000.0,36626300000.0,36626300000.0,34281400000.0,34281400000.0,34281400000.0,34227400000.0,37938700000.0,37938700000.0,37938700000.0,37938700000.0,31023900000.0,31023900000.0,31023900000.0,31023900000.0,33803700000.0,33803700000.0,33803700000.0,33803700000.0,32811200000.0,32811200000.0,32811200000.0,32811200000.0,47510800000.0,47510800000.0,47510800000.0,47510800000.0,52626800000.0,52626800000.0,52626800000.0,52626800000.0,53854300000.0,53854300000.0,53854300000.0,53854300000.0,50435600000.0,50435600000.0,50435600000.0,50435600000.0,56147000000.0,56147000000.0,56147000000.0,56147000000.0,55182000000.0,55182000000.0,55182000000.0
LiabilitiesCurrent / USD,2537900000.0,2537900000.0,2537900000.0,2988700000.0,2988700000.0,2988700000.0,2988700000.0,2924700000.0,2924700000.0,2924700000.0,2924700000.0,3509200000.0,3509200000.0,3509200000.0,3509200000.0,3403100000.0,3403100000.0,3403100000.0,3403100000.0,3170000000.0,3170000000.0,3170000000.0,3170000000.0,2747900000.0,2747900000.0,2747900000.0,2747900000.0,2950400000.0,2950400000.0,2950400000.0,2950400000.0,3468300000.0,3468300000.0,3468300000.0,3468300000.0,2890600000.0,2890600000.0,2890600000.0,2890600000.0,2973500000.0,2973500000.0,2973500000.0,2973500000.0,3621000000.0,3621000000.0,3621000000.0,3621000000.0,6181200000.0,6181200000.0,6181200000.0,6181200000.0,4020000000.0,4020000000.0,4020000000.0,4020000000.0,3802100000.0,3802100000.0,3802100000.0,3802100000.0,6859000000.0,6859000000.0,6859000000.0,6859000000.0,3861000000.0,3861000000.0,3861000000.0
LongTermDebt / USD,,,,,,,10578400000.0,,,,11505300000.0,,,,12500400000.0,,,,13632500000.0,,,,14129800000.0,,,,14935700000.0,,,,24122100000.0,,,,25955700000.0,,,,29536400000.0,,,,31075300000.0,5500000000.0,5500000000.0,5500000000.0,34177200000.0,,,1200000000.0,37440400000.0,,,,35622700000.0,,,,35903500000.0,,,,39345000000.0,,,
LongTermDebtFairValue / USD,,,,,,,,,13400000000.0,14300000000.0,14200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43700000000.0,,,,40000000000.0,35400000000.0,33700000000.0,31900000000.0,33500000000.0,35600000000.0,33600000000.0,34000000000.0,38400000000.0,35700000000.0,36400000000.0,38800000000.0,36600000000.0,37200000000.0,39800000000.0,40200000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,6817700000.0,,,,7499100000.0,,,,8272700000.0,,,,8765100000.0,,,,9100900000.0,,,,15097800000.0,,,,16348800000.0,,,,19056800000.0,,,,19411700000.0,,,,21038100000.0,,,,23880800000.0,,,,22229800000.0,,,,22703100000.0,,,,4293400000.0,,,,22573000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,8300000.0,,,,366600000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,77200000.0,,,,2024600000.0,,,,0.0,,,,59100000.0,,,,2243600000.0,,,,0.0,,,,0.0,,,,,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,675200000.0,,,,2158600000.0,,,,1052900000.0,,,,1003900000.0,,,,2979300000.0,,,,2463900000.0,,,,1555200000.0,,,,2311200000.0,,,,4958500000.0,,,,2819000000.0,,,,3159600000.0,,,,2460000000.0,,,,2487200000.0,,,,3113000000.0,,,,3394000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,707900000.0,,,,656300000.0,,,,2437500000.0,,,,1054200000.0,,,,1005000000.0,,,,3844200000.0,,,,2395800000.0,,,,1717000000.0,,,,2269100000.0,,,,6007000000.0,,,,3300700000.0,,,,3136400000.0,,,,2418700000.0,,,,2436300000.0,,,,7221000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1006400000.0,,,,737900000.0,,,,1167600000.0,,,,2094600000.0,,,,1069100000.0,,,,1755300000.0,,,,3932700000.0,,,,2432300000.0,,,,2159000000.0,,,,2250100000.0,,,,2643900000.0,,,,5400500000.0,,,,3060500000.0,,,,3092700000.0,,,,3036000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,2212400000.0,,,,1026000000.0,,,,659500000.0,,,,1199200000.0,,,,830700000.0,,,,1065100000.0,,,,1756000000.0,,,,2121200000.0,,,,2418000000.0,,,,2132200000.0,,,,2332200000.0,,,,2535700000.0,,,,5472900000.0,,,,2192400000.0,,,,2392000000.0,,,
LongTermDebtNoncurrent / USD,10186000000.0,10186000000.0,10186000000.0,10560300000.0,10560300000.0,10560300000.0,10560300000.0,11497000000.0,11497000000.0,11497000000.0,11497000000.0,12133800000.0,12133800000.0,12133800000.0,12133800000.0,13632500000.0,13632500000.0,13632500000.0,13632500000.0,14129800000.0,14129800000.0,14129800000.0,14129800000.0,14989700000.0,14989700000.0,14989700000.0,14935700000.0,24122100000.0,24122100000.0,24122100000.0,24122100000.0,25878500000.0,25878500000.0,25878500000.0,25878500000.0,29536400000.0,29536400000.0,29536400000.0,29536400000.0,31075300000.0,31075300000.0,31075300000.0,31075300000.0,34118100000.0,34118100000.0,34118100000.0,34118100000.0,35196800000.0,35196800000.0,35196800000.0,35196800000.0,35622700000.0,35622700000.0,35622700000.0,35622700000.0,35903500000.0,35903500000.0,35903500000.0,35903500000.0,37153000000.0,37153000000.0,37153000000.0,37153000000.0,38424000000.0,38424000000.0,38424000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1954100000.0,-3922300000.0,-3996300000.0,-819700000.0,-1825600000.0,-3213700000.0,-4114500000.0,-808400000.0,-1930700000.0,-2718600000.0,-4421000000.0,-1512300000.0,-2637700000.0,-3616000000.0,-3728700000.0,-1131400000.0,-1625100000.0,-3243200000.0,-4533000000.0,-1568900000.0,-2093900000.0,-3395500000.0,-3849800000.0,-1355100000.0,-1304100000.0,-2846500000.0,-4043000000.0,-1593300000.0,-505700000.0,-3484300000.0,-4618300000.0,-5978700000.0,-7115500000.0,-9891200000.0,735300000.0,-587200000.0,-1753700000.0,-4563700000.0,-11262400000.0,-1306200000.0,-2870400000.0,-3638400000.0,-5310800000.0,220700000.0,-1975400000.0,-3553000000.0,-5949600000.0,3533000000.0,1955100000.0,-313400000.0,-4994800000.0,-2263900000.0,-3570200000.0,-4497600000.0,-2249000000.0,-3830100000.0,-4516800000.0,-5063200000.0,-5595600000.0,-558000000.0,-3652000000.0,-3788000000.0,-6580000000.0,-3661000000.0,-4530000000.0,-5617000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-491900000.0,-989000000.0,-1150100000.0,-368600000.0,-671500000.0,-1112800000.0,-1624700000.0,-390400000.0,-781100000.0,-1227100000.0,-1655300000.0,-519200000.0,-972300000.0,-1672100000.0,-2056000000.0,-597400000.0,-1283000000.0,-2006700000.0,-2570900000.0,-524500000.0,-1080600000.0,-1666200000.0,-3167300000.0,-608200000.0,-1223300000.0,-2005900000.0,-2673800000.0,-349200000.0,-695700000.0,-1114200000.0,-2304900000.0,-255900000.0,-459600000.0,-810700000.0,-1420000000.0,138100000.0,-8700000.0,1166000000.0,-981600000.0,-359100000.0,-849900000.0,-1571200000.0,562000000.0,-771300000.0,-1671300000.0,-2264100000.0,-2455100000.0,-518400000.0,-915000000.0,-1182900000.0,-3071100000.0,-244600000.0,-658100000.0,-1043000000.0,-1545800000.0,-554500000.0,-873700000.0,-1606800000.0,-2165700000.0,-741000000.0,-1412000000.0,-2345000000.0,-2678000000.0,-2493000000.0,-3338000000.0,-4604000000.0
NetCashProvidedByUsedInOperatingActivities / USD,2740500000.0,4446900000.0,4876300000.0,1130700000.0,2550800000.0,4373000000.0,5917200000.0,1422700000.0,2671400000.0,4615800000.0,5751000000.0,1553100000.0,3195900000.0,5365500000.0,6341600000.0,1633500000.0,3116600000.0,5116000000.0,7150100000.0,1686900000.0,3196700000.0,5247200000.0,6966100000.0,1907300000.0,3394300000.0,5227200000.0,7120700000.0,1699500000.0,3213000000.0,5160400000.0,6730300000.0,1745200000.0,2993600000.0,5244700000.0,6539100000.0,1544000000.0,2757400000.0,4441900000.0,6059600000.0,1645200000.0,2984000000.0,5455100000.0,5551200000.0,2020600000.0,3946100000.0,6232800000.0,6966700000.0,1546000000.0,1332900000.0,4272400000.0,8122100000.0,2124000000.0,3857200000.0,6475000000.0,6265200000.0,2133300000.0,2751400000.0,5185300000.0,9141500000.0,2420000000.0,4094000000.0,7123000000.0,7387000000.0,2390000000.0,4079000000.0,6816000000.0
NetIncomeLoss / USD,2136600000.0,3327900000.0,2395100000.0,979500000.0,2073200000.0,3334200000.0,4313200000.0,1089800000.0,2315600000.0,3704000000.0,4551000000.0,1209000000.0,2619200000.0,4126500000.0,4946300000.0,1266700000.0,2613700000.0,4068700000.0,5503100000.0,1270200000.0,2666700000.0,4188900000.0,5464800000.0,1204800000.0,2591900000.0,3660300000.0,5585900000.0,811500000.0,2013900000.0,3323100000.0,4757800000.0,1124800000.0,2217700000.0,3493100000.0,4529300000.0,1214800000.0,2609900000.0,4493600000.0,4686500000.0,1375400000.0,2871700000.0,4509000000.0,5192300000.0,1328400000.0,2845300000.0,4453200000.0,5924300000.0,1106900000.0,1590700000.0,3353300000.0,6025400000.0,1537200000.0,3756500000.0,5906400000.0,4730500000.0,1104400000.0,2292400000.0,4274000000.0,7545200000.0,1802000000.0,4113000000.0,6430000000.0,6177000000.0,1929000000.0,3951000000.0,6207000000.0
NoncurrentAssets / USD,,,,,,,,,,,25896100000.0,,,,26700900000.0,,,,27587600000.0,,,,29644500000.0,,,,30679800000.0,,,,29264700000.0,,,,27607800000.0,,,,25200400000.0,,,,23671100000.0,,,,38291500000.0,,,,39696300000.0,,,,39267000000.0,,,,37403000000.0,,,,39500000000.0,,,
NonoperatingIncomeExpense / USD,59700000.0,66500000.0,103200000.0,16400000.0,28400000.0,34400000.0,77600000.0,-6200000.0,-8100000.0,-15300000.0,24300000.0,-6900000.0,-7800000.0,-15300000.0,-21900000.0,11800000.0,-3300000.0,-8800000.0,-24700000.0,-4600000.0,-12600000.0,-26200000.0,-9000000.0,-17200000.0,3200000.0,1100000.0,-32000000.0,15900000.0,28200000.0,37200000.0,-800000.0,14400000.0,30600000.0,19200000.0,48500000.0,-7900000.0,-10700000.0,-33900000.0,6300000.0,-18400000.0,-22400000.0,-31300000.0,-57900000.0,11400000.0,29500000.0,53000000.0,-25300000.0,31300000.0,38000000.0,38800000.0,70200000.0,-28600000.0,-47200000.0,-48600000.0,34800000.0,-484100000.0,-496200000.0,-417700000.0,-42300000.0,-64000000.0,-107000000.0,-163000000.0,-339000000.0,-45000000.0,-54000000.0,-90000000.0
NumberOfRestaurants / Restaurant,,,,,,,,,,,,,,33144.0,32737.0,33517.0,33735.0,34010.0,33510.0,34565.0,34734.0,34923.0,34480.0,35493.0,35683.0,35864.0,35429.0,36290.0,36368.0,36405.0,36258.0,36467.0,36504.0,36615.0,36525.0,36905.0,37011.0,36976.0,36899.0,37286.0,37406.0,37557.0,37241.0,37971.0,38108.0,38298.0,37855.0,38984.0,39020.0,39096.0,38695.0,39160.0,39396.0,39676.0,39198.0,40344.0,39696.0,39980.0,40031.0,40535.0,40801.0,41198.0,40275.0,42018.0,42406.0,42819.0
OperatingIncomeLoss / USD,3117000000.0,4940700000.0,3879000000.0,1400400000.0,3081900000.0,5014700000.0,6442900000.0,1674100000.0,3519400000.0,5615900000.0,6841000000.0,1825900000.0,4015000000.0,6409700000.0,7473100000.0,1964600000.0,4119600000.0,6406800000.0,8529700000.0,1949500000.0,4147200000.0,6563900000.0,8604600000.0,1936000000.0,4125000000.0,6197500000.0,8764300000.0,1385500000.0,3234800000.0,5265100000.0,7949200000.0,1780300000.0,3638200000.0,5775500000.0,7145500000.0,2034000000.0,4329100000.0,7408500000.0,7744500000.0,2143100000.0,4405400000.0,6823100000.0,9552700000.0,2094000000.0,4367900000.0,6777200000.0,8822600000.0,1693600000.0,2654700000.0,5181100000.0,9069800000.0,2281300000.0,4972400000.0,7958900000.0,7324000000.0,2312600000.0,4024400000.0,6788300000.0,10356000000.0,2532000000.0,5637000000.0,8845000000.0,9371000000.0,2736000000.0,5655000000.0,8844000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,621000000.0,621000000.0,621000000.0,621000000.0,701500000.0,701500000.0,701500000.0,701500000.0,705500000.0,705500000.0,705500000.0,705500000.0,661100000.0,661100000.0,661100000.0,,688000000.0,688000000.0,688000000.0,,636000000.0,636000000.0,636000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,12757800000.0,12757800000.0,12757800000.0,12757800000.0,13321300000.0,13321300000.0,13321300000.0,13321300000.0,13020900000.0,13020900000.0,13020900000.0,13020900000.0,12134400000.0,12134400000.0,12134400000.0,,13058000000.0,13058000000.0,13058000000.0,,12888000000.0,12888000000.0,12888000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,13261200000.0,13261200000.0,13261200000.0,13261200000.0,13827700000.0,13827700000.0,13827700000.0,13827700000.0,13552000000.0,13552000000.0,13552000000.0,13552000000.0,12565700000.0,12565700000.0,12565700000.0,,13514000000.0,13514000000.0,13514000000.0,,13339000000.0,13339000000.0,13339000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,0.04,0.04,0.04,,,,0.04,,,,0.038,,,,0.037,,,,0.036,,,,0.04,,,
OperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,1100000000.0,,,,1500000000.0,,,,1100000000.0,,,,300000000.0,,,,216700000.0,,,,360300000.0,,,,392500000.0,,,,464100000.0,,,,407500000.0,,,,1112800000.0,,,,819000000.0,,,
OtherAssetsNoncurrent / USD,1229700000.0,1229700000.0,1229700000.0,1639200000.0,1639200000.0,1639200000.0,1639200000.0,1624700000.0,1624700000.0,1624700000.0,1624700000.0,1672200000.0,1672200000.0,1672200000.0,1672200000.0,1602700000.0,1602700000.0,1602700000.0,1602700000.0,1747100000.0,1747100000.0,1747100000.0,1747100000.0,1798600000.0,1798600000.0,1798600000.0,1744600000.0,1869100000.0,1869100000.0,1869100000.0,1869100000.0,1855300000.0,1855300000.0,1855300000.0,1855300000.0,2562800000.0,2562800000.0,2562800000.0,2562800000.0,2381000000.0,2381000000.0,2381000000.0,2381000000.0,2584000000.0,2584000000.0,2584000000.0,2584000000.0,3527400000.0,3527400000.0,3527400000.0,3527400000.0,4449500000.0,4449500000.0,4449500000.0,4449500000.0,4707200000.0,4707200000.0,4707200000.0,4707200000.0,5618000000.0,5618000000.0,5618000000.0,5618000000.0,6095000000.0,6095000000.0,6095000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,-3000000.0,352500000.0,-174100000.0,142000000.0,-310500000.0,-386400000.0,-749500000.0,-253100000.0,274700000.0,-22300000.0,91200000.0,-1077700000.0,-279400000.0,-979700000.0,-590500000.0,-1083100000.0,-1971600000.0,479800000.0,204300000.0,255000000.0,-1347400000.0,287600000.0,533300000.0,780600000.0,-272800000.0,25700000.0,-300700000.0,-379500000.0,827700000.0,43400000.0,70800000.0,-108300000.0,-453600000.0,-466200000.0,-259100000.0,-202500000.0,127500000.0,-87700000.0,-39900000.0,-172700000.0,46000000.0,-84200000.0,-274800000.0,-644300000.0,-216200000.0,15000000.0,55000000.0,-90000000.0,-354000000.0,-115000000.0,-87000000.0,101000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90000000.0,-20400000.0,38100000.0,50300000.0,81100000.0,-123300000.0,17300000.0,102000000.0,160900000.0,86500000.0,-17000000.0,-20000000.0,31000000.0,56000000.0,37000000.0,39000000.0,-7000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27100000.0,-6100000.0,11200000.0,14900000.0,24100000.0,-36600000.0,5000000.0,29300000.0,46200000.0,24900000.0,-5000000.0,-5000000.0,8000000.0,16000000.0,12000000.0,13000000.0,-2000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84200000.0,17300000.0,23100000.0,21900000.0,48700000.0,-129100000.0,27400000.0,130400000.0,231800000.0,57600000.0,-9000000.0,-7000000.0,43000000.0,161000000.0,36000000.0,40000000.0,-14000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5800000.0,37700000.0,-15000000.0,-28400000.0,-32400000.0,-5800000.0,10100000.0,28400000.0,70900000.0,-28900000.0,8000000.0,13000000.0,12000000.0,105000000.0,-1000000.0,1000000.0,-7000000.0
