fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-28,2012-05-09,2012-06-29,2012-08-08,2012-11-08,2013-02-28,2013-05-09,2013-08-08,2013-11-08,2014-02-28,2014-05-09,2014-08-08,2014-11-07,2015-02-27,2015-05-08,2015-08-07,2015-11-06,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-27,2017-05-08,2017-08-08,2017-11-07,2018-02-27,2018-05-07,2018-08-08,2018-11-07,2019-03-01,2019-05-07,2019-08-08,2019-11-12,2020-02-27,2020-05-07,2020-08-06,2020-11-05,2021-02-25,2021-05-06,2021-08-05,2021-11-04,2022-02-24,2022-05-06,2022-08-05,2022-11-08,2023-02-23,2023-05-09,2023-08-08,2023-11-06,2024-02-28,2024-05-08,2024-08-07,2024-11-06,2025-02-26,2025-05-07,2025-08-06,2025-11-05
FairValueOptionChangesInFairValueGainLoss1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560000.0,2861000.0,2405000.0,0.0,-2185000.0,684000.0,197000.0,2650000.0,583000.0,-18851000.0,-6798000.0,1256000.0,9885000.0,12428000.0,14013000.0,1045000.0,-5338000.0,-4391000.0,-15942000.0,22918000.0,1858000.0,7086000.0,7954000.0,-29353000.0,-15403000.0,-19094000.0,-22777000.0
FederalHomeLoanBankStockAndFederalReserveBankStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,7900000.0,7900000.0,7900000.0,7900000.0,7900000.0,14300000.0,14300000.0,14300000.0,14300000.0,22300000.0,22300000.0,22300000.0,22300000.0,34500000.0,34000000.0,34500000.0
FinancingReceivableAllowanceForCreditLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3505000.0,827000.0,,,,,,827000.0,827000.0,1789000.0,1789000.0,1789000.0,1789000.0,3672000.0,3672000.0,3672000.0
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1900000.0,-2300000.0,-2700000.0,,,1300000.0,1000000.0,1300000.0,1100000.0,1200000.0,1900000.0,874000.0,2200000.0,3500000.0,4000000.0,-913000.0,-1000000.0,-2000000.0
FinancingReceivableAllowanceForCreditLossesWriteOffs / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
GainLossOnSaleOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,7990000.0,,,,23548000.0,,,,-8791000.0,,,,-10683000.0,,,,23611000.0,,,,-1804000.0,,,,20621000.0,,,,-4371000.0,,,,59319000.0,,,,-76548000.0,,,
GainLossOnSaleOfMortgageLoans / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788000.0,-1280000.0,-4859000.0,-4918000.0,-963000.0,-874000.0,-2154000.0,-3530000.0
GainLossOnSaleOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7302000.0,-156000.0,-108000.0,-108000.0,909000.0,240000.0,9821000.0,10179000.0,11000.0,-523000.0,4728000.0,6663000.0,21563000.0,-6842000.0,-15814000.0,-21162000.0,-135000.0,-214000.0,-378000.0,502000.0,4681000.0,314000.0,1151000.0,1135000.0
GeneralAndAdministrativeExpense / USD,,,,,,,,76509000.0,114922000.0,150680000.0,44718000.0,150680000.0,84888000.0,124775000.0,155615000.0,40570000.0,80427000.0,120942000.0,178989000.0,43935000.0,89217000.0,134235000.0,165405000.0,46704000.0,91910000.0,137255000.0,176806000.0,45951000.0,91425000.0,138594000.0,177254000.0,48468000.0,96881000.0,146386000.0,186191000.0,51913000.0,103325000.0,155751000.0,197151000.0,55472000.0,110748000.0,170150000.0,210590000.0,59591000.0,124507000.0,185077000.0,227531000.0,66895000.0,128461000.0,192179000.0,249079000.0,71004000.0,138768000.0,206804000.0,254932000.0,72677000.0,151362000.0,227826000.0,282029000.0,73907000.0,149366000.0,223951000.0,,,,
Goodwill / USD,423519000.0,423519000.0,423519000.0,423519000.0,396891000.0,396891000.0,396891000.0,396891000.0,396891000.0,396891000.0,396891000.0,396891000.0,396891000.0,396891000.0,396891000.0,441591000.0,441591000.0,441591000.0,44700000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,481791000.0,490446000.0,490446000.0,490446000.0
GoodwillPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8700000.0,,,
GrossInvestmentIncomeOperating / USD,,,,,,,,,,,,,,,,,,,716556000.0,,,,725755000.0,,,,744969000.0,,,,769531000.0,,,,786542000.0,,,,820581000.0,221985000.0,444510000.0,670100000.0,862730000.0,230606000.0,462048000.0,694780000.0,898149000.0,233175000.0,469224000.0,705378000.0,926504000.0,241153000.0,484641000.0,728704000.0,944894000.0,249427000.0,498585000.0,749876000.0,973601000.0,261392000.0,526569000.0,798013000.0,1009582000.0,287025000.0,576811000.0,866163000.0
GrossProfit / USD,,,,,,,,352515000.0,552783000.0,706568000.0,170240000.0,673062000.0,348020000.0,525543000.0,713230000.0,165229000.0,346948000.0,528456000.0,697878000.0,176970000.0,363841000.0,550232000.0,728160000.0,180919000.0,374153000.0,572687000.0,747325000.0,194358000.0,388468000.0,582337000.0,761129000.0,195155000.0,390494000.0,588473000.0,774978000.0,197489000.0,400120000.0,608135000.0,782918000.0,210891000.0,425942000.0,645240000.0,807037000.0,226772000.0,450378000.0,685765000.0,865475000.0,229018000.0,446049000.0,676086000.0,910658000.0,190642000.0,427226000.0,647546000.0,901055000.0,301420000.0,608315000.0,872246000.0,1215292000.0,305161000.0,615510000.0,936518000.0,,,,
GuarantyLiabilities / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,10000000.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830648000.0,,,,863671000.0,202921000.0,415162000.0,646700000.0,931279000.0,218794000.0,464037000.0,694832000.0,896684000.0,294176000.0,570625000.0,805401000.0,1274611000.0,274234000.0,538740000.0,857555000.0,1102111000.0,314923000.0,637246000.0,1014204000.0
IncomeTaxExpenseBenefit / USD,111137000.0,153617000.0,269270000.0,95879000.0,136114000.0,198700000.0,58661000.0,119533000.0,189749000.0,191024000.0,46777000.0,179297000.0,113048000.0,171915000.0,246475000.0,51558000.0,108950000.0,167069000.0,226166000.0,53431000.0,112314000.0,171042000.0,236669000.0,64682000.0,127570000.0,192209000.0,248110000.0,63699000.0,127895000.0,193046000.0,256603000.0,61874000.0,121924000.0,181475000.0,249894000.0,54563000.0,116126000.0,183390000.0,232645000.0,39131000.0,81602000.0,123232000.0,-627615000.0,42707000.0,84858000.0,130370000.0,162161000.0,37381000.0,76574000.0,119167000.0,170397000.0,40277000.0,85902000.0,127826000.0,164911000.0,56692000.0,109168000.0,153358000.0,243497000.0,50624000.0,99870000.0,161602000.0,207725000.0,60706000.0,124674000.0,198638000.0
IncomeTaxExpenseBenefitIntraperiodTaxAllocation / USD,,,,,,,,,,,,646618000.0,,,,,,,,,,,,,,,,,,,662168000.0,,,,-179329000.0,,,,418851000.0,,,,-309140000.0,,,,-131517000.0,,,,575869000.0,,,,479756000.0,,,,392558000.0,,,,591760000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,124171000.0,197080000.0,201977000.0,51631000.0,190250000.0,124799000.0,191343000.0,262700000.0,,,,253324000.0,,,,268098000.0,,,,264360000.0,68067000.0,136920000.0,206573000.0,274637000.0,,,,268165000.0,67109000.0,137783000.0,214997000.0,270282000.0,,,,290727000.0,,,,181371000.0,,,,195569000.0,,,,188304000.0,,,,267668000.0,,,,231443000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,484000.0,343000.0,1669000.0,1050000.0,1669000.0,60000.0,355000.0,46000.0,,,,568000.0,,,,954000.0,,,,3084000.0,355000.0,422000.0,712000.0,-493000.0,,,,760000.0,-2224000.0,-2920000.0,-3429000.0,-782000.0,,,,-2878000.0,,,,1508000.0,,,,1405000.0,,,,-637000.0,,,,518000.0,,,,1937000.0,,,
IncomeTaxReconciliationTaxCreditsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
IncomeTaxReconciliationTaxExemptIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230000.0,,,,3192000.0,,,,5830000.0,,,,6977000.0,,,,8961000.0,,,
IncomeTaxesPaid / USD,,,,,,,,,,87376000.0,,87376000.0,,,195172000.0,,,,188510000.0,,,,89061000.0,,,,128771000.0,,,,100922000.0,,,,110650000.0,,,,79790000.0,,,,74379000.0,,,,91510000.0,,,,101982000.0,,,,76701000.0,,,,96218000.0,,,,114888000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
IncreaseDecreaseInDeferredIncomeTaxes / USD,,,,,,,,,,-108052000.0,,-96325000.0,,,-68326000.0,,,,-30899000.0,,,,-122538000.0,,,,-74989000.0,,,,-102720000.0,,,,-103558000.0,,,,-152210000.0,,,,700660000.0,,,,-69369000.0,,,,-68588000.0,,,,-88157000.0,,,,-147990000.0,,,,-91835000.0,,,
IncreaseDecreaseInFuturePolicyBenefitReserves / USD,,,412751000.0,,,429256000.0,,,,533466000.0,,533466000.0,,,544086000.0,,,,431362000.0,,,,497306000.0,,,,578217000.0,,,,585632000.0,,,,631202000.0,,,,645844000.0,,,,687407000.0,,,,664997000.0,,,,661567000.0,,,,798936000.0,,,,645897000.0,,,,759426000.0,,,
IncreaseDecreaseInOtherPolicyholderFunds / USD,,,11078000.0,,,-21922000.0,,,,-18172000.0,,-18172000.0,,,1110000.0,,,,-2776000.0,,,,-8115000.0,,,,-7151000.0,,,,12521000.0,,,,14609000.0,,,,24668000.0,,,,31784000.0,,,,17134000.0,,,,15900000.0,,,,33810000.0,,,,31533000.0,,,,35638000.0,,,
InsuranceCommissionsAndFees / USD,,,,,,,,,,,,,,,,,,,24950000.0,,,,23310000.0,,,,22100000.0,,,,20900000.0,,,,19300000.0,,,,18300000.0,,,,17000000.0,,,,16400000.0,,,,15600000.0,,,,14700000.0,,,,14200000.0,,,,13500000.0,,,
InterestExpense / USD,30990000.0,46497000.0,67564000.0,30580000.0,50923000.0,63229000.0,18937000.0,37749000.0,56539000.0,69932000.0,19460000.0,69932000.0,38871000.0,58381000.0,75529000.0,19671000.0,39320000.0,59163000.0,77908000.0,20877000.0,41705000.0,61381000.0,80512000.0,19049000.0,38086000.0,57119000.0,80461000.0,19060000.0,38174000.0,57420000.0,76126000.0,19369000.0,42479000.0,62860000.0,76642000.0,20699000.0,41855000.0,62825000.0,83345000.0,21622000.0,44033000.0,66466000.0,84532000.0,21278000.0,42710000.0,63804000.0,90076000.0,20808000.0,43621000.0,65295000.0,84306000.0,21178000.0,42947000.0,63833000.0,86704000.0,19944000.0,41772000.0,65737000.0,83486000.0,24867000.0,50685000.0,76640000.0,90395000.0,28621000.0,60025000.0,91413000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81338000.0,,,,82494000.0,,,,83518000.0,,,,81723000.0,,,,83518000.0,,,,83072000.0,,,,88814000.0,,,
InvestmentIncomeInvestmentExpense / USD,,,,,,,,,,11485000.0,,11485000.0,,,18095000.0,,,,23528000.0,,,,32111000.0,,,,10319000.0,,,,11245000.0,,,,12591000.0,,,,13678000.0,3901000.0,7858000.0,11821000.0,14845000.0,3933000.0,7950000.0,11777000.0,15637000.0,4184000.0,8665000.0,13387000.0,16045000.0,5333000.0,10513000.0,15601000.0,17832000.0,4533000.0,8979000.0,13559000.0,16911000.0,4287000.0,8220000.0,12738000.0,17782000.0,4447000.0,8597000.0,12985000.0
Investments / USD,8397201000.0,8397201000.0,8397201000.0,10507187000.0,9823693000.0,9823693000.0,11197977000.0,11197977000.0,11197977000.0,11197977000.0,12353586000.0,11197977000.0,12353586000.0,12353586000.0,12353586000.0,14094209000.0,14094209000.0,14094209000.0,14094209000.0,13420001000.0,13420001000.0,13420001000.0,13420001000.0,14992977000.0,14992977000.0,14992977000.0,14992977000.0,14343690000.0,14343690000.0,14343690000.0,14343690000.0,15879728000.0,15879728000.0,15879728000.0,15879728000.0,17734484000.0,17734484000.0,17734484000.0,17734484000.0,17118544000.0,17118544000.0,17118544000.0,17118544000.0,19847271000.0,19847271000.0,19847271000.0,19847271000.0,22452651000.0,22452651000.0,22452651000.0,22452651000.0,22757991000.0,22757991000.0,22757991000.0,22757991000.0,18208368000.0,18208368000.0,18208368000.0,18208368000.0,19724043000.0,19724043000.0,19724043000.0,19724043000.0,19571563000.0,19571563000.0,19571563000.0
LaborAndRelatedExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129711000.0,31174000.0,62029000.0,95406000.0
LegalFees / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12056000.0,5273000.0,12162000.0,19771000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11679000.0,,,,10823000.0,,,,9206000.0,,,,5275000.0,,,,4652000.0,,,,4195000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5367000.0,,,,5307000.0,,,,4458000.0,,,,3706000.0,,,,3390000.0,,,,2117000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424000.0,,,,1896000.0,,,,1816000.0,,,,853000.0,,,,760000.0,,,,487000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135000.0,,,,2873000.0,,,,1955000.0,,,,1148000.0,,,,1140000.0,,,,867000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4042000.0,,,,3321000.0,,,,2932000.0,,,,1307000.0,,,,1606000.0,,,,1417000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5042000.0,,,,4395000.0,,,,3384000.0,,,,2848000.0,,,,1840000.0,,,,1883000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,198000000.0,,198000000.0,,,198000000.0,,,,198000000.0,,,,198000000.0,,,,198000000.0,,,,177000000.0,,,,177000000.0,177000000.0,177000000.0,177000000.0,177000000.0,,155000000.0,155000000.0,155000000.0,150000000.0,,,150000000.0,135000000.0,135000000.0,135000000.0,135000000.0,125000000.0,125000000.0,125000000.0,125000000.0,115000000.0,115000000.0,115000000.0,125000000.0,115000000.0,115000000.0,115000000.0,115000000.0,115000000.0,115000000.0,115000000.0
Liabilities / USD,11306143000.0,11306143000.0,11306143000.0,12624868000.0,12624868000.0,12624868000.0,12143521000.0,12143521000.0,12143521000.0,12143521000.0,12728641000.0,11955644000.0,12728641000.0,12728641000.0,12728641000.0,14415124000.0,14415124000.0,14415124000.0,14415124000.0,14415402000.0,14415402000.0,14415402000.0,14415402000.0,15517264000.0,15517264000.0,15517264000.0,15574793000.0,15797661000.0,15797661000.0,15797661000.0,15797661000.0,16869226000.0,16869226000.0,16869226000.0,16869226000.0,17243564000.0,17243564000.0,17243564000.0,17243564000.0,17680545000.0,17680545000.0,17680545000.0,17680545000.0,18683153000.0,18683153000.0,18683153000.0,18683153000.0,20275639000.0,20275639000.0,20275639000.0,20275639000.0,21125242000.0,21125242000.0,21125242000.0,21125242000.0,21977564000.0,21977564000.0,21977564000.0,25671448000.0,23564696000.0,23564696000.0,23564696000.0,23564696000.0,23770661000.0,23770661000.0,23770661000.0
LiabilitiesAndStockholdersEquity / USD,13529050000.0,13529050000.0,13529050000.0,16023759000.0,16023759000.0,16023759000.0,16159762000.0,16159762000.0,16159762000.0,16159762000.0,16588272000.0,15622973000.0,16588272000.0,16588272000.0,16588272000.0,18776910000.0,18776910000.0,18776910000.0,18776910000.0,18191744000.0,18191744000.0,18191744000.0,18191744000.0,20214730000.0,20214730000.0,20214730000.0,20272259000.0,19853213000.0,19853213000.0,19853213000.0,19853213000.0,21436087000.0,21436087000.0,21436087000.0,21436087000.0,23474985000.0,23474985000.0,23474985000.0,23474985000.0,23095722000.0,23095722000.0,23095722000.0,23095722000.0,25977460000.0,25977460000.0,25977460000.0,25977460000.0,29046731000.0,29046731000.0,29046731000.0,29046731000.0,29768048000.0,29768048000.0,29768048000.0,29768048000.0,25927141000.0,25927141000.0,25927141000.0,25986797000.0,28051499000.0,28051499000.0,28051499000.0,28051499000.0,29076181000.0,29076181000.0,29076181000.0
LiabilityForClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,221598000.0,221598000.0,222254000.0,221598000.0,222254000.0,222254000.0,222254000.0,228470000.0,228470000.0,228470000.0,228470000.0,223380000.0,223380000.0,223380000.0,223380000.0,212137000.0,212137000.0,212137000.0,254149000.0,272898000.0,272898000.0,272898000.0,272898000.0,299565000.0,299565000.0,299565000.0,299565000.0,333294000.0,333294000.0,333294000.0,333294000.0,350826000.0,350826000.0,350826000.0,350826000.0,365402000.0,365402000.0,365402000.0,365402000.0,399507000.0,399507000.0,399507000.0,399507000.0,412940000.0,412940000.0,412940000.0,412940000.0,399507000.0,399507000.0,399507000.0,402693000.0,514875000.0,514875000.0,514875000.0,514875000.0,532832000.0,532832000.0,532832000.0
LiabilityForFuturePolicyBenefits / USD,8475020000.0,8475020000.0,8475020000.0,9140473000.0,8629349000.0,8629349000.0,9150031000.0,9150031000.0,9150031000.0,9150031000.0,9572257000.0,9150031000.0,9572257000.0,9572257000.0,9572257000.0,10706219000.0,10706219000.0,10706219000.0,10706219000.0,11256155000.0,11256155000.0,11256155000.0,11256155000.0,11750495000.0,11750495000.0,11750495000.0,11750495000.0,12245811000.0,12245811000.0,12245811000.0,12245811000.0,12825837000.0,12825837000.0,12825837000.0,12825837000.0,13439472000.0,13439472000.0,13439472000.0,13439472000.0,13953826000.0,13953826000.0,13953826000.0,13953826000.0,14508134000.0,14508134000.0,14508134000.0,14508134000.0,15243536000.0,15243536000.0,15243536000.0,15243536000.0,16034727000.0,16034727000.0,16034727000.0,16034727000.0,15243536000.0,15243536000.0,15243536000.0,15242641000.0,18956498000.0,18806051000.0,17273102000.0,18097341000.0,18882023000.0,18430672000.0,19814913000.0
LifeInsuranceAssumedRatio / pure,,,,,,,,,,0.03,,0.03,,,0.027,,,,0.025,,,,0.022,,,,0.021,,,,0.019,,,,0.018,,,,0.016,,,,0.014,,,,0.012,,,,0.012,,,,0.011,,,,0.01,,,,0.009,,,
LifeInsuranceInForceGross / USD,,,,,,,,,,,,,,,,,,,,,,,150107614000.0,,,,154488511000.0,,,,160455963000.0,,,,167677206000.0,,,,174314897000.0,,,,179902605000.0,,,,185212195000.0,,,,191249516000.0,,,,203894460000.0,,,,217350660000.0,,,,222098389000.0,,,
LifeInsuranceInForceNet / USD,,,,,,,,,,,,,,,,,,,,,,,153444889000.0,,,,157588623000.0,,,,163319282000.0,,,,170446293000.0,,,,176941143000.0,,,,182408876000.0,,,,187543548000.0,,,,193346916000.0,,,,205777167000.0,,,,219073057000.0,,,,223608548000.0,,,
LifeInsuranceInForcePercentageAssumedToNet / pure,,,,,,,,,,,,,,,,,,,,,,,0.027,,,,0.025,,,,0.022,,,,0.021,,,,0.019,,,,0.018,,,,0.016,,,,0.014,,,,0.012,,,,0.011,,,,0.01,,,
LineOfCreditFacilityInterestRateAtPeriodEnd / pure,,,,,,,,,,,,,,,0.0055,,,,0.0036,,,,0.003,,,,0.0032,,,,0.0055,,,,0.0096,,,,0.0178,,,,0.0293,,,,0.0204,,,,0.0027,,,,0.0029,,,,0.0478,0.0528,0.0557,0.0565,0.0571,0.0563,0.0602,0.0556
LineOfCreditFacilityInterestRateDuringPeriod / pure,,,,,,,,,,,,,,,0.0043,,,,0.0039,,,,0.0048,,,,0.0033,,,,0.0026,,,,0.0043,,,,0.0083,,,,0.013,,,,0.024,,,,0.0262,,,,0.015,,,,0.0023,0.0495,0.0521,0.0533,0.0189,0.0568,0.0576,0.058
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod / USD,,,,,,,,,,,,,,,249950000.0,,,,271761000.0,,,,385000000.0,,,,340140000.0,,,,343000000.0,,,,458110000.0,,,,412676000.0,,,,455912000.0,,,,525990000.0,,,,385000000.0,,,,482000000.0,,,,465033000.0,477700000.0,477700000.0,477700000.0,500529000.0,384000000.0,633425000.0,633425000.0
LineOfCreditFacilityRemainingBorrowingCapacity / USD,,,,,,,,,,,,,,,177000000.0,,,,176820000.0,,,,172860000.0,,,,313550000.0,,,,332456000.0,,,,310150000.0,,,,248750000.0,,,,292900000.0,,,,310000000.0,,,,360000000.0,,,,294967000.0,,,,340000000.0,330000000.0,375000000.0,384000000.0,316000000.0,561000000.0,571775000.0,458092000.0
LoansInsurancePolicy / USD,360431000.0,360431000.0,360431000.0,384083000.0,352351000.0,352351000.0,378124000.0,378124000.0,378124000.0,378124000.0,400914000.0,378124000.0,400914000.0,400914000.0,400914000.0,424050000.0,424050000.0,424050000.0,424050000.0,448887000.0,448887000.0,448887000.0,448887000.0,472109000.0,472109000.0,472109000.0,472109000.0,492462000.0,492462000.0,492462000.0,492462000.0,507975000.0,507975000.0,507975000.0,507975000.0,529529000.0,529529000.0,529529000.0,529529000.0,550066000.0,550066000.0,550066000.0,550066000.0,575492000.0,575492000.0,575492000.0,575492000.0,584379000.0,584379000.0,584379000.0,584379000.0,589634000.0,589634000.0,589634000.0,589634000.0,614866000.0,614866000.0,614866000.0,614866000.0,657020000.0,657020000.0,657020000.0,657020000.0,699669000.0,699669000.0,699669000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,947142000.0,1191320000.0,1191320000.0,1191320000.0,1191320000.0,1360461000.0,1360461000.0,1131391000.0,1131391000.0,1148749000.0,1148749000.0,1148749000.0,1148749000.0,856291000.0,856291000.0,856291000.0,1234894000.0,1233019000.0,1233019000.0,1233019000.0,1232767000.0,1228392000.0,1228392000.0,1228392000.0,1391330000.0,1384455000.0,1384455000.0,1384455000.0,1482739000.0,,,1842164000.0,1871754000.0,,2164430000.0,1680536000.0,1667009000.0,1525731000.0,1489582000.0,1445523000.0,1440277000.0,1484172000.0,1633248000.0,1586674000.0,1491229000.0,1510512000.0,1376196000.0,2202644000.0,2122772000.0,2150340000.0,2172267000.0,2196342000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,461000000.0,,,,460612000.0,,,,760612000.0,,,,610612000.0,,,,975000000.0,,,,975000000.0,,,,1375000000.0,,,,1400000000.0,,,,1650000000.0,,,,1100000000.0,,,,1550000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,238000000.0,,,,490544000.0,,,,264725000.0,,,,328625000.0,,,,308975000.0,,,,299375000.0,,,,255000000.0,,,,480033000.0,,,,450612000.0,,,,489000000.0,,,,419000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,293000000.0,,,,0.0,,,,77500000.0,,,,150000000.0,,,,165612000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,550000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,292647000.0,,,,9375000.0,,,,77500000.0,,,,150000000.0,,,,165612000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,550000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,299522000.0,,,,9375000.0,,,,77500000.0,,,,150000000.0,,,,165612000.0,,,,0.0,,,,0.0,,,,0.0,,,,250000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,250000000.0,,,,0.0,,,,4375000.0,,,,299522000.0,,,,9375000.0,,,,77500000.0,,,,150000000.0,,,,165612000.0,,,,0.0,,,,0.0,,,,0.0,,,
LongTermDebtNoncurrent / USD,,499049000.0,499049000.0,796050000.0,796050000.0,796050000.0,789643000.0,789643000.0,789643000.0,789643000.0,790571000.0,789643000.0,790571000.0,790571000.0,790571000.0,989686000.0,989686000.0,989686000.0,,,,,,,,,,,,,743733000.0,,,,1133165000.0,,,,1132201000.0,,1357185000.0,1357185000.0,1357185000.0,1348988000.0,1348988000.0,1348988000.0,1348988000.0,1667886000.0,1667886000.0,1667886000.0,1667886000.0,1546494000.0,1546494000.0,1546494000.0,1546494000.0,1627952000.0,1627952000.0,1627952000.0,1627952000.0,1629559000.0,1629559000.0,1629559000.0,1629559000.0,2324251000.0,2324251000.0,2324251000.0
LossContingencyAccrualProvision / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000.0,5500000.0,8358000.0,3275000.0,5500000.0,5500000.0,8358000.0,3275000.0,3275000.0,3275000.0,8358000.0,4828000.0,5089000.0,5089000.0,3275000.0,,,1416000.0,8139000.0,,2435000.0,1137000.0,,,,
LossContingencyNumberOfPlaintiffs / complainant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,
LossContingencyPendingClaimsNumber / claim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,
MortgageLoansOnRealEstateCommercialAndConsumerNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181305000.0,279199000.0,279199000.0,279199000.0,279199000.0,396088000.0,396088000.0,396088000.0
